Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m2-VR-004.txt
Log File Name:                   MED_d1_m2-VR-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2045445500
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m2-VR-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     11
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
    Beta-4                       None
    Beta-5                       None
    Beta-6                       None
    Beta-7                       None
    Beta-8                       None
    Beta-9                       None
    Beta-10                      None
    Beta-11                      None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Beta-4 - normal 0.00 5.00 
        Beta-5 - normal 0.00 5.00 
        Beta-6 - normal 0.00 5.00 
        Beta-7 - normal 0.00 5.00 
        Beta-8 - normal 0.00 5.00 
        Beta-9 - normal 0.00 5.00 
        Beta-10 - normal 0.00 5.00 
        Beta-11 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      12
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Beta 4	Beta 5	Beta 6	Beta 7	Beta 8	Beta 9	Beta 10	Beta 11	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	s.e. Beta-4	s.e. Beta-5	s.e. Beta-6	s.e. Beta-7	s.e. Beta-8	s.e. Beta-9	s.e. Beta-10	s.e. Beta-11	No RJ Local Branch	No RJ Local Node	
3900000	465.496102	1	0.871676407792	0.656644250305	0.125319082614	0.034902407140	0.164792885695	0.094394114456	0.169246693130	-0.061167970482	-0.015266591498	-0.075123279455	-0.090951281897	-0.093473776545	0.000207817948	0.953467236985	N\A	0.044144937527	0.169126492653	0.155975238360	0.183039614477	0.176695230043	0.236956291069	0.046116623876	0.045873161488	0.049127548345	0.054086135610	0.048151441985	42	25	
3950000	473.801242	1	1.059636516768	0.509720268706	-0.536668077540	-0.651147425128	0.130286930960	-0.093028012088	0.078884423209	0.107470182446	0.119107922370	0.021612558059	0.061477084582	-0.005535803907	0.000092736720	0.972631129352	N\A	0.032881274771	0.303196486861	0.299458535691	0.123925433080	0.135925846706	0.165695291637	0.033847175089	0.034986032252	0.035373997613	0.041616012504	0.038771849907	48	31	
4000000	493.845263	1	1.191518519736	0.655713910307	-0.297084637804	-0.329791776599	0.046491345992	-0.532900085462	-0.054743414322	-0.029408859834	-0.010818157416	-0.091121614008	-0.007652945665	-0.130784515540	0.000131526504	0.968390133869	N\A	0.085725864896	0.236325941274	0.233314104926	0.279630313746	0.243914336590	0.274306865053	0.086410579443	0.086236197209	0.088602090820	0.090035489641	0.087724330260	48	31	
4050000	472.030390	1	0.579130022439	0.628702765073	0.117244351151	0.067477919151	0.259924437780	0.161665634849	0.558309099292	-0.008717276551	-0.003128214400	-0.065393983537	-0.039910006927	-0.066084904357	0.000210738096	0.956730213612	N\A	0.048915448893	0.172568062202	0.161940670421	0.181658578229	0.182879795806	0.321724584375	0.050411905943	0.050396015778	0.053394153888	0.060168778315	0.052833259611	47	22	
4100000	482.079574	1	1.099449893963	0.652939247686	-0.199262107539	-0.195741965731	-0.063157078918	-0.090592646261	0.051250267877	-0.051414809892	-0.038862055645	-0.076341289104	-0.054179539694	-0.151099426635	0.000236145427	0.967346504580	N\A	0.071265549422	0.220989850013	0.217215067520	0.237629946788	0.235720460021	0.288179997830	0.072017618058	0.071861550197	0.074892677771	0.077862830319	0.074504377036	48	30	
4150000	476.887036	1	0.736998069888	0.592945155606	0.084620433871	0.021607969277	0.447170529352	0.186347509871	0.350903273248	0.028647062357	0.058928655374	-0.050474973882	-0.027502311576	-0.012167470276	0.000256696990	0.964789870385	N\A	0.061553492973	0.185955653815	0.180857643406	0.204704401046	0.197928321256	0.248092427582	0.062479562435	0.062439214790	0.065863680990	0.065973213858	0.065195081120	54	21	
4200000	483.230941	1	0.872158025470	0.587642721215	0.014249092580	-0.052098092225	0.292301324639	-0.120349706013	0.347671697103	0.011181728990	0.059606501856	-0.040222302075	0.051909975138	-0.052486983788	0.000203620105	0.966188188289	N\A	0.044848537883	0.155397912719	0.152858278624	0.178812711132	0.168224929684	0.237780835882	0.045855089686	0.046220900365	0.050228463416	0.058572225820	0.048353359126	49	27	
4250000	490.824487	1	0.802357797307	0.654804997595	0.098874432415	-0.013021919029	0.536264417486	0.345698132404	0.309099287017	-0.046246895246	-0.004551969117	-0.107388342761	-0.068029697782	-0.142962575095	0.000101472755	0.968620903832	N\A	0.053235286727	0.257006339236	0.253466336829	0.223512083851	0.234920801214	0.218017267236	0.054031904367	0.054292465891	0.058116952252	0.060063302841	0.055468691905	47	22	
4300000	474.312828	1	0.554378480710	0.665702192574	0.262199637035	0.225166755888	0.544580387747	0.511795878288	0.805598226747	-0.061858345782	-0.022530074644	-0.123700103635	-0.089651737911	-0.179581818158	0.000191348207	0.964040559097	N\A	0.042738530139	0.171950345183	0.166039796329	0.187660094882	0.181871443645	0.241578867251	0.044075791481	0.044115399710	0.048900034563	0.050585947386	0.046699678935	49	29	
4350000	480.071207	1	0.666817502597	0.721309735697	0.191391216230	0.155964310959	0.575321228504	0.219672313973	0.408860895373	-0.124375976425	-0.079486646783	-0.201134214082	-0.120248074197	-0.168824258771	0.000284302753	0.959920391409	N\A	0.066842664096	0.192401636817	0.187496548446	0.210890969460	0.215354205819	0.392900692509	0.068138901285	0.067595714190	0.069837377546	0.074564714077	0.070417888235	42	24	
4400000	482.717744	1	1.361557589558	0.676057369593	-0.480003373930	-0.482177437086	-0.125746264150	-0.398524332332	-0.292088928356	-0.066508938658	-0.056148813466	-0.144189633265	-0.103056271323	-0.121078361678	0.000203687926	0.966005824638	N\A	0.155841632890	0.459529703594	0.458699325255	0.469068276289	0.465186503725	0.490641164613	0.156115518708	0.156327658014	0.157601092361	0.158155981736	0.156605978816	45	16	
4450000	482.755759	1	0.780388724076	0.641283721731	0.097702083252	0.134553033325	0.039803468048	0.389406792706	0.441429729747	-0.010538043876	-0.006340873243	-0.045480968435	-0.104857328159	-0.121378583725	0.000237880012	0.960597783591	N\A	0.049095867237	0.174051749342	0.168006131962	0.206614689453	0.195099769127	0.255320204822	0.050772583758	0.050183808662	0.059452336959	0.053606015413	0.053295850578	43	33	
4500000	481.959534	1	1.216476130489	0.550031037937	-0.106347876320	-0.196153308915	0.149518749616	0.196718508964	-0.225442552989	0.046177901162	0.098105147584	-0.020643874710	-0.026411184504	0.008374840792	0.000071530432	0.959340795529	N\A	0.065276608033	0.201221916208	0.196264984984	0.227555681322	0.234529884287	0.246275093236	0.066705579586	0.066134985754	0.071060585618	0.075307184576	0.066950304419	39	22	
4550000	487.100690	1	0.765677651431	0.622549834483	0.275010799196	0.330232368884	0.604385419718	0.107593163127	0.293664490724	-0.014879256491	0.002913894812	-0.113288307319	0.017496660229	-0.110025904526	0.000247848685	0.961238844071	N\A	0.049351859411	0.175409126851	0.169742140814	0.196653824005	0.194732683222	0.258112636994	0.050862678317	0.050435052621	0.055206711022	0.059586325858	0.052745226378	50	16	
4600000	484.197951	1	1.087827641278	0.585159904124	-0.064022558755	-0.085595346508	0.143085748242	0.054105171862	-0.139629702890	0.037897907187	0.056754375768	-0.041321466379	-0.007862348471	-0.055501819614	0.000197656778	0.966168592441	N\A	0.076053109326	0.218886407532	0.215361385091	0.239085164789	0.222003337495	0.279478257439	0.076811949102	0.076729326972	0.079807750508	0.079211693416	0.078692790486	39	36	
4650000	482.442915	1	1.409512040709	0.583580181047	-0.573900593969	-0.565825344012	-0.345152447386	-0.454893222355	-0.406685928951	0.029106611106	0.039636522868	0.039944965595	-0.000500124617	-0.028720227469	0.000151388039	0.963628725918	N\A	0.083191717844	0.274340310023	0.271490819900	0.279710503684	0.281895928111	0.307865760350	0.084102212654	0.083777159214	0.085981669086	0.088001570078	0.085061813317	46	22	
4700000	485.471934	1	0.834593460224	0.609758076841	0.127032874422	0.042080718844	0.305991348240	0.139718817352	0.367985646201	0.001764018829	0.038601126390	-0.077601279869	-0.015344296554	-0.106364765037	0.000248502927	0.968627474815	N\A	0.055007973484	0.173558569044	0.170896527189	0.192024712423	0.204798098844	0.287276319607	0.055764520113	0.056078023019	0.057992129051	0.064679796992	0.057511165049	61	24	
4750000	473.240554	1	0.708402692744	0.701782837032	0.277217571024	0.245599327473	0.621971063587	0.424989709396	0.334460042718	-0.093958910745	-0.058515786357	-0.143840835228	-0.151983122225	-0.184543082921	0.000215287269	0.972690889322	N\A	0.138506408435	0.284499588502	0.282398211768	0.299395808061	0.296132475823	0.337710773499	0.138746591372	0.138869028061	0.140616278323	0.141732026690	0.139691621098	57	35	
4800000	485.578105	1	0.919404633225	0.641980729045	-0.003520666779	-0.055772691312	0.235731428984	0.218031463621	0.136670561462	-0.026252560769	-0.009605114393	-0.105370017277	-0.106780803792	-0.094070270889	0.000241339695	0.960645104600	N\A	0.048029681895	0.179107337908	0.174085593611	0.199877451324	0.198106885719	0.253942999980	0.049793921263	0.049056640171	0.053909056603	0.058068483410	0.051588310152	37	22	
4850000	485.465830	1	0.874144872489	0.545883097896	-0.140840578385	-0.119480115451	0.140780268945	-0.098699141971	0.402212568978	0.077536223411	0.090836326096	0.020344663870	0.048984833495	0.008088531038	0.000285754391	0.974370953873	N\A	0.053723058273	0.201391554533	0.198334551086	0.229611321608	0.212332779906	0.287821453576	0.054303331259	0.054543608872	0.060746888643	0.059016499046	0.057475071467	43	24	
4900000	482.100265	1	0.648066233871	0.690532341631	0.293814508484	0.226721418894	0.411957146155	0.559070208346	0.462568320085	-0.078703568015	-0.049001606651	-0.112318572991	-0.132742133328	-0.146107818261	0.000196192306	0.957405700462	N\A	0.060816946837	0.177945379308	0.173097463054	0.202593562457	0.187935224696	0.244502808720	0.062331655330	0.061893607833	0.066796497707	0.065986641798	0.063009661530	55	24	
4950000	471.350927	1	0.988230334250	0.581296137493	-0.057714799555	-0.074090161792	0.111072767239	-0.108346545684	-0.072042350877	0.028305307917	0.057566924180	0.005866062987	0.034245566790	0.019214382571	0.000250026182	0.957904803972	N\A	0.047711665075	0.173287498207	0.167167037635	0.195229076314	0.183400527513	0.257563127243	0.049447916988	0.049101528698	0.053648580398	0.055563849423	0.051269817924	50	25	
5000000	454.350353	1	0.639348988668	0.658318137314	0.181913547681	0.213797380821	0.134924681364	0.014056632555	0.709008514251	-0.031060646895	0.000795604410	-0.117040240796	0.022744968143	-0.124380476237	0.000260262817	0.971840369504	N\A	0.063971191928	0.189545273872	0.185574220879	0.207936264608	0.218685783163	0.272550484022	0.064476824066	0.064881930230	0.067861560096	0.078249686801	0.066728086173	52	24	
5050000	477.696170	1	0.735926245714	0.696959547131	0.040494079888	0.117222074188	0.189678061501	0.282224082377	0.581493422544	-0.060030354249	-0.040783472066	-0.100614038404	-0.158156993683	-0.205336108211	0.000322361094	0.961467178410	N\A	0.054970733114	0.202492155015	0.198267001536	0.214582160850	0.210779179275	0.309191101524	0.056414703994	0.055945236285	0.058726361094	0.060420907663	0.059345557456	53	27	
5100000	481.673590	1	0.632628856716	0.532626181581	0.268953942980	0.214883851604	0.451119627086	0.193844232394	0.424565603858	0.075135189904	0.108771773965	0.065948886481	0.058476027495	0.048263093560	0.000246602270	0.956485912692	N\A	0.048079368330	0.374723611875	0.372218494375	0.384971764927	0.381302254992	0.418581218911	0.049997155479	0.049451253541	0.053948474208	0.054782369127	0.051161927045	36	23	
5150000	484.409370	1	0.900282267192	0.615880251497	0.030868569960	-0.033293872122	0.338183164152	0.074030164969	0.183739107799	-0.019769848864	0.025736994596	-0.067158222607	-0.023693522717	-0.067307225383	0.000216422054	0.970375189598	N\A	0.049516852300	0.168179372914	0.163559887055	0.186318446735	0.180838509781	0.245249846874	0.050833253476	0.050222460707	0.055361646858	0.057552283301	0.052821795357	37	29	
5200000	469.884609	1	0.965208045798	0.608026221379	-0.131122665097	-0.098627474697	0.444770862905	-0.141719782840	0.109994972402	0.015720261151	0.042374135150	-0.106666874556	-0.003372601268	-0.088003810394	0.000178619328	0.957860919490	N\A	0.042327170974	0.157731836391	0.150481570479	0.177711998460	0.166181373724	0.204883632836	0.044315230732	0.043770903061	0.050278099689	0.049844789341	0.046408102562	50	21	
5250000	481.941369	1	0.699603928244	0.643802835980	0.211601128338	0.144878340533	0.513768835356	0.453132738374	0.557877994278	-0.047366399867	0.008349202767	-0.130884850546	-0.140045370818	-0.136739024252	0.000260338779	0.969693807306	N\A	0.049404313163	0.175262956506	0.170930818851	0.201018306928	0.197153243930	0.265633768478	0.050258189774	0.050334072697	0.055594033762	0.059619866320	0.054212834382	45	30	
5300000	487.872720	1	1.040187938326	0.641233486610	-0.152723806740	-0.149944953329	0.068304838177	-0.092140237706	0.064384577583	-0.012110271986	0.020320197901	-0.091393240038	-0.035511913756	-0.111659175626	0.000276735890	0.965219004410	N\A	0.051205530024	0.182303511573	0.177794811421	0.208082836396	0.200872362072	0.240583150801	0.052324011788	0.052252670979	0.057225705124	0.059056311287	0.054053993373	65	26	
5350000	497.760922	1	1.119110205356	0.452069345377	-0.198695284450	-0.206869116768	-0.072011348700	-0.088008479118	0.007328164169	0.158785131820	0.191443858044	0.121677748383	0.117567072679	0.076769318161	0.000138285152	0.970352408774	N\A	0.075542513928	0.228810787094	0.225404780298	0.239690622917	0.240407718415	0.322449642574	0.076225705742	0.076082681503	0.078912716334	0.083036364071	0.077291271977	39	24	
5400000	484.658510	1	1.169261099718	0.584845069755	-0.283068982954	-0.383636134451	-0.195054233395	-0.380962003472	-0.005641837442	0.025809742936	0.058108338664	-0.019078556531	-0.016529811916	-0.053823845171	0.000257687235	0.969172295370	N\A	0.065340735499	0.186394207994	0.182929339697	0.212161021423	0.205714101503	0.271350389432	0.065994497474	0.066054397416	0.070250987120	0.071963235280	0.069438990840	47	24	
5450000	498.251847	1	0.872414523206	0.600804148682	-0.019457994415	-0.013154597898	0.470217303266	0.235418596430	0.286617326827	0.015002407354	0.032798942938	-0.051000869433	-0.007230410213	-0.120196865335	0.000180125521	0.967203122731	N\A	0.052119314323	0.187132203365	0.183238589532	0.196018145642	0.229544621596	0.239891303880	0.053043482489	0.053142771275	0.056310289186	0.062656635446	0.055563066560	51	30	
5500000	496.699609	1	0.922490839077	0.604002063857	0.059113715300	-0.059471921147	0.358144172468	0.145333443873	0.167421660793	0.001689923251	0.047770841782	-0.077900606022	-0.038482132670	-0.079487005098	0.000199879436	0.963831989053	N\A	0.047326237901	0.162237775074	0.156581296833	0.183061108008	0.175684766720	0.239436452429	0.048728729239	0.048340463243	0.053228793348	0.054381808165	0.052246163522	42	23	
5550000	457.593490	1	1.527885338277	0.475321304280	-0.721042821521	-0.589111531921	-0.364686607115	-0.390200769567	-0.426734741689	0.153770858285	0.133348401190	0.083512165582	0.064032222273	0.037227044683	0.000268953880	0.962297832478	N\A	0.072451441140	0.362634933480	0.319887442020	0.335610928426	0.338213162755	0.381187359347	0.073267309184	0.073305607129	0.076474978984	0.080246091089	0.074485861222	65	23	
5600000	489.715466	1	0.775064449899	0.598444123301	0.145219688400	0.110209151035	0.338418466666	0.380402211411	0.347480819770	-0.002147538472	0.036139351058	-0.033135112362	-0.088936534593	-0.075276606891	0.000339219412	0.959478600993	N\A	0.057788765290	0.193426772204	0.188513169451	0.206916837401	0.190322055731	0.267767009764	0.059077528965	0.059047411337	0.062397991063	0.060503155716	0.060291262685	50	25	
5650000	471.865063	1	0.862780905615	0.679844012670	-0.122641396394	0.007176884371	0.432331370730	0.196993004861	0.283680370500	-0.031272759383	-0.029564243945	-0.180438542332	-0.098727719946	-0.169689316154	0.000245700332	0.955672186287	N\A	0.060508037070	0.182183593547	0.177007341478	0.204372480465	0.188941683131	0.265447766774	0.061726157200	0.061869696668	0.064705052414	0.067618252390	0.062979917690	46	32	
5700000	489.399960	1	1.015547731298	0.579243141670	-0.049219002976	-0.096656728596	-0.017717884379	0.108274981079	0.037161336923	0.033266036508	0.072700333189	0.009764994082	-0.058994516686	-0.018344793037	0.000250208775	0.963167661020	N\A	0.045281896633	0.172111046284	0.166913961728	0.198341794416	0.180478948215	0.258897687277	0.046867595299	0.046647455990	0.050963049425	0.051868636661	0.047721903033	39	20	
5750000	489.751690	1	1.101925646342	0.546791685280	-0.142065689709	-0.173110564955	0.204100022120	-0.158670186340	-0.126669786930	0.065279907947	0.108647987300	0.007390977718	0.047730239101	0.000759411657	0.000225052698	0.963879510502	N\A	0.046373465070	0.164774307266	0.162023918878	0.187907461122	0.182314826886	0.245577112618	0.047694375358	0.047606558394	0.052466797029	0.055013938317	0.049589968041	53	23	
5800000	470.947074	1	0.805793803559	0.623251881675	-0.018041256709	0.019623932233	0.261088154199	0.197665246567	0.386480492156	0.002157889352	0.014649713706	-0.055342056873	-0.051424534738	-0.075033720211	0.000274083705	0.967634984132	N\A	0.050402587486	0.179575462054	0.176146060799	0.231187400852	0.202766889879	0.274861375786	0.052019644101	0.051071339060	0.060330676667	0.059644146906	0.054983404252	57	31	
5850000	475.519928	1	1.166908972006	0.618420639453	-0.302093776761	-0.221043746483	0.024329171584	-0.037584719659	-0.218439722155	-0.019947298750	0.015538507292	-0.033751831626	-0.046409348643	-0.067691060697	0.000225384021	0.963908481868	N\A	0.078382212484	0.239529789250	0.235471882936	0.271297430390	0.263487996091	0.294591317256	0.079070968975	0.079148147389	0.083442698510	0.082101025133	0.080785600358	57	39	
5900000	480.638675	1	0.625351734934	0.709578740831	0.252851291875	0.223593135169	0.265685245444	0.307916709078	0.606852353267	-0.083773676320	-0.067647664668	-0.121136835871	-0.115600742229	-0.184291657519	0.000214832814	0.976350559521	N\A	0.069262378373	0.188368331292	0.185185229494	0.212846298463	0.199583243923	0.261216635527	0.069631227105	0.069983530649	0.073972568738	0.074643425567	0.071465721880	45	32	
5950000	484.601231	1	1.068734903002	0.548525460176	-0.103221870387	-0.157077824510	0.132911948167	-0.076448701125	-0.095754287530	0.058414406082	0.056244559030	-0.019528703934	0.020755835220	0.013266736827	0.000203635096	0.963463897320	N\A	0.033341682243	0.151809033604	0.145357894240	0.184402885220	0.166572404976	0.414151231116	0.035136402548	0.034921603655	0.044929974102	0.043956848798	0.037610418618	48	27	
6000000	473.747569	1	0.805604082613	0.583398029408	-0.120774152470	-0.102826380261	0.426646168132	-0.160155663301	0.359444578293	0.030541453494	0.062561796516	-0.039746726362	0.036676798040	-0.044406231227	0.000242355280	0.960242464251	N\A	0.059365664214	0.177073265666	0.171162489253	0.210705001831	0.181804949554	0.327494456903	0.060733177396	0.060234231420	0.067170616370	0.065308777721	0.062330266138	48	29	
6050000	466.819303	1	0.725533948209	0.675726417844	0.270285344990	0.274394655745	0.402734850512	0.066432572654	0.383992000028	-0.070330466986	-0.050031548234	-0.124145368597	-0.052896905474	-0.135096894468	0.000382961538	0.969136605519	N\A	0.058670930674	0.200215987626	0.195969162998	0.222207921556	0.217396809172	0.317156345880	0.059311209660	0.059560314953	0.063982382491	0.069680780095	0.062489883397	42	31	
6100000	498.382328	1	0.964885085747	0.694992382151	0.079015976882	0.021610983973	0.351428482355	0.094660174492	-0.118780620695	-0.087125388679	-0.055362051953	-0.136819325142	-0.124593674790	-0.121236655641	0.000351957372	0.965199707379	N\A	0.057424932057	0.195308391470	0.190827137289	0.227766237519	0.202406493039	0.304060822294	0.058598820584	0.058252039560	0.062218205953	0.064106551277	0.060111682665	56	26	
6150000	477.227105	1	0.579955075537	0.774359921678	0.346230200698	0.297238130830	0.839337834114	0.316692393448	0.562838638579	-0.176056223571	-0.138779214276	-0.309062512599	-0.179846216517	-0.230554552635	0.000321469055	0.969631179894	N\A	0.056309140042	0.187850594667	0.184615295427	0.231085672939	0.200093105223	0.293626969703	0.057069053273	0.057078350148	0.063558488091	0.064025538366	0.059536969997	53	36	
6200000	477.824081	1	0.684778479510	0.671312060134	0.109517084731	0.162276478000	0.386310919951	0.125208781594	0.521657620602	-0.054606051429	-0.029557995781	-0.086138667043	-0.067855047092	-0.138753816907	0.000203560534	0.963549320955	N\A	0.044486562147	0.161980203269	0.155087910312	0.180645151241	0.167442358108	0.234281899191	0.046339296209	0.045761098518	0.050660171765	0.047825762259	0.048328222495	52	22	
6250000	478.506372	1	1.088275909801	0.565554630730	0.018050438774	-0.081614551160	0.168555102961	-0.072383675517	-0.111585129895	0.035841519027	0.069684823065	-0.014255162920	0.033013140378	-0.022770133518	0.000295207564	0.965182616644	N\A	0.052824534236	0.191047420060	0.187060273602	0.216688197707	0.213212951371	0.285624629735	0.053905938570	0.053826644459	0.058583697339	0.062308752122	0.055560365646	51	25	
6300000	467.608336	1	0.884373852023	0.597747614501	0.031368823604	0.032015109038	0.380144961750	0.289568032706	0.074437987377	0.020570182837	0.054281501133	-0.018898847057	-0.009810168359	-0.023218806683	0.000211432321	0.963357912237	N\A	0.044974768845	0.157388929817	0.153285200340	0.280436672229	0.176928539414	0.240730420757	0.046263235038	0.046312284911	0.048758519924	0.053887360150	0.049673615252	37	35	
6350000	466.316520	1	0.548751501230	0.754335760664	0.476175307689	0.475803477218	0.541168911572	0.745763030408	-0.301347442020	-0.141799487730	-0.147436322364	-0.179506250535	-0.292825213862	-0.217686333775	0.000235153994	0.956306657289	N\A	0.056456383333	0.188883150246	0.175709793124	0.202438824865	0.194348029526	0.689711710143	0.057684526841	0.057687009104	0.062551343180	0.063583910051	0.059098293654	40	25	
6400000	480.801032	1	0.862892745079	0.598363139533	-0.242299183382	-0.205607807059	0.245130757913	-0.141265840857	0.405276271424	0.018703623954	0.029219053083	-0.074111163128	-0.002254893995	-0.042906929271	0.000180126386	0.960511676924	N\A	0.043025686173	0.216653094417	0.211700014729	0.174032679536	0.172846161247	0.225476174655	0.044818425466	0.044283427093	0.048074052727	0.051309187429	0.048120664829	45	22	
