Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m8-VR-005.txt
Log File Name:                   CEREB_d1_m8-VR-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3950002118
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m8-VR-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
16000000	556.257270	1	-0.841682567404	0.987379995537	-0.006351322666	0.050587235635	0.000085715472	0.982413184209	N\A	0.041298440995	0.005188579364	0.018726470120	41	25	
16050000	563.616716	1	-0.970494470061	1.055993984933	-0.013412367999	0.043490718883	0.000073253637	0.982978380405	N\A	0.045100573409	0.004891926433	0.016996284132	47	31	
16100000	554.352469	1	-0.974618314819	1.043899554673	-0.006988446135	0.026573404954	0.000088821242	0.981917635861	N\A	0.044480903396	0.005354005983	0.018660396750	53	20	
16150000	567.417911	1	-1.053691442892	1.120709904598	-0.018762128007	0.009263552884	0.000084168818	0.979953607117	N\A	0.043236810463	0.005553943135	0.018894323134	41	18	
16200000	552.556446	1	-0.986064497422	1.051339080540	-0.010009691661	0.033994590543	0.000089435014	0.984113160731	N\A	0.042734904034	0.004759304212	0.017340232678	45	30	
16250000	559.774994	1	-0.973693834355	1.033469642489	-0.003468723680	0.024211126734	0.000077830054	0.984244610982	N\A	0.039697088106	0.004325968132	0.016164048528	40	24	
16300000	558.179121	1	-1.160566807692	1.168952056343	-0.020381272392	-0.006650983490	0.000084775529	0.982140721697	N\A	0.041922894460	0.004644937539	0.017322124222	51	20	
16350000	566.933908	1	-0.990781183685	1.064912284997	-0.011304722375	0.029238718037	0.000091561050	0.988436113177	N\A	0.040241541058	0.004500966301	0.015953295791	37	24	
16400000	578.824894	1	-0.951795698713	1.022554844570	-0.004449511655	0.026502836538	0.000028302245	0.984946161128	N\A	0.039761809931	0.004664416989	0.017129384964	46	28	
16450000	564.986688	1	-1.079839940677	1.110100516143	-0.017790369579	0.025533710118	0.000022660854	0.985903088121	N\A	0.042278652981	0.004871140586	0.017018376063	50	25	
16500000	553.789745	1	-1.024995036201	1.085983505347	-0.014485318183	0.026583579933	0.000057409426	0.983681292711	N\A	0.040508410687	0.004525499946	0.017060256744	41	24	
16550000	551.987531	1	-1.006658679360	1.064319187892	-0.004930691255	0.002400876699	0.000079134249	0.982389249947	N\A	0.040684742825	0.004621264303	0.016144994072	54	18	
16600000	553.249629	1	-0.968978492019	1.055480612869	-0.013535432099	0.045608866114	0.000074326846	0.981205409933	N\A	0.043223680138	0.005147580654	0.018434675461	38	23	
16650000	565.631303	1	-1.012927982095	1.057098393564	-0.013963409621	0.055467536484	0.000087623475	0.983180136155	N\A	0.040682102557	0.004588076877	0.016426756974	49	27	
16700000	568.780319	1	-1.086837341727	1.108599639834	-0.013791225603	0.009904346046	0.000063550371	0.983094254666	N\A	0.040077820675	0.005192607503	0.017249890256	45	20	
16750000	567.136209	1	-0.867298794715	0.990533863852	-0.000867323834	0.031901824244	0.000091606401	0.986480353847	N\A	0.041486277384	0.004658895458	0.015639261785	43	24	
16800000	553.054250	1	-0.831689542478	0.964339381184	-0.001762836522	0.049421087715	0.000081728951	0.982862717281	N\A	0.042603725173	0.005093607635	0.018215514424	49	23	
16850000	575.250891	1	-0.971519655528	1.053986287013	-0.007465901069	0.015046863599	0.000065518004	0.982725555476	N\A	0.042625936535	0.005179892620	0.017443931069	44	22	
16900000	565.103914	1	-0.994182989423	1.072303143370	-0.007889400379	0.004478017225	0.000076524784	0.987167164137	N\A	0.039013899178	0.004610709532	0.017667809939	42	25	
16950000	548.374513	1	-0.953147003651	1.044229452181	-0.007193919309	0.018124780693	0.000075876518	0.983427225103	N\A	0.041104352474	0.004639088317	0.016383899983	44	18	
17000000	568.812430	1	-0.839051389307	0.967724510447	-0.002473385970	0.050753179219	0.000089977361	0.987661159390	N\A	0.036536694398	0.004083337824	0.014685417088	44	38	
17050000	567.308365	1	-0.935069487056	1.029456660028	-0.005781775200	0.026064915587	0.000080120142	0.985201963748	N\A	0.041973792720	0.005396325490	0.017083117781	45	30	
17100000	570.672742	1	-0.906573116365	1.014860296759	-0.008391823381	0.045837037995	0.000073441741	0.983968752398	N\A	0.042998937511	0.005052226964	0.017898107329	53	22	
17150000	571.935868	1	-1.066947409206	1.094388675545	-0.010134662584	0.010984746501	0.000071910748	0.984933013039	N\A	0.042760871348	0.004962353303	0.016562012135	37	22	
17200000	562.281077	1	-1.061172085875	1.084891939166	-0.013034032390	0.022190565074	0.000077411962	0.982396380051	N\A	0.040679295545	0.004971883433	0.017572707316	50	25	
17250000	551.621503	1	-0.982211851743	1.054692218336	-0.011104780968	0.039817744471	0.000060768893	0.987099512050	N\A	0.041874186661	0.004674089706	0.014773939926	44	24	
17300000	563.119475	1	-1.078410222758	1.107032248818	-0.012865063018	0.007858975326	0.000085340762	0.981253698923	N\A	0.042061161759	0.004818809044	0.017250436982	49	24	
17350000	567.839807	1	-0.898627761338	1.012527360926	-0.003412406459	0.022075153207	0.000083515808	0.990036039123	N\A	0.036882637650	0.004174530926	0.014190006559	53	31	
17400000	541.807128	1	-1.061306930459	1.126767933776	-0.020371104239	0.011901914658	0.000080521679	0.978552484093	N\A	0.043175680301	0.004762507118	0.018859707877	53	18	
17450000	567.680714	1	-1.029821690138	1.083726199078	-0.009288326862	0.005685578413	0.000084932621	0.983905345398	N\A	0.042741038846	0.004578126234	0.016865484041	37	26	
17500000	561.334292	1	-0.792644278330	0.946129943291	-0.006268901475	0.083508033294	0.000078735789	0.980764882352	N\A	0.045212990678	0.005086659894	0.018414449402	44	19	
17550000	567.876373	1	-0.988579990085	1.062082208660	-0.009531944213	0.022938187785	0.000081087430	0.992270259338	N\A	0.023118132938	0.003313543959	0.012436383067	43	24	
17600000	572.966377	1	-1.032967241607	1.077445132191	-0.011379370897	0.019193991549	0.000071120587	0.986710144860	N\A	0.038447770484	0.004727438782	0.015917445944	48	29	
17650000	560.984910	1	-0.953118736270	1.051434729532	-0.011885139868	0.030554940932	0.000084554966	0.982989022256	N\A	0.041884049187	0.004980185698	0.017219643816	49	17	
17700000	565.514164	1	-0.971291668672	1.057985506294	-0.013537045631	0.031697010409	0.000046083228	0.988896141270	N\A	0.037532534551	0.004075077592	0.013750706497	43	20	
17750000	568.763027	1	-0.958954662731	1.026791527485	-0.004135479233	0.024428840874	0.000050271024	0.987478997933	N\A	0.033655582768	0.004354842104	0.015169454887	46	26	
17800000	554.995298	1	-0.894004345050	1.015995966519	-0.008959274717	0.046026110611	0.000072753018	0.982729679540	N\A	0.041816525104	0.004419326183	0.017394561047	47	23	
17850000	568.511720	1	-0.955932542254	1.013454085673	-0.005040392922	0.045451569966	0.000082998515	0.985561690122	N\A	0.036455542590	0.004276264521	0.015621728252	49	25	
17900000	560.788276	1	-0.976586060080	1.039588778422	-0.007089339818	0.029940297897	0.000080118979	0.983246700414	N\A	0.040270476530	0.004219991729	0.016716356639	47	28	
17950000	569.953527	1	-0.983528452733	1.057552249131	-0.009417862167	0.022620139355	0.000094821295	0.987038444547	N\A	0.038710253840	0.004240161105	0.015263011933	48	20	
18000000	572.930558	1	-0.987244045839	1.052552819541	-0.009593158093	0.033538891166	0.000083680451	0.989143576313	N\A	0.037867667624	0.004439748849	0.015920095029	38	20	
18050000	555.642432	1	-1.112652820167	1.129016385846	-0.016136246869	0.010675127507	0.000091253336	0.983129315358	N\A	0.035477187132	0.004313700733	0.015506689292	43	21	
18100000	567.545226	1	-1.104591760113	1.124235707889	-0.018456149075	0.026679101037	0.000082513596	0.987740497056	N\A	0.035792017218	0.004155599037	0.014368005924	38	24	
18150000	566.646542	1	-0.998723705118	1.080882307514	-0.017205989261	0.040509337575	0.000101650933	0.985118946997	N\A	0.041737928962	0.004537360372	0.016379258952	58	24	
18200000	555.102198	1	-1.045320323118	1.104148017488	-0.010797585853	-0.009255062253	0.000084824421	0.986910551600	N\A	0.031786459450	0.004076563111	0.013825089594	41	27	
18250000	564.276358	1	-0.876231281361	0.997091470765	-0.007848692044	0.059529482617	0.000088551706	0.986162304788	N\A	0.040111615997	0.004382133428	0.015075152692	44	21	
18300000	555.822320	1	-0.989625459582	1.037496354322	-0.007351302342	0.040521675504	0.000068250852	0.983892562451	N\A	0.042805188646	0.005516340889	0.019219781827	50	27	
18350000	556.724151	1	-0.813470268798	0.956031058026	0.000666458530	0.046715194444	0.000089498617	0.985224437510	N\A	0.040815881637	0.004715084349	0.016391202699	48	23	
18400000	573.139946	1	-1.077826536484	1.112961011998	-0.015483382248	0.015011511427	0.000101542623	0.987909855137	N\A	0.031095981952	0.003915541022	0.013312003911	45	26	
18450000	563.693601	1	-1.076935997894	1.108048734275	-0.016057911745	0.023221860669	0.000060324432	0.982096500690	N\A	0.040627061122	0.004771460135	0.016875588898	44	25	
18500000	556.580233	1	-1.133754237715	1.135767575782	-0.019044980758	0.023910524463	0.000070181473	0.984702349659	N\A	0.040146578020	0.004811714593	0.017185050493	44	20	
18550000	559.117006	1	-1.008099237732	1.065313909207	-0.007278138718	0.016650709406	0.000084987098	0.986938075017	N\A	0.040762178149	0.004332315009	0.015361837178	55	27	
18600000	561.496191	1	-1.041533856530	1.091812161011	-0.011320010334	0.009373414147	0.000083254224	0.982791620892	N\A	0.038932493082	0.004393187955	0.016276431692	55	24	
18650000	563.657146	1	-0.853232637129	0.989701147554	-0.004501283773	0.042471791858	0.000076545721	0.986991127920	N\A	0.040811346042	0.004410803774	0.014525262985	43	27	
18700000	564.777721	1	-0.964172335541	1.054447029648	-0.013117511666	0.040738298071	0.000092973665	0.987819634348	N\A	0.035683579133	0.004149541802	0.014185220109	42	20	
18750000	558.142361	1	-0.864877636585	0.990660529275	-0.007038123153	0.060600340449	0.000078930785	0.982640016562	N\A	0.041397340416	0.004639004912	0.017162852325	53	22	
18800000	572.786002	1	-0.902628364241	1.006455939116	-0.007386090361	0.053329376232	0.000082489021	0.989620324081	N\A	0.035955316466	0.004055458478	0.014951803755	46	25	
18850000	554.094796	1	-0.805409386574	0.969898225537	-0.008310058690	0.067769161521	0.000065350241	0.981676636272	N\A	0.041375451660	0.004454702544	0.016740524527	47	17	
18900000	569.714717	1	-1.079327800408	1.119872609860	-0.022230069815	0.038238956109	0.000071107299	0.987489403045	N\A	0.040330911203	0.004525370147	0.015667129673	43	33	
18950000	568.738260	1	-0.972635282398	1.037853921113	-0.008255303813	0.035561286360	0.000105321596	0.991605422986	N\A	0.017891866361	0.003537921188	0.012888100490	43	23	
19000000	568.921347	1	-0.923729139387	1.018776976811	-0.005485018114	0.035637204662	0.000080482806	0.983660492982	N\A	0.038756398968	0.004677938443	0.015878569166	37	30	
19050000	558.133835	1	-1.055043573607	1.082127117250	-0.010738746712	0.022910959507	0.000062112102	0.985822112394	N\A	0.039153153198	0.004238908937	0.015858340725	50	32	
19100000	565.700401	1	-1.004016883599	1.077360157514	-0.014114462238	0.030152668530	0.000061119218	0.986999366230	N\A	0.040613847705	0.004446078422	0.014059369431	52	18	
19150000	556.517482	1	-1.035239216970	1.117300403376	-0.011659135415	-0.020148064080	0.000080143120	0.984967008349	N\A	0.040722198457	0.004510995510	0.015842187161	46	25	
19200000	559.864462	1	-1.037817227037	1.072244057458	-0.006183417295	0.009231822311	0.000154280239	0.984264428263	N\A	0.041539985353	0.005115455969	0.016885502939	45	24	
19250000	557.333117	1	-0.861654596330	1.006676765685	-0.006152985123	0.035023322325	0.000080898215	0.985162949260	N\A	0.040828373293	0.004452886041	0.016770635532	43	20	
19300000	564.694421	1	-0.977531142814	1.042433572113	-0.004975582716	0.018649942965	0.000076653644	0.980260200013	N\A	0.040625278754	0.004813914302	0.017402197557	55	24	
19350000	557.608638	1	-0.842456000990	0.993168057797	-0.009806780677	0.061611263380	0.000075677658	0.982192819303	N\A	0.043830662035	0.004900292855	0.017787804878	56	32	
19400000	578.523140	1	-0.941581778449	1.033883178246	-0.007504408779	0.029409038817	0.000086352715	0.984514057397	N\A	0.043866710008	0.005180983739	0.016306715239	48	18	
19450000	570.839587	1	-1.067868523866	1.103913908756	-0.008880184504	-0.013558485032	0.000072834392	0.986162121531	N\A	0.040215314014	0.004601920639	0.016067165713	50	26	
19500000	553.144472	1	-0.970857571222	1.066429000543	-0.010908089912	0.018845870617	0.000091031187	0.983174034784	N\A	0.041435066919	0.004685700914	0.016255275457	37	12	
19550000	557.891538	1	-0.928006677663	1.016212839926	-0.009743389978	0.063457897148	0.000081215226	0.987163186663	N\A	0.037730796001	0.004209281729	0.016115428486	56	15	
19600000	576.006438	1	-1.013376951182	1.077927708510	-0.013545162926	0.031625951707	0.000083528807	0.985875972661	N\A	0.037155066213	0.004288914397	0.016468801102	46	23	
19650000	561.093403	1	-0.923553576119	1.031550730085	-0.010352450192	0.042635106441	0.000076729392	0.987502272020	N\A	0.026696977660	0.003802013091	0.013813507947	42	22	
19700000	563.845651	1	-1.021927220218	1.084532983139	-0.010171840274	0.012137818128	0.000082917245	0.987076719245	N\A	0.040441614389	0.004601166115	0.016596147041	46	32	
19750000	566.558551	1	-0.790712905564	0.957461748487	0.000178750757	0.037102150035	0.000092638333	0.983706150945	N\A	0.041909598531	0.004680887337	0.016682408641	46	24	
19800000	565.192842	1	-1.027499310311	1.086900402005	-0.014455373022	0.025052816994	0.000072054122	0.982569401483	N\A	0.038231625442	0.004432459185	0.017206559938	50	31	
19850000	569.995929	1	-1.054039755831	1.083604001950	-0.016014726004	0.044863731783	0.000080929718	0.987772451702	N\A	0.038881606028	0.004184980746	0.014938334683	50	23	
19900000	559.382465	1	-0.868653453356	1.001101731582	-0.013041626289	0.076959591139	0.000098286708	0.984592959017	N\A	0.043163039967	0.004708123123	0.016325881586	40	21	
19950000	569.381176	1	-1.007687647283	1.083667274104	-0.013000548458	0.013530066706	0.000089116205	0.985149640459	N\A	0.041253591834	0.004494713246	0.017134459026	44	20	
20000000	553.006685	1	-1.038468775848	1.084444780420	-0.014604704499	0.035072135474	0.000089592663	0.981539609253	N\A	0.041550130146	0.004559310383	0.017845466233	35	15	
20050000	566.749190	1	-0.997023862697	1.071555280466	-0.013284105737	0.028993626896	0.000090203577	0.990094794312	N\A	0.020772378010	0.003829761313	0.012539676615	43	19	
20100000	556.942730	1	-0.913602343618	1.035931329407	-0.011437384939	0.040252902756	0.000093594217	0.980920204992	N\A	0.042662517530	0.005247008325	0.018934534242	59	26	
20150000	555.435441	1	-1.067160594069	1.100990706742	-0.012482595457	0.007403402502	0.000080320513	0.981995727350	N\A	0.044673039378	0.005416231604	0.018493699096	38	33	
20200000	569.562200	1	-0.945179025459	1.040628956706	-0.013475208717	0.047136949773	0.000082717670	0.983391434353	N\A	0.039605583565	0.004456295183	0.017035975267	46	23	
20250000	576.530106	1	-1.033492459989	1.071510604595	-0.013077116160	0.040200057677	0.000081318508	0.985409612784	N\A	0.032142097533	0.004107710664	0.014912940185	46	23	
20300000	570.015016	1	-0.845786258686	0.979087278937	0.001054464674	0.024147209485	0.000082665437	0.987959861958	N\A	0.041568635128	0.004518237182	0.016291015044	56	28	
20350000	566.117504	1	-1.034810263839	1.093479480498	-0.018866856906	0.041118856949	0.000084214048	0.983238055178	N\A	0.038998864752	0.004584370752	0.017002742442	50	23	
20400000	555.267820	1	-0.934856377515	1.025008169870	-0.003442669441	0.015516088186	0.000078562972	0.984718206984	N\A	0.038947875630	0.004300680625	0.014738759727	40	30	
20450000	551.434933	1	-0.961522493236	1.039487760884	-0.001658031114	0.000539923092	0.000080987125	0.978740049628	N\A	0.042671637779	0.005006108470	0.017801375456	46	21	
20500000	562.958324	1	-0.847636297959	0.972646554130	0.003228700212	0.024852776271	0.000101809858	0.987413277677	N\A	0.043637205675	0.005248735636	0.016251300342	42	25	
20550000	556.250064	1	-0.950367282190	1.026298947243	-0.004546431521	0.030953741149	0.000060041473	0.982043548855	N\A	0.043496080710	0.004855012887	0.017120882940	53	24	
20600000	571.196596	1	-0.950310077174	1.045424163219	-0.012768631070	0.045130353577	0.000086754805	0.988432535230	N\A	0.038252090706	0.004409964646	0.015380675735	48	24	
20650000	554.136417	1	-1.102129996095	1.120819024206	-0.011922032949	-0.005949094117	0.000089750858	0.987080474224	N\A	0.035688357284	0.004053912046	0.017207195253	45	20	
20700000	563.437654	1	-0.962860186448	1.065972486560	-0.012839081019	0.023792807439	0.000087329221	0.986563311602	N\A	0.039529425927	0.004346579767	0.016038009612	41	17	
20750000	557.522129	1	-0.960302115045	1.063523276501	-0.012043068289	0.017864674787	0.000087305570	0.982345789285	N\A	0.040579356743	0.004687609994	0.017370768353	45	22	
20800000	566.137213	1	-1.072437178992	1.108295249923	-0.009299794435	-0.011782186702	0.000089244783	0.995597605728	N\A	0.028834478546	0.003367621901	0.015326523942	52	20	
20850000	564.861766	1	-0.990151953318	1.068718582719	-0.014441894781	0.038338108846	0.000072850225	0.986693641969	N\A	0.041431424067	0.004689924422	0.015305653528	45	21	
20900000	563.387025	1	-1.136683400596	1.131990884859	-0.014654082995	0.003156942972	0.000077826406	0.983380139207	N\A	0.039984139824	0.004471935907	0.016364332241	43	19	
20950000	576.506580	1	-0.949202376774	1.044867866019	-0.009333579591	0.033810209712	0.000073327244	0.985814656037	N\A	0.040019101309	0.004653419677	0.016905882808	33	21	
21000000	565.862806	1	-1.140267625170	1.164182921719	-0.017965366355	-0.017694772444	0.000076714052	0.983708613770	N\A	0.038479192697	0.004403824452	0.016575615012	41	22	
21050000	566.599447	1	-0.902515348965	1.009607361421	-0.005874582856	0.041900709242	0.000086496740	0.984905759144	N\A	0.039168896782	0.004323803444	0.016412334660	42	16	
21100000	563.265925	1	-0.767698597362	0.943300252448	-0.002593034524	0.061516345586	0.000088656576	0.992593389298	N\A	0.038800706830	0.004163055572	0.014134734061	49	22	
21150000	569.821543	1	-1.119964384641	1.132992464921	-0.015545684533	0.004819807280	0.000074459635	0.989930341428	N\A	0.036346390702	0.004419542897	0.017362202488	55	33	
21200000	559.263036	1	-0.841777871071	0.993579711870	-0.006611566946	0.047415063837	0.000099875043	0.982958234131	N\A	0.042258017085	0.004825225320	0.016395146727	48	21	
21250000	569.762623	1	-1.108301619673	1.123416036728	-0.015460220563	0.005031949942	0.000059730028	0.985149844575	N\A	0.037965341223	0.004393749749	0.015994620671	48	22	
21300000	577.216118	1	-1.039126460007	1.083381678146	-0.009197228563	0.011896111981	0.000080482116	0.987473245874	N\A	0.036178296255	0.003983164964	0.015027228506	48	26	
21350000	565.400762	1	-0.868104261021	0.999418836745	-0.005210632051	0.038342188693	0.000096064219	0.984663012179	N\A	0.040260198437	0.004431776686	0.016773627408	54	27	
21400000	579.119676	1	-0.882419217297	0.998618682515	-0.008763612163	0.062327226782	0.000072152068	0.990169444071	N\A	0.030120439227	0.003588104354	0.012971766796	57	15	
21450000	575.843830	1	-1.055614177980	1.098130859901	-0.014281252416	0.024066788429	0.000078161347	0.988103602267	N\A	0.030787358718	0.003957982232	0.014458041568	35	31	
21500000	556.148013	1	-0.981432305880	1.064673128831	-0.008282261168	0.007614364583	0.000080358566	0.981293216573	N\A	0.039905738001	0.005444017727	0.017009223466	46	20	
21550000	556.092968	1	-0.826162303773	0.989767207660	-0.001549503538	0.016299463655	0.000102606999	0.980654632143	N\A	0.042737478853	0.005448803926	0.017637240982	45	24	
21600000	558.718799	1	-1.186346077779	1.167988938934	-0.019794100701	-0.001169701417	0.000073327258	0.985867901173	N\A	0.039464995316	0.004882442088	0.015826488202	53	32	
21650000	568.899232	1	-1.043672562479	1.080818764497	-0.012206135993	0.018789926798	0.000072545802	0.983310785448	N\A	0.040548863853	0.004421376214	0.016409140314	40	18	
21700000	556.116680	1	-1.153075824528	1.141695973530	-0.012269380993	-0.010991428032	0.000079773903	0.984327672461	N\A	0.041103678353	0.004499757588	0.016356785604	40	28	
21750000	564.268695	1	-0.936684793033	1.048283942279	-0.007198368991	0.007963883277	0.000089313141	0.985824700378	N\A	0.046249696861	0.005586239448	0.017953409222	44	25	
21800000	561.107430	1	-0.918854093065	1.025229446108	-0.006783567095	0.035094016333	0.000083745515	0.979971886137	N\A	0.042685716968	0.004754679370	0.017706774363	44	22	
21850000	571.026760	1	-1.083747341522	1.123422881561	-0.014657217939	0.003466400466	0.000073533115	0.982337024551	N\A	0.041578454150	0.005136101056	0.017553376510	43	22	
21900000	561.775394	1	-0.855848906319	0.999536874116	-0.010897789547	0.069103262854	0.000067745770	0.984188992806	N\A	0.041735047250	0.004765343916	0.016894521595	51	23	
21950000	565.773344	1	-1.059069299684	1.093341903926	-0.008924383879	0.006791413474	0.000074592643	0.982979570829	N\A	0.041645244897	0.004847972319	0.017076515574	48	19	
22000000	554.096847	1	-1.025497919697	1.077386768020	-0.007598384908	0.001416493528	0.000070651314	0.980829352790	N\A	0.043738214392	0.005704948587	0.018367233036	56	23	
22050000	556.929929	1	-0.994484150985	1.073591032508	-0.011471970270	0.020194468651	0.000076449403	0.984911125839	N\A	0.037557136659	0.004283220143	0.015338887759	55	19	
22100000	559.010238	1	-1.194467411215	1.180946864628	-0.020139231774	-0.007719074368	0.000084087394	0.981314151505	N\A	0.039253900052	0.005231050033	0.018419133549	34	21	
22150000	564.191984	1	-0.976368043589	1.052412248279	-0.010934053874	0.035751463945	0.000078383872	0.984115268483	N\A	0.039820099188	0.004400317026	0.016058415648	48	25	
22200000	557.050754	1	-1.009786076370	1.066432296219	-0.012635480591	0.036406963936	0.000077510427	0.983475873073	N\A	0.044752080257	0.005367755038	0.017798201426	43	27	
22250000	560.204940	1	-1.116367948039	1.144776898254	-0.020576811450	0.010941552102	0.000071329255	0.982846194957	N\A	0.043067587545	0.005232450895	0.017261346958	50	32	
22300000	552.670998	1	-0.988119775856	1.054863844825	-0.008433490716	0.022878118895	0.000079709565	0.979820142598	N\A	0.042769024200	0.004929721042	0.017669194601	38	22	
22350000	556.632672	1	-1.033738088270	1.089264694925	-0.011722474791	0.008599100260	0.000085574485	0.982596318649	N\A	0.040497008033	0.004946222665	0.018043805283	41	22	
22400000	573.209578	1	-0.976182290865	1.046998640365	-0.010132937848	0.041211793200	0.000082880167	0.987263758186	N\A	0.040045371644	0.004618718840	0.015655144117	36	28	
22450000	560.698051	1	-0.956468478463	1.032336575227	-0.010368004569	0.048645826054	0.000072416189	0.979989325565	N\A	0.044602992095	0.004920623966	0.018432574224	41	16	
22500000	558.762726	1	-0.960137157967	1.042805590498	-0.007979566339	0.036717632954	0.000069085252	0.986899735567	N\A	0.027028722531	0.003740434675	0.013651327059	38	23	
22550000	566.926122	1	-0.995879942383	1.056695671394	-0.009442726039	0.031292122735	0.000081439202	0.985754520164	N\A	0.042798437859	0.004526804743	0.016080381289	35	11	
22600000	563.797355	1	-1.221840863167	1.197307618173	-0.018300060879	-0.031080844298	0.000081603813	0.985474439408	N\A	0.040856986071	0.004432372978	0.016135650240	51	13	
22650000	560.932673	1	-0.954711639942	1.057436099151	-0.013202357803	0.029208358527	0.000098967658	0.986543034352	N\A	0.041326688877	0.004463408193	0.014660440685	44	30	
22700000	551.537932	1	-1.039172890720	1.092551057437	-0.017795130776	0.033355464721	0.000097819920	0.983617003359	N\A	0.042457926324	0.004644421031	0.015953509907	48	18	
22750000	563.637102	1	-0.913214868153	1.013992983401	-0.016146680304	0.087960975932	0.000083717830	0.986450012697	N\A	0.037101490529	0.004206051169	0.015947256795	54	26	
22800000	565.082955	1	-1.123238783629	1.140239645597	-0.014611235101	-0.009043803757	0.000086477714	0.984523416468	N\A	0.038468045727	0.004680312761	0.015850330630	52	24	
22850000	563.667639	1	-0.879609934270	1.000412921386	-0.008969469327	0.063126559672	0.000092510873	0.983760456885	N\A	0.043799658423	0.004898918595	0.018132858595	49	21	
22900000	557.755081	1	-1.097965828374	1.128802852481	-0.012737247819	-0.014251578824	0.000074651066	0.983520010201	N\A	0.040811953057	0.004723169484	0.016884885849	41	24	
22950000	560.895588	1	-0.992238323371	1.057007590566	-0.009866143207	0.027837336078	0.000089886581	0.988436723382	N\A	0.034610455320	0.003993188710	0.015512299649	40	27	
23000000	558.930284	1	-0.852495345346	0.993699776577	0.002899263845	-0.002302434966	0.000088875121	0.981377172500	N\A	0.044275044174	0.005183233986	0.017739412595	50	33	
23050000	557.349406	1	-1.028890176842	1.086770720605	-0.011496240261	0.013746768273	0.000079494302	0.982627320068	N\A	0.038857901645	0.004426171404	0.016061906721	35	20	
23100000	549.993269	1	-1.082357204063	1.105157391863	-0.015696259702	0.018267109148	0.000069407915	0.982793947388	N\A	0.044432771348	0.006010094666	0.018551785281	48	29	
23150000	554.679933	1	-1.077396846641	1.118357172772	-0.016769038036	0.011774257959	0.000079389879	0.982447168809	N\A	0.042389746012	0.004721827932	0.017106790998	43	18	
23200000	568.855466	1	-0.955478078217	1.041492948981	-0.011399442180	0.047556038847	0.000060203847	0.986253943716	N\A	0.036474699503	0.004203119103	0.015669242356	51	23	
23250000	555.370932	1	-1.057542955390	1.096818765046	-0.010236135177	0.001994774735	0.000088061142	0.981434386251	N\A	0.038853544009	0.004493557135	0.016461511552	54	17	
23300000	553.317089	1	-0.819690808783	0.958587394269	0.003013909405	0.031508878690	0.000096663808	0.979896532935	N\A	0.046219713951	0.006006824036	0.019312148571	49	29	
23350000	566.449478	1	-1.009977735960	1.085560591984	-0.016632317860	0.032926450960	0.000093715651	0.984167167747	N\A	0.033633492807	0.004755710281	0.016469803695	46	32	
23400000	569.292927	1	-1.069880989388	1.100092475716	-0.016034979833	0.026734564016	0.000088644537	0.984646257065	N\A	0.036648715105	0.004242825194	0.015517216263	56	23	
23450000	561.058078	1	-0.941718738361	1.029412325374	-0.005892151827	0.031599852110	0.000076224790	0.989462452105	N\A	0.038735698934	0.004263347966	0.014352234980	48	22	
23500000	556.712006	1	-0.833468847729	0.972006166072	-0.002517503614	0.053495668685	0.000076333991	0.984922253651	N\A	0.042227961561	0.004812052928	0.016369876228	50	17	
23550000	570.074561	1	-0.932821075935	1.046642963896	-0.011539368614	0.033175670951	0.000057828880	0.986210144836	N\A	0.041477085967	0.004864809357	0.015795737136	35	23	
23600000	558.805831	1	-0.553892479923	0.825926275086	0.003112308242	0.115204983843	0.000071954306	0.981040422592	N\A	0.042412100804	0.004566749628	0.017574742055	52	23	
23650000	569.582421	1	-1.067078014278	1.114781339111	-0.014351384446	-0.001096046519	0.000077713119	0.981289046093	N\A	0.041818237952	0.004571353432	0.017023485571	48	29	
23700000	569.971020	1	-0.962910879519	1.035744239199	-0.007904907469	0.035563111325	0.000089287057	0.985615796234	N\A	0.033109864785	0.004603761615	0.016468515418	49	21	
