Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m6-glob-004.txt
Log File Name:                   MOB_d1_m6-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            607866705
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m6-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.114840
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
16200000	317.775671	1	-0.719873870297	0.856537566407	0.131319563900	0.000346850168	0.997316045725	N\A	0.024280204053	0.023718636765	34	21	-0.099645397186	Global Trend	
16250000	304.065673	1	-1.074409233662	1.037025708728	-0.027052738300	0.000255393064	0.970471343058	N\A	0.035237739805	0.031172392076	31	24	0.023255543667	Global Trend	
16300000	350.842317	1	-0.922219730326	0.896681708432	0.085563453022	0.000194663987	0.960927833214	N\A	0.030108519365	0.022847827310	49	27	-0.009919178758	Global Trend	
16350000	314.322566	1	-1.022941305835	0.920815587122	0.063489445392	0.000264983988	0.977078976832	N\A	0.031241543790	0.026973103385	45	21	-0.022519411191	Global Trend	
16400000	300.937636	1	-0.678401105379	0.763478640549	0.171545681273	0.000274655839	0.946511926913	N\A	0.039088945960	0.029217856490	41	23	-0.008590914654	Global Trend	
16450000	319.550587	1	-0.698129366565	0.868528292612	0.104978056918	0.000417822978	0.992903544056	N\A	0.028894944603	0.027568303915	48	23	-0.078859187868	Global Trend	
16500000	298.391399	1	-0.470716755460	0.688443249872	0.181055643294	0.000326507468	0.922677049430	N\A	0.048297878815	0.033161388142	38	20	-0.003111132564	Global Trend	
16550000	308.324924	1	-0.701206996244	0.833009962311	0.134042711335	0.000348710583	0.978821284926	N\A	0.027972592714	0.023995999915	35	24	-0.027028679561	Global Trend	
16600000	325.685732	1	-0.888884549159	0.892986847002	0.108503660548	0.000286923701	0.999827487585	N\A	0.021645405755	0.021623735056	35	25	0.351333825042	Global Trend	
16650000	303.488957	1	-1.047113746977	0.970926917887	0.037889837568	0.000492287737	0.995664340673	N\A	0.025119961385	0.024284967836	37	21	0.100029463823	Global Trend	
16700000	302.043377	1	-0.873588292369	0.985644490909	0.013554441677	0.000293657776	0.999975909005	N\A	0.028080348672	0.028072283212	49	24	-1.062451537962	Global Trend	
16750000	307.042625	1	-0.782151908017	0.951228333799	0.042998381155	0.001015774448	0.999621542062	N\A	0.025265144452	0.025194802263	39	25	-0.861016194667	Global Trend	
16800000	323.381270	1	-1.005613383359	0.964494372878	0.036033663153	0.000279363144	0.999982691314	N\A	0.027463535323	0.027451769250	37	28	1.077208850337	Global Trend	
16850000	312.490148	1	-0.949781245976	0.967281405642	0.042865059007	0.000319791595	0.994897821299	N\A	0.021311051331	0.020138709803	37	27	0.079326714881	Global Trend	
16900000	324.574107	1	-0.520163223292	0.934813046447	0.060019053977	0.000371085170	0.999880735123	N\A	0.024351931083	0.024318369274	37	22	-0.664772941107	Global Trend	
16950000	305.603652	1	-0.997394083160	0.983937568745	0.015441155639	0.000411233664	0.999958651558	N\A	0.024379182245	0.024355214743	35	23	-1.106946791462	Global Trend	
17000000	311.899437	1	-1.133134050063	0.993888677955	0.011335869159	0.000277068508	0.990436034867	N\A	0.027143682707	0.025247671335	39	22	0.037591209613	Global Trend	
17050000	283.488646	1	-0.801195102157	0.801198837034	0.143932078109	0.000420826505	0.907773720600	N\A	0.051934654032	0.036475100719	32	18	-0.004808953841	Global Trend	
17100000	296.889728	1	-1.062914551083	0.986309872628	0.011154959583	0.000356858658	0.990990926975	N\A	0.032037271922	0.030298441592	37	24	-0.059149625512	Global Trend	
17150000	313.004060	1	-0.851904356297	0.906034529802	0.055754722978	0.000412828220	0.960893707674	N\A	0.036992507675	0.030343732810	36	23	-0.024968681451	Global Trend	
17200000	333.358662	1	-0.921497133217	0.887664940240	0.084320354172	0.000339091506	0.970863239473	N\A	0.030396937608	0.025055152030	45	22	-0.022871821934	Global Trend	
17250000	302.385600	1	-0.955826566579	0.911688390728	0.065332282917	0.000398305547	0.955538612018	N\A	0.035943974715	0.027980010532	37	20	-0.015135239535	Global Trend	
17300000	313.124202	1	-0.955918688773	0.985915678826	0.009393694884	0.000451645220	0.999069712409	N\A	0.022928996980	0.022738813373	47	26	-0.242928791901	Global Trend	
17350000	322.967164	1	-0.811017111195	0.965595638107	0.019213761500	0.000506203022	0.995484352794	N\A	0.024452216144	0.023570137692	45	23	-0.107981558614	Global Trend	
17400000	312.477055	1	-1.048844635448	0.933265493049	0.046144818297	0.000312982532	0.959904945953	N\A	0.037069035931	0.028946619592	45	23	-0.015700923218	Global Trend	
17450000	290.245097	1	-0.702819301499	0.836294362729	0.122186286926	0.000266160076	0.968553930334	N\A	0.032276313688	0.026601043426	38	18	-0.019082036968	Global Trend	
17500000	326.732590	1	-0.421189019344	0.934027944255	0.056658130259	0.000435536424	0.999548714729	N\A	0.025415516254	0.025262916675	43	19	-0.442709726842	Global Trend	
17550000	281.957463	1	-1.023389701482	0.979902373429	0.017763193066	0.000316808990	0.999467553314	N\A	0.027634466957	0.027537329558	44	20	-0.203811725317	Global Trend	
17600000	303.283228	1	-0.973522640412	0.921425485492	0.064236556572	0.000698402263	0.975968297950	N\A	0.029638283534	0.025545285333	40	25	0.060555849448	Global Trend	
17650000	274.135899	1	-0.288511138651	0.768804110374	0.161316191999	0.001078215239	0.962165744883	N\A	0.032572896144	0.026013920310	37	18	-0.058492504576	Global Trend	
17700000	304.563002	1	-1.008566088269	0.960508561378	0.038605655501	0.000893999514	0.999895055504	N\A	0.026145585845	0.026095207771	38	22	-1.431070324566	Global Trend	
17750000	317.384393	1	-0.831214881081	0.944867620828	0.046415186775	0.000569347397	0.998109979991	N\A	0.026144031637	0.025789099515	39	25	-0.218581195913	Global Trend	
17800000	312.860008	1	-1.059656419784	0.981894978291	0.021988746258	0.000168640948	0.994311430984	N\A	0.028166686036	0.027692581508	37	25	0.041628474741	Global Trend	
17850000	334.596513	1	-0.889652048933	0.921506977142	0.081068698257	0.000240906358	0.999883679382	N\A	0.023952704597	0.023940649027	44	21	0.339855548261	Global Trend	
17900000	301.849933	1	-0.874705369177	0.845475170614	0.140338020684	0.000091240321	0.981297213756	N\A	0.030879796849	0.026966682454	40	24	-0.007589524512	Global Trend	
17950000	317.051277	1	-0.770672996649	0.876477514773	0.108809742254	0.000181095144	0.997227539841	N\A	0.023560204055	0.022911698707	50	20	-0.048390030560	Global Trend	
18000000	313.095859	1	-0.803120338396	0.921069206255	0.071230041815	0.000452527336	0.997952073302	N\A	0.024405660192	0.023953584027	49	24	-0.176487636216	Global Trend	
18050000	297.384210	1	-0.710535153654	0.841946307970	0.111291511451	0.000375773191	0.974120005463	N\A	0.036465442660	0.031533627269	42	19	-0.025307241771	Global Trend	
18100000	305.524809	1	-1.305144452848	1.008833141526	-0.008910601774	0.000491450904	0.999822199610	N\A	0.020728118228	0.020693227842	34	26	0.664591853526	Global Trend	
18150000	317.337182	1	-1.349673878808	1.002771818427	0.008747600053	0.000460535664	0.979937616634	N\A	0.025327847902	0.020867769546	50	22	0.034893803173	Global Trend	
18200000	300.829132	1	-1.203725949889	1.002780667416	0.004692623363	0.000479246175	0.996938400737	N\A	0.027685909515	0.027277143034	45	17	0.097945218425	Global Trend	
18250000	299.467573	1	-0.766713683203	0.821357230028	0.148023682929	0.000333219465	0.979629846858	N\A	0.030662777318	0.026934024036	43	21	-0.028871080384	Global Trend	
18300000	304.880049	1	-0.887663409772	0.882830500150	0.066220684074	0.000706411616	0.920301571074	N\A	0.050790826754	0.036350981798	46	24	-0.001298631249	Global Trend	
18350000	316.151185	1	-0.472794120898	0.910106247061	0.082477809631	0.000898173221	0.999490431430	N\A	0.025431572700	0.025283047433	44	25	-0.782894309220	Global Trend	
18400000	288.037539	1	-0.927687822226	0.922660266660	0.074406186018	0.000937599525	0.998811002943	N\A	0.028685024100	0.028447899380	35	23	-0.419354260043	Global Trend	
18450000	293.369377	1	-0.873415983399	0.947923126258	0.051633813210	0.000194941877	0.999989766990	N\A	0.024691455174	0.024690156228	40	20	-1.052346254038	Global Trend	
18500000	301.165665	1	-1.030631998995	0.957713114263	0.060651456460	0.000154682739	0.990840292400	N\A	0.027909974630	0.026137099215	40	21	0.018355485731	Global Trend	
18550000	289.377352	1	-0.882716643753	0.918102052432	0.070553195400	0.000199413967	0.998611238468	N\A	0.028853585435	0.028572594660	48	16	-0.062725874588	Global Trend	
18600000	295.902781	1	-0.898501080373	0.939830074385	0.052906462574	0.000364947825	0.998330501857	N\A	0.027866388963	0.027561263944	44	15	-0.117003677609	Global Trend	
18650000	308.092297	1	-0.766341967220	0.922201037301	0.050534349278	0.000641455602	0.983675030647	N\A	0.028392350596	0.025416358541	41	18	-0.080426704323	Global Trend	
18700000	309.915528	1	-0.831614687965	0.869216860216	0.121608712356	0.000446932507	0.997530025435	N\A	0.021512094231	0.021031748194	41	22	-0.128649225777	Global Trend	
18750000	309.682796	1	-0.897854462457	0.950439800053	0.053004281695	0.000331903082	0.999159313483	N\A	0.026376886226	0.026271498763	38	24	0.182010308970	Global Trend	
18800000	333.740754	1	-0.944204700781	0.982620895719	0.017738279436	0.000286247341	0.999984784174	N\A	0.025158436879	0.025160373535	30	27	1.415089301742	Global Trend	
18850000	308.594819	1	-0.821258103897	0.885201798744	0.097621791611	0.000179659877	0.993057352384	N\A	0.026882404795	0.025657453740	42	23	-0.038425975613	Global Trend	
18900000	344.993510	1	-0.973413709834	0.936800889577	0.062732708140	0.000177460278	0.999987362736	N\A	0.020578708867	0.020568630303	43	25	-0.659380733001	Global Trend	
18950000	303.786270	1	-0.789471083548	0.879775405616	0.081329211743	0.000345558198	0.965166123812	N\A	0.036717256611	0.030442623829	41	18	-0.017019201817	Global Trend	
19000000	306.147823	1	-0.696570264795	0.855775089483	0.099130047118	0.000462690518	0.978100282038	N\A	0.030394819797	0.027476199560	38	17	-0.043870310663	Global Trend	
19050000	318.896646	1	-0.826044170071	0.876784033806	0.119994979714	0.000174285599	0.999876262045	N\A	0.024247946977	0.024199727371	34	26	-0.246580690159	Global Trend	
19100000	292.499224	1	-0.932643832722	0.896348111732	0.066928554975	0.000209871493	0.955193571040	N\A	0.039346263940	0.031711936541	45	20	-0.008348951736	Global Trend	
19150000	319.013556	1	-0.907813240630	0.953986689016	0.046779077077	0.000208851608	0.999990887930	N\A	0.025803670261	0.025802890322	33	23	1.075966941917	Global Trend	
19200000	319.720019	1	-0.944690558241	0.933552425815	0.068160455306	0.000197402141	0.999879618760	N\A	0.026736859335	0.026732045679	50	26	0.297278323795	Global Trend	
19250000	299.541772	1	-0.888849733444	0.948194821394	0.048411962183	0.000756115357	0.999700101217	N\A	0.029773437462	0.029749985580	31	19	-0.756717030325	Global Trend	
19300000	279.108111	1	-0.962125985690	0.939750144822	0.055256956514	0.000279028993	0.996146216868	N\A	0.026543797867	0.025810226856	36	17	-0.063686405667	Global Trend	
19350000	297.707878	1	-0.728542720745	0.905018905306	0.100864076743	0.000605098691	0.999055803369	N\A	0.026576937742	0.026437060986	31	17	0.258078251570	Global Trend	
19400000	317.159335	1	-0.865934161352	0.921186275565	0.062904789800	0.000687573114	0.988836981862	N\A	0.024591597250	0.022584998194	36	26	-0.097329374120	Global Trend	
19450000	309.272553	1	-1.068451847296	0.955773319548	0.026041022855	0.000754220459	0.933681784951	N\A	0.042729722903	0.030331655008	39	25	0.012611153629	Global Trend	
19500000	347.238388	1	-1.043786694592	0.979539810832	0.034624308911	0.000352946340	0.960041828466	N\A	0.034826171594	0.026659859657	51	29	0.015262136500	Global Trend	
19550000	329.986794	1	-0.900704957297	0.946703804486	0.051862796480	0.000255823338	0.999935777510	N\A	0.025385274309	0.025393775376	40	22	-0.619895937729	Global Trend	
19600000	307.556070	1	-0.817262447020	0.993802072477	0.008380861815	0.000400928334	0.993168582565	N\A	0.027167603084	0.025994670037	51	21	0.073359012288	Global Trend	
19650000	325.384921	1	-0.965752390737	0.976891525966	0.022947536595	0.000189740204	0.999994665955	N\A	0.026138780724	0.026130412062	40	22	-1.360980290136	Global Trend	
19700000	286.462171	1	-0.872617834667	0.980339248102	0.010708430941	0.000317560813	0.996283045963	N\A	0.028253465783	0.027644719786	47	17	-0.081643911061	Global Trend	
19750000	291.770097	1	-0.961454730061	0.972100646874	0.025925018583	0.000688039691	0.999663395155	N\A	0.024731536052	0.024635177002	45	14	-0.556083795740	Global Trend	
19800000	341.116299	1	-0.912280497856	0.950002359695	0.052680730135	0.000270684866	0.999775555752	N\A	0.022050069268	0.022058966693	38	27	0.282856306979	Global Trend	
19850000	323.333436	1	-0.975920958336	0.989292368451	0.018914875556	0.000618882702	0.994158550092	N\A	0.024572531231	0.023376411884	35	25	0.145333909049	Global Trend	
19900000	332.648312	1	-1.003231202765	0.990569843138	0.009791376387	0.000367073154	0.999985486017	N\A	0.022217526670	0.022213253339	46	23	1.660421881588	Global Trend	
19950000	311.891771	1	-0.870346823085	0.867115666579	0.110811225840	0.000233717183	0.962156477071	N\A	0.032958279650	0.023408545758	38	20	-0.005660452000	Global Trend	
20000000	303.415181	1	-0.756246622050	0.858277274007	0.080044378356	0.000474404147	0.921826050130	N\A	0.048608997284	0.033554344531	46	22	-0.010685131225	Global Trend	
20050000	309.711867	1	-0.886922685147	0.973419549904	0.024697146119	0.000315414425	0.999945523906	N\A	0.024100447735	0.024081557484	45	20	-0.635632575166	Global Trend	
20100000	320.298286	1	-0.750207511605	0.972620400547	0.011101695160	0.000323714332	0.996827950161	N\A	0.026759943314	0.026267487832	40	19	-0.099870618477	Global Trend	
20150000	317.638271	1	-0.883292879213	0.944879477596	0.047775837262	0.000227963231	0.998800171632	N\A	0.023658118359	0.023479472523	37	25	-0.123625459081	Global Trend	
20200000	311.681998	1	-1.029717554852	0.971143385541	0.027812490920	0.000232966820	0.999935703331	N\A	0.023475949517	0.023442991771	48	19	-0.397099037975	Global Trend	
20250000	326.341975	1	-0.736358929771	0.908442967762	0.080633954427	0.000210215967	0.998984987143	N\A	0.023207667930	0.023105735700	43	23	-0.115568338759	Global Trend	
20300000	324.382746	1	-0.956763119559	0.968302832800	0.031302768780	0.000125429812	0.999996098144	N\A	0.024605731574	0.024600908689	41	26	-1.096537069170	Global Trend	
20350000	315.027680	1	-0.901222397531	0.934828594221	0.065989060748	0.000241963495	0.999986335072	N\A	0.022869431251	0.022871345366	39	26	1.089861072256	Global Trend	
20400000	319.586053	1	-0.740144078630	0.950491326307	0.053408365292	0.000351598556	0.999816260086	N\A	0.023727955995	0.023715424771	34	26	0.570324802302	Global Trend	
20450000	299.586292	1	-1.075633641119	0.980882687979	0.017956806760	0.000250185248	0.999652941419	N\A	0.016262369406	0.016156894230	46	23	-0.215862878731	Global Trend	
20500000	304.568472	1	-0.990189463053	1.014514941369	-0.002627012589	0.000219309111	0.989361872943	N\A	0.030493761918	0.028739065390	42	22	0.031335735688	Global Trend	
20550000	322.966437	1	-0.750664998721	0.871100314252	0.091148261182	0.000213966259	0.951613377065	N\A	0.040046373519	0.030732226572	37	28	-0.010694794887	Global Trend	
20600000	298.373343	1	-1.022184235161	0.969300547538	0.033400243065	0.000328679364	0.996007747983	N\A	0.027350539058	0.026580461668	39	22	0.060414924557	Global Trend	
20650000	336.998715	1	-0.680581753152	0.883105713336	0.074655263447	0.000238601206	0.983873433379	N\A	0.026307196854	0.022905186337	45	20	-0.030240199713	Global Trend	
20700000	315.558825	1	-0.741391695219	0.863807073025	0.118166410972	0.000196774283	0.995354337737	N\A	0.026534811515	0.025722024436	32	26	-0.041058552293	Global Trend	
20750000	314.832112	1	-0.890084253381	0.924840465684	0.044480341568	0.000296105343	0.938674712823	N\A	0.039738242409	0.027146045318	39	26	0.001265482685	Global Trend	
20800000	335.491249	1	-0.930747464573	0.998852771132	0.000029336513	0.000362265888	0.999935288891	N\A	0.025562260957	0.025532429299	53	25	-0.839210582941	Global Trend	
20850000	312.553208	1	-0.812148422337	0.911668188696	0.066432433908	0.000201987077	0.977398495086	N\A	0.029054503253	0.024855514598	55	21	-0.015296944619	Global Trend	
20900000	303.476904	1	-1.037461843273	0.987735498886	0.011952952944	0.000406849131	0.999674685062	N\A	0.026808609032	0.026684467220	41	22	-0.389637900373	Global Trend	
20950000	333.372351	1	-0.919466883308	0.936300707849	0.071529373336	0.000232292622	0.998680379500	N\A	0.022172329773	0.021870588222	43	27	0.092419925824	Global Trend	
21000000	320.263560	1	-0.795232908856	0.846509214956	0.097532604844	0.000319851512	0.932243403962	N\A	0.041847395698	0.028024389122	37	26	-0.002813887530	Global Trend	
21050000	325.170886	1	-0.735522926954	0.833675342179	0.094182867236	0.000214401513	0.950570620073	N\A	0.028217622889	0.019621146935	48	26	-0.005458274854	Global Trend	
21100000	305.474825	1	-1.027265133598	0.954997692282	0.046142950568	0.000373388964	0.997157052377	N\A	0.028070004908	0.027674661135	42	28	0.131160386966	Global Trend	
21150000	316.573061	1	-0.504427371593	0.822135441902	0.112674523626	0.000233849498	0.972562198345	N\A	0.026318163752	0.019824058538	39	22	-0.016176365386	Global Trend	
21200000	306.935029	1	-0.926272379188	0.912988268341	0.085421070410	0.001127969115	0.999740184411	N\A	0.027214342656	0.027106138751	51	15	-1.086335461297	Global Trend	
21250000	322.962008	1	-0.903639978926	0.964055134089	0.034830203785	0.000272266906	0.999979372954	N\A	0.024570853031	0.024553931906	51	20	-0.819334656096	Global Trend	
21300000	308.356172	1	-0.791097256413	1.023977546546	0.005574800184	0.000514086682	0.991025224612	N\A	0.028936232139	0.027429495550	40	19	0.090231506043	Global Trend	
21350000	316.473816	1	-0.748541299048	0.905132010105	0.083291093555	0.000237690561	0.998785432380	N\A	0.028215596260	0.027848152542	45	18	-0.098125943839	Global Trend	
21400000	324.774865	1	-0.771257123438	0.859953007269	0.107886467122	0.000166648740	0.985404760625	N\A	0.024179878366	0.021248325887	51	20	-0.016439817964	Global Trend	
21450000	307.649775	1	-0.707430728549	0.866853067639	0.082214326595	0.000308345406	0.947144689268	N\A	0.046300782844	0.035523279832	46	23	-0.010431946043	Global Trend	
21500000	309.452435	1	-0.748929737805	0.914155294179	0.084950485500	0.000581927526	0.999980089274	N\A	0.026322148818	0.026310766855	45	22	-2.209190005814	Global Trend	
21550000	300.461893	1	-0.534226389380	0.881333285398	0.096578441340	0.000769032906	0.991981014778	N\A	0.029455282855	0.027927328702	43	21	-0.158313729502	Global Trend	
21600000	331.653027	1	-0.936278862184	0.919010216423	0.079394076876	0.000503121804	0.999762784179	N\A	0.024686939372	0.024635608569	41	25	-0.519177632200	Global Trend	
21650000	310.848955	1	-0.887357214199	0.927353780939	0.052081309956	0.000385514246	0.984695616747	N\A	0.031827211395	0.029219174348	34	25	-0.047039607028	Global Trend	
21700000	321.527624	1	-0.836414927526	0.917106893812	0.084956782146	0.000200840247	0.999926376651	N\A	0.022222551201	0.022222847720	49	17	0.433004911531	Global Trend	
21750000	331.362925	1	-0.812787438219	0.910127475986	0.093107631377	0.000140390424	0.999843645494	N\A	0.025988365264	0.025969508307	30	32	0.199348917330	Global Trend	
21800000	328.061638	1	-0.940634200945	0.946466565146	0.054070583421	0.000143086585	0.999995929435	N\A	0.020068925030	0.020071508703	46	20	1.007878549616	Global Trend	
21850000	312.917957	1	-0.949698400286	0.962004083415	0.024701523879	0.000139712471	0.995189247992	N\A	0.020983780133	0.019745403386	46	21	-0.025782345804	Global Trend	
21900000	319.121146	1	-0.515578737339	0.744511744308	0.178508863381	0.000239269775	0.964167618492	N\A	0.033286555362	0.026263086111	46	19	-0.014636519113	Global Trend	
21950000	323.708930	1	-0.850205929972	0.911220576705	0.068312836690	0.000374806812	0.984981415350	N\A	0.029476376266	0.026864095612	43	20	-0.047483996530	Global Trend	
22000000	318.213837	1	-0.819391046925	0.962152749530	0.035382838535	0.000310063098	0.999935520470	N\A	0.024434423742	0.024414138249	44	20	-0.626836575183	Global Trend	
22050000	286.074823	1	-0.797126434785	0.848964980176	0.137740874869	0.000365292816	0.991589974996	N\A	0.024548987497	0.022951134517	41	17	-0.069462905400	Global Trend	
22100000	318.796664	1	-0.773727706321	0.866665052068	0.103138454265	0.000233691533	0.984925918955	N\A	0.027211950742	0.024811689294	47	23	-0.030665446705	Global Trend	
22150000	329.332738	1	-0.850566691947	0.951577983473	0.047881021169	0.000220338490	0.999987261466	N\A	0.019497900675	0.019491810114	44	26	-0.947996790473	Global Trend	
22200000	326.169724	1	-0.870603008799	1.024462239493	-0.027238206200	0.000261274767	0.999811082867	N\A	0.026508516762	0.026466453082	44	24	-0.333471851612	Global Trend	
22250000	321.559297	1	-0.745775984800	0.926141817098	0.070290598162	0.000385993047	0.999650049077	N\A	0.027282016843	0.027192994018	38	27	-0.402540908404	Global Trend	
22300000	303.851484	1	-0.796111287616	0.945640920042	0.052817263293	0.000364163305	0.999858845596	N\A	0.026820131156	0.026748160588	38	27	-0.612975982599	Global Trend	
22350000	292.086722	1	-0.809900047461	0.875862978090	0.120563028559	0.000240359568	0.999856373879	N\A	0.027177019985	0.027146671672	39	14	-0.287503741193	Global Trend	
22400000	301.724412	1	-0.935904715351	0.871747976876	0.100957493829	0.000515979490	0.953910452991	N\A	0.037662122902	0.029468460560	32	20	-0.020779656290	Global Trend	
22450000	310.807433	1	-0.751304135683	0.887542714220	0.085805318055	0.000287504772	0.990985978670	N\A	0.026080722834	0.024342019451	43	18	-0.043719094054	Global Trend	
22500000	288.949952	1	-0.752740945589	0.830373993039	0.131270550303	0.000236481361	0.982340998315	N\A	0.025210840879	0.021316309647	37	19	-0.022053674801	Global Trend	
22550000	296.272846	1	-0.799487684089	0.898351055990	0.102889324321	0.000279358243	0.999982995605	N\A	0.024723974615	0.024722137875	39	21	0.981299204352	Global Trend	
22600000	313.557814	1	-0.984768933864	0.992959656965	0.009168580670	0.000237439105	0.999875433621	N\A	0.025282240580	0.025264670756	41	27	0.344205809498	Global Trend	
22650000	321.654999	1	-0.606138179561	0.785880343162	0.128338911760	0.000335628419	0.943185003779	N\A	0.038792846859	0.027899751572	47	27	-0.007618571219	Global Trend	
22700000	335.393363	1	-0.696306169047	0.860858987956	0.099228849136	0.000211454706	0.974179252353	N\A	0.027739792399	0.022592142033	39	26	-0.015192213634	Global Trend	
22750000	312.882395	1	-0.917045368842	0.944839796040	0.056940363487	0.001028999324	0.999802309644	N\A	0.027077876645	0.027049178781	38	25	0.966302275761	Global Trend	
22800000	326.300241	1	-0.771909087043	0.892348146676	0.093774504007	0.000283905982	0.997026316514	N\A	0.021816059351	0.021285005991	45	21	-0.090397250042	Global Trend	
22850000	335.615257	1	-0.949484762597	0.966954257567	0.037188223015	0.000321631784	0.998805233565	N\A	0.025276470880	0.025106166999	42	25	0.163564715017	Global Trend	
22900000	323.527167	1	-0.972539656660	0.949420634989	0.050225807446	0.000274804768	0.999934345885	N\A	0.024655078898	0.024636437040	39	21	-0.487561372497	Global Trend	
22950000	325.990803	1	-0.775518696442	0.933678812614	0.040426756246	0.000602438770	0.965701839197	N\A	0.031130983165	0.023301291147	35	29	-0.055256101910	Global Trend	
23000000	328.342593	1	-0.912897385747	0.917996555927	0.081722681038	0.000362212091	0.999988938656	N\A	0.020818721659	0.020815300617	44	23	-1.667488657374	Global Trend	
23050000	327.582290	1	-1.065065538059	0.998015868937	0.020927353119	0.000587810523	0.987610685918	N\A	0.029135095298	0.027117022751	45	26	0.062487737903	Global Trend	
23100000	301.162456	1	-0.938895614214	0.972108800787	0.035922781864	0.000237826964	0.998479231075	N\A	0.029506981899	0.029270936053	30	22	0.086611577079	Global Trend	
23150000	343.394570	1	-0.767810671869	0.859484228684	0.083067480030	0.000321791251	0.972188969819	N\A	0.027760155834	0.022431479114	46	24	-0.022255385223	Global Trend	
23200000	303.217248	1	-1.029486405705	0.968207389260	0.031520997930	0.000191606296	0.999995144218	N\A	0.028937414184	0.028934021238	35	21	-1.208633665553	Global Trend	
23250000	309.209285	1	-0.856467284184	0.892219365819	0.058328626847	0.000303668460	0.948164353354	N\A	0.039002253961	0.029327731434	50	24	-0.010796172540	Global Trend	
23300000	332.707316	1	-0.976336653695	0.957002303884	0.043402753076	0.000245657127	0.999987320347	N\A	0.023765130928	0.023772710638	54	25	1.101337823510	Global Trend	
23350000	306.993823	1	-0.886561403501	0.940880383448	0.063911647308	0.000216512687	0.999111557159	N\A	0.028909135991	0.028807110491	41	28	0.128673671740	Global Trend	
23400000	297.116208	1	-0.746968897038	0.783200166233	0.123921586137	0.000945901983	0.932181127117	N\A	0.036284429715	0.024217204559	50	24	-0.006384976219	Global Trend	
23450000	323.659870	1	-0.432515492467	0.707293409051	0.216795051396	0.000352684397	0.960094827271	N\A	0.032544238687	0.022375628500	38	29	-0.016127186660	Global Trend	
23500000	314.001972	1	-0.820845167610	0.843170904135	0.128473391532	0.000247389556	0.967022523982	N\A	0.031926377451	0.025295804729	52	26	-0.015736043578	Global Trend	
23550000	314.681780	1	-0.612351968351	0.809608785961	0.126548248536	0.000375836285	0.963025699460	N\A	0.029364736204	0.020857005589	49	19	-0.013508635457	Global Trend	
23600000	322.696325	1	-0.899336385035	0.884080835398	0.116582724281	0.000161361546	0.999991414608	N\A	0.013442058538	0.013445176293	47	26	0.794229899769	Global Trend	
23650000	318.205581	1	-0.673647878378	0.786477134480	0.145913423514	0.000225367476	0.971052768997	N\A	0.017104861200	0.011844909788	41	27	-0.008430908639	Global Trend	
23700000	337.424747	1	-0.858341308848	0.922685615280	0.064209258789	0.000208681240	0.995632771228	N\A	0.018608038146	0.017529899533	42	24	-0.048584012859	Global Trend	
23750000	337.747950	1	-0.989061715368	0.953759912823	0.048623729210	0.000136910404	0.957327112692	N\A	0.037640470714	0.029107320361	44	29	-0.005891193492	Global Trend	
23800000	326.422354	1	-0.655280116824	0.840713332835	0.116358397142	0.000268666668	0.972275418988	N\A	0.030242350619	0.024484580933	47	27	-0.019945981923	Global Trend	
23850000	305.396341	1	-0.946762339623	0.949258428174	0.046194522413	0.000265743470	0.998961352551	N\A	0.027939538434	0.027770890108	41	26	-0.126078491042	Global Trend	
23900000	328.864964	1	-0.495218942730	0.764693903791	0.138333971043	0.000215523331	0.962962592303	N\A	0.029640163032	0.022463277068	49	24	-0.010350981340	Global Trend	
23950000	320.598513	1	-0.848324134135	0.927730629699	0.055706195722	0.000170020719	0.993383341339	N\A	0.029356737002	0.027947379907	39	26	-0.030547870325	Global Trend	
24000000	325.215370	1	-0.880991261640	0.889945537933	0.106776285134	0.000192607151	0.999061610896	N\A	0.025371788911	0.025172757086	35	25	-0.090402611187	Global Trend	
