Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m6-glob-002.txt
Log File Name:                   MES_d1_m6-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            85831966
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m6-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.297316
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.66 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
8400000	547.144456	1	-0.616429311081	0.710898181902	0.107728783443	0.000124441235	0.967797222666	N\A	0.027236877729	0.019176298305	50	2	0.002932424491	Global Trend	
8450000	551.413834	1	-0.525848139026	0.758710350054	0.076192868739	0.000016635865	0.974031826909	N\A	0.028532326580	0.019690266611	42	3	-0.000171155588	Global Trend	
8500000	563.313680	1	-0.585796021760	0.815155302435	0.056229535568	0.000032828630	0.977505705779	N\A	0.026116008957	0.018357680666	39	1	-0.001918247601	Global Trend	
8550000	560.508586	1	-0.661559241861	0.804530759022	0.053634464694	0.000090014933	0.973681738169	N\A	0.026792214417	0.018590135740	42	2	-0.001043266546	Global Trend	
8600000	558.737544	1	-0.621357358349	0.766020184877	0.074419395374	0.000072459203	0.972464853743	N\A	0.027660888223	0.019294366098	33	2	0.000180821665	Global Trend	
8650000	570.161029	1	-0.797661193600	0.856346707491	0.011547492777	0.000067781544	0.980796913363	N\A	0.023798574692	0.016612207189	45	2	0.000386451866	Global Trend	
8700000	561.675609	1	-0.367594121294	0.747464240249	0.085667879612	0.000089188285	0.975432526717	N\A	0.028111077569	0.019163513189	33	4	-0.006524289802	Global Trend	
8750000	557.604378	1	-0.621871325349	0.794344484941	0.047264320164	0.000073082832	0.971505084846	N\A	0.028302935939	0.019557425243	30	3	-0.000168518786	Global Trend	
8800000	553.299718	1	-0.678839287708	0.821178259781	0.025440525416	0.000099433425	0.975256219319	N\A	0.027823882637	0.019493963927	47	2	-0.000370449588	Global Trend	
8850000	547.079384	1	-0.639906240054	0.794542791382	0.045939541481	0.000064557842	0.974073690688	N\A	0.026496731314	0.018492597147	39	2	0.000435837905	Global Trend	
8900000	533.764541	1	-0.494853800635	0.739257992761	0.084141734359	0.000156593761	0.968283904152	N\A	0.029925610484	0.020888267768	30	1	-0.001341999319	Global Trend	
8950000	566.852807	1	-0.723691521631	0.828643590353	0.038818906894	0.000065059728	0.980364879655	N\A	0.022135871123	0.014925841778	44	2	-0.000388314452	Global Trend	
9000000	546.297201	1	-0.463568428162	0.653559571045	0.134840856286	0.000046528065	0.972730915307	N\A	0.029799629760	0.020288827354	38	1	0.000928251830	Global Trend	
9050000	545.223866	1	-0.536800402504	0.724257427782	0.101944972817	0.000072040348	0.970496512563	N\A	0.028628896335	0.019710699907	32	3	0.000103614168	Global Trend	
9100000	553.163540	1	-0.608604950102	0.767739686845	0.081306854221	0.000175577179	0.971921849719	N\A	0.028321995435	0.019937280956	44	4	0.000467607076	Global Trend	
9150000	555.590502	1	-0.448875980694	0.708026002396	0.108036023490	0.000064457152	0.970196117373	N\A	0.027882217196	0.019715290837	32	5	-0.000078645930	Global Trend	
9200000	562.053032	1	-0.667492430958	0.775042721459	0.066746947847	0.000151014288	0.973761609001	N\A	0.026496183548	0.018104576658	39	3	0.001151693190	Global Trend	
9250000	554.441525	1	-0.576078266110	0.809413732771	0.041252418368	0.000067165278	0.976119305527	N\A	0.025361189867	0.017919668589	49	2	-0.002041451070	Global Trend	
9300000	559.375501	1	-0.668533099910	0.796247657068	0.045773561583	0.000102795888	0.976029218605	N\A	0.027241814352	0.018866003595	36	1	0.000328103748	Global Trend	
9350000	563.481368	1	-0.684817179134	0.780081617064	0.057178201814	0.000076160254	0.976940857712	N\A	0.021583530512	0.015659746884	31	4	0.002371492050	Global Trend	
9400000	565.588528	1	-0.622357211113	0.809089087326	0.045618162964	0.000069316002	0.979315653019	N\A	0.021576968306	0.015627320267	33	4	-0.002604631082	Global Trend	
9450000	558.620390	1	-0.752443343472	0.804907624303	0.051007489857	0.000112727207	0.975516786792	N\A	0.022499492922	0.015926726759	34	4	0.002462156193	Global Trend	
9500000	572.009002	1	-0.707428084791	0.834476430080	0.023394291888	0.000084809663	0.979966069311	N\A	0.025224463473	0.017389025885	54	4	-0.000539846687	Global Trend	
9550000	564.401962	1	-0.850938998631	0.864608356056	0.015159886146	0.000055515845	0.976228456705	N\A	0.025150236299	0.017513322468	34	3	0.001480007284	Global Trend	
9600000	557.221890	1	-0.641709731112	0.799620691206	0.060499902182	0.000076193938	0.977922862234	N\A	0.025077743262	0.017791889694	44	5	-0.003068440849	Global Trend	
9650000	559.977896	1	-0.817502247405	0.804408130461	0.045705239269	0.000127644477	0.975483616248	N\A	0.026048875133	0.018379695534	45	6	-0.000002274459	Global Trend	
9700000	553.606794	1	-0.710397149069	0.827480503690	0.044778206335	0.000100183485	0.974905647841	N\A	0.027674475857	0.019224267357	40	7	-0.002029830317	Global Trend	
9750000	566.045360	1	-0.775838759131	0.841742316381	0.017169345327	0.000112010379	0.974946887377	N\A	0.026315055145	0.018597278044	38	6	0.001291519569	Global Trend	
9800000	572.934158	1	-0.679753783916	0.784388450466	0.072860646825	0.000088676072	0.983705643091	N\A	0.025811917902	0.017068704509	44	7	-0.000000480307	Global Trend	
9850000	570.121434	1	-0.746327430072	0.795873427669	0.063321334522	0.000106042001	0.978112315226	N\A	0.026019494245	0.018343080997	43	6	0.002093192216	Global Trend	
9900000	568.162933	1	-0.661090865738	0.882074451718	-0.001090161362	0.000088908736	0.978007785070	N\A	0.022742560608	0.014814956659	41	8	-0.001950033485	Global Trend	
9950000	580.610788	1	-0.903706350714	0.890743060949	-0.001532438664	0.000086661458	0.984812832410	N\A	0.022010094429	0.014694268062	40	6	0.001102041433	Global Trend	
10000000	559.363747	1	-1.454720824401	0.863498989713	0.011574070124	0.000119856935	0.975307588771	N\A	0.025726198979	0.018401404907	38	4	-0.002943258044	Global Trend	
10050000	567.670034	1	-0.709415121716	0.818455577583	0.040246303188	0.000167933049	0.974299323914	N\A	0.027060094418	0.018615929552	39	4	-0.000299842101	Global Trend	
10100000	546.034804	1	-0.666629336319	0.784987927370	0.060898442535	0.000087050705	0.966727449126	N\A	0.029635860355	0.020544051814	40	3	0.000652719598	Global Trend	
10150000	560.466350	1	-0.694299433977	0.800923001546	0.054120817290	0.000113796817	0.976701854333	N\A	0.024408433448	0.017322700131	35	4	0.000787720855	Global Trend	
10200000	552.510984	1	-0.450927630782	0.832567638278	0.036381012801	0.000232275433	0.979862288349	N\A	0.022742818300	0.016352123981	36	4	-0.015186295367	Global Trend	
10250000	549.023884	1	-0.683357980217	0.820116765763	0.041827339603	0.000059950770	0.974464127885	N\A	0.028217524318	0.019753351620	33	0	0.000271778271	Global Trend	
10300000	546.175383	1	-0.502376129862	0.721219121414	0.100191521414	0.000125790636	0.969682189225	N\A	0.030223976274	0.020817222560	27	2	-0.001281193738	Global Trend	
10350000	556.140482	1	-0.663435456813	0.819009280944	0.043466779141	0.000068097224	0.979848977678	N\A	0.022039939418	0.015506535903	39	6	-0.000529759478	Global Trend	
10400000	542.674038	1	-0.693434357372	0.828641524848	0.035398357788	0.000062586402	0.975145662389	N\A	0.029617099339	0.020584383305	39	3	0.000334548614	Global Trend	
10450000	552.715022	1	-0.777613047283	0.864016879352	0.004007706826	0.000093771109	0.979479619637	N\A	0.024586955165	0.017231405539	41	4	0.000512115736	Global Trend	
10500000	564.726854	1	-0.785767236473	0.831895320229	0.026447129804	0.000088786141	0.974047041352	N\A	0.028988908950	0.020136745365	39	4	0.001935045578	Global Trend	
10550000	584.543049	1	-0.628856460860	0.831835772770	0.031834679128	0.000089689831	0.980223044164	N\A	0.020615320642	0.015285817789	44	5	-0.000693988638	Global Trend	
10600000	569.311877	1	-0.736923697759	0.803309775640	0.060836816820	0.000157723972	0.976688604299	N\A	0.025434339652	0.018080514907	37	5	0.001373079745	Global Trend	
10650000	570.965946	1	-0.652034707947	0.779291054942	0.062571405385	0.000114728099	0.979840779256	N\A	0.023888666590	0.016863237606	43	5	0.001693437992	Global Trend	
10700000	565.554920	1	-0.807722037222	0.816966340238	0.051236783266	0.000094535813	0.978652631615	N\A	0.024999002944	0.017922044265	36	5	0.003266007721	Global Trend	
10750000	562.915843	1	-0.755389527120	0.859594419151	0.017493377879	0.000159545783	0.978515880008	N\A	0.025502269238	0.017811457419	57	2	0.000714982617	Global Trend	
10800000	573.516500	1	-0.850683022333	0.779857286119	0.074920401410	0.000213683031	0.977398618722	N\A	0.026999844796	0.018500711664	38	6	0.008546999003	Global Trend	
10850000	578.118092	1	-0.723025492433	0.803038318939	0.063227986310	0.000099157558	0.978330351977	N\A	0.023166308794	0.016640962383	35	5	-0.000346089651	Global Trend	
10900000	570.734442	1	-0.663323651787	0.783259677334	0.069543427276	0.000081146773	0.977758623765	N\A	0.025894618724	0.017872008187	39	6	0.000031118452	Global Trend	
10950000	565.612330	1	-0.645554463434	0.773414581145	0.070779378671	0.000060106210	0.974914300359	N\A	0.027700540910	0.018761729834	41	2	0.000050959313	Global Trend	
11000000	554.865128	1	-0.704219864912	0.811602397597	0.033440912297	0.000096820714	0.974472986171	N\A	0.026941461966	0.018968453516	35	3	0.002997545574	Global Trend	
11050000	560.233405	1	-0.622857873462	0.839126551121	0.033839015404	0.000030133360	0.979738950845	N\A	0.024782997531	0.017170898976	40	4	-0.001999964013	Global Trend	
11100000	551.193688	1	-0.776958903658	0.839406524601	0.037464042674	0.000087336927	0.976374844394	N\A	0.026748548839	0.018077131918	46	3	0.000916262097	Global Trend	
11150000	571.484458	1	-0.703408421901	0.812160586361	0.048112879658	0.000190599363	0.979871707388	N\A	0.021151693008	0.015205503407	45	6	0.005002278154	Global Trend	
11200000	558.737852	1	-0.555314259959	0.732356995095	0.104934041039	0.000071895791	0.972381292918	N\A	0.031025747231	0.021405075480	48	2	-0.001371826700	Global Trend	
11250000	560.467147	1	-0.746453111811	0.809393001929	0.036615150721	0.000086647962	0.971353903595	N\A	0.027201631056	0.018716730168	32	3	0.001817003800	Global Trend	
11300000	569.455263	1	-0.662023287328	0.794135409011	0.056151228004	0.000072498366	0.978318352501	N\A	0.024762381972	0.017377296519	32	7	-0.000329287979	Global Trend	
11350000	557.865215	1	-0.680307620670	0.801944819904	0.050442023164	0.000064060775	0.971654850115	N\A	0.027650432489	0.019202247403	33	2	-0.001475728884	Global Trend	
11400000	569.737730	1	-0.771187595679	0.833997363179	0.036189003721	0.000101924163	0.975814169064	N\A	0.027226382245	0.019296649856	31	5	0.000010851706	Global Trend	
11450000	549.250010	1	-0.680526926829	0.753903135863	0.077494585750	0.000135192316	0.969038662752	N\A	0.028763288891	0.020185403362	30	4	0.000716330380	Global Trend	
11500000	562.476343	1	-0.622923891932	0.778540148458	0.061227684286	0.000087567392	0.978248404403	N\A	0.024363619476	0.017089087191	37	3	-0.000242388490	Global Trend	
11550000	547.121856	1	-0.629204522249	0.786862020362	0.056759797769	0.000082002443	0.972986071977	N\A	0.029148314255	0.020083436540	50	2	0.000237749336	Global Trend	
11600000	561.398074	1	-0.699191758771	0.796385824538	0.065528481250	0.000109593570	0.975450563278	N\A	0.026935509417	0.019348176071	29	4	0.000317818656	Global Trend	
11650000	570.365411	1	-0.774379190659	0.804713593049	0.051809964309	0.000073242134	0.976056313290	N\A	0.025383851118	0.017578433903	39	4	0.001928289503	Global Trend	
11700000	544.469035	1	-0.715141773690	0.814121060547	0.047297431332	0.000076081646	0.969161157840	N\A	0.029097497451	0.020241237496	36	3	0.000728276406	Global Trend	
11750000	560.692983	1	-0.638171896689	0.766581291862	0.079938569000	0.000047288015	0.980925970785	N\A	0.025232483612	0.017782325688	53	4	0.000168511242	Global Trend	
11800000	575.754140	1	-0.535559119554	0.815075092801	0.054137695291	0.000124469272	0.981570276278	N\A	0.023520486387	0.017007655613	39	3	-0.009216899730	Global Trend	
11850000	557.083996	1	-0.654437402917	0.747473465896	0.091911466254	0.000128202973	0.972060622853	N\A	0.029034510351	0.020286942206	34	4	0.002787910113	Global Trend	
11900000	571.928426	1	-0.672943927932	0.820849301182	0.031241379395	0.000075905087	0.974755926042	N\A	0.027065133421	0.018481724698	41	4	-0.000010265098	Global Trend	
11950000	557.104487	1	-0.696708155184	0.767401111956	0.079883191193	0.000133321617	0.970845354683	N\A	0.028024812866	0.019481999702	30	3	0.003599185039	Global Trend	
12000000	562.558708	1	-0.705015272124	0.797109185099	0.064680109730	0.000155342640	0.980179872262	N\A	0.024601791735	0.017303764963	41	4	0.000538186678	Global Trend	
12050000	552.688635	1	-0.621958695362	0.811553687873	0.054454214673	0.000169929805	0.974254001873	N\A	0.029801655074	0.021143056644	34	5	-0.005296979394	Global Trend	
12100000	561.169964	1	-0.761486082842	0.855258289697	0.023348144623	0.000114792531	0.978736552007	N\A	0.023988912959	0.016554566941	37	3	-0.001474857497	Global Trend	
12150000	551.636826	1	-0.647244950051	0.802053475783	0.047882510016	0.000094646742	0.978436779032	N\A	0.025412227750	0.017354712890	44	4	-0.000389763224	Global Trend	
12200000	559.365305	1	-0.733206849292	0.812527326183	0.045765714864	0.000064154267	0.972641846707	N\A	0.029297853308	0.020381028145	43	4	0.000486529785	Global Trend	
12250000	561.750437	1	-0.651892240303	0.797674486021	0.049753282837	0.000067363904	0.974235010706	N\A	0.024502882444	0.016929538339	33	6	-0.000740917802	Global Trend	
12300000	572.793052	1	-0.721218819987	0.797756697168	0.064329027194	0.000165243375	0.975589619288	N\A	0.026484859020	0.018767648723	36	4	0.000882796868	Global Trend	
12350000	564.791941	1	-0.693003130316	0.860657291241	0.010733812150	0.000123447972	0.980150098605	N\A	0.022406274393	0.015662509719	40	3	-0.004962759686	Global Trend	
12400000	563.083233	1	-0.894297979656	0.916287589733	-0.034571416374	0.000089168911	0.976614625460	N\A	0.023576801843	0.017306503486	47	4	0.001119541334	Global Trend	
12450000	573.133884	1	-0.706384018869	0.839932511341	0.029808871653	0.000098798872	0.976263087523	N\A	0.027568062837	0.018992199110	46	6	0.000677811642	Global Trend	
12500000	554.054232	1	-0.658096784713	0.757009081426	0.087173934572	0.000100388458	0.969459755720	N\A	0.030082591467	0.020818539478	37	2	0.001121511071	Global Trend	
12550000	551.945092	1	-0.696084805035	0.764034792131	0.094183409935	0.000118258279	0.979607774746	N\A	0.027914391653	0.018516555238	32	3	0.001371448433	Global Trend	
12600000	574.094785	1	-0.669727501922	0.797186967000	0.063252246933	0.000100285757	0.985930065420	N\A	0.016507253557	0.012316096016	43	4	-0.001658523032	Global Trend	
12650000	553.183789	1	-0.597947645746	0.789627105187	0.047122322104	0.000085238488	0.977185106746	N\A	0.025982358053	0.018136788948	47	1	-0.000221058260	Global Trend	
12700000	557.819524	1	-0.734382428747	0.819011851550	0.048074536725	0.000100413136	0.973378294719	N\A	0.027618670539	0.019204496087	36	2	0.000081495056	Global Trend	
12750000	558.974861	1	-0.720820179042	0.788551798577	0.059593310330	0.000136194089	0.971012436442	N\A	0.027927947605	0.019477657179	44	1	0.003773419083	Global Trend	
12800000	556.434851	1	-0.731935962372	0.826461594449	0.033810097893	0.000070187564	0.975972536649	N\A	0.024893478670	0.017103055835	42	3	-0.000052108926	Global Trend	
12850000	561.963606	1	-0.706181310004	0.741640981927	0.095336566406	0.000125960262	0.971676801180	N\A	0.027661725813	0.019319305917	31	6	0.004802747059	Global Trend	
12900000	572.898307	1	-0.966531358058	0.854215428068	0.022768320456	0.000065911725	0.978434824619	N\A	0.021553085843	0.015402595556	42	6	0.002753134196	Global Trend	
12950000	562.383416	1	-0.772281594548	0.866201643797	0.005502744743	0.000088723919	0.975525696504	N\A	0.026026136923	0.018318960627	44	7	0.002334246341	Global Trend	
13000000	557.942125	1	-0.578187242273	0.816458780687	0.035141528567	0.000245784726	0.975695411426	N\A	0.024155527234	0.017019632118	36	3	-0.003873277036	Global Trend	
13050000	555.454937	1	-0.473870176020	0.758025183784	0.085056522827	0.000095654183	0.969776898022	N\A	0.027471450210	0.019086902103	37	2	-0.003501067462	Global Trend	
13100000	552.801897	1	-0.603096097807	0.779201089179	0.060351440254	0.000116069701	0.975647445794	N\A	0.027704685380	0.018749345078	36	1	0.000657370001	Global Trend	
13150000	542.441250	1	-0.582412894865	0.741486380285	0.092534087984	0.000202163290	0.967621678433	N\A	0.030579605275	0.020797394906	36	2	0.000702777846	Global Trend	
13200000	539.537167	1	-0.673185449257	0.793485544488	0.064020163875	0.000121991817	0.968538837751	N\A	0.030792104754	0.021389009272	42	3	-0.000038888588	Global Trend	
13250000	541.919370	1	-0.466962684848	0.787158837939	0.043626927639	0.000158334119	0.968873527968	N\A	0.027958679331	0.019146140326	34	0	-0.005101712892	Global Trend	
13300000	560.839723	1	-0.448981945319	0.785866754393	0.065382834830	0.000101582405	0.977960445068	N\A	0.025668957091	0.017879602816	36	5	-0.008063837690	Global Trend	
13350000	553.920548	1	-0.686774525696	0.807966360111	0.047465583049	0.000076654092	0.975818087701	N\A	0.026318210434	0.018163843075	32	3	-0.000180208911	Global Trend	
13400000	552.266598	1	-0.718823341940	0.830890162115	0.047192829923	0.000099200514	0.974082474460	N\A	0.028723127384	0.020138506362	33	2	-0.001381396534	Global Trend	
13450000	552.234065	1	-0.522864195244	0.797369622169	0.053078813955	0.000092237440	0.973890774705	N\A	0.028145438005	0.019889913807	38	0	-0.004437753744	Global Trend	
13500000	552.041688	1	-0.756485904987	0.809107463994	0.047597351686	0.000134762366	0.971933256043	N\A	0.027520953486	0.019123991046	30	2	0.001944553814	Global Trend	
13550000	553.399904	1	-0.820432328101	0.819805221941	0.044145551067	0.000135702903	0.970890212409	N\A	0.029414785084	0.020072217356	46	3	0.004884161033	Global Trend	
13600000	556.123587	1	-0.676329660324	0.797631631808	0.053624890679	0.000080092925	0.976751883644	N\A	0.026647029087	0.018269361476	45	3	-0.000881277090	Global Trend	
13650000	548.425931	1	-0.440400506902	0.773096487240	0.061183568541	0.000069998146	0.973183929456	N\A	0.027857471235	0.019582516851	38	2	-0.001759545967	Global Trend	
13700000	548.273425	1	-0.556654020485	0.828201006671	0.048582697930	0.000212903053	0.978879938646	N\A	0.024705302490	0.017826493553	47	1	-0.009166781589	Global Trend	
13750000	562.843133	1	-0.644164752166	0.811516790866	0.048695276309	0.000106981267	0.973796185613	N\A	0.027745711850	0.018824111389	40	4	0.001334275445	Global Trend	
13800000	553.074130	1	-0.596078948961	0.755080200153	0.085449960203	0.000140266350	0.972753744127	N\A	0.027654601710	0.019034974910	35	3	0.000379169265	Global Trend	
13850000	551.868935	1	-0.684277204626	0.761944839359	0.076964432740	0.000100555994	0.972447665602	N\A	0.028364637374	0.019687616063	41	3	0.002266710245	Global Trend	
13900000	561.619613	1	-0.726305231860	0.805340762875	0.044337793991	0.000079283526	0.972923802219	N\A	0.027275104711	0.018902355407	43	3	0.001593592502	Global Trend	
13950000	555.055224	1	-0.638324199286	0.788226538657	0.060522368704	0.000056135322	0.972834523167	N\A	0.025916300707	0.018200001620	49	4	-0.001346435450	Global Trend	
14000000	545.096109	1	-0.708428339450	0.815599090821	0.040833771431	0.000093469845	0.973090638752	N\A	0.028810417896	0.020462199024	40	3	-0.000617021097	Global Trend	
14050000	560.874175	1	-0.608598688972	0.769351681832	0.069442048853	0.000075125175	0.973126786514	N\A	0.028270293985	0.019656341652	40	3	-0.000586357352	Global Trend	
14100000	551.300431	1	-0.770105602939	0.873145854580	0.015584469877	0.000159602496	0.971389339192	N\A	0.028697001573	0.020083192206	33	3	-0.000957045462	Global Trend	
14150000	562.631237	1	-0.910571082429	0.941146324485	-0.034488801988	0.000103091836	0.984996664035	N\A	0.017014464433	0.012963813396	45	6	-0.003329524631	Global Trend	
14200000	571.041754	1	-0.756810668532	0.806754737349	0.051719943962	0.000141766546	0.975335450847	N\A	0.026817238243	0.018993121939	32	7	0.002320621928	Global Trend	
14250000	557.139046	1	-0.626613720283	0.764932644054	0.090600568720	0.000187105156	0.977571654547	N\A	0.026914238717	0.019265472076	39	4	-0.001648010561	Global Trend	
14300000	563.039914	1	-0.768611104374	0.853190704184	0.028125055811	0.000052363390	0.977693308160	N\A	0.027168897710	0.018810721818	41	7	-0.001140751176	Global Trend	
14350000	564.303242	1	-0.654872845584	0.833084992089	0.032184159018	0.000146747888	0.976562610902	N\A	0.020446735565	0.014398339047	40	4	-0.000723946969	Global Trend	
14400000	577.968511	1	-0.899684738203	0.884556836707	0.004372407105	0.000104114102	0.984171185762	N\A	0.019242654118	0.014283513226	42	7	0.002706368061	Global Trend	
14450000	558.551679	1	-0.752659582630	0.856931657137	0.021513630158	0.000104591819	0.976412166185	N\A	0.027819111047	0.019845934555	34	3	-0.003441582111	Global Trend	
14500000	550.812884	1	-0.764310781802	0.753524316502	0.093770907968	0.000200780642	0.975118380943	N\A	0.026510561086	0.019044964084	38	4	0.004996236439	Global Trend	
14550000	552.453714	1	-0.611471105024	0.733060738648	0.096381665263	0.000117162929	0.969701013873	N\A	0.027657914904	0.019175298949	41	5	0.000271380523	Global Trend	
14600000	548.778452	1	-0.664790547528	0.762768894823	0.073731050918	0.000091396008	0.972306780849	N\A	0.026924297436	0.018645451530	40	3	0.001960847176	Global Trend	
14650000	562.700720	1	-0.677883274856	0.838831638528	0.022209522097	0.000027186811	0.972745346560	N\A	0.027033032952	0.018862075503	39	4	0.000176496892	Global Trend	
14700000	550.403887	1	-0.506481546079	0.750991026414	0.091356468012	0.000113660742	0.973928593567	N\A	0.025902027175	0.018845776567	42	1	-0.002830299747	Global Trend	
14750000	549.095936	1	-0.597654082621	0.792049112618	0.055141176833	0.000170888211	0.970384527887	N\A	0.029859435670	0.021123323563	34	1	-0.000930986932	Global Trend	
14800000	547.672414	1	-0.641088570334	0.785863012140	0.052984231290	0.000082005324	0.975928091364	N\A	0.026429098501	0.018249616859	32	5	0.000329253876	Global Trend	
14850000	542.851330	1	-0.680474829542	0.760137491521	0.075438299560	0.000255942985	0.974730408044	N\A	0.026610416521	0.018889304764	29	3	0.004048590149	Global Trend	
14900000	559.378289	1	-0.727825158149	0.844286876447	0.031424190420	0.000173227319	0.974111930606	N\A	0.025923368783	0.017867736003	36	5	-0.000494488271	Global Trend	
14950000	550.722177	1	-0.476804529322	0.793605381323	0.056312930411	0.000111833660	0.977614769618	N\A	0.028570306166	0.020445711358	26	2	-0.006067954242	Global Trend	
15000000	555.013486	1	-0.687807964088	0.854867936515	0.021307037694	0.000056860246	0.981561596526	N\A	0.025161677799	0.017198509474	37	3	-0.002250449363	Global Trend	
15050000	562.795016	1	-0.772767330496	0.832250686704	0.034489477021	0.000159959776	0.979216777742	N\A	0.025457856787	0.017748336826	36	4	-0.001369879404	Global Trend	
15100000	549.795931	1	-0.685022157090	0.815966177137	0.048077242550	0.000102844325	0.979048069084	N\A	0.026023805499	0.018380883054	39	6	0.000060134768	Global Trend	
15150000	555.604891	1	-0.792575510975	0.911405857269	-0.020924178241	0.000077660260	0.980741833904	N\A	0.024963909465	0.017420890169	39	1	-0.002664562015	Global Trend	
15200000	561.470778	1	-0.631971436302	0.849296522173	0.001058244495	0.000163318225	0.976753045351	N\A	0.024069641331	0.016804389896	48	4	-0.003141113025	Global Trend	
15250000	551.890046	1	-0.696101672959	0.825042514376	0.037428537934	0.000069472313	0.972678559823	N\A	0.027659035525	0.018993973225	36	1	0.000241571892	Global Trend	
15300000	550.920722	1	-0.667926942511	0.830090732502	0.021718287527	0.000072170788	0.971423674966	N\A	0.027337968905	0.019008480564	38	3	-0.001067466505	Global Trend	
15350000	539.608939	1	-0.546753207681	0.733307614954	0.089495868724	0.000133699521	0.966078452556	N\A	0.029079687895	0.020337835808	37	4	0.001011967187	Global Trend	
15400000	555.221318	1	-0.602011417025	0.753203270850	0.076404750142	0.000076972771	0.969619146385	N\A	0.028323098279	0.019883204266	44	4	0.000287613244	Global Trend	
15450000	551.434189	1	-0.486427069680	0.781934407925	0.067515636883	0.000084051253	0.985944655053	N\A	0.027165926210	0.017604204434	40	2	-0.005728253331	Global Trend	
15500000	533.420535	1	-0.513459862133	0.793793307211	0.047147441593	0.000154208077	0.966625191426	N\A	0.029893083028	0.020575411834	31	0	-0.004716777921	Global Trend	
15550000	547.949449	1	-0.616086997022	0.781556142226	0.055393585568	0.000077149416	0.972645311411	N\A	0.027195579356	0.018621253640	35	1	0.000288188870	Global Trend	
15600000	559.281183	1	-0.568821640658	0.745079574718	0.080380641829	0.000082386812	0.970710547008	N\A	0.025809944406	0.018001885248	37	2	0.002227229513	Global Trend	
15650000	560.987423	1	-0.645855903067	0.828066863912	0.032850339266	0.000126227879	0.973885453275	N\A	0.026629245265	0.018260600491	42	1	-0.002787201159	Global Trend	
15700000	575.304683	1	-0.550900930653	0.768085361341	0.079664112272	0.000091446627	0.978198206272	N\A	0.025318238994	0.017990596292	48	6	-0.001013276057	Global Trend	
15750000	557.839508	1	-0.592390695766	0.796376138261	0.062684291261	0.000080768866	0.979534782244	N\A	0.024392406731	0.016804702616	30	2	-0.002816015678	Global Trend	
15800000	568.767969	1	-0.648391726980	0.806096721429	0.053891160375	0.000081533246	0.981094498878	N\A	0.023198851539	0.016620286748	33	6	-0.001545174028	Global Trend	
15850000	566.876952	1	-0.734009473761	0.822612640976	0.040834231068	0.000077046017	0.978525366014	N\A	0.022251990829	0.015599694232	33	3	-0.000342153552	Global Trend	
15900000	550.558022	1	-0.568674864852	0.773597656744	0.074997450292	0.000050026821	0.980338690837	N\A	0.025562383292	0.018073904284	42	3	-0.001500207005	Global Trend	
15950000	549.670074	1	-0.539308949270	0.747847282949	0.090762941702	0.000135867130	0.983580129139	N\A	0.028324482925	0.018487591065	34	2	-0.001098509439	Global Trend	
16000000	565.293024	1	-0.601486167380	0.804721305217	0.042993560551	0.000026522603	0.980868311760	N\A	0.024501489408	0.016928643937	37	5	0.000111538767	Global Trend	
16050000	553.540411	1	-0.765332430855	0.817255203420	0.043512347722	0.000100969801	0.975810655115	N\A	0.026976537004	0.018680544422	37	3	0.003758596297	Global Trend	
16100000	569.713762	1	-0.866341431252	0.859385886232	0.020868754678	0.000074182822	0.977364159535	N\A	0.025745805385	0.017628263051	37	5	0.002402061472	Global Trend	
16150000	544.068197	1	-0.639683727090	0.702589798360	0.127619057927	0.000142965113	0.970229815321	N\A	0.028633401238	0.020254693919	23	4	0.004882248180	Global Trend	
16200000	565.109615	1	-0.695185576127	0.782477504343	0.062923119938	0.000106680991	0.977489994282	N\A	0.024399990427	0.017442985090	36	3	0.001623861818	Global Trend	
16250000	552.136895	1	-0.696682513124	0.827248042701	0.027302280144	0.000135315608	0.972845743022	N\A	0.026831258188	0.018511381909	40	1	0.000192822273	Global Trend	
