Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m3-bm-001.txt
Log File Name:                   SCH_d1_m3-bm-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            622859610
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m3-bm-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	
3950000	264.006922	1	0.201466754495	0.823584885521	-0.045176910767	0.000540405435	0.862287336251	N\A	0.034247023247	0.007007096703	
4000000	264.138851	1	0.206729681381	0.814743991710	-0.042725070150	0.000539991085	0.862392925739	N\A	0.034233891488	0.007004409885	
4050000	264.017263	1	0.256635896112	0.779584663263	-0.037846790507	0.000540372945	0.862295615639	N\A	0.034245993754	0.007006886064	
4100000	263.730072	1	0.257241068167	0.766868512393	-0.033149091308	0.000541275967	0.862065496656	N\A	0.034274596197	0.007012738254	
4150000	263.742580	1	0.188484703802	0.834004792910	-0.046926719321	0.000541236605	0.862075527325	N\A	0.034273349941	0.007012483264	
4200000	264.221596	1	0.220880327244	0.800974010293	-0.039907345685	0.000539731371	0.862459109164	N\A	0.034225657941	0.007002725264	
4250000	263.714784	1	0.256872721253	0.787791716891	-0.040984204593	0.000541324079	0.862053236068	N\A	0.034276119446	0.007013049917	
4300000	260.989622	1	0.324177449747	0.741604773950	-0.034869394169	0.000549969105	0.859850205801	N\A	0.034548732693	0.007068827827	
4350000	262.080392	1	0.185412624340	0.806669387492	-0.036092926225	0.000546492407	0.860736180058	N\A	0.034439357519	0.007046449169	
4400000	263.299185	1	0.190363069814	0.813191161425	-0.039386877605	0.000542633647	0.861719516075	N\A	0.034317554694	0.007021527757	
4450000	263.709257	1	0.208154301926	0.826530430896	-0.047413185210	0.000541341475	0.862048803111	N\A	0.034276670178	0.007013162600	
4500000	261.310521	1	0.149383972704	0.878809602320	-0.057262478836	0.000548943988	0.860111438542	N\A	0.034516519054	0.007062236770	
4550000	263.313469	1	0.206172917435	0.832485873572	-0.049327772715	0.000542588585	0.861730999453	N\A	0.034316129729	0.007021236203	
4600000	264.217787	1	0.239967427286	0.791738992626	-0.039631337467	0.000539743324	0.862456063313	N\A	0.034226036903	0.007002802801	
4650000	260.483639	1	0.291328683879	0.720645896267	-0.021435234317	0.000551589364	0.859437311709	N\A	0.034599587126	0.007079232876	
4700000	261.550513	1	0.324517704301	0.730298931667	-0.030659441347	0.000548178580	0.860306489127	N\A	0.034492446980	0.007057311514	
4750000	262.212037	1	0.146841402967	0.852292653782	-0.046826635251	0.000546074294	0.860842728666	N\A	0.034426180486	0.007043753089	
4800000	263.137645	1	0.244788624589	0.805673383388	-0.045701301777	0.000543143521	0.861589583947	N\A	0.034333673765	0.007024825793	
4850000	264.102789	1	0.244554576255	0.792054526296	-0.040521775797	0.000540104313	0.862364071758	N\A	0.034237480447	0.007005144202	
4900000	262.544400	1	0.205948681041	0.791857035427	-0.033955510296	0.000545020111	0.861111368463	N\A	0.034392934973	0.007036950905	
4950000	263.981713	1	0.257997307212	0.779424142633	-0.038015131547	0.000540484644	0.862267151101	N\A	0.034249533024	0.007007610214	
5000000	262.078524	1	0.253090347652	0.806871595203	-0.047549509222	0.000546498344	0.860734667071	N\A	0.034439544596	0.007046487446	
5050000	263.218557	1	0.231616356848	0.815558223690	-0.047217174067	0.000542888076	0.861654679537	N\A	0.034325599107	0.007023173681	
5100000	263.350550	1	0.283126168382	0.761258811979	-0.035384497109	0.000542471623	0.861760805043	N\A	0.034312430897	0.007020479405	
5150000	263.241195	1	0.238492765562	0.809907359218	-0.046240660347	0.000542816627	0.861672886971	N\A	0.034323340261	0.007022711511	
5200000	262.941602	1	0.279756042241	0.774081343424	-0.039657410138	0.000543762941	0.861431735826	N\A	0.034353245853	0.007028830331	
5250000	263.246863	1	0.192402392096	0.841091903803	-0.050260384019	0.000542798741	0.861677444872	N\A	0.034322774776	0.007022595810	
5300000	264.135622	1	0.238535817690	0.785131252327	-0.036896645257	0.000540001222	0.862390342535	N\A	0.034234212812	0.007004475629	
5350000	264.263205	1	0.230815933776	0.795916155001	-0.039669067239	0.000539600819	0.862492378133	N\A	0.034221518368	0.007001878288	
5400000	263.431672	1	0.174550528389	0.841687386576	-0.047483279273	0.000542215833	0.861825988473	N\A	0.034304340335	0.007018824039	
5450000	263.435666	1	0.211538947244	0.795025446104	-0.036091388901	0.000542203241	0.861829197310	N\A	0.034303942005	0.007018742539	
5500000	263.527143	1	0.177905879857	0.833967126805	-0.045133633963	0.000541914953	0.861902662493	N\A	0.034294821118	0.007016876364	
5550000	262.667923	1	0.271853305583	0.785286989898	-0.042557886219	0.000544628840	0.861211076749	N\A	0.034380587395	0.007034424535	
5600000	263.637565	1	0.270882389766	0.760843241114	-0.033168810639	0.000541567159	0.861991291541	N\A	0.034283814370	0.007014624334	
5650000	263.498855	1	0.181103536414	0.827287865387	-0.043150376025	0.000542004086	0.861879948463	N\A	0.034297641381	0.007017453403	
5700000	264.189446	1	0.230609457317	0.791834001917	-0.038093619016	0.000539832267	0.862433397785	N\A	0.034228856800	0.007003379765	
5750000	264.229280	1	0.237004550384	0.789922141968	-0.038447384012	0.000539707260	0.862465253622	N\A	0.034224893439	0.007002568843	
5800000	264.212436	1	0.223532523518	0.806598510561	-0.042476179514	0.000539760116	0.862451784102	N\A	0.034226569313	0.007002911735	
5850000	263.916463	1	0.194975357937	0.827594256962	-0.045598616454	0.000540689720	0.862214891228	N\A	0.034256030045	0.007008939534	
5900000	262.939916	1	0.288143931201	0.743702964967	-0.029602143475	0.000543768270	0.861430377714	N\A	0.034353414201	0.007028864776	
5950000	263.934032	1	0.194208950460	0.822866907936	-0.043685497201	0.000540634494	0.862228964627	N\A	0.034254280541	0.007008581578	
6000000	264.200828	1	0.238315028599	0.794827899470	-0.040519327577	0.000539796546	0.862442500520	N\A	0.034227724325	0.007003148055	
6050000	264.082931	1	0.237971182021	0.798943202338	-0.042014748646	0.000540166673	0.862348180474	N\A	0.034239456900	0.007005548594	
6100000	262.989159	1	0.193539451901	0.806673524423	-0.037461044243	0.000543612614	0.861470043824	N\A	0.034348496948	0.007027858683	
6150000	264.151404	1	0.232737510190	0.801692149793	-0.042172223221	0.000539951679	0.862402967859	N\A	0.034232642326	0.007004154301	
6200000	260.318620	1	0.120693973068	0.895239290714	-0.058639210401	0.000552118819	0.859302389658	N\A	0.034616188714	0.007082629636	
6250000	263.281432	1	0.232526329819	0.814262738058	-0.046881233860	0.000542689658	0.861705242826	N\A	0.034319325769	0.007021890128	
6300000	263.835375	1	0.211812428857	0.822462467048	-0.046492940028	0.000540944683	0.862149918360	N\A	0.034264105846	0.007010591880	
6350000	261.728790	1	0.140029285079	0.854420109513	-0.046484118353	0.000547610690	0.860451205805	N\A	0.034474575979	0.007053655026	
6400000	260.171453	1	0.334562240871	0.701371086369	-0.021430221434	0.000552591428	0.859181953787	N\A	0.034631001115	0.007085660321	
6450000	263.872108	1	0.208567519922	0.803523857262	-0.038799290443	0.000540829172	0.862179354378	N\A	0.034260447333	0.007009843332	
6500000	262.181650	1	0.213194643010	0.783302429468	-0.031945178207	0.000546170779	0.860818141235	N\A	0.034429221700	0.007044375335	
6550000	262.305293	1	0.148956227803	0.866361493684	-0.052492258038	0.000545778300	0.860918157555	N\A	0.034416849028	0.007041843830	
6600000	263.667780	1	0.272103492754	0.762192809335	-0.033883511692	0.000541472031	0.862015533277	N\A	0.034280803199	0.007014008234	
6650000	261.296727	1	0.136254184299	0.882284816713	-0.056366306895	0.000548988013	0.860100219667	N\A	0.034517903116	0.007062519956	
6700000	263.535049	1	0.177652198863	0.835448365875	-0.045650041117	0.000541890042	0.861909010546	N\A	0.034294032878	0.007016715087	
6750000	262.557063	1	0.216890725063	0.831790752943	-0.050867652756	0.000544979987	0.861121593252	N\A	0.034391668970	0.007036691875	
6800000	262.179442	1	0.252035389205	0.807082397917	-0.047451677332	0.000546177788	0.860816355115	N\A	0.034429442614	0.007044420535	
6850000	263.562598	1	0.273187673985	0.771380562538	-0.037533557666	0.000541803256	0.861931126462	N\A	0.034291286593	0.007016153185	
6900000	263.316411	1	0.201431379802	0.835322830359	-0.049601218899	0.000542579306	0.861733364015	N\A	0.034315836305	0.007021176167	
6950000	262.912762	1	0.296524240110	0.747976537624	-0.032624299916	0.000543854124	0.861408499461	N\A	0.034356126062	0.007029419635	
7000000	263.633306	1	0.255789859393	0.790167143611	-0.041698675415	0.000541580571	0.861987873674	N\A	0.034284238897	0.007014711194	
7050000	260.770200	1	0.309281127506	0.761799001036	-0.039986435579	0.000550671153	0.859671301478	N\A	0.034570776772	0.007073338146	
7100000	264.171340	1	0.209706444837	0.812042157868	-0.042205870051	0.000539889096	0.862418915840	N\A	0.034230658426	0.007003748386	
7150000	261.650968	1	0.143483307018	0.876937404360	-0.055563635398	0.000547858512	0.860388052592	N\A	0.034482375881	0.007055250922	
7200000	263.358136	1	0.275718122217	0.753655478525	-0.031269077552	0.000542447698	0.861766901937	N\A	0.034311674232	0.007020324588	
7250000	263.855373	1	0.220767640791	0.816334535151	-0.045685925166	0.000540881795	0.862165944342	N\A	0.034262114074	0.007010184354	
7300000	262.529386	1	0.281754296642	0.740613240378	-0.027361546592	0.000545067687	0.861099244448	N\A	0.034394436073	0.007037258037	
7350000	263.873743	1	0.207439850142	0.824335485204	-0.046464608355	0.000540824031	0.862180664469	N\A	0.034260284496	0.007009810015	
7400000	263.401591	1	0.262221807533	0.759580179338	-0.031235783333	0.000542310669	0.861801821407	N\A	0.034307340172	0.007019437820	
7450000	263.268472	1	0.264556247828	0.756752956847	-0.030561248699	0.000542730550	0.861694822105	N\A	0.034320618752	0.007022154678	
7500000	262.610491	1	0.291111578552	0.738059877344	-0.027971292052	0.000544810729	0.861164725807	N\A	0.034386327910	0.007035599070	
7550000	262.095713	1	0.141245862323	0.861747428980	-0.049454243075	0.000546443731	0.860748584301	N\A	0.034437823726	0.007046135348	
7600000	263.956675	1	0.258348585268	0.780125754529	-0.038339009890	0.000540563326	0.862247100534	N\A	0.034252025884	0.007008120265	
7650000	263.795905	1	0.204079404070	0.806548912768	-0.039186344616	0.000541068834	0.862118280874	N\A	0.034268037537	0.007011396322	
7700000	260.663203	1	0.334391690859	0.730361784179	-0.032343511761	0.000551013819	0.859583979220	N\A	0.034581531268	0.007075538565	
7750000	262.277173	1	0.254347394816	0.804429067648	-0.046839002422	0.000545867537	0.860895416983	N\A	0.034419662576	0.007042419494	
7800000	263.816027	1	0.188693152120	0.830392352927	-0.045598326236	0.000541005539	0.862134410440	N\A	0.034266033121	0.007010986209	
7850000	264.130794	1	0.235613980613	0.799809828853	-0.041945467506	0.000540016380	0.862386479913	N\A	0.034234693275	0.007004573934	
7900000	263.549235	1	0.195856350191	0.810946834836	-0.039463516409	0.000541845351	0.861920399203	N\A	0.034292618698	0.007016425739	
7950000	261.779905	1	0.241402626497	0.818395267256	-0.049933558429	0.000547447975	0.860492670712	N\A	0.034469453787	0.007052607003	
8000000	263.591901	1	0.181485924317	0.829567840103	-0.044075207623	0.000541710958	0.861954646960	N\A	0.034288365651	0.007015555546	
8050000	263.032456	1	0.187309146582	0.846083356270	-0.051287861239	0.000543475789	0.861504911216	N\A	0.034344173992	0.007026974187	
8100000	263.338347	1	0.173636123169	0.834520724086	-0.044624602731	0.000542510111	0.861750997061	N\A	0.034313648098	0.007020728450	
8150000	263.588948	1	0.226716552784	0.815494635549	-0.046369253495	0.000541720260	0.861952276517	N\A	0.034288660040	0.007015615780	
8200000	264.132000	1	0.240171126689	0.784118651373	-0.036789442292	0.000540012595	0.862387444325	N\A	0.034234573315	0.007004549390	
8250000	264.100769	1	0.247906469845	0.779740551243	-0.036437741507	0.000540110656	0.862362455339	N\A	0.034237681492	0.007005185337	
8300000	263.491276	1	0.276664273324	0.768096173032	-0.036878532668	0.000542027969	0.861873862329	N\A	0.034298397020	0.007017608010	
8350000	264.176265	1	0.212645348735	0.807592885030	-0.041020767229	0.000539873637	0.862422855227	N\A	0.034230168356	0.007003648115	
8400000	264.188478	1	0.244218903734	0.787827010720	-0.038869738555	0.000539835303	0.862432623990	N\A	0.034228953066	0.007003399461	
8450000	263.516937	1	0.181006608342	0.827906395255	-0.043367529144	0.000541947109	0.861894468119	N\A	0.034295838591	0.007017084544	
8500000	264.226798	1	0.237281869655	0.794415119832	-0.040189802456	0.000539715048	0.862463268789	N\A	0.034225140397	0.007002619372	
8550000	264.138623	1	0.245519262457	0.789594112768	-0.039755356693	0.000539991801	0.862392743454	N\A	0.034233914163	0.007004414524	
8600000	264.047756	1	0.212063951801	0.818250390848	-0.044945469201	0.000540277152	0.862320026710	N\A	0.034242958199	0.007006264975	
8650000	262.795072	1	0.269752861717	0.786154558146	-0.042532135264	0.000544226378	0.861313637035	N\A	0.034367882006	0.007031824954	
8700000	262.808298	1	0.160200937218	0.857146116091	-0.050904935106	0.000544184533	0.861324300457	N\A	0.034366560729	0.007031554615	
8750000	263.769176	1	0.241403807461	0.801505440117	-0.043559023800	0.000541152921	0.862096852748	N\A	0.034270700223	0.007011941120	
8800000	263.947261	1	0.256408652571	0.783169581093	-0.039161635410	0.000540592915	0.862239560084	N\A	0.034252963331	0.007008312071	
8850000	264.183601	1	0.243345622756	0.789830982071	-0.039479252665	0.000539850612	0.862428722767	N\A	0.034229438406	0.007003498764	
8900000	264.265499	1	0.230598903910	0.796540140813	-0.039868084028	0.000539593621	0.862494212294	N\A	0.034221290133	0.007001831590	
8950000	263.415066	1	0.204804070914	0.832223027252	-0.048998389849	0.000542268185	0.861812647484	N\A	0.034305996373	0.007019162872	
9000000	261.649219	1	0.260766467386	0.745655303389	-0.025735391740	0.000547864085	0.860386632544	N\A	0.034482551248	0.007055286803	
9050000	264.031931	1	0.246120960857	0.778319447401	-0.035601133750	0.000540326864	0.862307358642	N\A	0.034244533526	0.007006587294	
9100000	263.803474	1	0.187800713293	0.829946550523	-0.045279999938	0.000541045022	0.862124348760	N\A	0.034267283497	0.007011242042	
9150000	263.850626	1	0.190247805486	0.825637412398	-0.044065088222	0.000540896721	0.862162140673	N\A	0.034262586819	0.007010281080	
9200000	263.461404	1	0.176801537315	0.833126095603	-0.044630503919	0.000542122114	0.861849871224	N\A	0.034301375532	0.007018217427	
9250000	263.917718	1	0.225694151395	0.811870050283	-0.044829304404	0.000540685776	0.862215896246	N\A	0.034255905111	0.007008913972	
9300000	262.308108	1	0.151229323615	0.846931628088	-0.045541066854	0.000545769368	0.860920433626	N\A	0.034416567411	0.007041786210	
9350000	263.514237	1	0.209375366222	0.797780991623	-0.036767601101	0.000541955615	0.861892300535	N\A	0.034296107728	0.007017139611	
9400000	263.952784	1	0.204017746261	0.809742192660	-0.040381217341	0.000540575555	0.862243984044	N\A	0.034252413337	0.007008199540	
9450000	264.112854	1	0.236528205419	0.785705850808	-0.036775928605	0.000540072710	0.862372125160	N\A	0.034236478775	0.007004939256	
9500000	264.158448	1	0.209624971892	0.810647454011	-0.041665766517	0.000539929564	0.862408603458	N\A	0.034231941281	0.007004010864	
9550000	261.314614	1	0.301013031258	0.766606366331	-0.040410569625	0.000548930923	0.860114767862	N\A	0.034516108309	0.007062152730	
9600000	263.542038	1	0.188047636831	0.819312470065	-0.041307896449	0.000541868026	0.861914621051	N\A	0.034293336204	0.007016572544	
9650000	262.055640	1	0.188492831712	0.853831492903	-0.054411284195	0.000546571057	0.860716137593	N\A	0.034441835638	0.007046956204	
9700000	263.976223	1	0.220096678111	0.795096378800	-0.037557175679	0.000540501893	0.862262755454	N\A	0.034250079544	0.007007722035	
9750000	263.142946	1	0.199989932390	0.837978983925	-0.050361347042	0.000543126782	0.861593849446	N\A	0.034333144718	0.007024717547	
9800000	263.654929	1	0.201009830740	0.807337672437	-0.038967886148	0.000541512488	0.862005223363	N\A	0.034282083871	0.007014270266	
9850000	261.655023	1	0.158663864918	0.872215216012	-0.056334006137	0.000547845599	0.860391343359	N\A	0.034481969490	0.007055167772	
9900000	262.656009	1	0.302458082440	0.745238092574	-0.032588525569	0.000544666568	0.861201462556	N\A	0.034381778182	0.007034668175	
9950000	263.067786	1	0.266496628531	0.753486159818	-0.029654542695	0.000543364166	0.861533356491	N\A	0.034340646864	0.007026252521	
10000000	263.434340	1	0.251612664766	0.796682426175	-0.043455329749	0.000542207422	0.861828132077	N\A	0.034304074238	0.007018769595	
10050000	262.474976	1	0.303643261465	0.734905051411	-0.028887814632	0.000545240140	0.861055298054	N\A	0.034399876619	0.007038371198	
10100000	264.223163	1	0.237452232610	0.794479480166	-0.040242741171	0.000539726455	0.862460362036	N\A	0.034225502058	0.007002693370	
10150000	264.121313	1	0.244046614924	0.781896106791	-0.036602264453	0.000540046149	0.862378893652	N\A	0.034235636895	0.007004767003	
10200000	263.058964	1	0.277455271183	0.775155444172	-0.039675925044	0.000543392038	0.861526253727	N\A	0.034341527619	0.007026432727	
10250000	263.935987	1	0.234298649086	0.783615319255	-0.035611990287	0.000540628349	0.862230530414	N\A	0.034254085888	0.007008541751	
10300000	264.116290	1	0.208301127342	0.817657741176	-0.044089052151	0.000540061919	0.862374875110	N\A	0.034236136733	0.007004869272	
10350000	263.069387	1	0.181546160659	0.819606447613	-0.040325604828	0.000543359110	0.861534644746	N\A	0.034340487116	0.007026219835	
10400000	263.157148	1	0.199421168028	0.802862635256	-0.037011731731	0.000543081937	0.861605277383	N\A	0.034331727277	0.007024427532	
10450000	264.113563	1	0.241520149712	0.794823422232	-0.041056590899	0.000540070482	0.862372692786	N\A	0.034236408173	0.007004924810	
10500000	263.740228	1	0.267513921922	0.764102172744	-0.033832409780	0.000541244007	0.862073640930	N\A	0.034273584319	0.007012531219	
10550000	262.511171	1	0.236499867003	0.817464984036	-0.048758023871	0.000545125415	0.861084533521	N\A	0.034396257375	0.007037630684	
10600000	261.586253	1	0.321012391455	0.737413224542	-0.032755159794	0.000548064686	0.860335513024	N\A	0.034488863574	0.007056578333	
10650000	263.606392	1	0.195217319726	0.834888478120	-0.048392363617	0.000541665322	0.861966276442	N\A	0.034286921327	0.007015260031	
