Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m1-bm-003.txt
Log File Name:                   SCH_d1_m1-bm-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2048200672
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m1-bm-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     1
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Restrictions:
    Beta-1                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      2
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Var	R^2	s.e. Alpha	s.e. Beta-1	
6150000	247.941349	1	0.371632659558	0.628076099859	0.000593314227	0.848804476479	N\A	0.014104330007	
6200000	248.157372	1	0.406096018360	0.612721893392	0.000592569523	0.848994250957	N\A	0.014095475637	
6250000	247.977716	1	0.373223444695	0.627367369071	0.000593188792	0.848836441171	N\A	0.014102839009	
6300000	248.126427	1	0.408590319191	0.611610625910	0.000592676146	0.848967079825	N\A	0.014096743710	
6350000	248.218037	1	0.396331742656	0.617072099244	0.000592360561	0.849047501231	N\A	0.014092990122	
6400000	247.645945	1	0.428757928347	0.602625499512	0.000594334101	0.848544579785	N\A	0.014116447082	
6450000	246.661101	1	0.339437668482	0.642419697156	0.000597746922	0.847674883405	N\A	0.014156919218	
6500000	248.107959	1	0.380257723279	0.624233438732	0.000592739784	0.848950862949	N\A	0.014097500496	
6550000	247.546110	1	0.431580763441	0.601367862579	0.000594679172	0.848456644597	N\A	0.014120544499	
6600000	248.004386	1	0.415670168743	0.608456392673	0.000593096822	0.848859878269	N\A	0.014101745682	
6650000	248.045168	1	0.413607052987	0.609375557444	0.000592956211	0.848895710348	N\A	0.014100073973	
6700000	247.249136	1	0.438924047199	0.598096263441	0.000595706830	0.848194764334	N\A	0.014132740005	
6750000	248.090685	1	0.410992575445	0.610540366371	0.000592799318	0.848935691663	N\A	0.014098208450	
6800000	247.981060	1	0.416762352317	0.607969800168	0.000593177260	0.848839380060	N\A	0.014102701916	
6850000	247.083361	1	0.347601653283	0.638782457125	0.000596281252	0.848048383020	N\A	0.014139552256	
6900000	248.218824	1	0.395265273706	0.617547235302	0.000592357851	0.849048191741	N\A	0.014092957889	
6950000	247.499485	1	0.432827410476	0.600812453106	0.000594840399	0.848415558611	N\A	0.014122458530	
7000000	248.013457	1	0.415229529722	0.608652707331	0.000593065545	0.848867848509	N\A	0.014101373856	
7050000	247.186219	1	0.440328529986	0.597470534567	0.000595924775	0.848139224976	N\A	0.014135325066	
7100000	244.230394	1	0.484401943389	0.577834831240	0.000606254263	0.845506939464	N\A	0.014257306388	
7150000	247.000337	1	0.444246949136	0.595724790138	0.000596569147	0.847975018255	N\A	0.014142965249	
7200000	247.705330	1	0.363176545049	0.631843490287	0.000594128935	0.848596862486	N\A	0.014114010359	
7250000	247.944675	1	0.418364283271	0.607256103666	0.000593302755	0.848807399747	N\A	0.014104193657	
7300000	247.722540	1	0.426421596381	0.603666388289	0.000594069490	0.848612011018	N\A	0.014113304258	
7350000	247.156097	1	0.440985935619	0.597177645476	0.000596029150	0.848112626801	N\A	0.014136562902	
7400000	247.909614	1	0.370327628614	0.628657520685	0.000593423710	0.848776576658	N\A	0.014105631270	
7450000	248.163778	1	0.384632346605	0.622284445015	0.000592547454	0.848999874694	N\A	0.014095213163	
7500000	248.216614	1	0.392969169104	0.618570201878	0.000592365461	0.849046252318	N\A	0.014093048421	
7550000	247.432850	1	0.355596597727	0.635220528400	0.000595070893	0.848356821559	N\A	0.014125194402	
7600000	248.120253	1	0.381103140994	0.623856786003	0.000592697420	0.848961658699	N\A	0.014096996700	
7650000	247.975680	1	0.373131310974	0.627408416729	0.000593195817	0.848834651139	N\A	0.014102922510	
7700000	248.140732	1	0.407499544924	0.612096590537	0.000592626853	0.848979641287	N\A	0.014096157483	
7750000	245.798684	1	0.325640300226	0.648566737035	0.000600751583	0.846909199130	N\A	0.014192455520	
7800000	248.218807	1	0.395336355943	0.617515566557	0.000592357908	0.849048177115	N\A	0.014092958571	
7850000	248.069690	1	0.412247939175	0.609981073412	0.000592871681	0.848917251406	N\A	0.014099068901	
7900000	247.736481	1	0.425977486876	0.603864249126	0.000594021341	0.848624280963	N\A	0.014112732307	
7950000	246.815330	1	0.342275263082	0.641155484529	0.000597211173	0.847811409273	N\A	0.014150573518	
8000000	247.715973	1	0.363509277194	0.631695250585	0.000594092172	0.848606231113	N\A	0.014113573674	
8050000	248.071022	1	0.412171011635	0.610015346373	0.000592867088	0.848918421636	N\A	0.014099014298	
8100000	247.018397	1	0.346258056732	0.639381059803	0.000596506509	0.847990980350	N\A	0.014142222749	
8150000	248.168382	1	0.405059710282	0.613183592099	0.000592531595	0.849003916177	N\A	0.014095024535	
8200000	248.120820	1	0.408994570798	0.611430522668	0.000592695467	0.848962156239	N\A	0.014096973481	
8250000	247.281154	1	0.351945967006	0.636846967023	0.000595595947	0.848223020752	N\A	0.014131424638	
8300000	247.064890	1	0.442922065050	0.596315055988	0.000596345290	0.848032064110	N\A	0.014140311497	
8350000	248.183970	1	0.386763656547	0.621334898191	0.000592477897	0.849017600079	N\A	0.014094385845	
8400000	248.094472	1	0.379382466502	0.624623385438	0.000592786266	0.848939017865	N\A	0.014098053239	
8450000	244.762054	1	0.311967342285	0.654658349302	0.000604383196	0.845983747424	N\A	0.014235288408	
8500000	247.779177	1	0.424576040151	0.604488625366	0.000593873904	0.848661852680	N\A	0.014110980796	
8550000	248.162834	1	0.405594653688	0.612945262702	0.000592550706	0.848999045993	N\A	0.014095251841	
8600000	246.567985	1	0.452346597802	0.592116213311	0.000598070614	0.847592396125	N\A	0.014160751835	
8650000	248.218841	1	0.395137818759	0.617604019366	0.000592357792	0.849048206739	N\A	0.014092957189	
8700000	248.212339	1	0.391482293031	0.619232638825	0.000592380184	0.849042500419	N\A	0.014093223559	
8750000	248.211787	1	0.398804752447	0.615970317403	0.000592382086	0.849042015835	N\A	0.014093246179	
8800000	248.214483	1	0.398005338520	0.616326474403	0.000592372798	0.849044382706	N\A	0.014093135695	
8850000	248.218839	1	0.394979365094	0.617674614061	0.000592357798	0.849048205282	N\A	0.014092957257	
8900000	247.657511	1	0.361722363011	0.632491361302	0.000594294134	0.848554764498	N\A	0.014115972439	
8950000	248.152147	1	0.406555255715	0.612517292755	0.000592587526	0.848989663069	N\A	0.014095689761	
9000000	248.100014	1	0.379736065518	0.624465849073	0.000592767166	0.848943885068	N\A	0.014097826117	
9050000	247.780037	1	0.424547147061	0.604501497891	0.000593870936	0.848662608943	N\A	0.014110945538	
9100000	248.176452	1	0.385911967277	0.621714345040	0.000592503795	0.849011000480	N\A	0.014094693882	
9150000	247.018663	1	0.443874427572	0.595890756927	0.000596505587	0.847991215437	N\A	0.014142211813	
9200000	248.067446	1	0.377761188670	0.625345701412	0.000592879414	0.848915280581	N\A	0.014099160859	
9250000	248.198615	1	0.401394216014	0.614816652768	0.000592427452	0.849030455014	N\A	0.014093785820	
9300000	248.214399	1	0.392104172323	0.618955577524	0.000592373090	0.849044308336	N\A	0.014093139166	
9350000	248.009353	1	0.374707856565	0.626706029981	0.000593079694	0.848864242794	N\A	0.014101542070	
9400000	247.974036	1	0.373057242332	0.627441415986	0.000593201485	0.848833206623	N\A	0.014102989892	
9450000	248.213833	1	0.398216804537	0.616232261505	0.000592375038	0.849043811778	N\A	0.014093162345	
9500000	246.621881	1	0.338738476967	0.642731202803	0.000597883238	0.847640145699	N\A	0.014158533367	
9550000	245.487584	1	0.468858540347	0.584759769139	0.000601839156	0.846632050582	N\A	0.014205296396	
9600000	247.344741	1	0.353437620910	0.636182401443	0.000595375801	0.848279121051	N\A	0.014128812745	
9650000	247.939734	1	0.418573423165	0.607162927109	0.000593319799	0.848803056484	N\A	0.014104396239	
9700000	246.276646	1	0.332916097174	0.645325204798	0.000599084503	0.847334024747	N\A	0.014172749871	
9750000	247.418134	1	0.355227960164	0.635384764779	0.000595121805	0.848343847342	N\A	0.014125798647	
9800000	247.014654	1	0.346181754713	0.639415054080	0.000596519490	0.847987672412	N\A	0.014142376625	
9850000	248.181119	1	0.403707106379	0.613786207755	0.000592487718	0.849015097501	N\A	0.014094502654	
9900000	247.470443	1	0.356554241301	0.634793876511	0.000594940843	0.848389962265	N\A	0.014123650829	
9950000	245.193628	1	0.472761227749	0.583021033559	0.000602868607	0.846369713530	N\A	0.014217440339	
10000000	248.164533	1	0.405433804780	0.613016924532	0.000592544855	0.849000537081	N\A	0.014095182248	
10050000	245.848252	1	0.463777977000	0.587023275115	0.000600578480	0.846953311379	N\A	0.014190410635	
10100000	246.661930	1	0.339452536433	0.642413073147	0.000597744041	0.847675617374	N\A	0.014156885111	
10150000	246.661820	1	0.450687352332	0.592855444727	0.000597744424	0.847675519773	N\A	0.014156889646	
10200000	247.841709	1	0.367743129974	0.629808973333	0.000593658036	0.848716862765	N\A	0.014108415954	
10250000	248.097182	1	0.379554384980	0.624546791865	0.000592776925	0.848941398141	N\A	0.014097942167	
10300000	247.322613	1	0.352912610562	0.636416305438	0.000595452401	0.848259600896	N\A	0.014129721611	
10350000	247.753753	1	0.425418305430	0.604113377118	0.000593961693	0.848639481186	N\A	0.014112023732	
10400000	247.421248	1	0.355305688548	0.635350135025	0.000595111031	0.848346593030	N\A	0.014125670775	
10450000	247.925217	1	0.370960475277	0.628375573172	0.000593369878	0.848790294841	N\A	0.014104991461	
10500000	248.215081	1	0.392341079929	0.618850029823	0.000592370742	0.849044906788	N\A	0.014093111230	
10550000	247.102603	1	0.348006885461	0.638601917017	0.000596214548	0.848065381338	N\A	0.014138761361	
10600000	248.182493	1	0.403548269793	0.613856973050	0.000592482983	0.849016303995	N\A	0.014094446340	
10650000	248.139527	1	0.382542825829	0.623215373820	0.000592631005	0.848978583225	N\A	0.014096206862	
10700000	248.218251	1	0.393986454918	0.618116978020	0.000592359824	0.849047688858	N\A	0.014092981363	
10750000	248.120418	1	0.409023067911	0.611417826560	0.000592696851	0.848961803686	N\A	0.014096989934	
10800000	248.163186	1	0.384576364427	0.622309386343	0.000592549495	0.848999354773	N\A	0.014095237430	
10850000	248.004352	1	0.415671814962	0.608455659245	0.000593096940	0.848859848169	N\A	0.014101747086	
10900000	248.207474	1	0.390327058085	0.619747322144	0.000592396939	0.849038230934	N\A	0.014093422855	
10950000	247.983201	1	0.416664420627	0.608013430953	0.000593169878	0.848841261259	N\A	0.014102614162	
11000000	248.209788	1	0.390837108055	0.619520083337	0.000592388968	0.849040261989	N\A	0.014093328047	
11050000	248.018158	1	0.414997337156	0.608756154376	0.000593049336	0.848871979063	N\A	0.014101181154	
11100000	247.909245	1	0.370312873193	0.628664094559	0.000593424982	0.848776252565	N\A	0.014105646385	
11150000	245.369378	1	0.470451389465	0.584050118801	0.000602252911	0.846526612559	N\A	0.014210178514	
11200000	248.097453	1	0.410566238602	0.610730309085	0.000592775992	0.848941636046	N\A	0.014097931065	
11250000	248.175586	1	0.385818891109	0.621755812580	0.000592506778	0.849010240227	N\A	0.014094729366	
11300000	248.157432	1	0.384047208496	0.622545137288	0.000592569319	0.848994302964	N\A	0.014095473210	
11350000	248.217928	1	0.393723356700	0.618234194232	0.000592360937	0.849047405380	N\A	0.014092994596	
11400000	248.217697	1	0.393563625962	0.618305357891	0.000592361730	0.849047203306	N\A	0.014093004029	
11450000	248.030019	1	0.375738828968	0.626246708438	0.000593008438	0.848882401161	N\A	0.014100694922	
11500000	248.120838	1	0.381144658086	0.623838289198	0.000592695403	0.848962172521	N\A	0.014096972722	
11550000	248.215181	1	0.392377621041	0.618833749930	0.000592370397	0.849044994660	N\A	0.014093107129	
11600000	248.104151	1	0.410132462057	0.610923566355	0.000592752908	0.848947518599	N\A	0.014097656560	
11650000	247.295398	1	0.437862267658	0.598569310261	0.000595546625	0.848235589707	N\A	0.014130839500	
11700000	248.187711	1	0.387221862232	0.621130757186	0.000592465009	0.849020884301	N\A	0.014094232551	
11750000	248.103702	1	0.379975944311	0.624358977640	0.000592754457	0.848947123767	N\A	0.014097674985	
11800000	248.200526	1	0.401088034177	0.614953063707	0.000592420871	0.849032132205	N\A	0.014093707533	
11850000	248.203874	1	0.400510185917	0.615210508187	0.000592409339	0.849035070838	N\A	0.014093570363	
11900000	248.060680	1	0.412759444024	0.609753186424	0.000592902739	0.848909336780	N\A	0.014099438193	
11950000	247.975702	1	0.417005601157	0.607861427304	0.000593195740	0.848834670594	N\A	0.014102921602	
12000000	246.581487	1	0.338027150493	0.643048114849	0.000598023667	0.847604359868	N\A	0.014160196027	
12050000	248.018867	1	0.375175849060	0.626497528731	0.000593046890	0.848872602392	N\A	0.014101152074	
12100000	248.004555	1	0.415662028633	0.608460019277	0.000593096238	0.848860027069	N\A	0.014101738741	
12150000	248.208547	1	0.390556277782	0.619645199580	0.000592393245	0.849039172267	N\A	0.014093378914	
12200000	247.845684	1	0.422250241616	0.605524821260	0.000593644317	0.848720358802	N\A	0.014108252936	
12250000	248.218256	1	0.393991627846	0.618114673364	0.000592359805	0.849047693816	N\A	0.014092981132	
12300000	248.088069	1	0.411154318504	0.610468306177	0.000592808334	0.848933394283	N\A	0.014098315652	
12350000	248.217283	1	0.396825385459	0.616852170201	0.000592363156	0.849046839865	N\A	0.014093020995	
12400000	247.606294	1	0.429906260130	0.602113891709	0.000594471128	0.848509660948	N\A	0.014118074298	
12450000	248.177622	1	0.386039276535	0.621657625884	0.000592499763	0.849012027900	N\A	0.014094645927	
12500000	247.643241	1	0.428837459931	0.602590066391	0.000594343443	0.848542199083	N\A	0.014116558028	
12550000	245.977706	1	0.461863003094	0.587876439338	0.000600126631	0.847068456950	N\A	0.014185071511	
12600000	248.179227	1	0.386216803723	0.621578533503	0.000592494235	0.849013436580	N\A	0.014094580177	
12650000	245.701650	1	0.324252131618	0.649185197572	0.000601090593	0.846822808561	N\A	0.014196459423	
12700000	248.074702	1	0.411956692326	0.610110830476	0.000592854403	0.848921654184	N\A	0.014098863465	
12750000	247.507842	1	0.432606986685	0.600910656894	0.000594811498	0.848422923538	N\A	0.014122115447	
12800000	247.958682	1	0.372376946614	0.627744503127	0.000593254442	0.848819711506	N\A	0.014103619387	
12850000	247.960825	1	0.417667242316	0.607566651190	0.000593247051	0.848821595087	N\A	0.014103531527	
12900000	247.205707	1	0.439898155766	0.597662276024	0.000595857260	0.848156429877	N\A	0.014134524320	
12950000	247.436356	1	0.434452961638	0.600088233267	0.000595058761	0.848359913197	N\A	0.014125050412	
13000000	245.492364	1	0.468793433403	0.584788775757	0.000601822432	0.846636312410	N\A	0.014205099024	
13050000	247.653370	1	0.428538531661	0.602723245702	0.000594308443	0.848551118111	N\A	0.014116142375	
13100000	247.775882	1	0.424686556197	0.604439387965	0.000593885282	0.848658953138	N\A	0.014111115974	
13150000	248.196299	1	0.388391332079	0.620609731897	0.000592435431	0.849028421882	N\A	0.014093880722	
13200000	248.172070	1	0.385450262355	0.621920045034	0.000592518890	0.849007153716	N\A	0.014094873427	
13250000	246.315182	1	0.456598675205	0.590221816577	0.000598950296	0.847368224955	N\A	0.014171162293	
13300000	247.394990	1	0.354654891418	0.635640079878	0.000595201892	0.848323438687	N\A	0.014126749083	
13350000	245.310399	1	0.471234078019	0.583701413333	0.000602459458	0.846473977736	N\A	0.014212615048	
13400000	248.122536	1	0.408872046018	0.611485110231	0.000592689551	0.848963663848	N\A	0.014096903126	
13450000	247.854376	1	0.421931470216	0.605666841135	0.000593614318	0.848728003502	N\A	0.014107896461	
13500000	248.168601	1	0.405037975289	0.613193275530	0.000592530839	0.849004108686	N\A	0.014095015550	
13550000	245.169749	1	0.473069972463	0.582883480801	0.000602952311	0.846348382852	N\A	0.014218427309	
13600000	248.193631	1	0.388007298516	0.620780827543	0.000592444619	0.849026080520	N\A	0.014093990010	
13650000	246.064951	1	0.460541669824	0.588465123220	0.000599822302	0.847146009903	N\A	0.014181474367	
