Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m4-bm-003.txt
Log File Name:                   MES_d1_m4-bm-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            35432132
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m4-bm-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     1
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Restrictions:
    Beta-1                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      2
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Var	R^2	s.e. Alpha	s.e. Beta-1	
6050000	498.122973	1	-0.695599323005	0.843942529867	0.000138542873	0.955277779947	N\A	0.009937454294	
6100000	498.184891	1	-0.701192185250	0.845632194034	0.000138493008	0.955293876505	N\A	0.009935665774	
6150000	498.211484	1	-0.705249600854	0.846857983165	0.000138471597	0.955300788015	N\A	0.009934897724	
6200000	497.772439	1	-0.741254927213	0.857735581626	0.000138825510	0.955186543455	N\A	0.009947585685	
6250000	497.488759	1	-0.749854089547	0.860333481560	0.000139054664	0.955112571511	N\A	0.009955792359	
6300000	497.974678	1	-0.733253707354	0.855318326580	0.000138662373	0.955239204576	N\A	0.009941739171	
6350000	498.093774	1	-0.726834293547	0.853378952248	0.000138566394	0.955270187004	N\A	0.009938297850	
6400000	498.196685	1	-0.702715810363	0.846092497657	0.000138483512	0.955296941792	N\A	0.009935325147	
6450000	496.984205	1	-0.658697566261	0.832794110093	0.000139463173	0.954980703180	N\A	0.009970405480	
6500000	497.902656	1	-0.736384007742	0.856264024179	0.000138720448	0.955220457988	N\A	0.009943820838	
6550000	498.091045	1	-0.693427650503	0.843286444120	0.000138568593	0.955269477320	N\A	0.009938376690	
6600000	497.520595	1	-0.671452943194	0.836647647404	0.000139028928	0.955120879199	N\A	0.009954871015	
6650000	497.688468	1	-0.744027434654	0.858573186106	0.000138893301	0.955164660028	N\A	0.009950014204	
6700000	497.533399	1	-0.671808574421	0.836755087443	0.000139018579	0.955124219891	N\A	0.009954500500	
6750000	498.071286	1	-0.692214276588	0.842919870738	0.000138584512	0.955264338469	N\A	0.009938947557	
6800000	498.209939	1	-0.715508406595	0.849957279320	0.000138472841	0.955300386518	N\A	0.009934942342	
6850000	495.659999	1	-0.635969456102	0.825927702228	0.000140541026	0.954632767735	N\A	0.010008859885	
6900000	497.711411	1	-0.677143623874	0.838366863577	0.000138874775	0.955170640321	N\A	0.009949350598	
6950000	498.218117	1	-0.706973803404	0.847378883401	0.000138466257	0.955302511684	N\A	0.009934706169	
7000000	498.189758	1	-0.701787543320	0.845812058145	0.000138489089	0.955295141538	N\A	0.009935525200	
7050000	497.438551	1	-0.751189748156	0.860736998470	0.000139095261	0.955099466712	N\A	0.009957245540	
7100000	498.205957	1	-0.716258798478	0.850183980823	0.000138476047	0.955299351599	N\A	0.009935057352	
7150000	498.125181	1	-0.695761521563	0.843991531806	0.000138541094	0.955278353980	N\A	0.009937390518	
7200000	497.753502	1	-0.678535226267	0.838787281709	0.000138840795	0.955181609301	N\A	0.009948133306	
7250000	498.222770	1	-0.710987265573	0.848591393725	0.000138462511	0.955303720961	N\A	0.009934571778	
7300000	497.071306	1	-0.759888437617	0.863364966625	0.000139392566	0.955003495252	N\A	0.009967881285	
7350000	497.841529	1	-0.738773739566	0.856985988006	0.000138769757	0.955204540830	N\A	0.009945587977	
7400000	497.868810	1	-0.682703723599	0.840046629832	0.000138747748	0.955211645381	N\A	0.009944799261	
7450000	498.113723	1	-0.694938398934	0.843742857558	0.000138550324	0.955275374672	N\A	0.009937721522	
7500000	497.838909	1	-0.681564762490	0.839702537364	0.000138771870	0.955203858600	N\A	0.009945663711	
7550000	498.003836	1	-0.688578067147	0.841821332544	0.000138638868	0.955246792071	N\A	0.009940896513	
7600000	496.888783	1	-0.763693736268	0.864514588499	0.000139540566	0.954955720324	N\A	0.009973171568	
7650000	498.160685	1	-0.721757890963	0.851845316131	0.000138512500	0.955287584339	N\A	0.009936364947	
7700000	498.222670	1	-0.709321113406	0.848088031137	0.000138462592	0.955303694983	N\A	0.009934574665	
7750000	496.428557	1	-0.648160587117	0.829610774745	0.000139914439	0.954835032635	N\A	0.009986523251	
7800000	497.969229	1	-0.686931264939	0.841323815788	0.000138666766	0.955237786517	N\A	0.009941896651	
7850000	498.189146	1	-0.701710390436	0.845788749424	0.000138489582	0.955294982468	N\A	0.009935542876	
7900000	497.858002	1	-0.682286691610	0.839920639958	0.000138756467	0.955208830888	N\A	0.009945111721	
7950000	498.071444	1	-0.692223693321	0.842922715635	0.000138584384	0.955264379730	N\A	0.009938942973	
8000000	498.035052	1	-0.730257581376	0.854413164521	0.000138613710	0.955254913399	N\A	0.009939994488	
8050000	498.213107	1	-0.714825122692	0.849750851864	0.000138470291	0.955301209646	N\A	0.009934850867	
8100000	498.222940	1	-0.709738595051	0.848214156857	0.000138462375	0.955303764944	N\A	0.009934566890	
8150000	498.070406	1	-0.728274330006	0.853814002835	0.000138585221	0.955264109652	N\A	0.009938972975	
8200000	496.938523	1	-0.762683704986	0.864209447126	0.000139500218	0.954968744760	N\A	0.009971729606	
8250000	498.219522	1	-0.712961588806	0.849187858124	0.000138465126	0.955302876889	N\A	0.009934665583	
8300000	496.940124	1	-0.762650877315	0.864199529531	0.000139498920	0.954969163908	N\A	0.009971683197	
8350000	497.794572	1	-0.740482128216	0.857502110692	0.000138807647	0.955192309677	N\A	0.009946945678	
8400000	497.984470	1	-0.687641767570	0.841538466316	0.000138654479	0.955241752881	N\A	0.009941456167	
8450000	498.213019	1	-0.714845407953	0.849756980260	0.000138470361	0.955301186846	N\A	0.009934853401	
8500000	498.124473	1	-0.695709334830	0.843975765629	0.000138541664	0.955278169986	N\A	0.009937410960	
8550000	497.689922	1	-0.676455133738	0.838158863261	0.000138892127	0.955165039141	N\A	0.009949972137	
8600000	497.598508	1	-0.673670101333	0.837317474854	0.000138965964	0.955141204139	N\A	0.009952616570	
8650000	498.221934	1	-0.711759788624	0.848824781293	0.000138463184	0.955303503695	N\A	0.009934595924	
8700000	498.141460	1	-0.723417633067	0.852346742169	0.000138527983	0.955282586482	N\A	0.009936920264	
8750000	498.202862	1	-0.716783137865	0.850342389422	0.000138478539	0.955298547090	N\A	0.009935146756	
8800000	497.882186	1	-0.737207762166	0.856512889298	0.000138736958	0.955215128267	N\A	0.009944412584	
8850000	498.099284	1	-0.726476156805	0.853270755266	0.000138561955	0.955271620054	N\A	0.009938138647	
8900000	496.064393	1	-0.642118303911	0.827785335646	0.000140210984	0.954739306454	N\A	0.009997100760	
8950000	497.903115	1	-0.736365259656	0.856258360179	0.000138720078	0.955220577366	N\A	0.009943807583	
9000000	498.221949	1	-0.711749481767	0.848821667480	0.000138463172	0.955303507550	N\A	0.009934595496	
9050000	498.017480	1	-0.689262733985	0.842028177799	0.000138627872	0.955250341880	N\A	0.009940502250	
9100000	497.662543	1	-0.675597657557	0.837899810434	0.000138914237	0.955157901828	N\A	0.009950764077	
9150000	498.222712	1	-0.709371937686	0.848103385702	0.000138462558	0.955303705768	N\A	0.009934573467	
9200000	498.133805	1	-0.696413376995	0.844188464381	0.000138534148	0.955280596353	N\A	0.009937141381	
9250000	497.955495	1	-0.686309064638	0.841135842348	0.000138677839	0.955234212169	N\A	0.009942293582	
9300000	498.070821	1	-0.728249755356	0.853806578568	0.000138584887	0.955264217598	N\A	0.009938960984	
9350000	497.586409	1	-0.673317132306	0.837210839094	0.000138975740	0.955138048524	N\A	0.009952966625	
9400000	497.604822	1	-0.673855633625	0.837373526166	0.000138960864	0.955142850675	N\A	0.009952433913	
9450000	497.408411	1	-0.668465266620	0.835745038001	0.000139119637	0.955091598046	N\A	0.009958117988	
9500000	497.400207	1	-0.752181430607	0.861036596462	0.000139126273	0.955089455904	N\A	0.009958355488	
9550000	498.220859	1	-0.712379818271	0.849012098954	0.000138464050	0.955303224221	N\A	0.009934626983	
9600000	497.922222	1	-0.684864705160	0.840699485730	0.000138704669	0.955225551454	N\A	0.009943255290	
9650000	497.714660	1	-0.743187500958	0.858319433054	0.000138872152	0.955171487212	N\A	0.009949256619	
9700000	495.552391	1	-0.786021528747	0.871260056063	0.000140628980	0.954604375756	N\A	0.010011991296	
9750000	498.158153	1	-0.721989812081	0.851915382008	0.000138514539	0.955286926279	N\A	0.009936438067	
9800000	497.792734	1	-0.740547024833	0.857521716662	0.000138809130	0.955191831044	N\A	0.009946998804	
9850000	497.455971	1	-0.669705205133	0.836119636835	0.000139081174	0.955104014018	N\A	0.009956741316	
9900000	498.045844	1	-0.729673571832	0.854236728923	0.000138605013	0.955257720893	N\A	0.009939682645	
9950000	497.472146	1	-0.750300921046	0.860468474188	0.000139068096	0.955108235770	N\A	0.009956273169	
10000000	497.968732	1	-0.686908448709	0.841316922758	0.000138667167	0.955237657110	N\A	0.009941911022	
10050000	498.054991	1	-0.729164530189	0.854082941938	0.000138597642	0.955260100269	N\A	0.009939418348	
10100000	498.136273	1	-0.696605590493	0.844246534158	0.000138532161	0.955281237816	N\A	0.009937070111	
10150000	498.160797	1	-0.698688977438	0.844875947884	0.000138512410	0.955287613523	N\A	0.009936361705	
10200000	497.251964	1	-0.755814853445	0.862134292794	0.000139246234	0.955050731841	N\A	0.009962647853	
10250000	498.128401	1	-0.724435093914	0.852654128094	0.000138538501	0.955279191121	N\A	0.009937297509	
10300000	497.619385	1	-0.746149225679	0.859214202120	0.000138949098	0.955146648694	N\A	0.009952012572	
10350000	497.583312	1	-0.747209169286	0.859534422547	0.000138978243	0.955137240614	N\A	0.009953056245	
10400000	497.733891	1	-0.677879449599	0.838589164486	0.000138856626	0.955176499029	N\A	0.009948700441	
10450000	497.839960	1	-0.738832466077	0.857003729920	0.000138771023	0.955204132171	N\A	0.009945633342	
10500000	496.880384	1	-0.656574038814	0.832152569487	0.000139547380	0.954953520721	N\A	0.009973415070	
10550000	498.194614	1	-0.702426692324	0.846005151971	0.000138485179	0.955296403578	N\A	0.009935384957	
10600000	498.013234	1	-0.731389156495	0.854755025602	0.000138631293	0.955249237314	N\A	0.009940624932	
10650000	498.180980	1	-0.719695679236	0.851222299667	0.000138496157	0.955292859869	N\A	0.009935778744	
10700000	498.175466	1	-0.720297737306	0.851404187921	0.000138500597	0.955291426693	N\A	0.009935937998	
10750000	497.522478	1	-0.671505053566	0.836663390510	0.000139027406	0.955121370633	N\A	0.009954816511	
10800000	497.860181	1	-0.738066188988	0.856772229325	0.000138754708	0.955209398448	N\A	0.009945048712	
10850000	498.222529	1	-0.709165689104	0.848041075775	0.000138462706	0.955303658099	N\A	0.009934578764	
10900000	495.500333	1	-0.633673904585	0.825234191291	0.000140671549	0.954590634119	N\A	0.010013506538	
10950000	497.484002	1	-0.670453943361	0.836345838751	0.000139058509	0.955111330177	N\A	0.009955930018	
11000000	496.731662	1	-0.766767642120	0.865443248698	0.000139668093	0.954914554033	N\A	0.009977727804	
11050000	497.635215	1	-0.674762293579	0.837647437943	0.000138936311	0.955150776441	N\A	0.009951554632	
11100000	497.085032	1	-0.660845877383	0.833443138115	0.000139381443	0.955007085837	N\A	0.009967483574	
11150000	496.920014	1	-0.763061777378	0.864323666884	0.000139515231	0.954963898567	N\A	0.009972266162	
11200000	498.212540	1	-0.705481898132	0.846928162685	0.000138470747	0.955301062424	N\A	0.009934867228	
11250000	497.571310	1	-0.747555189674	0.859638959047	0.000138987941	0.955134110114	N\A	0.009953403498	
11300000	498.102777	1	-0.726245042371	0.853200933096	0.000138559141	0.955272528260	N\A	0.009938037750	
11350000	498.214217	1	-0.705876154348	0.847047271751	0.000138469397	0.955301498085	N\A	0.009934818813	
11400000	497.655714	1	-0.745049440525	0.858881945132	0.000138919753	0.955156121297	N\A	0.009950961631	
11450000	498.107167	1	-0.725949730120	0.853111716071	0.000138555605	0.955273669820	N\A	0.009937910927	
11500000	498.116416	1	-0.695127801724	0.843800078189	0.000138548155	0.955276074829	N\A	0.009937643735	
11550000	497.982800	1	-0.687562818676	0.841514615001	0.000138655826	0.955241318220	N\A	0.009941504439	
11600000	498.211548	1	-0.715173084565	0.849855974909	0.000138471545	0.955300804671	N\A	0.009934895873	
11650000	497.945901	1	-0.734552656332	0.855710753113	0.000138685575	0.955231715045	N\A	0.009942570879	
11700000	497.370411	1	-0.667500182398	0.835453475621	0.000139150376	0.955081675271	N\A	0.009959218080	
11750000	497.567748	1	-0.672779200327	0.837048324026	0.000138990819	0.955133180968	N\A	0.009953506562	
11800000	497.968398	1	-0.686893169086	0.841312306619	0.000138667436	0.955237570377	N\A	0.009941920653	
11850000	497.490712	1	-0.670635264564	0.836400617847	0.000139053084	0.955113081397	N\A	0.009955735813	
11900000	497.923052	1	-0.735536739301	0.856008055220	0.000138703999	0.955225767514	N\A	0.009943231299	
11950000	498.213153	1	-0.714814496650	0.849747641622	0.000138470254	0.955301221549	N\A	0.009934849545	
12000000	498.049124	1	-0.729492582457	0.854182050075	0.000138602369	0.955258574105	N\A	0.009939587872	
12050000	498.121450	1	-0.724948048702	0.852809097283	0.000138544100	0.955277383790	N\A	0.009937498308	
12100000	497.193489	1	-0.757171595149	0.862544179135	0.000139293581	0.955035447960	N\A	0.009964341484	
12150000	497.076682	1	-0.759771999631	0.863329789450	0.000139388210	0.955004901531	N\A	0.009967725521	
12200000	497.580117	1	-0.673134888866	0.837155781380	0.000138980824	0.955136407358	N\A	0.009953148676	
12250000	497.208466	1	-0.756827831133	0.862440324308	0.000139281454	0.955039362894	N\A	0.009963907691	
12300000	496.420110	1	-0.648013936881	0.829566470123	0.000139921310	0.954832814535	N\A	0.009986768472	
12350000	498.218339	1	-0.713388665529	0.849316882621	0.000138466078	0.955302569469	N\A	0.009934699748	
12400000	495.367372	1	-0.788624465042	0.872046431266	0.000140780335	0.954555517844	N\A	0.010017377646	
12450000	498.036643	1	-0.730172568320	0.854387481158	0.000138612428	0.955255327244	N\A	0.009939948521	
12500000	498.210606	1	-0.705064247244	0.846801985835	0.000138472304	0.955300559637	N\A	0.009934923103	
12550000	498.162721	1	-0.698868571405	0.844930205163	0.000138510860	0.955288113658	N\A	0.009936306132	
12600000	497.980640	1	-0.687461131851	0.841483894312	0.000138657567	0.955240756137	N\A	0.009941566862	
12650000	498.132108	1	-0.696282652927	0.844148971226	0.000138535515	0.955280154956	N\A	0.009937190423	
12700000	497.858106	1	-0.738145819068	0.856796286433	0.000138756383	0.955208857841	N\A	0.009945108729	
12750000	497.648608	1	-0.675169218801	0.837770374453	0.000138925493	0.955154268604	N\A	0.009951167188	
12800000	497.009023	1	-0.659218086227	0.832951364804	0.000139443051	0.954987198636	N\A	0.009969686181	
12850000	497.690017	1	-0.743978320416	0.858558348164	0.000138892050	0.955165063968	N\A	0.009949969382	
12900000	498.223017	1	-0.709962532857	0.848281810890	0.000138462313	0.955303784988	N\A	0.009934564663	
12950000	497.670327	1	-0.675839264105	0.837972802385	0.000138907951	0.955159930983	N\A	0.009950538933	
13000000	495.942571	1	-0.640210677942	0.827209021212	0.000140310326	0.954707238545	N\A	0.010000641684	
13050000	498.177615	1	-0.720067439080	0.851334612336	0.000138498866	0.955291985330	N\A	0.009935875923	
13100000	498.219251	1	-0.707371149141	0.847498925845	0.000138465345	0.955302806299	N\A	0.009934673428	
13150000	497.770385	1	-0.741325658486	0.857756950309	0.000138827167	0.955186008433	N\A	0.009947645066	
13200000	498.222856	1	-0.709579167757	0.848165992147	0.000138462442	0.955303743235	N\A	0.009934569303	
13250000	497.925407	1	-0.735437065266	0.855977942617	0.000138702100	0.955226380647	N\A	0.009943163218	
13300000	497.986786	1	-0.687751681204	0.841571672414	0.000138652612	0.955242355495	N\A	0.009941389242	
13350000	497.694549	1	-0.743834282568	0.858514832772	0.000138888391	0.955166245221	N\A	0.009949838307	
13400000	497.897217	1	-0.736605402442	0.856330909912	0.000138724835	0.955219041788	N\A	0.009943978079	
