Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m5-glob-003.txt
Log File Name:                   CEREB_d1_m5-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1216263622
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m5-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.111269
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
8450000	549.592732	1	9.415890311562	0.945603605145	0.013674776643	0.000125078783	0.999711830481	N\A	0.001453710797	0.001195024160	7	9	-1.573972776048	Global Trend	
8500000	557.040114	1	9.736937274840	0.952499552123	0.014937762405	0.000122061929	0.999843833003	N\A	0.001271197179	0.001147195064	9	10	-2.043938420099	Global Trend	
8550000	557.570201	1	10.125811761148	0.925358914599	0.017366806151	0.000116458927	0.999392275726	N\A	0.001790133183	0.001303703877	8	10	-1.194150006282	Global Trend	
8600000	557.370772	1	13.400009023004	0.933859429503	0.016059548968	0.000111626727	0.999565256546	N\A	0.001687052056	0.001360640925	9	9	-1.776945421278	Global Trend	
8650000	558.922247	1	10.794413004594	0.958462469074	0.011746341571	0.000112561214	0.999854523972	N\A	0.001325993766	0.001237437834	8	9	-2.443691335397	Global Trend	
8700000	571.085285	1	10.464049821990	0.951991978069	0.013766178591	0.000105780195	0.999823781122	N\A	0.001401301993	0.001277353772	12	9	-2.066699259341	Global Trend	
8750000	556.796988	1	9.631923497364	0.935829296967	0.016375277376	0.000117352255	0.999531774738	N\A	0.001623755325	0.001221209696	9	10	-1.369691597483	Global Trend	
8800000	571.771646	1	10.936296934787	0.942800683153	0.015225236682	0.000105071111	0.999701061494	N\A	0.001524593951	0.001267962231	11	10	-1.754198227282	Global Trend	
8850000	562.584350	1	10.186105107832	0.932023680928	0.016564251335	0.000108962758	0.999313808418	N\A	0.001800192236	0.001217339631	11	9	-1.337090691674	Global Trend	
8900000	558.737586	1	10.042134713969	0.937367151029	0.016542992761	0.000112153905	0.999439561005	N\A	0.001732975863	0.001286165842	9	8	-1.474525172126	Global Trend	
8950000	553.154657	1	11.397768997056	0.941637850249	0.012595650762	0.000113760991	0.999442567518	N\A	0.001739419825	0.001291769938	6	9	-1.665087214730	Global Trend	
9000000	556.704469	1	8.905039796038	0.930799531128	0.018207853616	0.000115912473	0.999400401681	N\A	0.001679059938	0.001131445607	6	9	-1.191841546487	Global Trend	
9050000	560.552445	1	8.193340767135	0.938074913822	0.014512364722	0.000118703048	0.999527592201	N\A	0.001610148676	0.001224487851	8	8	-1.189630057978	Global Trend	
9100000	566.709744	1	8.986668807130	0.951448850004	0.014705490337	0.000112484610	0.999771217536	N\A	0.001338785115	0.001147415707	8	10	-1.819848674402	Global Trend	
9150000	562.824576	1	9.428829718046	0.939173349095	0.017272107959	0.000112400095	0.999590733382	N\A	0.001555537941	0.001220307761	8	8	-1.475578651156	Global Trend	
9200000	555.486178	1	8.587458296915	0.916774713898	0.020107988442	0.000120295435	0.999084620501	N\A	0.001981026724	0.001287961188	9	8	-0.931266102991	Global Trend	
9250000	564.083617	1	9.245713455530	0.957774788775	0.013126702293	0.000112912818	0.999813399176	N\A	0.001310688125	0.001165294606	12	10	-2.174838866506	Global Trend	
9300000	567.360264	1	9.228342116915	0.920981214359	0.018648367939	0.000109762613	0.999199975865	N\A	0.001823679171	0.001156494468	8	10	-1.038350919509	Global Trend	
9350000	581.775628	1	7.880037502977	0.956204315447	0.014423092260	0.000103975192	0.999842227211	N\A	0.001132346439	0.000984375090	9	13	-1.860273342145	Global Trend	
9400000	576.365702	1	8.078377099207	0.949084180088	0.015831615833	0.000106405723	0.999749806152	N\A	0.001220602185	0.000947240034	11	10	-1.590739512180	Global Trend	
9450000	555.106069	1	8.591042775274	0.922375526000	0.017144150950	0.000119734287	0.999185504775	N\A	0.001828984451	0.001134376874	7	10	-0.969662787157	Global Trend	
9500000	559.176117	1	9.675920856275	0.944645903841	0.014653618314	0.000113885275	0.999650467270	N\A	0.001432461617	0.001124535796	10	8	-1.614774322090	Global Trend	
9550000	557.775018	1	9.703006635759	0.915252914097	0.020544000434	0.000115854945	0.999040997473	N\A	0.001922299340	0.001069321551	8	9	-1.024209880816	Global Trend	
9600000	565.683697	1	8.467963406334	0.955559808511	0.014877852934	0.000115985497	0.999811762978	N\A	0.001306674376	0.001138122773	9	9	-1.981509809011	Global Trend	
9650000	560.345470	1	9.058981686262	0.965720850938	0.011625894190	0.000114091691	0.999869418652	N\A	0.001343608371	0.001275821275	9	9	-2.740470062365	Global Trend	
9700000	564.361982	1	9.041839358114	0.945188533122	0.015093201749	0.000112161751	0.999649348708	N\A	0.001462325285	0.001191215208	11	8	-1.556885303061	Global Trend	
9750000	566.227666	1	9.170206880306	0.938277843274	0.015647237208	0.000113680439	0.999575790250	N\A	0.001499293844	0.001086976975	11	8	-1.358826120787	Global Trend	
9800000	560.660697	1	8.840186884163	0.933821346825	0.018058613232	0.000115546217	0.999471896838	N\A	0.001610558248	0.001147504640	9	8	-1.257484173820	Global Trend	
9850000	567.804431	1	8.528910763012	0.913229194081	0.019972180853	0.000113883869	0.999010116855	N\A	0.001845579130	0.000735114241	8	9	-0.873749428457	Global Trend	
9900000	565.983280	1	8.034562575089	0.931266410547	0.019039892572	0.000113156620	0.999377408607	N\A	0.001493836061	0.000485504185	10	8	-1.115321607871	Global Trend	
9950000	575.410404	1	8.974100242647	0.926516245948	0.018938173476	0.000108304553	0.999331555582	N\A	0.001682241543	0.001013274977	7	12	-1.125416634323	Global Trend	
10000000	568.760410	1	9.939207387503	0.950514290237	0.013986822763	0.000108611756	0.999503716902	N\A	0.001653270117	0.001198587476	9	11	-1.903540988693	Global Trend	
10050000	569.954324	1	9.445513302602	0.939600653829	0.016806751103	0.000108652157	0.999501668636	N\A	0.001558148909	0.001078121150	10	11	-1.477697107232	Global Trend	
10100000	560.765094	1	9.213188009820	0.916098500001	0.016588254394	0.000113714895	0.998453967896	N\A	0.002377139235	0.001146430548	9	9	-0.926424696446	Global Trend	
10150000	562.028532	1	7.798203135142	0.909814439966	0.020778705853	0.000120069046	0.998692341755	N\A	0.002231716063	0.001203936125	7	10	-0.774904274844	Global Trend	
10200000	558.482736	1	8.661039573067	0.950673642053	0.013437229301	0.000117016235	0.999719592481	N\A	0.001411326269	0.001184822125	8	8	-1.653745676022	Global Trend	
10250000	559.356600	1	9.340895799777	0.946743142165	0.013523368660	0.000117527296	0.999661915373	N\A	0.001421979541	0.001109588451	6	9	-1.602559410677	Global Trend	
10300000	563.751309	1	9.897597895208	0.958787109464	0.010843918759	0.000113847373	0.999780256649	N\A	0.001467197667	0.001308013982	13	8	-2.216496131416	Global Trend	
10350000	564.765860	1	9.165865163337	0.930657743519	0.017586315847	0.000112330190	0.999281148996	N\A	0.001686599451	0.000876092984	9	9	-1.206475082653	Global Trend	
10400000	567.049380	1	8.363762877650	0.933616650837	0.015264163922	0.000112959785	0.999259786810	N\A	0.001839619962	0.001159320261	8	10	-1.121111314774	Global Trend	
10450000	566.600035	1	8.889454826065	0.925773905454	0.018547963506	0.000115071759	0.999272940682	N\A	0.001822708577	0.001178238282	9	9	-1.090856747876	Global Trend	
10500000	582.549766	1	10.316786347004	0.936147106328	0.017354882075	0.000102058240	0.999608322184	N\A	0.001502557188	0.001162462634	14	10	-1.501683439956	Global Trend	
10550000	574.675913	1	10.030623869553	0.913841939854	0.021260965295	0.000107605321	0.999081990110	N\A	0.001982636025	0.001271466956	9	12	-1.045575179216	Global Trend	
10600000	568.785741	1	11.916115835904	0.956341359468	0.014172654886	0.000106159808	0.999821559866	N\A	0.001411406575	0.001309500559	7	11	-2.708387362455	Global Trend	
10650000	580.856875	1	9.353182724677	0.952113279032	0.014328135891	0.000105317941	0.999809992852	N\A	0.001185811164	0.001014962941	10	11	-1.902755521294	Global Trend	
10700000	565.400908	1	9.350668944015	0.948821817068	0.016048460368	0.000116492759	0.999766508125	N\A	0.001409947012	0.001237131540	9	9	-1.819585215324	Global Trend	
10750000	561.803602	1	10.070443347496	0.934054555922	0.016537755561	0.000115766558	0.999561688152	N\A	0.001511335720	0.001129458939	7	10	-1.377703004330	Global Trend	
10800000	573.878696	1	10.638884194533	0.957442977452	0.012738436701	0.000108942034	0.999875618655	N\A	0.001295379003	0.001245357892	9	10	-2.411930038816	Global Trend	
10850000	565.902236	1	10.949360262495	0.936762737120	0.015243623011	0.000114247891	0.999662543883	N\A	0.001509150762	0.001282033015	9	9	-1.534556127896	Global Trend	
10900000	565.876480	1	12.187295596585	0.922632083520	0.017844077022	0.000111969580	0.999449765075	N\A	0.001708855004	0.001310019687	10	10	-1.366456945504	Global Trend	
10950000	566.840211	1	10.541565746808	0.933618268002	0.015808753131	0.000112810361	0.999628674772	N\A	0.001540263675	0.001281785948	9	10	-1.402667880101	Global Trend	
11000000	571.313938	1	10.787023844839	0.939983207955	0.012716036003	0.000110894842	0.999707434060	N\A	0.001452633933	0.001251231137	11	10	-1.532031666922	Global Trend	
11050000	563.563900	1	10.321865283030	0.942024068127	0.014741626705	0.000117292842	0.999744776547	N\A	0.001378550748	0.001198712082	8	9	-1.612924916084	Global Trend	
11100000	567.890946	1	11.394577948936	0.896723312784	0.019592334438	0.000111565640	0.998917753377	N\A	0.002096626703	0.001311064347	8	12	-0.906359236763	Global Trend	
11150000	573.037444	1	10.260975878085	0.913852170634	0.020960484880	0.000113452997	0.999451110115	N\A	0.001539418908	0.001003721780	8	11	-1.064106725599	Global Trend	
11200000	566.059918	1	9.839059749023	0.939995908998	0.015826369011	0.000117363434	0.999686702708	N\A	0.001429873520	0.001163117098	11	10	-1.512473767469	Global Trend	
11250000	566.288912	1	9.986194478066	0.947449389073	0.015546692607	0.000118909513	0.999808053467	N\A	0.001374129309	0.001229130699	12	9	-1.836600767440	Global Trend	
11300000	562.793678	1	9.728352950851	0.927658490811	0.017308640896	0.000116120520	0.999495972175	N\A	0.001515931243	0.001001500383	9	9	-1.195272098291	Global Trend	
11350000	562.204273	1	9.499823077127	0.945327469617	0.014505288441	0.000120369768	0.999721017961	N\A	0.001527605311	0.001311758580	9	9	-1.609279404725	Global Trend	
11400000	563.093166	1	9.890748428066	0.959632260626	0.012686376288	0.000120159664	0.999887886501	N\A	0.001442599751	0.001371794369	9	9	-2.434359704258	Global Trend	
11450000	575.378859	1	11.217833165264	0.960836323595	0.013834551699	0.000106079889	0.999899691591	N\A	0.001306018443	0.001260747612	11	9	-2.987654904456	Global Trend	
11500000	570.131026	1	10.080448469818	0.938160407460	0.014676838427	0.000114210777	0.999631887403	N\A	0.001505377685	0.001186586576	13	9	-1.447260197676	Global Trend	
11550000	569.045489	1	10.110395019883	0.924522864037	0.017751053703	0.000114560343	0.999398322676	N\A	0.001749537480	0.001254449972	11	9	-1.184549893164	Global Trend	
11600000	571.521802	1	9.805556227687	0.955125917695	0.013734769919	0.000111406077	0.999840734011	N\A	0.001151552324	0.000989647373	12	9	-2.140157299092	Global Trend	
11650000	567.650083	1	11.686251537535	0.959377185217	0.013578963459	0.000108302185	0.999844808272	N\A	0.001386845397	0.001302076187	11	12	-2.900435485916	Global Trend	
11700000	559.473633	1	14.279869270299	0.919052624623	0.018679379051	0.000111992272	0.999198620519	N\A	0.001976608337	0.001344945501	8	9	-1.515177556134	Global Trend	
11750000	558.065561	1	9.818969018296	0.908739926919	0.019800230852	0.000122359586	0.998951488488	N\A	0.002146425292	0.001336119881	8	9	-0.927593976839	Global Trend	
11800000	561.314316	1	9.168806857719	0.937030103399	0.016843336854	0.000124510397	0.999693751204	N\A	0.001350051521	0.001037370380	8	9	-1.355895260924	Global Trend	
11850000	563.155088	1	9.794893839258	0.913611813471	0.018435098037	0.000120699981	0.999260716042	N\A	0.001866716751	0.001264769481	8	11	-0.974442306737	Global Trend	
11900000	566.774818	1	11.211355708320	0.958991594218	0.010647196782	0.000112305163	0.999859331687	N\A	0.001370911567	0.001297704032	10	10	-2.481507550141	Global Trend	
11950000	569.100859	1	10.621659305722	0.955376817251	0.012481794264	0.000113231895	0.999842628455	N\A	0.001324240065	0.001213748079	8	9	-2.233894366113	Global Trend	
12000000	561.733379	1	13.729705209486	0.919483051917	0.017823153318	0.000112406384	0.999272334272	N\A	0.001908071090	0.001333539983	9	10	-1.450109392242	Global Trend	
12050000	559.441316	1	10.604124876985	0.929812263936	0.017350281673	0.000119207596	0.999528718654	N\A	0.001716285697	0.001321224005	13	11	-1.352421563702	Global Trend	
12100000	577.905684	1	10.189702801824	0.942093243751	0.015114981305	0.000109245540	0.999744405350	N\A	0.001376816078	0.001146500486	13	11	-1.612025751200	Global Trend	
12150000	562.944034	1	10.239890710207	0.948268588118	0.012768160427	0.000117488070	0.999753090670	N\A	0.001504505641	0.001311893622	10	9	-1.775628301044	Global Trend	
12200000	569.743227	1	11.814808771001	0.943426256795	0.015061907890	0.000110951550	0.999768353885	N\A	0.001459212787	0.001295566287	10	10	-1.909115019685	Global Trend	
12250000	567.281459	1	10.306654421238	0.935871926347	0.016199123393	0.000115248066	0.999675897785	N\A	0.001520221994	0.001268935831	11	9	-1.453179601012	Global Trend	
12300000	570.222842	1	10.109795148135	0.913392048141	0.017215273411	0.000114532022	0.999324837326	N\A	0.001758965198	0.001200806438	13	9	-0.980548053412	Global Trend	
12350000	560.083298	1	11.398667561129	0.954952142079	0.012886446728	0.000116469682	0.999827092056	N\A	0.001457090841	0.001355899661	12	9	-2.382983776429	Global Trend	
12400000	574.883947	1	11.753370808265	0.934090945975	0.016691415784	0.000106679183	0.999685977379	N\A	0.001510256047	0.001269565460	13	11	-1.599171111983	Global Trend	
12450000	568.592435	1	12.551893731225	0.922104831839	0.017251278101	0.000109537880	0.999488847289	N\A	0.001690851374	0.001293480488	9	10	-1.376959623617	Global Trend	
12500000	559.473473	1	10.244084193312	0.937374666035	0.017654607859	0.000120661363	0.999700467069	N\A	0.001520056270	0.001290677291	8	10	-1.541807878404	Global Trend	
12550000	567.790461	1	10.232952474239	0.946735194706	0.014949135972	0.000114461504	0.999796796479	N\A	0.001410289659	0.001264297829	9	10	-1.809187901360	Global Trend	
12600000	566.862110	1	9.311797259519	0.945290591977	0.016006271311	0.000119321923	0.999803202412	N\A	0.001315426615	0.001165363635	7	11	-1.642719801349	Global Trend	
12650000	559.345323	1	10.381103432682	0.942932652351	0.017736979976	0.000119927022	0.999760749282	N\A	0.001486647696	0.001314017842	11	9	-1.788149431140	Global Trend	
12700000	572.387395	1	10.014282373190	0.938457778447	0.016023371391	0.000112158038	0.999696078594	N\A	0.001476399037	0.001227274323	11	9	-1.490647288277	Global Trend	
12750000	569.713807	1	9.370085629411	0.953426309912	0.012915870072	0.000116509015	0.999839562983	N\A	0.001321714805	0.001197954530	11	11	-1.897373464649	Global Trend	
12800000	561.622632	1	10.203229918998	0.939082634502	0.015497111529	0.000120194486	0.999696009359	N\A	0.001476691076	0.001238457119	11	11	-1.520003788553	Global Trend	
12850000	561.736695	1	10.625733176419	0.941332001366	0.016429503639	0.000117298301	0.999700818202	N\A	0.001553076253	0.001297929730	9	10	-1.698766555498	Global Trend	
12900000	573.139633	1	9.909997004999	0.943585901047	0.014248571795	0.000112480063	0.999720299879	N\A	0.001383111866	0.001105446855	10	11	-1.594276023739	Global Trend	
12950000	569.464448	1	9.630977112679	0.960563884687	0.011140244026	0.000115128396	0.999882107384	N\A	0.001330997019	0.001255053483	9	11	-2.314478886478	Global Trend	
13000000	564.299476	1	10.662825643952	0.960179851518	0.012903412940	0.000115823700	0.999898486682	N\A	0.001303091124	0.001253240701	11	10	-2.680251898373	Global Trend	
13050000	565.427968	1	9.964892258481	0.937135680630	0.014466446371	0.000117894891	0.999649605593	N\A	0.001551258478	0.001261630893	8	11	-1.392663999177	Global Trend	
13100000	565.105779	1	10.050027345490	0.941791131979	0.015002012414	0.000116497016	0.999719930344	N\A	0.001476011855	0.001250709193	11	10	-1.574796668218	Global Trend	
13150000	575.462097	1	11.460872287835	0.951913863578	0.015718062347	0.000106671102	0.999860130785	N\A	0.001301814695	0.001216050731	12	11	-2.384068807787	Global Trend	
13200000	562.245453	1	10.395421303687	0.938653499326	0.016219704961	0.000117767870	0.999717409068	N\A	0.001427389361	0.001217703066	12	10	-1.556323446186	Global Trend	
13250000	568.557621	1	12.637245677677	0.925954414924	0.017941909918	0.000108371950	0.999530348959	N\A	0.001651719889	0.001296862577	10	9	-1.498946900879	Global Trend	
13300000	560.714275	1	9.986832969262	0.917379885292	0.019510563575	0.000123029370	0.999472054337	N\A	0.001648904539	0.001230291866	8	11	-1.070637708991	Global Trend	
13350000	574.111601	1	9.622798989130	0.934765794217	0.017014682184	0.000111412282	0.999716902903	N\A	0.001437538420	0.001218429546	14	10	-1.352883293947	Global Trend	
13400000	564.464320	1	10.266222974908	0.952063792473	0.013538998202	0.000116294189	0.999836216187	N\A	0.001370771916	0.001278180132	7	9	-2.020387282179	Global Trend	
13450000	578.693522	1	13.436574163761	0.955723792770	0.012902310615	0.000100964839	0.999872780358	N\A	0.001347283944	0.001279409348	9	12	-2.847563133497	Global Trend	
13500000	569.483210	1	11.932848024257	0.941352089046	0.014644861624	0.000109963380	0.999754491304	N\A	0.001415692293	0.001248869406	7	10	-1.814864482901	Global Trend	
13550000	566.086314	1	10.463186279949	0.950197807046	0.012380261601	0.000114419486	0.999811364270	N\A	0.001368915166	0.001254456613	10	9	-1.886419216129	Global Trend	
13600000	568.170106	1	12.194806119802	0.953751627497	0.011190313314	0.000109751499	0.999836529015	N\A	0.001367467990	0.001275616104	9	10	-2.323567792397	Global Trend	
13650000	557.391408	1	10.592960146282	0.939211933034	0.015088153051	0.000121185201	0.999706589753	N\A	0.001494552113	0.001295831307	8	9	-1.562708179952	Global Trend	
13700000	566.759416	1	9.976697842381	0.931375843708	0.019111422189	0.000114918328	0.999660082555	N\A	0.001489781998	0.001233759161	11	11	-1.364878864066	Global Trend	
13750000	561.157117	1	10.515549395517	0.934750355535	0.015987458852	0.000119825357	0.999664711314	N\A	0.001514202540	0.001253497224	9	9	-1.439255754350	Global Trend	
13800000	564.864222	1	10.398638679252	0.947963205875	0.014809945576	0.000116147703	0.999818075425	N\A	0.001338052017	0.001223572691	11	9	-1.889614239310	Global Trend	
13850000	567.907610	1	10.335277001493	0.946931990972	0.015806511490	0.000114794247	0.999822735842	N\A	0.001327468786	0.001223689590	8	10	-1.880812025906	Global Trend	
13900000	568.033788	1	10.713510216730	0.954015667719	0.011470710564	0.000112735893	0.999840818068	N\A	0.001324250508	0.001230021535	9	9	-2.091460765923	Global Trend	
13950000	566.001004	1	10.321826067961	0.938820941957	0.014867061818	0.000115439686	0.999722312739	N\A	0.001442638640	0.001250784339	9	10	-1.505021703957	Global Trend	
14000000	565.781560	1	11.457278799324	0.957745627071	0.013574107231	0.000113380314	0.999891902024	N\A	0.001329254885	0.001283818766	8	9	-2.689241394751	Global Trend	
14050000	567.581494	1	10.322388241085	0.958683109354	0.013708560860	0.000114629125	0.999908920490	N\A	0.001207161044	0.001164020980	9	9	-2.535413700849	Global Trend	
14100000	577.574584	1	10.533169820339	0.953354401526	0.014931646897	0.000108990405	0.999884000351	N\A	0.001251274351	0.001188550456	10	10	-2.249995119098	Global Trend	
14150000	573.845509	1	11.175298394026	0.941678910525	0.015550762787	0.000107652514	0.999771682791	N\A	0.001411782798	0.001273904518	9	12	-1.753559698484	Global Trend	
14200000	573.353901	1	12.392919460720	0.950759124026	0.015515742306	0.000106481190	0.999859671276	N\A	0.001370380644	0.001294394219	11	11	-2.459165236889	Global Trend	
14250000	567.718207	1	13.822736859739	0.931093774819	0.016992952838	0.000108121967	0.999636321756	N\A	0.001533144367	0.001272354505	11	9	-1.764443603358	Global Trend	
14300000	562.443611	1	11.513189993430	0.948405830944	0.014415394134	0.000114248156	0.999789061727	N\A	0.001469987034	0.001334618773	9	10	-2.078402107461	Global Trend	
14350000	569.525059	1	10.547964258771	0.933097201774	0.016676340663	0.000113445298	0.999684516617	N\A	0.001457219698	0.001233765698	11	10	-1.417635947320	Global Trend	
14400000	573.473272	1	10.150283789037	0.937777587847	0.016557572252	0.000111770219	0.999753369917	N\A	0.001381848022	0.001205413066	10	11	-1.504754731429	Global Trend	
14450000	575.995634	1	10.094086677187	0.935371326820	0.015959885734	0.000109873118	0.999718977152	N\A	0.001395903721	0.001185611722	11	11	-1.402048557247	Global Trend	
14500000	560.388805	1	10.402116055553	0.950287056102	0.015974962105	0.000120542696	0.999854921658	N\A	0.001260548534	0.001162484845	13	9	-2.092487019934	Global Trend	
14550000	566.743269	1	9.904465508939	0.944293763414	0.015589653886	0.000117521213	0.999797734367	N\A	0.001361286674	0.001216710685	10	9	-1.676038212745	Global Trend	
14600000	552.595689	1	12.139525197988	0.930615994328	0.016752368027	0.000122361730	0.999613829913	N\A	0.001643938097	0.001373934556	10	9	-1.541056396949	Global Trend	
14650000	559.570043	1	10.675578002529	0.961031861189	0.012964988456	0.000119922950	0.999905208601	N\A	0.001359607465	0.001333411340	10	9	-2.779639023308	Global Trend	
14700000	569.220467	1	9.942558554552	0.940895826538	0.015760003238	0.000113840751	0.999753998122	N\A	0.001371501848	0.001200796995	12	9	-1.554539636070	Global Trend	
14750000	560.276298	1	10.653040863301	0.942424320626	0.016824423569	0.000117138142	0.999773401698	N\A	0.001443664861	0.001314834046	8	10	-1.764659902489	Global Trend	
14800000	562.627065	1	10.467023920717	0.947201542644	0.012973289677	0.000119156011	0.999798445713	N\A	0.001410227715	0.001286635263	7	9	-1.775330917440	Global Trend	
14850000	562.010357	1	11.145974666709	0.945415304528	0.014199911864	0.000118358506	0.999797982151	N\A	0.001435468050	0.001312617272	8	9	-1.858252767179	Global Trend	
14900000	566.896678	1	11.111608978123	0.930646827500	0.017121751514	0.000114108092	0.999629295378	N\A	0.001587865036	0.001294028644	10	9	-1.429752531854	Global Trend	
14950000	562.424023	1	10.230787096128	0.931842795305	0.017112513845	0.000119271163	0.999636001422	N\A	0.001474750005	0.001168484550	10	9	-1.355481127770	Global Trend	
15000000	561.178473	1	10.884315332509	0.958732526313	0.012929119111	0.000115599541	0.999885786935	N\A	0.001347582992	0.001297632086	8	10	-2.589773672080	Global Trend	
15050000	566.258662	1	9.796837293011	0.943675227312	0.015237066598	0.000116810274	0.999766639298	N\A	0.001323119228	0.001127726052	9	9	-1.619410314152	Global Trend	
15100000	570.505871	1	9.846276168144	0.948412620695	0.015464166691	0.000114226906	0.999833930713	N\A	0.001251738434	0.001123054834	10	10	-1.853507910437	Global Trend	
15150000	564.193618	1	10.633008331898	0.959408726600	0.012887324971	0.000115550754	0.999892485984	N\A	0.001345444368	0.001296078630	8	9	-2.595108629985	Global Trend	
15200000	571.924385	1	11.076178618666	0.940525642465	0.014258270321	0.000110626018	0.999729016127	N\A	0.001427965323	0.001214346961	9	11	-1.647019510529	Global Trend	
15250000	566.260151	1	10.648985578341	0.943678414906	0.015750552151	0.000113270077	0.999772121072	N\A	0.001427157944	0.001271983997	9	10	-1.770344009974	Global Trend	
15300000	563.500992	1	10.954122827626	0.927786795232	0.014571016306	0.000116133751	0.999533959512	N\A	0.001602323628	0.001232972800	9	10	-1.273773171421	Global Trend	
15350000	562.564805	1	11.589117258980	0.934894397342	0.016859177426	0.000115119029	0.999651804380	N\A	0.001569432258	0.001301415342	7	9	-1.610835086950	Global Trend	
15400000	564.021227	1	10.273349139159	0.926503615363	0.016589737149	0.000117070906	0.999531741977	N\A	0.001654436323	0.001290549193	11	9	-1.217057029285	Global Trend	
15450000	561.117042	1	10.084408088700	0.935677560174	0.015045141324	0.000119075166	0.999638282919	N\A	0.001592913815	0.001320674425	10	9	-1.382929108320	Global Trend	
15500000	562.264496	1	9.041756987826	0.962905625141	0.012505100222	0.000123000926	0.999923089062	N\A	0.001213814013	0.001182438303	10	9	-2.519739105509	Global Trend	
15550000	566.581688	1	9.364262649160	0.939203162938	0.016297826725	0.000119241065	0.999749509977	N\A	0.001418508316	0.001210632179	13	11	-1.433028049614	Global Trend	
15600000	563.154105	1	11.963978566765	0.950482231266	0.014491308267	0.000113040925	0.999836084144	N\A	0.001389534316	0.001305220749	8	9	-2.288392734607	Global Trend	
15650000	572.416139	1	10.793743930288	0.928852640597	0.016205171215	0.000109789385	0.999618484586	N\A	0.001546388304	0.001256243867	9	10	-1.319768402377	Global Trend	
15700000	573.353708	1	10.254473256386	0.949532061730	0.015038484205	0.000110320106	0.999849934400	N\A	0.001316338757	0.001235753924	10	10	-1.960044999907	Global Trend	
15750000	558.574963	1	10.259546582282	0.945097919627	0.013946219298	0.000121060665	0.999766039971	N\A	0.001456989913	0.001310357979	11	10	-1.693036809578	Global Trend	
15800000	568.587364	1	11.234316574929	0.927851354820	0.018224909773	0.000111442764	0.999598431875	N\A	0.001568667000	0.001257730058	11	11	-1.399205500585	Global Trend	
15850000	558.949320	1	10.802573023829	0.961729258670	0.009643712823	0.000117142780	0.999888518745	N\A	0.001364213072	0.001315683314	10	9	-2.536905630390	Global Trend	
15900000	563.369683	1	10.020173415373	0.956232635866	0.012125750380	0.000117643033	0.999862276988	N\A	0.001297549182	0.001226394121	8	10	-2.147375790592	Global Trend	
15950000	567.603318	1	9.976528028709	0.956879116225	0.012609650365	0.000116602634	0.999887091574	N\A	0.001318685310	0.001275138836	9	10	-2.222409741994	Global Trend	
16000000	556.668973	1	11.823759225535	0.935946856359	0.017218846465	0.000116419851	0.999672482747	N\A	0.001589154817	0.001366720487	10	9	-1.688178127569	Global Trend	
16050000	554.288592	1	13.767371572168	0.930664635690	0.016364252653	0.000116364051	0.999540794190	N\A	0.001730553023	0.001395393419	7	9	-1.721020334153	Global Trend	
16100000	561.687432	1	10.620247111685	0.897264271898	0.020493798028	0.000118368092	0.998967128584	N\A	0.002070822806	0.001317511112	6	10	-0.864872570027	Global Trend	
16150000	564.376724	1	11.502521727233	0.943162769365	0.016274486666	0.000112117482	0.999750668427	N\A	0.001469784580	0.001304615551	8	11	-1.901728208529	Global Trend	
16200000	563.913870	1	10.546081121398	0.947688518686	0.012110155811	0.000115901938	0.999788328584	N\A	0.001432882997	0.001311484679	10	9	-1.766832161786	Global Trend	
16250000	562.343035	1	10.129155999742	0.932058168769	0.014966485591	0.000117316929	0.999599176715	N\A	0.001609870070	0.001300786850	8	9	-1.288640158724	Global Trend	
16300000	547.977143	1	9.824738143714	0.909321393304	0.019179782651	0.000130318003	0.999099653836	N\A	0.001992655247	0.001345103092	10	9	-0.927432943666	Global Trend	
