Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m6-glob-005.txt
Log File Name:                   NEO_d1_m6-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1870359859
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m6-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.036913
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.86 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
16150000	648.060641	1	-1.028752173815	1.152826863709	-0.047476898539	0.000053304107	0.990619806246	N\A	0.017444109744	0.011998498356	43	3	0.002845288530	Global Trend	
16200000	661.492903	1	-0.925545994101	1.147833978887	-0.039933267540	0.000020055616	0.992737853702	N\A	0.015294397545	0.010423435189	43	1	0.002577358014	Global Trend	
16250000	645.637024	1	-0.989333605471	1.189083420431	-0.066485782010	0.000035638432	0.993204553859	N\A	0.014200323310	0.008871631059	43	2	0.004621905920	Global Trend	
16300000	655.589454	1	-0.915890433752	1.169956901177	-0.053472107649	0.000057390077	0.992928144206	N\A	0.015209088173	0.010571870828	40	2	0.006182817142	Global Trend	
16350000	643.040024	1	-1.065670053197	1.200532485508	-0.065508379202	0.000019403511	0.990533376404	N\A	0.021175646436	0.014576939569	43	2	0.001252666237	Global Trend	
16400000	665.389239	1	-0.989934406570	1.124726771198	-0.029944659519	0.000061147152	0.992940906080	N\A	0.015037839484	0.010285118550	51	5	0.002641045097	Global Trend	
16450000	661.392523	1	-0.944406759285	1.117973011145	-0.025964615632	0.000068818988	0.993496392579	N\A	0.013861654973	0.009871182992	52	5	0.002953719184	Global Trend	
16500000	649.636118	1	-1.061945764077	1.130406755920	-0.039278484946	0.000067938319	0.992823387269	N\A	0.015271701647	0.010525854761	42	4	0.000582150378	Global Trend	
16550000	642.499197	1	-1.150685064082	1.118396769058	-0.019391646398	0.000036287672	0.991447404902	N\A	0.020996716767	0.013996167472	39	3	-0.003468604025	Global Trend	
16600000	659.337464	1	-1.062262834234	1.133527189119	-0.030419162852	0.000051571342	0.990974084584	N\A	0.017488655505	0.011737996185	43	5	0.000603622331	Global Trend	
16650000	649.652753	1	-0.842270556287	1.070163014266	0.000152899176	0.000078421585	0.992490707858	N\A	0.016548911419	0.011763007857	44	4	0.010024501577	Global Trend	
16700000	663.249060	1	-1.022384083414	1.133201427622	-0.034960830104	0.000076384500	0.991385388038	N\A	0.016780537159	0.011150782314	44	3	0.004151105496	Global Trend	
16750000	656.903879	1	-0.982313421300	1.108658726247	-0.012950769676	0.000062646242	0.992830835020	N\A	0.014235662523	0.009700798494	41	6	0.000065001746	Global Trend	
16800000	638.872444	1	-1.113920689084	1.186646725841	-0.065330405093	0.000053471995	0.990545993421	N\A	0.017685526671	0.012049682477	43	2	0.002003553807	Global Trend	
16850000	645.965448	1	-1.104985808905	1.139174236694	-0.035962913072	0.000049674856	0.989993403628	N\A	0.018308219505	0.012455578708	45	4	-0.000509945706	Global Trend	
16900000	640.920161	1	-1.020199594183	1.167996004399	-0.054662865999	0.000058590586	0.992751189429	N\A	0.015221994634	0.010257986947	47	3	0.003751551236	Global Trend	
16950000	638.351568	1	-1.033660860271	1.118855550758	-0.013274856950	0.000058505940	0.990989734378	N\A	0.018349050788	0.012503604950	42	3	0.000921573162	Global Trend	
17000000	644.514831	1	-1.030827857878	1.150758420774	-0.039220142667	0.000057800505	0.990629948313	N\A	0.017806643086	0.012053385892	37	1	0.001147072925	Global Trend	
17050000	648.910824	1	-0.939230102906	1.126531633894	-0.023466188181	0.000090419407	0.991879449024	N\A	0.016779377103	0.011469462248	38	1	0.006136503729	Global Trend	
17100000	651.661582	1	-0.939642737439	1.101045518527	-0.021049550376	0.000125290780	0.992429743034	N\A	0.013773040550	0.009667139297	39	4	0.006693176329	Global Trend	
17150000	639.967987	1	-1.086936314622	1.125224631448	-0.028221714753	0.000045317504	0.991264364851	N\A	0.014809935220	0.010616146205	34	2	-0.000600828283	Global Trend	
17200000	651.769329	1	-0.918395075116	1.083122671869	-0.005907920707	0.000056467824	0.994676108860	N\A	0.012857986612	0.008913480387	55	2	0.003004474163	Global Trend	
17250000	654.138700	1	-1.166767949990	1.167405647977	-0.046768447174	0.000067617789	0.992068112265	N\A	0.017783597963	0.012303060798	38	5	0.001059867514	Global Trend	
17300000	658.623745	1	-1.093430838186	1.117944695589	-0.030965244625	0.000067145142	0.992803390842	N\A	0.016315680011	0.011508454460	31	5	-0.006312155628	Global Trend	
17350000	653.529681	1	-0.972453673968	1.118611814648	-0.032821651832	0.000067595481	0.992975908310	N\A	0.013155761301	0.009523741800	34	4	0.004907331786	Global Trend	
17400000	655.327938	1	-1.041837749069	1.135294363727	-0.038763200946	0.000095238610	0.993712291295	N\A	0.013729303059	0.008990107667	32	3	0.002202726451	Global Trend	
17450000	670.347209	1	-1.020651999455	1.097687563442	-0.010912401449	0.000087293309	0.993990993078	N\A	0.012105827854	0.008561078837	45	7	-0.001005048053	Global Trend	
17500000	645.733986	1	-0.992458711076	1.100644331833	-0.012753215754	0.000010991736	0.991906271269	N\A	0.015416047615	0.011087091948	35	4	0.000040956885	Global Trend	
17550000	656.486376	1	-1.014653678797	1.126957589284	-0.036111001921	0.000014519011	0.992160858578	N\A	0.016036799438	0.010973834175	42	4	0.000332254809	Global Trend	
17600000	646.141567	1	-1.094927982454	1.157660319547	-0.055604280828	0.000039954890	0.992230269546	N\A	0.017810889777	0.011905933862	46	4	-0.000039171012	Global Trend	
17650000	633.793132	1	-0.994525501695	1.116505748316	-0.024130587655	0.000028746096	0.992553820334	N\A	0.015609398981	0.010908762043	35	1	0.000652296997	Global Trend	
17700000	644.900042	1	-0.873653274555	1.132742657813	-0.030307537010	0.000184303130	0.991509108397	N\A	0.019944759611	0.013454221001	32	1	0.010997661436	Global Trend	
17750000	657.500004	1	-0.871532177549	1.166518866186	-0.050882164072	0.000138643735	0.993344367296	N\A	0.016460049058	0.010822820875	48	2	0.015321358463	Global Trend	
17800000	643.695633	1	-0.936073592509	1.153522679492	-0.052724835883	0.000067325258	0.993018286517	N\A	0.016284236161	0.011438700468	44	1	0.004065412397	Global Trend	
17850000	650.357098	1	-0.905138689891	1.135257773449	-0.034633451550	0.000206603693	0.992557552694	N\A	0.014288305006	0.009933350312	48	2	0.010510964104	Global Trend	
17900000	656.201650	1	-0.984402188450	1.081771525282	-0.007463476042	0.000085768318	0.995639345959	N\A	0.011357542774	0.007640383063	39	3	-0.000174189247	Global Trend	
17950000	646.361762	1	-1.030447785510	1.124580621223	-0.027046691616	0.000086893687	0.991247352939	N\A	0.016126947442	0.010742951126	34	5	0.003034301296	Global Trend	
18000000	656.514335	1	-1.030359786687	1.117533974753	-0.024314292636	0.000064145470	0.992893594007	N\A	0.013517218407	0.009690246185	39	5	0.001257117050	Global Trend	
18050000	656.123437	1	-1.078643197886	1.134364640695	-0.035699953382	0.000070781083	0.991574747680	N\A	0.015719521391	0.010928383029	39	4	0.000297330413	Global Trend	
18100000	655.961128	1	-1.066545674141	1.120563233494	-0.027896807527	0.000064899923	0.992588261601	N\A	0.014025326346	0.009986711924	43	5	0.001298479466	Global Trend	
18150000	666.246464	1	-1.085048461709	1.135428000458	-0.042187526530	0.000055272142	0.992435786780	N\A	0.016576851571	0.011569790309	38	6	0.000226376793	Global Trend	
18200000	637.380277	1	-1.103603598760	1.184731297082	-0.058737211218	0.000034416028	0.990921960988	N\A	0.018550903931	0.012386328772	49	4	0.001239859094	Global Trend	
18250000	641.085253	1	-1.041516017855	1.116970276840	-0.020974083360	0.000058753114	0.991217759861	N\A	0.015499804300	0.011061914433	40	3	-0.000512613619	Global Trend	
18300000	654.500980	1	-1.127735814490	1.173195666385	-0.061711387265	0.000112204011	0.992223009943	N\A	0.016719945736	0.011192671839	35	3	0.001355627837	Global Trend	
18350000	636.713645	1	-1.013742444906	1.112539849656	-0.012205804551	0.000032420312	0.990816840979	N\A	0.017435505067	0.012015469611	50	3	0.000552423340	Global Trend	
18400000	643.515130	1	-1.003315306889	1.122017831881	-0.040505036458	0.000069757216	0.993699771475	N\A	0.011786786154	0.008486672255	31	3	0.001801712467	Global Trend	
18450000	655.190646	1	-0.983478843338	1.107511495843	-0.024416272654	0.000101121310	0.993976543953	N\A	0.013942542362	0.009732599655	43	4	0.001437285422	Global Trend	
18500000	665.278335	1	-1.129147095692	1.133868110606	-0.028590466768	0.000028284036	0.991416623087	N\A	0.018421858420	0.012723290648	37	4	-0.001893124468	Global Trend	
18550000	645.625748	1	-0.941026235431	1.139289385533	-0.049282890269	0.000076592069	0.992871343037	N\A	0.015641974293	0.010004272828	29	1	0.003970317756	Global Trend	
18600000	649.942337	1	-0.920102152845	1.103021024410	-0.013264575238	0.000044728572	0.992379940918	N\A	0.014337262742	0.009981988799	45	1	0.001000097147	Global Trend	
18650000	665.713152	1	-0.996613296328	1.155561853735	-0.046873414257	0.000030171292	0.991608105185	N\A	0.017033128036	0.011826343202	44	3	0.001670248806	Global Trend	
18700000	655.280418	1	-1.018648167710	1.147036954848	-0.050640935902	0.000017911717	0.992483430952	N\A	0.012485006920	0.008743635091	40	3	-0.000518410471	Global Trend	
18750000	646.007327	1	-0.919292865252	1.110435031558	-0.014168868713	0.000072425643	0.992528023418	N\A	0.014187476609	0.010128382983	24	3	0.006593600342	Global Trend	
18800000	647.478128	1	-1.015601690567	1.128492492093	-0.027435057742	0.000104753015	0.990585192495	N\A	0.018654887499	0.012863405832	34	4	0.001506014904	Global Trend	
18850000	652.004019	1	-0.851198529255	1.110227611708	-0.023580898853	0.000061534448	0.992864258923	N\A	0.013251196251	0.009289534538	44	2	0.006582319414	Global Trend	
18900000	643.380446	1	-1.085542122726	1.159960086210	-0.042177550668	0.000037756746	0.990827076910	N\A	0.017561709776	0.011620979453	43	3	0.002707702410	Global Trend	
18950000	646.226329	1	-0.852927202565	1.086881140521	-0.013553718626	0.000069730650	0.992560369919	N\A	0.014038098643	0.010092288321	32	1	0.005796739152	Global Trend	
19000000	655.101453	1	-1.092163989745	1.121826345178	-0.034238444361	0.000077684896	0.991104901720	N\A	0.018450086629	0.012732818713	45	4	-0.005065332293	Global Trend	
19050000	652.298445	1	-1.091784360669	1.148103526031	-0.053610325123	0.000065138585	0.992002536509	N\A	0.017015578384	0.011450500580	33	4	0.000117581798	Global Trend	
19100000	647.788704	1	-1.157318701838	1.164593621961	-0.062394520265	0.000048006976	0.992705581519	N\A	0.016438910353	0.011351884181	35	7	0.001482395096	Global Trend	
19150000	660.642412	1	-1.165959732699	1.108672321958	-0.015172165242	0.000038524790	0.997871836066	N\A	0.012883657638	0.008552453831	52	6	-0.003030898848	Global Trend	
19200000	648.228601	1	-0.986272720024	1.117059618079	-0.019421333965	0.000080798432	0.989482793390	N\A	0.019784118219	0.013537651951	45	2	0.002091188056	Global Trend	
19250000	637.073092	1	-0.974861473682	1.141941470046	-0.052463918555	0.000059157679	0.993255120584	N\A	0.013540621275	0.009403522718	47	2	0.001430713755	Global Trend	
19300000	649.476157	1	-0.906266212393	1.137947929085	-0.031215445526	0.000029330838	0.990955630352	N\A	0.016750043354	0.011949084065	41	3	0.003534862556	Global Trend	
19350000	652.834381	1	-0.943703891309	1.132721932593	-0.030745868941	0.000039609974	0.992306530976	N\A	0.016755107323	0.011278511057	42	4	0.002364294046	Global Trend	
19400000	660.084766	1	-0.877320020901	1.129698476683	-0.027393157800	0.000029514102	0.994123486023	N\A	0.012402146049	0.007941320568	40	3	0.004247842770	Global Trend	
19450000	646.443120	1	-1.025155238466	1.128828671354	-0.024868324808	0.000033105713	0.991194467595	N\A	0.019198880367	0.013209825665	37	5	0.000910236007	Global Trend	
19500000	663.909448	1	-0.998479408622	1.131378194773	-0.037580216930	0.000053618762	0.993030185443	N\A	0.015496390539	0.010830792182	49	4	0.002890086513	Global Trend	
19550000	651.070339	1	-1.033821955576	1.127658212000	-0.028961034385	0.000043642845	0.994678237297	N\A	0.015717907986	0.008997206690	40	3	0.000293404366	Global Trend	
19600000	650.958855	1	-1.038151443153	1.124911262313	-0.026979551944	0.000071830602	0.990594198802	N\A	0.018381088925	0.012721593723	39	4	0.000436113355	Global Trend	
19650000	630.120602	1	-0.915543067744	1.130402501034	-0.036698882516	0.000084054365	0.989105523641	N\A	0.019628750982	0.013572423296	36	1	0.007220427067	Global Trend	
19700000	644.106147	1	-0.935587407541	1.128160541099	-0.025524575478	0.000027341461	0.992628578840	N\A	0.013599856546	0.009688165231	41	1	0.001514950296	Global Trend	
19750000	647.861792	1	-0.948469301545	1.156264301888	-0.047394240684	0.000023760219	0.991677149404	N\A	0.015808778964	0.011235768397	37	1	0.002200414980	Global Trend	
19800000	646.839911	1	-0.942768415170	1.144081919090	-0.044654798295	0.000179317725	0.992074028303	N\A	0.016674582039	0.011527798476	49	1	0.003441054885	Global Trend	
19850000	650.458051	1	-0.967313859483	1.173412661734	-0.051880534222	0.000056183673	0.991926493120	N\A	0.017106497804	0.011892494001	32	2	0.005635970629	Global Trend	
19900000	641.528174	1	-0.906099031540	1.161528755334	-0.055174729371	0.000066139098	0.991005074781	N\A	0.019594485915	0.013432230380	40	2	0.007674967428	Global Trend	
19950000	645.702859	1	-0.737974274526	1.080811404045	0.002050896412	0.000056290370	0.992150425487	N\A	0.015978672473	0.011526739019	40	1	0.011000175832	Global Trend	
20000000	631.393660	1	-1.031813709716	1.138237933591	-0.042019690245	0.000053682312	0.990976877352	N\A	0.017474206654	0.012285536780	42	2	-0.000431914951	Global Trend	
20050000	642.537578	1	-1.037005042029	1.157504384651	-0.045312379373	0.000054778793	0.990871144046	N\A	0.017852968326	0.011810653767	43	2	0.001993414543	Global Trend	
20100000	635.410843	1	-0.880833022325	1.114510987977	-0.027962887937	0.000024653955	0.991211688321	N\A	0.016174917047	0.011316700968	44	1	0.001814452486	Global Trend	
20150000	643.806138	1	-1.015370714770	1.162492311577	-0.053120000597	0.000025610447	0.992598120368	N\A	0.016367127681	0.011353741692	42	2	0.000773964778	Global Trend	
20200000	658.926317	1	-0.841656270997	1.144559384457	-0.041338739190	0.000032360100	0.992724568919	N\A	0.015949504021	0.011308427069	39	4	0.004674079840	Global Trend	
20250000	658.400903	1	-0.843198695230	1.110946788705	-0.018142309327	0.000046471288	0.993375268296	N\A	0.015968806674	0.011519042791	41	3	0.005310043236	Global Trend	
20300000	645.621368	1	-0.986312724090	1.131191244857	-0.013020655125	0.000026489644	0.990549113567	N\A	0.019429538553	0.013335617260	46	1	0.001525342290	Global Trend	
20350000	628.272739	1	-1.058292133556	1.175222947506	-0.051775631704	0.000048342684	0.990368693193	N\A	0.019216151199	0.013453615172	43	2	0.002111941012	Global Trend	
20400000	648.147317	1	-0.962130077317	1.116097718187	-0.024585279944	0.000094548836	0.990811863665	N\A	0.018533466760	0.012452694574	37	3	0.002157047055	Global Trend	
20450000	656.174224	1	-0.921675273684	1.118533167963	-0.034002193282	0.000068287859	0.993603124742	N\A	0.013527446797	0.009772786150	38	4	0.003304666762	Global Trend	
20500000	654.712913	1	-0.949376913039	1.099602009100	-0.003488249581	0.000124616482	0.990992518836	N\A	0.015542739476	0.010814807946	41	3	0.001358769537	Global Trend	
20550000	648.081773	1	-0.950009360346	1.124136830638	-0.026861960548	0.000061536821	0.991885035754	N\A	0.017637212302	0.012262324981	38	1	0.003771184652	Global Trend	
20600000	639.406479	1	-0.976327192250	1.092245307862	-0.005665696261	0.000019129043	0.990245278836	N\A	0.018858327615	0.012999304390	44	2	0.000276368737	Global Trend	
20650000	639.499108	1	-0.929569817874	1.095610426287	-0.013496679194	0.000020903241	0.992018832116	N\A	0.015239301992	0.010870977446	46	3	0.000607518326	Global Trend	
20700000	654.574013	1	-0.912572935234	1.142862372985	-0.037464464715	0.000062793988	0.990373058072	N\A	0.018572980391	0.012556022633	41	1	0.007053833469	Global Trend	
20750000	651.383086	1	-0.943898389391	1.108668314558	-0.026407230054	0.000056200938	0.991529936605	N\A	0.018199916226	0.012293813176	38	3	0.000243136162	Global Trend	
20800000	655.432469	1	-1.012229830824	1.161089843969	-0.047407879308	0.000083040385	0.992054229225	N\A	0.018038303652	0.011797745497	41	3	0.002275362240	Global Trend	
20850000	655.843703	1	-1.049371435292	1.168115696537	-0.050584692432	0.000054915515	0.991401120794	N\A	0.017428981329	0.011762067422	53	3	0.003130047837	Global Trend	
20900000	652.416203	1	-1.010841575842	1.118622560389	-0.014850048133	0.000036379851	0.990073066226	N\A	0.018701034187	0.012675191920	35	3	0.002583743813	Global Trend	
20950000	640.211316	1	-1.009058249114	1.124764239142	-0.030639211929	0.000044554670	0.992384326591	N\A	0.015095392172	0.010740206354	36	2	0.002535768964	Global Trend	
21000000	643.313627	1	-1.091108047557	1.119050688130	-0.016976311694	0.000082987056	0.990785140848	N\A	0.018050895838	0.012539917244	42	5	-0.001085674986	Global Trend	
21050000	644.989128	1	-1.010315550820	1.100637556607	-0.021273352924	0.000067355409	0.992940146463	N\A	0.013880840259	0.009338625670	42	3	-0.000029737144	Global Trend	
21100000	658.226235	1	-1.060518316593	1.153222269050	-0.036489135789	0.000051855939	0.991399304405	N\A	0.016367416179	0.011012524690	34	5	0.003470547758	Global Trend	
21150000	666.289264	1	-1.029836970010	1.161957124410	-0.054483729078	0.000091593220	0.991620150840	N\A	0.017676814433	0.012339856844	34	6	0.006636194186	Global Trend	
21200000	647.752686	1	-0.987314718053	1.144063663993	-0.040456779042	0.000191321380	0.992344365324	N\A	0.016869137139	0.011438793370	43	3	0.003816433317	Global Trend	
21250000	651.666246	1	-0.963877834045	1.119630941140	-0.027222396854	0.000035607265	0.992369078762	N\A	0.017330981609	0.011747339747	37	3	0.001391797780	Global Trend	
21300000	635.456868	1	-0.819562378331	1.090970465318	-0.008356996457	0.000067382707	0.993034003140	N\A	0.013537070030	0.009810035476	35	1	0.006454916693	Global Trend	
21350000	650.902858	1	-1.048436483024	1.151390465936	-0.047321831812	0.000053436918	0.994473901884	N\A	0.014089168295	0.009495278979	41	3	0.003390072761	Global Trend	
21400000	649.172406	1	-0.965825620889	1.124011052725	-0.029929230322	0.000048338583	0.991843256176	N\A	0.013790386368	0.009343487512	43	3	0.002839807563	Global Trend	
21450000	640.688055	1	-0.905882837420	1.128931337427	-0.037377519967	0.000203751843	0.992159995373	N\A	0.015429742276	0.010542103920	39	1	0.015337301859	Global Trend	
21500000	657.767150	1	-1.016393162343	1.067878574531	0.007270953910	0.000072032737	0.992899417146	N\A	0.013893527556	0.009526736393	39	3	-0.004244670795	Global Trend	
21550000	658.812046	1	-1.044793060000	1.101018494384	-0.014846757624	0.000060841447	0.993954728469	N\A	0.013841731946	0.009263597138	47	6	-0.000664671334	Global Trend	
21600000	654.243620	1	-0.924750563590	1.096624448311	-0.016197270178	0.000065616496	0.992874231335	N\A	0.014367560801	0.009999711927	30	5	0.002941728680	Global Trend	
21650000	644.900337	1	-1.048313907217	1.138809134104	-0.041904068043	0.000060046605	0.991931283207	N\A	0.015379719853	0.010517439354	48	4	0.003654485168	Global Trend	
21700000	662.614275	1	-1.039988112411	1.098841491860	-0.018107961897	0.000051801401	0.994721508247	N\A	0.012605031785	0.009037234225	44	4	-0.002000378844	Global Trend	
21750000	645.283638	1	-1.063918301572	1.135106678766	-0.036203574175	0.000025795280	0.991291358068	N\A	0.015822107872	0.010991283922	43	4	0.000293372261	Global Trend	
21800000	660.970279	1	-1.007232964038	1.119922245700	-0.030883515521	0.000060873854	0.992699928079	N\A	0.016010945930	0.010468245276	45	4	0.000389305447	Global Trend	
21850000	651.116899	1	-1.012431089454	1.117872411351	-0.034998016610	0.000076824056	0.991932700114	N\A	0.015946088220	0.011297052016	47	6	0.000232540221	Global Trend	
21900000	656.838397	1	-1.032406521244	1.147261843090	-0.039820433701	0.000035988534	0.992491427223	N\A	0.014913523250	0.009963306860	43	6	0.003741410242	Global Trend	
21950000	652.369022	1	-0.988483954203	1.146725031690	-0.038811286345	0.000062646113	0.992003274279	N\A	0.015923517770	0.010819515529	48	1	0.004396859409	Global Trend	
22000000	657.272359	1	-0.903251898758	1.135239093025	-0.035280426410	0.000084222986	0.993348642783	N\A	0.015480662030	0.009974870904	41	1	0.009257868694	Global Trend	
22050000	645.945378	1	-0.958647242233	1.154569535718	-0.046697539116	0.000084461443	0.993969090669	N\A	0.016575404553	0.011158142291	40	3	0.007881302514	Global Trend	
22100000	646.653278	1	-0.951344431819	1.135594357397	-0.042916635940	0.000083006101	0.992024880609	N\A	0.017009356954	0.011400941380	39	2	0.006559875883	Global Trend	
22150000	630.624571	1	-0.974246417131	1.124542701479	-0.032763553098	0.000193425165	0.991581923143	N\A	0.017343756330	0.011501122902	44	3	0.001245256940	Global Trend	
22200000	625.506205	1	-0.866458836083	1.132361194227	-0.025454454115	0.000369377301	0.989382762893	N\A	0.018657361614	0.012894147244	40	1	0.013918751586	Global Trend	
22250000	639.956791	1	-0.796402048359	1.113318545863	-0.013109972419	0.000171849244	0.992947478683	N\A	0.016870606941	0.011459913713	50	2	0.010962811606	Global Trend	
22300000	645.198761	1	-0.581598425678	1.116032894280	-0.029475478687	0.000290776581	0.993788183525	N\A	0.012981052845	0.009498338258	37	1	0.037832968710	Global Trend	
22350000	632.753461	1	-0.702840413275	1.151914953149	-0.041038894928	0.000332875058	0.992048646955	N\A	0.017768219011	0.012397711674	32	1	0.028251785097	Global Trend	
22400000	646.559559	1	-0.884467911752	1.179534820878	-0.061997522484	0.000175369474	0.991060848665	N\A	0.017473836806	0.011777409767	40	1	0.014565343997	Global Trend	
22450000	636.521492	1	-0.781349809014	1.092525233396	-0.007943375121	0.000054815625	0.992863102473	N\A	0.014247169404	0.010184872611	49	1	0.005415100476	Global Trend	
22500000	667.097909	1	-0.904733794703	1.151400779662	-0.044927753938	0.000033720300	0.992979651814	N\A	0.016130312018	0.011388027795	42	2	0.004813229052	Global Trend	
22550000	657.286954	1	-0.965826329303	1.167617291730	-0.059017912284	0.000016058791	0.993476751740	N\A	0.015872598651	0.010272917558	41	2	0.000863079018	Global Trend	
22600000	645.232033	1	-1.015545314505	1.150489960781	-0.037758711346	0.000019846331	0.992628162603	N\A	0.014046674168	0.008700809750	48	2	0.000804771475	Global Trend	
22650000	652.816426	1	-1.001310841074	1.160276933171	-0.044130889780	0.000017831225	0.991013564258	N\A	0.018293831322	0.012696983212	44	1	0.001375296114	Global Trend	
22700000	654.451694	1	-0.990605092218	1.129411673986	-0.027440689935	0.000056856824	0.992403512799	N\A	0.015301560906	0.009751117394	41	3	0.000732951046	Global Trend	
22750000	644.483146	1	-0.925686766796	1.100422568442	-0.011177778622	0.000038860884	0.991593457730	N\A	0.016339588364	0.011363276932	42	4	-0.000947696956	Global Trend	
22800000	648.342433	1	-0.960514419919	1.163620054021	-0.049620733142	0.000034838336	0.991971444941	N\A	0.015079902978	0.010098057331	38	1	0.004628371185	Global Trend	
22850000	655.062015	1	-1.119670299784	1.150144079298	-0.044935475789	0.000036612150	0.991475072688	N\A	0.017112001889	0.011441803715	34	5	0.001134113569	Global Trend	
22900000	645.920854	1	-1.085629700696	1.118710823904	-0.027831037582	0.000046974336	0.990417107262	N\A	0.016725459365	0.011801532694	38	3	-0.001846983538	Global Trend	
22950000	655.466826	1	-1.137339973256	1.129397961349	-0.025609819159	0.000018059822	0.990964885032	N\A	0.017817191402	0.012126657591	39	4	-0.000096016527	Global Trend	
23000000	652.983017	1	-1.011158039946	1.109540510090	-0.031301272994	0.000012777380	0.993683673232	N\A	0.009906521999	0.006528745131	46	4	0.000370487786	Global Trend	
23050000	656.877818	1	-1.195696754121	1.209921561951	-0.075735066659	0.000012052521	0.990610386135	N\A	0.019024055768	0.012684522135	48	5	-0.000330962358	Global Trend	
23100000	636.401624	1	-0.903733642961	1.098981113562	-0.010348175404	0.000039140715	0.992727674205	N\A	0.013740582722	0.009875257244	40	2	0.002858130918	Global Trend	
23150000	649.979078	1	-0.862359763810	1.120332522812	-0.036041332697	0.000059947979	0.992439028421	N\A	0.015459377941	0.010760272147	45	1	0.006464835682	Global Trend	
23200000	654.681882	1	-0.916599270469	1.153817535318	-0.038598860733	0.000060003420	0.991632578781	N\A	0.016423000804	0.011269109464	44	2	0.007510200077	Global Trend	
23250000	642.084493	1	-1.011066981038	1.157729753297	-0.045072247459	0.000179429777	0.991475341441	N\A	0.017847586205	0.012295638806	51	2	0.003487305025	Global Trend	
23300000	650.385390	1	-0.958517330112	1.136421049971	-0.033729186174	0.000071236300	0.990839789602	N\A	0.018806665284	0.012966513308	36	3	0.006188335567	Global Trend	
23350000	645.871840	1	-1.025698132866	1.182990463714	-0.072707353918	0.000138365822	0.992332779309	N\A	0.016621485750	0.011371708932	30	2	0.003520319149	Global Trend	
23400000	646.634042	1	-0.796703945683	1.113146836697	-0.012589824069	0.000102960664	0.993467371998	N\A	0.011934733840	0.008455644796	43	3	0.013244942616	Global Trend	
23450000	655.761179	1	-1.056325023403	1.149162391221	-0.045860456085	0.000038151358	0.992895571227	N\A	0.015826609615	0.010444670929	44	3	0.000223711748	Global Trend	
23500000	649.174050	1	-0.956154873340	1.170227132205	-0.059651980055	0.000039230705	0.993921584663	N\A	0.013365740967	0.008968997048	42	3	0.003042383595	Global Trend	
23550000	652.639960	1	-0.910565363908	1.122802028155	-0.024579651867	0.000074204379	0.992327122809	N\A	0.017012413759	0.011796821469	38	3	0.007609523683	Global Trend	
23600000	631.594401	1	-1.057952126695	1.167614439181	-0.063436858746	0.000028423560	0.991386827767	N\A	0.015982710833	0.010945169626	43	2	0.001484337524	Global Trend	
23650000	658.795828	1	-0.819982147390	1.107804075323	-0.013248242941	0.000107512039	0.992722518791	N\A	0.016514720070	0.011523763665	33	6	0.007746855659	Global Trend	
23700000	647.927521	1	-0.880726068930	1.129466424000	-0.033257901901	0.000051582400	0.992398546654	N\A	0.013977358002	0.009147797001	40	3	0.006096610414	Global Trend	
23750000	653.287668	1	-1.059013050047	1.096098840577	-0.011201252815	0.000056461197	0.992517796908	N\A	0.015726424509	0.010918005712	46	4	-0.002537328209	Global Trend	
23800000	640.225056	1	-1.077150649554	1.124239119824	-0.021906189541	0.000075646585	0.991039321558	N\A	0.016849421035	0.011939464756	39	2	-0.000578456486	Global Trend	
23850000	663.018302	1	-1.013132078279	1.097737754663	-0.021742424871	0.000036464746	0.991511885990	N\A	0.015676632052	0.010997415112	41	5	-0.000074406336	Global Trend	
23900000	663.743841	1	-0.920236276385	1.107030355993	-0.020396236705	0.000058192014	0.993397520934	N\A	0.013779387763	0.009245913095	34	4	0.008318057402	Global Trend	
