Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m5-glob-006.txt
Log File Name:                   MOB_d1_m5-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            412470586
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m5-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.114840
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
8350000	309.859907	1	-1.727852385173	1.396991535314	-0.071777439724	0.000292433938	0.918483087550	N\A	0.067999924531	0.010797468215	29	21	-0.000088588144	Global Trend	
8400000	332.718861	1	-1.774046493238	1.325532877579	-0.055887745250	0.000252043780	0.941509118138	N\A	0.060570950181	0.010194539974	37	23	0.000014549292	Global Trend	
8450000	286.246809	1	-1.331581852183	1.289528913049	-0.050373395414	0.000587610971	0.915479588701	N\A	0.055440179860	0.009102005167	40	23	0.005651164710	Global Trend	
8500000	310.248951	1	-1.336057527961	1.246224872810	-0.041537535301	0.000223689167	0.937920198477	N\A	0.038339038654	0.006878389630	41	16	0.004203110356	Global Trend	
8550000	317.395908	1	-1.491748005971	1.446279558436	-0.079399462302	0.000206908093	0.945627041718	N\A	0.056844557958	0.009979466489	46	20	0.002018236370	Global Trend	
8600000	306.908051	1	-1.233045093158	1.233249799517	-0.053531498564	0.000169189470	0.920055760564	N\A	0.047460371117	0.008111418181	42	19	0.002680716489	Global Trend	
8650000	310.020312	1	-1.409421658560	1.268962326222	-0.042564417443	0.000137304973	0.935679665478	N\A	0.042487418254	0.007182830891	43	24	0.002318944377	Global Trend	
8700000	334.653461	1	-1.641380199044	1.457920006776	-0.079985240119	0.000226404589	0.952975944707	N\A	0.051379735727	0.008497872499	44	28	0.000518217226	Global Trend	
8750000	339.630582	1	-1.531731297180	1.366874622525	-0.066707223705	0.000224784472	0.939114544913	N\A	0.057559299192	0.009323254298	41	25	0.000771257304	Global Trend	
8800000	322.843620	1	-1.475336335844	1.301840709682	-0.049306190290	0.000150833902	0.944151416477	N\A	0.048418919493	0.008179825059	43	23	0.001273188108	Global Trend	
8850000	309.284311	1	-1.439489288555	1.428765484276	-0.077096329225	0.000336157100	0.929083706066	N\A	0.053084483645	0.009041788928	45	14	0.004001866936	Global Trend	
8900000	312.943517	1	-1.539284156831	1.410687860920	-0.069898144392	0.000390088018	0.936087630461	N\A	0.055500262736	0.009829608405	40	19	0.003108783237	Global Trend	
8950000	341.204732	1	-1.298262907392	1.300918828270	-0.054221948418	0.000299944780	0.945615597090	N\A	0.037023287579	0.006302114394	42	23	0.007720456838	Global Trend	
9000000	321.265421	1	-1.599046663012	1.443971332404	-0.071169921566	0.000183094483	0.927872272547	N\A	0.063524078903	0.010639678698	45	19	0.001548431920	Global Trend	
9050000	328.952555	1	-1.259418911261	1.255623603474	-0.049779976953	0.000300422729	0.965517201569	N\A	0.040689056876	0.007419509204	49	24	0.005240565261	Global Trend	
9100000	307.671995	1	-1.623010241801	1.368245314636	-0.061463528088	0.000659703134	0.943502311225	N\A	0.061191674123	0.009523664738	35	22	0.000629926854	Global Trend	
9150000	329.456390	1	-1.574978959533	1.352231005003	-0.062006425243	0.000416289971	0.952883295609	N\A	0.054314887160	0.009676147853	48	25	0.000558122226	Global Trend	
9200000	311.588993	1	-1.688768462874	1.473536020387	-0.081782363356	0.000251859755	0.962197971312	N\A	0.050821979400	0.009322799131	38	20	0.000616738872	Global Trend	
9250000	303.655818	1	-1.482188103274	1.289630223776	-0.049813106284	0.000255019093	0.913984487401	N\A	0.065377876906	0.010584545760	38	18	0.001116008785	Global Trend	
9300000	285.749502	1	-1.518135016245	1.280316770220	-0.048522533564	0.000168186885	0.918352037971	N\A	0.079920171347	0.013851253494	44	14	0.000047327919	Global Trend	
9350000	291.559011	1	-1.542634039449	1.367349671384	-0.066847880770	0.000251715107	0.935017326988	N\A	0.056853753550	0.009454245608	55	20	0.000264922956	Global Trend	
9400000	295.880886	1	-1.317729160215	1.456219523679	-0.081644031407	0.000493983119	0.913202735948	N\A	0.066434538127	0.010920446952	40	22	0.002960912570	Global Trend	
9450000	320.675971	1	-1.485250920156	1.448578035738	-0.076117995477	0.000310910730	0.925085721591	N\A	0.058337010349	0.009805502102	24	21	0.003392612007	Global Trend	
9500000	306.391859	1	-0.612744294576	1.126670916140	-0.026848374767	0.000334092089	0.933254584932	N\A	0.034179042301	0.005668272683	39	25	0.009580979969	Global Trend	
9550000	302.352964	1	-1.510107541582	1.356545176665	-0.055778741122	0.000257595786	0.934034147537	N\A	0.052279288054	0.008082868748	29	23	0.001508331180	Global Trend	
9600000	317.354442	1	-1.639822874331	1.453549937385	-0.078805236359	0.000269228542	0.927480184102	N\A	0.058806093267	0.009633379049	39	23	0.001672641460	Global Trend	
9650000	294.073945	1	-1.910152470389	1.625410431045	-0.112024679430	0.000234224365	0.946676597891	N\A	0.061303512253	0.010953857717	47	18	0.000699120073	Global Trend	
9700000	316.858743	1	-1.017117186131	1.108344293882	-0.026669608994	0.000464438361	0.951313774255	N\A	0.025550488623	0.004976222870	43	22	0.016287868004	Global Trend	
9750000	311.426867	1	-1.304109563197	1.264612597276	-0.042434158673	0.000377176029	0.942341407829	N\A	0.047984472750	0.007860763820	44	26	0.002162559120	Global Trend	
9800000	326.020619	1	-1.284977705371	1.218139126413	-0.042972615537	0.000306706021	0.941762384941	N\A	0.054617443523	0.009367186464	36	27	0.003656634629	Global Trend	
9850000	335.335328	1	-1.526907211255	1.391063731952	-0.066755871690	0.000202158727	0.932791191318	N\A	0.055263324428	0.009103717958	50	21	0.001754296091	Global Trend	
9900000	276.689741	1	-1.244290476423	1.224626765553	-0.040016847625	0.000571759034	0.930797785900	N\A	0.055739133141	0.010067936405	36	21	0.004997018234	Global Trend	
9950000	315.618723	1	-1.482550304224	1.314075474267	-0.057679987962	0.000545083448	0.923023672496	N\A	0.062237923688	0.010060039389	48	19	0.002710851759	Global Trend	
10000000	318.505449	1	-1.227209373407	1.271567873571	-0.049636804457	0.000940289092	0.959330878899	N\A	0.046154792131	0.008065835108	37	25	0.011158781531	Global Trend	
10050000	312.533683	1	-1.288520976626	1.232846451325	-0.049456645920	0.000507543491	0.927307364334	N\A	0.061176751019	0.009783140760	45	22	0.003309062053	Global Trend	
10100000	324.061207	1	-1.402043082998	1.301138996051	-0.052624903429	0.000142011026	0.938044306617	N\A	0.049465257294	0.008205073331	45	21	0.001457104274	Global Trend	
10150000	322.711553	1	-1.438368743032	1.442591644407	-0.076777644151	0.000405162687	0.938135976029	N\A	0.051987031324	0.008800858828	38	19	0.004061840762	Global Trend	
10200000	309.351676	1	-1.803734883376	1.490613571984	-0.088670769463	0.000457067429	0.913832034516	N\A	0.071962177082	0.011783067183	31	21	0.001390140113	Global Trend	
10250000	309.635351	1	-1.525388686911	1.368398864634	-0.066353444456	0.000501201524	0.938377404823	N\A	0.059302542881	0.010303266907	41	22	0.003267745039	Global Trend	
10300000	317.476927	1	-1.141190268871	1.135119925659	-0.023597944860	0.000590869144	0.925515453507	N\A	0.045656444839	0.007612245734	41	26	0.011360780029	Global Trend	
10350000	329.343725	1	-1.571409004186	1.395721227734	-0.069072795463	0.000407850462	0.943791110292	N\A	0.060791815837	0.009559923326	40	23	0.002766773081	Global Trend	
10400000	314.936979	1	-1.557235557199	1.391212558554	-0.064604331767	0.000289481267	0.964206475770	N\A	0.045267365240	0.008509304144	36	18	0.002169139658	Global Trend	
10450000	329.998759	1	-1.298310454977	1.236550259937	-0.042912735115	0.000180712930	0.941649316826	N\A	0.036417350687	0.006313125445	43	21	0.004181290377	Global Trend	
10500000	288.228985	1	-1.325103815220	1.245257174808	-0.047067728890	0.000572843905	0.925720730863	N\A	0.054006583775	0.009426376894	31	21	0.005626980019	Global Trend	
10550000	313.762004	1	-1.618011713482	1.467503403893	-0.079233632039	0.000324552081	0.944196292468	N\A	0.050923891532	0.009176311329	44	18	0.002539451289	Global Trend	
10600000	310.016400	1	-1.327004850265	1.201661980668	-0.034614007447	0.000229819576	0.955403755619	N\A	0.053037526660	0.009574088200	52	21	0.001466939287	Global Trend	
10650000	302.622948	1	-1.281655020938	1.344283872859	-0.063082125603	0.000342159791	0.918913474023	N\A	0.054382283705	0.009273910330	37	22	0.005249795636	Global Trend	
10700000	304.944325	1	-1.379392982900	1.289195129846	-0.059182174679	0.000554498684	0.926854377214	N\A	0.054082858496	0.009316963326	35	19	0.005639402690	Global Trend	
10750000	328.103876	1	-1.216605274733	1.451872167197	-0.083370472862	0.000565801017	0.941478399245	N\A	0.040861986525	0.007180073957	47	23	0.011430125060	Global Trend	
10800000	294.821187	1	-1.330889645172	1.549152423441	-0.093823552920	0.000796549249	0.919394459307	N\A	0.054382433210	0.009396938775	35	14	0.010989394708	Global Trend	
10850000	310.003917	1	-1.331091845553	1.255718602101	-0.039535008230	0.000628520361	0.922165296345	N\A	0.065366155555	0.011231505524	36	23	0.006176525394	Global Trend	
10900000	322.467391	1	-1.563002883904	1.545988244330	-0.089044649114	0.000240068800	0.930126382430	N\A	0.067153825911	0.011457854395	47	24	0.001112214030	Global Trend	
10950000	316.805233	1	-1.636255161056	1.392516824602	-0.069199781301	0.000302069883	0.930124665883	N\A	0.066099084287	0.010764580753	45	23	0.000778878392	Global Trend	
11000000	314.025357	1	-1.444748942915	1.355469305202	-0.059922991366	0.000397424102	0.935489806880	N\A	0.038128804342	0.005271322724	38	22	0.003293002555	Global Trend	
11050000	308.458728	1	-1.443994111532	1.271091189177	-0.050242989220	0.000388786054	0.920993004344	N\A	0.059928166030	0.009488204421	46	25	-0.001109744836	Global Trend	
11100000	318.705999	1	-1.787072329297	1.497076175740	-0.085172038793	0.000243093539	0.928553201728	N\A	0.070188818834	0.011528717085	35	27	0.000701941111	Global Trend	
11150000	330.320349	1	-1.610393174944	1.389883656026	-0.068469183212	0.000240352591	0.929975491914	N\A	0.065325309507	0.010263738208	37	27	0.000808100964	Global Trend	
11200000	299.194518	1	-1.626457190973	1.391476540153	-0.067633673654	0.000372685606	0.914463499642	N\A	0.069286655319	0.011484859869	37	20	0.002512430079	Global Trend	
11250000	322.718195	1	-1.437818522815	1.372199422313	-0.065568382896	0.000270994813	0.946121433149	N\A	0.047589479774	0.008024627144	38	21	0.003087139588	Global Trend	
11300000	323.064535	1	-1.344352823857	1.486973395964	-0.087969303042	0.000938263989	0.948383275868	N\A	0.050442454191	0.008765987952	49	23	0.011335866152	Global Trend	
11350000	310.756138	1	-1.350989317915	1.358988668207	-0.071468678373	0.000364509695	0.935766438151	N\A	0.049033484134	0.008017975290	35	23	0.003263413183	Global Trend	
11400000	327.913159	1	-1.404381416548	1.216233201072	-0.039069828854	0.000198816548	0.934908479986	N\A	0.066024470169	0.010486424163	43	30	0.000250820925	Global Trend	
11450000	326.274364	1	-1.523027415576	1.303664655041	-0.054470090657	0.000230882211	0.933169974543	N\A	0.061009085273	0.009789014945	42	26	-0.000694379044	Global Trend	
11500000	302.796028	1	-1.230042899729	1.196706909196	-0.033128790790	0.000553581330	0.920410635990	N\A	0.043330622393	0.007314036540	36	20	0.009953915418	Global Trend	
11550000	320.333258	1	-1.455608196595	1.321973360812	-0.058095230171	0.000426509158	0.951063558077	N\A	0.057138451691	0.010304342669	42	24	0.003031157933	Global Trend	
11600000	317.472049	1	-1.498728753078	1.453732856104	-0.080370806437	0.000750542308	0.927618789891	N\A	0.063087429287	0.010632685091	32	22	0.004878357242	Global Trend	
11650000	319.859930	1	-1.706260715466	1.450065600677	-0.077124996965	0.000389082743	0.925335423906	N\A	0.065525948640	0.010828174158	33	24	0.000753166277	Global Trend	
11700000	324.331159	1	-1.470185555062	1.393577801997	-0.070668820362	0.000167729493	0.931508566299	N\A	0.058202793313	0.009958671281	39	26	0.001272882318	Global Trend	
11750000	329.386216	1	-1.385694120115	1.426544447542	-0.081726983934	0.000337377737	0.942850282934	N\A	0.046268461791	0.008171602959	42	23	0.004602581881	Global Trend	
11800000	315.157757	1	-1.629807832275	1.436510788395	-0.076107957171	0.000239127756	0.948781724024	N\A	0.056566476931	0.009958257133	38	25	0.001142141525	Global Trend	
11850000	304.136769	1	-1.327615213149	1.299676152328	-0.054097752926	0.000459784848	0.937154728593	N\A	0.043171817555	0.007743878918	48	15	0.008235389625	Global Trend	
11900000	292.351734	1	-1.269362360354	1.364066333363	-0.065565816482	0.001041182401	0.914546543614	N\A	0.063673220359	0.011220601448	35	19	0.008620633813	Global Trend	
11950000	325.296416	1	-1.449682554360	1.353643309287	-0.067765891626	0.000383926901	0.931928149134	N\A	0.059674079962	0.009949995207	42	24	0.001213789884	Global Trend	
12000000	329.329808	1	-1.382201246969	1.301951217551	-0.053078132222	0.000207940386	0.943432935569	N\A	0.048392288559	0.008319632694	32	23	0.003166584827	Global Trend	
12050000	317.892675	1	-1.535938697242	1.404776949474	-0.075042017355	0.000197086800	0.923305163071	N\A	0.064492856536	0.010498793433	45	26	0.001486690785	Global Trend	
12100000	321.694824	1	-1.684084960740	1.523195395494	-0.094089645508	0.000167565879	0.970185471788	N\A	0.044583937557	0.008711272931	46	27	0.000919244085	Global Trend	
12150000	312.088841	1	-1.730379429882	1.465323979239	-0.079910719238	0.000236855406	0.917012298940	N\A	0.066442538479	0.010841820229	41	24	0.001606100597	Global Trend	
12200000	314.404364	1	-1.412790997337	1.356016142495	-0.066805168451	0.000233121705	0.926985406674	N\A	0.052815624950	0.008858839531	44	20	0.002885566127	Global Trend	
12250000	315.802532	1	-1.725661107642	1.520631071310	-0.094702407592	0.000237601792	0.928410020328	N\A	0.068604312057	0.011464162118	41	24	0.000847033581	Global Trend	
12300000	304.476030	1	-1.194554920611	1.319315783430	-0.051336973560	0.000332358380	0.941006988521	N\A	0.046061330485	0.008093033120	34	19	0.004802512735	Global Trend	
12350000	291.661859	1	-1.910767081911	1.562542632224	-0.100595970758	0.000223891039	0.922205488244	N\A	0.067169789880	0.011349355394	43	21	0.000361951673	Global Trend	
12400000	316.463807	1	-1.821390623911	1.579151252143	-0.091704838132	0.000298049557	0.926706618923	N\A	0.058085740557	0.009218704383	48	21	0.002301202774	Global Trend	
12450000	295.378193	1	-1.455812330170	1.331714365836	-0.054508400614	0.000644839891	0.916979033810	N\A	0.057106792128	0.009519925742	40	19	0.004838200406	Global Trend	
12500000	315.549154	1	-1.566643668224	1.245683588761	-0.043605688961	0.000514786884	0.920847309254	N\A	0.060986613863	0.009961377346	32	22	0.002874623263	Global Trend	
12550000	302.017942	1	-1.263453921504	1.239996873589	-0.049086557300	0.000312502599	0.929908983560	N\A	0.055424168971	0.009422445730	36	19	0.003317473077	Global Trend	
12600000	305.098115	1	-1.186465330843	1.247410904930	-0.051029863212	0.000625709426	0.921067335486	N\A	0.051385359780	0.008517167322	35	25	0.008834627062	Global Trend	
12650000	287.397172	1	-1.533226610392	1.401695537880	-0.075476710448	0.000570779014	0.951459189588	N\A	0.056108507052	0.010533994205	40	18	0.002904577979	Global Trend	
12700000	300.274151	1	-1.339417366890	1.314994215213	-0.058468761526	0.000566615773	0.931743834664	N\A	0.066141398883	0.011591292682	34	25	0.004247135886	Global Trend	
12750000	303.384559	1	-1.165367272464	1.194279139596	-0.037925867172	0.000377388843	0.941068018801	N\A	0.049277123951	0.008602377012	38	22	0.005103489677	Global Trend	
12800000	333.118342	1	-1.260691302752	1.210370370494	-0.034724167921	0.000150365544	0.947693033284	N\A	0.030962252772	0.005365201658	44	25	0.004396014007	Global Trend	
12850000	295.855557	1	-1.283868193300	1.188072185012	-0.035101707335	0.000110549450	0.920607154308	N\A	0.057836063095	0.009873708926	52	23	0.001183366835	Global Trend	
12900000	313.618520	1	-1.707441006826	1.485125438541	-0.087768042748	0.000344143071	0.976120963234	N\A	0.048922300684	0.009489013309	39	24	0.000466595682	Global Trend	
12950000	295.833349	1	-1.717657492881	1.443081299937	-0.078443388722	0.000136163788	0.922133070566	N\A	0.074254165425	0.012501472246	36	26	-0.000203769137	Global Trend	
13000000	323.655602	1	-1.218420628691	1.195099588788	-0.033431723957	0.000329896911	0.935866583387	N\A	0.047665741461	0.007916448655	43	20	0.005626895941	Global Trend	
13050000	306.191554	1	-1.207842412322	1.180258635628	-0.030542518053	0.000535803090	0.929738611605	N\A	0.061085540913	0.009995702002	46	17	0.002383485078	Global Trend	
13100000	293.883768	1	-1.847132515204	1.596493787937	-0.100205749994	0.000476045307	0.915787328125	N\A	0.073719604360	0.012077458843	37	14	0.002599238019	Global Trend	
13150000	303.072959	1	-2.325428955171	1.471589431116	-0.085814413759	0.000563017591	0.937877920778	N\A	0.061542023427	0.010738734236	43	21	0.001733028909	Global Trend	
13200000	300.206265	1	-1.364092605543	1.428212109364	-0.075850648136	0.000264829222	0.938369721485	N\A	0.039525560933	0.006948624513	40	17	0.005922074172	Global Trend	
13250000	323.764489	1	-1.468276625288	1.347126531223	-0.066211162331	0.000383216522	0.919429016556	N\A	0.054990354728	0.008593501156	37	27	0.002923542589	Global Trend	
13300000	311.807973	1	-1.493111320438	1.422766405127	-0.077402580931	0.000230953652	0.927867055247	N\A	0.050805205528	0.008375670105	41	21	0.003171687255	Global Trend	
13350000	314.058079	1	-1.586700939259	1.400916389212	-0.071052089714	0.000362826954	0.937579480279	N\A	0.065429036457	0.011381891643	40	21	0.001234941456	Global Trend	
13400000	277.255085	1	-1.539165179640	1.374553041709	-0.070689345803	0.000258919190	0.905023266998	N\A	0.076380999753	0.012784712658	53	17	0.000932814662	Global Trend	
13450000	279.201370	1	-1.494630738030	1.457252276172	-0.080616313917	0.000504437478	0.905683116941	N\A	0.069795599767	0.011863701007	41	18	0.003622266159	Global Trend	
13500000	312.833884	1	-1.440165799033	1.378405540721	-0.065508213601	0.000206511754	0.941945451148	N\A	0.045025863676	0.007842026133	37	19	0.002787436231	Global Trend	
13550000	326.676839	1	-1.434879882083	1.364710550499	-0.069254687955	0.000270421291	0.944769905947	N\A	0.053900841510	0.009461858810	36	21	0.002443326877	Global Trend	
13600000	323.639478	1	-1.390979923658	1.322192082715	-0.057513888368	0.000184506183	0.924689874494	N\A	0.057072039942	0.009559064032	41	20	0.002120658392	Global Trend	
13650000	313.321797	1	-1.390537979962	1.314282977705	-0.058965722790	0.000215901671	0.914781684718	N\A	0.071386737111	0.011994605953	35	20	0.001032032134	Global Trend	
13700000	301.974331	1	-1.331293877742	1.302498680035	-0.056230027222	0.000354060242	0.934245331559	N\A	0.049663070795	0.008504407777	41	19	0.004828767435	Global Trend	
13750000	323.001669	1	-1.336620559497	1.385111594031	-0.068478639702	0.000228682790	0.951076061084	N\A	0.037751812556	0.006959528659	35	20	0.004509152764	Global Trend	
13800000	297.494726	1	-1.588578403506	1.420655245812	-0.072565409201	0.000212075343	0.913119289805	N\A	0.067362742860	0.010967568674	35	21	0.001152978339	Global Trend	
13850000	301.680575	1	-1.558030624378	1.477567758482	-0.086900171308	0.000275990695	0.945439166282	N\A	0.062995386413	0.010925680973	39	18	0.001434120402	Global Trend	
13900000	312.678672	1	-1.706927465607	1.417384541564	-0.078380790838	0.000283344540	0.925884009354	N\A	0.068020678319	0.011476751387	38	25	-0.000163186370	Global Trend	
13950000	301.454119	1	-1.544855853813	1.448866373607	-0.079567541785	0.000200378869	0.931165865668	N\A	0.054927828101	0.009251592063	37	20	0.001882516133	Global Trend	
14000000	324.529994	1	-1.463960046541	1.324379960873	-0.056985911226	0.000288615247	0.939147284284	N\A	0.050467571601	0.008048867568	28	25	0.001615100464	Global Trend	
14050000	317.743570	1	-1.399637200044	1.342424879700	-0.066367474465	0.000209873972	0.932349385051	N\A	0.053917682978	0.008755359689	50	18	0.001620567363	Global Trend	
14100000	317.830209	1	-1.655225974078	1.421387233574	-0.076182685497	0.000974136530	0.945760643068	N\A	0.052866176824	0.009407091320	39	22	0.000562084839	Global Trend	
14150000	298.601543	1	-1.456464451514	1.297132422232	-0.052815324964	0.000254425971	0.942807844281	N\A	0.045261465253	0.007998871657	42	19	0.002132486631	Global Trend	
14200000	322.697718	1	-0.921542695362	1.120541714449	-0.024068094561	0.000494452135	0.959353119806	N\A	0.021617805495	0.004472477382	39	21	0.022761602521	Global Trend	
14250000	307.202067	1	-1.709919714571	1.395822185015	-0.066301931382	0.000285375401	0.915024830353	N\A	0.069510656971	0.010825991384	37	19	0.000616490965	Global Trend	
14300000	322.418578	1	-1.631647617454	1.443464823484	-0.076690478099	0.000246972441	0.943878319959	N\A	0.049706405652	0.008278815606	36	19	0.002073649091	Global Trend	
14350000	296.049298	1	-1.711387886576	1.494760345606	-0.080809292208	0.000275001111	0.922551516349	N\A	0.061438285019	0.010063544848	37	16	0.002166227010	Global Trend	
14400000	340.568231	1	-1.615270466470	1.347870327847	-0.052063705691	0.000335483094	0.939355006191	N\A	0.054261534792	0.008459179054	38	29	0.001226585837	Global Trend	
14450000	297.434826	1	-1.496493817466	1.295163550930	-0.054142781529	0.000435872258	0.909300832280	N\A	0.057165091011	0.009150988406	40	19	0.002983410927	Global Trend	
14500000	317.438159	1	-1.459115675420	1.350554153637	-0.056659333069	0.000631397719	0.924718166244	N\A	0.056740373341	0.008956385501	34	22	0.004628423414	Global Trend	
14550000	313.049184	1	-1.781375665831	1.529584376533	-0.093297400030	0.000265625261	0.921309093716	N\A	0.071613885674	0.011737202763	39	16	0.000634017345	Global Trend	
14600000	314.922293	1	-1.616222513353	1.403540685428	-0.070799816439	0.000295291954	0.939904929756	N\A	0.059837603992	0.009850742978	37	21	0.001268119581	Global Trend	
14650000	306.876472	1	-1.301955022042	1.261159716308	-0.051285507339	0.000328975258	0.925832154214	N\A	0.049423858932	0.008672154072	37	20	0.004023001513	Global Trend	
14700000	294.647462	1	-1.356502214944	1.148379187430	-0.029388964312	0.000382662967	0.913628012461	N\A	0.068409925597	0.010938474276	48	20	0.002134573683	Global Trend	
14750000	296.535676	1	-1.284729852177	1.309757246864	-0.055943572680	0.000333660497	0.922835139515	N\A	0.044108903087	0.007894238170	39	18	0.005274380556	Global Trend	
14800000	319.843710	1	-1.347811682778	1.262860549641	-0.044160288897	0.000222804493	0.937414120973	N\A	0.041242332586	0.006262799737	47	16	0.003012306233	Global Trend	
14850000	337.278149	1	-1.414112680891	1.331134507363	-0.056971941301	0.000421061176	0.946040796217	N\A	0.051802859614	0.009237363293	40	24	0.003976670103	Global Trend	
14900000	306.328248	1	-2.004138791757	1.477927306301	-0.079771780593	0.000466271814	0.925576654778	N\A	0.070563550258	0.011835691069	38	25	0.001043813882	Global Trend	
14950000	302.418562	1	-1.517681553754	1.304279435157	-0.054478875618	0.000423848543	0.919001125527	N\A	0.065234608310	0.010942159707	33	21	0.003130203150	Global Trend	
15000000	301.383460	1	-1.039678514907	1.302746776198	-0.056333964350	0.001034609397	0.937912131341	N\A	0.055777479261	0.009535548673	38	24	0.008359806738	Global Trend	
15050000	324.864421	1	-1.497020536922	1.317486140522	-0.057901065232	0.000595752249	0.928251137900	N\A	0.059357237570	0.009633979035	36	22	0.001976893331	Global Trend	
15100000	288.649652	1	-0.808496178520	1.296737647851	-0.055571890169	0.000716386004	0.918538314493	N\A	0.049965223532	0.008888151862	34	15	0.011611410993	Global Trend	
15150000	322.052210	1	-1.243628075089	1.430549896841	-0.077539770325	0.000794543464	0.944604085818	N\A	0.044568298540	0.007688485612	52	23	0.012377013271	Global Trend	
15200000	314.925596	1	-1.299009262649	1.300002449460	-0.053492371421	0.000514813867	0.925767346483	N\A	0.045964132988	0.007999649759	49	19	0.007138360185	Global Trend	
15250000	321.776101	1	-1.394000904314	1.359577200997	-0.061816019270	0.000259619264	0.930447994132	N\A	0.046256352903	0.007726867976	48	19	0.005699249847	Global Trend	
15300000	278.179473	1	-1.431526272705	1.199628230916	-0.034314312546	0.000383246160	0.938807186077	N\A	0.063222860251	0.011033639634	49	16	-0.000746575911	Global Trend	
15350000	298.363857	1	-1.448777389277	1.455573008124	-0.084150986927	0.000261297331	0.964910314544	N\A	0.046294918343	0.008576483016	40	14	0.003004829956	Global Trend	
15400000	305.536005	1	-1.367214119554	1.257212586343	-0.053359466421	0.000187228252	0.935173439469	N\A	0.070157283462	0.011338337395	44	19	0.000379935790	Global Trend	
15450000	305.854852	1	-1.594786841699	1.332760491301	-0.056413478182	0.000239188838	0.945534883271	N\A	0.059212415560	0.010477511919	37	26	0.000800998277	Global Trend	
15500000	274.981868	1	-1.652833916213	1.464733453787	-0.082607605313	0.000302499775	0.913882598264	N\A	0.074436299401	0.012938001459	36	14	0.001172588066	Global Trend	
15550000	277.132065	1	-0.999024200964	1.090449300901	-0.017295122068	0.001265076913	0.948616865458	N\A	0.021007188655	0.004505661534	46	18	0.052127431027	Global Trend	
15600000	283.936583	1	-1.601170894563	1.542595281225	-0.090968776899	0.000967113385	0.920948378277	N\A	0.059735520328	0.010103400458	39	18	0.005757839501	Global Trend	
15650000	309.270843	1	-0.846900142770	1.205621057377	-0.035881799327	0.000549771664	0.984713945472	N\A	0.022477450882	0.004446935012	45	22	0.026755461847	Global Trend	
15700000	304.164675	1	-1.410423044368	1.362060599060	-0.057439836519	0.000370529107	0.929137268905	N\A	0.049732074600	0.008731707411	41	17	0.005444603451	Global Trend	
15750000	286.284424	1	-1.566139166903	1.454164371199	-0.085911939907	0.000272600627	0.910695646753	N\A	0.068694841024	0.011258243556	32	13	0.002072694572	Global Trend	
15800000	283.648014	1	-1.669101246254	1.439294020175	-0.077663046804	0.000363392438	0.948752144916	N\A	0.057609055261	0.010710594950	46	19	0.001251967912	Global Trend	
15850000	301.829361	1	-1.624687998003	1.442335895421	-0.076241814303	0.000187515159	0.943771245387	N\A	0.057799003033	0.009966018101	35	19	0.001303034570	Global Trend	
15900000	308.938962	1	-1.724026296238	1.489653948940	-0.083763937523	0.000399286568	0.928477464413	N\A	0.066704010145	0.011676148668	43	19	0.001711828678	Global Trend	
15950000	300.345214	1	-1.819772171554	1.470810198024	-0.081697084603	0.000252703099	0.936109560323	N\A	0.066850177876	0.011412972102	47	21	0.000668843117	Global Trend	
16000000	299.170515	1	-1.416163477125	1.320699903629	-0.061317157757	0.000388989813	0.908608510186	N\A	0.074266777078	0.012120500301	36	22	0.000263683704	Global Trend	
16050000	315.333772	1	-1.605019458245	1.447756056906	-0.076631446008	0.000280421927	0.934126565253	N\A	0.058118501456	0.009889060327	42	22	0.002327335231	Global Trend	
16100000	297.385972	1	-1.626873095386	1.462208676997	-0.081577152580	0.000270584635	0.917567469428	N\A	0.064006766919	0.010428551686	39	14	0.002025839341	Global Trend	
16150000	307.640950	1	-1.473051687349	1.394688353573	-0.072841520375	0.000268870428	0.933563268435	N\A	0.060626408538	0.010428204397	46	15	0.002106519808	Global Trend	
