Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m2-VR-001.txt
Log File Name:                   MED_d1_m2-VR-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3747808559
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m2-VR-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     11
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
    Beta-4                       None
    Beta-5                       None
    Beta-6                       None
    Beta-7                       None
    Beta-8                       None
    Beta-9                       None
    Beta-10                      None
    Beta-11                      None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Beta-4 - normal 0.00 5.00 
        Beta-5 - normal 0.00 5.00 
        Beta-6 - normal 0.00 5.00 
        Beta-7 - normal 0.00 5.00 
        Beta-8 - normal 0.00 5.00 
        Beta-9 - normal 0.00 5.00 
        Beta-10 - normal 0.00 5.00 
        Beta-11 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      12
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Beta 4	Beta 5	Beta 6	Beta 7	Beta 8	Beta 9	Beta 10	Beta 11	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	s.e. Beta-4	s.e. Beta-5	s.e. Beta-6	s.e. Beta-7	s.e. Beta-8	s.e. Beta-9	s.e. Beta-10	s.e. Beta-11	No RJ Local Branch	No RJ Local Node	
43850000	478.365967	1	0.860664466419	0.633435441694	-0.128075985121	-0.177070978028	0.367763958652	0.005581339899	0.312768172587	-0.018431760010	-0.001160488242	-0.107720929206	-0.091011095206	-0.085848631624	0.000189776354	0.964650053474	N\A	0.043749366661	0.171323089799	0.167946072735	0.192262240698	0.183009457634	0.226597992719	0.045154675967	0.044990815044	0.050020906686	0.051303689355	0.046747190015	45	30	
43900000	491.331863	1	0.644146759133	0.605627066981	0.266333633457	0.251715094444	0.428662728916	0.399782097870	0.534951303298	0.000140011386	0.039662294051	-0.039089225754	-0.070313332149	-0.074584774862	0.000178264229	0.969311783038	N\A	0.053188375915	0.189483010560	0.184352980545	0.213691229272	0.212328101495	0.257851759993	0.054127397826	0.054068757296	0.058341407834	0.063461439772	0.055162658019	45	23	
43950000	473.724368	1	0.748463504227	0.629349821358	-0.024255828693	-0.026131987095	0.322882202566	0.134611055680	0.695724432405	-0.013189757188	-0.003504392258	-0.080496434319	-0.046643566140	-0.144229393277	0.000247705948	0.959874529030	N\A	0.056394075179	0.179884340538	0.174624065601	0.206534579567	0.191258323450	0.268598953346	0.057964215870	0.057276636515	0.061989673313	0.063588420868	0.059981793758	54	18	
44000000	482.785716	1	1.135995166829	0.598783054885	-0.195711018744	-0.219934764152	0.175184610789	-0.048694645831	-0.117950535545	0.007454335917	0.034094772047	-0.059772703508	-0.047716229058	-0.025645860216	0.000242770156	0.967056618408	N\A	0.047996177830	0.175935542864	0.168205119682	0.256072860626	0.189827727607	0.417491461861	0.049159905230	0.048988469339	0.053618854741	0.058293712968	0.050896984287	43	22	
44050000	472.422828	1	0.520788756054	0.712240286678	0.322433296838	0.322247633280	0.419182994593	0.239770838179	0.742856676325	-0.102971276257	-0.071915345104	-0.141007299249	-0.088258036239	-0.186099538886	0.000288041108	0.961509603527	N\A	0.133220855813	0.281559418491	0.278268333575	0.305758260948	0.287286045818	0.348478696781	0.133752577420	0.133607976727	0.136092649741	0.135997773924	0.134853891922	44	21	
44100000	473.285107	1	0.587030689711	0.619676679665	0.001330727356	0.074883966823	0.528728905653	0.237960076053	0.691732220479	0.006880479831	0.015257835728	-0.081443272415	-0.066125657601	-0.067512603305	0.000292623377	0.963539700434	N\A	0.052894987848	0.207549833425	0.203173028850	0.213040841686	0.214054965651	0.272598101838	0.054147706905	0.053807617311	0.059381915011	0.060561740551	0.056419442039	52	25	
44150000	481.533176	1	0.898830741617	0.569866038866	-0.037806193454	-0.068946868914	0.313072182805	-0.006675814108	0.184131879058	0.062446705529	0.072351111464	-0.009361371803	-0.016482250155	-0.008932441361	0.000233970310	0.962923884933	N\A	0.028478305162	0.163833303954	0.158214762197	0.181455447024	0.174069009426	0.240941593076	0.031054189897	0.030350356079	0.038194622355	0.038795778224	0.033823862928	47	31	
44200000	488.792090	1	0.546025763488	0.698959010604	0.386327964796	0.364142061125	0.806697294152	0.491512498328	0.576556175712	-0.098086165421	-0.044022803991	-0.167236584031	-0.148890587910	-0.171045018162	0.000273421338	0.964246112741	N\A	0.055442241506	0.184372702029	0.180227964390	0.216001420656	0.201182385094	0.273189618688	0.056787365838	0.056282158030	0.061351826461	0.062468355432	0.058304224420	40	28	
44250000	484.706861	1	0.837851373570	0.608805119387	-0.080145480510	-0.137850664615	0.131499823434	-0.035919856870	0.488121266083	0.015057858341	0.037316523052	-0.054168393493	-0.033321050673	-0.082787568589	0.000301372542	0.966906302982	N\A	0.053788801074	0.186229421736	0.184428998572	0.209725358861	0.208369526374	0.284297126577	0.054572570306	0.055001250893	0.058224371362	0.062014637967	0.057856116805	47	19	
44300000	474.735906	1	0.819650217710	0.681807822744	0.152304638676	0.136860283549	0.410137404713	0.252626900615	0.172873567190	-0.077505830900	-0.048396460974	-0.099192428362	-0.098938619381	-0.161024994891	0.000205455636	0.964517750548	N\A	0.052288487280	0.166816712866	0.161346425461	0.187310513406	0.173172210200	0.240748269766	0.053344737577	0.053328426285	0.057758745545	0.058833820862	0.056149915172	46	25	
44350000	485.607554	1	1.089716910276	0.638299258120	-0.146541279042	-0.246560923403	0.064174085443	-0.322910775479	-0.039787537833	-0.040799951646	0.014430631953	-0.088390460061	-0.100038420425	-0.082347100789	0.000250322108	0.964711700152	N\A	0.053263850655	0.177336792754	0.170404592451	0.196143605068	0.279945488681	0.259365849561	0.054449374586	0.054206554729	0.060339739121	0.060713304233	0.056087013031	52	24	
44400000	471.091582	1	1.059419543949	0.562687149869	-0.062800607010	-0.137696642385	0.393325525268	0.291211405005	-0.023571660327	0.033936745546	0.102305297908	-0.021035295518	-0.058236302138	-0.058135913125	0.000229683075	0.965311088569	N\A	0.046067855408	0.165320918296	0.161918443443	0.187843027386	0.196537331477	0.251667500873	0.047236289637	0.047199243786	0.051514006674	0.057168716328	0.051735305807	56	23	
44450000	486.576761	1	0.826959443981	0.663028641708	-0.018856899009	0.025932083355	0.286580135314	0.163658612930	0.389020613039	-0.044347608646	-0.010977019041	-0.105701426422	-0.153435097420	-0.136604896645	0.000130766290	0.966910478161	N\A	0.069059319703	0.197930613171	0.192828231948	0.210682602355	0.211510543912	0.297314116791	0.070175146779	0.069880412560	0.070808833180	0.075386971368	0.070432343778	49	25	
44500000	482.768759	1	1.027696444693	0.550437735243	-0.235242077290	-0.213714746289	0.239915296269	-0.014874151728	0.168698870118	0.074690173504	0.083609151173	-0.012497723011	0.029735973036	-0.036768414545	0.000224380711	0.971560324982	N\A	0.067154602650	0.218657041892	0.216531498070	0.239255042841	0.234908296236	0.289109816189	0.067741128339	0.067786123423	0.071327422411	0.072983965634	0.070870165751	45	23	
44550000	468.850714	1	0.578895015957	0.706454001886	0.078013993277	0.100935582112	0.415547921396	0.380637820620	0.724534848659	-0.077012694375	-0.067761092513	-0.145577602707	-0.126087545979	-0.203418998623	0.000156779613	0.957527119486	N\A	0.061210475856	0.225838292030	0.220050468739	0.195804447393	0.186156188432	0.228792435691	0.062789721175	0.062179300607	0.065291803044	0.067944716071	0.063352302343	57	30	
44600000	481.192230	1	0.954119319054	0.645414099273	0.016341955266	0.000909647758	0.270111058067	0.174181181392	0.097918308577	-0.025393281467	-0.003719541514	-0.084012287147	-0.066766138543	-0.139630159879	0.000169762216	0.958999265552	N\A	0.047786361320	0.171566969556	0.164277292364	0.191178961449	0.177482396015	0.229760875934	0.049620711129	0.049034047903	0.053628133938	0.053905587649	0.051310956857	39	25	
44650000	479.029052	1	1.326490835869	0.618429718469	-0.384151263711	-0.402654147673	-0.247344861637	-0.122844035659	-0.247511568364	-0.000898390243	0.028709894037	-0.056236586826	-0.062189443913	-0.090520243488	0.000209584603	0.969564079464	N\A	0.056553114601	0.296332774088	0.294150289180	0.310516042820	0.309049282766	0.345371616987	0.057328337044	0.057378957882	0.061908557653	0.065495094254	0.059668026481	47	34	
44700000	464.295295	1	1.021459268480	0.561421521223	-0.035615214252	0.012333686646	0.245182300705	-0.028389859054	0.173582105362	0.037045718207	0.066096816405	-0.024346794425	-0.026166730676	-0.068292933121	0.000190246112	0.955284702981	N\A	0.057464740985	0.182014872296	0.175545938925	0.197724056494	0.190118211399	0.214381906872	0.059425480364	0.058428394753	0.062350221282	0.065303631116	0.060625842186	56	28	
44750000	487.013097	1	1.038050981860	0.628756288086	-0.011163761917	0.027488941792	0.345976141295	0.044548692530	-0.026427805975	-0.025105330227	-0.001636316114	-0.081478380030	-0.020271032734	-0.057476812216	0.000296389391	0.963711119729	N\A	0.064594288927	0.197647671265	0.193127217235	0.214480179192	0.216119746698	0.599993134624	0.065910411161	0.065266313838	0.068091063037	0.071312187557	0.067546720496	39	21	
44800000	484.477746	1	0.926255545583	0.614103057532	0.200887163812	0.135619880231	0.495245358067	0.283274225858	0.029827936337	-0.003866660767	0.040680635222	-0.063015553288	-0.059483599850	-0.124230831986	0.000266032064	0.962647112435	N\A	0.063282210195	0.192316922510	0.187584672687	0.215245076667	0.206967345592	0.276950427198	0.064447364474	0.064038888730	0.068057543364	0.068959596445	0.067178875271	41	24	
44850000	488.752322	1	0.772564933621	0.621187960657	0.362388735114	0.257749434852	0.580349782570	0.173960759271	0.277673208097	-0.004442063834	0.041739409146	-0.083512463912	0.022220240394	-0.107977362818	0.000242207653	0.962953921440	N\A	0.047854851870	0.180050747301	0.174814487752	0.200744278695	0.196273870128	0.257485964045	0.049284021418	0.048957168488	0.053995312884	0.056402596327	0.051722965349	48	27	
44900000	486.722048	1	0.988652921577	0.661854905488	-0.110633414531	-0.090766136272	0.129627267250	-0.007725914804	0.047089409166	-0.053153147259	-0.030366123427	-0.091622399578	-0.078449597166	-0.112401628532	0.000235902906	0.969173858922	N\A	0.061061381546	0.202060388857	0.197639300650	0.219095295991	0.216948822405	0.275606832314	0.061708265151	0.061884977498	0.065548464150	0.067526580748	0.065514796413	51	16	
44950000	500.692549	1	0.963256314912	0.613394116011	0.178434054684	0.133056647080	0.455289196659	0.107231891310	-0.064546001615	-0.022117250323	0.025743526365	-0.092176304892	-0.046698253164	-0.069944995375	0.000156410716	0.964131387049	N\A	0.068756279713	0.183513712015	0.177404293209	0.195059641008	0.189896555324	0.234047231281	0.069914358509	0.069471591784	0.072297698812	0.075261502199	0.070553371655	43	34	
45000000	476.775986	1	1.082950813370	0.650967335899	-0.013409033688	0.009599435967	0.121477682693	-0.188801001188	-0.254601631094	-0.039312411936	0.007960635779	-0.110673299015	0.008729140182	-0.101233439585	0.000295388039	0.964843910480	N\A	0.061055133013	0.197008021161	0.193553051074	0.230298679922	0.215303465637	0.289155584595	0.061906631949	0.061915310881	0.067160552486	0.069274771246	0.064621561943	47	22	
45050000	489.914542	1	0.917372537767	0.631004606759	0.090085074157	0.075725482701	0.372445526305	0.125124906308	0.110573362627	-0.007695925702	0.018977573441	-0.059519126641	-0.068005677501	-0.122008452340	0.000212837645	0.963764614662	N\A	0.046820760251	0.167893816300	0.162426446715	0.188988952319	0.182547792428	0.242442180533	0.048293566459	0.047926986274	0.052165187460	0.055001594585	0.049909413641	45	21	
45100000	499.945268	1	1.047801937622	0.585070135072	-0.157593120973	-0.177393526133	-0.045501585016	-0.009889363136	0.059602866932	0.031127457193	0.053272420522	0.007471273801	-0.005935813146	-0.076023298638	0.000214844834	0.964691721684	N\A	0.066766137868	0.185854977970	0.182942318265	0.209757461897	0.198258363865	0.254841702409	0.067539048902	0.067685718948	0.071009365949	0.072686662299	0.069629789757	35	25	
45150000	497.222379	1	1.128467619627	0.529524669933	-0.135695782414	-0.056187589835	0.123386756513	0.071461796875	-0.067620060573	0.071629741117	0.098968333040	0.005025861665	0.006114542529	-0.040270776450	0.000172976623	0.963394740571	N\A	0.042329799785	0.195495957659	0.189828328130	0.205103665985	0.200543955896	0.217890958031	0.043690194154	0.043814962132	0.047341511778	0.049247774285	0.045773161472	46	23	
45200000	481.797162	1	1.092256526813	0.580928230071	-0.192859138671	-0.192740227962	0.054554517127	-0.102396648214	0.053859068382	0.030099119257	0.053148173850	-0.025853221877	-0.027483494196	-0.067813566972	0.000142397761	0.962873932994	N\A	0.043328444316	0.147116044972	0.142705618070	0.160616260080	0.155330254951	0.205209495600	0.044974362758	0.044568188204	0.048154666747	0.050071028282	0.046995267204	46	29	
45250000	490.714784	1	0.857367525388	0.626197187295	0.138025188729	0.064974614271	0.118105496610	0.038721612137	0.236050649222	-0.017410092261	0.022393056131	-0.049162859078	-0.058284222105	-0.060015953631	0.000215450103	0.966949216864	N\A	0.051661620432	0.166402573715	0.162564729751	0.192116602545	0.175827258289	0.241342123181	0.052733156640	0.052659003982	0.057548008504	0.057255354848	0.054244826298	31	29	
45300000	483.546921	1	1.222919561944	0.569986481110	0.045504149938	0.102077696115	-0.062319849005	0.314117837677	-0.493168485109	0.060808770781	0.053776216368	-0.003882865239	-0.052797260768	0.027817207723	0.000227680492	0.965297463740	N\A	0.046732696185	0.206792205934	0.203366880771	0.188707245048	0.220983288468	0.246592688987	0.048109070620	0.047821080253	0.052321388006	0.053564799938	0.049938948438	61	28	
45350000	481.940271	1	0.759856822145	0.650833651266	0.134891580239	0.136886720301	0.309273644436	0.322333251421	0.380209353315	-0.039625663324	-0.018328995015	-0.124480101010	-0.093196104908	-0.107409882660	0.000162759894	0.966912511836	N\A	0.080350606195	0.197414557193	0.193767966083	0.212175451015	0.207108195729	0.251660463816	0.081125289023	0.080929339186	0.083256499541	0.084085546411	0.082549269152	52	35	
45400000	473.122338	1	0.960187423800	0.581014930053	-0.007374602189	-0.020265915680	0.128566703035	-0.004516472412	-0.020278988796	0.053994825091	0.033166685555	0.000316792801	0.046030878394	-0.063225311657	0.000215541443	0.963442027797	N\A	0.045805391296	0.164319383134	0.158339048080	0.186464344210	0.189361605904	0.416787635479	0.047386945533	0.046943008651	0.050118105108	0.056061412333	0.048620755412	50	27	
45450000	478.569974	1	0.973208866695	0.642636864137	0.035884719041	-0.032804420508	0.028484751725	0.057796285786	0.126356767958	-0.033171735829	0.005691260185	-0.037312835546	-0.093233991483	-0.141018481796	0.000185509015	0.965895147905	N\A	0.063354184321	0.183256615841	0.177208975839	0.198242188963	0.194573446085	0.243084748652	0.064615208724	0.064047278116	0.067722051696	0.070179094146	0.065673073606	58	25	
45500000	495.816635	1	0.984907192386	0.581490604995	-0.134830534190	-0.167751872244	0.093921439740	0.174933512003	0.179935871459	0.031651585100	0.075303764782	0.013545007503	-0.075748632803	-0.060325384164	0.000181025957	0.964866927672	N\A	0.045298953056	0.159573716715	0.153515572482	0.184274663102	0.173337151242	0.225680783770	0.046803840065	0.046408755913	0.051285527130	0.054661834762	0.048306744549	48	30	
45550000	475.329081	1	0.991377408527	0.523969857686	0.140895752234	0.017712184675	0.424151490238	-0.021416508718	-0.052821444302	0.064898778065	0.138271188093	0.008701762083	0.110510378049	0.003092871963	0.000326493349	0.967701591941	N\A	0.053359750341	0.189307047913	0.184327679755	0.199036225807	0.199603569816	0.293417612485	0.054498160634	0.054156881989	0.058419950022	0.061394383441	0.057459470106	46	28	
45600000	477.925123	1	0.692360898016	0.663497759544	0.205943174411	0.271154797307	0.512293738770	0.401300975237	0.361229759746	-0.067723156606	-0.034385132408	-0.123218157530	-0.088856485801	-0.132356045956	0.000152278120	0.963882087762	N\A	0.062429889995	0.212564700470	0.208583679301	0.234317580943	0.218298995625	0.318975540367	0.063258256766	0.063476531947	0.067052767721	0.068663833765	0.064576168136	48	27	
45650000	472.340878	1	1.293944346781	0.596830494923	-0.308522221949	-0.269306052730	0.392374304669	-0.068220094879	-0.381369632127	0.035589390227	0.044171977464	-0.112889025146	-0.024185223366	-0.096718826450	0.000238666838	0.968019595056	N\A	0.050141723275	0.193504220294	0.188295442703	0.261715435986	0.254814076475	0.340761556660	0.050923392731	0.051294259967	0.057665142813	0.058176205786	0.053839471053	64	30	
45700000	480.526662	1	1.014852170165	0.503171399474	-0.069517208429	-0.108185544378	-0.008001757854	-0.165556144754	0.007979493183	0.119178016457	0.113693018502	0.065040378457	0.087422421109	0.100949719449	0.000234167656	0.973004588710	N\A	0.049503340602	0.165039579691	0.162164515736	0.188511569626	0.170710894226	0.253566324486	0.050094762168	0.050827261150	0.055467837235	0.057011263403	0.052413716022	37	33	
45750000	483.926068	1	0.884319733929	0.590343337566	-0.247680376782	-0.289734967959	0.207203604605	-0.275178904755	0.394722646115	0.007497334258	0.059859737999	-0.072086156145	0.005437353742	-0.036052674651	0.000238084933	0.960231704052	N\A	0.046488597849	0.183840323144	0.180889971415	0.201986927955	0.205628003991	0.252383067380	0.048505875667	0.047594811322	0.051226629470	0.058564141280	0.050414434511	53	22	
45800000	491.908863	1	0.637609652794	0.643246814446	0.080481304630	0.132248591339	0.545801299212	0.363600830995	0.512850319748	-0.008969766954	0.000889236202	-0.094331106120	-0.051889540775	-0.122199287063	0.000203363804	0.963788358165	N\A	0.058149437899	0.314401585653	0.311712617805	0.221737733670	0.218127180099	0.270560838683	0.059271389443	0.059030199651	0.062300058003	0.063595665530	0.061946067304	42	26	
45850000	478.106534	1	0.896167311802	0.595051699713	0.086963214341	0.038136858468	0.346362021974	0.080792785227	0.076383603869	0.022991396490	0.050194453903	-0.055415905487	0.005734862590	-0.048700956275	0.000219155095	0.964508631096	N\A	0.045620710386	0.161807625364	0.155203190893	0.173259872743	0.173537003763	0.299885083417	0.047375662785	0.046581554266	0.050564627842	0.055628238614	0.050492613347	49	24	
45900000	483.139183	1	0.907301120020	0.619540553883	-0.034780728003	-0.080519102647	0.351188020518	-0.020843774795	0.290090181114	-0.010662948683	0.034415634599	-0.071250317387	-0.083094579174	-0.089813194722	0.000257806791	0.967342633896	N\A	0.052817623305	0.179197110404	0.174628979871	0.195254036783	0.207694435956	0.410327127891	0.053913912650	0.053701550254	0.057401697811	0.061934087946	0.055683346769	35	26	
45950000	467.192851	1	1.285804174774	0.462932099200	-0.235511970042	-0.323523909655	-0.214140716801	-0.118392979489	-0.277739551148	0.170972389598	0.171920887319	0.143947905372	0.063621717459	0.060176317092	0.000208099139	0.965228511817	N\A	0.061760841441	0.180934275151	0.178339121896	0.205005749235	0.201056106273	0.253629740053	0.062640295110	0.062659377240	0.066619020613	0.067824262588	0.064510749652	42	29	
46000000	480.476060	1	1.106939601044	0.484093823102	-0.412020194896	-0.395153996866	0.064644957712	-0.258764940942	0.068492670319	0.121166622332	0.154774876011	0.043170362477	0.133928903803	0.094804351321	0.000291081688	0.968296579855	N\A	0.053488326552	0.187092022176	0.183342672941	0.217026329080	0.209832352401	0.282186383146	0.054385503339	0.054344933156	0.059877883728	0.062695811777	0.057128814281	53	17	
46050000	486.840990	1	0.484213539276	0.627126003018	0.369426331929	0.332718170430	0.577826040411	0.399788343483	0.926412150808	-0.024487249674	0.014578252398	-0.072529461059	-0.117867466567	-0.141975630800	0.000226934330	0.966651926647	N\A	0.062480877597	0.208270049246	0.205317980005	0.229847507386	0.225059359589	0.280500425292	0.063212315959	0.063386606655	0.066949063821	0.069147863752	0.065573408867	53	24	
