Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m5-glob-001.txt
Log File Name:                   HIP_d1_m5-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            380433378
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m5-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.233350
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.70 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
16100000	465.498776	1	-1.158960688132	1.169898724493	-0.044674177847	0.000110878506	0.960455282454	N\A	0.040962512315	0.006466522166	35	9	0.000841854885	Global Trend	
16150000	474.781053	1	-0.957617675892	1.024884490155	-0.023232317671	0.000081460762	0.993661185563	N\A	0.006060405706	0.002010435123	41	8	-0.025533365356	Global Trend	
16200000	482.579714	1	-0.925118096731	1.023790099367	-0.023544169402	0.000068168101	0.999346022937	N\A	0.002306292362	0.001763500015	45	6	0.071419641823	Global Trend	
16250000	469.791128	1	-0.977267070932	1.020920680633	-0.022985510408	0.000093985863	0.999413177834	N\A	0.002331101332	0.001816978559	34	8	0.110967079478	Global Trend	
16300000	474.800917	1	-0.952076297347	1.019587771074	-0.024848594071	0.000086033068	0.997638998404	N\A	0.003574384234	0.001916990765	39	5	0.051933851877	Global Trend	
16350000	451.102797	1	-1.043963071291	1.015777487359	-0.015625843012	0.000119937013	0.999961141457	N\A	0.002181018946	0.002107640949	30	4	-0.618542162011	Global Trend	
16400000	458.193411	1	-1.180329378068	1.094313988679	-0.027562605453	0.000122625880	0.964292318377	N\A	0.041727119386	0.006754486467	41	6	-0.002837759451	Global Trend	
16450000	470.295290	1	-1.002700212752	1.025963531900	-0.024198033099	0.000133576644	0.999373552317	N\A	0.002483088793	0.001942157300	37	5	-0.152341054767	Global Trend	
16500000	464.715806	1	-0.975704460015	1.022824742114	-0.021651055824	0.000100859321	0.992082870957	N\A	0.006447764208	0.001952517298	42	6	0.031935219527	Global Trend	
16550000	444.787807	1	-0.921137443630	1.026708025599	-0.025544223663	0.000134493089	0.997562924010	N\A	0.003835984362	0.002130826953	39	3	0.088472490444	Global Trend	
16600000	465.124061	1	-1.187076317864	1.142520010578	-0.039003556084	0.000100442906	0.964859974009	N\A	0.043544940419	0.006726097011	44	5	-0.000843812387	Global Trend	
16650000	477.655361	1	-0.930575738921	1.024822458321	-0.023857272377	0.000088820665	0.998692223794	N\A	0.002758906114	0.001704882726	34	6	0.060894841766	Global Trend	
16700000	478.445074	1	-1.022881105802	1.043157814296	-0.025693635825	0.000117380658	0.965434518572	N\A	0.026692385648	0.004178001421	42	10	0.006375843486	Global Trend	
16750000	472.990072	1	-1.039229501768	1.015836394886	-0.017712433838	0.000144646781	0.998499307101	N\A	0.003008072178	0.001765761056	40	8	0.137795952286	Global Trend	
16800000	469.524987	1	-1.137686727553	1.109482229394	-0.033961658636	0.000079039009	0.966198166205	N\A	0.028342289376	0.004425303357	42	9	-0.004212039342	Global Trend	
16850000	470.009080	1	-0.943049261960	1.023683035567	-0.023745317666	0.000128080595	0.999701255571	N\A	0.001986196638	0.001714938307	40	5	0.261203639934	Global Trend	
16900000	465.484362	1	-1.009361955199	1.047794519848	-0.024839120694	0.000036421196	0.974205601471	N\A	0.016841913270	0.003234819700	41	6	-0.003804241566	Global Trend	
16950000	467.420000	1	-0.976474611485	1.095104341852	-0.034323450918	0.000119998757	0.960192692100	N\A	0.029634656888	0.004914567003	41	5	0.006364041730	Global Trend	
17000000	471.279807	1	-1.075581498069	1.100825321555	-0.032892833136	0.000124906833	0.961742817285	N\A	0.043304460557	0.006862448833	41	5	0.001779474565	Global Trend	
17050000	469.362805	1	-0.952235824023	1.037801068820	-0.028148799269	0.000149619316	0.985323694053	N\A	0.011318888926	0.002371697895	50	7	-0.022627879855	Global Trend	
17100000	450.679642	1	-1.286288579561	1.234747272284	-0.053438241662	0.000094720650	0.957012144747	N\A	0.049717996746	0.007760008824	37	5	0.000817728271	Global Trend	
17150000	461.303606	1	-1.036916809797	1.090540469520	-0.031635826256	0.000146979807	0.962775495485	N\A	0.038174878472	0.006099551203	46	3	0.003448934500	Global Trend	
17200000	467.491582	1	-1.002803109189	1.048785059308	-0.023720442717	0.000089441303	0.962568578618	N\A	0.023701670699	0.004013984592	45	7	0.005210019591	Global Trend	
17250000	451.992369	1	-0.945229806862	1.024531074130	-0.022934091976	0.000101012464	0.995340955751	N\A	0.004854537020	0.002069048004	41	5	0.030250538719	Global Trend	
17300000	453.719419	1	-0.950928670752	1.018360418379	-0.019050609898	0.000069215302	0.999906944071	N\A	0.001996856056	0.001876738229	35	4	-0.177978961556	Global Trend	
17350000	461.481285	1	-0.996097749046	1.039620164278	-0.022579199865	0.000094191392	0.959894336663	N\A	0.034242950628	0.005533696178	38	5	0.002628210928	Global Trend	
17400000	460.612144	1	-1.065837594860	1.106087064136	-0.037519215821	0.000078727641	0.957883605569	N\A	0.050153045941	0.008119032365	38	5	-0.000199018146	Global Trend	
17450000	476.196252	1	-0.962522138350	1.040360876334	-0.023292273689	0.000087695343	0.983437747598	N\A	0.010749419918	0.002349325999	38	7	0.014010800108	Global Trend	
17500000	446.984106	1	-0.987435035652	1.017947615082	-0.023649076312	0.000144752026	0.998124811487	N\A	0.003347786545	0.001839008359	46	3	0.091245002255	Global Trend	
17550000	464.621515	1	-0.980014345315	1.062248783542	-0.026992724891	0.000109574513	0.967183667815	N\A	0.022965632429	0.003728479768	35	5	0.007941657633	Global Trend	
17600000	455.208903	1	-1.045595749007	1.006431197100	-0.016836680250	0.000189135384	0.990138538251	N\A	0.007253983373	0.002168450857	42	5	0.045688645375	Global Trend	
17650000	460.179089	1	-0.997899387163	1.024340449703	-0.020657384524	0.000114189799	0.981879573928	N\A	0.012320648695	0.002824002228	39	5	-0.016776338608	Global Trend	
17700000	472.233386	1	-0.897338503204	1.019600017851	-0.021432553030	0.000100808741	0.999793669807	N\A	0.002110719816	0.001873131097	36	11	-0.225943175054	Global Trend	
17750000	474.626575	1	-0.970137272777	1.021207307435	-0.020556114106	0.000083263696	0.999023452655	N\A	0.002556219941	0.001661384585	44	6	0.060575025278	Global Trend	
17800000	454.523704	1	-1.010338940489	1.016382623593	-0.016596552625	0.000096037349	0.999875860064	N\A	0.002095405400	0.001966327320	40	7	0.273948125621	Global Trend	
17850000	482.640197	1	-0.905310655608	1.024679666668	-0.024904559381	0.000080652809	0.999965890682	N\A	0.001818948239	0.001798527840	46	8	0.428422539319	Global Trend	
17900000	470.759882	1	-0.884461623122	1.005671145492	-0.017758097293	0.000081827743	0.994264358603	N\A	0.005970196583	0.002148382013	37	4	-0.030172738078	Global Trend	
17950000	470.741613	1	-0.999777420633	1.063880174621	-0.029085584601	0.000121866613	0.983948740931	N\A	0.036945584750	0.006592083342	37	6	0.000163803185	Global Trend	
18000000	447.827089	1	-0.966837659281	1.058779006602	-0.031898553779	0.000130957248	0.957529170459	N\A	0.049283437347	0.007869979843	44	3	0.000656501855	Global Trend	
18050000	465.199928	1	-0.976325290613	1.076975797244	-0.030740273410	0.000170409690	0.965907018427	N\A	0.024668599251	0.004219737391	41	4	0.009483162425	Global Trend	
18100000	479.616508	1	-0.867053124428	1.019648380917	-0.022402014292	0.000163574869	0.998261458451	N\A	0.003174177040	0.001651692969	36	8	-0.134598712965	Global Trend	
18150000	448.659926	1	-0.935447641822	1.028146308685	-0.028025820312	0.000118548459	0.999983285883	N\A	0.002005488939	0.001985136367	45	4	-0.715214198063	Global Trend	
18200000	456.610492	1	-0.980125238679	1.025357837991	-0.021270806354	0.000098891005	0.973087371251	N\A	0.024833544681	0.004097116437	33	8	-0.004837528391	Global Trend	
18250000	475.059465	1	-0.980070664227	1.011467016511	-0.023033378934	0.000142863154	0.991437466968	N\A	0.006440641188	0.002068020866	51	7	0.041262294594	Global Trend	
18300000	461.767134	1	-0.858047171909	1.028438912850	-0.027039290179	0.000127298446	0.999652736805	N\A	0.002166554719	0.001876950231	38	10	0.181800919151	Global Trend	
18350000	454.962149	1	-1.273965774467	1.164959961277	-0.042292116115	0.000171559539	0.957167589119	N\A	0.039635783318	0.006218706807	37	7	-0.004096210108	Global Trend	
18400000	464.261416	1	-0.897693876063	1.019626139217	-0.019949183308	0.000081510349	0.999995735645	N\A	0.001926978533	0.001908407746	37	4	-1.276650144454	Global Trend	
18450000	467.288127	1	-1.216494300555	1.156981450927	-0.044206919673	0.000108205153	0.958960847157	N\A	0.033552658474	0.005475922373	41	4	-0.003419637316	Global Trend	
18500000	467.836670	1	-1.019952887352	1.038194254124	-0.020788103257	0.000097010759	0.964223795148	N\A	0.031812574579	0.005198633452	47	8	-0.004293101470	Global Trend	
18550000	449.036916	1	-0.994771675172	1.019643076138	-0.019249626929	0.000112361451	0.999701643731	N\A	0.002405859963	0.002070913494	46	3	-0.184837910895	Global Trend	
18600000	464.228073	1	-0.929211700342	1.021904426623	-0.022380241830	0.000094879749	0.999892399139	N\A	0.001884829505	0.001756566341	41	5	-0.256923122575	Global Trend	
18650000	460.773829	1	-0.913851077446	1.021955422817	-0.021537272183	0.000065887463	0.999986586868	N\A	0.001767432224	0.001762143202	33	4	0.507335347303	Global Trend	
18700000	451.579585	1	-0.994354581426	1.021787859320	-0.021310906571	0.000098773364	0.999968753871	N\A	0.001934727096	0.001891445335	40	4	-0.479616833596	Global Trend	
18750000	462.664995	1	-1.240876987328	1.131951719857	-0.039051908857	0.000128220842	0.958282284698	N\A	0.042706740273	0.006515907453	35	8	0.002427021000	Global Trend	
18800000	442.562364	1	-1.043666510676	1.096872787180	-0.035816634524	0.000106737021	0.951510730794	N\A	0.047343834284	0.007080314130	31	4	0.000149568877	Global Trend	
18850000	452.085273	1	-0.789846742856	1.046089691120	-0.028440997403	0.000252509655	0.987172292336	N\A	0.008022614427	0.002183525449	38	4	0.070225673830	Global Trend	
18900000	446.316826	1	-0.879241043859	1.059387282618	-0.032090945602	0.000094297443	0.986876839448	N\A	0.008754938152	0.002313159334	47	5	0.016317376930	Global Trend	
18950000	442.840712	1	-0.926526947435	1.029520351934	-0.021165956727	0.000106738690	0.996064031638	N\A	0.004399799178	0.001867640991	41	1	0.035640364565	Global Trend	
19000000	449.757648	1	-0.866736906356	1.026708557640	-0.025421786059	0.000104751024	0.999913136690	N\A	0.001842594010	0.001797780614	40	3	0.283866492528	Global Trend	
19050000	449.373198	1	-0.821034838766	1.023978146461	-0.028545203791	0.000150799380	0.998230057302	N\A	0.003348333671	0.001894425145	39	7	-0.090099904796	Global Trend	
19100000	441.337895	1	-0.894058909255	1.014116585782	-0.021535229881	0.000221838374	0.983576924304	N\A	0.010332373653	0.002639843772	30	9	-0.039803395058	Global Trend	
19150000	447.543010	1	-0.773242608938	1.022460297776	-0.021726586289	0.000217416570	0.999990722624	N\A	0.001654548999	0.001654487198	45	3	1.673861092406	Global Trend	
19200000	461.729773	1	-0.815294749121	1.029204989632	-0.027999587603	0.000126888704	0.999917605857	N\A	0.001740618628	0.001650841499	41	8	0.374143417801	Global Trend	
19250000	454.748697	1	-0.447456080571	1.020861496699	-0.020853883284	0.000069321130	0.999999397602	N\A	0.001775019164	0.001770543156	39	14	-2.213637204350	Global Trend	
19300000	460.413775	1	-0.403263620061	1.032467293150	-0.023770500395	0.000060947097	0.998248221938	N\A	0.003189244675	0.001926574742	46	10	0.041313359698	Global Trend	
19350000	455.278851	1	-0.644686138336	1.057017963212	-0.026553986997	0.000091464039	0.961567378001	N\A	0.033721466836	0.005452267508	35	9	-0.002396392201	Global Trend	
19400000	450.406887	1	-0.955698098049	1.020601046458	-0.020738781964	0.000132596015	0.999995607043	N\A	0.001873149107	0.001858913501	43	7	-1.749436053781	Global Trend	
19450000	449.861522	1	-0.400080581135	1.017604832138	-0.017725742625	0.000130445466	0.999710469046	N\A	0.002072681725	0.001810731621	46	8	0.226874381613	Global Trend	
19500000	456.454671	1	-0.879491712244	1.033571661195	-0.026456948004	0.000144103090	0.983921300541	N\A	0.009447484003	0.002269113363	42	8	0.025716513883	Global Trend	
19550000	450.715374	1	-0.916962422678	1.018013118692	-0.023387247670	0.000114462627	0.990534222004	N\A	0.007645777344	0.002172797007	34	4	-0.023439711127	Global Trend	
19600000	441.476158	1	-1.009707530394	1.039711086549	-0.024759761759	0.000087218582	0.977630269122	N\A	0.013980238588	0.002959426477	35	3	-0.011073731399	Global Trend	
19650000	469.040298	1	-0.978931513257	1.058089305488	-0.027706456525	0.000151210910	0.963698856987	N\A	0.028399696649	0.004623583524	34	8	0.007622775653	Global Trend	
19700000	444.801369	1	-1.041687344522	1.017765806194	-0.017545539689	0.000197432115	0.999957555472	N\A	0.001949992704	0.001900594215	31	4	-0.772344595284	Global Trend	
19750000	444.623694	1	-0.964002388220	1.018594131164	-0.018848446113	0.000100566187	0.999793204602	N\A	0.002325419617	0.002027823656	47	2	-0.179265402697	Global Trend	
19800000	464.460460	1	-0.922557581425	1.008749305980	-0.017959288633	0.000080085197	0.986119140964	N\A	0.009719876327	0.002318101371	37	7	-0.014446123123	Global Trend	
19850000	462.807643	1	-0.881004644768	1.019396833442	-0.022496377155	0.000102142842	0.999521523777	N\A	0.002331778318	0.001742917705	50	8	-0.115180690649	Global Trend	
19900000	470.299577	1	-1.050397148955	1.029167800917	-0.027155340976	0.000179557186	0.999681301848	N\A	0.002449403550	0.002081403353	40	7	-0.305855493626	Global Trend	
19950000	466.681571	1	-0.928773192995	1.026534229404	-0.026643353355	0.000093168735	0.999966512675	N\A	0.001948244200	0.001913760714	41	7	-0.373396719929	Global Trend	
20000000	471.914020	1	-0.937358239971	1.011725825025	-0.022646292402	0.000092561205	0.994065280906	N\A	0.005452578751	0.002039408186	42	8	0.034897153326	Global Trend	
20050000	471.162270	1	-0.956781285701	1.021573599452	-0.023217472784	0.000105575660	0.998863915128	N\A	0.002695249172	0.001695267005	44	6	0.074951091919	Global Trend	
20100000	466.756440	1	-0.961951873385	1.021852737532	-0.021884741281	0.000101665951	0.998628086111	N\A	0.002840684805	0.001831930091	40	4	0.067411583489	Global Trend	
20150000	456.525837	1	-0.954405990642	1.021325805947	-0.021256557095	0.000113191672	0.999992483234	N\A	0.001904845589	0.001907749248	47	6	0.971240550820	Global Trend	
20200000	465.966336	1	-0.925838149832	1.021266049357	-0.021852434609	0.000073715758	0.998652159796	N\A	0.002787108880	0.001544318939	46	8	0.045223115349	Global Trend	
20250000	467.596213	1	-0.996876263634	1.044741857690	-0.024133280202	0.000084564575	0.955622489648	N\A	0.051135723506	0.008087554707	43	10	-0.000570445694	Global Trend	
20300000	465.035571	1	-0.968077189421	1.027661844550	-0.024649199480	0.000096654013	0.993007199649	N\A	0.006150096369	0.002173816460	35	5	-0.028895514226	Global Trend	
20350000	461.544619	1	-0.997607135302	1.085937040419	-0.032650077205	0.000102396171	0.960918409812	N\A	0.030305065974	0.005000167677	37	4	0.003875371592	Global Trend	
20400000	464.867389	1	-0.919516042256	1.028218278409	-0.023056819963	0.000160170315	0.995974351052	N\A	0.004331444331	0.001837791340	36	6	0.073452924170	Global Trend	
20450000	457.465107	1	-0.936130711530	1.020817058021	-0.022177844614	0.000114912699	0.999126710499	N\A	0.002814368495	0.001892954049	48	3	-0.091189286879	Global Trend	
20500000	464.612173	1	-0.932202676845	1.044548469736	-0.023134533675	0.000106447847	0.987006004810	N\A	0.008740331615	0.002215605797	36	10	0.023154089805	Global Trend	
20550000	455.150046	1	-0.967552404583	1.031938113901	-0.026758032714	0.000189601247	0.978896796909	N\A	0.013732281131	0.002851467397	47	6	-0.022526796556	Global Trend	
20600000	466.384746	1	-0.973550698106	1.019120625097	-0.019955809698	0.000118644488	0.967598169312	N\A	0.039769292641	0.005958852730	38	7	0.001006766030	Global Trend	
20650000	478.194380	1	-1.025573558258	1.021725352057	-0.019357833544	0.000116207578	0.979567046785	N\A	0.012391774272	0.002490443895	40	9	0.014316590392	Global Trend	
20700000	452.485910	1	-0.994938868160	1.084178568488	-0.033229508362	0.000115661091	0.955061440357	N\A	0.033665522931	0.005686149684	36	3	0.003957500620	Global Trend	
20750000	463.230720	1	-1.097915310394	1.071226135058	-0.028642337178	0.000192648577	0.982336630868	N\A	0.025156526110	0.004468378012	52	6	-0.008079917081	Global Trend	
20800000	462.884841	1	-1.161690882648	1.114628953859	-0.036288410408	0.000140286749	0.959685291085	N\A	0.037279871447	0.005803309360	40	4	-0.004249021645	Global Trend	
20850000	464.610964	1	-1.235546842453	1.131049739408	-0.040047576411	0.000160166815	0.964736676068	N\A	0.029512423863	0.005019518836	44	6	-0.006172259844	Global Trend	
20900000	456.822878	1	-0.932544211090	1.020424438284	-0.021288453456	0.000091938650	0.999619796171	N\A	0.002278137268	0.001840015130	37	3	-0.118429469213	Global Trend	
20950000	484.347387	1	-1.064495715611	1.072503289927	-0.028259938752	0.000079441354	0.966210403218	N\A	0.038767599774	0.006008552827	39	12	-0.002239990086	Global Trend	
21000000	467.202704	1	-0.880038235410	1.020526793203	-0.021006996424	0.000096129099	0.999991496030	N\A	0.001921315558	0.001900132773	34	4	-0.953296605276	Global Trend	
21050000	466.035260	1	-0.984773684559	1.047866317801	-0.025880498588	0.000130931631	0.958727488106	N\A	0.044918005625	0.007168409224	35	5	0.002351888175	Global Trend	
21100000	466.932240	1	-0.956286897279	1.030260842564	-0.024490360146	0.000063041015	0.995780580304	N\A	0.004754881916	0.001935928889	41	8	-0.023540894230	Global Trend	
21150000	442.387051	1	-1.214696661593	1.151999171257	-0.043704861573	0.000246102194	0.960670752064	N\A	0.042834751552	0.006502855823	46	2	-0.004026246429	Global Trend	
21200000	468.431296	1	-0.879890017718	1.015574096199	-0.018610253374	0.000092718104	0.999796113293	N\A	0.001939673450	0.001608624818	40	6	-0.192199073934	Global Trend	
21250000	452.782206	1	-0.931911931263	1.024192530037	-0.023619363372	0.000136632674	0.999702249578	N\A	0.002045256838	0.001812246395	46	3	0.187274372902	Global Trend	
21300000	450.652499	1	-1.044867891904	1.056009569488	-0.026008192089	0.000095164845	0.960167580008	N\A	0.028910113805	0.004768638119	42	5	-0.004712072966	Global Trend	
21350000	466.540505	1	-0.994332703074	1.110473028104	-0.038309015368	0.000095390208	0.961284329881	N\A	0.043799789962	0.006897072160	38	11	0.000254961984	Global Trend	
21400000	473.974289	1	-0.958905737715	1.021556750378	-0.021502939507	0.000102044603	0.999883204262	N\A	0.001765381068	0.001663397998	40	6	0.255467238754	Global Trend	
21450000	442.283993	1	-0.975535143879	1.023011602313	-0.020654202500	0.000116939858	0.985219953423	N\A	0.010333538940	0.002489487212	33	6	-0.021218356026	Global Trend	
21500000	448.775328	1	-1.001563281422	1.021571170674	-0.022199545639	0.000181011875	0.999789463293	N\A	0.002139160232	0.001971058976	45	4	0.306263556906	Global Trend	
21550000	479.022679	1	-0.935880452845	1.023307224885	-0.023013485627	0.000092811119	0.999601969176	N\A	0.002172400191	0.001826374541	40	9	0.153676730384	Global Trend	
21600000	431.258160	1	-0.949869960463	1.022101473848	-0.022208987867	0.000081940954	0.999991677734	N\A	0.001933278279	0.001927204658	38	5	0.668889465177	Global Trend	
21650000	475.112471	1	-0.952337705182	1.017979859291	-0.018345155298	0.000087722036	0.999565455044	N\A	0.002346969465	0.001753081659	41	8	-0.125463379079	Global Trend	
21700000	447.618045	1	-0.986177876034	1.073899052501	-0.031020803779	0.000131980459	0.954101216273	N\A	0.033849965141	0.005416149793	48	1	0.004488128984	Global Trend	
21750000	460.209181	1	-0.925445155691	1.028046170494	-0.020421743547	0.000141155694	0.994370505562	N\A	0.005069612608	0.001988158608	41	4	0.052895190816	Global Trend	
21800000	470.952660	1	-0.928476273104	1.018444600803	-0.018572683056	0.000089367189	0.999974313611	N\A	0.001822934446	0.001764203932	47	7	-0.444155449897	Global Trend	
21850000	475.108430	1	-1.028727334609	1.082733271702	-0.029640266323	0.000145946070	0.958922457379	N\A	0.032104650517	0.005106958064	38	7	0.006853952428	Global Trend	
21900000	452.967903	1	-0.932642376398	1.020325535263	-0.020899661740	0.000184543689	0.999851641425	N\A	0.001914500781	0.001705517054	32	5	-0.412158356354	Global Trend	
21950000	469.745107	1	-0.931485072009	1.025964640837	-0.022327045964	0.000111714702	0.996524665265	N\A	0.004226553763	0.002016879929	37	4	0.051125582022	Global Trend	
22000000	473.624311	1	-1.122363014233	1.134256211961	-0.039555392247	0.000191964305	0.969058379923	N\A	0.039047497580	0.005923002887	34	5	0.001686571933	Global Trend	
22050000	457.665126	1	-0.978752105813	1.022905614775	-0.023125537628	0.000118100599	0.999975561238	N\A	0.001937521097	0.001933710107	49	6	0.669461626402	Global Trend	
22100000	472.596657	1	-0.962819491824	1.038260172061	-0.025046661151	0.000071207919	0.962565339577	N\A	0.044112338733	0.007299767257	40	6	-0.001237838206	Global Trend	
22150000	479.011976	1	-0.918476566652	1.018966187736	-0.024281146354	0.000108110359	0.985703355957	N\A	0.009219320388	0.002214036658	36	12	0.016627477723	Global Trend	
22200000	496.052705	1	-0.916193220248	1.024890278549	-0.025224325379	0.000076715993	0.995681988616	N\A	0.004970825366	0.002000796667	33	11	-0.033536132252	Global Trend	
22250000	480.639274	1	-0.949409129416	1.019468434965	-0.021657557095	0.000078993723	0.974886400742	N\A	0.017513749888	0.002983213113	41	5	-0.006188669357	Global Trend	
22300000	487.710578	1	-0.922177118645	1.027085949888	-0.026298176315	0.000085517886	0.999586408644	N\A	0.002184164018	0.001665916574	37	10	-0.135087784006	Global Trend	
22350000	464.964544	1	-1.169868084771	1.075421744892	-0.029554053820	0.000170833037	0.970911405597	N\A	0.022032200784	0.003515663258	46	5	-0.015144195006	Global Trend	
22400000	465.474543	1	-0.938216095210	1.014426416861	-0.021120855022	0.000126468518	0.966590609634	N\A	0.029055031804	0.004892164589	38	5	-0.006160846235	Global Trend	
22450000	478.437203	1	-0.946604823462	1.023707715519	-0.023577806986	0.000085326851	0.999815652061	N\A	0.002089165774	0.001837786077	44	6	-0.168547726616	Global Trend	
22500000	455.164671	1	-0.972162308361	1.048990648114	-0.027489458639	0.000119043067	0.958671462718	N\A	0.036056010636	0.005826296345	35	3	0.004503607805	Global Trend	
22550000	458.412200	1	-0.935045306747	1.020884710902	-0.021010054452	0.000125563958	0.999994710449	N\A	0.001793553679	0.001790188299	47	7	-1.266689440685	Global Trend	
22600000	479.166061	1	-0.929738329851	1.022696189595	-0.022826322650	0.000075847962	0.999893737371	N\A	0.001924271697	0.001790270251	35	7	-0.211516288704	Global Trend	
22650000	466.409125	1	-0.995901212133	1.020650887302	-0.020004357773	0.000106582374	0.999686004365	N\A	0.002222371235	0.001867246013	36	6	-0.154509565314	Global Trend	
22700000	458.784848	1	-0.946890088128	1.022945483722	-0.019287211926	0.000090391413	0.999199783042	N\A	0.002460891167	0.001768462226	36	3	0.075255936551	Global Trend	
22750000	453.976855	1	-0.955254023740	1.022956946676	-0.021768752410	0.000133392933	0.982651578423	N\A	0.010030023510	0.002351384312	42	4	0.017861961158	Global Trend	
22800000	467.494233	1	-1.143586679305	1.119305079936	-0.031021870548	0.000122963545	0.975367055807	N\A	0.030864242535	0.004604254667	43	6	-0.000684446160	Global Trend	
22850000	473.581840	1	-1.014022779593	1.038799433529	-0.022369698803	0.000093651842	0.962360223377	N\A	0.045952295254	0.007034454634	40	5	0.000979491730	Global Trend	
22900000	467.212352	1	-0.952558411337	0.988004112664	-0.017915769161	0.000104530084	0.975942524646	N\A	0.013205840098	0.002684968101	36	6	0.012860520151	Global Trend	
22950000	475.859727	1	-0.919197508438	1.023827068270	-0.023924567153	0.000118472599	0.999788437798	N\A	0.002048530834	0.001768604446	30	6	-0.285832137101	Global Trend	
23000000	461.221979	1	-0.967619250940	1.011389795795	-0.021681268520	0.000124165098	0.988642442714	N\A	0.007951715188	0.002131743626	39	5	0.029631823311	Global Trend	
23050000	470.638723	1	-1.113041158713	1.090010707206	-0.033548020421	0.000097818936	0.965851380430	N\A	0.029240904098	0.004744520513	37	8	-0.005152673574	Global Trend	
23100000	457.118547	1	-1.002331439288	1.006882870002	-0.021166988054	0.000108904372	0.988520008706	N\A	0.007331916219	0.002230841449	41	5	0.031905187609	Global Trend	
23150000	475.148139	1	-1.066934941172	1.101086909377	-0.033794346754	0.000113594436	0.961488880509	N\A	0.042115356826	0.006817877896	39	8	0.001567160477	Global Trend	
23200000	462.338991	1	-0.945089855965	1.024026889717	-0.023990227456	0.000229351506	0.999984080271	N\A	0.001985644918	0.001979987686	48	3	1.384802246328	Global Trend	
23250000	467.448878	1	-1.007648619374	1.066694461022	-0.029238115190	0.000215422347	0.952355751999	N\A	0.043396724572	0.006614852496	41	9	-0.002724432917	Global Trend	
23300000	484.854713	1	-1.008583345171	1.091895475221	-0.036823185611	0.000099015979	0.962625179125	N\A	0.042212391144	0.006488949631	45	8	0.001171855419	Global Trend	
23350000	457.060481	1	-0.879298731688	1.025445302664	-0.025020041887	0.000102533410	0.999982724105	N\A	0.001892471088	0.001895313612	33	7	0.765510839361	Global Trend	
23400000	474.516066	1	-0.926680010756	1.017398959119	-0.018790535250	0.000099225005	0.963184074452	N\A	0.034667353343	0.005575869915	39	5	-0.004605568773	Global Trend	
23450000	478.354035	1	-0.964511987665	1.020338230447	-0.020341167615	0.000153328823	0.999858239843	N\A	0.001748449949	0.001623032962	40	6	0.394146335754	Global Trend	
23500000	472.821935	1	-0.797598083463	0.933307402995	-0.011387321897	0.000119585896	0.959897684506	N\A	0.039136199144	0.005747628111	37	7	-0.000301444611	Global Trend	
23550000	450.576915	1	-0.972151115932	1.018813607072	-0.018714979567	0.000091113683	0.999981406680	N\A	0.001494020646	0.001487684406	38	5	0.525709696893	Global Trend	
23600000	472.236672	1	-1.114031772852	1.117165455910	-0.036759490912	0.000092499572	0.960051851711	N\A	0.044593870550	0.006887485840	40	7	-0.000477808691	Global Trend	
23650000	464.025012	1	-0.978217109749	1.020436444850	-0.020417352885	0.000059191852	0.999996530180	N\A	0.001756167982	0.001745805986	46	4	-0.843842639854	Global Trend	
23700000	462.276111	1	-0.962229854488	1.032162996035	-0.024730204950	0.000093315785	0.963451687802	N\A	0.049405537068	0.007571499223	38	7	-0.001137429378	Global Trend	
23750000	464.693665	1	-0.934695255696	1.033048305905	-0.021369697056	0.000096273352	0.990004339485	N\A	0.007376014328	0.002097074631	32	8	0.024025868831	Global Trend	
23800000	475.193726	1	-1.053241880558	1.069845049154	-0.028266252807	0.000124920943	0.959717394626	N\A	0.046447104332	0.007230381751	42	6	-0.000591079210	Global Trend	
23850000	476.870200	1	-0.876625101026	1.011992006105	-0.021271976095	0.000105294284	0.986229531260	N\A	0.009069520045	0.002265579554	39	10	0.018185133110	Global Trend	
