Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m7-glob-004.txt
Log File Name:                   MED_d1_m7-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1780848424
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m7-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.275310
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
25450000	623.182057	1	-0.024265078057	0.515470728354	0.331800007523	-0.018748217718	0.000105996525	0.986822097971	N\A	0.023478824942	0.019983539745	0.002748943473	44	4	-0.000463877344	Global Trend	
25500000	636.965919	1	-0.225220875501	0.679730606143	0.214567678177	-0.012123129380	0.000146369284	0.994852447014	N\A	0.025166964433	0.020097898591	0.002214826493	35	8	-0.007470081689	Global Trend	
25550000	626.356572	1	-0.204812702827	0.633018707987	0.244742230935	-0.015133534851	0.000270131904	0.985767379018	N\A	0.025332292080	0.020228137747	0.002509231893	46	3	-0.002396639659	Global Trend	
25600000	624.671871	1	-0.170252257074	0.629124068665	0.221785444145	-0.009480981822	0.000195741884	0.988061652098	N\A	0.025030937288	0.022333392289	0.002948473515	36	3	-0.003278774405	Global Trend	
25650000	636.189216	1	-0.023089755418	0.495559811729	0.358429593267	-0.022617168663	0.000187670940	0.984534952552	N\A	0.023825395940	0.021269824875	0.002523711780	46	5	0.002427065464	Global Trend	
25700000	619.019935	1	-0.338818373590	0.705111828974	0.175061612695	-0.010211918123	0.000062738875	0.982530963378	N\A	0.024968826088	0.021297034908	0.002546520354	38	5	0.001065703179	Global Trend	
25750000	614.246835	1	-0.208734692859	0.634701730465	0.231371153042	-0.014573626832	0.000109115797	0.983239628462	N\A	0.025437665013	0.022586161135	0.002730943841	32	3	-0.000995510248	Global Trend	
25800000	616.578431	1	-0.090104817882	0.526720597255	0.314090951812	-0.015099738341	0.000105872045	0.980835172185	N\A	0.025652519969	0.022756833377	0.002796879727	28	3	0.001309202433	Global Trend	
25850000	617.136717	1	-0.172990187463	0.618931324079	0.251354615354	-0.012591225779	0.000055358636	0.980722784257	N\A	0.024640217048	0.022169064732	0.002594809740	39	6	-0.001353766878	Global Trend	
25900000	620.032143	1	-0.273102063749	0.687699367128	0.187183875141	-0.012328202615	0.000047204572	0.985296656819	N\A	0.024204567860	0.020915698864	0.002778868298	45	5	-0.000784566541	Global Trend	
25950000	597.782116	1	-0.149887638085	0.599615323549	0.250292368916	-0.012241838075	0.000115029174	0.977897104382	N\A	0.028106733247	0.024803155599	0.003013943255	46	3	-0.000322390070	Global Trend	
26000000	613.230909	1	-0.255450308398	0.665472935604	0.195497458750	-0.006309522569	0.000080729819	0.983296882502	N\A	0.024176095146	0.021984221339	0.002769996547	51	3	-0.002749932951	Global Trend	
26050000	624.196828	1	-0.146269636056	0.602448241234	0.251147136709	-0.010985299122	0.000088618679	0.983619481643	N\A	0.026060536231	0.022335885829	0.002624145670	40	4	-0.002269434430	Global Trend	
26100000	600.611428	1	-0.132430597413	0.567602436969	0.297238278519	-0.018386866592	0.000076957992	0.980329650155	N\A	0.025841269370	0.024424346546	0.003222130975	46	0	-0.000839711012	Global Trend	
26150000	616.845408	1	-0.077144696084	0.545037629038	0.270914403223	-0.007491592204	0.000063100776	0.980095056848	N\A	0.026259309792	0.023703829392	0.002886236674	31	3	0.000154020636	Global Trend	
26200000	597.480435	1	0.008874808429	0.504307165253	0.320230220151	-0.015146419113	0.000053322689	0.981657138845	N\A	0.025142636544	0.022663792133	0.002643723363	47	0	-0.000214153685	Global Trend	
26250000	612.687111	1	-0.263659044614	0.628223108105	0.267213617258	-0.019140564863	0.000064447371	0.980846001717	N\A	0.018656397512	0.019259772040	0.003047146960	42	4	-0.000497160265	Global Trend	
26300000	622.800340	1	-0.262380658461	0.599647466267	0.260813841279	-0.012803054305	0.000064871829	0.989143973794	N\A	0.025110078919	0.021481248130	0.001675575404	37	5	0.002346523593	Global Trend	
26350000	618.990544	1	-0.166909659736	0.572475381564	0.270375237507	-0.010330639391	0.000102659843	0.985317183151	N\A	0.027153312440	0.022897637562	0.002738468464	41	4	0.002346905493	Global Trend	
26400000	602.535553	1	-0.273033253219	0.644108638853	0.227679444323	-0.011451633501	0.000071522715	0.980150267158	N\A	0.027506642723	0.024574151549	0.003158567813	37	3	-0.000275635149	Global Trend	
26450000	610.162242	1	0.013457070878	0.486656690024	0.335493666373	-0.014301414824	0.000061218739	0.981383509695	N\A	0.025608197056	0.022172110820	0.002766623875	46	3	0.000137147510	Global Trend	
26500000	626.415895	1	-0.101492309389	0.567336071342	0.277070301384	-0.014894562857	0.000075346689	0.981433484123	N\A	0.026366744926	0.022641996295	0.002682683664	43	5	-0.000836963136	Global Trend	
26550000	625.265684	1	-0.076857087699	0.616997748430	0.245760204352	-0.010259567821	0.000093840631	0.982781334909	N\A	0.025132035026	0.023468152151	0.002852241888	34	7	-0.008051925720	Global Trend	
26600000	626.790175	1	-0.139006717322	0.614444940102	0.252776349765	-0.014705034175	0.000085841797	0.986177387081	N\A	0.027090780966	0.023058826595	0.002779718013	36	5	-0.003477424911	Global Trend	
26650000	627.006771	1	0.004206033551	0.503625278522	0.312861358159	-0.011753341119	0.000049368505	0.982921688302	N\A	0.025168169999	0.022858089859	0.002827363453	48	4	-0.000452838643	Global Trend	
26700000	626.006842	1	-0.075709632112	0.536892995578	0.315380838482	-0.015104797358	0.000043947633	0.984461524464	N\A	0.022004951847	0.020928390161	0.002391499865	42	7	-0.000822938430	Global Trend	
26750000	623.786719	1	-0.113263444199	0.620708450483	0.233937800667	-0.009456219199	0.000080136487	0.982783487305	N\A	0.024658391373	0.022317943958	0.002709186054	34	7	-0.004765894762	Global Trend	
26800000	613.854383	1	-0.047361244812	0.557967416262	0.288489322089	-0.013181420412	0.000076010385	0.980771696107	N\A	0.027875673312	0.023269102570	0.002667089506	44	3	-0.001657484122	Global Trend	
26850000	603.250105	1	-0.189090385093	0.614705234784	0.260363568038	-0.015660051900	0.000089820972	0.980815743133	N\A	0.025676764848	0.022557859987	0.002796358932	44	3	-0.001097133851	Global Trend	
26900000	603.780131	1	-0.147336970760	0.601666059633	0.256112420508	-0.013566400369	0.000149989857	0.981744718490	N\A	0.023982944769	0.022149929134	0.003021256155	49	0	-0.002242921791	Global Trend	
26950000	602.305691	1	-0.149251323481	0.596549691970	0.251443701160	-0.011500868619	0.000062699308	0.981899780943	N\A	0.024321603541	0.021297488427	0.002871688352	51	2	-0.000514832857	Global Trend	
27000000	610.834202	1	-0.064201446631	0.534199884161	0.310532708233	-0.013562389321	0.000075430703	0.986514860364	N\A	0.024570649406	0.021402787635	0.002914333965	49	2	-0.000250486311	Global Trend	
27050000	629.733951	1	-0.223711243304	0.626504613724	0.229729300654	-0.011832763776	0.000050349701	0.982582842771	N\A	0.026502938994	0.022753639553	0.002714194403	42	7	0.000256611508	Global Trend	
27100000	601.440904	1	-0.106429618615	0.608161404182	0.243498518543	-0.010487518323	0.000128396630	0.981059031563	N\A	0.027267492185	0.024156590108	0.002983442434	38	4	-0.003931503415	Global Trend	
27150000	628.476970	1	-0.135275193695	0.560868421007	0.308195342072	-0.019899864988	0.000096931621	0.984540727800	N\A	0.024081410648	0.021540426165	0.002864714696	36	4	0.001133995609	Global Trend	
27200000	636.479056	1	-0.211231491124	0.622750147821	0.229517864199	-0.010444376451	0.000067815315	0.982060719273	N\A	0.022903959212	0.020392312014	0.002746151135	44	5	-0.000018535909	Global Trend	
27250000	629.925351	1	-0.106695328302	0.566026051750	0.297485326745	-0.015896860797	0.000058192432	0.986557063424	N\A	0.022146437616	0.018457591324	0.002342777651	41	5	-0.000834049878	Global Trend	
27300000	625.520174	1	-0.152272111086	0.633513849888	0.259754385588	-0.021419121893	0.000120733334	0.984212806632	N\A	0.025072856083	0.021972322637	0.002816934501	35	5	-0.004129979105	Global Trend	
27350000	629.855077	1	-0.158727489092	0.594229251190	0.255793489709	-0.014280841632	0.000128070106	0.983355169642	N\A	0.025571959946	0.022527583260	0.002579607792	59	6	0.000753927938	Global Trend	
27400000	603.638794	1	-0.060553840048	0.510450369329	0.327027869565	-0.015947931762	0.000043739910	0.984850275437	N\A	0.023830373365	0.021362821592	0.002823317587	52	0	0.000776514208	Global Trend	
27450000	627.154632	1	-0.330275911702	0.643818110450	0.239695534512	-0.015291929402	0.000093276285	0.983909305396	N\A	0.026176846235	0.022877937098	0.002852554517	44	5	-0.000798624947	Global Trend	
27500000	623.439798	1	-0.131061175446	0.568502534250	0.293878524201	-0.014018014181	0.000052289158	0.984122128464	N\A	0.026498933973	0.023284113275	0.002639567527	38	7	-0.001011876745	Global Trend	
27550000	610.165648	1	-0.236554089515	0.568842741700	0.292916766187	-0.015663062904	0.000067958993	0.978203369065	N\A	0.026451451022	0.023147813062	0.002817011308	43	5	0.003325209289	Global Trend	
27600000	613.261904	1	-0.212359260671	0.608785254196	0.243124006499	-0.011388628385	0.000097458902	0.980552273131	N\A	0.028067661721	0.024132207521	0.002881206055	46	4	0.001262792707	Global Trend	
27650000	626.877322	1	-0.305384644689	0.683041586106	0.205164760237	-0.009996776742	0.000037770711	0.993865948495	N\A	0.022939963066	0.018307572091	0.002454033773	39	4	-0.001163631111	Global Trend	
27700000	603.461194	1	-0.143733572169	0.624488800955	0.234896331484	-0.015845543858	0.000139172965	0.980324291998	N\A	0.025021949424	0.022407462423	0.003028229524	57	2	-0.002147743089	Global Trend	
27750000	607.774056	1	-0.211832342409	0.625005038674	0.230489612182	-0.011913831509	0.000100056615	0.983970896210	N\A	0.026460508864	0.023151654549	0.003007597123	38	1	-0.000216107318	Global Trend	
27800000	613.611927	1	-0.264932668425	0.696516280384	0.176918110167	-0.009328301606	0.000082425520	0.985297497906	N\A	0.025010153728	0.022603232596	0.003011419568	37	3	-0.002316843607	Global Trend	
27850000	619.895696	1	-0.195366025174	0.610377799783	0.239783392111	-0.010982010477	0.000086037314	0.982758089801	N\A	0.024908592823	0.021204881156	0.002795932038	42	3	-0.000211518463	Global Trend	
27900000	622.803076	1	-0.137937871650	0.586667804050	0.278214534182	-0.015417320863	0.000087428196	0.983932840786	N\A	0.025515417876	0.022552149880	0.003122228729	42	5	-0.002472161013	Global Trend	
27950000	624.414218	1	-0.120000549954	0.565878070019	0.281505825830	-0.018318813539	0.000040648573	0.982985419873	N\A	0.025904223385	0.023375371346	0.002923776827	26	7	0.000330579162	Global Trend	
28000000	613.071159	1	-0.283949668998	0.683377171341	0.187973535312	-0.008645809190	0.000097656830	0.980603754227	N\A	0.027311672235	0.023484946895	0.002907874782	29	3	0.000030891319	Global Trend	
28050000	605.159298	1	-0.178807852215	0.615627471036	0.213217274467	-0.005064571818	0.000075704268	0.978575917323	N\A	0.026057962463	0.023702372567	0.003121908065	50	4	0.000063958697	Global Trend	
28100000	620.192683	1	-0.099693601398	0.607450204447	0.263420911043	-0.016893303488	0.000082077940	0.981178439788	N\A	0.025634907914	0.022254441177	0.002794776827	47	4	-0.002485563086	Global Trend	
28150000	623.845546	1	-0.113926373584	0.576986478904	0.270812396805	-0.011324967891	0.000015532215	0.985085803814	N\A	0.026869887978	0.022610960001	0.002725560870	51	5	-0.000173225071	Global Trend	
28200000	654.213957	1	-0.208241678410	0.667306666085	0.202308033709	-0.009469442738	0.000028038600	0.988330436190	N\A	0.022881518146	0.020482725105	0.001964433014	46	8	-0.001425715564	Global Trend	
28250000	633.276325	1	-0.091914765632	0.557847666963	0.299402923314	-0.016366139902	0.000036390283	0.987969623889	N\A	0.023250959289	0.019816149690	0.002590430297	30	8	-0.000954412511	Global Trend	
28300000	619.064145	1	-0.275175418065	0.668671106161	0.222176390982	-0.013141094488	0.000043343163	0.984007893016	N\A	0.024704828987	0.022767905107	0.002817930692	45	9	-0.001794053819	Global Trend	
28350000	636.885689	1	-0.180924025177	0.602900792109	0.250627141394	-0.012177458662	0.000025739781	0.984441751633	N\A	0.024233779009	0.021385345426	0.002771526246	46	5	-0.000272351405	Global Trend	
28400000	645.743692	1	-0.118556767632	0.575203492801	0.278209355605	-0.012913083558	0.000017171066	0.987918005802	N\A	0.024782945734	0.021485639954	0.002668342731	46	7	-0.000240299542	Global Trend	
28450000	639.847823	1	-0.167801889385	0.604417954103	0.268795117117	-0.014424137130	0.000078509582	0.985817900293	N\A	0.025155652323	0.022740989208	0.002715215452	38	5	-0.002543945080	Global Trend	
28500000	651.028720	1	-0.171699481468	0.623134663475	0.238019540224	-0.010930267485	0.000081262174	0.986398435387	N\A	0.024363844361	0.020957414852	0.002403317569	34	10	-0.002549143780	Global Trend	
28550000	633.772855	1	-0.209079583595	0.592670521974	0.263426853981	-0.012349509394	0.000084586229	0.982405652175	N\A	0.024180969605	0.021647256058	0.002496403365	42	6	0.000773777805	Global Trend	
28600000	611.360720	1	-0.237649665726	0.609591814996	0.240654557451	-0.008957044937	0.000056391553	0.984685665881	N\A	0.026202357742	0.022933560518	0.002516799336	36	2	0.000829149086	Global Trend	
28650000	632.545507	1	-0.120695516598	0.533456638244	0.328787908973	-0.019390297105	0.000039413312	0.984831999088	N\A	0.025509852653	0.022522069783	0.002753680394	41	4	0.000627150820	Global Trend	
28700000	611.533998	1	-0.195639636969	0.596333077080	0.256354932573	-0.011705054947	0.000046045974	0.980900791391	N\A	0.024597745924	0.021896807134	0.002794988759	44	3	0.001188900248	Global Trend	
28750000	607.667120	1	-0.186572481012	0.595481759037	0.249350840152	-0.009071404263	0.000080701066	0.981313476226	N\A	0.027550065695	0.025276542263	0.003115808530	48	3	-0.000258474604	Global Trend	
28800000	632.738284	1	-0.277707880135	0.668746849481	0.213366179042	-0.013535635560	0.000068080785	0.985466619399	N\A	0.022587899328	0.019851253322	0.002598024549	46	5	-0.001287522989	Global Trend	
28850000	628.270647	1	-0.289127678636	0.675877563556	0.198183226950	-0.010406397008	0.000090704126	0.985248340845	N\A	0.023075550741	0.020546801612	0.002896226128	41	4	-0.001205960245	Global Trend	
28900000	607.981926	1	-0.227881895268	0.605937386907	0.251542294293	-0.011347990300	0.000102893990	0.982658563016	N\A	0.014504056729	0.015720802453	0.002626601367	46	2	0.000745470421	Global Trend	
28950000	622.592826	1	-0.296514205598	0.682390547075	0.192515317269	-0.008958061037	0.000097190296	0.982632290453	N\A	0.026509308095	0.022784577178	0.002826300378	45	5	-0.000755777968	Global Trend	
29000000	633.420394	1	-0.104074982636	0.598886022114	0.256468334631	-0.012767134562	0.000056461742	0.991131620530	N\A	0.018446719227	0.014634406437	0.002908081362	47	7	-0.001911285293	Global Trend	
29050000	640.726292	1	-0.123003381811	0.616806136704	0.255074711714	-0.012884542083	0.000082314851	0.987949438163	N\A	0.023709647894	0.022259477430	0.002619224495	47	6	-0.004503595772	Global Trend	
29100000	641.997423	1	-0.151270083924	0.629602112182	0.239043360785	-0.010907894144	0.000067767057	0.983451945239	N\A	0.024110023383	0.021814407978	0.002669379173	32	8	-0.003538135802	Global Trend	
29150000	632.677640	1	-0.171807149022	0.622770195485	0.230476528624	-0.010542525050	0.000066851083	0.983962471836	N\A	0.024965070792	0.022397529476	0.002815208916	30	6	-0.001965309326	Global Trend	
29200000	641.863698	1	-0.136622731700	0.608948972800	0.240748525413	-0.011090881188	0.000053059121	0.983860938745	N\A	0.024595208052	0.022218786916	0.002708174170	29	8	-0.001337904921	Global Trend	
29250000	633.250161	1	-0.165242700112	0.637075427181	0.228162826392	-0.011831779656	0.000122785677	0.984899514315	N\A	0.026833727671	0.022898683836	0.002711247168	35	6	-0.004136973889	Global Trend	
29300000	632.833833	1	-0.154130036338	0.614164517178	0.259522164180	-0.014826634162	0.000084742890	0.984163811929	N\A	0.024400267594	0.022760631005	0.002938734896	40	7	-0.003746918318	Global Trend	
29350000	626.282109	1	-0.131104421499	0.576339564238	0.282828245222	-0.013334380492	0.000045389329	0.982228693839	N\A	0.024069152258	0.021915139736	0.002322852116	45	6	-0.000230879622	Global Trend	
29400000	631.390787	1	-0.229006980626	0.676468099462	0.209386936343	-0.011796628479	0.000107939798	0.984375833848	N\A	0.022584542914	0.020682695424	0.002918969873	40	5	-0.005260977292	Global Trend	
29450000	635.881906	1	-0.230886362259	0.664836983279	0.203810069416	-0.012099803762	0.000054619566	0.985856100598	N\A	0.024217497175	0.021691809915	0.002914037978	41	8	-0.001608607102	Global Trend	
29500000	608.967591	1	-0.144015286757	0.575820749011	0.275117221541	-0.013658755636	0.000026869387	0.981441665933	N\A	0.024804994131	0.021932033414	0.002476428276	45	2	-0.000187274330	Global Trend	
29550000	634.844044	1	-0.297346909546	0.708632495246	0.156158916602	-0.005411960203	0.000028513601	0.983604685303	N\A	0.023256929987	0.020715610607	0.002767730596	41	9	-0.001114581550	Global Trend	
29600000	627.867794	1	-0.112284930737	0.565820485651	0.285754451807	-0.012948345913	0.000049743652	0.983460822094	N\A	0.026490668470	0.022805195395	0.002532792510	48	3	-0.000374420048	Global Trend	
29650000	609.667623	1	-0.220283406436	0.662567449590	0.186238982834	-0.005117665978	0.000080493220	0.982060253873	N\A	0.025815627023	0.022386101368	0.002681257764	40	4	-0.000755402257	Global Trend	
29700000	616.089643	1	-0.220035975025	0.637711098999	0.204988704082	-0.008537188398	0.000082542519	0.982342690606	N\A	0.024970572004	0.021669118495	0.002848119155	50	2	0.000316969566	Global Trend	
29750000	598.597487	1	-0.119488496839	0.593165382184	0.258257948958	-0.011609511775	0.000059388425	0.980133719804	N\A	0.024973924771	0.022478664243	0.002936860815	34	6	-0.001362527836	Global Trend	
29800000	627.340450	1	-0.109861871582	0.593105556503	0.258717160412	-0.012539744474	0.000024668006	0.982785999425	N\A	0.024359262034	0.022271544518	0.002709062547	36	5	-0.000564880123	Global Trend	
29850000	601.664554	1	-0.031692569900	0.557326916411	0.288893404012	-0.012933901875	0.000058272912	0.984127870952	N\A	0.022244795242	0.020234283331	0.002870003595	40	4	-0.002015091258	Global Trend	
29900000	609.399164	1	-0.156261012384	0.592689616735	0.281184288867	-0.015829714591	0.000038078997	0.983168384271	N\A	0.025114820409	0.023116982485	0.003114666168	48	5	-0.001251630524	Global Trend	
29950000	618.167709	1	-0.216584115135	0.646461086591	0.201084341543	-0.007085179323	0.000072088283	0.982265560268	N\A	0.025505097391	0.022409948784	0.002344426041	34	5	-0.002161162129	Global Trend	
30000000	623.578454	1	-0.217690013345	0.649178407260	0.230670392000	-0.012920398017	0.000055827452	0.983625292949	N\A	0.026014767169	0.022999908514	0.002874065140	38	3	-0.001408406563	Global Trend	
30050000	625.427331	1	-0.245239836643	0.631418771292	0.215522173445	-0.008277083253	0.000082313293	0.983435178164	N\A	0.025962998756	0.023080820084	0.002865752149	34	4	0.000984640142	Global Trend	
30100000	613.937177	1	-0.206711495471	0.656576831167	0.218664349574	-0.010916497450	0.000087485057	0.988260298424	N\A	0.027276830871	0.022523121604	0.002243001541	48	6	-0.001066115771	Global Trend	
30150000	609.111511	1	-0.155523281176	0.580392283333	0.271521184669	-0.011546278173	0.000060944325	0.992442948192	N\A	0.025402618566	0.017857472457	0.002461557717	45	4	-0.000110778574	Global Trend	
30200000	621.994505	1	-0.231666355830	0.617928562120	0.242356329491	-0.012358236954	0.000081157991	0.982243285302	N\A	0.026109838930	0.022422719061	0.002756178099	41	3	0.000658436462	Global Trend	
30250000	610.734496	1	-0.243474905993	0.645064307986	0.225365013952	-0.010509382310	0.000105423104	0.984315573921	N\A	0.027743203215	0.023928910474	0.002826143594	37	6	-0.002027031901	Global Trend	
30300000	637.323373	1	-0.044007754095	0.550326678100	0.287649305363	-0.011349051115	0.000043172293	0.984483602153	N\A	0.023307357881	0.021659890285	0.002594486273	42	5	-0.001024802162	Global Trend	
30350000	618.327479	1	-0.154083413077	0.556728836865	0.279600599793	-0.010077095296	0.000108337209	0.981805073661	N\A	0.025530115682	0.022787609339	0.002772314348	36	4	-0.000585693510	Global Trend	
30400000	622.969011	1	-0.176406004618	0.615003140047	0.269757533525	-0.018327579004	0.000089135850	0.982117748394	N\A	0.027523073449	0.024315071568	0.002937077687	41	5	-0.001697710597	Global Trend	
30450000	627.414289	1	-0.213133038115	0.624507136733	0.221716913644	-0.006132893484	0.000090165581	0.981674644070	N\A	0.026528022963	0.022797273071	0.002700856219	28	7	-0.000582476903	Global Trend	
30500000	632.001505	1	-0.101902164047	0.596117987178	0.266057966271	-0.013610577226	0.000091354803	0.985082734914	N\A	0.024502699157	0.021626813090	0.002528261325	37	5	-0.003817092417	Global Trend	
30550000	622.115716	1	-0.310952410113	0.695632232819	0.176011298028	-0.005374382561	0.000050608833	0.985086933028	N\A	0.024991386166	0.021899814654	0.002831176578	42	5	-0.000414995204	Global Trend	
30600000	622.557667	1	-0.085229932796	0.630958483722	0.232656288777	-0.009388398988	0.000143311218	0.991035512044	N\A	0.024326338949	0.020532222093	0.002446860739	41	4	-0.007876397630	Global Trend	
30650000	609.198126	1	-0.162875778947	0.624415340734	0.257554397243	-0.015524668988	0.000042712853	0.983572893171	N\A	0.024454716077	0.021885681740	0.002767466100	42	6	-0.001461839893	Global Trend	
30700000	630.483919	1	-0.086318636761	0.570963703913	0.275199880650	-0.012236402316	0.000090141450	0.988422743540	N\A	0.024049100654	0.020994528783	0.002487847241	42	9	-0.001700229844	Global Trend	
30750000	633.662668	1	-0.121030142749	0.562371931292	0.306126853703	-0.017289158026	0.000043058855	0.986564617038	N\A	0.021523996571	0.020310304637	0.002487458231	48	8	-0.000645672666	Global Trend	
30800000	615.211380	1	-0.191335076476	0.623173191191	0.237925983347	-0.010889586884	0.000132158628	0.983737606774	N\A	0.025248193825	0.021837701682	0.002837381112	44	6	-0.001415454302	Global Trend	
30850000	625.300984	1	-0.147902011768	0.594886512165	0.269316904781	-0.014365610594	0.000084554404	0.986385672824	N\A	0.025535120594	0.022157588941	0.001846429469	35	6	-0.000999457068	Global Trend	
30900000	617.489988	1	-0.319676551380	0.672031495174	0.203325627735	-0.010477825773	0.000079168444	0.985710442091	N\A	0.022527608394	0.020035192924	0.002475199663	38	8	-0.003712209485	Global Trend	
30950000	615.670575	1	-0.136718834171	0.632368733643	0.224395474320	-0.010715748118	0.000140227757	0.983086667654	N\A	0.024878225641	0.022276214425	0.002478107620	45	8	-0.003923869014	Global Trend	
31000000	619.200668	1	-0.182223635328	0.657565128788	0.224723641478	-0.012160445893	0.000068731255	0.988246887701	N\A	0.023136466902	0.019559971239	0.002396171865	36	7	-0.003696487063	Global Trend	
31050000	633.229468	1	-0.150778569248	0.592369692664	0.265440743294	-0.013339762380	0.000103248926	0.983917444948	N\A	0.024260856396	0.021195575380	0.002587967253	43	7	-0.001500802346	Global Trend	
31100000	633.378710	1	-0.094308490658	0.589253323538	0.239294280741	-0.008762403695	0.000074117514	0.983230664829	N\A	0.021718439837	0.019514758869	0.002519200679	50	8	-0.000957880038	Global Trend	
31150000	641.328003	1	-0.166059680582	0.633653682644	0.234248410189	-0.014069920662	0.000092970055	0.986903669604	N\A	0.022781147243	0.019977275535	0.002509400876	36	9	-0.003311754279	Global Trend	
31200000	639.263458	1	-0.217800862646	0.638429139836	0.235798555979	-0.013295376321	0.000080568921	0.985345759909	N\A	0.023212822732	0.020065353472	0.002495024263	38	8	0.000008938024	Global Trend	
31250000	634.355940	1	-0.164797024811	0.600309421752	0.251013029540	-0.011548317240	0.000084602760	0.982251736635	N\A	0.023242411253	0.021052797276	0.002529391058	31	12	0.001030825636	Global Trend	
31300000	628.836956	1	-0.119329011498	0.564512424790	0.294402234983	-0.015567168358	0.000083116654	0.982934502878	N\A	0.021468849586	0.019959810538	0.002530233739	32	10	-0.000838689340	Global Trend	
31350000	634.203391	1	-0.097476912514	0.588992291691	0.291136579914	-0.020259183000	0.000088338859	0.989441514956	N\A	0.019094433204	0.016741206908	0.002111226059	40	7	-0.003682024938	Global Trend	
31400000	609.573743	1	-0.127903919289	0.571724193212	0.282263928054	-0.012254604199	0.000089423551	0.982050178878	N\A	0.026181912966	0.023317549588	0.002710727579	39	6	-0.001223659112	Global Trend	
31450000	596.936530	1	-0.221559724109	0.629763075708	0.234381812862	-0.012207619073	0.000143202421	0.980921196272	N\A	0.024958927415	0.020526543588	0.002637087036	41	6	-0.000661169951	Global Trend	
31500000	618.198066	1	-0.091551682712	0.629464758299	0.233002737383	-0.010563703894	0.000110324254	0.982454550326	N\A	0.025909020459	0.022827406431	0.002694290779	28	10	-0.007124893875	Global Trend	
31550000	637.793330	1	-0.151623129211	0.633879475090	0.218480997152	-0.007462539450	0.000076774948	0.986398707101	N\A	0.021366178768	0.020394750208	0.002915703107	38	9	-0.002954937380	Global Trend	
31600000	641.840041	1	-0.197516550009	0.637991893793	0.228676012480	-0.009616155863	0.000054929067	0.988306936846	N\A	0.021288508071	0.018261547937	0.002679107183	42	9	-0.002999850958	Global Trend	
31650000	628.492268	1	-0.225497299351	0.644609705319	0.226810011457	-0.012913394554	0.000082888803	0.984830252834	N\A	0.025616130497	0.021838676643	0.002741079771	42	8	-0.001901882954	Global Trend	
31700000	639.563097	1	-0.134157732792	0.587350882059	0.265460424326	-0.012539191853	0.000078877791	0.985873734703	N\A	0.023871703890	0.021866999810	0.002874328987	38	9	-0.001660552207	Global Trend	
31750000	634.554140	1	-0.042253773313	0.569714243817	0.263002071345	-0.011046445576	0.000085724395	0.982833888810	N\A	0.024258723231	0.022053579387	0.002662886118	32	9	-0.002528158778	Global Trend	
31800000	637.793970	1	-0.220456684885	0.624015452718	0.237128149045	-0.010640702017	0.000092501080	0.984908085321	N\A	0.025766927242	0.022445851880	0.002839423167	42	9	-0.000480666918	Global Trend	
31850000	642.374472	1	-0.277221603769	0.640526162000	0.243610656497	-0.014334855877	0.000038502964	0.984762026281	N\A	0.023306460727	0.021017587045	0.002754816848	37	9	-0.000180908728	Global Trend	
31900000	634.563844	1	-0.192105449365	0.610384773065	0.266312873361	-0.018847492236	0.000131651830	0.982688533442	N\A	0.023579379281	0.020618916664	0.002817234793	33	10	-0.000774473662	Global Trend	
31950000	631.662857	1	-0.147533784620	0.580413885958	0.301252775209	-0.019824508568	0.000114336584	0.984125544953	N\A	0.024738495551	0.021970071845	0.002801318550	36	8	-0.001268625886	Global Trend	
32000000	632.163181	1	-0.114326379306	0.615434279881	0.229065549536	-0.008324098350	0.000103298220	0.986159258653	N\A	0.024481901096	0.021708447844	0.002540980182	54	9	-0.001386117037	Global Trend	
32050000	639.244833	1	-0.234196381543	0.696088276210	0.163681615103	-0.005834212888	0.000091561552	0.985688762281	N\A	0.023432574379	0.020682737560	0.002553534693	41	7	-0.001966831450	Global Trend	
