Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m6-glob-001.txt
Log File Name:                   MES_d1_m6-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1533391081
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m6-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.297316
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.66 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
8400000	541.009939	1	-0.589407087657	0.793962671014	0.054132644066	0.000079307970	0.974412683200	N\A	0.028603944209	0.019145405553	34	1	-0.001811973281	Global Trend	
8450000	544.682054	1	-0.519046546173	0.742166318935	0.096569598765	0.000050874381	0.968973000415	N\A	0.028277807089	0.019732827048	41	2	-0.000651999776	Global Trend	
8500000	555.749593	1	-0.536950505783	0.760056254152	0.075043090628	0.000059041532	0.970032472958	N\A	0.029817370009	0.020709134321	40	3	-0.001051554444	Global Trend	
8550000	563.578711	1	-0.617804168466	0.827654995536	0.029003811565	0.000131883415	0.977809470103	N\A	0.021763509020	0.016087866510	36	3	-0.002272110190	Global Trend	
8600000	551.819888	1	-0.490515242509	0.805544243334	0.055764279984	0.000141701720	0.975072275477	N\A	0.028134432125	0.019901990053	42	3	-0.008612164676	Global Trend	
8650000	569.381440	1	-0.744311573437	0.851187016670	0.010593528409	0.000149538463	0.973797073144	N\A	0.025412286059	0.017750085552	29	5	0.002405895278	Global Trend	
8700000	558.291915	1	-0.710839602863	0.800426946152	0.055679258839	0.000062007756	0.977117066811	N\A	0.021849885243	0.015908982071	48	4	0.001179654588	Global Trend	
8750000	564.906844	1	-0.612111776825	0.764295970100	0.074220814698	0.000114507251	0.973791343480	N\A	0.025560288162	0.018100458772	45	6	-0.001118602176	Global Trend	
8800000	559.955785	1	-0.813029776632	0.849236220889	0.017506304682	0.000075224208	0.974820000072	N\A	0.024732785651	0.017236879189	39	2	0.001930607395	Global Trend	
8850000	556.564841	1	-0.631184174036	0.791422049484	0.053219662773	0.000105674662	0.974161862100	N\A	0.026667858222	0.018516896811	41	2	-0.000211897300	Global Trend	
8900000	560.718656	1	-0.676346808889	0.775392787807	0.071594126051	0.000109237802	0.973810674125	N\A	0.026355796044	0.018331906643	45	6	0.001117755321	Global Trend	
8950000	577.983825	1	-0.578287973446	0.833387748874	0.030670145407	0.000101124861	0.976985119326	N\A	0.022884018839	0.016687662789	38	6	0.002090684163	Global Trend	
9000000	563.573664	1	-0.653000017083	0.834487185783	0.042687716924	0.000105079212	0.982747749701	N\A	0.023904700822	0.016703054253	45	3	-0.004577678082	Global Trend	
9050000	557.571085	1	-0.621204128099	0.831768832893	0.024423767865	0.000092979592	0.988473384175	N\A	0.012904574268	0.011878788115	39	5	-0.002172394828	Global Trend	
9100000	556.881405	1	-0.685702207693	0.823966564054	0.042490111995	0.000177892414	0.974696168302	N\A	0.024897089863	0.017713724911	34	3	-0.001172987069	Global Trend	
9150000	558.785792	1	-0.589269017754	0.782520720317	0.052491493348	0.000079560432	0.970202728533	N\A	0.027316475189	0.018908873060	34	2	-0.000240669099	Global Trend	
9200000	556.809872	1	-0.723790864287	0.817378422581	0.038679892917	0.000058879218	0.974636787428	N\A	0.028345011550	0.019693483844	32	3	0.000284689607	Global Trend	
9250000	562.898160	1	-0.614941536361	0.775003460906	0.064080394625	0.000071010164	0.974711230600	N\A	0.025515536682	0.017488763196	40	4	-0.000020243875	Global Trend	
9300000	557.098744	1	-0.705726975148	0.854702183545	0.022804325617	0.000085347879	0.983278507652	N\A	0.020575292212	0.015140898774	40	1	-0.002995994446	Global Trend	
9350000	551.932738	1	-0.520976007941	0.750037313206	0.087249773651	0.000097277963	0.971600526820	N\A	0.027355091914	0.018913973158	40	3	-0.001841406116	Global Trend	
9400000	554.913890	1	-0.581906299106	0.753563214931	0.077884602541	0.000111443331	0.970693840860	N\A	0.027089423479	0.018841424092	26	4	0.000844536367	Global Trend	
9450000	556.858780	1	-0.645746213521	0.828920893530	0.026513271090	0.000126014831	0.977322205385	N\A	0.027880485188	0.019408147383	42	3	-0.001966854908	Global Trend	
9500000	558.495880	1	-0.643218377095	0.816408602251	0.043949613134	0.000102714307	0.979495961719	N\A	0.024684406308	0.017146014855	40	2	-0.001272007570	Global Trend	
9550000	577.063950	1	-0.618059120005	0.828128753290	0.028352108097	0.000063023859	0.977275804479	N\A	0.025027979620	0.017159018305	34	6	-0.000839854299	Global Trend	
9600000	548.068205	1	-0.651254328939	0.780251662641	0.063583250361	0.000066596533	0.974455566441	N\A	0.026345849268	0.018485052831	38	3	0.000189160509	Global Trend	
9650000	569.908386	1	-0.873093053672	0.864272246272	0.014481973952	0.000126549609	0.982703681097	N\A	0.018383891063	0.013806707444	45	5	0.001390956890	Global Trend	
9700000	561.494709	1	-0.746751035105	0.848165168139	0.008371768583	0.000103639119	0.975510407293	N\A	0.022807001079	0.016337506859	34	4	0.001949580808	Global Trend	
9750000	559.572830	1	-0.584389859993	0.752590497114	0.086861028722	0.000085681513	0.973279565460	N\A	0.027768455634	0.019273624802	33	4	-0.000372523339	Global Trend	
9800000	569.153231	1	-0.751010024612	0.831453948694	0.034815820581	0.000064432217	0.979023149346	N\A	0.021943937357	0.015676205836	41	3	-0.000046143785	Global Trend	
9850000	562.235571	1	-0.768352719812	0.790801388110	0.057246151611	0.000073189880	0.974431914075	N\A	0.027298753087	0.018599413444	31	4	0.003353026686	Global Trend	
9900000	556.220185	1	-0.778120352821	0.890235600579	-0.013302276592	0.000071396506	0.976144353965	N\A	0.022897404600	0.016619842325	41	3	-0.001287970631	Global Trend	
9950000	558.444532	1	-0.591352434137	0.785742364956	0.068766549767	0.000067981666	0.976318048149	N\A	0.028453092143	0.019924414657	56	4	-0.001929445048	Global Trend	
10000000	557.097660	1	-0.672356901588	0.813440369726	0.044303724998	0.000115987590	0.972931264865	N\A	0.027414717456	0.018906116919	36	3	-0.000097810752	Global Trend	
10050000	551.893756	1	-0.630350467635	0.790577579864	0.054678580224	0.000080973310	0.977313613982	N\A	0.021085372375	0.015555203403	38	2	0.000221358049	Global Trend	
10100000	567.883427	1	-0.772261735003	0.830010332142	0.032340634635	0.000138874496	0.972135592157	N\A	0.029482608954	0.020142775240	36	6	0.001036358501	Global Trend	
10150000	558.954870	1	-0.714754649024	0.770095329715	0.082974641775	0.000166858907	0.973686344698	N\A	0.029409179910	0.020145190781	34	2	0.002502490450	Global Trend	
10200000	564.609975	1	-0.735649769229	0.787761975164	0.060372551384	0.000063562526	0.974685762331	N\A	0.025508002155	0.018137096333	41	3	0.001816117843	Global Trend	
10250000	560.792861	1	-0.667024042445	0.801227368721	0.049751232234	0.000063040591	0.974219596567	N\A	0.025828433953	0.017877506809	41	4	-0.000589044022	Global Trend	
10300000	557.792370	1	-0.988719605199	0.880091981556	0.003045101423	0.000166565702	0.977701052858	N\A	0.025309332575	0.017732396959	34	3	0.009484619167	Global Trend	
10350000	547.078655	1	-0.600867704858	0.728328439927	0.101653992531	0.000142471865	0.971132924555	N\A	0.027286097120	0.018851069431	44	2	-0.001845747400	Global Trend	
10400000	572.736162	1	-0.608469567904	0.824811779819	0.036938573948	0.000120306538	0.975484272067	N\A	0.027311952858	0.019109309606	41	9	-0.003942747063	Global Trend	
10450000	577.493133	1	-0.724804270328	0.886064713376	-0.004700807779	0.000115435301	0.978807563660	N\A	0.023145589701	0.016518994639	33	5	-0.002653175967	Global Trend	
10500000	558.878917	1	-0.428896193404	0.747315241359	0.090462085518	0.000085183038	0.978020041211	N\A	0.026538799876	0.018067018484	46	4	-0.004444620762	Global Trend	
10550000	567.889852	1	-0.793534280895	0.825701760927	0.041192826206	0.000081566470	0.980365672305	N\A	0.019708733907	0.015104368637	33	5	-0.004122382146	Global Trend	
10600000	554.263133	1	-0.878180502775	0.872417360116	0.011206463600	0.000153465301	0.984706371784	N\A	0.025573274823	0.016967635567	36	3	0.002822615636	Global Trend	
10650000	580.201795	1	-0.733874053637	0.768658042451	0.066816042901	0.000098758422	0.972836069272	N\A	0.027091522436	0.018971300498	33	5	0.005003733755	Global Trend	
10700000	584.076168	1	-0.733775527252	0.845958496139	0.016062240528	0.000060361374	0.977846794828	N\A	0.023783162038	0.016893569213	47	5	-0.000111018014	Global Trend	
10750000	568.187034	1	-0.575744431263	0.809164218504	0.047578423984	0.000079150832	0.975493916009	N\A	0.025377303227	0.018298624302	37	5	-0.003992494020	Global Trend	
10800000	548.041362	1	-0.609153092340	0.782874106032	0.055561283063	0.000075174015	0.967775421992	N\A	0.030742360091	0.021003924474	29	0	-0.000114766587	Global Trend	
10850000	579.757155	1	-0.701321093344	0.790747482063	0.064509997141	0.000075339769	0.980551910877	N\A	0.024116935103	0.016777966494	48	4	0.001200319189	Global Trend	
10900000	551.641005	1	-0.600085922450	0.777637021044	0.065543135623	0.000091711561	0.975923507655	N\A	0.022742098784	0.016637962070	44	1	-0.000828747524	Global Trend	
10950000	551.844109	1	-0.543809154149	0.762020266117	0.074526272045	0.000078417965	0.973749154284	N\A	0.026071661021	0.017917686050	41	2	-0.001431504918	Global Trend	
11000000	535.800318	1	-0.532019542314	0.691157152007	0.110051450955	0.000127438383	0.966583084655	N\A	0.030165623844	0.021157987401	22	2	0.001723472916	Global Trend	
11050000	565.640058	1	-0.784152355715	0.894363653414	-0.005146847621	0.000082080430	0.981381982405	N\A	0.025678024178	0.017316385345	35	2	-0.002571747250	Global Trend	
11100000	568.878491	1	-0.808403388184	0.859079902625	0.026128941014	0.000066689483	0.985090912960	N\A	0.017396064156	0.013549977427	45	4	-0.000013786488	Global Trend	
11150000	562.094228	1	-0.553555276986	0.743813379201	0.088002709250	0.000127733659	0.972625432673	N\A	0.028813246095	0.020048803241	37	6	-0.001234820811	Global Trend	
11200000	565.483761	1	-0.760291840455	0.833751465326	0.030478631652	0.000114431713	0.974884550778	N\A	0.025349666418	0.017797991959	34	9	-0.000892962644	Global Trend	
11250000	554.282632	1	-0.596789301248	0.820549290132	0.042249046430	0.000166628695	0.981701559805	N\A	0.018298714073	0.013919454872	43	5	-0.004686688496	Global Trend	
11300000	547.897859	1	-0.628726360816	0.785737149708	0.070883277803	0.000117244397	0.973824086258	N\A	0.028146536322	0.019480602836	48	2	-0.001170574364	Global Trend	
11350000	561.079050	1	-0.604224442120	0.795938399742	0.059937286828	0.000071237657	0.976251661850	N\A	0.026215196235	0.018085149850	39	4	-0.001732272746	Global Trend	
11400000	566.903598	1	-0.752789857809	0.840384907448	0.032761914542	0.000081450809	0.977862273662	N\A	0.024422078606	0.017376786984	37	3	-0.000854328579	Global Trend	
11450000	548.335080	1	-0.783036846581	0.860709302491	0.006963281615	0.000083321390	0.972982251424	N\A	0.027057491846	0.018694399195	39	1	0.001603593548	Global Trend	
11500000	572.071934	1	-0.732308504970	0.813896377856	0.050483520376	0.000069575375	0.986883349325	N\A	0.019432929426	0.013242935921	44	5	0.000182282468	Global Trend	
11550000	557.793154	1	-0.765092484139	0.865304870656	0.010708993867	0.000090187317	0.982400468968	N\A	0.022861417913	0.015778300764	45	3	-0.000350176939	Global Trend	
11600000	551.141527	1	-0.632134507399	0.777908415864	0.088255944433	0.000267405821	0.978496949728	N\A	0.023230791214	0.016734403222	31	3	-0.001122499569	Global Trend	
11650000	555.380131	1	-0.644725248393	0.799781611235	0.065227708409	0.000133718054	0.976797060557	N\A	0.027555172110	0.018882604815	47	3	-0.003974394099	Global Trend	
11700000	564.475967	1	-0.635799661317	0.794833121505	0.048811077646	0.000065342598	0.974905969428	N\A	0.023462107846	0.017014772607	34	4	-0.000743209362	Global Trend	
11750000	561.477960	1	-0.659800395574	0.809089458859	0.053431090669	0.000045511905	0.982970805782	N\A	0.016337355925	0.013332254175	42	5	-0.000108651968	Global Trend	
11800000	553.753725	1	-0.624872762035	0.774648107356	0.069589840542	0.000130763991	0.969850506385	N\A	0.029589103665	0.020141708903	35	4	-0.000298558802	Global Trend	
11850000	561.918087	1	-0.624566402751	0.765748322918	0.071265802536	0.000089314630	0.975021252961	N\A	0.026768464011	0.018533751960	41	5	0.000413168926	Global Trend	
11900000	567.320045	1	-1.091404576404	0.902782595711	-0.021598290161	0.000057264041	0.986056668490	N\A	0.018287596734	0.014287447659	44	6	0.001647715364	Global Trend	
11950000	563.087048	1	-0.790110292971	0.848838712065	0.008004524783	0.000047962334	0.978141186178	N\A	0.022552336121	0.015801474130	46	3	0.000616798767	Global Trend	
12000000	566.787532	1	-0.788240164525	0.823783993808	0.045844686142	0.000107543832	0.975927570158	N\A	0.024371748735	0.017322386273	44	3	0.002067653026	Global Trend	
12050000	563.155293	1	-0.616801032093	0.766282915582	0.070331866587	0.000093407038	0.975025448108	N\A	0.027156651421	0.018977724748	32	3	0.000272912364	Global Trend	
12100000	570.735756	1	-0.537027217646	0.811385035072	0.048641270640	0.000134228998	0.976231410494	N\A	0.027728559226	0.019575893343	27	4	-0.005902073358	Global Trend	
12150000	556.087270	1	-0.713767492816	0.819985173229	0.031339536886	0.000039996115	0.975644802485	N\A	0.027080577414	0.018699776449	42	5	0.000622046943	Global Trend	
12200000	558.539011	1	-0.752912748959	0.780080527635	0.076225274095	0.000093030824	0.971254103207	N\A	0.028008057513	0.019430887449	29	4	0.003051777998	Global Trend	
12250000	571.697065	1	-0.569757485424	0.787988169616	0.067405649479	0.000046766148	0.978966649588	N\A	0.026052985944	0.017866857236	41	4	-0.001078590425	Global Trend	
12300000	573.104049	1	-0.817416941124	0.810726982398	0.046305323977	0.000056936182	0.984805472438	N\A	0.023163756156	0.015362320840	35	6	0.003389775628	Global Trend	
12350000	552.406778	1	-0.685623604991	0.810668203970	0.037263075394	0.000057068012	0.975521755717	N\A	0.026142067650	0.017955576424	34	2	0.000054991247	Global Trend	
12400000	583.282723	1	-0.806991249020	0.846747567611	0.024280202326	0.000107206487	0.979520619022	N\A	0.023569312301	0.016681613254	38	6	0.001348042529	Global Trend	
12450000	560.785083	1	-0.815595356801	0.778811236230	0.051845619860	0.000124357554	0.967190922422	N\A	0.027925211748	0.019396232780	39	2	0.007479937302	Global Trend	
12500000	550.445191	1	-0.717195932172	0.770707921622	0.073340778347	0.000116086969	0.972695915718	N\A	0.027331895736	0.019358564255	31	6	0.002296175196	Global Trend	
12550000	551.903575	1	-0.728453123011	0.795281257003	0.057228278822	0.000202381409	0.975237126340	N\A	0.026231574772	0.018157887489	39	5	0.002005295831	Global Trend	
12600000	577.633990	1	-0.702472799826	0.787917666402	0.066482747041	0.000058852420	0.974839750394	N\A	0.025944527760	0.018086060601	35	6	-0.000103320596	Global Trend	
12650000	569.484081	1	-0.764586562056	0.814909959291	0.036180583749	0.000089646288	0.975415472338	N\A	0.025753455942	0.017507469435	37	5	0.001751429713	Global Trend	
12700000	545.208152	1	-0.542215313389	0.742432852540	0.074524034639	0.000103892097	0.971884548498	N\A	0.029969638415	0.020784668702	43	5	-0.000093383974	Global Trend	
12750000	554.760343	1	-0.594857919822	0.782209045085	0.061384331927	0.000077724734	0.976448701959	N\A	0.023758875190	0.017006558351	28	4	-0.000508404082	Global Trend	
12800000	552.048863	1	-0.650104784067	0.799291879839	0.056011502595	0.000074400406	0.977285822639	N\A	0.026640510828	0.018861785674	44	1	-0.000536602095	Global Trend	
12850000	535.960563	1	-0.648843961546	0.778284311728	0.063506098404	0.000085932156	0.970781115540	N\A	0.029638320743	0.020502920233	33	0	0.001553144461	Global Trend	
12900000	537.444601	1	-0.600469888005	0.764073456543	0.072663949869	0.000070302572	0.982984570564	N\A	0.024511463899	0.017745885949	42	1	0.000638353989	Global Trend	
12950000	549.121220	1	-0.726039599177	0.809511849367	0.042666203315	0.000110393041	0.970372347752	N\A	0.031324130288	0.021600552965	27	2	0.000845817693	Global Trend	
13000000	570.776516	1	-0.685483426873	0.793591078208	0.054748019530	0.000118363053	0.974597157767	N\A	0.026538725425	0.018475169508	41	3	-0.000142415777	Global Trend	
13050000	557.372610	1	-0.876846927034	0.901742885910	-0.011012394615	0.000098152461	0.981934810204	N\A	0.017931884385	0.012904794450	51	5	-0.000389329274	Global Trend	
13100000	547.584242	1	-0.573265700055	0.793935735931	0.050337860769	0.000043012661	0.975883855960	N\A	0.022252081351	0.016234080715	44	3	-0.000994256943	Global Trend	
13150000	556.760836	1	-0.654548201666	0.809868657757	0.044198949549	0.000077822133	0.977233198200	N\A	0.026724465525	0.018488169525	45	0	-0.000860791592	Global Trend	
13200000	553.081703	1	-0.591315147502	0.773386290781	0.065162985919	0.000076316392	0.975090616222	N\A	0.024987822222	0.017288279778	36	1	-0.000296549567	Global Trend	
13250000	554.583804	1	-0.804363377484	0.854730166532	0.027467466297	0.000181310058	0.977727739852	N\A	0.026072520718	0.018371239487	34	3	-0.000973569645	Global Trend	
13300000	565.406445	1	-0.695835486217	0.859814840562	0.014677647223	0.000182071746	0.977273166247	N\A	0.027405200373	0.019051319249	38	2	-0.002724472705	Global Trend	
13350000	571.131836	1	-0.881089718460	0.834255184215	0.046526729400	0.000111739859	0.978008078043	N\A	0.026686363901	0.018334237220	31	5	0.004242068743	Global Trend	
13400000	561.568987	1	-0.681694723410	0.821913842282	0.041075458138	0.000076855278	0.979156652631	N\A	0.024187229632	0.016676006461	34	3	-0.002439267742	Global Trend	
13450000	574.843393	1	-0.773631179223	0.832194877919	0.032458006447	0.000084142686	0.976370652532	N\A	0.026290722092	0.018598807888	35	6	0.001617358343	Global Trend	
13500000	552.938227	1	-0.681628872886	0.788157690018	0.068415626732	0.000081595611	0.978228161988	N\A	0.026765293803	0.018747251196	37	2	0.000088640310	Global Trend	
13550000	567.987065	1	-0.658950524990	0.843565116764	0.026412887506	0.000098072001	0.982116629506	N\A	0.018710217978	0.014415816053	38	5	-0.001810560703	Global Trend	
13600000	553.031698	1	-0.761631696831	0.826065166844	0.036252878993	0.000095400909	0.972878722637	N\A	0.029378671776	0.020016026642	38	5	0.002937612868	Global Trend	
13650000	559.314467	1	-0.714772689481	0.819116051137	0.034055518481	0.000087161549	0.973411458671	N\A	0.026972508868	0.018691681938	35	3	0.000606137515	Global Trend	
13700000	560.102225	1	-0.859951259611	0.885003662287	-0.003256175009	0.000091569764	0.971753046483	N\A	0.029798301801	0.020820885121	46	6	0.000571595595	Global Trend	
13750000	571.547825	1	-0.657030059658	0.785596543708	0.059054806839	0.000074548270	0.976668011155	N\A	0.026073441525	0.017972838302	35	5	-0.000167126696	Global Trend	
13800000	564.089469	1	-0.569228735002	0.745752409601	0.076607262910	0.000092049616	0.975080804114	N\A	0.025636653326	0.017684600110	40	3	0.000231492404	Global Trend	
13850000	563.958241	1	-0.642302939374	0.784359714435	0.068148456965	0.000054220243	0.975420947556	N\A	0.025916784731	0.017957893188	37	4	-0.000946549936	Global Trend	
13900000	572.849854	1	-0.659362747672	0.810827386480	0.042269791441	0.000058764685	0.973542032813	N\A	0.026110549926	0.018290967361	43	5	-0.000867068840	Global Trend	
13950000	571.763419	1	-0.753352204610	0.845375988002	0.027484052435	0.000096620190	0.979663114031	N\A	0.021741165369	0.015845758894	34	3	-0.000657207447	Global Trend	
14000000	563.960951	1	-0.551194889650	0.745860395558	0.090734945172	0.000115912391	0.976787916024	N\A	0.028077407668	0.019367431468	36	4	-0.001267358855	Global Trend	
14050000	553.235964	1	-0.527331054589	0.788943081252	0.065470986452	0.000119138816	0.986000676220	N\A	0.023561912680	0.016104653397	44	4	-0.005272593071	Global Trend	
14100000	565.930514	1	-0.614079451459	0.809503240086	0.055467958214	0.000181978391	0.983553518305	N\A	0.020736997063	0.015146357179	38	3	-0.005834604412	Global Trend	
14150000	572.774630	1	-0.689297142518	0.850829317093	0.019234398823	0.000057099882	0.984602166460	N\A	0.022862554067	0.015580991912	42	4	-0.002387260652	Global Trend	
14200000	561.096205	1	-0.644096042635	0.753314015108	0.098300778619	0.000160304428	0.981021053621	N\A	0.025821963230	0.018642334266	46	3	0.001605115417	Global Trend	
14250000	553.767257	1	-0.658201627533	0.801768883527	0.053445933092	0.000103448732	0.973161272860	N\A	0.027009988745	0.018894499497	35	2	-0.001538152695	Global Trend	
14300000	568.356404	1	-0.807171404009	0.837923983707	0.029432135033	0.000189482635	0.975825470368	N\A	0.028491526514	0.019416944314	40	6	0.002937242940	Global Trend	
14350000	557.372767	1	-0.652620232694	0.830091487121	0.029304041251	0.000070572369	0.979607192197	N\A	0.025528153630	0.017436299297	45	1	-0.001831485116	Global Trend	
14400000	557.773728	1	-0.698843298734	0.827403997534	0.036895607484	0.000061919440	0.974234550033	N\A	0.026479531912	0.018001521262	42	6	-0.000905598278	Global Trend	
14450000	539.759659	1	-0.726540442074	0.782120449156	0.082323319241	0.000099465095	0.973146375634	N\A	0.028479418958	0.019404812318	33	2	0.001166734607	Global Trend	
14500000	545.266269	1	-0.641471707185	0.806564004173	0.046125569006	0.000086261698	0.972541781507	N\A	0.029017073037	0.019835345052	39	2	-0.000698276712	Global Trend	
14550000	561.298207	1	-0.577795308925	0.805938304274	0.043884361705	0.000075592077	0.984022856445	N\A	0.016688963207	0.012920430543	40	2	-0.002855050031	Global Trend	
14600000	548.472239	1	-0.855160213173	0.842716423426	0.030147227236	0.000104788368	0.973241341855	N\A	0.026936811552	0.018606913638	41	2	0.003884060345	Global Trend	
14650000	549.577877	1	-0.618943417355	0.777198295506	0.070648858363	0.000082218514	0.975653316687	N\A	0.026513889286	0.018520870267	43	3	-0.000979920674	Global Trend	
14700000	549.059502	1	-0.522379448666	0.733660174337	0.103461610850	0.000050048138	0.972318814640	N\A	0.030113938376	0.020804477442	53	0	0.000099156242	Global Trend	
14750000	553.313520	1	-0.550447622225	0.766774944047	0.086594844590	0.000112597137	0.975975339455	N\A	0.026845577616	0.018973062606	42	1	-0.002744186889	Global Trend	
14800000	545.226123	1	-0.641704340037	0.814518888596	0.032839443304	0.000164848102	0.969541880078	N\A	0.028216770332	0.019590984404	35	2	-0.000848774129	Global Trend	
14850000	565.554005	1	-0.822466631722	0.884205055855	0.013558534625	0.000089547019	0.980653880993	N\A	0.022225542526	0.015850036247	33	4	-0.001950843078	Global Trend	
14900000	552.864566	1	-0.627101175829	0.769918420798	0.071694109065	0.000082760487	0.973282500001	N\A	0.026742952692	0.018538993784	56	1	0.001181335300	Global Trend	
14950000	569.458478	1	-0.749792769802	0.819713126553	0.030760030846	0.000073815982	0.975436352459	N\A	0.022842179103	0.016369662427	31	6	0.002009535326	Global Trend	
15000000	554.154077	1	-0.608169576631	0.794446862325	0.063043936361	0.000071680406	0.973860390256	N\A	0.026543201704	0.018187808409	28	3	-0.001936368900	Global Trend	
15050000	534.571550	1	-0.673173930157	0.763155449643	0.091430808634	0.000095490678	0.965338533379	N\A	0.029059607330	0.020271049030	35	1	0.001278885222	Global Trend	
15100000	533.636667	1	-0.680120632538	0.755827714720	0.078884247124	0.000157614536	0.963395683603	N\A	0.031503265608	0.021732055426	38	1	0.002815428097	Global Trend	
15150000	554.486620	1	-0.663405757956	0.780333096837	0.066629640975	0.000131064080	0.973337450654	N\A	0.027574843368	0.019052979824	33	3	0.001382565070	Global Trend	
15200000	563.465318	1	-0.676719848513	0.761866221680	0.083337817800	0.000082076626	0.973682402992	N\A	0.025822841665	0.018516606806	33	6	0.001493278045	Global Trend	
15250000	566.877943	1	-0.710804812500	0.805529201042	0.058290764391	0.000078092519	0.974987922898	N\A	0.026721760387	0.018196218452	40	6	-0.000182690530	Global Trend	
15300000	546.777643	1	-0.568853141390	0.812257919769	0.056627237847	0.000152741632	0.974373005132	N\A	0.029703407845	0.020749542260	31	2	-0.005940560013	Global Trend	
15350000	579.251961	1	-0.537643555245	0.778672957808	0.061288884259	0.000023621847	0.974781225508	N\A	0.027049661137	0.018346947170	42	3	-0.000584742770	Global Trend	
15400000	551.284615	1	-0.691883321770	0.780666953729	0.065113606237	0.000111615565	0.976914266333	N\A	0.020045690645	0.015359264925	46	1	0.002134829542	Global Trend	
15450000	572.368979	1	-0.576412359344	0.770320060616	0.064390675139	0.000071039425	0.983834341609	N\A	0.025329255537	0.016724650698	37	4	-0.000250171077	Global Trend	
15500000	537.168566	1	-0.528410471744	0.752263376751	0.082899719058	0.000123797829	0.967559109061	N\A	0.028291295917	0.019494561201	27	3	-0.001865034489	Global Trend	
15550000	563.899060	1	-0.703740711783	0.782492688013	0.078902798152	0.000081099579	0.977479498433	N\A	0.024760495446	0.017451404996	33	3	0.000488474030	Global Trend	
15600000	569.897053	1	-0.653721002067	0.758328319224	0.075144713653	0.000094551689	0.971288477325	N\A	0.025862951294	0.018151107268	37	8	0.001711115007	Global Trend	
15650000	545.244049	1	-0.593455308074	0.785454641804	0.065657294439	0.000158194004	0.971765101503	N\A	0.028134779805	0.019578972600	33	6	-0.001341252718	Global Trend	
15700000	561.193912	1	-0.654053935602	0.829433767610	0.028241827159	0.000072739476	0.976388161952	N\A	0.027166937663	0.018956096834	33	3	-0.000832911444	Global Trend	
15750000	542.882013	1	-0.543455318846	0.784417714512	0.060199210458	0.000088219487	0.971618008468	N\A	0.028618022322	0.019982526674	37	3	-0.002840339369	Global Trend	
15800000	567.255219	1	-0.753804170980	0.798661407125	0.048046606408	0.000069136240	0.973477116904	N\A	0.027724605112	0.018958279816	37	6	-0.000321915478	Global Trend	
15850000	572.410869	1	-0.635503253071	0.827885300294	0.026307024777	0.000082782180	0.977619862472	N\A	0.025516871756	0.017633782725	38	4	-0.001740120043	Global Trend	
15900000	555.064509	1	-0.619208656787	0.783480677236	0.067245278423	0.000105195485	0.972129405424	N\A	0.027635861429	0.019301523944	30	2	-0.002433986042	Global Trend	
15950000	548.926515	1	-0.696081570647	0.797462347467	0.061038273503	0.000116181836	0.971815155209	N\A	0.028600776782	0.019609731773	43	3	-0.000640490831	Global Trend	
16000000	548.809052	1	-0.651199732671	0.719978540996	0.105181640844	0.000131491436	0.969372819894	N\A	0.029233893373	0.020179744704	39	3	0.003974847432	Global Trend	
16050000	560.354310	1	-0.664584548111	0.779381427724	0.061737389216	0.000147165291	0.976165759661	N\A	0.027670519782	0.019170947256	35	4	0.000921198852	Global Trend	
16100000	553.909887	1	-0.512884655702	0.741450180230	0.093738308109	0.000121465605	0.972298833121	N\A	0.027499904430	0.018744829188	36	2	-0.001560814536	Global Trend	
16150000	565.771982	1	-0.637868600543	0.770817876193	0.075654581918	0.000077315822	0.976755477676	N\A	0.025492066526	0.017903352673	37	3	-0.000413675055	Global Trend	
16200000	571.136935	1	-0.708789498456	0.806985394841	0.044618435877	0.000111829737	0.980240803247	N\A	0.024687590541	0.017129549358	36	5	0.000164957878	Global Trend	
