Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m8-glob-006.txt
Log File Name:                   STR_d1_m8-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3427030840
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m8-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.147241
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.77 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
25450000	533.198629	1	-1.586116343827	1.123390911403	0.005464949664	-0.101564333554	0.000119981175	0.978597054375	N\A	0.036419837683	0.004773723085	0.021736141110	37	2	-0.008504652910	Global Trend	
25500000	551.450224	1	-1.452746546884	1.068106589425	0.007966358526	-0.080012535748	0.000081548165	0.988377456540	N\A	0.019687905476	0.002596704730	0.016805077396	34	4	0.012588298488	Global Trend	
25550000	538.741794	1	-1.491226672208	1.084678420750	0.009461730592	-0.094296987155	0.000096652602	0.994268671961	N\A	0.020467611493	0.002366311253	0.021359318405	43	3	-0.035838008854	Global Trend	
25600000	548.760294	1	-1.421124178449	1.097455461071	0.003185298236	-0.080105389081	0.000092314276	0.990711702311	N\A	0.019558547939	0.002370782660	0.014460180440	44	0	0.015394568616	Global Trend	
25650000	536.706412	1	-1.454172074916	1.064640485936	0.005349051264	-0.066738693569	0.000127231234	0.994174300526	N\A	0.017051181319	0.002306458073	0.017728171148	42	2	-0.046147397285	Global Trend	
25700000	551.106096	1	-1.522901371783	1.069580340622	0.005226584579	-0.075184221555	0.000083535159	0.999982791347	N\A	0.017274999455	0.001864164322	0.018359170539	34	4	1.119577096730	Global Trend	
25750000	550.053197	1	-1.471330945323	1.058171978331	0.006409407428	-0.062374547243	0.000130838107	0.984702628796	N\A	0.027294224500	0.003962995571	0.018400488877	30	5	-0.011439778434	Global Trend	
25800000	541.357251	1	-1.471535317218	1.081792607997	0.007876887095	-0.089922111765	0.000058680939	0.999977185979	N\A	0.013501630459	0.001563239189	0.014524623271	43	1	-0.373463147952	Global Trend	
25850000	540.048793	1	-1.392525296373	1.071070191257	0.008522271870	-0.083386212037	0.000133356212	0.998404181207	N\A	0.019110124494	0.002094920190	0.020355071161	47	1	-0.098947948603	Global Trend	
25900000	535.666805	1	-1.434353259371	1.072960756980	0.007031601847	-0.081293196691	0.000090969821	0.999321031970	N\A	0.018197011631	0.001943286367	0.019374118326	32	2	-0.126204365727	Global Trend	
25950000	538.357367	1	-1.328722018474	1.073576194027	0.010242499158	-0.094810819767	0.000158504362	0.997536031545	N\A	0.016260288244	0.001778453110	0.017007219567	35	2	-0.101810927807	Global Trend	
26000000	545.564620	1	-1.451159476140	1.069682596132	0.004941207588	-0.070708721549	0.000039590151	0.986074241406	N\A	0.023898075579	0.003053632634	0.020891580818	53	5	-0.006035429989	Global Trend	
26050000	542.938900	1	-1.524571094707	1.103997608360	0.004354025214	-0.090558709123	0.000125495103	0.976998635642	N\A	0.042251854625	0.005749985539	0.020004519830	36	2	-0.005705418667	Global Trend	
26100000	544.252281	1	-1.448803011345	1.066140171515	0.003764146108	-0.065155649713	0.000146675938	0.986565242360	N\A	0.022723310984	0.002936255521	0.019022529512	33	1	-0.022804805796	Global Trend	
26150000	558.397923	1	-1.571649588920	1.139370716732	0.000684922878	-0.085992885436	0.000161259029	0.986015072019	N\A	0.041220542240	0.005114389430	0.017567752365	44	2	0.001992790688	Global Trend	
26200000	554.244410	1	-1.440304602744	1.071589412445	0.006328824325	-0.074179886285	0.000095420484	0.996428333783	N\A	0.016687985177	0.001651582569	0.017027748261	39	2	0.050030734491	Global Trend	
26250000	554.298559	1	-1.577592333690	1.120047345702	0.012531108633	-0.130855199147	0.000093040771	0.999131939601	N\A	0.016136479547	0.001907607359	0.017361543617	39	5	-0.099877610023	Global Trend	
26300000	537.221710	1	-1.350967870538	1.066954479741	0.007404017184	-0.082668143691	0.000254032420	0.995873730874	N\A	0.018729616562	0.002032047249	0.019525270431	41	1	-0.136139687630	Global Trend	
26350000	532.569710	1	-1.412554522698	1.052256149351	0.002007098650	-0.054218660220	0.000070265720	0.999996175086	N\A	0.017530309631	0.002085526125	0.018965307310	47	0	-1.152342695585	Global Trend	
26400000	526.470879	1	-1.369052928032	1.027174050436	0.001204437072	-0.028071803130	0.000130073079	0.999618748031	N\A	0.012388381465	0.001611291996	0.013381134715	41	0	-0.198102294034	Global Trend	
26450000	520.906863	1	-1.399689514324	1.071624327814	0.006191076186	-0.078100042714	0.000062281349	0.999985055740	N\A	0.020089194040	0.002292811368	0.021624904413	43	1	-0.439952401712	Global Trend	
26500000	544.879045	1	-1.455672627805	1.120749568400	0.001945782321	-0.095366974955	0.000100568854	0.988008725657	N\A	0.022614024696	0.002276727062	0.017132748929	41	1	0.016506441411	Global Trend	
26550000	544.233912	1	-1.422203476724	1.105174110160	0.006042969262	-0.101658523392	0.000182174415	0.995244836745	N\A	0.014891006694	0.001787901887	0.014354010807	43	3	0.064595077620	Global Trend	
26600000	538.399394	1	-1.381879724198	1.056896458205	0.007717264169	-0.067434626687	0.000132555459	0.998065481545	N\A	0.015975956562	0.001664637929	0.016766538295	41	1	-0.141367262542	Global Trend	
26650000	548.549697	1	-1.524944809576	1.109536390316	0.010989388882	-0.122816571058	0.000188427445	0.986210015705	N\A	0.024059631913	0.002717176462	0.020910055203	35	2	-0.031474178976	Global Trend	
26700000	532.254194	1	-1.353079219694	1.063452928456	0.001575216453	-0.067304150361	0.000144652042	0.997890037455	N\A	0.020579994632	0.002402571809	0.022041246465	36	4	-0.120970380255	Global Trend	
26750000	533.623856	1	-1.398521069680	1.030299503418	0.005879206959	-0.036222061508	0.000142275537	0.999603825469	N\A	0.016208779929	0.001608398672	0.017182002831	45	1	0.194511235328	Global Trend	
26800000	546.648946	1	-1.486255244529	1.043091811924	0.005579743219	-0.060122105695	0.000145183137	0.995480656073	N\A	0.016643342929	0.001765997912	0.016483385600	37	4	0.063752965851	Global Trend	
26850000	569.370962	1	-1.442745991072	1.071637024690	0.005885538424	-0.071066146850	0.000107335116	0.988149698411	N\A	0.021124200242	0.002284986432	0.014039065220	38	4	0.019389963168	Global Trend	
26900000	547.263047	1	-1.519015494983	1.069442741434	0.005733455789	-0.078206611602	0.000153463596	0.998918247717	N\A	0.015649574299	0.001567370195	0.016249655426	28	4	0.211733680143	Global Trend	
26950000	546.969296	1	-1.466445028296	1.066386621603	0.009092222179	-0.074889598553	0.000153915017	0.996904244817	N\A	0.014973660604	0.001619348702	0.015186783621	43	1	0.088262915648	Global Trend	
27000000	552.539886	1	-1.479447728060	1.078323893345	0.007400299888	-0.084614097593	0.000082840916	0.998533747205	N\A	0.014769066566	0.001729521313	0.015615582788	45	0	-0.059181326193	Global Trend	
27050000	531.835112	1	-1.307117515971	1.053190653726	0.004660021095	-0.054252611822	0.000170041284	0.998760423858	N\A	0.018794150788	0.002094374078	0.019890864157	34	0	0.234048631261	Global Trend	
27100000	555.903639	1	-1.464920983586	1.092623517362	0.001061239242	-0.064903421131	0.000118825414	0.982013681698	N\A	0.034699221029	0.004165078156	0.019066108593	40	3	0.006320103974	Global Trend	
27150000	521.921576	1	-1.454630360125	1.052045142379	0.008176128605	-0.062652434998	0.000095957020	0.998515682152	N\A	0.017252107844	0.001894932542	0.018198127607	41	1	0.054854370613	Global Trend	
27200000	551.520344	1	-1.513948760189	1.088678085933	0.000965596231	-0.058793926629	0.000090264150	0.983198270613	N\A	0.027670336777	0.003388755624	0.018612589880	33	5	-0.010227260918	Global Trend	
27250000	542.702673	1	-1.405748489367	1.053489334887	0.002123143540	-0.055307743097	0.000261349936	0.999071558050	N\A	0.016935390242	0.001902246356	0.018183518265	36	2	-0.314516718024	Global Trend	
27300000	539.199104	1	-1.422346062423	1.057134222291	0.001901595850	-0.056334585615	0.000115208035	0.992378589843	N\A	0.020637436969	0.002454454596	0.020804574820	31	2	-0.034102346075	Global Trend	
27350000	537.955678	1	-1.503902381550	1.120698162569	0.008239671499	-0.111501172108	0.000189453169	0.981954041717	N\A	0.025454358072	0.003034377761	0.020927523694	46	1	0.025735188402	Global Trend	
27400000	543.151720	1	-1.348273123861	1.035714241490	0.002278214426	-0.036617726408	0.000093306807	0.998816653083	N\A	0.017774637791	0.001906689727	0.018647469452	39	2	0.095522435211	Global Trend	
27450000	548.641459	1	-1.460134872092	1.117008058456	0.008395226590	-0.121793213047	0.000191120966	0.996830428288	N\A	0.018010607151	0.002001956004	0.018734729171	37	2	0.113388201159	Global Trend	
27500000	540.198489	1	-1.462079885474	1.078181596641	0.009411992382	-0.096307185051	0.000202267051	0.980853797296	N\A	0.045085030298	0.006024730011	0.019931484218	32	1	-0.000627356646	Global Trend	
27550000	550.330569	1	-1.438254988152	1.100758945601	-0.007640081382	-0.031078217221	0.000319065580	0.984068928726	N\A	0.035743393535	0.004286332629	0.016647473696	44	2	0.008677556886	Global Trend	
27600000	548.453773	1	-1.436588987168	1.072302518173	0.009219367737	-0.081556017207	0.000043904352	0.999999402338	N\A	0.018306095645	0.001840578748	0.019454377066	42	2	-1.789071146218	Global Trend	
27650000	539.113106	1	-1.391462443134	1.045164995824	0.008420874153	-0.060237912241	0.000485672566	0.978488592554	N\A	0.040785837227	0.005221592427	0.019719157198	44	2	-0.017549868199	Global Trend	
27700000	540.616269	1	-1.439099203727	1.123731277742	-0.003009003684	-0.066372880124	0.000090558256	0.984189332283	N\A	0.028231851115	0.003264089594	0.018335520813	46	1	0.009222374182	Global Trend	
27750000	537.533950	1	-1.700539231246	1.213139521917	-0.007978970080	-0.108060025561	0.000167828657	0.980934077357	N\A	0.044236523881	0.005144820072	0.019585321749	47	1	-0.000515267612	Global Trend	
27800000	544.529563	1	-1.443428396173	1.089790289931	0.009126946135	-0.099496225651	0.000212537255	0.999939370015	N\A	0.014264253097	0.001470790809	0.015126780512	38	3	-0.589659385513	Global Trend	
27850000	553.014860	1	-1.510596445201	1.077576518917	0.007575011481	-0.087552930213	0.000132949017	0.998963391571	N\A	0.015780812531	0.001571901579	0.016594202457	41	5	0.169453122205	Global Trend	
27900000	557.674168	1	-1.384963265156	1.076529196337	0.008720046012	-0.086463021288	0.000246172346	0.999823744331	N\A	0.013425128720	0.001413930981	0.014160884379	35	5	-0.581590933365	Global Trend	
27950000	547.719728	1	-1.635651422208	1.087970027194	0.007548473634	-0.088883493694	0.000258007916	0.995790757359	N\A	0.017476998407	0.002131684157	0.018507231163	25	2	-0.166244438244	Global Trend	
28000000	541.926374	1	-1.305586954928	1.052306181028	0.002876229583	-0.047919731084	0.000217158195	0.994355024959	N\A	0.019214964255	0.002289600021	0.019330379995	39	2	0.082354237331	Global Trend	
28050000	546.552979	1	-1.448227888221	1.074863313210	0.006355254478	-0.077126068345	0.000131023404	0.984359061239	N\A	0.025085900604	0.002555712915	0.018392198469	29	1	0.024132615257	Global Trend	
28100000	524.853014	1	-1.346860288603	1.026805632013	0.002266486980	-0.029490102623	0.000209880168	0.999645040310	N\A	0.019025619510	0.002109160460	0.020346135304	40	1	-0.302265646101	Global Trend	
28150000	543.321500	1	-1.533452304171	1.069857325593	0.007952665159	-0.081620660656	0.000266898436	0.995078197337	N\A	0.018377053539	0.001824913093	0.018370506230	35	2	0.153460240629	Global Trend	
28200000	555.243842	1	-1.344525322825	1.058243767223	0.005727014964	-0.062699037761	0.000154861329	0.999820548020	N\A	0.015949352736	0.001708046140	0.017018052264	36	3	0.509185692281	Global Trend	
28250000	555.519052	1	-1.429211085499	1.069588012182	0.006285551078	-0.077990942778	0.000080936595	0.994846137464	N\A	0.017774423028	0.001857343148	0.017659119347	34	2	-0.044582923503	Global Trend	
28300000	557.329678	1	-1.386555704401	1.044437355181	0.003994466050	-0.039219129814	0.000097218133	0.986284339457	N\A	0.023535901022	0.002599365976	0.020322565293	31	5	0.018428585076	Global Trend	
28350000	548.564676	1	-1.361133800813	1.054268232342	0.008927430638	-0.066767321793	0.000190758356	0.998665595053	N\A	0.013471343458	0.001743785095	0.014443107712	37	1	-0.183877468694	Global Trend	
28400000	554.412070	1	-1.446076919192	1.086248033687	0.008018455604	-0.090065269424	0.000090135145	0.996499059728	N\A	0.017555700531	0.001961250152	0.018071415671	30	2	0.060443418958	Global Trend	
28450000	537.624266	1	-1.510094306790	1.127907132969	-0.002478214853	-0.077263008255	0.000095740563	0.981244012014	N\A	0.037895524031	0.004902451898	0.018400541164	38	1	0.003096949254	Global Trend	
28500000	546.149751	1	-1.452557608948	1.092565657953	0.009717469141	-0.100526865450	0.000089377013	0.999273931672	N\A	0.019933191643	0.002187671185	0.021220481466	33	2	0.152831342541	Global Trend	
28550000	542.675675	1	-1.392055921698	1.078070778200	0.005263840619	-0.085018004852	0.000124567456	0.999000225480	N\A	0.015456084638	0.001686870811	0.016377705452	39	3	-0.137918111793	Global Trend	
28600000	543.564820	1	-1.404373887318	1.066473360308	0.006866019204	-0.075352568491	0.000198108509	0.998416033985	N\A	0.018430454796	0.002102763276	0.019711677599	28	2	-0.153277204284	Global Trend	
28650000	534.637382	1	-1.577432382991	1.099517317303	0.008915023655	-0.107264926353	0.000180839720	0.999800677203	N\A	0.015787193860	0.001555219590	0.016674721069	37	1	-0.495770226311	Global Trend	
28700000	551.522441	1	-2.189927197068	1.067997971919	0.003642363407	-0.058952992348	0.000098120663	0.994791595434	N\A	0.016027061589	0.001831601566	0.016328363378	38	3	0.042400879844	Global Trend	
28750000	548.849711	1	-1.809769030789	1.062145172704	0.004670221620	-0.069378173491	0.000164922134	0.992820288359	N\A	0.016561371077	0.001754499978	0.014902582174	35	3	0.053363329971	Global Trend	
28800000	543.972876	1	-1.490658332886	1.055194819804	0.005634531076	-0.063119009814	0.000144836845	0.998707814205	N\A	0.015571999133	0.001649471297	0.016179788684	40	6	0.167207327949	Global Trend	
28850000	545.225025	1	-1.559344355319	1.101137990733	0.002559840985	-0.087725658471	0.000128018587	0.989595029884	N\A	0.018751797254	0.002104428342	0.016945942258	31	2	-0.032602532063	Global Trend	
28900000	541.557102	1	-1.424821432579	1.053638176525	0.005083086061	-0.057511327708	0.000103640924	0.975923783014	N\A	0.045580635381	0.005878833107	0.019844006923	25	1	-0.001571945398	Global Trend	
28950000	550.960829	1	-1.633546933018	1.088606829784	0.006625408273	-0.089489358627	0.000209415488	0.997492167653	N\A	0.016533510047	0.001718982133	0.016999327859	40	2	-0.174563648503	Global Trend	
29000000	541.297827	1	-1.521638896680	1.057860718714	0.005528576850	-0.066183487702	0.000158375975	0.999412729425	N\A	0.017744507061	0.001974680019	0.018911232697	35	1	0.258683825131	Global Trend	
29050000	542.624569	1	-1.398983855204	1.050829968223	0.005260601564	-0.054414510774	0.000150022866	0.994152392179	N\A	0.018904135644	0.002047076245	0.019082171484	37	0	0.070196557451	Global Trend	
29100000	554.588016	1	-1.539742217530	1.121578557164	0.000120397005	-0.082250105565	0.000209482428	0.983609971813	N\A	0.038723197213	0.004914774406	0.017969014176	40	3	-0.003364565390	Global Trend	
29150000	549.151153	1	-1.458284654140	1.073224751556	0.004759178006	-0.079246220712	0.000129601958	0.997468754188	N\A	0.016477197006	0.001795073275	0.017030204401	38	2	0.087110485741	Global Trend	
29200000	536.115056	1	-1.665906173307	1.181664475286	-0.003585316683	-0.100491858109	0.000080012585	0.977825964451	N\A	0.048581233217	0.006408426262	0.020915148986	48	1	-0.000477017410	Global Trend	
29250000	544.090255	1	-1.498115750071	1.092543170256	0.007539768104	-0.093879153953	0.000081995242	0.985888948885	N\A	0.028008344292	0.003980460193	0.019110481413	37	2	0.006821943658	Global Trend	
29300000	535.536386	1	-1.367091410360	1.078807378104	0.006361911952	-0.087978809380	0.000214627455	0.999209791888	N\A	0.017632646289	0.001820510268	0.018788182661	40	0	-0.224699169910	Global Trend	
29350000	526.354121	1	-1.474704795200	1.075848732415	0.005514847482	-0.081185424752	0.000059253759	0.999991726394	N\A	0.017812817016	0.001761143859	0.018875803236	46	1	-0.581559924932	Global Trend	
29400000	538.026656	1	-1.659947567925	1.202855423949	-0.008941750629	-0.101042515418	0.000127088966	0.976757394426	N\A	0.043336967919	0.005769586366	0.019308598658	40	0	0.000204234242	Global Trend	
29450000	535.977802	1	-1.469808771113	1.078626356283	0.006516682558	-0.085421375635	0.000088624492	0.999922879716	N\A	0.016657413104	0.001665684348	0.017674400192	52	0	0.357863299574	Global Trend	
29500000	546.846435	1	-1.462895895305	1.074470768639	0.001374480939	-0.051726338130	0.000197573188	0.980842225187	N\A	0.041784658727	0.005442300232	0.017646796813	35	3	-0.002696323031	Global Trend	
29550000	551.259300	1	-1.463975545170	1.085391924573	0.011891846090	-0.113309058698	0.000052175956	0.985314264414	N\A	0.030860063851	0.004432341451	0.016665819121	37	3	-0.002362153240	Global Trend	
29600000	544.541072	1	-1.531685420541	1.071715605329	0.001896547617	-0.056170415757	0.000179221586	0.990474643234	N\A	0.019292854003	0.002248067555	0.018186333856	49	0	-0.040228079189	Global Trend	
29650000	533.477259	1	-1.502707451918	1.104959834987	0.007976952486	-0.111816636807	0.000078777353	0.997548344920	N\A	0.017488623385	0.001962823004	0.018441977939	42	0	-0.045530359720	Global Trend	
29700000	547.479864	1	-1.364706712070	1.064359708673	0.009451802606	-0.072198092506	0.000078112116	0.999804507436	N\A	0.017054680964	0.001740530962	0.018125460897	36	3	0.231471650285	Global Trend	
29750000	525.520501	1	-1.478675988770	1.113627777529	0.007484592304	-0.105652664617	0.000103301674	0.987040216973	N\A	0.021911156343	0.002547604944	0.019016765247	25	0	0.021490718532	Global Trend	
29800000	542.116333	1	-1.588656706702	1.122854348272	0.002136083924	-0.090883648369	0.000135397650	0.983194513408	N\A	0.032681518111	0.004365489043	0.019293722346	37	1	-0.008624024531	Global Trend	
29850000	542.606765	1	-1.458748495129	1.073129653642	0.008437852040	-0.081320410744	0.000093598886	0.999869834085	N\A	0.017049189082	0.001717036536	0.018065416450	29	3	0.330823633993	Global Trend	
29900000	548.333435	1	-1.415772344572	1.064066630157	0.005638568236	-0.071339970639	0.000191344406	0.988322746824	N\A	0.019154427486	0.002370501215	0.013609700768	35	4	0.028400836646	Global Trend	
29950000	545.132861	1	-1.422457123213	1.069554616304	0.005734427020	-0.069113213654	0.000134230416	0.986707575148	N\A	0.022438528948	0.002588836657	0.020420610804	39	1	0.024604710367	Global Trend	
30000000	555.279622	1	-1.381433669943	1.067222730228	0.003037927721	-0.063433586404	0.000086481969	0.995054953381	N\A	0.018029344861	0.001919336107	0.018276024626	33	2	0.048151624823	Global Trend	
30050000	543.654761	1	-1.429450238761	1.104013019447	0.004355553289	-0.091752201968	0.000175252944	0.984219139002	N\A	0.023167420511	0.002795083553	0.020044039617	33	0	0.032856715988	Global Trend	
30100000	536.667183	1	-1.404406318173	1.082002282536	0.005684651321	-0.079348794353	0.000105449820	0.994648689361	N\A	0.017621051779	0.001797713169	0.017615458084	34	3	0.050751102010	Global Trend	
30150000	534.467035	1	-1.340497441683	1.065170235148	0.007313422842	-0.072350163312	0.000029383203	0.999999365109	N\A	0.018424782048	0.001842042646	0.019516181305	46	1	1.164220980271	Global Trend	
30200000	551.856661	1	-1.461203917433	1.030944770810	0.003410143328	-0.039138341714	0.000043917553	0.997863051594	N\A	0.014576458110	0.001618240042	0.014921005694	39	0	0.031639433421	Global Trend	
30250000	542.840329	1	-1.723060827942	1.198106704540	-0.010467057739	-0.089784608861	0.000025790174	0.975445740551	N\A	0.042791010160	0.004912968185	0.019009537099	29	1	-0.000715878823	Global Trend	
30300000	551.813686	1	-1.463523617360	1.084052026451	0.009862153758	-0.093542021237	0.000100690377	0.999822635970	N\A	0.009155002330	0.001466892871	0.009895135232	34	3	0.260094722931	Global Trend	
30350000	548.514766	1	-1.477556655835	1.105278252979	0.005526631265	-0.103763386339	0.000070177878	0.993610359694	N\A	0.017449197747	0.001895735532	0.016946776457	31	3	0.017849120710	Global Trend	
30400000	544.802015	1	-1.345735427098	1.056572074905	0.009440644797	-0.064935434601	0.000164556892	0.999923700115	N\A	0.018950531153	0.001941551208	0.020197669801	41	4	0.689812266904	Global Trend	
30450000	553.716685	1	-1.591795779218	1.120821125765	0.008419406998	-0.130362353487	0.000080280754	0.999931778801	N\A	0.014470046548	0.001740954095	0.015480121236	43	3	0.283906786601	Global Trend	
30500000	553.151246	1	-1.470229032369	1.075271838559	0.007774608224	-0.083116425470	0.000078846657	0.999979114070	N\A	0.014316296163	0.001610273988	0.015316993073	43	2	-0.622945032414	Global Trend	
30550000	556.907050	1	-1.457736376156	1.095315967683	0.007958755310	-0.104541709306	0.000078797183	0.999561985732	N\A	0.014411708659	0.001612764162	0.015433819075	41	6	-0.115217145264	Global Trend	
30600000	552.160690	1	-1.590544840070	1.147602236014	-0.000239227685	-0.098905573070	0.000081243424	0.983255886696	N\A	0.041198541595	0.004786441691	0.017506391058	41	4	-0.000859947562	Global Trend	
30650000	549.251508	1	-1.462612720423	1.065195533900	0.007957898039	-0.077821701595	0.000171975747	0.986790492776	N\A	0.031362637488	0.003809672435	0.017451279549	49	1	0.010816468415	Global Trend	
30700000	535.342311	1	-1.583009484432	1.170889541377	-0.013014971925	-0.071814694302	0.000144819969	0.978312664417	N\A	0.044814713438	0.006640699152	0.020437337802	31	1	-0.001370965587	Global Trend	
30750000	548.249643	1	-1.558793738053	1.086197962374	0.006524206618	-0.073835034692	0.000088969911	0.991875554407	N\A	0.018108736597	0.002085298227	0.017241089657	40	5	-0.020692912693	Global Trend	
30800000	547.570151	1	-1.508358263085	1.046241696251	0.002595761603	-0.042170576891	0.000158584769	0.997207697378	N\A	0.015396756896	0.001667235859	0.016141815098	33	2	-0.111255143972	Global Trend	
30850000	554.503571	1	-1.479093475645	1.065271455037	0.008577391155	-0.074130835760	0.000101296454	0.999907274625	N\A	0.016482882240	0.001697893329	0.017571094800	35	3	0.471742860337	Global Trend	
30900000	551.013800	1	-1.486525493294	1.073722856135	0.012744019007	-0.102029309064	0.000139571093	0.988942168430	N\A	0.031391423433	0.003950121234	0.016594861135	31	2	0.005867014064	Global Trend	
30950000	557.100149	1	-1.376205059678	1.053625495290	0.006352156612	-0.066241800204	0.000086963835	0.992990876508	N\A	0.018303168040	0.001987442870	0.017442251559	45	3	-0.027899596559	Global Trend	
31000000	572.951275	1	-1.368570476559	1.081386493252	0.007197785487	-0.086512524973	0.000045861682	0.999814244443	N\A	0.016073336067	0.001653626197	0.017009366361	31	4	0.149593811857	Global Trend	
31050000	545.083384	1	-1.292938350095	1.061522909623	0.007956987710	-0.069256360334	0.000070726049	0.999991099218	N\A	0.018082856143	0.001984664464	0.019449579404	33	4	0.917784688568	Global Trend	
31100000	540.991935	1	-1.484738497907	1.110766143010	0.002462266439	-0.084837473255	0.000090506606	0.980976122727	N\A	0.034124181053	0.004634788138	0.015468221049	31	2	0.004892461673	Global Trend	
31150000	538.724810	1	-1.481630802120	1.067954743745	0.003732555054	-0.066518335826	0.000077091409	0.997492780318	N\A	0.018999838440	0.002032793999	0.019675685032	37	1	-0.037991761246	Global Trend	
31200000	539.171445	1	-1.377987786121	1.025630312985	0.012489257626	-0.068417267879	0.000089302509	0.979684953707	N\A	0.046337494704	0.005802353905	0.020599198191	39	1	-0.000929494311	Global Trend	
31250000	549.586692	1	-1.430162897061	1.034045193202	0.005587753766	-0.041534346504	0.000056084475	0.994138852798	N\A	0.017341861276	0.001962940123	0.017307877348	38	1	0.022014068003	Global Trend	
31300000	544.691875	1	-1.521830254660	1.097872661307	0.008243085957	-0.099958567926	0.000103796315	0.990322586243	N\A	0.021715547094	0.002975503342	0.015116609427	39	0	-0.013219658093	Global Trend	
31350000	542.308327	1	-1.456392384932	1.069584636344	0.006321723890	-0.075998766500	0.000123680992	0.999865937283	N\A	0.015800906462	0.001555268715	0.016751248380	43	2	0.417916378876	Global Trend	
31400000	553.420239	1	-1.390345356490	1.051971544387	0.006263978885	-0.057757170977	0.000143759044	0.999802766062	N\A	0.013968144156	0.001497709287	0.014994359637	36	2	0.432220181628	Global Trend	
31450000	552.656072	1	-1.442211145776	1.044833026314	0.006875775055	-0.053152606173	0.000222290895	0.996633576250	N\A	0.016109711143	0.001546908390	0.016312771039	37	2	0.116418507745	Global Trend	
31500000	542.095297	1	-1.568824774988	1.151637264389	0.002069863314	-0.109409550978	0.000136620515	0.984453970675	N\A	0.041159729467	0.004597856135	0.016877228918	26	2	0.003750479175	Global Trend	
31550000	550.194243	1	-1.506274646982	1.085293729124	0.006486189304	-0.092411514847	0.000119522819	0.999707737758	N\A	0.014911853422	0.001568118704	0.015737683217	28	3	0.375463453304	Global Trend	
31600000	534.338455	1	-1.655494321854	1.151112242466	0.007018306327	-0.142090526008	0.000261277411	0.980980779805	N\A	0.027371698807	0.003253367276	0.022065168229	30	3	-0.034607388556	Global Trend	
31650000	561.485972	1	-1.436285537328	1.033209137028	0.007255018281	-0.042659633521	0.000088736248	0.996141258177	N\A	0.015032918088	0.001552519496	0.014962839615	44	3	0.056865823223	Global Trend	
31700000	554.299488	1	-1.466261587694	1.076591046440	0.008373995002	-0.085074226429	0.000127283228	0.999678646717	N\A	0.014173629690	0.001680300281	0.015074983258	38	5	0.364721695549	Global Trend	
31750000	537.590880	1	-1.352794099038	1.025697251759	0.006521229627	-0.038659425797	0.000077923146	0.989433977512	N\A	0.020520419111	0.002331825472	0.018663649093	33	1	-0.013123475642	Global Trend	
31800000	545.911770	1	-1.433063725720	1.094452084240	0.003740474946	-0.083452454808	0.000144495543	0.989733020571	N\A	0.020926401187	0.002248827717	0.015713910986	31	0	0.025029133784	Global Trend	
31850000	544.476918	1	-1.499967753975	1.078013893741	0.002830990431	-0.077320925779	0.000153071927	0.998181162331	N\A	0.016273534071	0.001770636610	0.017258676780	47	2	-0.140632115027	Global Trend	
31900000	544.077643	1	-1.479981119818	1.135027705944	0.001496070669	-0.092604317872	0.000163461128	0.985777279892	N\A	0.031378558639	0.003459122391	0.017701988307	39	0	0.016001344393	Global Trend	
31950000	537.206576	1	-1.450479727970	1.061219102109	0.004140022281	-0.066419777061	0.000145000770	0.999587947894	N\A	0.019224103201	0.002023788348	0.020505608751	33	2	0.241628563069	Global Trend	
32000000	534.643080	1	-1.446101856332	1.086920933407	0.006740412381	-0.094154477466	0.000168636888	0.999431878406	N\A	0.015836153754	0.001494991250	0.016698253361	32	1	-0.268396783894	Global Trend	
32050000	542.476640	1	-1.422953359969	1.049916163608	0.003887297069	-0.055090581542	0.000138383584	0.997505565659	N\A	0.015590100426	0.001737909189	0.016207682889	43	0	0.095591094271	Global Trend	
