Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m6-glob-005.txt
Log File Name:                   MOB_d1_m6-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            888721242
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m6-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.114840
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
8350000	317.375050	1	-0.820734425250	0.937208547760	0.060831424864	0.000215659635	0.999877952743	N\A	0.024433498764	0.024415166429	37	22	-0.379899742632	Global Trend	
8400000	327.635232	1	-0.734883751779	0.953107418150	0.048021559709	0.000229803372	0.999984410672	N\A	0.022419153942	0.022422010107	48	23	0.760882459466	Global Trend	
8450000	300.237705	1	-1.034547025559	0.978707849026	0.033229729464	0.000301225874	0.970814323444	N\A	0.033808385730	0.027909971040	44	17	0.021351456537	Global Trend	
8500000	321.421312	1	-1.014211864095	0.913070631134	0.097878650544	0.000100131246	0.969375585515	N\A	0.029645490537	0.023529724452	46	24	0.006408573926	Global Trend	
8550000	324.054273	1	-0.640319984995	0.803134040992	0.139712987686	0.000185931657	0.975661238723	N\A	0.031873672866	0.027456608281	47	25	-0.014240363485	Global Trend	
8600000	326.654283	1	-0.919747326982	0.896887140559	0.097205158952	0.000394291716	0.998037249066	N\A	0.018911144241	0.018399288971	40	25	-0.148653941563	Global Trend	
8650000	296.797408	1	-1.313431100833	0.914039887976	0.088383041688	0.000294092444	0.998660279967	N\A	0.027679495640	0.027537037360	51	22	0.095930224506	Global Trend	
8700000	316.532077	1	-1.457658102715	0.997162118165	0.007565748922	0.000301137321	0.994831161879	N\A	0.027299071269	0.026609021000	37	27	0.062081977983	Global Trend	
8750000	322.759453	1	-1.197656473287	0.898846500590	0.074224693685	0.000340910683	0.965550823926	N\A	0.035298704608	0.028888127698	38	26	-0.022367676209	Global Trend	
8800000	341.929352	1	-1.424274534051	0.940573030675	0.062560441675	0.000151757394	0.999749045576	N\A	0.021188330902	0.021187090924	37	27	0.172833878128	Global Trend	
8850000	283.247521	1	-1.218057083959	0.945247684175	0.046413766841	0.000212858790	0.995238045290	N\A	0.029776267708	0.028917466385	36	18	-0.049375298884	Global Trend	
8900000	297.990570	1	-1.421978261871	0.936266863571	0.064878495113	0.000458935262	0.999102731899	N\A	0.025139628147	0.024933878623	40	27	-0.233049897836	Global Trend	
8950000	312.510372	1	-0.825073860090	0.835741919754	0.136833001451	0.000257468806	0.984543391025	N\A	0.030910999496	0.027934351817	35	23	-0.025729229081	Global Trend	
9000000	328.939977	1	-1.569263172892	0.923733932912	0.075494305737	0.000156403342	0.999605862963	N\A	0.022890939133	0.022818104683	35	31	-0.108925083944	Global Trend	
9050000	307.340571	1	-0.990029863961	0.774085211564	0.145670870081	0.000447812562	0.947798517468	N\A	0.038095381267	0.027635847377	46	22	-0.007767586873	Global Trend	
9100000	305.566095	1	-0.991933794640	0.963550731438	0.035172970046	0.000325125971	0.999946781019	N\A	0.028833582263	0.028791896992	43	22	-0.695043598893	Global Trend	
9150000	327.652668	1	-0.511003367850	0.820555190468	0.127994411406	0.000262424619	0.978900075956	N\A	0.028009866145	0.023726660513	56	24	-0.022978433484	Global Trend	
9200000	298.329668	1	-0.984048527977	0.940995837625	0.055073160835	0.000318158198	0.958977936225	N\A	0.037350833410	0.030485256823	43	20	-0.016981284847	Global Trend	
9250000	296.486193	1	-0.931459032128	0.986492164920	0.009665457885	0.000275579562	0.999761142520	N\A	0.027584395498	0.027543315680	38	19	-0.244868491344	Global Trend	
9300000	316.104591	1	-0.972593337133	0.878171860632	0.098061956287	0.000390077379	0.968649227888	N\A	0.033664129449	0.027915250297	49	21	-0.028364365126	Global Trend	
9350000	320.724048	1	-1.003868437133	0.898002887397	0.053702754352	0.000299282239	0.948723118598	N\A	0.040017548995	0.029960407403	44	22	-0.009161005160	Global Trend	
9400000	298.604593	1	-0.983459093791	0.868589761383	0.092770231463	0.001184168948	0.941380910205	N\A	0.040289506618	0.030458974061	28	22	-0.050280831022	Global Trend	
9450000	326.957657	1	-0.788095177720	0.892928653853	0.082837592145	0.000455784960	0.972587841862	N\A	0.031484029195	0.026643932474	48	23	-0.035884525918	Global Trend	
9500000	306.949749	1	-0.751731490913	0.907090216506	0.087470523765	0.000506276960	0.999069040847	N\A	0.027187666904	0.026984139580	42	26	-0.274898951173	Global Trend	
9550000	310.403624	1	-1.060242038119	0.977951393688	0.021941230191	0.000263908745	0.999986905523	N\A	0.024607142182	0.024596394130	36	26	-1.227663386124	Global Trend	
9600000	323.443930	1	-0.708782191404	0.850307144454	0.105035834389	0.000203346131	0.969643678147	N\A	0.031111224692	0.026025972194	39	27	-0.017124662998	Global Trend	
9650000	325.830023	1	-1.285731561908	0.935976209969	0.050175009370	0.000204952420	0.986764861422	N\A	0.029240380372	0.026126541266	48	19	-0.026502923039	Global Trend	
9700000	319.558283	1	-0.936705131733	0.943323016325	0.053128530912	0.000302733061	0.998836323554	N\A	0.026805607747	0.026537152581	43	30	-0.151436788614	Global Trend	
9750000	325.531199	1	-0.756936178992	0.814416903039	0.127586213486	0.000193275885	0.928065184440	N\A	0.046320531103	0.032095946236	42	29	-0.001274155388	Global Trend	
9800000	303.402901	1	-0.764540851856	1.014427665964	-0.011762611632	0.000411906549	0.999796317467	N\A	0.027017945709	0.026987484574	36	20	0.544970592425	Global Trend	
9850000	306.457219	1	-1.056050270266	1.006928462525	-0.006866594796	0.000289197253	0.999891169018	N\A	0.022616286682	0.022584566930	34	23	-0.474746578055	Global Trend	
9900000	310.746061	1	-0.841592746531	0.915803391498	0.064637670238	0.000261886929	0.974004523121	N\A	0.034141204541	0.029030463461	44	22	-0.021469809008	Global Trend	
9950000	332.734902	1	-0.851416680895	0.917155692420	0.075727945065	0.000147695275	0.996420348398	N\A	0.022987505863	0.022219735865	49	27	-0.034613999820	Global Trend	
10000000	342.808839	1	-0.923709839071	0.953334627773	0.047733682152	0.000075553243	0.999969469934	N\A	0.020343137708	0.020344543761	43	24	0.230824854539	Global Trend	
10050000	327.898572	1	-0.810636320170	0.991628198429	0.000989866355	0.000294513712	0.996023333328	N\A	0.025647010507	0.025036980311	27	29	-0.107462506679	Global Trend	
10100000	327.549012	1	-0.851431685969	0.942712318297	0.058061467991	0.000194548183	0.999992537906	N\A	0.022714699447	0.022716014777	43	23	0.943213957717	Global Trend	
10150000	320.946851	1	-0.873317272206	0.948221516835	0.049970361478	0.000185723866	0.999949378157	N\A	0.024471515253	0.024452890913	48	23	-0.497758633846	Global Trend	
10200000	296.525098	1	-0.996165682608	0.962784415582	0.011049704058	0.000203812065	0.932161410052	N\A	0.045172809201	0.031629698393	40	23	-0.002472255525	Global Trend	
10250000	319.514374	1	-0.946448545554	0.995153239873	0.010489249919	0.000275974969	0.998622834829	N\A	0.016802930419	0.016422190598	36	25	0.147726782561	Global Trend	
10300000	336.454417	1	-0.915683194940	0.961641804822	0.031495079397	0.000479418945	0.994476457707	N\A	0.020915447779	0.019046551145	35	29	-0.111394581701	Global Trend	
10350000	336.565269	1	-0.858177062632	0.955608336364	0.046980798521	0.000345066490	0.999643018554	N\A	0.023438366998	0.023422463563	36	26	0.317216713635	Global Trend	
10400000	315.185216	1	-1.051370705390	1.002964066885	-0.009478457825	0.000595029602	0.996179272375	N\A	0.015452905673	0.014929622046	46	24	-0.100908672022	Global Trend	
10450000	305.664658	1	-1.188834891428	0.781849661536	0.142927323901	0.000765089609	0.948365486841	N\A	0.035140495354	0.026407511224	30	22	-0.007496983598	Global Trend	
10500000	292.553374	1	-0.954331026318	0.803164324958	0.129415286872	0.000774493081	0.945846685137	N\A	0.047822624441	0.033115946275	37	17	-0.015581071121	Global Trend	
10550000	333.350507	1	-0.731148679226	0.845140789650	0.108574109855	0.000396263271	0.952754134702	N\A	0.036855060299	0.026622369161	38	25	-0.013811727711	Global Trend	
10600000	288.219314	1	-0.388188882740	0.843619205656	0.141001565076	0.000560199168	0.997895468705	N\A	0.027016999444	0.026549578628	45	17	-0.217045299502	Global Trend	
10650000	300.367417	1	-0.899935314050	0.933893929159	0.068361846975	0.000316343436	0.999894826074	N\A	0.024815699254	0.024801657039	43	20	0.389700804204	Global Trend	
10700000	307.758539	1	-0.997541984537	0.906391258051	0.090167862462	0.000278620710	0.999660115085	N\A	0.022965557143	0.022851546697	59	21	-0.190313568552	Global Trend	
10750000	304.499171	1	-0.938276270426	0.905818175046	0.096232327359	0.000222456640	0.993461592107	N\A	0.028706503571	0.027630376437	40	23	-0.038178840458	Global Trend	
10800000	327.561264	1	-0.987768571697	0.928937484302	0.071514086188	0.000101258670	0.999992251466	N\A	0.021812280699	0.021814293302	35	25	0.598123837025	Global Trend	
10850000	314.028066	1	-0.948401876213	0.952514884830	0.053779221360	0.000386458033	0.997993038932	N\A	0.022232631394	0.022164311984	45	23	0.146041068870	Global Trend	
10900000	322.069060	1	-0.533406183216	0.880029018087	0.095811646390	0.000468652638	0.977005198481	N\A	0.032562147984	0.028355923279	33	25	-0.045434336376	Global Trend	
10950000	310.829224	1	-0.896766730045	0.986923194173	0.017328724342	0.000458968324	0.999507871862	N\A	0.026581836019	0.026549603348	46	22	0.305480574580	Global Trend	
11000000	347.485527	1	-0.871754068292	0.923021701600	0.078226432568	0.000166115908	0.999741864829	N\A	0.022580855501	0.022466484235	47	36	0.169209673742	Global Trend	
11050000	312.275793	1	-1.098583686447	0.984953450851	0.015947978390	0.000399643423	0.999737040222	N\A	0.025631097201	0.025608982789	40	20	0.400783878066	Global Trend	
11100000	294.549397	1	-1.112826884844	1.017684440125	-0.009471026899	0.000432628123	0.997631798589	N\A	0.020034445489	0.019592432575	40	21	0.147059519099	Global Trend	
11150000	323.658033	1	-0.908813881153	0.980963139056	0.019694648569	0.000290153625	0.999970652167	N\A	0.027133098015	0.027145046043	45	32	0.839877054117	Global Trend	
11200000	342.643606	1	-0.932146634053	0.982103934035	0.013942387620	0.000206919180	0.998439653593	N\A	0.026727247884	0.026295231108	38	37	-0.083345732418	Global Trend	
11250000	296.487056	1	-0.997888874555	0.890379258318	0.091559734173	0.000278959358	0.970743322938	N\A	0.036388102761	0.031835147738	39	26	0.023645467010	Global Trend	
11300000	323.350180	1	-0.673212808150	0.802167083359	0.147999106342	0.000222758951	0.965737851697	N\A	0.034245708855	0.024464211900	47	25	-0.008723683568	Global Trend	
11350000	283.927497	1	-0.657582400061	0.855228986264	0.098492355293	0.000327692755	0.972113062799	N\A	0.030136637644	0.024777926260	44	24	-0.025488612406	Global Trend	
11400000	316.050866	1	-0.853162430072	0.928466838152	0.071011011269	0.000270996467	0.999974015340	N\A	0.022307864532	0.022306282425	36	25	-0.858091150751	Global Trend	
11450000	324.993952	1	-0.957541059604	0.918535815276	0.070627586212	0.000475987778	0.996910318222	N\A	0.024582954775	0.024072307119	51	29	-0.159281299451	Global Trend	
11500000	314.426614	1	-0.760542535021	0.884634602457	0.071544394628	0.000875023912	0.947075330418	N\A	0.039392280577	0.029574181958	35	27	-0.028809900211	Global Trend	
11550000	326.043870	1	-0.928954465882	0.911907816511	0.081420179442	0.000181595833	0.995218551378	N\A	0.019106473603	0.017954093529	43	30	-0.037216631004	Global Trend	
11600000	313.970782	1	-0.848136748575	0.919408144288	0.080204351657	0.000275544070	0.999997143095	N\A	0.025576217520	0.025575955053	49	27	-2.261507269828	Global Trend	
11650000	342.513993	1	-0.642038966487	0.883777758260	0.104436264083	0.000268781452	0.999067404861	N\A	0.018970136139	0.018757804972	46	31	-0.146528405231	Global Trend	
11700000	297.748078	1	-0.866679718994	0.853171395324	0.118069772722	0.001174540931	0.923394135791	N\A	0.047429869459	0.033506864008	36	26	0.007746542829	Global Trend	
11750000	324.189048	1	-0.953681820621	0.941019005152	0.058391404226	0.000450672047	0.999942029524	N\A	0.025762521712	0.025752662869	47	21	-1.010230946144	Global Trend	
11800000	308.903300	1	-0.794877617828	0.823927426919	0.104081615671	0.000516324219	0.958587941191	N\A	0.030900742731	0.023897954460	41	19	-0.029517912646	Global Trend	
11850000	282.937620	1	-0.934482873445	0.978477928445	0.025102928531	0.000341759824	0.999396490309	N\A	0.027663632078	0.027616159852	37	21	0.253012138594	Global Trend	
11900000	307.729820	1	-1.294685153660	0.864783628215	0.091439450413	0.000087636862	0.956952372015	N\A	0.035086672914	0.026954454573	36	24	-0.003494029718	Global Trend	
11950000	305.246078	1	-1.537836994536	0.989809982319	0.012359041829	0.000263164995	0.999303279795	N\A	0.030003254043	0.030005934318	36	26	0.166280691183	Global Trend	
12000000	299.369066	1	-1.012490010601	0.806578936690	0.121641565338	0.000373062289	0.950346638581	N\A	0.031416128063	0.021967476563	41	25	-0.012666586612	Global Trend	
12050000	317.927570	1	-1.569166654617	1.012987323425	-0.005270489175	0.000277681704	0.969795345006	N\A	0.029811110014	0.024473171274	42	32	-0.018576085676	Global Trend	
12100000	316.742484	1	-1.523531748390	0.878222776186	0.100915003057	0.000305232242	0.976827877781	N\A	0.026772268666	0.022494101830	42	23	-0.035706268903	Global Trend	
12150000	305.996387	1	-1.550681830620	0.836353303814	0.136258380846	0.000335455853	0.938172587513	N\A	0.045412618202	0.032179030123	42	33	-0.004043607511	Global Trend	
12200000	326.286385	1	-1.575043407457	0.908529026912	0.090363739323	0.000311210434	0.989707867560	N\A	0.027727301829	0.025782231133	31	32	0.073806406096	Global Trend	
12250000	309.843692	1	-0.819114420153	0.864251608282	0.089069516439	0.000317246483	0.951081001257	N\A	0.041002296260	0.031222851613	61	23	-0.012061767554	Global Trend	
12300000	346.829314	1	-0.829651644439	0.890325094089	0.090950850726	0.000318250179	0.989433624945	N\A	0.020541547172	0.016697415584	46	29	-0.054330154137	Global Trend	
12350000	334.658516	1	-0.879690778769	0.908354104348	0.094168707708	0.000161577055	0.999511814518	N\A	0.020932842864	0.020841047602	44	25	0.112052273634	Global Trend	
12400000	325.239384	1	-0.843140160788	0.905221617719	0.094344071512	0.000349715309	0.999972953267	N\A	0.024738867228	0.024724673078	45	27	-1.069008896140	Global Trend	
12450000	329.014667	1	-0.700288689653	0.847723616986	0.122920307119	0.000173539492	0.988075648004	N\A	0.024206624006	0.021821903431	46	23	-0.021413347368	Global Trend	
12500000	355.701478	1	-0.864723011358	0.890785486928	0.108657899041	0.000126747597	0.999993672752	N\A	0.021090268432	0.021092550569	40	32	-0.984848177431	Global Trend	
12550000	323.333473	1	-0.949403191483	0.999157617415	0.032136431729	0.000146883494	0.986494413934	N\A	0.026541683799	0.024258955747	44	25	0.020942456615	Global Trend	
12600000	284.752250	1	-1.040475021119	0.950822602934	0.049428114724	0.000455538973	0.999954830226	N\A	0.026182062739	0.026170378303	43	19	1.193831676918	Global Trend	
12650000	288.692410	1	-1.390893402163	0.939980034651	0.029254908077	0.000917096208	0.941774742769	N\A	0.040243260379	0.029597052028	40	21	-0.025775001314	Global Trend	
12700000	313.536777	1	-1.386791732643	0.802780441921	0.146073928395	0.000234296226	0.942664319615	N\A	0.042093882397	0.030976119430	51	25	-0.004620799864	Global Trend	
12750000	326.530683	1	-1.593482194260	0.992983848065	0.010821173794	0.000113191486	0.995709606333	N\A	0.027080379190	0.026467137565	45	24	0.027810110848	Global Trend	
12800000	294.803658	1	-1.376240534304	0.895621470459	0.103326242522	0.000088445653	0.998482837009	N\A	0.027005797051	0.026698212733	44	23	-0.023010090247	Global Trend	
12850000	301.395471	1	-0.919589674223	0.942958937274	0.035643882196	0.000185040119	0.982394258523	N\A	0.031208701275	0.028375681949	38	22	-0.020269325032	Global Trend	
12900000	306.973867	1	-1.447260787588	0.900033118300	0.085013620322	0.000885541169	0.970422037871	N\A	0.033976289260	0.028427927558	43	24	-0.076524755676	Global Trend	
12950000	313.833989	1	-1.412584924546	0.965018219654	0.003852767487	0.000531955227	0.962287391715	N\A	0.032174116875	0.022874362572	41	21	-0.023026224527	Global Trend	
13000000	311.751676	1	-1.169984337033	0.977980306078	0.018942191738	0.000264137590	0.999756534167	N\A	0.021625673861	0.021543435893	58	22	-0.321293119646	Global Trend	
13050000	315.271586	1	-1.333425337166	0.933706612953	0.065928463918	0.000725788496	0.999746382520	N\A	0.024787199508	0.024762999560	47	24	-0.661108759407	Global Trend	
13100000	322.195281	1	-0.972626221939	0.938825370035	0.048270907370	0.000151325804	0.993494638191	N\A	0.025814415312	0.024393901458	45	26	-0.028961352062	Global Trend	
13150000	278.583343	1	-1.254223198384	0.916700096484	0.049974255851	0.000366937899	0.943058283915	N\A	0.042152519427	0.032854305940	37	18	-0.014784375407	Global Trend	
13200000	286.292982	1	-1.119318255189	0.902458324040	0.051502463566	0.000337674263	0.954171400315	N\A	0.039579394134	0.031041152680	39	21	-0.016623762120	Global Trend	
13250000	302.014474	1	-0.994731424776	0.975544512997	0.019737409793	0.000355563191	0.999278211880	N\A	0.023232491245	0.023087397378	53	17	-0.191101965194	Global Trend	
13300000	293.170044	1	-1.260776441663	0.999589609127	0.004013003982	0.000317296886	0.999366861769	N\A	0.025942345684	0.025887649141	40	19	0.160560455516	Global Trend	
13350000	304.215045	1	-1.399198264165	0.913207414797	0.086554582899	0.000268375606	0.999831902722	N\A	0.027604155130	0.027555665948	46	22	-0.311285032657	Global Trend	
13400000	309.204143	1	-0.796768708572	0.930279821361	0.041122323939	0.000455320605	0.991071379795	N\A	0.027166889169	0.025299246315	44	15	-0.056404662789	Global Trend	
13450000	302.955361	1	-0.822080291513	0.962785227888	0.024591525716	0.000182904176	0.998491275857	N\A	0.022215053739	0.021873561620	46	19	-0.061377384707	Global Trend	
13500000	308.902470	1	-0.856853150990	0.910241944214	0.075913615135	0.000168514098	0.992553298367	N\A	0.025852214953	0.024463383256	45	25	-0.020747194586	Global Trend	
13550000	307.584497	1	-0.910833034523	0.782533708696	0.132168070264	0.000371105531	0.927559916731	N\A	0.044539676647	0.030965743931	40	22	0.000555743440	Global Trend	
13600000	290.030967	1	-0.808616673447	0.896016404122	0.083844562991	0.000316323241	0.990635232206	N\A	0.027726473466	0.025824005954	35	18	-0.043957685634	Global Trend	
13650000	343.554575	1	-0.603213378592	0.799026287850	0.147822238706	0.000328758094	0.978982462406	N\A	0.022122015702	0.016926949244	43	25	-0.024569275833	Global Trend	
13700000	303.192531	1	-0.657166314510	0.850055789900	0.104097464172	0.000313520963	0.979283590906	N\A	0.024847348996	0.020645322177	51	15	-0.023534621777	Global Trend	
13750000	291.222701	1	-0.387445495481	0.757103734657	0.173170520621	0.001179468252	0.951802204549	N\A	0.037447495590	0.028194249226	35	19	-0.047240082962	Global Trend	
13800000	306.320252	1	-0.505769523555	0.824295606984	0.139884582771	0.000704657566	0.986373365527	N\A	0.021499535650	0.017936714451	50	22	-0.075024185089	Global Trend	
13850000	279.467100	1	-1.034809133600	0.955728325758	0.050718635440	0.000752256035	0.976413331693	N\A	0.033914520034	0.030754964789	42	24	0.080330578740	Global Trend	
13900000	292.879490	1	-0.605733822959	0.734355225491	0.190498845718	0.000530313720	0.943032429143	N\A	0.038898290879	0.024366028398	42	20	-0.010133596519	Global Trend	
13950000	313.995673	1	-0.755007942921	0.898555849310	0.060782288515	0.000187293516	0.969342365239	N\A	0.032148502698	0.026350279777	48	17	-0.012152606625	Global Trend	
14000000	291.296917	1	-0.959357790441	0.993983658549	0.005057642814	0.000250355490	0.999973620122	N\A	0.029735950724	0.029720828575	42	20	-0.683540357262	Global Trend	
14050000	328.062900	1	-0.567653761787	0.798888719203	0.122571915487	0.000216691670	0.957539731776	N\A	0.030154171383	0.022245450271	43	25	-0.009948983591	Global Trend	
14100000	326.397136	1	-0.626147342460	0.820656279314	0.108212873930	0.000102134348	0.963107205617	N\A	0.036676459794	0.030159260716	54	20	-0.005733270972	Global Trend	
14150000	315.399508	1	-0.836002971065	0.896872062074	0.078453743131	0.000263654136	0.991459131387	N\A	0.021521424229	0.019866720010	44	21	-0.035120437698	Global Trend	
14200000	313.162664	1	-0.953519647223	0.919611714186	0.068969171024	0.000350516352	0.978835654629	N\A	0.028394816427	0.024562233705	53	21	-0.025261606804	Global Trend	
14250000	316.339226	1	-0.953452568828	0.991100231599	0.005924590113	0.000303679948	0.999831468701	N\A	0.024105689924	0.024013320853	43	18	-0.398145789679	Global Trend	
14300000	316.716511	1	-0.970778277827	0.994432688519	0.003334413887	0.000323759816	0.999642327605	N\A	0.024872805814	0.024783357654	49	22	-0.234434394459	Global Trend	
14350000	314.146009	1	-0.630120233168	0.833917124066	0.123974801374	0.000941039421	0.948703879944	N\A	0.039244711082	0.029596603061	39	22	-0.037626690594	Global Trend	
14400000	315.297645	1	-1.402993417196	0.992663330371	0.007537799186	0.000306031062	0.999264637339	N\A	0.025950112674	0.025884936932	41	26	0.171911214794	Global Trend	
14450000	318.364400	1	-0.650421011413	0.943317412263	0.042261472942	0.000193408044	0.998527927114	N\A	0.028814768189	0.028627917255	36	23	-0.098236210777	Global Trend	
14500000	275.961359	1	-0.875561272386	0.930251243856	0.068731868215	0.000420702519	0.999961282539	N\A	0.029405831449	0.029394855503	32	17	-1.022036732576	Global Trend	
14550000	298.649909	1	-0.841796974198	1.019748401477	-0.026164810876	0.000284887970	0.999763687125	N\A	0.028169820632	0.028114557736	44	20	-0.388450048805	Global Trend	
14600000	293.075072	1	-1.080894842875	0.979520548048	0.019204741755	0.000288800864	0.999056357337	N\A	0.026988297583	0.026825056764	43	21	-0.127098869393	Global Trend	
14650000	329.025335	1	-0.762283432393	0.890993443898	0.083586225957	0.000227710017	0.990099106061	N\A	0.029614921465	0.027735670533	44	19	-0.036341195293	Global Trend	
14700000	309.661908	1	-0.486115154163	0.806866322364	0.133484033962	0.000368521064	0.960305830906	N\A	0.034553239675	0.027548765412	40	20	-0.023765927403	Global Trend	
14750000	311.070713	1	-0.696990288165	0.877201688952	0.064796662002	0.000197974466	0.969043974032	N\A	0.033580805577	0.027770861963	47	21	-0.015669334898	Global Trend	
14800000	350.811158	1	-0.937716447858	0.954426900841	0.053422040141	0.000191004110	0.997920327912	N\A	0.024048868410	0.023749216865	41	32	0.071092616701	Global Trend	
14850000	317.321536	1	-0.610828496960	0.843805944585	0.113176369323	0.000316441434	0.981959908407	N\A	0.030962438901	0.027404012201	44	21	-0.037104511057	Global Trend	
14900000	293.781411	1	-1.019805896594	1.009968841415	-0.001461942811	0.000274442103	0.993276534751	N\A	0.029479149903	0.028342022344	42	24	0.047927507637	Global Trend	
14950000	327.892141	1	-0.951649948537	0.975073307783	0.021907960158	0.000322780588	0.999752493517	N\A	0.024035017258	0.023980874831	46	20	-0.277447242618	Global Trend	
15000000	287.150797	1	-0.861234216741	0.945047100381	0.050094110080	0.000405648839	0.999401626689	N\A	0.030452066614	0.030386489918	32	22	-0.297918885110	Global Trend	
15050000	333.530392	1	-0.812019289132	0.921273433825	0.070504598952	0.000385615490	0.998794431050	N\A	0.023824796138	0.023571144396	45	23	-0.220334705004	Global Trend	
15100000	334.965916	1	-0.715824755898	0.874314109554	0.070441376548	0.000202696432	0.967586223602	N\A	0.033456315826	0.027613377463	45	26	-0.016037842950	Global Trend	
15150000	312.562029	1	-0.615057070301	0.787778134243	0.132308549265	0.000156873848	0.950555423365	N\A	0.038745970350	0.029514767321	40	19	-0.005480371058	Global Trend	
15200000	334.958192	1	-0.991186195513	0.953273993498	0.039809006061	0.000288322922	0.997229229471	N\A	0.025622287072	0.024930327837	49	24	-0.078454737280	Global Trend	
15250000	306.186000	1	-0.852929756336	0.924692072035	0.087584030931	0.000354141271	0.996027571772	N\A	0.026764759710	0.026400450715	31	21	0.096792228210	Global Trend	
15300000	302.360888	1	-1.073779820127	0.891504927990	0.078190066116	0.000994866410	0.975995781234	N\A	0.031323291310	0.027405149806	47	24	-0.089135934600	Global Trend	
15350000	290.484378	1	-0.945072672113	0.940846732824	0.056735839043	0.001155743737	0.999378074482	N\A	0.026082705574	0.025960433623	43	22	-0.763932324590	Global Trend	
15400000	304.811122	1	-1.017735763187	0.968730846747	0.031298243041	0.000306055611	0.999805982822	N\A	0.027704578293	0.027655488248	44	23	0.340192795522	Global Trend	
15450000	298.031428	1	-0.987153683441	0.949425869209	0.032262791783	0.000641657354	0.949149389297	N\A	0.038896976302	0.030111158162	38	25	-0.023214193147	Global Trend	
15500000	313.386876	1	-0.959953953877	0.991011617538	0.010509364573	0.000558058214	0.999880731130	N\A	0.026023856206	0.026028362109	42	25	0.894718310052	Global Trend	
15550000	308.781888	1	-0.830337499778	0.925028084889	0.060429620962	0.000317313214	0.990975780617	N\A	0.026675992007	0.024883148850	54	24	-0.045764211339	Global Trend	
15600000	315.719894	1	-0.716975866770	0.960813933430	0.051539941529	0.000386313609	0.997958883263	N\A	0.026445571778	0.026269613738	48	25	0.186372604900	Global Trend	
15650000	297.533639	1	-0.841048123390	0.851468840783	0.145631123599	0.000245957256	0.999702749881	N\A	0.030778959777	0.030625411999	47	21	-0.173902219536	Global Trend	
15700000	315.572456	1	-0.970576755097	0.914172743312	0.085385709106	0.000260244051	0.999987063399	N\A	0.025286055254	0.025274720037	49	25	-0.787389637614	Global Trend	
15750000	307.261334	1	-0.968765888487	0.976400847499	0.022921513008	0.000216904730	0.999978757467	N\A	0.025171172327	0.025148327378	36	25	-0.783678073515	Global Trend	
15800000	318.813084	1	-0.977661264400	1.032797230626	-0.023706315172	0.000204337238	0.998619087459	N\A	0.023826736941	0.023611916500	43	22	0.095788836087	Global Trend	
15850000	310.942182	1	-0.960533768244	0.951987620377	0.035510411457	0.000180538939	0.982734473273	N\A	0.027443205856	0.023849574724	58	23	-0.015087364870	Global Trend	
15900000	294.149560	1	-0.848318200167	0.827967109120	0.129660872875	0.000645446714	0.932692753794	N\A	0.042426675542	0.029922183540	35	21	-0.005858606778	Global Trend	
15950000	302.219427	1	-0.846909279514	0.876263436445	0.059123260025	0.000305814008	0.913251327825	N\A	0.055669835645	0.038859802492	32	24	-0.002693316294	Global Trend	
16000000	304.732677	1	-0.717521467663	0.878541016360	0.087455384882	0.000336235519	0.982022992190	N\A	0.030104341791	0.027382115905	36	24	-0.034494154565	Global Trend	
16050000	338.717860	1	-0.652696589200	0.786961826044	0.131066990287	0.000450664652	0.940332424017	N\A	0.036876724226	0.025727903666	43	23	-0.005029097271	Global Trend	
16100000	312.517073	1	-0.771636136862	0.850126358683	0.085397998970	0.000286250585	0.927449648295	N\A	0.046692354720	0.034224814758	49	25	-0.007547596233	Global Trend	
16150000	302.715436	1	-0.935308752412	0.892395896742	0.104430240125	0.000313163086	0.998942536763	N\A	0.019663484544	0.019451211797	48	19	-0.171061667864	Global Trend	
