Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m7-VR-002.txt
Log File Name:                   PAL_d1_m7-VR-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            831064657
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m7-VR-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
16000000	399.812385	1	-0.899948905236	0.925637498049	0.110294008849	-0.025749585690	0.000239457566	0.940302942607	N\A	0.048918735382	0.041645653858	0.005054800550	49	22	
16050000	401.730382	1	-0.970775474307	0.940888714882	0.095165555909	-0.025477012139	0.000343130605	0.937392504235	N\A	0.047705982338	0.041965290893	0.005174532448	36	24	
16100000	390.171274	1	-1.127332141831	0.993248900139	0.086330076210	-0.025362019269	0.000376646236	0.944713258588	N\A	0.044516533429	0.040628511784	0.004609948532	66	26	
16150000	401.706595	1	-0.932687259392	0.890112342233	0.095852112926	-0.018259723243	0.000211899517	0.944211485753	N\A	0.042315957707	0.037862812215	0.004514475744	46	37	
16200000	410.430642	1	-0.870971122626	0.900155117567	0.119920197254	-0.026576533606	0.000291744465	0.943834571893	N\A	0.044431751064	0.038290509617	0.004579919957	43	26	
16250000	397.183770	1	-1.039576480601	0.952620969989	0.099285270731	-0.029682397028	0.000215571344	0.941196967608	N\A	0.046756319486	0.040955333233	0.004767856186	48	25	
16300000	380.451670	1	-0.950947166693	0.875993291274	0.136632391161	-0.027372806148	0.000260992423	0.929568229031	N\A	0.049479887937	0.043705735574	0.005163437371	53	22	
16350000	383.990794	1	-1.086731275176	0.897115475448	0.099159833479	-0.021381301049	0.000410584095	0.943810747824	N\A	0.046648147992	0.040216606999	0.004737779785	47	33	
16400000	407.905745	1	-1.040678702666	0.902902959829	0.067023812362	-0.016082688712	0.000441057712	0.960471173710	N\A	0.038955691735	0.027368241430	0.003842376749	41	25	
16450000	395.408643	1	-1.013756013787	0.940201973375	0.067304888493	-0.017473420861	0.000326732192	0.937621630350	N\A	0.045978127185	0.039547449481	0.004823134357	42	23	
16500000	384.821263	1	-1.079448596020	0.949474582690	0.058270060397	-0.018347323467	0.000710689863	0.940498604460	N\A	0.049116045637	0.041367077738	0.004378180566	55	36	
16550000	378.425803	1	-1.211938032284	0.975380764696	0.049286285478	-0.022016281981	0.000458467227	0.963285145480	N\A	0.031555745350	0.034791224366	0.004939249162	54	27	
16600000	386.808654	1	-1.108659645677	1.004754652814	0.020776600739	-0.018602976473	0.000227842364	0.937219399920	N\A	0.048653319990	0.043354678885	0.004925487948	38	26	
16650000	400.981585	1	-1.281654295915	1.017876965706	0.048770596832	-0.028273496650	0.000205329558	0.942882809600	N\A	0.047584415757	0.042836816342	0.005008150962	44	29	
16700000	385.026247	1	-1.222098557818	0.980280996966	0.073407594600	-0.027280956928	0.000345448069	0.945223992481	N\A	0.047793187245	0.039328664876	0.004970946826	52	32	
16750000	395.299648	1	-1.236079213958	1.015340914733	0.020105077521	-0.017132894475	0.001827154144	0.944752052260	N\A	0.047265256312	0.037463264550	0.004762112459	31	19	
16800000	377.767242	1	-1.042320704015	0.894423142601	0.138399040581	-0.032409589469	0.000744471191	0.933640208931	N\A	0.043880392762	0.038406319860	0.004743384289	50	26	
16850000	386.092075	1	-1.270123481935	1.066992985555	-0.002799527284	-0.021632188235	0.000587991746	0.942748651208	N\A	0.049355190601	0.042175565845	0.005203399604	46	22	
16900000	389.954021	1	-1.299120696755	0.979211232362	0.032562828644	-0.011240682609	0.000342052592	0.945116847298	N\A	0.042632575303	0.037591210056	0.004701816531	54	22	
16950000	413.729367	1	-1.238444195021	1.021620700668	0.032826523181	-0.022690500856	0.000340877848	0.958897720130	N\A	0.036670071605	0.032553619065	0.004073228829	56	27	
17000000	385.365499	1	-1.011640996001	1.017355505483	-0.037485501152	-0.006570587743	0.000257418020	0.940614574674	N\A	0.043329069750	0.038601868455	0.004677854529	54	27	
17050000	398.037764	1	-0.842192406159	0.865086288899	0.121954938206	-0.018113319598	0.000325817084	0.942443374136	N\A	0.045223639510	0.036360982356	0.004662103526	32	29	
17100000	411.687233	1	-0.860985430865	0.921480946058	0.039916573530	-0.011702711133	0.000341262450	0.944484092820	N\A	0.046403712611	0.038355867865	0.004574414010	37	31	
17150000	389.468323	1	-0.995636117879	0.883487493025	0.110028962175	-0.022096661708	0.000190116021	0.938482079892	N\A	0.042905672597	0.038211117458	0.004445911848	51	28	
17200000	397.009930	1	-0.808311980471	0.881440187780	0.127597497799	-0.022310024318	0.000303496317	0.941004248600	N\A	0.049074557322	0.041460293445	0.005150362657	44	25	
17250000	379.142751	1	-1.279293867933	1.011927417099	0.005276615933	-0.013831938545	0.000366641695	0.927718819500	N\A	0.049961793117	0.043264601233	0.005276211797	55	27	
17300000	408.515042	1	-1.171894755712	0.934741308186	0.125218717792	-0.033968239082	0.000207865415	0.946365999244	N\A	0.043429561851	0.039260936915	0.004891862335	66	25	
17350000	399.400329	1	-0.942720301095	0.891693772294	0.133267480223	-0.025907861622	0.000347318110	0.944122088710	N\A	0.041001326016	0.034932890433	0.004709708954	43	24	
17400000	382.754695	1	-1.197262224622	0.981786332726	0.099813907208	-0.032074748705	0.000304936306	0.943474738939	N\A	0.046772830330	0.039701984477	0.005127161850	43	40	
17450000	391.422260	1	-1.081808747952	0.974072866000	0.047545902193	-0.018630712045	0.000366149715	0.944015580065	N\A	0.047824460147	0.040753454820	0.004941898589	58	26	
17500000	397.047434	1	-1.146725178877	0.926459726056	0.098025420805	-0.023979401382	0.000503314516	0.944780456240	N\A	0.046878346978	0.039858925682	0.004487607570	44	28	
17550000	380.515624	1	-1.171429181699	0.912361893069	0.159860780967	-0.031399808325	0.000396384097	0.932700296605	N\A	0.045762784275	0.041082256912	0.005253381247	45	26	
17600000	383.653718	1	-1.156416553085	0.968598694223	0.096215949739	-0.030580059428	0.000253498936	0.937553770510	N\A	0.048255046726	0.042198455821	0.004920675966	46	28	
17650000	410.718418	1	-1.214264347913	0.969339122460	0.054335483410	-0.022230347008	0.000218896202	0.950253151241	N\A	0.039378381587	0.034952314881	0.004420743254	44	29	
17700000	394.500096	1	-0.976806968827	0.966097877501	0.040421790381	-0.017349258670	0.000302518878	0.951804880236	N\A	0.037216025102	0.030168018834	0.004099458152	38	31	
17750000	392.793644	1	-1.187761045225	0.914208389004	0.159340677793	-0.033198609268	0.000535727786	0.943671412558	N\A	0.040456951379	0.031990685089	0.004539079799	43	29	
17800000	388.201311	1	-1.053396543187	0.887248544582	0.121218760075	-0.027201603846	0.000569551682	0.940365640876	N\A	0.050641400313	0.042928766272	0.005325487247	35	24	
17850000	396.293328	1	-1.341073797014	1.027673194484	0.015217530904	-0.022452729306	0.000598881458	0.943946870608	N\A	0.043862671062	0.037477652093	0.004534238844	51	28	
17900000	391.992350	1	-0.862849066595	0.902301560276	0.099108466450	-0.019057569450	0.000330671544	0.933241094460	N\A	0.043169444815	0.038883508846	0.004700109867	59	22	
17950000	394.996056	1	-1.033483377383	0.960318048965	0.076135408944	-0.022275871794	0.000167337230	0.942949262552	N\A	0.048427615272	0.041237355083	0.004606718931	54	28	
18000000	390.525039	1	-1.089144412005	0.944609539171	0.078902346199	-0.023960463945	0.000262392538	0.945220844872	N\A	0.042667799030	0.037419231030	0.004939006620	46	27	
18050000	405.430888	1	-1.061352170961	0.999395645291	0.054005843118	-0.027943329750	0.000064115754	0.950186428723	N\A	0.044274008490	0.039352450263	0.004976593542	44	24	
18100000	384.990784	1	-1.231137220075	1.018635621895	0.033208308448	-0.023315068115	0.000039955020	0.945275473485	N\A	0.045721071748	0.039754546329	0.004712946644	44	25	
18150000	411.262515	1	-1.120258308661	1.028380778441	0.033328959975	-0.025069999204	0.000082374160	0.941929306256	N\A	0.042701681823	0.037187948564	0.004685614647	56	24	
18200000	388.347700	1	-0.956029676758	0.874799536632	0.135355611355	-0.024541697120	0.000056777162	0.937712417512	N\A	0.047699100395	0.042103400779	0.005174056801	39	29	
18250000	386.063250	1	-0.982114967984	0.956569069754	0.074793547710	-0.021835624457	0.000032971031	0.946478752359	N\A	0.037258263629	0.035784671238	0.005000068393	46	32	
18300000	390.384952	1	-0.941558662319	0.921387133085	0.105643323137	-0.024333793447	0.000035047238	0.941245940757	N\A	0.044159775254	0.037727596572	0.004408225646	39	24	
18350000	392.262209	1	-1.206584718980	1.028858350266	0.019753231287	-0.021655616102	0.000026086877	0.938415815625	N\A	0.044096768024	0.039634212710	0.004849988724	48	25	
18400000	388.582560	1	-1.300378751059	1.088510545329	-0.025680099221	-0.021990798949	0.000066923028	0.952784275876	N\A	0.047535578105	0.042173880885	0.004930080643	39	22	
18450000	392.505769	1	-0.938262980052	0.884931100015	0.109536475797	-0.024593813942	0.000272963624	0.941484422059	N\A	0.046346756263	0.040891853040	0.004886072934	36	25	
18500000	391.903188	1	-0.892613087013	0.849410384737	0.144961863275	-0.022841487339	0.000194563756	0.940146775297	N\A	0.044227438520	0.037762033079	0.004439336552	39	34	
18550000	373.914607	1	-1.079814838378	0.948077984706	0.011652998959	-0.008471429253	0.000449149455	0.931191936556	N\A	0.047970558065	0.041727700119	0.005673810977	45	24	
18600000	386.407313	1	-1.020113186845	0.952380157921	0.088550361886	-0.027281504004	0.000214417255	0.937832880517	N\A	0.046583526777	0.040346603010	0.004296857700	52	30	
18650000	372.784864	1	-1.063339060069	0.897279807190	0.134871672234	-0.028774473336	0.000327204399	0.935331861137	N\A	0.044738394429	0.040193894667	0.005336949675	44	27	
18700000	382.806832	1	-1.025861845263	0.895380348307	0.124448738770	-0.025568894030	0.000506575140	0.935964960468	N\A	0.045792480016	0.040268591159	0.005313753714	41	32	
18750000	392.359098	1	-1.183186956216	0.965687164235	0.045711728864	-0.016829139420	0.000545037279	0.944667049559	N\A	0.046695858101	0.040224665099	0.004394368888	52	30	
18800000	393.988341	1	-1.121397223855	0.953413361588	0.086548469775	-0.025974156132	0.000539187592	0.947626474732	N\A	0.047755016192	0.040674632933	0.004952161413	55	30	
18850000	384.928834	1	-1.133173090811	0.961481948861	0.106515189791	-0.028381852699	0.000709709653	0.941226923825	N\A	0.048828908908	0.042328958112	0.004942225526	55	26	
18900000	397.763222	1	-1.163274914879	0.946743483509	0.044855025880	-0.015023534149	0.000496560553	0.951566515747	N\A	0.043042557723	0.039213666161	0.004376251075	58	35	
18950000	398.674367	1	-1.093501709714	0.896827893397	0.126726447328	-0.024624106737	0.000325150165	0.941908603060	N\A	0.046415491598	0.042034166482	0.005108923652	54	24	
19000000	384.327837	1	-0.951129740520	0.898419171994	0.097074163564	-0.017229253669	0.000215175718	0.936311010988	N\A	0.047044826135	0.041686979079	0.004838046137	44	18	
19050000	405.508744	1	-0.851388882159	0.886907034456	0.128154320894	-0.024778570111	0.000148963970	0.947002073697	N\A	0.042751534406	0.039057275174	0.004733599390	51	37	
19100000	399.145530	1	-0.817371123000	0.898168423582	0.125232844393	-0.024406894076	0.000174049083	0.943945724164	N\A	0.042290896031	0.037186908962	0.004153641044	42	26	
19150000	413.814733	1	-0.946283526711	0.847261560084	0.179905465121	-0.031742536332	0.000195649028	0.943444763280	N\A	0.045035641264	0.040481073681	0.004778018911	50	28	
19200000	395.998846	1	-1.417974360072	1.013315771922	0.025016174848	-0.020165050263	0.000324642518	0.938658181232	N\A	0.043323734542	0.038715558134	0.004701450391	41	27	
19250000	389.801743	1	-1.137700554034	0.929667047852	0.098922172081	-0.027792236811	0.000445353021	0.945130822203	N\A	0.047166771893	0.038723247284	0.005114254801	38	27	
19300000	377.510828	1	-1.047055515504	0.945328581221	0.054724560083	-0.019029760472	0.000397975261	0.933575263092	N\A	0.046468339263	0.039530529639	0.005650838540	48	26	
19350000	382.052898	1	-1.000805105352	0.965913815273	0.011417320613	-0.008846398382	0.000123138400	0.939208487461	N\A	0.044420030576	0.040284679509	0.004783544559	54	17	
19400000	392.642034	1	-1.172100404772	0.918738800962	0.168219833929	-0.036505593516	0.000288789642	0.944723216770	N\A	0.043798216843	0.039091523008	0.004856107974	51	25	
19450000	377.575991	1	-1.117006343731	0.936147050591	0.086451407422	-0.023889505308	0.000272354867	0.944619278784	N\A	0.045921246101	0.037906450769	0.004899457677	58	36	
19500000	403.992974	1	-0.909292428657	0.954315920571	0.055339490663	-0.020530810839	0.000176236593	0.942264178127	N\A	0.048503795414	0.041921098411	0.004604838604	34	28	
19550000	392.059465	1	-1.002473898190	0.855898258545	0.142935961189	-0.027373588075	0.000403738526	0.937197061454	N\A	0.050107815299	0.042163909617	0.005254121578	43	28	
19600000	410.142172	1	-0.837731213506	0.916096079910	0.078504679750	-0.018153316637	0.000335506796	0.945718880948	N\A	0.044381797577	0.038471736602	0.004787363794	52	28	
19650000	389.312434	1	-1.076428153895	0.886395875008	0.166044988102	-0.035972195217	0.000205957451	0.939453746535	N\A	0.045507047881	0.038000174228	0.004603992190	39	26	
19700000	403.286962	1	-1.215147253892	0.986417568276	0.018454434636	-0.017915350760	0.000213262450	0.962692941968	N\A	0.029673992715	0.030653286552	0.004138319859	39	32	
19750000	385.582984	1	-1.192743544057	1.030951564267	0.025454686599	-0.019662279467	0.000371508633	0.945759784152	N\A	0.046646850462	0.042567945755	0.005546215775	51	27	
19800000	386.487426	1	-1.078862297599	0.921863311586	0.090759116821	-0.023701356340	0.000410481945	0.935597192046	N\A	0.050460025155	0.043086693484	0.005086304038	51	25	
19850000	391.378260	1	-1.300180987942	1.001644624971	0.048836773895	-0.026394255700	0.000356806593	0.940617780614	N\A	0.046816275529	0.039813525008	0.004924683124	33	30	
19900000	392.298823	1	-1.079987509973	1.022983859387	0.002581872623	-0.013733183107	0.000208690267	0.937032339047	N\A	0.045094443567	0.038284965394	0.004639129333	49	33	
19950000	403.098423	1	-1.108720603366	0.999344548988	0.043840279707	-0.024005244972	0.000235331269	0.944282369039	N\A	0.043056026433	0.037064435143	0.004137227590	36	23	
20000000	386.296472	1	-1.126810164580	0.943951554141	0.092757288302	-0.026355032563	0.000344094520	0.925891022889	N\A	0.049659824976	0.044103271206	0.005464668238	47	16	
20050000	397.585246	1	-1.058669300386	1.012832946279	0.020632166283	-0.023342100165	0.000206084945	0.938507424103	N\A	0.044401564625	0.038178549468	0.004410476669	43	22	
20100000	382.762522	1	-1.051880590997	0.952832898239	0.055061973515	-0.018427542014	0.000223445215	0.932514347429	N\A	0.045761858705	0.041312961170	0.004814145065	52	24	
20150000	398.892774	1	-0.943828081714	0.860082526165	0.165187675660	-0.031522308697	0.000128078593	0.944304953471	N\A	0.045104541970	0.037919105211	0.005170225744	49	33	
20200000	398.306539	1	-1.356227371662	1.043171345299	-0.003123659144	-0.015523321848	0.000285887274	0.956477818478	N\A	0.038646026530	0.027529336931	0.004145683893	45	27	
20250000	387.788354	1	-1.111411638860	0.947629697974	0.039452051957	-0.012695351070	0.000178725365	0.940907603546	N\A	0.048546901033	0.040467964971	0.004761860165	53	32	
20300000	385.608196	1	-1.050957177875	0.960187443543	0.076474030711	-0.025147680742	0.000439730361	0.939035804217	N\A	0.047036981537	0.040166227587	0.005291168052	39	24	
20350000	396.277375	1	-1.079818427308	0.959631701848	0.070512988981	-0.020529703822	0.000373295388	0.940609175441	N\A	0.043537853155	0.038813696919	0.005058064238	48	24	
20400000	387.586270	1	-1.017790797046	0.993025309659	0.066158035386	-0.021592320573	0.000190724878	0.943565369982	N\A	0.042776652209	0.037494914973	0.004271881686	47	32	
20450000	397.356431	1	-1.185323412337	0.940149124904	0.079638717711	-0.019561259782	0.000538357047	0.939683149480	N\A	0.046170782577	0.039399386753	0.004836607287	40	27	
20500000	395.905879	1	-1.098037601380	0.975211734847	0.046416259254	-0.016033894802	0.001449700054	0.949533508534	N\A	0.040889559060	0.035559836545	0.004774536772	56	27	
20550000	390.779015	1	-1.100508920433	0.933850150513	0.089629161863	-0.024111126425	0.000436011106	0.942786473493	N\A	0.044222263147	0.037851964447	0.004555103414	48	28	
20600000	393.547889	1	-1.147618438809	0.952732207482	0.045627241058	-0.016348894537	0.000204659211	0.944014064018	N\A	0.042053907800	0.037013759147	0.004784153725	59	27	
20650000	376.561527	1	-0.952815965027	0.850756114980	0.122592340003	-0.020187401524	0.000377922145	0.936591651572	N\A	0.049037307753	0.042989949418	0.005550966295	43	21	
20700000	394.992514	1	-1.023393621481	0.941724218645	0.115907663458	-0.025968926209	0.000366595962	0.942429409772	N\A	0.044679253215	0.040560318142	0.005096679477	44	26	
20750000	390.604372	1	-1.072566964246	1.023267801259	0.030063533328	-0.023080962597	0.000228739364	0.953335842615	N\A	0.043711599465	0.039485773067	0.004879116646	42	25	
20800000	398.614816	1	-1.347977649907	1.021021651334	0.042348052535	-0.022902635124	0.000247713713	0.939046359280	N\A	0.046468231941	0.041835161147	0.004904465419	52	17	
20850000	393.658549	1	-0.978628139881	0.908784570940	0.131126357544	-0.030779964154	0.000380237410	0.946178219709	N\A	0.047503936697	0.039769060651	0.005039262939	45	30	
20900000	377.462235	1	-0.927368247321	0.858514938247	0.091752904556	-0.013074870410	0.000491290712	0.936992750840	N\A	0.047605750467	0.041767625488	0.005512470266	36	36	
20950000	406.860820	1	-1.077585201560	0.876751259562	0.152216484610	-0.027939683025	0.000259363143	0.948865962306	N\A	0.041801857553	0.035953242867	0.004314871603	30	34	
21000000	406.188395	1	-0.721922621080	0.822877914343	0.151626402362	-0.023318943394	0.000283616629	0.943774397421	N\A	0.049829616888	0.042510930191	0.004807552842	44	29	
21050000	404.458370	1	-0.935440517976	0.919600492801	0.092697653528	-0.016508804873	0.000285498026	0.944045513868	N\A	0.046292197320	0.041907487485	0.005110546467	47	24	
21100000	393.336836	1	-1.106833240178	0.938146071445	0.076125019907	-0.023016690610	0.000477005540	0.937823828384	N\A	0.049953247812	0.042075334905	0.005136758304	39	22	
21150000	379.400104	1	-0.959334145951	0.872078007915	0.126166012367	-0.024784882471	0.000388727044	0.937172195050	N\A	0.047021485344	0.041068093730	0.005496423867	42	23	
21200000	393.328604	1	-1.046376042238	0.914141239280	0.095831620909	-0.023149093913	0.000372188608	0.944224870203	N\A	0.046325633737	0.041037197856	0.005068957041	36	31	
21250000	393.002900	1	-1.062274940630	0.959972426474	0.065468214540	-0.023883871526	0.000172160274	0.941588793530	N\A	0.048608334692	0.041907343150	0.004567947691	39	20	
21300000	388.006687	1	-1.236854483599	0.957187322613	0.076824333346	-0.021520791914	0.000410112997	0.945412844099	N\A	0.045399126807	0.040372759658	0.005188374537	55	27	
21350000	387.696182	1	-1.078767768498	1.023504724446	0.017404404010	-0.020369463933	0.000233915357	0.938089230689	N\A	0.045585273724	0.038963838777	0.004476208210	41	22	
21400000	399.023106	1	-0.949018465349	0.978409668344	0.039900339708	-0.019811812699	0.000136626811	0.944969062220	N\A	0.043105238963	0.038012300457	0.004726363135	49	28	
21450000	402.332765	1	-1.162151575077	0.952907452585	0.043064422045	-0.020519960728	0.000231982065	0.948739217848	N\A	0.042248085302	0.036384130071	0.004628173572	45	27	
21500000	383.182519	1	-1.358463109985	0.965489802560	0.088498195564	-0.024172677010	0.000247953378	0.944713597173	N\A	0.044720655561	0.038946480220	0.004901248201	44	27	
21550000	396.861586	1	-1.132628128093	1.026172336832	0.009693007192	-0.018379979313	0.000158657863	0.947431279247	N\A	0.046271368860	0.037113278594	0.004351887478	54	31	
21600000	387.815945	1	-1.015015367546	1.008542568405	-0.012907479739	-0.008714334198	0.000309118521	0.937486060203	N\A	0.042490017075	0.036375613317	0.004332027437	61	30	
21650000	389.675954	1	-1.119241421013	0.952169760922	0.071785817493	-0.025025159422	0.000369840180	0.938992828632	N\A	0.047977556392	0.041164494160	0.004766739836	41	20	
21700000	400.565380	1	-1.117640749637	0.893805795027	0.186796567885	-0.041327712221	0.000222943142	0.940875214436	N\A	0.047876081773	0.041928421883	0.004920514483	55	28	
21750000	403.432524	1	-1.123929671022	0.993313917314	0.054349655187	-0.025425977354	0.000452821370	0.946085966292	N\A	0.043695175580	0.039528399517	0.005195933162	64	15	
21800000	391.905704	1	-1.002796672231	0.849786672588	0.140895724239	-0.024334360574	0.000396759600	0.943946678026	N\A	0.039494234896	0.032058241345	0.005016222268	44	30	
21850000	391.681397	1	-1.061959321694	0.887801023059	0.115162197467	-0.024232914486	0.000502046002	0.941093441705	N\A	0.047279384254	0.043464220220	0.005463502630	43	23	
21900000	402.816700	1	-1.090448620578	0.963804477731	0.054599577372	-0.018718601215	0.000149948311	0.947325223744	N\A	0.042985372851	0.039224688679	0.005029502042	50	31	
21950000	410.709659	1	-1.170469763727	0.875321503909	0.110079775962	-0.020081139488	0.000415130361	0.950163227477	N\A	0.026763729533	0.029135311782	0.004881570210	51	29	
22000000	391.273790	1	-1.196811631563	0.967963064467	0.027584572113	-0.015039982922	0.000317179775	0.945909368130	N\A	0.041877675466	0.037214879367	0.004919516860	49	30	
22050000	398.070505	1	-0.981243627403	0.840509100299	0.127607874657	-0.019665336330	0.000271601711	0.946932750596	N\A	0.044111608711	0.037965703543	0.004603507201	39	26	
22100000	408.649731	1	-1.451705294122	1.010501323532	0.036402965472	-0.025471064766	0.000299976504	0.953541576563	N\A	0.039280691678	0.033985591933	0.004563246160	62	26	
22150000	391.769263	1	-0.963501472648	0.853282523940	0.116208458515	-0.017764587708	0.000451624212	0.937749623269	N\A	0.048712604732	0.042729761401	0.005344158257	40	28	
22200000	403.615316	1	-1.123471575389	0.902823123593	0.094857669115	-0.019481424247	0.000275351077	0.939689133905	N\A	0.045325266759	0.038957739385	0.004690620910	31	34	
22250000	385.390090	1	-1.134651904231	0.950021643143	0.067277880530	-0.021843201086	0.000386110633	0.941113917527	N\A	0.047999628968	0.039539637578	0.005172120271	42	23	
22300000	395.491789	1	-0.847973762546	0.866920035900	0.114701145862	-0.018999427457	0.000407172937	0.946040020604	N\A	0.043100993824	0.038325340633	0.005154016718	58	20	
22350000	401.770631	1	-0.929718360289	0.963204124984	0.048737797562	-0.018699218345	0.000368731789	0.940000326319	N\A	0.045660832129	0.039685622813	0.005144175036	43	21	
22400000	398.530965	1	-0.820607288030	0.868212374466	0.138420322307	-0.026131179526	0.000333520234	0.938141850436	N\A	0.047667618989	0.041393062831	0.005296849017	37	27	
22450000	416.180693	1	-0.972344418780	0.989574840407	0.039065984036	-0.024147089989	0.000326027988	0.947025860804	N\A	0.043907333741	0.036162099354	0.004600746808	44	29	
22500000	397.021125	1	-1.096739897861	0.984806013651	0.011286321390	-0.016156398796	0.000410412936	0.946419158356	N\A	0.041851562368	0.036465028113	0.004802448225	46	26	
22550000	392.315531	1	-1.086107568625	0.917266616690	0.089951751342	-0.026707255284	0.000305735256	0.943200512377	N\A	0.043583168509	0.038801174677	0.005010007813	42	22	
22600000	397.895908	1	-1.124586362266	0.927153424114	0.063151778177	-0.020352592521	0.000281598349	0.948168126373	N\A	0.045446457234	0.039764331391	0.004579384128	36	26	
22650000	373.998149	1	-0.797427485851	0.821076837959	0.151377317236	-0.025030958520	0.000210220560	0.942540519881	N\A	0.048293432730	0.042968638574	0.004928979717	27	30	
22700000	389.048483	1	-1.152745988176	0.991720346203	0.042557070014	-0.023276603048	0.000078588897	0.946520160736	N\A	0.045589450795	0.041471554525	0.005093850208	45	38	
22750000	395.657184	1	-1.076088674807	0.897107809899	0.109546468961	-0.022844984630	0.000390729445	0.946553508300	N\A	0.045294546127	0.039238104877	0.004495163626	50	33	
22800000	380.798720	1	-1.022427543255	0.904407997155	0.124815174925	-0.026055009976	0.000311164697	0.939694560274	N\A	0.047079832219	0.041991833997	0.005090421929	39	30	
22850000	386.362565	1	-1.121175140781	1.003104529687	0.018014153729	-0.017134408903	0.000504534071	0.941555053458	N\A	0.047130880842	0.041019105952	0.004660822787	42	29	
22900000	384.302752	1	-1.195586743468	1.056790657448	0.021031459795	-0.025255007527	0.001002764453	0.942456390141	N\A	0.050283395814	0.044131527439	0.005207860767	42	29	
22950000	388.119501	1	-1.306806348165	1.011729303693	0.080442037584	-0.030241994866	0.000517566749	0.941719455862	N\A	0.050243337237	0.041222720510	0.004913820874	42	25	
23000000	376.080728	1	-1.108425873133	0.977201718960	0.009833540236	-0.014227313746	0.000396465014	0.931367935555	N\A	0.050136645004	0.043580619307	0.005109563311	44	31	
23050000	381.625361	1	-1.060014617512	0.947437023263	0.097872617171	-0.031609688546	0.000156881715	0.943460363648	N\A	0.043147466070	0.037406600190	0.004569068085	51	23	
23100000	396.350577	1	-1.053604600670	0.897560972793	0.116921970904	-0.024492717914	0.000408647821	0.942144989063	N\A	0.045142831170	0.038002207065	0.005001414868	47	30	
23150000	402.098802	1	-1.022667441734	0.855548554154	0.131039831752	-0.020943161863	0.000245662236	0.944337621021	N\A	0.043017676373	0.038335430624	0.004539084325	47	25	
23200000	378.827435	1	-1.190933948759	0.996559469156	0.019039740065	-0.019833626119	0.000454413515	0.931828432049	N\A	0.046985407281	0.041721424739	0.004789806796	57	24	
23250000	389.465271	1	-0.937936577354	0.916391924328	0.123883001349	-0.026483482787	0.000230275478	0.949134151029	N\A	0.042126316232	0.036372190031	0.004439728938	48	29	
23300000	393.424981	1	-0.843175957759	0.863844831263	0.162286656572	-0.028915235858	0.000646324723	0.948758335554	N\A	0.047391046333	0.039475891307	0.005169636497	60	29	
23350000	399.334197	1	-1.012724276069	0.916948402685	0.082671179410	-0.018054250389	0.000300962547	0.946609730630	N\A	0.041700262521	0.036282777444	0.004517835645	47	30	
23400000	388.465438	1	-1.199330310992	0.940287289417	0.089991708834	-0.021131261833	0.000253150390	0.943738090557	N\A	0.040674755149	0.037045739061	0.004597043659	51	27	
23450000	407.737025	1	-0.880971339064	0.941513583109	0.066669450203	-0.023826077309	0.000154806206	0.945503680359	N\A	0.042033895927	0.036948547756	0.004862793795	39	19	
23500000	385.006597	1	-1.189063155420	1.029473491905	0.006376033694	-0.019555151234	0.000235210310	0.940057572300	N\A	0.044119869203	0.038953963727	0.004760502630	52	27	
23550000	396.085906	1	-1.051484547288	0.863123269857	0.156082653111	-0.026691550807	0.000310991462	0.933683070004	N\A	0.047846766580	0.040336591874	0.004839348502	49	23	
23600000	388.611392	1	-0.876837144414	0.844012433656	0.124545724834	-0.020400423445	0.000252727475	0.937013012378	N\A	0.045131595704	0.041667448729	0.005097543218	47	33	
23650000	417.657712	1	-0.880477507311	0.919494875883	0.096033318804	-0.024304911506	0.000253163411	0.942736232378	N\A	0.046239606203	0.041011284651	0.004510892103	52	24	
23700000	396.267565	1	-0.993734052300	0.895096599891	0.123042257910	-0.022876427863	0.000337945620	0.939753934137	N\A	0.047250683956	0.041506891571	0.005184849280	44	23	
