Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m6-glob-006.txt
Log File Name:                   PAL_d1_m6-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3977217756
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m6-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.207006
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.72 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
16100000	450.028742	1	-0.934720838228	1.007996603157	-0.035786535998	0.000243697736	0.966067825881	N\A	0.031099050578	0.022960082100	38	11	-0.010648434089	Global Trend	
16150000	424.708363	1	-0.881748620078	1.036324153541	-0.083497343034	0.000426846519	0.951907624585	N\A	0.037010616590	0.026151561857	37	13	-0.010145882248	Global Trend	
16200000	455.244630	1	-0.921535566353	1.040998305775	-0.060292389010	0.000251073134	0.983031621810	N\A	0.024139613190	0.019933649797	35	13	-0.039758905839	Global Trend	
16250000	436.006467	1	-0.956714397039	1.074440842919	-0.080478943139	0.000149357641	0.996494816447	N\A	0.020001100633	0.019089487895	40	11	-0.062153228458	Global Trend	
16300000	443.324911	1	-0.967166999880	1.056195239378	-0.056734897941	0.000124359473	0.999695719338	N\A	0.016427967446	0.016363781785	45	13	-0.161417132882	Global Trend	
16350000	446.144951	1	-0.928308486375	1.048431306112	-0.081563237262	0.000148259413	0.956065276004	N\A	0.036173011360	0.024321690559	42	12	-0.001420980484	Global Trend	
16400000	458.465161	1	-0.749464288706	0.972193843028	-0.023628050587	0.000185185703	0.958747844207	N\A	0.034866282323	0.024749729736	42	17	-0.010497995634	Global Trend	
16450000	456.494764	1	-0.740980452204	1.016601445359	-0.045025226833	0.000116373963	0.991924353508	N\A	0.020688049885	0.018562889111	40	14	-0.031298770454	Global Trend	
16500000	448.883309	1	-0.937343518089	1.027394971424	-0.042303448085	0.000062881122	0.986592714024	N\A	0.022772503900	0.019295918025	38	12	-0.009717936755	Global Trend	
16550000	452.919242	1	-0.708577050803	0.972760269171	-0.007736979506	0.000085443276	0.987611669121	N\A	0.022607271790	0.019203546234	33	14	-0.016547855564	Global Trend	
16600000	436.352016	1	-0.860812916460	0.982262724436	-0.007690842728	0.000200295848	0.959125648238	N\A	0.037280540928	0.025980307385	46	14	-0.007068451490	Global Trend	
16650000	465.837643	1	-0.949711891596	1.040162053099	-0.047463502986	0.000080857917	0.998295725725	N\A	0.014117044471	0.013495264293	48	12	-0.047376064612	Global Trend	
16700000	441.606151	1	-0.838055063638	1.054869142422	-0.088218192079	0.000115054457	0.977338645277	N\A	0.026110910849	0.020878360258	36	10	-0.013743007813	Global Trend	
16750000	433.824194	1	-0.761467276648	0.947233477038	-0.001795831725	0.000268574874	0.952374000496	N\A	0.038482596757	0.026837471459	33	15	-0.010382393791	Global Trend	
16800000	449.978882	1	-0.917557217299	1.018243527074	-0.036466256106	0.000182062372	0.971305666938	N\A	0.029616734844	0.022386580846	46	14	-0.012515753948	Global Trend	
16850000	456.676126	1	-1.188984807931	1.159100484176	-0.124034301712	0.000287935448	0.968696752527	N\A	0.027093109077	0.019310491829	36	15	0.011534257491	Global Trend	
16900000	447.782494	1	-1.023345741519	1.091152722395	-0.100415000200	0.000234940459	0.989501758648	N\A	0.022976093418	0.020506937517	39	14	-0.049062628141	Global Trend	
16950000	469.444624	1	-0.831320021171	0.968763218665	-0.012084440090	0.000058428907	0.964257895301	N\A	0.033675959590	0.024087718144	43	19	-0.003081450327	Global Trend	
17000000	442.098704	1	-0.750390654848	1.014970911324	-0.027880451755	0.000388233480	0.998374830753	N\A	0.018247017818	0.017805702058	38	11	-0.212637011449	Global Trend	
17050000	450.801962	1	-1.043200240632	1.134097035638	-0.134249837657	0.000090810978	0.999991516608	N\A	0.018766431018	0.018754722055	35	13	-0.770208799299	Global Trend	
17100000	460.610470	1	-0.824427242414	1.070470023089	-0.071594747472	0.000102122045	0.999989575523	N\A	0.016537237993	0.016533961968	32	12	-0.920729532920	Global Trend	
17150000	439.861764	1	-1.008670234251	1.084271118587	-0.079732526116	0.000093306893	0.999254073110	N\A	0.020024262600	0.019911819440	43	10	0.088291804502	Global Trend	
17200000	444.224301	1	-0.899544239893	1.079701880973	-0.068485304700	0.000124430953	0.998238552467	N\A	0.019337831420	0.019045653332	34	15	0.084696246597	Global Trend	
17250000	436.738771	1	-1.042571392246	1.101370757468	-0.101404986837	0.000097118557	0.999997200061	N\A	0.018999451852	0.018997105400	41	12	-1.410158968641	Global Trend	
17300000	436.324203	1	-1.068058972659	1.099300159524	-0.100540272422	0.000103390104	0.999959963083	N\A	0.019259801206	0.019245027753	37	11	-0.417647184222	Global Trend	
17350000	455.783896	1	-0.890035509904	1.010057022327	-0.047015039611	0.000091995591	0.955262135986	N\A	0.037320815485	0.025920288975	39	11	-0.001927357708	Global Trend	
17400000	451.026007	1	-0.903469294626	1.098501813430	-0.097990992812	0.000104055211	0.999995491228	N\A	0.019391475873	0.019396215591	41	13	1.325055750048	Global Trend	
17450000	441.428848	1	-0.840679350486	1.054402773281	-0.057189018246	0.000196734256	0.999895936799	N\A	0.018641146289	0.018625371568	36	9	-0.506150368610	Global Trend	
17500000	440.079805	1	-0.991485905606	1.081119525301	-0.088001175258	0.000133542421	0.972573096451	N\A	0.028961689128	0.022345775325	34	13	-0.013272692628	Global Trend	
17550000	461.901629	1	-0.937646350136	1.050261035250	-0.048264394809	0.000186880294	0.999496582986	N\A	0.018459111626	0.018316100676	32	16	0.208393039849	Global Trend	
17600000	451.503484	1	-0.768564766432	1.031639553329	-0.078901700523	0.000318815289	0.979319806869	N\A	0.026499402886	0.021543766551	35	16	-0.044050839838	Global Trend	
17650000	472.650792	1	-1.022534059469	1.121556292338	-0.141432083690	0.000490028389	0.964467580906	N\A	0.031124191428	0.022543405041	37	19	-0.029759712005	Global Trend	
17700000	470.628920	1	-1.142412811655	1.138151859131	-0.138546980824	0.000227608527	0.999886736743	N\A	0.018293083044	0.018261662721	36	20	0.591472583674	Global Trend	
17750000	438.711599	1	-0.839227517623	1.045906562943	-0.052885553402	0.000126625932	0.999259183293	N\A	0.020249456327	0.020034967950	40	13	-0.109029379951	Global Trend	
17800000	441.346768	1	-0.889422342452	1.046190350380	-0.052020761598	0.000163537260	0.996311147174	N\A	0.021039893305	0.020121410516	37	12	-0.060045441479	Global Trend	
17850000	463.040503	1	-1.038457665720	1.099944112035	-0.098603775706	0.000073295595	0.998671178323	N\A	0.017499082090	0.017056545331	41	14	-0.051939080014	Global Trend	
17900000	440.138322	1	-1.000347554219	1.094640414630	-0.093084339446	0.000118474700	0.998480580200	N\A	0.018100645037	0.017747144879	41	15	0.084011381306	Global Trend	
17950000	456.626734	1	-0.838108849277	1.045038750545	-0.060427911317	0.000112674188	0.996463112905	N\A	0.019618290178	0.018668600971	36	13	-0.054864306226	Global Trend	
18000000	454.745673	1	-0.647937482936	0.965273272224	-0.019164370702	0.000088998388	0.975428245493	N\A	0.026853060999	0.020454096606	42	11	-0.009893299565	Global Trend	
18050000	438.172700	1	-1.270058466975	1.050737574579	-0.079374838751	0.000127139915	0.953761342332	N\A	0.036032809784	0.025817298780	36	14	0.004988846460	Global Trend	
18100000	445.067920	1	-1.036128082628	1.090661643978	-0.090206935277	0.000114079013	0.999990851390	N\A	0.018343976303	0.018345363426	35	17	0.943835139242	Global Trend	
18150000	464.744180	1	-0.910080007557	1.025976404317	-0.046069363257	0.000050821021	0.967332441224	N\A	0.031799556926	0.022466057141	50	14	-0.001435971185	Global Trend	
18200000	446.314471	1	-0.943093242968	1.075586968151	-0.075295418656	0.000192185762	0.999993595549	N\A	0.016208650092	0.016203258383	55	12	1.670764407655	Global Trend	
18250000	451.757429	1	-1.030851304458	1.089370497087	-0.089420637253	0.000086282373	0.999865006874	N\A	0.017759403432	0.017747837543	46	15	0.158019606453	Global Trend	
18300000	447.769153	1	-0.929005149507	1.062400693149	-0.068067467076	0.000136819689	0.998276939448	N\A	0.018585563511	0.018083191672	33	13	-0.074566833268	Global Trend	
18350000	439.205418	1	-1.096268100963	1.143263687424	-0.120255023851	0.000172656745	0.963404719850	N\A	0.034007127880	0.024465685550	40	16	0.013371927319	Global Trend	
18400000	426.389423	1	-1.088815091650	1.110552122025	-0.110360382806	0.000092568024	0.999994764749	N\A	0.018793389036	0.018796291995	41	10	0.594255688956	Global Trend	
18450000	453.391992	1	-0.907717774483	1.017784719893	-0.030944151042	0.000073981956	0.995932406194	N\A	0.016093114701	0.014813192856	45	16	-0.026794261774	Global Trend	
18500000	462.610334	1	-1.008670396160	1.043914067338	-0.043821855002	0.000085807409	0.999997399818	N\A	0.016733845805	0.016733314898	38	16	-1.107710892864	Global Trend	
18550000	438.709117	1	-1.052494015499	1.076701117043	-0.076585409903	0.000090361060	0.998699580015	N\A	0.019721583295	0.019468761203	33	17	0.055135984398	Global Trend	
18600000	443.997895	1	-1.116424087100	1.150618326242	-0.150952224137	0.000055634203	0.999988629756	N\A	0.020392524443	0.020374516075	40	15	-0.449201290342	Global Trend	
18650000	444.489852	1	-0.897887546491	1.003517425358	-0.020741472083	0.000055383169	0.993442359983	N\A	0.018904015267	0.016965843329	45	13	-0.012982889320	Global Trend	
18700000	440.587432	1	-1.134853440743	1.118387174572	-0.118477146093	0.000071244636	0.999995706721	N\A	0.019679546761	0.019685875175	36	13	0.902319299650	Global Trend	
18750000	448.964733	1	-1.019934329317	1.102577788075	-0.102081568084	0.000020502089	0.999976856814	N\A	0.018169169615	0.018179036889	46	17	0.110137524580	Global Trend	
18800000	448.055232	1	-0.843591421502	1.029579668615	-0.057643146854	0.000038740125	0.985559484138	N\A	0.024946033810	0.021074240543	52	15	-0.006417375499	Global Trend	
18850000	449.638386	1	-1.106558786765	1.054524756187	-0.070623179268	0.000132544946	0.967987761436	N\A	0.034441461602	0.024686719017	48	16	0.005788562739	Global Trend	
18900000	453.687834	1	-1.085079582446	1.102927285301	-0.103148684618	0.000159972320	0.999975653677	N\A	0.019217589646	0.019218757004	29	19	0.907346389748	Global Trend	
18950000	446.800472	1	-0.666520940866	0.965643839867	-0.010878640169	0.000130981246	0.977132196916	N\A	0.026534256056	0.021360706459	31	14	-0.014933550428	Global Trend	
19000000	448.534477	1	-0.700775087676	0.967933683956	-0.010893021360	0.000092638644	0.978354229360	N\A	0.027279873335	0.021945528025	34	15	-0.011424701930	Global Trend	
19050000	431.885274	1	-0.764311633561	0.927136437570	0.022722216064	0.000105338951	0.971679320104	N\A	0.027803833751	0.020370896995	41	11	-0.008746866662	Global Trend	
19100000	445.177710	1	-0.942200510751	1.102003402303	-0.106085424250	0.000083306048	0.999761970069	N\A	0.018103317376	0.018078413925	41	11	-0.134760005337	Global Trend	
19150000	449.695999	1	-0.754248373683	1.004544615781	-0.042686411260	0.000086085220	0.991409945408	N\A	0.022131674680	0.020196398884	47	14	-0.019991676925	Global Trend	
19200000	441.241981	1	-0.661073727121	0.983914459752	-0.031371016805	0.000285510220	0.973822023523	N\A	0.026425830325	0.020737154449	39	15	-0.031567392772	Global Trend	
19250000	439.725492	1	-0.986934977860	1.062961228301	-0.064129851633	0.000309626277	0.999796095744	N\A	0.018680697285	0.018624035974	42	13	-0.613047478243	Global Trend	
19300000	448.836667	1	-0.769712346888	0.942343042836	0.003708675644	0.000178094483	0.962278861367	N\A	0.033585559326	0.024385623486	42	11	-0.009958625217	Global Trend	
19350000	437.232752	1	-0.921599372084	1.092257299706	-0.090510579901	0.000103997262	0.999914849098	N\A	0.018531301341	0.018509927052	40	14	0.264414912351	Global Trend	
19400000	439.785383	1	-0.839713667629	1.030366192316	-0.045140399449	0.000071393536	0.997088478221	N\A	0.018507989199	0.017834375661	48	13	-0.028009244957	Global Trend	
19450000	440.805718	1	-0.853908209780	1.041512086114	-0.079190568805	0.000194814950	0.965768131708	N\A	0.031939389167	0.023741336185	45	15	-0.011883544747	Global Trend	
19500000	451.018224	1	-0.448329379130	0.943691516754	0.008790545433	0.000235634677	0.989249853017	N\A	0.021688988344	0.018784096984	38	15	-0.050258615368	Global Trend	
19550000	447.733636	1	-0.730172531859	0.926509228938	-0.002562952262	0.000084711551	0.956978058455	N\A	0.036486195263	0.025212087167	49	18	-0.001167177056	Global Trend	
19600000	449.810274	1	-0.899755159620	1.017706527372	-0.021083091916	0.000108276000	0.999453346765	N\A	0.018542644078	0.018370663192	44	23	-0.093107247676	Global Trend	
19650000	446.316747	1	-0.733682379994	0.965493311764	-0.016834835880	0.000179178932	0.962234690059	N\A	0.032590136260	0.022838477654	40	16	-0.006441507776	Global Trend	
19700000	438.188898	1	-0.801312346592	0.991890487800	-0.032940639060	0.000366577416	0.962639029645	N\A	0.030882770054	0.022803068822	46	13	-0.021429560135	Global Trend	
19750000	445.459819	1	-0.741512795379	1.046772768753	-0.069091570252	0.000480036322	0.978667759868	N\A	0.027454712549	0.021794716174	37	13	-0.056475112986	Global Trend	
19800000	444.943168	1	-0.892991073251	1.035998790588	-0.078050829238	0.000236585983	0.957976840962	N\A	0.037094902943	0.026272197712	34	11	-0.009965882794	Global Trend	
19850000	427.158395	1	-0.724194574254	0.959588673604	-0.027381357784	0.000332194639	0.957176742437	N\A	0.037142543066	0.026201366934	33	11	-0.014291308481	Global Trend	
19900000	431.513680	1	-0.721196143642	0.989492953017	-0.049785515688	0.000391276348	0.960326657391	N\A	0.035354194227	0.025179818682	39	11	-0.021683902391	Global Trend	
19950000	449.541514	1	-0.721978040982	0.944704654586	0.002310994854	0.000098838248	0.967349766206	N\A	0.031209836065	0.023041328684	40	17	-0.006511265295	Global Trend	
20000000	452.165114	1	-0.698859464362	0.975242467149	-0.020133071537	0.000290892340	0.968242175577	N\A	0.030955986981	0.023080419392	37	19	-0.012284167193	Global Trend	
20050000	447.894061	1	-0.839772893869	1.033535858019	-0.042091586287	0.000134694531	0.998767946548	N\A	0.018711452635	0.018414112809	40	15	-0.099289996576	Global Trend	
20100000	449.153721	1	-1.083019955403	1.115371867113	-0.115882434663	0.000098433186	0.999922141695	N\A	0.019389394645	0.019350637477	38	17	-0.331403903575	Global Trend	
20150000	454.392466	1	-0.784568545368	0.964832129583	-0.007504281826	0.000258631349	0.977996590659	N\A	0.025902401262	0.020433616318	37	17	-0.023061253316	Global Trend	
20200000	453.551458	1	-0.944694275746	1.106360146935	-0.104375278156	0.000277970011	0.999918893055	N\A	0.017439332481	0.017440052300	47	14	0.736238584924	Global Trend	
20250000	458.243230	1	-0.454863063723	0.810059276319	0.074503083577	0.000087068181	0.962665700673	N\A	0.033998390850	0.024161067655	41	19	-0.003343297339	Global Trend	
20300000	465.223073	1	-0.868829220292	1.055255859594	-0.066807705692	0.000240298488	0.994273145820	N\A	0.020148862144	0.018966409126	34	19	-0.091866964020	Global Trend	
20350000	458.934564	1	-0.671724349540	0.904264736082	0.021752666911	0.000140640861	0.959827754528	N\A	0.033835185445	0.023761205373	42	16	-0.006532228725	Global Trend	
20400000	453.967931	1	-0.917884470581	1.073909833359	-0.072903444544	0.000120182872	0.999946768191	N\A	0.017825962342	0.017818688703	36	19	0.444213387417	Global Trend	
20450000	444.718634	1	-0.883034232610	1.015817075715	-0.033670649084	0.000075571274	0.995558124152	N\A	0.018917669244	0.017661652333	45	12	-0.027038916350	Global Trend	
20500000	433.342954	1	-0.963096725547	1.006708797872	-0.016490317322	0.000121352561	0.989819886278	N\A	0.023129153146	0.020643614608	36	13	-0.025349892413	Global Trend	
20550000	446.257648	1	-0.884048857876	1.031328065834	-0.052079826069	0.000130518497	0.981071773989	N\A	0.023981283394	0.018825849000	46	18	-0.013589432564	Global Trend	
20600000	430.651818	1	-0.867359266587	1.062113687083	-0.072579594111	0.000374096728	0.996119932701	N\A	0.019315477587	0.018312792260	41	12	-0.152952793461	Global Trend	
20650000	453.124050	1	-0.980994493648	1.088438988339	-0.093788149614	0.000128259731	0.998689290302	N\A	0.017834853053	0.017521248147	38	16	-0.087937682904	Global Trend	
20700000	436.021484	1	-0.810428348745	1.015391527630	-0.069512412852	0.000177423949	0.951194000862	N\A	0.037605895132	0.026308220076	35	14	-0.002501677880	Global Trend	
20750000	448.525126	1	-1.068426577868	1.093157403398	-0.083254114217	0.000100808423	0.993181567353	N\A	0.018986919161	0.017725209569	42	19	0.020004485997	Global Trend	
20800000	458.173741	1	-0.847050369652	1.060402015266	-0.069877874609	0.000120424784	0.999106668344	N\A	0.017271607896	0.016941528137	35	17	-0.090326222077	Global Trend	
20850000	451.118971	1	-0.773215989901	0.986865694794	-0.015573359682	0.000185264042	0.985393481660	N\A	0.024546577536	0.021063371153	42	15	-0.032076600208	Global Trend	
20900000	459.511023	1	-0.941951775170	1.024122149809	-0.054498038994	0.000211227208	0.961637866528	N\A	0.033829122529	0.023643457358	47	16	0.001734598303	Global Trend	
20950000	448.856361	1	-0.765466076761	0.950306602109	-0.003731670349	0.000089408791	0.968556422580	N\A	0.031618547100	0.021584511998	48	15	-0.003728635515	Global Trend	
21000000	426.439633	1	-0.969862644173	1.064903704658	-0.066376611295	0.000304967815	0.999890662175	N\A	0.020685301376	0.020664168132	44	10	-0.586303347715	Global Trend	
21050000	443.193538	1	-0.986026436954	1.086164445452	-0.090459006977	0.000140977746	0.998594145222	N\A	0.018708524497	0.018317617732	44	12	-0.095664996241	Global Trend	
21100000	460.919916	1	-0.657016780393	1.011571289428	-0.034594408399	0.000251671449	0.991408779287	N\A	0.021774412966	0.019299923716	33	15	-0.089076984000	Global Trend	
21150000	448.443496	1	-0.846924874988	0.994860337578	-0.028825687449	0.000092002420	0.976531852304	N\A	0.026307389891	0.019785727024	52	13	-0.010030732157	Global Trend	
21200000	437.690271	1	-0.883419292657	1.022342831916	-0.038874950547	0.000094668510	0.990194874563	N\A	0.022134609395	0.019700751960	43	12	-0.022256805025	Global Trend	
21250000	444.072878	1	-0.921831275822	1.079828602566	-0.077822116301	0.000108937446	0.999768285337	N\A	0.019162508209	0.019130956161	38	11	0.201240647007	Global Trend	
21300000	445.068629	1	-0.965861765482	1.044341382116	-0.042392219352	0.000066374821	0.999839724433	N\A	0.019106735734	0.019102771182	40	13	0.117056878802	Global Trend	
21350000	452.044298	1	-1.046804964243	1.113347746295	-0.110652826482	0.000093229467	0.999087198832	N\A	0.018846329801	0.018708252373	36	16	0.091166643241	Global Trend	
21400000	429.929706	1	-1.072623760300	1.095510376610	-0.095891003051	0.000306148798	0.999789253847	N\A	0.018860513390	0.018811143883	39	10	-0.385322512095	Global Trend	
21450000	457.851280	1	-0.899889818466	1.097383973588	-0.090433618920	0.000199668801	0.999478529559	N\A	0.017073354566	0.016943013984	44	13	0.244121255223	Global Trend	
21500000	419.265584	1	-0.878147791629	0.992822386392	-0.041536399962	0.000423618270	0.958617993333	N\A	0.034609972811	0.025886802571	33	11	-0.025751538575	Global Trend	
21550000	427.390954	1	-0.780117643993	0.985041078741	-0.031186885989	0.000264264028	0.968807638460	N\A	0.031180078968	0.023806768973	42	8	-0.021173500615	Global Trend	
21600000	445.294794	1	-1.006019737046	1.033279092323	-0.035057826753	0.000081869382	0.964831461478	N\A	0.030002934103	0.021274391281	38	10	-0.004242181569	Global Trend	
21650000	437.105524	1	-0.950070645816	1.020624145879	-0.044227501208	0.000110891742	0.965669890094	N\A	0.030399041308	0.022213223892	39	15	-0.007610134849	Global Trend	
21700000	449.430341	1	-0.880179378405	1.055876527125	-0.062688618926	0.000090635508	0.996908464539	N\A	0.020161911555	0.019277375006	50	16	-0.039892789784	Global Trend	
21750000	437.022420	1	-0.847783385527	1.027514509760	-0.046603233323	0.000139388202	0.980086840031	N\A	0.025151122817	0.020739745031	29	11	-0.023442813355	Global Trend	
21800000	442.337178	1	-0.912052482016	1.079660162738	-0.084334073707	0.000140252095	0.999486238595	N\A	0.018607240895	0.018478565666	38	13	-0.184054310843	Global Trend	
21850000	424.224829	1	-0.972271275813	1.105829254242	-0.094952072697	0.000365858043	0.995823025613	N\A	0.020364221992	0.019257002346	37	12	0.162609499117	Global Trend	
21900000	433.432750	1	-0.621930987816	0.943035241625	-0.013979507678	0.000323492148	0.962666792203	N\A	0.032714406351	0.023671061137	40	10	-0.015453980081	Global Trend	
21950000	443.431006	1	-0.735356453337	0.990037289883	-0.030896772781	0.000221564149	0.980427445114	N\A	0.025625950333	0.021011494776	46	15	-0.027642192091	Global Trend	
22000000	419.766100	1	-1.271477034504	1.163890985203	-0.157652315828	0.000276247766	0.994725248753	N\A	0.020974983912	0.019730780426	39	10	-0.078933742271	Global Trend	
22050000	438.297126	1	-0.689958143609	1.105044460376	-0.112512508113	0.000421628710	0.999004712615	N\A	0.020051154874	0.019787620334	23	17	-0.425385006900	Global Trend	
22100000	444.444509	1	-0.833641284155	1.058674543847	-0.081438159414	0.000272245808	0.958148068696	N\A	0.038436810563	0.026192023956	33	15	-0.005691765389	Global Trend	
22150000	467.682516	1	-0.749011277301	0.931798584066	-0.006339591432	0.000118661208	0.959368027238	N\A	0.034178953138	0.023552302480	33	17	-0.002524513441	Global Trend	
22200000	468.494318	1	-0.820087658793	0.994489020717	-0.031468589818	0.000279357622	0.966209906079	N\A	0.031965872639	0.023153035080	49	15	-0.017827081455	Global Trend	
22250000	433.542982	1	-0.889062963788	0.983915420123	-0.032868909128	0.000258545419	0.953371409498	N\A	0.037574615148	0.025987299013	30	12	-0.005837915486	Global Trend	
22300000	449.104605	1	-0.901498906573	1.083993319962	-0.087354711688	0.000105329170	0.999680681936	N\A	0.018459695757	0.018383604907	34	14	-0.144548944449	Global Trend	
22350000	419.513362	1	-0.992760118645	1.007580777132	-0.040385325251	0.000340721927	0.951967706969	N\A	0.036530627676	0.025193819693	42	8	0.009755257557	Global Trend	
22400000	442.042540	1	-0.821361128230	1.067551186186	-0.089801991379	0.000208533896	0.993986766738	N\A	0.018128027650	0.016193089040	45	12	-0.049411147135	Global Trend	
22450000	428.324840	1	-1.152986883436	1.094084311662	-0.095769509917	0.000317142966	0.994668273640	N\A	0.021059806830	0.019961953260	33	9	0.103785795781	Global Trend	
22500000	447.035580	1	-0.725945479179	0.964628391158	-0.018285022171	0.000244757230	0.966664607877	N\A	0.032284525103	0.023941709561	34	15	-0.019636692851	Global Trend	
22550000	426.620714	1	-1.152268480331	1.140892588172	-0.132660360090	0.000122413891	0.988699866770	N\A	0.024759708524	0.022160733023	31	9	0.024065499447	Global Trend	
22600000	452.145196	1	-0.961796844651	1.061883498936	-0.063116604018	0.000058573214	0.999971356773	N\A	0.017297467737	0.017299193429	31	12	-0.311715272348	Global Trend	
22650000	475.023659	1	-0.788580239845	0.977055677799	-0.018872465363	0.000081725216	0.981170372860	N\A	0.023712147900	0.018915558388	48	16	-0.009985936276	Global Trend	
22700000	436.938063	1	-0.975378049656	1.076999815298	-0.088794936393	0.000086477990	0.964122607232	N\A	0.031521974849	0.023540157383	36	11	-0.004345720300	Global Trend	
22750000	415.338602	1	-1.040878722315	1.118591005315	-0.136477773149	0.000297739922	0.975722003503	N\A	0.026332083346	0.020697889899	33	10	-0.025188205925	Global Trend	
22800000	397.630055	1	-1.137518820800	1.128291196954	-0.128271167010	0.000295740797	0.999643226331	N\A	0.022025111127	0.021935780913	37	9	0.336311780403	Global Trend	
22850000	416.893982	1	-0.761998628672	1.016909830973	-0.030446366734	0.000284948728	0.996798879061	N\A	0.022990148970	0.022043251860	31	9	-0.131518072072	Global Trend	
22900000	436.071536	1	-0.870618140033	1.024035524379	-0.048641064663	0.000279778379	0.962518928929	N\A	0.029112422457	0.020950886455	37	15	-0.015635843465	Global Trend	
22950000	445.393972	1	-0.748522803839	0.972283547317	-0.004040851403	0.000338098908	0.969558391445	N\A	0.029573992488	0.021527190499	36	15	-0.029805521045	Global Trend	
23000000	444.024517	1	-0.874325731555	1.058819415445	-0.073554677272	0.000251432703	0.991029824780	N\A	0.019182378725	0.017047646399	29	11	-0.051623011618	Global Trend	
23050000	439.112211	1	-1.084807027071	1.091396018273	-0.092698327533	0.000299974573	0.999629007298	N\A	0.017240777055	0.017158851477	46	13	-0.367948193265	Global Trend	
23100000	424.406686	1	-1.165324596546	1.093468153639	-0.104283919550	0.000342567241	0.964206646128	N\A	0.033543835785	0.025221030991	32	10	0.021551512434	Global Trend	
23150000	422.906165	1	-0.979029196706	1.088226675966	-0.085916349060	0.000272157940	0.999633856895	N\A	0.019206442389	0.019174559819	30	7	0.366197896993	Global Trend	
23200000	450.800629	1	-1.008007863713	1.101412373499	-0.104157404561	0.000331138273	0.999333469573	N\A	0.016983086343	0.016845441937	40	16	-0.365498724208	Global Trend	
23250000	450.927972	1	-0.906307411126	1.026128250737	-0.044094767348	0.000084233315	0.993801431762	N\A	0.021863355266	0.020204267435	41	11	-0.024919400580	Global Trend	
23300000	460.384916	1	-0.808675175174	1.038957811432	-0.065710497772	0.000253422802	0.982376577952	N\A	0.025895537531	0.021566467922	41	17	-0.033587423742	Global Trend	
23350000	454.139898	1	-0.559808611749	0.954381699798	-0.019044178580	0.000403243673	0.975752490008	N\A	0.026680038308	0.020084001264	42	10	-0.038294512427	Global Trend	
23400000	425.010087	1	-0.784412525308	0.993688677097	-0.029377640357	0.000320530626	0.962160707481	N\A	0.035826529943	0.025764636991	36	9	-0.018111155091	Global Trend	
23450000	426.763185	1	-0.648229860678	0.887121200956	0.027902398250	0.000381686490	0.949647494975	N\A	0.039660301883	0.026635953850	49	8	-0.007053485408	Global Trend	
23500000	461.850656	1	-0.952943536958	1.001533322385	-0.037258390777	0.000218615390	0.963617612077	N\A	0.031650188326	0.021985141752	36	13	-0.008431435469	Global Trend	
23550000	439.955790	1	-0.812552603836	0.954934859200	-0.015631980269	0.000338424292	0.955744665778	N\A	0.036575432489	0.025264270283	40	13	-0.005742229701	Global Trend	
23600000	438.541102	1	-0.808567152519	0.947114119335	-0.000884780413	0.000206060560	0.972399010700	N\A	0.031352850634	0.018514667366	37	12	-0.007791613314	Global Trend	
23650000	433.341321	1	-0.603748494509	0.927106270098	0.005047617747	0.000247457939	0.966936247508	N\A	0.032217691223	0.022829691115	34	11	-0.017233080047	Global Trend	
23700000	428.067662	1	-1.076267566084	1.115421170137	-0.115899576136	0.000204709661	0.999728680391	N\A	0.018441476583	0.018373257621	46	11	-0.251521442740	Global Trend	
23750000	450.021002	1	-0.918574848107	1.015990319857	-0.035441533049	0.000243194437	0.962631879135	N\A	0.030256305643	0.021266751832	45	12	-0.008427358864	Global Trend	
23800000	426.474492	1	-0.385030626188	0.857513222237	0.052158380528	0.000743688859	0.957260461356	N\A	0.037480824857	0.026144790871	34	13	-0.023930672664	Global Trend	
