Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m3-glob-002.txt
Log File Name:                   PAL_d1_m3-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2716204261
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m3-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.207006
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.72 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
13450000	351.358160	1	0.696732699053	0.782517164373	-0.048424272813	0.000607603537	0.920622642676	N\A	0.025421596898	0.006081228087	32	11	-0.002692451469	Global Trend	
13500000	362.941451	1	0.708669139593	0.760544577177	-0.039152489045	0.000437756578	0.911194493677	N\A	0.024059400313	0.005158154382	31	14	-0.001326924770	Global Trend	
13550000	351.886812	1	0.821000958189	0.759931875090	-0.046860160400	0.000533348976	0.903987967934	N\A	0.025750106941	0.005320299023	35	12	-0.002782119570	Global Trend	
13600000	377.391968	1	0.812961152212	0.789806462748	-0.046913000054	0.000519247917	0.930100240238	N\A	0.024109388884	0.005495914237	43	20	-0.004197059837	Global Trend	
13650000	359.136415	1	0.850842764921	0.743679498739	-0.035692282622	0.000399509269	0.926154550787	N\A	0.021078918360	0.004755303054	34	10	-0.002597017659	Global Trend	
13700000	351.069029	1	0.730090473593	0.746554958809	-0.038259055009	0.000442517073	0.911864748488	N\A	0.024191472745	0.005154626227	50	14	-0.001777455896	Global Trend	
13750000	349.723869	1	0.858477428323	0.718499953716	-0.030840418664	0.000122101984	0.916785614884	N\A	0.024938279567	0.006090328047	38	17	-0.000951024618	Global Trend	
13800000	385.482513	1	0.789287117701	0.735364677092	-0.034647629640	0.000151312782	0.923004363923	N\A	0.024276472759	0.005330785386	35	21	-0.001840296991	Global Trend	
13850000	355.583469	1	0.747737504364	0.754537740964	-0.048243437967	0.000575130741	0.908211565253	N\A	0.025602355205	0.006063915960	31	16	-0.001265345494	Global Trend	
13900000	351.791124	1	0.764943721958	0.691063102087	-0.034476261510	0.000532091866	0.901638102842	N\A	0.025775503654	0.005694996933	34	13	0.000626598234	Global Trend	
13950000	349.677170	1	0.885540554609	0.705260548645	-0.035978461352	0.000461538765	0.903395558124	N\A	0.025144501016	0.005804465019	29	13	-0.002343843673	Global Trend	
14000000	352.410575	1	0.532905981838	0.775171469977	-0.044585329160	0.000368465575	0.911273857291	N\A	0.024422762439	0.005173068346	36	23	-0.000766005670	Global Trend	
14050000	360.919406	1	0.822257839974	0.751067011212	-0.042531425566	0.000629449243	0.904366957029	N\A	0.024677465119	0.005517463096	33	15	-0.002105916661	Global Trend	
14100000	359.036513	1	0.841992521404	0.763849015775	-0.041101388655	0.000380699396	0.925782559285	N\A	0.024605924382	0.005479289721	38	11	-0.003548266522	Global Trend	
14150000	358.341456	1	0.824658650659	0.762651298004	-0.040054546327	0.000359957723	0.914607298083	N\A	0.026081364292	0.005694509052	45	15	-0.003233397167	Global Trend	
14200000	342.040758	1	0.754404692103	0.757119648918	-0.036247111390	0.000157925508	0.926776145060	N\A	0.023722415470	0.005679732970	40	12	-0.001166511310	Global Trend	
14250000	355.172603	1	0.755669799684	0.762762214664	-0.043389579744	0.000252984745	0.918302206147	N\A	0.022892095433	0.004720687057	45	15	-0.000413546801	Global Trend	
14300000	340.783693	1	0.803970044828	0.813975756862	-0.045992881666	0.000594753170	0.909440268628	N\A	0.025858022722	0.005348040743	39	11	-0.006189811793	Global Trend	
14350000	354.447736	1	0.828547214255	0.786247784793	-0.042873181126	0.000155005551	0.932890334018	N\A	0.021462602641	0.004073925435	38	11	-0.002938506012	Global Trend	
14400000	350.286567	1	0.730373786976	0.807798401452	-0.052880256958	0.000290748175	0.916431254901	N\A	0.025106679636	0.005350781953	42	15	-0.000935320741	Global Trend	
14450000	355.978127	1	0.818143125828	0.802142723382	-0.047548177810	0.000317420616	0.917757779919	N\A	0.023838955691	0.005092807668	38	15	-0.002804622646	Global Trend	
14500000	352.009773	1	0.913164255420	0.727516036725	-0.033712155579	0.000132213942	0.934603426548	N\A	0.021584266317	0.005240564158	47	12	-0.002178698107	Global Trend	
14550000	348.188522	1	0.949769011013	0.779878422004	-0.047264440583	0.000550130447	0.910019501730	N\A	0.025070138626	0.005865848891	29	14	-0.007588735584	Global Trend	
14600000	353.826841	1	0.765799904901	0.789874272202	-0.046355235744	0.000423872525	0.929364527046	N\A	0.022543399980	0.005412415631	38	12	-0.002216248871	Global Trend	
14650000	359.923131	1	0.772272220985	0.794060944585	-0.048601295852	0.000483725347	0.925634891254	N\A	0.022546662363	0.005379504307	40	12	-0.003006359865	Global Trend	
14700000	350.087481	1	0.979117380218	0.779993556218	-0.047561262878	0.000349568929	0.917814383748	N\A	0.024554496159	0.005974492749	40	13	-0.005324358689	Global Trend	
14750000	349.879858	1	0.619989576346	0.785191905888	-0.048129399368	0.000545641787	0.909316487942	N\A	0.026343634341	0.005726063375	36	10	0.000550028751	Global Trend	
14800000	358.326494	1	0.823512537700	0.790169437400	-0.047087252387	0.000400047362	0.934939474301	N\A	0.022766043110	0.005221410747	38	15	-0.004249380692	Global Trend	
14850000	360.739879	1	0.815493785672	0.773873823031	-0.036947929046	0.000337985934	0.917654111541	N\A	0.023506448851	0.005142888634	41	17	-0.003736727211	Global Trend	
14900000	357.764192	1	0.817216104541	0.797767358605	-0.046342968170	0.000181548029	0.932124108046	N\A	0.021220977931	0.004160107999	37	14	-0.002746893448	Global Trend	
14950000	339.014445	1	0.822286707016	0.797669718641	-0.049476219718	0.000616952195	0.905627849662	N\A	0.025158111329	0.005933056919	30	8	-0.004339417773	Global Trend	
15000000	346.607399	1	0.599224148554	0.817018007608	-0.053687339809	0.000421350700	0.907167524515	N\A	0.025536014269	0.005739011743	40	18	0.001284290415	Global Trend	
15050000	356.557562	1	0.764580621692	0.761970302853	-0.037845623313	0.000368213386	0.946041950144	N\A	0.017419822048	0.004253715654	37	14	-0.001335812882	Global Trend	
15100000	378.926125	1	0.752597130830	0.759443406058	-0.039284169446	0.000362997182	0.944741121994	N\A	0.023309412562	0.004963839993	38	18	-0.001128863629	Global Trend	
15150000	366.579721	1	1.025704465424	0.775026800117	-0.043962633445	0.000426198151	0.920183580474	N\A	0.023458526130	0.005532103341	38	14	-0.009362522134	Global Trend	
15200000	360.463416	1	0.779524672952	0.775640942211	-0.045704381215	0.000184705197	0.923266963373	N\A	0.022551596099	0.005036295730	36	16	-0.000882824003	Global Trend	
15250000	352.166624	1	0.952951325979	0.775930518466	-0.046868087828	0.000725416986	0.916440871934	N\A	0.024093758081	0.005227663007	44	15	-0.008874945682	Global Trend	
15300000	354.191499	1	0.800467879265	0.820724395619	-0.051314459619	0.000235976605	0.907503790152	N\A	0.025282170079	0.005215430886	40	16	-0.004294783263	Global Trend	
15350000	350.528600	1	0.863268583859	0.732083465611	-0.033436968555	0.000454082140	0.901508523859	N\A	0.024000238496	0.004944259612	32	16	-0.003922882961	Global Trend	
15400000	343.038259	1	0.641344770016	0.830825865586	-0.051785690852	0.000229076527	0.911929438873	N\A	0.025508786584	0.005159515998	38	15	-0.001463226406	Global Trend	
15450000	347.755590	1	0.759029699120	0.807979180461	-0.051350519304	0.000134671202	0.910357592705	N\A	0.025061267373	0.005448437726	35	15	-0.001583162706	Global Trend	
15500000	340.144917	1	1.026942088597	0.766802136072	-0.046590832791	0.000434171081	0.897742155211	N\A	0.024569688192	0.005504237492	40	13	-0.007554851841	Global Trend	
15550000	355.571209	1	0.599959544279	0.806380786390	-0.048754771424	0.000447429115	0.916189084144	N\A	0.024260651220	0.005455747973	46	13	0.000060590079	Global Trend	
15600000	341.876618	1	0.711736032955	0.832554374333	-0.056601871446	0.000443011518	0.904576295746	N\A	0.025871108991	0.005786964353	32	13	-0.002207035428	Global Trend	
15650000	374.501837	1	0.732239836777	0.783425986982	-0.048456348192	0.000440668250	0.920827323954	N\A	0.022795386853	0.005207421423	32	19	-0.001171674288	Global Trend	
15700000	361.588849	1	0.770879257841	0.731505558909	-0.035380366146	0.000432072046	0.909197153832	N\A	0.025281739905	0.005673002797	37	14	-0.001524944482	Global Trend	
15750000	372.194602	1	0.787858401993	0.778568815840	-0.043186546933	0.000385556215	0.923473223363	N\A	0.023453628699	0.005462217347	36	22	-0.002879726775	Global Trend	
15800000	369.889189	1	0.771069941887	0.780079132985	-0.045816507019	0.000339664428	0.934390038338	N\A	0.024507279527	0.004886829269	37	15	-0.001546163026	Global Trend	
15850000	352.692916	1	0.689624252855	0.804550499958	-0.050872783229	0.000481947469	0.915294235476	N\A	0.025080681362	0.005589847657	54	12	-0.000088418206	Global Trend	
15900000	369.925204	1	0.768431927701	0.813566556482	-0.052621085519	0.000316818175	0.918231858819	N\A	0.023314673587	0.005112079405	38	15	-0.002495202782	Global Trend	
15950000	364.564229	1	0.601837870383	0.736988297584	-0.034424909688	0.000507694269	0.936188920878	N\A	0.024210369252	0.005306313558	35	19	-0.000903728640	Global Trend	
16000000	350.074963	1	0.663512335730	0.732789519655	-0.039398894399	0.000657963183	0.908046839895	N\A	0.024498517533	0.005604086100	38	11	0.002003480912	Global Trend	
16050000	355.579163	1	1.002539871731	0.761206328868	-0.040715646403	0.000405552187	0.915817702568	N\A	0.025211605226	0.005542849182	40	14	-0.003818475718	Global Trend	
16100000	345.602199	1	0.699212321459	0.756299347084	-0.038122885364	0.000541535304	0.909194261427	N\A	0.026176473707	0.006030164644	39	12	-0.001574826841	Global Trend	
16150000	349.201016	1	0.853634105942	0.792474494752	-0.045794231909	0.000358354132	0.916313594949	N\A	0.025173198711	0.005392174298	40	15	-0.003782682666	Global Trend	
16200000	365.949569	1	0.936311916317	0.747454182195	-0.038776116289	0.000552779752	0.918404119021	N\A	0.024241607223	0.005620998926	29	15	-0.006326442060	Global Trend	
16250000	359.203857	1	0.701812015624	0.809832697359	-0.051260093212	0.000374048784	0.912177151324	N\A	0.025169852226	0.005716373272	41	16	-0.000414431857	Global Trend	
16300000	359.533963	1	1.083686812686	0.761564801023	-0.046765181188	0.000447146677	0.924161563473	N\A	0.020297166983	0.004572313506	43	13	-0.007642055707	Global Trend	
16350000	356.178525	1	0.827027652718	0.744098818103	-0.040803530698	0.000741837404	0.915508506523	N\A	0.025084569032	0.005609753280	43	13	-0.005711078239	Global Trend	
16400000	369.116072	1	0.959554152508	0.654567105429	-0.020470443883	0.000269272466	0.915276510786	N\A	0.024304317019	0.005835885212	47	15	-0.001952991042	Global Trend	
16450000	372.926352	1	0.708486203936	0.788087661924	-0.041353130359	0.000451090823	0.933962177270	N\A	0.021048949662	0.004611751596	35	14	-0.001738400732	Global Trend	
16500000	369.450632	1	0.829825575613	0.750530601797	-0.037617166841	0.000429611230	0.921548527060	N\A	0.025079248693	0.005619361568	41	16	-0.002412086754	Global Trend	
16550000	381.531001	1	0.663966852529	0.771459469208	-0.043901439014	0.000384075564	0.917769385651	N\A	0.024595529037	0.005215892834	34	19	-0.001651305109	Global Trend	
16600000	353.398697	1	0.824680234180	0.798526864476	-0.050708934408	0.000395500254	0.914939313575	N\A	0.025177406257	0.004871426332	50	10	-0.004143289967	Global Trend	
16650000	354.269239	1	0.613774385684	0.799946928418	-0.050152402764	0.000208914816	0.913735788117	N\A	0.024007366113	0.005149506239	37	17	0.000128394124	Global Trend	
16700000	370.458261	1	0.763873569920	0.767190883626	-0.039066619987	0.000359953273	0.917391231417	N\A	0.024403250392	0.005160411162	41	17	-0.001114011047	Global Trend	
16750000	357.620914	1	0.446464128536	0.783495051462	-0.042432222548	0.000236669945	0.913855697284	N\A	0.024399874629	0.005284410044	32	19	-0.001213044176	Global Trend	
16800000	346.543861	1	0.753551605881	0.776915929538	-0.051029636980	0.000292665920	0.920263760830	N\A	0.022627393444	0.005086286739	49	9	-0.000825799649	Global Trend	
16850000	353.017984	1	0.673569299117	0.731384386458	-0.037353848444	0.000380522759	0.916295854971	N\A	0.022868667636	0.004647042589	41	13	0.000804721452	Global Trend	
16900000	357.994637	1	0.559466946195	0.742923171527	-0.037084283114	0.000354093066	0.918441578848	N\A	0.023730415317	0.005435315367	35	15	-0.001456911244	Global Trend	
16950000	346.040033	1	0.555908800831	0.709127342874	-0.024768800168	0.000628048938	0.899947111201	N\A	0.027074064879	0.006359731555	36	14	-0.001284876757	Global Trend	
17000000	351.785451	1	0.701986753692	0.785289821655	-0.044971783690	0.000518717322	0.907070286107	N\A	0.027636929654	0.006380683338	35	15	-0.000805625622	Global Trend	
17050000	339.304703	1	0.940111806802	0.729626925170	-0.036216612107	0.000064454046	0.906049468179	N\A	0.024617647111	0.005482964542	26	12	-0.000586918607	Global Trend	
17100000	349.469018	1	0.772482970993	0.757558097027	-0.039780343040	0.000465707456	0.917687966901	N\A	0.026368523231	0.006320373888	32	17	-0.003028220813	Global Trend	
17150000	372.345177	1	0.759015320398	0.753260161202	-0.037416504378	0.000366013981	0.915401186338	N\A	0.025569203190	0.005767823080	43	19	-0.001917379565	Global Trend	
17200000	361.854238	1	0.929941956754	0.780297367976	-0.046655900844	0.000412192214	0.920867369086	N\A	0.022747746807	0.005337782262	45	15	-0.000595802838	Global Trend	
17250000	364.417331	1	0.803101391418	0.743618693165	-0.039094310100	0.000418388048	0.908126027192	N\A	0.025982551269	0.005753657147	30	15	-0.001762533474	Global Trend	
17300000	346.772091	1	0.807019145564	0.743913458899	-0.037042246747	0.000398302893	0.901974949549	N\A	0.026116661816	0.005798659121	40	21	-0.001606781338	Global Trend	
17350000	367.950871	1	0.706785851655	0.787113452270	-0.044455450440	0.000305265259	0.933852190527	N\A	0.022460976866	0.004867879048	44	17	-0.001503450351	Global Trend	
17400000	363.109758	1	0.756541842338	0.774061540599	-0.043976520854	0.000407186160	0.912779349853	N\A	0.024729285769	0.005623899752	47	14	-0.001615962380	Global Trend	
17450000	347.548334	1	0.643859499870	0.775266374958	-0.043003223644	0.000429479177	0.899460365997	N\A	0.025182441887	0.005729578118	38	13	-0.000241075920	Global Trend	
17500000	356.199967	1	0.946434671264	0.727520981875	-0.031843227518	0.000347721390	0.911951693386	N\A	0.026392003605	0.005980640003	35	14	-0.005682548573	Global Trend	
17550000	349.233327	1	0.846565054576	0.688061075114	-0.028100302215	0.000153064469	0.926026573171	N\A	0.024692669105	0.005470352128	41	12	-0.000381932392	Global Trend	
17600000	348.516853	1	0.744201572482	0.763226644931	-0.046956003054	0.000539003383	0.911987349629	N\A	0.023405463683	0.005327438341	48	13	-0.000269857420	Global Trend	
17650000	350.464355	1	0.905440192887	0.784849019422	-0.046957373658	0.000438356143	0.915038674015	N\A	0.025061136147	0.005346927712	36	11	-0.006529751978	Global Trend	
17700000	352.943162	1	0.616376840120	0.814573486249	-0.047013580537	0.000085905017	0.911952304301	N\A	0.025112360940	0.005041901022	41	9	0.000037526307	Global Trend	
17750000	353.476657	1	0.837578700806	0.807124121263	-0.057076300599	0.000135547196	0.914529572193	N\A	0.025001976143	0.006058881379	40	12	-0.001608972128	Global Trend	
17800000	356.934122	1	0.904703990206	0.758383346862	-0.039554016954	0.000473339088	0.911207753928	N\A	0.023215456808	0.004914986903	41	14	-0.004541162449	Global Trend	
17850000	347.683477	1	0.884453032189	0.727142215567	-0.038307019383	0.000301807858	0.918027084878	N\A	0.022070632237	0.004913014336	47	13	-0.001768663580	Global Trend	
17900000	371.919987	1	0.917879428602	0.698944546160	-0.023520980826	0.000221611781	0.954878928045	N\A	0.025054479433	0.005212196377	37	21	-0.002491059829	Global Trend	
17950000	353.410055	1	0.760815564876	0.812782034621	-0.052415587350	0.000534183824	0.916985006746	N\A	0.025797122881	0.005836028775	33	14	-0.002022799632	Global Trend	
18000000	356.236327	1	0.629574553817	0.773458910887	-0.045478717451	0.000535550295	0.927039221792	N\A	0.021207862973	0.004831161031	38	12	0.001492988465	Global Trend	
18050000	352.631560	1	0.735063932732	0.802624570126	-0.053336891810	0.000423848951	0.914922946260	N\A	0.023478841406	0.005303821611	42	8	-0.001322730906	Global Trend	
18100000	355.699076	1	0.809407389994	0.738985137899	-0.042119726320	0.000443331154	0.913442758871	N\A	0.024017760300	0.005151238170	44	15	-0.002525645473	Global Trend	
18150000	362.106116	1	0.968797606721	0.737307694832	-0.035637090305	0.000509340905	0.917456799073	N\A	0.025006703528	0.005753522492	39	16	-0.004818652624	Global Trend	
18200000	358.609080	1	0.799344340801	0.769704686946	-0.039371141837	0.000819101921	0.923394268827	N\A	0.025418182146	0.005713871238	30	14	-0.002600425995	Global Trend	
18250000	363.040464	1	0.864931145052	0.744347899388	-0.039019015834	0.000440212233	0.908085074110	N\A	0.025189257762	0.005618957765	38	13	-0.003703304541	Global Trend	
18300000	368.287347	1	0.731009041057	0.774231742399	-0.038521503304	0.000151641840	0.931090842844	N\A	0.021005282435	0.003913999263	48	15	-0.001596301851	Global Trend	
18350000	353.435476	1	0.852710420920	0.805662564297	-0.046820958150	0.000480038386	0.913220941725	N\A	0.025936893465	0.005757552977	55	14	-0.006655010202	Global Trend	
18400000	356.617398	1	0.700675965060	0.759618476772	-0.042725655951	0.000318271819	0.913743453397	N\A	0.024020047654	0.005323082619	47	16	0.000213692278	Global Trend	
18450000	346.834256	1	0.698403530129	0.770425819332	-0.044118745997	0.000330030683	0.910114137852	N\A	0.025811140540	0.005395152548	40	11	-0.000322231309	Global Trend	
18500000	352.322548	1	0.507936802875	0.740247910024	-0.037946565129	0.000432509731	0.913576979618	N\A	0.022845838689	0.005476192913	34	16	-0.000092955335	Global Trend	
18550000	345.304119	1	0.679249063538	0.741392966905	-0.035658477330	0.000297385110	0.907147573081	N\A	0.023964157056	0.004945230649	44	13	0.000094380413	Global Trend	
18600000	361.626295	1	0.829755113940	0.771371200178	-0.043442699987	0.000360401194	0.914751653103	N\A	0.025195678890	0.005815065433	43	10	-0.003687010872	Global Trend	
18650000	343.798734	1	0.819078639948	0.804268921320	-0.047871570088	0.000359899520	0.914986522479	N\A	0.025979096403	0.005771156407	41	8	-0.003974101797	Global Trend	
18700000	347.253906	1	0.825135531745	0.770522393423	-0.045581378903	0.000549813932	0.897334088782	N\A	0.026201718490	0.005819006703	28	13	-0.002644449966	Global Trend	
18750000	366.954754	1	0.736270816708	0.796597706991	-0.045737742171	0.000136560405	0.926942754391	N\A	0.022632935583	0.005089275708	32	16	-0.001821438375	Global Trend	
18800000	358.182795	1	0.592577262090	0.741675159747	-0.041197183494	0.000295757870	0.939838117462	N\A	0.020107409671	0.005176465018	35	15	0.001818477074	Global Trend	
18850000	371.140871	1	0.666124341925	0.818840716811	-0.044644209594	0.000437694355	0.917684811769	N\A	0.025546390416	0.005438564576	34	17	-0.001504559845	Global Trend	
18900000	359.076870	1	0.608615291609	0.806928910018	-0.051361737697	0.000369267977	0.925137352286	N\A	0.022724537121	0.005019035512	41	17	0.000481794410	Global Trend	
18950000	354.566732	1	1.116316972802	0.729532866792	-0.040277112674	0.000521216664	0.902947032913	N\A	0.025605437229	0.005596941999	27	14	-0.007265345999	Global Trend	
19000000	357.375696	1	0.808346984878	0.784666459442	-0.050200986908	0.000249559818	0.908635620719	N\A	0.024915723150	0.005252311712	36	13	-0.001994197905	Global Trend	
19050000	366.804631	1	0.755759481252	0.771367119780	-0.041651309479	0.000357862678	0.918962989673	N\A	0.024695089236	0.005703848670	33	15	-0.001789986376	Global Trend	
19100000	361.292642	1	0.820977995752	0.762949984147	-0.036827487225	0.000405072243	0.912470232622	N\A	0.025487848574	0.005545561715	28	16	-0.004405335068	Global Trend	
19150000	357.200712	1	0.818692867105	0.732115907386	-0.035834205724	0.000335436435	0.916363133487	N\A	0.023458128646	0.005096726469	55	15	-0.001737515503	Global Trend	
19200000	374.495575	1	0.853984184384	0.751584486633	-0.041609786518	0.000317095829	0.923844630132	N\A	0.022621276985	0.005087601920	35	18	-0.002021273333	Global Trend	
19250000	388.999322	1	0.960520749697	0.760851437180	-0.040693616336	0.000361030241	0.932196871439	N\A	0.023473645029	0.005191490464	32	21	-0.005667586583	Global Trend	
19300000	358.238488	1	0.987838597405	0.822483290880	-0.051132590385	0.000528871370	0.915290551562	N\A	0.024934968800	0.005879292071	31	14	-0.011075382671	Global Trend	
19350000	365.447408	1	0.798716886988	0.741180957489	-0.039433793112	0.000161936948	0.920250446879	N\A	0.023149116592	0.004963064807	46	17	-0.001079402592	Global Trend	
19400000	361.507911	1	0.995960966281	0.769926352749	-0.040469827924	0.000453828106	0.917130849565	N\A	0.023253099783	0.005278620491	40	15	-0.008314816180	Global Trend	
19450000	360.818052	1	0.770789952460	0.770113501414	-0.042939919323	0.000181278826	0.908338986500	N\A	0.025124159203	0.005141156344	33	11	-0.000928129866	Global Trend	
19500000	372.524067	1	0.961641210319	0.713258416988	-0.031306891541	0.000271777954	0.920554832545	N\A	0.022359109052	0.004648899594	45	19	-0.003461500768	Global Trend	
19550000	361.127309	1	0.788220601751	0.761802549215	-0.042126971848	0.000141067907	0.919999267807	N\A	0.024593233021	0.005600273291	43	15	-0.001115149559	Global Trend	
19600000	359.489342	1	0.832859013016	0.730573575706	-0.035887015574	0.000184955591	0.909418182891	N\A	0.025201514808	0.005856921932	33	14	-0.001569764695	Global Trend	
19650000	349.617237	1	0.953565807636	0.749977796808	-0.041953292367	0.000221398872	0.912909297683	N\A	0.025102133869	0.005603167949	29	9	-0.003650416759	Global Trend	
19700000	375.553254	1	0.762334046476	0.745376825750	-0.032270690608	0.000153938750	0.930059563713	N\A	0.023627881427	0.005023399445	36	15	-0.000928862871	Global Trend	
19750000	374.639645	1	0.635759337315	0.795354518089	-0.043831648833	0.000175375853	0.926424054205	N\A	0.024391254758	0.005005650568	41	19	0.000878545343	Global Trend	
19800000	377.674764	1	0.841222761408	0.791759192019	-0.045099166098	0.000308006781	0.918510426437	N\A	0.023750380020	0.004980423509	41	19	-0.003992388551	Global Trend	
19850000	358.656437	1	0.725281485861	0.840240402196	-0.060362797808	0.000552570354	0.912688198165	N\A	0.025818600993	0.005692236862	42	13	-0.004121346240	Global Trend	
19900000	356.532520	1	0.912963339875	0.793102151826	-0.051503819045	0.000356626933	0.925470735836	N\A	0.022731405017	0.005411589720	33	12	-0.004379263229	Global Trend	
19950000	348.969254	1	0.502813765280	0.796000594677	-0.053870318182	0.000580195935	0.905790573911	N\A	0.026982239223	0.006243026141	35	16	0.001410022073	Global Trend	
20000000	329.389683	1	0.279673814136	0.867073282783	-0.061546859631	0.000958384004	0.916322641141	N\A	0.026047735462	0.006126107225	34	11	0.005074748329	Global Trend	
20050000	343.394823	1	0.753577430180	0.744469690305	-0.043663289743	0.000658397315	0.910896916183	N\A	0.026159688463	0.006329643374	36	12	0.000714481949	Global Trend	
20100000	348.818800	1	0.843120854704	0.758333028211	-0.041337740613	0.000262217533	0.917978481534	N\A	0.022064000463	0.004284829510	33	10	-0.002376221901	Global Trend	
20150000	352.695830	1	0.716790527675	0.815546524161	-0.050172691559	0.000330497586	0.899355107736	N\A	0.025379996781	0.005112773386	43	12	-0.001560448060	Global Trend	
20200000	345.454016	1	0.745646720555	0.727335051180	-0.035981334237	0.000425870265	0.898978296581	N\A	0.025218804020	0.005598344445	36	13	-0.000744218565	Global Trend	
20250000	361.295274	1	0.815481431880	0.771589980770	-0.049217272764	0.000801362906	0.907513311110	N\A	0.025750836676	0.005553350668	38	14	-0.002662940499	Global Trend	
20300000	364.587622	1	0.875067601991	0.718432937131	-0.030724185970	0.001919315993	0.916733774461	N\A	0.021688881865	0.004721048711	38	17	-0.012794133868	Global Trend	
20350000	371.261849	1	1.040452175707	0.720606442929	-0.032540476555	0.000888199487	0.922258704721	N\A	0.022341139226	0.005124064449	42	15	-0.006837963970	Global Trend	
20400000	354.313458	1	0.600246532385	0.822384481903	-0.053289200655	0.000360925609	0.902590235825	N\A	0.025795261548	0.005446141972	38	14	-0.000119098819	Global Trend	
20450000	345.836362	1	0.645769361977	0.823115102718	-0.052111179281	0.000485052642	0.914972716801	N\A	0.024191578810	0.005303467460	28	12	-0.002242080312	Global Trend	
20500000	369.508383	1	0.575589960468	0.767053982492	-0.042901397385	0.000748878670	0.918505949616	N\A	0.024075878306	0.005382338391	40	17	-0.000982320150	Global Trend	
20550000	344.159223	1	0.656322343084	0.780994180983	-0.043446080833	0.000413854814	0.916676077904	N\A	0.022616373022	0.004158772489	46	13	-0.000832563653	Global Trend	
20600000	370.680788	1	0.782779245258	0.784616852696	-0.043384866209	0.000547284329	0.922242156329	N\A	0.022967222561	0.005067591898	36	17	-0.003999907958	Global Trend	
20650000	352.253154	1	0.811351966908	0.737924391243	-0.040096449268	0.000374401155	0.921147979477	N\A	0.023079636111	0.005117206130	35	16	-0.001630473697	Global Trend	
20700000	359.116408	1	0.519623557053	0.728005767516	-0.035740813237	0.000247624527	0.918857231967	N\A	0.024338128808	0.005574088400	44	20	-0.000118250936	Global Trend	
20750000	359.164563	1	0.731252427867	0.742915519178	-0.035491372500	0.000458829923	0.919660001985	N\A	0.024655421332	0.005636636152	37	18	-0.001253632793	Global Trend	
20800000	356.868287	1	0.457675762076	0.783856507796	-0.044347037386	0.000351263865	0.906802224190	N\A	0.026052149570	0.005459721897	25	20	0.000273465192	Global Trend	
20850000	347.523579	1	0.697833829327	0.803807734494	-0.051466851173	0.000473783219	0.909941169639	N\A	0.026073171430	0.006203326737	40	14	-0.000720592068	Global Trend	
20900000	346.800610	1	0.801990303776	0.750271762727	-0.037921684002	0.000098372997	0.911750613604	N\A	0.024504336575	0.005489669460	34	15	-0.000137877740	Global Trend	
20950000	348.981017	1	0.795549403335	0.791973362580	-0.047783660332	0.000119054950	0.916165519275	N\A	0.026397602300	0.005687878014	36	12	-0.001702517480	Global Trend	
21000000	343.582177	1	0.668894970623	0.779485589679	-0.045452832159	0.000359866282	0.905072866503	N\A	0.024849847443	0.005577694434	40	14	-0.000891629835	Global Trend	
21050000	364.051442	1	0.775899457679	0.804311353699	-0.046160688216	0.000261231562	0.930833523944	N\A	0.024154762780	0.005348770136	42	18	-0.003277012909	Global Trend	
21100000	343.133181	1	0.553109004323	0.821067834706	-0.056217481295	0.000451438671	0.905624393416	N\A	0.025201329266	0.005828182064	40	13	0.002124409623	Global Trend	
21150000	373.897560	1	0.748190290236	0.756608605110	-0.042916651170	0.000325594439	0.917191779819	N\A	0.023500973665	0.004825315540	41	17	-0.000218542586	Global Trend	
21200000	367.291874	1	0.758958091501	0.770690313945	-0.038691908950	0.000297132399	0.919834372814	N\A	0.022938473815	0.004944757609	46	20	-0.001955884311	Global Trend	
21250000	364.085366	1	0.645266837187	0.786694299254	-0.045088996311	0.000161487424	0.914322933888	N\A	0.023230593281	0.004723012364	36	12	0.000774898107	Global Trend	
