Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m3-glob-002.txt
Log File Name:                   AMY_d1_m3-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            706516181
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m3-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.287140
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
16250000	411.970883	1	0.343133161738	0.743846987450	-0.043160442871	0.000217018168	0.929742295047	N\A	0.019593831936	0.004157555217	39	7	-0.000465027490	Global Trend	
16300000	391.764054	1	0.269807513201	0.728059858359	-0.038246813392	0.000224469215	0.928178826997	N\A	0.022149495985	0.004829143389	42	7	0.001493640210	Global Trend	
16350000	408.733008	1	0.389374330980	0.726596055584	-0.048002043256	0.000163380110	0.924134667153	N\A	0.022298655076	0.005066073428	37	12	-0.000260545097	Global Trend	
16400000	419.095379	1	0.487002907062	0.785179000379	-0.055900109899	0.000245513341	0.929699397838	N\A	0.019876767128	0.004531671382	39	14	-0.004612121497	Global Trend	
16450000	411.723339	1	0.382519844339	0.720286597984	-0.036926312617	0.000171510315	0.924365587377	N\A	0.021788197226	0.004378971876	26	13	-0.000647461828	Global Trend	
16500000	396.201132	1	0.446935106459	0.728024848279	-0.038585353935	0.000159384469	0.944542304723	N\A	0.018434397563	0.004569426413	33	11	-0.001283154618	Global Trend	
16550000	408.169758	1	0.494248467440	0.658046945994	-0.026021760798	0.000128066823	0.928916838532	N\A	0.022956446734	0.005374039915	34	11	-0.000949510710	Global Trend	
16600000	407.519269	1	0.409483675961	0.749961192959	-0.045724549907	0.000322861589	0.936461061689	N\A	0.020397730313	0.004923094148	40	10	-0.001835774622	Global Trend	
16650000	418.326279	1	0.207887600102	0.740392046131	-0.042034542285	0.000159490888	0.939769203112	N\A	0.021696350460	0.004654046746	32	13	0.000144492678	Global Trend	
16700000	404.010524	1	0.279608581805	0.687483294234	-0.029522260154	0.000291640400	0.926032283181	N\A	0.022188348440	0.005161164642	24	9	0.001633712080	Global Trend	
16750000	413.123517	1	0.396357938924	0.720291039369	-0.039434154755	0.000137649667	0.927933762088	N\A	0.020503832708	0.004509871336	33	11	-0.000151639820	Global Trend	
16800000	409.109067	1	0.206853622569	0.774864813548	-0.050623383647	0.000120903603	0.941962350905	N\A	0.018824148962	0.004368002527	37	13	-0.000438023039	Global Trend	
16850000	394.003295	1	0.549511455967	0.734229850059	-0.037325096203	0.000249911163	0.919832879608	N\A	0.022172159251	0.004714358078	36	4	-0.004615997787	Global Trend	
16900000	409.234987	1	0.278720739913	0.728686963275	-0.040688540998	0.000210601843	0.922726945781	N\A	0.021520378173	0.004769303452	42	11	0.000288611328	Global Trend	
16950000	393.788994	1	0.428579936827	0.684486521929	-0.039735860537	0.000246480843	0.909685203063	N\A	0.022825699695	0.004894161296	30	12	-0.000766565927	Global Trend	
17000000	426.262867	1	0.378625163248	0.770875753510	-0.054835843686	0.000234575787	0.938816496846	N\A	0.018173339275	0.004105895158	51	14	-0.001839563399	Global Trend	
17050000	410.290164	1	0.309645408988	0.774311707973	-0.046517771037	0.000268864586	0.928203525102	N\A	0.020970672706	0.004587198267	42	13	-0.001141036346	Global Trend	
17100000	412.176603	1	0.275267914072	0.733956713273	-0.035286599515	0.000227580688	0.932011627612	N\A	0.021158128571	0.004872222126	43	13	-0.002026763821	Global Trend	
17150000	406.653980	1	0.331555032346	0.742433506667	-0.044204332174	0.000239234035	0.929851131352	N\A	0.019119328139	0.004467445999	37	12	0.000025219682	Global Trend	
17200000	411.902876	1	0.230019154618	0.774337482239	-0.047865051981	0.000331080118	0.919355422639	N\A	0.022537213585	0.005014415352	30	9	0.000401123026	Global Trend	
17250000	385.253324	1	0.318378130708	0.713774946996	-0.039755479917	0.000236584553	0.921922354363	N\A	0.023388101506	0.005301911666	39	12	0.000965160375	Global Trend	
17300000	399.606988	1	0.406947049998	0.754014560858	-0.052603060396	0.000387530407	0.921486569567	N\A	0.020810487315	0.004862203247	34	11	-0.001562656023	Global Trend	
17350000	407.701226	1	0.530750656463	0.762803784739	-0.053531785699	0.000666656884	0.920584050947	N\A	0.021413814089	0.004513582251	35	13	-0.010753397820	Global Trend	
17400000	414.018042	1	0.318890576587	0.764917850343	-0.053538974999	0.000180076655	0.923596145031	N\A	0.021668987791	0.004475742106	29	14	0.000627694919	Global Trend	
17450000	402.001651	1	0.566535695358	0.695388917993	-0.031975607893	0.000228758947	0.929355137292	N\A	0.020659700761	0.004480792312	35	13	-0.003203813565	Global Trend	
17500000	418.709258	1	0.452675943892	0.709760310539	-0.034763154996	0.000286964734	0.936956342870	N\A	0.019770251132	0.004701260030	40	13	-0.001952334722	Global Trend	
17550000	402.400725	1	0.215466650247	0.756458337659	-0.045884965905	0.000273173639	0.920240264115	N\A	0.021974017329	0.004911463079	39	7	0.002283803622	Global Trend	
17600000	408.633198	1	0.367011090665	0.798693496820	-0.056222574919	0.000256878088	0.938512370277	N\A	0.018102712103	0.003982172259	42	15	-0.000899802767	Global Trend	
17650000	401.789591	1	0.364159132433	0.776286610189	-0.050565309805	0.000313520705	0.921129688435	N\A	0.022429383447	0.004985204460	38	8	-0.001692522921	Global Trend	
17700000	405.084207	1	0.384983896209	0.705360406543	-0.033563330724	0.000270705374	0.927104800775	N\A	0.020654543431	0.004656596771	36	9	0.000159156581	Global Trend	
17750000	398.594927	1	0.357284405330	0.724633171046	-0.038754338232	0.000303586838	0.932378361117	N\A	0.020512870078	0.004939660354	44	9	-0.000296037463	Global Trend	
17800000	406.649819	1	0.385384258496	0.741493584502	-0.047042225232	0.000314033765	0.943856041632	N\A	0.018246509857	0.004653471284	37	7	-0.001162868406	Global Trend	
17850000	399.508811	1	0.367840093354	0.688514977050	-0.034843677886	0.000191712071	0.924480533699	N\A	0.020842411831	0.004310881091	46	9	-0.000046337123	Global Trend	
17900000	403.315292	1	0.368717183495	0.757211439260	-0.053022091428	0.000478447355	0.928124697692	N\A	0.019917345483	0.004743683420	42	11	-0.000362224411	Global Trend	
17950000	400.278940	1	0.406336432429	0.756585756212	-0.044817597953	0.000125811330	0.927341186321	N\A	0.020846960691	0.004618011789	43	8	-0.001063289782	Global Trend	
18000000	386.498306	1	0.374430632078	0.775741567492	-0.051104654433	0.000189065250	0.918734543288	N\A	0.022408547053	0.004640937642	42	9	-0.001020090526	Global Trend	
18050000	415.129696	1	0.236926630485	0.769273952225	-0.052999696429	0.000156568385	0.921898232159	N\A	0.023244921405	0.004877716821	37	11	0.001700106704	Global Trend	
18100000	384.168667	1	0.288808744761	0.763728117351	-0.045177979814	0.000184361187	0.924823568468	N\A	0.023978645492	0.005051527471	28	7	-0.000419172431	Global Trend	
18150000	410.210329	1	0.432694115369	0.725366626153	-0.041434338669	0.000138295926	0.920951831624	N\A	0.022193920859	0.005018845154	44	12	-0.000788580380	Global Trend	
18200000	402.073243	1	0.286465315596	0.741225100649	-0.040128020144	0.000157112590	0.929277315230	N\A	0.022050874457	0.004676818938	25	11	-0.001374227729	Global Trend	
18250000	394.268627	1	0.243342788621	0.758474248865	-0.046108847119	0.000187829022	0.924970098068	N\A	0.021446286234	0.004623784833	30	11	0.001218172657	Global Trend	
18300000	430.441987	1	0.551408683853	0.735683049886	-0.049998396463	0.000260204821	0.940061400306	N\A	0.019296288147	0.004223442666	32	13	-0.005713106531	Global Trend	
18350000	402.009555	1	0.363893706809	0.741815614163	-0.045167363565	0.000262757759	0.918615453099	N\A	0.021453326812	0.004861710576	40	12	-0.001032416583	Global Trend	
18400000	406.513506	1	0.356220766868	0.680742904816	-0.033513488457	0.000228177222	0.922373539659	N\A	0.021520039169	0.004736462785	32	11	0.001134802069	Global Trend	
18450000	413.530350	1	0.452876125674	0.709872313874	-0.034509450354	0.000209051104	0.930528306712	N\A	0.020231248900	0.004267517732	36	11	-0.001848985647	Global Trend	
18500000	393.530541	1	0.518515330614	0.682073367733	-0.030136351872	0.000344654376	0.928829583007	N\A	0.021770049640	0.005218724929	31	4	-0.002693757743	Global Trend	
18550000	403.921226	1	0.285661857517	0.713905797045	-0.036103734192	0.000362079094	0.923612874410	N\A	0.021837586935	0.005052452114	33	7	0.001340136152	Global Trend	
18600000	392.856079	1	0.499677100092	0.706555512607	-0.038127891576	0.000289688882	0.922729594244	N\A	0.022020299506	0.004950655600	37	12	-0.002405576227	Global Trend	
18650000	392.556129	1	0.401722759951	0.707219051672	-0.033526706965	0.000203860153	0.916489581760	N\A	0.022265856061	0.004673098558	31	11	-0.000865170293	Global Trend	
18700000	393.790485	1	0.371790159874	0.731368268640	-0.043879230597	0.000194560377	0.916713584541	N\A	0.022918273570	0.004862393531	39	8	-0.000154801072	Global Trend	
18750000	388.403461	1	0.219666923894	0.724423838711	-0.042615311558	0.000579202150	0.915662723718	N\A	0.023374462863	0.005724727390	33	8	0.003778936358	Global Trend	
18800000	411.749015	1	0.427330367575	0.734935511916	-0.042931009064	0.000270201916	0.922641348147	N\A	0.022233388901	0.004779702522	37	11	-0.000632857838	Global Trend	
18850000	408.042183	1	0.230611654776	0.753219604613	-0.042366499014	0.000254635360	0.926170485209	N\A	0.021143423215	0.004590619988	43	8	0.001642574818	Global Trend	
18900000	408.322413	1	0.436008311245	0.707902597728	-0.033909893281	0.000163582918	0.930539408870	N\A	0.019943164913	0.004000302075	36	11	-0.001254655654	Global Trend	
18950000	415.599834	1	0.470901131043	0.701480671818	-0.039082093485	0.000226385746	0.929745064699	N\A	0.021649058889	0.004783888879	39	19	-0.000941935354	Global Trend	
19000000	401.887460	1	0.386726644335	0.722320048920	-0.032637256232	0.000154573143	0.920144907836	N\A	0.023300947201	0.005304105325	36	8	-0.001133476106	Global Trend	
19050000	393.136216	1	0.299135871090	0.789682139421	-0.058066520434	0.000236632244	0.918437556754	N\A	0.021415608114	0.004754874891	38	13	-0.000605447547	Global Trend	
19100000	415.271002	1	0.355476581525	0.699745971266	-0.034719575122	0.000176465278	0.935121248171	N\A	0.021713866824	0.004791452456	30	12	0.000665679302	Global Trend	
19150000	413.530545	1	0.386758679612	0.738487078521	-0.042695431110	0.000252867403	0.923013519166	N\A	0.022112694106	0.004686414616	32	12	-0.000020172411	Global Trend	
19200000	400.049105	1	0.399430151656	0.707137604271	-0.038523864911	0.000325518470	0.930203005480	N\A	0.022174357313	0.005357282569	30	10	-0.000404869152	Global Trend	
19250000	411.426476	1	0.461205146151	0.738233269705	-0.042576391736	0.000192248806	0.924245751756	N\A	0.022072787798	0.004834285918	34	10	-0.002622735733	Global Trend	
19300000	407.741817	1	0.360097204936	0.725719847033	-0.044742109603	0.000264000104	0.924902805330	N\A	0.021192535008	0.004689743226	43	9	-0.000199360916	Global Trend	
19350000	403.903875	1	0.335894302064	0.780088796456	-0.050544738605	0.000252914130	0.929782289578	N\A	0.021497288306	0.005007558921	37	9	-0.000077487270	Global Trend	
19400000	387.780163	1	0.324661007614	0.735599269429	-0.046837877670	0.000165881494	0.916107819938	N\A	0.024102717287	0.005362487265	43	10	0.000967945059	Global Trend	
19450000	403.698030	1	0.440929922472	0.728330480181	-0.041622184872	0.000244666384	0.918814775544	N\A	0.022259443249	0.004850665143	31	8	-0.001677874358	Global Trend	
19500000	396.604629	1	0.421417534350	0.729677712451	-0.041985185494	0.000130560890	0.923185836996	N\A	0.021925927735	0.004974390034	42	4	-0.000621655408	Global Trend	
19550000	389.945661	1	0.249042473794	0.754365534052	-0.041561832438	0.000268997206	0.919446481198	N\A	0.021016287789	0.004485838745	32	7	0.001314340504	Global Trend	
19600000	402.746409	1	0.392657360104	0.716218701697	-0.038610608870	0.000141023041	0.930783446104	N\A	0.021400740128	0.004390534374	39	9	-0.000291006645	Global Trend	
19650000	408.178752	1	0.372318514162	0.744323340618	-0.039027769648	0.000154391136	0.931146292268	N\A	0.021587203168	0.004682599174	34	8	-0.001438509264	Global Trend	
19700000	403.910770	1	0.269402237693	0.736541625745	-0.044249736121	0.000259642990	0.913635132912	N\A	0.022293131761	0.004827287536	32	9	0.001646605320	Global Trend	
19750000	395.697491	1	0.423603727994	0.715527270721	-0.037160799524	0.000150331960	0.922864587011	N\A	0.022852757879	0.004901723621	40	8	-0.000806535766	Global Trend	
19800000	398.312528	1	0.312421811873	0.726513542064	-0.039639474067	0.000190966073	0.922588289416	N\A	0.022578554053	0.004745638538	38	8	0.000413028171	Global Trend	
19850000	397.235467	1	0.281122603044	0.773790659517	-0.050695440317	0.000334031044	0.926122212401	N\A	0.021752623216	0.005025085050	30	7	0.000910003512	Global Trend	
19900000	420.311305	1	0.434686593698	0.753902898898	-0.044345679968	0.000740482661	0.936808522611	N\A	0.019293501986	0.004248326673	43	13	-0.003793979358	Global Trend	
19950000	413.096830	1	0.652792277669	0.717211021082	-0.038262829316	0.000307747757	0.928638232273	N\A	0.020447042711	0.004676729922	24	12	-0.006397225409	Global Trend	
20000000	406.239726	1	0.285691536135	0.768057304962	-0.053832066823	0.000239286625	0.918573052280	N\A	0.022603413834	0.004882296822	37	8	0.000958917263	Global Trend	
20050000	418.164281	1	0.361553857855	0.714165339273	-0.037333077325	0.000268697006	0.928166032308	N\A	0.021329796742	0.004613624752	34	12	-0.000482081363	Global Trend	
20100000	416.800585	1	0.432610514855	0.780536694987	-0.052664095763	0.000146765280	0.934349586086	N\A	0.021285860797	0.004395648477	43	12	-0.002001346021	Global Trend	
20150000	405.072697	1	0.348045300053	0.737531987798	-0.043786546559	0.000235205770	0.921964010100	N\A	0.021645677892	0.004643466534	38	10	-0.000700921588	Global Trend	
20200000	398.695683	1	0.568479574705	0.706680411406	-0.035865163746	0.000196612010	0.919567848089	N\A	0.022012725046	0.004948018701	22	6	-0.003186163205	Global Trend	
20250000	408.729375	1	0.357723203896	0.728183777057	-0.036362114742	0.000193813984	0.930257654252	N\A	0.022516306338	0.004847049691	42	10	-0.000949556897	Global Trend	
20300000	399.380730	1	0.320312071460	0.804440010485	-0.059854519113	0.000241217181	0.921525917334	N\A	0.022267809039	0.005029431208	31	8	-0.001023720632	Global Trend	
20350000	399.170493	1	0.487087276056	0.738955497853	-0.049104202353	0.000192046137	0.922921067191	N\A	0.020958124605	0.004300377700	39	12	-0.001545278428	Global Trend	
20400000	391.614281	1	0.302061125243	0.755277672304	-0.047116136953	0.000349442909	0.921020525995	N\A	0.022357152988	0.005266497128	31	11	0.000366369870	Global Trend	
20450000	405.624408	1	0.377224269936	0.792090661880	-0.051314838770	0.000183277012	0.933947313211	N\A	0.023339357857	0.005598596196	44	6	-0.002575660796	Global Trend	
20500000	413.997768	1	0.368907976647	0.726378176215	-0.039537783224	0.000237491568	0.920773848127	N\A	0.021319445509	0.004474701598	36	14	-0.001059105007	Global Trend	
20550000	394.104131	1	0.404311716579	0.764308221897	-0.048387664822	0.000255370958	0.924423592091	N\A	0.021813400826	0.004933543624	28	7	-0.002133392524	Global Trend	
20600000	403.405949	1	0.364778239373	0.746377860064	-0.041680472207	0.000181849009	0.926175163424	N\A	0.023190536114	0.005014529541	46	9	-0.000994817569	Global Trend	
20650000	395.737502	1	0.367411740220	0.707229906104	-0.036003659948	0.000187117210	0.915540924488	N\A	0.021489260679	0.004782491096	33	9	0.000288735990	Global Trend	
20700000	415.884421	1	0.412644468093	0.733721290364	-0.044177232642	0.000179767047	0.928018694584	N\A	0.019846900220	0.004208121156	37	12	-0.000520916294	Global Trend	
20750000	410.531921	1	0.473855338370	0.737698246986	-0.043704208321	0.000120165317	0.934121198057	N\A	0.020422213338	0.004258203024	43	8	-0.001756180071	Global Trend	
20800000	399.588888	1	0.445232312941	0.720812807304	-0.041173738688	0.000164838648	0.935235851676	N\A	0.019261987347	0.003426804772	34	13	-0.000838488485	Global Trend	
20850000	406.766729	1	0.401392595844	0.722265175767	-0.038386999226	0.000270250703	0.942515193041	N\A	0.018816262856	0.004818536267	34	9	-0.001293763716	Global Trend	
20900000	413.831108	1	0.389306417513	0.786746444804	-0.052048652422	0.000311375577	0.924703776758	N\A	0.022186631557	0.004896091540	42	12	-0.002505195965	Global Trend	
20950000	397.167783	1	0.340952598854	0.745521492146	-0.039787531277	0.000223156082	0.931743780167	N\A	0.021130387740	0.004751204173	42	10	-0.001151766408	Global Trend	
21000000	414.947960	1	0.500805454219	0.699135096537	-0.035817930110	0.000215301278	0.947456673358	N\A	0.020288065199	0.004630046023	41	12	-0.001811584200	Global Trend	
21050000	413.099557	1	0.466891565275	0.742908426749	-0.045371541697	0.000318400033	0.932349040860	N\A	0.020822279533	0.004965471503	33	9	-0.003349812673	Global Trend	
21100000	419.303006	1	0.370186776719	0.756399990432	-0.045382408592	0.000157493810	0.921284837659	N\A	0.021851902317	0.004493057777	34	9	-0.001625145953	Global Trend	
21150000	402.042516	1	0.384657758692	0.779278649520	-0.048448736429	0.000141865167	0.927425306098	N\A	0.021762256588	0.004780370754	43	10	-0.002007584748	Global Trend	
21200000	428.525884	1	0.358138480134	0.728312014483	-0.041144180143	0.000184790063	0.931676742215	N\A	0.021406302979	0.004748812927	34	15	-0.000397623909	Global Trend	
21250000	419.308091	1	0.191630826321	0.735198700443	-0.037874854897	0.000166998938	0.930685624255	N\A	0.020467360612	0.004526345805	31	13	0.002262723541	Global Trend	
21300000	410.278814	1	0.385081407956	0.724520167451	-0.041454654175	0.000273522541	0.924285551952	N\A	0.021277033090	0.004870602976	30	9	-0.000702597144	Global Trend	
21350000	417.215132	1	0.385326184551	0.740989717328	-0.041244102438	0.000168515984	0.943022420733	N\A	0.019916655807	0.004494210045	38	12	-0.001242761840	Global Trend	
21400000	409.372003	1	0.418260937564	0.708546665433	-0.034910203525	0.000141612669	0.932862837358	N\A	0.019861784870	0.004247757605	34	13	-0.000718412353	Global Trend	
21450000	386.524042	1	0.288892013274	0.760604337687	-0.041636036833	0.000216958409	0.910275458778	N\A	0.023354753416	0.004863348175	36	6	-0.000015545233	Global Trend	
21500000	407.750084	1	0.385670989022	0.754318976030	-0.046908722898	0.000171383899	0.922833607846	N\A	0.022034768933	0.004630947030	37	6	-0.001401511908	Global Trend	
21550000	412.788051	1	0.433198805704	0.727027855856	-0.043267416763	0.000157853670	0.928365439698	N\A	0.020799580846	0.004407684853	33	8	-0.000987738034	Global Trend	
21600000	408.129017	1	0.352195952451	0.754806304764	-0.041128149125	0.000228319482	0.930760756428	N\A	0.022675688867	0.005013613564	35	10	-0.001664636551	Global Trend	
21650000	409.272906	1	0.372874497974	0.740292574749	-0.043181803677	0.000161937833	0.925987965991	N\A	0.021656818191	0.004575573278	31	12	-0.000763228986	Global Trend	
21700000	422.176710	1	0.366942435343	0.720514104071	-0.036324349821	0.000194645547	0.990475422112	N\A	0.010741918305	0.003742293919	34	10	-0.000164959560	Global Trend	
21750000	412.069847	1	0.391448555012	0.699014352163	-0.035041712740	0.000219967332	0.934365025928	N\A	0.020765878990	0.004238265936	40	11	-0.000427964895	Global Trend	
21800000	400.630602	1	0.442377051408	0.729688713030	-0.048357907381	0.000184117083	0.915194234283	N\A	0.022542505986	0.004962928622	35	12	-0.001359746358	Global Trend	
21850000	412.419433	1	0.423169431534	0.745959738659	-0.044507062820	0.000224463999	0.929218973175	N\A	0.021617648691	0.004874926747	42	9	-0.001948026522	Global Trend	
21900000	411.937661	1	0.248842731155	0.756090028449	-0.045591711784	0.000326372984	0.925740790389	N\A	0.021766712590	0.004999461273	39	11	0.001453486004	Global Trend	
21950000	414.681695	1	0.275966696891	0.735940594866	-0.041767403169	0.000300553960	0.925014433103	N\A	0.022163568441	0.004949395265	36	10	0.000290186142	Global Trend	
22000000	413.690687	1	0.293186261936	0.730788686565	-0.041784638504	0.000225152801	0.992093480600	N\A	0.010379174403	0.003692640803	40	11	-0.000061803092	Global Trend	
22050000	407.337677	1	0.332377316782	0.735787860777	-0.043001462541	0.000192291854	0.926788984879	N\A	0.021823201286	0.004703999254	31	7	-0.000037600741	Global Trend	
22100000	389.160211	1	0.178540955674	0.811098561179	-0.056470741960	0.000252411099	0.922533930507	N\A	0.022657322641	0.004803222369	37	7	0.001825126485	Global Trend	
22150000	419.005016	1	0.256272794841	0.707421698665	-0.035392772713	0.000158720924	0.939909218202	N\A	0.017752643487	0.004083139898	39	9	0.000125436796	Global Trend	
22200000	394.285913	1	0.331211823261	0.799942989095	-0.057433248387	0.000391973735	0.918206289279	N\A	0.023244565493	0.005256292472	38	12	0.001145425526	Global Trend	
22250000	399.162514	1	0.398871854551	0.729887301340	-0.042058096172	0.000050804775	0.925434074332	N\A	0.019864929060	0.004396528263	35	8	-0.000177001462	Global Trend	
22300000	404.693518	1	0.401998480682	0.753205879208	-0.043081089064	0.000042843450	0.931077874813	N\A	0.020381532639	0.004467906741	38	6	-0.000090567892	Global Trend	
22350000	394.908443	1	0.437300507658	0.729870056749	-0.039840105950	0.000162260300	0.927258386738	N\A	0.021550456973	0.004407563496	29	10	-0.001392624133	Global Trend	
22400000	416.991819	1	0.335567797062	0.744446779389	-0.047213782384	0.000272473200	0.943304794799	N\A	0.018839909843	0.004627591544	33	11	0.000145797421	Global Trend	
22450000	409.503973	1	0.341330760749	0.726445486837	-0.040147518343	0.000237999482	0.944302418288	N\A	0.017641149487	0.003164054731	31	9	0.000219555917	Global Trend	
22500000	431.228151	1	0.308848631535	0.749011082078	-0.045171284215	0.000300393705	0.943718764318	N\A	0.021329019023	0.004792332239	32	10	0.000342878112	Global Trend	
22550000	407.401801	1	0.262889261691	0.751352989125	-0.047275607950	0.000197820574	0.927475991402	N\A	0.020711326420	0.004228821007	36	11	0.001341587195	Global Trend	
22600000	407.204077	1	0.374012067075	0.744880248932	-0.043270384230	0.000185281071	0.926649894146	N\A	0.020809187108	0.004549572623	42	8	-0.001394338069	Global Trend	
22650000	404.752121	1	0.464674956260	0.768844052526	-0.053053545708	0.000229329851	0.924920161979	N\A	0.020958916524	0.004618787427	28	8	-0.002918453769	Global Trend	
22700000	402.106575	1	0.458845732711	0.744871232653	-0.044138043373	0.000294556255	0.926210392713	N\A	0.020686137308	0.004617692763	36	7	-0.002466017908	Global Trend	
22750000	397.972864	1	0.410209111782	0.742509525144	-0.041239368070	0.000394404684	0.922882440112	N\A	0.021034878169	0.004558095401	31	8	-0.002493995838	Global Trend	
22800000	396.401876	1	0.330562969871	0.720631103446	-0.041699902819	0.000309750577	0.928151065274	N\A	0.022112947768	0.005134095333	31	8	0.000807010914	Global Trend	
22850000	411.972252	1	0.420492903364	0.716542831498	-0.040326928398	0.000171619368	0.929616265985	N\A	0.020675457931	0.004368255950	46	12	-0.001248406689	Global Trend	
22900000	402.156595	1	-0.042023083891	0.749882087575	-0.047235849810	0.000247153350	0.921841616931	N\A	0.021486829530	0.004922809308	29	9	0.002664753924	Global Trend	
22950000	402.135836	1	0.411675714036	0.703282120860	-0.036417407538	0.000108508459	0.932301377610	N\A	0.020372492396	0.004848205740	46	11	-0.000332405875	Global Trend	
23000000	401.468385	1	0.354179797793	0.724625693853	-0.042026750774	0.000214195038	0.922355528606	N\A	0.021213495816	0.004761539005	35	9	0.000105093421	Global Trend	
23050000	410.976374	1	0.469062298655	0.734246500032	-0.038897511720	0.000193256303	0.927654454473	N\A	0.020608288892	0.004551045186	40	10	-0.002301413145	Global Trend	
23100000	387.945086	1	0.422210249199	0.727377029028	-0.040773166835	0.000162739323	0.914725702558	N\A	0.023332283404	0.005400034020	43	3	-0.001201521022	Global Trend	
23150000	395.502022	1	0.431052518635	0.679934257030	-0.033606097246	0.000360870467	0.928466643671	N\A	0.022369305036	0.005200061952	31	11	-0.001023826398	Global Trend	
23200000	373.899368	1	0.402710785630	0.709885075113	-0.031949849060	0.000308840470	0.915544749656	N\A	0.023077161839	0.005392986302	34	5	-0.001150912552	Global Trend	
23250000	396.771587	1	0.491082171944	0.651214161152	-0.029271074463	0.000234301671	0.913555072919	N\A	0.022456213994	0.004724336807	30	8	-0.000600952286	Global Trend	
23300000	423.820392	1	0.356408840404	0.727743140493	-0.039372640216	0.000247996051	0.932908312097	N\A	0.020665787214	0.004580236465	34	11	-0.000246320947	Global Trend	
23350000	407.860805	1	0.447792019621	0.697671375350	-0.035808511444	0.000296396969	0.925964478307	N\A	0.020248622726	0.004236707358	31	8	-0.001236982507	Global Trend	
23400000	405.265588	1	0.364135509757	0.770402773061	-0.046053615106	0.000232698515	0.938591052006	N\A	0.019244696943	0.004216579396	41	10	-0.001664343354	Global Trend	
23450000	424.349479	1	0.393940071386	0.734941552147	-0.041894012901	0.000182344213	0.936343635150	N\A	0.019574292693	0.004414926082	28	14	-0.001357763593	Global Trend	
23500000	430.892013	1	0.417640332813	0.710472433900	-0.040009004716	0.000051208340	0.936148612162	N\A	0.019423028356	0.004456179500	25	18	0.000024763599	Global Trend	
23550000	398.507351	1	0.363186561624	0.697978538289	-0.031895757321	0.000055694049	0.932936711320	N\A	0.021197481148	0.004904677073	40	10	0.000158097565	Global Trend	
23600000	395.887476	1	0.121341308539	0.738512642311	-0.046515954107	0.000355008192	0.923420088901	N\A	0.021679595043	0.005402546063	36	8	0.005315654363	Global Trend	
23650000	422.389879	1	0.535427816695	0.736847420422	-0.047517708156	0.000420874790	0.935672272524	N\A	0.021190237944	0.004931538679	40	11	-0.004219289359	Global Trend	
23700000	421.831750	1	0.398406180921	0.721576027486	-0.041660528360	0.000205579176	0.927890859553	N\A	0.020702545366	0.004415823523	33	12	-0.000623391913	Global Trend	
23750000	413.515299	1	0.339547340646	0.735419198121	-0.036544424699	0.000125010221	0.933322413875	N\A	0.020761451030	0.004477953242	36	13	-0.000126047356	Global Trend	
23800000	394.799167	1	0.377754839498	0.703963139598	-0.040229819927	0.000196058727	0.916433492881	N\A	0.022383238348	0.004797592478	34	7	0.000301635727	Global Trend	
23850000	408.566162	1	0.364089928917	0.711125376886	-0.035367674991	0.000279218827	0.932897103063	N\A	0.020294134963	0.004889287149	34	7	-0.000082252289	Global Trend	
23900000	410.641448	1	0.445724632972	0.763137646429	-0.051210769239	0.000257592516	0.926596297303	N\A	0.020902934768	0.004773757728	29	8	-0.002325416140	Global Trend	
23950000	399.062614	1	0.376939635972	0.744347422605	-0.044688131326	0.000250113410	0.925624816804	N\A	0.020415266004	0.004360843956	38	9	-0.000405100122	Global Trend	
24000000	391.963974	1	0.333181557863	0.702706891096	-0.037488150622	0.000288332939	0.915883882111	N\A	0.022769369952	0.005101938595	31	6	0.000568247210	Global Trend	
24050000	399.379095	1	0.397456080795	0.681084561125	-0.030174900371	0.000180156822	0.920095981830	N\A	0.022580923183	0.004783560506	37	8	0.000743127138	Global Trend	
