Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m6-glob-001.txt
Log File Name:                   SCH_d1_m6-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3015352416
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m6-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.179389
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
16100000	462.545002	1	-1.556844578212	1.106178174414	-0.106449834805	0.000071150196	0.999975395261	N\A	0.016834292133	0.016799783200	36	2	-0.329163801369	Global Trend	
16150000	478.462592	1	-1.536040961052	1.091533466705	-0.088600340498	0.000106363457	0.997127976648	N\A	0.018396264883	0.017464984545	29	5	0.056340015565	Global Trend	
16200000	458.551445	1	-1.558399753723	1.096242757118	-0.094462435144	0.000120456223	0.988496454636	N\A	0.024811798152	0.021036554455	35	3	-0.030832733762	Global Trend	
16250000	460.550259	1	-1.577509983082	1.035453751148	-0.034573432612	0.000130906020	0.999659271820	N\A	0.018477369968	0.018329091005	32	3	-0.298198464489	Global Trend	
16300000	466.433045	1	-1.494410337990	1.067822737147	-0.068633479317	0.000032437504	0.999959143128	N\A	0.016366486004	0.016356163312	37	2	-0.150161745178	Global Trend	
16350000	467.804337	1	-1.628698333279	1.113412858159	-0.102000291589	0.000205564871	0.985467051788	N\A	0.013625238030	0.009101011806	44	3	-0.005482511040	Global Trend	
16400000	476.054168	1	-1.562657061504	1.097265716330	-0.088010959342	0.000047729881	0.988386640511	N\A	0.021271887438	0.017286570078	35	5	0.008469480935	Global Trend	
16450000	483.959914	1	-1.477017177147	1.060494881827	-0.038574918071	0.000110836742	0.980230098205	N\A	0.026303875620	0.020392731296	33	5	0.020733887910	Global Trend	
16500000	471.561356	1	-1.523011718816	1.100172242023	-0.096434746045	0.000076632366	0.999476523080	N\A	0.017352125873	0.017204766424	42	5	0.076141201969	Global Trend	
16550000	485.495558	1	-1.508614048230	1.051756937402	-0.051627652806	0.000111296370	0.999920011535	N\A	0.015365191201	0.015338083992	45	8	0.358726615907	Global Trend	
16600000	467.563359	1	-1.609223668442	1.066535628412	-0.066234966096	0.000144207358	0.999896299166	N\A	0.018453540978	0.018445015505	33	5	-0.601999392999	Global Trend	
16650000	464.422570	1	-1.482282156250	1.061121841704	-0.060800603327	0.000086915782	0.999979387714	N\A	0.016808307352	0.016799108468	38	4	0.538477788238	Global Trend	
16700000	469.646256	1	-1.439181992215	1.061004659585	-0.063051973279	0.000143056996	0.999792556621	N\A	0.015588609821	0.015516940725	31	3	-0.353105851302	Global Trend	
16750000	450.148690	1	-1.428905759581	1.051867363427	-0.052310118640	0.000125537573	0.999995370062	N\A	0.019024147569	0.019017681532	45	3	-1.612108589658	Global Trend	
16800000	459.680734	1	-1.565234737512	1.066555529663	-0.067072842170	0.000113660807	0.999700667051	N\A	0.013068785450	0.012941190341	30	5	-0.173769701125	Global Trend	
16850000	478.240428	1	-1.340152565450	0.993474552147	-0.007201703480	0.000115415632	0.994190119492	N\A	0.019639124020	0.018098498717	30	3	-0.051628061743	Global Trend	
16900000	476.443031	1	-1.376347985537	1.011845457021	-0.041580400733	0.000142973269	0.977154428228	N\A	0.027478575769	0.020755829153	40	6	-0.017246545402	Global Trend	
16950000	480.172327	1	-1.543316854865	1.056605176565	-0.061985709622	0.000129025311	0.979909946252	N\A	0.026309497267	0.020294667436	33	8	-0.021291709719	Global Trend	
17000000	484.372886	1	-1.523271314267	1.070198907949	-0.070281378976	0.000022631391	0.999999383902	N\A	0.016906596908	0.016908726974	28	6	-1.067678669752	Global Trend	
17050000	466.220654	1	-1.495487104446	1.068373837055	-0.067256350950	0.000095564846	0.999951529359	N\A	0.017088913222	0.017071780760	30	5	0.347423972165	Global Trend	
17100000	462.486289	1	-1.744311262327	1.090581781631	-0.088462276934	0.000072284077	0.984869930763	N\A	0.024310975107	0.019935860561	38	6	0.012659848626	Global Trend	
17150000	489.460494	1	-1.557992946707	1.074862262537	-0.074826977335	0.000219579530	0.999793768344	N\A	0.017038273168	0.017050441792	35	6	0.477563725829	Global Trend	
17200000	481.156078	1	-1.590688547879	1.087232122725	-0.087375738786	0.000048172366	0.999975373205	N\A	0.015962773605	0.015945055906	39	7	-0.281700953545	Global Trend	
17250000	478.258074	1	-1.443652982334	1.021029571307	-0.021233045288	0.000093883119	0.999996820891	N\A	0.016478392059	0.016472894200	45	4	-1.160676219118	Global Trend	
17300000	481.550025	1	-1.549191945067	1.072343627414	-0.058751152634	0.000102256059	0.968287918469	N\A	0.034655615322	0.024282302226	31	6	0.004587331075	Global Trend	
17350000	477.312878	1	-1.550548165760	1.079653323029	-0.080284114419	0.000062864321	0.986587271873	N\A	0.022593200695	0.018154063720	44	4	-0.009769525713	Global Trend	
17400000	472.371345	1	-1.528635672929	1.064048635078	-0.064104842983	0.000086468432	0.999996190464	N\A	0.017163320713	0.017159981909	43	8	-0.931004282954	Global Trend	
17450000	460.216405	1	-1.543078606545	1.033957113086	-0.033946412680	0.000124201090	0.999971265321	N\A	0.017720973211	0.017714887706	37	4	0.631370911227	Global Trend	
17500000	470.730324	1	-1.622945735191	1.087867431494	-0.079766398351	0.000119925851	0.996649535155	N\A	0.017405869669	0.016315369446	36	4	0.056700862601	Global Trend	
17550000	478.422476	1	-1.481598724149	1.040865664975	-0.040284183174	0.000091553243	0.999977016345	N\A	0.017584161125	0.017572417506	33	3	0.602360954756	Global Trend	
17600000	478.909214	1	-1.489559229069	1.034582710369	-0.034265001044	0.000125909382	0.999964970171	N\A	0.014555946070	0.014547997814	31	6	0.691880416937	Global Trend	
17650000	469.827664	1	-1.489458523683	1.065883902474	-0.066371866121	0.000068004555	0.999986859756	N\A	0.017033415146	0.017023773494	34	6	-0.453862157392	Global Trend	
17700000	486.141300	1	-1.487445958282	1.072349600972	-0.071343738336	0.000124948291	0.999932950386	N\A	0.016006435801	0.015981722163	39	5	0.476462732281	Global Trend	
17750000	463.491152	1	-1.622307249503	1.082695437616	-0.069536512942	0.000086194903	0.969328221066	N\A	0.032470221912	0.022578988311	33	11	0.003042661599	Global Trend	
17800000	464.362052	1	-1.506345541529	1.072652765991	-0.073784168372	0.000124242405	0.999664707684	N\A	0.017707127284	0.017577969841	37	3	-0.169287374944	Global Trend	
17850000	485.796302	1	-1.459717600267	1.043010942662	-0.059984163508	0.000107330382	0.977398959694	N\A	0.029474363314	0.021914674433	41	6	-0.012514326675	Global Trend	
17900000	466.550369	1	-1.497978187217	1.065620097045	-0.065259851523	0.000203221918	0.999971310135	N\A	0.018174445200	0.018172151531	40	6	0.879309188572	Global Trend	
17950000	461.306874	1	-1.373196726194	0.996213130128	-0.022377126984	0.000157240439	0.970968761895	N\A	0.030028007734	0.022377665405	37	3	-0.017045409602	Global Trend	
18000000	481.596722	1	-1.570769315383	1.059085653420	-0.059181562661	0.000200100098	0.999933656348	N\A	0.017785696027	0.017786447909	40	5	0.704100239498	Global Trend	
18050000	491.123328	1	-1.517357059596	1.065036490103	-0.063255104314	0.000096050109	0.998892241606	N\A	0.016750149042	0.016373384962	42	6	0.063962922828	Global Trend	
18100000	469.247537	1	-1.371152853956	0.987464044632	-0.022880408410	0.000084386401	0.973025854015	N\A	0.030972550698	0.022418283095	35	5	-0.005807290672	Global Trend	
18150000	469.368352	1	-1.486043185568	1.021212355394	-0.042449182730	0.000133941032	0.962806619974	N\A	0.032362634964	0.022057689002	36	5	0.003833384747	Global Trend	
18200000	468.995082	1	-1.477049449775	1.065192825636	-0.081617391178	0.000121712051	0.985319993466	N\A	0.023688055030	0.019804178385	30	2	-0.024151730061	Global Trend	
18250000	470.115909	1	-1.523471766612	1.065052906115	-0.067404011114	0.000092318180	0.998732426230	N\A	0.018332540718	0.017914250441	44	4	-0.082244246347	Global Trend	
18300000	467.364008	1	-1.461110466534	1.026442709121	-0.055529064821	0.000158069682	0.963339713402	N\A	0.037667010725	0.025439463426	30	4	0.000995583165	Global Trend	
18350000	488.905474	1	-1.488566826031	1.056582283060	-0.056434539251	0.000096106574	0.999996974594	N\A	0.017010323103	0.017009128921	30	9	1.597161954017	Global Trend	
18400000	487.766277	1	-1.422178747247	1.010511354602	-0.041903446711	0.000108577761	0.974156544899	N\A	0.032270583509	0.022936248740	40	6	-0.005580787369	Global Trend	
18450000	482.836342	1	-1.538151556599	1.058599946108	-0.061061618667	0.000025776189	0.994472660971	N\A	0.018086824118	0.016382890777	46	7	0.011756634479	Global Trend	
18500000	482.945686	1	-1.523922216689	1.060348437313	-0.059466102661	0.000103023430	0.999795074327	N\A	0.017955429599	0.017860395670	42	5	0.212865221571	Global Trend	
18550000	474.233977	1	-1.500803363523	1.054943784704	-0.060203124830	0.000145691777	0.990792370415	N\A	0.021380154489	0.018769544283	29	5	-0.053275330291	Global Trend	
18600000	485.678119	1	-1.418955290520	0.989575842812	-0.014700976092	0.000097802815	0.980866842871	N\A	0.025792707978	0.019614663826	33	7	-0.010700002536	Global Trend	
18650000	474.036562	1	-1.575773335348	1.061366100134	-0.062182627902	0.000107958529	0.999846518566	N\A	0.017968659031	0.017936463930	25	5	0.339756389794	Global Trend	
18700000	482.876497	1	-1.490816560761	1.046582532294	-0.048156168719	0.000112151692	0.999667665012	N\A	0.016963876894	0.016880396299	24	8	-0.191857291722	Global Trend	
18750000	482.279040	1	-1.522532065405	1.081162383281	-0.080994647634	0.000096590340	0.999992210330	N\A	0.017155077125	0.017164117002	37	6	0.970762767432	Global Trend	
18800000	470.686559	1	-1.468478181218	1.055084721138	-0.062333962903	0.000086332777	0.998343218338	N\A	0.018933452531	0.018352241422	46	8	-0.050128245921	Global Trend	
18850000	489.141163	1	-1.471562678615	1.043471089301	-0.045546867709	0.000158494535	0.998919798054	N\A	0.015523242314	0.015127994606	51	7	-0.147592448267	Global Trend	
18900000	483.982722	1	-1.554094024424	1.087841377074	-0.087795521846	0.000104484145	0.999994542019	N\A	0.016677392030	0.016676235910	32	7	1.065789776613	Global Trend	
18950000	463.251910	1	-1.467222510686	1.060688104353	-0.056708371249	0.000106332323	0.999340817457	N\A	0.018174599274	0.017972156746	37	3	0.115057573331	Global Trend	
19000000	493.056206	1	-1.494415131538	1.065981820800	-0.066140365707	0.000102333139	0.999996604385	N\A	0.014288353460	0.014288504558	35	7	-1.818630104109	Global Trend	
19050000	487.376018	1	-1.435473782583	1.043318723893	-0.045083891765	0.000093763673	0.999784092824	N\A	0.015958999382	0.015903620718	31	6	-0.208992808435	Global Trend	
19100000	479.545782	1	-1.483692484544	1.051904631345	-0.063121779203	0.000118228348	0.968045262076	N\A	0.033962604460	0.023578299781	33	6	-0.005156993237	Global Trend	
19150000	471.457092	1	-1.645586286766	1.100348296637	-0.071395052038	0.000102407423	0.967440111428	N\A	0.034996907203	0.024403703848	36	6	0.003040645518	Global Trend	
19200000	478.407602	1	-1.543175763265	1.061099688765	-0.061369092039	0.000130641338	0.999771218555	N\A	0.017797205804	0.017753044302	26	7	-0.353761539217	Global Trend	
19250000	475.880566	1	-1.511202831465	1.031635998266	-0.033245343340	0.000134846729	0.965132421156	N\A	0.037636981557	0.025565174145	33	8	-0.000902412415	Global Trend	
19300000	473.545140	1	-1.577622802642	1.054160648876	-0.054403055610	0.000115280241	0.999936737945	N\A	0.017705094498	0.017681484222	25	7	0.381258191209	Global Trend	
19350000	457.978589	1	-1.501987786634	1.037234125306	-0.033161050607	0.000122157391	0.999059221930	N\A	0.016672438147	0.016408307203	34	3	0.067656404815	Global Trend	
19400000	475.406674	1	-1.574589943247	1.082906872440	-0.082802970483	0.000100730139	0.999990052728	N\A	0.014566144886	0.014566203918	38	4	0.793583464873	Global Trend	
19450000	467.152619	1	-1.551816445478	1.069038414433	-0.066879761959	0.000142639205	0.994567199455	N\A	0.018758644477	0.017560797344	35	6	-0.053376536532	Global Trend	
19500000	469.841991	1	-1.413026819061	0.992635296363	-0.013474395055	0.000204913725	0.972813327765	N\A	0.027717042269	0.021268744296	36	7	-0.010686512554	Global Trend	
19550000	480.836927	1	-1.507788046466	1.044571041236	-0.045558411371	0.000094245774	0.999788072772	N\A	0.016931248113	0.016875308173	31	6	-0.200660872965	Global Trend	
19600000	484.563308	1	-1.476430748977	1.057696875616	-0.059363153502	0.000108898325	0.999792017110	N\A	0.017365907697	0.017306338135	41	6	-0.254827791790	Global Trend	
19650000	458.949960	1	-1.571650152947	1.126402546058	-0.110556109149	0.000124601243	0.994690818908	N\A	0.019744598355	0.017960448119	45	3	0.048851716190	Global Trend	
19700000	471.797959	1	-1.516394642022	1.054728057796	-0.049609975019	0.000096219470	0.998671456552	N\A	0.017814508677	0.017411330861	40	4	0.061764860380	Global Trend	
19750000	470.667200	1	-1.654624384437	1.093958502741	-0.094362549359	0.000136524949	0.999954245424	N\A	0.015100089399	0.015090004082	38	5	0.654092711883	Global Trend	
19800000	465.404985	1	-1.464998316587	1.074845515253	-0.080783825674	0.000134170238	0.997430761211	N\A	0.018349787456	0.017586003565	31	3	-0.103253315221	Global Trend	
19850000	458.934033	1	-1.571495294888	1.106132113070	-0.100942746947	0.000104353904	0.997536281172	N\A	0.019042708823	0.018393360955	41	3	0.054641796472	Global Trend	
19900000	469.486496	1	-1.513266081330	1.075221587326	-0.075723535675	0.000110796373	0.999963221536	N\A	0.017500820116	0.017483189763	39	7	-0.535496159188	Global Trend	
19950000	454.482072	1	-1.480082522615	1.060276165413	-0.060725989759	0.000098025775	0.999991584982	N\A	0.018026036380	0.018026702701	34	3	-0.995516149657	Global Trend	
20000000	483.100208	1	-1.506903435508	1.067907966686	-0.068130055810	0.000087601159	0.999983932810	N\A	0.016677290201	0.016665569784	33	4	-0.634145618606	Global Trend	
20050000	476.527454	1	-1.579200753098	1.093194595028	-0.093492396057	0.000114262286	0.998751442153	N\A	0.016659940736	0.016367769275	41	5	0.099840037002	Global Trend	
20100000	484.800794	1	-1.609952941298	1.093584548219	-0.093263940888	0.000083681283	0.996893336897	N\A	0.018266023157	0.017247353270	44	8	-0.037621874209	Global Trend	
20150000	478.378598	1	-1.528597897362	1.069898167417	-0.074511682845	0.000101991885	0.992858384992	N\A	0.020685017089	0.018531153147	39	5	-0.034120454238	Global Trend	
20200000	484.172554	1	-1.508379784601	1.028938998335	-0.028953668043	0.000070025309	0.999919006087	N\A	0.015124544654	0.015083838522	45	4	-0.202620368891	Global Trend	
20250000	489.350398	1	-1.422416454955	0.999266994151	-0.021855960891	0.000080303684	0.967564639883	N\A	0.037491639867	0.025326295446	32	5	0.000788907451	Global Trend	
20300000	480.075846	1	-1.540335363339	1.066758652377	-0.067313164544	0.000051816279	0.999809221921	N\A	0.016004637849	0.015947500047	38	6	-0.115692603153	Global Trend	
20350000	464.753822	1	-1.645334773985	1.063242230565	-0.055257714577	0.000114516731	0.967453218012	N\A	0.033859411640	0.023537372816	36	7	-0.005712035744	Global Trend	
20400000	477.999910	1	-1.590945817498	1.081584161117	-0.070102636182	0.000105331467	0.971913919687	N\A	0.031504016675	0.023473303479	27	6	-0.011278166624	Global Trend	
20450000	472.978543	1	-1.551167063434	1.042498378118	-0.042659892098	0.000129079157	0.996918627936	N\A	0.019343883725	0.018575327931	34	3	0.073481487822	Global Trend	
20500000	471.896117	1	-1.574378886943	1.080173858593	-0.078423850657	0.000101663931	0.982491644110	N\A	0.026119545244	0.020418657984	41	6	-0.011387062896	Global Trend	
20550000	486.266790	1	-1.585225107309	1.051305057506	-0.051465176480	0.000105431947	0.999995299143	N\A	0.015863399457	0.015860436321	31	6	1.509128463949	Global Trend	
20600000	488.588456	1	-1.479241069894	1.055752831954	-0.057408814219	0.000109281302	0.999782805815	N\A	0.017020762147	0.016929391062	38	8	-0.253711176818	Global Trend	
20650000	473.189698	1	-1.607200316455	1.113129159497	-0.118188803892	0.000123571346	0.978599359145	N\A	0.028640074901	0.021863134432	35	4	-0.011823439940	Global Trend	
20700000	485.204568	1	-1.482504069631	1.030749825689	-0.042368052284	0.000113531285	0.970167171765	N\A	0.036155510868	0.024697479305	42	10	-0.002809076926	Global Trend	
20750000	472.262823	1	-1.620144943827	1.086741098079	-0.087601299924	0.000113237373	0.999865538630	N\A	0.016877880307	0.016842243639	31	8	0.222649013662	Global Trend	
20800000	470.410356	1	-1.548943247527	1.075981577909	-0.077087406540	0.000148623033	0.999223641143	N\A	0.016765188719	0.016495161739	29	5	-0.128331841088	Global Trend	
20850000	491.284182	1	-1.473953621073	1.031859187720	-0.032387757423	0.000095319592	0.999567494170	N\A	0.016866772575	0.016702763055	42	9	-0.160897891954	Global Trend	
20900000	471.324844	1	-1.457013753609	1.026169259092	-0.026382503327	0.000085320528	0.999996260338	N\A	0.014927630338	0.014927827981	39	8	-1.331945374182	Global Trend	
20950000	471.869031	1	-1.473436823252	1.044054775439	-0.039496673803	0.000121127105	0.998091227259	N\A	0.017493977098	0.017007844805	39	4	0.095229908789	Global Trend	
21000000	470.839841	1	-1.498981129188	1.075845470226	-0.076017078157	0.000114668876	0.999993337256	N\A	0.018533429557	0.018523106955	31	4	-1.461566127378	Global Trend	
21050000	464.525881	1	-1.562049037223	1.087151016633	-0.086249226873	0.000042069778	0.995714217524	N\A	0.019257300053	0.017895106903	52	7	-0.007103750889	Global Trend	
21100000	462.771577	1	-1.500956810148	1.052251910134	-0.052981674955	0.000098849889	0.999924061489	N\A	0.018093040253	0.018076543254	33	3	-0.361869342505	Global Trend	
21150000	491.004382	1	-1.487978548808	1.042312432925	-0.049922972193	0.000109041479	0.990699954510	N\A	0.021158778945	0.017996314385	31	6	-0.028535937074	Global Trend	
21200000	473.558900	1	-1.481673584282	1.033977227763	-0.033156566208	0.000094545383	0.999958770136	N\A	0.017010355715	0.016994458785	34	5	0.405738106607	Global Trend	
21250000	476.250988	1	-1.482899840883	1.040693266606	-0.040215125599	0.000156123088	0.998858869848	N\A	0.017785911027	0.017546735900	36	6	0.161742637206	Global Trend	
21300000	478.944038	1	-1.511981534824	1.059533684952	-0.056394210389	0.000074173583	0.993015516236	N\A	0.019645147368	0.017568768912	31	6	0.019409736764	Global Trend	
21350000	478.232080	1	-1.605674088952	1.063768128444	-0.055592659126	0.000155011190	0.974846665275	N\A	0.029782672195	0.021353850389	38	8	-0.012968322585	Global Trend	
21400000	491.962800	1	-1.482751282808	1.064332864477	-0.064203436112	0.000080185824	0.999997927034	N\A	0.017040381627	0.017042665829	34	6	1.839945472756	Global Trend	
21450000	491.927392	1	-1.515182379894	1.104091818367	-0.089846213014	0.000081240030	0.993385994680	N\A	0.019459931889	0.017203196877	36	8	0.032508853341	Global Trend	
21500000	486.231375	1	-1.542519863178	1.072839603335	-0.073033685870	0.000092185400	0.999948593548	N\A	0.015003960206	0.014994780028	32	7	-0.452323189803	Global Trend	
21550000	476.201675	1	-1.494630023563	1.057665275642	-0.057937908320	0.000108386009	0.999983462859	N\A	0.016552266025	0.016562485315	27	6	-0.824720469237	Global Trend	
21600000	477.753051	1	-1.545072023754	1.072974582041	-0.074257308626	0.000170652420	0.996887976546	N\A	0.018702696923	0.017874329482	45	8	-0.092761614491	Global Trend	
21650000	489.848901	1	-1.479898085087	1.045543610036	-0.045811943514	0.000047729119	0.999987739640	N\A	0.016099911016	0.016087533854	35	8	-0.465356081607	Global Trend	
21700000	484.337952	1	-1.555347696663	1.054803042159	-0.054779183028	0.000077313328	0.999996115844	N\A	0.016427262228	0.016425582296	42	8	1.255141600523	Global Trend	
21750000	479.358526	1	-1.442677034235	1.027251183555	-0.031192966258	0.000135745922	0.996794768298	N\A	0.016808681771	0.015768846037	36	5	-0.077730990639	Global Trend	
21800000	480.712561	1	-1.506717378206	1.047196617923	-0.054526806347	0.000076845732	0.969335789391	N\A	0.033438041575	0.023295467962	32	4	-0.002758055907	Global Trend	
21850000	491.084102	1	-1.459237434208	1.054267687832	-0.052688620024	0.000101922452	0.999558930781	N\A	0.017228869116	0.017087406959	29	6	0.207583719082	Global Trend	
21900000	485.431746	1	-1.547118770744	1.069198464686	-0.067464412573	0.000106451468	0.992487366080	N\A	0.019693896736	0.017373132179	35	4	0.031027568315	Global Trend	
21950000	479.518883	1	-1.551849276298	1.052565104485	-0.066537379881	0.000091008539	0.978275308060	N\A	0.026231045870	0.019450165841	43	5	0.011197508697	Global Trend	
22000000	462.769532	1	-1.443772112568	1.064173230780	-0.062926171603	0.000125960107	0.999963276240	N\A	0.010631919089	0.010620352840	36	4	0.513774190738	Global Trend	
22050000	474.776369	1	-1.482783257283	1.042274633360	-0.042131966198	0.000095532053	0.999959593220	N\A	0.018347946330	0.018349950848	29	6	0.432970476125	Global Trend	
22100000	470.355674	1	-1.466559881811	1.087739759567	-0.079247693237	0.000105670588	0.998609556755	N\A	0.017105247205	0.016679910173	33	5	0.080396309528	Global Trend	
22150000	451.211514	1	-1.568388478754	1.012985542048	-0.013593567308	0.000124712109	0.990226022524	N\A	0.023164827834	0.020420005055	32	4	-0.026098966643	Global Trend	
22200000	483.404013	1	-1.538063581919	1.064722760409	-0.064469512521	0.000121399489	0.999991147546	N\A	0.016288597573	0.016283061530	43	6	1.277435525182	Global Trend	
22250000	474.191836	1	-1.419595978844	1.076481396433	-0.079424428063	0.000169143365	0.999776914978	N\A	0.018706155735	0.018615890127	35	7	-0.470332091775	Global Trend	
22300000	474.678595	1	-1.455360708342	1.026209565282	-0.026339784842	0.000034485914	0.999998408434	N\A	0.016269740096	0.016267949851	32	3	-0.950984276242	Global Trend	
22350000	491.758593	1	-1.493744227717	1.051164734482	-0.047082471525	0.000088159435	0.995292014579	N\A	0.019017597692	0.017402504415	38	7	0.044253381912	Global Trend	
22400000	476.103490	1	-1.405799435499	1.060544230441	-0.063075454720	0.000139215256	0.999844588607	N\A	0.017186217144	0.017080433262	33	3	-0.378386127139	Global Trend	
22450000	481.459622	1	-1.523750531347	1.067030317458	-0.066883449119	0.000093964079	0.999997419483	N\A	0.016826852638	0.016828019564	41	6	1.615755505800	Global Trend	
22500000	461.555572	1	-1.477719680364	1.065064064161	-0.064119790720	0.000129697512	0.999945742028	N\A	0.018663716466	0.018670710895	34	3	0.584543227552	Global Trend	
22550000	468.837312	1	-1.519931965145	1.071794498039	-0.063901243464	0.000110698881	0.992522259189	N\A	0.019691378791	0.017329064850	32	3	0.036275146405	Global Trend	
22600000	464.331446	1	-1.585325407435	1.107049139026	-0.100104759768	0.000095466014	0.997942022281	N\A	0.019623602426	0.019121523216	35	4	0.054433088144	Global Trend	
22650000	481.767165	1	-1.510334004569	1.056597361110	-0.060173252909	0.000107770803	0.997565307217	N\A	0.017625433830	0.016867717952	39	5	-0.057951877334	Global Trend	
22700000	464.113293	1	-1.515997312082	1.056785424119	-0.056690276598	0.000126824938	0.999859815379	N\A	0.018500708141	0.018499590181	33	4	0.386695797963	Global Trend	
22750000	486.592842	1	-1.476576930558	1.050224477027	-0.051460437492	0.000091277289	0.999897869721	N\A	0.015320819589	0.015312542796	36	4	-0.292982038921	Global Trend	
22800000	456.350290	1	-1.586118995268	1.084329648968	-0.081041552200	0.000116863011	0.989522966281	N\A	0.022019108472	0.018886666430	35	3	0.025423963917	Global Trend	
22850000	458.192300	1	-1.470277159816	1.031772178508	-0.031702083991	0.000150434920	0.999996851251	N\A	0.019228518975	0.019228795284	38	2	2.254940011326	Global Trend	
22900000	469.207397	1	-1.485084121154	1.068729437430	-0.067275207016	0.000108415149	0.999908576780	N\A	0.016615451775	0.016591133009	39	4	0.293668860092	Global Trend	
22950000	474.886516	1	-1.422939626756	1.045721906650	-0.046113155972	0.000100983995	0.999993529726	N\A	0.008734731212	0.008732465301	23	5	-1.478807622347	Global Trend	
23000000	480.542594	1	-1.489255315204	1.037917396136	-0.042424655838	0.000057684702	0.997454137816	N\A	0.016953138302	0.016160873359	40	3	-0.031469976504	Global Trend	
23050000	477.869633	1	-1.648505663026	1.047917024083	-0.048430383807	0.000092700947	0.999989083441	N\A	0.017101129635	0.017102938351	35	6	0.948631232776	Global Trend	
23100000	478.316641	1	-1.570619958084	1.071691844461	-0.072098961700	0.000108726371	0.997957988910	N\A	0.017636454307	0.016990859160	30	7	0.076851103853	Global Trend	
23150000	500.060009	1	-1.563396028159	1.042350987250	-0.041327045351	0.000112161769	0.999840645414	N\A	0.016214963239	0.016178183328	34	9	-0.347066435434	Global Trend	
23200000	459.223187	1	-1.566975216876	1.045934091595	-0.046052720786	0.000244437735	0.996332778285	N\A	0.019118210442	0.018104268969	33	4	0.114452694237	Global Trend	
23250000	480.863547	1	-1.580099993293	1.096250010138	-0.096503205044	0.000039310060	0.999508462038	N\A	0.015383018790	0.015205058090	34	5	-0.055427450749	Global Trend	
23300000	467.363620	1	-1.604372514674	1.023988636820	-0.027946266840	0.000032831229	0.999157018680	N\A	0.018707755814	0.018495958463	38	7	0.038939188309	Global Trend	
23350000	467.388913	1	-1.358733587521	0.982871669785	-0.021468847878	0.000123023298	0.971330033132	N\A	0.032426809470	0.023548051338	42	6	-0.006732270202	Global Trend	
23400000	470.397292	1	-1.548893589963	1.084977973512	-0.087213146905	0.000107062594	0.990517605531	N\A	0.022129105571	0.019520925612	39	7	0.034099857114	Global Trend	
23450000	473.485420	1	-1.551398787302	1.070781689048	-0.070161598585	0.000101265309	0.999836651317	N\A	0.016925553076	0.016918284231	33	5	0.220992298884	Global Trend	
23500000	471.573199	1	-1.515364030818	1.055398367786	-0.057676487401	0.000110869748	0.998894631746	N\A	0.017655482699	0.017253028382	41	5	-0.077882087697	Global Trend	
23550000	495.456088	1	-1.501794383214	1.060568372815	-0.054220343230	0.000052452886	0.996403668919	N\A	0.014555665579	0.013174815137	40	9	0.025776447202	Global Trend	
23600000	469.252767	1	-1.579417687562	1.094152054054	-0.096544194196	0.000036389535	0.998651986874	N\A	0.018327139805	0.017870513472	48	1	-0.022542807019	Global Trend	
23650000	467.276685	1	-1.536040988724	1.071694064967	-0.070572642132	0.000094438538	0.999838409212	N\A	0.018955115518	0.018961317785	34	4	0.182444535661	Global Trend	
23700000	482.175719	1	-1.498715137114	1.060410166728	-0.057363630496	0.000100967549	0.992337164516	N\A	0.019365532469	0.016979208593	35	9	0.023634477030	Global Trend	
23750000	482.134570	1	-1.493858683580	1.069279974436	-0.069624728031	0.000172472441	0.999989112235	N\A	0.017055190382	0.017054165130	35	5	-1.485639095447	Global Trend	
23800000	478.966931	1	-1.530477429662	1.084194728763	-0.083649890312	0.000117636091	0.999974528101	N\A	0.016459228043	0.016456576965	39	3	0.669173556568	Global Trend	
23850000	464.141792	1	-1.511434443940	1.059708377932	-0.060205913101	0.000147193915	0.999953119447	N\A	0.016875740912	0.016861045411	35	3	-0.683104702980	Global Trend	
