Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m2-glob-001.txt
Log File Name:                   HIP_d1_m2-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2426856870
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m2-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     11
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.233350
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
    Beta-4                       None
    Beta-5                       None
    Beta-6                       None
    Beta-7                       None
    Beta-8                       None
    Beta-9                       None
    Beta-10                      None
    Beta-11                      None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Beta-4 - normal 0.00 5.00 
        Beta-5 - normal 0.00 5.00 
        Beta-6 - normal 0.00 5.00 
        Beta-7 - normal 0.00 5.00 
        Beta-8 - normal 0.00 5.00 
        Beta-9 - normal 0.00 5.00 
        Beta-10 - normal 0.00 5.00 
        Beta-11 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.70 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      12
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Beta 4	Beta 5	Beta 6	Beta 7	Beta 8	Beta 9	Beta 10	Beta 11	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	s.e. Beta-4	s.e. Beta-5	s.e. Beta-6	s.e. Beta-7	s.e. Beta-8	s.e. Beta-9	s.e. Beta-10	s.e. Beta-11	No RJ Local Node	No RJ LS Betas	Global Trend	
37850000	355.822837	1	1.034046431356	0.489305614512	0.350945832998	-0.304971642976	0.208974413738	0.017696484294	0.030874118625	-0.005882372424	0.103369466792	0.031901922263	0.055343115431	0.018556091785	0.000380076429	0.996081616521	N\A	0.056820030351	0.107835489343	0.092756401101	0.141288661494	0.121945112127	0.214077591273	0.061096805054	0.058966697681	0.062415919872	0.066750579481	0.061219937503	45	9	-0.118861242969	Global Trend	
37900000	362.106646	1	1.068665850618	0.456538680223	0.139319954104	-0.347031470601	0.229922422554	0.139462804791	-0.172924170645	0.044317851220	0.166900389311	0.120462654548	0.134656528464	0.088053556686	0.000235122250	0.999720915852	N\A	0.059072198923	0.104771409785	0.093776971243	0.130579449413	0.120645800575	0.187495921241	0.061403089539	0.061502254714	0.064385871313	0.067890325215	0.065019452359	37	14	-0.346667633308	Global Trend	
37950000	374.881252	1	0.886152344574	0.511813700648	0.190858312985	-0.418124348438	0.272337360141	-0.144351102833	0.191216115998	0.028577570288	0.111914767276	0.062822641424	0.090227378073	0.008030515416	0.000255981466	0.933890752960	N\A	0.060252467347	0.178705257630	0.169263673500	0.198575073838	0.198875255183	0.257555428878	0.061470757985	0.062483132923	0.066207627510	0.072809197073	0.065294064481	38	13	0.000205231719	Global Trend	
38000000	380.782168	1	1.194939116291	0.435556038785	0.027791737970	-0.577285843982	-0.020164933311	-0.248334334987	0.440455891675	0.075077786164	0.175562970802	0.083842168953	0.070619619742	0.102479394164	0.000510200079	0.916979625566	N\A	0.064289316745	0.123744067150	0.112683832633	0.162721136492	0.126812713519	0.244942228357	0.066020783482	0.066504594872	0.071463678252	0.070162364862	0.068846270700	34	16	-0.004857139180	Global Trend	
38050000	344.797045	1	1.080177178152	0.509172440077	0.285623838641	-0.315947540570	0.316750634377	0.185455418131	-0.204538138769	-0.012834916720	0.095790260934	0.048711384347	0.036640196917	-0.039623070633	0.000349531288	0.908199126367	N\A	0.077017875606	0.124816291724	0.111951628216	0.154891998655	0.137745660902	0.223924676820	0.079203183365	0.079557066497	0.081889896770	0.083327283308	0.080659405970	34	14	-0.010411612962	Global Trend	
38100000	374.982903	1	0.818465913342	0.552253593390	0.048317597285	-0.328064507258	0.270936697276	0.156328735107	0.402125330774	-0.087842971016	0.045629171130	0.033054406319	-0.076620892372	-0.041550797750	0.000278414470	0.944126126299	N\A	0.071770287515	0.101241826980	0.094751133299	0.142988458913	0.116911585916	0.185953762202	0.072854720855	0.073596256580	0.077837201638	0.078002486648	0.074143620958	38	12	-0.011009087232	Global Trend	
38150000	375.569198	1	0.857941064771	0.529748303282	0.342506872847	-0.232272757028	0.070413515762	0.010943568052	0.047652675383	-0.052641273323	0.100610992250	0.075935503630	0.083614006845	0.015669748013	0.000145294259	0.928078135133	N\A	0.064982012421	0.101136706649	0.089895758581	0.119246267735	0.118274042963	0.181208798075	0.066471753227	0.066810008090	0.068865055974	0.072423832785	0.068900005848	45	12	0.002399642212	Global Trend	
38200000	361.937284	1	0.840035970496	0.567841940892	0.349812916321	-0.239582335274	0.299697672450	-0.110967159360	0.200893860513	-0.048782772672	0.035846469225	-0.021337709545	0.018735190778	0.003460756387	0.000170428238	0.924677355935	N\A	0.061925168465	0.135397244547	0.127532759809	0.174887457845	0.164989410362	0.387705469696	0.063617044168	0.063623359247	0.068560612356	0.069255537446	0.069567883917	36	12	0.000385753730	Global Trend	
38250000	370.426081	1	0.754212352768	0.637222593728	0.105650541873	-0.184964715882	0.309087897295	0.389389937554	0.127717794644	-0.094842564122	-0.015433080733	-0.054658497330	-0.112848189886	-0.106079938974	0.000168463216	0.999978609617	N\A	0.070822998659	0.104074853171	0.090552871331	0.122371892115	0.111582298331	0.171033990174	0.072308638197	0.072298474118	0.075245399432	0.076890388849	0.076367452140	42	14	0.637505505709	Global Trend	
38300000	373.036822	1	0.912261489961	0.574915280415	0.264792236937	-0.359608208451	0.225942368546	-0.215937715579	0.251531427949	-0.091545333092	0.024932598500	-0.030821443556	0.017247540462	-0.041778532413	0.000129864476	0.917711778011	N\A	0.068631104329	0.123640883499	0.113460473459	0.160464393570	0.128057238682	0.162764213709	0.069746438403	0.070478616209	0.076554065103	0.073748518115	0.072067091050	39	13	-0.000774811971	Global Trend	
38350000	376.048461	1	0.813380766046	0.537309114650	0.346884275110	-0.312531349524	0.208720210387	0.155814386596	-0.029541464683	-0.049966012037	0.092102261295	0.038242706050	-0.004343427184	0.017534058519	0.000162439974	0.999973121181	N\A	0.056296097122	0.106692741558	0.092699757326	0.125527417806	0.117484072673	0.202653935263	0.059172513479	0.057608258018	0.060984246439	0.065027547340	0.062180777197	38	17	-0.742879698212	Global Trend	
38400000	349.877312	1	1.115253897542	0.451339446000	0.085933014317	-0.523506797747	-0.213783142672	-0.042430759106	0.448167429645	0.017767974693	0.190911543945	0.134036561363	0.103022672858	0.053050104100	0.000294711401	0.914022071583	N\A	0.049182520337	0.108410867539	0.099636072115	0.142107038267	0.125643846586	0.197511175322	0.051045897650	0.052908553008	0.057381416702	0.060482476944	0.054120873125	35	10	-0.003233321759	Global Trend	
38450000	384.433263	1	0.702830939333	0.641644465008	0.340140106758	-0.258678745300	0.578828646177	-0.051386207233	0.487629084503	-0.173241819652	-0.015252822090	-0.112853337009	-0.079729417821	-0.128423681915	0.000292969175	0.950192629655	N\A	0.017337519710	0.129995538177	0.107456966345	0.136389783525	0.112905963070	0.222037166957	0.020020909620	0.024691038198	0.035832190174	0.030243635392	0.027782281522	44	16	0.000291847333	Global Trend	
38500000	376.679650	1	0.844602188693	0.602801521734	0.165877550993	-0.388821674156	0.233872636586	-0.253050463601	0.025306847371	-0.123928394525	-0.002324434668	-0.089513916097	-0.042990736799	-0.047126273607	0.000692448987	0.928258346497	N\A	0.045204486194	0.147948564602	0.136979441122	0.187626092559	0.168403959540	0.346672130781	0.047001614485	0.047885083063	0.053059758088	0.058156979879	0.051847524620	40	12	0.000426500203	Global Trend	
38550000	361.528599	1	0.884114933880	0.595501208376	0.326655683942	-0.138468000776	0.151158680770	0.226917903412	0.036277930164	-0.069225837172	0.021706417598	0.010709751517	-0.105917907982	-0.045900497218	0.000167082262	0.983689882567	N\A	0.053519378679	0.101083327948	0.081436445552	0.113941033691	0.110371456519	0.152041299781	0.058822196097	0.055547878654	0.057916510896	0.061553009052	0.056645082372	35	15	0.020726729998	Global Trend	
38600000	348.788979	1	0.860589555666	0.542721064555	0.122610072847	-0.231806453452	0.514019060253	-0.084916908551	0.199402184257	-0.038741316622	0.048529117860	-0.070261348307	0.065300622696	-0.053632679792	0.000377405864	0.912755153993	N\A	0.056269183272	0.117602366015	0.103026795943	0.148404243490	0.134049145185	0.220025186598	0.059785781260	0.058233228483	0.062802458738	0.066579258070	0.062446029943	32	11	-0.004176270140	Global Trend	
38650000	400.349663	1	0.798984083837	0.600394536806	0.309906861105	-0.229484029603	0.266195140932	0.048926190085	0.320841681536	-0.110855856195	0.007940539296	-0.032058820225	-0.037341106060	-0.099964482757	0.000219085999	0.920977732184	N\A	0.042503361859	0.096463456092	0.087552065210	0.123082125097	0.115550800016	0.173839461801	0.045090051425	0.046519540880	0.049068843363	0.054061027662	0.046386795337	32	16	0.002228509339	Global Trend	
38700000	361.500121	1	0.732091066780	0.609634311095	0.133016848483	-0.280325921909	0.387710044081	0.200975195913	0.347876174707	-0.118144877527	-0.008066333570	-0.091423206220	-0.078288389612	-0.122245669145	0.000151737550	0.929922408632	N\A	0.035262618893	0.085153276993	0.069741606439	0.108993962403	0.093113841493	0.149204088091	0.040113240508	0.038527398167	0.043474484516	0.046003623235	0.043209242663	43	15	0.003512154360	Global Trend	
38750000	345.110537	1	0.790444406462	0.566736285158	0.286007803429	-0.207373326330	0.172294539717	0.028517309483	0.140165394567	-0.070863745238	0.031491096520	0.066728545101	0.011429671683	-0.025813122713	0.000175358710	0.981537527939	N\A	0.077735354331	0.107108149769	0.095269425730	0.124043937216	0.115643893276	0.168170074796	0.080126716669	0.079270667979	0.080282423593	0.082597209531	0.081177008248	47	8	-0.019184962538	Global Trend	
38800000	349.277966	1	0.895885064850	0.491227500488	0.238248853421	-0.118711884545	0.158327037939	-0.178046499702	-0.043875563701	0.061118295491	0.119635188185	0.085909213632	0.102835006154	0.080491774068	0.000158740899	0.995098419992	N\A	0.080913552385	0.110758539734	0.095726452486	0.133358300950	0.112460173478	0.158752765271	0.084531916306	0.082595002951	0.084266363458	0.084122621312	0.083701367239	33	11	0.038484624466	Global Trend	
38850000	351.943808	1	1.090317376404	0.561399632627	0.196113870871	-0.339981886166	0.449693958848	-0.037730167018	0.128214828871	-0.054394800383	0.055040165180	-0.057134643475	0.064307751157	-0.011513040923	0.000388169272	0.968345838514	N\A	0.057017162069	0.108083042637	0.096981257343	0.151021032465	0.140172197914	0.222534177172	0.060013412555	0.059350413621	0.064331054401	0.070841923837	0.063750817167	35	12	-0.034932081497	Global Trend	
38900000	344.599639	1	0.589659999256	0.656812533311	0.447721396348	-0.143515194124	0.403700765695	0.330836401101	0.374066763521	-0.169575983382	-0.050418240991	-0.063841019665	-0.135827893892	-0.132803867533	0.000347177442	0.908201494131	N\A	0.066622101774	0.186214612024	0.171582366527	0.189876120382	0.180180129537	0.258910253207	0.069944350229	0.068739571787	0.072572655588	0.073499901150	0.070780554265	47	8	-0.000338265920	Global Trend	
38950000	368.381275	1	0.921749547196	0.577909114730	0.199610047709	-0.454518448548	0.826681350996	-0.075592353295	-0.114688764187	-0.048466384731	0.037603462367	0.015455088035	0.044921786521	-0.008948551272	0.000119382255	0.999969657816	N\A	0.039938449055	0.085508622389	0.070217883312	0.101353003300	0.093251680829	0.132193925293	0.045548203660	0.043431778125	0.046625798176	0.048596992942	0.043028148993	37	12	-0.414608188128	Global Trend	
39000000	366.995799	1	1.031629486260	0.507659512348	0.242677751877	-0.399139861678	0.717884085457	-0.254273760236	-0.129451311021	-0.011034536746	0.111129286856	0.108491502290	0.059329751961	0.046634670743	0.000134042576	0.999963937898	N\A	0.041500296109	0.092441103607	0.079427755864	0.153958377812	0.099437660309	0.150215812724	0.044360867542	0.044925161080	0.048829920670	0.050889767983	0.049588747796	31	13	-0.482632829762	Global Trend	
39050000	358.836247	1	0.990582864406	0.488887818921	0.285858111297	-0.278443988145	0.792661380879	0.051361478495	-0.723502127543	0.012917258684	0.123256966303	0.093519524105	0.067947288361	0.033774790562	0.000296610488	0.915208081469	N\A	0.049271053119	0.104439216212	0.091623312491	0.134070824077	0.120175811793	0.195163121393	0.052715324491	0.053065790412	0.055152468933	0.058363103458	0.052751660350	31	15	0.005636955228	Global Trend	
39100000	365.074779	1	0.985293378422	0.490199816291	0.025097719551	-0.537283122388	0.991270194934	-0.083377768516	0.021945364695	-0.010160830639	0.148893321859	0.076116112757	0.080529166084	-0.007123494482	0.000252770110	0.915498037393	N\A	0.052467599872	0.170438179690	0.164024832937	0.191857942940	0.175608316263	0.245545906368	0.055644249912	0.055294542608	0.059939369379	0.063618389163	0.056376410433	52	16	0.000181248749	Global Trend	
39150000	345.815074	1	0.774930162249	0.554808265406	0.028935192651	-0.432892361321	0.339269131606	0.070485823407	0.474055255546	-0.022534567225	0.052664144450	-0.017994250001	-0.030801379810	-0.016042775882	0.000387028566	0.999997496100	N\A	0.056074996016	0.109251477168	0.094920020458	0.146269162608	0.109215136483	0.216854197443	0.059568138097	0.059037087709	0.063237511991	0.061685621182	0.060502039893	29	10	-3.335206163231	Global Trend	
39200000	364.240140	1	0.451390700139	0.707468543053	0.517642181715	-0.139847793662	0.192469561316	0.055924565746	0.543193965202	-0.234827069108	-0.100689399496	-0.144277324895	-0.094070778644	-0.168433385355	0.000166100644	0.920592917659	N\A	0.035685397999	0.099534976513	0.081674514968	0.115436626766	0.102474474782	0.155627555856	0.041348681702	0.039911306640	0.044485694914	0.046742589157	0.042468961755	42	12	-0.001375100711	Global Trend	
39250000	368.213218	1	1.038988065968	0.567481891459	0.158419644966	-0.348191706285	0.173717292674	-0.148045598831	0.533944482695	-0.047603593783	0.054791628518	-0.007197657729	0.029325954203	-0.005129117459	0.000136191885	0.948602801750	N\A	0.051381663290	0.105269057285	0.078964252936	0.112324057967	0.101173086552	0.137295336493	0.053858393920	0.053805319488	0.056625080846	0.059407224391	0.052334217472	55	10	-0.002845723064	Global Trend	
39300000	341.961912	1	0.739974106274	0.578737962719	0.267716102977	-0.234609655212	0.582275531133	0.399089317693	-0.385769236806	-0.015334216792	0.037242683592	-0.055727164831	-0.147205352835	-0.024542478036	0.000166184760	0.977587296310	N\A	0.052662759698	0.103411652978	0.082826067889	0.122921574891	0.108070226089	0.157786093171	0.059322784763	0.055127939660	0.059269248946	0.061845496696	0.058223064678	38	7	-0.017351140225	Global Trend	
39350000	357.663233	1	0.771422099412	0.575085145921	-0.171080526146	-0.232203181801	0.346750001145	0.136076788813	0.553814126488	-0.097345001588	0.069512970199	-0.014098992048	-0.065333036038	-0.118846803711	0.000538717248	0.920998048213	N\A	0.063774681482	0.114797110084	0.100173905509	0.129904259895	0.115391046983	0.216433473485	0.066865144576	0.066043961322	0.068515679726	0.070089385593	0.068795376915	32	9	-0.016362739397	Global Trend	
39400000	364.905421	1	0.812730348265	0.485728440231	-0.028095362835	-0.212912422970	0.305355268061	-0.044986594004	0.220311417351	0.049948733000	0.125099951272	0.048756214975	0.065746048366	0.030089227165	0.000158717446	0.929942704693	N\A	0.059719729020	0.116733935212	0.100697116073	0.129093334860	0.111145209848	0.219655631993	0.064723761007	0.062047357769	0.064510789695	0.063143431279	0.064180376147	35	18	-0.006061623777	Global Trend	
39450000	361.079090	1	0.833954191235	0.574343318811	-0.004261786302	0.160405165739	0.303092653596	-0.154921069570	0.075909363856	0.007906586835	0.081518418328	-0.020754502634	0.014932632542	-0.037384359809	0.000171538503	0.999900248774	N\A	0.055013276920	0.100546277058	0.083472613327	0.121531076591	0.104126472912	0.160021557267	0.058651579378	0.056737547497	0.060161453819	0.061366463925	0.060939573941	33	16	-0.374575687410	Global Trend	
39500000	370.248020	1	0.893882840378	0.543788538873	0.073662263321	0.339372271290	0.095680687794	-0.171184912030	0.018847583995	-0.010456988521	0.066190926057	0.042327053010	0.016957782990	-0.012742378402	0.000275855758	0.999616298435	N\A	0.047482702075	0.101374818182	0.089809394248	0.138442303953	0.115278317799	0.191551765847	0.051226275397	0.049907487901	0.056475668062	0.055700370690	0.054392345425	45	18	-0.276216359841	Global Trend	
39550000	360.995130	1	0.643963671184	0.647908260394	0.122501430475	0.347395211907	0.215380383806	0.118908362769	0.491409490407	-0.157052378438	0.001340596929	-0.065232979608	-0.080144281256	-0.169108807543	0.000183864894	0.921523102284	N\A	0.039751431940	0.125491650308	0.111090499731	0.146062702879	0.127044595882	0.206880293901	0.044523930582	0.042338274544	0.050858324766	0.049933385384	0.047473553344	34	16	-0.000677436889	Global Trend	
39600000	368.620515	1	0.850123119275	0.537733044380	-0.076269923869	0.194527884467	0.215419214410	0.044858048838	0.108982923956	-0.035758079891	0.072285401332	0.030574258204	0.047494400688	-0.048449613932	0.000203452638	0.914112240407	N\A	0.047523821324	0.102500751534	0.085002860308	0.125936952506	0.116600347517	0.168746111801	0.052641062721	0.050332976821	0.055965421651	0.057636088194	0.053741036057	36	16	-0.004013473515	Global Trend	
39650000	368.593586	1	1.120087757319	0.417514214332	-0.320211376757	0.083212207427	0.106005099453	0.131089554735	0.042284528212	0.102411606368	0.190277862264	0.119883366396	0.091448655192	0.062330545662	0.000230302426	0.950448206177	N\A	0.043455407664	0.100084386239	0.086238915273	0.124170523798	0.116875405635	0.174424879373	0.048020440757	0.046639198101	0.051011105110	0.056725622740	0.048079803300	40	13	0.016842824826	Global Trend	
39700000	343.462093	1	0.926180365719	0.396034292133	-0.191838706102	0.169756031093	-0.234283404773	0.102570270738	0.163941241824	0.073398400767	0.187666721685	0.113930171488	0.141729470944	0.078622117673	0.000419218070	0.999154689187	N\A	0.047040042937	0.139500978941	0.103191279247	0.139857251873	0.122702111244	0.227524657855	0.054552603928	0.050879296115	0.054832002869	0.055614496881	0.052897967794	35	16	-0.304434039081	Global Trend	
39750000	352.088283	1	0.638797254564	0.689826904462	-0.023932110167	0.149176372756	0.724947938338	0.512614263121	-0.366723596645	-0.183988855579	-0.060311622732	-0.111021926039	-0.186711871571	-0.138551808542	0.000417199528	0.998914408518	N\A	0.058166947713	0.107418823099	0.094115181516	0.153795628027	0.104601620492	0.226982755341	0.061832988957	0.060439452070	0.066443931812	0.062723650244	0.062320759863	36	13	0.218226917252	Global Trend	
39800000	361.877578	1	0.590666999388	0.540909389314	-0.335752957495	-0.085692764704	0.404076953506	0.251731098635	0.109439974096	-0.016783445009	0.087599297092	-0.006617787366	0.089190316444	-0.041495987601	0.000591929162	0.999220235652	N\A	0.051604610136	0.108374719679	0.093835841875	0.134197372105	0.112373433181	0.235894905630	0.055029623815	0.053808701366	0.056739632989	0.059095786777	0.058630291497	44	14	0.352276559078	Global Trend	
39850000	351.944378	1	0.489644063254	0.591469481850	-0.661173511792	-0.115959521757	0.826035757079	0.593305757476	0.277029987323	-0.060989337706	-0.001584788740	-0.024670665476	-0.078030208289	-0.080955515733	0.000618116727	0.918417473565	N\A	0.070174121212	0.142816289922	0.132093419431	0.176186260026	0.159807510929	0.268246857626	0.072704172471	0.071742446554	0.077135328104	0.081206086607	0.074668762409	36	12	-0.002471130159	Global Trend	
39900000	378.225740	1	0.283743773181	0.515950433448	-0.381528611143	-0.190842753101	0.187211105730	0.152584592105	0.687815460385	-0.032168859770	0.116569126835	0.054206929877	0.018968547189	0.001317501833	0.000297636726	0.921245530462	N\A	0.062556367590	0.106953104557	0.100267168408	0.135811298741	0.112232854610	0.194105105400	0.064271951120	0.064919949147	0.067546342055	0.067276042645	0.066305232554	38	14	-0.002064158599	Global Trend	
39950000	382.908386	1	0.649331408884	0.501706810268	-0.425436514421	-0.134663812057	0.465748927948	0.185301168410	0.255104706257	-0.021367521605	0.110018335672	-0.016821538319	0.071792586637	0.003748193955	0.000337288121	0.998944046623	N\A	0.053663257585	0.105661316199	0.090894878201	0.146509390075	0.107318266339	0.202825620561	0.056784680824	0.055573881588	0.061539052804	0.059768102374	0.058183348998	41	16	0.235047188263	Global Trend	
40000000	358.509124	1	1.209506185641	0.258180325509	-0.655495479176	-0.280166400133	0.394824105078	0.071524148461	-0.137528663255	0.263133833014	0.399741104587	0.242062068129	0.269405554689	0.253049898812	0.000363122624	0.921246437884	N\A	0.054407503877	0.108773639615	0.094076623374	0.151947622936	0.111286941967	0.205829457815	0.059777570551	0.056894525496	0.063962934934	0.061085377630	0.059918145079	46	19	-0.011379719758	Global Trend	
40050000	358.858798	1	0.819170386519	0.387083535999	-0.629970365041	-0.051313776209	0.360200341114	0.011347369386	0.090398536276	0.111425472219	0.235958573648	0.182000367256	0.139371934943	0.154711135618	0.000147253749	0.995684770532	N\A	0.057024843669	0.098371373930	0.080729612715	0.108339613957	0.109638654008	0.152941792462	0.061528816742	0.059316324816	0.061158525299	0.066105058115	0.061910399075	37	14	0.031492714415	Global Trend	
40100000	359.206087	1	0.745943778962	0.515411883197	-0.400573081755	-0.195592415263	0.479053961037	0.095883522632	0.320559667254	-0.012429050060	0.134584853669	0.035082392059	0.035707413280	-0.007812899307	0.000172990114	0.989075057153	N\A	0.058659069628	0.100676289758	0.086196580325	0.122090851624	0.104740316133	0.162762541298	0.061074643563	0.060991507219	0.064101984801	0.063819676250	0.063522253289	34	9	0.035301381938	Global Trend	
40150000	357.082271	1	0.623763949499	0.621188228065	-0.548809468276	-0.183929584776	0.497483703760	0.300914213222	0.623313751205	-0.117379446001	-0.001541547523	-0.056493388570	-0.053773197186	-0.078476968182	0.000160151536	0.971765792702	N\A	0.083576748766	0.125152310734	0.115406006740	0.167833371784	0.145653185649	0.223085851570	0.084717828963	0.085010589712	0.088159849895	0.090758210742	0.088812330171	34	11	-0.015114845117	Global Trend	
40200000	357.390932	1	0.551098873237	0.625132981849	-0.720235309640	-0.056821224130	0.542581117938	0.262338184618	0.770509931843	-0.133446330261	-0.017923584578	-0.081869228086	-0.034267766446	-0.147103122068	0.000380070226	0.951959421767	N\A	0.061910869497	0.114538323917	0.100286251516	0.155548623856	0.140839290856	0.220210276299	0.064551580043	0.063751471696	0.069623828799	0.074681647902	0.066110131627	31	7	0.024118329572	Global Trend	
40250000	363.072569	1	0.425083994850	0.717218401067	-0.607995111865	0.138173471733	0.856676513381	0.353973127244	0.376680663363	-0.216749061694	-0.092369699522	-0.185618402830	-0.118700386708	-0.220474394530	0.000187054137	0.992832982837	N\A	0.056044827365	0.105565907673	0.088346419640	0.131409314509	0.125791598870	0.161377805735	0.059707039382	0.058449931856	0.062624453874	0.065872255451	0.058933359965	29	19	0.048181502552	Global Trend	
40300000	367.274803	1	0.645996331698	0.755879146557	-0.656435519897	-0.201990360736	0.253003053544	0.207303264990	1.696500287264	-0.261752012170	-0.136876239619	-0.176886908946	-0.228406922879	-0.249232075261	0.000311779405	0.999505330776	N\A	0.054269279186	0.100569490840	0.088955928709	0.151563836756	0.121071052303	0.203191149936	0.057961620694	0.056625839459	0.065875584744	0.062397761560	0.058590767286	42	15	0.236252908721	Global Trend	
40350000	360.571820	1	0.577613475878	0.660612655566	-0.740475180662	-0.006820718195	0.468600426858	0.590254452026	0.562760911103	-0.159763485536	-0.036926796512	-0.149123235790	-0.057444246031	-0.139287846664	0.000112873936	0.949926053884	N\A	0.049563909379	0.097995092532	0.086794015837	0.152000770989	0.099989366408	0.179906016809	0.052382912882	0.052004645822	0.058500730173	0.054733327002	0.057493480305	43	11	-0.004693730008	Global Trend	
40400000	354.924512	1	0.733544040501	0.604447088384	-0.466540771796	0.011357096359	0.523192151369	0.448449191802	0.148488479749	-0.091968267133	0.025397233013	-0.061866048213	-0.096833488958	-0.040509497567	0.000199332928	0.997612954773	N\A	0.040496378608	0.101419214013	0.084529253745	0.120912947608	0.124634407125	0.174299098661	0.043335953606	0.044150275415	0.048477979749	0.055569711274	0.050005547670	35	11	0.089695101381	Global Trend	
40450000	363.152001	1	0.512413708697	0.673940633045	-0.471651021998	-0.099392597900	0.634230925678	0.335615363304	0.675097269072	-0.211541169103	-0.046317614924	-0.172753827796	-0.148323125559	-0.169022956136	0.000079717858	0.999985823675	N\A	0.042671952707	0.086610564261	0.073383921291	0.129694883169	0.090130329916	0.121021711381	0.046577369125	0.045617848045	0.050324519653	0.049150011557	0.047711481634	53	11	0.321857345309	Global Trend	
40500000	342.208482	1	0.635030898647	0.645404098570	-0.263627674991	0.038931559207	0.505265318541	0.324572837000	0.243546842319	-0.146892236939	-0.022285414192	-0.094116948150	-0.134479870787	-0.105649520364	0.000100462225	0.992056252705	N\A	0.051287439372	0.079820477742	0.071798982367	0.103195302146	0.092717357882	0.124955030099	0.053559950630	0.054908209586	0.055727026446	0.056994448883	0.055827485868	41	13	0.015827286576	Global Trend	
40550000	369.369320	1	0.714696499620	0.635110345496	-0.105923470089	-0.020570597998	0.253786121512	0.469133973987	0.167544509482	-0.128972126829	-0.054430688079	-0.043006729190	-0.092359903860	-0.094010159657	0.000099647537	0.982635995745	N\A	0.045195309603	0.087144667597	0.073400083051	0.125647249592	0.091067407318	0.132242096843	0.049557323054	0.048363263268	0.050430332170	0.051658271126	0.051796875248	34	13	0.014295120481	Global Trend	
40600000	354.360341	1	0.861060572789	0.647921745473	0.137269145792	0.068681547879	0.190211561053	0.528598974524	-0.038794810623	-0.155463114597	-0.030763702289	-0.072135793395	-0.124728820738	-0.139585387185	0.000140861034	0.985642182097	N\A	0.053345704047	0.094905650172	0.081039768082	0.117855491457	0.109268717815	0.148701225843	0.056969016001	0.056158767093	0.059695918940	0.061852392037	0.058324389887	32	12	-0.023464107916	Global Trend	
40650000	357.703401	1	0.737647671816	0.569675738397	0.070736144987	-0.107405501788	0.327606240871	0.095866323230	0.155446168539	-0.021744990831	0.041225602223	-0.039674609751	-0.007708555050	-0.066699430649	0.000345835145	0.974838049023	N\A	0.095186140486	0.120422202521	0.111136185321	0.158595453088	0.142350603245	0.214272565581	0.096711281035	0.096484083356	0.099661812476	0.101785480962	0.097664151897	34	11	-0.036070703828	Global Trend	
40700000	362.836549	1	0.678806485541	0.696147098072	0.427739629113	-0.071877488670	0.373957104203	0.220195470770	0.090066725500	-0.206468329976	-0.092397319386	-0.122021444609	-0.118231017745	-0.199753603093	0.000508016573	0.998873554669	N\A	0.037353122266	0.101895596624	0.087393928470	0.133286985415	0.103075863150	0.204137741695	0.041369148082	0.040956171762	0.045097766101	0.045618810912	0.045602199651	47	9	0.251380132210	Global Trend	
40750000	371.103231	1	0.878003959406	0.588928411194	0.454642075251	-0.264365547329	0.334643894282	-0.012943751227	0.104730982125	-0.115280545918	0.038253627733	-0.040371668704	-0.015179052064	-0.068277016120	0.000413673272	0.971552242373	N\A	0.048483451529	0.105379172682	0.089344362825	0.128710660145	0.109642108507	0.219761549713	0.051629816147	0.050550316452	0.056167644181	0.056714015206	0.054258216287	35	12	0.032970476526	Global Trend	
