Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m5-glob-003.txt
Log File Name:                   DIE_d1_m5-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1292162701
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m5-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
16150000	722.777161	1	-1.013186601966	1.018350925000	-0.005656799381	0.000025921560	0.997827882030	N\A	0.003371079180	0.001022490190	31	0	0.036256908080	Global Trend	
16200000	722.257139	1	-1.099918169774	1.040849100528	-0.008775505566	0.000023719048	0.992369984833	N\A	0.014573277803	0.002371641351	36	0	0.005364403389	Global Trend	
16250000	729.852912	1	-1.088193704706	1.001459680155	-0.001522807345	0.000026771399	0.999824302540	N\A	0.001256928900	0.000895303731	32	0	-0.110575148172	Global Trend	
16300000	728.126001	1	-1.057835607252	1.001321749789	-0.001864110151	0.000026641939	0.999956466777	N\A	0.001008445095	0.000892394670	38	0	-0.236971915971	Global Trend	
16350000	722.185783	1	-1.066435606751	1.000535176824	-0.000861634491	0.000026389119	0.999933744946	N\A	0.001100713744	0.000934684657	36	0	-0.225403549350	Global Trend	
16400000	737.631710	1	-1.103492958444	1.024588759588	-0.005534489980	0.000024501774	0.993193057845	N\A	0.018304227551	0.002914266838	38	0	0.003138393941	Global Trend	
16450000	713.374944	1	-1.124214581089	1.057265454577	-0.011515235331	0.000024250031	0.991532052526	N\A	0.016703245959	0.002654787768	39	0	0.003470515373	Global Trend	
16500000	737.338146	1	-1.013321385254	1.001523252383	-0.001253130815	0.000035498791	0.999996996562	N\A	0.000921077871	0.000923281033	32	0	1.724317848741	Global Trend	
16550000	733.841790	1	-0.970867386421	1.008074778606	-0.004146825964	0.000033879556	0.999752694508	N\A	0.001357530212	0.000902239884	32	2	0.165314656988	Global Trend	
16600000	736.384241	1	-1.090992142934	0.999271100598	0.000578436697	0.000021380033	0.999988260312	N\A	0.000910965418	0.000871579829	38	0	-0.301228104451	Global Trend	
16650000	725.760747	1	-1.091190120129	1.004214720451	-0.001478601861	0.000023533194	0.992197608108	N\A	0.019873944809	0.003225894788	40	0	0.002299292594	Global Trend	
16700000	718.917031	1	-1.061986399014	1.035103005996	-0.006694452132	0.000032351808	0.993185136060	N\A	0.008867050598	0.001580073932	44	1	0.015820937172	Global Trend	
16750000	717.100314	1	-1.026344555375	0.972075364410	0.002822880674	0.000040654452	0.990803620323	N\A	0.025790908065	0.004149634730	39	0	-0.001640752544	Global Trend	
16800000	735.169342	1	-1.073789627186	1.000050668524	-0.000299104183	0.000023273490	0.999976662536	N\A	0.000939886071	0.000861496859	39	0	-0.262652204924	Global Trend	
16850000	729.816828	1	-1.082015209632	1.001998092573	-0.002043510787	0.000023771352	0.999991177852	N\A	0.000941228333	0.000935952712	37	1	0.498092357347	Global Trend	
16900000	724.380907	1	-1.072380818586	0.998417411201	-0.001698705195	0.000018686655	0.993674405546	N\A	0.020649169730	0.003354512131	46	1	0.001128093477	Global Trend	
16950000	716.556840	1	-1.044875086650	0.994290681471	0.000280704564	0.000036087582	0.997444536840	N\A	0.004109703808	0.001125470772	38	1	-0.041265409091	Global Trend	
17000000	731.177168	1	-1.131024839767	1.056412637393	-0.011128817998	0.000033989658	0.991851184475	N\A	0.020987695556	0.003321121590	33	1	0.003204349019	Global Trend	
17050000	724.312256	1	-1.115822037152	1.065018821890	-0.011104264221	0.000022799774	0.991563815477	N\A	0.015287478535	0.002505505519	31	0	0.005923812078	Global Trend	
17100000	718.154093	1	-1.083137032101	1.015725801129	-0.004165501752	0.000027088008	0.994117544796	N\A	0.010793799572	0.001856830295	29	1	0.007226448087	Global Trend	
17150000	734.067043	1	-1.078293539081	1.001960650605	-0.001819202297	0.000020172529	0.999974997418	N\A	0.000983268299	0.000943058145	37	0	0.215961575792	Global Trend	
17200000	730.651842	1	-1.043026395477	0.992192976085	-0.000238396771	0.000020616329	0.995679379529	N\A	0.006978823821	0.001426267667	38	1	-0.013106267268	Global Trend	
17250000	733.316444	1	-1.066310286035	1.001319908615	-0.000971149759	0.000027171396	0.999984915524	N\A	0.000910509925	0.000891557233	41	1	0.385939988078	Global Trend	
17300000	723.241163	1	-1.092522036537	1.000094255926	-0.000072150918	0.000021107145	0.999984184211	N\A	0.000912769216	0.000894470012	46	0	0.228813141293	Global Trend	
17350000	728.055088	1	-1.065743390405	1.005840534524	-0.002860064843	0.000026009812	0.998783113208	N\A	0.002588182540	0.000881763274	33	0	0.035601611742	Global Trend	
17400000	723.764702	1	-1.035243926825	0.999207495724	0.000136915122	0.000032007959	0.999980807629	N\A	0.000984181871	0.000930718825	37	0	-0.536217721696	Global Trend	
17450000	725.947657	1	-1.056456738078	0.998760344240	-0.000466968990	0.000026735560	0.999713623108	N\A	0.001528606840	0.000969899685	42	0	-0.094502141337	Global Trend	
17500000	728.323952	1	-1.028801225587	1.004332884096	-0.002689473095	0.000031398610	0.999799883218	N\A	0.001272559991	0.000958620671	21	0	0.184545972662	Global Trend	
17550000	724.298840	1	-1.068729157656	0.999127884282	-0.000907592972	0.000024728307	0.999082506820	N\A	0.002342267239	0.001014927714	37	0	-0.036987787456	Global Trend	
17600000	727.789691	1	-1.056716939114	1.002398083794	-0.001683978933	0.000021140166	0.999966828515	N\A	0.000907381200	0.000854271012	38	0	0.199218250733	Global Trend	
17650000	712.831224	1	-1.086588232810	1.035105704356	-0.007655269831	0.000052519315	0.991545660580	N\A	0.015864930526	0.002548835177	41	0	0.009607104063	Global Trend	
17700000	728.109538	1	-1.160030182892	1.071590722552	-0.011585718964	0.000023318368	0.992012084983	N\A	0.016372100237	0.002662666188	36	0	0.003935940102	Global Trend	
17750000	719.989093	1	-1.097772388838	0.999686647645	0.000414579101	0.000027830326	0.999509883838	N\A	0.001761768357	0.000952255624	35	1	-0.058238397775	Global Trend	
17800000	736.114074	1	-1.029747632479	1.004722314987	-0.003434332880	0.000024661035	0.999939051402	N\A	0.001010617747	0.000917429310	39	0	0.202700527732	Global Trend	
17850000	727.208304	1	-1.038797601955	1.001261588633	-0.002141871310	0.000025497754	0.999960848703	N\A	0.000966037163	0.000867532888	39	0	-0.231367300825	Global Trend	
17900000	721.017786	1	-1.096476257380	1.000805086937	-0.000209785635	0.000029902800	0.993930205238	N\A	0.010823256862	0.001928239055	39	1	-0.010989205751	Global Trend	
17950000	725.269983	1	-1.115012305353	1.003545245361	-0.000896360263	0.000024571018	0.998975357533	N\A	0.002558560072	0.001004810984	38	0	-0.043022960080	Global Trend	
18000000	733.561708	1	-1.077483028354	1.000950513587	-0.000459353964	0.000029072853	0.999923770401	N\A	0.000973162608	0.000861949387	48	0	0.212189662516	Global Trend	
18050000	723.688387	1	-1.064448053301	1.004087129572	-0.001692300104	0.000017374434	0.999714276805	N\A	0.001364809602	0.000897465413	49	0	0.055578279975	Global Trend	
18100000	721.799556	1	-1.219963988029	1.104845973358	-0.016400136855	0.000023473233	0.992955118080	N\A	0.018668306487	0.002912624140	38	1	0.002441134094	Global Trend	
18150000	719.104867	1	-1.083926680834	0.997294394317	0.001091725101	0.000027094840	0.999080303769	N\A	0.002424765024	0.001015366511	32	0	-0.046182018611	Global Trend	
18200000	730.430655	1	-0.995903090300	0.965482503319	0.004792654758	0.000025515469	0.993985917056	N\A	0.011770692010	0.002014295180	35	1	-0.007372884014	Global Trend	
18250000	729.499697	1	-1.055593399038	0.993494099548	-0.000493731939	0.000025017967	0.995913692448	N\A	0.006713287140	0.001369466612	45	0	-0.009858373108	Global Trend	
18300000	721.764778	1	-1.150923224755	1.055680575963	-0.010662376378	0.000037702348	0.993824812679	N\A	0.019891881389	0.003128682759	42	2	0.000761128013	Global Trend	
18350000	739.470078	1	-1.053359847756	1.001087763715	-0.002019006917	0.000025027256	0.999890317669	N\A	0.000950318327	0.000650856816	30	1	-0.155517726985	Global Trend	
18400000	723.944164	1	-1.089739487294	1.001170160594	-0.001160421868	0.000022137547	0.999998917896	N\A	0.000986686874	0.000981840330	45	1	-1.560573720832	Global Trend	
18450000	727.908429	1	-1.019161519795	1.002431003398	-0.001681821507	0.000022500476	0.999992298849	N\A	0.000949957311	0.000949824772	35	1	0.491581874390	Global Trend	
18500000	724.636606	1	-1.062506327398	1.003509973791	-0.003333207256	0.000025109586	0.999942619856	N\A	0.000988549416	0.000883012395	31	0	0.182680081301	Global Trend	
18550000	723.332622	1	-1.068335667094	1.000835766086	-0.001539662194	0.000027371722	0.999690871098	N\A	0.001490246019	0.000930541420	36	0	-0.104190366696	Global Trend	
18600000	727.881493	1	-1.077321283606	1.002547466536	-0.002566556912	0.000032332098	0.999995692477	N\A	0.000905843767	0.000895935338	32	1	0.975247868819	Global Trend	
18650000	710.902517	1	-1.091505353656	0.998554989013	0.000293273862	0.000039701409	0.998825745449	N\A	0.002905731561	0.001108214547	36	0	-0.059078778634	Global Trend	
18700000	731.582048	1	-1.061572242898	1.002297135401	-0.001375252949	0.000037183183	0.999902250580	N\A	0.001072908391	0.000897225994	39	1	0.235746334487	Global Trend	
18750000	723.325729	1	-1.127751200583	1.017667250193	-0.002367951880	0.000025077205	0.991752259360	N\A	0.025147483401	0.004053097971	41	2	0.000384889352	Global Trend	
18800000	721.646029	1	-1.061440278005	0.998593550491	0.000196973045	0.000026071428	0.999924578092	N\A	0.001133317852	0.000943175084	36	0	-0.143627085336	Global Trend	
18850000	729.005850	1	-1.040937166371	1.001803127703	-0.002624743127	0.000027581656	0.999931403897	N\A	0.001113677150	0.000947439947	35	0	-0.214479254552	Global Trend	
18900000	719.902123	1	-1.078252028638	1.000272955422	-0.000102872985	0.000029844067	0.999987623553	N\A	0.000958148530	0.000943937945	27	1	0.587027633649	Global Trend	
18950000	728.173911	1	-1.061771334295	1.007590318191	-0.003526848691	0.000026106539	0.997906582553	N\A	0.003407413233	0.000989631059	41	0	0.021894179267	Global Trend	
19000000	730.465081	1	-1.136629314839	1.037983519833	-0.005962409860	0.000026187787	0.991932357145	N\A	0.020776581426	0.003330207250	39	0	0.002605876839	Global Trend	
19050000	739.094663	1	-1.015002555604	1.002558057346	-0.003108167643	0.000044131769	0.999986459839	N\A	0.000963512080	0.000929971010	38	0	-0.677454809839	Global Trend	
19100000	727.234575	1	-1.043715130007	1.003268564987	-0.003058785935	0.000019179468	0.999995613215	N\A	0.000911032884	0.000909107534	34	1	0.610434717535	Global Trend	
19150000	728.799731	1	-1.069739641543	1.003812176385	-0.001974154159	0.000024521032	0.999354982779	N\A	0.001853679925	0.000903147631	40	2	0.060305741482	Global Trend	
19200000	719.489777	1	-1.042280371899	1.014573616444	-0.004509452533	0.000020068218	0.997615474531	N\A	0.003448971225	0.001043187299	33	0	0.026978231213	Global Trend	
19250000	720.885519	1	-1.061820536476	1.000150161221	-0.000287117031	0.000024562718	0.999999370831	N\A	0.000860083096	0.000855471269	39	1	-1.301209222957	Global Trend	
19300000	737.893735	1	-1.109251615199	1.034746362498	-0.007170759014	0.000023353952	0.992652632897	N\A	0.016453838182	0.002642144479	26	0	0.004153469192	Global Trend	
19350000	713.888119	1	-1.062276376969	1.017471612809	-0.004988233127	0.000029491420	0.994981611496	N\A	0.006415421816	0.001333487693	31	1	0.017034416857	Global Trend	
19400000	728.725202	1	-1.065407630807	1.003021588621	-0.001521380837	0.000025893963	0.999701222953	N\A	0.001370040062	0.000917647399	29	2	0.090747379132	Global Trend	
19450000	717.552060	1	-1.074691410623	1.002763666297	-0.001783177265	0.000024503271	0.998679729675	N\A	0.002554963595	0.000956872885	34	0	0.038972943425	Global Trend	
19500000	727.720645	1	-1.047948202413	1.002917674510	-0.004225320382	0.000027818211	0.998346496344	N\A	0.003243886422	0.001051393935	39	1	-0.032480765072	Global Trend	
19550000	732.365820	1	-1.032374136053	0.987690649358	0.001555384507	0.000036149107	0.994822082541	N\A	0.008403933195	0.001584877557	39	1	-0.025716766483	Global Trend	
19600000	733.548614	1	-1.085477437526	1.000251358021	-0.000193115375	0.000024611767	0.999997577042	N\A	0.000807562552	0.000803715153	42	0	0.645672365565	Global Trend	
19650000	728.734747	1	-1.074163767251	1.001743577733	-0.001837085287	0.000025661997	0.999994516168	N\A	0.000940396624	0.000918998529	35	0	-0.532028663341	Global Trend	
19700000	728.267292	1	-1.079356538123	1.003823710320	-0.000288845246	0.000033069132	0.999063735874	N\A	0.002164937470	0.000915888188	32	1	0.050926275737	Global Trend	
19750000	733.249924	1	-1.052485459931	1.003848591854	-0.004164909636	0.000023286911	0.999948401369	N\A	0.001017969879	0.000879004637	35	1	-0.168418645265	Global Trend	
19800000	730.089521	1	-1.032932658937	1.006288200996	-0.003489068774	0.000023638390	0.999587739765	N\A	0.001547143541	0.000915624258	27	0	0.088195736702	Global Trend	
19850000	710.169083	1	-1.184120182617	1.070109629039	-0.012248690300	0.000050709972	0.989941194812	N\A	0.024931034915	0.003894795386	28	0	0.000352340953	Global Trend	
19900000	720.231264	1	-1.080275381931	0.998352743718	-0.000250322101	0.000027549741	0.994545240268	N\A	0.009227497071	0.001687463440	35	0	-0.010359242868	Global Trend	
19950000	730.986036	1	-1.071069171147	1.018618268502	-0.003949385465	0.000025881352	0.995267103112	N\A	0.005947643032	0.001198554376	36	1	0.016891352287	Global Trend	
20000000	735.556368	1	-1.060327584620	1.001681494822	-0.001767168858	0.000016409600	0.999998568798	N\A	0.000889152003	0.000879148050	31	2	-1.145483564531	Global Trend	
20050000	731.551306	1	-1.073861894061	0.998965017543	0.000750779770	0.000027592483	0.999991009774	N\A	0.000986503424	0.000947178315	36	1	-0.606451147104	Global Trend	
20100000	732.647360	1	-1.035433291349	1.002280339384	-0.003429380967	0.000025218694	0.999880441968	N\A	0.001194746410	0.000914749167	30	0	-0.145396412712	Global Trend	
20150000	724.658871	1	-1.085791397904	1.004321825490	-0.003540170889	0.000024940723	0.999723332417	N\A	0.001536854893	0.000969192414	28	0	-0.103569286996	Global Trend	
20200000	725.071270	1	-1.080964498614	0.994543349421	0.002104721275	0.000032313388	0.997705685815	N\A	0.003977620374	0.001080112821	30	0	-0.031019884709	Global Trend	
20250000	736.769532	1	-1.046193129084	1.002828572801	-0.002354527433	0.000022182377	0.999987469442	N\A	0.000858902845	0.000852412116	32	1	0.375802184464	Global Trend	
20300000	732.672157	1	-1.058058643547	0.999813660618	-0.001877795120	0.000029593272	0.998393339028	N\A	0.003064626092	0.000945847722	40	2	-0.048735000179	Global Trend	
20350000	733.785221	1	-1.067606498571	0.999252656802	-0.002296009635	0.000022309493	0.992877700895	N\A	0.015158545912	0.002406324273	41	2	0.004292695062	Global Trend	
20400000	735.669643	1	-1.051305770298	1.012410545831	-0.004037367023	0.000029567441	0.997137375180	N\A	0.003918615638	0.000996510575	35	1	0.030504313435	Global Trend	
20450000	723.465083	1	-1.077075925744	1.002786212675	-0.002286284932	0.000026355234	0.996366523982	N\A	0.005367095853	0.001124644274	38	0	0.012923656177	Global Trend	
20500000	728.468541	1	-1.090248392086	1.000360067951	-0.001317345597	0.000032333037	0.999569701374	N\A	0.001591362228	0.000951076059	29	0	0.068840651088	Global Trend	
20550000	725.315825	1	-0.974258631743	0.963796410867	0.004681320546	0.000024243192	0.993638560061	N\A	0.011041391585	0.002015426237	30	0	-0.009969165236	Global Trend	
20600000	734.061632	1	-1.057303484931	1.001221822299	-0.001563039773	0.000023142134	0.999985606239	N\A	0.000895011461	0.000853276324	29	0	-0.339720832338	Global Trend	
20650000	712.930374	1	-1.070288097457	1.005214715460	-0.001936821620	0.000026598074	0.999158487534	N\A	0.002007515351	0.000692905254	41	0	0.043198952321	Global Trend	
20700000	719.582465	1	-1.027966154069	1.010771825056	-0.003892676015	0.000026820874	0.998484956180	N\A	0.002800040342	0.001006251489	33	0	0.051503799205	Global Trend	
20750000	724.213329	1	-1.061602746796	1.013742214703	-0.003613468313	0.000025617299	0.996833400355	N\A	0.004472519706	0.001122940341	31	0	0.023041950750	Global Trend	
20800000	727.139036	1	-1.071215468376	1.015851200096	-0.002552387330	0.000030534694	0.996958969924	N\A	0.004389777105	0.001093817669	41	0	0.026769601222	Global Trend	
20850000	720.647037	1	-1.091239642284	1.001265614459	-0.002095042079	0.000023853818	0.999762462832	N\A	0.001297200498	0.000931718815	34	1	0.100342051205	Global Trend	
20900000	730.753443	1	-1.104350633033	1.032959915050	-0.006641211231	0.000026665319	0.992411020568	N\A	0.017028986352	0.002722210198	28	0	0.005233983974	Global Trend	
20950000	730.901304	1	-1.046001928448	1.000016568162	-0.001529997932	0.000022304497	0.999901926390	N\A	0.001173267562	0.000928402911	36	0	-0.121726749566	Global Trend	
21000000	735.405908	1	-1.066258063540	1.001546688926	-0.001638367063	0.000024521358	0.999999017165	N\A	0.000814603184	0.000808855217	43	0	-0.990914844576	Global Trend	
21050000	724.718241	1	-0.989743523322	0.956822663293	0.005520876278	0.000025619586	0.993120747257	N\A	0.018899038959	0.002994888988	34	1	-0.003607272491	Global Trend	
21100000	730.774750	1	-1.044565106947	1.000961926975	-0.002132280327	0.000038241590	0.999823588009	N\A	0.001335576618	0.000959295606	27	0	-0.150825400710	Global Trend	
21150000	731.708212	1	-1.040708046765	1.000789831865	-0.001623504894	0.000022957145	0.999970259592	N\A	0.001027793697	0.000932825602	34	2	-0.283124285450	Global Trend	
21200000	728.807680	1	-1.073862695910	1.001895113798	-0.001426187728	0.000025385317	0.999778052166	N\A	0.001277925281	0.000912515600	39	0	0.104418159564	Global Trend	
21250000	729.502534	1	-1.069526802373	0.999572865806	0.000072507403	0.000027920348	0.999980474364	N\A	0.001016397801	0.000955655175	33	1	-0.411028214681	Global Trend	
21300000	730.608637	1	-1.049622308620	1.007937210088	-0.001761298447	0.000027082329	0.998661669379	N\A	0.002518237525	0.000931919658	35	0	0.051749439727	Global Trend	
21350000	713.116771	1	-1.082310546964	1.002166978817	-0.001935537997	0.000052275779	0.999823891240	N\A	0.001269835874	0.000998415015	39	0	0.227276258992	Global Trend	
21400000	722.684256	1	-1.077104915833	1.001877873447	-0.001995911390	0.000023469345	0.999625634363	N\A	0.001640435237	0.000938505259	36	0	-0.079350753843	Global Trend	
21450000	723.751201	1	-1.060177315320	1.002027999212	-0.003087387776	0.000026040568	0.998587744062	N\A	0.002860323455	0.001053101562	34	0	-0.041499057796	Global Trend	
21500000	732.324998	1	-1.029444413632	1.008690349947	-0.002280711941	0.000030000550	0.999141758000	N\A	0.002224561470	0.000930920780	38	0	0.064386580471	Global Trend	
21550000	722.134282	1	-1.034303394578	0.999291352962	-0.001995751919	0.000023783879	0.999572154429	N\A	0.001769263205	0.001029932377	31	1	-0.062713233233	Global Trend	
21600000	736.272468	1	-1.049980249860	1.008965467315	-0.003948314981	0.000027104577	0.996941304977	N\A	0.004333728149	0.001022857233	46	0	0.025703962755	Global Trend	
21650000	730.036601	1	-1.019242257706	0.990840479308	-0.000663631557	0.000026212847	0.997487091237	N\A	0.004368571894	0.001154528556	38	0	-0.024161119435	Global Trend	
21700000	725.648185	1	-0.996854318008	0.981820310143	0.001594157722	0.000028634195	0.996218285574	N\A	0.005713445155	0.001285771981	34	0	-0.019704741444	Global Trend	
21750000	727.939176	1	-1.039283598636	1.003777451006	-0.003900954632	0.000024462545	0.999997089333	N\A	0.000891430673	0.000882320250	37	1	-0.786129617103	Global Trend	
21800000	726.897947	1	-1.046068596172	1.003205666981	-0.003390332085	0.000027388783	0.999995858925	N\A	0.000957414958	0.000944748669	42	1	-0.755640051827	Global Trend	
21850000	730.763075	1	-1.074062419553	1.008423297681	-0.002324634312	0.000027621574	0.996073378228	N\A	0.004850068949	0.001179133126	35	0	0.021203152919	Global Trend	
21900000	731.098433	1	-1.075436431397	1.002280208119	-0.002335437704	0.000027293325	0.999954193144	N\A	0.001016028001	0.000887783874	37	0	-0.235123554201	Global Trend	
21950000	716.351535	1	-1.155761500990	1.055154883427	-0.009909777316	0.000027179371	0.992416774275	N\A	0.022570205960	0.003433397260	36	0	0.001134544915	Global Trend	
22000000	716.888852	1	-1.047839368452	0.988708931197	0.000564020056	0.000032616750	0.992852280155	N\A	0.014666824559	0.002545864968	41	0	-0.007256005447	Global Trend	
22050000	733.284224	1	-1.053868457028	1.003330031909	-0.003550630668	0.000020190797	0.999975136609	N\A	0.000963977539	0.000890942362	36	0	-0.218359928048	Global Trend	
22100000	729.216575	1	-1.127238511035	1.064966408282	-0.012333947338	0.000023060859	0.992630871463	N\A	0.016454015990	0.002599719585	37	1	0.004136410578	Global Trend	
22150000	733.979516	1	-1.098414100413	1.026387548282	-0.006510498362	0.000021010180	0.993870839917	N\A	0.013498429482	0.002206742210	47	1	0.004934887129	Global Trend	
22200000	736.753350	1	-1.122929179371	1.038591421480	-0.007546120610	0.000024166401	0.992811747714	N\A	0.021227546850	0.003290236299	32	1	0.002407358532	Global Trend	
22250000	718.533733	1	-1.076894071165	1.002627808919	-0.002737938232	0.000025572889	0.999930509180	N\A	0.001033378850	0.000913215278	34	0	0.193480988995	Global Trend	
22300000	733.820954	1	-1.043836768508	1.023269012196	-0.005709145770	0.000038327050	0.994960018151	N\A	0.007080905001	0.001355868833	32	0	0.024461313157	Global Trend	
22350000	730.738885	1	-1.108896996980	1.016523482452	-0.002407270055	0.000026732512	0.992861570124	N\A	0.012477175666	0.002046076977	36	1	0.006305573851	Global Trend	
22400000	722.850853	1	-1.045195951378	1.002392131640	-0.002701712898	0.000021009871	0.999994809521	N\A	0.000762377127	0.000742960629	39	0	-0.443174098473	Global Trend	
22450000	735.968747	1	-1.073066218311	1.003654176731	-0.003548688279	0.000026158220	0.999915502609	N\A	0.001139368675	0.000926604764	34	2	-0.208493353340	Global Trend	
22500000	743.077742	1	-1.071190875439	1.004843027921	-0.001058418902	0.000024308050	0.998806001576	N\A	0.002386645565	0.000851891109	31	2	0.042813911069	Global Trend	
22550000	735.304434	1	-1.101241861408	1.015118478661	-0.002800075101	0.000022919570	0.992804691507	N\A	0.013164154115	0.002198959059	35	2	0.005739084210	Global Trend	
22600000	737.952328	1	-1.071118938758	1.002042254908	-0.001549342845	0.000020738522	0.999771564679	N\A	0.001245781311	0.000885731654	34	1	0.094673915474	Global Trend	
22650000	724.402515	1	-1.044054464109	1.006741400519	-0.003052073423	0.000027066625	0.999276864128	N\A	0.001962122833	0.000892270542	40	1	0.057876418694	Global Trend	
22700000	723.557298	1	-1.064728622662	1.003303616682	-0.002940298161	0.000029383727	0.999969950013	N\A	0.000952945014	0.000911670722	44	1	0.292770426990	Global Trend	
22750000	744.323289	1	-1.043011747252	0.998447767684	-0.002191387156	0.000021620224	0.999218829361	N\A	0.002198358814	0.000831919662	42	0	-0.040162759119	Global Trend	
22800000	736.530350	1	-1.033860024015	1.001132444818	-0.001384450373	0.000025235417	0.999998151106	N\A	0.000895221885	0.000884841710	29	1	-1.117196116742	Global Trend	
22850000	713.119389	1	-1.058922600043	1.000944832860	-0.001300014720	0.000028037425	0.999991060026	N\A	0.000942760255	0.000911062445	37	1	-0.459547450370	Global Trend	
22900000	729.641266	1	-1.056468978560	1.001354330220	-0.001561008833	0.000028083857	0.999995684180	N\A	0.000912783116	0.000893215614	40	0	-0.784626717009	Global Trend	
22950000	732.717596	1	-1.077451911976	1.001931297553	-0.001445018737	0.000026718591	0.999891724302	N\A	0.001123526102	0.000910759517	41	0	0.127527581065	Global Trend	
23000000	728.386181	1	-1.091775066619	1.001825256639	-0.001797193649	0.000010823860	0.999998444722	N\A	0.000911087301	0.000902440233	35	1	-0.537834625071	Global Trend	
23050000	726.748199	1	-1.042272071234	1.004899759326	-0.002738349246	0.000028308290	0.999705420041	N\A	0.001369906850	0.000813392348	34	0	0.095747280883	Global Trend	
23100000	733.391429	1	-1.075186127039	1.001521872932	-0.001754340279	0.000019231970	0.999975387616	N\A	0.001044759533	0.000965404496	45	0	-0.210572984094	Global Trend	
23150000	719.277881	1	-1.059553923013	1.003149169541	-0.003072675382	0.000026664960	0.999997889818	N\A	0.001024342921	0.001027192816	49	0	0.987655192345	Global Trend	
23200000	728.010543	1	-1.092279370587	0.999705227423	0.000510228335	0.000023790617	0.999949503809	N\A	0.000980468795	0.000903786420	45	0	0.159308728711	Global Trend	
23250000	735.867621	1	-1.087619213758	1.007892323718	-0.001722809839	0.000026527301	0.995907250913	N\A	0.005865095683	0.001228383564	40	0	0.017778275984	Global Trend	
23300000	722.364697	1	-1.051660243670	1.001899047426	-0.002918630060	0.000025482584	0.999769926178	N\A	0.001392898147	0.000919091482	38	0	-0.086558029171	Global Trend	
23350000	722.252832	1	-1.077973628332	1.010450705442	-0.004494793641	0.000026424443	0.991473853013	N\A	0.024610234002	0.003977420253	40	0	0.000081512383	Global Trend	
23400000	722.135236	1	-1.126871440316	1.000832697216	-0.000880366970	0.000028583889	0.999991524539	N\A	0.000975928506	0.000947566360	31	1	-0.634555331809	Global Trend	
23450000	715.357756	1	-1.099568572308	1.011036368276	-0.002852726382	0.000026023794	0.992690182982	N\A	0.026472117923	0.004266309879	32	0	0.000253315476	Global Trend	
23500000	728.331658	1	-1.046404939995	1.008691801416	-0.003925784688	0.000024286908	0.998210796007	N\A	0.002995264813	0.000941192113	35	0	0.036602236227	Global Trend	
23550000	723.775071	1	-1.077022712062	0.999793259270	-0.000072232864	0.000027043590	0.999976814984	N\A	0.000970227266	0.000903299399	37	1	-0.337845175269	Global Trend	
23600000	737.852005	1	-1.094265991498	1.009398083812	-0.002783875347	0.000024162779	0.992627423130	N\A	0.019157315239	0.003070266185	26	2	0.002556109864	Global Trend	
23650000	725.277175	1	-1.067981063801	1.002707767671	-0.002866031296	0.000024578074	0.999943171167	N\A	0.000984923236	0.000831623548	35	1	-0.199655028777	Global Trend	
23700000	732.435223	1	-1.051329905540	1.007862352140	-0.002034175239	0.000025547607	0.998869334512	N\A	0.002269847800	0.000909522958	40	1	0.045305599731	Global Trend	
23750000	723.608145	1	-1.090856298501	1.003092805989	-0.000789960470	0.000025970997	0.998105381958	N\A	0.003078729414	0.001006029964	44	1	0.028670677085	Global Trend	
23800000	739.363154	1	-1.060315538024	1.002917889809	-0.004479351651	0.000027312983	0.994532625736	N\A	0.007736668661	0.001448704537	33	0	0.013696673414	Global Trend	
23850000	724.386863	1	-1.066273236772	1.019803397419	-0.004265224284	0.000020394946	0.996507185478	N\A	0.004627308368	0.001093687980	35	0	0.016372369804	Global Trend	
23900000	728.394202	1	-1.079990064829	1.000640592838	-0.001185484780	0.000020627867	0.999524472780	N\A	0.001786909884	0.000902044225	34	0	-0.051684780107	Global Trend	
