Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m6-glob-002.txt
Log File Name:                   DIE_d1_m6-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            104716333
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m6-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
8350000	722.651217	1	-1.045537558695	0.973452974612	0.021287232958	0.000027192259	0.995809647096	N\A	0.012938833147	0.010102328015	37	0	-0.009882233404	Global Trend	
8400000	715.113297	1	-1.049666238936	0.969571438461	0.023963532552	0.000024813652	0.991477883796	N\A	0.017818814606	0.012258500357	24	0	0.000124025581	Global Trend	
8450000	732.032763	1	-0.954717518919	0.943249925659	0.038306873650	0.000019736378	0.995995001822	N\A	0.013240777264	0.010308954822	50	1	-0.010950141090	Global Trend	
8500000	726.386648	1	-0.985777116282	0.945342690468	0.034540309067	0.000021148100	0.992168978828	N\A	0.017098932719	0.011621147300	33	0	-0.000062703257	Global Trend	
8550000	733.402364	1	-0.964562461063	0.949459476407	0.038473562109	0.000029254250	0.997501734097	N\A	0.011086174630	0.009343930838	36	0	-0.023306978832	Global Trend	
8600000	737.050278	1	-1.067017081822	0.974288531949	0.025694999815	0.000020468148	0.999997139669	N\A	0.007892985651	0.007885280292	37	0	-0.572784551725	Global Trend	
8650000	735.147532	1	-0.993235929498	0.963153107279	0.021412233708	0.000021958873	0.994190082962	N\A	0.015039854493	0.011054647545	41	0	-0.009763464046	Global Trend	
8700000	729.637715	1	-1.006478113608	0.941194015252	0.040858363599	0.000035845078	0.992176783849	N\A	0.017329732436	0.011996016222	39	0	0.004091356630	Global Trend	
8750000	722.091272	1	-0.907163884490	0.912867361423	0.055877465935	0.000027829762	0.993246253274	N\A	0.016060623907	0.011232197100	23	0	-0.005193054089	Global Trend	
8800000	722.245324	1	-1.004483547329	0.967858515340	0.015123598287	0.000020843749	0.993425745329	N\A	0.014901989404	0.010953036870	32	2	-0.007075756533	Global Trend	
8850000	735.564791	1	-0.995718427832	0.951347270216	0.035461321626	0.000019616212	0.994311404644	N\A	0.015877553815	0.011546471818	40	0	-0.004966414254	Global Trend	
8900000	739.709025	1	-0.972631601920	0.931181400049	0.050126968735	0.000010244629	0.993140986457	N\A	0.016167627867	0.011368452295	39	1	-0.001003964659	Global Trend	
8950000	747.453057	1	-0.955511704519	0.938696630030	0.038006360447	0.000016008899	0.993929500223	N\A	0.015265078111	0.011039387764	39	0	-0.004903858340	Global Trend	
9000000	734.289754	1	-0.951687628589	0.944384024858	0.031881255369	0.000028486737	0.993601168277	N\A	0.014669237330	0.010303272860	34	1	-0.008616920355	Global Trend	
9050000	743.585605	1	-0.935820164960	0.945317020089	0.037918448930	0.000023840650	0.997046868052	N\A	0.011428869300	0.009495725544	41	1	-0.021556710795	Global Trend	
9100000	736.831293	1	-0.971237005599	0.959980943735	0.025739017936	0.000018825023	0.996815842402	N\A	0.011976685930	0.009824417932	52	0	-0.015263691245	Global Trend	
9150000	727.705201	1	-1.036487012847	0.964298922597	0.031547695330	0.000026980454	0.996057550133	N\A	0.012489452061	0.010036045152	40	1	-0.018276466201	Global Trend	
9200000	731.875700	1	-0.970986688477	0.946228590797	0.037119897184	0.000029466554	0.993355727118	N\A	0.015585025174	0.011075177173	35	1	-0.008115495489	Global Trend	
9250000	726.562547	1	-0.976627285168	0.953580469365	0.022591573994	0.000030222899	0.992389219787	N\A	0.016043281732	0.011242635023	33	0	-0.005335665300	Global Trend	
9300000	742.386947	1	-0.936891551737	0.943570022984	0.034990404471	0.000030090133	0.994727611651	N\A	0.012878698290	0.009650284934	31	0	-0.014249050891	Global Trend	
9350000	734.905213	1	-0.969419521693	0.934752224300	0.045471680798	0.000021297569	0.992974831791	N\A	0.015753076210	0.011200276434	39	0	-0.003321332952	Global Trend	
9400000	724.208161	1	-0.957504621175	0.930602070049	0.049976586794	0.000010748780	0.993094809601	N\A	0.015773306043	0.011389804975	42	0	-0.002476285495	Global Trend	
9450000	728.111375	1	-0.981476278114	0.941365549684	0.044123853526	0.000025544574	0.993162398097	N\A	0.015554148984	0.011296175709	30	0	-0.008792368519	Global Trend	
9500000	721.892212	1	-1.016109899231	0.951971005403	0.028385054136	0.000029467820	0.992824235116	N\A	0.015422314977	0.010881864577	35	1	0.003837515896	Global Trend	
9550000	731.108388	1	-0.907602030205	0.917851087082	0.053725784689	0.000020565794	0.993393180332	N\A	0.015473291194	0.011261312441	31	0	-0.005931555118	Global Trend	
9600000	726.062416	1	-1.055514258289	0.976790308509	0.012408308731	0.000023123301	0.992375642991	N\A	0.015959439619	0.011195136144	43	0	0.004005933936	Global Trend	
9650000	732.661951	1	-0.992412900630	0.965171966001	0.021805227125	0.000030834873	0.996086593266	N\A	0.012654960886	0.009839179929	39	0	-0.018144624729	Global Trend	
9700000	722.949487	1	-1.020840650786	0.985501128863	0.004047693610	0.000024108875	0.996697893582	N\A	0.011663146469	0.009330017222	37	0	-0.018507238865	Global Trend	
9750000	736.003224	1	-0.986007154852	0.959241186481	0.026824481592	0.000023509957	0.995447156361	N\A	0.013242409901	0.010313221618	34	0	-0.013568287198	Global Trend	
9800000	737.041589	1	-0.933898685349	0.929605058502	0.047493629129	0.000023194683	0.994459672961	N\A	0.014295675974	0.010502573978	39	0	-0.007604514370	Global Trend	
9850000	732.741823	1	-0.971649445618	0.939730234587	0.038014051883	0.000025554793	0.992625094496	N\A	0.016627433035	0.011500235179	29	0	-0.001771382853	Global Trend	
9900000	727.518154	1	-0.974445673430	0.957319761661	0.029708349547	0.000027541695	0.997574506341	N\A	0.010441784769	0.008896410434	37	0	-0.020742795484	Global Trend	
9950000	721.141649	1	-0.979985070893	0.952051380215	0.027759566726	0.000021361497	0.992834980916	N\A	0.016677124586	0.012059468689	34	0	-0.004896902726	Global Trend	
10000000	725.528343	1	-0.953087437643	0.937614017181	0.034998316216	0.000027956255	0.992132317957	N\A	0.016815706539	0.011650947259	45	0	-0.002783412414	Global Trend	
10050000	733.833408	1	-0.955079206466	0.937515997881	0.037500494384	0.000031446940	0.992251688641	N\A	0.016555301900	0.011590510341	41	0	-0.004260002920	Global Trend	
10100000	739.641051	1	-0.910499362969	0.936127174506	0.039054942170	0.000029591719	0.994673645309	N\A	0.014069595756	0.010461158741	41	0	-0.013894029937	Global Trend	
10150000	733.716882	1	-1.020918978132	0.975860023814	0.008699492403	0.000027796579	0.993327754959	N\A	0.015789999911	0.011139952073	40	2	-0.007014887230	Global Trend	
10200000	733.735595	1	-1.050903943607	0.987798128109	0.008175934993	0.000026016629	0.998809170977	N\A	0.009203107550	0.008357926672	44	1	-0.036259890296	Global Trend	
10250000	728.965135	1	-0.980835667440	0.966022279354	0.021702012689	0.000022692037	0.997889756581	N\A	0.011060171929	0.009551149076	37	0	-0.022736406417	Global Trend	
10300000	728.222879	1	-0.978925340133	0.936618928152	0.047815265263	0.000019050836	0.993463857961	N\A	0.016204524723	0.011396386921	41	0	-0.004356990292	Global Trend	
10350000	747.233729	1	-0.992951347399	0.951346614000	0.028059854146	0.000018557348	0.994186858956	N\A	0.015192372421	0.010469730358	50	0	0.000667642864	Global Trend	
10400000	735.977968	1	-0.950241446336	0.939774079528	0.038536410404	0.000022283826	0.993852245980	N\A	0.014971263025	0.011214401004	36	1	-0.008798643972	Global Trend	
10450000	721.173231	1	-0.919016077529	0.936825009262	0.040783215173	0.000030708014	0.995500188122	N\A	0.012191655057	0.009475028338	44	1	-0.017236739828	Global Trend	
10500000	736.630262	1	-0.976725288539	0.941335980056	0.043783307405	0.000030723476	0.993417702468	N\A	0.016589844057	0.012102913434	32	1	-0.009479561001	Global Trend	
10550000	730.285091	1	-1.015178131503	0.964569325580	0.026337922105	0.000023409008	0.995516444138	N\A	0.013748519008	0.010845320638	33	1	-0.010948492889	Global Trend	
10600000	723.291453	1	-0.915151472148	0.915593242389	0.056500527060	0.000022403424	0.993645679997	N\A	0.016296200050	0.011586653585	44	0	-0.005632749485	Global Trend	
10650000	727.006016	1	-1.009108818932	0.970902965764	0.021198904145	0.000027311718	0.997126801402	N\A	0.011575267054	0.009820405903	24	1	-0.027945035969	Global Trend	
10700000	717.585009	1	-0.985712862125	0.958157061869	0.029717935288	0.000025813319	0.996555742717	N\A	0.011876989556	0.009676234198	41	0	-0.017133237042	Global Trend	
10750000	738.673023	1	-0.909638303691	0.926595382435	0.051025001810	0.000020902050	0.995861217966	N\A	0.012354038336	0.009663670461	31	2	-0.013979658074	Global Trend	
10800000	747.431984	1	-0.969005799512	0.933893659322	0.040510980443	0.000019652731	0.993387287464	N\A	0.014316374948	0.009839731138	41	2	-0.000478179781	Global Trend	
10850000	727.029578	1	-0.974854646696	0.950308338270	0.026727231108	0.000019904455	0.993755826652	N\A	0.014306194583	0.010271827455	47	0	-0.004163947070	Global Trend	
10900000	744.343396	1	-0.960476545158	0.943077346816	0.031973795183	0.000023318482	0.993599964978	N\A	0.014823667467	0.010347731783	37	0	-0.004615062518	Global Trend	
10950000	734.871700	1	-0.984177176551	0.958570681677	0.038884647909	0.000028143230	0.999849576632	N\A	0.009065139763	0.008901047944	32	0	-0.154736269620	Global Trend	
11000000	738.718940	1	-0.968781205464	0.944080736680	0.035038348146	0.000020201271	0.993017746539	N\A	0.015880102724	0.011309043489	32	0	-0.004904542304	Global Trend	
11050000	745.459380	1	-0.942961669748	0.947020758467	0.032547700406	0.000024372476	0.995601040917	N\A	0.012921421706	0.009794359423	37	0	-0.013795397507	Global Trend	
11100000	734.594923	1	-1.069894594186	0.990088659629	0.013468736873	0.000024489511	0.999102453413	N\A	0.008939277442	0.008439044210	39	0	0.036963526424	Global Trend	
11150000	739.293094	1	-0.959806493660	0.939892665961	0.041371321163	0.000021762296	0.994021022050	N\A	0.016172222775	0.011770904202	34	0	-0.007714392064	Global Trend	
11200000	724.319560	1	-0.932366481476	0.923664092521	0.050373090569	0.000020020487	0.992608355919	N\A	0.016251775972	0.011670128427	32	0	-0.004121192802	Global Trend	
11250000	715.958334	1	-0.979079872699	0.943806084724	0.033779499509	0.000021279676	0.993424580740	N\A	0.014964766862	0.010793468087	44	0	-0.003592356927	Global Trend	
11300000	722.478857	1	-1.010756603828	0.965152525860	0.021919860279	0.000026720339	0.992479874299	N\A	0.016608912609	0.011795983062	25	1	-0.008427321367	Global Trend	
11350000	720.140393	1	-0.866438417489	0.902507936638	0.055126214069	0.000028833564	0.992289690237	N\A	0.017484447456	0.012251225819	41	0	-0.004078006587	Global Trend	
11400000	728.298682	1	-0.941378772847	0.934199352570	0.045059014988	0.000029467637	0.993775290975	N\A	0.016210789685	0.012119010800	42	0	-0.011355395879	Global Trend	
11450000	726.927921	1	-0.973631343931	0.947348090113	0.036882615204	0.000025317934	0.995092872301	N\A	0.013614893524	0.010393501488	42	0	-0.009767811903	Global Trend	
11500000	730.892019	1	-0.885550942628	0.929727314221	0.046157197213	0.000026507482	0.995481735889	N\A	0.012745523558	0.010038486856	25	1	-0.019697998452	Global Trend	
11550000	738.051928	1	-0.922765781136	0.924286343846	0.050080621027	0.000025241626	0.993207800384	N\A	0.016763397044	0.012011009473	30	1	-0.007749524862	Global Trend	
11600000	728.286903	1	-1.022703865496	0.957179481622	0.036631116362	0.000022251070	0.994885066811	N\A	0.014035215225	0.010689136651	27	0	-0.010139432483	Global Trend	
11650000	731.164528	1	-0.940311811354	0.942067946602	0.034690201221	0.000026732003	0.994510106807	N\A	0.013782372723	0.010268452244	32	0	-0.011496784554	Global Trend	
11700000	725.781672	1	-0.979539864243	0.955394449586	0.027169662525	0.000027726169	0.993877430543	N\A	0.014303513147	0.010367780307	27	0	-0.010422681714	Global Trend	
11750000	721.357235	1	-1.006091342979	0.966506937510	0.022648559075	0.000028654224	0.995176322108	N\A	0.013673071532	0.010629253554	30	0	-0.014713426810	Global Trend	
11800000	731.112178	1	-0.977933916764	0.937566326425	0.041434836349	0.000024603103	0.992509628564	N\A	0.016021572289	0.011085119567	30	1	-0.000388455435	Global Trend	
11850000	718.258439	1	-1.023123861210	0.968218127406	0.018419947026	0.000025025608	0.993153660623	N\A	0.017205419793	0.011558352366	37	0	-0.001986992147	Global Trend	
11900000	720.839589	1	-0.962227239947	0.931143736816	0.055395189322	0.000019939441	0.995727126649	N\A	0.013053014611	0.010382906017	34	0	-0.011934308483	Global Trend	
11950000	727.527318	1	-1.018913288258	0.999954163180	-0.000553333541	0.000038482506	0.999990960305	N\A	0.009072689759	0.009050571418	33	1	-0.831807410474	Global Trend	
12000000	723.870253	1	-0.988941800635	0.969908721475	0.012417644259	0.000022228818	0.995000462076	N\A	0.013126877521	0.009983542795	38	0	-0.009984719129	Global Trend	
12050000	733.908961	1	-0.960605352729	0.943344879869	0.039510615244	0.000025076437	0.995219669473	N\A	0.013703490078	0.010495402838	29	0	-0.011621521446	Global Trend	
12100000	723.791248	1	-0.985675390616	0.943969634119	0.032363640575	0.000028834240	0.993045519806	N\A	0.016202103321	0.011159010176	36	0	0.000480344571	Global Trend	
12150000	734.244913	1	-0.927463710314	0.942066785953	0.033002023095	0.000032357965	0.993882300071	N\A	0.014192096718	0.010436836804	44	0	-0.011129466100	Global Trend	
12200000	732.436439	1	-0.929372823420	0.926907683447	0.047680434652	0.000020471244	0.994073734334	N\A	0.014776412598	0.010833062074	31	0	-0.005906304182	Global Trend	
12250000	727.147836	1	-0.994280068966	0.961154031965	0.024568905255	0.000021052417	0.995742869289	N\A	0.011773427274	0.008653613016	42	0	-0.009141467951	Global Trend	
12300000	729.192126	1	-0.993452983689	0.973968104994	0.007607088379	0.000023017852	0.994549203143	N\A	0.013384983662	0.010272017838	32	0	-0.009880354566	Global Trend	
12350000	729.802292	1	-0.978089657284	0.949257884685	0.033596006395	0.000026487188	0.994172284862	N\A	0.015530825501	0.011255345655	25	0	-0.007387351798	Global Trend	
12400000	733.705631	1	-1.002250766555	0.970877671368	0.017890562522	0.000022943071	0.997007638400	N\A	0.012123324428	0.010192340749	38	1	-0.020525987190	Global Trend	
12450000	735.180375	1	-0.996104594774	0.961885829876	0.030799216974	0.000023856690	0.997985666255	N\A	0.010806386287	0.009460312126	27	1	-0.029447167205	Global Trend	
12500000	727.888361	1	-1.000721761137	0.969436557423	0.016217443158	0.000022342698	0.995220669096	N\A	0.012878406735	0.010033077867	39	0	-0.011088991812	Global Trend	
12550000	724.738330	1	-0.984688613394	0.954911501587	0.026528786547	0.000034743167	0.993028624002	N\A	0.015208593438	0.010833879247	37	1	-0.007339464640	Global Trend	
12600000	725.207509	1	-0.963814777190	0.960577696063	0.018083856888	0.000034698323	0.994659820374	N\A	0.013339366875	0.010284224969	31	0	-0.016190005157	Global Trend	
12650000	731.040690	1	-0.960589649237	0.932657013498	0.042745427563	0.000021767515	0.992327933488	N\A	0.017512748025	0.012254196525	28	0	-0.001246681401	Global Trend	
12700000	732.815525	1	-0.988654272942	0.952976920194	0.036075147882	0.000010537835	0.997487997626	N\A	0.011039297638	0.009285585009	40	0	-0.009761020726	Global Trend	
12750000	735.877613	1	-0.982986524281	0.956020991618	0.023246904570	0.000020445156	0.993050389042	N\A	0.017247609884	0.012119822573	31	0	-0.003377649070	Global Trend	
12800000	717.377016	1	-1.069494258540	0.997593036933	0.002962864798	0.000023503938	0.999978750664	N\A	0.007730676838	0.007721876723	38	0	0.245544439200	Global Trend	
12850000	732.835954	1	-0.966239914479	0.942304571894	0.036484232867	0.000023743812	0.994212890924	N\A	0.014365142689	0.010249923633	44	0	-0.006255991828	Global Trend	
12900000	734.649463	1	-0.950240804919	0.943127208778	0.038486845120	0.000030240571	0.994979280793	N\A	0.013383989040	0.010217555657	35	0	-0.013810318490	Global Trend	
12950000	725.660425	1	-1.000273596499	0.947918187376	0.030681505803	0.000023010174	0.992547733577	N\A	0.016525437237	0.011363807448	32	1	0.001406432721	Global Trend	
13000000	721.621726	1	-0.944554850583	0.926838734665	0.051447322089	0.000032955623	0.993436830005	N\A	0.015224049942	0.011048011453	32	0	-0.007120152204	Global Trend	
13050000	718.491726	1	-0.975652329114	0.951618221123	0.026809245062	0.000025565832	0.991941343501	N\A	0.016573244184	0.011748334358	29	0	-0.006007956342	Global Trend	
13100000	734.951557	1	-0.916855808430	0.924414165411	0.052776842272	0.000019083563	0.996113917636	N\A	0.012626577456	0.009944971514	34	1	-0.010163557380	Global Trend	
13150000	730.851273	1	-0.942064109178	0.950178103467	0.026541325332	0.000026052256	0.993804203107	N\A	0.014564976244	0.010922850596	34	1	-0.011804364632	Global Trend	
13200000	715.108660	1	-1.009991053249	0.975595019839	0.020878220207	0.000031661660	0.999542281112	N\A	0.009556021374	0.009255446424	40	0	-0.084393178801	Global Trend	
13250000	724.422791	1	-0.947505211666	0.936292211543	0.035278344529	0.000020908629	0.992917264059	N\A	0.016758256417	0.011446411160	32	2	-0.001374427689	Global Trend	
13300000	729.516472	1	-1.026684453155	0.971611108166	0.010808405367	0.000028457312	0.993920828578	N\A	0.016617797858	0.011076834475	45	0	-0.000608238667	Global Trend	
13350000	728.275336	1	-1.028152491406	0.966981614204	0.019904181377	0.000026230248	0.991754378703	N\A	0.017223437806	0.011975368397	37	1	-0.000704520122	Global Trend	
13400000	743.542379	1	-0.950300628240	0.948697589454	0.035431983569	0.000018003105	0.997009839446	N\A	0.011842895034	0.009757165751	39	0	-0.014653828636	Global Trend	
13450000	709.041631	1	-1.100559303715	0.997299561523	0.007284318245	0.000031037642	0.992021621122	N\A	0.017271318566	0.011721074622	23	0	-0.001354225373	Global Trend	
13500000	741.882194	1	-0.971116527109	0.942819046917	0.040217686631	0.000008750036	0.994185736250	N\A	0.014531673130	0.010337495558	28	0	-0.002486312537	Global Trend	
13550000	731.137305	1	-0.956112500028	0.975744371303	0.006237036415	0.000032955643	0.996249393894	N\A	0.012448917809	0.010176120273	25	1	-0.025357704123	Global Trend	
13600000	732.377252	1	-0.966273511219	0.939398827342	0.042514884685	0.000023658124	0.994079426312	N\A	0.016012836745	0.011756669818	50	0	-0.007170222421	Global Trend	
13650000	733.287570	1	-0.999378748020	0.968062526194	0.025846129060	0.000026121994	0.998941264905	N\A	0.009864045737	0.009124874693	37	0	-0.045469252952	Global Trend	
13700000	725.109152	1	-1.052973928206	0.989561300087	0.012486733217	0.000028903320	0.999692305508	N\A	0.008283674162	0.008132043595	37	0	0.105629183050	Global Trend	
13750000	721.431084	1	-0.909697481946	0.933257809060	0.042984814060	0.000023477612	0.995136575585	N\A	0.013775831570	0.010820199047	27	0	-0.014075812819	Global Trend	
13800000	730.067228	1	-1.019965596533	0.986970338252	0.004472821660	0.000029239094	0.997716319733	N\A	0.010867141716	0.009299969453	35	0	-0.029910593476	Global Trend	
13850000	739.992350	1	-0.995132199228	0.940583989017	0.038217426671	0.000026606936	0.993451184086	N\A	0.016908711731	0.011671742595	41	2	0.002711810726	Global Trend	
13900000	726.390622	1	-0.976520902888	0.950523576628	0.030528316210	0.000028011924	0.992949479779	N\A	0.015810323442	0.011351631223	28	1	-0.007729583055	Global Trend	
13950000	729.850212	1	-0.952085230734	0.924091647760	0.049617878320	0.000024197175	0.992244740193	N\A	0.016654618220	0.011536127256	33	0	-0.000700916686	Global Trend	
14000000	729.049780	1	-0.874568739623	0.916050747100	0.050701505325	0.000029850568	0.993141773438	N\A	0.015829818479	0.011409429891	24	0	-0.010496705895	Global Trend	
14050000	730.264564	1	-0.979463639401	0.946676447046	0.029204632596	0.000026395285	0.992676409796	N\A	0.015620172686	0.010975441268	38	0	-0.002075680074	Global Trend	
14100000	732.797204	1	-0.957757975327	0.949538860937	0.027434862753	0.000023775132	0.993728543344	N\A	0.014739502935	0.010595267573	35	1	-0.007118447496	Global Trend	
14150000	730.511729	1	-0.932876592193	0.922368278127	0.057497604419	0.000022462522	0.996197224886	N\A	0.012793203381	0.010168683746	42	1	-0.015512835856	Global Trend	
14200000	738.743552	1	-0.993710750472	0.955273098308	0.035023760685	0.000019353551	0.996784042324	N\A	0.011816419757	0.009479416701	42	0	-0.014870373250	Global Trend	
14250000	734.245497	1	-0.956388932505	0.943145233816	0.030978850943	0.000024984856	0.992713053905	N\A	0.017143417192	0.012272198895	30	0	-0.005217335392	Global Trend	
14300000	738.684734	1	-0.999653395624	0.953999826671	0.031156383148	0.000019926838	0.994461500184	N\A	0.014970209727	0.010892260836	39	0	-0.005038975078	Global Trend	
14350000	736.077651	1	-0.997063463266	0.963736960416	0.022296912034	0.000014065991	0.995700976892	N\A	0.012646354905	0.010073571547	39	0	-0.006785468308	Global Trend	
14400000	745.908407	1	-0.893991079348	0.906509793744	0.062305343333	0.000024608282	0.996075899625	N\A	0.010799730744	0.008988987199	39	0	-0.006434288482	Global Trend	
14450000	727.851408	1	-0.990515938579	0.940085137003	0.042411677236	0.000022261554	0.992908304588	N\A	0.015172581322	0.010709374146	55	0	0.000648989633	Global Trend	
14500000	729.049797	1	-0.974904723828	0.944204025800	0.035711780452	0.000024793579	0.993175929875	N\A	0.016488895147	0.011518367798	43	0	-0.004598274219	Global Trend	
14550000	726.952430	1	-0.994127236403	0.960122916677	0.019562095859	0.000026339006	0.992491517848	N\A	0.016921470526	0.012064142015	35	0	-0.004672452214	Global Trend	
14600000	721.369469	1	-0.955902663444	0.932967307049	0.050285074209	0.000022904729	0.995041395564	N\A	0.012967685047	0.009797753927	28	1	-0.009976102621	Global Trend	
14650000	724.605089	1	-0.899330863284	0.910494046530	0.059042718332	0.000027696251	0.993725489780	N\A	0.015186985738	0.010815922965	41	0	-0.006307239846	Global Trend	
14700000	736.797413	1	-0.900732191995	0.937529689165	0.043096270166	0.000042523651	0.995743218766	N\A	0.013552815039	0.010816909269	30	2	-0.035479635629	Global Trend	
14750000	717.671075	1	-0.915462901968	0.907309323007	0.061419472029	0.000034596224	0.992917497993	N\A	0.016787645665	0.011884234028	27	0	-0.003409605408	Global Trend	
14800000	737.386915	1	-1.014930948735	0.972869533266	0.013977524396	0.000026228975	0.994967647831	N\A	0.013319541260	0.010043848311	32	0	-0.010454184413	Global Trend	
14850000	726.388348	1	-0.927423893126	0.934997904673	0.032440398190	0.000023743948	0.992256485300	N\A	0.016521604117	0.011584356186	28	0	-0.004445408391	Global Trend	
14900000	711.388809	1	-0.991080898073	0.943116737007	0.044687726495	0.000021038375	0.992716168072	N\A	0.017173809471	0.012111598818	39	1	-0.003124360113	Global Trend	
14950000	726.293760	1	-0.960838990996	0.953434435811	0.027831447151	0.000024165556	0.995740471993	N\A	0.012842155658	0.010052438644	39	0	-0.012191522708	Global Trend	
15000000	731.015682	1	-1.027295317667	0.978465174591	0.004942472701	0.000025139343	0.993943069839	N\A	0.015322634151	0.010249994809	31	0	-0.003621862939	Global Trend	
15050000	730.980578	1	-0.956423510040	0.946025824306	0.031839143311	0.000025019551	0.993737882738	N\A	0.014270377728	0.010317167978	42	0	-0.008070049762	Global Trend	
15100000	725.361159	1	-0.997100033873	0.972102585585	0.022738393428	0.000028365077	0.999245427748	N\A	0.009655048149	0.009180728723	32	1	-0.059513073150	Global Trend	
15150000	735.649933	1	-0.968625390477	0.948751013093	0.033845779880	0.000021526906	0.994860259331	N\A	0.013483364807	0.010079090886	36	0	-0.010603200991	Global Trend	
15200000	729.280750	1	-0.894262402291	0.914150042759	0.051161542765	0.000027477260	0.993344000028	N\A	0.016177296344	0.011399585247	37	1	-0.004426816131	Global Trend	
15250000	728.786421	1	-0.915502735075	0.939219927886	0.029772927447	0.000022084112	0.993438757343	N\A	0.015279933497	0.011213850794	30	0	-0.007735870920	Global Trend	
15300000	726.889965	1	-0.931262840142	0.927144725271	0.039142032295	0.000035457905	0.992347827615	N\A	0.015309688936	0.011059538351	41	1	-0.002252422349	Global Trend	
15350000	731.775978	1	-0.935295561533	0.920349797409	0.052481665165	0.000026615157	0.993002033625	N\A	0.016534483242	0.011167974471	31	0	-0.003505326598	Global Trend	
15400000	728.240109	1	-0.983218149213	0.940815763873	0.038353985110	0.000071386720	0.992136558819	N\A	0.016598639596	0.011477112141	34	0	-0.002761000464	Global Trend	
15450000	732.489036	1	-1.008655315450	0.963974489685	0.025073590595	0.000020430104	0.995585264741	N\A	0.012946592562	0.010334558975	33	0	-0.011872430152	Global Trend	
15500000	730.232272	1	-0.968728400834	0.938241167311	0.041242538000	0.000018595974	0.993478745530	N\A	0.014232291707	0.009998859794	40	0	-0.002513855636	Global Trend	
15550000	734.546519	1	-0.952941239379	0.955624990648	0.022827060394	0.000025170671	0.995101470526	N\A	0.014385766980	0.010671194742	36	0	-0.011776999621	Global Trend	
15600000	739.938314	1	-0.963153154089	0.945714711299	0.032420841229	0.000027108054	0.994025269111	N\A	0.014400305571	0.010532068353	45	2	-0.008135990270	Global Trend	
15650000	733.400589	1	-0.965364054319	0.950166864192	0.032100981341	0.000023150754	0.995154655774	N\A	0.013709833266	0.010576747765	28	0	-0.011589771295	Global Trend	
15700000	726.791438	1	-0.980573762249	0.956405363989	0.038444818969	0.000023872523	0.999487445472	N\A	0.009887359482	0.009488516057	36	1	-0.054968548145	Global Trend	
15750000	733.312009	1	-0.974276069041	0.953953739325	0.031823445505	0.000027917851	0.994449567228	N\A	0.011830567810	0.009036570291	29	2	-0.017006125483	Global Trend	
15800000	729.085740	1	-0.947268946775	0.940918418748	0.038616171754	0.000024960942	0.994454330515	N\A	0.015049081750	0.011173207563	30	2	-0.010492450018	Global Trend	
15850000	717.916488	1	-0.980543859340	0.952783712480	0.022771143533	0.000023324216	0.991971432161	N\A	0.017075218527	0.012115232899	28	0	-0.002396588229	Global Trend	
15900000	733.270066	1	-1.075737154778	0.985536109484	0.014567983599	0.000028523931	0.999941806743	N\A	0.008636608429	0.008613279755	32	1	0.226403431288	Global Trend	
15950000	724.741387	1	-1.014931580089	0.959309921285	0.031168180777	0.000026406623	0.994669736429	N\A	0.014777076688	0.010969200933	33	1	-0.008610428869	Global Trend	
16000000	725.006276	1	-1.100655358780	0.999048296004	0.000645147520	0.000023760533	0.999902216682	N\A	0.008638092210	0.008588582773	31	1	0.150793403311	Global Trend	
16050000	730.834985	1	-0.997954289526	0.965332595378	0.022452478347	0.000023085965	0.996491961481	N\A	0.012502734558	0.009921376238	31	0	-0.015805854758	Global Trend	
16100000	733.836280	1	-0.946852338669	0.955266653362	0.023061013429	0.000029449643	0.995960908607	N\A	0.012398400304	0.009964485967	40	0	-0.014872917358	Global Trend	
16150000	723.028054	1	-0.988518074881	0.956997749349	0.022504143618	0.000024024405	0.992563825180	N\A	0.016341579267	0.011374516255	48	0	-0.003406107297	Global Trend	
