Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m5-glob-002.txt
Log File Name:                   CEREB_d1_m5-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3678746031
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m5-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.111269
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
16150000	563.528198	1	-1.227905788229	1.179343509289	-0.021952472112	0.000044646964	0.985016234822	N\A	0.031440116367	0.004792709886	43	2	-0.000974644669	Global Trend	
16200000	566.312355	1	-0.962072336951	0.994625717085	0.004089906149	0.000106193750	0.999823474871	N\A	0.001590711848	0.001356186049	28	2	0.459566129645	Global Trend	
16250000	560.584897	1	-0.898926919925	1.001544258777	0.004050525191	0.000101672109	0.979962898980	N\A	0.035678834413	0.005580808425	40	1	0.000931972086	Global Trend	
16300000	581.157860	1	-0.952565818309	1.112515282972	-0.015350322220	0.000089470219	0.983419320206	N\A	0.026351956289	0.003938604867	43	1	0.005891284501	Global Trend	
16350000	564.544345	1	-0.867504140208	0.993893994990	0.003780326442	0.000082958309	0.985699054469	N\A	0.016750445439	0.002707910207	30	1	0.012089297965	Global Trend	
16400000	583.326641	1	-1.037164163019	1.102500508353	-0.011224483949	0.000091854708	0.987071511046	N\A	0.028881187448	0.004309006589	38	3	0.001781256104	Global Trend	
16450000	560.881234	1	-1.177809787350	1.152394924884	-0.018326279922	0.000079326380	0.986793281858	N\A	0.032048277712	0.004538371570	36	0	-0.001841359899	Global Trend	
16500000	561.144961	1	-0.976634598485	1.057918365880	-0.005453672781	0.000081918486	0.978811924853	N\A	0.037118380917	0.005696792282	40	0	-0.000451926726	Global Trend	
16550000	577.009785	1	-0.914738996704	1.030046950840	-0.003043070346	0.000058259541	0.984259547889	N\A	0.034188902739	0.005038472439	38	3	0.000175054716	Global Trend	
16600000	578.089037	1	-1.151096634331	1.128666364069	-0.014492333904	0.000041378192	0.986758847401	N\A	0.032893974256	0.004873845430	32	2	-0.000945637394	Global Trend	
16650000	572.683846	1	-0.867142123867	1.012441376383	0.001933074053	0.000073582258	0.986377025804	N\A	0.011323445996	0.002015475848	38	0	0.015537929353	Global Trend	
16700000	574.613635	1	-1.128046833991	1.145340025918	-0.019170127126	0.000074054338	0.984506998816	N\A	0.032684140930	0.004872704645	41	1	-0.000172802652	Global Trend	
16750000	560.949197	1	-0.821735406713	0.998650552633	0.001095470220	0.000075187191	0.999986220738	N\A	0.001359683721	0.001333196381	34	1	-0.866686527703	Global Trend	
16800000	572.816598	1	-1.090680002307	1.158597544434	-0.018879465331	0.000102730151	0.987734599345	N\A	0.030693961114	0.004381113604	28	0	0.003016151165	Global Trend	
16850000	562.214944	1	-0.996675735709	1.086751845463	-0.008634465112	0.000097700218	0.986429538026	N\A	0.026491273177	0.004026158239	39	0	0.003471075515	Global Trend	
16900000	575.865534	1	-0.813788862084	0.995209485103	0.004300665367	0.000063162825	0.999984147235	N\A	0.001205419978	0.001189032496	36	1	-0.710510664199	Global Trend	
16950000	570.668646	1	-1.018895662634	1.033438889429	-0.000592133844	0.000093508024	0.987263606473	N\A	0.019693407939	0.003102147705	36	2	-0.012898748751	Global Trend	
17000000	568.952906	1	-0.843881108567	1.003173205593	0.001555507716	0.000071574304	0.992744174244	N\A	0.007528687426	0.001766039624	31	1	0.024410969484	Global Trend	
17050000	566.798262	1	-0.957924996982	1.023025486781	0.000129156641	0.000107864190	0.991557007222	N\A	0.008403650118	0.001733386190	39	1	-0.030417214651	Global Trend	
17100000	576.055023	1	-1.093557029720	1.122553376748	-0.014357132600	0.000090844843	0.983932080661	N\A	0.033745189765	0.004888513339	33	0	-0.000448343053	Global Trend	
17150000	566.831688	1	-0.848315915717	0.999985570661	0.001174153253	0.000085044006	0.996429705675	N\A	0.004448497272	0.001342958402	43	0	0.039758985896	Global Trend	
17200000	578.703494	1	-0.859490330975	1.098556327213	-0.011372776737	0.000149053596	0.986137992397	N\A	0.022509280064	0.003261053535	46	2	0.016406741037	Global Trend	
17250000	577.724101	1	-1.007432955287	1.046239312368	-0.002809536302	0.000101643520	0.982832260032	N\A	0.031144472136	0.004685683203	30	1	-0.004527337541	Global Trend	
17300000	570.094764	1	-1.037170979159	1.107570197339	-0.011745581344	0.000245901247	0.983686659897	N\A	0.033100600158	0.005007990113	33	1	0.006139315361	Global Trend	
17350000	579.161250	1	-0.867277372822	1.060606813257	-0.006835199504	0.000097162896	0.988372269793	N\A	0.018921636876	0.002876353932	35	0	0.011654394922	Global Trend	
17400000	571.402983	1	-0.960800526407	1.071308212941	-0.006664556101	0.000084849532	0.986722640352	N\A	0.028967562617	0.004189578105	44	0	0.004080648152	Global Trend	
17450000	572.520319	1	-0.962997798432	1.097149227821	-0.009701021991	0.000119823983	0.983925000814	N\A	0.026231130590	0.003906796127	40	0	0.007467633468	Global Trend	
17500000	574.584038	1	-0.933421814470	1.109984763762	-0.012441218921	0.000087888313	0.984379394429	N\A	0.022280331297	0.003514357960	36	0	0.008567030999	Global Trend	
17550000	573.354894	1	-0.887282901790	1.003358089368	0.001512165729	0.000072848409	0.987675614985	N\A	0.015010422196	0.002483191370	36	1	-0.014072963762	Global Trend	
17600000	573.084721	1	-1.004552417581	1.060729324597	-0.005470571820	0.000086271219	0.984360954718	N\A	0.032303242922	0.004749320810	42	0	-0.002147234457	Global Trend	
17650000	564.147275	1	-0.878040707518	1.037226954610	-0.001990434232	0.000084707360	0.984615420435	N\A	0.017444430787	0.002743263054	33	0	0.012792636197	Global Trend	
17700000	569.688812	1	-1.003302341229	1.082384849627	-0.008078959170	0.000049150742	0.985016151025	N\A	0.031868007065	0.004634339865	26	2	0.002137903145	Global Trend	
17750000	562.735011	1	-0.934567117095	1.030247354231	0.000893633914	0.000087249344	0.985043455879	N\A	0.025780777388	0.003793744169	28	1	0.006346511730	Global Trend	
17800000	562.179091	1	-1.000206585683	1.089211897585	-0.009281035657	0.000078682897	0.980883379520	N\A	0.033171806989	0.005054153318	32	1	0.002782116596	Global Trend	
17850000	568.985176	1	-0.900356639692	1.044267218131	-0.004400069770	0.000074682989	0.983910167669	N\A	0.022347392564	0.003426229995	34	1	0.006672343806	Global Trend	
17900000	572.409620	1	-0.908626543943	1.031460693678	-0.000124012521	0.000075739257	0.986940215290	N\A	0.021484184888	0.003103923760	45	0	0.007931467809	Global Trend	
17950000	547.824586	1	-0.865332198812	0.999781997425	-0.001724710643	0.000061769695	0.999687223855	N\A	0.001819836413	0.001413570050	30	0	0.129017042017	Global Trend	
18000000	570.996808	1	-0.990188752025	1.070423260561	-0.006807056783	0.000100770634	0.982655368656	N\A	0.034135964042	0.005194947976	36	0	0.001300293779	Global Trend	
18050000	561.884978	1	-1.115047084069	1.109738561093	-0.013460149309	0.000098173776	0.980549502814	N\A	0.029972215692	0.004483027295	46	0	-0.003695957687	Global Trend	
18100000	569.963195	1	-1.067536146603	1.095447817189	-0.010315256340	0.000105462789	0.979603721579	N\A	0.034031420267	0.005026762237	30	0	-0.001778992374	Global Trend	
18150000	579.114034	1	-0.979849576954	1.091359938406	-0.009938538895	0.000092953130	0.984541454064	N\A	0.028641170527	0.004323293324	27	2	0.004759163025	Global Trend	
18200000	578.273141	1	-1.089322850351	1.096499854848	-0.008172085949	0.000087541092	0.986029352633	N\A	0.031011622881	0.004644939538	32	1	-0.000868593860	Global Trend	
18250000	570.326334	1	-0.966327057819	1.108242717673	-0.010770592862	0.000091148406	0.988988213442	N\A	0.023256990256	0.003385364589	40	1	0.006923317699	Global Trend	
18300000	539.249913	1	-0.937450001387	0.991892510033	0.007396968136	0.000074831820	0.999802289404	N\A	0.001641262856	0.001408700374	41	2	0.208238953905	Global Trend	
18350000	565.735725	1	-0.954073082768	1.003653982527	0.004269084585	0.000087202145	0.992251701526	N\A	0.008029845609	0.001816067068	27	0	-0.036935981849	Global Trend	
18400000	580.930893	1	-1.005110929574	1.132486379127	-0.015074842921	0.000105384696	0.990103518781	N\A	0.026515849940	0.003717138760	40	1	0.006016904116	Global Trend	
18450000	565.324527	1	-0.866257266468	0.998251597098	0.002919471294	0.000097553457	0.998413473669	N\A	0.002890890149	0.001395525663	34	0	0.112042890156	Global Trend	
18500000	584.260282	1	-1.075383003732	1.077644490900	-0.007143182242	0.000063367271	0.987124914235	N\A	0.026764460465	0.003935786460	44	2	-0.003233675018	Global Trend	
18550000	578.693076	1	-0.910837842971	1.105967750195	-0.012558004982	0.000101622113	0.987294463322	N\A	0.023981548751	0.003393092608	27	2	0.010042001703	Global Trend	
18600000	562.132482	1	-0.911986554164	0.998050945387	0.002689700089	0.000063895471	0.999889301736	N\A	0.001603726981	0.001417781781	32	1	-0.283351846314	Global Trend	
18650000	563.175034	1	-0.803923422081	0.975870499174	0.009285937425	0.000070790657	0.993966625839	N\A	0.006051474933	0.001571344810	31	1	-0.030566496822	Global Trend	
18700000	574.316850	1	-0.990289198340	1.047310634247	-0.003948630279	0.000086857585	0.985514015858	N\A	0.029161988964	0.004234608738	31	1	-0.004659652285	Global Trend	
18750000	562.832277	1	-1.222382803856	1.198452669199	-0.022451518762	0.000087647196	0.986923972098	N\A	0.030728000342	0.004488386446	35	2	0.000761794827	Global Trend	
18800000	573.504670	1	-1.014132970242	1.088444813296	-0.008331958339	0.000072795403	0.984317416060	N\A	0.031979099620	0.004789978603	37	1	0.002206441130	Global Trend	
18850000	570.600909	1	-0.823771090139	0.995943961813	0.003205334483	0.000098501393	0.999838969677	N\A	0.001557430293	0.001288079849	31	0	-0.377875853775	Global Trend	
18900000	572.877747	1	-1.098330158417	1.111537570453	-0.013654806127	0.000102590859	0.983719458668	N\A	0.030953502789	0.004693550424	31	1	-0.002182711382	Global Trend	
18950000	575.594172	1	-1.000999356390	1.055338284200	-0.004316101639	0.000064945686	0.982787509501	N\A	0.031706005132	0.004798054423	33	1	-0.002652942282	Global Trend	
19000000	572.818689	1	-0.788224222279	1.054371372952	-0.004845862392	0.000115406668	0.987041273018	N\A	0.015746892702	0.002563457136	29	1	0.025202374890	Global Trend	
19050000	570.182159	1	-1.016922319319	1.082038223841	-0.008621438378	0.000062328705	0.988981291149	N\A	0.024490457770	0.003874939882	38	0	0.001293747608	Global Trend	
19100000	574.705874	1	-1.029895109430	1.068223411616	-0.003810217948	0.000083863707	0.983694427470	N\A	0.024554320993	0.003819592620	39	2	0.006803058543	Global Trend	
19150000	569.371074	1	-0.987788198683	1.049548886451	-0.004229780132	0.000102982811	0.983629329021	N\A	0.030900717049	0.004507584158	30	0	-0.003611180782	Global Trend	
19200000	561.141514	1	-0.887935823404	0.994387544090	0.005626279242	0.000070687511	0.999960162947	N\A	0.001494149328	0.001416838477	46	2	-0.373304384896	Global Trend	
19250000	561.035777	1	-0.855950555830	0.988920912989	0.003070841827	0.000072569837	0.986875164777	N\A	0.017637354741	0.002636709176	36	0	0.008767979273	Global Trend	
19300000	583.323456	1	-1.124729065854	1.132547377435	-0.015349895007	0.000079052597	0.990928097884	N\A	0.025767294045	0.004273132841	36	0	-0.000380673448	Global Trend	
19350000	568.412082	1	-1.018588837146	1.053365374460	-0.005047361582	0.000091482838	0.984909358595	N\A	0.030076767120	0.004265668219	29	3	-0.002126773631	Global Trend	
19400000	568.864415	1	-0.943100964968	1.067378147668	-0.007211404722	0.000082847592	0.987522446527	N\A	0.027544631004	0.003832713374	33	0	0.004766666836	Global Trend	
19450000	576.667162	1	-1.006635744506	1.068664816146	-0.006225055424	0.000083070862	0.985222185874	N\A	0.031986887517	0.004479389733	29	0	-0.000209632947	Global Trend	
19500000	577.702366	1	-1.149568180810	1.144356185433	-0.018980258637	0.000090614285	0.983148946515	N\A	0.032528644094	0.004802378340	35	0	-0.002397090679	Global Trend	
19550000	558.203722	1	-0.921950928674	1.003540397717	0.003767102623	0.000086975461	0.992111090654	N\A	0.009482638200	0.001892489346	31	0	-0.020294973943	Global Trend	
19600000	566.894781	1	-1.004946900008	1.070927344244	-0.006230736301	0.000098778126	0.982377762526	N\A	0.031051155206	0.004449921442	31	1	0.003083659790	Global Trend	
19650000	575.102100	1	-0.857151031966	0.998977671026	0.001517288747	0.000101672324	0.995304799261	N\A	0.005394126647	0.001311542276	46	0	0.044878024942	Global Trend	
19700000	555.999931	1	-1.024641528073	1.086142743068	-0.009582327668	0.000091043932	0.980780988566	N\A	0.032917258576	0.004903241043	37	0	-0.000036045587	Global Trend	
19750000	569.614747	1	-0.881103946792	1.005106492654	0.001751708096	0.000073926363	0.983174072556	N\A	0.026426656371	0.004155577408	39	1	0.005541836942	Global Trend	
19800000	567.341612	1	-0.891195813858	1.059474623377	-0.007499653302	0.000119650576	0.981650603771	N\A	0.025920700209	0.003993334616	56	2	0.007599388478	Global Trend	
19850000	563.303265	1	-1.030853814565	1.103115633427	-0.012293586565	0.000090081926	0.983450020308	N\A	0.030744481712	0.004360301176	32	1	0.000820005293	Global Trend	
19900000	572.818403	1	-0.876298214713	1.003042273312	0.003091863706	0.000064736427	0.988008315670	N\A	0.012389677213	0.002118310929	38	0	0.012432497233	Global Trend	
19950000	576.896805	1	-0.946397385233	1.031618894605	-0.001393129164	0.000085471922	0.981949705320	N\A	0.036070073417	0.005568051436	34	0	-0.001610762967	Global Trend	
20000000	561.469563	1	-0.917697415072	0.995868713421	0.004460204803	0.000077533858	0.999967433264	N\A	0.001529945666	0.001481413320	39	0	-0.583274465274	Global Trend	
20050000	560.427502	1	-1.053089418186	1.098406608646	-0.009140895868	0.000073709630	0.981126670717	N\A	0.034743819068	0.005390784173	33	1	0.000996906509	Global Trend	
20100000	565.930893	1	-0.854411102492	0.998689657914	0.000926421424	0.000071227490	0.997618437796	N\A	0.003502934995	0.001433171471	48	1	0.052437041261	Global Trend	
20150000	572.901339	1	-0.896331546078	1.026398925167	-0.001208351454	0.000076169948	0.984940409506	N\A	0.024454748489	0.003493212659	39	1	0.006258165211	Global Trend	
20200000	563.323513	1	-0.822995484999	0.988331648603	0.006091827828	0.000053677806	0.995562344050	N\A	0.004939117071	0.001622192521	30	0	-0.035533037436	Global Trend	
20250000	567.699104	1	-1.103238783665	1.144229447495	-0.016574726986	0.000116202159	0.983599321755	N\A	0.031913067034	0.004717098994	38	0	0.001642536103	Global Trend	
20300000	569.284801	1	-0.835213005846	0.996750397268	0.003582827621	0.000096439477	0.999978018147	N\A	0.001075414529	0.001050672059	40	1	0.803287211962	Global Trend	
20350000	573.833296	1	-1.056523396341	1.119445200258	-0.013383337907	0.000081596314	0.981477636559	N\A	0.033948350662	0.005208783500	36	1	0.001102848589	Global Trend	
20400000	565.315182	1	-0.918261035100	0.996321988650	0.003489662047	0.000082289861	0.999991924369	N\A	0.001333407552	0.001327161122	44	0	1.250709852161	Global Trend	
20450000	567.321456	1	-1.215130858914	1.168880497826	-0.020717911709	0.000059351080	0.984056412327	N\A	0.037551190215	0.005716561779	46	2	-0.000869067228	Global Trend	
20500000	571.460319	1	-0.907645401329	0.997748598417	0.003354314660	0.000095670983	0.999531895630	N\A	0.001991857828	0.001375860168	34	2	-0.161049297804	Global Trend	
20550000	568.199466	1	-1.084510472658	1.120702901193	-0.011801325963	0.000077657763	0.984449819960	N\A	0.031587923412	0.004724659913	32	0	0.000996115663	Global Trend	
20600000	583.626066	1	-0.915312143887	1.001834504774	0.004404877072	0.000084435873	0.985815516723	N\A	0.029587631352	0.004853543792	34	2	-0.000738665140	Global Trend	
20650000	559.493144	1	-1.005459882625	1.070101784480	-0.007710261021	0.000077550413	0.980071047976	N\A	0.037270707159	0.005896348996	38	0	-0.001155550955	Global Trend	
20700000	563.905878	1	-1.059918237015	1.090636820882	-0.009332330891	0.000114048814	0.983315973646	N\A	0.031431140445	0.004562596853	33	0	-0.002382335050	Global Trend	
20750000	559.352084	1	-1.119731090335	1.119249531458	-0.011224447419	0.000083022551	0.980864337905	N\A	0.033182947232	0.004909933024	39	0	-0.000222741663	Global Trend	
20800000	577.725596	1	-0.919161928587	0.995050064125	0.005198766719	0.000071986708	0.990946547876	N\A	0.008772710318	0.001852326426	28	2	-0.026278984882	Global Trend	
20850000	581.627425	1	-0.849812370241	1.010977635677	0.000705038177	0.001135188421	0.988639974135	N\A	0.011835265882	0.002068539894	42	0	0.279361281712	Global Trend	
20900000	579.325321	1	-1.149569656001	1.135236457821	-0.016688930165	0.000063749367	0.986568820466	N\A	0.028492767703	0.004174938546	34	3	-0.001577360956	Global Trend	
20950000	577.682949	1	-1.044967508821	1.101144598817	-0.009080024059	0.000077085797	0.983019895019	N\A	0.031157242154	0.004596287190	40	0	0.001855390627	Global Trend	
21000000	572.667160	1	-0.931747403954	1.071055350442	-0.007448793474	0.000078992305	0.984426870141	N\A	0.023679214602	0.003635948407	40	1	0.006448908303	Global Trend	
21050000	568.134879	1	-1.066243501192	1.110239545584	-0.011232764216	0.000086030839	0.982941210977	N\A	0.034213732322	0.005069505398	31	0	0.001089430428	Global Trend	
21100000	566.058740	1	-1.119671618072	1.131830243760	-0.015051740546	0.000072320016	0.983468472854	N\A	0.032815614474	0.004748934406	31	0	-0.000449199922	Global Trend	
21150000	581.646055	1	-0.941292296900	1.084498371241	-0.009626973987	0.000072633268	0.986782553276	N\A	0.025174673265	0.003736461274	32	0	0.005887277794	Global Trend	
21200000	581.278008	1	-0.831774407703	1.061936153502	-0.007789649702	0.000082985000	0.984188539207	N\A	0.017671649129	0.002834234938	30	2	0.014189538950	Global Trend	
21250000	571.552303	1	-0.941504214261	1.077707126971	-0.007346331589	0.000084138827	0.986409398057	N\A	0.022865228460	0.003508086742	37	0	0.007298103934	Global Trend	
21300000	567.629783	1	-0.874872521087	1.005763553589	0.001255451845	0.000061823041	0.982374248710	N\A	0.030624106188	0.004683094878	35	0	0.003072177591	Global Trend	
21350000	570.349197	1	-0.819493772066	1.014742086554	0.000810011275	0.000069566266	0.992542247497	N\A	0.006668100318	0.001507637788	34	2	0.030979632149	Global Trend	
21400000	571.265583	1	-1.007917595673	1.069999351485	-0.007066078649	0.000075561311	0.989115602592	N\A	0.023750494293	0.003918438936	34	0	-0.001136960521	Global Trend	
21450000	575.254349	1	-0.893032334623	0.994984405116	0.005262777578	0.000073630771	0.999766065709	N\A	0.001622635665	0.001212330986	31	1	-0.235726563535	Global Trend	
21500000	567.605759	1	-1.197342548749	1.187984028828	-0.025140949551	0.000080915972	0.985557246588	N\A	0.032682242469	0.004675920692	31	1	-0.000766696007	Global Trend	
21550000	567.023524	1	-0.884263839807	0.993661630953	0.004044580896	0.000060059177	0.996470124257	N\A	0.004257604245	0.001372479743	35	0	0.039839999153	Global Trend	
21600000	574.737982	1	-0.955548220234	0.995000559290	0.004539978571	0.000071502700	0.999985515355	N\A	0.001207755301	0.001192397040	39	1	1.021016625059	Global Trend	
21650000	563.497764	1	-1.083025710877	1.101756504775	-0.009345698753	0.000100875924	0.985699733395	N\A	0.030882935100	0.004428536276	30	0	-0.000410284335	Global Trend	
21700000	561.171850	1	-0.948241702782	1.048271439092	-0.005296425917	0.000096650915	0.982918690222	N\A	0.033041497024	0.004700776974	31	0	-0.000306471496	Global Trend	
21750000	568.165587	1	-0.892233815169	1.003441489363	0.003483600299	0.000078548903	0.984264264588	N\A	0.025941281167	0.003903525766	31	1	0.005691383868	Global Trend	
21800000	581.621332	1	-0.836212282977	1.012032405727	0.001062017064	0.000121023935	0.988721462991	N\A	0.012229567078	0.002092476653	36	1	0.032994743925	Global Trend	
21850000	579.753053	1	-1.007722764444	1.083936232004	-0.006260017839	0.000102374258	0.983837158792	N\A	0.030855367102	0.004681844501	33	0	0.003562848365	Global Trend	
21900000	563.083910	1	-0.941717836244	1.016511803950	-0.000517922965	0.000122678522	0.983541738778	N\A	0.014451976514	0.002333686524	29	0	-0.023247205961	Global Trend	
21950000	571.699175	1	-1.057089444013	1.091841401726	-0.011097399508	0.000025737304	0.984210018994	N\A	0.029874771004	0.004474814235	35	0	-0.000656052982	Global Trend	
22000000	574.950802	1	-0.920432944266	1.081242048451	-0.008497261708	0.000077982560	0.986336892353	N\A	0.021962723026	0.003302216933	39	0	0.007839406378	Global Trend	
22050000	560.870355	1	-0.807406088313	0.996446019799	0.004431222903	0.000079434166	0.999949613536	N\A	0.001298378274	0.001215492286	29	1	0.610854712047	Global Trend	
22100000	573.471102	1	-0.899587621550	0.997953927680	0.002154994132	0.000081817081	0.999996407842	N\A	0.001156125067	0.001148081016	45	0	-1.847752861616	Global Trend	
22150000	564.177931	1	-0.833901307312	0.990739168589	0.004589505295	0.000105865739	0.994017982104	N\A	0.006079871911	0.001473023346	32	0	-0.033625914002	Global Trend	
22200000	574.648629	1	-1.017824725696	1.089220877357	-0.009678056364	0.000074571624	0.982577100866	N\A	0.030828402600	0.004557759619	36	1	0.001146569017	Global Trend	
22250000	566.139873	1	-0.891933922017	0.995415716334	0.004440571867	0.000077697861	0.999851776962	N\A	0.001477330274	0.001245747404	39	1	-0.197591267430	Global Trend	
22300000	564.723736	1	-0.914937072397	1.000376184898	0.003058916196	0.000024336312	0.998277333731	N\A	0.003183367304	0.001441783182	36	0	-0.021261840340	Global Trend	
22350000	560.823598	1	-0.973584284200	1.050702422739	-0.004060655652	0.000084407568	0.982340896497	N\A	0.037090037782	0.005541566011	39	0	-0.000762415303	Global Trend	
22400000	563.194937	1	-1.021880603356	1.071553337056	-0.009357586557	0.000122024605	0.982110923350	N\A	0.029785284938	0.004463848979	26	0	-0.005334637222	Global Trend	
22450000	571.509623	1	-1.041872243424	1.074402575326	-0.007809044158	0.000063821745	0.982719645976	N\A	0.032599217206	0.004972021942	36	1	-0.003317862898	Global Trend	
22500000	575.077272	1	-0.965291740980	1.086841048126	-0.009533444853	0.000107743658	0.986649743603	N\A	0.026617821159	0.003999501885	44	0	0.004762956432	Global Trend	
22550000	568.287264	1	-1.039764781615	1.150894499618	-0.018343527162	0.000097468194	0.987503941719	N\A	0.027956619021	0.004008848110	39	0	0.004506100988	Global Trend	
22600000	571.567692	1	-0.989348970431	1.059490507903	-0.004004265476	0.000073493364	0.986687428075	N\A	0.030095951073	0.004582627186	42	0	0.002088559158	Global Trend	
22650000	578.727031	1	-0.865879363803	1.011969021116	0.002334888211	0.000078456422	0.991066348159	N\A	0.008789435415	0.001702570697	44	0	0.021707079513	Global Trend	
22700000	564.861005	1	-1.046920408666	1.043207934452	-0.004916962803	0.000088291992	0.983783200369	N\A	0.027704719139	0.004154726165	29	2	-0.007550567179	Global Trend	
22750000	568.454460	1	-0.983383832663	1.098708556190	-0.009167780801	0.000091960859	0.982612855137	N\A	0.026240144969	0.003979366624	39	0	0.006066274905	Global Trend	
22800000	562.473092	1	-1.014403379303	1.099407064222	-0.009296812407	0.000094922265	0.985176630462	N\A	0.027178175355	0.003934262734	35	2	0.003969902421	Global Trend	
22850000	574.085091	1	-0.965762552913	1.106778969046	-0.013612840903	0.000102413479	0.985225434640	N\A	0.027129341533	0.004065159453	31	2	0.005588272000	Global Trend	
22900000	583.733436	1	-0.862380775985	0.993183424020	0.004191707871	0.000093389210	0.986660021089	N\A	0.016686147490	0.002749656427	44	4	0.014982336078	Global Trend	
22950000	562.680521	1	-0.900939235973	0.992746825104	0.006854395871	0.000090967274	0.999874854402	N\A	0.001421553726	0.001201294277	40	3	-0.317473121404	Global Trend	
23000000	561.615811	1	-0.967068381163	1.048119827114	-0.003502961408	0.000076412900	0.981815754637	N\A	0.034193267117	0.005288056174	32	0	-0.000159521394	Global Trend	
23050000	567.881882	1	-0.878969556485	1.069873443162	-0.006888005487	0.000099417477	0.984879576609	N\A	0.020235733154	0.003018265842	39	0	0.012356402715	Global Trend	
23100000	573.155079	1	-0.697610093331	1.008829528792	0.000111324898	0.000117316637	0.998260713071	N\A	0.002962782033	0.001297794425	42	1	0.129039899108	Global Trend	
23150000	577.766946	1	-1.042017759184	1.101160042903	-0.011248615596	0.000099436019	0.985576201097	N\A	0.032058442163	0.004530699723	42	0	0.000518501174	Global Trend	
23200000	566.825303	1	-0.856646013578	1.002544835256	0.001459987682	0.000070283140	0.991756711695	N\A	0.007815010767	0.001659589122	32	0	0.021423063438	Global Trend	
23250000	572.614927	1	-0.945152291450	1.072936825579	-0.007424344658	0.000139064890	0.982370271300	N\A	0.029880522397	0.004463118007	30	0	0.006254547148	Global Trend	
23300000	558.615868	1	-0.863586932863	0.990436668604	0.003901038007	0.000073817671	0.981687934141	N\A	0.032049712407	0.004906343447	33	1	0.002547844275	Global Trend	
23350000	575.055442	1	-1.043058799552	1.137804717079	-0.016544252885	0.000086906983	0.986493230137	N\A	0.024887638259	0.004042274872	35	0	0.003522101649	Global Trend	
23400000	571.006803	1	-1.007435965971	1.083061959701	-0.010282912869	0.000061832040	0.982096507572	N\A	0.036566036488	0.005422307635	36	1	-0.000136376529	Global Trend	
23450000	559.254057	1	-1.003311030999	1.074439594387	-0.009933904296	0.000077596586	0.985243283053	N\A	0.031354632670	0.004584449039	31	0	-0.002497038012	Global Trend	
23500000	574.086337	1	-0.974309844152	1.053613847456	-0.004298025877	0.000090228905	0.986494237831	N\A	0.030589463400	0.004352493664	40	1	-0.000237734657	Global Trend	
23550000	573.167406	1	-1.033521909871	1.072121330373	-0.006617527324	0.000075344624	0.983584899261	N\A	0.032143407206	0.004845477273	36	2	-0.001028753153	Global Trend	
23600000	572.024665	1	-1.039417154396	1.059827640077	-0.004466544978	0.000078679072	0.987917729940	N\A	0.030069213661	0.004481372274	26	0	-0.005014138356	Global Trend	
23650000	576.346448	1	-0.894458206140	1.039368495648	-0.001326057934	0.000076411968	0.986966033229	N\A	0.018087385783	0.002708856133	39	3	0.008904166974	Global Trend	
23700000	575.967781	1	-0.930063519679	1.093544650830	-0.009498041393	0.000076810487	0.985477584071	N\A	0.026356984168	0.003864959210	27	0	0.006988587269	Global Trend	
23750000	555.476855	1	-1.130041576980	1.132292266902	-0.013995124538	0.000084487195	0.979575695078	N\A	0.037618143159	0.005821252513	36	1	-0.000219117860	Global Trend	
23800000	557.917647	1	-0.884263967863	0.999785336388	0.001164726401	0.000077824944	0.997529571923	N\A	0.003483080154	0.001300258638	46	1	-0.046972982040	Global Trend	
23850000	579.482668	1	-1.080574236808	1.092901296851	-0.009308911337	0.000093904697	0.984078433460	N\A	0.032149332035	0.004654993245	24	1	-0.002969165312	Global Trend	
23900000	568.882412	1	-0.947854777649	1.041306382057	-0.003674153230	0.000056143968	0.982835318900	N\A	0.035043171190	0.005154837781	33	1	-0.001044992604	Global Trend	
