Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m8-VR-005.txt
Log File Name:                   SEP_d1_m8-VR-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            962838399
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m8-VR-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
15950000	542.746685	1	-1.921934073286	1.110711279827	-0.027381637015	-0.013908275062	0.000083918136	0.979212272436	N\A	0.039421382558	0.005808060111	0.016408541450	39	20	
16000000	544.022804	1	-1.858069476418	1.083250974659	-0.028690187567	0.007299302963	0.000076683713	0.972704894091	N\A	0.043906153346	0.005473608308	0.017240094012	47	24	
16050000	541.672651	1	-1.983477595727	1.165175588980	-0.043001976780	0.005689484291	0.000086971601	0.972224608086	N\A	0.045869533885	0.006618297523	0.019330559109	43	18	
16100000	541.996589	1	-2.083006898254	1.221002247816	-0.052479904468	0.024234295042	0.000094165238	0.983631755982	N\A	0.038312424313	0.005707407368	0.016481788703	59	24	
16150000	540.248633	1	-1.999327283683	1.182004572841	-0.041585348063	0.005136556307	0.000077584950	0.974914495219	N\A	0.044211473234	0.006327408213	0.020268352611	67	28	
16200000	540.544812	1	-1.860042000085	1.091838570106	-0.036571913764	0.026336013530	0.000057550219	0.975188068504	N\A	0.041311367296	0.005527998979	0.019339898110	32	33	
16250000	540.346278	1	-2.026186348492	1.161146799203	-0.037389661098	-0.001543814540	0.000051757614	0.975973082817	N\A	0.041622044464	0.005102701896	0.016981305393	40	25	
16300000	540.771753	1	-1.673301061336	0.962380449831	-0.019728377885	0.058704682594	0.000075121154	0.979839162848	N\A	0.042232192315	0.006166591159	0.017798520122	50	24	
16350000	549.070723	1	-1.735531659650	1.021057069961	-0.026997219004	0.034654528051	0.000054329501	0.977468634468	N\A	0.043111401535	0.005866003364	0.017230106337	53	28	
16400000	536.497531	1	-1.852685867129	1.101237775569	-0.031548362969	-0.003625687898	0.000063219957	0.975759203856	N\A	0.041898079026	0.005844062588	0.018251395182	59	25	
16450000	545.469282	1	-1.994980750841	1.154439531802	-0.037362600994	0.002160745883	0.000070410349	0.974350027839	N\A	0.042263416403	0.005609953715	0.018017886434	44	25	
16500000	546.100681	1	-1.788816401504	1.051567013740	-0.027650022539	0.023592665527	0.000061117937	0.980739621405	N\A	0.042194478978	0.005778241727	0.017691055332	39	22	
16550000	536.074254	1	-1.852590088576	1.072792125705	-0.029470786407	0.023287751678	0.000075267121	0.977647501233	N\A	0.044412223631	0.006335383111	0.018848178092	44	16	
16600000	538.912592	1	-1.971210117058	1.162373352596	-0.039775587544	0.001895009637	0.000053701116	0.977188731104	N\A	0.045353354072	0.006174192834	0.017695195213	43	24	
16650000	541.074713	1	-1.801305528270	1.057743088490	-0.020188361757	-0.006936356975	0.000060970557	0.977748813181	N\A	0.041967373907	0.005465506901	0.017417467624	56	19	
16700000	528.157728	1	-1.919217830898	1.117812039236	-0.028855133648	-0.015321406739	0.000093295757	0.972850594120	N\A	0.047099127443	0.005331146030	0.018921153115	43	28	
16750000	549.813791	1	-1.824711212560	1.077501114105	-0.029527010068	0.008013263673	0.000051313473	0.977283153548	N\A	0.040843410846	0.005783735973	0.017000315169	43	27	
16800000	521.417878	1	-1.792772361917	1.051925947364	-0.022861283638	-0.001032661021	0.000042027662	0.976495011347	N\A	0.041445231607	0.005447654094	0.016723911378	43	33	
16850000	543.215746	1	-1.725933839525	1.026017388794	-0.025907750836	0.020749566859	0.000046647115	0.975867566478	N\A	0.043104181879	0.005551338865	0.017649198499	45	31	
16900000	534.481916	1	-1.998295895805	1.152148009931	-0.034776707178	-0.006293640416	0.000096349861	0.974426928222	N\A	0.041475015460	0.005019743095	0.016585462275	49	23	
16950000	547.224065	1	-1.723533526138	1.009327184092	-0.029928855308	0.058551474576	0.000063228745	0.975492403279	N\A	0.042708465453	0.005677091492	0.017657036249	37	29	
17000000	541.321626	1	-1.865589059888	1.112386986627	-0.034146210248	0.006711093193	0.000087459622	0.981677247316	N\A	0.043061749143	0.005608111173	0.017848245982	50	28	
17050000	546.664269	1	-1.843742059932	1.061197488847	-0.028923468799	0.032600822896	0.000067249508	0.975683999229	N\A	0.042016463483	0.005231793223	0.017241196445	49	27	
17100000	545.585247	1	-1.744529061056	1.009988318706	-0.032485309485	0.078554768728	0.000092110185	0.975346957064	N\A	0.045449172576	0.005896220533	0.018404289486	37	20	
17150000	547.342566	1	-1.809314703257	1.080904815925	-0.026322409650	-0.011569701956	0.000078361785	0.974581769071	N\A	0.045874131596	0.006082584347	0.018364893060	41	33	
17200000	540.623566	1	-1.774448547922	1.052464269803	-0.028883508539	0.016901625659	0.000057047747	0.974872144271	N\A	0.041557200028	0.005704368616	0.017042116654	44	24	
17250000	547.897864	1	-1.811412681856	1.087611016084	-0.037312235454	0.038665400435	0.000048078214	0.975814365477	N\A	0.040951727078	0.005703619132	0.017791428782	40	25	
17300000	538.993397	1	-1.748064658392	1.023768911779	-0.020829089389	0.015373648483	0.000071993770	0.976722078248	N\A	0.037770991762	0.004535180296	0.014921906432	46	25	
17350000	552.487217	1	-1.779201805563	1.073176039306	-0.033177053885	0.019561775653	0.000061001575	0.978888632689	N\A	0.041591122840	0.005524854749	0.016909676627	42	28	
17400000	534.846577	1	-1.939226086849	1.163381855016	-0.036129683579	-0.027793832344	0.000062845956	0.977943854975	N\A	0.041229807499	0.005419467339	0.017533490598	39	24	
17450000	564.453350	1	-1.906355571327	1.129443261970	-0.041946899260	0.031667174287	0.000059286186	0.980302670802	N\A	0.038323800140	0.005339845981	0.016161680524	40	27	
17500000	544.571770	1	-1.991918691255	1.163529897815	-0.040878791584	-0.000728682590	0.000066821115	0.976054827579	N\A	0.045036285303	0.006041102869	0.018123958547	54	25	
17550000	548.759313	1	-1.681609496356	0.993895601940	-0.023248256390	0.040843460767	0.000063559803	0.986498156423	N\A	0.045319226065	0.006101485903	0.017593743668	68	17	
17600000	548.258166	1	-1.758760015819	1.033305041982	-0.020264580041	0.001355464780	0.000065164094	0.973850226668	N\A	0.044803421553	0.006033151771	0.017737413658	47	25	
17650000	536.624833	1	-1.795235546769	1.048229071480	-0.026466192285	0.018581925729	0.000070938164	0.974032800052	N\A	0.047528017148	0.006537433506	0.020491062627	47	32	
17700000	550.949524	1	-1.917810914240	1.131094207656	-0.042066864464	0.036328329233	0.000087743879	0.982141453014	N\A	0.037975744452	0.006103501071	0.017619820966	41	22	
17750000	541.066198	1	-1.955012502165	1.150689907982	-0.037674315197	0.008998992297	0.000066337020	0.978092545466	N\A	0.039251494081	0.004880020726	0.015874099380	55	28	
17800000	540.539772	1	-1.821488920783	1.085539335010	-0.030770935162	-0.001445997618	0.000061749063	0.973294107255	N\A	0.042473367060	0.005705677503	0.018399481535	44	21	
17850000	538.968027	1	-1.898900541736	1.115893824649	-0.039516514591	0.028592931259	0.000075076282	0.976308332891	N\A	0.042787880072	0.006227331701	0.018664763856	48	22	
17900000	542.287164	1	-1.792910958809	1.054820239575	-0.032762800341	0.042888110338	0.000056680231	0.975771662568	N\A	0.048044891064	0.006440847827	0.018826219170	46	26	
17950000	535.433039	1	-1.810460125771	1.071577735088	-0.034761114561	0.042094423772	0.000068530251	0.974090956541	N\A	0.042494182061	0.005307553159	0.016999264839	59	31	
18000000	539.886336	1	-1.869018691742	1.091414963634	-0.027848020067	-0.010380233918	0.000093514696	0.974254252705	N\A	0.048254537766	0.005591228836	0.019971063001	51	19	
18050000	540.637327	1	-1.819459321236	1.059194840626	-0.026667046153	0.008658658736	0.000087257289	0.972461023751	N\A	0.043862294444	0.005454707025	0.018005624353	32	28	
18100000	552.411949	1	-1.791217309857	1.041272368310	-0.025535979110	0.023549028140	0.000056388145	0.976918492064	N\A	0.039951107816	0.005594707498	0.016822619113	53	21	
18150000	546.383536	1	-1.743182677149	1.003704971799	-0.021490432547	0.034739926525	0.000073633967	0.978981784357	N\A	0.042603889880	0.005904446568	0.018492653161	50	21	
18200000	535.465758	1	-1.817335688412	1.095351932168	-0.027590951594	-0.028581825807	0.000057784355	0.974442020300	N\A	0.042148232223	0.005667851765	0.019176795802	54	26	
18250000	544.955200	1	-1.835698385179	1.080114192602	-0.038820300588	0.050452788343	0.000079396718	0.977904500917	N\A	0.040927900183	0.005958450090	0.016676857182	53	28	
18300000	528.661867	1	-1.955021679396	1.159099421889	-0.039783604169	0.006535800322	0.000044536620	0.978675847857	N\A	0.042115466359	0.005837369997	0.016951162900	42	28	
18350000	536.101953	1	-1.915760880246	1.095288275586	-0.037191369003	0.030129642716	0.000064997244	0.970999818702	N\A	0.045625410633	0.006320911304	0.020413963016	50	25	
18400000	541.425738	1	-1.715399888035	1.013978694745	-0.032047090803	0.063249046274	0.000082904031	0.972804739771	N\A	0.038867736081	0.005424800181	0.018435578783	46	36	
18450000	539.783172	1	-1.657246323625	0.968748479625	-0.009568912718	0.005279787101	0.000067477421	0.976668770491	N\A	0.041870222742	0.004900482836	0.016491781748	51	23	
18500000	552.978758	1	-1.737115699979	1.028076932219	-0.029622615515	0.036450618925	0.000058777407	0.976026568444	N\A	0.042766665975	0.005675799016	0.017241823347	47	19	
18550000	539.475608	1	-1.880911539463	1.106863206753	-0.043302404835	0.051731845706	0.000065758685	0.972698853505	N\A	0.040511178200	0.005429087311	0.019137688476	43	26	
18600000	541.509233	1	-1.909836494058	1.122260772929	-0.035537740552	0.013665378184	0.000032457864	0.981663151484	N\A	0.032848649404	0.005097715133	0.014358080533	58	34	
18650000	551.427691	1	-1.773070961895	1.037117375241	-0.028956224457	0.030829908061	0.000052706819	0.973938825408	N\A	0.041962677468	0.005405976823	0.017242209722	39	21	
18700000	538.004142	1	-1.926131430800	1.157113898538	-0.047768705259	0.031394796753	0.000050009234	0.989711086397	N\A	0.022545651193	0.004969955811	0.016229309979	47	19	
18750000	535.080193	1	-1.882140136996	1.114195586298	-0.036632962105	0.008234515476	0.000095379452	0.971479209990	N\A	0.045679765028	0.006144286179	0.018702026611	61	26	
18800000	540.189624	1	-1.943222780234	1.152108721409	-0.038416495445	-0.007676899607	0.000035820189	0.973550760347	N\A	0.043688042482	0.005864573072	0.018639121300	50	22	
18850000	538.557619	1	-1.795185042672	1.062015138313	-0.025435862533	0.004530587021	0.000067684255	0.976748947565	N\A	0.042672695658	0.005968875957	0.018512506177	50	25	
18900000	544.383950	1	-1.701045107461	1.022524816842	-0.032562151871	0.056074424289	0.000055941513	0.976114855198	N\A	0.041152116470	0.005365808929	0.018066814495	38	23	
18950000	541.367130	1	-1.834610400105	1.061057863969	-0.023425364635	-0.003649871488	0.000101661607	0.971601481913	N\A	0.045269014908	0.005882486558	0.019135982070	57	25	
19000000	534.416889	1	-1.707750808733	0.990674275897	-0.015449877221	-0.001482514545	0.000080533981	0.973444903126	N\A	0.041909220949	0.005462374222	0.018155624977	52	25	
19050000	547.402022	1	-1.916891740620	1.115981326261	-0.037942094399	0.025429955981	0.000068234032	0.980148476035	N\A	0.039781250501	0.005018228311	0.016103875812	43	18	
19100000	545.005634	1	-1.783572557970	1.044720895110	-0.032305919155	0.046162472879	0.000081673766	0.972650941648	N\A	0.044965772644	0.006210467353	0.021223738083	51	25	
19150000	553.721152	1	-1.901625964424	1.101108693600	-0.035392031502	0.030261965488	0.000079160662	0.974225808893	N\A	0.042909110347	0.005794635886	0.019284273082	41	23	
19200000	544.303308	1	-1.806383800099	1.058503521165	-0.027487371410	0.022139340020	0.000063395491	0.975995862960	N\A	0.044292281029	0.006208825310	0.018498881099	46	30	
19250000	547.895044	1	-1.835450508994	1.085615140104	-0.031115938306	0.009289480248	0.000061572886	0.976179528036	N\A	0.040337419093	0.005757046238	0.017499798672	47	28	
19300000	538.227562	1	-1.928964300438	1.126130990759	-0.041234540681	0.034250794433	0.000089380675	0.975217041113	N\A	0.049688967151	0.006527570071	0.020808060306	39	28	
19350000	550.368934	1	-1.905688681082	1.127129777879	-0.038115591044	0.013813213976	0.000037783947	0.977739885350	N\A	0.043957580291	0.005284768343	0.017168824542	43	21	
19400000	546.096878	1	-2.028913343337	1.174794718102	-0.048088624450	0.030731484876	0.000071494050	0.976600584097	N\A	0.045521019731	0.006598807969	0.018098552134	51	17	
19450000	540.585358	1	-1.903657418273	1.113506740388	-0.037232737704	0.023998373173	0.000071456384	0.974939414136	N\A	0.043827001824	0.006258003074	0.019194455283	42	14	
19500000	538.296051	1	-1.671308361211	0.959924207082	-0.015933069866	0.034757631738	0.000081073804	0.975815623849	N\A	0.042509282431	0.004716859550	0.017537608011	42	28	
19550000	557.241546	1	-1.847305951773	1.081481870517	-0.033995572792	0.034584721013	0.000052048188	0.980631631612	N\A	0.038806249167	0.005976063028	0.016079860232	51	26	
19600000	545.132035	1	-1.882742570926	1.100468006928	-0.037794771120	0.035689220936	0.000109963149	0.978520532715	N\A	0.038395952095	0.005507734259	0.016966600491	32	24	
19650000	543.000346	1	-1.815914418110	1.070912486961	-0.020875458170	-0.021211898685	0.000061129266	0.978758801198	N\A	0.042929585856	0.006004248988	0.019080208519	54	28	
19700000	547.888571	1	-1.904895077070	1.112310339679	-0.024290224535	-0.026026302328	0.000071784131	0.975709814872	N\A	0.041260202123	0.005032485335	0.016812861328	58	19	
19750000	544.024825	1	-2.130390976115	1.264056680155	-0.057214787916	0.008133171578	0.000009759273	0.977194297197	N\A	0.040749892575	0.005831358840	0.018000800361	43	27	
19800000	530.439651	1	-1.850306978825	1.070623142750	-0.023389147133	-0.002589450322	0.000110464732	0.976049429943	N\A	0.041527167095	0.005276185961	0.018956981769	44	26	
19850000	554.939079	1	-1.807782153372	1.079744325653	-0.041030396369	0.053054837330	0.000060803001	0.985755260156	N\A	0.029580998797	0.005149974508	0.013676765500	49	28	
19900000	548.772400	1	-1.741654261547	1.001251260797	-0.014399756085	0.005603105757	0.000056784759	0.976857549356	N\A	0.035667486673	0.004661550254	0.016166300538	48	28	
19950000	549.778450	1	-1.918247454876	1.132755444491	-0.035288625727	-0.004189897969	0.000079727098	0.972904956703	N\A	0.042254108413	0.005323845320	0.018792264721	47	27	
20000000	545.072481	1	-1.915129502578	1.138473128330	-0.040617261755	0.012893176419	0.000070510280	0.972249146384	N\A	0.044283090800	0.006322277100	0.019534996827	51	17	
20050000	537.242174	1	-1.684436772836	0.985559503300	-0.021606604528	0.035150957995	0.000077035489	0.974844066750	N\A	0.041759687164	0.005690022130	0.017164572951	57	26	
20100000	538.324807	1	-1.835170190139	1.079475160867	-0.027646277411	0.008079295193	0.000070482042	0.977502992436	N\A	0.036503213014	0.005543725287	0.016964260398	37	21	
20150000	544.720739	1	-1.761952864211	1.046998013677	-0.022659307486	-0.000447085094	0.000052602370	0.975292115910	N\A	0.038204142499	0.005206152033	0.017030236602	49	30	
20200000	541.497679	1	-1.896109453165	1.103312286462	-0.035803122615	0.032197658841	0.000066602406	0.977821826239	N\A	0.046659673528	0.006963285766	0.018929148463	51	24	
20250000	540.572895	1	-1.881636931253	1.111500751783	-0.034271428459	0.004413372039	0.000049945116	0.975207868756	N\A	0.045519384325	0.006431550696	0.020027183390	38	29	
20300000	542.203169	1	-1.786796832506	1.032466575853	-0.024917546292	0.025234308970	0.000055989119	0.976889333347	N\A	0.042344516437	0.005314761229	0.017138030496	45	28	
20350000	550.377696	1	-1.840648921803	1.070027363296	-0.034031722608	0.041720281980	0.000058904283	0.979398442327	N\A	0.041824018731	0.005792488572	0.016146037377	44	21	
20400000	537.852844	1	-1.758768936305	0.997749016387	-0.012575668806	-0.003540544549	0.000075908192	0.974767589339	N\A	0.039874652400	0.004765045988	0.015837154370	49	20	
20450000	533.212808	1	-1.894697326761	1.107256952012	-0.027336803578	-0.016633604839	0.000060505856	0.976053141748	N\A	0.039589264666	0.005188338160	0.016798877423	52	31	
20500000	538.921576	1	-1.850600722983	1.092936194313	-0.030612123685	0.012299580493	0.000073229053	0.983132106555	N\A	0.039090028318	0.005494842986	0.019080614736	50	27	
20550000	543.492186	1	-1.707702349843	1.014193524145	-0.024022686954	0.028138877435	0.000055019258	0.974702358878	N\A	0.040965521221	0.004966787872	0.017101091999	54	20	
20600000	548.783828	1	-1.958235007841	1.155641937448	-0.038027900258	0.005384550100	0.000067203505	0.973530234320	N\A	0.044494679879	0.005760034576	0.019731389027	42	24	
20650000	544.584462	1	-1.921655544097	1.124196392747	-0.030183782081	-0.005956850560	0.000067850616	0.976438848088	N\A	0.041963430590	0.004778152040	0.016878937656	49	18	
20700000	539.711265	1	-1.722419056848	0.998086568357	-0.024140745308	0.035726450279	0.000075476484	0.973416965096	N\A	0.040648269425	0.005173032812	0.018361846509	44	26	
20750000	543.531813	1	-1.888094038618	1.118738933001	-0.035322864880	0.011729980004	0.000059995637	0.973683741774	N\A	0.044322868672	0.005924583475	0.018061329237	57	22	
20800000	544.175471	1	-1.886730892683	1.097246170995	-0.032309207598	0.008920513034	0.000069288261	0.974313695527	N\A	0.043746170827	0.006014885077	0.018558390621	37	29	
20850000	547.163544	1	-1.932369982061	1.110597162190	-0.040377475910	0.047388262668	0.000066228436	0.972790826227	N\A	0.040771636798	0.005394445858	0.018263439277	47	21	
20900000	551.159501	1	-1.906925573146	1.132549468027	-0.040486017676	0.020286092095	0.000057313638	0.976401659098	N\A	0.042830205698	0.006185470365	0.017676526073	49	31	
20950000	549.896739	1	-1.878687311449	1.108820905284	-0.027681866841	-0.021234026596	0.000055971078	0.976903519542	N\A	0.041692809393	0.005442830285	0.016945612909	53	21	
21000000	544.316129	1	-1.859678955960	1.084188205555	-0.034774859696	0.037316388880	0.000070099271	0.978766720390	N\A	0.037255560907	0.005374711680	0.015516553194	37	27	
21050000	548.901358	1	-1.976497442608	1.168239671030	-0.046946981424	0.026243331616	0.000067279655	0.973570168454	N\A	0.043706669318	0.005916489727	0.018373883444	55	22	
21100000	549.007744	1	-1.788198105235	1.046898211544	-0.040875413566	0.089510722055	0.000071507266	0.974540874993	N\A	0.043906571964	0.005865962843	0.018875604063	40	34	
21150000	543.400538	1	-1.875656824067	1.091023456557	-0.029518061925	0.005923562530	0.000069579825	0.981719740348	N\A	0.042474838986	0.005243726417	0.017025024202	41	25	
21200000	538.890237	1	-1.727932555432	1.011623511602	-0.029409089023	0.050789610517	0.000084813647	0.976769943394	N\A	0.042484664699	0.006004727259	0.017118683291	39	28	
21250000	541.947299	1	-1.909308769046	1.131095360992	-0.046350774150	0.050289541008	0.000071538371	0.975740062803	N\A	0.043763352243	0.006230793100	0.017156011717	45	31	
21300000	536.630063	1	-1.711367995927	1.005688661389	-0.028617120827	0.057681286384	0.000052510182	0.979640509722	N\A	0.044399300002	0.005667349760	0.016811473974	40	25	
21350000	535.909933	1	-1.870907508575	1.120256647519	-0.031769286464	-0.020903179331	0.000056285115	0.974642874938	N\A	0.042940949556	0.006120393004	0.018935844234	36	22	
21400000	550.785464	1	-1.859251002109	1.090662390014	-0.029539059907	0.003879060250	0.000083804186	0.976511134119	N\A	0.036938480878	0.005175238987	0.016841666280	36	31	
21450000	550.597118	1	-1.889423128334	1.104331965880	-0.035957746790	0.032884966769	0.000081783366	0.980415358772	N\A	0.039471946114	0.005431266111	0.017904808513	37	35	
21500000	538.206459	1	-1.842310586258	1.069692575403	-0.024640116864	0.001464633608	0.000072327307	0.975175909363	N\A	0.039952806810	0.004700308143	0.017131092185	51	22	
21550000	539.812421	1	-1.894281827413	1.088446157205	-0.024355857411	-0.013659154592	0.000099459465	0.976347469423	N\A	0.042284874188	0.005085902148	0.016889328430	47	24	
21600000	541.106556	1	-1.856038111449	1.093834735420	-0.036048157414	0.023497786632	0.000089571598	0.970997171209	N\A	0.042861273938	0.005540769617	0.019232626684	42	25	
21650000	547.538113	1	-1.754116699243	1.041143563557	-0.026642611783	0.022711352440	0.000049227677	0.976739697896	N\A	0.043623582144	0.006006589708	0.017197812550	45	17	
21700000	555.527818	1	-1.819608600134	1.076119607740	-0.033008291087	0.032836802447	0.000058107182	0.978046470712	N\A	0.041179740066	0.005095259639	0.016516910624	52	27	
21750000	552.945373	1	-1.925102802578	1.129904104465	-0.039693092511	0.024976223905	0.000074914276	0.976952274305	N\A	0.042924306191	0.005794055381	0.018204502521	54	29	
21800000	544.140883	1	-1.803334857497	1.066553112976	-0.038167485390	0.055053973456	0.000068192179	0.978022038504	N\A	0.043093129286	0.005484915900	0.018064682777	41	27	
21850000	545.189125	1	-1.831135466339	1.055852568338	-0.030595656033	0.035970139439	0.000090211827	0.975646347606	N\A	0.043359483925	0.005201400283	0.018495564097	49	24	
21900000	541.279750	1	-1.772329030829	1.042238148645	-0.031361319074	0.052481401861	0.000089584952	0.975277950420	N\A	0.040450168159	0.005375933955	0.017631224320	46	15	
21950000	547.573101	1	-1.755319365685	1.029343610880	-0.025403235073	0.029421129970	0.000066717865	0.975968803849	N\A	0.042920259919	0.005963541174	0.018606274147	51	29	
22000000	537.629244	1	-1.842965846581	1.089152967202	-0.040806211971	0.047549557781	0.000060779522	0.975004715904	N\A	0.043915482564	0.006118456038	0.018891557282	42	27	
22050000	535.991903	1	-1.763879668731	1.034676332982	-0.024455205975	0.016159621119	0.000067016867	0.976617691016	N\A	0.045634979677	0.006072157641	0.018242877669	46	25	
22100000	551.476854	1	-1.924156923908	1.137384618109	-0.034280579486	-0.004099191801	0.000055556256	0.977023692565	N\A	0.040241618452	0.005581276552	0.017409512158	27	23	
22150000	550.549730	1	-1.979760115268	1.167245335836	-0.047156485767	0.023707917140	0.000052431015	0.980603578372	N\A	0.034715085504	0.005181016871	0.015536079906	43	30	
22200000	533.547359	1	-1.852711638459	1.094761331765	-0.041877918505	0.051245739065	0.000073014070	0.972138964206	N\A	0.043534331989	0.006230180720	0.019539646456	48	27	
22250000	546.328104	1	-1.998063674603	1.146437346107	-0.041588016814	0.026826606191	0.000077375114	0.975763378988	N\A	0.041502189901	0.006140137490	0.017635240955	50	29	
22300000	528.625988	1	-1.861806213153	1.091482266193	-0.034694548486	0.022580747441	0.000066082911	0.974421863536	N\A	0.042851654548	0.006006742353	0.019553392099	39	34	
22350000	544.642065	1	-1.619574195051	0.932770701593	-0.008722018490	0.017395548365	0.000063631610	0.972658399923	N\A	0.044344980254	0.005894146733	0.018779280277	47	28	
22400000	547.107461	1	-1.902503984906	1.107078761306	-0.032536430021	0.016683881127	0.000048486732	0.979062034221	N\A	0.039403369681	0.005640326117	0.016257239925	53	24	
22450000	547.750705	1	-1.806755616396	1.070944961565	-0.029806756955	0.013227775805	0.000057202913	0.975788322140	N\A	0.040113217863	0.004922123101	0.016320877947	47	24	
22500000	523.753764	1	-1.862491630434	1.088088605848	-0.034297393669	0.029333416186	0.000072405214	0.972138346185	N\A	0.042789933554	0.005674131924	0.018509244456	41	30	
22550000	548.314321	1	-1.842241044941	1.079155855121	-0.038980031309	0.055190567923	0.000066921367	0.974468746615	N\A	0.042438145731	0.005833968023	0.018452318433	52	30	
22600000	552.779265	1	-1.784473588444	1.039654611907	-0.032686257165	0.055785403760	0.000067080765	0.978955897808	N\A	0.041031362947	0.005607204445	0.017067434359	38	20	
22650000	549.786470	1	-1.830339909954	1.076500391839	-0.036354319715	0.040691035672	0.000060152478	0.973964150051	N\A	0.044406391722	0.005963359233	0.018527260483	58	25	
22700000	549.602275	1	-1.894598768155	1.127636483151	-0.036777757181	0.004763324624	0.000057391299	0.976519131909	N\A	0.040446556133	0.005458598044	0.017407738750	39	24	
22750000	555.642849	1	-1.768466676818	1.061677604911	-0.027283144247	0.002045698206	0.000066162317	0.972691853233	N\A	0.042989413894	0.005682014790	0.017763006848	47	28	
22800000	542.476829	1	-2.069011399300	1.229997609924	-0.049259084922	-0.008217417385	0.000058380451	0.975358213662	N\A	0.042507605074	0.005730777319	0.018606928085	57	28	
22850000	551.140169	1	-1.782497723155	1.066110582496	-0.035948652709	0.040210549630	0.000057661735	0.973833269685	N\A	0.043485681532	0.006072968688	0.017981754237	40	25	
22900000	545.849641	1	-1.873468933138	1.091667256484	-0.035022297948	0.031324718323	0.000099821963	0.974522159665	N\A	0.039228654940	0.005631912969	0.015369009582	47	21	
22950000	531.069699	1	-1.918782511075	1.125135778849	-0.020640770549	-0.053924530174	0.000070151366	0.972201429332	N\A	0.040320060973	0.004614312291	0.017061158822	53	17	
23000000	556.871194	1	-1.716308871520	1.019189245617	-0.033397452787	0.060422526128	0.000089279444	0.978535960789	N\A	0.043586257751	0.005990811907	0.016582457472	55	22	
23050000	536.171945	1	-1.774383202787	1.064234998490	-0.028785345137	0.007757624979	0.000053727594	0.974074828893	N\A	0.044119842277	0.006336057277	0.017985229465	41	20	
23100000	547.624581	1	-1.874297488790	1.111438080413	-0.030247675672	-0.006653952263	0.000064787945	0.977148209316	N\A	0.040832606133	0.005370365156	0.017095011192	50	23	
23150000	541.684098	1	-1.875900992995	1.087053461767	-0.031376739294	0.013769885438	0.000077914367	0.974277255565	N\A	0.043932308866	0.006143240040	0.018549005704	58	20	
23200000	555.580111	1	-1.935330896933	1.153031619741	-0.044083657551	0.029009649862	0.000059042382	0.980538433364	N\A	0.040078514702	0.005533190031	0.016561464292	44	28	
23250000	548.275790	1	-1.876518439993	1.094178037083	-0.035836817747	0.028848309718	0.000049704551	0.978814501453	N\A	0.041624938037	0.005981716893	0.016380017427	39	24	
23300000	536.426669	1	-1.806408243215	1.053965609579	-0.035619213998	0.061867383589	0.000064487932	0.977080208260	N\A	0.045264471139	0.006413725077	0.017343609977	45	29	
23350000	532.748992	1	-1.868525878109	1.099842770477	-0.037831540137	0.032507902608	0.000074810736	0.973188425671	N\A	0.047470948867	0.006453481834	0.018394537994	41	26	
23400000	535.897658	1	-1.833587856173	1.066831009849	-0.028097086256	0.011098668570	0.000055431000	0.974788921181	N\A	0.042700607353	0.005688202890	0.017730108930	52	22	
23450000	556.747699	1	-1.981675079007	1.172076117680	-0.036819842166	-0.014087673083	0.000061013950	0.978177956298	N\A	0.040358675227	0.005509517606	0.016076465169	41	19	
23500000	535.357160	1	-1.793175451529	1.036274719621	-0.033749746358	0.059266957937	0.000094804407	0.976130118310	N\A	0.038383767434	0.006001209503	0.019360672730	42	28	
23550000	543.363281	1	-1.787786564416	1.071301185041	-0.026299389483	-0.006104122200	0.000064611014	0.974445732604	N\A	0.044384151349	0.006009558795	0.018110438087	40	26	
23600000	552.300090	1	-1.725312053237	1.009433244500	-0.023169415048	0.035685386188	0.000054163938	0.976483342789	N\A	0.041564432592	0.005708854995	0.017301755594	40	26	
