Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m7-glob-002.txt
Log File Name:                   MOB_d1_m7-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2769080850
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m7-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.114840
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
25850000	296.172441	1	-0.779891280760	0.866211246081	0.150678481326	-0.019159999170	0.000238551535	0.999889847394	N\A	0.046873844018	0.051548729049	0.005618294710	41	19	-0.401787402602	Global Trend	
25900000	297.051675	1	-0.898500797491	0.810102263881	0.215412383642	-0.018921472664	0.000168745945	0.975724290527	N\A	0.042245199165	0.045299045141	0.005855657847	50	19	0.010027818457	Global Trend	
25950000	297.209613	1	-0.723581239060	0.758921188127	0.265741401097	-0.025451328374	0.000227219315	0.999868226768	N\A	0.047601689461	0.052712522445	0.006384181974	39	16	-0.333328280716	Global Trend	
26000000	298.891715	1	-0.745116345250	0.802093468222	0.233829202179	-0.029441663972	0.000129184088	0.999274389930	N\A	0.030468676148	0.034292289015	0.004875521057	49	18	0.068601473589	Global Trend	
26050000	307.037498	1	-0.712877074190	0.724584588186	0.301341466110	-0.024108353423	0.000202973329	0.999674825966	N\A	0.042003982215	0.045959730806	0.004790461741	41	19	0.188132959113	Global Trend	
26100000	323.633257	1	-0.565711490200	0.706508541179	0.311659748751	-0.029518565678	0.000144985641	0.998717445712	N\A	0.036383267993	0.039935610982	0.004665493787	38	25	-0.056570321697	Global Trend	
26150000	285.495976	1	-0.750450078527	0.734538903207	0.282128321815	-0.022272465041	0.000376333684	0.992106119845	N\A	0.043715989325	0.047281391058	0.004678375244	39	25	-0.054600490988	Global Trend	
26200000	332.148221	1	-0.808690697207	0.771618957609	0.269014729316	-0.028078788256	0.000397345475	0.945400073411	N\A	0.037908797816	0.032125865168	0.005323507136	44	22	0.011787959556	Global Trend	
26250000	301.041713	1	-0.630892111775	0.699723832726	0.340798373365	-0.044583060301	0.000414698472	0.998356850879	N\A	0.051245473564	0.056200600989	0.006210780907	27	17	-0.160779693513	Global Trend	
26300000	305.317887	1	-0.741298350445	0.726483329175	0.299499188893	-0.031379165392	0.000735589890	0.935889686853	N\A	0.042229908629	0.038725231740	0.005676263600	42	20	-0.011261762865	Global Trend	
26350000	332.824521	1	-0.739896213557	0.822396521484	0.196886647240	-0.019029203413	0.000169126244	0.999996358122	N\A	0.037025155820	0.040594031849	0.004346913085	52	22	1.228909395203	Global Trend	
26400000	305.267244	1	-0.602492725070	0.697500310261	0.336338101302	-0.034049062886	0.000226310340	0.999997906020	N\A	0.043263811742	0.048008495861	0.005563671355	45	17	-2.079623486853	Global Trend	
26450000	288.453786	1	-0.769587832649	0.760566070415	0.307114459120	-0.040703877692	0.000237568699	0.959375174189	N\A	0.035015723046	0.033774380406	0.005048623079	39	18	0.011253684079	Global Trend	
26500000	304.312051	1	-0.689003804079	0.761255456164	0.271890986440	-0.029189750761	0.000345537913	0.998540396689	N\A	0.029749949585	0.032985849503	0.004537769146	36	23	0.161341224858	Global Trend	
26550000	303.133843	1	-0.594176095602	0.653891497291	0.393831119137	-0.048087869810	0.000529147481	0.999721214119	N\A	0.048291854023	0.052890447641	0.005676676947	45	17	-0.465073857594	Global Trend	
26600000	324.557604	1	-0.583959045677	0.746653487846	0.291670781744	-0.037577520554	0.000219457901	0.999957864993	N\A	0.039814581430	0.044113478968	0.005094214374	42	24	0.498705141808	Global Trend	
26650000	313.244912	1	-0.708787987543	0.849243697930	0.178652859321	-0.022846901198	0.000290019589	0.998241372520	N\A	0.032655440143	0.035927334342	0.004520738064	38	24	0.102571854778	Global Trend	
26700000	343.588826	1	-0.815351699384	0.769912245135	0.263839323554	-0.029972040709	0.000251652161	0.989727709853	N\A	0.028600385608	0.030960139051	0.004366991184	47	27	0.039805451884	Global Trend	
26750000	310.029382	1	-0.775447939629	0.706746367192	0.311692052097	-0.030902378643	0.000859264363	0.974169781703	N\A	0.036198996908	0.038371015321	0.004640052762	37	18	0.072412542647	Global Trend	
26800000	305.307461	1	-0.832607332891	0.793415327718	0.231294776675	-0.023158140128	0.000958480128	0.999319472560	N\A	0.039129634672	0.042961762763	0.004805959247	43	20	0.484358990488	Global Trend	
26850000	328.378825	1	-0.778894352129	0.764042345349	0.261966096965	-0.028251522055	0.000265145861	0.998832276691	N\A	0.038952142244	0.042716280688	0.004871763393	31	20	-0.138725453796	Global Trend	
26900000	310.996784	1	-0.677229431680	0.802085272693	0.219091995015	-0.022738499560	0.000214545264	0.999965070692	N\A	0.039751595790	0.043862165969	0.005054351200	45	15	-0.543208852579	Global Trend	
26950000	302.185537	1	-0.823347537121	0.806496622579	0.246438948965	-0.030763902684	0.000254161730	0.987116856637	N\A	0.024867052826	0.025938297555	0.004229452253	40	22	0.025933859247	Global Trend	
27000000	311.948123	1	-0.680497242936	0.891597595770	0.121242580167	-0.010252537182	0.000366957850	0.999931661273	N\A	0.039480603358	0.043381873495	0.004964763679	46	18	0.714918388107	Global Trend	
27050000	326.729228	1	-0.740627536404	0.773622274448	0.239536246275	-0.023364633678	0.000235469171	0.985635357757	N\A	0.034531165236	0.037721178555	0.005008683530	35	21	-0.030636527653	Global Trend	
27100000	330.053560	1	-0.756268448800	0.811806318542	0.212624553175	-0.027908352973	0.000254098919	0.999268783384	N\A	0.034340861294	0.038044184638	0.004794646267	34	26	-0.113565389598	Global Trend	
27150000	291.696816	1	-0.808649211440	0.907156299434	0.112937328288	-0.021831005074	0.000378546269	0.999605081068	N\A	0.048302089862	0.053021631284	0.005959164212	42	22	-0.267597767184	Global Trend	
27200000	306.709674	1	-0.831851152615	0.784544485605	0.250273080869	-0.028250634037	0.000389657853	0.979894190572	N\A	0.042322133840	0.045150138493	0.005186011599	35	25	0.046371548683	Global Trend	
27250000	298.899960	1	-0.566126743661	0.691498017876	0.340365064875	-0.034601614839	0.000366108977	0.999332496583	N\A	0.050193853488	0.054906552942	0.005806602584	38	19	-0.297974255438	Global Trend	
27300000	309.003283	1	-0.750022550858	0.817091857406	0.202775774507	-0.022491638233	0.000259064071	0.998970142416	N\A	0.035236353172	0.039245060519	0.005137722337	40	19	-0.134420993671	Global Trend	
27350000	291.014759	1	-0.774566809491	0.858925388929	0.183148740254	-0.025156224440	0.000410366730	0.989801347281	N\A	0.035760748877	0.038664813573	0.005455367573	33	18	0.064956397621	Global Trend	
27400000	320.732086	1	-0.741092012152	0.765368228787	0.262789345472	-0.025445610915	0.000270584027	0.999057314128	N\A	0.038232028303	0.041729526387	0.004544328274	34	21	0.193426628112	Global Trend	
27450000	311.260739	1	-0.892417713036	0.802789497838	0.193290801366	-0.017538357877	0.000264856029	0.987367349511	N\A	0.043754710513	0.047750389184	0.005621838852	34	19	-0.029050273220	Global Trend	
27500000	311.398135	1	-0.792178036597	0.804378330307	0.218931290780	-0.024408955152	0.000233097318	0.999773514437	N\A	0.030115309539	0.033596353836	0.004434013632	49	17	-0.183850788577	Global Trend	
27550000	307.618922	1	-0.934192871811	0.867967227916	0.180406606321	-0.023113849857	0.000286262859	0.925377272224	N\A	0.050116173335	0.044388069349	0.006123854775	34	22	-0.003179261746	Global Trend	
27600000	333.274323	1	-0.718566673790	0.731844233832	0.379172063430	-0.054209215103	0.000236997089	0.935947213829	N\A	0.050311997511	0.048934410786	0.005985633215	26	23	0.007058583024	Global Trend	
27650000	322.340013	1	-0.738965761888	0.811789540472	0.224814635159	-0.029637245273	0.000148543352	0.998577359222	N\A	0.040548318560	0.044341896292	0.004850407404	38	18	0.065407604159	Global Trend	
27700000	314.249865	1	-0.747687956982	0.836189513157	0.182766966825	-0.018219416862	0.000259534539	0.999988553063	N\A	0.041808482660	0.045974436070	0.005155823822	44	19	1.042612568787	Global Trend	
27750000	320.347300	1	-0.855426637129	0.984785731615	0.090078055534	-0.022203548688	0.000316011364	0.979705222699	N\A	0.039748326717	0.042070595047	0.005538193756	47	24	0.032482359571	Global Trend	
27800000	324.720627	1	-0.585599662666	0.849649252266	0.175602474952	-0.020770093636	0.000287338251	0.999811974667	N\A	0.021354462231	0.025198529932	0.004892316226	45	28	0.442493063950	Global Trend	
27850000	304.251578	1	-0.623618764402	0.824240439690	0.196265592570	-0.022227966142	0.000201242901	0.999978440680	N\A	0.043140347142	0.047679828842	0.005660783872	49	16	-0.716579770710	Global Trend	
27900000	315.757094	1	-0.505958762611	0.762247416314	0.277851789178	-0.039275080738	0.000225404126	0.999990863584	N\A	0.038427735449	0.042726027626	0.005403735265	41	17	1.301233623809	Global Trend	
27950000	301.790225	1	-0.639643688163	0.801380009053	0.229273116332	-0.028692537335	0.000259710075	0.999952246038	N\A	0.044519613081	0.049097723073	0.005749292706	49	16	0.576368799571	Global Trend	
28000000	312.770493	1	-0.851662575239	0.851392361077	0.178958292875	-0.013927476263	0.000712195569	0.970922593914	N\A	0.032198315806	0.031463550273	0.004462499931	57	23	0.036194119426	Global Trend	
28050000	292.860424	1	-0.667082105642	0.726636040127	0.322513563468	-0.031495582483	0.000391429267	0.994297034715	N\A	0.047289390118	0.051537890619	0.005661279783	46	17	0.062041671002	Global Trend	
28100000	295.235555	1	-0.577889852922	0.707577843610	0.308559402941	-0.037430126312	0.000246216198	0.977625928789	N\A	0.039111441971	0.041881980532	0.005459055359	41	23	-0.016760754648	Global Trend	
28150000	303.635206	1	-0.752568401447	0.877405243351	0.172062294387	-0.031543640501	0.000356089563	0.990568082046	N\A	0.042221147692	0.045903319322	0.005560567690	43	14	0.053394276473	Global Trend	
28200000	308.505147	1	-0.830587311149	0.739094591872	0.401294323700	-0.051370379793	0.000395629429	0.921114023638	N\A	0.050328827170	0.047762301103	0.006383173960	44	24	0.004699550665	Global Trend	
28250000	316.446411	1	-0.748432451172	0.773327523693	0.254202673153	-0.030325677468	0.000295255228	0.999010576860	N\A	0.048184904686	0.052870603872	0.005639149042	48	23	-0.163249699970	Global Trend	
28300000	280.905114	1	-0.589510957712	0.658287585163	0.390203154317	-0.039191711501	0.000276501265	0.995492477988	N\A	0.052660007519	0.057376293919	0.006171932858	29	21	0.058645148224	Global Trend	
28350000	317.760735	1	-0.759210629100	0.776594619046	0.247813302425	-0.023820735323	0.000331722638	0.999899602352	N\A	0.029332319392	0.032736772785	0.004656927853	36	17	0.741108326503	Global Trend	
28400000	287.040023	1	-0.725615812561	0.741701593322	0.304142808625	-0.031485610784	0.000300493869	0.994712951477	N\A	0.050225826465	0.054461446862	0.005420390236	34	22	0.067134960325	Global Trend	
28450000	325.549126	1	-0.698015205774	0.792383671612	0.239347168631	-0.030406577922	0.000240236652	0.999900502685	N\A	0.044993805984	0.049237978988	0.005142825897	38	23	0.444866767829	Global Trend	
28500000	317.717343	1	-0.700737447681	0.789334381164	0.235757960843	-0.026716229805	0.000201651095	0.999866066498	N\A	0.040679026071	0.044884712389	0.005511275109	40	20	-0.259695226600	Global Trend	
28550000	316.081966	1	-0.728701752932	0.793258299015	0.239223533469	-0.031260656059	0.000261979392	0.999849418720	N\A	0.044204187921	0.048767596664	0.005841307244	35	20	0.376525518317	Global Trend	
28600000	320.721827	1	-0.928036711828	0.931674637444	0.099280041353	-0.016330995465	0.000290265626	0.985193500770	N\A	0.034747466409	0.037152931101	0.005018257691	34	23	0.034448647975	Global Trend	
28650000	324.815910	1	-0.811059191785	0.816470320626	0.211586043059	-0.026185804463	0.000271137700	0.998739858393	N\A	0.036580685152	0.040127244024	0.004700801361	38	23	0.132588401314	Global Trend	
28700000	319.287811	1	-1.165190941078	0.792266593942	0.227295628019	-0.024854826651	0.000220712135	0.952276014484	N\A	0.035285608160	0.026594355288	0.005354645701	58	27	-0.002682815710	Global Trend	
28750000	330.884626	1	-0.669344836005	0.829895475891	0.193432540782	-0.024486241670	0.000247552389	0.999963940237	N\A	0.028679671977	0.032564971987	0.005073873634	36	18	-0.802516077480	Global Trend	
28800000	310.293813	1	-0.724191077521	0.774455873537	0.245561909904	-0.023376641363	0.000258160492	0.999208112531	N\A	0.042769764731	0.047133191467	0.005215167247	40	21	-0.132697664614	Global Trend	
28850000	315.540659	1	-0.888038078409	0.888224630548	0.215616145571	-0.038409210543	0.000311704794	0.964734244917	N\A	0.030847186971	0.028450728791	0.005031408146	37	17	0.017405028774	Global Trend	
28900000	303.541539	1	-0.791091513217	0.876879537995	0.131497522835	-0.017317045548	0.000444854770	0.994819823414	N\A	0.043409768500	0.047731688293	0.005647092321	28	24	-0.087884110270	Global Trend	
28950000	289.713100	1	-0.989827483010	0.913502213542	0.138289478567	-0.022078624984	0.000268325882	0.975700653417	N\A	0.047004591206	0.049746471523	0.005996024543	35	21	0.016308796044	Global Trend	
29000000	315.388523	1	-0.631917279100	0.755886857882	0.294039163711	-0.037851478679	0.000339771260	0.984539591452	N\A	0.036510140418	0.038700741847	0.004973591599	35	21	0.054182394074	Global Trend	
29050000	290.526483	1	-0.673515942181	0.776328755059	0.257397565610	-0.037442681348	0.000294381717	0.998668814714	N\A	0.046746252025	0.051069624995	0.005345874843	44	19	-0.118149572383	Global Trend	
29100000	286.170785	1	-0.747902384145	0.731548983829	0.316760298204	-0.038367314123	0.000267074709	0.981857042400	N\A	0.049968949320	0.053368878311	0.005828650977	39	17	0.023226183871	Global Trend	
29150000	320.785640	1	-0.548561146972	0.758734206860	0.240062011657	-0.027337734393	0.000420496690	0.982074173367	N\A	0.037202541157	0.040215105035	0.005425890988	40	23	-0.048097908041	Global Trend	
29200000	317.943047	1	-0.659493094115	0.823813626456	0.200795426385	-0.025776806957	0.000409048397	0.999932007471	N\A	0.040242447414	0.044643546520	0.005443672959	41	25	-1.049874669228	Global Trend	
29250000	290.140471	1	-0.672373964794	0.808740913702	0.149525046439	-0.009883079573	0.000270949644	0.964224904681	N\A	0.032655883948	0.035378381719	0.004441912713	41	22	-0.013172924536	Global Trend	
29300000	302.410803	1	-0.566826188437	0.783335777304	0.222133230690	-0.017520430066	0.000202098730	0.998716003016	N\A	0.042306003613	0.046458008039	0.005006832437	40	18	-0.109061495178	Global Trend	
29350000	292.583119	1	-0.623262771292	0.715160595109	0.336832277275	-0.052925948077	0.000519414704	0.999856295197	N\A	0.035472195101	0.039427292239	0.005284084422	32	23	-0.501935552539	Global Trend	
29400000	321.682460	1	-0.823884589476	0.778998929190	0.323298907624	-0.044803898003	0.000145592676	0.939472906165	N\A	0.052498523979	0.051695389473	0.006409877094	46	27	0.005201053142	Global Trend	
29450000	314.986033	1	-0.421880977820	0.771845037265	0.224964450177	-0.018176255111	0.000649397594	0.983914136477	N\A	0.036329361848	0.039959719119	0.005415301998	51	20	-0.074718078241	Global Trend	
29500000	324.802012	1	-0.869201931289	0.815512259066	0.220038138579	-0.026507391257	0.000318556830	0.962606214851	N\A	0.041898081983	0.043236553414	0.005462823649	33	26	0.020894921865	Global Trend	
29550000	307.548587	1	-0.677868348303	0.837504595816	0.178539374035	-0.017699473314	0.000652415084	0.999876490336	N\A	0.044347934442	0.048508236121	0.005184365891	37	24	-1.331721500470	Global Trend	
29600000	307.027229	1	-0.488048027701	0.713120675130	0.321978850986	-0.031648330125	0.000444753552	0.999822733006	N\A	0.032719006886	0.035143158766	0.003617114226	43	16	0.571167132160	Global Trend	
29650000	320.109282	1	-0.782007325739	0.836363250509	0.189585890269	-0.026356102170	0.000215689218	0.999986846789	N\A	0.040597793037	0.044559506748	0.005242201362	43	17	-0.999772634966	Global Trend	
29700000	315.461197	1	-0.842174109127	0.846121965746	0.207250359293	-0.029811295388	0.000155005718	0.971748566231	N\A	0.041628322100	0.043366139999	0.005002265497	42	22	0.010521506353	Global Trend	
29750000	322.879804	1	-0.887590623767	0.817896432979	0.275118119564	-0.037252366133	0.000200245651	0.955510574783	N\A	0.029653219969	0.023455830581	0.005010989164	49	17	0.004742895742	Global Trend	
29800000	330.148215	1	-1.155385832184	0.779836749867	0.241949128697	-0.026440492248	0.000291374824	0.991108095160	N\A	0.043081679199	0.046718148910	0.005435761840	38	25	-0.046329884790	Global Trend	
29850000	309.710762	1	-0.746848588270	0.758337659975	0.302553093092	-0.032158685045	0.000272212543	0.938445102520	N\A	0.045725971201	0.044285713021	0.006100364827	34	22	0.005314998896	Global Trend	
29900000	315.604065	1	-0.747264726553	0.782421889718	0.244454013796	-0.029052974890	0.000270671888	0.999809810352	N\A	0.021271773721	0.024995682256	0.004680057831	37	24	-0.320522409737	Global Trend	
29950000	281.469758	1	-0.784933950691	0.736988118011	0.302634086490	-0.037817973407	0.000328269582	0.988587252561	N\A	0.049975093917	0.054292978513	0.005657337367	38	16	-0.041726217736	Global Trend	
30000000	278.458023	1	-0.994558067966	0.893506762470	0.125725256543	-0.021984349990	0.000477489493	0.994161429953	N\A	0.041709664063	0.045280640730	0.005153899256	44	17	-0.066990318277	Global Trend	
30050000	296.960836	1	-0.696168822984	0.750708795762	0.282516132393	-0.031892473588	0.000330498118	0.999815712482	N\A	0.045486789565	0.049521301076	0.005146013048	44	18	0.461719022551	Global Trend	
30100000	310.215308	1	-0.635793822036	0.753361338286	0.276288336274	-0.028888216746	0.000262409672	0.999987546041	N\A	0.036545151591	0.040279059368	0.004627302999	35	25	1.335517191520	Global Trend	
30150000	323.196801	1	-0.647131019692	0.822959049522	0.215224553784	-0.018345375560	0.000183993942	0.996161479726	N\A	0.041268961593	0.045118032979	0.005222078968	44	23	0.056623768870	Global Trend	
30200000	308.230062	1	-0.709135366837	0.773896000139	0.253402171740	-0.024106518455	0.000184597734	0.999825711198	N\A	0.041578035994	0.045893167637	0.005192738404	52	20	0.206174682028	Global Trend	
30250000	303.011261	1	-0.451619804071	0.663354253235	0.369033704235	-0.041865978049	0.000221468290	0.998776422036	N\A	0.046250883893	0.050840952791	0.005686524597	37	22	-0.096297818643	Global Trend	
30300000	274.484353	1	-0.624965249368	0.639298446139	0.368847945888	-0.039612625216	0.000289408757	0.906862898448	N\A	0.065060576415	0.058360287845	0.007997722674	39	14	-0.001560069313	Global Trend	
30350000	278.895953	1	-0.728008022117	0.804104270612	0.227513407617	-0.028257640352	0.000210767377	0.999717261598	N\A	0.051823587882	0.057236955817	0.006707665803	39	16	0.180354258184	Global Trend	
30400000	303.791321	1	-0.623769575088	0.830014179574	0.146097948655	-0.015922944308	0.000521812093	0.971277725502	N\A	0.040653047898	0.042363001783	0.005237963488	41	17	-0.042209672452	Global Trend	
30450000	323.594643	1	-0.831521523383	0.791746008701	0.235713045748	-0.030007062368	0.000326756857	0.998354283985	N\A	0.031336374194	0.034674534437	0.004609385947	40	20	-0.145080715282	Global Trend	
30500000	282.407812	1	-0.707714973141	0.738139924285	0.289393071747	-0.045707137475	0.000480116498	0.968660021034	N\A	0.047753060135	0.051016616573	0.005728549742	35	17	-0.035271721137	Global Trend	
30550000	293.258724	1	-0.996682279792	0.791757980386	0.199562296505	-0.014882593464	0.000297682333	0.977841530210	N\A	0.042677968084	0.046060043259	0.005120404743	37	18	-0.030643848838	Global Trend	
30600000	290.944799	1	-1.240418772396	0.730822420419	0.337532277453	-0.042361477160	0.000468675566	0.967141300264	N\A	0.045544035148	0.048979409984	0.005574744056	44	22	-0.026391408449	Global Trend	
30650000	300.774790	1	-0.906282790883	0.867021277032	0.279065879853	-0.053764220976	0.001049416217	0.937218588899	N\A	0.054227129349	0.042842890081	0.006375904984	33	26	0.006928966519	Global Trend	
30700000	307.448485	1	-0.922424547159	0.732758238027	0.302595892562	-0.036708370959	0.000424233814	0.999808412739	N\A	0.028985161419	0.032392307250	0.004546907150	38	20	-0.562533395353	Global Trend	
30750000	308.291596	1	-0.868747454042	0.879807085212	0.162788218634	-0.021811586526	0.000419257518	0.977070733806	N\A	0.038480376414	0.040788924298	0.005248141446	39	24	0.033042383497	Global Trend	
30800000	319.656547	1	-0.831472869322	0.859081016128	0.197549481951	-0.029802606744	0.000399472961	0.962877087010	N\A	0.034222267043	0.034963139166	0.004655946841	50	24	0.020659320999	Global Trend	
30850000	318.426467	1	-0.765102985490	0.792975313971	0.245197371947	-0.028568415703	0.000288544519	0.968834122785	N\A	0.041552101181	0.044514154033	0.005565929606	40	26	-0.016529403197	Global Trend	
30900000	297.402725	1	-0.783672993742	0.741720453195	0.295353567611	-0.038247434938	0.000325418055	0.985613425475	N\A	0.045636952516	0.049062140792	0.005290037729	33	19	0.051050138861	Global Trend	
30950000	293.009020	1	-0.694013362293	0.787029463504	0.241202025619	-0.027715273061	0.000329454284	0.999876602325	N\A	0.043217173968	0.046977788328	0.005030207231	36	26	0.557139356216	Global Trend	
31000000	291.669988	1	-0.617076719511	0.748715683900	0.284993178928	-0.033130181868	0.000208642213	0.999981501772	N\A	0.047543510942	0.052361797480	0.005847732209	35	21	0.728769116730	Global Trend	
31050000	314.152677	1	-0.763352745151	0.768691054689	0.272619921685	-0.031535080039	0.000334065386	0.998430784823	N\A	0.037774328743	0.041350506061	0.004617377916	50	24	0.117658641351	Global Trend	
31100000	307.777152	1	-0.516632204493	0.810804131333	0.228385662494	-0.031857567717	0.000414042643	0.999238282219	N\A	0.040143283987	0.044071325460	0.005108373992	38	16	0.211535927077	Global Trend	
31150000	301.446921	1	-1.350305968083	0.823245494605	0.230019065434	-0.021661612385	0.000670828805	0.957569596415	N\A	0.046292934487	0.047522381360	0.005854627874	36	23	-0.029467292250	Global Trend	
31200000	321.981743	1	-0.478991674842	0.815035465543	0.215710481006	-0.028308534644	0.000406750533	0.999833539130	N\A	0.038036232132	0.041627620666	0.004742035611	25	26	0.665702160476	Global Trend	
31250000	318.429091	1	-0.657522779784	0.734635098218	0.280757910205	-0.030503316217	0.000270168867	0.988294510626	N\A	0.042711963148	0.046015371177	0.005505287049	39	24	-0.038663991931	Global Trend	
31300000	296.269379	1	-0.712947174017	0.738338812427	0.292968070913	-0.030598987621	0.000164909018	0.999950192478	N\A	0.042857849486	0.047015457910	0.005280085225	42	18	0.316759768854	Global Trend	
31350000	326.264863	1	-0.865469997497	0.763470056976	0.267209099645	-0.031862785904	0.000325417178	0.999746146164	N\A	0.038102931722	0.041938657652	0.004778414501	47	23	-0.303946856698	Global Trend	
31400000	311.527362	1	-0.747054182231	0.841522123108	0.212413453305	-0.032575723549	0.000416927181	0.990552381677	N\A	0.041495397794	0.044786196876	0.004773911792	41	17	0.044821410148	Global Trend	
31450000	297.944796	1	-0.714324523876	0.704002557481	0.329470900728	-0.034169353795	0.000288436916	0.995852082554	N\A	0.043159238913	0.047196527332	0.005168031397	52	21	-0.056661513962	Global Trend	
31500000	284.176727	1	-1.099279740526	0.900090313500	0.124388401765	-0.011253891284	0.000687896789	0.995868237326	N\A	0.048668573315	0.052957169922	0.005794034323	38	16	0.215635820381	Global Trend	
31550000	322.753169	1	-0.873179876248	0.874802722964	0.196151306831	-0.029382224010	0.000270003472	0.965225920365	N\A	0.036084762752	0.036204058843	0.004705976300	45	21	0.016915487520	Global Trend	
31600000	310.819228	1	-0.893710216785	0.844422932752	0.177782445552	-0.021854748784	0.000269282940	0.999978332797	N\A	0.038133770588	0.042094643045	0.005307223009	40	20	0.896398672335	Global Trend	
31650000	329.858016	1	-1.393401863253	0.835519514759	0.197585661978	-0.015194552395	0.000420000637	0.948241490284	N\A	0.042049199131	0.039391459662	0.005315651038	40	26	-0.014453342424	Global Trend	
31700000	287.045352	1	-0.507799277638	0.732386581112	0.329954913905	-0.047319633102	0.000700778554	0.984804558642	N\A	0.047577658050	0.051414060769	0.005856318127	40	22	0.075796917305	Global Trend	
31750000	325.507860	1	-1.079627282677	0.716370793592	0.321397017067	-0.034030014741	0.000407101336	0.997583768745	N\A	0.040431363905	0.044190599521	0.004804311009	46	19	0.100683690453	Global Trend	
31800000	288.041255	1	-1.014726091549	0.747535967732	0.290858681907	-0.038163530989	0.000392897715	0.999949383190	N\A	0.030567714429	0.034770352654	0.005489627136	38	18	-1.175638903103	Global Trend	
31850000	288.656728	1	-0.558366602253	0.693090641364	0.326662681807	-0.029548068791	0.000352811486	0.996481619303	N\A	0.047689683061	0.052585414150	0.005804288692	45	15	-0.074519560062	Global Trend	
31900000	304.651475	1	-1.059042442093	0.763364002776	0.279271704178	-0.035100195679	0.000458376777	0.996980772030	N\A	0.033070251786	0.036797544847	0.004956629648	32	20	-0.126753482909	Global Trend	
31950000	319.383603	1	-0.655777110595	0.825171130412	0.207076680313	-0.031710609873	0.000274263224	0.999990486230	N\A	0.041086201181	0.045431542515	0.005432567219	35	23	1.531678665380	Global Trend	
32000000	311.033115	1	-0.695886858167	0.809743123362	0.221517647389	-0.028176570686	0.000214171780	0.999412280628	N\A	0.034930403581	0.038491279287	0.004788129286	37	25	0.107626070290	Global Trend	
32050000	319.109153	1	-1.282446054351	0.865733655586	0.148701813188	-0.017085728046	0.000620802494	0.977778373318	N\A	0.034328939796	0.036843112497	0.004962646181	48	22	-0.042095764723	Global Trend	
32100000	297.808609	1	-0.815543882271	0.824767279230	0.242893068427	-0.031933223897	0.000448820684	0.973359299638	N\A	0.039172861345	0.041689946071	0.005703762968	51	20	0.028979237378	Global Trend	
32150000	280.894121	1	-0.456494908014	0.800112491159	0.220401612378	-0.026703054307	0.000388511812	0.998815854842	N\A	0.043051616863	0.047416392604	0.005528687130	39	14	-0.142398452210	Global Trend	
32200000	291.082123	1	-0.678243300350	0.787450054537	0.232831862339	-0.017963931052	0.000295636115	0.999815112398	N\A	0.044735048117	0.048953588546	0.005328747915	38	20	0.369957635630	Global Trend	
32250000	308.403105	1	-0.422603575253	0.692348352246	0.332431935225	-0.030869710526	0.000257028713	0.999312474729	N\A	0.049389883022	0.054050817683	0.005663717136	39	20	-0.180517058680	Global Trend	
32300000	317.098221	1	-0.751637903606	0.871497995633	0.163948531393	-0.021903660840	0.000220184804	0.997060825746	N\A	0.041735002173	0.045737113434	0.005280600598	43	21	0.055792979586	Global Trend	
32350000	324.227108	1	-0.722904773623	0.804139398551	0.222984289453	-0.024322459808	0.000269635499	0.999553857171	N\A	0.038857953818	0.042827518500	0.005054543947	41	26	0.205194802513	Global Trend	
32400000	325.065576	1	-0.746983720702	0.863787080317	0.187246534680	-0.022173871933	0.000256057163	0.985512425963	N\A	0.040469067947	0.043337519079	0.004829545482	38	18	0.037218671872	Global Trend	
32450000	319.841583	1	-0.737696959473	0.802549752303	0.222649631367	-0.026739728919	0.000202476923	0.999856971088	N\A	0.042311917799	0.046618362322	0.005309793489	27	22	-0.286478746922	Global Trend	
