Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m6-glob-004.txt
Log File Name:                   DIE_d1_m6-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2798999670
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m6-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
16200000	734.556264	1	-0.986572359984	0.963382792294	0.024962250519	0.000031545360	0.997090368971	N\A	0.012377678887	0.010375937480	37	0	-0.022874946848	Global Trend	
16250000	710.192830	1	-1.053288976989	0.977227908900	0.023076004912	0.000023250631	0.999980877843	N\A	0.009623014725	0.009629248299	35	1	0.281838192186	Global Trend	
16300000	721.524371	1	-1.053734258663	0.984637232455	0.018220903328	0.000027763047	0.999378275053	N\A	0.009184006465	0.008896015140	33	1	0.058707772815	Global Trend	
16350000	737.810254	1	-0.990087467327	0.959114181442	0.021434561150	0.000020274623	0.992973137816	N\A	0.015524807818	0.010962003980	31	0	-0.004211620387	Global Trend	
16400000	732.687984	1	-1.001446820688	0.969133007906	0.023711231526	0.000023695016	0.998894009007	N\A	0.009465515048	0.008686939728	43	0	-0.036371458519	Global Trend	
16450000	736.354802	1	-0.931277730049	0.919722272667	0.050273037083	0.000021421903	0.992591363450	N\A	0.016389945205	0.011484535441	36	0	-0.001670962214	Global Trend	
16500000	732.166079	1	-0.965857686088	0.948893774087	0.030721978695	0.000025030225	0.994044793942	N\A	0.014876903436	0.011109802355	37	1	-0.006429732039	Global Trend	
16550000	726.926284	1	-0.961226113539	0.934831611706	0.043613683098	0.000024768517	0.992705522660	N\A	0.016456439955	0.011461097844	26	0	-0.003582064690	Global Trend	
16600000	739.193855	1	-0.973400565759	0.963204553225	0.023624758079	0.000023697934	0.996859393810	N\A	0.011289673182	0.009400282535	30	0	-0.024098928801	Global Trend	
16650000	734.829094	1	-0.965017220721	0.960339137486	0.012220015453	0.000022730359	0.993368140782	N\A	0.014483894859	0.010561754419	35	0	-0.006254295342	Global Trend	
16700000	729.354291	1	-1.004101260792	0.954853423630	0.037132264582	0.000026952222	0.996126569574	N\A	0.012721563631	0.010143731833	41	0	-0.017893948183	Global Trend	
16750000	724.639635	1	-1.009753932615	0.947811967236	0.042728027899	0.000027671253	0.992566430839	N\A	0.016157716953	0.011675904361	36	1	-0.005397257101	Global Trend	
16800000	721.295863	1	-0.961180957062	0.933029834281	0.043567739988	0.000024833176	0.992947272590	N\A	0.016028989291	0.011251005057	39	2	-0.002667367946	Global Trend	
16850000	731.912397	1	-1.047505940945	0.979688784303	0.019916548645	0.000024323092	0.999983820653	N\A	0.008398370611	0.008368919486	36	0	-0.362726111367	Global Trend	
16900000	728.465395	1	-1.000633535331	0.974526318425	0.016469454016	0.000031110947	0.997602366195	N\A	0.010612753789	0.009006625703	43	0	-0.032568310591	Global Trend	
16950000	713.617278	1	-0.898237877440	0.922383475604	0.055939296424	0.000052075789	0.993105135787	N\A	0.015676312679	0.011692193861	29	1	-0.029302385527	Global Trend	
17000000	730.121475	1	-1.053670795029	0.990228563525	0.004169908228	0.000033714712	0.995281712844	N\A	0.012884457193	0.010028141161	45	1	-0.019103614102	Global Trend	
17050000	725.762151	1	-0.907312883052	0.916808658231	0.055864251583	0.000029552879	0.993394934362	N\A	0.016166879357	0.011829235397	37	0	-0.008072507177	Global Trend	
17100000	730.091828	1	-0.991942176498	0.957110193329	0.021223733757	0.000027458995	0.992862379264	N\A	0.015821383053	0.010917462076	28	1	-0.002021905782	Global Trend	
17150000	730.461046	1	-0.970261803924	0.942734865998	0.035175508043	0.000019674359	0.993406347270	N\A	0.014975837673	0.010530411081	41	1	-0.003238746100	Global Trend	
17200000	724.534808	1	-1.015969552032	0.970401319560	0.023215134786	0.000022088636	0.998660743710	N\A	0.010245702134	0.009300408003	38	0	-0.028669392960	Global Trend	
17250000	719.478978	1	-0.962930280348	0.952973853688	0.029802749564	0.000025031811	0.995970024483	N\A	0.012400408037	0.009815746111	29	0	-0.014793234778	Global Trend	
17300000	723.832112	1	-1.002191094623	0.976302369946	0.013998583340	0.000030759918	0.998268328343	N\A	0.010320601156	0.009125085576	48	0	-0.029369141335	Global Trend	
17350000	732.552370	1	-0.978905181841	0.946028880741	0.038923819728	0.000022430614	0.994599052518	N\A	0.013363382227	0.010066384232	43	0	-0.008683862455	Global Trend	
17400000	724.679359	1	-0.961387677919	0.938292750708	0.033225929985	0.000020480425	0.992158106029	N\A	0.016487025813	0.011540294912	33	1	-0.001058249635	Global Trend	
17450000	727.842731	1	-1.026630754363	0.974435521956	0.016113349260	0.000023326839	0.996915690825	N\A	0.010983382470	0.009032290739	36	0	-0.012300670867	Global Trend	
17500000	727.822866	1	-0.970297058678	0.949279220233	0.036840937307	0.000022572612	0.996529886734	N\A	0.011598469204	0.009419802201	37	0	-0.016796316856	Global Trend	
17550000	734.176295	1	-1.013041619284	0.974204614557	0.011189568420	0.000022567712	0.993936426715	N\A	0.015573190030	0.011405464793	48	1	-0.006765360496	Global Trend	
17600000	725.889804	1	-1.031984583303	0.975535481387	0.025092412481	0.000026109417	0.999982879384	N\A	0.008530325594	0.008528307819	31	1	0.349185106108	Global Trend	
17650000	723.170757	1	-1.015268811348	0.965094869446	0.033406680991	0.000024615305	0.999919603939	N\A	0.009404584585	0.009321387821	35	0	-0.160623113371	Global Trend	
17700000	734.434560	1	-0.926575031828	0.939202303722	0.038633162059	0.000023736322	0.995685769588	N\A	0.012721791188	0.009944507928	43	1	-0.015408375544	Global Trend	
17750000	736.739335	1	-0.995042544583	0.973623959236	0.023180380253	0.000030688310	0.999832820429	N\A	0.008596359166	0.008445393727	41	0	-0.143722833580	Global Trend	
17800000	725.689837	1	-0.966424661140	0.960029188615	0.033455609664	0.000025557840	0.999236128671	N\A	0.009546279161	0.009062632448	31	0	-0.060317734594	Global Trend	
17850000	740.388242	1	-0.916574449766	0.936871807990	0.043947747553	0.000030574302	0.995997024271	N\A	0.012768204989	0.010056036034	33	0	-0.021756940020	Global Trend	
17900000	730.797199	1	-0.951196972334	0.947139470335	0.028162780997	0.000022383181	0.994188325628	N\A	0.015712244239	0.011483931427	35	0	-0.007610775067	Global Trend	
17950000	731.448228	1	-0.931337397794	0.934375191583	0.044140494229	0.000026781548	0.994835194024	N\A	0.013856009731	0.010542100681	34	0	-0.013677068549	Global Trend	
18000000	729.277859	1	-0.949006182062	0.931466964500	0.039204565779	0.000023965424	0.992699372388	N\A	0.015994090958	0.011242699033	31	1	-0.002037481445	Global Trend	
18050000	723.020930	1	-1.014340268820	0.957387506001	0.025851935796	0.000022049291	0.992858911711	N\A	0.016969579432	0.012294671660	35	0	0.001613276325	Global Trend	
18100000	730.231139	1	-0.962238175350	0.957355458440	0.024831042884	0.000024154411	0.995031909691	N\A	0.014101178389	0.010865842828	38	0	-0.015592990280	Global Trend	
18150000	734.352932	1	-1.073078144640	0.988469982473	0.008295306613	0.000031691967	0.993151757013	N\A	0.016697193176	0.011397860139	40	0	-0.004256296331	Global Trend	
18200000	723.374753	1	-0.934058112205	0.967041135196	0.027015489107	0.000028372170	0.999564205831	N\A	0.009370982812	0.009102300322	31	0	-0.110332738158	Global Trend	
18250000	718.483919	1	-1.017711527752	0.962159995444	0.024702141510	0.000018025508	0.993597696489	N\A	0.015945315798	0.011668712058	36	1	-0.003273104924	Global Trend	
18300000	736.043946	1	-0.991770237445	0.960042264164	0.031511463424	0.000024403822	0.998197273479	N\A	0.010445788988	0.009157329740	34	0	-0.026709323776	Global Trend	
18350000	717.141953	1	-1.004929781075	0.962247844497	0.028466088478	0.000025148589	0.996842378894	N\A	0.012476184906	0.010470145429	31	0	-0.017479069415	Global Trend	
18400000	734.636672	1	-0.981644587601	0.939597051752	0.043149185598	0.000030176387	0.993742745359	N\A	0.016604745566	0.011329763024	39	0	-0.003228376272	Global Trend	
18450000	724.713748	1	-0.937713839716	0.929910707876	0.046250755091	0.000020531854	0.993810150009	N\A	0.015031682426	0.010838875874	39	0	-0.005279110835	Global Trend	
18500000	723.743526	1	-0.934721970016	0.934785321794	0.039239107845	0.000020048081	0.993489630423	N\A	0.015746414333	0.011493944308	35	1	-0.005037093464	Global Trend	
18550000	740.661329	1	-0.894193595470	0.917008996395	0.051391571796	0.000025288640	0.993725163615	N\A	0.015668004001	0.011182191105	35	0	-0.007629585070	Global Trend	
18600000	727.334734	1	-0.999544605698	0.963369581003	0.021164888484	0.000024541564	0.993838545678	N\A	0.014655367406	0.010870677670	45	0	-0.007457496700	Global Trend	
18650000	736.247458	1	-0.954234835667	0.945588125421	0.037580643425	0.000024753904	0.995979933795	N\A	0.012504162219	0.009779861655	27	0	-0.015522344006	Global Trend	
18700000	731.846050	1	-1.004845727670	0.959269195263	0.026262101853	0.000027871751	0.994238849795	N\A	0.014389488681	0.010485596602	43	0	-0.006749081560	Global Trend	
18750000	735.728772	1	-0.919793889180	0.926276400916	0.041883647650	0.000026057620	0.993295017040	N\A	0.011626938638	0.008270257535	37	0	-0.005245715007	Global Trend	
18800000	722.363462	1	-0.996688844682	0.950042767663	0.040747067495	0.000030817622	0.995233820552	N\A	0.013744106746	0.010581617683	40	1	-0.016158892773	Global Trend	
18850000	724.179721	1	-0.980413091671	0.943941982890	0.034802480872	0.000021026462	0.992970098915	N\A	0.015990771357	0.011057518344	27	0	-0.000662551648	Global Trend	
18900000	719.517940	1	-0.952034131378	0.933908888593	0.044351138952	0.000027051399	0.993880775718	N\A	0.014011023512	0.010243592452	38	0	-0.007440623608	Global Trend	
18950000	724.040696	1	-0.915878870577	0.939353126491	0.039189744618	0.000028494423	0.996086210524	N\A	0.012676504931	0.010252007865	34	1	-0.019753862442	Global Trend	
19000000	734.919927	1	-1.019870107108	0.967873331786	0.018266253194	0.000025762286	0.993366376622	N\A	0.015389460448	0.010959667073	26	2	-0.003546686048	Global Trend	
19050000	732.443745	1	-1.012362612018	0.951331545840	0.038333663436	0.000025183388	0.993690798535	N\A	0.014703644395	0.010388978560	38	1	-0.003470463267	Global Trend	
19100000	721.468596	1	-1.025804573010	0.957723395625	0.029969655090	0.000027103448	0.991805313741	N\A	0.017571257775	0.012162930953	35	1	0.001287590167	Global Trend	
19150000	724.316436	1	-0.971048641820	0.927822864537	0.044666679804	0.000026155697	0.991776752297	N\A	0.016909200364	0.011768176338	31	0	0.002873912155	Global Trend	
19200000	745.747643	1	-0.964584572368	0.950191626743	0.034867580270	0.000022681454	0.996103637399	N\A	0.013297101980	0.010357948746	39	0	-0.016631965518	Global Trend	
19250000	731.859054	1	-0.948260688171	0.934865719347	0.035287071841	0.000023758245	0.992346843272	N\A	0.016903730639	0.011421496646	37	1	-0.002269416259	Global Trend	
19300000	736.540010	1	-0.902710741628	0.914193342792	0.059521301881	0.000021870372	0.994186811239	N\A	0.014550935416	0.010847968725	50	0	-0.008697831605	Global Trend	
19350000	736.278369	1	-1.035626055085	0.978471251795	0.016734192635	0.000024176084	0.998401852433	N\A	0.009739434953	0.008666060663	36	0	-0.029959755173	Global Trend	
19400000	750.824671	1	-1.015704066253	0.959010808857	0.032277877009	0.000023275954	0.995894095694	N\A	0.013029385372	0.009914013211	37	0	-0.011628823271	Global Trend	
19450000	732.311939	1	-0.927828586298	0.915378520433	0.061238580567	0.000026904268	0.993978413447	N\A	0.014467127363	0.010422548925	43	0	-0.006881025346	Global Trend	
19500000	732.373195	1	-1.005454921531	0.950506405891	0.037684949067	0.000018871132	0.993351061478	N\A	0.015844407228	0.011305640112	42	0	-0.002647433131	Global Trend	
19550000	738.711148	1	-0.982700182948	0.947978464858	0.030289011034	0.000024032263	0.992948605642	N\A	0.016018098607	0.011196790694	32	1	-0.003349781730	Global Trend	
19600000	730.627062	1	-1.016406259491	0.961570181485	0.030380236572	0.000036581786	0.995025975495	N\A	0.013906864740	0.010734406901	26	1	-0.022343341289	Global Trend	
19650000	723.699376	1	-0.980457695811	0.962046334480	0.028576038111	0.000024298291	0.998732560951	N\A	0.009987744331	0.009158218992	26	0	-0.032961537624	Global Trend	
19700000	729.186833	1	-0.929417139716	0.934155117840	0.040957873654	0.000019177519	0.995456698157	N\A	0.012748491659	0.009789271375	46	0	-0.008535409578	Global Trend	
19750000	721.468700	1	-1.041067071045	0.977245412369	0.022504509568	0.000024329569	0.999997532572	N\A	0.009231051942	0.009226271029	37	0	-0.790248479015	Global Trend	
19800000	733.428673	1	-1.047207381080	0.976376865931	0.018762316013	0.000025151642	0.995692027505	N\A	0.013272637339	0.010533388937	35	0	-0.016039350368	Global Trend	
19850000	735.196110	1	-0.960450956006	0.945814540857	0.034712768039	0.000021365963	0.994990263126	N\A	0.014521287740	0.010601233509	40	0	-0.010189451282	Global Trend	
19900000	735.049276	1	-0.966110205574	0.951517462402	0.035491906397	0.000026527392	0.997716215527	N\A	0.010662310026	0.009215433394	39	0	-0.021820074179	Global Trend	
19950000	730.327601	1	-0.884856600492	0.929642446605	0.034210565171	0.000025926272	0.994508618434	N\A	0.013783584937	0.010336114548	37	0	-0.009643011672	Global Trend	
20000000	727.687027	1	-0.948313904028	0.943785502230	0.034533423844	0.000023723069	0.994602207105	N\A	0.013498653832	0.010249156641	33	0	-0.010655367182	Global Trend	
20050000	734.197705	1	-0.986636061311	0.962947743737	0.024313906984	0.000024047944	0.996668225451	N\A	0.011071594181	0.008947238686	25	0	-0.018491144868	Global Trend	
20100000	723.793558	1	-0.968996485139	0.964541354874	0.016685946183	0.000029033013	0.995065603415	N\A	0.013157841050	0.010105711618	37	0	-0.015598848516	Global Trend	
20150000	731.419860	1	-0.952348431736	0.938474868945	0.038982518676	0.000024892449	0.993544415038	N\A	0.014976790534	0.010819053120	36	0	-0.007061023276	Global Trend	
20200000	734.173014	1	-0.972427278930	0.948811059087	0.030075450589	0.000024666591	0.993553949266	N\A	0.015245953160	0.011172548052	34	1	-0.005966716544	Global Trend	
20250000	730.865310	1	-1.028038546453	0.970049130485	0.026593049520	0.000020885910	0.999472403070	N\A	0.008909936742	0.008542887669	43	1	-0.047312729211	Global Trend	
20300000	731.507822	1	-1.053371446411	0.987104192933	0.007155262410	0.000023062283	0.996749427247	N\A	0.011251139290	0.009288338886	27	0	-0.015142974940	Global Trend	
20350000	729.867135	1	-1.088557074900	0.989935519818	0.010164069525	0.000019622993	0.999948449713	N\A	0.007836637533	0.007796244684	47	0	-0.114306302905	Global Trend	
20400000	743.055781	1	-0.930514542029	0.928727971629	0.051954986512	0.000017587421	0.995774530890	N\A	0.013437728906	0.010447402749	38	1	-0.009546685094	Global Trend	
20450000	736.602022	1	-1.025442413627	0.958949375121	0.033120542703	0.000031283169	0.994018811418	N\A	0.015946904708	0.011183802202	30	0	-0.005237305904	Global Trend	
20500000	735.116518	1	-0.958624925400	0.949049429553	0.033676509016	0.000030033517	0.995635472461	N\A	0.013123844083	0.010049143780	32	1	-0.015700571163	Global Trend	
20550000	726.469452	1	-0.953481548644	0.934908612392	0.042926767870	0.000028090387	0.993066686957	N\A	0.015504562086	0.010958479163	37	1	-0.006862977895	Global Trend	
20600000	722.552366	1	-1.005734911480	0.964403124867	0.024156053509	0.000027974243	0.994826348682	N\A	0.013776025108	0.010442998589	30	0	-0.013421105954	Global Trend	
20650000	718.427494	1	-1.054967871926	0.974512284538	0.020511718392	0.000024349199	0.993048414059	N\A	0.015750702013	0.011088036956	34	1	-0.002948118370	Global Trend	
20700000	719.455409	1	-0.980899767757	0.959761339709	0.026127289670	0.000025553183	0.995832756568	N\A	0.012973997970	0.010516905109	31	0	-0.015359491899	Global Trend	
20750000	741.554371	1	-1.027285496297	0.976346916838	0.017603361132	0.000020942862	0.998121838474	N\A	0.010334112412	0.009049863030	29	2	-0.027878702815	Global Trend	
20800000	735.099507	1	-0.992491548601	0.950628702139	0.037388650743	0.000024155280	0.994602563319	N\A	0.014278848152	0.010781716958	32	2	-0.012893128794	Global Trend	
20850000	718.764757	1	-1.049594334918	0.987596152903	0.010868947471	0.000022783945	0.999800881606	N\A	0.009048011069	0.008924049327	30	1	-0.097078619071	Global Trend	
20900000	729.021002	1	-0.938180196584	0.940725109923	0.035161813594	0.000025310305	0.993304588269	N\A	0.014980325520	0.011030923910	38	0	-0.009307849966	Global Trend	
20950000	733.600086	1	-1.033675248899	0.975843072814	0.020503612891	0.000025041251	0.999034919046	N\A	0.008685725346	0.007942283944	43	0	-0.041350758096	Global Trend	
21000000	724.434904	1	-0.943802057992	0.929463721627	0.040625710594	0.000027403385	0.991998322655	N\A	0.016326061973	0.011351203886	33	0	-0.003601957946	Global Trend	
21050000	732.686459	1	-0.954039679011	0.966340929219	0.012461833360	0.000030624578	0.996820700706	N\A	0.010041490607	0.006558504246	32	0	-0.017178176857	Global Trend	
21100000	728.295550	1	-0.959154450852	0.955316214278	0.016966811311	0.000027746651	0.993780581468	N\A	0.015055056390	0.010782429558	43	0	-0.006216116137	Global Trend	
21150000	725.805470	1	-0.961544437650	0.967649018731	0.012712896195	0.000025102172	0.995372013530	N\A	0.012861606676	0.010109557860	36	0	-0.015938230915	Global Trend	
21200000	735.001483	1	-0.992960019737	0.962754525145	0.027555018889	0.000024446799	0.997300983788	N\A	0.010563361825	0.008940264868	38	0	-0.024639885536	Global Trend	
21250000	730.394900	1	-0.940633997567	0.926760903196	0.040228949525	0.000049404988	0.991923535493	N\A	0.017450125452	0.012110851963	34	0	-0.001400275498	Global Trend	
21300000	722.021997	1	-0.914930771289	0.920983077366	0.049379922665	0.000020528937	0.991997019575	N\A	0.017113121891	0.012230462615	38	1	-0.004364305711	Global Trend	
21350000	742.407581	1	-0.967750156666	0.949973696861	0.033870323184	0.000026261874	0.994944111662	N\A	0.013711632556	0.010470207845	33	1	-0.013422640344	Global Trend	
21400000	734.157162	1	-0.970105180303	0.939839827739	0.040228136380	0.000024082232	0.993396687225	N\A	0.015484964080	0.010848035737	40	0	-0.004285696279	Global Trend	
21450000	721.306945	1	-0.965240858796	0.942082011121	0.036842475979	0.000021639487	0.992931827763	N\A	0.015350663213	0.011033006005	28	0	-0.005693750867	Global Trend	
21500000	736.098835	1	-0.932867362334	0.942017406187	0.029529341039	0.000022876206	0.994483447246	N\A	0.013874571006	0.010268226063	38	0	-0.008774941187	Global Trend	
21550000	720.161460	1	-1.025984045760	0.967904276809	0.023149143329	0.000026374887	0.993713602652	N\A	0.014949535503	0.010963135673	27	0	-0.009308983045	Global Trend	
21600000	727.059628	1	-0.933730026531	0.915102843357	0.056289474409	0.000021498928	0.993053536635	N\A	0.016195428801	0.011372012309	41	0	-0.002842797472	Global Trend	
21650000	729.603817	1	-1.069875044453	1.010311033011	-0.005807281567	0.000041049572	0.998424337213	N\A	0.010139430509	0.009371743790	31	1	0.065904446308	Global Trend	
21700000	729.743596	1	-0.921012774483	0.911325488108	0.056311405578	0.000025655169	0.992196474531	N\A	0.018062587184	0.012354898598	30	2	-0.000923467595	Global Trend	
21750000	737.808278	1	-0.942335840807	0.944131260329	0.035860202876	0.000030234759	0.994252112451	N\A	0.014500693054	0.010469610476	39	1	-0.015175725104	Global Trend	
21800000	730.617816	1	-0.971163597211	0.950015933817	0.030299863812	0.000024938879	0.993637539861	N\A	0.014382235397	0.010286528289	32	0	-0.007977642888	Global Trend	
21850000	728.344533	1	-0.948488317728	0.922664423743	0.053938986157	0.000016712227	0.993097175436	N\A	0.015674320410	0.010981576801	33	0	-0.002319363348	Global Trend	
21900000	727.763842	1	-0.976940187847	0.936737815920	0.045120664187	0.000024807814	0.993437343131	N\A	0.015431312270	0.011016122342	34	0	-0.002852824525	Global Trend	
21950000	729.378950	1	-0.894605190625	0.905277385394	0.064444738703	0.000025846494	0.993059997135	N\A	0.016305157554	0.011596991668	35	0	-0.005926527955	Global Trend	
22000000	723.713987	1	-0.962425246882	0.935904391220	0.039115826360	0.000021347584	0.991812814245	N\A	0.017569118130	0.012328500812	47	0	-0.001285508874	Global Trend	
22050000	744.119608	1	-0.902076415424	0.914178743737	0.048863744105	0.000025213841	0.993149458913	N\A	0.015752916258	0.010701776808	31	0	-0.002809183754	Global Trend	
22100000	734.032123	1	-0.955094883582	0.944969134534	0.030221725281	0.000026530842	0.993119062704	N\A	0.016172378236	0.011419839484	32	0	-0.005181609026	Global Trend	
22150000	724.935888	1	-0.912276811450	0.928327153521	0.043557750138	0.000027029208	0.994232256014	N\A	0.014282522549	0.010527758194	41	0	-0.009620619769	Global Trend	
22200000	730.177398	1	-1.006373156018	0.955505233801	0.031282594305	0.000021808569	0.993611681053	N\A	0.014138208048	0.010428358896	31	0	-0.002062956136	Global Trend	
22250000	741.625803	1	-0.936970767985	0.932832126427	0.043559990154	0.000021781575	0.994323123630	N\A	0.014460221593	0.010611133198	38	0	-0.008524036889	Global Trend	
22300000	733.410139	1	-0.960096452960	0.948801538349	0.030132523925	0.000022093487	0.994704904890	N\A	0.014144597577	0.010486311391	35	1	-0.009147393673	Global Trend	
22350000	726.175594	1	-0.970083610874	0.940750693793	0.037500143820	0.000024060442	0.993458431971	N\A	0.015934902682	0.011165210459	37	0	-0.003293116261	Global Trend	
22400000	740.594789	1	-0.950123331844	0.936267335768	0.039806497919	0.000020992164	0.993506207782	N\A	0.015313116038	0.010868449524	38	1	-0.005160234634	Global Trend	
22450000	736.670137	1	-0.984857013467	0.954127563925	0.030898097635	0.000076420808	0.993266904708	N\A	0.016474121130	0.011511879036	38	0	-0.016835339466	Global Trend	
22500000	727.993906	1	-0.995393225459	0.963276161299	0.024559147498	0.000023105060	0.997367201870	N\A	0.010882318266	0.009218190380	36	1	-0.016135971709	Global Trend	
22550000	729.505302	1	-1.000510229981	0.970271986296	0.016037424980	0.000024951155	0.995365617619	N\A	0.012628145642	0.009795437902	27	2	-0.013621898282	Global Trend	
22600000	733.818928	1	-0.989330418188	0.973689872936	0.012671146403	0.000024851393	0.997529139367	N\A	0.011804895527	0.010061508762	39	0	-0.019590745150	Global Trend	
22650000	737.545370	1	-1.008449977634	0.979400363901	0.015747081114	0.000032918720	0.999028738864	N\A	0.009082459050	0.008524136511	41	1	-0.070709951746	Global Trend	
22700000	737.326770	1	-1.019972476794	0.979110937862	0.005676479526	0.000028484502	0.994115827564	N\A	0.013791549759	0.010204492098	37	0	-0.007302889950	Global Trend	
22750000	727.599980	1	-1.010696142874	0.959576046160	0.025976244638	0.000024916170	0.993998493753	N\A	0.014996326096	0.010824666161	36	1	-0.004643140235	Global Trend	
22800000	736.367621	1	-0.925106607874	0.926945600486	0.044825154085	0.000020521632	0.993698722837	N\A	0.015535762540	0.011224439163	37	0	-0.005437861480	Global Trend	
22850000	719.726249	1	-1.036106707859	0.977371362963	0.017677909526	0.000023695144	0.997706861295	N\A	0.011052971681	0.009615908543	54	0	-0.022236677872	Global Trend	
22900000	724.853544	1	-0.967315879816	0.935626792189	0.041879825717	0.000029650420	0.991435322251	N\A	0.017457000833	0.012205633735	32	0	-0.002293853150	Global Trend	
22950000	730.515427	1	-1.018159316714	0.969253894546	0.020114917292	0.000025241963	0.995932781465	N\A	0.012555776077	0.009681326848	49	1	-0.011778754750	Global Trend	
23000000	735.876677	1	-1.000204986092	0.963573246394	0.028539147462	0.000024329215	0.997441074608	N\A	0.010074787804	0.008531786378	33	4	-0.026083698531	Global Trend	
23050000	739.704856	1	-0.986030546955	0.961457707192	0.025729607503	0.000030968732	0.994870674293	N\A	0.013368234304	0.010247726137	34	1	-0.017848317665	Global Trend	
23100000	731.597164	1	-0.963816714036	0.968982251899	0.020494075809	0.000030920541	0.997923738356	N\A	0.010095080312	0.008738685588	25	2	-0.043647841762	Global Trend	
23150000	723.622095	1	-1.024645597985	0.964918106092	0.021086418093	0.000026079796	0.991997445019	N\A	0.017743636102	0.012356443236	36	0	-0.000846862730	Global Trend	
23200000	719.996062	1	-1.050336718243	0.980245374343	0.016178341451	0.000023344514	0.998705320791	N\A	0.009571673724	0.008849322023	43	0	-0.025409407340	Global Trend	
23250000	726.430877	1	-0.988633063319	0.947719854581	0.032982976005	0.000026559246	0.991954936669	N\A	0.016846286563	0.011714034444	33	0	-0.003487399829	Global Trend	
23300000	744.490104	1	-0.936276144001	0.937357899622	0.044296603491	0.000031556768	0.995505467033	N\A	0.013160956801	0.010092810571	42	0	-0.016201080773	Global Trend	
23350000	722.385769	1	-0.973379332452	0.942173518822	0.036267203410	0.000021231453	0.993840681489	N\A	0.014775489477	0.010422937931	37	1	-0.004035059292	Global Trend	
23400000	725.012405	1	-1.071722348537	0.992416956380	0.007646343325	0.000026797832	0.999997517524	N\A	0.008608948005	0.008610413052	32	1	1.035965102379	Global Trend	
23450000	733.575737	1	-0.907505352735	0.930013614140	0.046561185778	0.000022366000	0.994977312574	N\A	0.014320099123	0.011137049278	35	1	-0.012817186644	Global Trend	
23500000	722.948941	1	-0.994236018360	0.944764391591	0.038156000294	0.000024569405	0.992325061618	N\A	0.015528830972	0.010719931788	35	0	-0.001048752371	Global Trend	
23550000	727.199689	1	-1.009795941839	0.983759235202	0.010621181989	0.000027219968	0.999382454748	N\A	0.009484781337	0.008991481867	37	0	-0.056230825315	Global Trend	
23600000	734.666234	1	-0.923989836681	0.938808030656	0.029602119290	0.000044589025	0.995399617553	N\A	0.011511915052	0.007691459668	46	2	-0.010975797381	Global Trend	
23650000	729.711061	1	-0.944420056968	0.956327404726	0.022257019630	0.000003010346	0.996123278052	N\A	0.011365714723	0.009075663252	41	0	-0.002085582974	Global Trend	
23700000	724.460520	1	-0.980379392134	0.937981577088	0.040543138393	0.000023211142	0.990709719225	N\A	0.018125437434	0.012754018469	36	1	-0.000886309362	Global Trend	
23750000	729.828911	1	-0.940930746651	0.938569797632	0.037910035099	0.000022471354	0.994558507244	N\A	0.014996471103	0.011351267672	36	1	-0.009638823207	Global Trend	
23800000	733.963942	1	-1.043426999099	0.980169755288	0.021150363660	0.000022461455	0.999943661555	N\A	0.008214752173	0.008184677401	37	1	0.148110412082	Global Trend	
23850000	727.465235	1	-0.966404654518	0.948959868664	0.031570018733	0.000026086112	0.992952893424	N\A	0.015754347978	0.011456421378	38	0	-0.008384266183	Global Trend	
23900000	736.956104	1	-0.950144896143	0.954305768321	0.027000108275	0.000027196032	0.996082150551	N\A	0.012057888295	0.009448775296	39	0	-0.017632500182	Global Trend	
23950000	732.542474	1	-0.954186348143	0.945403100528	0.033242262662	0.000029198851	0.993941828615	N\A	0.014558677326	0.010741743831	28	0	-0.010878780966	Global Trend	
24000000	728.453527	1	-0.962375382938	0.933416740258	0.045794494006	0.000024174625	0.993627695953	N\A	0.015208531778	0.010942281043	44	0	-0.004730620663	Global Trend	
