Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m3-glob-002.txt
Log File Name:                   HIP_d1_m3-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2949606601
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m3-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.233350
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.70 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
8400000	365.739362	1	0.728850843540	0.655740806429	-0.018221364155	0.000115919119	0.934146272909	N\A	0.025747915837	0.005817655373	44	15	0.000628321853	Global Trend	
8450000	376.208089	1	0.707696535862	0.743875058173	-0.038507775890	0.000098786373	0.927933122733	N\A	0.023426666213	0.005510265911	49	14	0.000028092265	Global Trend	
8500000	386.569289	1	0.760939631619	0.726555262994	-0.037997480235	0.000198390176	0.923365846161	N\A	0.022542540732	0.004813143278	42	19	0.000352853748	Global Trend	
8550000	383.601809	1	0.707787897580	0.684107446749	-0.026354042281	0.000169889282	0.914915109469	N\A	0.025176518917	0.005579640389	42	16	0.000955410561	Global Trend	
8600000	369.331803	1	0.808338046645	0.671402303995	-0.023308366273	0.000071404314	0.912008911445	N\A	0.025386384434	0.005966773981	41	10	0.000246898357	Global Trend	
8650000	364.367279	1	0.744778719843	0.672475719723	-0.024475605296	0.000102858723	0.922028411699	N\A	0.024014323436	0.005171421277	48	13	0.000328127397	Global Trend	
8700000	363.120077	1	0.763230176707	0.690557684134	-0.024083283738	0.000319710148	0.916457318935	N\A	0.025363766671	0.005838699097	42	12	-0.002137812736	Global Trend	
8750000	375.396440	1	0.716899861866	0.664904928195	-0.025093117557	0.000579861872	0.936434628280	N\A	0.022044612257	0.005398126583	43	16	0.001578461449	Global Trend	
8800000	368.508214	1	0.605293788169	0.712771766991	-0.029687120532	0.000168495754	0.927614774112	N\A	0.024202161084	0.005740033183	25	12	0.001627128517	Global Trend	
8850000	373.865018	1	0.786626255570	0.619144458271	-0.015980441150	0.000206484905	0.911469347847	N\A	0.022992704279	0.005085292058	35	15	0.000322267153	Global Trend	
8900000	361.456890	1	0.619865922478	0.702012241164	-0.028439621217	0.000474340624	0.906143278945	N\A	0.026525350611	0.005973164764	45	13	0.001811855509	Global Trend	
8950000	353.568195	1	0.821083797451	0.678121203754	-0.022743741799	0.000252164488	0.922807252159	N\A	0.023007446273	0.005479275081	49	8	-0.001046103046	Global Trend	
9000000	369.586227	1	0.750507453542	0.667859767335	-0.023990554481	0.000349599926	0.928624423890	N\A	0.021727014067	0.005028595650	46	20	0.000523296190	Global Trend	
9050000	359.116199	1	0.855124441882	0.708014203234	-0.029499352017	0.000240687387	0.922209446531	N\A	0.023662563133	0.005224608016	40	16	-0.002204451921	Global Trend	
9100000	371.308210	1	0.609424009377	0.729173140146	-0.036432006566	0.000189937525	0.909902193596	N\A	0.024959938177	0.005685331951	29	17	0.001453211095	Global Trend	
9150000	373.048290	1	0.835032138855	0.664714184590	-0.022790609945	0.000191481471	0.912622704717	N\A	0.025812851505	0.005570161116	40	17	-0.000574474417	Global Trend	
9200000	361.029883	1	0.529591234869	0.701423487257	-0.030672573074	0.000551529653	0.913800646525	N\A	0.024359017645	0.005598873075	38	15	0.005925623883	Global Trend	
9250000	373.039523	1	1.052766404689	0.626334056040	-0.017740530832	0.000321661058	0.950344788169	N\A	0.025041851053	0.005503355689	40	12	-0.003228578764	Global Trend	
9300000	349.822976	1	0.876469647702	0.677425052924	-0.023185356521	0.000267543493	0.914150885485	N\A	0.024564159344	0.005851353595	41	12	-0.001069369439	Global Trend	
9350000	356.953559	1	0.809198671703	0.674082151486	-0.025071062836	0.000115622759	0.910090448811	N\A	0.025077805781	0.005812766602	39	12	-0.000651195679	Global Trend	
9400000	347.921859	1	0.677034195469	0.767435277557	-0.046583010545	0.000122847421	0.912926877592	N\A	0.024711537996	0.005668662474	40	11	0.000806326082	Global Trend	
9450000	374.514935	1	0.769245206956	0.646300503168	-0.022525402381	0.000178113923	0.906801379279	N\A	0.025385251614	0.005787608996	32	18	-0.000557324446	Global Trend	
9500000	370.663411	1	0.709040595318	0.667666908153	-0.022220635513	0.000170644706	0.913313849018	N\A	0.023890062363	0.005518612970	36	15	0.000012069360	Global Trend	
9550000	331.344833	1	0.649093152664	0.704454053848	-0.025560798903	0.000357947176	0.890463019096	N\A	0.028467239248	0.006342213733	31	9	0.001283004112	Global Trend	
9600000	345.667966	1	0.916782603941	0.719463421495	-0.037572605997	0.000327729041	0.914106644862	N\A	0.025929463504	0.005759406808	37	17	-0.003048952180	Global Trend	
9650000	365.159381	1	0.961934573113	0.662293007159	-0.027872550574	0.000161388381	0.918840694489	N\A	0.022258450944	0.005102444518	37	17	-0.000850688481	Global Trend	
9700000	374.657720	1	0.770841921910	0.665346643693	-0.024405139989	0.000307443894	0.907986975136	N\A	0.024613582285	0.005249899397	40	16	0.000103766496	Global Trend	
9750000	358.845135	1	0.867108922601	0.618643664887	-0.018505076463	0.000376806645	0.911121518912	N\A	0.025397896059	0.005551595176	43	17	-0.000279105792	Global Trend	
9800000	372.557270	1	0.868606006142	0.743794084372	-0.045384361012	0.000440766246	0.921392693928	N\A	0.024259076465	0.005708504769	35	17	-0.000310269930	Global Trend	
9850000	362.459675	1	0.649642418704	0.734276477405	-0.037157427665	0.000421965814	0.910303537446	N\A	0.024810661978	0.005724878914	35	14	0.000905553717	Global Trend	
9900000	372.805268	1	0.657358252776	0.706050608632	-0.031499404101	0.000481715281	0.923044327117	N\A	0.023577935075	0.004954433971	36	17	-0.000890865294	Global Trend	
9950000	364.959858	1	0.800514249284	0.703041579457	-0.028352805327	0.000413269916	0.916936705287	N\A	0.024822499761	0.005652327818	39	11	-0.001215980520	Global Trend	
10000000	360.157489	1	0.637430909931	0.684010817497	-0.028203054321	0.000112011720	0.912507664612	N\A	0.024240764141	0.005853914012	39	19	0.000647268739	Global Trend	
10050000	365.727432	1	0.785052559173	0.632857733536	-0.020469448388	0.000174595778	0.902451657888	N\A	0.026756893716	0.006271924644	39	16	0.000352860466	Global Trend	
10100000	382.958495	1	0.905807162600	0.651379787794	-0.026101214989	0.000152686288	0.920610502390	N\A	0.024473972018	0.005538644230	42	19	-0.000665763753	Global Trend	
10150000	357.396885	1	0.812231795756	0.688132060380	-0.032572390933	0.000932210516	0.906842118448	N\A	0.026119940186	0.005853069364	31	12	0.000483978954	Global Trend	
10200000	357.909518	1	0.977683857557	0.694692756866	-0.030194766281	0.000429264794	0.916620941129	N\A	0.023383907569	0.005069722761	39	12	0.001963216523	Global Trend	
10250000	348.194887	1	0.756378776342	0.699893629589	-0.034338440213	0.000135538448	0.902959589327	N\A	0.025113746849	0.005544454578	48	8	0.000623146798	Global Trend	
10300000	353.812618	1	0.903889425124	0.730118400319	-0.042495413620	0.000288997786	0.905773753495	N\A	0.025466013963	0.005766083005	46	19	-0.001904435212	Global Trend	
10350000	381.237918	1	0.730367160974	0.713820161495	-0.036535802076	0.000089135470	0.916186334212	N\A	0.023895524968	0.005514051446	35	13	0.000416002375	Global Trend	
10400000	362.248359	1	0.706310818008	0.688362649813	-0.024331613441	0.000262590452	0.910918487401	N\A	0.024590329880	0.005444950849	34	14	0.000980946840	Global Trend	
10450000	331.917952	1	0.675594741116	0.723868665117	-0.036476707373	0.000465571472	0.906846435944	N\A	0.026636471967	0.005912336109	52	7	0.003413775807	Global Trend	
10500000	352.997391	1	0.766728553430	0.742478971928	-0.039169355830	0.000221798436	0.912234094322	N\A	0.025228509208	0.005731686523	52	11	-0.001140338000	Global Trend	
10550000	355.028595	1	0.301491973267	0.726921016318	-0.037472983465	0.000525868409	0.921723866625	N\A	0.025441201793	0.005986789756	37	10	0.004002865491	Global Trend	
10600000	384.555794	1	0.811296848252	0.673764574081	-0.024902345990	0.000350361449	0.920362756342	N\A	0.023583183059	0.005255679364	33	18	-0.000986681376	Global Trend	
10650000	337.858356	1	0.957156654477	0.654402515862	-0.026250965974	0.000325975007	0.897281971476	N\A	0.025777796833	0.005554865552	41	9	-0.000121924497	Global Trend	
10700000	359.447427	1	0.716639565079	0.631448113676	-0.019633498502	0.000351049753	0.900938030104	N\A	0.024907868275	0.005639233566	39	12	0.002365760896	Global Trend	
10750000	351.067100	1	1.013395572851	0.635895442419	-0.023102725304	0.000256416644	0.904187532813	N\A	0.025122236239	0.005765843297	41	16	-0.001382753776	Global Trend	
10800000	364.819116	1	0.819777681889	0.654295320239	-0.023946697149	0.000154359173	0.904945290767	N\A	0.025956418791	0.006233615153	29	13	-0.000556814311	Global Trend	
10850000	352.924561	1	0.724497052016	0.725078060235	-0.038601314463	0.000117580616	0.917812685377	N\A	0.023930101830	0.005676102652	40	15	0.001014950601	Global Trend	
10900000	372.782313	1	0.814521051908	0.678839711313	-0.024226419078	0.000146499338	0.927935639159	N\A	0.021889126878	0.005463607183	42	10	-0.000250544370	Global Trend	
10950000	372.127454	1	0.629508353889	0.686075209932	-0.023710027738	0.000118346753	0.919538991705	N\A	0.023572728820	0.005536240569	31	11	0.001132998037	Global Trend	
11000000	363.146816	1	0.841655261085	0.661307166800	-0.026199083409	0.000166404661	0.916319257876	N\A	0.024447303713	0.005472329026	36	18	-0.000974593768	Global Trend	
11050000	361.022509	1	0.735726890507	0.696011341624	-0.028191146730	0.000158579763	0.907523539096	N\A	0.023838613699	0.005155298754	34	13	-0.000517856836	Global Trend	
11100000	370.792371	1	0.773600028109	0.692086344961	-0.030503436894	0.000088485103	0.922220903762	N\A	0.023856702877	0.005386309575	44	12	0.000112629490	Global Trend	
11150000	375.616154	1	0.774137618279	0.669108125093	-0.029041177039	0.000094317855	0.926362956525	N\A	0.022526493682	0.005448199843	40	16	0.000212948582	Global Trend	
11200000	373.766427	1	0.651702837454	0.699540495865	-0.031278575430	0.000514673281	0.924183477165	N\A	0.022669402259	0.005469879125	46	12	0.002767594841	Global Trend	
11250000	364.357759	1	0.585843592693	0.637665113827	-0.019144237473	0.000509841115	0.911740654643	N\A	0.025060857525	0.005662497882	38	14	0.003658614998	Global Trend	
11300000	376.004647	1	0.810774179781	0.698595579881	-0.029549022249	0.000227245857	0.913501185367	N\A	0.024311250099	0.005088960112	36	18	-0.000704971820	Global Trend	
11350000	357.518836	1	0.540173938625	0.708752138804	-0.036120156941	0.000479761971	0.917312562509	N\A	0.024692737695	0.005827772184	34	10	0.005745924098	Global Trend	
11400000	364.848456	1	0.704322323487	0.729287993242	-0.038780013286	0.000248916658	0.920961173140	N\A	0.023500579155	0.005534436373	30	19	-0.000297358650	Global Trend	
11450000	378.656873	1	0.681937997851	0.659871134699	-0.020225848759	0.000156473631	0.915767121159	N\A	0.025500569365	0.005876952573	44	17	-0.000760358947	Global Trend	
11500000	357.608829	1	0.940597604254	0.644430188224	-0.015357470606	0.000200882940	0.910207234955	N\A	0.025351931837	0.005500463094	25	16	-0.001311344531	Global Trend	
11550000	366.957230	1	0.755440266879	0.713125351240	-0.033612422544	0.000255801537	0.924520596199	N\A	0.023695893344	0.005498637657	34	11	-0.000672821175	Global Trend	
11600000	359.737308	1	0.527092054822	0.696677306426	-0.028583600984	0.000534990513	0.923809812537	N\A	0.023891702263	0.005408163277	36	9	0.006026678629	Global Trend	
11650000	372.949634	1	0.765646880045	0.697367624550	-0.030200142838	0.000254045035	0.909389400867	N\A	0.023605371241	0.005235501859	36	14	0.000541304396	Global Trend	
11700000	364.273293	1	0.876525277338	0.675410388136	-0.025290649936	0.000475522798	0.912075551015	N\A	0.023866517157	0.005668426700	35	14	-0.001009110525	Global Trend	
11750000	361.492653	1	0.841631899920	0.649045201305	-0.025734887120	0.000378179861	0.911556494839	N\A	0.024667508001	0.005570280894	43	11	-0.000581480164	Global Trend	
11800000	353.549910	1	0.818174974767	0.594262887282	-0.011781966067	0.000569690101	0.917919652685	N\A	0.023085711749	0.005222872336	46	10	0.000114966175	Global Trend	
11850000	359.809789	1	0.707329059400	0.678057706737	-0.030363722261	0.000295884258	0.920782619871	N\A	0.021669532921	0.005138539515	33	15	-0.000469880494	Global Trend	
11900000	327.514861	1	0.762277637403	0.741693002422	-0.046606937322	0.000312256137	0.916847147338	N\A	0.025634417256	0.006296659831	42	11	0.000258268021	Global Trend	
11950000	351.161983	1	0.761082546726	0.693306359346	-0.031152411110	0.000391824547	0.897784237432	N\A	0.027434403771	0.006086087390	28	10	0.000181844913	Global Trend	
12000000	353.404529	1	0.487719770646	0.746182847958	-0.043596776494	0.000415684759	0.918016035696	N\A	0.025654692760	0.005778458337	46	17	0.003550990923	Global Trend	
12050000	341.011145	1	0.862010231950	0.650498962040	-0.023827975884	0.000446025075	0.904169238549	N\A	0.025047414557	0.005642160659	31	20	0.002658720260	Global Trend	
12100000	371.922034	1	0.709050733282	0.680096463607	-0.020920846468	0.000294866666	0.914201659856	N\A	0.025431034736	0.005716601495	46	20	0.000694081953	Global Trend	
12150000	355.323768	1	0.871588212953	0.642567831998	-0.016832499933	0.000157847067	0.904990195164	N\A	0.025356592339	0.005709495190	33	14	-0.001477532750	Global Trend	
12200000	351.819050	1	0.772639766449	0.649314491246	-0.020189929882	0.000372458586	0.905710264312	N\A	0.024700327151	0.005874544854	46	13	0.000450226534	Global Trend	
12250000	357.235204	1	0.764258435198	0.730884942871	-0.041532990739	0.000379922274	0.913402061498	N\A	0.023738365758	0.005521613673	55	19	-0.000575653078	Global Trend	
12300000	327.644792	1	0.664320871908	0.708724930689	-0.030607014655	0.000344870483	0.897965932009	N\A	0.025836477557	0.005895841011	29	11	0.000513448320	Global Trend	
12350000	347.115706	1	0.901508125759	0.646171937843	-0.025712851288	0.000309354773	0.912546322519	N\A	0.024601521106	0.005554782190	43	8	0.000401835017	Global Trend	
12400000	365.132069	1	0.708339581034	0.721796230601	-0.033746628227	0.000239975690	0.920299419981	N\A	0.023411696648	0.005473247417	42	13	0.000646480425	Global Trend	
12450000	342.053139	1	0.799411321975	0.722238684057	-0.037447456161	0.000564564056	0.905630636415	N\A	0.025230232384	0.006348247943	42	9	-0.001957623223	Global Trend	
12500000	352.407952	1	0.659414459758	0.694136357630	-0.021080036524	0.000262348315	0.916316151280	N\A	0.024967861673	0.005967113682	38	14	0.000625706843	Global Trend	
12550000	370.960956	1	0.665783643863	0.670740714857	-0.027471995891	0.000280325568	0.918486034535	N\A	0.024238143131	0.005236340145	41	14	0.001553450372	Global Trend	
12600000	355.589104	1	0.626807095511	0.715118937723	-0.033829769041	0.000303487675	0.914303389203	N\A	0.026033791833	0.005781808969	44	12	0.002216258332	Global Trend	
12650000	358.849570	1	0.552355174188	0.724242446998	-0.037497760985	0.000417476526	0.911925690270	N\A	0.024524554245	0.005580511466	37	12	0.003837273342	Global Trend	
12700000	356.686305	1	0.743886988262	0.666825076693	-0.025994148167	0.000341062506	0.899917256847	N\A	0.024786621396	0.005280699010	40	12	0.000915109516	Global Trend	
12750000	373.951467	1	0.884766472099	0.676344831888	-0.030088044302	0.000205717603	0.917501291948	N\A	0.025133582959	0.005233871384	31	17	0.000105402522	Global Trend	
12800000	359.248188	1	0.689851704980	0.678781603471	-0.028268779073	0.000561880497	0.928555588728	N\A	0.022658214850	0.005533249416	45	17	0.001090692050	Global Trend	
12850000	355.528669	1	0.706737928720	0.695780301806	-0.034083988887	0.000362029746	0.914494774629	N\A	0.022884547585	0.005153651432	41	16	0.002283977611	Global Trend	
12900000	343.969392	1	0.783109741236	0.733178713065	-0.036499007015	0.000300363921	0.919167404141	N\A	0.023559803830	0.005583838684	50	12	-0.001193373299	Global Trend	
12950000	341.909146	1	0.697504676217	0.746284154048	-0.042394306397	0.000285696736	0.894238264902	N\A	0.026782049123	0.005540286294	35	15	0.000015181162	Global Trend	
13000000	377.605955	1	0.903974067831	0.694196414341	-0.030722322842	0.000460100652	0.920355647167	N\A	0.021431480505	0.004344835316	42	15	-0.004550766291	Global Trend	
13050000	369.549253	1	0.783197469047	0.634730752180	-0.019839811276	0.000638859701	0.932639089380	N\A	0.024034471728	0.005984935615	33	14	-0.001187945766	Global Trend	
13100000	349.038744	1	0.721768088219	0.666180606148	-0.020392127364	0.000141212622	0.908821224544	N\A	0.026367668456	0.006265781766	43	14	0.000004103391	Global Trend	
13150000	358.156759	1	0.616646701450	0.690029817482	-0.025390815656	0.000453234981	0.915400800471	N\A	0.023538790346	0.004982658410	37	13	0.002349361192	Global Trend	
13200000	362.044198	1	0.709722052952	0.686023909489	-0.032100838573	0.000407509610	0.912355077717	N\A	0.023745327476	0.005640953587	35	12	0.002106446655	Global Trend	
13250000	355.176144	1	0.926086335001	0.661083657166	-0.022801870741	0.000326872393	0.904599110548	N\A	0.024358042299	0.005362977866	30	13	-0.001523859472	Global Trend	
13300000	360.527293	1	0.881618344216	0.650249386257	-0.019705566462	0.000241570995	0.912159342434	N\A	0.025296045721	0.005518608167	27	14	-0.001138767913	Global Trend	
13350000	377.139183	1	0.793560368515	0.660874968590	-0.025760248603	0.000306060599	0.916849900350	N\A	0.024240587777	0.005304057625	41	16	0.000179483191	Global Trend	
13400000	372.864859	1	0.761074483485	0.672441092732	-0.027555916531	0.000160236862	0.924672987308	N\A	0.024827147543	0.005668787639	45	11	0.000272754192	Global Trend	
13450000	379.035881	1	0.717666988707	0.678706915094	-0.025042924535	0.000272056015	0.919307746438	N\A	0.023794891979	0.005368719821	35	12	0.001204736875	Global Trend	
13500000	356.727817	1	0.818969456953	0.704454535235	-0.035111126281	0.000321433635	0.912779717784	N\A	0.023239752434	0.005275481266	41	11	-0.000146037956	Global Trend	
13550000	361.488489	1	0.843719055929	0.658253315372	-0.020377356646	0.000286263749	0.903498483617	N\A	0.026412679308	0.005689485000	43	16	0.000319719615	Global Trend	
13600000	372.318724	1	0.789637249454	0.672155589164	-0.023774458983	0.000386300991	0.914546820583	N\A	0.024951091682	0.005820556244	39	13	0.001588002693	Global Trend	
13650000	364.724958	1	0.818610274761	0.642504010637	-0.020545234516	0.000203737752	0.919556070701	N\A	0.025760516297	0.005885306377	40	12	0.000819174147	Global Trend	
13700000	379.540665	1	0.531752890941	0.753021596783	-0.041326189183	0.000104227223	0.924460344014	N\A	0.021882362786	0.005439622763	39	16	0.001939202429	Global Trend	
13750000	361.396441	1	0.792982634172	0.633195295287	-0.015724049779	0.000176013261	0.903641127893	N\A	0.026509320546	0.006127689351	38	13	0.001480913693	Global Trend	
13800000	337.174179	1	0.801107817158	0.714091156400	-0.033491983285	0.000080087583	0.908552269592	N\A	0.024738958551	0.005676915147	46	11	-0.000234776324	Global Trend	
13850000	366.586733	1	0.678970980285	0.658274011467	-0.024246270995	0.000296352780	0.920169430296	N\A	0.024528528029	0.006182821047	41	11	0.002569914595	Global Trend	
13900000	360.136312	1	0.628870484870	0.745986615637	-0.034362259035	0.000294945573	0.917425874513	N\A	0.026059426513	0.005847293176	41	10	0.000682784789	Global Trend	
13950000	364.353440	1	0.896553425727	0.697399101489	-0.027880396515	0.000408150593	0.930826009608	N\A	0.021714278551	0.005161036783	47	18	-0.003571863509	Global Trend	
14000000	366.204176	1	0.813361366200	0.673513071573	-0.025706888066	0.000813305742	0.920692316196	N\A	0.023967259306	0.005420871176	38	10	-0.003094567552	Global Trend	
14050000	358.769529	1	0.794776005914	0.680344224856	-0.028692675746	0.000088979486	0.907771696397	N\A	0.026653916725	0.006062711930	45	15	-0.000186418623	Global Trend	
14100000	372.738354	1	0.688515861571	0.687519319703	-0.029628529881	0.000119244758	0.923673692121	N\A	0.023028727919	0.005226122873	44	13	0.001001406945	Global Trend	
14150000	362.305119	1	0.661387389710	0.684631301355	-0.034126137430	0.000578643916	0.919549103751	N\A	0.025501373430	0.005772318446	45	16	0.004939453947	Global Trend	
14200000	359.183606	1	0.690882317915	0.670054078281	-0.026365597892	0.000174349912	0.902022611067	N\A	0.025338146491	0.005311044740	43	13	0.001036754627	Global Trend	
14250000	367.421919	1	0.611784434891	0.755123382557	-0.044345504807	0.000412722973	0.920270841259	N\A	0.023068627721	0.005166823062	39	11	0.002675230695	Global Trend	
14300000	366.052159	1	1.010642989830	0.698113995821	-0.034951995164	0.000317840374	0.922557016394	N\A	0.024481488261	0.005476248706	42	11	-0.001207118160	Global Trend	
14350000	351.812588	1	0.821386150228	0.635457043617	-0.018236753440	0.000347750656	0.904687455585	N\A	0.025749548866	0.005778866156	41	13	-0.000075574460	Global Trend	
14400000	355.689807	1	0.542873048371	0.642738837605	-0.016894180433	0.000484962234	0.908861484728	N\A	0.023836326679	0.005142566797	36	10	0.004369755928	Global Trend	
14450000	354.910059	1	0.457443872619	0.732787802040	-0.033578588747	0.000122292678	0.909491496485	N\A	0.023505822644	0.005773591145	39	13	0.001872451288	Global Trend	
14500000	376.645142	1	1.008678354524	0.658523861207	-0.019901025699	0.000585664977	0.928481178263	N\A	0.021346662746	0.005129079270	39	17	-0.005454045346	Global Trend	
14550000	364.784576	1	0.685637538266	0.669839879266	-0.023191943984	0.000292062286	0.916227866829	N\A	0.024664533650	0.005514819488	38	14	0.001022884530	Global Trend	
14600000	359.815212	1	0.903984834117	0.681596125702	-0.030492093235	0.000315498642	0.901614603483	N\A	0.024463733336	0.005482648144	35	16	-0.000535262390	Global Trend	
14650000	343.768910	1	0.946578277818	0.632489978982	-0.017894735364	0.000536201202	0.922113577572	N\A	0.023709566365	0.005827920879	41	10	-0.000132751117	Global Trend	
14700000	347.011642	1	0.620004633782	0.666895080612	-0.025507003041	0.000504362903	0.902415229625	N\A	0.026067479322	0.005567894146	45	16	0.003237987634	Global Trend	
14750000	362.292274	1	0.778659118778	0.636715387082	-0.021343376918	0.000405187458	0.910305913386	N\A	0.024023331424	0.005493344303	32	14	-0.000063355596	Global Trend	
14800000	320.789503	1	0.720091515233	0.687072640003	-0.038468778979	0.000335799520	0.891990417395	N\A	0.026459780463	0.005584411653	44	13	0.000011234477	Global Trend	
14850000	343.650727	1	0.676349532678	0.642447986756	-0.019730236510	0.000338660553	0.899422534239	N\A	0.026505167634	0.005690645688	48	12	0.003505686863	Global Trend	
14900000	362.076475	1	0.633176962462	0.742561647082	-0.038482584961	0.000436928619	0.915969238337	N\A	0.023720632447	0.005760579748	38	15	0.002014874908	Global Trend	
14950000	355.382876	1	0.748299065127	0.715611533393	-0.037930390278	0.000260419906	0.907315771754	N\A	0.025869379590	0.005881553768	33	11	0.000040290898	Global Trend	
15000000	359.924055	1	0.730635084604	0.644684662178	-0.017972435762	0.000344573990	0.917634024626	N\A	0.027610565587	0.006281612311	35	17	0.001070275506	Global Trend	
15050000	355.805029	1	0.809711529531	0.626597982187	-0.020445008565	0.000307700148	0.925647641519	N\A	0.021100720763	0.004864890758	41	9	0.000924577074	Global Trend	
15100000	350.381626	1	0.709121404739	0.734676468464	-0.042191207189	0.000422582843	0.910877620815	N\A	0.024741227754	0.005626544398	42	12	0.001089029231	Global Trend	
15150000	355.911343	1	0.904291819836	0.629759426117	-0.016891145533	0.000350700748	0.900305824053	N\A	0.026473550523	0.006131864313	32	14	-0.000946804849	Global Trend	
15200000	358.775514	1	0.695375856076	0.661889353785	-0.022412392285	0.000592978068	0.906433190729	N\A	0.025500533704	0.006120103935	33	15	0.001806263367	Global Trend	
15250000	366.111935	1	0.839873302851	0.707079546467	-0.034120968461	0.000363421798	0.921570387447	N\A	0.024809458599	0.005697893736	30	16	-0.000698122738	Global Trend	
15300000	347.621971	1	0.564387962729	0.738478633132	-0.036977976616	0.000582403528	0.916384424967	N\A	0.025398303933	0.005952108894	35	11	0.002954748050	Global Trend	
15350000	338.328068	1	0.765312449751	0.667965522898	-0.020793470316	0.000400920703	0.895912863141	N\A	0.026500625012	0.005842269625	35	7	-0.000028474324	Global Trend	
15400000	343.887459	1	0.827575547773	0.698515636616	-0.032697407364	0.000580563366	0.894792460091	N\A	0.027015586615	0.006106123373	36	12	0.000187635057	Global Trend	
15450000	362.213569	1	0.673938896073	0.650378647071	-0.022134341199	0.000449878358	0.904000762243	N\A	0.024551726950	0.005425497889	35	12	0.001050660852	Global Trend	
15500000	382.277603	1	0.931269535675	0.674625686779	-0.029276105021	0.000272649127	0.921899370252	N\A	0.022764393924	0.005133362937	51	15	-0.000912934182	Global Trend	
15550000	362.384958	1	0.977167076240	0.694811881827	-0.029682883780	0.000319731495	0.908462910311	N\A	0.025752389431	0.005459209441	39	12	-0.001768250983	Global Trend	
15600000	367.330261	1	0.830482555257	0.674377936591	-0.025233605859	0.000231558058	0.912598632530	N\A	0.023731866293	0.004989677034	35	14	-0.000371412119	Global Trend	
15650000	365.922736	1	0.709632705906	0.712858817159	-0.036321376341	0.000414083270	0.927925326346	N\A	0.024310660525	0.005192589554	36	14	0.000302146372	Global Trend	
15700000	359.508003	1	0.858074228129	0.720286068805	-0.040318843846	0.000118807059	0.932796830509	N\A	0.023281286213	0.004973837713	38	10	0.000013199420	Global Trend	
15750000	363.742962	1	0.703849796331	0.670717789136	-0.019322565665	0.000117805304	0.921488407171	N\A	0.024135778135	0.005720467145	37	11	0.000266540058	Global Trend	
15800000	354.781433	1	0.688203496389	0.679666243581	-0.027053270455	0.000118596251	0.915136776638	N\A	0.025079066778	0.006487783984	37	13	0.000235485295	Global Trend	
15850000	352.273245	1	0.646633363862	0.672161594943	-0.028127780923	0.000295494730	0.904115548644	N\A	0.026539392108	0.006001214314	34	15	0.002603580845	Global Trend	
15900000	380.706316	1	0.923303084633	0.691956376196	-0.037580126851	0.000385257434	0.930576857208	N\A	0.020613480475	0.005140810260	36	19	-0.000494214954	Global Trend	
15950000	348.022669	1	0.716266677713	0.693667894735	-0.029898694532	0.000125324691	0.912147889477	N\A	0.023825262436	0.005610723657	41	15	0.000130268344	Global Trend	
16000000	357.974113	1	0.645441189428	0.657956659808	-0.027202382645	0.000272348524	0.912240129555	N\A	0.024450660652	0.005619797575	35	14	0.002866660737	Global Trend	
16050000	366.848877	1	0.638057047389	0.735168378254	-0.039962268136	0.000350518297	0.932750219174	N\A	0.023067574511	0.005512476074	46	15	0.001173051544	Global Trend	
16100000	377.927564	1	0.668648380542	0.683021764070	-0.027841269977	0.000314480632	0.920663615144	N\A	0.024012203537	0.005330200985	41	19	0.000642460137	Global Trend	
16150000	373.810829	1	0.495543498049	0.700150719387	-0.030634515541	0.000397798426	0.926351503505	N\A	0.023930312905	0.005276390842	37	11	0.005245841076	Global Trend	
16200000	353.512008	1	0.766720959913	0.721250769273	-0.035937774801	0.000172702622	0.930978667361	N\A	0.026424849917	0.006213914920	42	14	-0.000894798560	Global Trend	
16250000	331.989320	1	0.845986915955	0.699818951382	-0.032554100072	0.000388938352	0.911729145543	N\A	0.027420732408	0.006583864874	33	14	-0.001484491631	Global Trend	
