Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m7-fab-003.txt
Log File Name:                   AMY_d1_m7-fab-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2021463257
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m7-fab-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.287140
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
16000000	498.461597	1	-0.903673538027	0.735327919238	0.198537786709	-0.030648818941	0.000078855382	0.959879967811	N\A	0.032769216286	0.027130521614	0.003454814692	41	5	
16050000	497.954424	1	-0.835654378877	0.646521774458	0.291516994594	-0.038750333155	0.000096655778	0.959741169059	N\A	0.030471472506	0.027454982058	0.003432609765	38	4	
16100000	508.926035	1	-0.929952394198	0.719659623146	0.196192689818	-0.026540318703	0.000107353240	0.965444695435	N\A	0.032481826660	0.029180238205	0.003520939822	41	5	
16150000	513.483538	1	-0.883948412631	0.678344824052	0.252113055599	-0.032478747373	0.000094004132	0.965551518039	N\A	0.029937841186	0.027827189015	0.003722161559	28	5	
16200000	521.513894	1	-0.889023030301	0.682820646322	0.235698319647	-0.028495246571	0.000097418538	0.971382650920	N\A	0.025323845961	0.025120773061	0.003326065894	30	5	
16250000	511.045302	1	-1.052012804820	0.816813450208	0.113853744919	-0.020241582537	0.000096244247	0.971246284043	N\A	0.025718772279	0.023274393099	0.003050053996	32	8	
16300000	502.219641	1	-0.927681931388	0.708365429286	0.191151000936	-0.022218242953	0.000117403807	0.965045316868	N\A	0.027662826166	0.023127192427	0.003290752109	33	5	
16350000	488.481893	1	-1.028573467275	0.745357961172	0.233735571946	-0.040838999138	0.000161154459	0.956589216911	N\A	0.032181290226	0.030433225390	0.003987304267	28	2	
16400000	517.685464	1	-0.905960080483	0.705385727076	0.198301268094	-0.025209315024	0.000092005987	0.964901002310	N\A	0.029551316235	0.028444848337	0.003632818099	32	7	
16450000	527.022158	1	-0.933630938126	0.715219284187	0.206816950641	-0.027879459119	0.000096969508	0.975234823184	N\A	0.027919297589	0.025800576727	0.003297730060	38	5	
16500000	496.044115	1	-0.824956868433	0.649140562571	0.250113925053	-0.026341615526	0.000149391540	0.971334692147	N\A	0.033670866025	0.028379723200	0.003226763302	37	5	
16550000	522.735756	1	-1.124178462991	0.823553503808	0.124180107588	-0.025987996906	0.000075529208	0.973105642825	N\A	0.027851967081	0.020185162377	0.003060600522	41	7	
16600000	496.074857	1	-1.074665987012	0.785145186701	0.150845126218	-0.022626622826	0.000100461500	0.966552858609	N\A	0.030666733320	0.026728839954	0.003492828957	48	5	
16650000	494.787099	1	-1.009530148598	0.767647195066	0.140826547785	-0.020429439024	0.000138460023	0.957442157614	N\A	0.031397507849	0.029101173168	0.003632770545	37	6	
16700000	501.112333	1	-0.938631225530	0.734529424626	0.161984273579	-0.022478516620	0.000113158815	0.961081276250	N\A	0.032006701318	0.029732933228	0.003605176841	35	7	
16750000	522.756249	1	-1.029361895915	0.744040280839	0.222100194119	-0.034399767321	0.000096353150	0.969697806885	N\A	0.024857615193	0.023835434078	0.003300760913	33	6	
16800000	522.652719	1	-0.925528090652	0.718650063975	0.182383929595	-0.023820856329	0.000099381921	0.973415733661	N\A	0.025608926032	0.020391581417	0.003161096353	40	9	
16850000	510.092736	1	-1.129161772721	0.801782781199	0.174189722415	-0.031212940363	0.000116034552	0.978686659284	N\A	0.022943677597	0.021658455535	0.002960884441	37	4	
16900000	507.707336	1	-0.958344771533	0.714195238352	0.242612245916	-0.036339785639	0.000038289975	0.968601037349	N\A	0.024837760458	0.025635334656	0.003228815470	34	5	
16950000	516.075735	1	-1.038723282220	0.774289455232	0.142079617523	-0.018680044110	0.000116192656	0.969785795017	N\A	0.025816362852	0.023348757303	0.003296639052	46	9	
17000000	512.375058	1	-0.973711206233	0.721010218781	0.227971634385	-0.032660470466	0.000085038831	0.979602103573	N\A	0.023425120495	0.021537743023	0.002851839477	38	5	
17050000	500.155958	1	-0.920955764621	0.718452791636	0.188827379183	-0.027659063294	0.000121521105	0.958494303356	N\A	0.029407582783	0.025669913097	0.003218792754	32	8	
17100000	526.575796	1	-0.987688762596	0.717142586550	0.255815993175	-0.039657767797	0.000100038011	0.973664312156	N\A	0.023877853628	0.023902846529	0.003213958323	34	6	
17150000	505.044249	1	-0.898459618806	0.699154442659	0.215690557858	-0.028588733353	0.000120701546	0.964286821491	N\A	0.036141256594	0.029025959439	0.003419067176	26	4	
17200000	511.787128	1	-0.874339494755	0.678355213593	0.232355167124	-0.028935369655	0.000091578168	0.961911504343	N\A	0.031299382400	0.028622114351	0.003516676473	33	4	
17250000	530.651796	1	-0.934298142558	0.708986464946	0.229900107173	-0.032749612923	0.000079768522	0.968188253129	N\A	0.026168141829	0.025740328519	0.003645623090	33	8	
17300000	505.258390	1	-0.924341780999	0.750497280815	0.158119471570	-0.025342460507	0.000103662477	0.956389287784	N\A	0.033556508868	0.030691918874	0.003835388629	39	5	
17350000	501.689891	1	-1.094933925740	0.810906047554	0.121070274752	-0.023204838888	0.000121254907	0.967467400769	N\A	0.026391572238	0.023533963151	0.003460084581	33	4	
17400000	495.624833	1	-0.998065924009	0.740977283396	0.197928077523	-0.026242960458	0.000090336185	0.961555214487	N\A	0.033046209705	0.029857182714	0.004161348926	38	5	
17450000	501.210619	1	-0.850840645549	0.658647967853	0.244239489596	-0.024208684685	0.000089904489	0.963364901550	N\A	0.033767483385	0.029651670525	0.003505331500	39	3	
17500000	496.330966	1	-1.112221260020	0.812984759529	0.131310439421	-0.023347824998	0.000109072465	0.957997316977	N\A	0.030828818569	0.028882267851	0.003698534123	41	3	
17550000	502.241202	1	-0.933483216573	0.715980477753	0.206696668236	-0.030197466736	0.000104758130	0.959004340882	N\A	0.029393811371	0.026535515855	0.003659559358	43	3	
17600000	504.247534	1	-0.876411328008	0.666765468944	0.277261162080	-0.038289315216	0.000106018799	0.959605870575	N\A	0.030525697255	0.027479801210	0.003600600541	35	5	
17650000	521.323227	1	-0.839309520509	0.674151027208	0.219792572886	-0.026135675581	0.000084380612	0.966644531388	N\A	0.025505009614	0.022206713871	0.003172042036	33	6	
17700000	510.704108	1	-0.808270727544	0.660312931847	0.209770826771	-0.022486556892	0.000092432191	0.960809681450	N\A	0.029782741709	0.026965148306	0.003556516132	34	4	
17750000	503.976114	1	-0.996622767919	0.752008918913	0.162561566482	-0.022603613702	0.000112727203	0.961719448343	N\A	0.029845601388	0.027104695615	0.003460637002	31	5	
17800000	514.231914	1	-0.904745542250	0.707554418922	0.175228844627	-0.016848561360	0.000105121020	0.965216871232	N\A	0.028176203788	0.025228927497	0.003138584481	36	7	
17850000	528.242747	1	-0.927283100768	0.723461129738	0.178987877235	-0.024843616263	0.000091724323	0.965458135711	N\A	0.029578330098	0.025621819674	0.003441123558	38	7	
17900000	487.824317	1	-0.932536213841	0.704243368783	0.240954431001	-0.036924791354	0.000078665629	0.955774578047	N\A	0.029745778840	0.026485773169	0.003504918552	34	4	
17950000	500.849662	1	-0.985231662162	0.727155302160	0.221959538989	-0.032940055503	0.000087342689	0.957530008778	N\A	0.029728445074	0.027239877830	0.003702254913	34	6	
18000000	510.292548	1	-0.832955634586	0.649403034002	0.284357962056	-0.038887348076	0.000092244285	0.959210868939	N\A	0.032667503615	0.028673761759	0.003808257776	36	5	
18050000	506.043170	1	-1.059388189045	0.791908796452	0.099456641904	-0.011503997706	0.000099689049	0.959456849508	N\A	0.034084112880	0.029949884707	0.003881297244	39	5	
18100000	506.601320	1	-0.938066025793	0.704917861631	0.229016087351	-0.030881207099	0.000097918524	0.956723374885	N\A	0.031167836412	0.027377191530	0.003431397164	30	4	
18150000	502.759319	1	-0.942471390640	0.720939651595	0.188087987580	-0.022481026262	0.000129447061	0.956504881787	N\A	0.034582719461	0.030893698377	0.003853495859	30	5	
18200000	496.394917	1	-0.812757522826	0.649067263723	0.252619780445	-0.029429588471	0.000109681530	0.961007603117	N\A	0.032660360219	0.025075604010	0.003311658585	30	3	
18250000	493.870768	1	-1.042330150882	0.771541137593	0.194284094777	-0.035690242853	0.000114112922	0.957949704206	N\A	0.033033666811	0.029143907118	0.003420897265	47	5	
18300000	497.883531	1	-1.017013395051	0.726336261145	0.165598734889	-0.017545307332	0.000080431442	0.962345502274	N\A	0.031382230138	0.029225336623	0.003763741361	37	6	
18350000	512.489145	1	-0.938757941475	0.727174304296	0.189677951971	-0.027891233272	0.000090470989	0.967060866023	N\A	0.027609853955	0.025197430963	0.003164250812	38	7	
18400000	517.397637	1	-0.945512453136	0.717013149157	0.218448371061	-0.032586120122	0.000093369653	0.967736632306	N\A	0.026436138342	0.025160059668	0.003626931393	34	8	
18450000	501.970422	1	-0.930880142250	0.712231410867	0.205536333263	-0.027109600718	0.000116682395	0.964406933375	N\A	0.028650452720	0.024485361356	0.003140906766	27	4	
18500000	505.093265	1	-0.924585983467	0.737457586445	0.136901571243	-0.017437935640	0.000082839150	0.959645836010	N\A	0.033338666512	0.029384615677	0.003763322565	36	6	
18550000	511.994296	1	-1.080662488251	0.761516952597	0.222383107884	-0.038665618096	0.000100270795	0.960617497386	N\A	0.028379126816	0.026722661105	0.003622811459	34	5	
18600000	505.504655	1	-1.048418990517	0.769896073737	0.171129597818	-0.025459126532	0.000083427125	0.965266700784	N\A	0.031084161556	0.028261088492	0.003660564684	34	6	
18650000	514.688719	1	-0.859240491209	0.668384974461	0.248090408317	-0.030854762613	0.000081842460	0.961446314423	N\A	0.031439712090	0.027852143632	0.003381269349	35	5	
18700000	516.916178	1	-0.817629721809	0.648962447356	0.261445036045	-0.032450770616	0.000072085450	0.965050372143	N\A	0.028054307761	0.026497288326	0.003613276707	36	6	
18750000	520.804213	1	-0.899069542640	0.711419940202	0.201067230945	-0.029782530936	0.000109403985	0.966857006527	N\A	0.025204573557	0.023409368020	0.003293435405	36	6	
18800000	504.587494	1	-0.984468797960	0.751308058396	0.171213610671	-0.026215130984	0.000105134284	0.970661849539	N\A	0.022877702425	0.019259072209	0.002999111077	34	5	
18850000	500.225960	1	-0.891914815450	0.690509424582	0.204952213483	-0.019838275449	0.000118572358	0.961183103414	N\A	0.027165678125	0.024596011433	0.003266435449	28	4	
18900000	502.034342	1	-0.900899741676	0.693571938683	0.243865075607	-0.034529847369	0.000089662507	0.972511805317	N\A	0.032922469579	0.026714563933	0.003135603850	35	4	
18950000	501.106797	1	-0.932363901851	0.718934506677	0.222114826392	-0.035543405177	0.000097507107	0.960432530946	N\A	0.032792636435	0.029436279353	0.004072480888	31	6	
19000000	492.097322	1	-1.089363697894	0.786004434095	0.157447653706	-0.023524671225	0.000073074739	0.956485745294	N\A	0.036866293279	0.032331744500	0.003763305738	40	6	
19050000	502.347321	1	-0.925306555196	0.775517074086	0.159793450558	-0.025930310965	0.000101803731	0.965621615651	N\A	0.029728136774	0.028812848619	0.003898549378	42	7	
19100000	504.535722	1	-0.968986173813	0.725196384908	0.204947900484	-0.027334399162	0.000109054742	0.956932509565	N\A	0.036737777337	0.031667619976	0.003613602627	41	3	
19150000	502.184093	1	-0.936046762689	0.695611348497	0.237327108994	-0.030568839328	0.000080881793	0.959725011147	N\A	0.033993525030	0.029248246671	0.003877219954	35	6	
19200000	517.541350	1	-0.976076652533	0.734134073766	0.213632949727	-0.033424490906	0.000077742336	0.967187745353	N\A	0.025409004298	0.024275762687	0.003289841712	27	9	
19250000	519.067335	1	-0.939848521355	0.717823177757	0.223807430322	-0.035544005478	0.000082347189	0.968625438592	N\A	0.019562516315	0.022637944323	0.003398578742	38	6	
19300000	520.214749	1	-0.905894239177	0.694090002467	0.239104323886	-0.032602187669	0.000096386891	0.962915822470	N\A	0.029848552787	0.027030131851	0.003417693051	35	6	
19350000	516.180954	1	-1.002113699178	0.739142619167	0.199621971623	-0.028334591894	0.000113297989	0.977589449682	N\A	0.018275446900	0.020254174675	0.002952388433	30	6	
19400000	524.337906	1	-0.915724373572	0.690666178750	0.244009213687	-0.032569151860	0.000089550027	0.970937409311	N\A	0.026435404145	0.024235640346	0.003177349570	31	7	
19450000	526.258965	1	-0.913121015728	0.684847362434	0.275435446069	-0.041479675395	0.000106359856	0.959369363857	N\A	0.029792067104	0.026935244248	0.003377102886	21	8	
19500000	525.905206	1	-0.954978502565	0.732876796254	0.194580280344	-0.029138711215	0.000080450485	0.987512543390	N\A	0.026680494431	0.021802572599	0.002649699432	45	8	
19550000	526.099587	1	-0.899918245362	0.680424972495	0.228046381490	-0.026828881450	0.000106876163	0.970438392268	N\A	0.024167353414	0.022946124284	0.002986629205	32	9	
19600000	508.487510	1	-0.957112984023	0.742189377519	0.185896771641	-0.026131353407	0.000076387098	0.976592912845	N\A	0.029833060688	0.024608224161	0.003341672633	43	7	
19650000	512.032021	1	-0.994776331893	0.728758535386	0.239115395250	-0.038584524327	0.000099180832	0.955725771187	N\A	0.028200149110	0.027137699894	0.003773231181	32	5	
19700000	493.182620	1	-0.987956170158	0.752929108585	0.163395499340	-0.023869208670	0.000113913737	0.961458410200	N\A	0.032041138015	0.028454783389	0.003511595213	39	4	
19750000	479.033574	1	-0.961156350925	0.734420130072	0.169820974443	-0.023469182172	0.000130183355	0.968901771214	N\A	0.023355163859	0.021116976446	0.003196787904	35	8	
19800000	499.345610	1	-1.004718704309	0.720688148837	0.266097080468	-0.042633894500	0.000103710067	0.958987292977	N\A	0.034542096307	0.031094322554	0.003992406105	40	6	
19850000	498.824300	1	-0.897630475733	0.697044620266	0.201842731398	-0.022823610189	0.000086138257	0.957982191480	N\A	0.035215590815	0.030988571096	0.003864824142	42	3	
19900000	509.561996	1	-0.994152195925	0.754066121047	0.185858643292	-0.032625996054	0.000095419936	0.967241890052	N\A	0.028589711534	0.023361166764	0.003559546461	34	7	
19950000	505.907520	1	-0.856849507648	0.697220407988	0.190283149350	-0.024127480872	0.000094986554	0.960794572537	N\A	0.034099721044	0.029648491334	0.003511935681	23	8	
20000000	507.757107	1	-0.975664657734	0.729691646236	0.203365312315	-0.028611820438	0.000099806130	0.965348340171	N\A	0.031734664135	0.029698497996	0.003467479260	47	4	
20050000	494.889072	1	-0.936118140158	0.723562323839	0.206936058987	-0.029969341032	0.000098382003	0.960589023372	N\A	0.034572081208	0.030271964152	0.003908818218	38	3	
20100000	501.926057	1	-0.892927780307	0.708031326836	0.200847268642	-0.027854458913	0.000100904295	0.957939887327	N\A	0.033887876774	0.029293643875	0.003597696716	40	5	
20150000	509.827380	1	-1.099124247076	0.805498985294	0.148943380916	-0.029901298111	0.000012872446	0.961863602554	N\A	0.031337647139	0.027499499879	0.003719716523	47	4	
20200000	498.003576	1	-1.044468458823	0.749806497242	0.239529743096	-0.042522452416	0.000087096262	0.957761546100	N\A	0.029884719399	0.026845583427	0.003769887915	30	4	
20250000	511.576934	1	-0.845237627276	0.678454365442	0.224667382276	-0.030446655569	0.000060833735	0.962449070001	N\A	0.029000702999	0.024578212915	0.003228367757	47	4	
20300000	521.650257	1	-0.904712168410	0.711008066438	0.191639526880	-0.025882364789	0.000098788154	0.964443820239	N\A	0.028279887659	0.025157826075	0.003167087947	36	5	
20350000	518.761958	1	-0.858254897407	0.669544830190	0.229784967217	-0.027263456496	0.000088920825	0.964803280546	N\A	0.025634663188	0.024472227411	0.003212331531	35	7	
20400000	499.812808	1	-0.830212972293	0.673521227054	0.231310113095	-0.033061871725	0.000162591612	0.960315897953	N\A	0.024103381558	0.022788257486	0.003159564230	28	6	
20450000	515.481496	1	-0.915190502655	0.696131912983	0.219812910899	-0.025609254805	0.000081211759	0.962932425981	N\A	0.030016845527	0.025804639723	0.003626777415	29	5	
20500000	509.487768	1	-0.912412986728	0.675198139693	0.287344949284	-0.040827204308	0.000103323728	0.964972466021	N\A	0.020240269622	0.019771118150	0.002776825994	34	4	
20550000	510.760115	1	-0.962423993279	0.734461740723	0.175361772300	-0.021445770777	0.000092997479	0.961356301744	N\A	0.032171021879	0.029073837731	0.003406982592	29	5	
20600000	484.637722	1	-1.048826454328	0.790742699713	0.150397239321	-0.027518703648	0.000020853283	0.959405644091	N\A	0.030876458536	0.027983510761	0.003604015449	41	7	
20650000	504.210794	1	-0.984477100062	0.744294793126	0.194947733104	-0.028777427407	0.000031811882	0.964450547233	N\A	0.032427320936	0.027277416980	0.003542027353	35	8	
20700000	518.225212	1	-0.941775392393	0.733503723687	0.164259868303	-0.022199285018	0.000007592328	0.973638984008	N\A	0.023276671090	0.022324299105	0.003028808870	41	5	
20750000	534.095114	1	-0.993555485008	0.754577922217	0.167551624572	-0.024864777796	0.000118940876	0.980271996896	N\A	0.017069427154	0.019521925300	0.002841945223	42	8	
20800000	519.169344	1	-0.976045229018	0.750625118279	0.179704458041	-0.031825256167	0.000059368517	0.966543042655	N\A	0.028715798377	0.026071858876	0.003471681522	46	6	
20850000	497.564518	1	-0.859608098035	0.676634213114	0.226745927138	-0.026927658286	0.000101798568	0.963450034466	N\A	0.031811581591	0.025115908732	0.003159380785	43	4	
20900000	493.680244	1	-0.945286383627	0.733878883574	0.183957036695	-0.026837878658	0.000144432405	0.956110495954	N\A	0.035997560094	0.031021451271	0.003922068304	46	7	
20950000	508.052812	1	-0.826324659959	0.653572526253	0.271085970965	-0.036805024157	0.000118205922	0.956522889735	N\A	0.030258815001	0.027370692245	0.003838662640	36	5	
21000000	511.544021	1	-1.012552676049	0.773757503538	0.134333137494	-0.021083371165	0.000095881771	0.971577520247	N\A	0.025086421399	0.023364684937	0.003230808033	55	5	
21050000	512.768573	1	-0.877146398823	0.715999462783	0.155940105712	-0.017927066230	0.000108781946	0.960548842919	N\A	0.032770030471	0.028892262317	0.003526434535	33	4	
21100000	501.694099	1	-1.087962509193	0.762972814471	0.206023368525	-0.031838578305	0.000116960245	0.959324952458	N\A	0.034339923763	0.030380256109	0.003799948680	37	3	
21150000	502.561467	1	-1.080370745724	0.784675845762	0.176233470340	-0.031342115726	0.000055428902	0.957353672040	N\A	0.035614406993	0.032843907746	0.004072397379	32	4	
21200000	524.412748	1	-0.922771757503	0.703054768678	0.234919035068	-0.034963057625	0.000082532661	0.963115869305	N\A	0.028761468909	0.025207979041	0.002952869214	36	7	
21250000	508.992953	1	-0.839140746327	0.684221848808	0.211231255199	-0.027768955966	0.000086440571	0.962868016276	N\A	0.030452511730	0.026905917530	0.003431220181	32	6	
21300000	501.426090	1	-1.023487986332	0.786074129139	0.157950869930	-0.028870020916	0.000121981808	0.958153723544	N\A	0.032870215683	0.030475885603	0.003752234393	32	4	
21350000	482.457639	1	-0.892300702775	0.709635800688	0.181700292140	-0.023051097699	0.000135442791	0.955081182534	N\A	0.034575299029	0.031848127924	0.004265655368	37	4	
21400000	508.523650	1	-0.820748304407	0.671311254535	0.193754442764	-0.017466302947	0.000090487184	0.971425574157	N\A	0.025077386853	0.021892477627	0.003068873368	38	8	
21450000	511.105507	1	-0.986496287949	0.738444460310	0.198623795834	-0.029652363557	0.000102373803	0.965226736839	N\A	0.029603360163	0.027473161998	0.003851428535	36	5	
21500000	511.666988	1	-0.915068305300	0.708992570034	0.205157913375	-0.028630862832	0.000086663250	0.965402498510	N\A	0.027123775320	0.023536969384	0.003307185012	37	6	
21550000	506.353847	1	-0.845421392011	0.664958593323	0.256263986636	-0.032642500951	0.000096031925	0.961093763164	N\A	0.033649880152	0.028753240140	0.003488023135	41	7	
21600000	482.665378	1	-1.031738767412	0.780931645367	0.142994742290	-0.024732773565	0.000071691518	0.957350115780	N\A	0.035811331330	0.031268622091	0.003505768403	38	4	
21650000	504.599707	1	-0.924965773062	0.728193484146	0.178439458750	-0.026382141055	0.000108062400	0.976211936000	N\A	0.029315528814	0.027081716063	0.004102886439	36	2	
21700000	513.854448	1	-1.012464277550	0.744517663457	0.206172196964	-0.030895449100	0.000072655866	0.962321395972	N\A	0.032849454629	0.028220790044	0.003787742204	35	6	
21750000	495.686154	1	-1.066377311630	0.799689287549	0.131131609648	-0.023974276325	0.000098864744	0.955846677279	N\A	0.033760736981	0.030221218029	0.004028504469	35	3	
21800000	513.544900	1	-1.111061827192	0.789876442724	0.157011934552	-0.023969665506	0.000107168459	0.961600923085	N\A	0.033468776081	0.028973424577	0.003448943024	31	9	
21850000	512.126445	1	-1.030668722413	0.767150955654	0.162196179062	-0.023701412132	0.000098561095	0.972418106907	N\A	0.029232008594	0.026557092662	0.003380712938	38	5	
21900000	514.086293	1	-0.834373723591	0.653114008230	0.264098232214	-0.031561304793	0.000091462159	0.959250572045	N\A	0.033511370675	0.030104902677	0.003919245197	38	5	
21950000	513.552638	1	-0.970805476161	0.717787797582	0.234590512527	-0.034287782499	0.000084816169	0.958011544281	N\A	0.031046159087	0.029375346733	0.003811543447	40	6	
22000000	514.302362	1	-0.911018011714	0.693131667951	0.243608984430	-0.034384920341	0.000103830604	0.964759121642	N\A	0.028742021472	0.025262764746	0.003384048005	40	5	
22050000	496.495293	1	-0.923637952072	0.706549205350	0.217763096553	-0.028843308295	0.000091871553	0.955613329029	N\A	0.035131925449	0.031125020340	0.003797541978	32	2	
22100000	511.514637	1	-0.956721624612	0.734055478277	0.163872420597	-0.019467400864	0.000098426759	0.961120092191	N\A	0.031591880069	0.026966449633	0.003287074455	28	5	
22150000	498.814249	1	-1.036076395130	0.749777158189	0.207596392519	-0.031533432529	0.000102336953	0.960044255321	N\A	0.033009691297	0.027983849130	0.003670606609	38	4	
22200000	496.728875	1	-0.919122682987	0.700168806737	0.234856623543	-0.031961876503	0.000111315353	0.962261060771	N\A	0.034473769483	0.030027203521	0.003514805755	43	4	
22250000	505.877467	1	-0.980906234633	0.703416561415	0.283979685090	-0.043568178363	0.000092835801	0.959593579578	N\A	0.026684424213	0.024556884532	0.002927387776	45	6	
22300000	505.512050	1	-0.894217367150	0.706573411548	0.187672184126	-0.022871794126	0.000099917954	0.967839999913	N\A	0.024894042673	0.022614413712	0.003550237986	27	6	
22350000	518.047878	1	-1.015020645490	0.777863191969	0.142220635140	-0.023674632212	0.000106834082	0.983282262894	N\A	0.023238035490	0.027335795488	0.003508896011	30	10	
22400000	504.224671	1	-0.992036881946	0.756742711088	0.172603215173	-0.027233748694	0.000265062810	0.958543066819	N\A	0.031428448393	0.029900857838	0.004126602099	40	4	
22450000	504.227704	1	-1.043586116666	0.754404836021	0.208670105124	-0.034123113697	0.000101492372	0.960044293762	N\A	0.030317285986	0.027200855433	0.003801404700	32	5	
22500000	504.264853	1	-0.892875141654	0.709874471691	0.216684464622	-0.029136607834	0.000118967522	0.960768675773	N\A	0.025491210155	0.023400205468	0.003365868411	41	7	
22550000	503.642372	1	-0.866050710548	0.690344203166	0.207003814609	-0.023430131707	0.000088783784	0.964104117187	N\A	0.030014462690	0.027428387747	0.003288043433	36	8	
22600000	524.048138	1	-1.028712609250	0.770394811409	0.153467767345	-0.023103202116	0.000115826286	0.971301202659	N\A	0.024392283027	0.023003937623	0.003063321994	32	7	
22650000	512.903526	1	-0.897886063485	0.689732518709	0.223012860041	-0.028585341982	0.000101914618	0.965892592984	N\A	0.027489317671	0.025282591299	0.003218525244	37	8	
22700000	512.787090	1	-0.860647075470	0.684499007322	0.199403274701	-0.021157721854	0.000100288568	0.964175017827	N\A	0.028953328939	0.025886281254	0.003412249765	32	5	
22750000	491.906167	1	-1.073229566129	0.785967976456	0.161309150543	-0.025834575309	0.000115717223	0.964557922436	N\A	0.031227824448	0.025597728947	0.003584031819	38	5	
22800000	514.832505	1	-0.898821703448	0.700981817034	0.201628709243	-0.025528631394	0.000096024742	0.973821137896	N\A	0.020318590686	0.021014542521	0.003195441372	41	9	
22850000	507.171378	1	-0.828418830048	0.701302786599	0.210276075279	-0.029337214811	0.000094228862	0.964003954745	N\A	0.027654441232	0.026532929926	0.003614117866	31	9	
22900000	494.846278	1	-0.828628074645	0.680848483854	0.210159798675	-0.022435845457	0.000109977731	0.955751171197	N\A	0.030340821099	0.028089316434	0.003534326091	28	7	
22950000	515.424851	1	-0.978289128738	0.714798773465	0.258208359380	-0.041122180286	0.000096237465	0.962134437693	N\A	0.026819181674	0.025955906508	0.003463750695	39	5	
23000000	508.124407	1	-0.817972190814	0.651240049106	0.249970360751	-0.027653739157	0.000077799947	0.960068061352	N\A	0.032917102938	0.030611472062	0.003951458780	35	6	
23050000	490.215711	1	-1.063892987044	0.779316461290	0.168966084022	-0.029647234745	0.000093057470	0.956690044244	N\A	0.034138730562	0.030887873114	0.003821158306	39	5	
23100000	515.028824	1	-0.961238351896	0.731346134553	0.196175512341	-0.025433933686	0.000101033237	0.965614172052	N\A	0.028529103341	0.025450103882	0.003303742014	36	5	
23150000	523.031572	1	-1.005890466754	0.769980523047	0.147820204528	-0.022452655264	0.000100256323	0.970467906564	N\A	0.024887163715	0.023332409850	0.003125411741	30	5	
23200000	511.833896	1	-0.847943258646	0.693347476416	0.182970700107	-0.022276946593	0.000123762484	0.962040780723	N\A	0.025583808180	0.024276168048	0.003260750170	46	5	
23250000	515.126962	1	-0.952084984708	0.742488360910	0.171535423747	-0.024781695449	0.000103105342	0.965758939158	N\A	0.026041892087	0.023684669907	0.003415448671	38	7	
23300000	514.470552	1	-0.910924279788	0.705411189070	0.186731760820	-0.019300274592	0.000111818080	0.981663766629	N\A	0.023922952925	0.019629184908	0.002694612170	24	6	
23350000	517.148249	1	-0.864371972305	0.673577704285	0.254484769608	-0.035461390708	0.000078573998	0.969215744660	N\A	0.023798242956	0.022078438690	0.003257012995	39	7	
23400000	503.623574	1	-0.798833690674	0.670836192449	0.185137905885	-0.018623434804	0.000098542584	0.962894508931	N\A	0.031677681416	0.028328139202	0.003403089809	36	4	
23450000	501.703089	1	-0.803244685974	0.652926385434	0.236787702716	-0.025497767405	0.000089845030	0.963394297453	N\A	0.028974961531	0.026637015370	0.003547964745	33	5	
23500000	502.575397	1	-0.872714210167	0.687311552063	0.217069301903	-0.026386130478	0.000101962761	0.959882089910	N\A	0.032125293197	0.027398732712	0.003253089223	33	3	
23550000	511.906106	1	-0.954035407740	0.728469437252	0.180637147086	-0.021496091109	0.000121479987	0.982043310812	N\A	0.030688047010	0.024580401188	0.002972567372	35	5	
23600000	510.251100	1	-0.900286472497	0.680350135620	0.242889332030	-0.029225270998	0.000094144118	0.960989818383	N\A	0.032502858933	0.029324057025	0.004069685777	34	7	
23650000	525.724420	1	-0.938074108307	0.710432073545	0.219119805081	-0.030485683173	0.000087875227	0.970873196518	N\A	0.028431414947	0.023901592855	0.003069938277	35	7	
23700000	499.166088	1	-1.090493520851	0.790559834462	0.174139786759	-0.030593913838	0.000111481629	0.964936193911	N\A	0.032794413370	0.027575950332	0.003285708936	38	4	
