Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m3-glob-003.txt
Log File Name:                   HIP_d1_m3-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2695294155
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m3-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.233350
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.70 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
16300000	358.922310	1	0.651239079491	0.700927992583	-0.028713075380	0.000902730219	0.925576109926	N\A	0.022998347290	0.005354365575	45	13	0.000100126622	Global Trend	
16350000	373.479966	1	0.806938213857	0.681387440157	-0.027101344620	0.000062058130	0.923239447310	N\A	0.022674678245	0.004844908952	39	13	-0.000385267957	Global Trend	
16400000	369.737587	1	0.900339980044	0.727493959270	-0.034204029953	0.000240467369	0.911897218549	N\A	0.024384504887	0.005276526657	26	20	-0.002014954573	Global Trend	
16450000	357.745471	1	0.749918485719	0.702169520594	-0.028572141888	0.000339796203	0.917020063290	N\A	0.024163219561	0.005460393191	36	10	-0.000055136598	Global Trend	
16500000	357.996745	1	0.671800404305	0.721133607880	-0.033819135609	0.000406284780	0.908803050867	N\A	0.024821484579	0.005640752455	27	15	0.001925099273	Global Trend	
16550000	355.219736	1	0.731913931046	0.723113524775	-0.034711222443	0.000211320746	0.902018291620	N\A	0.025756236519	0.005384959817	36	10	0.000091241213	Global Trend	
16600000	363.181555	1	0.736930527745	0.658949301322	-0.021652422191	0.000042112099	0.904833791438	N\A	0.025072903015	0.005964537575	35	13	0.000191352306	Global Trend	
16650000	356.161518	1	0.695165629331	0.739384368958	-0.041971972775	0.000330333374	0.902318640392	N\A	0.026879497320	0.005853386352	28	12	0.000282491526	Global Trend	
16700000	341.927872	1	0.756806927656	0.657613343176	-0.027126884996	0.000347419851	0.895682932691	N\A	0.027045870149	0.006069861324	34	8	0.001361609655	Global Trend	
16750000	362.118799	1	0.746522082970	0.695278146305	-0.033771376156	0.000434411872	0.905665597927	N\A	0.025926918293	0.005780823691	36	11	0.000911831535	Global Trend	
16800000	358.105809	1	0.803431806598	0.714705525115	-0.035943428468	0.000370720259	0.907043095520	N\A	0.025814708287	0.006457813766	45	13	0.000121629298	Global Trend	
16850000	371.130095	1	0.871108978088	0.669097457648	-0.027515960084	0.000243211261	0.918036164083	N\A	0.024276950034	0.005519874719	41	16	-0.000373473175	Global Trend	
16900000	365.931148	1	0.818930377357	0.715344217746	-0.030559483220	0.000219937823	0.910057132359	N\A	0.024933321026	0.005464477474	28	18	0.000590622080	Global Trend	
16950000	370.937181	1	0.612004203882	0.665532792015	-0.023327449417	0.000337550371	0.921653652108	N\A	0.023442631978	0.005609510546	42	15	0.002581945917	Global Trend	
17000000	358.961044	1	0.789436772800	0.675295904654	-0.026769769433	0.000265954916	0.913171196866	N\A	0.025831957758	0.005932256096	36	10	0.000219381075	Global Trend	
17050000	363.605110	1	0.716244662448	0.704448932357	-0.027733639301	0.000361970793	0.911550455918	N\A	0.023522746921	0.005378163130	36	15	-0.000144075478	Global Trend	
17100000	346.448018	1	0.759371757520	0.715346859516	-0.036244875995	0.000322192268	0.902774478184	N\A	0.026307144490	0.005870938500	34	11	-0.000529441336	Global Trend	
17150000	332.255917	1	0.846987177849	0.660362933478	-0.021926850257	0.000318123176	0.900022023493	N\A	0.025742392648	0.005696383654	32	6	-0.000561033231	Global Trend	
17200000	357.936835	1	0.768454151719	0.699728911598	-0.032602565304	0.000236644414	0.915290023231	N\A	0.023960914454	0.005483357529	43	13	-0.000275879751	Global Trend	
17250000	352.197939	1	0.788250690108	0.664660282374	-0.022862168674	0.000382710194	0.905758691683	N\A	0.024913950618	0.005743332598	41	8	0.000159095524	Global Trend	
17300000	360.340240	1	0.666383169813	0.755012859355	-0.042241073558	0.000406860569	0.905215131242	N\A	0.024466896363	0.005377059865	40	11	-0.000936765892	Global Trend	
17350000	355.047758	1	0.804855880849	0.665100153093	-0.021427763360	0.000298262413	0.906372790625	N\A	0.026009316387	0.005879756413	35	9	-0.000581123206	Global Trend	
17400000	349.339137	1	0.486574116278	0.697772179119	-0.038945243689	0.000469357509	0.898207930075	N\A	0.025930630422	0.005935661420	34	12	0.005011832860	Global Trend	
17450000	367.031036	1	0.769185579377	0.655329509002	-0.019677712247	0.000262404308	0.910695250934	N\A	0.024090185275	0.005397987863	46	12	0.000839954907	Global Trend	
17500000	369.867535	1	0.747596085901	0.698162280165	-0.030100921997	0.000365107277	0.914729756014	N\A	0.024403862106	0.005922847812	38	12	-0.000151369971	Global Trend	
17550000	371.715113	1	0.697043112262	0.730345786630	-0.037509172316	0.000150349621	0.904901969506	N\A	0.025470512194	0.005470610069	38	22	0.000049889387	Global Trend	
17600000	384.381329	1	0.756660269756	0.641714783279	-0.019206511155	0.000433438650	0.919678265402	N\A	0.023662759988	0.005504462919	37	16	-0.000007209092	Global Trend	
17650000	378.276390	1	0.747996504357	0.705124061862	-0.037161696207	0.000242429025	0.923688466533	N\A	0.023763659303	0.005410756197	35	16	0.001520192129	Global Trend	
17700000	358.872551	1	0.739699850660	0.693593480520	-0.028769133881	0.000235355898	0.920483519461	N\A	0.025829197736	0.005921190815	37	14	-0.000007378214	Global Trend	
17750000	371.278402	1	0.899361865888	0.635122179107	-0.019634836385	0.000225095546	0.928685417036	N\A	0.022498128156	0.005303491093	46	13	-0.000077956145	Global Trend	
17800000	358.330580	1	0.730328172660	0.733737059987	-0.043705914816	0.000108713113	0.922027106550	N\A	0.022060032485	0.004578091012	38	12	0.000111135377	Global Trend	
17850000	366.080812	1	0.784903587774	0.708434427794	-0.034210224012	0.000088794025	0.922966293887	N\A	0.024168217090	0.005918805974	37	13	0.000100966712	Global Trend	
17900000	352.692668	1	0.560387335298	0.646373431879	-0.023048035664	0.000420317782	0.910571272970	N\A	0.024535932068	0.005358920745	30	9	0.004381441725	Global Trend	
17950000	360.090596	1	0.674046555162	0.679160972327	-0.027929775015	0.000602588396	0.906056364915	N\A	0.025133576882	0.005801153786	42	11	0.001672873131	Global Trend	
18000000	368.747921	1	0.721807787713	0.710970753848	-0.033475259325	0.000324210733	0.924913455710	N\A	0.024780616451	0.005424475763	32	12	0.001246085544	Global Trend	
18050000	378.541104	1	0.720950354860	0.679639342179	-0.029756769488	0.000161083236	0.909724263730	N\A	0.023994476572	0.005427955837	47	18	0.000336282443	Global Trend	
18100000	359.620039	1	0.557730701600	0.699203031103	-0.022852306269	0.000276756447	0.907326735596	N\A	0.024815128966	0.005378510534	32	16	0.003013740674	Global Trend	
18150000	365.465000	1	0.669918475255	0.718929517423	-0.032248403053	0.000187970684	0.925505806382	N\A	0.024034783388	0.005531034454	37	20	0.000176570182	Global Trend	
18200000	377.208166	1	0.842305079449	0.659554937897	-0.019406376641	0.000164263613	0.922972562729	N\A	0.022950939366	0.004781783645	40	14	-0.000373624484	Global Trend	
18250000	378.172736	1	0.835854352032	0.704299507252	-0.036754855546	0.000142594055	0.911245244982	N\A	0.023908665625	0.005556215939	37	14	-0.000229421948	Global Trend	
18300000	358.066468	1	0.843611320553	0.638757024702	-0.020743215807	0.000663917424	0.904328912804	N\A	0.024899319863	0.005516547513	32	14	0.001672667239	Global Trend	
18350000	348.105089	1	0.951631463128	0.673948094302	-0.027429265851	0.000333059100	0.902857616424	N\A	0.026725665524	0.006071835826	38	11	-0.001598893623	Global Trend	
18400000	371.263522	1	0.843196923855	0.708898621515	-0.031808256272	0.000243600486	0.930971057132	N\A	0.023085419106	0.004940663128	45	17	-0.000557805858	Global Trend	
18450000	345.879661	1	0.718874604895	0.723390163743	-0.033054636285	0.000259706890	0.905232920391	N\A	0.024702414842	0.005423377339	43	13	0.000515574409	Global Trend	
18500000	351.120508	1	0.759537691677	0.716115555929	-0.031839528055	0.000125485691	0.916368472765	N\A	0.024772706906	0.005574655583	32	13	0.000168957196	Global Trend	
18550000	378.017358	1	0.800628754519	0.703863046355	-0.036695347538	0.000103603978	0.926668450975	N\A	0.022795139212	0.005339935814	47	18	0.000166968668	Global Trend	
18600000	372.365972	1	0.713151898293	0.695127725162	-0.029856288368	0.000172333570	0.930587224984	N\A	0.024925437000	0.005797768260	41	14	0.000233682262	Global Trend	
18650000	372.123884	1	0.737997249396	0.707801290724	-0.029660449675	0.000130608032	0.923113803787	N\A	0.023849008709	0.005575452791	36	14	0.000189334635	Global Trend	
18700000	363.589221	1	0.778906897543	0.670199251069	-0.028565211345	0.000139363296	0.924989783869	N\A	0.022553126343	0.004748980542	44	16	-0.000226800334	Global Trend	
18750000	355.153296	1	0.771781438333	0.722997992750	-0.035114501483	0.000273692445	0.920252514245	N\A	0.024810631178	0.005899883964	53	12	-0.000407406928	Global Trend	
18800000	348.886296	1	0.831372567825	0.719829985340	-0.039061650130	0.000149330321	0.907826894431	N\A	0.026007875739	0.005979833309	43	12	-0.000626028780	Global Trend	
18850000	382.448138	1	0.770849161557	0.691480101085	-0.032506213463	0.000298870407	0.919479622083	N\A	0.022547367296	0.005082733455	36	20	0.000237528382	Global Trend	
18900000	363.999544	1	0.755863865141	0.686073205663	-0.029865349925	0.000336457042	0.940185971112	N\A	0.020596408075	0.005185546466	48	16	0.000693383479	Global Trend	
18950000	355.548514	1	0.639086386881	0.742474940450	-0.037022341290	0.000259633486	0.910366891365	N\A	0.024041975137	0.005437345586	39	8	0.001400996796	Global Trend	
19000000	357.212909	1	0.631404646459	0.723871728946	-0.033788577154	0.000382465204	0.907312018747	N\A	0.025437623197	0.005886213090	38	12	0.001628190708	Global Trend	
19050000	372.173727	1	0.761337894922	0.707410517375	-0.028499713311	0.000435652694	0.922520136830	N\A	0.022623441771	0.005236995184	40	13	0.000019226833	Global Trend	
19100000	370.327019	1	0.772553361349	0.736460866237	-0.035736036378	0.000230763725	0.913977765679	N\A	0.025061456755	0.005728878365	37	12	-0.001405397128	Global Trend	
19150000	365.785398	1	0.796965175659	0.659358240127	-0.030606165338	0.000208968858	0.908897807920	N\A	0.024461240212	0.005669127760	45	13	0.001187362085	Global Trend	
19200000	348.096317	1	0.889119379715	0.694797844611	-0.030594776770	0.000367004466	0.924771005151	N\A	0.025848554193	0.005715300354	32	11	-0.001446480852	Global Trend	
19250000	345.539481	1	0.857829888949	0.620717541003	-0.014466099719	0.000328489717	0.912692589785	N\A	0.026195373838	0.006350479266	48	15	-0.001044086762	Global Trend	
19300000	366.582681	1	0.655759569001	0.637131590685	-0.017248973678	0.000860694003	0.916421110255	N\A	0.022859476348	0.005231221675	35	14	0.002653136529	Global Trend	
19350000	382.664348	1	0.815937552916	0.693682349043	-0.030200335172	0.000367792018	0.921474842913	N\A	0.022204384683	0.005193251202	35	18	-0.001220292686	Global Trend	
19400000	357.850998	1	0.773201893442	0.686392426600	-0.027484458569	0.000335409404	0.923874694299	N\A	0.022816116425	0.005469537061	49	13	-0.000193695943	Global Trend	
19450000	350.671124	1	0.892090731901	0.685611813303	-0.027885591101	0.000289467926	0.900032653687	N\A	0.026528619604	0.005947428485	35	11	-0.001730841538	Global Trend	
19500000	357.763194	1	0.940779499849	0.623705974799	-0.016946498354	0.000393987203	0.914296121592	N\A	0.024068244276	0.005330961425	34	15	-0.000601348884	Global Trend	
19550000	363.166287	1	0.866295829027	0.705081945225	-0.033223395596	0.000135639280	0.913193662626	N\A	0.025177611370	0.005775784159	34	13	-0.000641443539	Global Trend	
19600000	359.236343	1	0.853490643718	0.651741499595	-0.019436036491	0.000303161032	0.914431584799	N\A	0.025014290247	0.005625845879	39	11	-0.000911969772	Global Trend	
19650000	343.108460	1	0.705649615742	0.687593307253	-0.033989438664	0.000774542710	0.906282942253	N\A	0.023808994727	0.005036940683	34	11	0.002723351522	Global Trend	
19700000	365.682493	1	0.726566476904	0.689804878448	-0.031144224886	0.000507154572	0.903290367382	N\A	0.024483409478	0.005468663935	33	18	-0.000186200733	Global Trend	
19750000	361.946631	1	0.478330018981	0.717850361677	-0.037505286094	0.000566266686	0.908310416342	N\A	0.024876191891	0.005975075080	36	14	0.004971589695	Global Trend	
19800000	365.752615	1	0.429500280970	0.704432749668	-0.032127107769	0.000478648816	0.917754119450	N\A	0.023186779671	0.005398595104	34	10	0.005852057767	Global Trend	
19850000	365.052921	1	0.831717684994	0.714095109446	-0.038700290033	0.000424626340	0.943304741943	N\A	0.021225684942	0.005442342726	40	17	-0.001188725147	Global Trend	
19900000	349.072929	1	0.675197532422	0.715522668601	-0.037569572987	0.000473745360	0.907827428064	N\A	0.024663125236	0.005441148128	44	11	0.000786029216	Global Trend	
19950000	354.429394	1	0.777622731375	0.708499556424	-0.033576808380	0.000374670723	0.916773695164	N\A	0.024092294509	0.005471551441	34	11	-0.000062123618	Global Trend	
20000000	373.210135	1	0.738976873321	0.669748625868	-0.024010919919	0.000148248323	0.917953282300	N\A	0.023878335695	0.005140294192	46	17	0.000657001237	Global Trend	
20050000	341.542178	1	0.565230121570	0.744804192100	-0.035687191918	0.000701342984	0.911727950421	N\A	0.025204112378	0.005999343738	43	9	0.002461181846	Global Trend	
20100000	358.472841	1	0.762286481066	0.697754663533	-0.032973017038	0.000283818255	0.916950086280	N\A	0.024579097001	0.006276156626	39	13	0.000581846067	Global Trend	
20150000	348.259706	1	0.775317797760	0.705881366347	-0.033488452513	0.000374905490	0.905428568397	N\A	0.024902648912	0.005835008300	41	10	-0.000799836005	Global Trend	
20200000	338.328524	1	0.713837855971	0.692303672261	-0.028183839753	0.000351817964	0.911504895129	N\A	0.027208905504	0.006324439419	35	16	0.000097913322	Global Trend	
20250000	383.536809	1	0.745640346586	0.647642390111	-0.018862931538	0.000148356161	0.923522208626	N\A	0.022577145585	0.005388874943	33	16	0.000207697555	Global Trend	
20300000	374.504218	1	0.801868616297	0.696089411873	-0.034338707954	0.000232586209	0.913817036788	N\A	0.023969346840	0.005213525000	34	16	0.000042922542	Global Trend	
20350000	350.291232	1	0.641734689504	0.721018138430	-0.039147893167	0.000305337513	0.922351061684	N\A	0.022782263166	0.005177355652	40	11	0.001115515771	Global Trend	
20400000	371.652247	1	1.062517177274	0.704361550561	-0.037085519610	0.000273147586	0.917553307464	N\A	0.023270509895	0.005318625128	36	16	-0.001689197552	Global Trend	
20450000	372.103375	1	0.764505526274	0.697527201354	-0.034859069206	0.000310315117	0.916602580394	N\A	0.023606849589	0.005160014544	28	19	-0.000310633585	Global Trend	
20500000	361.604988	1	0.617932034900	0.672424244215	-0.022423035278	0.000559492678	0.910087333930	N\A	0.025068670593	0.005797649274	48	12	0.002019144771	Global Trend	
20550000	344.138876	1	0.803990658658	0.712764057156	-0.037778166341	0.000311212704	0.904713957861	N\A	0.026666632321	0.006300911476	37	8	0.000081683548	Global Trend	
20600000	347.775181	1	0.886779555351	0.696294047815	-0.030949636038	0.000583075442	0.902470396118	N\A	0.026711726411	0.006146256252	37	9	-0.003213851483	Global Trend	
20650000	345.584879	1	0.726240603929	0.723766122205	-0.036827536897	0.000399659374	0.915989705125	N\A	0.023682988324	0.005540072023	36	11	0.001751750979	Global Trend	
20700000	361.940107	1	0.578251208595	0.702074001454	-0.036250523705	0.000431572169	0.917040201762	N\A	0.025384134046	0.005479342321	36	11	0.003220452102	Global Trend	
20750000	383.995601	1	0.772196678262	0.671250079810	-0.024803327464	0.000454610280	0.921210509560	N\A	0.025284284479	0.005508140573	36	17	0.003297938381	Global Trend	
20800000	343.815612	1	0.764027611685	0.707695830768	-0.039427915548	0.000047618584	0.888197113595	N\A	0.028345744104	0.006503463494	43	15	0.000068014933	Global Trend	
20850000	362.150942	1	0.633022878306	0.659037056388	-0.020390308401	0.000639774588	0.909014185109	N\A	0.024126482188	0.005532098112	41	15	0.002423094594	Global Trend	
20900000	359.233234	1	0.754303789241	0.663107921977	-0.027719526036	0.000285573722	0.914386952073	N\A	0.026449927649	0.005793161922	29	11	0.000521415534	Global Trend	
20950000	352.901952	1	0.824852350243	0.638235195942	-0.019859833922	0.000401161224	0.912281003758	N\A	0.025659804518	0.005596149263	29	10	-0.000313175250	Global Trend	
21000000	343.645348	1	0.523985974141	0.721436708804	-0.034935944006	0.000424998883	0.889279878924	N\A	0.027108289990	0.005884086213	33	16	0.004330030784	Global Trend	
21050000	365.566306	1	0.893517767255	0.629230460377	-0.022368767557	0.000301096738	0.901113446293	N\A	0.026108561325	0.005741866900	37	18	-0.001404261366	Global Trend	
21100000	356.428250	1	0.761372693718	0.654443221664	-0.020517301139	0.000857947705	0.911137676666	N\A	0.025093456018	0.005659363157	40	12	-0.001256944687	Global Trend	
21150000	373.219537	1	0.779570805545	0.679637985688	-0.028601119331	0.000300326203	0.924718982936	N\A	0.023651335226	0.005059561606	36	16	0.001177388863	Global Trend	
21200000	362.696082	1	0.726424122093	0.658343355643	-0.019594428493	0.000153519509	0.902674229118	N\A	0.025504785365	0.005704094977	35	19	0.000970190439	Global Trend	
21250000	362.527312	1	0.884601200196	0.655136986410	-0.021421008258	0.000146226017	0.910676012038	N\A	0.025190839369	0.005630950368	47	16	-0.000764710107	Global Trend	
21300000	349.386470	1	0.731500811808	0.650969951594	-0.024097484178	0.000331593806	0.915573145444	N\A	0.023878384600	0.005239250807	37	9	0.001080206689	Global Trend	
21350000	366.037687	1	0.661601014281	0.696990071528	-0.030011553091	0.000108255329	0.925018704694	N\A	0.023484709010	0.005534133950	51	16	0.000598925677	Global Trend	
21400000	376.837899	1	0.857131218725	0.686669169414	-0.033159243829	0.000275318758	0.916249623279	N\A	0.023600456460	0.005321179086	35	15	-0.000335381800	Global Trend	
21450000	383.968382	1	0.702493367781	0.736998634261	-0.040333716687	0.000465347230	0.919206576078	N\A	0.024246195041	0.005770119223	45	15	-0.000082021673	Global Trend	
21500000	365.618408	1	0.709630116388	0.699587913618	-0.030493166331	0.000286390502	0.922925676160	N\A	0.023570841333	0.005180121390	48	14	0.001024697615	Global Trend	
21550000	358.046144	1	0.473483493566	0.723381255385	-0.036401082916	0.000491334228	0.916663254710	N\A	0.024213300878	0.005538339221	34	13	0.006299249203	Global Trend	
21600000	362.390312	1	0.737897538905	0.692591887419	-0.026578288202	0.000516333609	0.918541201830	N\A	0.026258493892	0.006050018679	35	14	0.000689805490	Global Trend	
21650000	371.208413	1	0.671667927661	0.703904950330	-0.035028213649	0.000345987352	0.926268757530	N\A	0.024194656738	0.005426295973	30	12	0.001673033287	Global Trend	
21700000	361.606015	1	0.483428358244	0.694585265452	-0.027328690693	0.000473216480	0.921111672931	N\A	0.023913994944	0.006085384814	32	16	0.005144582419	Global Trend	
21750000	361.501280	1	0.581682109154	0.659195847875	-0.023763478394	0.000436844237	0.916897586575	N\A	0.022580053437	0.005387465919	37	14	0.003366374816	Global Trend	
21800000	372.164567	1	0.732380992957	0.710656884475	-0.036852120254	0.000421963413	0.909316872754	N\A	0.025379659966	0.005868662592	27	12	0.000222566057	Global Trend	
21850000	381.161231	1	0.904334714565	0.696641614225	-0.034871238272	0.000366850108	0.935636904446	N\A	0.021105075060	0.005077243396	33	17	-0.000153540634	Global Trend	
21900000	364.241409	1	0.714745276507	0.660005604827	-0.019546301490	0.000430083857	0.934004572339	N\A	0.021990713949	0.005717786921	37	12	0.000797947815	Global Trend	
21950000	343.368338	1	0.738064399718	0.727146068714	-0.034764428442	0.000513181175	0.912838734985	N\A	0.025578128219	0.006276518947	40	16	-0.001880805144	Global Trend	
22000000	357.847539	1	0.824302215353	0.701051823902	-0.030284433787	0.000290386013	0.914304347054	N\A	0.024924422988	0.005537880669	41	15	-0.001361364641	Global Trend	
22050000	363.344644	1	0.641055133529	0.665624304518	-0.020818750177	0.000557454821	0.915228627754	N\A	0.023771502620	0.005712230999	31	16	0.002305134646	Global Trend	
22100000	378.550997	1	0.704568538355	0.633844439748	-0.020334771191	0.000138854735	0.920712202342	N\A	0.023941764945	0.005374562884	35	16	0.000440625860	Global Trend	
22150000	349.535825	1	0.549407230773	0.757997894593	-0.047370996856	0.000173163061	0.911278103251	N\A	0.021433166013	0.004039118126	37	17	0.002280994160	Global Trend	
22200000	361.470521	1	0.728020258415	0.638849777371	-0.019961515307	0.000494233532	0.902963685247	N\A	0.026292033968	0.006153269015	36	10	0.002150680635	Global Trend	
22250000	370.678675	1	0.765278901581	0.721938924986	-0.038892010836	0.000090342417	0.921423436739	N\A	0.023466437336	0.005809503453	34	15	0.000096734280	Global Trend	
22300000	351.164576	1	0.858168696286	0.645547744692	-0.025813740152	0.000213369346	0.905740637207	N\A	0.024796511724	0.005862851373	28	13	0.000195296360	Global Trend	
22350000	368.748745	1	0.681805908850	0.693763929929	-0.030865593503	0.000171219953	0.916869735346	N\A	0.023403375630	0.005639792506	48	17	0.000625595933	Global Trend	
22400000	369.608669	1	0.848049606439	0.698307084651	-0.030833350483	0.000494193090	0.909899123308	N\A	0.024675048738	0.006040064557	46	12	-0.001599252135	Global Trend	
22450000	358.584689	1	0.823837933252	0.649421987921	-0.016802560823	0.000173757161	0.914057380401	N\A	0.025537814984	0.006058363911	38	10	-0.000016254507	Global Trend	
22500000	372.969439	1	0.752065837571	0.737454080174	-0.044487019694	0.000078912952	0.922495878024	N\A	0.024751917674	0.005746272097	33	13	-0.000178436171	Global Trend	
22550000	371.014955	1	0.701591245209	0.712042559734	-0.033692959348	0.000087917186	0.930399588747	N\A	0.022995450153	0.005175807771	51	17	0.000249311959	Global Trend	
22600000	359.119509	1	0.650996958333	0.715997857607	-0.033734343824	0.000282093643	0.906974657703	N\A	0.024592584580	0.005439538045	36	12	0.001585002080	Global Trend	
22650000	377.413619	1	0.737329875514	0.659414548552	-0.021857568197	0.000599435874	0.950735302385	N\A	0.018404569520	0.004476876827	44	16	-0.001838032920	Global Trend	
22700000	378.378234	1	0.889739454567	0.688743405131	-0.029584173854	0.000251624562	0.908478483066	N\A	0.025025711803	0.005449288400	35	13	-0.001093042676	Global Trend	
22750000	372.644875	1	0.748950978834	0.687232746145	-0.033208715764	0.000460280518	0.929399135846	N\A	0.024457329715	0.005260340851	44	15	0.001504312147	Global Trend	
22800000	370.689365	1	0.724314202021	0.661294919425	-0.019379958174	0.000147394395	0.918107259654	N\A	0.024252191271	0.005289360156	41	14	0.000072805377	Global Trend	
22850000	358.913495	1	0.844628471685	0.706100994917	-0.030885341991	0.000047408866	0.900673055368	N\A	0.024994015450	0.005274358798	36	17	-0.000192231466	Global Trend	
22900000	361.685459	1	0.826061820846	0.645039395019	-0.024318943009	0.000279975070	0.917673197632	N\A	0.024345682674	0.005330835923	38	16	0.000136520082	Global Trend	
22950000	382.792766	1	0.937716661350	0.667376711603	-0.029977356313	0.000156727077	0.917363957412	N\A	0.023814026548	0.004959138217	44	19	-0.000481275200	Global Trend	
23000000	377.835766	1	0.792034238419	0.630755799838	-0.024946794650	0.000208924189	0.918397638703	N\A	0.023660345541	0.005644581607	47	18	0.001520678827	Global Trend	
23050000	377.076967	1	0.671434635269	0.700924405867	-0.032687052483	0.000460324256	0.928970384243	N\A	0.021248777801	0.005278525610	41	18	0.002098907982	Global Trend	
23100000	354.946344	1	0.647736948298	0.658164802940	-0.024001924999	0.000360032791	0.913115618331	N\A	0.023800672824	0.005659438302	32	12	0.002634062687	Global Trend	
23150000	370.439493	1	0.683308927641	0.707733933912	-0.038209213238	0.000267766868	0.917246236886	N\A	0.022608129069	0.005115707127	42	13	0.001128519233	Global Trend	
23200000	357.557296	1	0.719421010456	0.711958885582	-0.034765118550	0.000171478010	0.925606050641	N\A	0.024861123124	0.005731541345	34	12	-0.000488778140	Global Trend	
23250000	364.446045	1	0.661865716782	0.689624214672	-0.031413296276	0.000609642585	0.917025754257	N\A	0.024006202843	0.005776802710	43	16	0.001936765699	Global Trend	
23300000	363.773400	1	0.813306043852	0.651151254638	-0.019054482525	0.000117508667	0.916839444375	N\A	0.023102650608	0.005272799998	53	20	0.000203989604	Global Trend	
23350000	354.218924	1	0.849780359503	0.669920611409	-0.025926423150	0.000306370165	0.908718702338	N\A	0.024644375417	0.005485370787	47	11	0.000575642856	Global Trend	
23400000	348.044832	1	0.801924510572	0.701071375401	-0.035132880858	0.000127877517	0.901167709451	N\A	0.025879478901	0.005683418783	42	8	-0.000027315555	Global Trend	
23450000	359.779399	1	0.798509234232	0.695185277383	-0.031657756410	0.000206712422	0.903218945342	N\A	0.026135106405	0.005802971694	40	11	-0.000453814198	Global Trend	
23500000	360.374698	1	0.797333985324	0.715009515421	-0.031783373522	0.000326513617	0.912350912610	N\A	0.024399454866	0.005522378494	33	14	-0.000192574286	Global Trend	
23550000	353.936611	1	0.860086265095	0.673665046744	-0.029124712665	0.000288477521	0.911429704428	N\A	0.025367355070	0.005793638369	44	14	-0.000691448403	Global Trend	
23600000	348.857502	1	0.756685415717	0.688314933451	-0.021272702432	0.000239172545	0.912759025968	N\A	0.025616838346	0.005986899347	35	12	-0.000252900763	Global Trend	
23650000	354.923740	1	0.631301486859	0.697949491114	-0.033984645344	0.000416364018	0.910819226176	N\A	0.024504475650	0.005719183816	47	10	0.002644212839	Global Trend	
23700000	351.940152	1	0.933180080652	0.641874388067	-0.021176972791	0.000482575205	0.924661963370	N\A	0.023445714860	0.005755914784	43	11	-0.000579367050	Global Trend	
23750000	371.936621	1	0.645905079979	0.695315935601	-0.032301959568	0.000337451958	0.928502821684	N\A	0.021138549039	0.005306211608	34	17	0.002289702934	Global Trend	
23800000	343.067595	1	0.695203824749	0.740953499209	-0.036866382036	0.000345591873	0.900325362260	N\A	0.025006591995	0.005496248445	40	13	0.000967084200	Global Trend	
23850000	347.507220	1	0.334484533035	0.748341410627	-0.040883769972	0.000709841708	0.920094198284	N\A	0.023827759963	0.005753960198	32	13	0.011090840761	Global Trend	
23900000	351.153865	1	0.816365384626	0.666927645248	-0.026142362257	0.000077317556	0.921532627042	N\A	0.023377876563	0.005716842598	45	13	-0.000600791585	Global Trend	
23950000	349.543049	1	0.787021338550	0.681925679267	-0.026070377357	0.000381719533	0.895885790789	N\A	0.026178183656	0.006054111937	33	16	-0.000393602884	Global Trend	
24000000	374.908066	1	0.616261876422	0.731691484110	-0.038820170986	0.000441194900	0.923512655878	N\A	0.023947512314	0.005498344460	44	15	0.003660870034	Global Trend	
24050000	372.333978	1	0.834329164210	0.668105980453	-0.024398189452	0.000366950382	0.921487507787	N\A	0.022162081692	0.005111864609	38	22	-0.000009101892	Global Trend	
24100000	343.397335	1	0.719115250987	0.594466383256	-0.006093384535	0.000191131547	0.906756007686	N\A	0.025867460055	0.006195279686	46	15	0.000824864146	Global Trend	
24150000	365.773441	1	0.703712044854	0.702219882488	-0.032081654126	0.000137699288	0.920882427305	N\A	0.024481092492	0.005585317668	45	13	0.000261723308	Global Trend	
