Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m3-glob-004.txt
Log File Name:                   HIP_d1_m3-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1434610936
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m3-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.233350
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.70 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
16300000	353.867575	1	0.819066654718	0.681144481243	-0.026860520593	0.000373463934	0.905625728418	N\A	0.025134982780	0.005623565583	31	9	-0.000760690520	Global Trend	
16350000	366.164046	1	0.683171749099	0.697707686292	-0.031522887924	0.000296404289	0.920174545127	N\A	0.023377237653	0.005380643249	28	12	0.001904421148	Global Trend	
16400000	358.446551	1	0.758618948204	0.676606445200	-0.027352184473	0.000473425422	0.910334292065	N\A	0.025512454754	0.006150509292	36	11	-0.000123525994	Global Trend	
16450000	354.978653	1	0.768733884296	0.688842951197	-0.025794261551	0.000336556855	0.908730795433	N\A	0.025098587498	0.005775318283	28	11	0.000468938860	Global Trend	
16500000	362.032401	1	0.722941184699	0.669128939847	-0.025354975281	0.000325726335	0.920182039730	N\A	0.023781589949	0.005336503904	42	12	0.001843711006	Global Trend	
16550000	351.117870	1	0.858668168716	0.695639486830	-0.033705913028	0.000840879108	0.908163492201	N\A	0.024129348405	0.005939198465	33	13	-0.000744238434	Global Trend	
16600000	372.531580	1	0.765097882420	0.678367731881	-0.029041696695	0.000376994887	0.910749079237	N\A	0.023746921299	0.005486238941	41	12	0.001508758110	Global Trend	
16650000	368.925949	1	0.766319066311	0.697098929117	-0.028915239445	0.000373275832	0.911443588356	N\A	0.023482955170	0.005309761527	30	14	0.001537964113	Global Trend	
16700000	371.247189	1	0.585929595872	0.705703832910	-0.032889233215	0.000431452647	0.922222834190	N\A	0.024215708733	0.005576369434	38	20	0.006742431137	Global Trend	
16750000	364.261239	1	0.756807551290	0.714522228645	-0.036220191650	0.000372737905	0.928237928569	N\A	0.023283390764	0.005067996982	37	15	-0.000091943823	Global Trend	
16800000	374.353524	1	0.680741271484	0.779699413000	-0.043233914431	0.000152826858	0.922972096566	N\A	0.024858636859	0.005471811474	32	15	-0.001305278322	Global Trend	
16850000	366.149112	1	0.789847976527	0.676401406020	-0.032807819118	0.000093843797	0.919030158864	N\A	0.022492630571	0.005253807131	47	14	-0.000144459492	Global Trend	
16900000	354.865564	1	0.695628225635	0.686332694590	-0.031751057484	0.000395354044	0.906231014392	N\A	0.025623132941	0.006162629003	27	14	0.001843296102	Global Trend	
16950000	351.643076	1	0.845843177712	0.711947054984	-0.037024821155	0.000699416197	0.918983762724	N\A	0.023443004189	0.005843029379	37	11	-0.002435543046	Global Trend	
17000000	374.503211	1	0.740963852238	0.695225892629	-0.030307499236	0.000345561002	0.916228036322	N\A	0.024314218134	0.005543903079	34	19	0.001697042241	Global Trend	
17050000	370.850786	1	0.490923494762	0.684483712365	-0.029836494081	0.000345232266	0.913808448321	N\A	0.023464668736	0.005558664724	39	14	0.005259198273	Global Trend	
17100000	373.933592	1	0.751198807155	0.714381277447	-0.032381476431	0.000377999955	0.914528945241	N\A	0.025924935173	0.005691558371	41	16	-0.000859497130	Global Trend	
17150000	339.450710	1	0.857061350544	0.659645268340	-0.022799221758	0.000167849143	0.907677985172	N\A	0.026392231819	0.005758731286	42	12	-0.000814063497	Global Trend	
17200000	360.106974	1	0.790509268786	0.716012611480	-0.037224856524	0.000107702834	0.909029561091	N\A	0.024314576159	0.005405803031	30	15	-0.000428732741	Global Trend	
17250000	376.293924	1	0.747928501545	0.679186612052	-0.028614743993	0.000091604956	0.923019447433	N\A	0.023417983646	0.005450900159	44	17	0.000107227241	Global Trend	
17300000	360.215506	1	0.825279092623	0.676932171977	-0.033939584090	0.000124968049	0.901309053252	N\A	0.025113667110	0.005801812869	39	13	0.000229150012	Global Trend	
17350000	366.341414	1	0.722758236869	0.755658306917	-0.044319158053	0.000069656937	0.920632737091	N\A	0.024287403587	0.005758399554	45	12	0.000184540611	Global Trend	
17400000	367.715951	1	0.759545293563	0.692144188209	-0.030534654222	0.000133487692	0.935549994540	N\A	0.022209394944	0.005521455354	40	10	-0.000421876524	Global Trend	
17450000	352.868933	1	0.737612900323	0.695389091396	-0.030289025472	0.000040762544	0.921574743651	N\A	0.024020250806	0.005266416758	31	12	-0.000257399470	Global Trend	
17500000	356.634675	1	0.702280129988	0.647692606763	-0.018954805689	0.000329290457	0.905927908065	N\A	0.026067800930	0.006152307457	30	13	0.001076671863	Global Trend	
17550000	357.600102	1	0.666989195908	0.683074975148	-0.030595795765	0.000372365219	0.901786383155	N\A	0.025636922742	0.006104211528	29	10	0.000789037930	Global Trend	
17600000	383.019724	1	0.553198371485	0.747262357095	-0.042157870884	0.000370450887	0.927737132804	N\A	0.022354930041	0.005211403634	38	19	0.001632567257	Global Trend	
17650000	369.210629	1	0.620035698779	0.712087684447	-0.032805361094	0.000310228567	0.927879656304	N\A	0.021312052750	0.005003023582	39	13	0.002109291404	Global Trend	
17700000	358.071068	1	0.781452136838	0.707711946332	-0.034204278938	0.000508594518	0.914106152474	N\A	0.024032191799	0.005459479063	37	8	-0.001130080001	Global Trend	
17750000	377.109468	1	0.776113980105	0.696746884046	-0.032190195455	0.000305866830	0.920514300323	N\A	0.023949193040	0.005556805579	41	13	-0.000677142822	Global Trend	
17800000	373.748735	1	0.803740985572	0.716105095577	-0.034426237820	0.000338325338	0.933191041041	N\A	0.023763538008	0.005525181870	34	13	-0.000276587526	Global Trend	
17850000	372.234284	1	0.956389735887	0.712184485400	-0.035916470015	0.000467165589	0.925802691196	N\A	0.021088866188	0.004963328438	30	15	-0.002228923708	Global Trend	
17900000	389.072323	1	0.841257697356	0.630372529930	-0.014530332582	0.000364630367	0.931927623390	N\A	0.022168434256	0.005008761513	37	15	-0.000823309992	Global Trend	
17950000	352.782205	1	0.773637910085	0.696594903660	-0.035499799249	0.000530483968	0.913140553991	N\A	0.024745967741	0.005754619141	51	11	0.000916507192	Global Trend	
18000000	364.268303	1	0.888211322600	0.677745115402	-0.027459772385	0.000250286290	0.913490221616	N\A	0.024848314199	0.005436562931	40	14	-0.000964509757	Global Trend	
18050000	367.982123	1	0.938971412411	0.709808665131	-0.037729425140	0.000258199310	0.936639945038	N\A	0.018976993944	0.005120975456	38	16	-0.001111309369	Global Trend	
18100000	381.360534	1	0.777276872156	0.672283883782	-0.026260015973	0.000185429540	0.913644946945	N\A	0.024390016932	0.005433090476	25	17	0.000042218547	Global Trend	
18150000	359.443049	1	0.890401510082	0.624884799786	-0.017515253193	0.000269852578	0.922662906510	N\A	0.024400538118	0.005969341074	36	16	-0.000407268015	Global Trend	
18200000	351.700393	1	0.755610181505	0.685504702436	-0.036170111040	0.000225563714	0.920192354261	N\A	0.023452108315	0.005529035093	36	11	-0.000289605114	Global Trend	
18250000	354.264999	1	0.725604708778	0.648085903869	-0.022825745820	0.000369460130	0.900137176563	N\A	0.025237137262	0.005910165739	43	15	-0.000430974352	Global Trend	
18300000	340.939187	1	0.766297123431	0.684575007882	-0.028224453989	0.000158261310	0.902454455751	N\A	0.027177897804	0.005883513497	47	11	0.000508930041	Global Trend	
18350000	335.499866	1	0.718137906611	0.635677576030	-0.016255437100	0.000485172693	0.908926250927	N\A	0.025621268450	0.005691204822	46	19	0.000943270805	Global Trend	
18400000	364.840865	1	0.688137175331	0.733356507026	-0.031849508273	0.000397477865	0.916152018800	N\A	0.023724169803	0.005352840248	31	13	-0.000508858046	Global Trend	
18450000	355.362808	1	0.695245096354	0.695575359665	-0.028925978957	0.000382269295	0.905441963801	N\A	0.025367257050	0.006111838881	49	10	0.000922619362	Global Trend	
18500000	359.403037	1	0.804672786180	0.646599860755	-0.022885714561	0.000534327115	0.907663776427	N\A	0.025100172177	0.006007356458	35	10	-0.000046493432	Global Trend	
18550000	372.565697	1	0.807115614447	0.689112013274	-0.031518850106	0.000123564712	0.920645909704	N\A	0.024629148005	0.005436152143	36	15	-0.000385300490	Global Trend	
18600000	352.017386	1	0.829866784384	0.683622198409	-0.031167015962	0.000356962610	0.909634230054	N\A	0.025275940852	0.005460647077	47	16	-0.000469099555	Global Trend	
18650000	381.603776	1	0.402272284542	0.718098194883	-0.036849164140	0.000267979620	0.919267638354	N\A	0.022534015717	0.005064518282	43	14	0.006461019375	Global Trend	
18700000	365.367785	1	0.779324969348	0.694328195302	-0.027371887845	0.000180357976	0.922059986929	N\A	0.025150148529	0.005665371349	40	10	-0.000156106585	Global Trend	
18750000	359.269085	1	0.818563972411	0.703456690128	-0.030924459382	0.000302651126	0.898745775626	N\A	0.024817862928	0.005362196071	33	17	-0.000945025842	Global Trend	
18800000	377.981018	1	0.769449738685	0.657548005126	-0.025370479111	0.000293201359	0.921502241610	N\A	0.022715096702	0.005205995160	40	15	0.000214983575	Global Trend	
18850000	362.657182	1	0.510111669908	0.692986725006	-0.029819074503	0.000246313329	0.902655131405	N\A	0.025092188459	0.005780623566	34	14	0.003659975340	Global Trend	
18900000	357.832388	1	0.730801071463	0.669273427995	-0.022879832039	0.000560042349	0.914917245758	N\A	0.023630761737	0.005639478503	34	12	0.000394469728	Global Trend	
18950000	354.526468	1	0.797656998863	0.667426003044	-0.030835964377	0.000430160378	0.909006597063	N\A	0.025723368172	0.005891104077	33	15	0.000714007505	Global Trend	
19000000	343.674564	1	0.775768455388	0.695772286611	-0.032041392513	0.000085822388	0.900381230981	N\A	0.025334568523	0.005466297662	42	12	-0.000242472157	Global Trend	
19050000	359.162459	1	0.852513207400	0.704938299350	-0.031719660767	0.001386562504	0.912581989646	N\A	0.023639192477	0.005176737207	43	14	-0.003305875962	Global Trend	
19100000	358.005137	1	1.233327856328	0.666871987815	-0.023939212434	0.000418383390	0.915634544758	N\A	0.024219454834	0.005554910483	27	20	0.001814133629	Global Trend	
19150000	351.553076	1	0.697869860703	0.697433002149	-0.029558579597	0.000052528581	0.913674027524	N\A	0.024021555015	0.005314757531	44	14	0.000156771185	Global Trend	
19200000	375.045269	1	0.765823526907	0.720414510706	-0.036640033974	0.000150665754	0.912894781095	N\A	0.025335067063	0.005815478015	36	12	-0.001154555121	Global Trend	
19250000	366.172736	1	0.744951906657	0.731557129894	-0.039111666846	0.000122894952	0.913629442921	N\A	0.026842004850	0.006053842816	38	15	0.000128586489	Global Trend	
19300000	377.904603	1	0.595963847728	0.745022173973	-0.039943468371	0.000108792176	0.928324674648	N\A	0.022875273348	0.005649787658	43	14	0.001000863337	Global Trend	
19350000	381.319896	1	0.793405302116	0.689369939795	-0.031369820160	0.000111501920	0.920185570696	N\A	0.021855306062	0.005115801266	43	19	0.000124814649	Global Trend	
19400000	350.042718	1	0.768320213927	0.654496814128	-0.020498999809	0.000299230468	0.901523735956	N\A	0.026110351060	0.005769652487	34	14	0.001022696957	Global Trend	
19450000	349.219807	1	0.700743992149	0.694895019285	-0.033990324656	0.000635521194	0.912584350302	N\A	0.024040637261	0.005606136603	43	11	0.003477038487	Global Trend	
19500000	354.044517	1	0.611900563839	0.727600006738	-0.040414063345	0.000684308617	0.922587925722	N\A	0.023396592318	0.005709939767	41	15	0.003112128856	Global Trend	
19550000	359.230014	1	0.922739149068	0.652610900905	-0.024665212143	0.000230486852	0.913113498813	N\A	0.023383678742	0.005088908789	40	11	-0.000646790094	Global Trend	
19600000	366.381171	1	0.859755372800	0.718339544075	-0.038234667641	0.000326959441	0.931909500211	N\A	0.021155956115	0.005089553571	37	13	-0.000668492739	Global Trend	
19650000	350.693464	1	0.608357465048	0.729997642948	-0.034232483188	0.000538480614	0.917925694032	N\A	0.023427609419	0.005602124212	45	8	0.001401417408	Global Trend	
19700000	352.273356	1	0.520196790928	0.762966749266	-0.044361097456	0.000601712033	0.971158241460	N\A	0.015984286178	0.004837841530	29	8	0.004117624174	Global Trend	
19750000	363.934790	1	0.575307678562	0.720615853649	-0.033446857775	0.000478433675	0.916107952648	N\A	0.022956519880	0.005622213525	31	10	0.002757470444	Global Trend	
19800000	338.766120	1	0.891369729042	0.651995237318	-0.021717854685	0.000449731117	0.912111450124	N\A	0.024089823427	0.005660217298	38	11	-0.000239414706	Global Trend	
19850000	359.418352	1	0.669578878126	0.731359293714	-0.035537922616	0.000487903042	0.936356649705	N\A	0.024267988467	0.005426087435	43	15	0.000670557063	Global Trend	
19900000	380.416613	1	0.761786785652	0.675092439638	-0.025025832005	0.000326895897	0.928636229594	N\A	0.022087790303	0.005051512998	44	14	0.001535936924	Global Trend	
19950000	356.245173	1	0.585228787992	0.719608237382	-0.034119160095	0.000431289126	0.910678293591	N\A	0.024651669620	0.005817771518	35	11	0.002696049018	Global Trend	
20000000	347.525808	1	0.638975094719	0.743965109048	-0.034741207008	0.000053385860	0.897784820566	N\A	0.025061847285	0.005521725923	41	15	0.000116128025	Global Trend	
20050000	360.515458	1	0.739111046504	0.684633728901	-0.027828303059	0.000033605771	0.913146708697	N\A	0.024791947587	0.005270993928	39	11	0.000100916621	Global Trend	
20100000	359.506897	1	0.790155757473	0.684161015678	-0.034840538919	0.000224469169	0.926873534489	N\A	0.021041183842	0.005440067321	45	11	-0.000444546404	Global Trend	
20150000	363.161966	1	0.878719658000	0.661255756915	-0.026138111587	0.000109962006	0.957795045792	N\A	0.017067674245	0.004868061378	38	10	-0.000231045611	Global Trend	
20200000	380.827242	1	0.943023058836	0.632828506956	-0.020915492652	0.000242124043	0.920602656819	N\A	0.023182902318	0.004962488323	45	14	0.000408762439	Global Trend	
20250000	358.123980	1	0.718976337426	0.698871647325	-0.032307639897	0.000208836062	0.914903089283	N\A	0.025013770799	0.005731875090	34	13	0.000744054287	Global Trend	
20300000	349.219075	1	0.890000226978	0.690706859069	-0.028980028361	0.000245430444	0.896026851697	N\A	0.028412538089	0.005873097201	37	9	-0.001923513290	Global Trend	
20350000	360.988108	1	0.799772294189	0.676250426574	-0.031856558303	0.000153504703	0.921091727845	N\A	0.024103119210	0.005493535613	54	11	-0.000161959904	Global Trend	
20400000	373.425396	1	0.538020862882	0.732439267501	-0.036770143860	0.000266939386	0.916744837509	N\A	0.025549720976	0.005438579390	32	14	0.002444511206	Global Trend	
20450000	381.613898	1	0.750386879214	0.678618583361	-0.027108657581	0.000365957730	0.920366624736	N\A	0.021573400994	0.004439199960	42	18	-0.000380131422	Global Trend	
20500000	342.948931	1	0.793708584660	0.662232173135	-0.027564758310	0.000279707760	0.908772946974	N\A	0.024972203503	0.005483476502	37	11	-0.000521134420	Global Trend	
20550000	372.081713	1	0.838412487928	0.648161408571	-0.027013784365	0.000260346325	0.906376972280	N\A	0.024993796047	0.005974954565	32	15	0.000667807640	Global Trend	
20600000	368.146430	1	0.759802141000	0.695690922294	-0.023219974791	0.000217118675	0.918790210149	N\A	0.024721023406	0.005619361985	29	16	-0.000037496163	Global Trend	
20650000	367.621785	1	0.772406291412	0.710296264256	-0.036172124286	0.000254901310	0.914550436331	N\A	0.024134907882	0.005681883687	37	13	0.001124221545	Global Trend	
20700000	358.105556	1	0.654536184170	0.639315566168	-0.017838457945	0.000182980278	0.905679450796	N\A	0.025826536371	0.005920601325	31	17	0.000855794598	Global Trend	
20750000	357.082943	1	0.863100665667	0.690680937029	-0.032911254713	0.000449888235	0.914481491462	N\A	0.025212451485	0.005762283714	40	9	-0.002131188024	Global Trend	
20800000	377.851920	1	0.752355639387	0.674135886877	-0.023709223506	0.000140233186	0.926704905306	N\A	0.020374553600	0.004625987222	41	16	-0.000014278183	Global Trend	
20850000	351.028956	1	0.948347399243	0.678666886155	-0.031908505474	0.000267467360	0.914587207576	N\A	0.023204168857	0.005363273149	39	13	-0.001471772597	Global Trend	
20900000	346.667067	1	0.791081013115	0.626901909868	-0.013383338726	0.000064968858	0.894737703585	N\A	0.026543345674	0.006029639927	41	11	0.000086634872	Global Trend	
20950000	354.212682	1	0.688675658245	0.680509828066	-0.027955365397	0.000256008880	0.908016089959	N\A	0.025880823493	0.005534887374	37	14	0.001193389754	Global Trend	
21000000	367.939469	1	0.764875783927	0.682212441590	-0.028459986800	0.000306351466	0.903770315133	N\A	0.024611585290	0.005649405194	45	12	0.001310194857	Global Trend	
21050000	351.627510	1	0.624574146699	0.662916920226	-0.018882648325	0.000392993874	0.927249384683	N\A	0.020940857811	0.005250770347	33	10	0.002277527090	Global Trend	
21100000	366.524815	1	0.734191134896	0.726319138063	-0.037537222387	0.000170228897	0.920659111979	N\A	0.024547287794	0.005961479927	39	15	0.000382891617	Global Trend	
21150000	354.620675	1	0.728524112558	0.653933433037	-0.023217536717	0.000192893335	0.903756020286	N\A	0.027871370566	0.006726079281	41	10	0.000967990353	Global Trend	
21200000	338.421458	1	0.758283147453	0.676000667852	-0.027056367973	0.000173620269	0.926002069984	N\A	0.024332299808	0.005551488037	41	7	0.000178684857	Global Trend	
21250000	340.693505	1	0.891566925998	0.685703815641	-0.030500165052	0.000288439415	0.901406498539	N\A	0.027690387306	0.006086774686	38	11	-0.000872100214	Global Trend	
21300000	362.454822	1	0.545246562973	0.687183185600	-0.023938922719	0.000237971645	0.921163382806	N\A	0.022347685426	0.005176540604	39	11	0.003190375144	Global Trend	
21350000	351.066874	1	0.822541695573	0.747807049807	-0.040095305702	0.000683283086	0.914543735908	N\A	0.023897190820	0.005234488477	40	13	-0.002699894604	Global Trend	
21400000	348.043599	1	0.766344888706	0.639307944856	-0.012582082619	0.000341586720	0.914775170699	N\A	0.023397824428	0.005504889375	41	10	0.001259025989	Global Trend	
21450000	353.345322	1	1.058315092979	0.703037895114	-0.033855380456	0.000579966132	0.902088428597	N\A	0.027117694925	0.005831363789	34	16	-0.003571151922	Global Trend	
21500000	367.886624	1	0.738922412751	0.655898042871	-0.025791592256	0.000398849189	0.910628817189	N\A	0.024417094491	0.005434794711	34	14	0.001025953581	Global Trend	
21550000	353.040160	1	0.567624027651	0.711287235769	-0.038404226145	0.000502678928	0.918057640513	N\A	0.024307708636	0.005445912273	43	10	0.004029994112	Global Trend	
21600000	347.899545	1	0.627213504659	0.739282614815	-0.035712636233	0.000294356827	0.922331552372	N\A	0.022599030092	0.005270263959	31	14	0.001754850977	Global Trend	
21650000	369.416772	1	0.827953762150	0.663563567136	-0.021544953804	0.000162420432	0.920738064995	N\A	0.024453508105	0.005637392034	39	14	-0.000420374959	Global Trend	
21700000	355.991021	1	0.645063658568	0.761977341543	-0.045489120577	0.000112502986	0.917687192136	N\A	0.024765785979	0.005745805362	37	15	0.000290953969	Global Trend	
21750000	369.041892	1	0.885478797925	0.676788391368	-0.024856973784	0.000305628874	0.928392032465	N\A	0.021014395522	0.004856849107	40	18	-0.001563539984	Global Trend	
21800000	360.776126	1	0.696139264452	0.658660177403	-0.020563484412	0.000346024686	0.937111942517	N\A	0.024247893230	0.005559545522	45	10	0.001420910374	Global Trend	
21850000	364.701255	1	0.649701606521	0.681943730236	-0.027335178938	0.000450050938	0.917494452641	N\A	0.024123259248	0.005535747360	35	15	0.002247432458	Global Trend	
21900000	341.330834	1	0.747538580318	0.672972789770	-0.029754906390	0.000598697962	0.902650089976	N\A	0.026517698277	0.006067889586	44	12	0.002752393895	Global Trend	
21950000	333.775932	1	0.602010021954	0.668239789338	-0.022282656148	0.000362507086	0.898601481672	N\A	0.025288905268	0.005437421341	38	12	0.003671647570	Global Trend	
22000000	349.273465	1	0.670663306120	0.697916961527	-0.035641295088	0.000124613327	0.912144467100	N\A	0.025766403997	0.005569710796	34	12	0.000082711071	Global Trend	
22050000	346.231320	1	0.754542256508	0.728553404805	-0.038608315286	0.000104968598	0.907211833020	N\A	0.026469674997	0.006159324519	37	14	-0.000535066488	Global Trend	
22100000	353.156578	1	0.915379568271	0.653933020176	-0.023618200967	0.000418556347	0.909547520302	N\A	0.024970028954	0.005589816543	35	8	-0.000890338469	Global Trend	
22150000	369.028200	1	0.768831992385	0.669931072650	-0.024113849079	0.000312395400	0.917449072961	N\A	0.022014615792	0.004773526954	43	14	-0.000478215736	Global Trend	
22200000	360.099691	1	0.851916918770	0.663474115951	-0.024939296277	0.000248897405	0.907493854490	N\A	0.027327714615	0.006482082881	36	11	-0.000124244330	Global Trend	
22250000	376.186170	1	0.700068827895	0.664925640553	-0.025277738920	0.000309361134	0.914867877506	N\A	0.024177807880	0.005407734887	44	15	0.001392433128	Global Trend	
22300000	374.664946	1	0.814099364547	0.773833208932	-0.046236660222	0.000715577913	0.925607151361	N\A	0.019184468655	0.003886800643	39	16	-0.005191647140	Global Trend	
22350000	366.800773	1	0.810506480639	0.741604125426	-0.040360156653	0.000602653494	0.921252373107	N\A	0.023830120456	0.005452784297	38	17	-0.003152115065	Global Trend	
22400000	376.987136	1	0.618081169053	0.676496767757	-0.024258900952	0.000433465252	0.912825337631	N\A	0.025236225118	0.005879135320	37	14	-0.001440855838	Global Trend	
22450000	340.852426	1	0.823899298501	0.682192457287	-0.032890843265	0.000306446489	0.898319747463	N\A	0.028164133912	0.006959967618	40	7	-0.000779868438	Global Trend	
22500000	369.089133	1	0.801578601830	0.653484233497	-0.023927171984	0.000066008215	0.916099506820	N\A	0.025258503755	0.005636372889	40	14	0.000096991681	Global Trend	
22550000	366.080914	1	0.955407617241	0.623840727590	-0.017163274289	0.000508998073	0.907363152444	N\A	0.023783351363	0.004985040225	35	16	-0.001411824747	Global Trend	
22600000	361.594559	1	0.903962387550	0.606737499303	-0.015268675055	0.000264656558	0.915065824532	N\A	0.024071690537	0.005438120520	39	11	0.000160661741	Global Trend	
22650000	361.525066	1	0.835519732251	0.707174975576	-0.035561655469	0.000400776746	0.921615802855	N\A	0.025004113626	0.005996123338	40	11	-0.000224102459	Global Trend	
22700000	358.367992	1	0.751631240961	0.664850450378	-0.023915124727	0.000358188664	0.910333155745	N\A	0.026089884726	0.005844851726	39	12	0.000769296029	Global Trend	
22750000	354.245261	1	0.646992725986	0.706860393038	-0.034067039804	0.000479055864	0.902804327745	N\A	0.025887449386	0.005812379219	34	13	0.002130210416	Global Trend	
22800000	383.707975	1	0.678405333938	0.697257108645	-0.033272456328	0.000337209084	0.927822031461	N\A	0.022922269785	0.005158747926	36	19	0.001608109889	Global Trend	
22850000	360.818523	1	0.489020109606	0.746315684483	-0.040872817424	0.000491880234	0.911233616988	N\A	0.025289746343	0.005852066751	36	12	0.004242186159	Global Trend	
22900000	358.521613	1	0.883811478058	0.661166503206	-0.025192735984	0.000151220649	0.897561040479	N\A	0.028111512911	0.006359601205	37	10	-0.000238768503	Global Trend	
22950000	363.206777	1	0.788257681814	0.678948117418	-0.028694486871	0.000108056679	0.923096749425	N\A	0.022958446475	0.004925869781	33	10	-0.000343506608	Global Trend	
23000000	371.538614	1	0.723777823140	0.657135745852	-0.023636387994	0.000337187409	0.908794173172	N\A	0.026269626645	0.005983040577	42	13	0.001235466122	Global Trend	
23050000	358.264007	1	0.734063384736	0.674129750345	-0.029143187080	0.000322764577	0.904638360782	N\A	0.025014689051	0.005719676518	39	10	0.001144906607	Global Trend	
23100000	357.139200	1	0.745399400454	0.673159312713	-0.021663741901	0.000143320062	0.907804820920	N\A	0.025979244800	0.005841286669	36	13	0.000377980359	Global Trend	
23150000	365.148719	1	0.772454573659	0.667545196097	-0.028876010617	0.000472980630	0.903988480666	N\A	0.024996322838	0.005392222053	32	13	0.000313080666	Global Trend	
23200000	372.543306	1	0.685972220508	0.668520015801	-0.026766735542	0.000331267985	0.915691578409	N\A	0.023731656758	0.005230302503	40	12	0.001011751216	Global Trend	
23250000	365.628072	1	0.919908574206	0.660076487771	-0.031239674410	0.000547469556	0.907221445818	N\A	0.025096398494	0.005957993483	37	15	-0.000892032583	Global Trend	
23300000	369.912846	1	0.647879695157	0.696853054405	-0.031444944590	0.000474325391	0.920102618888	N\A	0.023652929582	0.005220879542	37	12	0.002031128605	Global Trend	
23350000	379.119076	1	0.627752711660	0.661967915174	-0.024494190508	0.000251846596	0.920953339841	N\A	0.022919386640	0.004883850651	47	14	0.003190672713	Global Trend	
23400000	354.402383	1	0.778191139649	0.675240438046	-0.030441744237	0.000384776659	0.903634761660	N\A	0.026185147138	0.005856286856	43	14	0.001452703332	Global Trend	
23450000	366.015737	1	0.748443891479	0.655994625132	-0.020519331551	0.000219902324	0.917311809400	N\A	0.025021375129	0.005581251221	41	14	0.000815709702	Global Trend	
23500000	365.923224	1	0.814928513055	0.707857192748	-0.029540758319	0.000188867191	0.913903313505	N\A	0.024690748306	0.005364729513	49	11	-0.001716398723	Global Trend	
23550000	384.883854	1	0.810426856041	0.703212405664	-0.032677009322	0.000128986450	0.923353877133	N\A	0.023296700787	0.005424206245	43	16	-0.000036991346	Global Trend	
23600000	367.758337	1	0.756775113560	0.644862821404	-0.022455044689	0.000154098157	0.904421194751	N\A	0.025844490400	0.006136914722	38	13	0.000698128324	Global Trend	
23650000	362.391544	1	0.865698238564	0.676478926178	-0.025818582069	0.000397187363	0.901252967157	N\A	0.025332885450	0.005743488591	27	15	-0.002098764621	Global Trend	
23700000	353.709897	1	0.690604664643	0.719695853880	-0.031266251783	0.000567201253	0.912627300767	N\A	0.024567086611	0.005975858346	47	8	0.000761880646	Global Trend	
23750000	370.442056	1	0.936464973287	0.650727634534	-0.021703420542	0.000215897229	0.912786751228	N\A	0.024111091135	0.005213835358	34	15	-0.001424947441	Global Trend	
23800000	360.884212	1	0.724620248829	0.639552178759	-0.021606409301	0.000369110696	0.912235955565	N\A	0.024163837444	0.005306908030	31	10	0.000964683939	Global Trend	
23850000	362.459425	1	0.728269449992	0.668100994603	-0.021394350498	0.000428028074	0.914524153735	N\A	0.025056230281	0.005687383841	30	18	-0.001120966866	Global Trend	
23900000	345.367841	1	0.686735805509	0.733950216691	-0.041861326307	0.000333772291	0.907318928357	N\A	0.026153879492	0.006253802900	33	10	0.000098497814	Global Trend	
23950000	363.364550	1	0.806505427609	0.717272968403	-0.034535277599	0.000113831757	0.918530084091	N\A	0.023407962131	0.005388446202	49	13	-0.001003170486	Global Trend	
24000000	373.637249	1	0.668729452066	0.713823201487	-0.035942750130	0.000158253387	0.909986700776	N\A	0.024515076908	0.005421689121	38	15	0.001141327231	Global Trend	
24050000	358.537896	1	0.727386648646	0.742787912653	-0.043692548280	0.000052780642	0.901043555108	N\A	0.025611654982	0.005355835150	34	17	-0.000247002913	Global Trend	
24100000	378.121494	1	0.720223268881	0.628533480637	-0.018018328078	0.000350392032	0.926199574483	N\A	0.022417338955	0.004910337440	53	13	0.003098229228	Global Trend	
24150000	358.335908	1	0.885025971020	0.634298086516	-0.021224537351	0.000296462422	0.901908895149	N\A	0.025304672240	0.005800358364	39	13	0.000207165690	Global Trend	
