Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m3-glob-001.txt
Log File Name:                   DIE_d1_m3-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            579128819
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m3-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
16250000	427.570608	1	0.555715362479	0.749353009542	-0.024255424083	0.000133140934	0.951059003159	N\A	0.020171041289	0.005045688713	43	3	0.000838673001	Global Trend	
16300000	449.439388	1	0.613742071984	0.735784335633	-0.021113722197	0.000115557939	0.954079976646	N\A	0.019974948157	0.004788718435	37	12	0.000434936166	Global Trend	
16350000	438.093877	1	0.548889658155	0.765787722099	-0.022420744161	0.000112189770	0.954958822401	N\A	0.020495555012	0.004790798161	28	5	0.000568747022	Global Trend	
16400000	430.472692	1	0.566177105840	0.778358494028	-0.029468894258	0.000167877543	0.962796592553	N\A	0.019397565302	0.004864308277	35	2	-0.000453787121	Global Trend	
16450000	440.211617	1	0.547417419974	0.741619644579	-0.022282236014	0.000078482484	0.949265651480	N\A	0.020016371884	0.004893735414	36	6	0.000432973308	Global Trend	
16500000	420.946432	1	0.574478553868	0.808944350167	-0.040626328736	0.000357175238	0.951772361486	N\A	0.019731521561	0.005015817021	36	4	-0.001081659272	Global Trend	
16550000	441.867911	1	0.662389336206	0.821317318504	-0.040538560811	0.000301231857	0.975504035926	N\A	0.014765384597	0.004182891178	38	5	-0.003629128393	Global Trend	
16600000	434.165966	1	0.742398714861	0.771162709256	-0.033745343718	0.000262083136	0.949702424040	N\A	0.018433864270	0.003961260442	39	5	-0.002985775736	Global Trend	
16650000	435.048436	1	0.720684881736	0.783594798495	-0.034079914872	0.000227007242	0.960738501494	N\A	0.018086732830	0.004532983955	43	8	-0.003658331386	Global Trend	
16700000	445.072734	1	0.582090630942	0.747383640121	-0.022453156714	0.000123133818	0.952423051235	N\A	0.019677716908	0.004437849021	34	9	0.000017964312	Global Trend	
16750000	436.641166	1	0.580144792001	0.791286672404	-0.039234532263	0.000355240859	0.957000627639	N\A	0.017095999138	0.004015494957	43	6	-0.001166217292	Global Trend	
16800000	432.501450	1	0.768098681291	0.788308062210	-0.032695241366	0.000363642061	0.955510299186	N\A	0.019506765146	0.004875848374	39	4	-0.006580693976	Global Trend	
16850000	441.199044	1	0.833228667526	0.747313025024	-0.028241427487	0.000546966048	0.961182886927	N\A	0.016440576344	0.004103851621	52	10	-0.005889473505	Global Trend	
16900000	453.739525	1	0.611165225524	0.778686000933	-0.030754999909	0.000260825743	0.964693203982	N\A	0.017055217938	0.004263987633	54	7	-0.001004237235	Global Trend	
16950000	428.512161	1	0.777012204224	0.763501531649	-0.033821798560	0.000231389377	0.955648304969	N\A	0.018615859593	0.004378553710	44	6	-0.003014277470	Global Trend	
17000000	440.428767	1	0.517640654257	0.817950349996	-0.038323009062	0.000133324227	0.955898714614	N\A	0.019053287441	0.004220454050	41	8	0.000584400838	Global Trend	
17050000	467.269845	1	0.327792225218	0.782784601950	-0.032193118881	0.000120883621	0.959617222768	N\A	0.017924109108	0.004371914998	29	11	0.003947574956	Global Trend	
17100000	454.046193	1	0.521620736323	0.787724823353	-0.035154252762	0.000216058049	0.955467896481	N\A	0.019619811147	0.004838616532	33	13	-0.000753172340	Global Trend	
17150000	453.538225	1	0.598319717396	0.794850647703	-0.035996221181	0.000105206968	0.959488984650	N\A	0.018884337617	0.004367044674	34	9	-0.000538855091	Global Trend	
17200000	440.793553	1	0.638495450161	0.770324680293	-0.029398034453	0.000128262772	0.955988145730	N\A	0.020841428744	0.004998422120	27	7	-0.001115734874	Global Trend	
17250000	443.823704	1	0.657901588680	0.723245263282	-0.017664258133	0.000111173377	0.954981773441	N\A	0.020377225508	0.004839872620	46	7	-0.000860575794	Global Trend	
17300000	441.808138	1	0.596381706549	0.832973921130	-0.044363539386	0.000102671127	0.954710131012	N\A	0.020331616802	0.004734722847	41	9	-0.001826295718	Global Trend	
17350000	441.662123	1	0.599965807596	0.760857081303	-0.031168261095	0.000122141111	0.951502124434	N\A	0.019230890692	0.004543946367	45	9	0.000168419067	Global Trend	
17400000	449.142400	1	0.637443010627	0.749810588905	-0.025061161531	0.000151692543	0.957058895824	N\A	0.019442264711	0.004651102608	33	10	-0.000763755224	Global Trend	
17450000	441.757551	1	0.640854237012	0.773001513890	-0.038085801632	0.000174932211	0.958489709361	N\A	0.016826225324	0.003862021273	41	8	-0.000845665553	Global Trend	
17500000	442.030969	1	0.547378116533	0.769090738339	-0.025556917402	0.000097064245	0.963372664910	N\A	0.019421085725	0.004986257761	34	11	0.000213478541	Global Trend	
17550000	452.027743	1	0.571168466682	0.800118631173	-0.034252089546	0.000158949768	0.956683426201	N\A	0.019069283687	0.004547745157	31	11	-0.000240902444	Global Trend	
17600000	449.994774	1	0.633890214937	0.809406335140	-0.038579789159	0.000164558420	0.959582182426	N\A	0.018955388517	0.004556743955	31	7	-0.001625445588	Global Trend	
17650000	452.334579	1	0.563202474414	0.793586269830	-0.036573798983	0.000163620596	0.956960612093	N\A	0.018687613072	0.004286527581	44	8	0.000014361293	Global Trend	
17700000	425.734245	1	0.628265548297	0.808603902421	-0.042068050175	0.000252822820	0.952292963736	N\A	0.018781653542	0.003979611690	31	6	-0.001497799390	Global Trend	
17750000	430.745623	1	0.345922205555	0.759261296285	-0.026561868939	0.000359582072	0.951970497966	N\A	0.020094911763	0.004766182849	35	8	-0.001944684573	Global Trend	
17800000	445.828532	1	0.615997574249	0.746468670132	-0.025787953102	0.000090192826	0.950099657849	N\A	0.021120968115	0.004795905083	40	7	0.000073754564	Global Trend	
17850000	450.095089	1	0.551887585185	0.793227946312	-0.034422097859	0.000135489679	0.958351960561	N\A	0.019495723454	0.004648859673	40	10	-0.000097893491	Global Trend	
17900000	435.907723	1	0.586497984826	0.758207170311	-0.025110223804	0.000341786214	0.956471042651	N\A	0.019336528523	0.004935463350	37	6	-0.000573449590	Global Trend	
17950000	453.583353	1	0.513391006416	0.745869617115	-0.027287204175	0.000300665450	0.955553325132	N\A	0.019042559576	0.004638958974	47	10	0.002499217757	Global Trend	
18000000	440.899562	1	0.612463094571	0.797086320989	-0.037323377134	0.000151400051	0.952202064479	N\A	0.019037984307	0.004298511456	42	9	-0.000953150152	Global Trend	
18050000	437.884090	1	0.641221873672	0.792442025330	-0.033310239923	0.000106893803	0.963456981790	N\A	0.017639241176	0.004724138740	37	8	-0.001205587000	Global Trend	
18100000	438.125819	1	0.575044757685	0.826378267475	-0.045361039896	0.000197860778	0.966715018402	N\A	0.017102997207	0.004536431203	40	9	0.000518081692	Global Trend	
18150000	440.318768	1	0.750765936924	0.770531497246	-0.037400067726	0.000289262617	0.959467549266	N\A	0.017253691180	0.004302738992	41	10	-0.002694684439	Global Trend	
18200000	453.619062	1	0.512553664099	0.756998868899	-0.023710066462	0.000212784091	0.971938842447	N\A	0.018191905534	0.004250658679	42	10	-0.000597036537	Global Trend	
18250000	444.430112	1	0.636577506466	0.771045639141	-0.031134070912	0.000282005252	0.956969484541	N\A	0.018187818292	0.004291695339	43	11	-0.000858305385	Global Trend	
18300000	432.674998	1	0.627168346440	0.746615621578	-0.027848332646	0.000170523655	0.951108810281	N\A	0.018578939829	0.004279633351	39	6	0.000082372328	Global Trend	
18350000	440.486759	1	0.771542808084	0.768805701551	-0.029728984404	0.000322751378	0.976863157676	N\A	0.014039415906	0.004114247587	37	8	-0.005277244743	Global Trend	
18400000	439.470755	1	0.331444925874	0.786113199314	-0.034169805663	0.000392810099	0.963047533501	N\A	0.017133118234	0.004639755125	34	9	0.001493073157	Global Trend	
18450000	459.365945	1	0.472098275059	0.793004174178	-0.035853447904	0.000265030901	0.963653811781	N\A	0.019429570920	0.004658148095	34	14	0.000607338799	Global Trend	
18500000	437.306425	1	0.611710562980	0.741153754957	-0.025885441835	0.000199626254	0.948492688493	N\A	0.021008556990	0.004978016585	28	8	-0.000296422024	Global Trend	
18550000	448.269581	1	0.709367620776	0.759103346967	-0.027767078830	0.000468588933	0.958173014816	N\A	0.020394702442	0.004835039556	39	9	-0.002776740055	Global Trend	
18600000	449.329688	1	0.583738182321	0.757276466000	-0.022980662093	0.000130091988	0.958920999414	N\A	0.018710616474	0.004386965930	42	7	-0.000100832259	Global Trend	
18650000	447.726407	1	0.638854192013	0.788940562223	-0.038138767949	0.000191978784	0.954941806288	N\A	0.017566555897	0.004108644511	44	11	-0.000721954329	Global Trend	
18700000	450.449116	1	0.602976010534	0.808220417553	-0.038217839722	0.000107916303	0.959916185047	N\A	0.017400299701	0.003868357474	42	11	-0.001221096229	Global Trend	
18750000	449.345062	1	0.824166312483	0.727985919601	-0.018755972789	0.000112045442	0.956990505944	N\A	0.019963890976	0.004956447833	42	9	-0.000867291763	Global Trend	
18800000	423.706215	1	0.458087714388	0.790377786730	-0.040422265959	0.000358245923	0.957835748841	N\A	0.018824632198	0.004701216009	37	11	0.003152593637	Global Trend	
18850000	446.828673	1	0.598680119855	0.786723953711	-0.036372636184	0.000148574477	0.965269690895	N\A	0.015380657930	0.003660058896	51	15	-0.000779744090	Global Trend	
18900000	467.296099	1	0.596667146363	0.792244640304	-0.035113934420	0.000121109082	0.959363271211	N\A	0.017582491357	0.003942227076	32	12	-0.000542320951	Global Trend	
18950000	432.800738	1	0.492976741063	0.771182550743	-0.032699198611	0.000205608761	0.958993175141	N\A	0.019265961224	0.004795946185	49	9	0.001715721624	Global Trend	
19000000	448.259551	1	0.683553732231	0.811035440792	-0.040233842862	0.000264150589	0.958787194389	N\A	0.018033042992	0.004225763449	38	7	-0.003789267711	Global Trend	
19050000	445.778648	1	0.618460232180	0.803210813051	-0.041262483095	0.000128979323	0.962302275039	N\A	0.016989640371	0.003913567454	41	6	-0.000590145507	Global Trend	
19100000	439.660835	1	0.608795212867	0.792010817462	-0.035003364172	0.000153078940	0.948691754998	N\A	0.019615775606	0.004073274540	27	7	-0.000612683490	Global Trend	
19150000	459.072192	1	0.631620393573	0.783787211623	-0.034269540005	0.000109014699	0.960724782339	N\A	0.017074730349	0.003923972153	41	9	-0.000573369543	Global Trend	
19200000	446.924353	1	0.600459872587	0.771838675621	-0.031912791118	0.000096830459	0.954645978557	N\A	0.019425421197	0.004690180418	39	10	-0.000298546967	Global Trend	
19250000	434.867114	1	0.545052809164	0.801580488819	-0.036096708373	0.000133577798	0.951731679588	N\A	0.019632558285	0.004552343710	31	7	0.000758777594	Global Trend	
19300000	438.412251	1	0.545579831330	0.787633809057	-0.030215839071	0.000042322856	0.957224587459	N\A	0.018344491410	0.004339126292	39	10	0.000461802197	Global Trend	
19350000	433.901029	1	0.636522200002	0.747249536447	-0.027824014249	0.000067713106	0.949445394548	N\A	0.019380030231	0.004540640759	41	9	-0.000184034522	Global Trend	
19400000	450.113508	1	0.685882927141	0.795241342068	-0.034463314751	0.000158391477	0.967369784212	N\A	0.017610705428	0.003929757222	31	8	-0.002437487306	Global Trend	
19450000	441.919069	1	0.690273692537	0.761958280838	-0.025682753210	0.000143124280	0.957394588611	N\A	0.017918290632	0.004218733396	43	7	-0.002406236493	Global Trend	
19500000	453.407168	1	0.699709384862	0.786990286509	-0.036291401947	0.000179358249	0.964689960104	N\A	0.015306492855	0.003757795147	33	7	-0.003043698499	Global Trend	
19550000	432.893745	1	0.637666590159	0.790077107635	-0.040610260512	0.000230898240	0.946248101568	N\A	0.019719722009	0.004673216343	44	8	-0.000837959761	Global Trend	
19600000	440.815190	1	0.567677507766	0.781850815167	-0.031459099261	0.000235619046	0.955576450076	N\A	0.019468238295	0.004675528874	34	7	0.000402137671	Global Trend	
19650000	432.824428	1	0.743516298102	0.779815818208	-0.033381458952	0.000226197273	0.952696825967	N\A	0.019668675567	0.004769561557	35	8	-0.002437226709	Global Trend	
19700000	446.886606	1	0.604396468540	0.781497298734	-0.032950018562	0.000135243955	0.959438410476	N\A	0.018016421508	0.003813631613	39	9	-0.000162345008	Global Trend	
19750000	459.506216	1	0.727020427503	0.768590474384	-0.028490226550	0.000136847656	0.954901111060	N\A	0.019996074410	0.004546433925	38	11	-0.002863576783	Global Trend	
19800000	450.210544	1	0.570813703515	0.790048071854	-0.035510861565	0.000142353777	0.954473258034	N\A	0.017800668805	0.003777201063	34	9	-0.000586601290	Global Trend	
19850000	441.652756	1	0.422880315261	0.803008044030	-0.034621278763	0.000134697737	0.963919006128	N\A	0.016864244709	0.004044496398	47	7	-0.000294240531	Global Trend	
19900000	446.850085	1	0.561367403687	0.753081641292	-0.023729065596	0.000118307290	0.958772486215	N\A	0.020074598811	0.005084140112	43	8	0.000040379537	Global Trend	
19950000	452.988062	1	0.538284401308	0.781745020622	-0.031145937603	0.000054627880	0.957018287714	N\A	0.019715468689	0.004619643790	31	11	-0.000133894981	Global Trend	
20000000	466.852547	1	0.498046685226	0.807331567782	-0.036587674355	0.000099470269	0.959013223362	N\A	0.018747485639	0.004570969227	33	12	0.000830941066	Global Trend	
20050000	445.971326	1	0.593002322763	0.761653506595	-0.028666905540	0.000116152165	0.955122551230	N\A	0.019590690635	0.004767478721	45	11	0.001217980597	Global Trend	
20100000	428.117508	1	0.582019532225	0.815995125093	-0.042151531727	0.000131551184	0.954732207185	N\A	0.018262250469	0.003900777630	33	6	0.000013505756	Global Trend	
20150000	434.262801	1	0.675794013134	0.764643014404	-0.030771172506	0.000254501893	0.954029298729	N\A	0.019390581598	0.004678618513	46	9	-0.001653659693	Global Trend	
20200000	447.117477	1	0.421669256057	0.759064501103	-0.026826448755	0.000153268305	0.957050035347	N\A	0.018452113720	0.004227035379	40	7	0.002483277540	Global Trend	
20250000	448.662235	1	0.521065803670	0.763535380783	-0.031151398584	0.000098399486	0.953911646197	N\A	0.020230875378	0.004596720646	41	9	0.000273021596	Global Trend	
20300000	441.479758	1	0.615966622068	0.800652810715	-0.034396614946	0.000117534515	0.979734018119	N\A	0.013135779354	0.003778591633	37	7	-0.001559382366	Global Trend	
20350000	430.939823	1	0.628460430921	0.764152949209	-0.028987587217	0.000167435552	0.958564939878	N\A	0.017993100439	0.004287898601	48	5	-0.000533355527	Global Trend	
20400000	430.411167	1	0.647371766049	0.758920298695	-0.026654380503	0.000221890353	0.958944531108	N\A	0.018677567131	0.004573860097	41	5	-0.001801444235	Global Trend	
20450000	427.278287	1	0.615153445542	0.793678133011	-0.041237487432	0.000282395076	0.952457945461	N\A	0.018011134137	0.004427389029	40	4	-0.001176612913	Global Trend	
20500000	445.616205	1	0.583309650400	0.780840357792	-0.035435651575	0.000154451046	0.957601269644	N\A	0.018344230214	0.004495236609	51	9	-0.000011477548	Global Trend	
20550000	442.443968	1	0.611016917210	0.726607356307	-0.016022468073	0.000119691379	0.953854777714	N\A	0.019995622449	0.005226509861	43	6	-0.000349756918	Global Trend	
20600000	446.038793	1	0.645311363283	0.779071841551	-0.032440900868	0.000108858634	0.957843051347	N\A	0.019047975595	0.004562139012	32	9	-0.001423388218	Global Trend	
20650000	448.142782	1	0.544130233001	0.770917516461	-0.027833704731	0.000128233774	0.963748765521	N\A	0.017434153715	0.004321057507	37	10	0.000547625103	Global Trend	
20700000	437.459875	1	0.525279968636	0.771370824235	-0.032090185774	0.000104856775	0.956605956020	N\A	0.019835858480	0.005116211245	36	8	0.001033980538	Global Trend	
20750000	449.809143	1	0.632206425080	0.773052307401	-0.031311059457	0.000305173140	0.963659905745	N\A	0.016632104543	0.004374480162	35	10	-0.001310861746	Global Trend	
20800000	459.199102	1	0.552607075303	0.806563271846	-0.040514269053	0.000168227356	0.954453701278	N\A	0.018629766942	0.004462738095	30	14	0.000759749322	Global Trend	
20850000	451.174660	1	0.559562501756	0.782482509889	-0.030934451466	0.000146483521	0.958711923946	N\A	0.017953674172	0.004291887641	33	13	0.000361350270	Global Trend	
20900000	427.980087	1	0.581621651233	0.755818291837	-0.029180725320	0.000216034815	0.953021959346	N\A	0.019541016701	0.004654950922	46	7	0.000120334073	Global Trend	
20950000	444.728663	1	0.545554919978	0.797004222535	-0.037710648275	0.000247754065	0.959534870724	N\A	0.015987840783	0.003428418297	37	8	0.000593475753	Global Trend	
21000000	441.624020	1	0.629814788155	0.736009065828	-0.021722589934	0.000113716468	0.948956377036	N\A	0.021928124604	0.005036513196	37	10	0.000531801505	Global Trend	
21050000	462.096302	1	0.592240265908	0.751650978547	-0.025002848468	0.000152073949	0.959390560391	N\A	0.018025556535	0.004403565081	38	13	-0.000081590481	Global Trend	
21100000	464.017389	1	0.611996467800	0.745016559714	-0.027669414329	0.000334726424	0.956650033609	N\A	0.017842291781	0.004291706549	38	11	0.000705193783	Global Trend	
21150000	436.951150	1	0.605224657887	0.752242659544	-0.021000170962	0.000310119936	0.956277026743	N\A	0.019182056122	0.004464307702	41	4	-0.001193757494	Global Trend	
21200000	433.372539	1	0.704095578999	0.773560087717	-0.028190989646	0.000166412233	0.951836523553	N\A	0.019657816529	0.004282986001	29	7	-0.003009619886	Global Trend	
21250000	428.898437	1	0.663633182881	0.792127838613	-0.035230099735	0.000389017964	0.964651054428	N\A	0.017416028464	0.004549682770	38	7	-0.003205488845	Global Trend	
21300000	445.347269	1	0.569737644723	0.796899948536	-0.033826186677	0.000109942660	0.954579981204	N\A	0.019169947002	0.004558643187	41	7	-0.000365530401	Global Trend	
21350000	455.884023	1	0.621829672233	0.787632924962	-0.038457968375	0.000109362762	0.964239371232	N\A	0.016910721167	0.004145150240	31	14	-0.000324085678	Global Trend	
21400000	452.743977	1	0.633815538848	0.791022104420	-0.032153366805	0.000120002603	0.959118612837	N\A	0.019395442684	0.004475045076	36	10	-0.000966436868	Global Trend	
21450000	444.161550	1	0.521566191911	0.763763365512	-0.031673227788	0.000143862281	0.964920318565	N\A	0.017196112026	0.004254856292	46	9	0.001331528657	Global Trend	
21500000	437.510019	1	0.648797946841	0.749109620223	-0.025725621070	0.000103448798	0.954124954565	N\A	0.020820484486	0.005188454222	35	8	-0.000957937530	Global Trend	
21550000	441.639925	1	0.471056517284	0.783808754431	-0.032691776923	0.000137418862	0.949588556391	N\A	0.020339029809	0.004737272120	31	9	0.001852219432	Global Trend	
21600000	441.955277	1	0.602942307445	0.763563055858	-0.032174365964	0.000216847240	0.951882404585	N\A	0.018336549471	0.004172308246	48	4	0.000259449501	Global Trend	
21650000	443.684269	1	0.788101096066	0.743908986176	-0.020807427650	0.000186215949	0.964669671853	N\A	0.017957126720	0.004679472119	40	11	0.000597807143	Global Trend	
21700000	443.546318	1	0.569780984667	0.767106955344	-0.026809054448	0.000114000649	0.960050683762	N\A	0.019658926840	0.004811532193	45	9	0.000366848242	Global Trend	
21750000	475.296636	1	0.583221587123	0.788102431076	-0.033482292387	0.000136240473	0.970024357262	N\A	0.017711266968	0.004018407119	33	13	-0.000219687713	Global Trend	
21800000	452.918881	1	0.680208755465	0.750400680318	-0.024663654256	0.000094555514	0.959972188259	N\A	0.018058677462	0.004700431887	46	9	-0.000941911186	Global Trend	
21850000	449.823183	1	0.708533059718	0.786269081144	-0.034487267407	0.000182877290	0.951208482396	N\A	0.020161698745	0.004572287040	38	11	-0.002902681707	Global Trend	
21900000	446.586751	1	0.715011269360	0.785904887056	-0.036220030928	0.000229014989	0.962191338727	N\A	0.018549338173	0.004359619127	34	11	-0.003201235710	Global Trend	
21950000	433.806467	1	0.570773103975	0.774241165738	-0.032518482277	0.000376530956	0.952204519193	N\A	0.020348379664	0.004938459034	30	6	0.001030983651	Global Trend	
22000000	444.877530	1	0.589777649331	0.799709580824	-0.037282710425	0.000137038521	0.952432367138	N\A	0.019150557078	0.004588978501	43	5	-0.000486278794	Global Trend	
22050000	454.626702	1	0.687182744546	0.770276539036	-0.032087304775	0.000126909993	0.965502039852	N\A	0.017437210178	0.004403468602	37	11	-0.001291066298	Global Trend	
22100000	452.913127	1	0.601742732225	0.782595242352	-0.033829468207	0.000134555348	0.952135686890	N\A	0.019062172188	0.004145523796	39	10	-0.000850931580	Global Trend	
22150000	443.666589	1	0.545216020430	0.782529351237	-0.030511580591	0.000121709000	0.955984688554	N\A	0.019303403556	0.004718900400	40	7	-0.000071206661	Global Trend	
22200000	456.347537	1	0.661821863118	0.767663685429	-0.030444524673	0.000083034172	0.961819587746	N\A	0.018259437638	0.004250530191	46	9	-0.000857177503	Global Trend	
22250000	450.039298	1	0.622638994914	0.721571813444	-0.016187454686	0.000125256621	0.954275468468	N\A	0.018741976372	0.004708495592	48	9	-0.000660279822	Global Trend	
22300000	427.946036	1	0.623077463942	0.781701043797	-0.030418512387	0.000134372254	0.957475770018	N\A	0.018066229985	0.004196042092	34	7	-0.001108192746	Global Trend	
22350000	432.020111	1	0.592844807835	0.790368730395	-0.030125848247	0.000154498552	0.958738122033	N\A	0.019535302663	0.004773960192	46	8	-0.000796576377	Global Trend	
22400000	435.565182	1	0.613245440872	0.770589535088	-0.031193168664	0.000129935406	0.964656791792	N\A	0.015587611791	0.003738472549	38	7	-0.000192124609	Global Trend	
22450000	435.288246	1	0.642068620894	0.759538718921	-0.027405736922	0.000174872413	0.957661125940	N\A	0.018899282946	0.004594070474	40	9	-0.000357018327	Global Trend	
22500000	447.401140	1	0.530769800911	0.819186325215	-0.040660702216	0.000115327414	0.953580273272	N\A	0.019507268477	0.004317803626	49	10	0.000628949619	Global Trend	
22550000	443.116964	1	0.518338004571	0.788409940714	-0.035569366137	0.000353874991	0.958438310733	N\A	0.019538262612	0.004822051455	37	11	0.001225973898	Global Trend	
22600000	460.466744	1	0.603242479727	0.780526793391	-0.032884996740	0.000155657903	0.960712464956	N\A	0.015566070795	0.003032943740	41	11	-0.000727610819	Global Trend	
22650000	438.362509	1	0.557242693972	0.777272460872	-0.029359060903	0.000247824106	0.955376898719	N\A	0.019294824816	0.004585244569	36	6	0.000048314856	Global Trend	
22700000	436.472620	1	0.544951152624	0.756814237495	-0.027501452010	0.000211125973	0.956778148264	N\A	0.019977166045	0.005072756994	43	6	-0.000645283650	Global Trend	
22750000	444.174452	1	0.536991713778	0.769624858709	-0.025815452737	0.000115981697	0.961811272757	N\A	0.018650688424	0.004805503019	43	7	0.000500357858	Global Trend	
22800000	429.896647	1	0.579447283835	0.798250993677	-0.039475095419	0.000158472285	0.954349478816	N\A	0.018696623090	0.004078828989	37	6	-0.000016563146	Global Trend	
22850000	428.559891	1	0.639644689637	0.790230848415	-0.037084372922	0.000335794131	0.955166432533	N\A	0.019485867132	0.004747475728	34	8	-0.002267463771	Global Trend	
22900000	439.550171	1	0.648651729830	0.820101566878	-0.040884158745	0.000246829584	0.951711558247	N\A	0.019776473698	0.004458802531	34	7	-0.002729016801	Global Trend	
22950000	451.231424	1	0.622763689963	0.779287096245	-0.031439122147	0.000119435853	0.958574726169	N\A	0.019212236333	0.004392341185	38	5	-0.000845197943	Global Trend	
23000000	438.489385	1	0.557993810035	0.770052235798	-0.031672766638	0.000275053025	0.952863734245	N\A	0.018598263431	0.004469251578	35	5	0.000989728938	Global Trend	
23050000	414.833386	1	0.434858983646	0.776857818464	-0.033535006295	0.000394523166	0.946401081422	N\A	0.020931360352	0.005162858767	32	9	0.003888865788	Global Trend	
23100000	438.845162	1	0.501399627745	0.786981640087	-0.033061908573	0.000308858781	0.958066142599	N\A	0.019521705813	0.004728698209	45	5	0.001536509957	Global Trend	
23150000	441.883818	1	0.565186399005	0.758556920757	-0.029535384433	0.000109276335	0.955399321332	N\A	0.020005730894	0.004701123328	29	11	0.000397170514	Global Trend	
23200000	433.434354	1	0.646255929925	0.725964680156	-0.018439872861	0.000179144242	0.952562023061	N\A	0.019147362293	0.004559989708	35	6	-0.000690584148	Global Trend	
23250000	436.790341	1	0.829957117605	0.747859693364	-0.025032318385	0.000296968781	0.954460331450	N\A	0.019567800568	0.004927765560	44	7	-0.002134046474	Global Trend	
23300000	441.378305	1	0.593019598812	0.750872185463	-0.026386610235	0.000096234958	0.953347171035	N\A	0.018565847348	0.004306287156	38	4	-0.000108647839	Global Trend	
23350000	438.955475	1	0.592958731598	0.789425544889	-0.033427379849	0.000161207438	0.951192849149	N\A	0.020050631495	0.004670754577	35	7	-0.001064977679	Global Trend	
23400000	453.961850	1	0.538128754798	0.746331300439	-0.023756424375	0.000096106090	0.958572554835	N\A	0.019671586435	0.004744860005	46	8	-0.000094004043	Global Trend	
23450000	433.585830	1	0.612787750969	0.788296830381	-0.037922096842	0.000197721767	0.949043229726	N\A	0.019125252396	0.004223180242	45	10	-0.000741603051	Global Trend	
23500000	453.385226	1	0.611794243681	0.783088937091	-0.035768221051	0.000132471207	0.957464044959	N\A	0.018088361053	0.004296970057	45	12	-0.000488858575	Global Trend	
23550000	457.284363	1	0.582374298687	0.804499751974	-0.040249966263	0.000631765132	0.962913809410	N\A	0.015830110136	0.003701385585	36	11	-0.000536851711	Global Trend	
23600000	449.881421	1	0.617317110738	0.786771430469	-0.034159631936	0.000233449106	0.960494292474	N\A	0.019125380846	0.004917354137	28	14	-0.001073308222	Global Trend	
23650000	448.250643	1	0.629513752697	0.800417164933	-0.039047584637	0.000142093765	0.958421651755	N\A	0.017346110757	0.003907529367	39	9	-0.000950540315	Global Trend	
23700000	448.965468	1	0.522850252386	0.789533837279	-0.038521196075	0.000140981679	0.954651126873	N\A	0.017049573779	0.003146871488	35	12	0.001281673544	Global Trend	
23750000	449.214073	1	0.918144312126	0.802021702936	-0.036818872502	0.000222343289	0.956308195110	N\A	0.017981506026	0.004039931439	56	8	-0.001857736542	Global Trend	
23800000	431.991144	1	0.693106684842	0.766346250699	-0.031582403416	0.000227424629	0.958647529866	N\A	0.019982651907	0.005030656526	43	8	-0.001724167384	Global Trend	
23850000	442.207135	1	0.644262232926	0.763699449513	-0.030228410345	0.000113240483	0.957891263145	N\A	0.019772024668	0.004616425569	36	11	-0.000776276630	Global Trend	
23900000	442.571448	1	0.592678508098	0.737086067771	-0.020477825982	0.000133679933	0.955865186670	N\A	0.019997860075	0.004890169333	38	8	0.000055302006	Global Trend	
23950000	438.772243	1	0.460815043793	0.785354188792	-0.036066545364	0.000097058290	0.958381678021	N\A	0.017693050381	0.004504324584	46	9	0.002155248513	Global Trend	
24000000	443.749312	1	0.585765275197	0.763754981179	-0.027130968242	0.000143610929	0.951581570011	N\A	0.019951230859	0.004698204506	53	14	-0.000742490997	Global Trend	
24050000	467.956602	1	0.624312201235	0.781506796455	-0.031167888849	0.000180075149	0.972891905586	N\A	0.017301491600	0.004222081128	33	13	-0.000948308860	Global Trend	
