Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m8-glob-006.txt
Log File Name:                   CEREB_d1_m8-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1253719913
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m8-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.111269
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
26650000	571.036057	1	-0.987486781890	1.066377782295	-0.011348089104	0.030714393116	0.000078632501	0.985072125078	N\A	0.033048500179	0.004490247625	0.015504544380	41	0	0.001245976494	Global Trend	
26700000	575.812093	1	-0.799059126851	1.095670613530	-0.011030634630	0.009368636018	0.000112414268	0.988189014215	N\A	0.027616121693	0.002949569709	0.015307863809	35	1	0.018451595989	Global Trend	
26750000	567.015680	1	-0.781967671178	0.944950004841	0.000156990277	0.054834806217	0.000072604429	0.999851458745	N\A	0.013682181952	0.001289592691	0.014500540924	40	1	-0.227863368752	Global Trend	
26800000	565.059354	1	-0.752294218248	0.957640576774	0.004048972568	0.022788082434	0.000080955590	0.989812206091	N\A	0.018407064726	0.001877463706	0.013298997269	47	2	-0.014780187379	Global Trend	
26850000	556.071760	1	-0.859770005093	0.983442800751	0.002472351916	0.014127794604	0.000079397055	0.999984411998	N\A	0.015774595047	0.001615923243	0.016746002979	33	0	-0.683023179627	Global Trend	
26900000	565.359184	1	-1.008613324232	1.070816510567	-0.008771642914	0.017442085103	0.000103905729	0.981953056725	N\A	0.042201261589	0.004717597576	0.017748660628	30	0	0.000908465463	Global Trend	
26950000	560.575158	1	-0.879942419693	0.964190785663	0.004211025208	0.034256130873	0.000077066355	0.997051122586	N\A	0.015878189971	0.001588659878	0.016096958232	36	1	-0.056386087563	Global Trend	
27000000	587.201792	1	-0.791765758548	0.971813762113	0.001036759057	0.026442829884	0.000060185174	0.999922484082	N\A	0.015113081854	0.001502502528	0.016005388765	38	1	-0.307924486893	Global Trend	
27050000	574.396491	1	-0.777145666653	0.967610554289	-0.003267913475	0.059245712108	0.000086039520	0.993706438900	N\A	0.019891953296	0.002113728079	0.013127826981	34	1	0.015079080694	Global Trend	
27100000	584.212168	1	-0.794273433148	0.959868483031	0.002942899950	0.037385959995	0.000061914499	0.999987028117	N\A	0.015243117237	0.001548604853	0.016168967604	32	2	0.823224387190	Global Trend	
27150000	564.529858	1	-1.003541535296	1.016364778339	0.000827002969	0.007711759209	0.000082135379	0.988266112965	N\A	0.022821197555	0.002418337376	0.016047591998	36	1	-0.018639568816	Global Trend	
27200000	581.278203	1	-0.902176920049	1.021183273592	-0.011947104629	0.064660230271	0.000081082135	0.987548771267	N\A	0.040611529951	0.004607282334	0.015898709855	34	1	0.001715775865	Global Trend	
27250000	574.949068	1	-0.837392840064	0.990334928901	-0.006565672676	0.046630695987	0.000068178093	0.986393010997	N\A	0.037737461624	0.004171622042	0.015107435497	30	2	-0.000342171502	Global Trend	
27300000	562.447673	1	-1.008703940561	1.035554752743	-0.016643715142	0.078965183742	0.000087943695	0.986158652770	N\A	0.036188695001	0.004057579506	0.016736381672	36	0	-0.003499597733	Global Trend	
27350000	566.562692	1	-1.054387316370	1.087470664694	-0.013967239670	0.024600872992	0.000117050281	0.988790910024	N\A	0.040185665802	0.004795177849	0.015358771786	36	0	-0.002057825685	Global Trend	
27400000	553.943896	1	-0.840092522305	0.960076952576	0.001794564373	0.037678210012	0.000090711301	0.999924156665	N\A	0.013667829945	0.001212378142	0.014330915811	32	2	0.492216958347	Global Trend	
27450000	572.194295	1	-1.121748102069	1.134306434888	-0.015552197101	0.004590771730	0.000078612282	0.985648975806	N\A	0.043659654320	0.004990276067	0.017017452172	42	0	0.000037883853	Global Trend	
27500000	565.906455	1	-0.821246864936	0.976863769093	0.004608984376	0.009776743458	0.000072875738	0.991750622044	N\A	0.018445551478	0.002068450995	0.016758826827	30	2	-0.021835651954	Global Trend	
27550000	574.850316	1	-0.856633109888	0.975235269273	0.001888026133	0.023269360817	0.000070337905	0.999736061540	N\A	0.017347313862	0.001797815223	0.018453544142	41	0	-0.219581454281	Global Trend	
27600000	565.350720	1	-0.795407585524	0.938041769800	0.000950356348	0.060954279492	0.000087772348	0.999950858892	N\A	0.014020302598	0.001302895026	0.014762031462	27	1	-0.664703316145	Global Trend	
27650000	562.653738	1	-0.988458971900	1.065105246561	-0.003133217212	-0.014051728477	0.000086779962	0.981190470918	N\A	0.045186003036	0.005134542888	0.019059829418	37	1	-0.000499527177	Global Trend	
27700000	580.185253	1	-0.930963353157	1.027026428888	-0.007377833286	0.037467570418	0.000060225528	0.988761219254	N\A	0.036456574847	0.003930647609	0.013963802538	39	1	0.001305696472	Global Trend	
27750000	568.938509	1	-0.956876683741	1.055817126923	-0.009026461776	0.014885938271	0.000093937358	0.984924494307	N\A	0.041126438926	0.004550506889	0.016550172260	34	1	0.000357028619	Global Trend	
27800000	572.675577	1	-0.961455607631	1.041114176318	-0.012964765655	0.049447854205	0.000081357189	0.985265386220	N\A	0.041149044349	0.004653783405	0.017219533329	33	1	-0.001939384694	Global Trend	
27850000	572.816036	1	-0.842585483345	0.979341644720	-0.000715841043	0.036809338182	0.000085011096	0.986099525559	N\A	0.037868208402	0.004145594731	0.015608130917	35	0	0.003428697603	Global Trend	
27900000	567.189068	1	-0.856262010656	1.033943345171	-0.005802676106	0.019377384225	0.000080832535	0.986483141679	N\A	0.025542319746	0.002800689348	0.017058083941	36	2	0.009857872077	Global Trend	
27950000	566.974344	1	-1.029454642153	1.124465244327	-0.015414209841	0.011061245224	0.000085823577	0.984034499069	N\A	0.035561923465	0.003933391479	0.015974401508	35	1	0.004134770798	Global Trend	
28000000	572.901857	1	-0.845012360140	0.973173064939	0.001118929022	0.028699141094	0.000075393962	0.991082454545	N\A	0.019309552599	0.001912947073	0.014761617477	32	0	-0.015569936564	Global Trend	
28050000	570.461692	1	-0.890721355339	1.013841586266	-0.012834916605	0.074758636012	0.000065341008	0.984814266303	N\A	0.038488230379	0.004578314588	0.017207281995	47	0	0.001669178965	Global Trend	
28100000	576.924875	1	-0.806001635667	0.939559513552	0.001027423296	0.059006679120	0.000083876712	0.999788455106	N\A	0.015179406767	0.001489255533	0.016118540961	43	0	0.252073757334	Global Trend	
28150000	566.004353	1	-0.756047506633	0.961033662276	-0.007551518309	0.078136883729	0.000080676674	0.985589839427	N\A	0.027879643392	0.002957737593	0.016357334152	29	1	0.008731351498	Global Trend	
28200000	567.418896	1	-1.029241942713	1.063510134818	-0.014057673811	0.046233398087	0.000072185558	0.987455970876	N\A	0.038598493035	0.004138799938	0.015370316148	41	1	-0.001869274017	Global Trend	
28250000	572.381995	1	-0.859513769205	1.013393739785	-0.008744068771	0.053766408652	0.000088733229	0.984314676056	N\A	0.035887897157	0.004060717641	0.016040093994	30	0	0.003992375462	Global Trend	
28300000	563.777206	1	-0.802301250341	0.978992777131	0.001359819223	0.027249498578	0.000062041344	0.995765209967	N\A	0.019388588318	0.001913078011	0.020079850971	34	0	0.042839068675	Global Trend	
28350000	577.589470	1	-0.840320078109	1.005859206266	-0.008606120210	0.064753193379	0.000099996503	0.985701695096	N\A	0.031654521901	0.003536991525	0.016188993742	37	2	0.007800709534	Global Trend	
28400000	563.248065	1	-0.881613189032	0.962120171225	0.005496660998	0.030973751223	0.000092060027	0.999590543424	N\A	0.014718799563	0.001506359026	0.015499549712	37	1	0.174590320535	Global Trend	
28450000	579.323646	1	-0.794575793302	0.958865741367	0.000195192687	0.041542901478	0.000077949973	0.998589330009	N\A	0.014070350569	0.001288011595	0.014595943370	39	0	0.104343777591	Global Trend	
28500000	572.126667	1	-0.804467333833	0.980337495492	0.001758793906	0.017672131071	0.000064956149	0.999992631211	N\A	0.017279978670	0.001842879846	0.018481717214	37	1	-0.998115720953	Global Trend	
28550000	566.317035	1	-0.819661770343	0.934908605168	0.000765677712	0.062344639487	0.000126626961	0.998353333012	N\A	0.015010556937	0.001488505368	0.015643664630	44	1	0.104989437042	Global Trend	
28600000	582.151234	1	-0.854479953701	1.011288733009	-0.003068179244	0.019236132272	0.000089326289	0.987131449102	N\A	0.029657573336	0.003348466917	0.014690627604	30	2	0.009173056796	Global Trend	
28650000	575.629341	1	-0.859250671671	0.988767372671	-0.005314403640	0.047966145641	0.000069666033	0.984061584506	N\A	0.040213058952	0.004686750051	0.017454347942	37	0	-0.002336447494	Global Trend	
28700000	558.636695	1	-0.712773218605	0.928869615854	0.002598733289	0.067190936901	0.000077253808	0.999912926655	N\A	0.016466217351	0.001491103631	0.017255931124	31	3	-0.351076630161	Global Trend	
28750000	577.751858	1	-0.946323676038	1.047391903520	-0.008488870796	0.027881440718	0.000103606439	0.983102185876	N\A	0.042119086182	0.005023252503	0.017805843565	45	0	0.001468623875	Global Trend	
28800000	570.611898	1	-0.852315900931	1.011142765363	-0.002087119566	0.028603480672	0.000089231663	0.986791755368	N\A	0.028475325532	0.003000219873	0.015174540105	39	0	0.012209451194	Global Trend	
28850000	565.510671	1	-1.252537531708	0.975816366093	-0.003428649162	0.050349815370	0.000078955933	0.984307742765	N\A	0.023886417093	0.002650795638	0.016721833025	47	4	0.015383050549	Global Trend	
28900000	579.660137	1	-1.229779117938	0.961728755002	0.000329324939	0.038256465436	0.000052107206	0.999851005539	N\A	0.015622740747	0.001521855971	0.016454045344	36	4	-0.179382615811	Global Trend	
28950000	574.660088	1	-1.118755186288	1.086127755049	-0.012342405195	0.023085995478	0.000103346336	0.983000354010	N\A	0.039860779544	0.005212668919	0.017984766973	38	0	-0.004741429203	Global Trend	
29000000	569.276087	1	-0.899534982423	1.062453095738	-0.007557418033	0.017155665541	0.000090187906	0.982860281762	N\A	0.032699540572	0.003947406757	0.019698606978	24	3	0.008880591300	Global Trend	
29050000	575.792062	1	-1.008338486450	1.075167099666	-0.010552497978	0.015239988878	0.000075027645	0.992865152588	N\A	0.017156411581	0.003401371727	0.012336529706	38	0	0.000080196089	Global Trend	
29100000	565.296850	1	-1.012541181717	1.040838598582	-0.007446862073	0.025569355749	0.000086057951	0.981642552361	N\A	0.034866816966	0.004362207946	0.018284986640	36	1	-0.006174429719	Global Trend	
29150000	576.213905	1	-0.752636718681	0.967745333144	-0.001237962005	0.043881987432	0.000094271558	0.993493979435	N\A	0.017586441897	0.001887660649	0.016811885583	46	0	0.046643665782	Global Trend	
29200000	582.320945	1	-1.047194753448	1.099258058697	-0.009768643450	0.002792276571	0.000058070165	0.984930527949	N\A	0.034306337039	0.003856171301	0.015997093499	34	3	0.003165648467	Global Trend	
29250000	572.212454	1	-0.986283346038	1.106569469199	-0.017278461632	0.025159178475	0.000113247129	0.982584973190	N\A	0.040942317356	0.004502321857	0.017244510787	29	1	0.003611090341	Global Trend	
29300000	575.491250	1	-0.810258863442	0.962059100472	0.000483777775	0.037438038199	0.000078360699	0.999885626821	N\A	0.015985914705	0.001726158939	0.017061434418	34	3	0.295450099201	Global Trend	
29350000	579.355052	1	-0.959931593601	1.076169547990	-0.016510602508	0.048778510725	0.000083305774	0.986295923940	N\A	0.035990000663	0.003953500820	0.015610160045	33	1	0.003475551342	Global Trend	
29400000	570.526133	1	-0.774292254126	0.957465202771	0.001229472028	0.041651485087	0.000087571576	0.999967917132	N\A	0.015483556779	0.001452662332	0.016294753019	40	1	0.742100765278	Global Trend	
29450000	563.559811	1	-0.947528461337	1.021284421187	-0.007054156250	0.026547985269	0.000027359556	0.983806425810	N\A	0.028306944605	0.003119343470	0.017686879193	37	1	-0.002520245159	Global Trend	
29500000	584.353082	1	-0.804282596326	0.954525981665	-0.000211581743	0.045757255480	0.000101797386	0.999962226519	N\A	0.014095937167	0.001292739851	0.014726701787	28	2	-0.945942661743	Global Trend	
29550000	568.547983	1	-0.751804959310	0.936485772762	0.000011143858	0.064091855628	0.000074718147	0.999883242495	N\A	0.014439014649	0.001441599913	0.015435182431	34	1	0.254314888478	Global Trend	
29600000	561.405570	1	-0.799794246770	0.950509157831	-0.000102355027	0.054366889869	0.000080225684	0.985502990242	N\A	0.041606243540	0.004517936906	0.016204332677	39	0	-0.000819664308	Global Trend	
29650000	576.058513	1	-0.821598807569	0.958146415510	0.001664701844	0.040505217928	0.000069328230	0.995312359758	N\A	0.016478205160	0.001625455998	0.015859082587	32	0	-0.051217069919	Global Trend	
29700000	566.842905	1	-0.801035109149	0.975033502161	0.000302176494	0.037439020323	0.000102181404	0.986019085769	N\A	0.021448181527	0.002338418805	0.016645983980	36	1	0.024955770664	Global Trend	
29750000	570.740414	1	-0.823319762957	0.969325503707	0.001767444670	0.026876329433	0.000060951375	0.997801592251	N\A	0.016557276001	0.001696172046	0.016847437524	32	2	-0.064279936327	Global Trend	
29800000	568.843889	1	-0.905780918635	1.046908171726	-0.011010990277	0.036132161726	0.000063839087	0.985262053184	N\A	0.034319134340	0.003927537664	0.016150625411	41	0	0.003503650766	Global Trend	
29850000	553.766301	1	-0.766168587660	0.923132664657	0.000802960273	0.076397704093	0.000102418934	0.999435799642	N\A	0.016487300551	0.001616363231	0.017238855737	37	0	0.156083517804	Global Trend	
29900000	562.484859	1	-0.737621861952	0.941740207129	-0.004347541230	0.062450306131	0.000069869723	0.999948955575	N\A	0.016909582325	0.001804917314	0.018016811918	46	1	-0.361264097157	Global Trend	
29950000	571.278678	1	-0.881417676017	0.961921347959	0.003378009949	0.031448686940	0.000085548196	0.997282215718	N\A	0.017016036808	0.001784994122	0.017775156913	39	0	0.072822593556	Global Trend	
30000000	575.455955	1	-0.969583839931	1.029894448157	-0.007753927748	0.045761545002	0.000064058707	0.982807616473	N\A	0.041435267073	0.004835672632	0.017260215823	40	1	-0.001218208945	Global Trend	
30050000	563.292759	1	-1.004675036200	1.085514452398	-0.012910093246	0.010388299191	0.000096699075	0.986021886599	N\A	0.039459959672	0.004363305252	0.015349402612	34	0	-0.000088744279	Global Trend	
30100000	570.494510	1	-0.858321994486	0.953893011671	0.000580328621	0.057861720959	0.000183816864	0.987191061127	N\A	0.027212064045	0.003141595593	0.017269570420	46	0	-0.021769379452	Global Trend	
30150000	575.023271	1	-1.039047126791	1.087240682581	-0.011812377181	0.011452628523	0.000108100460	0.984951505934	N\A	0.038586150216	0.004522691841	0.016024104866	45	0	-0.000793734043	Global Trend	
30200000	582.586156	1	-0.921669741953	1.053064334578	-0.011463472511	0.029029087012	0.000078179390	0.986145893379	N\A	0.036431073233	0.003991647727	0.015611860387	27	1	0.002061598706	Global Trend	
30250000	577.537450	1	-0.676051447958	0.919771530432	-0.001770197040	0.079167147888	0.000100833513	0.999080038968	N\A	0.014499086172	0.001433891196	0.015099927374	44	2	-0.138696923203	Global Trend	
30300000	558.599513	1	-0.884747555307	0.976463260604	0.001240704188	0.025974753901	0.000082777656	0.997849537519	N\A	0.018232455865	0.002017596778	0.019025725735	33	1	-0.070622726007	Global Trend	
30350000	565.437008	1	-0.866683566620	1.012102889535	-0.001753884578	0.012740349137	0.000077532501	0.987319718565	N\A	0.024595736293	0.002632151141	0.015508360080	35	1	0.007261099807	Global Trend	
30400000	566.077306	1	-0.746196550597	0.946270507102	-0.000549015938	0.056383993744	0.000077754226	0.998942461666	N\A	0.015449439501	0.001656110236	0.016220654117	36	0	0.114273810842	Global Trend	
30450000	564.690035	1	-0.768488735214	0.975575120102	-0.000972695246	0.039548569189	0.000087915651	0.989235335045	N\A	0.019443563981	0.002060328287	0.016613563153	33	1	0.025618227306	Global Trend	
30500000	573.816464	1	-0.855797777210	1.053679620290	-0.012778421813	0.050720087652	0.000091586322	0.985128857498	N\A	0.029459363454	0.003350806061	0.015037468074	32	0	0.009517580692	Global Trend	
30550000	575.355649	1	-0.958126824676	1.086261296664	-0.009645553609	0.006558587758	0.000088629815	0.984348877520	N\A	0.035170441596	0.003939588840	0.015935709293	40	0	0.005835032639	Global Trend	
30600000	580.158476	1	-0.869211921364	0.982527669345	-0.000992250020	0.040832508010	0.000094092175	0.986886472762	N\A	0.033653637917	0.003909386869	0.014992751102	32	1	0.004188966383	Global Trend	
30650000	566.162508	1	-0.949166151500	1.042077082200	-0.005915414454	0.026056268655	0.000078960169	0.987341521565	N\A	0.026309563251	0.003774214537	0.013486324512	28	0	0.003303848434	Global Trend	
30700000	576.534463	1	-0.784902053348	0.964412495578	-0.007065436702	0.070061408650	0.000083430735	0.986849492713	N\A	0.036834529163	0.003898831860	0.015211494289	41	0	0.003471891427	Global Trend	
30750000	573.084906	1	-0.854655466072	1.031416548648	-0.009888110750	0.043382533361	0.000074892928	0.981812580683	N\A	0.034123047399	0.003935691400	0.016911724861	35	0	0.007361599553	Global Trend	
30800000	576.431641	1	-0.743279485203	0.924489123566	0.002439335955	0.066346743320	0.000082473179	0.993007439647	N\A	0.017744198275	0.001513188690	0.015473587647	41	2	-0.029118423252	Global Trend	
30850000	572.837798	1	-1.036365199900	1.084586359109	-0.012243468471	0.007874780966	0.000096595460	0.993067852280	N\A	0.036299973087	0.003991635186	0.014536688879	36	1	-0.002398344174	Global Trend	
30900000	579.212801	1	-0.821598084932	1.022335548052	-0.007210764151	0.034589154331	0.000079629185	0.990487691143	N\A	0.024765260664	0.002632278984	0.013915885027	37	1	0.009623156674	Global Trend	
30950000	562.262104	1	-0.945321519986	1.058675401323	-0.006291774173	0.015531122339	0.000092596880	0.983638839235	N\A	0.036389361566	0.004241237721	0.015869716177	34	0	0.005525500009	Global Trend	
31000000	561.316561	1	-0.918109776294	1.027878242039	-0.007809226419	0.028853950653	0.000071048565	0.983860146052	N\A	0.043019713710	0.004960468959	0.017318769511	44	0	-0.000892672971	Global Trend	
31050000	562.609631	1	-0.910569237638	1.018703594706	-0.005876862774	0.033930034322	0.000079452224	0.986947955520	N\A	0.041892484738	0.004507206319	0.015232991051	25	0	0.000251016634	Global Trend	
31100000	581.612500	1	-0.894457627066	1.037265249057	-0.009058757457	0.038794738169	0.000086209143	0.988211530440	N\A	0.025488862374	0.003577675236	0.014277495597	39	0	0.005125861051	Global Trend	
31150000	576.531058	1	-0.769443033896	0.976968398469	-0.003001104676	0.042837934366	0.000066940851	0.988819674266	N\A	0.019765292409	0.002331214209	0.017496458663	41	2	0.018442649722	Global Trend	
31200000	575.802873	1	-1.072168245780	1.118840284953	-0.014762819951	0.007496466697	0.000099152892	0.987379338628	N\A	0.034341922351	0.004075130204	0.013952340479	42	1	0.000921606013	Global Trend	
31250000	576.640010	1	-0.807278840929	0.971253992145	0.000525389647	0.028526019678	0.000074991486	0.998881349391	N\A	0.014606992627	0.001506502426	0.015258270598	36	3	0.120727324506	Global Trend	
31300000	576.079434	1	-0.771972816783	0.961913941559	0.000717601179	0.037670968006	0.000068600674	0.999984583665	N\A	0.014503672527	0.001329952607	0.015311635112	36	1	0.753622093160	Global Trend	
31350000	576.936444	1	-0.793104327280	0.941361429657	-0.000213992490	0.058906703085	0.000080558608	0.999985638099	N\A	0.015333599370	0.001592651609	0.016252862779	32	4	1.055596320982	Global Trend	
31400000	557.712158	1	-0.793594198278	1.002609393178	-0.001874421034	0.021640256994	0.000071766243	0.989565543823	N\A	0.020603768928	0.002279904452	0.019078230748	34	2	0.019743499037	Global Trend	
31450000	570.282646	1	-0.995896534695	1.077120384122	-0.008904148129	0.007570162070	0.000094993133	0.985903246461	N\A	0.036918926936	0.004129886723	0.015672512468	49	1	0.002003274703	Global Trend	
31500000	572.536009	1	-1.024077578396	1.077208186718	-0.016565421395	0.044937531523	0.000092495324	0.988327187005	N\A	0.036608638706	0.004187613893	0.015421996714	37	1	-0.001172892208	Global Trend	
31550000	558.342909	1	-0.803940932919	0.961769090111	0.001590211351	0.038178642505	0.000083080321	0.998745734823	N\A	0.014701539174	0.001420496481	0.015279505588	32	1	0.082643222568	Global Trend	
31600000	563.827502	1	-0.832325094366	0.966890679203	-0.002647152843	0.058261527919	0.000072391405	0.984115518848	N\A	0.032154942784	0.005107401256	0.016593854774	31	0	0.001332213803	Global Trend	
31650000	561.830477	1	-0.815144253614	0.945297098574	-0.002845625005	0.063484541465	0.000093861699	0.990385374988	N\A	0.019092812600	0.002237700635	0.016806832356	36	2	-0.028367165793	Global Trend	
31700000	573.827494	1	-0.738283502997	0.935776493526	-0.002512864264	0.080894456093	0.000093679632	0.986403412720	N\A	0.021810940277	0.002413053169	0.016350659733	37	0	0.022459448457	Global Trend	
31750000	566.489473	1	-0.837481698143	0.949939016157	-0.001958629104	0.068688397237	0.000081005679	0.985270184907	N\A	0.028212951901	0.003411433054	0.018092504188	36	0	-0.006293365351	Global Trend	
31800000	565.916448	1	-0.750475531965	0.910556735137	-0.001975932772	0.091523934107	0.000070865531	0.999992829240	N\A	0.015547691677	0.001549165183	0.016392384794	40	1	-1.192821572180	Global Trend	
31850000	571.562554	1	-0.817342127477	0.974184752110	0.000243432266	0.024313929724	0.000088810872	0.996211278721	N\A	0.016599595495	0.001717252417	0.016919118250	45	2	-0.057249617114	Global Trend	
31900000	565.821727	1	-0.805110697865	0.952769179234	-0.002035866685	0.060829704628	0.000093506133	0.985267981487	N\A	0.038836515189	0.004233612085	0.016660469787	48	0	0.003066827077	Global Trend	
31950000	563.144472	1	-0.926534032583	1.027067908794	-0.007441707681	0.036186132756	0.000075616412	0.985316106427	N\A	0.032697752746	0.004167575726	0.015093813196	33	3	0.000039583002	Global Trend	
32000000	573.197995	1	-0.853494622638	1.001804303047	-0.001778565113	0.021702635526	0.000073165540	0.988374752690	N\A	0.021261341100	0.002257127728	0.017209268979	47	1	0.015777629447	Global Trend	
32050000	563.470322	1	-0.753122791467	0.917384064388	0.000201491222	0.084871379527	0.000090264238	0.988740499663	N\A	0.018352153705	0.002049682865	0.016307039512	41	2	0.029599360601	Global Trend	
32100000	556.528652	1	-0.799908336229	0.980931278709	0.000109261378	0.020764893986	0.000085019460	0.999180517684	N\A	0.016213091222	0.001563643035	0.017086440864	39	0	0.105376912571	Global Trend	
32150000	581.581491	1	-0.659524405169	0.918592806920	0.000262441161	0.080080504547	0.000079469924	0.999946474517	N\A	0.009466475978	0.001316145870	0.010117802469	37	0	-0.571393266987	Global Trend	
32200000	562.208432	1	-0.970034561689	1.017393688590	-0.007211752083	0.041688526298	0.000056949417	0.987116412810	N\A	0.029792927482	0.003198380110	0.014986268215	42	0	-0.004296662154	Global Trend	
32250000	575.930107	1	-0.875167993444	1.029477240162	-0.008763202763	0.040257508058	0.000079933988	0.983788262626	N\A	0.032400738511	0.003569508143	0.016034097268	42	0	0.005391931591	Global Trend	
32300000	576.001501	1	-0.812426197704	0.981633716209	-0.004732257512	0.059884660206	0.000082125027	0.989780605330	N\A	0.028522042022	0.003146506941	0.014297370249	32	0	0.008404522672	Global Trend	
32350000	572.696122	1	-0.705295837133	0.932837292336	-0.004637582933	0.079770687726	0.000091058490	0.991364252811	N\A	0.018484399092	0.001790813927	0.016000019229	38	0	0.035730616724	Global Trend	
32400000	577.513430	1	-0.941579913784	1.054009009690	-0.011356345510	0.041480593198	0.000073555110	0.983587888449	N\A	0.039942956539	0.004460160774	0.017072544866	38	1	0.003145989599	Global Trend	
32450000	570.613708	1	-0.932977736165	1.018627610760	-0.007705870155	0.037237628623	0.000096806923	0.985070425123	N\A	0.037643623405	0.004237923992	0.016738791355	30	0	-0.003478555209	Global Trend	
32500000	579.145199	1	-0.816887772922	0.980891466988	0.004512919122	0.006418873321	0.000071371944	0.994613424445	N\A	0.017252470416	0.001794871763	0.017007069903	28	2	-0.039990453606	Global Trend	
32550000	574.959883	1	-0.753246748660	0.930108873966	0.000139443581	0.063390037871	0.000087489971	0.991255297174	N\A	0.017393613792	0.001722392721	0.014440078502	48	2	-0.024794149413	Global Trend	
32600000	568.916135	1	-0.780485227889	0.956587085957	0.000969097870	0.043222514810	0.000135137112	0.999448027513	N\A	0.016418156893	0.001575009270	0.017193082973	32	0	0.254800661190	Global Trend	
32650000	572.418110	1	-0.933864381447	0.981419770244	-0.001215640526	0.038620795288	0.000054679340	0.987305801267	N\A	0.021872030343	0.002524936624	0.016923845529	36	0	-0.015609020356	Global Trend	
32700000	559.070125	1	-0.901209025147	1.003585802649	-0.004406861529	0.034991754830	0.000074671270	0.980696911279	N\A	0.042131501350	0.004629805241	0.017583496209	32	0	-0.001949473757	Global Trend	
32750000	574.441584	1	-0.861382292485	1.032159248145	-0.007054208171	0.018760214356	0.000080473460	0.985060933101	N\A	0.031739991497	0.003453468589	0.016506356946	36	3	0.007633438216	Global Trend	
32800000	574.900640	1	-0.882148230081	0.985209334085	0.003094810312	0.014887389304	0.000041876465	0.993621386166	N\A	0.017261424528	0.001949481344	0.017056940682	47	0	-0.016066016651	Global Trend	
32850000	563.340702	1	-0.758373919814	0.939011969357	0.001502383460	0.056142727883	0.000080618782	0.996861523422	N\A	0.014408959848	0.001352906188	0.014445138849	42	0	-0.047040865033	Global Trend	
32900000	572.469109	1	-0.892246896157	1.032053754466	-0.010929286971	0.050753923122	0.000090605679	0.981805809486	N\A	0.038542065555	0.004293360173	0.017745883344	34	3	0.003587333279	Global Trend	
32950000	568.103546	1	-0.795823139736	0.979508527777	-0.002984540584	0.046694841742	0.000104563500	0.985724801490	N\A	0.024240006538	0.002814710384	0.017610734776	31	0	0.014033093177	Global Trend	
33000000	576.403893	1	-0.984925465899	1.111379941463	-0.014575882733	0.007634567049	0.000085880348	0.983138055912	N\A	0.038639282787	0.004369238483	0.017107654916	35	2	0.004568666555	Global Trend	
33050000	558.039874	1	-0.964933121818	1.074442471639	-0.015044462694	0.029605227665	0.000074803030	0.981865600235	N\A	0.045022668753	0.005365768498	0.018932320875	27	0	0.000808250290	Global Trend	
33100000	577.794974	1	-0.765154180347	0.939959616446	0.000370756788	0.059830701941	0.000080423105	0.999959909699	N\A	0.013954996440	0.001299063891	0.014663744894	37	1	0.561813837695	Global Trend	
33150000	571.897929	1	-0.743729480251	0.928612413307	0.001678379786	0.060485548219	0.000076436317	0.989340900374	N\A	0.020254478850	0.002247193914	0.016013658924	37	0	-0.014798782997	Global Trend	
33200000	560.376321	1	-0.723365397209	0.944265695678	0.000427625048	0.050791164530	0.000069086724	0.999056182296	N\A	0.015536789102	0.001554406007	0.016093639189	37	0	-0.078453541992	Global Trend	
33250000	577.153463	1	-0.820222678016	0.961189330631	-0.003567035269	0.060197437975	0.000073080771	0.988637096846	N\A	0.038322145162	0.004010417194	0.015337189725	35	0	-0.002123012218	Global Trend	
33300000	573.457583	1	-0.952221453507	1.026978855978	-0.004801471207	0.020763232217	0.000087587495	0.984892738204	N\A	0.035798212099	0.004155451545	0.016727014792	35	1	-0.005455980482	Global Trend	
