Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m2-fab-001.txt
Log File Name:                   STR_d1_m2-fab-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2632959176
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m2-fab-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     11
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.147241
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
    Beta-4                       None
    Beta-5                       None
    Beta-6                       None
    Beta-7                       None
    Beta-8                       None
    Beta-9                       None
    Beta-10                      None
    Beta-11                      None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Beta-4 - normal 0.00 5.00 
        Beta-5 - normal 0.00 5.00 
        Beta-6 - normal 0.00 5.00 
        Beta-7 - normal 0.00 5.00 
        Beta-8 - normal 0.00 5.00 
        Beta-9 - normal 0.00 5.00 
        Beta-10 - normal 0.00 5.00 
        Beta-11 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.77 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      12
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Beta 4	Beta 5	Beta 6	Beta 7	Beta 8	Beta 9	Beta 10	Beta 11	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	s.e. Beta-4	s.e. Beta-5	s.e. Beta-6	s.e. Beta-7	s.e. Beta-8	s.e. Beta-9	s.e. Beta-10	s.e. Beta-11	No RJ Local Node	No RJ LS Betas	
10400000	358.679230	1	0.965666106296	0.808503300569	0.788292059162	0.720660031838	0.552658278745	0.784607749730	-0.171152151770	-0.065124676696	-0.160859956357	0.037844436966	-0.260804153807	-0.245712036803	0.000536829312	0.932894519791	N\A	0.035477014794	0.227480736343	0.215724195804	0.270002938615	0.249513436479	0.358446322382	0.042877329687	0.038113254092	0.056135608646	0.055364500142	0.044284639970	45	11	
10450000	365.079192	1	0.066060739454	0.773614444265	0.546064874400	0.526465653704	0.522111191410	1.002465584196	0.419363750677	-0.011935353986	-0.147881061777	-0.023603537151	-0.260020711946	-0.200716508305	0.000427138203	0.928602740948	N\A	0.070529664357	0.234119088336	0.225347637938	0.263250202023	0.243838128086	0.341085174392	0.073771128491	0.072344820843	0.079422144133	0.076354290636	0.074926983016	38	12	
10500000	358.971046	1	0.003148003515	0.716441663656	0.588668915662	0.416352741682	1.250635171572	0.657011252589	0.674975929050	0.001585022210	-0.045550833227	-0.162884043175	-0.130410725966	-0.141763561147	0.000176104351	0.926193864663	N\A	0.050018637560	0.180858953858	0.164968244283	0.207408426308	0.177867588173	0.229511673298	0.053965759623	0.052775171186	0.062934830252	0.060171891246	0.057361524078	28	15	
10550000	352.799530	1	0.211457088623	0.698994191550	0.328131496393	0.230731685074	1.254644567286	0.635229784733	0.499070327645	0.072838671409	-0.058829202673	-0.179005632871	-0.188743103248	-0.138765777737	0.000781438087	0.918175455807	N\A	0.087948132098	0.303922680242	0.293036229694	0.342984299759	0.295298432994	0.453186756058	0.091555267527	0.089431681162	0.096936613168	0.091959293862	0.091046161335	41	12	
10600000	336.091771	1	0.157871910332	0.746543166371	0.533020885437	0.247890457916	0.882798977698	0.825027903073	0.511180286331	-0.030265752858	-0.093804814294	-0.140370465358	-0.264162349767	-0.172219462347	0.000668487535	0.924503330397	N\A	0.080544947330	0.278287112130	0.270117049582	0.323422957925	0.277304172203	0.405700119122	0.083316457009	0.082237358134	0.090034330197	0.086301398992	0.085258890399	34	8	
10650000	352.374787	1	0.551879092037	0.568277879966	-0.011427119339	-0.184468175769	0.635254480686	0.221265535302	0.300098502059	0.160017798048	0.091746489424	0.015355324742	-0.036360303463	0.009773648154	0.000260381338	0.925755929363	N\A	0.049404345012	0.193173663492	0.179931531776	0.217399093614	0.193948704849	0.275148197435	0.054203139840	0.051759670231	0.062698270496	0.057470652044	0.058489363773	35	12	
10700000	340.570637	1	0.490395090214	0.615871914179	0.112406794398	-0.166145357509	0.987466983605	0.104912567414	0.098367791472	0.051368071545	0.064440048513	-0.130787424353	-0.072175403925	-0.006071509899	0.000223216324	0.918723942115	N\A	0.061675954633	0.207049280063	0.190515894211	0.228751021011	0.198772814001	0.266991242742	0.064929838376	0.064133598772	0.073259750048	0.071011910634	0.068346994022	40	8	
10750000	339.852661	1	0.807649384455	0.455333052715	-0.185520532310	-0.409511254828	-0.095383219762	0.151862402227	-0.045268703048	0.249836432963	0.177272971214	0.256183367806	0.034391511368	0.065563951748	0.000069081338	0.924116209536	N\A	0.094638692655	0.243713767509	0.233078876139	0.243732395118	0.238118049756	0.413236048102	0.096998566983	0.096362410741	0.100783297793	0.099185035688	0.097791905941	43	8	
10800000	336.933115	1	1.184535341779	0.417420718175	-0.212435119311	-0.354709954307	-0.041266565233	-0.078847485326	-0.398386295350	0.308386907647	0.191567264602	0.275130918267	0.105534108304	0.152977281017	0.000043892020	0.930124734465	N\A	0.083294693238	0.201587773829	0.185883941113	0.219290605624	0.191046410873	0.254615233668	0.085234144092	0.084990906518	0.092038500335	0.088777373524	0.086280199027	48	11	
10850000	337.161956	1	0.459708655149	0.596930915233	0.431732912199	0.187377603825	0.551312670551	0.148446602393	-0.089595042134	0.093210601510	0.072688545114	0.036009858751	-0.043577340299	0.028808211696	0.000234623556	0.915088955143	N\A	0.046897104006	0.206668096871	0.180374168745	0.211919956503	0.196035003939	0.261043236542	0.053700257595	0.049681197932	0.061873472947	0.060444196682	0.053510326054	47	10	
10900000	368.010695	1	0.432302164415	0.691298190394	-0.038886315975	-0.107879984885	0.715814473070	0.271582810081	0.428519671713	0.061804930376	-0.035982765861	-0.088351757735	-0.154235258133	-0.124080187612	0.000145886848	0.935023693891	N\A	0.052009396600	0.170059209946	0.155839344058	0.233876844573	0.167657563097	0.297131786912	0.055364074628	0.054012758349	0.064710485077	0.060225035919	0.058049863899	38	15	
10950000	373.859306	1	0.699003689552	0.489053878923	-0.065190904987	-0.201841553009	0.406607930176	0.338132427085	-0.218479256256	0.263209124612	0.150915169233	0.115155630357	0.012380654625	0.073516175061	0.000169764898	0.926072156956	N\A	0.054473004830	0.183806624685	0.166867878721	0.197647761792	0.175309395733	0.233216889846	0.059622223231	0.056486458597	0.064698915652	0.063003102229	0.060945838548	44	8	
11000000	338.254029	1	0.210839868349	0.806676637970	0.486819737797	0.308970135944	0.843678765869	0.538441357170	0.124253352459	-0.093201450258	-0.161893489467	-0.128553329941	-0.242849233318	-0.181006258263	0.000186154488	0.926699612941	N\A	0.114164973206	0.376724201684	0.368582161272	0.412323294864	0.370348357247	0.421476544473	0.116518099364	0.115264978606	0.121048882254	0.117449738563	0.116587135987	45	9	
11050000	366.164853	1	0.608113615734	0.522915285343	-0.213584343486	-0.296462301028	0.334526994796	-0.126444836304	0.464382471196	0.188106058794	0.114176299714	0.158289732823	0.094326209549	0.005590920248	0.000409338311	0.928235323797	N\A	0.061944309373	0.237886513103	0.220559589324	0.254857199800	0.226481265387	0.334630642663	0.067830889766	0.063460227700	0.070876367223	0.069495441690	0.067927541450	36	10	
11100000	355.764583	1	0.686966960879	0.466128657744	-0.206321178645	-0.247989064082	-0.045490695941	-0.187661737160	0.177492104823	0.255391471021	0.151064614590	0.230341029864	0.081837877322	0.166450129215	0.000482649211	0.923489090726	N\A	0.084832564133	0.274780333597	0.257470511937	0.290904257856	0.261785916704	0.370737625715	0.090909565629	0.086241376915	0.091705699640	0.088954818975	0.087618747691	39	15	
11150000	351.887833	1	0.076821738247	0.708774745890	0.396406595093	0.156345795837	0.958763018790	0.645070560958	0.837468475234	-0.029101085079	-0.061953502318	-0.095837999161	-0.161888853722	-0.134939758340	0.000215699830	0.924191554544	N\A	0.044966089423	0.182654144976	0.168203262562	0.213252981030	0.174052458323	0.251738037655	0.050010171040	0.048028781582	0.060829636755	0.054094773131	0.051154531192	31	11	
11200000	336.581979	1	0.355119826432	0.683621868180	-0.032641434245	-0.267668502871	0.350372846959	-0.240909376663	0.241156390433	0.035298396612	-0.037392093614	-0.046013990098	-0.117836570544	-0.063066715165	0.000845426870	0.922816190098	N\A	0.110825298470	0.294148867273	0.285670859896	0.350948246654	0.291645313226	0.465822534855	0.112951552206	0.111901774319	0.119194030583	0.114737231118	0.115237613808	37	9	
11250000	345.958356	1	0.693268601104	0.607755524081	-0.205980835389	-0.400514065047	0.212620572636	0.104384435991	0.117055772317	0.087577856731	0.034036598344	0.031064211253	-0.089696572599	-0.075134444622	0.000449968524	0.920813053495	N\A	0.063267181115	0.207069886066	0.189741707283	0.215112895261	0.195369313981	0.301012610656	0.067095059323	0.065440184395	0.073264890175	0.069824730572	0.069002973459	42	8	
11300000	357.383481	1	0.598642423294	0.559784595259	-0.019575809489	-0.070204524845	-0.075379763118	0.229026402988	0.199070960459	0.164602169132	0.077331634631	0.196243267361	-0.004451769092	-0.010465396890	0.000188710705	0.936508173432	N\A	0.068571719865	0.200087504698	0.189494938788	0.239018804810	0.199771532724	0.316040669686	0.072013086926	0.069816189132	0.082122165811	0.075107264742	0.072884721398	35	12	
11350000	334.865944	1	1.181693792042	0.433831966526	-0.150886970598	-0.168541210933	0.050989841801	-0.156951729595	-0.434268116486	0.339684002244	0.237026520476	0.193385828017	0.181783064168	0.150822057745	0.000529481535	0.917743635983	N\A	0.073370790676	0.256247999432	0.247866345444	0.297740229537	0.253863469431	0.375442436440	0.077326877734	0.075620106097	0.085470850666	0.080461944859	0.076788861741	41	10	
11400000	353.455356	1	0.299125474321	0.720790305348	0.409785942386	0.206065809131	0.679077712431	0.545458336702	0.318697545355	0.020348525870	-0.082337873387	-0.103567630021	-0.211321099012	-0.145307743239	0.000400027662	0.912627062306	N\A	0.061235776647	0.237031103786	0.221754454541	0.255225215429	0.239589199963	0.325534656067	0.067538220062	0.063954969273	0.071568675081	0.070594075229	0.064909783041	30	9	
11450000	365.029633	1	1.039890465460	0.698829074388	0.412871567388	0.248197526334	0.830351620562	0.728500550196	-0.431920046708	0.023808585386	-0.076808482781	-0.034193553235	-0.176619710438	-0.086299281119	0.000392660360	0.929161782224	N\A	0.060669267137	0.226631886068	0.212625914089	0.229293384914	0.216982161984	0.322620819862	0.064639820920	0.063651274086	0.067189109194	0.067163038773	0.064349765186	39	14	
11500000	358.732542	1	-0.033085658551	0.789041765609	0.604168159733	0.443699616259	1.142648920900	0.746303388269	0.437036572924	-0.024260096779	-0.120285343652	-0.182753005080	-0.208618504912	-0.164946641187	0.000544539231	0.927588138735	N\A	0.041975732593	0.172731746277	0.152868529216	0.207578334915	0.161157137419	0.295717438893	0.048976872500	0.044860115461	0.058392464886	0.051539225550	0.050621934632	37	11	
11550000	353.376300	1	0.382518529757	0.704042374237	0.300925407014	0.162216455153	0.356862431646	0.561371068532	0.252396760092	0.037209078337	-0.079433003758	-0.019593388623	-0.159556241131	-0.175873574543	0.000507520622	0.931215608565	N\A	0.049408047477	0.225405295625	0.216214158217	0.274462907034	0.220139771251	0.357991199614	0.054336721117	0.051680006856	0.065242934477	0.055761197375	0.055853245026	32	10	
11600000	338.211983	1	1.763400371365	0.466512556704	-0.302515762707	-0.537590428237	-0.233206955679	-0.229967706337	-1.045975002025	0.234135054021	0.193136852776	0.256614603917	0.081950941461	0.148944355712	0.000572223278	0.917019411120	N\A	0.073239096660	0.268432979534	0.251447351933	0.301999225556	0.257637939147	0.390821226915	0.079276181440	0.074867716660	0.084365410967	0.080361981397	0.078529854412	29	10	
11650000	350.035293	1	1.076012582566	0.643439434560	-0.606663478175	-0.780046855350	-0.540932153187	-0.336279094009	-0.347734309126	0.113650892882	0.041256776784	0.070912759958	-0.112427391142	-0.048746885606	0.000136936681	0.928902274044	N\A	0.035827797999	0.156335006806	0.138580538878	0.163652796223	0.168292905895	0.205893770285	0.043863150026	0.039203220185	0.047880220760	0.047208975317	0.047651078988	34	11	
11700000	352.930396	1	0.781694389479	0.669230078094	-0.182121366488	-0.326628918773	0.102246148547	-0.176451971506	0.193742241233	0.064769546520	-0.038277867944	-0.014506006815	-0.082454033339	-0.031895427739	0.000141870892	0.935894976994	N\A	0.034979338413	0.155848469327	0.140372819763	0.159956700122	0.154151662089	0.408208832117	0.040922571759	0.038098002112	0.045515742059	0.047092128115	0.044294640913	35	13	
11750000	374.565151	1	0.401107098656	0.722705050595	-0.045241137561	-0.059729101407	0.682050459248	0.374051934979	0.230749207038	0.058457303437	-0.081363400267	-0.071408916369	-0.170357423126	-0.163787123455	0.000242594157	0.931399275589	N\A	0.047735252927	0.184323955254	0.172737880954	0.205574569554	0.190736160873	0.310937496538	0.053039894293	0.050703002645	0.056894536880	0.057249317728	0.052728583063	42	17	
11800000	362.986217	1	0.571605685896	0.607542132702	-0.858978073300	-1.015179767765	0.267694754850	-0.847490835514	0.063459433926	0.158575589517	0.047413656528	0.033459512377	-0.000111539879	0.035110258922	0.000135605690	0.949069356465	N\A	0.035653254155	0.152305482762	0.137624916034	0.166489117812	0.157065042564	0.282569367874	0.040180222793	0.037886623288	0.049998033530	0.049822661900	0.042699579284	38	10	
11850000	359.813105	1	0.522120989732	0.653980089286	-1.025081926072	-0.985549038808	0.407429163178	-0.743129853127	-0.213751808710	0.128510506605	-0.009018365396	0.029898479480	-0.081974717789	0.039958987144	0.000166521080	0.926985632662	N\A	0.034703829524	0.159393579415	0.140743756553	0.220017430973	0.161232490226	0.297964276170	0.041781032689	0.038278908807	0.049455675613	0.049064771029	0.046006184764	44	15	
11900000	370.198715	1	0.507142249667	0.691046813735	-0.597171576849	-0.783198516561	1.081973014558	-0.355124023899	-0.081742836396	0.045404757595	-0.039474906921	-0.149307981728	-0.189065597522	-0.110087774797	0.000204875309	0.930382866544	N\A	0.055506843193	0.209742985341	0.198490042236	0.225330934835	0.205716737310	0.272107459515	0.059764771421	0.057523398148	0.065484663955	0.063893357672	0.063534609406	41	16	
11950000	367.051181	1	1.091678168041	0.650510962162	-0.609349064103	-0.793720888550	1.440021523455	-0.567506841792	-0.169318312937	0.114311767447	-0.012811517134	0.142710884357	-0.077915457979	-0.106148690018	0.000179065749	0.943015335297	N\A	0.039583307774	0.166294958805	0.149784902458	0.190341689082	0.153390065632	0.220623701233	0.045870307120	0.042647508570	0.057744849382	0.046616068671	0.046006996036	39	14	
12000000	347.718310	1	0.318125612202	0.687978046517	-0.151295936259	-0.297240700125	2.001775503933	-0.068642009240	0.148592618717	0.063207405079	-0.018874501752	-0.038452976299	-0.105344920582	-0.112439828394	0.000116618618	0.932210211434	N\A	0.067627235431	0.244818654292	0.233838633916	0.290614463802	0.244441709793	0.304657395648	0.070410880445	0.069569044920	0.082421337389	0.078163295235	0.071728260642	40	13	
12050000	359.552580	1	0.953994047144	0.491696741238	-1.042446056745	-1.031330375294	0.995157318001	-1.001808085595	-0.857558592605	0.234970092372	0.125509199428	0.142071292290	0.131307122258	0.061383037545	0.000103506832	0.938823643056	N\A	0.094765358495	0.238219819569	0.229327607416	0.284134831962	0.236694746030	0.336524161617	0.096846412819	0.095730318689	0.101235543102	0.099332142947	0.098600733858	42	11	
12100000	346.373654	1	0.682515606078	0.561000989866	0.599144477767	0.482664322446	0.883171754366	0.925414937014	-0.033641751045	0.197599259593	0.065489934587	0.116577945522	-0.035476013494	-0.042878029011	0.000546294505	0.914451265934	N\A	0.101872738427	0.297883747439	0.285750779379	0.326744655833	0.289664525367	0.409116766601	0.105685877586	0.103111543703	0.109212624091	0.105696713624	0.106018339837	42	9	
12150000	356.838461	1	-0.066533247082	0.613410890708	0.755566039440	0.641923743838	0.720614085804	1.175658305612	0.838698667232	0.146484186528	0.022811188406	0.112925524670	-0.182882815359	0.000582038523	0.000393120269	0.925187202528	N\A	0.054896594125	0.201406883037	0.190734975511	0.240473264515	0.199284357631	0.315691803704	0.059322125605	0.057754488955	0.066377828884	0.061635696484	0.061162026061	42	15	
12200000	361.970576	1	0.463952323138	0.738743143185	0.030592539414	0.014501936663	0.409037870537	0.267939567105	0.151824361067	0.008124561953	-0.151314390366	-0.107083240909	-0.175276749960	-0.155935483096	0.000320948874	0.933427644389	N\A	0.070087956931	0.253731042952	0.246039173273	0.275349617958	0.250039679845	0.334403544540	0.073585914436	0.071659667939	0.077241672125	0.075152346171	0.073794625265	43	13	
12250000	337.802748	1	0.500901041577	0.601432953921	-1.289450027998	-1.331477182280	-1.053161010149	-1.014225737117	0.259200982284	0.153198535636	0.035009276619	0.024805060738	-0.060773704173	-0.078080002193	0.000414529073	0.915308991136	N\A	0.095977888165	0.336186472451	0.323109206281	0.386887507276	0.328155295803	0.443526032192	0.101307454107	0.097290914156	0.106575699590	0.102026976433	0.097763870382	42	9	
12300000	354.137776	1	0.289369188405	0.756096255142	0.197732352819	0.090164139503	0.542245086507	0.387721614964	0.331443102320	-0.023166932777	-0.113486204697	-0.094679922866	-0.160632555560	-0.174603444484	0.000278300812	0.933501127299	N\A	0.050580997096	0.193043710850	0.179655026777	0.272757317520	0.187245319471	0.317005718486	0.056716625171	0.052282970667	0.068836171884	0.058827299831	0.056348751650	46	12	
12350000	373.314912	1	0.471679139207	0.730512343515	0.283578652145	0.070292470237	0.704871763832	0.414434650996	-0.146404486944	-0.001069759505	-0.048126398725	-0.097904768032	-0.201844601960	-0.101524575136	0.000185012181	0.928214598656	N\A	0.039639168505	0.177441423281	0.158570501416	0.192889403834	0.166888349899	0.229346769661	0.046603381133	0.042807242692	0.053462051286	0.050328289612	0.046653978542	33	17	
12400000	332.908677	1	0.645593905917	0.611233014429	-0.037451623694	-0.244733643978	0.376073924002	0.061626322766	-0.156624143909	0.129417488954	0.007153745006	0.066177305845	-0.046804938931	-0.058160691016	0.000067471149	0.914973274844	N\A	0.115414565441	0.249133332993	0.235423921845	0.260813989628	0.251910888982	0.245187023293	0.118616829203	0.116644982083	0.120214921585	0.121152072158	0.118163898109	45	7	
12450000	339.161020	1	0.901888179681	0.459445103781	-0.491458443139	-0.525420671798	-0.008434707724	-0.152364197561	-0.030556551354	0.329854046921	0.168530975934	0.183240229780	0.088371663467	0.073483901772	0.000179383385	0.918914446904	N\A	0.082229981344	0.244100026246	0.231901765820	0.293944501352	0.235700546218	0.481496883698	0.086788267153	0.083579083191	0.091319074748	0.086477904967	0.087152922901	41	7	
12500000	342.109751	1	0.335933945819	0.632824624614	0.093773222180	0.011580555202	0.408166506907	0.524545264423	0.384207284666	0.129787639075	-0.013406070725	0.110984068125	-0.144801733083	-0.051219537335	0.000614951098	0.917204342024	N\A	0.083703342212	0.269172530760	0.261043017434	0.324876300529	0.274199317705	0.409496320975	0.089083920160	0.085016325822	0.096789215964	0.090191932828	0.088146670219	51	4	
12550000	340.596882	1	0.358420187257	0.872763675248	0.193710076105	0.058551265013	1.341848553264	0.183930612758	0.415009811171	-0.168233889042	-0.223561941358	-0.230799274142	-0.279854161845	-0.319191666280	0.000652298022	0.922622213225	N\A	0.053809121999	0.256108274855	0.244173533871	0.302840656177	0.250025117937	0.399980833668	0.060894016216	0.055959272800	0.068414206250	0.062318357484	0.060065558096	42	6	
12600000	360.651335	1	0.177697674271	0.767226640378	0.207911867458	0.324081018154	1.511889637386	0.899548074768	0.494563388253	-0.084955674229	-0.101746205451	-0.177900546374	-0.286642274626	-0.249032420935	0.000160083290	0.935922946279	N\A	0.076977413670	0.209758325191	0.196803467918	0.218300459867	0.221719538054	0.288357169922	0.079111258290	0.078473894792	0.082995669437	0.086473391465	0.080330826884	38	14	
12650000	336.766087	1	0.344692566173	0.629143110333	0.167581413513	0.031005981718	0.999471638564	0.279659419206	0.305008934500	0.118554977303	0.041226652734	0.041731435129	-0.090623485938	-0.026409140353	0.000240540073	0.917874923563	N\A	0.051281242433	0.206704170621	0.186344920657	0.215959384534	0.185234660717	0.260987766352	0.057815999527	0.054380781149	0.062981173462	0.058306606380	0.057323614061	36	11	
