Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m5-glob-005.txt
Log File Name:                   CEREB_d1_m5-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1616524762
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m5-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.111269
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
16150000	571.027897	1	-0.862777770487	0.994512672992	0.005277024975	0.000070308059	0.999984144749	N\A	0.001368814688	0.001349216303	39	3	-0.720204500972	Global Trend	
16200000	560.437223	1	-0.911620950378	0.980059201133	0.006855007765	0.000045697353	0.990597388136	N\A	0.009182149098	0.001612921036	32	1	0.016682515106	Global Trend	
16250000	568.681699	1	-1.028024626581	1.106844342844	-0.011320513592	0.000093572349	0.982519638461	N\A	0.030396231988	0.004476953463	37	0	0.002927055897	Global Trend	
16300000	571.877346	1	-0.834471085955	1.017560380198	0.002218483036	0.000084639322	0.989991758176	N\A	0.009298495904	0.001797777716	34	0	0.033949853598	Global Trend	
16350000	562.816661	1	-1.029328894208	1.092463526583	-0.010696212627	0.000091582274	0.981913405381	N\A	0.031575456251	0.004635902986	31	1	-0.001002928627	Global Trend	
16400000	569.655555	1	-0.866972122305	0.997530820067	0.002578073481	0.000055752323	0.983921629524	N\A	0.017841245369	0.002780737338	37	1	0.008796184900	Global Trend	
16450000	566.444769	1	-0.911509374661	1.056475655857	-0.004815862308	0.000086949991	0.984307597397	N\A	0.024976946151	0.003679456910	35	1	0.008106810939	Global Trend	
16500000	557.944543	1	-0.982293395038	0.995842219260	0.004697892689	0.000210977146	0.999955558654	N\A	0.001271621412	0.001225872578	31	1	-1.670990632465	Global Trend	
16550000	565.473661	1	-0.999105299310	1.089660273012	-0.008930989083	0.000083081188	0.982738120907	N\A	0.029431587239	0.004180617836	33	0	0.003325590614	Global Trend	
16600000	564.320804	1	-1.113989028202	1.072801728925	-0.006779137167	0.000092444638	0.983837604540	N\A	0.019237923384	0.003036542920	36	0	-0.010555569720	Global Trend	
16650000	574.143938	1	-0.952619861258	1.036066831140	-0.000942043486	0.000214782739	0.984600715455	N\A	0.033000024740	0.004836700973	38	0	0.001420125063	Global Trend	
16700000	576.435817	1	-0.986991930050	1.056579400654	-0.004717656555	0.000104037791	0.986148920820	N\A	0.029111675981	0.004424282953	30	0	-0.001159717909	Global Trend	
16750000	566.841394	1	-0.936692946723	1.016302397462	0.002394204237	0.000059927317	0.980178472212	N\A	0.033077660047	0.005039337726	37	0	-0.001782907250	Global Trend	
16800000	566.306333	1	-1.083356364881	1.085576328698	-0.008171590948	0.000092884342	0.984037078577	N\A	0.032819346396	0.005099990615	43	0	-0.003829971616	Global Trend	
16850000	563.406586	1	-1.098112566797	1.105612453112	-0.013487419711	0.000208626007	0.986058681299	N\A	0.028640474321	0.004604955253	36	0	-0.007910732962	Global Trend	
16900000	574.142106	1	-1.103739907326	1.105008656042	-0.010168841313	0.000075574148	0.981957237377	N\A	0.035138023816	0.005260489356	42	1	-0.000561780400	Global Trend	
16950000	581.862298	1	-0.919529386365	1.006115870536	0.002290843031	0.000029992630	0.993198443478	N\A	0.011427266765	0.001652112189	38	0	-0.008515096725	Global Trend	
17000000	580.303559	1	-1.099014440465	1.121497653507	-0.013823357527	0.000102746888	0.984360633058	N\A	0.031333816041	0.004694076839	38	1	-0.000539665660	Global Trend	
17050000	565.431102	1	-1.031498360851	1.057199133140	-0.004824971111	0.000080562496	0.981851441634	N\A	0.027370421123	0.004166756986	35	0	-0.006128508038	Global Trend	
17100000	565.131539	1	-1.122415769524	1.136101540351	-0.017724744252	0.000073359470	0.984437439691	N\A	0.027497385661	0.004156326065	35	0	-0.001440291588	Global Trend	
17150000	570.569728	1	-0.862882992146	1.014339372720	-0.000479045611	0.000077608627	0.985298865171	N\A	0.020213762138	0.003226742293	35	1	0.008516826050	Global Trend	
17200000	558.342037	1	-1.036464210047	1.078234041641	-0.006522817499	0.000086685194	0.983076192656	N\A	0.032368203408	0.004650193177	21	0	-0.000335467789	Global Trend	
17250000	573.263426	1	-0.917032824687	0.997621659978	0.003819295628	0.000076646151	0.999077340377	N\A	0.002379342371	0.001326393618	38	2	-0.123356196273	Global Trend	
17300000	564.230795	1	-0.856203009996	0.997693512973	0.001550843926	0.000085265603	0.994789274412	N\A	0.005612320328	0.001432159475	41	1	0.034019001934	Global Trend	
17350000	566.403342	1	-0.914699600145	1.059313604789	-0.005221512963	0.000079319019	0.981964740424	N\A	0.023251489531	0.003520631629	35	0	0.007952495425	Global Trend	
17400000	574.684364	1	-0.981238807187	1.063024614966	-0.006581664473	0.000094499294	0.985184938471	N\A	0.032126263679	0.004576555440	43	0	-0.000136172064	Global Trend	
17450000	571.510487	1	-1.042321566208	1.103865541638	-0.011159367858	0.000080817739	0.984398343086	N\A	0.030499823382	0.004330423070	42	1	0.001586340481	Global Trend	
17500000	583.439088	1	-1.144775134560	1.145604116023	-0.016463770302	0.000083615253	0.989102424551	N\A	0.027603750535	0.003946584385	43	1	-0.000292946304	Global Trend	
17550000	574.776332	1	-0.804770889828	0.979017115597	0.005870058287	0.000080905067	0.987478805176	N\A	0.013453710385	0.002216976211	30	1	-0.020311346344	Global Trend	
17600000	565.751353	1	-0.934899761791	1.000536015343	0.002634621488	0.000092353187	0.998588677677	N\A	0.003050461277	0.001330073749	41	0	-0.102869304973	Global Trend	
17650000	581.067400	1	-0.862997131565	1.038713392666	-0.003201872869	0.000065409648	0.987490582598	N\A	0.013979241155	0.002320859537	36	0	0.012453596121	Global Trend	
17700000	579.318618	1	-1.056565673811	1.064541293464	-0.004801162026	0.000069059741	0.982138029493	N\A	0.033284015905	0.005122718504	40	2	-0.002773137512	Global Trend	
17750000	577.673345	1	-0.966399761122	1.106211015592	-0.011780018386	0.000073247801	0.985497561842	N\A	0.020853557483	0.003105916809	39	1	0.006327732695	Global Trend	
17800000	564.184224	1	-0.875206386432	1.036166368163	-0.002014926243	0.000084376166	0.983510955598	N\A	0.017267008147	0.002715491482	27	0	0.011125428560	Global Trend	
17850000	574.766648	1	-0.922287409863	1.056010341080	-0.005784828504	0.000063695632	0.983914408026	N\A	0.024966553205	0.003790801969	43	1	0.004284795471	Global Trend	
17900000	572.466936	1	-1.006602016583	1.087392729051	-0.009534123664	0.000094027912	0.983597903047	N\A	0.032740357865	0.005009628382	33	1	0.001896776762	Global Trend	
17950000	575.842439	1	-0.980770373265	1.075225278490	-0.008678402889	0.000077772149	0.986935162889	N\A	0.032621863144	0.005017658921	38	0	0.001874434001	Global Trend	
18000000	571.024230	1	-0.903020402870	1.047182542674	-0.004313082909	0.000086651823	0.985312808048	N\A	0.025244303618	0.003679796477	29	0	0.007370381749	Global Trend	
18050000	571.705669	1	-0.893929803176	1.043409218641	-0.004351086073	0.000096993471	0.986054230226	N\A	0.023990013799	0.003594719649	36	0	0.007732605850	Global Trend	
18100000	570.970710	1	-0.923867107502	1.000376070769	0.002591097816	0.000093327281	0.997864911025	N\A	0.003289547155	0.001233996224	37	1	-0.095041107924	Global Trend	
18150000	579.842038	1	-0.975441980357	1.051410077058	-0.004480032604	0.000091554370	0.987505326807	N\A	0.027952694238	0.004001769908	39	1	-0.001337998773	Global Trend	
18200000	572.038678	1	-1.026837709429	1.146085597437	-0.017254776506	0.000103596177	0.980799386232	N\A	0.030756915980	0.004761607156	30	1	0.005493047084	Global Trend	
18250000	565.284832	1	-0.898485945264	1.036487256602	0.000090059994	0.000080807360	0.983115993764	N\A	0.018191631530	0.002928934210	43	1	0.010398726586	Global Trend	
18300000	563.468570	1	-0.866927769885	1.001533374258	0.001381700357	0.000059258185	0.981431860620	N\A	0.025235093928	0.003746073425	35	1	-0.005244623912	Global Trend	
18350000	566.600377	1	-1.075729100853	1.102389522611	-0.011056166593	0.000074702903	0.985210881694	N\A	0.035789955979	0.005210271239	36	1	-0.001360825082	Global Trend	
18400000	562.273417	1	-1.125988206505	1.146995254331	-0.016216929095	0.000091029962	0.984223848902	N\A	0.029405313288	0.004286718293	40	1	0.001104903809	Global Trend	
18450000	562.708061	1	-0.798618852025	1.002314494167	0.000396939088	0.000058128285	0.998997399032	N\A	0.002393054321	0.001248858877	35	1	0.090651226685	Global Trend	
18500000	569.130859	1	-0.989672403783	1.033791846925	-0.000180423300	0.000061479350	0.986156423820	N\A	0.020658128203	0.003264520463	45	0	-0.007305133513	Global Trend	
18550000	569.359773	1	-1.011824510691	1.107004974594	-0.012225857274	0.000108780886	0.983645906838	N\A	0.031100632663	0.004511241626	38	0	0.003539452837	Global Trend	
18600000	572.034979	1	-0.907248798523	1.004085092531	-0.002635180721	0.000089942506	0.999925672430	N\A	0.001409824644	0.001308187506	49	0	-0.325831701896	Global Trend	
18650000	585.216263	1	-1.013951357549	1.062500470376	-0.005953952047	0.000082504916	0.984971254651	N\A	0.029540553578	0.004452690506	50	1	-0.003100353703	Global Trend	
18700000	574.600299	1	-1.080241521228	1.103347149822	-0.012423857384	0.000076087402	0.983598368775	N\A	0.030902787129	0.004577840936	36	2	-0.000440446618	Global Trend	
18750000	565.032455	1	-0.892530044957	1.049117772981	-0.003499255769	0.000091404163	0.986433568966	N\A	0.018349471298	0.002792394596	39	2	0.011474225645	Global Trend	
18800000	572.243328	1	-1.121651075737	1.114975377846	-0.013022070186	0.000085553860	0.984902237459	N\A	0.031049743664	0.004540715771	26	0	-0.002629678367	Global Trend	
18850000	572.293798	1	-0.980508357092	1.073631444958	-0.006846108739	0.000085464022	0.982154326658	N\A	0.029961504520	0.004511605013	29	1	0.003026412459	Global Trend	
18900000	563.550109	1	-0.893694745623	0.994587371930	0.005440601422	0.000075429083	0.999246206273	N\A	0.002222113888	0.001455988293	27	1	0.162263018164	Global Trend	
18950000	576.553703	1	-0.982682381829	1.133473971301	-0.016990283484	0.000114268996	0.987021963938	N\A	0.024677111631	0.003695189272	35	2	0.005989696461	Global Trend	
19000000	565.562666	1	-1.047323240917	1.110140230271	-0.013477592060	0.000080758670	0.980717384553	N\A	0.032649299701	0.004769069262	40	2	0.000380912061	Global Trend	
19050000	559.308016	1	-0.891376182855	0.995647514859	0.003090040212	0.000095570657	0.999382439885	N\A	0.001970483942	0.001244771462	40	0	0.143843330446	Global Trend	
19100000	556.257465	1	-1.109827658584	1.088037974526	-0.008497810293	0.000085096187	0.983424712696	N\A	0.023390233854	0.003490681078	30	0	-0.005177421428	Global Trend	
19150000	561.132361	1	-0.890245227426	1.004949466292	-0.000678982890	0.000043187722	0.996109285995	N\A	0.004373999655	0.001424570459	38	0	-0.025376069501	Global Trend	
19200000	572.397196	1	-0.914885848953	0.994878574614	0.005212333970	0.000062623143	0.999997384326	N\A	0.001222607159	0.001210445733	37	2	-1.611297910675	Global Trend	
19250000	570.473642	1	-1.120781667580	1.130315604082	-0.014689099128	0.000073812868	0.985511867865	N\A	0.027828814109	0.003954144458	44	1	-0.000446342986	Global Trend	
19300000	577.204728	1	-0.854676692407	0.995837856647	0.003623557175	0.000066742109	0.999906990452	N\A	0.001466798718	0.001291356832	35	1	-0.302080619680	Global Trend	
19350000	566.648822	1	-1.020778045237	1.103782423686	-0.009292874270	0.000105921276	0.982543430021	N\A	0.033222084868	0.004916145909	36	0	0.004199013449	Global Trend	
19400000	561.967895	1	-0.848452184386	1.029819731561	-0.000138472355	0.000070189130	0.989532235524	N\A	0.010286170310	0.001906471726	31	0	0.016614739823	Global Trend	
19450000	558.024971	1	-0.955628398690	1.079668584780	-0.007396697893	0.000096756555	0.982685258936	N\A	0.026940636843	0.003964102209	28	0	0.006334441744	Global Trend	
19500000	568.215738	1	-0.885829658728	0.996325816272	0.003871232698	0.000061454495	0.999959277566	N\A	0.001450598983	0.001393248724	37	0	-0.371922187046	Global Trend	
19550000	557.027030	1	-0.936421883601	1.001179976714	0.003740814543	0.000065204676	0.997409477902	N\A	0.003583698057	0.001371566476	31	0	-0.057233358060	Global Trend	
19600000	570.572401	1	-1.177960702249	1.152495761640	-0.020995211703	0.000085374857	0.982493328868	N\A	0.028119224548	0.004217586113	34	2	-0.003119685228	Global Trend	
19650000	570.620208	1	-0.956243228127	1.071742132226	-0.007101163265	0.000093739469	0.982091091982	N\A	0.030196795918	0.004635809311	39	1	0.004082430210	Global Trend	
19700000	575.007197	1	-1.080828463118	1.115121191631	-0.012432117672	0.000098754073	0.983683914353	N\A	0.031240314714	0.004636646559	34	2	0.002283270197	Global Trend	
19750000	574.901346	1	-1.079971399557	1.077877601439	-0.006823219182	0.000055319938	0.985642957516	N\A	0.032853489980	0.005084378309	30	2	-0.001598404726	Global Trend	
19800000	565.838629	1	-0.985927464618	1.087645037437	-0.010657757026	0.000134016764	0.986026506036	N\A	0.033284185762	0.004807493627	37	1	0.001963601476	Global Trend	
19850000	572.725523	1	-0.988138759965	1.056109985144	-0.005417151928	0.000016997760	0.981839958675	N\A	0.033151205389	0.004937624852	39	0	0.000056328517	Global Trend	
19900000	561.917760	1	-1.086088827977	1.105890084812	-0.013210720827	0.000082680924	0.982773043818	N\A	0.029548769952	0.004450348840	37	0	-0.002472331181	Global Trend	
19950000	568.806273	1	-0.903051939898	1.073637920937	-0.008931993803	0.000100953517	0.985450448495	N\A	0.024883791159	0.003706329960	44	0	0.008080315072	Global Trend	
20000000	561.090542	1	-0.984960118263	1.036888805970	-0.002325107949	0.000097793597	0.981835953853	N\A	0.025785432782	0.004012491737	34	2	-0.006184410577	Global Trend	
20050000	564.993544	1	-1.086961731115	1.104483052042	-0.009791754543	0.000082567864	0.984631477828	N\A	0.031120310166	0.004417807138	32	0	-0.000285808907	Global Trend	
20100000	566.707557	1	-1.203174827814	1.166948567297	-0.019739912068	0.000089393570	0.985743524787	N\A	0.030172562944	0.004285087017	26	0	-0.001352743179	Global Trend	
20150000	563.953637	1	-1.126956902504	1.143368271346	-0.017593388841	0.000079069825	0.982214216455	N\A	0.033486933837	0.005060022872	33	0	-0.000452787031	Global Trend	
20200000	573.970947	1	-1.007260075269	1.079301859167	-0.011240240589	0.000066343544	0.988111494707	N\A	0.025856034416	0.004374618366	37	2	-0.001824753176	Global Trend	
20250000	565.874073	1	-0.836866018422	1.021987681925	0.000483063361	0.000083715337	0.986104480226	N\A	0.012108762028	0.002115571697	29	0	0.023040938832	Global Trend	
20300000	565.898321	1	-0.896783230059	0.988392483488	0.005344070607	0.000080075008	0.990232678559	N\A	0.010006307772	0.001735609448	40	0	0.022880206235	Global Trend	
20350000	575.388469	1	-0.964939291777	1.076787799935	-0.007492846917	0.000082528248	0.984910949874	N\A	0.028812080381	0.004274205235	37	0	0.004447774339	Global Trend	
20400000	563.795298	1	-1.094568268226	1.132828378009	-0.014084155373	0.000087107985	0.985556003411	N\A	0.031963934524	0.004405380107	31	3	0.000873405024	Global Trend	
20450000	563.202810	1	-1.031705615114	1.098192645270	-0.012344975031	0.000090895377	0.983822897125	N\A	0.033503943505	0.005127823090	37	1	-0.000404834111	Global Trend	
20500000	574.467242	1	-0.836337651061	0.999914729218	0.003458521947	0.000107815399	0.997589895507	N\A	0.003442471099	0.001236405903	40	1	0.087383587106	Global Trend	
20550000	575.336293	1	-0.871814521046	0.999220059436	0.004139970304	0.000083999499	0.996007420249	N\A	0.004749632465	0.001301094834	41	2	0.036296044686	Global Trend	
20600000	568.908974	1	-0.976268460847	1.078138955189	-0.008731708510	0.000077589713	0.985519535808	N\A	0.030848953270	0.004344375612	28	1	0.002429833327	Global Trend	
20650000	561.505891	1	-0.935150717072	0.996619658857	0.003806105596	0.000045477699	0.999985209172	N\A	0.001245417031	0.001222280909	36	0	-0.559317473861	Global Trend	
20700000	569.023035	1	-1.135534309195	1.146923855838	-0.018729711131	0.000093091712	0.984602436643	N\A	0.031187119530	0.004404977363	34	0	-0.000881085781	Global Trend	
20750000	564.124550	1	-0.953095278996	1.074351318239	-0.007596919162	0.000081184451	0.981993466938	N\A	0.026945484943	0.004114055656	38	0	0.004635567375	Global Trend	
20800000	562.660133	1	-0.932260146914	1.067526349149	-0.003918885256	0.000087371393	0.984227951205	N\A	0.019000421102	0.002945925679	33	1	0.009213801208	Global Trend	
20850000	568.692886	1	-1.049793558698	1.088860917015	-0.009581197812	0.000071824722	0.984920942505	N\A	0.029186254875	0.004197249701	26	1	-0.001701714825	Global Trend	
20900000	569.321345	1	-0.908260541780	1.004361882882	0.001747247647	0.000063239540	0.986018795434	N\A	0.020100563977	0.003262941607	35	1	-0.008281497390	Global Trend	
20950000	570.416436	1	-1.109836705397	1.126208298763	-0.015253476342	0.000080829010	0.985089172503	N\A	0.030483737768	0.004364522293	37	1	-0.001100768499	Global Trend	
21000000	561.865468	1	-1.055374789387	1.108453174262	-0.013226660570	0.000095775341	0.983099364026	N\A	0.034455343332	0.005391753347	32	1	-0.000295317542	Global Trend	
21050000	566.571048	1	-0.749831286944	1.002606445920	0.002175164670	0.000074281330	0.999302184895	N\A	0.002046458296	0.001288767721	46	0	0.153838763941	Global Trend	
21100000	571.271113	1	-0.970092038414	1.057067571023	-0.004220276267	0.000073676896	0.985588828818	N\A	0.030566290826	0.004424544655	30	0	0.001918320275	Global Trend	
21150000	573.635657	1	-1.051257371714	1.128855354369	-0.014899266760	0.000078709753	0.985085197968	N\A	0.026983153727	0.003859592230	37	1	0.002967429482	Global Trend	
21200000	564.154000	1	-0.818126911634	0.993585940131	0.003425499845	0.000075306897	0.998740527447	N\A	0.002802047533	0.001449722481	30	2	-0.088864419198	Global Trend	
21250000	568.171380	1	-0.981649785992	1.105624042918	-0.011793134412	0.000095342620	0.982187303668	N\A	0.029303658611	0.004398994587	35	1	0.005337615217	Global Trend	
21300000	562.890115	1	-0.846563390081	1.038174326313	-0.004921757319	0.000078328029	0.987877908299	N\A	0.015128026836	0.002314038728	29	0	0.012728459963	Global Trend	
21350000	569.850249	1	-0.829263459683	0.995796970296	0.003360541049	0.000092434912	0.999854867347	N\A	0.001660541605	0.001422621424	35	1	-0.422017469597	Global Trend	
21400000	577.397887	1	-1.014712526442	1.061120857838	-0.005162719396	0.000085511530	0.985853667210	N\A	0.034986839213	0.005011432644	34	3	-0.001021586719	Global Trend	
21450000	557.826525	1	-0.881926024758	1.001688100357	0.004443577556	0.000097968222	0.989009624489	N\A	0.009762165157	0.001933156013	50	0	0.025074893395	Global Trend	
21500000	566.722653	1	-0.880919168854	1.000657803833	0.003570220032	0.000105068657	0.985802611488	N\A	0.027272360006	0.004046586355	43	0	0.005661438932	Global Trend	
21550000	582.281060	1	-0.894627684344	1.066466526958	-0.005196294985	0.000093100067	0.984624328562	N\A	0.023127667344	0.003511513224	26	1	0.011725751900	Global Trend	
21600000	567.956012	1	-1.030151331786	1.103169971673	-0.010740344146	0.000064784889	0.983354611880	N\A	0.030854095760	0.004508444827	40	1	0.001722880087	Global Trend	
21650000	572.497989	1	-1.046719489919	1.112992944051	-0.012811609770	0.000079656762	0.985075079409	N\A	0.029143606624	0.004281769165	28	2	0.001696458659	Global Trend	
21700000	568.765422	1	-0.903641738853	1.016629500760	0.000564787493	0.000092738362	0.982861759545	N\A	0.031295412177	0.004626605326	41	1	0.002878774849	Global Trend	
21750000	575.027795	1	-1.060692578937	1.064518873564	-0.006587327465	0.000101887221	0.983554195625	N\A	0.025371423816	0.004026932045	34	1	-0.008760392350	Global Trend	
21800000	577.603968	1	-0.976933094965	1.072406329984	-0.006174912758	0.000089439432	0.988445120804	N\A	0.031035330853	0.004462914535	35	1	0.003105723713	Global Trend	
21850000	574.651309	1	-0.893073210729	1.045970514707	-0.004033516007	0.000077044723	0.984539757419	N\A	0.018937607619	0.002934989253	40	0	0.008394996842	Global Trend	
21900000	575.763406	1	-0.845272570318	1.053537620591	-0.002981179486	0.000082141194	0.987403409230	N\A	0.014032155508	0.002280189594	39	2	0.015102189304	Global Trend	
21950000	570.107080	1	-0.974880789374	1.016553320145	0.000360427300	0.000075957835	0.990700789351	N\A	0.009593523886	0.001935091691	35	3	-0.024692266970	Global Trend	
22000000	564.770211	1	-1.017408554034	1.078543559153	-0.006532509669	0.000071000933	0.982297773997	N\A	0.030229311186	0.004441176549	31	2	0.001188332993	Global Trend	
22050000	573.619524	1	-1.021057842542	1.098808312739	-0.013327103749	0.000105067817	0.983659109361	N\A	0.032815397081	0.004787775521	36	1	-0.000691254068	Global Trend	
22100000	565.568057	1	-0.901045463779	1.035473620326	0.000135084173	0.000084935164	0.986117271030	N\A	0.018056804136	0.002712190175	31	1	0.011269378907	Global Trend	
22150000	571.728301	1	-1.097841812441	1.089822485906	-0.009057794150	0.000096686567	0.989593582169	N\A	0.029528031107	0.004299985995	31	0	-0.004808318606	Global Trend	
22200000	584.172809	1	-1.062675672214	1.110865411794	-0.010933843282	0.000062529145	0.985861341731	N\A	0.028846368783	0.004180398786	36	4	0.001508711935	Global Trend	
22250000	579.202972	1	-1.100622432073	1.113174411344	-0.011205030739	0.000060359539	0.984080514759	N\A	0.031551120329	0.004887721126	34	2	0.001196048113	Global Trend	
22300000	559.019372	1	-1.177324244315	1.198385150751	-0.024877765472	0.000073796571	0.980069111831	N\A	0.033888132750	0.005130252249	42	2	0.001316383882	Global Trend	
22350000	572.175314	1	-0.934577123979	1.030196438787	-0.000806382166	0.000086631261	0.986145767286	N\A	0.029420934742	0.004401789389	27	2	-0.000257932723	Global Trend	
22400000	573.414570	1	-0.849924953876	0.997362273708	0.004125187709	0.000079341745	0.999445391581	N\A	0.001916719962	0.001275407111	39	0	0.142156821718	Global Trend	
22450000	572.916490	1	-1.102388432724	1.084005439993	-0.007332277580	0.000027394520	0.988907635120	N\A	0.019274668078	0.002960575556	37	2	-0.002501754767	Global Trend	
22500000	570.159620	1	-0.952922958582	1.029373144199	-0.000604813381	0.000028119074	0.982387329795	N\A	0.034729286108	0.005159482332	44	0	0.000321343072	Global Trend	
22550000	565.043756	1	-1.141444591583	1.129163134314	-0.014792956795	0.000091589767	0.991735639404	N\A	0.028510458017	0.003910019486	25	1	-0.002353023115	Global Trend	
22600000	566.226753	1	-0.919527848267	1.023806816431	-0.000198859390	0.000091389436	0.984329199827	N\A	0.027545451718	0.003873321570	40	1	0.004231315021	Global Trend	
22650000	576.965606	1	-1.060478504163	1.103387196517	-0.011199091492	0.000062901324	0.983256681765	N\A	0.035424006949	0.005494750690	34	2	-0.000447479476	Global Trend	
22700000	579.802261	1	-1.037920938965	1.073454281560	-0.006733960281	0.000055223716	0.985802133571	N\A	0.028928570091	0.004115869694	35	1	-0.002606164564	Global Trend	
22750000	570.553452	1	-0.988616379713	1.064839717447	-0.005800130289	0.000079739787	0.982732295578	N\A	0.032625082573	0.004930437662	39	1	0.000838801661	Global Trend	
22800000	567.666826	1	-1.003609746756	1.061617896009	-0.004991205256	0.000085857117	0.982173874732	N\A	0.035508190985	0.005287837884	35	0	-0.001290067923	Global Trend	
22850000	573.407671	1	-0.867333886423	1.013560220901	0.000020266150	0.000089138277	0.985259994637	N\A	0.014857704597	0.002406953350	42	0	0.016105439984	Global Trend	
22900000	572.477314	1	-0.962537711373	1.075092657771	-0.007172906565	0.000069029047	0.984634760490	N\A	0.025789451243	0.003968921811	42	1	0.004220401347	Global Trend	
22950000	567.044093	1	-1.074884713047	1.090866466693	-0.008935888727	0.000060071217	0.982361139234	N\A	0.033609306948	0.005146402279	33	3	-0.001184520291	Global Trend	
23000000	573.735658	1	-0.897609692043	0.984931871577	0.008763862777	0.000079684393	0.992453114095	N\A	0.007317605706	0.001736867890	36	2	-0.028616995876	Global Trend	
23050000	573.388932	1	-0.721346469854	1.009194484737	0.000911361619	0.000098577939	0.997264150962	N\A	0.003887687806	0.001349273146	33	0	0.102320982000	Global Trend	
23100000	570.364991	1	-1.018863557732	1.134955854882	-0.014383836263	0.000119280487	0.984283439517	N\A	0.030982401291	0.004407455804	22	0	0.005978766699	Global Trend	
23150000	553.004798	1	-0.884132709903	0.993252052729	0.005757539597	0.000125981412	0.990899467394	N\A	0.008667504337	0.001918983172	46	0	-0.037959305658	Global Trend	
23200000	570.518656	1	-0.885603174086	1.013084890158	0.000996758491	0.000089095491	0.983542847149	N\A	0.018883180777	0.002927327571	33	2	0.010146887935	Global Trend	
23250000	574.265202	1	-1.051220645421	1.059503824204	-0.005089491978	0.000085509326	0.987295008902	N\A	0.021860302142	0.003309116994	37	3	-0.007555147188	Global Trend	
23300000	570.076160	1	-0.871245718185	1.072439220184	-0.007049628636	0.000088244254	0.983264159008	N\A	0.019065962537	0.003005265570	26	0	0.013437845370	Global Trend	
23350000	565.983079	1	-0.962149156168	1.074973209819	-0.005444033680	0.000117631311	0.983323721700	N\A	0.025682400567	0.003855745142	42	1	0.009308483252	Global Trend	
23400000	561.451507	1	-0.835162658510	0.996445429365	0.003066428857	0.000115035086	0.999920341696	N\A	0.001553447659	0.001450672435	42	0	-0.425695683689	Global Trend	
23450000	564.017402	1	-1.034512451112	1.066766072011	-0.004616821621	0.000079133766	0.981575239866	N\A	0.034286118059	0.005226877401	30	0	-0.001631873002	Global Trend	
23500000	583.949689	1	-0.946907515809	1.010041039115	0.003714832246	0.000075124172	0.986214262370	N\A	0.027267442363	0.003991813692	36	2	-0.004091864493	Global Trend	
23550000	593.874269	1	-1.030776797135	1.067809891225	-0.005900123024	0.000041781473	0.987427312388	N\A	0.029465061313	0.004591963191	40	2	-0.000943942367	Global Trend	
23600000	576.578796	1	-1.057030399935	1.102003468005	-0.010970199677	0.000070472197	0.985770937715	N\A	0.032896960434	0.005123004967	41	2	0.001118069111	Global Trend	
23650000	568.952566	1	-0.946446561424	1.052839111004	-0.002910802301	0.000071683516	0.984119201480	N\A	0.020085284964	0.003142943774	39	4	0.010039402359	Global Trend	
23700000	579.147285	1	-1.059360283884	1.029282681878	0.001464775765	0.000064796683	0.986630545227	N\A	0.015097022788	0.002563252688	34	2	-0.011867216099	Global Trend	
23750000	573.706011	1	-1.163052201269	1.130348009889	-0.014107677120	0.000057876941	0.984446473598	N\A	0.034082570167	0.005167615543	34	3	-0.000949864301	Global Trend	
23800000	577.514807	1	-1.249005826823	1.155703428617	-0.017892950138	0.000072837994	0.985091345549	N\A	0.030111488110	0.004815112912	31	3	-0.002624271420	Global Trend	
23850000	573.253668	1	-1.098977034046	1.115744419159	-0.011682399331	0.000092769521	0.985786922633	N\A	0.029765227251	0.004249863967	32	3	0.001047138195	Global Trend	
23900000	572.782170	1	-1.196322270132	1.129670676624	-0.013148725967	0.000097498849	0.989420713315	N\A	0.025076567894	0.003583038223	40	3	-0.002825008345	Global Trend	
