Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m2-VR-004.txt
Log File Name:                   CEREB_d1_m2-VR-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            355545710
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m2-VR-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     11
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
    Beta-4                       None
    Beta-5                       None
    Beta-6                       None
    Beta-7                       None
    Beta-8                       None
    Beta-9                       None
    Beta-10                      None
    Beta-11                      None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Beta-4 - normal 0.00 5.00 
        Beta-5 - normal 0.00 5.00 
        Beta-6 - normal 0.00 5.00 
        Beta-7 - normal 0.00 5.00 
        Beta-8 - normal 0.00 5.00 
        Beta-9 - normal 0.00 5.00 
        Beta-10 - normal 0.00 5.00 
        Beta-11 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      12
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Beta 4	Beta 5	Beta 6	Beta 7	Beta 8	Beta 9	Beta 10	Beta 11	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	s.e. Beta-4	s.e. Beta-5	s.e. Beta-6	s.e. Beta-7	s.e. Beta-8	s.e. Beta-9	s.e. Beta-10	s.e. Beta-11	No RJ Local Branch	No RJ Local Node	
3900000	372.377151	1	-0.394933992734	0.937445858561	1.667266405534	1.480859397177	1.966952286236	1.492200266937	1.375291870204	-0.299028493893	-0.232094670687	-0.287375311148	-0.280012898957	-0.347075840385	0.000250346169	0.952932192722	N\A	0.162900931622	0.553218474455	0.548027095892	0.606469802415	0.549408693297	0.577047672571	0.163314664344	0.163736382282	0.165529457759	0.165674886296	0.164242378987	54	33	
3950000	364.845231	1	0.387868955744	0.826491978518	0.775003120464	0.659827557728	0.743669315002	0.470372048373	0.728190511586	-0.143738890595	-0.103352725312	-0.174356254856	-0.186295617320	-0.205114514937	0.000396597100	0.940008426801	N\A	0.081942356150	0.247730914483	0.236689449724	0.259818662007	0.254921673520	0.340458436257	0.083230946380	0.084253877938	0.086557609341	0.086960710571	0.085524866121	49	28	
4000000	376.803542	1	0.696335140815	0.758884440781	0.313432280878	0.235369416814	0.531436562819	0.059192373160	0.264839186018	-0.097530402920	-0.035225637964	-0.037490301164	-0.054937551995	-0.112421413201	0.000401660306	0.946156589104	N\A	0.099404427296	0.279211540580	0.273330843858	0.401072458129	0.412097386250	0.355233840221	0.100413512366	0.100459820722	0.106449355633	0.110060008118	0.102436964307	52	25	
4050000	360.269110	1	0.580070917605	0.781506333157	0.159926382722	0.119033440276	0.720267578628	0.373800560912	0.489896236589	-0.114224773252	-0.095875772313	-0.076422237638	-0.215046515352	-0.111639122634	0.000518486682	0.938987051526	N\A	0.065314146080	0.244019349045	0.238568196951	0.275647300056	0.246105240455	0.369971407055	0.067967786227	0.066908409256	0.072662548142	0.074591366940	0.071090876732	40	21	
4100000	350.889829	1	0.820043154078	0.705983244361	0.255232183210	0.131618081173	0.685598899487	0.033730804224	0.170027663017	-0.047344573409	0.020986659754	-0.109555111716	-0.023029706434	-0.073376931988	0.000273984609	0.935906934956	N\A	0.072506081480	0.254059655047	0.252735302019	0.268781167298	0.261988296871	0.318095267174	0.074215351508	0.074834270843	0.079352552672	0.082572022447	0.077037238507	37	27	
4150000	362.586672	1	0.335642728555	0.837120856451	0.855133671442	0.733752336009	0.836314957810	0.457295839566	0.710923274349	-0.171278587314	-0.147357002052	-0.157844870550	-0.156908093402	-0.205591180593	0.000268750491	0.934450465603	N\A	0.068834228955	0.227022793298	0.215338622960	0.232089217022	0.224228524254	0.285210776668	0.072182685112	0.070756754077	0.075016362170	0.077897489837	0.072045378652	48	26	
4200000	373.524456	1	0.545562642609	0.701320290614	0.691389162971	0.478051117491	0.826322861789	0.347415451835	0.529750698640	-0.049492492192	0.055487605706	-0.095510096362	-0.044726596789	-0.084107005059	0.000207760949	0.952186617497	N\A	0.087211374102	0.241567829018	0.230902423335	0.248860506874	0.237992101880	0.287775245200	0.088096193005	0.088693168076	0.093946446368	0.093890185310	0.090038909119	46	23	
4250000	364.435614	1	0.739662457218	0.762770867356	0.532883445219	0.246475012176	0.464835676543	0.261318589783	0.232725208400	-0.107759603117	-0.047796936744	-0.069329119170	-0.178271239925	-0.127668295970	0.000273577110	0.943597160105	N\A	0.061193072565	0.280138588004	0.268823680951	0.224177377671	0.214380692301	0.283098779891	0.062955256501	0.063338187439	0.069146621618	0.070729873612	0.065981566259	44	25	
4300000	362.237022	1	0.125871703033	0.785137465071	1.044944842440	1.000740181385	1.468165792897	0.801675018029	1.009982244929	-0.131600824182	-0.066610643762	-0.168417663225	-0.077984998919	-0.184672149423	0.000192340635	0.948224668999	N\A	0.102841550244	0.252116004594	0.244597625469	0.286437826523	0.250885049099	0.289271167143	0.103791950916	0.103945232701	0.108102802874	0.108672386181	0.105244098758	55	30	
4350000	369.150276	1	0.371609075294	0.937934685279	0.529289521579	0.587168735065	1.170897776150	0.572183192152	0.788572924230	-0.261648976726	-0.212572779027	-0.276017868438	-0.283413777418	-0.362804564692	0.000380191676	0.934033299569	N\A	0.115367051521	0.271571238835	0.260647559446	0.284764068348	0.267540617508	0.858711215181	0.117683521447	0.116376533071	0.118970591975	0.119306838680	0.118241813474	47	23	
4400000	370.432103	1	0.088614305401	0.947745834596	1.005978429257	0.851311790690	1.150992173150	0.691081585333	1.012656711343	-0.310679905203	-0.230412354017	-0.252037836947	-0.248019570906	-0.338043139955	0.000240269393	0.940998676196	N\A	0.062164519077	0.204159514232	0.187749284005	0.230249031871	0.198104468183	0.264362583181	0.065476458992	0.064064080935	0.066535142869	0.071241647920	0.066191833712	40	28	
4450000	362.649047	1	0.179740741288	0.954675346003	0.807106607848	0.728989846830	1.117305493281	0.707080215948	0.983313378909	-0.290387618687	-0.185924602108	-0.307563757271	-0.250156197129	-0.372926043419	0.000192328038	0.947285239453	N\A	0.063280984194	0.195878172909	0.180362069549	0.210317425022	0.190549924303	0.243091441530	0.065989533694	0.064805178934	0.075050736255	0.072583553038	0.066450497236	42	27	
4500000	364.515874	1	0.420570394987	0.916378552336	0.712402786170	0.588815091285	1.326952083355	0.724153601866	0.607448066992	-0.237903636621	-0.179200036529	-0.341124036563	-0.349741860382	-0.301626480118	0.000225124450	0.942252897955	N\A	0.067906343156	0.203041205049	0.194829229487	0.225904158583	0.206336266596	0.220920441824	0.071300117054	0.069768886603	0.075994075574	0.074992503080	0.070002556516	49	34	
4550000	363.073550	1	0.858045413312	0.756606619285	0.208386084416	0.040915666988	0.216706379102	0.338432405328	-0.010085314958	-0.115980349352	-0.039383614963	-0.053488655066	-0.106814055905	-0.106317827150	0.000256439453	0.945012266758	N\A	0.088540113852	0.244447912636	0.248767908052	0.247386214028	0.250343595000	0.302762743367	0.089772166623	0.090273935279	0.091147651054	0.096786058447	0.091483241274	45	34	
4600000	349.583018	1	0.608142749823	0.737568019306	0.390051647817	0.119272521078	0.796275381553	0.474179785311	0.520027636504	-0.091955092331	-0.023913231403	-0.099846025284	-0.149612214137	-0.123589876958	0.000458018350	0.937760913752	N\A	0.077926918446	0.255662391946	0.246736082121	0.277562829650	0.258694641700	0.357980395360	0.081005225911	0.079145700881	0.085393181743	0.086917531555	0.082717419778	41	31	
4650000	362.254533	1	0.688602477607	0.664440063378	0.453605118437	0.362901199803	0.505339263477	0.481260903638	0.248800603563	-0.015108102706	0.046050448240	0.022568618845	-0.030291714190	-0.019609644250	0.000215438313	0.932592642790	N\A	0.140269296641	0.309535086377	0.296117025853	0.306373029255	0.298318852081	0.334295780932	0.141616173643	0.141283167265	0.143775391388	0.143409551817	0.142262090069	42	29	
4700000	352.425986	1	0.543084233622	0.843778201044	0.683640994898	0.312640151791	0.751953866505	0.700311300442	0.598766892189	-0.201045597793	-0.105189421248	-0.147385826813	-0.250393405624	-0.300411737395	0.000244011408	0.939684870847	N\A	0.071912023743	0.211839394605	0.205891327173	0.225921733078	0.207726933337	0.280442334503	0.073587013220	0.074193233269	0.078387114268	0.077159623669	0.075679716458	47	30	
4750000	387.080218	1	0.353049867058	0.852448415117	0.620467938058	0.556387248874	0.980809878182	0.896431246362	0.757916459238	-0.187386939871	-0.120126606265	-0.163680075386	-0.259019681959	-0.272401254239	0.000318563931	0.947484197972	N\A	0.070351365679	0.227283998271	0.214360780592	0.249303754788	0.246176897933	0.304406755418	0.072197737223	0.071843332336	0.078306576910	0.079561294321	0.073187727366	47	29	
4800000	361.151479	1	0.833371262666	0.828241816894	0.272004551937	0.233970007499	0.541386783785	0.103966928528	0.045314650032	-0.153629010108	-0.095021702516	-0.135351847236	-0.199850341259	-0.207610577932	0.000280368330	0.946538570069	N\A	0.072500285868	0.244620803921	0.228807165937	0.255476246584	0.231865853272	0.299746617795	0.073598441912	0.074921816206	0.081701179397	0.078601876298	0.076662705270	44	23	
4850000	368.631202	1	0.668728541745	0.704265614971	0.712673863733	0.582326353488	0.850684072866	0.282789218111	0.213861021634	-0.032029305820	-0.008978039348	-0.102203925459	-0.078687617019	-0.059109035497	0.000307052991	0.943529089608	N\A	0.103602547362	0.272099825241	0.268203876362	0.282165948496	0.274935041225	0.333801120486	0.104736802883	0.105023754057	0.108444265549	0.109572579966	0.105281059766	55	28	
4900000	358.470859	1	0.605333831849	0.689550744860	0.574922019139	0.319053855961	0.938663734708	0.215396038336	0.474441143293	-0.023318628165	0.016801606146	-0.043211962087	0.014870253293	-0.103541778395	0.000215524282	0.939762102238	N\A	0.088902511734	0.248837921320	0.237653210719	0.250270248136	0.246820961885	0.294657560384	0.090143905700	0.090916849386	0.093379868799	0.098260980801	0.091489524128	39	32	
4950000	365.595751	1	0.728327600211	0.603847156224	0.405227374221	0.375473213091	0.569885279568	0.252634665950	0.372090159775	0.089027748922	0.115539483144	0.113204953045	0.087747691217	-0.031547151868	0.000279321647	0.962523506327	N\A	0.077199134707	0.224485256895	0.217195932183	0.245189603163	0.226106375881	0.303298696608	0.077792636514	0.078863520656	0.084937664709	0.084990055809	0.081139874959	48	31	
5000000	373.222072	1	0.529687544224	0.799633312227	0.689937342181	0.591004447408	0.844934705700	0.493509262085	0.557082901050	-0.120348850950	-0.041596149818	-0.127003753200	-0.212773698137	-0.217574519886	0.000325112405	0.958062596245	N\A	0.055327032499	0.272444829372	0.256213473464	0.266509990782	0.257080547924	0.264628816960	0.056682779964	0.057399724451	0.062061832085	0.063961282381	0.058960872238	59	24	
5050000	371.572692	1	0.631594337142	0.671315440551	0.222345882645	0.105344397470	0.398975954848	0.096472904386	0.639160700650	0.010328390141	0.032952983521	0.035608378322	-0.079475747249	-0.061439497139	0.000440635227	0.950317363038	N\A	0.069840812124	0.244680855782	0.232500581532	0.264153609285	0.244388822181	0.324435763362	0.070873493714	0.071783235858	0.076864882667	0.079233381086	0.074548213293	32	23	
5100000	370.107924	1	0.791930467660	0.629761241245	0.145523607461	0.008886103202	0.273588784804	0.025717117091	0.463125554491	0.037845115480	0.069275881661	0.015205974854	0.025051319921	-0.011155496927	0.000450763218	0.937282583296	N\A	0.056282735520	0.239061229248	0.226164627531	0.260639545567	0.232087736235	0.346228622391	0.058718374675	0.058683008782	0.065364313467	0.065091755842	0.062559766534	36	22	
5150000	386.538551	1	0.420007278292	0.867732702050	0.671008637090	0.559017747749	0.800664511768	0.615194899617	0.775927239007	-0.169604746087	-0.134350950232	-0.220618092180	-0.250934566964	-0.304987374712	0.000247923928	0.949803567418	N\A	0.083495021708	0.239322240804	0.232806070501	0.246422977150	0.239939106231	0.295722270097	0.085661249448	0.084529946917	0.088025753752	0.090390678643	0.086554401952	39	26	
5200000	366.472515	1	0.560670054080	0.767966007209	0.516958093043	0.273947747045	0.994924448811	0.039239083581	0.665053705513	-0.145144150317	-0.040930569216	-0.107977091426	-0.078447430624	-0.192440211325	0.000199840526	0.943323932489	N\A	0.076788757622	0.275168514576	0.259330987896	0.287368577246	0.281151393859	0.306445729657	0.078520250864	0.078531716108	0.080998092308	0.089993668875	0.079309825333	52	25	
5250000	373.563169	1	1.052545518004	0.531264053980	0.221436250379	0.159773198939	0.582226707871	0.007271806884	-0.277186162355	0.135833531792	0.191947188871	0.109102319235	0.111741395172	0.073217357014	0.000541983677	0.946966734758	N\A	0.071473584393	0.279018000268	0.245317351319	0.274954782357	0.267452964732	0.382301885719	0.072885929385	0.073024385894	0.077471622813	0.084920884919	0.076457917524	52	30	
5300000	346.250807	1	0.637602054645	0.682340560895	0.513664797204	0.393147551262	0.702002295647	0.516828304224	0.513837705901	-0.030371914050	0.028656638643	-0.030076476713	-0.103895533231	-0.108333051746	0.000347844839	0.932190752045	N\A	0.057182761181	0.221927972784	0.209951586742	0.230836494817	0.229866005097	0.308892594233	0.060580404049	0.059477170937	0.063376013457	0.069225616773	0.062316129842	53	22	
5350000	358.370835	1	0.703684626136	0.681071824330	0.451258638776	0.389129252933	0.382026907653	0.250602133206	0.227053382598	0.008543898197	0.051233844979	0.021373190834	-0.027202067886	-0.020133045185	0.000185619766	0.941386895278	N\A	0.090771145521	0.305818676244	0.296626735674	0.305796515438	0.301844496367	0.463445996952	0.092561045147	0.092114534603	0.095000059960	0.096596112563	0.093401577172	50	33	
5400000	379.973038	1	0.225008454681	0.950108290054	0.740432142740	0.653497258911	1.324789704597	0.626283034284	0.846576256708	-0.295075301750	-0.227343755298	-0.319885593829	-0.297943681812	-0.317305764616	0.000471379467	0.943428453697	N\A	0.078322997649	0.255259989621	0.242987635885	0.278152509590	0.250013831870	0.358803086153	0.079667360419	0.080048064817	0.085471506494	0.085999721180	0.081346622041	39	28	
5450000	359.357037	1	0.200101939412	0.970705531788	0.840868980357	0.707194210760	0.976418661553	0.728752784701	0.792827725251	-0.312864202946	-0.250946898989	-0.248384451227	-0.360110589181	-0.316241160962	0.000581267919	0.941179844444	N\A	0.057687764070	0.251074444311	0.241054278910	0.276133146470	0.245497931483	0.383741350443	0.059516666011	0.060564879228	0.064869223418	0.065505795600	0.063900191589	42	20	
5500000	361.236504	1	0.249910881859	0.818271075093	0.749680871167	0.733382015478	1.283807653180	0.573782262346	0.774067868673	-0.134285165840	-0.112853868236	-0.202886641760	-0.133869774305	-0.173849253126	0.000429177822	0.933952020877	N\A	0.081327224214	0.267027441663	0.252567066774	0.286184753401	0.254599223907	0.357693142994	0.083269231761	0.082911462165	0.089431479719	0.086448804521	0.085548838127	51	22	
5550000	358.384471	1	0.666660590013	0.763531357500	0.319066756083	0.297106143585	0.796623773472	0.408890351824	0.351646669986	-0.113387267336	-0.091854214940	-0.126741184626	-0.163311944954	-0.177071222799	0.000262501482	0.946005913054	N\A	0.091348898608	0.257286595399	0.247107674184	0.258447064594	0.248018369247	0.350876899121	0.092872400666	0.092303824041	0.095760914691	0.096184646608	0.094973808667	46	28	
5600000	362.270712	1	0.376464844418	0.820778672287	0.886326325336	0.599166923106	1.004087009542	0.519012644574	0.456251015600	-0.177228682406	-0.076625055571	-0.168191982528	-0.120278153072	-0.262416988323	0.000155543885	0.942059685897	N\A	0.070614274179	0.211235237169	0.196714245383	0.207824795245	0.203836179947	0.563673157399	0.072452325406	0.072445074680	0.076073472640	0.079090355206	0.075029188763	48	29	
5650000	364.756486	1	0.464722035728	0.876327800825	0.813942982784	0.592003363399	0.541529934614	0.567737608935	0.715101103828	-0.239601025759	-0.174781423557	-0.189273795356	-0.288119671181	-0.304910014596	0.000268987860	0.936119318658	N\A	0.078733680733	0.224120877442	0.217328093080	0.246850285142	0.230166317179	0.289038271708	0.080387522434	0.080600165896	0.088883211183	0.088084683815	0.081775720084	43	31	
5700000	352.992402	1	0.497297647411	0.907885217107	0.386120591400	0.131252340301	0.443192253708	0.598247250761	0.752309279831	-0.234148321175	-0.157986170361	-0.198030571070	-0.322133215758	-0.373979914398	0.000194352088	0.927190463379	N\A	0.061432807686	0.291801016158	0.227794259384	0.200691146624	0.187383115441	0.245728593000	0.065823898702	0.063957179357	0.068000384186	0.068986063140	0.066918812537	49	21	
5750000	368.983427	1	0.059173007013	0.990589654027	1.022183375829	0.941823852341	1.062505413800	1.114461196463	1.096589621403	-0.318833583415	-0.260437627046	-0.293465160595	-0.401523291801	-0.410402903225	0.000283081845	0.944583231093	N\A	0.079212011356	0.240749061397	0.224672599080	0.239491970448	0.229536498697	0.296645948672	0.080700116273	0.080784918374	0.084927778854	0.084858145517	0.082597856457	41	28	
5800000	366.525328	1	0.498772292034	0.846881975093	0.831190661583	0.583008157082	0.557037036854	0.412736781894	0.398883740299	-0.222982030283	-0.162492120175	-0.121802225014	-0.180875322116	-0.196628649641	0.000300284679	0.943260788831	N\A	0.070206137488	0.236235336804	0.221063776988	0.250276766261	0.233940131274	0.295371287565	0.072192862081	0.071797841289	0.077362449258	0.080200116656	0.073305623718	51	27	
5850000	364.934543	1	0.611966101514	0.823611264049	1.109952197506	0.987242533049	0.799987329522	0.579181502014	0.351222875231	-0.163027662253	-0.075817207724	-0.136466132763	-0.261016657160	-0.207029543854	0.000386959193	0.954658552391	N\A	0.080632559101	0.523532741211	0.516603251144	0.271750512470	0.246329173592	0.324595574442	0.081766376618	0.081698928632	0.087719485731	0.086308379543	0.085296631903	41	26	
5900000	362.710394	1	0.210674971999	0.935726278046	0.630087969424	0.297716069811	0.627763987775	0.390346838770	0.966919935035	-0.301276685916	-0.222826248688	-0.220410763220	-0.285712371795	-0.285426331149	0.000315169553	0.940482150432	N\A	0.073337547689	0.385629909535	0.338421320430	0.367881630890	0.344454505163	0.367787044313	0.075535035169	0.074944440269	0.081838488738	0.082761803850	0.076213320485	51	30	
5950000	373.774854	1	0.353891620556	0.793634767204	0.566674486463	0.538125841360	0.729565999166	0.624169036398	0.896535499693	-0.125873821662	-0.095665518335	-0.123440535183	-0.148899829268	-0.193969831457	0.000229961924	0.937296113525	N\A	0.077285632516	0.234047666568	0.220318286176	0.228517968536	0.231097179645	0.281394949379	0.079030273062	0.079650528421	0.081546922728	0.084831383377	0.080544792086	40	32	
6000000	372.220343	1	0.517043749860	0.782642209414	0.445404367931	0.441708784092	0.850371774062	0.795360083611	0.449469777488	-0.126801350903	-0.074983297696	-0.101845213237	-0.184981573787	-0.175145032209	0.000239221764	0.938848592175	N\A	0.079816808117	0.235632284108	0.221197555378	0.279681660916	0.233712440912	0.282978003228	0.081542476306	0.081529358469	0.089905099463	0.088152697520	0.082270823330	37	26	
6050000	353.914615	1	0.487951021234	0.932868009474	0.709058839610	0.581123012472	0.601242285220	0.788451781128	0.487808870101	-0.315984503504	-0.238363019890	-0.279084688336	-0.359328746274	-0.324811264093	0.000325315216	0.930606380694	N\A	0.070643892802	0.229781036521	0.222275687323	0.256534901507	0.232960366992	0.305357303080	0.072739359283	0.072986910626	0.079488426324	0.077011458123	0.074576870681	45	26	
6100000	364.833282	1	0.627519112417	0.827210809750	0.348502172180	0.239057087317	0.786719344932	0.154428049563	0.422932165324	-0.152400333161	-0.098877755883	-0.152517871126	-0.121519208958	-0.251644433804	0.000255600283	0.944842480800	N\A	0.057943107134	0.206711558259	0.201695392624	0.211179816004	0.212620929143	0.273425541548	0.060553168711	0.060150883769	0.062286323816	0.069598948225	0.062483298643	32	24	
6150000	373.929098	1	0.385173252611	0.755307607192	0.532748795109	0.520117476370	1.057434799115	0.572416141190	0.700975281257	-0.086072299359	-0.024898779590	-0.131381903910	-0.134481543111	-0.131202348879	0.000341657224	0.943594714504	N\A	0.058844878684	0.253834218761	0.241288041651	0.238974941212	0.215537336760	0.304603113301	0.060508621159	0.061270597216	0.068452251970	0.068171679139	0.063673440749	49	29	
6200000	377.512361	1	0.282836661458	0.725656515383	0.585088485235	0.568378588351	0.783090085323	1.035423682032	1.033849718246	-0.059358500066	-0.021418425363	-0.070842803657	-0.152465717456	-0.165003489048	0.000377782212	0.941586087503	N\A	0.076979924339	0.271424484355	0.262358550838	0.290484752347	0.277445322316	0.352862316897	0.078663304457	0.078410914399	0.083736738685	0.084597196259	0.080680017942	50	25	
6250000	362.378752	1	0.855621435054	0.627334718191	0.246021972256	-0.065591904323	0.430755310639	0.099707751298	0.633133215330	0.035505284348	0.104619028165	0.031104203301	0.022498748296	0.007077887774	0.000456862703	0.940440543141	N\A	0.065441473701	0.252635449070	0.238939251084	0.265798593285	0.327723202902	0.673700350662	0.067114212315	0.067645338568	0.073798515823	0.078057339601	0.069594041950	42	19	
6300000	383.116428	1	0.480221677559	0.848926162079	0.840917603838	0.590234620451	0.758534291972	0.690232423692	0.383528088296	-0.166024429780	-0.117939445831	-0.178490051594	-0.196449451325	-0.229816922491	0.000350396022	0.942304741562	N\A	0.059762543998	0.222093354315	0.210071599616	0.240474457583	0.230850595181	0.308916210201	0.062402179198	0.061889650542	0.065364228234	0.073376329534	0.063259483435	40	28	
6350000	359.549945	1	1.087281444034	0.746134557204	0.104235791453	-0.064331247932	0.249295326924	-0.405873670222	-0.264799284200	-0.078675913641	-0.011429853905	-0.075652077616	-0.081066111393	-0.111448393508	0.000279466826	0.958574909428	N\A	0.105584328325	0.491383220172	0.489068907569	0.284548333453	0.397938121847	0.333185027692	0.106445507573	0.106325235081	0.109660407349	0.111888826180	0.107986201566	46	33	
6400000	377.000246	1	0.360666212162	0.934429421641	0.685281522829	0.545661649737	0.975812956119	0.468286692697	0.748545757357	-0.280903644854	-0.201466027891	-0.276203146422	-0.296632147306	-0.328703026179	0.000298117166	0.950150611709	N\A	0.077088439725	0.214978505748	0.209318175157	0.245585757253	0.233028257052	0.299349006619	0.078574128842	0.078469772572	0.084470222168	0.085769519675	0.080080093994	39	34	
