Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m3-glob-006.txt
Log File Name:                   CEREB_d1_m3-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            314913737
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m3-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.111269
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
14300000	413.089591	1	0.784568515632	0.741601981575	-0.017148892125	0.000626885046	0.956832973734	N\A	0.019655416500	0.004648532521	40	11	0.003121627918	Global Trend	
14350000	380.185795	1	0.966112151607	0.787645442359	-0.027262186277	0.000421041540	0.949165173287	N\A	0.022892866826	0.005646600932	40	4	-0.002559929206	Global Trend	
14400000	374.215790	1	0.897264918505	0.772442793297	-0.024393671712	0.000451211321	0.938760406587	N\A	0.022816983075	0.005535293073	45	3	-0.000930039917	Global Trend	
14450000	384.897964	1	0.868952731396	0.766009671671	-0.024370458057	0.000205611224	0.955813294984	N\A	0.021454262786	0.005253241748	45	5	-0.000916903514	Global Trend	
14500000	391.820211	1	0.826700486765	0.776029406750	-0.025112604853	0.000267608498	0.949406826750	N\A	0.020922263614	0.004184158438	28	8	0.000792227343	Global Trend	
14550000	403.640307	1	0.959996566576	0.751429995841	-0.015090836130	0.000304511622	0.949954910318	N\A	0.021317429886	0.004865774516	40	8	-0.002876725545	Global Trend	
14600000	386.513199	1	0.802722339987	0.809413525408	-0.027996600781	0.000373012656	0.943323742931	N\A	0.021470407937	0.004657501332	28	6	0.000135575652	Global Trend	
14650000	376.608331	1	1.020316840018	0.780805974855	-0.029138236716	0.000790299658	0.955057470372	N\A	0.020032826476	0.004735718627	33	6	-0.006148371379	Global Trend	
14700000	395.783000	1	0.831351134477	0.862624671029	-0.041702706872	0.000271375216	0.952023833320	N\A	0.019497502378	0.004505325665	30	8	-0.007359175800	Global Trend	
14750000	397.754444	1	0.797031100102	0.763024934175	-0.023321628234	0.000280008364	0.941703365643	N\A	0.022370843891	0.005194296297	37	10	0.002199761103	Global Trend	
14800000	386.126632	1	0.899300588715	0.743590440519	-0.016069542785	0.000408058731	0.950763663616	N\A	0.022422671017	0.005334679657	28	8	0.000880038449	Global Trend	
14850000	378.199723	1	1.016117982958	0.773736881612	-0.022602819594	0.000382469060	0.948024213656	N\A	0.020745460356	0.004931543583	33	6	-0.004244095947	Global Trend	
14900000	385.219622	1	0.946682131450	0.782214028058	-0.022119065950	0.000338979086	0.948358497938	N\A	0.022822701984	0.004993693468	26	10	-0.002728436867	Global Trend	
14950000	386.433593	1	0.743075583253	0.839973568490	-0.040183971227	0.000122409652	0.947577586193	N\A	0.022730424562	0.005686394773	33	10	0.001632433023	Global Trend	
15000000	414.536521	1	0.869385001131	0.785937076413	-0.027468809123	0.000158166415	0.949366335416	N\A	0.020586076933	0.004519567087	33	12	-0.000177747591	Global Trend	
15050000	409.223660	1	0.942723235404	0.729185342958	-0.017683572708	0.000195969336	0.950434041467	N\A	0.019274367111	0.004321914089	46	12	-0.000734549734	Global Trend	
15100000	385.222028	1	0.950946434198	0.749344098626	-0.019577906145	0.000246302994	0.941260801111	N\A	0.021761268353	0.004689660843	49	5	-0.001759612120	Global Trend	
15150000	386.596916	1	0.845619354719	0.795167438629	-0.028788205370	0.000435143634	0.949825914022	N\A	0.020516994647	0.004490960139	42	6	-0.002093898933	Global Trend	
15200000	375.411945	1	0.954074348169	0.806553293690	-0.031132097475	0.000441526537	0.937608529113	N\A	0.023781935246	0.005875935192	35	5	-0.003574937055	Global Trend	
15250000	390.307997	1	1.063517638435	0.745005421408	-0.020838379542	0.000395985067	0.949044174597	N\A	0.022365570966	0.005458599366	40	8	-0.004890673042	Global Trend	
15300000	387.378206	1	0.902858923463	0.714400145659	-0.013883034877	0.000437056674	0.946792884861	N\A	0.020795835528	0.004772235876	45	9	0.001638262932	Global Trend	
15350000	387.742363	1	0.885704236601	0.795587435599	-0.025517352001	0.000427630449	0.955430478538	N\A	0.020581149817	0.004765528005	39	6	-0.001641523943	Global Trend	
15400000	391.005753	1	0.828630832651	0.772274604413	-0.022111256394	0.000220459466	0.949501570819	N\A	0.020119141878	0.004851116439	42	11	0.000437432744	Global Trend	
15450000	379.923474	1	0.933175951184	0.763667349643	-0.019892630602	0.000448262826	0.941179790936	N\A	0.022490898594	0.005184622341	32	7	-0.001711118064	Global Trend	
15500000	406.241218	1	0.784210511368	0.790920722419	-0.030798472046	0.000320857793	0.952008647596	N\A	0.020698274622	0.004950559367	39	14	0.002023421150	Global Trend	
15550000	385.792198	1	0.915628116839	0.753274386549	-0.018540535437	0.000312193278	0.944146443230	N\A	0.022313243185	0.005335919795	42	6	-0.002829996204	Global Trend	
15600000	384.390512	1	0.691131246116	0.766129497391	-0.023624928908	0.000441469134	0.942428930959	N\A	0.022712555882	0.004983269727	32	10	0.004132225368	Global Trend	
15650000	389.535210	1	0.895320707885	0.797252615538	-0.030419382637	0.000257358152	0.957933991518	N\A	0.019495431577	0.004709448463	41	8	-0.002621883332	Global Trend	
15700000	408.540289	1	0.673055481979	0.746661268219	-0.018937670255	0.000550741459	0.956645246923	N\A	0.020883296522	0.005089829466	40	10	0.005114188204	Global Trend	
15750000	401.335200	1	1.043177160240	0.756859837267	-0.022684609830	0.000184480977	0.953149081737	N\A	0.020313932901	0.004297738282	39	10	-0.002295485532	Global Trend	
15800000	381.654042	1	0.905961989435	0.800325002917	-0.026145754718	0.000380716037	0.949708586412	N\A	0.021703776327	0.004906204108	39	5	-0.002151146496	Global Trend	
15850000	408.316651	1	0.826653101750	0.761984311471	-0.021609737364	0.000246158866	0.951544726561	N\A	0.020241670577	0.004588707160	45	10	0.000088450772	Global Trend	
15900000	398.243850	1	0.947195587776	0.789086705912	-0.030622449475	0.000239112278	0.978937127356	N\A	0.015894270474	0.004011214016	38	10	-0.001518102894	Global Trend	
15950000	386.036446	1	0.796293073882	0.792528109205	-0.030661348992	0.000171348380	0.937987633825	N\A	0.023434622646	0.005211434324	40	6	0.000947156289	Global Trend	
16000000	396.311329	1	0.935634329226	0.746862253721	-0.020013074038	0.000156170577	0.957322625685	N\A	0.020709196492	0.004491819749	31	13	-0.000708756892	Global Trend	
16050000	410.273573	1	0.709535532835	0.783062842747	-0.028564078634	0.000458082581	0.958316073146	N\A	0.020759383862	0.004953883190	37	10	0.003047996731	Global Trend	
16100000	396.472386	1	0.721982410675	0.778305554043	-0.023960472504	0.000188476461	0.945361371669	N\A	0.021476532975	0.004833718238	33	6	0.001535889547	Global Trend	
16150000	403.690375	1	0.640480581315	0.792577643382	-0.031551557485	0.000221492338	0.957898618716	N\A	0.019848279684	0.004610112209	38	13	0.001234444428	Global Trend	
16200000	377.472298	1	1.535094656296	0.777948477433	-0.030913196597	0.000850350901	0.951040646122	N\A	0.022238219501	0.005426780707	30	7	-0.009559892677	Global Trend	
16250000	383.216172	1	0.805260991607	0.830633720244	-0.037298331745	0.000130761804	0.946062678550	N\A	0.020415676754	0.004836525787	46	6	-0.000807498049	Global Trend	
16300000	384.073670	1	0.772577763684	0.821955360314	-0.038691444002	0.000502326472	0.946351680312	N\A	0.021974810640	0.004940003065	48	9	0.002412115291	Global Trend	
16350000	382.477633	1	0.826683638875	0.819574080235	-0.029969076247	0.000408181802	0.942442558851	N\A	0.024572762946	0.005990578731	31	7	-0.000827532844	Global Trend	
16400000	383.152067	1	0.973981033880	0.769080368334	-0.023011417326	0.000307990199	0.964236984917	N\A	0.020119655187	0.005247795519	42	9	-0.001690141889	Global Trend	
16450000	386.296068	1	0.627489475444	0.817756088546	-0.031831624112	0.000221093348	0.960018882205	N\A	0.020291379368	0.004823856886	34	11	0.000877954386	Global Trend	
16500000	378.692145	1	0.756127566459	0.795609701107	-0.030998117930	0.000424001446	0.951877026239	N\A	0.020412373565	0.004827610994	54	8	0.003485840489	Global Trend	
16550000	388.795633	1	0.859467052535	0.781223499167	-0.026593363362	0.000295405451	0.952633120749	N\A	0.021372136370	0.004989769835	36	7	-0.002071295074	Global Trend	
16600000	395.978772	1	0.875955892624	0.767884434919	-0.025578871103	0.000518334032	0.938557731081	N\A	0.023181312949	0.005223178606	45	7	-0.002107852429	Global Trend	
16650000	386.293815	1	0.875388415421	0.760397088159	-0.020747675039	0.000527554092	0.992370061962	N\A	0.014808930224	0.004247872615	47	5	0.000464430232	Global Trend	
16700000	375.912345	1	0.818014494440	0.734524741372	-0.015620658433	0.000207957255	0.951072578216	N\A	0.022652046742	0.005069180575	37	6	0.000751509535	Global Trend	
16750000	396.414059	1	1.013539801789	0.775923066086	-0.024691585703	0.000366232713	0.947855108991	N\A	0.022711795253	0.005251030947	35	10	-0.003584030300	Global Trend	
16800000	382.262673	1	0.728835388392	0.795228341394	-0.028852364576	0.000235762261	0.949245557210	N\A	0.022606352185	0.004983701253	36	6	0.000326706945	Global Trend	
16850000	389.794858	1	0.840749929642	0.798243939133	-0.033480774504	0.000176613876	0.958036805667	N\A	0.022730611521	0.005608152480	39	7	-0.000982340803	Global Trend	
16900000	390.395540	1	0.929107894289	0.714913181645	-0.006886588209	0.000280768148	0.955664144259	N\A	0.020495823296	0.004821113738	33	9	0.000142656695	Global Trend	
16950000	392.380846	1	0.917324625664	0.810855751396	-0.033669958849	0.000370224279	0.944509752470	N\A	0.021432608150	0.004811092797	44	8	-0.002419441877	Global Trend	
17000000	397.485496	1	0.744601121360	0.793193869113	-0.029494722895	0.000220426646	0.973089501995	N\A	0.016894253886	0.004211179596	54	9	0.001698124414	Global Trend	
17050000	382.633259	1	0.953108475472	0.758423215151	-0.019710679689	0.000216272058	0.958361497589	N\A	0.020693532049	0.004740268279	37	8	-0.001551905008	Global Trend	
17100000	399.821148	1	0.861474922381	0.798187197051	-0.031030632017	0.000164230791	0.962866108457	N\A	0.019352401153	0.004829063168	50	9	-0.000688543064	Global Trend	
17150000	408.970112	1	0.871110798094	0.774200301033	-0.029550499908	0.000184967802	0.949931745948	N\A	0.022064455344	0.005175296407	30	12	-0.000392434771	Global Trend	
17200000	392.706177	1	0.931196978464	0.760573841097	-0.023484842940	0.000491649342	0.946085576188	N\A	0.020935463568	0.004799487361	36	7	-0.001803007603	Global Trend	
17250000	393.915693	1	0.792260868843	0.804224527104	-0.029468377688	0.000327736175	0.968929515036	N\A	0.018800261405	0.004854759105	32	7	-0.000661037882	Global Trend	
17300000	386.749383	1	0.721878218960	0.793699158348	-0.029281307261	0.000599460959	0.982510950074	N\A	0.017407372749	0.004692875326	38	3	0.003982777221	Global Trend	
17350000	403.539914	1	0.903611124555	0.808834530439	-0.031481613957	0.000215422946	0.944223515192	N\A	0.021176778515	0.004819803398	33	8	-0.002184924965	Global Trend	
17400000	390.333236	1	0.893261922674	0.770486352094	-0.021046459266	0.000279698420	0.948293465375	N\A	0.021854754945	0.004951510736	55	8	-0.000115687663	Global Trend	
17450000	394.389352	1	0.673385183425	0.793988703105	-0.032259332232	0.000442423871	0.948747231413	N\A	0.022167985430	0.005343599935	45	8	0.002477130778	Global Trend	
17500000	385.390201	1	0.844559795846	0.774501286603	-0.027124386921	0.000366943144	0.951424912447	N\A	0.019620834218	0.004819814495	49	7	0.001685635584	Global Trend	
17550000	386.121390	1	0.900857735214	0.836809592040	-0.043187778324	0.000267210808	0.956476260929	N\A	0.021167672045	0.005361870276	43	11	-0.002624872770	Global Trend	
17600000	400.320709	1	1.032293954006	0.788359204843	-0.030191087747	0.000270418874	0.960809645407	N\A	0.019328937626	0.004736326243	51	10	-0.002173194486	Global Trend	
17650000	410.549591	1	0.922796711430	0.765394507761	-0.022687089282	0.000263143133	0.950147736644	N\A	0.020173953777	0.004386746273	35	11	-0.000634292708	Global Trend	
17700000	391.596083	1	0.900714976113	0.753508855043	-0.015155823132	0.000557779696	0.947283280629	N\A	0.021305454013	0.005321847907	27	11	0.004996071840	Global Trend	
17750000	400.609322	1	0.845478474347	0.782768291694	-0.029640235451	0.000290658859	0.946602695411	N\A	0.020603230698	0.004722274973	46	11	0.000370122176	Global Trend	
17800000	397.960815	1	0.802953216859	0.778655858338	-0.021602840521	0.000346200280	0.951986068475	N\A	0.021447902635	0.005002308181	32	8	0.000256108905	Global Trend	
17850000	396.686188	1	0.749566308057	0.772519257622	-0.024677722663	0.000444169404	0.948965659876	N\A	0.021552659507	0.005006546735	38	10	0.001615829863	Global Trend	
17900000	399.220289	1	1.030740087512	0.753975821339	-0.020306592029	0.000193218553	0.954265157169	N\A	0.020743305856	0.004630185943	38	10	-0.002017416306	Global Trend	
17950000	386.761214	1	0.810697038728	0.769057806591	-0.022327684778	0.000246404801	0.945915089216	N\A	0.022632625268	0.005406457467	47	6	0.001451091775	Global Trend	
18000000	400.012362	1	0.706710420429	0.797979916208	-0.034475179987	0.000287530986	0.963168830639	N\A	0.018221755613	0.004337485531	44	10	0.002274391311	Global Trend	
18050000	387.737583	1	1.207848741884	0.742207681090	-0.023432447504	0.000434414644	0.941450652393	N\A	0.021638558347	0.004917670717	28	9	-0.007807234301	Global Trend	
18100000	396.063795	1	0.820814414691	0.788764611609	-0.028282651941	0.000445129126	0.963110609348	N\A	0.020134009759	0.005046827336	28	12	0.003887504256	Global Trend	
18150000	391.191468	1	0.947588972495	0.765475450489	-0.022757350890	0.000336979569	0.945748013053	N\A	0.022193604377	0.005068418146	35	6	-0.001623124983	Global Trend	
18200000	391.941740	1	1.035900057609	0.766893862424	-0.018561379780	0.000350094699	0.952708660120	N\A	0.019392777561	0.004687475975	36	8	-0.005719372715	Global Trend	
18250000	389.016815	1	0.833712375617	0.797077596904	-0.027979424264	0.000353008082	0.950848698584	N\A	0.020884648212	0.004940772947	30	7	0.000956582779	Global Trend	
18300000	399.418802	1	0.894603978142	0.794754107467	-0.024544396106	0.000433367703	0.949433014430	N\A	0.022980030156	0.005196352503	34	7	-0.001901546575	Global Trend	
18350000	384.570125	1	0.877846453052	0.793954645455	-0.025057404569	0.000327484041	0.955849630101	N\A	0.022104940237	0.005652714460	39	4	-0.002204377082	Global Trend	
18400000	383.190532	1	0.896655956486	0.812328237479	-0.032035225637	0.000264966314	0.957121668913	N\A	0.019859203821	0.004995556169	41	6	-0.000416556794	Global Trend	
18450000	414.571926	1	0.804734519131	0.806674856949	-0.030333016706	0.000445609993	0.955336778142	N\A	0.019560256233	0.004778747458	34	13	-0.000748133718	Global Trend	
18500000	402.512595	1	0.796998890660	0.805890409400	-0.029098942033	0.000299912799	0.945763780722	N\A	0.023313299126	0.005354264909	27	12	-0.001074294573	Global Trend	
18550000	384.040592	1	0.697736254786	0.811924120921	-0.034460978423	0.000508332702	0.975811912409	N\A	0.019309513661	0.005252043645	38	5	0.003601241587	Global Trend	
18600000	412.060315	1	1.002760878119	0.748957112855	-0.018880243187	0.000281902331	0.950787211830	N\A	0.020759276586	0.004888594364	33	14	-0.004468563711	Global Trend	
18650000	399.973715	1	0.950942137027	0.757877474922	-0.026324857953	0.000425842874	0.954376693789	N\A	0.021713452170	0.005206989012	28	11	-0.001271660741	Global Trend	
18700000	392.148661	1	0.887838565008	0.759633540115	-0.021439559431	0.000318603997	0.958713478424	N\A	0.021163958888	0.005082865231	41	8	0.000018535906	Global Trend	
18750000	401.909857	1	0.967821204011	0.782723389473	-0.030963634186	0.000372466818	0.945147101796	N\A	0.022875650164	0.005351907441	43	11	-0.004673648968	Global Trend	
18800000	388.446426	1	0.812421643446	0.786554964694	-0.030935673512	0.000189924350	0.947524908733	N\A	0.020093564715	0.004330080858	42	9	-0.000487021120	Global Trend	
18850000	410.185596	1	0.840342500253	0.779404099610	-0.026846507354	0.000565595838	0.950719646471	N\A	0.021182465288	0.004903074129	50	7	-0.000836357894	Global Trend	
18900000	381.065869	1	0.843597006194	0.829893836923	-0.037480701675	0.000477822655	0.945774927090	N\A	0.023189778729	0.005640983023	38	6	-0.000564276677	Global Trend	
18950000	387.627232	1	0.807966395433	0.812078212725	-0.033619054287	0.000264523036	0.944147586071	N\A	0.021484903935	0.004647740083	41	4	-0.001023882511	Global Trend	
19000000	395.395669	1	0.857672878411	0.764723913039	-0.027149384962	0.000297318618	0.945482284618	N\A	0.020401968968	0.004455806273	44	7	0.000357901212	Global Trend	
19050000	380.203448	1	0.951638571810	0.746173092552	-0.021089742469	0.000342061956	0.931964560649	N\A	0.022323225663	0.005105088826	41	10	0.003249237116	Global Trend	
19100000	393.350883	1	1.027862558786	0.758366536513	-0.019182571643	0.000407406312	0.941095741587	N\A	0.022243035336	0.005369309267	33	14	-0.001894835230	Global Trend	
19150000	409.918988	1	0.823546865068	0.806749296731	-0.032295357887	0.000319097838	0.950892346635	N\A	0.021346004795	0.004722956438	38	13	-0.001462158241	Global Trend	
19200000	390.481203	1	0.699167507503	0.760630103055	-0.017765444764	0.000352565785	0.944549119412	N\A	0.021798678052	0.004807732000	44	9	0.003805710167	Global Trend	
19250000	398.757428	1	0.790538933016	0.793237184463	-0.028945918521	0.000436042840	0.975421506593	N\A	0.018527842513	0.005128778471	32	9	0.000539798580	Global Trend	
19300000	383.994372	1	0.668737930558	0.765427261343	-0.023409626767	0.001036176329	0.942680622471	N\A	0.022214220304	0.005349469216	31	9	0.009543213442	Global Trend	
19350000	383.132162	1	0.769563580146	0.807146977529	-0.029162688948	0.000183454914	0.941170426478	N\A	0.021746147771	0.004865992093	28	10	-0.000083236652	Global Trend	
19400000	403.243631	1	0.732601434149	0.802992985985	-0.032097972965	0.000364419216	0.949878488174	N\A	0.021636283086	0.005223658139	40	11	0.002357650759	Global Trend	
19450000	384.122634	1	0.917136037330	0.798921212106	-0.026358324386	0.000436098368	0.943186056703	N\A	0.021442417179	0.005185863442	48	9	-0.000992040766	Global Trend	
19500000	383.053609	1	0.917749944700	0.775567422953	-0.026930119694	0.000400627684	0.939009443350	N\A	0.021794665911	0.005242388781	30	8	-0.001627591602	Global Trend	
19550000	396.092829	1	0.877154716512	0.771474561740	-0.021130327663	0.000275508857	0.944440145271	N\A	0.022054617739	0.005062111920	35	14	-0.000562159668	Global Trend	
19600000	393.630686	1	1.014963159123	0.803416472355	-0.028279720260	0.000315840813	0.952192498511	N\A	0.022516597197	0.005340404541	53	8	-0.000171719947	Global Trend	
19650000	408.344297	1	0.878357377529	0.801355878535	-0.028208573515	0.000187827868	0.949090729150	N\A	0.020788580199	0.004543330097	42	11	-0.003228470380	Global Trend	
19700000	382.250717	1	0.831349837810	0.794359716060	-0.033294286889	0.000250378899	0.948347969809	N\A	0.022680662172	0.005077835439	39	6	0.000736405847	Global Trend	
19750000	396.208171	1	0.816117447184	0.791121495209	-0.028466868391	0.000302883301	0.942470054046	N\A	0.023045858181	0.005055313433	39	11	-0.000583856705	Global Trend	
19800000	408.079407	1	1.119126458967	0.733394114464	-0.017772794701	0.000403271196	0.949349545146	N\A	0.020990953816	0.005052730764	27	13	-0.006007955715	Global Trend	
19850000	386.186733	1	0.763797067765	0.818188611077	-0.032641349520	0.000478661958	0.950343638337	N\A	0.021602030327	0.005145541923	39	9	0.002497356236	Global Trend	
19900000	408.843836	1	0.814107169613	0.809258459854	-0.030563883158	0.000337995946	0.957911477707	N\A	0.021458997593	0.004971850552	43	11	0.000893816186	Global Trend	
19950000	414.001119	1	0.776261593410	0.847693635293	-0.037122474869	0.000296578030	0.955268837113	N\A	0.020664175440	0.004739496978	36	16	-0.000448042181	Global Trend	
20000000	407.445045	1	1.070123154556	0.762061780769	-0.019671220103	0.000370722731	0.944936288580	N\A	0.021829459681	0.005078062974	48	16	-0.005143344510	Global Trend	
20050000	398.418430	1	0.906232450108	0.777694962480	-0.030577124889	0.000381254733	0.946721477431	N\A	0.021446029205	0.005027796922	27	15	-0.001023348103	Global Trend	
20100000	403.524896	1	0.842182724351	0.759080337304	-0.022448349214	0.000501753732	0.949560398265	N\A	0.021309042641	0.004822967033	41	9	0.000652720538	Global Trend	
20150000	384.984816	1	0.842524020335	0.745808322883	-0.022373178339	0.000332418653	0.940746006500	N\A	0.021067083041	0.004831707534	31	9	0.001160759185	Global Trend	
20200000	399.692452	1	0.886775236430	0.781534609421	-0.025046132122	0.000482645072	0.941430852602	N\A	0.022385200755	0.005219012964	49	6	0.000202045642	Global Trend	
20250000	387.226651	1	0.910167188236	0.790840431863	-0.024006620388	0.000356213528	0.940582569177	N\A	0.022672660556	0.005128293273	27	13	-0.002714036298	Global Trend	
20300000	406.104990	1	0.780077518112	0.783323019011	-0.026118605083	0.000385041710	0.955503390470	N\A	0.019122072677	0.004234710055	44	18	-0.000614524489	Global Trend	
20350000	391.420179	1	1.005600182260	0.786551787389	-0.026624404668	0.000195523210	0.955378439409	N\A	0.022162406128	0.005256027874	43	7	-0.002521974553	Global Trend	
20400000	389.362077	1	0.904663573338	0.774543737263	-0.025949319110	0.000364825437	0.946938618416	N\A	0.020759288211	0.004598648856	35	7	-0.001865571504	Global Trend	
20450000	394.900185	1	0.947433506113	0.744545375710	-0.014736633884	0.000311567403	0.947360865699	N\A	0.022175699170	0.004999342585	42	9	-0.000918639893	Global Trend	
20500000	410.555656	1	0.873554872003	0.755351670117	-0.025782971631	0.000085764416	0.951561122012	N\A	0.021365666365	0.005259275867	48	10	-0.000126942165	Global Trend	
20550000	407.817844	1	0.923684123806	0.819077080152	-0.033423367747	0.000169011251	0.947041922965	N\A	0.019100244322	0.003856701100	46	11	-0.000943677276	Global Trend	
20600000	382.397985	1	0.927307436489	0.752500464605	-0.024592957526	0.000234926438	0.945360316011	N\A	0.019092802383	0.004218983493	28	11	-0.000514466499	Global Trend	
20650000	392.717719	1	0.873541800953	0.824248597263	-0.035371901041	0.000625296842	0.945729562033	N\A	0.022195943586	0.004919932262	41	10	-0.004256464193	Global Trend	
20700000	391.211650	1	0.939803263897	0.796059135506	-0.033227265622	0.000681975557	0.955305544387	N\A	0.015898021582	0.002573174788	35	9	-0.003566499088	Global Trend	
20750000	394.902931	1	0.837471903018	0.766416543190	-0.022685414721	0.000239054403	0.952103580866	N\A	0.019190185983	0.003600696822	44	10	-0.001138502939	Global Trend	
20800000	400.202489	1	0.796817714775	0.788440864881	-0.031625616652	0.000280577476	0.949874803037	N\A	0.020709009688	0.004660001741	36	9	-0.000009790951	Global Trend	
20850000	395.216497	1	0.939929380429	0.675624180393	-0.005750172333	0.000402850304	0.946251795413	N\A	0.021420485964	0.004643201521	39	10	-0.000429712549	Global Trend	
20900000	399.689387	1	1.050805982590	0.807514616305	-0.029063784284	0.000467944871	0.973313773241	N\A	0.018913273873	0.005074324381	47	7	-0.008113349341	Global Trend	
20950000	397.117081	1	0.837522578697	0.829607675949	-0.039798710378	0.000378733085	0.954594071098	N\A	0.020994984283	0.005115023051	38	9	-0.000684670079	Global Trend	
21000000	387.934235	1	0.920418800949	0.787171694320	-0.030714819724	0.000450383151	0.945726498679	N\A	0.022343586142	0.004890085491	36	9	-0.002139979622	Global Trend	
21050000	403.788133	1	0.884124872682	0.767828102470	-0.022909019736	0.000131674088	0.957777144927	N\A	0.020380225149	0.004265261361	51	10	0.000001861214	Global Trend	
21100000	387.825255	1	0.759762278839	0.777156286266	-0.025763214225	0.000332731813	0.944993785808	N\A	0.021782949147	0.005070241968	39	10	0.001339364932	Global Trend	
21150000	388.406372	1	0.631331679032	0.764831229844	-0.015794583601	0.000425629991	0.943706982967	N\A	0.021762329302	0.005304108776	24	8	0.005731143805	Global Trend	
21200000	390.219330	1	0.975050106935	0.759264568827	-0.024615649942	0.000372853701	0.957624422379	N\A	0.021135255589	0.005198266687	43	9	-0.005327292669	Global Trend	
21250000	399.870731	1	0.786803357951	0.804390963637	-0.031195864620	0.000311187279	0.949817898174	N\A	0.022602388393	0.005116456034	41	12	-0.001541100538	Global Trend	
21300000	394.136321	1	0.992970075879	0.778207730112	-0.022349857049	0.000351298443	0.949590949232	N\A	0.020638280546	0.005068701129	40	8	-0.005101612467	Global Trend	
21350000	403.836736	1	0.900520007289	0.821326586795	-0.037008838594	0.000417022081	0.953025385084	N\A	0.021332531806	0.005296648991	50	12	-0.003774201447	Global Trend	
21400000	375.224401	1	0.922954385534	0.761927234259	-0.025156109737	0.000356150387	0.950007710123	N\A	0.021224294002	0.005121475693	44	8	-0.002381637303	Global Trend	
21450000	374.528788	1	0.832311683796	0.751369321222	-0.017905588693	0.000468404147	0.946974361792	N\A	0.024447699512	0.005821367680	37	7	0.004488530919	Global Trend	
21500000	396.337293	1	0.810463321267	0.786958471340	-0.032415150732	0.001101990372	0.956119085617	N\A	0.020046780295	0.004758107464	40	5	0.003245967697	Global Trend	
21550000	388.193485	1	1.036320208055	0.738885442254	-0.015653781365	0.000315806259	0.943311930620	N\A	0.021286413938	0.004823723829	44	6	-0.005747873489	Global Trend	
21600000	395.276832	1	0.854674093224	0.736449705395	-0.014699170758	0.000275010835	0.958000554091	N\A	0.019463070992	0.004373633499	48	11	0.000177130887	Global Trend	
21650000	384.690204	1	1.804536359628	0.823830873721	-0.030824095664	0.000448604653	0.942676505638	N\A	0.022828637355	0.005344403745	44	7	-0.000747892774	Global Trend	
21700000	397.966344	1	0.803846178627	0.734080219672	-0.013919519278	0.000435325716	0.948676170268	N\A	0.021733994651	0.005291001502	44	8	0.000612351081	Global Trend	
21750000	395.365082	1	0.794599352209	0.729263472160	-0.012836239114	0.000282672392	0.947469118611	N\A	0.021714711140	0.005326240289	28	8	0.001760278714	Global Trend	
21800000	385.157041	1	0.893976831816	0.808779903574	-0.032337923520	0.000218449511	0.952506280532	N\A	0.021577460001	0.005028147805	42	8	-0.001507500398	Global Trend	
21850000	394.957706	1	0.907119225048	0.830329021056	-0.035770403353	0.000243574286	0.949342877140	N\A	0.020640223481	0.004892840347	39	12	-0.003584527638	Global Trend	
21900000	402.189951	1	0.905970212133	0.782141399211	-0.030226084432	0.000351360952	0.953277335740	N\A	0.019372385981	0.004563716198	38	8	-0.001728889226	Global Trend	
21950000	400.245849	1	0.613089679609	0.790243059268	-0.027415419248	0.000267750418	0.949698183199	N\A	0.022079448255	0.004979568119	36	11	0.001086355590	Global Trend	
22000000	396.657879	1	0.864039519649	0.786180306993	-0.027406876969	0.000511218748	0.955049274316	N\A	0.021553811640	0.005304215121	42	5	0.000037102161	Global Trend	
22050000	387.395302	1	0.832483325034	0.837201270558	-0.039715036695	0.000342945818	0.950124436279	N\A	0.022421354804	0.005225319529	44	10	-0.000291135355	Global Trend	
22100000	421.794043	1	0.978816893143	0.800759461087	-0.028794328280	0.000298793399	0.959116162400	N\A	0.019497877695	0.004782540056	37	9	-0.003411052750	Global Trend	
