Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m8-glob-004.txt
Log File Name:                   DIE_d1_m8-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            29810048
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m8-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
26150000	725.703929	1	-1.035914297659	0.979974632272	-0.004657829178	0.028850025288	0.000023310841	0.997191884518	N\A	0.011801337567	0.001389067281	0.011804911046	38	0	0.017447497230	Global Trend	
26200000	745.584322	1	-0.982519065721	0.959123979900	-0.005465459739	0.047505052654	0.000025601909	0.999563169071	N\A	0.010817909619	0.001254288931	0.011538668744	32	1	0.098476308440	Global Trend	
26250000	720.127998	1	-1.058578521427	0.978230160274	-0.003017935230	0.026127216331	0.000023258303	0.999221049036	N\A	0.011431002651	0.001387059059	0.012206782229	36	0	-0.048094859591	Global Trend	
26300000	733.602867	1	-0.961517514005	0.949152096472	-0.008844304075	0.059788634795	0.000021428996	0.999848830506	N\A	0.010994188571	0.001222190887	0.011730188814	41	0	-0.103366937252	Global Trend	
26350000	735.448700	1	-0.979261141578	0.972256311390	-0.007937241144	0.043476708697	0.000024954159	0.996968358956	N\A	0.011319789056	0.001327515308	0.011132246323	37	0	0.025025171835	Global Trend	
26400000	722.662823	1	-0.965138982181	0.961258675242	-0.003136546136	0.037770822554	0.000019160934	0.999599943504	N\A	0.011922300074	0.001325218654	0.012752785436	35	0	-0.058865823292	Global Trend	
26450000	729.287956	1	-0.967681603144	0.951308529510	-0.004381300643	0.049326316510	0.000005234479	0.998599055277	N\A	0.011859423408	0.001365810170	0.012365736475	38	0	-0.006760616968	Global Trend	
26500000	729.145775	1	-0.910299203164	0.950298799006	-0.006396613215	0.057907989730	0.000034327414	0.999947992047	N\A	0.009825558215	0.000969206735	0.010310882834	40	0	0.262876454470	Global Trend	
26550000	738.677841	1	-1.065838359369	1.011961235726	-0.012980390612	0.043782977875	0.000048851255	0.991609191367	N\A	0.025926839056	0.003514362679	0.012226253642	40	0	0.003876084752	Global Trend	
26600000	733.782116	1	-0.947824288307	0.958782233285	-0.006663110838	0.050827985629	0.000028974076	0.999711307904	N\A	0.011238193226	0.001250543458	0.011992347930	39	0	0.107030486795	Global Trend	
26650000	727.116020	1	-0.962786154816	0.955947471119	-0.006900923655	0.051114648975	0.000024490753	0.999993774792	N\A	0.008991346879	0.001100352804	0.009581433672	32	1	0.741106318484	Global Trend	
26700000	722.122750	1	-0.971067844678	0.961655936540	-0.005126899495	0.041690246252	0.000022318137	0.999741176046	N\A	0.012056965980	0.001372193211	0.012924734455	41	0	-0.083783152916	Global Trend	
26750000	728.586654	1	-0.977916459767	0.957368301540	-0.005371720980	0.048395833989	0.000022919637	0.999986067775	N\A	0.010901504482	0.001244459560	0.011730025803	33	0	0.310875261286	Global Trend	
26800000	726.078307	1	-1.083556427151	1.011295512322	-0.010472619287	0.032602736522	0.000026598032	0.991699615528	N\A	0.026076002699	0.003604910695	0.011863554507	27	1	0.001452000257	Global Trend	
26850000	734.878145	1	-0.997227971614	0.965742583797	-0.005274784141	0.042509472547	0.000016346988	0.998907063461	N\A	0.010678984561	0.001173548365	0.011097854664	33	0	0.030953206527	Global Trend	
26900000	725.459655	1	-1.135181022397	1.023237094996	-0.013744024324	0.042546682507	0.000031577934	0.992639015476	N\A	0.026292686653	0.003709925108	0.011191017202	28	0	-0.002459209957	Global Trend	
26950000	738.596242	1	-0.944610457328	0.948005478991	-0.005880044594	0.057562619906	0.000024760206	0.999994533265	N\A	0.010041943152	0.001158587710	0.010760404487	34	1	-0.706870149740	Global Trend	
27000000	723.497279	1	-0.977150847092	0.964483808823	-0.004784833097	0.037708632226	0.000023624840	0.999547978377	N\A	0.012004539263	0.001388387848	0.012822897223	33	0	-0.071846869689	Global Trend	
27050000	732.636994	1	-0.933196413662	0.957144459597	-0.008365237825	0.063229877710	0.000030546422	0.997065354901	N\A	0.012494778339	0.001405829653	0.012591815705	35	0	0.034650471513	Global Trend	
27100000	735.076249	1	-1.030497616776	0.976564481376	-0.003198367572	0.027953385963	0.000019730731	0.999440495636	N\A	0.011217670739	0.001247716155	0.011840289279	43	0	0.054955598838	Global Trend	
27150000	732.130090	1	-1.033577789397	0.981301320816	-0.003599665052	0.022140699270	0.000018391763	0.999992910043	N\A	0.010588322723	0.001174859368	0.011322450708	37	0	-0.378563334934	Global Trend	
27200000	735.475653	1	-0.953772652889	0.939250953138	-0.005455416793	0.066621019425	0.000029978527	0.999944839571	N\A	0.011374588933	0.001205677702	0.012169070774	40	1	0.277959418529	Global Trend	
27250000	739.868485	1	-1.036700066564	0.969693886269	-0.002998319019	0.034319372444	0.000029884085	0.992957334536	N\A	0.020386605142	0.002623111427	0.011016060919	37	2	0.005717688357	Global Trend	
27300000	735.058351	1	-1.028344509128	0.968377846875	-0.002453176427	0.032102665641	0.000034221319	0.996207119781	N\A	0.011830681594	0.001556760906	0.011513226314	38	0	-0.020792660788	Global Trend	
27350000	719.640589	1	-1.070244192966	1.009236225627	-0.014859124371	0.047881886353	0.000030618478	0.994622430402	N\A	0.029005557006	0.003997538216	0.012207953487	42	0	-0.000672045712	Global Trend	
27400000	732.298291	1	-1.015233082297	0.979610636299	-0.010654283263	0.061209959752	0.000017414680	0.994236703669	N\A	0.016779694769	0.002103403896	0.011613594850	41	0	0.004847444236	Global Trend	
27450000	733.520017	1	-0.976315703686	0.952604855385	-0.004807191084	0.052319712045	0.000027899774	0.999997935296	N\A	0.011182129974	0.001297649998	0.012065961977	29	0	1.406158885290	Global Trend	
27500000	729.432442	1	-1.021269418913	0.976947624124	-0.005321070799	0.028391708029	0.000024194989	0.999985274284	N\A	0.011319800320	0.001285140986	0.012166595346	30	0	0.446756756323	Global Trend	
27550000	734.146985	1	-0.980480109414	0.960229631347	-0.006496763445	0.046045000360	0.000027212278	0.999986272489	N\A	0.010190657442	0.001149629954	0.010920521973	37	1	-0.435061480599	Global Trend	
27600000	720.859479	1	-0.980394186599	0.959111935496	-0.005582251294	0.052302920686	0.000045021747	0.996016727663	N\A	0.012660242642	0.001503359315	0.012474370533	41	0	0.034399500446	Global Trend	
27650000	731.157329	1	-0.992615113864	0.960197876177	-0.004434146501	0.043439829124	0.000026050568	0.999900899283	N\A	0.009493055620	0.001198424388	0.010251873843	38	1	-0.164461544815	Global Trend	
27700000	732.932191	1	-0.960582301918	0.960897225484	-0.002332466046	0.039000915530	0.000025989757	0.999875695616	N\A	0.010825463704	0.001203914367	0.011587491726	38	0	-0.162450435491	Global Trend	
27750000	732.295103	1	-0.983020211071	0.950565312014	-0.004503089932	0.053844320346	0.000023636238	0.999998818156	N\A	0.011251655480	0.001307787904	0.012153481385	46	0	-1.206887851789	Global Trend	
27800000	740.847269	1	-0.999615109765	0.965095086910	-0.004181861909	0.037692309597	0.000025276111	0.999740500436	N\A	0.010918828712	0.001270201873	0.011680207806	28	0	-0.099408591304	Global Trend	
27850000	719.450202	1	-1.009815878401	0.983339700627	-0.005810534393	0.025082705722	0.000027199551	0.999089757807	N\A	0.010981098798	0.001234991104	0.011489091864	29	0	0.041073543268	Global Trend	
27900000	733.410088	1	-1.013785564725	0.974144996516	-0.000303358644	0.024151222693	0.000025069266	0.999892835327	N\A	0.011249956478	0.001337224049	0.012169834507	25	1	-0.137962165481	Global Trend	
27950000	737.170614	1	-1.081097349303	1.018814014222	-0.013009506862	0.034335906940	0.000029062427	0.993168413051	N\A	0.027505831390	0.003709144485	0.012232602364	38	0	0.001335017698	Global Trend	
28000000	725.705775	1	-0.968304544325	0.953905800588	-0.004878221354	0.047274347482	0.000028397958	0.998177678219	N\A	0.010802525178	0.001335076266	0.011034995743	29	0	-0.042157810105	Global Trend	
28050000	722.122612	1	-1.122927839276	1.058242456877	-0.017606011139	0.033076511542	0.000046990144	0.991818096861	N\A	0.024285739814	0.003127813560	0.011757624589	42	1	0.004070899191	Global Trend	
28100000	718.316446	1	-1.003241375145	0.968206213506	-0.004097394947	0.036175714549	0.000027545227	0.999977019599	N\A	0.011632550298	0.001259659421	0.012497258349	37	0	0.361321484122	Global Trend	
28150000	722.325650	1	-0.987759456146	0.971620110481	-0.006780628388	0.040123484533	0.000019887172	0.999122171172	N\A	0.011227896480	0.001260366977	0.011750590677	38	0	0.027583694959	Global Trend	
28200000	734.190148	1	-1.027406819420	0.983612379796	-0.005022404835	0.024403186186	0.000048808148	0.997726144943	N\A	0.011844166885	0.001366338452	0.012108125641	43	0	0.059056749640	Global Trend	
28250000	727.779875	1	-0.984320659734	0.968410809620	-0.003852668136	0.035171463602	0.000029389159	0.999996548684	N\A	0.010337207006	0.001214811973	0.011127246470	38	1	-0.884440953401	Global Trend	
28300000	735.515056	1	-1.020320945776	0.988146097155	-0.003660813568	0.015148178991	0.000030038584	0.999984446690	N\A	0.011421655670	0.001269020038	0.012305222590	48	1	-0.397067418108	Global Trend	
28350000	726.247234	1	-1.012278814461	0.959514342372	-0.002421853655	0.035838295080	0.000020787373	0.992710488205	N\A	0.020770608175	0.002896869510	0.012328818897	34	0	-0.004151068488	Global Trend	
28400000	729.212788	1	-0.947280524830	0.943665638534	-0.010490264078	0.075720256901	0.000023190817	0.993678107842	N\A	0.013999553768	0.001735363844	0.011531146874	35	0	0.010533297422	Global Trend	
28450000	730.450371	1	-0.993533308303	0.948964183557	-0.003385214713	0.050706227304	0.000024962748	0.995720699185	N\A	0.013498777784	0.001683982744	0.012517227571	32	0	-0.014046257122	Global Trend	
28500000	735.940810	1	-0.988468152881	0.958856899719	-0.005385468680	0.050391282866	0.000022521581	0.998856105683	N\A	0.011536335006	0.001252594977	0.012080009094	47	0	0.033804194825	Global Trend	
28550000	730.388477	1	-0.971718345180	0.946443610345	-0.006415177726	0.070115291540	0.000030832750	0.996027190296	N\A	0.012465578781	0.001534038524	0.011645405213	45	1	0.019231239474	Global Trend	
28600000	719.528438	1	-0.989836261601	0.966419455845	-0.005368215947	0.038434138634	0.000025521654	0.999986313630	N\A	0.010624907957	0.001253040883	0.011446117135	35	1	-0.234195966180	Global Trend	
28650000	730.345409	1	-0.999351451545	0.967296765200	-0.005106117453	0.037223756611	0.000022723396	0.999894995457	N\A	0.010539151532	0.001161034600	0.011305777286	38	0	-0.122831557115	Global Trend	
28700000	732.547918	1	-0.996434276655	0.966182680620	-0.005086653330	0.034363249624	0.000023398594	0.993762688508	N\A	0.016629124630	0.002428635881	0.011636295668	30	2	-0.005857199725	Global Trend	
28750000	737.092754	1	-0.994168172586	0.950544163360	-0.003535147504	0.053937690896	0.000022135879	0.999855290254	N\A	0.003673413566	0.000628682748	0.003400635447	46	0	0.104363695189	Global Trend	
28800000	729.477096	1	-1.087230279526	1.050398868307	-0.021408010039	0.054763742643	0.000026976316	0.991752845330	N\A	0.023239145139	0.003010395014	0.013122770620	42	0	0.003918665024	Global Trend	
28850000	738.322274	1	-1.004940767589	0.974759632096	-0.004218235565	0.029575663850	0.000026804224	0.999998504204	N\A	0.010457236310	0.001247242646	0.011292709147	39	1	1.426240610466	Global Trend	
28900000	742.730250	1	-0.969060543118	0.959833937139	-0.006558237468	0.052939220285	0.000022143213	0.998523516694	N\A	0.010780620956	0.001258764860	0.011185248178	38	1	0.037374356034	Global Trend	
28950000	729.978652	1	-0.986003577892	0.961009646033	-0.003082278205	0.028319107089	0.000027274076	0.992163495988	N\A	0.022088153864	0.003217970571	0.011705038734	33	0	-0.004699479898	Global Trend	
29000000	732.486150	1	-1.004605983475	0.976268421860	-0.002960007476	0.026256337103	0.000025822239	0.999984126401	N\A	0.011609750353	0.001245692866	0.012443812019	39	1	-0.440407964959	Global Trend	
29050000	723.836974	1	-0.989856912392	0.981545046597	-0.006814657590	0.033021522836	0.000022727192	0.998485536242	N\A	0.011457158894	0.001291079733	0.011889016169	40	0	0.029590026046	Global Trend	
29100000	732.199060	1	-0.978488465562	0.967255334164	-0.005826472760	0.037515278037	0.000039298391	0.999864228636	N\A	0.011199770719	0.001298447006	0.012030455332	41	0	-0.200641439972	Global Trend	
29150000	721.793388	1	-1.016706344998	0.977101074846	-0.002288782318	0.024768595086	0.000026593284	0.999986615285	N\A	0.011008289747	0.001258401720	0.011840295751	35	0	-0.454694194148	Global Trend	
29200000	734.027667	1	-1.031933434730	1.002600495964	-0.015212403392	0.053628807663	0.000027358323	0.992176755334	N\A	0.023713891204	0.003068975568	0.011365138792	31	0	0.003420591559	Global Trend	
29250000	730.782148	1	-1.046617143850	0.984396399177	-0.004271155873	0.021039938573	0.000022090598	0.997398487556	N\A	0.010997044962	0.001426014178	0.011042890140	45	0	-0.020969094376	Global Trend	
29300000	737.794169	1	-0.977034795188	0.951421643598	-0.005615193603	0.054319862817	0.000029355091	0.999991516332	N\A	0.011316176514	0.001300847846	0.012196012875	40	0	0.649999982816	Global Trend	
29350000	726.919814	1	-1.047457003674	0.986437837157	-0.002015844023	0.015925156480	0.000023249130	0.999986667203	N\A	0.010313639341	0.001250787345	0.011204362814	40	0	0.265700806612	Global Trend	
29400000	740.819771	1	-1.021986230207	0.979188100748	-0.003009395849	0.025823604440	0.000027409951	0.999688258175	N\A	0.011411678927	0.001247097298	0.012233572947	35	0	0.086703630432	Global Trend	
29450000	722.151457	1	-1.031541751739	0.993710474751	-0.011682065165	0.041878222858	0.000039341237	0.990592231821	N\A	0.028146127692	0.003765026564	0.012636802482	39	0	0.001725969699	Global Trend	
29500000	727.261441	1	-0.989734193969	0.950692713285	-0.005299032920	0.055936277403	0.000026579063	0.995982361456	N\A	0.012396006035	0.001507836011	0.011973832235	38	1	0.015018953596	Global Trend	
29550000	732.449153	1	-1.012963919081	0.966551028800	-0.004726756787	0.038495398513	0.000022858102	0.999016044978	N\A	0.010723051738	0.001166890964	0.011207454087	37	0	0.037380604586	Global Trend	
29600000	724.050422	1	-0.985391562960	0.949242538451	-0.005592789560	0.056395871104	0.000026356577	0.999995479036	N\A	0.011526883410	0.001370687725	0.012425774318	27	0	0.824262292339	Global Trend	
29650000	735.462606	1	-0.991616842136	0.967047366016	-0.006000184474	0.040127175495	0.000022353227	0.999840518250	N\A	0.010487364689	0.001224977313	0.011236518459	30	0	0.095704916149	Global Trend	
29700000	732.754028	1	-0.979161967067	0.961482761237	-0.004461889702	0.046815130559	0.000021436749	0.999424558412	N\A	0.011299257907	0.001268281615	0.012028264341	38	0	0.060254714296	Global Trend	
29750000	738.106844	1	-0.978482323278	0.963288784568	-0.006362024336	0.043556507098	0.000029556530	0.999925021304	N\A	0.010964233898	0.001230118359	0.011729120669	30	0	0.295659719952	Global Trend	
29800000	728.182569	1	-0.975933295695	0.958642050579	-0.003307290868	0.032734713402	0.000024651014	0.994022746115	N\A	0.016056669786	0.002023468684	0.012799176534	41	0	-0.009514490443	Global Trend	
29850000	732.570618	1	-0.926952448507	0.946711055989	-0.005617437827	0.055725674794	0.000022246655	0.999773315773	N\A	0.010900556612	0.001213664235	0.011637998314	40	0	-0.096402789810	Global Trend	
29900000	725.055044	1	-0.983540376024	0.954627196360	-0.006524630353	0.052470890080	0.000037247752	0.997314991013	N\A	0.012595470670	0.001419467801	0.012610099710	40	1	-0.037678576818	Global Trend	
29950000	733.097280	1	-0.923902815869	0.934177055841	-0.007193110618	0.073760979640	0.000020825660	0.999980263245	N\A	0.010682101153	0.001243870282	0.011484190644	37	0	0.310403437569	Global Trend	
30000000	723.316997	1	-1.031520918061	0.981657380642	-0.007490974231	0.041964118820	0.000027209973	0.991941053334	N\A	0.019372878491	0.002600401168	0.011972676238	39	0	0.005075355556	Global Trend	
30050000	726.338211	1	-1.021161832196	0.983060927611	-0.005414277551	0.023470234329	0.000024066054	0.999186230886	N\A	0.010699443747	0.001212292016	0.011263349064	40	1	0.053651764261	Global Trend	
30100000	737.259330	1	-0.928890626245	0.946091178024	-0.006809161978	0.060542509696	0.000024635340	0.999998321726	N\A	0.009790659574	0.001088980907	0.010483502507	35	1	-1.573468454717	Global Trend	
30150000	722.377991	1	-1.007690826982	0.960815275104	-0.004709389761	0.043608875472	0.000028693179	0.997034408136	N\A	0.011650461174	0.001523278556	0.011362085239	40	0	-0.022000057111	Global Trend	
30200000	730.382972	1	-1.074634842731	1.011249497324	-0.010764971148	0.032646799073	0.000019415676	0.993501532102	N\A	0.026967157248	0.003844331266	0.011149310253	45	0	0.000521656287	Global Trend	
30250000	728.856836	1	-0.991319021233	0.958191828362	-0.004816165329	0.045395208195	0.000019618913	0.999432448304	N\A	0.010955677508	0.001321707582	0.011694430565	26	0	-0.050410526483	Global Trend	
30300000	725.849265	1	-0.963408836849	0.945072577262	-0.003341393522	0.051738149644	0.000027325257	0.996403485563	N\A	0.013525511992	0.001693518236	0.013092836179	31	0	-0.025865084584	Global Trend	
30350000	733.388408	1	-1.005957495276	0.984819594473	-0.003270199213	0.017808670907	0.000024275288	0.999970446256	N\A	0.011029291660	0.001266095640	0.011874534642	30	0	-0.342028177822	Global Trend	
30400000	733.481223	1	-0.923724164093	0.933239028575	-0.006279269646	0.073961705280	0.000027004565	0.999958000190	N\A	0.011241398889	0.001210832024	0.012037291829	32	1	0.254178967049	Global Trend	
30450000	730.414232	1	-1.072981259495	1.009007722349	-0.004983640826	0.008581502910	0.000022599437	0.993737433067	N\A	0.015584864505	0.001942179837	0.010750276243	27	1	0.007343765688	Global Trend	
30500000	733.738283	1	-0.966579124766	0.974012793494	-0.007913242997	0.049469426903	0.000031070140	0.995231079126	N\A	0.012539388478	0.001514218510	0.011456563100	29	1	0.024307025762	Global Trend	
30550000	729.412790	1	-1.024636654929	0.968093909988	-0.004429740571	0.036266363191	0.000026044850	0.999703488162	N\A	0.011340784788	0.001301409862	0.012177574031	37	0	0.081997050762	Global Trend	
30600000	711.843410	1	-1.060060810438	1.007316926398	-0.011651704650	0.031534030705	0.000028785877	0.991220234074	N\A	0.030594820955	0.004275593522	0.011744633402	48	0	0.000408165211	Global Trend	
30650000	735.614004	1	-1.000078097818	0.980302869577	-0.004017839532	0.021768069480	0.000022479156	0.999807069031	N\A	0.010607248328	0.001250743387	0.011400888657	45	0	-0.100800566920	Global Trend	
30700000	723.382493	1	-0.991890632519	0.966590645645	-0.003864352154	0.037554027957	0.000028595549	0.999993680419	N\A	0.011029528265	0.001225211797	0.011816115024	33	1	0.690617126665	Global Trend	
30750000	731.593279	1	-0.957678615534	0.936030418991	-0.005897894882	0.069133360704	0.000023949478	0.999655815628	N\A	0.011336906694	0.001290603590	0.012137780712	33	0	-0.077400097138	Global Trend	
30800000	737.373467	1	-0.992029512483	0.967461937464	-0.004877998621	0.042676819668	0.000023605350	0.999008216104	N\A	0.011210460483	0.001263056080	0.011736794839	43	1	0.037398025101	Global Trend	
30850000	734.681066	1	-1.015865806312	0.971314127731	-0.006305581947	0.045412798401	0.000025496525	0.994212632276	N\A	0.014325823879	0.001808534178	0.011806379041	33	1	0.009259337825	Global Trend	
30900000	729.884562	1	-1.039591888757	0.983270786175	-0.003079409170	0.012209144601	0.000026614624	0.991389555342	N\A	0.022194615462	0.003055012333	0.012132021902	28	1	0.004233009751	Global Trend	
30950000	727.849908	1	-0.992303079391	0.957966586975	-0.000775714350	0.038945924390	0.000022191309	0.999491496136	N\A	0.010771523394	0.001182629997	0.011340001799	34	1	-0.053886626760	Global Trend	
31000000	730.938016	1	-0.968202938017	0.926948584334	-0.000070654395	0.052290116530	0.000025453973	0.991903119107	N\A	0.028169892823	0.004211491807	0.011780951785	35	1	0.000180764561	Global Trend	
31050000	736.076495	1	-0.905402034448	0.970243306931	-0.010085104633	0.053855101398	0.000024157017	0.998084121966	N\A	0.011274530099	0.001286605846	0.011716350523	33	1	0.040123764467	Global Trend	
31100000	717.272362	1	-1.006742912121	0.955054489334	-0.004057922398	0.048765330455	0.000026572638	0.999772631333	N\A	0.011900156497	0.001398119083	0.012813759538	41	0	-0.089494735054	Global Trend	
31150000	725.084494	1	-1.071950104314	0.998228776631	-0.013706553648	0.053007074834	0.000025218463	0.991891615208	N\A	0.027319085024	0.003446531024	0.011905969454	33	0	-0.002194017594	Global Trend	
31200000	731.750153	1	-1.024285696871	0.965883634170	0.003086545514	0.010413662972	0.000023222705	0.993800392043	N\A	0.018502570699	0.002664514717	0.012726357545	35	0	-0.005051572767	Global Trend	
31250000	739.279893	1	-0.996621058385	0.977434893347	-0.004521341258	0.029411650238	0.000041545086	0.999776013064	N\A	0.011730438030	0.001288193187	0.012520096310	31	1	0.163327727424	Global Trend	
31300000	732.057399	1	-1.010746587365	0.991733768704	-0.001478291087	-0.000915018848	0.000024809013	0.996917986536	N\A	0.010948401562	0.001316460384	0.010742497340	41	1	-0.020470886248	Global Trend	
31350000	725.411153	1	-0.982699839743	0.959729413457	-0.006703326620	0.046482677364	0.000043686604	0.999708858697	N\A	0.011285663649	0.001286741590	0.011983442459	29	0	-0.184549513603	Global Trend	
31400000	735.829872	1	-0.997841450629	0.982784089104	-0.005749345551	0.023577139861	0.000025927626	0.999955042236	N\A	0.007496005982	0.001180574340	0.008360362194	25	0	0.271953812051	Global Trend	
31450000	730.921823	1	-1.009513508607	0.964934415475	-0.006196534225	0.043063544146	0.000016360402	0.998498604077	N\A	0.004846204002	0.000880925941	0.003524874287	43	0	-0.019181561347	Global Trend	
31500000	725.436908	1	-1.050694262680	1.001210083807	-0.007372208922	0.027924663953	0.000024426316	0.993910804709	N\A	0.016151312148	0.001891787185	0.012173521251	36	0	0.007068554766	Global Trend	
31550000	727.623136	1	-0.951227571824	0.939908942398	-0.008396038121	0.071600165685	0.000022352820	0.994995061747	N\A	0.011430588736	0.001438819552	0.010433790166	45	0	0.014221866801	Global Trend	
31600000	725.868202	1	-0.949956640610	0.936502352653	-0.005772162454	0.059489604804	0.000026640273	0.991949688519	N\A	0.024366256921	0.003336656097	0.012002292549	33	0	-0.003696021349	Global Trend	
31650000	728.151712	1	-1.025065873656	0.983674437748	-0.006685499303	0.036883260102	0.000025795271	0.994741604449	N\A	0.012983210239	0.001705444844	0.011893090464	41	1	0.011619386824	Global Trend	
31700000	725.603867	1	-0.996937628839	0.969092398446	-0.003785419143	0.033738828297	0.000026207459	0.999842347365	N\A	0.010841386070	0.001307719610	0.011789544425	31	0	-0.175701098300	Global Trend	
31750000	717.059435	1	-1.018276796525	0.953968953547	-0.004503427025	0.050728653243	0.000027104414	0.999975927521	N\A	0.010771361851	0.001255914072	0.011530202446	35	0	-0.300826412099	Global Trend	
31800000	734.516259	1	-0.917866969843	0.932492302264	-0.002598135745	0.056172177803	0.000020439481	0.997273812032	N\A	0.012470090825	0.001480134803	0.012524279798	33	0	-0.018908749832	Global Trend	
31850000	731.929813	1	-1.042325384784	0.975140774440	-0.001995150229	0.026759095674	0.000024217187	0.999991758208	N\A	0.010830799072	0.001249034980	0.011712044348	30	0	-0.418819414694	Global Trend	
31900000	731.705688	1	-0.973036768433	0.964383206198	-0.003701899940	0.039614634553	0.000017751639	0.999997962443	N\A	0.011038372562	0.001231160601	0.011863347753	44	0	0.793543493355	Global Trend	
31950000	731.517327	1	-1.013129658364	0.992475819793	-0.011419601889	0.058844767059	0.000042619963	0.992583307192	N\A	0.019169255073	0.002513233850	0.012063104203	46	1	0.008784157099	Global Trend	
32000000	731.515773	1	-1.000733309059	0.948727281352	-0.002081913684	0.039182047278	0.000023944606	0.991918667344	N\A	0.022498369152	0.003080844423	0.011417519261	30	1	0.003140508922	Global Trend	
32050000	734.614564	1	-1.052166426516	0.982413581216	-0.001045320854	0.017762434181	0.000034326136	0.998869575088	N\A	0.011334744335	0.001375252687	0.011915367832	27	2	-0.087822947029	Global Trend	
32100000	734.517586	1	-0.991191430940	0.961291974470	-0.005190187492	0.044047728073	0.000026041020	0.999988826322	N\A	0.011012162839	0.001274553285	0.011882307696	39	0	0.602256376515	Global Trend	
32150000	737.859174	1	-0.945006978858	0.950374425140	-0.004976400753	0.046660920633	0.000035635234	0.997776842270	N\A	0.012000662590	0.001398434598	0.011953754634	35	0	-0.041513838638	Global Trend	
32200000	725.861179	1	-0.998261296905	0.960566691860	-0.003905688366	0.049829728708	0.000029773525	0.997596540519	N\A	0.010925373498	0.001271810958	0.010844755253	44	0	0.030260745021	Global Trend	
32250000	741.196035	1	-0.996463317462	0.960651387580	-0.003260448510	0.035263930430	0.000023709318	0.995653781396	N\A	0.012456957407	0.001625352736	0.011392781646	47	0	-0.012646127232	Global Trend	
32300000	731.291639	1	-1.013536245668	0.972371188708	-0.004163447364	0.033708674833	0.000028428167	0.999492263327	N\A	0.011125352577	0.001284371421	0.011841465652	32	1	0.066030979209	Global Trend	
32350000	729.123836	1	-1.069409089825	1.000010861357	-0.012104083020	0.050049462575	0.000029633229	0.992201995155	N\A	0.027797966217	0.004027129134	0.011803516883	34	1	-0.000087030782	Global Trend	
32400000	732.413303	1	-1.001494792165	0.963676918852	-0.004015663842	0.040982500460	0.000022976585	0.999950148666	N\A	0.011019099718	0.001217536561	0.011827220934	31	0	0.195553787437	Global Trend	
32450000	739.555198	1	-1.009555287632	0.973766207573	-0.005777826356	0.032582753925	0.000026524349	0.999623313624	N\A	0.010970576748	0.001252422705	0.011703986471	35	0	0.097478333331	Global Trend	
32500000	731.024603	1	-1.013695502171	0.987309052079	-0.001998087064	0.008533553720	0.000023600720	0.998368333935	N\A	0.011253775100	0.001392087495	0.011830313763	28	1	-0.034542108163	Global Trend	
32550000	745.228119	1	-1.015551774256	0.978112245468	-0.003832693961	0.025963291042	0.000026820532	0.999991143609	N\A	0.010433391450	0.001252815964	0.011266570984	34	0	0.530341009102	Global Trend	
32600000	736.132629	1	-0.981734137692	0.960703507415	-0.005369328303	0.048828115250	0.000020047228	0.999326083722	N\A	0.010728485819	0.001200188381	0.011393132259	45	0	0.040430056280	Global Trend	
32650000	723.780113	1	-1.004121081237	0.961994582749	-0.004393304806	0.041950725749	0.000017251487	0.999963653352	N\A	0.011739297974	0.001341450070	0.012691912387	40	0	-0.146617558186	Global Trend	
32700000	724.149845	1	-1.006597142454	0.968698460777	-0.005542653462	0.036964201997	0.000027725741	0.999952304013	N\A	0.011012623316	0.001265627018	0.011837873660	36	0	0.306895163797	Global Trend	
32750000	730.262506	1	-0.931812553194	0.960598770030	-0.006166055509	0.046502731409	0.000026059223	0.999979885487	N\A	0.010997697557	0.001268473954	0.011789799955	30	0	0.375873375138	Global Trend	
