Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m2-VR-005.txt
Log File Name:                   MES_d1_m2-VR-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1433248445
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m2-VR-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     11
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
    Beta-4                       None
    Beta-5                       None
    Beta-6                       None
    Beta-7                       None
    Beta-8                       None
    Beta-9                       None
    Beta-10                      None
    Beta-11                      None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Beta-4 - normal 0.00 5.00 
        Beta-5 - normal 0.00 5.00 
        Beta-6 - normal 0.00 5.00 
        Beta-7 - normal 0.00 5.00 
        Beta-8 - normal 0.00 5.00 
        Beta-9 - normal 0.00 5.00 
        Beta-10 - normal 0.00 5.00 
        Beta-11 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      12
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Beta 4	Beta 5	Beta 6	Beta 7	Beta 8	Beta 9	Beta 10	Beta 11	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	s.e. Beta-4	s.e. Beta-5	s.e. Beta-6	s.e. Beta-7	s.e. Beta-8	s.e. Beta-9	s.e. Beta-10	s.e. Beta-11	No RJ Local Branch	No RJ Local Node	
28400000	435.946673	1	0.562551825002	0.628446845076	0.110067563127	0.058813397883	0.652711764786	0.172468712201	0.667853420647	-0.018074371472	0.007950025012	-0.142918836856	-0.106458275260	-0.162791338152	0.000284826416	0.942444698720	N\A	0.051943717944	0.186103396700	0.177797997894	0.216037517450	0.186099790098	0.279988387233	0.054597689550	0.053320147234	0.058733439107	0.057950362224	0.057055559730	44	28	
28450000	425.285114	1	0.619270255237	0.538299576501	0.084677779915	0.098539524050	0.465878920841	-0.001057958089	0.476878650447	0.068129685684	0.079291717218	-0.117046007820	-0.058580230715	0.011691431847	0.000284249437	0.945327608322	N\A	0.063983536263	0.200669040670	0.194944344548	0.227341579977	0.315875589571	0.287807114817	0.065965091231	0.064973738920	0.069595686773	0.076170919187	0.069185776933	49	23	
28500000	437.274723	1	0.428067644560	0.657498178913	0.325597432912	0.321219626102	0.590059753287	0.133651244438	0.672668937009	-0.026414854942	-0.005061539812	-0.144324395433	-0.078232062400	-0.148137948553	0.000312895522	0.945538843182	N\A	0.054157660139	0.197115298666	0.189631990594	0.220405918720	0.212607505036	0.291134417945	0.056116601179	0.055541662481	0.060515308600	0.063441807609	0.059003867871	45	20	
28550000	434.484414	1	0.576636754058	0.641570578491	0.248806250154	0.228930418272	0.715547648919	0.097930969602	0.433589047556	-0.016339485202	-0.015741097276	-0.160249973099	-0.110344437425	-0.139824979317	0.000253759111	0.949370050373	N\A	0.034038294469	0.165909429670	0.157698440929	0.193317661383	0.178954993108	0.250224864251	0.037173000441	0.036140099463	0.043770204647	0.045630457157	0.039400536995	50	30	
28600000	431.272460	1	0.726348376748	0.601979934480	0.104251146560	0.121972281714	0.515993760017	-0.209158316172	0.254239038066	0.013337834007	0.049704542576	-0.116491134964	-0.022101455232	-0.114742431116	0.000324334224	0.947908705380	N\A	0.054984051101	0.200378339690	0.192840388329	0.227776873512	0.223406808323	0.296572594928	0.056945117330	0.056107973659	0.063209802097	0.065225024561	0.060812508133	41	15	
28650000	435.407077	1	0.510440706064	0.537359117020	0.217816644328	0.233345660426	0.955799517359	0.264256941476	0.511564269016	0.061420803358	0.083873211702	-0.093871230425	0.012259938743	-0.008994826704	0.000311319349	0.950259220311	N\A	0.057949751344	0.196532132296	0.190422064029	0.213603142215	0.238978389805	0.294966099854	0.059322494006	0.059196065366	0.062028028230	0.069208169937	0.064079879864	51	26	
28700000	442.366936	1	0.717059898746	0.526466818650	-0.041329738122	0.030418645759	0.399436871419	-0.069830088989	0.428082296459	0.087088194058	0.096928738290	-0.059224584916	0.049997217524	0.006191523259	0.000414505125	0.944152300131	N\A	0.044301379573	0.186293802914	0.143941612062	0.171920139833	0.157602773528	0.271995610819	0.047143664735	0.046023187115	0.051596398429	0.049423857490	0.049995856195	45	23	
28750000	426.514466	1	0.720415331531	0.586111188864	0.188654127139	0.165101840203	0.827801658808	0.240491017007	-0.377563676237	0.019350950178	0.050695135669	-0.126397145050	-0.043565351883	-0.142682577243	0.000257425074	0.946402003195	N\A	0.078980905340	0.238729802984	0.231655227799	0.254464783942	0.283965200819	0.428014351713	0.080501020001	0.079788486141	0.083210244723	0.086900947266	0.082151759071	49	24	
28800000	448.789391	1	0.564028413365	0.647626711386	0.284040817735	0.228648184737	0.728747245626	0.202186278234	0.379864513425	-0.049944875736	-0.035867952588	-0.174961934076	-0.099504288986	-0.127729389630	0.000374889174	0.947639423841	N\A	0.040685701784	0.127750009605	0.116176324149	0.163861181657	0.141484048021	0.184293114779	0.045792512065	0.041912991736	0.048335617101	0.054776474944	0.047951230744	46	23	
28850000	431.790491	1	0.722835001406	0.587692757833	-0.132273021554	0.058726016397	0.733919433372	-0.137833065713	0.238697663234	0.004439751574	0.044408752671	-0.155361851630	-0.084382741152	-0.063763953949	0.000101282930	0.936800449459	N\A	0.055336425753	0.234881449560	0.179187539952	0.195074380352	0.209717164789	0.226333351919	0.058187773850	0.056671307440	0.060009042371	0.065786289566	0.061036810366	39	21	
28900000	435.373785	1	0.679174682221	0.546353529778	0.173985192118	0.114031796014	0.640832634745	0.060469225388	0.210969952391	0.076532773540	0.081654343237	-0.062011805555	0.027191857966	-0.014974509208	0.000172265080	0.954397975921	N\A	0.042342061948	0.181181664940	0.169972750514	0.184144462295	0.193251379383	0.249330073851	0.045478517218	0.043460330183	0.047053075051	0.053939902476	0.050224353359	59	20	
28950000	449.678496	1	0.706306480082	0.523595091500	0.104425857002	0.100303522853	0.407149103555	-0.190980223770	0.328154961476	0.080061391107	0.122677508971	-0.026225679037	0.111771959370	-0.017765413270	0.000081431232	0.960023812819	N\A	0.036589641994	0.130557622727	0.118495216629	0.142733309733	0.130472583207	0.163809832375	0.041184110652	0.037708623753	0.043999536035	0.048438511919	0.041206371635	42	37	
29000000	441.563904	1	0.841502909903	0.552349158192	0.071838653615	-0.004244254240	0.568755652237	0.085554898797	0.113960295766	0.068684015166	0.108923036079	-0.104081923784	-0.031538916373	-0.080220636839	0.000248615307	0.938862335975	N\A	0.048522883776	0.188072869240	0.178363848884	0.202224188621	0.196211644777	0.262582989090	0.051407390171	0.050257447148	0.054685266740	0.057246586829	0.052786294774	48	19	
29050000	446.599481	1	0.664093038917	0.576443343758	0.292872433490	0.281220482986	0.710092863622	0.160769913384	0.227620694433	0.040736552168	0.062345012663	-0.109758935106	-0.008866318077	-0.096917577678	0.000261920130	0.951732242977	N\A	0.058948513817	0.368542135166	0.364130174123	0.378677736745	0.377090520182	0.415735880378	0.061915993696	0.059771410285	0.064744100424	0.068508742666	0.062604544101	44	23	
29100000	447.685165	1	0.442417361442	0.667335375474	0.382729414078	0.354653579374	0.790657462083	0.220165850106	0.582950214123	-0.085777565522	-0.027478100156	-0.233693089775	-0.096152664705	-0.156791478155	0.000244423305	0.949293120278	N\A	0.057005161072	0.186271389940	0.178638195551	0.188536145596	0.206124185912	0.267136565057	0.059460677200	0.058185622700	0.058388429632	0.066794196186	0.062644450411	54	20	
29150000	443.897271	1	0.651094113072	0.534811160772	0.227275339780	0.211606440516	0.903506327983	0.338179274033	0.172836771988	0.062254841627	0.100231438281	-0.093550715242	-0.045315773220	-0.004953685553	0.000350728446	0.950498394963	N\A	0.042633782823	0.198478767677	0.191696462168	0.206268306954	0.212005799404	0.296580335943	0.044747968397	0.044172093768	0.047629282539	0.055720056082	0.049024272934	50	23	
29200000	442.943085	1	0.467480752913	0.582651161762	0.543116077598	0.591083802140	1.001959287938	0.368926927313	0.446501723400	0.043110171668	0.054045389890	-0.135064764868	-0.071288351164	-0.063662974687	0.000288514250	0.947368264654	N\A	0.053285308887	0.219479797001	0.213322140720	0.240839636386	0.235711863195	0.273963248332	0.056666774073	0.054457815942	0.059948819081	0.063242963815	0.056170840270	48	18	
29250000	439.685872	1	0.675200719398	0.566653710095	0.143361776802	0.151426504354	0.629870963779	0.195542365838	0.101783159025	0.039214422967	0.072977901346	-0.064158082932	-0.063810096443	-0.006248381236	0.000314335057	0.942153943298	N\A	0.054404896275	0.196826812239	0.190108528937	0.222798947796	0.211929389660	0.290569835836	0.057846311632	0.055595230194	0.062086662423	0.061057873558	0.058362067933	51	24	
29300000	430.309413	1	0.642946912773	0.613409915040	0.195793422184	0.165939891573	0.405097040817	-0.009563691472	0.147050465997	0.014721776502	0.047006245275	-0.111088097718	-0.018302405506	-0.045378634066	0.000297330319	0.940788278096	N\A	0.053094552651	0.194807951447	0.191269021898	0.220986900722	0.220259893183	0.671819554780	0.055993850766	0.054483479895	0.059696298900	0.063652434422	0.057448182682	53	20	
29350000	448.639897	1	0.683315728573	0.505245033267	0.190052205823	0.145483900439	0.503043789607	0.057679118164	0.407305739578	0.127178027923	0.129379443800	-0.065650410870	0.076805332762	-0.016535450927	0.000274255517	0.947430716213	N\A	0.050533815050	0.192910470894	0.185020386526	0.195349051068	0.206935237612	0.272118917797	0.053578119210	0.052000997723	0.053808684845	0.060029670011	0.052807511698	41	32	
29400000	431.810034	1	0.721475951559	0.617236925327	-0.000806221063	0.072097942895	0.518493061833	-0.015751620803	0.275540444531	-0.022510921226	0.003758810178	-0.155324022410	-0.058656086906	-0.119087991564	0.000228057574	0.941107496873	N\A	0.059303663730	0.186070949790	0.177708805427	0.302674659469	0.200033989203	0.261401440582	0.061865708499	0.060828740914	0.060840015841	0.065893771746	0.064332012779	46	25	
29450000	430.138956	1	0.537884008199	0.592684074850	0.207904085067	0.233683565622	0.852844046134	-0.038827423620	0.525332147185	0.052389754439	0.022458254806	-0.147024019114	0.021629540445	-0.096156721040	0.000263362480	0.946443581940	N\A	0.040148637961	0.190376080165	0.178396421302	0.188271527231	0.187284191313	0.264317401706	0.043605521285	0.041851975571	0.045139337814	0.048903377157	0.046390768599	54	30	
29500000	430.891944	1	0.845998550146	0.483895926315	-0.001391285969	-0.115651861262	0.309946792388	-0.172602989906	0.541595576403	0.109794780434	0.163389275088	-0.009828102183	0.096091798524	0.059081359189	0.000194370757	0.941632517659	N\A	0.042685038901	0.170002463067	0.157557823936	0.174285562856	0.170968409852	0.519531469733	0.045995940054	0.044703580624	0.048051873980	0.052426938949	0.047254723421	44	21	
29550000	422.979838	1	0.884332438326	0.442528670135	-0.203143372878	-0.138662897663	0.300897712331	-0.302934313293	0.151513540827	0.198172390019	0.189174027078	0.065889612812	0.175869514580	0.062651470442	0.000279883132	0.942207949630	N\A	0.054585449456	0.189983704744	0.181272891345	0.211481586495	0.201966312943	0.276490030720	0.056935528145	0.056039151026	0.060848357507	0.065799059545	0.058464615953	49	17	
29600000	422.012656	1	0.678748992986	0.539078457137	0.190529920470	0.142563400821	0.349212212980	-0.138930570434	0.509305024187	0.091578176497	0.067552180718	-0.040269342936	0.048291737041	-0.065376017056	0.000239662137	0.940508733418	N\A	0.061518361000	0.190593809199	0.181964554733	0.201279273927	0.206888411234	0.266534102341	0.064006968745	0.062704311103	0.065059857236	0.073908705907	0.066266167799	45	24	
29650000	432.260422	1	0.812705551930	0.524505693422	-0.028736588954	0.032388036153	0.770230356334	0.024573188451	0.091881674291	0.112445962339	0.104348739022	-0.088764868823	-0.001248368979	-0.056989897779	0.000230651927	0.948916997860	N\A	0.046589858745	0.169470759695	0.162744634757	0.180997031644	0.186402550214	0.262623512562	0.049786083755	0.047766588495	0.050308459563	0.055424286531	0.055212292622	56	26	
29700000	434.445762	1	0.722046833864	0.569234783332	0.037225523559	0.123947926531	0.642981788276	0.125074446718	0.222714485948	0.096381912452	0.057494691968	-0.091899257563	-0.024079807998	-0.086180024871	0.000240119538	0.942146300779	N\A	0.047620857496	0.333741911917	0.329259933649	0.337371362626	0.339406103200	0.381654430819	0.050650962646	0.049150742120	0.052989558230	0.056424617599	0.053224109858	48	28	
29750000	441.399543	1	0.542138549757	0.578782545368	0.309880330403	0.383231483539	0.820737044733	0.324195993946	0.381062064210	0.044893280090	0.052416107432	-0.079408149760	-0.018161664289	-0.094375127499	0.000229568084	0.941268720806	N\A	0.026065415469	0.155795633339	0.145411519171	0.170027147962	0.165318908835	0.237156040997	0.030410258298	0.029744853427	0.034844721094	0.040694037833	0.034864098786	51	22	
29800000	449.963779	1	0.562485025698	0.607413566430	0.226990745952	0.144825675465	0.830270376295	0.106855358304	0.495125895303	0.000709077306	0.040608025090	-0.155402375629	-0.036063820751	-0.111281750864	0.000174599771	0.950600135374	N\A	0.032640288644	0.201832959166	0.179877651770	0.194189910518	0.196301674335	0.242732302167	0.036943415643	0.034566088664	0.037958616231	0.046251840272	0.038793712922	50	32	
29850000	442.327818	1	0.896492684732	0.490746947135	-0.256863468639	-0.254003643470	0.524931033698	-0.553419438759	0.410299738707	0.152831163744	0.145180136541	-0.043991757385	0.107927491157	-0.025143438367	0.000516545458	0.950564553196	N\A	0.046551039181	0.170572914859	0.162245194957	0.174421720517	0.199470969177	0.301519674872	0.050120137224	0.047712237715	0.049183031943	0.056208389767	0.053412854203	58	24	
29900000	441.469513	1	0.310437834785	0.617056924720	0.368463893571	0.369134104223	0.799903047962	0.372839379452	0.940596805511	-0.006404151341	0.041490623645	-0.120761576277	-0.115081345179	-0.134089588469	0.000263057405	0.943534736111	N\A	0.049355596875	0.208910804236	0.202258673012	0.208091637442	0.207201357463	0.268861123350	0.051878796203	0.050745219041	0.056269833651	0.058193114458	0.054139245263	45	21	
29950000	438.498471	1	0.808396583831	0.519913118103	0.570046899165	-0.000816437773	0.429389561269	0.011838227417	0.131574823565	0.046217817431	0.119104801103	-0.063294874717	0.041715053502	-0.001999465951	0.000246442484	0.945042082314	N\A	0.048507569016	0.348431015483	0.169742617360	0.195665694312	0.192784410247	0.267373153516	0.053622572647	0.049626744629	0.054131963958	0.058296125574	0.053563557542	45	21	
30000000	441.489144	1	0.394425260920	0.618717253235	0.238990749046	0.306464977988	0.854353242283	0.205589487888	1.023487532418	0.033108478687	0.027423870545	-0.170694182268	-0.045822779783	-0.128232415954	0.000174509205	0.959465454858	N\A	0.040526438508	0.169484920064	0.159266813770	0.165697451645	0.205096559806	0.284859142146	0.043261577714	0.041648710856	0.045763790388	0.053142289690	0.046252078228	58	24	
30050000	425.939189	1	0.761330345580	0.584499725695	-0.028699760215	0.059964596438	0.482714412149	-0.049137848922	0.161792193973	0.050791586358	0.019457810884	-0.085057706864	-0.007567210030	-0.074602054863	0.000260211458	0.941623047559	N\A	0.049647257582	0.186331086011	0.177053042441	0.201648579470	0.198582365181	0.269104098385	0.052161291154	0.051213156546	0.055807908974	0.060361954755	0.054583850520	56	17	
30100000	440.675878	1	1.037553053473	0.642290443816	-0.120212222547	-0.007962472796	0.682006477467	-0.264914598466	-0.431990416313	-0.017653320415	0.009800101196	-0.228263595389	-0.039332537212	-0.106940669651	0.000233372538	0.944034961802	N\A	0.047491945689	0.336564727959	0.331748276681	0.242438808887	0.239230043211	0.293662955020	0.050645781117	0.048804759098	0.053701688769	0.057812909945	0.053705893182	59	30	
30150000	417.332121	1	0.491676232685	0.597680485524	0.110987723917	0.189685144570	0.553574128185	0.161113837054	0.531221065452	0.007847152717	0.032625089106	-0.090894064047	-0.040251129074	-0.046855331162	0.000199070529	0.946130364493	N\A	0.054393960089	0.272229105441	0.266316697078	0.185995157896	0.187374281679	0.243428406686	0.055866982820	0.056153339530	0.058574684911	0.064421653170	0.059040768371	47	29	
30200000	431.579133	1	0.755735525295	0.561234069940	-0.071988513962	-0.014146439070	0.660755443059	-0.272131182817	0.157889053382	0.054689651909	0.101092941661	-0.093127934018	0.098991283855	-0.031361120000	0.000112912167	0.945748557722	N\A	0.032533198364	0.141406751489	0.125361506312	0.269471516987	0.139254935556	0.180656048555	0.037265792439	0.034705624364	0.039400043159	0.042831004102	0.041525158283	36	24	
30250000	426.796325	1	0.613595001510	0.574973457613	0.320258320922	0.283278383234	0.769153632165	-0.067833155435	-0.243770479090	0.109046519959	0.057314347253	-0.138036645887	0.082609101711	-0.085064670439	0.000090218904	0.933052958162	N\A	0.040415278068	0.154966391821	0.141951326592	0.139772491422	0.185062683319	0.404282723123	0.047380912268	0.042285801758	0.047645534282	0.057789926704	0.045128120553	32	25	
30300000	437.615274	1	0.671325443778	0.589280910170	0.021353395818	0.037159268286	0.436819079676	0.073488939420	0.489768403470	0.067772416306	0.055504100670	-0.109876415010	-0.032201579992	-0.118355262668	0.000248320813	0.942272813670	N\A	0.060194269816	0.184056617784	0.180634872328	0.215000797021	0.211125490883	0.267117649990	0.062928277929	0.061370029213	0.064679936697	0.070988335050	0.063971323679	46	29	
30350000	441.723295	1	0.664713486454	0.484703907677	0.084326237567	0.114981463068	0.610045399665	-0.092003508041	0.432941037532	0.166697005914	0.148891269440	0.002340647194	0.112172184529	-0.002307389646	0.000257340707	0.944135150384	N\A	0.060779464707	0.194061430302	0.186834459421	0.216487009733	0.212307832867	0.276338244886	0.063511348966	0.061791251161	0.066013187527	0.070907934981	0.064374279312	42	26	
30400000	447.433659	1	0.437117198164	0.664406352831	0.382696538049	0.376379093187	1.007773905846	0.084142709889	0.547385023651	-0.032606186724	-0.052111594561	-0.226689913429	-0.061888975707	-0.153745077818	0.000273959848	0.946733332250	N\A	0.039831925797	0.157323670074	0.148617139050	0.170339298480	0.173736357643	0.253633047769	0.042857352860	0.041653381644	0.044287261685	0.050432925350	0.045535545754	48	22	
30450000	437.265829	1	0.676688115600	0.590612378794	0.203209547542	0.160992907126	0.443129298084	0.038946836214	0.243068851796	0.007801146691	0.023534403406	-0.118027760550	0.026440271416	-0.053363262074	0.000271087338	0.943848421425	N\A	0.065365409155	0.199542738075	0.192022486747	0.219244843799	0.218313762621	0.277637865474	0.067664148131	0.066467885635	0.070740589527	0.076688242321	0.067781585330	46	34	
30500000	429.122024	1	0.572774058258	0.595122533535	0.286043673048	0.328161212472	0.686087500062	0.517759802410	0.350788046730	0.034988198220	0.033297810758	-0.104605193960	-0.116493452602	-0.088021052682	0.000203925159	0.937958074173	N\A	0.046066410826	0.169536534788	0.158476695149	0.179055467981	0.181230930180	0.234777433974	0.048851927687	0.048063441390	0.051183952721	0.056166538693	0.051123508946	41	31	
30550000	434.553394	1	0.657561534243	0.462948831441	-0.216907202136	-0.194613439253	0.293088927269	-0.344778261721	0.677227950671	0.132174113784	0.159751102910	0.018851855534	0.164533630503	0.036573863726	0.000262932116	0.939823657283	N\A	0.043239583610	0.207893127776	0.187706975708	0.218965060122	0.209933715171	0.256579214847	0.046771387264	0.044901338968	0.054176775204	0.056022426663	0.047731359565	50	23	
30600000	441.015308	1	0.702811532553	0.581513190633	-0.113467632439	-0.011660088274	0.908187195135	0.118165154528	0.394197025621	0.023173033069	0.041587883152	-0.178923621328	-0.048000795512	-0.136177933858	0.000283812984	0.942633350260	N\A	0.051871460621	0.201841270537	0.194834435761	0.207348764120	0.212714502445	0.283818234053	0.053879686892	0.053525255441	0.055792222007	0.062475739968	0.057375172596	53	25	
30650000	436.529032	1	0.786940081599	0.611481286487	-0.045402876430	-0.070191224858	0.468960880402	-0.286159527489	0.320690723112	-0.008523569688	0.030783613503	-0.193265209484	-0.010652941648	-0.121289751977	0.000215936070	0.968310555424	N\A	0.054538013783	0.196079790083	0.186502117499	0.207759661242	0.203454606326	0.261085004082	0.057552964665	0.055036140742	0.059405250989	0.062544734257	0.058506198732	44	24	
