Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m7-glob-001.txt
Log File Name:                   AMY_d1_m7-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            276632793
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m7-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.287140
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
25850000	516.892516	1	-0.934318101819	0.729488537552	0.197135652873	-0.030143779577	0.000099140435	0.962272097114	N\A	0.028581912939	0.025929247546	0.003362291076	38	6	-0.001175189261	Global Trend	
25900000	509.460205	1	-0.814021472720	0.654679389081	0.271132724908	-0.034113715766	0.000107859939	0.961636099187	N\A	0.023323907605	0.024021317213	0.003355788125	36	6	-0.001572983272	Global Trend	
25950000	501.674556	1	-0.959648337653	0.697082292063	0.250111135986	-0.034394587497	0.000132779527	0.957254913549	N\A	0.029713215718	0.027934214111	0.003663221708	35	4	0.001673530026	Global Trend	
26000000	490.694292	1	-0.977190585168	0.751892934279	0.178803937191	-0.028183676576	0.000100779885	0.959108225604	N\A	0.033851535137	0.030452504578	0.003882377501	39	2	-0.001084320361	Global Trend	
26050000	495.734158	1	-0.945523948894	0.686746857212	0.212948787858	-0.029011950719	0.000019916184	0.963362599543	N\A	0.025707419763	0.024125039467	0.003411178395	37	4	0.000893683476	Global Trend	
26100000	492.108005	1	-0.956996140718	0.771289679984	0.117555845620	-0.017160045820	0.000036376730	0.952409447640	N\A	0.031221019611	0.028483348190	0.003309488044	32	4	-0.000498139352	Global Trend	
26150000	500.066321	1	-0.865626319266	0.685300450289	0.234252451464	-0.026058807573	0.000059348266	0.959673956749	N\A	0.032709918631	0.030132175636	0.003878448467	35	6	-0.001392343574	Global Trend	
26200000	500.111330	1	-0.880915746807	0.681287950715	0.210357933082	-0.019786511552	0.000102822878	0.956260772911	N\A	0.033227817591	0.029844976595	0.003525753169	30	4	0.000251530649	Global Trend	
26250000	503.823029	1	-0.949048076327	0.714691281995	0.199272456725	-0.028306642473	0.000099642679	0.961029961996	N\A	0.032483905686	0.028266909246	0.003840688712	38	5	0.001313783405	Global Trend	
26300000	497.665392	1	-0.749573627241	0.642696270756	0.259968702319	-0.028183845853	0.000095847129	0.957417719848	N\A	0.031265565319	0.027985683089	0.003590790322	45	4	-0.002996955207	Global Trend	
26350000	499.573485	1	-0.980342830036	0.774011906540	0.171745496843	-0.032029805322	0.000104440892	0.962320184904	N\A	0.030928082332	0.028987132434	0.003690345363	39	5	-0.003791127501	Global Trend	
26400000	496.297950	1	-0.871022691746	0.670279667848	0.269780469754	-0.038225587910	0.000101687868	0.954996926631	N\A	0.031565309368	0.029381000330	0.003969573948	36	6	0.000814030841	Global Trend	
26450000	506.720025	1	-0.895996724196	0.691804646458	0.234488024389	-0.029176469105	0.000201866518	0.961891595003	N\A	0.032381870152	0.027386653137	0.003436861884	32	6	0.000303877641	Global Trend	
26500000	499.037706	1	-0.974408450423	0.755598376581	0.182890145586	-0.029116659397	0.000109679186	0.957810397439	N\A	0.033243526727	0.029834257540	0.003773371087	44	5	-0.002536998707	Global Trend	
26550000	498.690151	1	-1.149513234621	0.822587270420	0.164154238801	-0.032101668692	0.000108343918	0.961574826445	N\A	0.032596272673	0.030973861255	0.003698865794	34	4	-0.003427857390	Global Trend	
26600000	505.110977	1	-0.881033404207	0.745755957680	0.169939926728	-0.023898693082	0.000126116552	0.970214758495	N\A	0.029239055607	0.020957474168	0.003118014976	39	5	-0.003469445784	Global Trend	
26650000	506.915897	1	-0.797277335343	0.711614836003	0.197493753206	-0.026162937239	0.000102640373	0.964057960946	N\A	0.030360326242	0.028163179867	0.003355598660	39	5	-0.004053841202	Global Trend	
26700000	499.899712	1	-0.977291701213	0.744568567100	0.199937743905	-0.030257754871	0.000097146318	0.959436536945	N\A	0.033819269289	0.030773381239	0.004140125262	41	5	-0.001233216416	Global Trend	
26750000	510.366204	1	-1.041369550973	0.774247765134	0.149932411224	-0.024125363452	0.000084058066	0.966244299692	N\A	0.030025377008	0.027624143374	0.003312120448	40	6	0.001238337020	Global Trend	
26800000	518.478414	1	-0.945510538061	0.722883829144	0.175244150981	-0.023175475405	0.000091900255	0.972241223518	N\A	0.023106421478	0.021322056399	0.003240785373	33	5	0.001219378190	Global Trend	
26850000	511.125232	1	-0.969205306593	0.777879562725	0.137260493822	-0.024381488364	0.000085019549	0.981216941602	N\A	0.016293249385	0.020113610388	0.003376894705	39	7	0.000847793001	Global Trend	
26900000	506.833662	1	-0.961442017764	0.753087302319	0.162105889973	-0.020008225587	0.000107913641	0.968010604321	N\A	0.028274472545	0.024370990508	0.003077136771	39	5	-0.002730604813	Global Trend	
26950000	496.693243	1	-1.032818813265	0.761004508724	0.211079539655	-0.035451038692	0.000131349820	0.961882328215	N\A	0.027246810065	0.025459151587	0.003690139906	36	6	-0.001100253596	Global Trend	
27000000	502.643767	1	-1.053545395624	0.764311378504	0.219705779368	-0.039406401680	0.000110417250	0.958510916576	N\A	0.036734666886	0.031912527083	0.003939684665	42	4	0.000087085510	Global Trend	
27050000	506.728889	1	-0.962501139838	0.719259701219	0.221234306233	-0.032997356085	0.000087644508	0.959738579470	N\A	0.029050834244	0.026235357154	0.003612002168	40	4	0.000590517959	Global Trend	
27100000	512.908621	1	-0.940763372079	0.715692554445	0.219669473321	-0.030888933121	0.000116189217	0.963261014409	N\A	0.028621507300	0.025716107496	0.003382481513	31	5	-0.000463527249	Global Trend	
27150000	508.331308	1	-0.934212937135	0.735722250310	0.148910614743	-0.018320703387	0.000113676345	0.962307943030	N\A	0.030235631536	0.027775982369	0.003616354189	36	6	0.000175799163	Global Trend	
27200000	498.470710	1	-0.803645827689	0.662794920202	0.225043391241	-0.026665822048	0.000081296362	0.965042367969	N\A	0.027163361290	0.021942854417	0.003222427982	42	3	-0.000062067193	Global Trend	
27250000	506.423841	1	-0.973080669294	0.737428403633	0.204139213538	-0.029225547539	0.000110242682	0.958312656010	N\A	0.032012448060	0.029243562913	0.003752866245	35	6	-0.002319108177	Global Trend	
27300000	504.568288	1	-0.735851128455	0.641366294007	0.235987934603	-0.023596724800	0.000086248013	0.965645554013	N\A	0.027192066594	0.026061966356	0.003362090919	37	5	-0.001742546538	Global Trend	
27350000	507.646377	1	-1.060646537009	0.699131579888	0.212874064415	-0.026948725249	0.000042900899	0.962839650937	N\A	0.025888825618	0.023742947824	0.003250925876	33	6	0.000762838327	Global Trend	
27400000	523.151994	1	-0.904287060592	0.685258162533	0.213834518094	-0.024125623725	0.000010778284	0.960254904006	N\A	0.030717701489	0.027386535052	0.003576469645	47	7	0.000141189923	Global Trend	
27450000	500.373532	1	-0.907746531386	0.705615814557	0.185228989875	-0.024189303730	0.000124400157	0.964560746255	N\A	0.030306203496	0.029027300987	0.003638732352	35	6	0.002582467254	Global Trend	
27500000	534.102439	1	-1.025735893914	0.748047458361	0.188134998787	-0.025395962316	0.000096377595	0.982667642787	N\A	0.018140950449	0.019593783674	0.002757441445	38	8	0.000040542439	Global Trend	
27550000	515.790452	1	-0.972110499098	0.728602730418	0.206713858972	-0.029569254855	0.000085607233	0.970716622461	N\A	0.026597900009	0.023849392829	0.003299864801	43	5	0.000817953668	Global Trend	
27600000	503.057905	1	-0.914777854425	0.730076940737	0.147377238379	-0.016333359071	0.000099992903	0.959027205830	N\A	0.030497653779	0.028278586026	0.003493695833	37	6	-0.000349626748	Global Trend	
27650000	512.831143	1	-0.840185321792	0.665002753474	0.224934577454	-0.022419250408	0.000097040436	0.961962337904	N\A	0.028976325078	0.025490387328	0.003337474575	30	5	0.000177307932	Global Trend	
27700000	506.070565	1	-1.062978052647	0.843342948007	0.089734045842	-0.021264431549	0.000110193326	0.963820564744	N\A	0.033112464068	0.029067957383	0.003373401790	31	7	-0.003788430253	Global Trend	
27750000	487.885203	1	-1.017085811402	0.745533203976	0.190593070498	-0.029466432021	0.000111647992	0.959423705425	N\A	0.029666432110	0.027247846542	0.003457285340	31	6	0.001343023590	Global Trend	
27800000	499.273619	1	-0.986841974772	0.706970694890	0.242286632332	-0.035345028164	0.000106230562	0.958215897263	N\A	0.031282017941	0.027245759384	0.003459571961	41	4	0.002635339721	Global Trend	
27850000	504.096210	1	-0.794006649300	0.630265490490	0.302605210429	-0.038946505038	0.000100864002	0.960734926831	N\A	0.028854765107	0.026963924958	0.003465060588	38	5	-0.000951935206	Global Trend	
27900000	502.087453	1	-0.969550756412	0.740994112917	0.171945807039	-0.023847230843	0.000098169719	0.963867290608	N\A	0.030713932267	0.026671009590	0.003335293902	38	4	0.000126888204	Global Trend	
27950000	508.601168	1	-0.927509417949	0.719172857000	0.196682466707	-0.028084614385	0.000091580085	0.959711992233	N\A	0.030471055155	0.028295317377	0.003884091017	35	5	0.000212489560	Global Trend	
28000000	494.197163	1	-0.872300932749	0.691262246544	0.225453884641	-0.028103378289	0.000127167524	0.954250485156	N\A	0.035284772916	0.031205173143	0.003888408389	33	6	-0.001097065631	Global Trend	
28050000	503.579140	1	-1.090708336691	0.765370864127	0.166463892367	-0.026022962158	0.000098318638	0.959936025250	N\A	0.031604790067	0.029130640436	0.003445986978	24	5	0.004345767290	Global Trend	
28100000	507.680237	1	-1.080055224568	0.736011908725	0.227875157286	-0.036028260458	0.000106539954	0.964498141906	N\A	0.029740501718	0.027398667606	0.003360680165	34	8	0.006600074877	Global Trend	
28150000	521.073475	1	-0.988492676136	0.759850877040	0.173458799284	-0.028982213605	0.000085287891	0.967047116968	N\A	0.027667030302	0.025275272738	0.003357336179	41	10	-0.001050842880	Global Trend	
28200000	514.654566	1	-1.009284469147	0.750214589439	0.182586054961	-0.028445858054	0.000094617048	0.970848490929	N\A	0.022837851052	0.020990249179	0.002734925790	38	7	0.000759626614	Global Trend	
28250000	512.682717	1	-1.116867229071	0.797521630114	0.169252234499	-0.034527925417	0.000094972563	0.963810383317	N\A	0.029354894686	0.026249769083	0.003821352392	39	6	0.002787579138	Global Trend	
28300000	512.473349	1	-0.801642581439	0.698030694300	0.203211038353	-0.023480515161	0.000092689740	0.965187201032	N\A	0.029275543616	0.027113964902	0.003515695860	35	5	-0.004186281248	Global Trend	
28350000	495.964056	1	-0.989597167622	0.751401803318	0.186098573754	-0.029370650542	0.000109787399	0.959114645466	N\A	0.034634810730	0.030691124995	0.003821387855	41	3	-0.000761329403	Global Trend	
28400000	505.010059	1	-1.041144134604	0.751441830152	0.184671432582	-0.027484135923	0.000105871011	0.962708869454	N\A	0.031730769817	0.028508181588	0.003859172960	39	3	0.002140304023	Global Trend	
28450000	515.008851	1	-0.856878143658	0.687657616352	0.241450290780	-0.030768964275	0.000107893302	0.963303535949	N\A	0.029603827360	0.026125232917	0.003313477766	38	4	-0.003269015654	Global Trend	
28500000	504.942643	1	-0.990677494222	0.789522252222	0.181909640830	-0.030674194704	0.000097734531	0.959429068652	N\A	0.024902474992	0.024369654966	0.003501678167	34	8	0.000212725381	Global Trend	
28550000	503.072923	1	-1.059999161058	0.799777509074	0.133873237673	-0.024271425276	0.000108225528	0.957365868246	N\A	0.035343785242	0.030843723069	0.003740586903	39	5	-0.000694253822	Global Trend	
28600000	514.200711	1	-1.075900754935	0.793340712504	0.173749585095	-0.030224034796	0.000100534069	0.966642669965	N\A	0.032523402687	0.029428104231	0.003526391673	35	5	-0.003415044728	Global Trend	
28650000	517.162247	1	-1.070122304031	0.820048676898	0.148142069086	-0.029180165813	0.000086928949	0.962718630248	N\A	0.030349489523	0.028854767344	0.003682841652	35	6	-0.004110808152	Global Trend	
28700000	514.360443	1	-0.963268600617	0.726329990053	0.190088395152	-0.027503357192	0.000083529355	0.962394530703	N\A	0.030285270086	0.027425901345	0.003407041064	38	9	0.000510318928	Global Trend	
28750000	508.734306	1	-1.028222889649	0.716851460660	0.208469315356	-0.029466548038	0.000093814418	0.959281790214	N\A	0.032846490190	0.029686249215	0.003620793739	34	4	0.003548103829	Global Trend	
28800000	498.105640	1	-0.950826802216	0.745544874510	0.166970994060	-0.025281887675	0.000094364127	0.957947063528	N\A	0.029180437438	0.026298781252	0.003628101404	34	6	0.000242182966	Global Trend	
28850000	505.745237	1	-1.137078629946	0.805900407720	0.177902943183	-0.034720074700	0.000095716719	0.960011783281	N\A	0.033262174549	0.030686182877	0.003898528848	31	5	-0.000738028889	Global Trend	
28900000	490.482510	1	-1.008590153748	0.701646251768	0.250015228265	-0.036631900093	0.000142339433	0.956338619993	N\A	0.032540134851	0.029889430847	0.003671607170	29	5	0.004544325988	Global Trend	
28950000	499.767755	1	-0.923439415705	0.745991890045	0.181652324886	-0.030156022451	0.000101765860	0.957453373941	N\A	0.030303210401	0.029996437666	0.003916533949	33	2	-0.002622098609	Global Trend	
29000000	495.541905	1	-1.019291965521	0.766106758256	0.154631860802	-0.023222724513	0.000067844492	0.960533953505	N\A	0.034536028432	0.029514770162	0.003669105020	34	7	0.000078335156	Global Trend	
29050000	519.675677	1	-1.092663925867	0.781606457635	0.158688082280	-0.024899171987	0.000102825954	0.974514511945	N\A	0.023167863128	0.020096686188	0.003169857813	36	7	0.001498038531	Global Trend	
29100000	492.039687	1	-1.075538404138	0.814913505906	0.129386135819	-0.026454758273	0.000129186227	0.965592232939	N\A	0.030987599389	0.025036851959	0.003669276285	32	4	-0.003247141160	Global Trend	
29150000	502.950329	1	-0.888056620026	0.720506658802	0.161806730821	-0.020929100522	0.000086485437	0.966975720978	N\A	0.027164403876	0.022331516180	0.003101689126	37	4	0.000126379007	Global Trend	
29200000	510.447736	1	-0.855789227381	0.703172530701	0.201334294976	-0.025153573325	0.000080200978	0.961986072492	N\A	0.033065704597	0.029432695617	0.003941117025	34	5	-0.001763934383	Global Trend	
29250000	504.237829	1	-1.002427592766	0.750640085235	0.172080224130	-0.025753803879	0.000096621614	0.959349163944	N\A	0.033809846606	0.030144483748	0.003634857657	34	3	0.000335489710	Global Trend	
29300000	503.057624	1	-0.862776450421	0.665382495915	0.276399008627	-0.036983163226	0.000067166591	0.957794124332	N\A	0.032043299332	0.027816303064	0.003524940965	32	4	0.000037660877	Global Trend	
29350000	504.604450	1	-0.986814811814	0.678197783933	0.233562713964	-0.029248060738	0.000120094978	0.959078520171	N\A	0.029131276443	0.025876481138	0.003211029672	30	6	0.005979960718	Global Trend	
29400000	509.992312	1	-0.930082410353	0.709303436542	0.195678970797	-0.025125929957	0.000095986985	0.959420099798	N\A	0.032847996016	0.028581169985	0.003426561854	30	4	0.001025602847	Global Trend	
29450000	494.795749	1	-0.978142911229	0.757885053478	0.163520322600	-0.024663543380	0.000096879624	0.958598740848	N\A	0.032580149492	0.030670323126	0.004030736271	43	3	-0.001293608276	Global Trend	
29500000	510.232824	1	-0.851700575421	0.686131938229	0.211534830663	-0.025726706395	0.000100860412	0.963691728687	N\A	0.029508746811	0.026825585890	0.003776331070	38	4	-0.000738507085	Global Trend	
29550000	513.258486	1	-0.873742646758	0.700177726009	0.214123055476	-0.028105815247	0.000096481947	0.959591043089	N\A	0.032545505060	0.029721317898	0.003487112674	33	7	-0.001253334970	Global Trend	
29600000	493.413037	1	-0.943149328871	0.708004746065	0.191085487502	-0.023316184880	0.000108229169	0.958033724252	N\A	0.033788477119	0.030832037237	0.003735284971	38	6	0.001748652003	Global Trend	
29650000	523.104234	1	-0.939902378905	0.732201116002	0.166452491550	-0.020240172896	0.000074418581	0.986076206142	N\A	0.021095213134	0.016915146454	0.002454499503	42	6	-0.000771383103	Global Trend	
29700000	509.387791	1	-1.066529688978	0.808673595966	0.130424374379	-0.026017282780	0.000091998049	0.976386445974	N\A	0.027517962080	0.024366127696	0.002974507033	48	6	-0.001810872135	Global Trend	
29750000	521.675162	1	-0.809074672406	0.658072597358	0.241843128854	-0.028014725379	0.000091225304	0.964910330041	N\A	0.028689783282	0.025904884517	0.003481531059	33	6	-0.000842340229	Global Trend	
29800000	515.183936	1	-0.803762552648	0.676940354157	0.201630397887	-0.024016473713	0.000096651429	0.959152542147	N\A	0.032472998197	0.028817733912	0.003410290578	36	9	-0.000273522724	Global Trend	
29850000	499.746233	1	-1.284421452385	0.900320268511	0.093189436500	-0.027418811595	0.000098861415	0.956470357600	N\A	0.034612501827	0.031395898469	0.003924940149	19	8	-0.000527240247	Global Trend	
29900000	519.641046	1	-0.843679369518	0.670969292395	0.219013751313	-0.028347756449	0.000092310339	0.960488255198	N\A	0.030312400334	0.026839539494	0.003308646959	34	8	0.001070458373	Global Trend	
29950000	507.632741	1	-0.964962881368	0.680353542819	0.261171922984	-0.035901275696	0.000103511110	0.967899984749	N\A	0.029015934521	0.026178036608	0.003148752882	40	6	0.003490398234	Global Trend	
30000000	517.940265	1	-0.864195988682	0.674515127829	0.213488052492	-0.023274481820	0.000096199051	0.965150430020	N\A	0.027453860371	0.024676827891	0.003207880150	29	6	0.001336384281	Global Trend	
30050000	503.753723	1	-0.882487988620	0.671980328187	0.258097051632	-0.030586468464	0.000105083355	0.955365116271	N\A	0.030011837064	0.027392978582	0.003361984612	32	7	-0.000407559468	Global Trend	
30100000	502.755955	1	-1.025970674918	0.740852481151	0.192955200741	-0.024089008444	0.000106963902	0.957477513904	N\A	0.032232569854	0.029230229876	0.003529184269	36	6	0.000755277338	Global Trend	
30150000	505.138718	1	-0.855987453917	0.706771870135	0.207836799443	-0.027881383644	0.000124991949	0.967725223987	N\A	0.024424986159	0.024117351673	0.003309835582	33	5	-0.002836339638	Global Trend	
30200000	499.878841	1	-1.086455977969	0.727486033965	0.268383524913	-0.040333730061	0.000110743605	0.966994745702	N\A	0.029891019703	0.028074342684	0.003334399482	41	5	0.006893365720	Global Trend	
30250000	494.839499	1	-0.965816252446	0.773391828681	0.137679494252	-0.019932006429	0.000123838112	0.959608414910	N\A	0.033687391412	0.030606516587	0.003837212146	46	6	-0.002653179766	Global Trend	
30300000	512.925650	1	-0.921078118704	0.703338094731	0.198506110724	-0.023440653947	0.000099676803	0.959590806817	N\A	0.031401658723	0.027698343486	0.003284979220	33	6	0.001100433463	Global Trend	
30350000	505.095509	1	-0.987467871955	0.745793216517	0.143666819920	-0.021335712123	0.000092656606	0.967859654739	N\A	0.023803364244	0.021506173013	0.003277093456	32	4	0.001666591471	Global Trend	
30400000	512.544332	1	-0.858112035006	0.726425958898	0.185908867060	-0.025666977334	0.000082705185	0.964111724300	N\A	0.030855196400	0.027967027708	0.003785730223	37	4	-0.003300875226	Global Trend	
30450000	512.584410	1	-0.983832929168	0.764785800616	0.187996476112	-0.033930925420	0.000103392608	0.967880893424	N\A	0.030536927150	0.027066677217	0.003857184303	29	7	-0.002718740166	Global Trend	
30500000	489.605081	1	-0.994353142966	0.724233002662	0.238955252890	-0.038935328721	0.000125983193	0.960604554610	N\A	0.032152924642	0.029305416450	0.003941042559	38	4	0.001159940274	Global Trend	
30550000	505.797654	1	-1.082409308077	0.752614226156	0.184246097292	-0.028996197897	0.000113840520	0.963576155617	N\A	0.027323019611	0.028018983853	0.003567250176	33	6	0.005137315478	Global Trend	
30600000	512.478835	1	-0.929581008728	0.685225988035	0.265294726488	-0.034862320936	0.000096253744	0.961077382713	N\A	0.032987535723	0.029490439502	0.003871568905	33	4	0.000345698093	Global Trend	
30650000	526.805642	1	-0.999385595154	0.750535222422	0.216243058701	-0.036467099127	0.000094442344	0.969994654121	N\A	0.023405035680	0.022244814423	0.003086452396	38	7	-0.001956506165	Global Trend	
30700000	527.933324	1	-0.912608194195	0.725606636516	0.212659665741	-0.031416412244	0.000086878174	0.966611973362	N\A	0.024175791221	0.023746061966	0.003266754308	37	7	-0.001724550992	Global Trend	
30750000	516.115461	1	-0.829936708729	0.661775041733	0.248467635201	-0.025934125714	0.000113877185	0.972189080191	N\A	0.027702358528	0.025783585063	0.003133329448	38	5	-0.001672599641	Global Trend	
30800000	523.936858	1	-0.952260089765	0.673798479035	0.247657339584	-0.031261475643	0.000111729207	0.966197676090	N\A	0.026936101358	0.024266012761	0.003262980462	32	8	0.004196901267	Global Trend	
30850000	514.430019	1	-1.080901670119	0.776818364655	0.172018977535	-0.032345004485	0.000107133218	0.961445881530	N\A	0.029066661736	0.027819801816	0.003655181934	34	5	0.002481723169	Global Trend	
30900000	515.882459	1	-0.807247185017	0.690085037152	0.220513022859	-0.029481639713	0.000079619689	0.968739348699	N\A	0.027350431666	0.025943985855	0.003429979967	38	9	-0.002968170498	Global Trend	
30950000	515.211799	1	-0.828484211114	0.658103290239	0.244943177645	-0.029902108030	0.000098369204	0.964897244679	N\A	0.020131459492	0.020861379273	0.003133671725	31	8	0.000323817040	Global Trend	
31000000	518.430178	1	-0.942525239705	0.717328392591	0.207985423121	-0.030013314935	0.000100343275	0.964117306010	N\A	0.027174156062	0.025734011365	0.003473364592	38	7	0.000165955536	Global Trend	
31050000	513.775663	1	-0.963133177435	0.747533359291	0.199300177990	-0.031770150861	0.000096586769	0.961104001910	N\A	0.032181436959	0.027143121327	0.003631496650	37	7	-0.003022744491	Global Trend	
31100000	513.765478	1	-1.060912025954	0.747743493222	0.192154653012	-0.029243952325	0.000123851633	0.968098083857	N\A	0.028223126382	0.026389822700	0.003185799007	36	8	0.003189399794	Global Trend	
31150000	513.690000	1	-1.017353668138	0.771479580619	0.176024399191	-0.030248069880	0.000100959185	0.962390385992	N\A	0.029804800266	0.027718751627	0.003393240108	36	8	-0.001948993600	Global Trend	
31200000	518.255461	1	-1.007807695830	0.753937678103	0.212014351877	-0.040135262076	0.000100996474	0.964263077356	N\A	0.026742838508	0.025855808679	0.003483347592	34	9	-0.000651145271	Global Trend	
31250000	523.913015	1	-0.943562978033	0.722664278096	0.197043511795	-0.027029345046	0.000092351352	0.961799523085	N\A	0.030564310270	0.027863143662	0.003596599396	30	6	-0.000035176819	Global Trend	
31300000	510.375078	1	-1.032191862913	0.728945776705	0.213568266319	-0.031032753624	0.000099606497	0.965850519474	N\A	0.033095178930	0.030157240967	0.003532309857	37	4	0.003381023831	Global Trend	
31350000	495.246415	1	-1.010176448248	0.751996485749	0.186978904449	-0.031627658435	0.000109605458	0.961824927463	N\A	0.032513985164	0.029594236825	0.003455041362	36	4	0.000893054023	Global Trend	
31400000	515.651604	1	-0.912116615997	0.727795938696	0.215622577031	-0.031347518051	0.000091657920	0.962991241400	N\A	0.031671713523	0.027618156828	0.003403942700	42	4	-0.003524821425	Global Trend	
31450000	504.520416	1	-1.090614423990	0.823666412126	0.131877868442	-0.025441207688	0.000083968041	0.969949262735	N\A	0.027960065996	0.023632554675	0.003281276409	38	6	-0.003009491106	Global Trend	
31500000	508.975089	1	-0.895623115724	0.717145043649	0.184080365584	-0.021753174272	0.000108344841	0.961420589388	N\A	0.032458552991	0.028888695824	0.003601517497	23	5	-0.001399439207	Global Trend	
31550000	499.359710	1	-0.935725474816	0.709981817904	0.236330386723	-0.033001419510	0.000149535355	0.957984011015	N\A	0.031959638457	0.028025587837	0.003606315722	41	4	-0.001447836720	Global Trend	
31600000	504.078708	1	-0.756098380565	0.648125885611	0.238789453198	-0.025907720333	0.000101787074	0.958342728277	N\A	0.035627485334	0.031181792708	0.003939743129	33	4	-0.001735664003	Global Trend	
31650000	511.028970	1	-0.899163058864	0.723266045832	0.172846883389	-0.019985711439	0.000019239303	0.967192895177	N\A	0.029441828451	0.024060086066	0.002998314299	31	4	-0.000359237693	Global Trend	
31700000	507.832017	1	-0.953296844528	0.739521898806	0.186301261841	-0.030265125195	0.000108342300	0.960253521785	N\A	0.029631392355	0.026878395838	0.003702425706	38	11	-0.000953553130	Global Trend	
31750000	497.494792	1	-1.073753269022	0.740620916069	0.199684548996	-0.031155466930	0.000093778234	0.964405620706	N\A	0.030233527271	0.028740364926	0.003676020560	32	8	0.004590224891	Global Trend	
31800000	518.433069	1	-1.151712137957	0.769335074216	0.177983671115	-0.028837374510	0.000108394442	0.961775402618	N\A	0.024000554628	0.024463272277	0.003504178523	30	7	0.004978738803	Global Trend	
31850000	502.109658	1	-0.904320500945	0.708966383393	0.196940228333	-0.025939587996	0.000086165691	0.966091685049	N\A	0.030811434854	0.027337193970	0.003454332390	32	6	-0.000333967296	Global Trend	
31900000	508.869964	1	-1.009043543262	0.776374682226	0.161575308384	-0.025946762615	0.000093032067	0.993164506655	N\A	0.032130898224	0.025143791627	0.002753039712	42	5	-0.002502232011	Global Trend	
31950000	503.190164	1	-0.924281090850	0.704804259056	0.218834415231	-0.028846988347	0.000109441327	0.957476729083	N\A	0.034555081310	0.029399218291	0.003975787233	27	2	-0.000191174434	Global Trend	
32000000	491.276880	1	-1.146269891992	0.799411240883	0.191616166695	-0.035404037138	0.000095880749	0.955048518052	N\A	0.032048760294	0.031175497424	0.004083203451	36	5	-0.000102565537	Global Trend	
32050000	491.558941	1	-1.152428329272	0.802757377069	0.139134575241	-0.024371402881	0.000106371324	0.960361597731	N\A	0.033635092095	0.031137777385	0.003619678313	34	5	0.004904081355	Global Trend	
32100000	515.015012	1	-0.931936641360	0.730048968885	0.203314708471	-0.030363951085	0.000084576416	0.958915244819	N\A	0.032393362286	0.028146006551	0.003580180773	44	3	-0.001383048938	Global Trend	
32150000	523.291796	1	-1.051812352401	0.763076093465	0.168815316303	-0.025486877798	0.000099152702	0.962734533407	N\A	0.028734313082	0.026548165131	0.003267230567	39	6	0.001481603266	Global Trend	
32200000	524.436556	1	-1.111409193177	0.793389280583	0.193689212904	-0.037735926137	0.000105320402	0.970919133135	N\A	0.021522469606	0.022699377299	0.003157657604	39	6	-0.000132539228	Global Trend	
32250000	508.588580	1	-1.012739825729	0.732666474979	0.220185119588	-0.035355484777	0.000103843226	0.968587376203	N\A	0.021228701129	0.021892627662	0.003238846619	38	6	0.002131090445	Global Trend	
32300000	490.571364	1	-0.939893300267	0.692434104671	0.245263326925	-0.035277777122	0.000076832712	0.955212510272	N\A	0.033493376477	0.032357762027	0.004197695810	39	5	0.002144616815	Global Trend	
32350000	498.619626	1	-1.055025797831	0.810570725426	0.162076994883	-0.032160844912	0.000097529777	0.962383438456	N\A	0.030987383327	0.028034832836	0.003706147586	36	4	-0.004419623257	Global Trend	
32400000	486.055977	1	-0.825800797042	0.674664738929	0.232559518144	-0.028065098257	0.000090516669	0.958734888384	N\A	0.032152685989	0.029726681828	0.003433051200	33	5	-0.001540455653	Global Trend	
32450000	493.831518	1	-1.176251551217	0.812167040786	0.149261140986	-0.032024238801	0.000106239007	0.956666993595	N\A	0.032561034635	0.029825736507	0.003808496486	27	5	0.003095687959	Global Trend	
