Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m6-glob-001.txt
Log File Name:                   HIP_d1_m6-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3945068210
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m6-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.233350
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.70 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
8300000	455.069132	1	-0.968414819837	1.025444894414	-0.091672175601	0.000104100780	0.959649691273	N\A	0.035294892778	0.024457740873	37	9	-0.002606689055	Global Trend	
8350000	463.778440	1	-1.046591620186	1.047412552028	-0.104326963929	0.000131177900	0.963418421251	N\A	0.033080466971	0.022296953197	51	9	0.000079015262	Global Trend	
8400000	468.170139	1	-0.740203126768	0.894688992041	-0.000349288114	0.000092754069	0.960603783047	N\A	0.037961015657	0.025673722200	39	7	-0.000561165104	Global Trend	
8450000	457.611209	1	-0.813201473353	0.926229475396	-0.025331301608	0.000125232199	0.954613165753	N\A	0.035777228952	0.024341833112	33	7	-0.001531978595	Global Trend	
8500000	466.446681	1	-0.876740215502	0.942156445406	-0.038985668861	0.000114884885	0.964258886042	N\A	0.029980737989	0.020388787982	39	10	-0.001173275534	Global Trend	
8550000	462.540174	1	-0.834287611622	0.996845763028	-0.086652233196	0.000094460735	0.959445199793	N\A	0.034440070566	0.024268993616	34	10	-0.002441530598	Global Trend	
8600000	446.502730	1	-0.666546045981	0.874784593633	0.010228872293	0.000157895506	0.954118959541	N\A	0.036428879625	0.024920642847	40	7	-0.004223900852	Global Trend	
8650000	453.726580	1	-0.798359470499	0.940826934751	-0.055344192990	0.000119102623	0.953090893611	N\A	0.036938287232	0.025092946706	33	5	-0.000831027791	Global Trend	
8700000	435.851034	1	-0.774702233213	0.937565482207	-0.036121478278	0.000128224879	0.949638504598	N\A	0.033160172261	0.023154992656	29	6	-0.004370889607	Global Trend	
8750000	440.955843	1	-0.752234445595	0.903627675407	0.000362587676	0.000111322813	0.959247741147	N\A	0.033557055263	0.023206090673	35	4	-0.004078070362	Global Trend	
8800000	463.251044	1	-0.886416277457	0.973952357206	-0.039252295837	0.000042166883	0.970579203233	N\A	0.029031738582	0.019723727061	49	7	-0.001568591090	Global Trend	
8850000	428.297984	1	-0.912704592017	1.000215210179	-0.063951253249	0.000178223094	0.953153686511	N\A	0.036868961719	0.025618620060	36	5	-0.004051561601	Global Trend	
8900000	442.421227	1	-0.915758054273	1.001800949003	-0.073935494336	0.000095212377	0.956119314456	N\A	0.036595156134	0.025113566870	34	4	-0.002727371057	Global Trend	
8950000	459.591251	1	-0.834100095579	0.977411251130	-0.067163712256	0.000161816048	0.964204910315	N\A	0.029178635706	0.021327198229	41	6	-0.005917015955	Global Trend	
9000000	483.885257	1	-1.012927527561	0.947197448905	-0.030041049326	0.000139139538	0.963599805766	N\A	0.031420596325	0.022339061653	33	9	0.007424255043	Global Trend	
9050000	458.207729	1	-0.835476598478	0.909832015540	-0.006142598051	0.000167981006	0.955765405165	N\A	0.034371969660	0.023575548384	34	10	0.001360610525	Global Trend	
9100000	454.920479	1	-0.811891881246	0.917254149213	-0.037630759434	0.000103238293	0.951990739282	N\A	0.036170845573	0.024840263066	36	6	0.001169839746	Global Trend	
9150000	473.493169	1	-0.963135336206	0.965257596195	-0.036206563189	0.000110429420	0.959869116993	N\A	0.034882730099	0.023322110628	41	7	0.002508616592	Global Trend	
9200000	446.944379	1	-0.881177204127	0.982519133221	-0.062664668406	0.000160183237	0.958531686290	N\A	0.035377586711	0.025077219756	50	5	-0.003814422144	Global Trend	
9250000	471.495152	1	-0.976754272386	1.001928823026	-0.063653091473	0.000175095209	0.959476369961	N\A	0.033867069243	0.023449306650	39	8	-0.002456349567	Global Trend	
9300000	473.211793	1	-0.837176882161	0.924077484178	-0.016397393719	0.000106368555	0.963497771973	N\A	0.028945908136	0.020052920685	35	8	-0.001382420803	Global Trend	
9350000	472.409082	1	-0.839936206136	0.940044885612	-0.045689448659	0.000102287370	0.957465653910	N\A	0.033172368345	0.022587050238	32	10	-0.000175670324	Global Trend	
9400000	499.535396	1	-0.856489969204	0.905406204317	0.001097405725	0.000093603585	0.963569582884	N\A	0.028963532160	0.020140909796	44	12	0.000717875395	Global Trend	
9450000	456.547608	1	-0.986921886555	1.020180872666	-0.099349787913	0.000089229296	0.952641021219	N\A	0.036693440100	0.024470093909	32	3	0.001785598935	Global Trend	
9500000	465.550884	1	-1.131519746546	0.995013443212	-0.056596767167	0.000229553205	0.986814297069	N\A	0.018920328830	0.016322428343	39	9	0.025354611591	Global Trend	
9550000	462.769023	1	-0.906244222021	0.954417786455	-0.043325386855	0.000154219555	0.958255855840	N\A	0.036989122352	0.025137060284	46	5	0.002300323219	Global Trend	
9600000	457.055507	1	-0.780974532137	0.941961397906	-0.041340238329	0.000116667443	0.965371653022	N\A	0.034799860234	0.023219863055	42	5	-0.004132493752	Global Trend	
9650000	461.954772	1	-0.917071782825	1.009717279290	-0.074349814314	0.000039427971	0.980396229955	N\A	0.024700250877	0.019728685631	50	5	-0.003259889442	Global Trend	
9700000	460.650125	1	-0.854849500906	0.941223109063	-0.041601823412	0.000100966703	0.958600284433	N\A	0.035093214221	0.024312543948	34	6	0.001199944932	Global Trend	
9750000	444.900041	1	-0.799004850795	0.929445598603	-0.029161291033	0.000161931107	0.952083317060	N\A	0.039971246844	0.027341170450	40	3	-0.002085631820	Global Trend	
9800000	460.165546	1	-0.964856541553	1.048671763192	-0.105049133097	0.000121389936	0.968072611582	N\A	0.031605556067	0.023229913587	38	7	-0.009195122381	Global Trend	
9850000	464.779309	1	-0.678394972391	0.878165916839	-0.006507425016	0.000109337335	0.955297476040	N\A	0.035516059811	0.023812232456	42	8	-0.001537755080	Global Trend	
9900000	464.852894	1	-0.847008246453	0.962232441759	-0.047927397056	0.000097409283	0.955246390902	N\A	0.031264662697	0.022054780925	37	7	-0.001844233705	Global Trend	
9950000	467.967336	1	-0.772498137442	0.895051381013	0.002536156699	0.000134347715	0.960579040443	N\A	0.036182448137	0.024927230602	37	9	-0.001194987010	Global Trend	
10000000	453.036586	1	-0.759050784262	0.916882907619	-0.007307911973	0.000118147794	0.958740337647	N\A	0.035782789959	0.025199797748	31	8	-0.005366181014	Global Trend	
10050000	450.233042	1	-0.841230651336	0.956742230983	-0.039315864642	0.000096113061	0.961176792832	N\A	0.033085354025	0.022847416720	50	6	-0.002920674148	Global Trend	
10100000	447.074174	1	-0.762344366825	0.965236326312	-0.065869752378	0.000166250828	0.962437392057	N\A	0.032242989004	0.022629830637	42	6	-0.006935269464	Global Trend	
10150000	454.800675	1	-0.820812663739	0.912542008341	-0.000412216058	0.000098806550	0.956366279984	N\A	0.036697115410	0.025333772757	32	2	-0.001922962099	Global Trend	
10200000	464.567415	1	-0.775175089920	0.912244448929	-0.033255216807	0.000155628298	0.960130197179	N\A	0.033765639763	0.023034625972	44	10	-0.000787561878	Global Trend	
10250000	463.141910	1	-0.982248843668	1.002094468355	-0.063946357992	0.000099508714	0.960782213163	N\A	0.034540116266	0.023606866699	38	8	0.002133788720	Global Trend	
10300000	479.524109	1	-0.893279780285	0.931834109450	-0.025835476835	0.000095806647	0.959691233738	N\A	0.032381394498	0.022193312364	41	6	0.001158453911	Global Trend	
10350000	450.864595	1	-0.983031639062	1.026659131351	-0.078969488165	0.000151504846	0.953999042851	N\A	0.036976091920	0.025761758176	40	10	-0.001242752660	Global Trend	
10400000	468.612152	1	-0.742523778259	0.894828410844	-0.015342507416	0.000118348727	0.960423404049	N\A	0.032962446132	0.022249597187	42	10	-0.001237296298	Global Trend	
10450000	481.975102	1	-0.745696409422	0.882482751526	0.002045963668	0.000078805626	0.966573668057	N\A	0.023786333747	0.016435606620	37	10	-0.000259037900	Global Trend	
10500000	446.877968	1	-0.810992351980	0.895772625402	-0.000074559486	0.000101255907	0.964338401086	N\A	0.033078061214	0.022427435530	47	5	0.001358147922	Global Trend	
10550000	451.653784	1	-0.741765477176	0.868508640454	0.012552526519	0.000207047816	0.961315770521	N\A	0.034442389486	0.022993140112	47	5	0.000907541347	Global Trend	
10600000	463.721618	1	-0.813961498431	0.908914268389	-0.024723866236	0.000186333160	0.960187155263	N\A	0.033023446205	0.022475137939	32	8	-0.001461627850	Global Trend	
10650000	471.639535	1	-0.975958351498	0.956562399712	-0.048749277897	0.000119249396	0.955067771535	N\A	0.034875880367	0.023932839612	25	9	-0.000917897674	Global Trend	
10700000	454.801272	1	-0.922758784790	0.984980711770	-0.057039290985	0.000150852764	0.964973587878	N\A	0.028045374522	0.019203986704	35	8	-0.003897649204	Global Trend	
10750000	480.113142	1	-1.035859357888	0.993812076944	-0.056075790733	0.000143633742	0.962997056459	N\A	0.034035504685	0.023303795601	35	12	0.006441648226	Global Trend	
10800000	471.301890	1	-0.855567047835	0.931874925625	-0.027936231071	0.000215784126	0.964318206907	N\A	0.030068784443	0.020727195826	39	8	0.001313903527	Global Trend	
10850000	462.633850	1	-0.967555926091	0.991742344321	-0.050770296315	0.000114725097	0.964237661160	N\A	0.032833707957	0.022640179101	39	6	-0.002403744185	Global Trend	
10900000	470.441958	1	-0.811337180137	0.942413942119	-0.035881129667	0.000092531524	0.961622097268	N\A	0.029681114839	0.020676392739	47	7	-0.002256736140	Global Trend	
10950000	461.862626	1	-0.691659420645	0.870322832466	0.012782778901	0.000182886121	0.957257595452	N\A	0.035187497865	0.023951289556	45	6	-0.002599759620	Global Trend	
11000000	477.860411	1	-0.869491279827	0.909131026025	-0.012234520190	0.000080502666	0.969270921240	N\A	0.026698739802	0.018907125641	39	9	0.003448030498	Global Trend	
11050000	457.871284	1	-0.810347938395	0.942575366181	-0.042330950399	0.000139854380	0.965804655416	N\A	0.034997619866	0.023970853350	49	7	-0.002724160676	Global Trend	
11100000	465.486010	1	-0.894914322171	0.952964179560	-0.039226991677	0.000157828137	0.956399850433	N\A	0.036318473837	0.024451717674	45	9	0.001082699089	Global Trend	
11150000	450.851887	1	-0.825708255798	0.957311166252	-0.035699390281	0.000123738346	0.963726028972	N\A	0.024752018933	0.017596640166	39	5	-0.007211441953	Global Trend	
11200000	449.560307	1	-0.859398484026	0.946985308906	-0.052897468627	0.000128275950	0.957604642783	N\A	0.035516383849	0.023688949653	37	10	0.002200751574	Global Trend	
11250000	473.607146	1	-0.698068298711	0.880463122085	0.001065176629	0.000221704874	0.960282782888	N\A	0.032527499244	0.022663497476	47	11	-0.002826184222	Global Trend	
11300000	463.785190	1	-0.996328559807	0.953709318280	-0.026388995333	0.000132009163	0.954481575134	N\A	0.033918561591	0.023588992220	47	8	0.005871078011	Global Trend	
11350000	468.812439	1	-0.686558434322	0.836195192413	0.035293006078	0.000099445012	0.963017526697	N\A	0.026895259580	0.018958521608	41	6	-0.000017612946	Global Trend	
11400000	467.266561	1	-0.993003025291	0.990695421814	-0.071262239600	0.000110517010	0.959113487944	N\A	0.033166965186	0.023259516738	40	9	0.002595586351	Global Trend	
11450000	486.232639	1	-0.913993892040	0.923057523978	-0.015547090913	0.000127245043	0.965595627989	N\A	0.030937090625	0.020918442853	42	11	0.003598308701	Global Trend	
11500000	480.791696	1	-0.942814207671	0.917507022252	-0.010999723166	0.000168964109	0.962811658473	N\A	0.029061710946	0.020668192557	42	12	0.005731730664	Global Trend	
11550000	466.519332	1	-0.755347988966	0.916309370814	-0.036811458261	0.000238815156	0.961031122312	N\A	0.035449680055	0.023213696296	42	8	-0.001838516734	Global Trend	
11600000	463.610134	1	-0.664942919002	0.839707765964	0.017297625122	0.000102827807	0.954482730242	N\A	0.037220590420	0.025014566380	49	8	0.000509400210	Global Trend	
11650000	464.774156	1	-0.860442361983	0.948731527064	-0.033114451995	0.000079296137	0.960533477288	N\A	0.029049390857	0.019612255163	52	6	0.000151776039	Global Trend	
11700000	460.995823	1	-1.025288489221	1.031193664335	-0.094716546082	0.000035778285	0.961131371253	N\A	0.033082874932	0.022337976101	52	6	0.000524946384	Global Trend	
11750000	453.296881	1	-0.764810454541	0.933122076284	-0.030690918734	0.000017900545	0.960383717540	N\A	0.038177503643	0.025879860988	41	5	-0.000172466828	Global Trend	
11800000	453.036659	1	-0.939992999173	0.993151179966	-0.074888050248	0.000105924122	0.954408572357	N\A	0.037196324301	0.026106591642	35	8	-0.001641619754	Global Trend	
11850000	472.411439	1	-0.882596918299	0.979650373345	-0.055058037699	0.000129074401	0.961640615328	N\A	0.034568764052	0.024272710490	34	10	-0.004840631043	Global Trend	
11900000	474.471912	1	-0.876712760575	0.971787394538	-0.060749490188	0.000097615527	0.957785824683	N\A	0.034906908431	0.023661772115	29	8	-0.000991838980	Global Trend	
11950000	464.427444	1	-0.870833942147	1.007135518228	-0.073942723382	0.000131506245	0.970797212816	N\A	0.028200973987	0.020818063256	34	5	-0.011155138607	Global Trend	
12000000	466.326719	1	-0.825744117566	0.931848026232	-0.027408797258	0.000129568889	0.954838505763	N\A	0.035371271990	0.024203085310	42	6	-0.002151292783	Global Trend	
12050000	461.840017	1	-0.856796219156	0.934015412473	-0.033551513596	0.000099899845	0.956212583969	N\A	0.035375852482	0.024526779479	30	5	0.000880637914	Global Trend	
12100000	458.541969	1	-0.788297462799	0.901154178422	-0.016609291189	0.000118161597	0.948735550994	N\A	0.037940369986	0.026182898452	34	7	0.000476427205	Global Trend	
12150000	447.660061	1	-0.860580115316	0.924587824949	-0.023819099232	0.000098725011	0.964596037398	N\A	0.033606699360	0.021457823120	50	7	0.001174805795	Global Trend	
12200000	468.988237	1	-1.035790822254	0.896020699046	0.005109899619	0.000200938765	0.970973495781	N\A	0.021280429475	0.014646824246	40	10	0.011573660296	Global Trend	
12250000	470.359697	1	-0.942538787853	1.039312261751	-0.101866594952	0.000181672213	0.964855353541	N\A	0.030300925192	0.021573412685	37	11	-0.005674448561	Global Trend	
12300000	466.971675	1	-0.885895841759	0.954592507212	-0.041571679974	0.000129406129	0.960169311443	N\A	0.034837007837	0.023801729441	34	11	-0.000938686679	Global Trend	
12350000	477.558373	1	-0.928614401079	0.930253487173	-0.023054234551	0.000097169964	0.963121148423	N\A	0.031273184096	0.021301870251	41	10	0.000115626916	Global Trend	
12400000	465.755129	1	-0.866675833248	0.905058239692	0.001844284083	0.000127604188	0.958097189129	N\A	0.034610615078	0.024012716993	48	11	0.003471084269	Global Trend	
12450000	468.844428	1	-0.868914232220	0.931305299732	-0.028137104500	0.000153571045	0.956774683905	N\A	0.036348292423	0.024872811850	35	6	0.000756315766	Global Trend	
12500000	465.840962	1	-0.923100754868	0.967417084850	-0.051388617232	0.000099697227	0.958875915365	N\A	0.034271413376	0.023332780072	32	8	0.000530312751	Global Trend	
12550000	464.592725	1	-0.834385833415	0.906216607598	-0.007938108994	0.000132460800	0.953177266191	N\A	0.036773816240	0.025080976636	34	6	0.001341385862	Global Trend	
12600000	449.817180	1	-1.153475795137	1.062114259171	-0.090094138733	0.000189385431	0.955630403384	N\A	0.036817546403	0.025449333592	37	5	0.005553787407	Global Trend	
12650000	460.337918	1	-0.788546073420	0.915190407279	-0.027717671981	0.000094933807	0.956327935183	N\A	0.036540536007	0.025053453988	38	5	-0.000711220695	Global Trend	
12700000	475.374923	1	-1.154096018243	1.012121628475	-0.081326394540	0.000220282418	0.962311917677	N\A	0.033698728373	0.023572018667	53	10	0.011657168948	Global Trend	
12750000	444.826313	1	-0.871969533569	0.927388842332	-0.036649462806	0.000289993536	0.954574235267	N\A	0.032137790121	0.021617828131	48	5	0.002981356135	Global Trend	
12800000	478.871689	1	-0.816004502088	0.933897426343	-0.023005916822	0.000112957975	0.966969091150	N\A	0.030661032784	0.021455454799	34	11	-0.006301590756	Global Trend	
12850000	455.283671	1	-0.845853145329	0.949759499128	-0.040031765314	0.000158994929	0.958243195655	N\A	0.036365175283	0.024061031160	42	5	-0.001590771210	Global Trend	
12900000	476.919976	1	-0.800545225553	0.893756470249	0.006116248143	0.000102040272	0.961009591916	N\A	0.033518216978	0.023217006137	44	12	0.000151038127	Global Trend	
12950000	467.668924	1	-0.819020499540	0.930608830222	-0.030083733207	0.000113019233	0.963827052767	N\A	0.031738916806	0.021597052224	44	5	-0.000310114609	Global Trend	
13000000	455.934749	1	-0.894957410595	1.018462312210	-0.108251649070	0.000138716839	0.953708015613	N\A	0.036363630299	0.024372523714	43	9	0.000286506923	Global Trend	
13050000	472.330698	1	-0.787928339167	0.917641315918	-0.022215467812	0.000076029660	0.962590432753	N\A	0.032434932367	0.022074049374	45	6	-0.000077267641	Global Trend	
13100000	454.954341	1	-0.901365629825	1.001913854529	-0.086072906496	0.000011299302	0.959689067449	N\A	0.034611698479	0.023728185498	46	5	-0.000183850312	Global Trend	
13150000	466.318012	1	-0.628152821297	0.842675786531	0.033358100695	0.000017665848	0.956228190145	N\A	0.036830618381	0.025678185999	31	8	-0.000506470359	Global Trend	
13200000	480.468626	1	-0.811190260539	0.917027402467	-0.016039535470	0.000019054857	0.961505417541	N\A	0.031747843084	0.021463387945	39	8	0.000141490090	Global Trend	
13250000	464.231768	1	-0.929093466824	1.000912287016	-0.063382928690	0.000032902437	0.969252230411	N\A	0.027505296593	0.018965583202	42	5	-0.000989356153	Global Trend	
13300000	463.271651	1	-0.793889906466	0.906961922538	-0.018496016067	0.000076239664	0.961223062813	N\A	0.034950837894	0.023754155044	32	5	-0.000226032443	Global Trend	
13350000	455.724902	1	-0.912689020740	0.976339768463	-0.046555100436	0.000207397536	0.970766818566	N\A	0.019136183156	0.012899031517	39	8	-0.002548406712	Global Trend	
13400000	459.666433	1	-0.752714795823	0.931748955945	-0.027860330983	0.000126369514	0.964413307428	N\A	0.024811445256	0.016954600109	43	7	-0.006279265300	Global Trend	
13450000	475.092964	1	-0.785820496245	0.910362678423	-0.022344774168	0.000115301831	0.963199846624	N\A	0.030325169114	0.020656405319	46	9	-0.000757431209	Global Trend	
13500000	446.149272	1	-0.759910071919	0.852701299112	0.014086688806	0.000180844144	0.952458204731	N\A	0.040537427981	0.028240751845	38	4	0.003119424635	Global Trend	
13550000	458.114325	1	-0.843941010473	0.942374147584	-0.033605982735	0.000135113050	0.959596244517	N\A	0.028467654262	0.020354859711	43	10	-0.001273015969	Global Trend	
13600000	472.993576	1	-0.752742616089	0.897392959134	-0.014584843321	0.000155924987	0.953802737355	N\A	0.036617413944	0.024925794178	43	7	-0.001372328946	Global Trend	
13650000	496.872513	1	-0.989393757152	0.928753742342	-0.019507407633	0.000100962305	0.971078865564	N\A	0.026368032551	0.018672077115	44	10	0.008028386020	Global Trend	
13700000	466.054326	1	-0.735618018512	0.905389363373	-0.026390284284	0.000139217603	0.958308001566	N\A	0.031867222223	0.022190052229	37	7	-0.002249858147	Global Trend	
13750000	458.801901	1	-0.733313431878	0.876232962297	0.020128514756	0.000178474872	0.955474857900	N\A	0.035494632742	0.024021044491	50	9	-0.003427768475	Global Trend	
13800000	460.223252	1	-0.947649727359	0.963028265448	-0.025015973343	0.000205397874	0.958567808401	N\A	0.035039321240	0.024223974701	41	7	0.001071399226	Global Trend	
13850000	463.779469	1	-0.762432762660	0.921035565733	-0.018949811381	0.000103828181	0.959034573383	N\A	0.035036185803	0.023622113348	47	7	-0.002587053312	Global Trend	
13900000	455.272060	1	-1.022188889865	1.009934937819	-0.074458143850	0.000157343525	0.953170759034	N\A	0.034755705119	0.023726766104	21	7	-0.001908891270	Global Trend	
13950000	452.745760	1	-0.801740991418	0.934104751542	-0.025238288708	0.000059631369	0.964488542532	N\A	0.026325910766	0.017736541266	38	8	-0.000215955396	Global Trend	
14000000	467.438730	1	-0.842554722264	0.931366695674	-0.031212550689	0.000110668122	0.961457811386	N\A	0.032707728267	0.021598792695	34	7	0.001152688521	Global Trend	
14050000	474.003744	1	-1.004458065838	1.049529298111	-0.096158768075	0.000150424860	0.966975182626	N\A	0.031089202521	0.022170540183	32	8	-0.009606621854	Global Trend	
14100000	435.544236	1	-0.989628297296	0.988178807053	-0.036883215359	0.000156302928	0.955160574213	N\A	0.035050382119	0.024540286077	40	3	-0.003613008104	Global Trend	
14150000	484.527336	1	-0.669140006398	0.880340623858	0.001345481047	0.000104610403	0.964496776443	N\A	0.032819016574	0.022402205822	45	10	-0.003397144071	Global Trend	
14200000	450.725819	1	-0.948608195165	0.977343338025	-0.051413179729	0.000177488928	0.956750676272	N\A	0.037467041170	0.024862297738	30	7	-0.000076910754	Global Trend	
14250000	464.336052	1	-0.947439432225	0.960241770911	-0.036488465567	0.000105577443	0.963590532504	N\A	0.030609754925	0.021695359612	37	6	0.001815494100	Global Trend	
14300000	450.373623	1	-0.919405111134	0.970543365386	-0.043404864617	0.000136800698	0.958948539950	N\A	0.035816361795	0.023848809824	46	7	0.001783414738	Global Trend	
14350000	448.664165	1	-0.716267711177	0.948422622149	-0.047981478464	0.000213906622	0.956238717040	N\A	0.036194518545	0.025511744845	47	7	-0.008680112037	Global Trend	
14400000	464.399106	1	-0.714355063647	0.901443013747	-0.005661986037	0.000177922151	0.958004859407	N\A	0.033930712176	0.023575341652	47	8	-0.004055821381	Global Trend	
14450000	454.957104	1	-0.952947584732	0.986273006383	-0.052047722867	0.000088168729	0.963289593217	N\A	0.031485387474	0.021861011824	39	9	-0.000777980624	Global Trend	
14500000	454.847893	1	-0.695942609238	0.851380389791	0.025597876103	0.000037097957	0.960693009342	N\A	0.034759967871	0.023780696069	42	5	0.000227062190	Global Trend	
14550000	450.916255	1	-0.897978848690	0.948239787255	-0.037412163172	0.000013212145	0.966865170750	N\A	0.025486670057	0.016862250351	44	2	0.000313730930	Global Trend	
14600000	445.768552	1	-0.729898108447	0.883680375691	0.003134255510	0.000014425323	0.955162697270	N\A	0.035918738417	0.025004782399	41	5	0.000158460290	Global Trend	
14650000	457.598480	1	-0.871500209155	0.963028750323	-0.041166789447	0.000037030767	0.973465649562	N\A	0.031294727003	0.022339114037	45	3	-0.001838896146	Global Trend	
14700000	449.840321	1	-0.879093199269	0.924405314891	-0.010264084336	0.000064878543	0.951351652552	N\A	0.037193021620	0.025075964498	36	4	0.001109657145	Global Trend	
14750000	449.838868	1	-0.935403270637	0.957065588596	-0.030575499023	0.000160132795	0.964177165748	N\A	0.034489723016	0.022993657103	42	9	0.006257182868	Global Trend	
14800000	459.489326	1	-0.935328371852	0.986705944426	-0.066951717624	0.000133052064	0.958542591006	N\A	0.038145153023	0.025501899705	46	6	-0.000219671852	Global Trend	
14850000	444.369212	1	-0.973037300546	1.057154197342	-0.103132370141	0.000156123487	0.975134829603	N\A	0.026962852366	0.020839156759	48	3	-0.014879549367	Global Trend	
14900000	458.913641	1	-0.688095408858	0.828309632586	0.042832573678	0.000130106012	0.951575730926	N\A	0.035682139501	0.024152791773	31	9	0.000835664655	Global Trend	
14950000	459.036012	1	-0.852666733884	0.899875697946	-0.001173867885	0.000165634758	0.970183369576	N\A	0.026491041453	0.017651274946	30	6	0.002761914578	Global Trend	
15000000	478.306831	1	-0.880480313798	0.979390948845	-0.047254467479	0.000200318159	0.978069349803	N\A	0.023723030254	0.016338301626	47	10	0.002667086886	Global Trend	
15050000	493.584809	1	-0.881139584427	0.952051679885	-0.039665048969	0.000081190983	0.969016221420	N\A	0.028691399364	0.020322476649	35	13	0.001338342348	Global Trend	
15100000	453.108090	1	-0.640918282370	0.817710090179	0.046104602164	0.000108409475	0.962430623401	N\A	0.036220476698	0.024120731488	40	9	0.000981166025	Global Trend	
15150000	466.936646	1	-0.797693443216	0.939619630006	-0.034335700964	0.000105100489	0.962690800678	N\A	0.034674841837	0.024168267247	39	9	-0.002347036551	Global Trend	
15200000	457.355317	1	-1.034959251497	1.038421861754	-0.104515948356	0.000095099281	0.961264994255	N\A	0.034345967238	0.023965587439	39	8	0.001066163117	Global Trend	
15250000	468.294241	1	-0.846375179048	0.971639681816	-0.053725089727	0.000064814800	0.974869336005	N\A	0.028353797582	0.020605849158	40	12	-0.003500673436	Global Trend	
15300000	488.550758	1	-0.843152119956	0.939621544467	-0.039613720032	0.000080018511	0.962816203211	N\A	0.033982652295	0.023261952223	48	12	0.000222477389	Global Trend	
15350000	446.899203	1	-0.828061317817	0.931734629330	-0.033589308053	0.000090764667	0.948856666422	N\A	0.039674967973	0.026704746787	28	3	-0.000702876294	Global Trend	
15400000	454.310863	1	-0.962346778789	0.991074857978	-0.057771212406	0.000065288053	0.964615872513	N\A	0.031253170801	0.021839664475	40	10	-0.000530609542	Global Trend	
15450000	467.836460	1	-0.753013175778	0.956959701986	-0.050105673789	0.000136673293	0.958580745218	N\A	0.031258313563	0.021486249687	38	7	-0.002002456249	Global Trend	
15500000	455.991119	1	-0.670683930396	0.859611976716	0.026922991993	0.000100378673	0.961200374568	N\A	0.023072726259	0.017072909510	34	9	-0.003296972125	Global Trend	
15550000	444.923985	1	-0.757459404967	0.867826527567	0.011973078072	0.000193696914	0.955666163120	N\A	0.034334709849	0.022641715600	35	7	0.001561743422	Global Trend	
15600000	457.820947	1	-0.610818996474	0.867147130263	0.015031857832	0.000162463877	0.962217099148	N\A	0.035521562598	0.023290835464	40	5	-0.003953612313	Global Trend	
15650000	450.455772	1	-0.788575409323	0.971979616915	-0.049587682148	0.000133062512	0.957885321288	N\A	0.035783534692	0.024790032689	37	10	-0.005043978233	Global Trend	
15700000	441.864682	1	-0.902830431332	0.998345306001	-0.068827380069	0.000168264986	0.956822238157	N\A	0.035627399622	0.024935779668	32	6	-0.006376226818	Global Trend	
15750000	476.706438	1	-0.694420927667	0.951804834452	-0.034729444316	0.000172630746	0.972527497305	N\A	0.030131052359	0.022366574660	36	9	-0.016184435416	Global Trend	
15800000	446.817800	1	-0.917291811281	1.040682687217	-0.087507399673	0.000305897831	0.962202518846	N\A	0.032416766995	0.023716243800	43	4	-0.022065550372	Global Trend	
15850000	457.167927	1	-0.810398057183	0.972351245737	-0.055071882294	0.000157591932	0.962558728867	N\A	0.033318004131	0.023640493026	38	9	-0.009493916484	Global Trend	
15900000	444.115993	1	-0.853383506286	0.961904441839	-0.038814808672	0.000125144652	0.962003989217	N\A	0.035801402460	0.025757404342	44	5	-0.005358703646	Global Trend	
15950000	465.997868	1	-0.930162699292	0.954255786191	-0.058177383091	0.000119125834	0.959404227421	N\A	0.034743181554	0.023922262001	43	6	0.004481492679	Global Trend	
16000000	413.626131	1	-1.313408596849	0.885319025852	-0.005954063704	0.000253061246	0.945751462451	N\A	0.047096767164	0.031601970687	35	7	0.000454930584	Global Trend	
16050000	452.105586	1	-0.873665846317	0.981394073757	-0.073308724649	0.000111119193	0.978169447396	N\A	0.030273387441	0.018451554594	44	7	-0.000683493330	Global Trend	
