Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m3-glob-001.txt
Log File Name:                   SEP_d1_m3-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1988407623
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m3-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.248843
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.69 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
16200000	422.289004	1	-0.162060836902	0.729162832648	-0.034573189523	0.000224628564	0.939032470120	N\A	0.021293511294	0.004558497914	32	13	-0.000831776822	Global Trend	
16250000	416.531097	1	-0.078112913364	0.706412893643	-0.028096069430	0.000196607655	0.938361013381	N\A	0.021707069871	0.004563221417	39	7	0.001091760622	Global Trend	
16300000	426.855005	1	0.040730024915	0.737071075724	-0.034953406858	0.000188056356	0.935908685357	N\A	0.019966372449	0.004214814821	39	13	-0.001521897539	Global Trend	
16350000	416.984163	1	0.028185700391	0.682444393998	-0.026080301397	0.000248893915	0.932908988395	N\A	0.021191445378	0.004696096503	31	6	-0.000422887904	Global Trend	
16400000	424.884920	1	-0.196971735378	0.682634426689	-0.026920179111	0.000173750539	0.933573962707	N\A	0.021418426486	0.004596545319	35	9	0.003395642264	Global Trend	
16450000	423.606809	1	-0.143669923554	0.694590967997	-0.026691892136	0.000274519639	0.934758300674	N\A	0.021005597193	0.004594239084	30	12	0.002741497259	Global Trend	
16500000	407.774186	1	0.002368529194	0.702517314541	-0.031913112766	0.000271020625	0.932140761598	N\A	0.021539350480	0.004703299044	33	9	0.000141426484	Global Trend	
16550000	418.264013	1	0.025811303325	0.664531964736	-0.022812295738	0.000236286688	0.939004871641	N\A	0.020090409032	0.004364025875	32	9	0.000402924257	Global Trend	
16600000	414.444104	1	-0.003831251360	0.692683394431	-0.027084057437	0.000186627691	0.939974043101	N\A	0.020062801789	0.004431035963	19	12	0.000238798928	Global Trend	
16650000	422.149749	1	-0.031204300281	0.718658311907	-0.031145564574	0.000217291590	0.949744247123	N\A	0.018158351218	0.003750298269	45	14	-0.000100079782	Global Trend	
16700000	441.985165	1	0.132088098783	0.653734556677	-0.023583260953	0.000186475289	0.948017612536	N\A	0.018108909453	0.003998092464	34	18	0.000555663681	Global Trend	
16750000	441.609256	1	0.017341664748	0.686480748166	-0.026329699822	0.000209260784	0.938792441486	N\A	0.021319664695	0.004658261489	27	13	-0.000223921260	Global Trend	
16800000	429.072940	1	0.266025850014	0.687102185624	-0.028522048917	0.000226975035	0.937987904541	N\A	0.020033825869	0.004215555764	43	11	-0.004074208104	Global Trend	
16850000	424.129017	1	0.002908157713	0.675570746148	-0.027058758396	0.000252268675	0.928860849340	N\A	0.021653627469	0.004833585861	35	11	0.000602105181	Global Trend	
16900000	419.712167	1	0.049244606020	0.703650288625	-0.026072801655	0.000130356606	0.937930691215	N\A	0.020853049256	0.004382551974	36	8	-0.000991369086	Global Trend	
16950000	415.752806	1	0.193894263196	0.686890923704	-0.028674536617	0.000215276173	0.942002588078	N\A	0.016654420021	0.002978399302	33	9	-0.001616837376	Global Trend	
17000000	417.992086	1	-0.027042451861	0.705759754390	-0.027163371048	0.000189594905	0.948001512434	N\A	0.021209388361	0.004474080015	40	7	-0.000011462943	Global Trend	
17050000	419.284306	1	0.115833579613	0.689991195523	-0.029175522881	0.000253019449	0.937649257026	N\A	0.020333015356	0.004277878087	28	11	-0.001451974024	Global Trend	
17100000	417.807153	1	0.187467212895	0.698231185443	-0.028330208527	0.000223209985	0.936912007786	N\A	0.020613405445	0.004395041999	33	10	-0.002625967696	Global Trend	
17150000	434.752583	1	0.010069784042	0.676727365200	-0.021762239738	0.000220415387	0.939225463539	N\A	0.019591163584	0.004267449460	35	16	0.000741559194	Global Trend	
17200000	409.295007	1	0.225584193681	0.713509547406	-0.031575852665	0.000191810866	0.933562950543	N\A	0.021977610994	0.004560127345	30	11	-0.002916604326	Global Trend	
17250000	415.875362	1	0.163040175745	0.698156967499	-0.028518419176	0.000206422715	0.923712206934	N\A	0.022830019234	0.004818154752	36	10	-0.002436190802	Global Trend	
17300000	415.492074	1	0.122790394156	0.688515110340	-0.025837046419	0.000188419980	0.932827952468	N\A	0.020041961748	0.004445894235	25	10	-0.002997149070	Global Trend	
17350000	423.219423	1	0.086257787668	0.703226313025	-0.031939620999	0.000186557463	0.936399983302	N\A	0.021631441806	0.004277008828	40	8	-0.001547723053	Global Trend	
17400000	431.257983	1	0.054957219443	0.680704415389	-0.024050285977	0.000174107925	0.938076628116	N\A	0.021291769583	0.004189154326	25	13	-0.000915131464	Global Trend	
17450000	429.409335	1	-0.102606156164	0.681025360985	-0.023879607931	0.000211423914	0.938459063901	N\A	0.019799306387	0.004192425860	27	13	0.001913554079	Global Trend	
17500000	424.465179	1	-0.035089989622	0.740725325475	-0.035132207303	0.000180837595	0.936567018666	N\A	0.020099345298	0.004029526327	31	10	-0.000481080589	Global Trend	
17550000	430.708328	1	-0.046933239382	0.694032403298	-0.028914852748	0.000159836987	0.941740226074	N\A	0.020444434238	0.004205685371	43	12	0.000528725036	Global Trend	
17600000	438.167959	1	0.059373079772	0.720781774073	-0.035188378115	0.000165166470	0.936970482521	N\A	0.019722506900	0.004185146404	33	14	-0.001251687814	Global Trend	
17650000	420.364852	1	-0.034717037798	0.704866433958	-0.026106239561	0.000189550427	0.941508967947	N\A	0.020869611956	0.004568258303	43	12	-0.000131516715	Global Trend	
17700000	437.803125	1	0.098852041747	0.663526092002	-0.021471901290	0.000205193426	0.940737295112	N\A	0.020291129504	0.004407654581	27	13	-0.001145532452	Global Trend	
17750000	428.139822	1	0.013271278319	0.676790323397	-0.025279859149	0.000189536849	0.938684090827	N\A	0.020433591002	0.004377646171	44	10	0.000275938407	Global Trend	
17800000	404.380939	1	-0.062069315219	0.675092748282	-0.024189019716	0.000299267989	0.935769503059	N\A	0.020325199030	0.004581865949	26	12	0.000339993110	Global Trend	
17850000	428.157977	1	0.071125395091	0.693739775894	-0.026942956019	0.000189656686	0.941319556872	N\A	0.019718951197	0.004202047378	34	13	-0.001272946987	Global Trend	
17900000	428.564338	1	0.036249811965	0.700654446220	-0.030384451702	0.000157009789	0.941299979584	N\A	0.020980609485	0.004459481020	37	13	-0.000979200917	Global Trend	
17950000	419.916172	1	-0.038458790196	0.672262346547	-0.023366079554	0.000181280697	0.937583393137	N\A	0.020870124312	0.004419729748	33	8	0.000149199684	Global Trend	
18000000	417.809449	1	-0.028242477087	0.663665903293	-0.022961395132	0.000215898295	0.927550490537	N\A	0.020832839271	0.004468006560	32	10	0.001092721237	Global Trend	
18050000	407.204449	1	0.076873908377	0.679235031239	-0.022283873589	0.000190123086	0.937808019587	N\A	0.019098219627	0.004102290610	47	6	-0.001320486205	Global Trend	
18100000	436.804143	1	0.171327087014	0.652058044512	-0.021670694476	0.000171467796	0.939311569656	N\A	0.019410245656	0.003922578852	43	11	-0.002297291292	Global Trend	
18150000	407.910675	1	-0.090496633527	0.696157995839	-0.028510408509	0.000130694785	0.930622032298	N\A	0.021728388233	0.004514977692	39	8	-0.000284255675	Global Trend	
18200000	417.684460	1	-0.207499126464	0.738240467404	-0.034057999001	0.000192136596	0.942320072201	N\A	0.020455710845	0.004341957538	38	12	-0.000347102332	Global Trend	
18250000	408.631282	1	0.044337190731	0.724658477463	-0.031752713149	0.000256906280	0.939276239112	N\A	0.020455100234	0.004461785135	36	10	-0.001368223127	Global Trend	
18300000	419.199096	1	-0.010499564319	0.684345774898	-0.025013355669	0.000197460506	0.934403248279	N\A	0.021588797560	0.004509604020	24	8	0.000303342102	Global Trend	
18350000	425.432570	1	-0.012432184937	0.688270909351	-0.022652296202	0.000150126199	0.941425344848	N\A	0.021507545529	0.004548229132	37	9	0.000070329359	Global Trend	
18400000	410.186828	1	0.007308343164	0.681726698648	-0.025502913199	0.000179521626	0.936830686602	N\A	0.022254834383	0.005303028285	33	13	-0.000700491703	Global Trend	
18450000	424.622442	1	0.001538209735	0.722133310656	-0.033319196994	0.000168998586	0.937870453663	N\A	0.019885660939	0.003871885499	43	7	-0.000521825238	Global Trend	
18500000	412.121491	1	0.007568260901	0.669625988440	-0.021023775485	0.000221392989	0.944242857536	N\A	0.022066701616	0.004626529077	34	10	0.000286982071	Global Trend	
18550000	422.491328	1	0.054012754119	0.683408395547	-0.026599399938	0.000227318603	0.937460011313	N\A	0.020997642044	0.004399051946	21	10	-0.000421377210	Global Trend	
18600000	416.009168	1	-0.001857150947	0.691143740372	-0.025770451404	0.000237781104	0.936297753129	N\A	0.020308586269	0.004374540524	41	10	-0.000076438263	Global Trend	
18650000	433.048421	1	0.032415660715	0.653413940859	-0.018939651516	0.000200578592	0.934198176138	N\A	0.021315250107	0.004494288392	21	15	0.000204853105	Global Trend	
18700000	419.117279	1	0.058874739277	0.648356860916	-0.016760374413	0.000196397673	0.936779453843	N\A	0.020774384912	0.004741259358	30	12	-0.000176909502	Global Trend	
18750000	422.697016	1	0.129800359030	0.663560533846	-0.021331921424	0.000210414085	0.944374601123	N\A	0.018495760120	0.004061501357	38	12	-0.001648387559	Global Trend	
18800000	416.988706	1	0.025713762935	0.730596471134	-0.036606045685	0.000217722135	0.941970498039	N\A	0.019861592929	0.004469306013	36	12	-0.000953666157	Global Trend	
18850000	419.593755	1	0.125309177100	0.650934650406	-0.020957479559	0.000223010162	0.933916699614	N\A	0.020565230520	0.004429499461	31	11	-0.000540820519	Global Trend	
18900000	418.953775	1	0.173539563799	0.675125902208	-0.023153159612	0.000151844005	0.940252789246	N\A	0.019579809450	0.004133047480	30	12	-0.002206613217	Global Trend	
18950000	398.819827	1	0.063195603502	0.678772862837	-0.025292395158	0.000184942609	0.932177939442	N\A	0.019923742607	0.004174421256	29	10	-0.000852393174	Global Trend	
19000000	422.548312	1	0.082928348613	0.653704688781	-0.019299783096	0.000204042649	0.932344889106	N\A	0.020794649155	0.004262616051	27	9	-0.000579656959	Global Trend	
19050000	429.059093	1	0.012369361374	0.695183687852	-0.025361146439	0.000149642373	0.938629523564	N\A	0.020376253850	0.004476998807	42	14	-0.000446619390	Global Trend	
19100000	430.409221	1	0.106295467372	0.665981137067	-0.021358209925	0.000103906289	0.941638747037	N\A	0.019839024366	0.004101621490	34	10	-0.000892204078	Global Trend	
19150000	396.291975	1	0.069657362218	0.687699773386	-0.025927401026	0.000227579338	0.920136411401	N\A	0.021143755738	0.004158725692	41	6	-0.000250592552	Global Trend	
19200000	396.906571	1	0.049933650311	0.698880505170	-0.023469573766	0.000183025448	0.943467127658	N\A	0.020484151293	0.004180126244	46	8	-0.001520649976	Global Trend	
19250000	408.562560	1	0.092325899174	0.726238262890	-0.031819086557	0.000225894275	0.939375865942	N\A	0.020707904644	0.004290939885	36	9	-0.002537437615	Global Trend	
19300000	416.655852	1	-0.011859714238	0.743813751664	-0.035487229262	0.000194179667	0.938779782746	N\A	0.021605714792	0.004761935148	33	10	-0.000834039381	Global Trend	
19350000	416.939181	1	0.119177042011	0.654860241848	-0.020015465918	0.000200095076	0.931735431234	N\A	0.021186046512	0.004371909777	33	8	-0.001273193567	Global Trend	
19400000	432.795598	1	-0.015624155365	0.690053334159	-0.026960505819	0.000289052102	0.940291573052	N\A	0.019669921225	0.004488099134	36	11	0.000406394895	Global Trend	
19450000	432.506814	1	-0.033014673630	0.732828433779	-0.031832101535	0.000192649395	0.949309170469	N\A	0.019646737105	0.004130275077	42	9	-0.000593329224	Global Trend	
19500000	427.910271	1	-0.007111998305	0.687243408532	-0.026299178858	0.000220976688	0.934364761186	N\A	0.021064345567	0.004509506630	30	8	0.000342207288	Global Trend	
19550000	423.825043	1	0.074130927757	0.687956528342	-0.023391426962	0.000186438360	0.940634698641	N\A	0.021160893020	0.004679257753	31	9	-0.001359881227	Global Trend	
19600000	433.581291	1	0.078001307470	0.687851565323	-0.027763283343	0.000160225785	0.937543345816	N\A	0.019389200652	0.003896372647	28	12	-0.000460664496	Global Trend	
19650000	421.247352	1	0.023094972513	0.700768432433	-0.029928226552	0.000257297937	0.941997392032	N\A	0.019472822124	0.004457893713	35	14	-0.000731450236	Global Trend	
19700000	431.504276	1	0.046086046657	0.703026241016	-0.024459552801	0.000194321943	0.952982733666	N\A	0.019015872886	0.004101436255	34	9	-0.001438818193	Global Trend	
19750000	408.352415	1	-0.012142930983	0.681302136710	-0.025050188914	0.000159774836	0.933786719764	N\A	0.020598440727	0.004223578127	34	11	-0.000195054174	Global Trend	
19800000	420.390078	1	0.075412520298	0.702258351869	-0.027850040937	0.000202720256	0.944867957093	N\A	0.020389838376	0.004314768939	32	9	-0.001757183220	Global Trend	
19850000	407.167576	1	-0.003090143912	0.740169181853	-0.041362683987	0.000254383126	0.934836467661	N\A	0.022499356873	0.004969196563	40	9	-0.000822586834	Global Trend	
19900000	427.457091	1	0.057480520314	0.714554993074	-0.028628535327	0.000267203128	0.935408734048	N\A	0.022265478340	0.004775639088	21	10	-0.002539685446	Global Trend	
19950000	412.284378	1	-0.163036800465	0.741594442741	-0.036723940778	0.000238722766	0.941816324046	N\A	0.020111293696	0.004322754226	25	12	0.001903485469	Global Trend	
20000000	442.209992	1	0.062734866476	0.695984629554	-0.027764824358	0.000230267535	0.949188194670	N\A	0.018121454020	0.004063188689	40	13	-0.001790455325	Global Trend	
20050000	422.251980	1	-0.018568811928	0.697359039015	-0.027339769739	0.000213173609	0.938451163383	N\A	0.022012004242	0.004852818387	35	9	0.000078213984	Global Trend	
20100000	402.045155	1	-0.011879014821	0.654335656725	-0.019163994579	0.000237782310	0.929747170492	N\A	0.021789196767	0.004679161943	36	6	0.000863959524	Global Trend	
20150000	413.337354	1	-0.039203227429	0.692551817091	-0.028752281014	0.000258600836	0.938095643882	N\A	0.021546464381	0.004400268255	54	10	0.001591486878	Global Trend	
20200000	401.942254	1	0.010259128049	0.671198153356	-0.024738548732	0.000150152423	0.930036491379	N\A	0.021423774817	0.004619968931	36	11	0.000055823149	Global Trend	
20250000	407.005936	1	-0.075515413724	0.746158732980	-0.037231273599	0.000441386387	0.926450616430	N\A	0.021634558261	0.004778008968	36	9	-0.001370414404	Global Trend	
20300000	428.229750	1	-0.052482028608	0.757264094849	-0.039834655882	0.000215708284	0.940630685898	N\A	0.019484997599	0.003932082186	44	11	-0.001794251807	Global Trend	
20350000	417.067433	1	-0.037953551075	0.718612011253	-0.033400195809	0.000435126451	0.951973415644	N\A	0.019320856226	0.004411567756	39	12	-0.001659758293	Global Trend	
20400000	433.675741	1	0.054327431972	0.696299210181	-0.030336632859	0.000200319463	0.967533644494	N\A	0.021008990712	0.004521695462	33	12	-0.001422109942	Global Trend	
20450000	422.636920	1	-0.032951639945	0.691607531651	-0.029737336311	0.000214986687	0.939706011527	N\A	0.020509136512	0.004256116104	39	10	0.000212001363	Global Trend	
20500000	405.926143	1	-0.031110818904	0.718256156492	-0.034222358602	0.000159355981	0.933564283747	N\A	0.021973875040	0.004697857813	35	8	0.000540428276	Global Trend	
20550000	427.126276	1	0.069889873769	0.659208710550	-0.020270019823	0.000160930576	0.941334641805	N\A	0.019797847593	0.004130446676	34	10	-0.000485142412	Global Trend	
20600000	426.372020	1	0.141052069995	0.706602940044	-0.026835970392	0.000161970842	0.953551866802	N\A	0.019052273685	0.004046920230	31	12	-0.003374197569	Global Trend	
20650000	417.250695	1	-0.036404350651	0.687483417427	-0.026196985897	0.000212844610	0.937429486149	N\A	0.021421326337	0.004617523917	36	9	0.000947943785	Global Trend	
20700000	417.991199	1	-0.018760958417	0.697071734705	-0.031015973837	0.000182062955	0.944241900079	N\A	0.020951826829	0.004391086527	35	9	0.000474310120	Global Trend	
20750000	421.676873	1	-0.085231959252	0.728317565462	-0.032155358457	0.000212814449	0.939749138222	N\A	0.021668053487	0.004674839592	37	12	0.000871858203	Global Trend	
20800000	422.232977	1	-0.035548689279	0.673649341114	-0.025403898643	0.000202991647	0.937602201668	N\A	0.020867480778	0.004555897273	38	10	0.001257413252	Global Trend	
20850000	392.258985	1	-0.166745005951	0.675573211594	-0.021845210583	0.000299079635	0.945560952553	N\A	0.021189098585	0.004780258096	35	5	0.003005607587	Global Trend	
20900000	426.029445	1	0.058223194957	0.670207320259	-0.021361423608	0.000168407402	0.944847476496	N\A	0.020257084654	0.004270050808	33	13	-0.000562775746	Global Trend	
20950000	416.598868	1	0.072411400088	0.703883033972	-0.030941651156	0.000256407830	0.936618700300	N\A	0.021218936672	0.004564877346	23	7	-0.001290984821	Global Trend	
21000000	411.005344	1	0.048796905812	0.688007239641	-0.027919647475	0.000221417961	0.929548787109	N\A	0.022184500564	0.004860280000	30	11	-0.000737069574	Global Trend	
21050000	405.435911	1	-0.017161061583	0.731973445758	-0.033157344425	0.000287857219	0.945856942277	N\A	0.021478664632	0.004593471844	45	8	-0.000812346082	Global Trend	
21100000	410.949789	1	0.117509928163	0.683761371828	-0.024391376756	0.000261952959	0.943849649079	N\A	0.017980402137	0.003562732037	36	7	-0.001738830800	Global Trend	
21150000	398.194789	1	0.134212734888	0.705519147880	-0.031682628000	0.000168121457	0.926211999854	N\A	0.022070043198	0.004598773825	28	6	-0.002132233534	Global Trend	
21200000	405.619199	1	0.047010447599	0.680793968249	-0.025854869237	0.000231292336	0.940110577347	N\A	0.020074988142	0.004530477903	41	8	-0.000529428945	Global Trend	
21250000	410.172888	1	0.074383449938	0.721463495900	-0.033544411797	0.000209128036	0.941608248719	N\A	0.021492705508	0.004758946491	39	11	-0.001962480520	Global Trend	
21300000	416.727337	1	0.054199780878	0.693099544767	-0.025940977021	0.000243112800	0.934603636365	N\A	0.021394250807	0.004578358543	33	9	-0.001042352723	Global Trend	
21350000	406.964696	1	-0.027217589846	0.666775992223	-0.022642232008	0.000168521291	0.935928618092	N\A	0.021866920441	0.004814642442	31	17	0.000752506681	Global Trend	
21400000	400.628693	1	-0.139358429852	0.714021646057	-0.031747808389	0.000240264823	0.931780120610	N\A	0.021090477479	0.004817985489	43	9	0.001555782628	Global Trend	
21450000	424.091709	1	-0.107949793986	0.681359361048	-0.025920952546	0.000194905953	0.936121029998	N\A	0.021205896917	0.004587514282	37	10	0.002203998380	Global Trend	
21500000	407.036930	1	-0.182039061516	0.698488351011	-0.026914610369	0.000334701622	0.937398210325	N\A	0.021231328019	0.004617631933	30	11	0.003326423481	Global Trend	
21550000	424.053934	1	0.062202288183	0.697650119004	-0.028093814137	0.000210838338	0.938712131788	N\A	0.020586090826	0.004413438412	40	14	-0.000985638473	Global Trend	
21600000	421.811947	1	-0.000347687353	0.694410206920	-0.026173452098	0.000175495061	0.936969568778	N\A	0.020838795907	0.004481199919	32	13	-0.000167226534	Global Trend	
21650000	414.441748	1	0.029196464432	0.713267173193	-0.028263612735	0.000239978710	0.944981224399	N\A	0.021541973659	0.004503636143	34	13	-0.002804430379	Global Trend	
21700000	415.970567	1	-0.014704005435	0.713600296987	-0.030606946846	0.000202182738	0.935848810821	N\A	0.020996546093	0.004291081595	26	14	-0.000265554240	Global Trend	
21750000	427.139123	1	0.003693097164	0.700329578675	-0.028596041525	0.000186216340	0.947686513007	N\A	0.020687416506	0.004500009785	40	11	0.000059389805	Global Trend	
21800000	436.321079	1	-0.004734712826	0.696843510680	-0.030264287705	0.000204068262	0.938731498535	N\A	0.020603839600	0.004278624716	26	10	0.000205276485	Global Trend	
21850000	431.814188	1	-0.159795485148	0.731189787613	-0.032950527645	0.000132956696	0.936909567290	N\A	0.021197596367	0.004576625099	40	11	0.001779482483	Global Trend	
21900000	413.348934	1	-0.012110641391	0.695311708355	-0.025179399300	0.000241786862	0.933127187794	N\A	0.021390331016	0.004624191590	38	7	-0.000140582587	Global Trend	
21950000	422.738860	1	0.022393450335	0.754799004679	-0.040941732117	0.000226948710	0.941659831087	N\A	0.020826003644	0.004819033090	42	10	0.000489069603	Global Trend	
22000000	412.192194	1	0.000267730880	0.725752825996	-0.033180296812	0.000327490541	0.940489394937	N\A	0.021433064641	0.004927073246	42	7	-0.000864936380	Global Trend	
22050000	437.076816	1	0.025754104306	0.689686611853	-0.026952604805	0.000123307756	0.949841460463	N\A	0.018983743395	0.004180543272	30	14	-0.000321579401	Global Trend	
22100000	417.556767	1	0.022734240741	0.699940016848	-0.030334192237	0.000223805907	0.941414378918	N\A	0.020884655049	0.004573037570	38	8	-0.000306022634	Global Trend	
22150000	424.904074	1	-0.130684828301	0.681294488092	-0.023010048574	0.000201286003	0.936460340638	N\A	0.020472225995	0.004536277488	31	10	0.002396687779	Global Trend	
22200000	406.335285	1	0.115538650704	0.722199020488	-0.031721121802	0.000213240753	0.941723326781	N\A	0.020757511328	0.004574585910	34	9	-0.000636723781	Global Trend	
22250000	408.827150	1	-0.022703225219	0.673810725922	-0.026646065580	0.000288985417	0.931319449851	N\A	0.021328534518	0.004721717507	29	13	0.000870928614	Global Trend	
22300000	433.565441	1	0.022027060944	0.665542022226	-0.022397288269	0.000178465857	0.931420215919	N\A	0.021449269172	0.004379992681	26	13	-0.000407089636	Global Trend	
22350000	426.338087	1	0.492655794410	0.677446777002	-0.026090286890	0.000175963272	0.940248291040	N\A	0.019734199254	0.004031774423	34	16	0.000096405950	Global Trend	
22400000	417.856438	1	-0.019465763781	0.727132438914	-0.034778714554	0.000225145922	0.943376841365	N\A	0.019472526097	0.003878371163	37	13	-0.000286667755	Global Trend	
22450000	427.168364	1	0.006403644071	0.713905103525	-0.029089095628	0.000098423343	0.945552031503	N\A	0.021143748480	0.004638525084	37	14	-0.000641014316	Global Trend	
22500000	415.968561	1	-0.060866033555	0.718998265120	-0.031926997853	0.000047998864	0.935162934927	N\A	0.021790696983	0.004634385910	36	14	0.000215051262	Global Trend	
22550000	417.551264	1	0.047100652467	0.741536503838	-0.037927718376	0.000242646341	0.938135574948	N\A	0.021924289299	0.004858789872	39	11	-0.002129679465	Global Trend	
22600000	431.163510	1	0.061736608818	0.701572854761	-0.029633506640	0.000033496590	0.935134261432	N\A	0.020341708658	0.004358264277	31	10	-0.000754122158	Global Trend	
22650000	421.662993	1	0.113734006714	0.697781518331	-0.028019749296	0.000195312194	0.935729504855	N\A	0.020670378891	0.004171607725	31	9	-0.002170803634	Global Trend	
22700000	423.132235	1	0.229193222822	0.687753543121	-0.027970011896	0.000226497251	0.939586799681	N\A	0.019159697360	0.004387813797	44	6	-0.002724342217	Global Trend	
22750000	422.352099	1	0.021821830898	0.696756109358	-0.030291716848	0.000183902694	0.938590844040	N\A	0.019574619776	0.004089137687	37	9	-0.000215122240	Global Trend	
22800000	417.622678	1	0.099011301831	0.698420561453	-0.029462082119	0.000199824521	0.937293356532	N\A	0.021474450152	0.004628130248	33	12	-0.000310916225	Global Trend	
22850000	422.719120	1	0.059389012242	0.723515502638	-0.032123591108	0.000167670769	0.937316358439	N\A	0.021165758751	0.004060776215	40	7	-0.001786748471	Global Trend	
22900000	408.881738	1	-0.042499595907	0.738996047812	-0.038320297805	0.000259345989	0.944893137764	N\A	0.021229401591	0.004962038918	30	8	0.001234953740	Global Trend	
22950000	411.336587	1	0.096000118370	0.677883772701	-0.023401739694	0.000203955376	0.931637116583	N\A	0.020655031620	0.004308443102	30	9	-0.001308847438	Global Trend	
23000000	407.017625	1	-0.069428129366	0.746358858979	-0.037942567086	0.000239149421	0.931386495782	N\A	0.021408976421	0.004472195941	30	9	0.000662791070	Global Trend	
23050000	409.751984	1	-0.024281582634	0.689337906775	-0.025103378927	0.000217441973	0.936519173817	N\A	0.021393567090	0.004553306826	38	7	0.000514853527	Global Trend	
23100000	436.594783	1	0.005170286505	0.664613370458	-0.022429069696	0.000043760907	0.939735260375	N\A	0.020181550176	0.004296205991	38	12	0.000176107197	Global Trend	
23150000	411.741686	1	-0.053613429255	0.713746224216	-0.034597288386	0.000158958713	0.930353242945	N\A	0.021170359340	0.004555979353	30	12	0.000856357983	Global Trend	
23200000	407.035050	1	0.088797570488	0.681743817918	-0.023081908660	0.000309706434	0.927535710275	N\A	0.021404641559	0.004692915789	35	8	-0.001904939514	Global Trend	
23250000	417.653679	1	-0.113337499613	0.672171981832	-0.025733263563	0.000969509982	0.932004165910	N\A	0.021058895218	0.004675374407	43	8	0.009052156405	Global Trend	
23300000	421.149842	1	0.069673738948	0.720858875132	-0.031157536750	0.000963949383	0.938067705430	N\A	0.019979180335	0.003873515560	37	9	-0.010295277065	Global Trend	
23350000	416.995737	1	0.043387231700	0.729056661305	-0.034719983200	0.000261530389	0.944472456185	N\A	0.020905584674	0.004431763452	36	13	-0.001583302880	Global Trend	
23400000	382.423348	1	-0.137966067631	0.732999537865	-0.037082504695	0.000261067278	0.940134918384	N\A	0.020573010311	0.003316030541	37	9	0.000119558282	Global Trend	
23450000	406.888461	1	-0.069796471511	0.753845305734	-0.039511597276	0.000138866971	0.931635761063	N\A	0.021315848245	0.004468676744	51	8	0.000161878746	Global Trend	
23500000	423.721754	1	-0.037461915876	0.721353085085	-0.031606106020	0.000220635680	0.937998242025	N\A	0.019833603980	0.004281283272	40	10	0.000111849513	Global Trend	
23550000	421.361351	1	0.044971234369	0.636026229583	-0.013131637129	0.000189677740	0.935979270725	N\A	0.020726768556	0.004666250842	35	10	-0.000104193360	Global Trend	
23600000	416.040628	1	-0.026503330372	0.701197788089	-0.028163720755	0.000050729914	0.937167946633	N\A	0.020709622085	0.004384280354	32	8	-0.000003775800	Global Trend	
23650000	429.366467	1	0.051894497059	0.694405383132	-0.026711134658	0.000185399547	0.946484052061	N\A	0.018992799502	0.004000830368	36	13	-0.000278098435	Global Trend	
23700000	407.317215	1	-0.042918020489	0.766069097757	-0.038636131944	0.000236396897	0.940763168159	N\A	0.020900227829	0.004429555457	30	11	-0.001253762232	Global Trend	
23750000	418.407145	1	-0.089196321382	0.740954175868	-0.035081369222	0.000225582262	0.941245653367	N\A	0.021059363704	0.004510256022	39	8	0.000534492598	Global Trend	
23800000	423.566386	1	-0.062490478658	0.730429847448	-0.036247911487	0.000183535182	0.940895948736	N\A	0.021092425437	0.004368690246	37	8	0.000172402062	Global Trend	
23850000	419.464597	1	-0.191053675909	0.685870377775	-0.025391738028	0.000275659057	0.935625245334	N\A	0.020776314516	0.004405904025	33	12	0.006280014373	Global Trend	
23900000	396.952535	1	0.018338422922	0.641206274104	-0.020159157174	0.000201008869	0.930089476410	N\A	0.020735139128	0.004579655585	28	6	0.000310973888	Global Trend	
23950000	407.811545	1	0.009659964795	0.675829684579	-0.022622403981	0.000221894494	0.928228758111	N\A	0.022169390929	0.004645790772	36	13	0.000122155756	Global Trend	
24000000	415.828604	1	-0.012356463742	0.691125238344	-0.025574214449	0.000059195896	0.927901669452	N\A	0.022007035191	0.004740586667	30	7	0.000012733280	Global Trend	
