Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m5-glob-002.txt
Log File Name:                   AMY_d1_m5-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            995136724
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m5-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.287140
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
8300000	502.460729	1	-1.532667639082	1.144413051965	-0.047775872109	0.000095645905	0.969043904884	N\A	0.041179082457	0.006046850006	40	3	-0.001369959770	Global Trend	
8350000	508.605585	1	-1.710343323932	1.269502316471	-0.063862287209	0.000105892168	0.962965371349	N\A	0.041604738411	0.006320784029	37	5	-0.000482327895	Global Trend	
8400000	511.389974	1	-1.517937702973	1.193045042700	-0.052252753011	0.000108874365	0.963948417611	N\A	0.032699616218	0.004843310644	40	3	0.004470919703	Global Trend	
8450000	504.740721	1	-1.706911002906	1.202268516366	-0.052716680344	0.000095119065	0.963578321225	N\A	0.038114900482	0.005820385512	34	2	-0.002207764978	Global Trend	
8500000	501.492047	1	-1.875979225505	1.318953354239	-0.071679840899	0.000090824403	0.964411635480	N\A	0.036999295709	0.005468644683	43	3	-0.001235843605	Global Trend	
8550000	516.410714	1	-1.777365150362	1.252485292660	-0.063308606858	0.000110596060	0.966251039268	N\A	0.038468129752	0.006127764259	36	6	-0.002594431282	Global Trend	
8600000	492.641142	1	-1.536422883781	1.145946596598	-0.045352470807	0.000113918113	0.956944714943	N\A	0.044030868315	0.006840713837	37	3	0.000277106008	Global Trend	
8650000	506.294597	1	-1.589143319587	1.175613077740	-0.047278639416	0.000099434978	0.966093126053	N\A	0.039460508685	0.006100559455	23	5	-0.000533914814	Global Trend	
8700000	499.571505	1	-1.648541765036	1.223680602072	-0.056535285814	0.000101307280	0.959014095508	N\A	0.041053824328	0.006036324925	42	5	0.000922748910	Global Trend	
8750000	508.788021	1	-1.863387963792	1.269287412411	-0.063479034733	0.000164350896	0.962403322626	N\A	0.032795115514	0.004868546929	29	5	-0.005073546616	Global Trend	
8800000	503.995097	1	-1.695224205598	1.198652890462	-0.053404400144	0.000111992829	0.954732821764	N\A	0.036244614471	0.005106805306	40	4	-0.002044133304	Global Trend	
8850000	510.278159	1	-1.514598572934	1.099336450632	-0.038769294379	0.000134142729	0.960050605609	N\A	0.040721277385	0.006171524269	30	4	-0.004788163783	Global Trend	
8900000	526.675538	1	-1.474511938501	1.148503346721	-0.046462327369	0.000087814890	0.982892458897	N\A	0.031690954070	0.005203686452	46	9	0.001108778003	Global Trend	
8950000	507.362811	1	-1.627728325592	1.203107120443	-0.054404224799	0.000160791962	0.964246554632	N\A	0.044434918139	0.006828654277	38	3	-0.000068966922	Global Trend	
9000000	508.464310	1	-1.562220247891	1.116295488100	-0.041215096072	0.000105498992	0.963830174236	N\A	0.030355091855	0.004606555251	30	8	-0.005167378848	Global Trend	
9050000	507.402617	1	-1.646931701987	1.208648310101	-0.054133472883	0.000100617666	0.958893112305	N\A	0.043660993571	0.006632602044	31	4	0.000486612131	Global Trend	
9100000	504.047625	1	-1.582550753965	1.159668584151	-0.047540384850	0.000105029971	0.960482041649	N\A	0.036941249519	0.005387484889	39	6	-0.000827805019	Global Trend	
9150000	508.197950	1	-1.765690671156	1.266572019647	-0.064514331910	0.000106314887	0.960795547707	N\A	0.040441268385	0.006188434961	33	3	-0.001089286814	Global Trend	
9200000	521.468587	1	-1.624839144202	1.260471497835	-0.064608853310	0.000084005730	0.964035706197	N\A	0.037144772388	0.005580662062	24	6	0.002267970925	Global Trend	
9250000	498.471928	1	-1.685927251568	1.201254570472	-0.054028379664	0.000106607492	0.963701271834	N\A	0.035256110954	0.005316882285	33	6	-0.002362275105	Global Trend	
9300000	502.085369	1	-1.630494225418	1.258699536442	-0.063735560825	0.000095283880	0.963146682551	N\A	0.036203054495	0.005620492886	34	7	0.002462185941	Global Trend	
9350000	504.668798	1	-1.616246149093	1.156773695559	-0.048870436407	0.000101381313	0.961268602824	N\A	0.041390921575	0.006336035360	37	4	-0.000824503945	Global Trend	
9400000	514.903330	1	-1.614545758642	1.182253403865	-0.053808764952	0.000093846859	0.966737664191	N\A	0.038813363636	0.006123305880	28	4	-0.002442923105	Global Trend	
9450000	511.334898	1	-1.449985926522	1.100309446215	-0.042264767221	0.000104809380	0.962157355470	N\A	0.035382377042	0.005145463936	34	5	-0.002684087598	Global Trend	
9500000	516.110486	1	-1.618568872360	1.175433638036	-0.049150825518	0.000096897289	0.961599094533	N\A	0.038065936021	0.005544655174	39	7	-0.000370589996	Global Trend	
9550000	493.235342	1	-1.662815942099	1.241434385722	-0.058339810089	0.000057809935	0.966900518373	N\A	0.032583620827	0.004542636953	49	6	0.000912615851	Global Trend	
9600000	512.553136	1	-1.572164083314	1.189921884807	-0.050737774812	0.000103093539	0.963995721697	N\A	0.035434354533	0.005326030491	42	6	0.002343499497	Global Trend	
9650000	506.804835	1	-1.591886855340	1.139019010938	-0.044496083462	0.000200227203	0.983478084180	N\A	0.027600992065	0.004615850224	32	5	-0.005935510980	Global Trend	
9700000	498.770122	1	-1.838461768272	1.292210187007	-0.066863912165	0.000087154569	0.967243065718	N\A	0.036822491024	0.005680191865	39	3	-0.001477669493	Global Trend	
9750000	499.860029	1	-1.734870208898	1.280703891474	-0.066245576063	0.000101414160	0.955309365697	N\A	0.043733786945	0.006567566293	44	4	0.000764709043	Global Trend	
9800000	496.405250	1	-1.731929004999	1.236935278680	-0.057753800684	0.000093239413	0.957647946591	N\A	0.043116599822	0.006640250468	33	4	-0.000782671571	Global Trend	
9850000	499.507943	1	-1.482144944968	1.188466735856	-0.052361919636	0.000102246389	0.966258587463	N\A	0.039950622050	0.006249093638	38	5	0.001369294417	Global Trend	
9900000	519.127022	1	-1.598221024183	1.196449891782	-0.049126520146	0.000113660428	0.967734667906	N\A	0.030821522128	0.004623573401	39	8	0.003131367440	Global Trend	
9950000	502.847315	1	-1.663661319688	1.224175521064	-0.059290567996	0.000097564647	0.962662826748	N\A	0.037957059130	0.005526542831	36	4	-0.001071791681	Global Trend	
10000000	506.641922	1	-1.770791943940	1.271929348138	-0.064099707364	0.000134083982	0.974841452166	N\A	0.029673972923	0.004601198993	45	4	-0.000531466694	Global Trend	
10050000	507.718163	1	-1.791219659703	1.232277966235	-0.059924022589	0.000127788838	0.964508971900	N\A	0.037184653676	0.005387094416	24	4	-0.004334801041	Global Trend	
10100000	502.436840	1	-1.699812582705	1.206065346707	-0.053800642904	0.000116886748	0.959280048674	N\A	0.037632126701	0.005481684096	23	6	-0.002169275007	Global Trend	
10150000	506.303377	1	-1.726829067727	1.254845495507	-0.063951615691	0.000101939434	0.967081184026	N\A	0.043412706482	0.006662581854	35	4	-0.001223486622	Global Trend	
10200000	502.838292	1	-1.654755754768	1.196259802739	-0.054457945570	0.000099220631	0.963318539352	N\A	0.042940958387	0.006628021098	40	5	-0.000154304646	Global Trend	
10250000	510.479894	1	-1.675472422343	1.253895680904	-0.064148870473	0.000086588745	0.962555215376	N\A	0.041333319968	0.006107460089	37	7	0.000562216869	Global Trend	
10300000	504.980835	1	-1.658332567717	1.223523327428	-0.058072526775	0.000144111936	0.962830417974	N\A	0.041656300876	0.006308204378	33	3	-0.000525365076	Global Trend	
10350000	527.513068	1	-1.645237659380	1.219168514812	-0.057367285671	0.000100569385	0.965026304920	N\A	0.036126139156	0.005277752498	30	7	0.000100325527	Global Trend	
10400000	501.905598	1	-1.765665040529	1.249703686839	-0.061746467600	0.000112803104	0.964859388537	N\A	0.041328619482	0.006478497752	31	5	-0.001843456645	Global Trend	
10450000	503.811471	1	-1.818113937301	1.335374463604	-0.072479737721	0.000149317071	0.970365561421	N\A	0.032759396828	0.005206116804	40	4	0.001340182713	Global Trend	
10500000	500.107886	1	-1.655594780295	1.135753218798	-0.040153009099	0.000115696189	0.960931883202	N\A	0.036857181793	0.005698492709	40	7	-0.004633746713	Global Trend	
10550000	506.478076	1	-1.560678103825	1.208289004687	-0.057465522603	0.000127387176	0.961973244762	N\A	0.039681259992	0.005780714754	35	3	0.002529865582	Global Trend	
10600000	513.921652	1	-1.637882407600	1.210600616971	-0.055480715750	0.000109729159	0.964503151521	N\A	0.036807874500	0.005378718926	30	6	0.000316184320	Global Trend	
10650000	518.052398	1	-1.553893475694	1.174441296963	-0.053336224310	0.000117598768	0.973321711488	N\A	0.033661628101	0.004827880436	33	6	0.000206664963	Global Trend	
10700000	497.331197	1	-1.675134629225	1.229844828366	-0.060547415364	0.000168983592	0.956988883509	N\A	0.042491206549	0.006429580446	33	3	-0.002201765687	Global Trend	
10750000	506.387361	1	-1.866014630205	1.345373528794	-0.076014831253	0.000109343608	0.958664092401	N\A	0.040555431173	0.005955956749	33	4	-0.000221291263	Global Trend	
10800000	513.456535	1	-1.765847672384	1.252061321718	-0.061835388918	0.000072472290	0.964667825949	N\A	0.036295003284	0.005168180611	35	6	0.000471864561	Global Trend	
10850000	511.201882	1	-1.763527384137	1.285386655832	-0.067168637086	0.000142975645	0.969077490218	N\A	0.038263926697	0.005817708239	32	6	-0.001531790726	Global Trend	
10900000	509.429752	1	-1.586943605378	1.156393903706	-0.048838540063	0.000099976042	0.960703423954	N\A	0.038948122505	0.005769127481	34	4	-0.002378747495	Global Trend	
10950000	499.542058	1	-1.516653617095	1.065197249184	-0.033532621166	0.000151421022	0.971145181151	N\A	0.016726670497	0.002874076974	36	3	-0.021595188755	Global Trend	
11000000	513.356036	1	-1.710976525415	1.236048304216	-0.056823098272	0.000111039938	0.967458017327	N\A	0.041346626172	0.006399973752	31	4	-0.000006452082	Global Trend	
11050000	504.333669	1	-1.756486784664	1.258514848498	-0.064188687419	0.000113573453	0.960000247344	N\A	0.041821292206	0.006493980154	29	3	-0.001760865677	Global Trend	
11100000	511.851007	1	-1.658971345782	1.255380486930	-0.061626234686	0.000102105975	0.963200773048	N\A	0.034966584559	0.005136565711	40	6	0.000755516149	Global Trend	
11150000	500.893018	1	-1.465533325889	1.126351628136	-0.045331578935	0.000114697064	0.960803532192	N\A	0.037343619966	0.005620396609	36	4	0.002709233044	Global Trend	
11200000	511.343023	1	-1.769299574881	1.260665847098	-0.062770561765	0.000102229458	0.966490853700	N\A	0.038108388241	0.005943513680	33	4	-0.001114080245	Global Trend	
11250000	505.260015	1	-1.634819551567	1.217244607888	-0.055819078202	0.000084143511	0.963736846424	N\A	0.035609266232	0.005159466133	37	3	0.000912878558	Global Trend	
11300000	508.146936	1	-1.800288697441	1.208980460518	-0.055644210121	0.000146202152	0.964222712444	N\A	0.027889009944	0.004197551979	28	7	-0.007637801206	Global Trend	
11350000	508.708783	1	-1.700823039485	1.244478696821	-0.064672466406	0.000136092426	0.969669921327	N\A	0.037185374932	0.005073026814	35	4	-0.001311358649	Global Trend	
11400000	507.749868	1	-1.566914780165	1.171286026130	-0.049565082625	0.000131943980	0.959333868549	N\A	0.039166011762	0.005615147624	34	3	0.000791688677	Global Trend	
11450000	499.904922	1	-1.657869172010	1.229169096300	-0.062915396235	0.000111153652	0.965800741119	N\A	0.037109342439	0.005353293861	36	4	-0.001076175394	Global Trend	
11500000	508.581017	1	-1.631493471299	1.191884069230	-0.051353138183	0.000126326642	0.964964709745	N\A	0.040317085718	0.005951361333	43	7	-0.000112509280	Global Trend	
11550000	509.414872	1	-1.713292902429	1.218277067603	-0.056742425436	0.000094162315	0.961924843944	N\A	0.034486222467	0.005038692342	44	3	-0.002046858913	Global Trend	
11600000	510.556346	1	-1.703027804211	1.190923422115	-0.053773378282	0.000125882128	0.976160969581	N\A	0.029849781485	0.004701397438	28	5	-0.004938659760	Global Trend	
11650000	516.576932	1	-1.719073148346	1.263861322659	-0.061893199834	0.000092624040	0.970852108293	N\A	0.030823173183	0.004636352309	37	6	0.001095516588	Global Trend	
11700000	518.415478	1	-1.595767364981	1.227505142811	-0.059683956431	0.000122689203	0.964307075954	N\A	0.035802865099	0.005247910401	37	5	0.000123495005	Global Trend	
11750000	511.656610	1	-1.487583133781	1.158002848687	-0.047222177230	0.000097626519	0.969818870497	N\A	0.031299106615	0.004715179013	40	4	0.004010456901	Global Trend	
11800000	509.782383	1	-1.689445049695	1.217537169655	-0.056604673007	0.000123797883	0.966743951216	N\A	0.035108958867	0.005323771605	34	4	-0.001014634549	Global Trend	
11850000	503.473843	1	-1.594706737583	1.198750605609	-0.051492810271	0.000097056745	0.961588324654	N\A	0.036780579827	0.005504445864	39	6	0.000859185343	Global Trend	
11900000	501.114689	1	-1.583607989074	1.121433926488	-0.036905290713	0.000112759734	0.966654908088	N\A	0.035486971502	0.005584708077	27	4	-0.002163497191	Global Trend	
11950000	521.411929	1	-1.830100997613	1.249143558210	-0.060396961494	0.000122649655	0.966959604509	N\A	0.032056556178	0.004849771622	40	5	-0.003591172489	Global Trend	
12000000	513.365254	1	-1.506411607942	1.146364032088	-0.047776624519	0.000155866333	0.961922440451	N\A	0.036185820482	0.005292562769	30	4	0.001417355084	Global Trend	
12050000	517.547686	1	-1.663201496119	1.187472316186	-0.055292757700	0.000133716231	0.965616330515	N\A	0.034118333579	0.004995350512	43	5	-0.004940022220	Global Trend	
12100000	519.000965	1	-1.675794189237	1.238439392691	-0.061785320823	0.000083116953	0.969878194932	N\A	0.035269498708	0.005398610562	36	5	-0.001120338287	Global Trend	
12150000	508.044722	1	-1.744909658594	1.209634624781	-0.055682930417	0.000296005826	0.969276990284	N\A	0.030973088799	0.004520896292	35	5	-0.005325642024	Global Trend	
12200000	524.953924	1	-1.705474927971	1.179292695171	-0.051579755974	0.000122237552	0.964857728548	N\A	0.030063029186	0.004279538619	30	4	-0.005944018439	Global Trend	
12250000	511.971682	1	-1.722876037991	1.214043045533	-0.055389830199	0.000082463009	0.966950230276	N\A	0.029840292459	0.004455414666	30	6	-0.002533303455	Global Trend	
12300000	520.025987	1	-1.753826839284	1.236531614531	-0.058423191756	0.000104265616	0.980004425376	N\A	0.028240880121	0.004526441096	34	4	-0.001954003090	Global Trend	
12350000	502.884265	1	-1.861932597850	1.337651987433	-0.073271743998	0.000138138616	0.965693974457	N\A	0.036444639010	0.005381525227	29	4	-0.000052637897	Global Trend	
12400000	511.253508	1	-1.690044994225	1.252035991240	-0.061199853177	0.000110326812	0.974913768877	N\A	0.031019757751	0.005031352923	41	5	0.001018526595	Global Trend	
12450000	490.018333	1	-1.551991279176	1.170893422403	-0.051064291617	0.000075215081	0.967732195905	N\A	0.040191762083	0.006313677579	39	6	-0.001165668029	Global Trend	
12500000	512.229041	1	-1.667258797980	1.185168006125	-0.051294822135	0.000130066299	0.965644755016	N\A	0.038274247814	0.005902025577	40	3	-0.002594366552	Global Trend	
12550000	507.918476	1	-1.693330200663	1.257384748481	-0.062511323776	0.000116285261	0.970338710238	N\A	0.039737101169	0.006056538879	41	3	-0.000770538842	Global Trend	
12600000	490.476991	1	-1.596938132974	1.185555901308	-0.052190374815	0.000095122637	0.990640432088	N\A	0.023845859764	0.004377754832	40	6	-0.000187416702	Global Trend	
12650000	497.433277	1	-1.818248710702	1.295732752166	-0.066252426846	0.000117288546	0.967003330320	N\A	0.038330335428	0.005927652282	44	3	-0.000480140620	Global Trend	
12700000	506.509080	1	-1.571882088862	1.223534022318	-0.059184330197	0.000111718234	0.958238623902	N\A	0.035228751273	0.005143533257	38	3	0.002680811604	Global Trend	
12750000	495.078873	1	-1.585164379204	1.189698698127	-0.055734103878	0.000215723711	0.961284452323	N\A	0.036980973573	0.005525884170	49	5	0.000345364785	Global Trend	
12800000	504.969048	1	-1.567598908544	1.152964605100	-0.044951446631	0.000105672037	0.974790075057	N\A	0.029938308624	0.004780266340	39	4	0.000218924109	Global Trend	
12850000	507.933255	1	-1.630526048915	1.164822475677	-0.048589992679	0.000118526882	0.965554255066	N\A	0.038062509046	0.005713196112	41	6	-0.003490310335	Global Trend	
12900000	492.516067	1	-1.626676851402	1.235965594682	-0.062791147639	0.000124699260	0.955052573600	N\A	0.042179828122	0.006194513044	31	5	0.000661720087	Global Trend	
12950000	508.632405	1	-1.693067177373	1.255893529629	-0.062778799741	0.000091156502	0.969690584636	N\A	0.035637389522	0.005645882644	40	4	0.000168146934	Global Trend	
13000000	506.231835	1	-1.760175362518	1.307872505553	-0.073385549317	0.000109340722	0.961980566983	N\A	0.034727176117	0.005203432961	46	4	-0.000009035537	Global Trend	
13050000	505.257315	1	-1.676701078346	1.237099319725	-0.059344851435	0.000130064466	0.961928028289	N\A	0.042504317214	0.006286142194	39	3	0.000412911187	Global Trend	
13100000	517.593067	1	-1.523572064460	1.146850085984	-0.043523302373	0.000093219355	0.963541341698	N\A	0.040434976001	0.006090277959	30	6	0.000062888906	Global Trend	
13150000	500.387172	1	-1.769857304532	1.270250592590	-0.062845421231	0.000107761688	0.961502028790	N\A	0.039629514846	0.005961869926	23	4	-0.000484064325	Global Trend	
13200000	497.280928	1	-1.771031928145	1.276275622437	-0.064282397711	0.000116593170	0.962126686160	N\A	0.042680296197	0.006648867321	39	4	-0.000402549522	Global Trend	
13250000	513.799336	1	-1.715655298031	1.260650755512	-0.064080171822	0.000119839850	0.972033504935	N\A	0.034287962112	0.005120167491	41	5	-0.000401624049	Global Trend	
13300000	515.544329	1	-1.571582100222	1.197193268675	-0.053758807766	0.000091320768	0.963120083255	N\A	0.035974910591	0.005177623658	29	5	-0.000035318545	Global Trend	
13350000	519.415762	1	-1.866002631618	1.340653476895	-0.074600669679	0.000090187145	0.974133865765	N\A	0.029856034645	0.004513128369	36	7	-0.000115687626	Global Trend	
13400000	500.983066	1	-1.737434925958	1.228155831511	-0.059185472391	0.000106067972	0.960488450669	N\A	0.042595081901	0.006374151143	32	6	-0.002648456153	Global Trend	
13450000	517.562355	1	-1.616087908179	1.233500583021	-0.059954679696	0.000013615286	0.964170034610	N\A	0.036795778446	0.005468438808	34	5	0.000209682612	Global Trend	
13500000	500.556606	1	-1.867036148634	1.311687535014	-0.066587863528	0.000023312023	0.962077111266	N\A	0.043489536082	0.006702226723	35	2	-0.000059222259	Global Trend	
13550000	511.987870	1	-1.727121769541	1.221102241691	-0.056924577929	0.000107628052	0.961869139180	N\A	0.040918985325	0.006213870536	26	3	-0.002600664281	Global Trend	
13600000	495.544309	1	-1.572086134222	1.162449000056	-0.047797747078	0.000108176146	0.958255396251	N\A	0.046223656887	0.007202124910	30	2	-0.001015104856	Global Trend	
13650000	509.988066	1	-1.697506731856	1.215379709182	-0.055277446666	0.000159667796	0.960739802659	N\A	0.037193272018	0.005377738948	30	4	-0.001861581258	Global Trend	
13700000	508.711952	1	-1.686151957926	1.249693401593	-0.061203006968	0.000125146536	0.970650333839	N\A	0.037053855536	0.005913101469	35	4	0.000380677969	Global Trend	
13750000	511.494008	1	-1.465891433888	1.180813084585	-0.051552566111	0.000096924657	0.964685765247	N\A	0.031547996123	0.004817609330	32	7	0.005653356506	Global Trend	
13800000	492.994262	1	-1.853252630857	1.267705526560	-0.060851525265	0.000073526207	0.958960816831	N\A	0.041524990802	0.006195157778	29	2	-0.001040891483	Global Trend	
13850000	513.767761	1	-1.568624261533	1.148850117751	-0.043696182035	0.000099446206	0.961566743955	N\A	0.044199275704	0.006773963414	27	5	-0.000208149662	Global Trend	
13900000	507.152989	1	-1.662267470693	1.220285731040	-0.055523024740	0.000099517925	0.974928916509	N\A	0.036766083177	0.006168556761	27	4	0.000222925042	Global Trend	
13950000	514.255608	1	-1.611064102605	1.207254519477	-0.053077067800	0.000141572312	0.967936508668	N\A	0.032140575431	0.004962566920	32	7	0.001767096028	Global Trend	
14000000	515.061854	1	-1.745782587494	1.258247303391	-0.063474376494	0.000090166696	0.965613397928	N\A	0.044301036036	0.006925149674	42	4	-0.000279728537	Global Trend	
14050000	509.147039	1	-1.521881920978	1.140852926727	-0.049433179226	0.000103934875	0.961489846890	N\A	0.038268579023	0.005697459948	23	4	-0.003010820853	Global Trend	
14100000	490.901859	1	-1.763428955209	1.233958249553	-0.062426230676	0.000210350587	0.965320742205	N\A	0.035072837108	0.005572546128	30	3	-0.005411755042	Global Trend	
14150000	520.643266	1	-1.622247602000	1.223838090458	-0.056401848296	0.000107149745	0.997601851917	N\A	0.039977035060	0.006018284964	40	5	0.000642349716	Global Trend	
14200000	508.499997	1	-1.712954780745	1.225360200252	-0.058355271470	0.000126200315	0.961886229440	N\A	0.038962152813	0.006033790608	33	3	-0.002121766541	Global Trend	
14250000	521.967104	1	-1.588486696267	1.196114250246	-0.053633931543	0.000083550987	0.966707662918	N\A	0.038327079978	0.005754657151	34	7	-0.000895036364	Global Trend	
14300000	515.952630	1	-1.653389282077	1.215638153158	-0.054742829071	0.000120567304	0.961467585090	N\A	0.036677775969	0.005276562219	30	8	0.000252474437	Global Trend	
14350000	511.256365	1	-1.788930046599	1.307438534099	-0.066853330157	0.000123514796	0.962808972708	N\A	0.043132165467	0.006454937710	35	5	0.000388056858	Global Trend	
14400000	511.639357	1	-1.541153248634	1.134283225329	-0.043840120751	0.000114022856	0.966010258566	N\A	0.043035164114	0.006599866610	42	4	-0.000854515804	Global Trend	
14450000	504.917487	1	-1.675294877806	1.210436410580	-0.054288408494	0.000093771913	0.959186440300	N\A	0.043933879718	0.006553694497	30	4	-0.000883290501	Global Trend	
14500000	496.092725	1	-1.635099301340	1.172898419969	-0.047421298920	0.000112303948	0.959959393601	N\A	0.042040876068	0.006321155712	38	5	-0.000585602548	Global Trend	
14550000	511.012689	1	-1.493254533659	1.110629097195	-0.039353728295	0.000100416035	0.974273634496	N\A	0.036070633673	0.005391094973	32	5	-0.001034132294	Global Trend	
14600000	501.592636	1	-1.665010776633	1.182676150893	-0.050250011594	0.000112054814	0.966731349992	N\A	0.036552249962	0.005697602059	41	4	-0.002434302058	Global Trend	
14650000	506.805012	1	-1.907581772457	1.285154562182	-0.066461268371	0.000138251326	0.967069127386	N\A	0.037891390867	0.006043361652	34	7	-0.001827797213	Global Trend	
14700000	506.983162	1	-1.631402341408	1.254549435154	-0.064144405973	0.000110805661	0.961681099242	N\A	0.041719799229	0.006548579117	27	7	0.000527501024	Global Trend	
14750000	501.095698	1	-1.662194613525	1.240287165374	-0.062384188198	0.000093276553	0.973256145098	N\A	0.029901952200	0.004781419166	41	7	-0.000005885167	Global Trend	
14800000	508.795744	1	-1.684111896377	1.227276857720	-0.059871355525	0.000098249699	0.963559497099	N\A	0.033690329658	0.005010410825	34	6	-0.001598496353	Global Trend	
14850000	515.272673	1	-1.589835415686	1.200375945212	-0.054337867154	0.000077919535	0.964573467666	N\A	0.036725121411	0.005181241160	23	8	0.000342989526	Global Trend	
14900000	521.780614	1	-1.746674353671	1.239182195142	-0.061433897920	0.000104861227	0.977686057312	N\A	0.034883426769	0.005594750642	43	6	-0.002455234050	Global Trend	
14950000	505.627518	1	-1.579268413940	1.134855151443	-0.044077004044	0.000113051416	0.958478359084	N\A	0.038256454274	0.005800919063	30	4	-0.003651087728	Global Trend	
15000000	512.253958	1	-1.746663031127	1.265056267637	-0.062433395372	0.000101336149	0.961830969575	N\A	0.045044699740	0.007006901101	34	7	-0.000615490241	Global Trend	
15050000	522.814428	1	-1.745201360885	1.248495670873	-0.059333616755	0.000097139806	0.968121080029	N\A	0.037728099984	0.005956953526	35	5	-0.000317529648	Global Trend	
15100000	503.069292	1	-1.733137838228	1.263886903709	-0.063733689246	0.000090631526	0.973611878835	N\A	0.037380120021	0.005892399486	34	3	-0.000345600362	Global Trend	
15150000	511.910891	1	-1.612560771245	1.198915547756	-0.054375278350	0.000086550745	0.964412402201	N\A	0.035145892738	0.005053736136	31	6	0.000263056231	Global Trend	
15200000	511.067120	1	-1.715290159059	1.245897056439	-0.061797995982	0.000106429396	0.965116698003	N\A	0.035974104387	0.005350049339	41	4	-0.000964362703	Global Trend	
15250000	506.582252	1	-1.598278039663	1.196013764229	-0.053402605771	0.000112349491	0.965565970262	N\A	0.033629451726	0.005027196893	35	5	0.000032531226	Global Trend	
15300000	523.482397	1	-1.876371846777	1.248695602275	-0.057596785667	0.000118821404	0.966466631439	N\A	0.033038787254	0.004909387347	29	6	-0.004670036095	Global Trend	
15350000	513.080819	1	-1.463882526394	1.137156300964	-0.046773982103	0.000095891087	0.960311458618	N\A	0.035577879564	0.005188645793	24	6	-0.000963990850	Global Trend	
15400000	514.206044	1	-1.612554506621	1.181996297682	-0.050797377635	0.000096471847	0.966085954564	N\A	0.036297181904	0.005675845978	31	7	-0.000651195513	Global Trend	
15450000	506.901611	1	-1.617119997075	1.221623220476	-0.057549877551	0.000103708296	0.961805468392	N\A	0.034996794224	0.005102978035	32	6	-0.000577865973	Global Trend	
15500000	509.280338	1	-1.693225163454	1.281583428282	-0.064173798871	0.000108201558	0.963364518009	N\A	0.037108351890	0.005635829598	35	4	0.003124865792	Global Trend	
15550000	503.294426	1	-1.403315504466	1.112714564655	-0.040910828117	0.000120413282	0.962691470569	N\A	0.032507562527	0.005081008343	32	5	0.004364672895	Global Trend	
15600000	495.016999	1	-1.754560048857	1.283755882618	-0.065941462590	0.000112052059	0.958466552401	N\A	0.045234510887	0.006855510809	27	4	0.000162353007	Global Trend	
15650000	496.831024	1	-1.634686315631	1.155475465515	-0.044774754899	0.000126279918	0.961917105397	N\A	0.041918715006	0.006474116556	26	3	-0.002284432762	Global Trend	
15700000	501.791798	1	-1.564271152174	1.143285961237	-0.041984848167	0.000106695329	0.966262550537	N\A	0.033375018191	0.005010889184	43	4	0.000565892615	Global Trend	
15750000	511.641362	1	-1.703458127307	1.251159929528	-0.061362534741	0.000091360764	0.970436908736	N\A	0.037537617635	0.005849944707	39	5	0.000253851363	Global Trend	
15800000	505.330809	1	-1.752504306147	1.248719839331	-0.059236743333	0.000081004023	0.968426124078	N\A	0.038307898944	0.005954481464	42	5	0.000264922481	Global Trend	
15850000	495.613751	1	-1.762536591336	1.261372093031	-0.063385851811	0.000116769286	0.961141727296	N\A	0.037091089352	0.005339644807	33	4	-0.001455479450	Global Trend	
15900000	503.929404	1	-1.739313145088	1.275390289202	-0.065100982875	0.000114389362	0.967593991977	N\A	0.039736216978	0.005959545933	40	3	0.000108513179	Global Trend	
15950000	501.619977	1	-1.651134354331	1.269388173341	-0.068828138539	0.000122647592	0.955954538799	N\A	0.043026403122	0.006248462445	27	3	0.001056247571	Global Trend	
16000000	509.050374	1	-1.551359935028	1.147808340992	-0.046085902451	0.000102344620	0.960003485161	N\A	0.044630381604	0.006758037151	32	2	-0.000675620844	Global Trend	
