Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m6-glob-005.txt
Log File Name:                   MES_d1_m6-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            506671491
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m6-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.297316
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.66 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
16250000	563.260630	1	-0.772419600237	0.825745196315	0.039038149372	0.000140007249	0.977189073317	N\A	0.027172476749	0.019274261279	38	4	0.001796512913	Global Trend	
16300000	543.225590	1	-0.681244140172	0.798208668328	0.060741776849	0.000091961806	0.973454102342	N\A	0.027680058847	0.019356647528	46	4	0.000158438999	Global Trend	
16350000	574.893162	1	-0.795379920950	0.859431308977	0.014116601253	0.000053459833	0.985252084416	N\A	0.019514331113	0.014581205314	38	4	0.000155751844	Global Trend	
16400000	558.301479	1	-0.722130588406	0.835910733776	0.016249462510	0.000071846037	0.975040000206	N\A	0.026429137983	0.018420787739	30	4	0.000448980631	Global Trend	
16450000	563.704453	1	-0.592848870080	0.815898984038	0.051089344588	0.000087319118	0.982765320753	N\A	0.023494756169	0.016065196152	42	4	-0.005797083315	Global Trend	
16500000	566.767107	1	-0.612998042786	0.744355200752	0.091464055532	0.000136741975	0.977063952566	N\A	0.027487113042	0.018920222619	33	5	0.001750885301	Global Trend	
16550000	562.554323	1	-0.697589353268	0.824753977684	0.037915640523	0.000098411563	0.980125558007	N\A	0.021736649846	0.015758668109	41	3	-0.001553470085	Global Trend	
16600000	562.964388	1	-0.564729222658	0.772073168728	0.068221481619	0.000097804674	0.974499795897	N\A	0.026711157235	0.018887227491	39	3	-0.001932097955	Global Trend	
16650000	563.148303	1	-0.782367690461	0.864493502481	0.022244641070	0.000072972759	0.981631720986	N\A	0.020062434422	0.014982679754	40	3	-0.001269112780	Global Trend	
16700000	549.371806	1	-0.662854062680	0.815636564112	0.040797837835	0.000113150465	0.977851449611	N\A	0.021231408218	0.016373351391	30	3	-0.000811084942	Global Trend	
16750000	568.413135	1	-0.697149451032	0.815852281125	0.035210627105	0.000104336094	0.978196235715	N\A	0.019921980706	0.015240154337	45	4	0.000657054641	Global Trend	
16800000	557.507489	1	-0.366030365184	0.753073097685	0.085551495272	0.000097257103	0.971674244793	N\A	0.028320620008	0.019637518814	39	6	0.000205168556	Global Trend	
16850000	572.883699	1	-0.663228739671	0.742130021924	0.088905972488	0.000075542551	0.973122129587	N\A	0.027002652314	0.018828772396	48	6	0.002760473314	Global Trend	
16900000	564.370669	1	-0.848290062748	0.890632056494	0.000411563612	0.000088501324	0.980163366703	N\A	0.026385896305	0.018127253760	30	4	-0.000981837200	Global Trend	
16950000	567.221652	1	-0.708829898759	0.821305442749	0.041628009432	0.000123045466	0.979528798664	N\A	0.024440946410	0.017093073433	44	4	-0.001017863234	Global Trend	
17000000	577.203681	1	-0.735411822862	0.829918471293	0.022917646983	0.000093634327	0.981146967366	N\A	0.019544477881	0.014317570464	40	8	-0.003238613147	Global Trend	
17050000	570.883063	1	-0.668874379686	0.858076659961	0.008162468943	0.000109850715	0.979424525527	N\A	0.022775367273	0.016266942379	42	6	-0.005878635656	Global Trend	
17100000	567.118750	1	-0.764898432078	0.823716547708	0.044004906477	0.000277792420	0.976992993878	N\A	0.026363644691	0.018475209397	44	5	0.000965380205	Global Trend	
17150000	563.770660	1	-0.694277068977	0.785698192087	0.065179789161	0.000115995214	0.975746073426	N\A	0.025711116309	0.018082785383	41	4	0.000607923210	Global Trend	
17200000	567.444009	1	-0.800119261297	0.856572284110	0.020569065397	0.000064503826	0.978883048873	N\A	0.025958925930	0.018206912224	40	5	0.000219272625	Global Trend	
17250000	574.958803	1	-0.725665204857	0.765007355272	0.078188821176	0.000111138063	0.976069858804	N\A	0.027202833716	0.018677299563	40	6	0.002003806299	Global Trend	
17300000	574.253433	1	-0.677128504098	0.820379489015	0.048714821526	0.000098168087	0.977310749533	N\A	0.027115406038	0.018742803909	26	7	-0.002208985263	Global Trend	
17350000	576.275300	1	-0.687018961848	0.804578603003	0.048044216147	0.000072387403	0.978056710877	N\A	0.024877283069	0.017387829495	42	8	-0.000059217597	Global Trend	
17400000	570.037510	1	-0.753265640805	0.851878132304	0.030876057714	0.000142514942	0.975712848131	N\A	0.026713313283	0.018820911498	39	7	-0.003300722342	Global Trend	
17450000	571.204633	1	-0.675181824276	0.803237787817	0.057643176452	0.000145260508	0.979990105754	N\A	0.023289425297	0.016642869888	49	5	-0.001225539288	Global Trend	
17500000	566.530813	1	-0.769078234437	0.866209230979	0.023693988047	0.000118005140	0.979534815692	N\A	0.027196926886	0.018940105017	38	4	-0.001865579618	Global Trend	
17550000	576.668346	1	-0.685247862272	0.779606700098	0.067041110055	0.000098711548	0.976478781673	N\A	0.021541139087	0.015642130476	31	7	0.001577994105	Global Trend	
17600000	575.285294	1	-0.718845576141	0.839753014685	0.034313009083	0.000081205505	0.978640798654	N\A	0.022749549184	0.016486045904	40	3	-0.001815444018	Global Trend	
17650000	559.611767	1	-0.635290019823	0.775078840472	0.059440611057	0.000071265393	0.974447688441	N\A	0.025952315750	0.018186129818	30	4	0.000917804363	Global Trend	
17700000	554.101675	1	-0.702473111001	0.812325271613	0.050099075532	0.000057051419	0.978197934465	N\A	0.021992352695	0.016133182833	34	5	-0.000146711059	Global Trend	
17750000	565.244694	1	-0.646192005519	0.788169487916	0.063190957555	0.000088856023	0.976207345392	N\A	0.027835233371	0.019303977231	34	5	0.000997820059	Global Trend	
17800000	537.837698	1	-0.611493070397	0.747224888942	0.081952656536	0.000067575059	0.967684107482	N\A	0.030182681067	0.020753369667	42	3	0.000237606886	Global Trend	
17850000	568.688995	1	-0.756643652716	0.792782935536	0.057821532249	0.000101805727	0.974907405554	N\A	0.025246018103	0.018090233601	41	2	0.003784579508	Global Trend	
17900000	569.279417	1	-0.650277625675	0.770126325296	0.074962190885	0.000110886315	0.977303609647	N\A	0.025674222263	0.018007101949	33	5	0.000343782526	Global Trend	
17950000	561.639405	1	-0.834612784504	0.876033981445	0.018211845583	0.000089809002	0.974802723419	N\A	0.023926182094	0.016572704644	37	5	-0.000940747126	Global Trend	
18000000	551.523042	1	-0.715038199202	0.817623949451	0.034666434279	0.000095126543	0.972743030613	N\A	0.025467327257	0.017907089455	38	5	0.000888390095	Global Trend	
18050000	568.120089	1	-0.760946670458	0.885050262880	-0.006713437829	0.000062380268	0.982045883944	N\A	0.021251781285	0.015231918131	41	6	-0.002263806739	Global Trend	
18100000	558.915360	1	-0.618877636877	0.774107157718	0.050476782835	0.000071486354	0.969027241028	N\A	0.028629823812	0.019666041970	43	2	0.002754225873	Global Trend	
18150000	545.158222	1	-0.449309153977	0.754447747019	0.078586029835	0.000148678223	0.971766785952	N\A	0.027788240898	0.019584045110	28	2	-0.005636855997	Global Trend	
18200000	543.859982	1	-0.714743247461	0.842793275503	0.036948543351	0.000082472395	0.973981437688	N\A	0.029016320014	0.020089091646	34	3	-0.001548800252	Global Trend	
18250000	559.753151	1	-0.628652995568	0.781477189389	0.055683969487	0.000093208340	0.972194165917	N\A	0.028408707947	0.019460765194	38	3	0.002571046952	Global Trend	
18300000	558.579402	1	-0.676019467073	0.841662697966	0.012977102910	0.000076319619	0.976299658187	N\A	0.023446178643	0.016738854141	30	2	-0.001045653165	Global Trend	
18350000	560.278255	1	-0.625786178238	0.806613167904	0.056106019087	0.000077853815	0.981614183785	N\A	0.024766105290	0.017528743080	37	4	-0.004362472110	Global Trend	
18400000	562.651143	1	-0.793102984308	0.792950825551	0.062287972466	0.000083366936	0.971542955082	N\A	0.027478874476	0.019280152788	35	4	0.002543194379	Global Trend	
18450000	551.185931	1	-0.767059490749	0.859072957714	0.015249115812	0.000171010876	0.976316685377	N\A	0.023345619239	0.016629017144	41	5	-0.002601057896	Global Trend	
18500000	556.475435	1	-0.606844792503	0.760278818590	0.070972737707	0.000111824821	0.973003136202	N\A	0.027185974233	0.018576867763	41	4	0.000192117687	Global Trend	
18550000	561.679548	1	-0.794120771917	0.845935103095	0.019182040624	0.000101159187	0.978697614740	N\A	0.020054161398	0.015174261950	45	5	0.001316764633	Global Trend	
18600000	563.058080	1	-0.843445516402	0.851759778408	0.023803880220	0.000021405249	0.973992680589	N\A	0.027692113621	0.019292983223	38	5	0.000332574063	Global Trend	
18650000	574.326068	1	-0.629700988267	0.855039738277	0.018588339557	0.000026300029	0.976602465514	N\A	0.026957793628	0.019103410855	40	4	-0.002073309006	Global Trend	
18700000	573.233110	1	-0.665759901964	0.831203242390	0.023082887838	0.000114807160	0.979836576395	N\A	0.024057852742	0.016963911821	34	5	-0.001591133570	Global Trend	
18750000	571.870692	1	-0.665667293573	0.782351442247	0.065888694353	0.000125225741	0.978481069573	N\A	0.026012801599	0.017801843939	43	5	0.000034823160	Global Trend	
18800000	533.218375	1	-0.813588576271	0.855568456100	0.017765033994	0.000163035046	0.967748399930	N\A	0.032258017840	0.022361392386	51	2	0.002691801429	Global Trend	
18850000	558.402709	1	-0.708522679038	0.830632583175	0.031000877209	0.000076090319	0.977435676752	N\A	0.026678337736	0.018471227812	40	4	-0.000400001340	Global Trend	
18900000	544.343591	1	-0.563643646936	0.787093901424	0.047239522079	0.000098999771	0.973300690757	N\A	0.026723443055	0.018575029377	44	2	-0.001673120370	Global Trend	
18950000	548.809851	1	-0.680142618600	0.805908121896	0.047038148290	0.000138294766	0.971316490073	N\A	0.027803203749	0.019688488404	45	2	0.002740161829	Global Trend	
19000000	565.452850	1	-0.694730511753	0.841833518864	0.034180995165	0.000074709351	0.975493152519	N\A	0.027241970116	0.018755964465	44	7	-0.000764002643	Global Trend	
19050000	569.144708	1	-0.660768484977	0.779276988763	0.071003402774	0.000066713527	0.980325639547	N\A	0.024561286178	0.017235052815	38	4	0.000124349594	Global Trend	
19100000	565.978856	1	-0.634966766198	0.777623908838	0.069814770836	0.000075002727	0.972494213827	N\A	0.030273526232	0.020852257197	40	2	-0.001240377865	Global Trend	
19150000	562.011411	1	-0.635716914262	0.800922015762	0.045912375083	0.000075320563	0.981013973653	N\A	0.022069459184	0.015870721528	36	2	-0.001147048734	Global Trend	
19200000	556.075112	1	-0.647802704639	0.804142013897	0.047732473065	0.000125907725	0.975344216918	N\A	0.026990740565	0.019281430265	38	6	0.001662892257	Global Trend	
19250000	562.619504	1	-0.687412321810	0.860422550006	0.015730104699	0.000050923754	0.974351025663	N\A	0.027048409906	0.018575131473	42	3	0.000569168768	Global Trend	
19300000	562.601046	1	-0.607139091764	0.752452752319	0.094080781273	0.000074377198	0.975152313225	N\A	0.027932752649	0.019444272353	40	7	0.002033857452	Global Trend	
19350000	562.313955	1	-0.767304133217	0.790006139984	0.059230018565	0.000074805680	0.973394147292	N\A	0.026509903840	0.018418864334	37	3	0.003095280794	Global Trend	
19400000	557.053320	1	-0.767720563833	0.860808693180	0.011938288105	0.000066670664	0.973834607155	N\A	0.026757833980	0.018604469018	43	4	-0.000714312387	Global Trend	
19450000	561.151742	1	-0.651095507173	0.811038375321	0.052356372456	0.000065249273	0.974081318460	N\A	0.027561852581	0.019255935035	27	3	-0.002124004915	Global Trend	
19500000	563.526293	1	-0.910730193355	0.926689067129	-0.033375927781	0.000103315025	0.984045869421	N\A	0.017676727944	0.013489343147	44	3	-0.000476451752	Global Trend	
19550000	550.076459	1	-0.566487680058	0.730371133492	0.088681625674	0.000105976640	0.973051458541	N\A	0.029880116142	0.020590272859	35	2	0.000275659226	Global Trend	
19600000	546.635036	1	-0.511413770905	0.722337618075	0.093686408830	0.000058284934	0.972888055829	N\A	0.028496831905	0.019967023891	32	2	0.000410080307	Global Trend	
19650000	563.772946	1	-0.696781653811	0.815036437486	0.040055657287	0.000071367674	0.975933438249	N\A	0.025259070331	0.018043062072	42	5	-0.000271536085	Global Trend	
19700000	579.178854	1	-0.648121856098	0.761032945217	0.080047855186	0.000077789670	0.975425775096	N\A	0.029015032804	0.019740616876	34	6	0.001102947359	Global Trend	
19750000	556.264137	1	-0.945303505636	0.906373054321	-0.007646364125	0.000122934204	0.978769955156	N\A	0.022918893450	0.016466499370	35	3	0.001924558631	Global Trend	
19800000	556.573050	1	-0.692241627064	0.843495227092	0.012411198511	0.000063283447	0.976308764725	N\A	0.024545628546	0.017115698253	42	1	-0.000761325537	Global Trend	
19850000	552.060885	1	-0.702058702444	0.794423655944	0.060434713115	0.000145707087	0.977694956065	N\A	0.025715824311	0.018116354689	32	2	0.002001248647	Global Trend	
19900000	553.139672	1	-0.477941263896	0.718504455729	0.107649720202	0.000086582442	0.970521688144	N\A	0.028701890142	0.019760999408	33	2	-0.000819732702	Global Trend	
19950000	556.050441	1	-0.570078073276	0.817273564598	0.025279051102	0.000047454980	0.977293343004	N\A	0.024655066400	0.017612470452	42	1	-0.001743772159	Global Trend	
20000000	552.556391	1	-0.615452800428	0.797400394053	0.057085017262	0.000085470945	0.973632996274	N\A	0.026292041014	0.018392783641	44	4	-0.000814452186	Global Trend	
20050000	563.973004	1	-0.641296496329	0.764314858833	0.068956167037	0.000127298025	0.972581386877	N\A	0.027915032397	0.019318812871	38	5	0.001113452158	Global Trend	
20100000	536.595351	1	-0.590884214111	0.744228945881	0.089698922722	0.000135444417	0.972201871005	N\A	0.025368690746	0.017863087820	37	1	0.001643018345	Global Trend	
20150000	546.774377	1	-0.569526320837	0.749158968120	0.097730938766	0.000078358761	0.974126896132	N\A	0.027229206724	0.018937060980	44	2	-0.000997477779	Global Trend	
20200000	559.793444	1	-0.661049375276	0.815874888254	0.048324864387	0.000045527980	0.974274891974	N\A	0.029083213289	0.020316884606	43	5	-0.000035622462	Global Trend	
20250000	548.957335	1	-0.436624861316	0.838458246286	0.037971926150	0.000145116969	0.983409397299	N\A	0.022922035075	0.017726081852	34	2	-0.015861478057	Global Trend	
20300000	565.370355	1	-0.475208828633	0.759314061885	0.071386350563	0.000109716702	0.977472305955	N\A	0.027640449574	0.019631854400	39	3	-0.003292052056	Global Trend	
20350000	555.801186	1	-0.481992296245	0.738082970274	0.079964595905	0.000382608586	0.969722404509	N\A	0.030231596504	0.020851566358	42	1	-0.001731012629	Global Trend	
20400000	556.100866	1	-0.633537505214	0.768416274793	0.069392735131	0.000080592121	0.970093671082	N\A	0.026254775753	0.018468101207	39	4	0.001021971149	Global Trend	
20450000	560.122854	1	-0.616987350883	0.786319701423	0.049112264639	0.000097069050	0.969723512851	N\A	0.026883650562	0.018692633087	32	2	0.000367024220	Global Trend	
20500000	563.440778	1	-0.715532489598	0.887571004410	-0.007508540523	0.000111712776	0.975265871923	N\A	0.027331502120	0.019351832513	39	4	-0.004522545847	Global Trend	
20550000	572.730103	1	-0.840591813224	0.840807000025	0.028675976503	0.000117404278	0.983926441374	N\A	0.019789417996	0.014443661590	42	4	0.003702119355	Global Trend	
20600000	567.252937	1	-0.705338223905	0.838836204475	0.021415819657	0.000076857908	0.974938705129	N\A	0.025667515677	0.018034297180	43	5	-0.001887053026	Global Trend	
20650000	564.077835	1	-0.694445208072	0.835319878687	0.029246443348	0.000078882878	0.970684160979	N\A	0.027365973770	0.019059788499	36	5	0.000633119542	Global Trend	
20700000	558.373941	1	-0.534816003308	0.809804709146	0.056062845416	0.000089077481	0.976094596460	N\A	0.026891150874	0.018883633363	39	3	-0.005707301845	Global Trend	
20750000	563.810851	1	-0.598392904105	0.832760698177	0.027515704233	0.000115813346	0.977061293477	N\A	0.024768288326	0.017549317944	46	3	-0.004824116515	Global Trend	
20800000	560.895849	1	-0.725672703161	0.854595843968	0.024237262679	0.000088153718	0.974792186292	N\A	0.024907585496	0.017703674998	46	4	-0.000234065837	Global Trend	
20850000	557.512757	1	-0.738793681851	0.818356404565	0.041122823578	0.000089453965	0.972709955793	N\A	0.028955491791	0.020149079218	37	3	0.002386922703	Global Trend	
20900000	552.073928	1	-0.635285290475	0.800550324122	0.054977182722	0.000092322663	0.969612448091	N\A	0.030030348457	0.020537717726	28	3	-0.000028649255	Global Trend	
20950000	555.903469	1	-0.760831286852	0.795930637515	0.050790457392	0.000068229934	0.971726241071	N\A	0.026088302853	0.018299168657	31	4	0.003266359301	Global Trend	
21000000	552.907676	1	-0.678117937735	0.808624871894	0.041455933746	0.000060480854	0.973400617581	N\A	0.026057693818	0.017821603154	31	3	-0.000432292094	Global Trend	
21050000	576.116306	1	-0.938622855541	0.909042202913	-0.009881878079	0.000126034419	0.984853284396	N\A	0.017163440789	0.013264917156	39	5	0.001701922722	Global Trend	
21100000	548.862771	1	-0.625365692149	0.777569595977	0.063759287539	0.000089032661	0.971916523226	N\A	0.028755594688	0.020185777198	41	3	0.000518823059	Global Trend	
21150000	578.896211	1	-0.604258162864	0.831828976327	0.034009782091	0.000075230548	0.982802007349	N\A	0.023643227718	0.016320191502	39	8	-0.003739945638	Global Trend	
21200000	546.626356	1	-0.487044747612	0.696638164023	0.104843905862	0.000064333481	0.968056274600	N\A	0.029273035431	0.020086558456	43	2	0.001370193677	Global Trend	
21250000	551.999130	1	-0.737228506711	0.815066513883	0.037384463979	0.000064087764	0.971077386703	N\A	0.026522860240	0.018436859394	30	4	0.001231446098	Global Trend	
21300000	540.731809	1	-0.561218820973	0.741898524852	0.090011562177	0.000024467132	0.968005499894	N\A	0.030278437664	0.021004630173	36	1	0.000323596110	Global Trend	
21350000	559.127410	1	-0.615501624770	0.809845720026	0.039236170458	0.000083000111	0.975921156710	N\A	0.023270167638	0.016660345888	38	2	-0.001755055026	Global Trend	
21400000	553.918513	1	-0.623862106296	0.803000043691	0.035756228357	0.000047702766	0.972579934860	N\A	0.028830371745	0.019810368107	40	5	-0.000008493802	Global Trend	
21450000	552.819884	1	-0.572968918936	0.765672646966	0.068473983859	0.000076235300	0.980458249191	N\A	0.024248762120	0.016207547693	38	5	-0.000168418521	Global Trend	
21500000	562.463721	1	-0.760382396968	0.837926863499	0.024045635695	0.000068951682	0.977199071655	N\A	0.024131984199	0.017143597722	40	7	0.001961716540	Global Trend	
21550000	555.862608	1	-0.631825465342	0.756839341753	0.079584506346	0.000121765369	0.971677391784	N\A	0.028928967183	0.020226117876	24	6	0.000793592395	Global Trend	
21600000	556.323876	1	-0.678324433284	0.791979813649	0.052802316451	0.000062209637	0.975166201731	N\A	0.025129561585	0.017446158528	33	4	0.000543159922	Global Trend	
21650000	568.787942	1	-0.760178954309	0.794491238119	0.062007622882	0.000156630827	0.977303956537	N\A	0.023489718970	0.016536407373	47	3	0.003040923383	Global Trend	
21700000	564.307006	1	-0.642614220294	0.768415487657	0.068541513898	0.000058821316	0.970359348589	N\A	0.028404454456	0.020059568244	45	4	0.000898235014	Global Trend	
21750000	562.629150	1	-0.671031930932	0.825214335855	0.028210158500	0.000073524034	0.977823844615	N\A	0.023737637440	0.016956986235	40	3	-0.000290908013	Global Trend	
21800000	557.741539	1	-0.498749799151	0.744321715728	0.090494288156	0.000069388076	0.968605034207	N\A	0.029301728698	0.020193793620	44	1	-0.001631820993	Global Trend	
21850000	576.104369	1	-0.679422670498	0.744701630586	0.093167090317	0.000110185240	0.980249212424	N\A	0.026689287326	0.018518267006	45	6	0.003122958634	Global Trend	
21900000	573.263417	1	-0.842983312374	0.913092987660	-0.020759038810	0.000077437503	0.976311801101	N\A	0.024007142363	0.016759615033	37	8	-0.002467393473	Global Trend	
21950000	563.827974	1	-0.722048986246	0.800414954939	0.048469799811	0.000080817104	0.976302346934	N\A	0.025662498373	0.017639113982	35	4	0.001116698381	Global Trend	
22000000	554.792175	1	-0.730398736105	0.841762060077	0.024806260738	0.000080018515	0.970313649719	N\A	0.028188932717	0.019378991837	40	5	-0.000884584108	Global Trend	
22050000	561.215228	1	-0.888467977885	0.794918532085	0.059475391250	0.000044855338	0.974364132402	N\A	0.025494089960	0.018005785763	37	8	0.001878901323	Global Trend	
22100000	557.012592	1	-0.643360891247	0.740035569767	0.090158553042	0.000101224107	0.970466442938	N\A	0.026661438645	0.018793703049	41	6	0.000004517640	Global Trend	
22150000	550.882565	1	-0.692497342394	0.782494581927	0.069477896649	0.000145721164	0.976283045835	N\A	0.026870751374	0.018312120141	45	4	0.000820599025	Global Trend	
22200000	562.054075	1	-0.857302887544	0.835323197152	0.044618700719	0.000220503576	0.975253628581	N\A	0.024241726581	0.017287476693	37	5	0.003955774346	Global Trend	
22250000	539.947869	1	-0.669084431719	0.813172400848	0.034317373749	0.000095975248	0.969789507180	N\A	0.028813766892	0.019845147476	45	4	0.000569661243	Global Trend	
22300000	554.900560	1	-0.640701584119	0.797993996976	0.047600913461	0.000118147825	0.971173897478	N\A	0.028519496395	0.019655555524	30	3	-0.000805765510	Global Trend	
22350000	549.382493	1	-0.435177806531	0.746952357742	0.093868776932	0.000130297733	0.973410117345	N\A	0.027585928606	0.019332610977	30	2	-0.005065828893	Global Trend	
22400000	561.603034	1	-0.641149899299	0.768795272952	0.073855218968	0.000083061600	0.974792317064	N\A	0.026800131445	0.018541516160	42	4	-0.000047813332	Global Trend	
22450000	547.281765	1	-0.655129971607	0.732114385966	0.093727594810	0.000108687212	0.968964340719	N\A	0.030312672551	0.020878927300	32	5	0.002949537620	Global Trend	
22500000	563.441351	1	-0.623084264478	0.801713298281	0.050804792406	0.000088641533	0.974217780888	N\A	0.026258514102	0.017733607844	38	2	-0.001353075932	Global Trend	
22550000	569.634176	1	-0.677991415754	0.797707951840	0.063510027846	0.000097228170	0.978046669833	N\A	0.024117453037	0.017324364420	47	3	-0.000595390004	Global Trend	
22600000	561.759351	1	-0.658461200119	0.780537420122	0.072961866638	0.000071685365	0.970101422587	N\A	0.028461158905	0.019582468860	30	3	-0.000219717680	Global Trend	
22650000	564.896864	1	-0.604653854910	0.786342452629	0.063116120784	0.000143420283	0.982336569938	N\A	0.028349989986	0.018528031807	40	6	-0.001670997242	Global Trend	
22700000	554.927038	1	-0.641472419526	0.789149841244	0.052232426197	0.000130796494	0.969497207504	N\A	0.029177195086	0.019872579545	31	5	-0.000507957060	Global Trend	
22750000	567.420223	1	-0.717521610912	0.829987758931	0.030463727082	0.000061121774	0.974644324732	N\A	0.025875869154	0.018173219144	31	6	-0.000263572874	Global Trend	
22800000	559.051076	1	-0.616750204450	0.739526110400	0.080168494269	0.000072623283	0.972325049851	N\A	0.025686005857	0.018041039652	42	3	0.002343689595	Global Trend	
22850000	561.567756	1	-0.622543103166	0.795766111068	0.053941065025	0.000079306411	0.976896137887	N\A	0.023542664155	0.017343515935	36	3	-0.001841646760	Global Trend	
22900000	554.026124	1	-0.712811203341	0.720234224735	0.112784644721	0.000042616143	0.975577625212	N\A	0.026917518820	0.018928119272	54	4	0.000390709782	Global Trend	
22950000	533.345558	1	-0.691209376016	0.754813438708	0.102569979715	0.000178926851	0.969354605095	N\A	0.027277319587	0.019396602854	33	5	0.002433125425	Global Trend	
23000000	566.238490	1	-0.737850308259	0.804627915792	0.049656499021	0.000068262739	0.972977161013	N\A	0.026304805824	0.018250042550	35	3	0.001941245692	Global Trend	
23050000	567.426649	1	-0.478074448740	0.789128301661	0.046030679075	0.000019643843	0.975044857080	N\A	0.025656605965	0.018055582379	48	4	-0.000125508398	Global Trend	
23100000	566.148489	1	-0.705190451449	0.801304763474	0.058772867763	0.000078230144	0.975490285974	N\A	0.024521746629	0.017337209837	28	5	0.000970055916	Global Trend	
23150000	548.633591	1	-0.591068873388	0.765233311433	0.087272897808	0.000100015529	0.970352708844	N\A	0.030843079863	0.021269357918	37	6	-0.000364391795	Global Trend	
23200000	559.948570	1	-0.744501722529	0.837707720971	0.034854619048	0.000083606061	0.986073711954	N\A	0.015200244374	0.012267528246	48	5	-0.001881918985	Global Trend	
23250000	554.725412	1	-0.644771756441	0.792843358684	0.041223960598	0.000061648904	0.972255365997	N\A	0.027225232846	0.018861922969	48	3	0.001065579325	Global Trend	
23300000	560.767171	1	-0.728184716429	0.798699660937	0.059634574169	0.000076505011	0.974979048714	N\A	0.025534617637	0.017703189883	45	3	0.001692384876	Global Trend	
23350000	560.972421	1	-0.682000989513	0.813766407369	0.054697321480	0.000065284535	0.977742758041	N\A	0.027285945106	0.019013054595	30	4	-0.001490524919	Global Trend	
23400000	557.082168	1	-0.770551006078	0.849827609653	0.019200260555	0.000166091915	0.971384458130	N\A	0.028623292491	0.019787275403	46	1	0.000959613956	Global Trend	
23450000	561.910941	1	-0.639063587055	0.817838185578	0.028768867704	0.000098316852	0.972910083944	N\A	0.026836021520	0.018233967216	43	3	-0.000967062705	Global Trend	
23500000	553.840963	1	-0.579528576729	0.784915186849	0.062332540267	0.000090275533	0.973124269559	N\A	0.027614909586	0.019134835450	45	1	-0.001843737574	Global Trend	
23550000	550.501976	1	-0.785292738579	0.836441687514	0.021592571101	0.000129522084	0.976193646322	N\A	0.026702739561	0.018872074154	34	3	0.002639613143	Global Trend	
23600000	552.359000	1	-0.671736829068	0.826268582702	0.042295521587	0.000065843593	0.975906858439	N\A	0.025071874690	0.017227923118	43	3	-0.000552587375	Global Trend	
23650000	575.718795	1	-0.767208053429	0.845561106218	0.026471297119	0.000058379740	0.979098172521	N\A	0.023389106544	0.016292277119	40	6	0.000166764605	Global Trend	
23700000	563.317911	1	-0.748727156256	0.810113668788	0.057907190799	0.000086508392	0.976947861956	N\A	0.024045809818	0.017156772899	35	4	0.001296606357	Global Trend	
23750000	558.972154	1	-0.591796923188	0.820938728483	0.035025129246	0.000116606970	0.979819937763	N\A	0.020488940992	0.015310560461	44	3	-0.004533844825	Global Trend	
23800000	550.383183	1	-0.788127201826	0.893189707836	-0.008571681718	0.000064811680	0.992105622115	N\A	0.014625810972	0.012327443668	43	6	0.000764160495	Global Trend	
23850000	555.472141	1	-0.677389706564	0.827385452344	0.038549418205	0.000114267304	0.978182003230	N\A	0.024530351832	0.017485284344	31	2	-0.000883002818	Global Trend	
23900000	560.229598	1	-0.657815760587	0.770474512496	0.070629223586	0.000085130072	0.970985448952	N\A	0.028410032332	0.019671329118	36	3	0.000921887673	Global Trend	
23950000	562.205456	1	-0.565234929129	0.780182472281	0.055644238573	0.000117396101	0.979823034703	N\A	0.026101872672	0.018441530914	45	3	-0.000839415464	Global Trend	
24000000	548.658813	1	-0.462255460689	0.706504870565	0.101440060424	0.000169997007	0.967323961423	N\A	0.032836934048	0.022279021496	31	3	0.000478337038	Global Trend	
24050000	545.691403	1	-0.342013854265	0.763227638418	0.071418340368	0.000117516165	0.976309275589	N\A	0.028432194086	0.019821052734	47	2	-0.009487018860	Global Trend	
24100000	562.330523	1	-0.466425362966	0.793697256709	0.066772942288	0.000143871716	0.977107281778	N\A	0.026013402517	0.018025919783	46	2	-0.008938901063	Global Trend	
