Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m5-glob-001.txt
Log File Name:                   STR_d1_m5-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3349761363
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m5-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.147241
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.77 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
14300000	544.762229	1	-1.279550689226	1.007395896082	-0.002658688021	0.000164435557	0.978366720261	N\A	0.034183751191	0.005426558718	32	4	-0.003999389357	Global Trend	
14350000	536.114102	1	-1.337450741471	0.990682599866	0.003329606853	0.000192915869	0.986813205580	N\A	0.016595620125	0.002832553712	50	2	0.021339358856	Global Trend	
14400000	542.940394	1	-1.330258086814	0.999817275158	0.000119363983	0.000197468072	0.999768487930	N\A	0.001722683885	0.001439381801	36	3	0.428628593065	Global Trend	
14450000	539.534643	1	-1.364265719758	0.990030589990	0.002304250036	0.000148928851	0.990593682922	N\A	0.007834817505	0.001839056708	36	2	0.044207615246	Global Trend	
14500000	526.593094	1	-1.326362900266	1.008179638231	-0.002460128925	0.000124179363	0.985948567896	N\A	0.011014266200	0.002356759347	37	1	-0.027449358407	Global Trend	
14550000	538.874179	1	-1.348085726461	0.986550804759	0.003797088368	0.000139501310	0.988915903270	N\A	0.009800116552	0.002113632318	39	1	0.029002505481	Global Trend	
14600000	524.174095	1	-1.323864616071	0.996361770585	0.001800839070	0.000102341707	0.989325134597	N\A	0.009201397196	0.001859661463	37	0	0.018222669011	Global Trend	
14650000	544.294433	1	-1.445115335457	0.994805237433	0.002925751883	0.000108279617	0.999741752274	N\A	0.001651347051	0.001332561810	35	1	0.314821915635	Global Trend	
14700000	540.056784	1	-1.275261360139	1.004510163395	0.000681520779	0.000183985587	0.991517509547	N\A	0.007677655030	0.001815648460	48	2	0.049299283559	Global Trend	
14750000	530.765116	1	-1.639104503643	1.121116759489	-0.017404446968	0.000103568291	0.986863802984	N\A	0.026105488281	0.004018217819	38	2	-0.006393369780	Global Trend	
14800000	536.161804	1	-1.255130873400	0.998678540192	0.003509934717	0.000095038239	0.999603930725	N\A	0.002027943350	0.001650142123	33	2	0.249936105717	Global Trend	
14850000	522.032913	1	-1.278257002766	0.999415552568	-0.000421554541	0.000228453618	0.998327977624	N\A	0.002983084423	0.001511295067	30	2	-0.234532982460	Global Trend	
14900000	523.892252	1	-1.220213737265	0.984006445513	0.001280219901	0.000066620991	0.992068133172	N\A	0.007049361004	0.001822430321	33	0	-0.023996949636	Global Trend	
14950000	538.565048	1	-1.361904071233	1.016588878942	0.001784939211	0.000132686745	0.983832234835	N\A	0.027223596641	0.003998756571	32	1	0.007086861213	Global Trend	
15000000	538.682038	1	-1.184246976587	0.999195481619	-0.000980496319	0.000137262636	0.999457991157	N\A	0.002158628997	0.001540985148	24	5	-0.310759739738	Global Trend	
15050000	531.932348	1	-1.195990047336	1.021908015240	-0.000158177729	0.000232483976	0.990512300586	N\A	0.008517895549	0.001869644225	36	3	0.071703115160	Global Trend	
15100000	534.689720	1	-1.356552408495	1.002477921741	0.002608202629	0.000065387704	0.985749272665	N\A	0.015782420193	0.002373651378	35	1	0.008291823763	Global Trend	
15150000	541.256694	1	-1.325825499714	1.029445362163	-0.003168620233	0.000057909765	0.984728485658	N\A	0.016623332041	0.002944175486	43	1	0.007338222943	Global Trend	
15200000	529.722562	1	-1.347139354419	1.049388527564	-0.007440194402	0.000092372136	0.981068080088	N\A	0.022638728162	0.003666380948	45	0	0.007762217699	Global Trend	
15250000	523.140163	1	-1.303053400505	0.999043335712	0.000181082890	0.000128331033	0.998564956456	N\A	0.002803572877	0.001314237409	40	2	-0.106958177999	Global Trend	
15300000	527.222824	1	-1.311793536113	0.997727539320	0.001619606773	0.000097662767	0.997560747602	N\A	0.003776494205	0.001705704043	41	0	-0.064554852627	Global Trend	
15350000	536.469967	1	-1.333106834302	0.995620666203	0.003117149820	0.000211798599	0.989438021699	N\A	0.012094337387	0.002235365535	36	0	-0.030756391220	Global Trend	
15400000	525.645215	1	-1.248771423412	0.997087365477	-0.000372033143	0.000192968585	0.994709616630	N\A	0.005984583338	0.001902967146	33	0	-0.115877957197	Global Trend	
15450000	521.648836	1	-1.286040541082	0.984930574210	0.008214319022	0.000223211550	0.996671833898	N\A	0.004573967476	0.001780187761	45	0	-0.090787922938	Global Trend	
15500000	532.001023	1	-1.236534754627	1.001184222023	0.000203594133	0.000169163627	0.999807192650	N\A	0.001291590625	0.000941532915	41	0	0.466408721216	Global Trend	
15550000	527.450161	1	-1.335376967710	0.943095754844	0.010184402893	0.000048281959	0.980810156132	N\A	0.031442406999	0.005047285835	28	1	0.001964302577	Global Trend	
15600000	539.505966	1	-1.321302937490	1.016441286679	-0.002820321492	0.000092527789	0.980328290547	N\A	0.034414604354	0.005663754824	36	3	0.000430603406	Global Trend	
15650000	542.443835	1	-1.340589030848	0.986489153369	0.003791926036	0.000134896613	0.987048518690	N\A	0.031427353832	0.005047806639	33	4	0.005277100292	Global Trend	
15700000	538.960415	1	-1.313195715462	0.997112397073	0.002516346258	0.000099174835	0.999887199016	N\A	0.001573131856	0.001401510540	37	2	-0.362461514528	Global Trend	
15750000	526.983804	1	-1.304121280518	0.996839837100	0.001324769535	0.000110433579	0.983094220043	N\A	0.018629262184	0.003177820367	37	2	-0.011321394842	Global Trend	
15800000	538.778035	1	-1.184899529247	0.989363907939	0.002501174898	0.000174925561	0.995706392293	N\A	0.004914070271	0.001772007775	35	1	-0.112529208502	Global Trend	
15850000	529.443165	1	-1.052582383143	0.979317187333	0.003729179159	0.000193643525	0.994547454880	N\A	0.005653195630	0.001633466801	33	1	-0.105285438817	Global Trend	
15900000	535.095176	1	-1.316549190919	1.019995553750	-0.001411779789	0.000190158778	0.987539192582	N\A	0.016444147436	0.002533462267	36	2	0.022280956245	Global Trend	
15950000	533.772947	1	-1.323996811935	1.016593998248	-0.004413041886	0.000183325196	0.978384018735	N\A	0.036012606775	0.005842073548	28	2	-0.005066169163	Global Trend	
16000000	542.292071	1	-1.280444645585	0.974615283397	0.005716145506	0.000101598491	0.986907235758	N\A	0.012784140701	0.002472009329	34	0	-0.021460694901	Global Trend	
16050000	549.260784	1	-1.302017671935	1.003364549257	-0.001256465656	0.000176107321	0.994436096255	N\A	0.005915512882	0.001425190663	46	2	0.060441283448	Global Trend	
16100000	542.145210	1	-1.257369052502	1.005070404264	-0.000915614383	0.000057540294	0.992722655945	N\A	0.007286108282	0.001692843302	38	1	0.016087471775	Global Trend	
16150000	537.981362	1	-1.339804806772	0.993461930322	0.004153320828	0.000149676488	0.984444741501	N\A	0.020458616913	0.003284402140	36	0	0.013856411419	Global Trend	
16200000	524.480871	1	-1.289989446755	0.994615926718	0.003164141913	0.000219571225	0.996503715442	N\A	0.004667187181	0.001794155197	23	0	-0.160903411348	Global Trend	
16250000	528.802954	1	-1.260254475512	0.998246658106	0.000868953648	0.000104067909	0.999927775333	N\A	0.001612635354	0.001498352200	42	0	-0.381400755676	Global Trend	
16300000	538.904785	1	-1.409116213862	1.023520247599	-0.001802561095	0.000190543169	0.981167685846	N\A	0.019371078180	0.003367242352	36	1	-0.015969202950	Global Trend	
16350000	534.548434	1	-1.195863459475	1.004496413353	0.002962420047	0.000095023853	0.990885389542	N\A	0.007691608761	0.001894095268	40	5	0.034626290427	Global Trend	
16400000	532.435765	1	-1.333858106909	0.995340643273	0.003245318562	0.000100724803	0.985902173085	N\A	0.017028017906	0.002806492732	28	1	-0.009351277902	Global Trend	
16450000	555.335044	1	-1.410630953939	1.029825425495	-0.004361473157	0.000208595675	0.979638800193	N\A	0.028237366960	0.004261914495	32	6	-0.013263456327	Global Trend	
16500000	531.883819	1	-1.527563116635	1.065636156314	-0.014099329507	0.000167348704	0.983181608978	N\A	0.016445000624	0.003056330538	33	2	-0.022604212713	Global Trend	
16550000	550.836436	1	-1.421852714307	1.012495163929	-0.002655644665	0.000100657088	0.996120895203	N\A	0.004805958416	0.001398932705	41	3	-0.052080140851	Global Trend	
16600000	532.234758	1	-1.235250106311	1.002026771095	0.003206184633	0.000247985352	0.996943431986	N\A	0.003914947318	0.001422744506	27	1	0.191213729001	Global Trend	
16650000	523.917620	1	-1.401489432898	0.991221153369	0.001980254542	0.000094027095	0.997011595511	N\A	0.003882274787	0.001555334378	31	1	0.060234305259	Global Trend	
16700000	546.553571	1	-1.308435221889	0.999378577036	0.000707735272	0.000130984160	0.999817680894	N\A	0.001486722714	0.001229842413	39	1	-0.291407393649	Global Trend	
16750000	552.478935	1	-1.260359780562	0.993798705335	0.003766080102	0.000076529431	0.999629913108	N\A	0.001631852711	0.001155207573	44	1	-0.145947792065	Global Trend	
16800000	526.923222	1	-1.339323289860	0.995793743503	0.002390889515	0.000192083883	0.988430053266	N\A	0.008800304789	0.002080280758	47	0	0.055296405130	Global Trend	
16850000	544.120747	1	-1.281207240460	1.003538113018	-0.000402726555	0.000143363511	0.997521896980	N\A	0.003463991358	0.001372155638	41	3	0.104864514089	Global Trend	
16900000	530.317037	1	-1.288557489223	0.997489381456	0.001774863491	0.000175273150	0.999573088124	N\A	0.001951640711	0.001446054151	49	2	-0.244812121360	Global Trend	
16950000	544.027034	1	-1.360754943172	0.989960957488	0.002151426553	0.000199814595	0.986160686939	N\A	0.012871909752	0.002295802869	35	6	0.043910202220	Global Trend	
17000000	538.340226	1	-1.288198476790	0.999062878612	0.002497412582	0.000129214537	0.999500666634	N\A	0.002013202860	0.001456732733	41	0	0.201364750281	Global Trend	
17050000	539.256309	1	-1.390396093136	1.070028774986	-0.007853825665	0.000085799007	0.980436357927	N\A	0.030130159143	0.004739780938	41	2	0.003733774422	Global Trend	
17100000	551.105346	1	-1.215192307169	1.000897729462	-0.000370264441	0.000059727873	0.999982626911	N\A	0.001430423855	0.001411797133	44	5	0.445148540813	Global Trend	
17150000	540.769096	1	-1.261266972602	0.998482180890	0.001913311965	0.000103491291	0.999987780090	N\A	0.001330886557	0.001319732766	35	1	1.044649028203	Global Trend	
17200000	530.459389	1	-1.329895053871	1.002583275571	-0.000062254836	0.000102335357	0.981596868859	N\A	0.016674070813	0.003033441519	39	2	-0.018141664384	Global Trend	
17250000	531.998130	1	-1.271657478910	0.996649180349	0.001611150816	0.000119563814	0.999615046478	N\A	0.001978505327	0.001545070778	39	2	-0.201652804426	Global Trend	
17300000	536.978375	1	-1.287884656192	0.996875243069	0.002737349037	0.000089144803	0.999938123452	N\A	0.001596640533	0.001493032859	27	0	-0.417174889314	Global Trend	
17350000	531.689025	1	-1.306705150348	1.000157234157	0.000223849940	0.000134753142	0.997232657947	N\A	0.003703198710	0.001552856237	41	2	0.070174314990	Global Trend	
17400000	533.383412	1	-1.457700079476	1.069915503531	-0.009789637878	0.000117692202	0.986194879360	N\A	0.030144874294	0.004634097349	41	2	-0.001947167514	Global Trend	
17450000	542.287487	1	-1.324380380715	1.004684250023	0.000836436501	0.000096130689	0.985966211813	N\A	0.019387394314	0.003134119832	53	1	0.006652591986	Global Trend	
17500000	542.517880	1	-1.317669834394	0.997819465203	0.002397851183	0.000160391602	0.999907131828	N\A	0.001450179011	0.001324377923	35	1	0.513883573061	Global Trend	
17550000	530.811881	1	-1.175343998570	0.993550611408	0.003182783580	0.000234665669	0.999513495739	N\A	0.002065503843	0.001443430906	33	1	-0.501604276054	Global Trend	
17600000	524.539145	1	-1.225665313343	0.999969760889	-0.000727646861	0.000098387922	0.999938764879	N\A	0.001467461316	0.001389341496	35	0	-0.516281383912	Global Trend	
17650000	538.999926	1	-1.084013854928	0.999123749670	-0.001299616787	0.000132448005	0.999894987644	N\A	0.001739532877	0.001609560937	44	4	-0.585337906315	Global Trend	
17700000	541.458939	1	-1.392407740428	0.991469989053	0.003142601007	0.000104259768	0.994035793861	N\A	0.005929959062	0.001512959785	31	1	0.045419159555	Global Trend	
17750000	541.900970	1	-1.329419995842	0.994435438750	0.003588813522	0.000094157608	0.992346044821	N\A	0.007268552041	0.001707942726	38	1	-0.025591973455	Global Trend	
17800000	531.393309	1	-1.357283378361	1.002964371839	0.002998729697	0.000118342711	0.989811172787	N\A	0.009131294094	0.001843141414	40	1	-0.023387562389	Global Trend	
17850000	529.268376	1	-1.275924121050	0.954895823338	0.010730887102	0.000088950282	0.981264712723	N\A	0.037483928197	0.005927887880	50	3	-0.001944718886	Global Trend	
17900000	536.656537	1	-1.235009313581	0.993961903015	0.000993803442	0.000113522650	0.995200917687	N\A	0.005191356361	0.001571789882	33	1	-0.077591271671	Global Trend	
17950000	543.490066	1	-1.311243057652	0.969741849422	0.006035653161	0.000088782952	0.982504876066	N\A	0.030712789185	0.005005997095	31	1	0.002389722464	Global Trend	
18000000	532.780579	1	-1.273923164376	0.998672759209	0.000129519214	0.000191631434	0.998617907087	N\A	0.003059744624	0.001698811315	27	0	-0.237163228764	Global Trend	
18050000	522.487234	1	-1.273854176205	1.000977842363	-0.000366191088	0.000086769269	0.999935117492	N\A	0.001601686204	0.001516569957	35	1	0.385064376237	Global Trend	
18100000	543.445946	1	-1.339004840281	1.026629135570	-0.001963927967	0.000114653403	0.979903531332	N\A	0.025919479582	0.003980186498	44	1	0.009413004683	Global Trend	
18150000	514.319081	1	-1.539548961455	1.121174237950	-0.017504936367	0.000113130003	0.976761023707	N\A	0.037260229810	0.005420096391	37	2	-0.002306666424	Global Trend	
18200000	525.552634	1	-1.311990959138	1.033899034165	-0.005806727072	0.000059534431	0.977825280882	N\A	0.027917145272	0.004479685484	37	2	0.002757903372	Global Trend	
18250000	542.471959	1	-1.071467796483	0.982880975268	0.002756243761	0.000186619324	0.996918352573	N\A	0.004184482801	0.001182941203	29	2	-0.112730487467	Global Trend	
18300000	540.361304	1	-1.323128701740	0.997676364420	0.002330339067	0.000098492807	0.996158718560	N\A	0.004886335859	0.001477214613	37	0	-0.051049799961	Global Trend	
18350000	535.177244	1	-1.363888295638	0.995979152182	0.002845246339	0.000089720013	0.999446415492	N\A	0.001968289680	0.001279214821	35	1	0.151763676494	Global Trend	
18400000	545.647383	1	-1.317644236810	0.999547950918	0.000753886739	0.000100767736	0.999807716693	N\A	0.001552729489	0.001229496999	42	2	0.261075150672	Global Trend	
18450000	542.266403	1	-1.364842170846	0.990320600855	0.004371770548	0.000215890593	0.990215844808	N\A	0.009240513742	0.001861179152	35	3	0.051261115195	Global Trend	
18500000	531.914915	1	-1.342824411417	1.019244158075	-0.001555844707	0.000129292578	0.985928169193	N\A	0.024712879663	0.003806117314	41	4	0.007726654547	Global Trend	
18550000	529.400222	1	-1.471079618745	1.053317894891	-0.007463107636	0.000119026799	0.981584586685	N\A	0.029445020575	0.004485617941	24	2	-0.007891888643	Global Trend	
18600000	549.650714	1	-1.310539475463	0.993794552577	0.003499063126	0.000196540679	0.984268852275	N\A	0.020799648525	0.003226860911	33	3	-0.020633944904	Global Trend	
18650000	542.361123	1	-1.303742889548	1.025972825666	-0.003776638551	0.000169101005	0.983780766770	N\A	0.020235056740	0.003404957535	44	1	0.014830432501	Global Trend	
18700000	545.263115	1	-1.271031735056	0.994194901385	0.001427433913	0.000120583823	0.983217330461	N\A	0.018114800428	0.002896071887	44	2	0.014557122523	Global Trend	
18750000	527.245468	1	-1.287844839632	0.989436679666	0.002786538491	0.000138448815	0.983360221324	N\A	0.012902838729	0.002446942409	46	0	-0.023716426660	Global Trend	
18800000	538.234540	1	-1.399346899102	0.997698766947	0.002677034038	0.000117920614	0.999976048577	N\A	0.001638726717	0.001567662390	38	2	-1.069842649765	Global Trend	
18850000	542.626299	1	-1.330635176794	0.996219429815	0.000876745434	0.000185950406	0.987466315949	N\A	0.011917184620	0.002121990530	45	2	0.036386697844	Global Trend	
18900000	548.838186	1	-1.366340055302	0.993618113063	0.002014525533	0.000086691405	0.997511026906	N\A	0.003613904161	0.001340595203	38	3	0.068730128227	Global Trend	
18950000	538.632224	1	-1.391092233417	1.052138872742	-0.006236987690	0.000091166952	0.983044181865	N\A	0.028027206251	0.004418823584	47	1	0.003408201286	Global Trend	
19000000	543.476174	1	-1.263471418636	0.999950637768	-0.000277902021	0.000045076373	0.999957677255	N\A	0.001317061972	0.001255677390	43	1	-0.233080770014	Global Trend	
19050000	537.555096	1	-1.317239637117	1.025021260148	-0.003304965941	0.000110828027	0.983846972161	N\A	0.018012350330	0.002913548264	50	1	0.012308570136	Global Trend	
19100000	531.071895	1	-1.345323651249	0.997327707167	0.002116382171	0.000100886587	0.999623261088	N\A	0.001902144703	0.001496146527	29	0	0.232008362427	Global Trend	
19150000	554.656377	1	-1.319243340290	1.019190721123	-0.003321529139	0.000164730138	0.987132464229	N\A	0.021833904883	0.003441975518	35	3	0.015684414640	Global Trend	
19200000	548.198486	1	-1.259860406548	1.013649762576	-0.003406005138	0.000076887348	0.984367239780	N\A	0.026265852497	0.004480235530	32	3	0.004476574964	Global Trend	
19250000	532.688456	1	-1.182830443563	0.954175551248	0.009279544050	0.000146356894	0.981288256241	N\A	0.017963831604	0.003011791523	39	4	-0.014103497747	Global Trend	
19300000	542.391804	1	-1.334754567650	0.993022796906	0.001712054385	0.000042886704	0.991744201348	N\A	0.007935854455	0.001759706460	35	2	0.014213840315	Global Trend	
19350000	529.678202	1	-1.427324472756	1.001428530036	-0.000427659682	0.000043545111	0.999975274393	N\A	0.001328197482	0.001281911068	34	1	-0.293626054284	Global Trend	
19400000	532.262038	1	-1.415985580202	1.010173167695	0.001142679118	0.000029390812	0.988735051763	N\A	0.009268993036	0.002119792917	33	0	-0.006980794925	Global Trend	
19450000	537.141832	1	-1.334379007126	0.999842257411	0.000771258950	0.000087201641	0.999841457166	N\A	0.001506486687	0.001280583928	41	1	-0.169269733173	Global Trend	
19500000	535.783557	1	-1.355437208668	1.025920341114	-0.000728362165	0.000219698990	0.980526959085	N\A	0.037842660597	0.005845287663	34	4	-0.002198945270	Global Trend	
19550000	541.573465	1	-1.336078320328	0.999613160073	0.000086847193	0.000063588661	0.988259586373	N\A	0.013085787931	0.002249945768	44	3	0.009509529585	Global Trend	
19600000	541.239195	1	-1.333367523286	0.998203518984	0.001802667635	0.000083758483	0.998643824586	N\A	0.002692473748	0.001344656772	36	0	0.085109900283	Global Trend	
19650000	541.051985	1	-1.376262175585	0.999880302736	0.002470814458	0.000177516564	0.997341507131	N\A	0.003861239961	0.001442868431	44	0	-0.109352591519	Global Trend	
19700000	534.041670	1	-1.432782212969	0.988657422742	0.003511541893	0.000107650273	0.997066519961	N\A	0.003741074075	0.001374578081	31	2	0.083962192632	Global Trend	
19750000	548.792498	1	-1.186741482732	0.961409731516	0.007980006971	0.000095704935	0.992562992008	N\A	0.010293529303	0.001731391143	49	2	-0.015511628879	Global Trend	
19800000	547.054502	1	-1.257231436198	0.998046589289	0.001246663692	0.000139655728	0.999913767707	N\A	0.001264912809	0.001114587718	34	1	-0.585160784530	Global Trend	
19850000	531.987198	1	-1.330099090204	1.029052250116	-0.003909742649	0.000076280367	0.978891412121	N\A	0.020186189873	0.003404628671	28	3	0.008451810838	Global Trend	
19900000	515.932394	1	-1.263780547684	1.000009727793	0.001887234434	0.000134153976	0.999714281843	N\A	0.001887295780	0.001545141060	35	2	0.227477071142	Global Trend	
19950000	554.246786	1	-1.246064476894	1.001487360540	0.000054822650	0.000048779180	0.999639350274	N\A	0.001624176403	0.001085224974	43	1	0.088749106310	Global Trend	
20000000	532.810391	1	-1.465972139586	1.111568690026	-0.018369981842	0.000188225134	0.979234443925	N\A	0.036043690026	0.005472981021	40	0	-0.002846378238	Global Trend	
20050000	538.428282	1	-1.472463198950	1.082443980131	-0.009872441043	0.000124295981	0.984697574292	N\A	0.034648044310	0.005373726692	33	1	0.001682877437	Global Trend	
20100000	534.933261	1	-1.298793092738	0.999820255747	0.000443318631	0.000084713622	0.999965583034	N\A	0.001318486010	0.001275171198	43	2	-0.523879196407	Global Trend	
20150000	530.829369	1	-1.310815647670	0.999760826366	0.000571029866	0.000209557629	0.992705878233	N\A	0.006690008383	0.001794992737	37	1	-0.068681871929	Global Trend	
20200000	522.192586	1	-1.394748072985	1.095704724612	-0.015911807631	0.000156144873	0.980700884213	N\A	0.034266429831	0.005210725312	35	0	0.004761304855	Global Trend	
20250000	533.170903	1	-1.335347448052	0.999792864365	0.000654132080	0.000095189203	0.978226212865	N\A	0.036161008778	0.005758000987	50	1	-0.002717470220	Global Trend	
20300000	535.746702	1	-1.331072101812	0.994088424404	0.003383509246	0.000175594239	0.981791704466	N\A	0.027858431893	0.004294691978	35	4	0.008813270670	Global Trend	
20350000	532.882356	1	-1.270208751209	0.995215516018	0.003018786101	0.000246616095	0.999297799169	N\A	0.002330311636	0.001584933557	41	2	-0.321694331464	Global Trend	
20400000	540.078545	1	-1.262881173207	1.000988464859	-0.001975868154	0.000130617171	0.998848366516	N\A	0.002707183891	0.001309486521	31	4	-0.139298168761	Global Trend	
20450000	535.945739	1	-1.330238526721	0.999009408079	0.000889162980	0.000099370913	0.999903628184	N\A	0.001537768107	0.001456706591	39	0	0.491571435391	Global Trend	
20500000	546.381145	1	-1.353460966163	0.996382407568	0.003748422861	0.000176024411	0.999609790182	N\A	0.001866544020	0.001364134781	38	3	-0.355278228909	Global Trend	
20550000	548.371355	1	-1.322902809321	0.989532322583	0.001234757081	0.000181681158	0.985976699586	N\A	0.012256145339	0.002201835277	38	2	0.034772945862	Global Trend	
20600000	530.548256	1	-1.211819535553	0.980958427164	0.006973094084	0.000074025907	0.994761647793	N\A	0.005422985740	0.001635940249	38	1	-0.032025237523	Global Trend	
20650000	526.598926	1	-1.314746518178	0.995624934873	0.001414600738	0.000034922578	0.999169338219	N\A	0.002258427063	0.001287353701	43	0	-0.034366488386	Global Trend	
20700000	544.359420	1	-1.407199605564	1.000580861694	0.000197980707	0.000144014135	0.999871359332	N\A	0.001442665680	0.001217818611	35	1	-0.620305328768	Global Trend	
20750000	543.166793	1	-1.312933853484	0.998636080647	0.002260140869	0.000086103005	0.999342582928	N\A	0.002221166367	0.001517458740	29	3	0.147802370646	Global Trend	
20800000	531.373090	1	-1.284882596603	1.002239876597	-0.002260687888	0.000013755834	0.999999270612	N\A	0.001386628688	0.001385680304	40	3	0.539718320861	Global Trend	
20850000	522.676625	1	-1.347980712323	0.993863953074	0.002194250274	0.000059827111	0.991490762603	N\A	0.007062571427	0.001618480570	32	2	0.020890767951	Global Trend	
20900000	528.767085	1	-1.428481175192	1.006065159359	0.001340888015	0.000241368112	0.994354012283	N\A	0.005888426982	0.001374071879	48	1	-0.087232392556	Global Trend	
20950000	533.523154	1	-1.269369820672	1.030299147049	-0.003799989988	0.000184768278	0.984292004994	N\A	0.014983469609	0.002630005596	25	1	0.024713198821	Global Trend	
21000000	542.462986	1	-1.323515734907	0.996031871604	0.003226317616	0.000166720615	0.997318734941	N\A	0.004267314629	0.001681583420	23	2	-0.143676606789	Global Trend	
21050000	527.968563	1	-1.300537329429	0.984381657273	0.004074257691	0.000099220320	0.984564953745	N\A	0.019758442079	0.003143320328	29	0	0.008679461264	Global Trend	
21100000	536.478639	1	-1.391893795965	1.047782529975	-0.008274432244	0.000159863307	0.978645377087	N\A	0.032073989690	0.005067203844	41	2	-0.006259470639	Global Trend	
21150000	521.920553	1	-1.282209925222	1.000633263558	-0.000339169359	0.000023788085	0.999990665652	N\A	0.001652405944	0.001648251334	48	1	0.277215485260	Global Trend	
21200000	538.438663	1	-1.373568867871	1.034472820986	-0.005583913625	0.000095689509	0.983278107827	N\A	0.030764433576	0.004996561971	33	3	0.001858777073	Global Trend	
21250000	538.687736	1	-1.288164704768	0.997147032106	-0.001159785789	0.000233713366	0.979242065877	N\A	0.025509725341	0.004322729176	39	3	-0.018919981300	Global Trend	
21300000	537.365421	1	-1.260564928971	1.008832631235	-0.003622015824	0.000129853523	0.994038023010	N\A	0.005794931633	0.001691917575	47	1	0.054306666910	Global Trend	
21350000	537.564890	1	-1.415077708390	1.065918900504	-0.009944843051	0.000122813151	0.979869555353	N\A	0.036086068612	0.005837741563	36	1	0.001218787279	Global Trend	
21400000	542.676115	1	-1.300595080133	0.997989776236	0.001794032872	0.000164484759	0.999950430781	N\A	0.001325686349	0.001234851317	34	1	-0.839897242733	Global Trend	
21450000	543.055686	1	-1.398153879317	0.995776535659	0.002307733052	0.000093436896	0.998318592973	N\A	0.002910278864	0.001270806994	30	2	0.087456439522	Global Trend	
21500000	527.929513	1	-1.206647662609	1.015485959577	-0.004938467043	0.000108014561	0.992629670702	N\A	0.006944363257	0.001842264618	43	1	0.041320060342	Global Trend	
21550000	541.536438	1	-1.312395182494	0.999893706707	0.000043327238	0.000102647653	0.999966052537	N\A	0.001417604617	0.001361240654	46	1	-0.520849112073	Global Trend	
21600000	541.519635	1	-1.330733090598	0.988590652597	0.003196825493	0.000072139150	0.985471739266	N\A	0.027481239098	0.003992668973	40	2	0.003617886344	Global Trend	
21650000	544.602943	1	-1.293583634807	0.992155253285	0.003287037254	0.000104263927	0.987048967463	N\A	0.017692753824	0.002853993911	33	3	-0.011012556101	Global Trend	
21700000	537.110227	1	-1.307588906605	0.997888011874	0.002527989150	0.000291708468	0.999714381753	N\A	0.001620725981	0.001249213196	31	3	0.467389972288	Global Trend	
21750000	551.041298	1	-1.290636945710	1.026936577822	-0.003532257893	0.000061133578	0.984925236415	N\A	0.027677644760	0.004614300219	43	2	-0.001879896670	Global Trend	
21800000	535.557779	1	-1.334206748639	1.022187534384	-0.005188214379	0.000167547451	0.977172392799	N\A	0.038367793444	0.005850485002	32	2	-0.002717328155	Global Trend	
21850000	533.628876	1	-1.349271841924	0.998160010910	0.002231893479	0.000130390995	0.999851373868	N\A	0.001427493521	0.001186501822	36	1	-0.374229281703	Global Trend	
21900000	536.717495	1	-1.268161336475	0.996803917975	0.000924457462	0.000158874807	0.996627557529	N\A	0.004287707800	0.001761152397	39	2	-0.096028297217	Global Trend	
21950000	534.584457	1	-1.446485393672	1.092929102736	-0.015372678918	0.000124110769	0.981075570748	N\A	0.034957805408	0.005188280107	36	2	0.000299995539	Global Trend	
22000000	535.770836	1	-1.331392235383	0.994743402881	0.002153273085	0.000097019345	0.992263102004	N\A	0.007326405339	0.001621575738	43	1	0.030942443920	Global Trend	
22050000	528.346082	1	-1.330391121007	0.951558358962	0.009006926034	0.000212762650	0.975835980957	N\A	0.027506412769	0.004504004133	39	1	0.014902996947	Global Trend	
22100000	530.414371	1	-1.332407917560	0.997480592433	0.002338447788	0.000084403792	0.999390439181	N\A	0.002178863182	0.001503215229	35	2	0.131523068261	Global Trend	
