Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m5-glob-003.txt
Log File Name:                   NEO_d1_m5-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2343364926
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m5-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.036913
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.86 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
8350000	657.956375	1	-0.933498286381	1.173613260594	-0.011611171137	0.000062550672	0.993238224291	N\A	0.016297039445	0.002181464186	36	6	0.005753934774	Global Trend	
8400000	663.985923	1	-0.884706045714	1.137493750227	-0.008626790410	0.000022746159	0.994390567467	N\A	0.014371887821	0.001828618784	53	5	0.002051446619	Global Trend	
8450000	651.978177	1	-0.954723718718	1.156774662361	-0.009165434761	0.000043536945	0.993765248189	N\A	0.016120912250	0.002044539980	49	5	0.002825468421	Global Trend	
8500000	655.113328	1	-1.037693562366	1.134046622203	-0.007674290804	0.000080882017	0.992850922287	N\A	0.018574857867	0.002396134468	50	6	-0.000046769598	Global Trend	
8550000	654.126940	1	-1.090073568505	1.125059301929	-0.006239877169	0.000154222868	0.992480209480	N\A	0.018578376334	0.002386902052	46	6	0.002930909920	Global Trend	
8600000	648.506736	1	-1.224897291982	1.186583423410	-0.012638072450	0.000038291614	0.992302596440	N\A	0.021459231098	0.002931373292	45	7	-0.000555330353	Global Trend	
8650000	656.358795	1	-1.131948634410	1.171018811834	-0.011349340472	0.000133713272	0.992655619036	N\A	0.018727453406	0.002315193937	35	6	0.002087101835	Global Trend	
8700000	657.809075	1	-1.138274672572	1.184089622138	-0.013719214054	0.000057705349	0.992118288924	N\A	0.019758327657	0.002569578074	40	6	0.001605504442	Global Trend	
8750000	666.313362	1	-1.193646826084	1.142236241761	-0.007999165180	0.000052749290	0.993533223944	N\A	0.017454216086	0.002238519081	36	8	-0.001283512465	Global Trend	
8800000	661.372649	1	-1.048777352071	1.137737456065	-0.007864313701	0.000049671661	0.991856973288	N\A	0.023609809199	0.003260036028	38	7	0.000788175483	Global Trend	
8850000	646.261101	1	-1.025880416234	1.177176781274	-0.010803981132	0.000074328794	0.991060769644	N\A	0.020929499607	0.002763077086	28	5	0.003453568037	Global Trend	
8900000	662.852151	1	-0.999834208274	1.171197763875	-0.010391592555	0.000059675757	0.991622980195	N\A	0.020330756288	0.002738781286	31	6	0.003107290065	Global Trend	
8950000	660.653400	1	-0.969342115155	1.180161649360	-0.012861368184	0.000050969607	0.992601823557	N\A	0.017073967000	0.002243407797	52	5	0.003915338536	Global Trend	
9000000	654.108724	1	-1.166040133072	1.191454790716	-0.012214809922	0.000090776636	0.992636354431	N\A	0.022285741058	0.002968721224	34	7	0.001793445234	Global Trend	
9050000	652.525918	1	-1.028501943443	1.157400482885	-0.009207890693	0.000072218511	0.993521874520	N\A	0.018067044397	0.002252020435	36	4	0.002141454699	Global Trend	
9100000	653.515045	1	-0.906454749514	1.129223610336	-0.006300783763	0.000024748596	0.993594810955	N\A	0.016822879246	0.002068328336	42	5	0.001538257807	Global Trend	
9150000	666.604050	1	-0.979968228915	1.169126291366	-0.010043159069	0.000024417110	0.993904427146	N\A	0.017178239268	0.002118521747	46	4	0.001798152920	Global Trend	
9200000	652.999217	1	-0.969879914737	1.185958128219	-0.012345753584	0.000051584922	0.991300039316	N\A	0.020284665679	0.002801028158	40	5	0.003114508157	Global Trend	
9250000	661.660577	1	-1.022447121590	1.175458152458	-0.012849514807	0.000067583671	0.992576514804	N\A	0.017685554980	0.002375005133	46	5	0.002915603548	Global Trend	
9300000	660.355583	1	-0.978065831956	1.161558717993	-0.010319025204	0.000043207158	0.995242612980	N\A	0.013835003861	0.001488368466	45	4	0.003213382656	Global Trend	
9350000	652.337267	1	-0.971107196339	1.144937402295	-0.006606223474	0.000067658517	0.992700380066	N\A	0.018302878210	0.002497937406	30	5	0.002130356737	Global Trend	
9400000	657.626215	1	-0.972421115269	1.196526076661	-0.014624508241	0.000067453745	0.992833789922	N\A	0.017958769514	0.002378319396	31	4	0.003204443653	Global Trend	
9450000	653.824567	1	-0.963140031362	1.170679346030	-0.011059890066	0.000041302048	0.993368088511	N\A	0.016543525606	0.002068531985	48	4	0.002820034336	Global Trend	
9500000	654.796265	1	-0.956051367570	1.154567291968	-0.008469571198	0.000064585582	0.992953230349	N\A	0.017743063912	0.002238697243	46	4	0.003222086916	Global Trend	
9550000	656.616067	1	-0.971012208739	1.159919508200	-0.008835958064	0.000072384362	0.992480231282	N\A	0.018497150516	0.002456133180	29	6	0.003638510601	Global Trend	
9600000	634.007660	1	-1.119812957725	1.207278549078	-0.017140645641	0.000143628356	0.993226573571	N\A	0.020712176214	0.002578887478	41	6	-0.000180369965	Global Trend	
9650000	643.667500	1	-0.937396032732	1.147801885011	-0.008887345371	0.000065865577	0.994495031041	N\A	0.018178649756	0.002155559899	42	5	0.003674566219	Global Trend	
9700000	652.850472	1	-0.968255343338	1.128689903239	-0.006868139920	0.000063260416	0.992969706298	N\A	0.019521227503	0.002516738858	40	6	0.000874901178	Global Trend	
9750000	654.942624	1	-0.932139248968	1.185708268839	-0.013567787184	0.000085479543	0.993185123095	N\A	0.018464769633	0.002398898575	37	6	0.006094751712	Global Trend	
9800000	658.765084	1	-0.884388913018	1.110520988297	-0.002584885146	0.000041424463	0.991357987847	N\A	0.020586239441	0.002837254446	44	4	0.002657737297	Global Trend	
9850000	673.698536	1	-0.879788534772	1.145008063971	-0.007710914693	0.000024861012	0.993573947116	N\A	0.014250159022	0.001834137093	35	6	0.002958183967	Global Trend	
9900000	654.543677	1	-0.980470647481	1.153807637563	-0.008401488507	0.000059350598	0.992818397526	N\A	0.017923005181	0.002270255740	36	5	0.004409812934	Global Trend	
9950000	682.682033	1	-0.869088381704	1.145599976452	-0.008448215932	0.000075365543	0.993075789948	N\A	0.016504081762	0.002294023603	31	8	0.009672065603	Global Trend	
10000000	650.372048	1	-0.962082642816	1.112821848586	-0.003830002766	0.000118448569	0.992874422024	N\A	0.019365668913	0.002586709950	44	6	0.002999433081	Global Trend	
10050000	656.337329	1	-0.819923001996	1.133621267115	-0.007283422552	0.000076444070	0.993489491677	N\A	0.014289823404	0.001826768688	40	5	0.010325291500	Global Trend	
10100000	656.412230	1	-0.870536385796	1.131539339640	-0.006864229213	0.000074177045	0.993839116214	N\A	0.014991371162	0.001928164880	34	4	0.006440665182	Global Trend	
10150000	657.511174	1	-0.939075113165	1.145182232111	-0.009131973126	0.000112942925	0.993779564397	N\A	0.017842375839	0.002175637347	37	6	0.004733200265	Global Trend	
10200000	635.317940	1	-1.070492738706	1.155600781070	-0.008826018972	0.000057281776	0.993594804952	N\A	0.018517414794	0.002265083463	41	5	-0.001118933532	Global Trend	
10250000	650.905367	1	-1.025509064886	1.178991291259	-0.011688614396	0.000033817665	0.991683261554	N\A	0.020489521457	0.002700093165	35	5	0.001545651208	Global Trend	
10300000	656.614623	1	-0.886034641405	1.124694161764	-0.005423964839	0.000067214534	0.993467952174	N\A	0.016545597207	0.002112589288	49	4	0.005117420533	Global Trend	
10350000	656.983971	1	-0.876395405490	1.171162975168	-0.010731564325	0.000168922810	0.994399485909	N\A	0.016025380288	0.002037320933	55	5	0.009099422982	Global Trend	
10400000	643.888795	1	-0.870648619693	1.115728999217	-0.005222134053	0.000124705531	0.992890513769	N\A	0.018107016520	0.002282350939	44	6	0.003567370182	Global Trend	
10450000	661.223594	1	-0.963762603467	1.173235409120	-0.011657040729	0.000054155362	0.994082805094	N\A	0.016630669117	0.002024004600	41	4	0.003222313662	Global Trend	
10500000	668.018295	1	-0.902487296677	1.147104875210	-0.007117957823	0.000195640328	0.992362209241	N\A	0.018483623767	0.002578038646	40	5	0.016297755025	Global Trend	
10550000	653.615112	1	-0.965226121036	1.164070913515	-0.011377717704	0.000037602348	0.995692473094	N\A	0.018574467771	0.002288400560	48	4	0.000981435327	Global Trend	
10600000	657.296229	1	-0.984827933291	1.140990761137	-0.008244808024	0.000091587220	0.993297258274	N\A	0.021016097139	0.002784499422	53	6	0.001472500019	Global Trend	
10650000	664.346014	1	-0.523066521535	1.149254027153	-0.005648087189	0.000135702042	0.992609946575	N\A	0.015078734412	0.002203095348	34	6	0.026182982395	Global Trend	
10700000	661.822061	1	-0.515650042481	1.159946575511	-0.009221382988	0.000164694729	0.992347676734	N\A	0.014809127951	0.002054722296	44	7	0.024389124334	Global Trend	
10750000	659.075156	1	-0.614780105856	1.175717571309	-0.010547381380	0.000141498654	0.993909674136	N\A	0.014525738270	0.001824101743	36	6	0.019050413835	Global Trend	
10800000	657.668207	1	-0.998789167982	1.151035721838	-0.009669153371	0.000072032358	0.993653772704	N\A	0.018107831460	0.002217901833	33	7	0.003242658580	Global Trend	
10850000	665.553294	1	-0.862154685623	1.125000515789	-0.005487784662	0.000057762152	0.993908751791	N\A	0.013616402905	0.001824994586	49	4	0.007372153973	Global Trend	
10900000	648.837058	1	-0.944455921651	1.121279029928	-0.004819962485	0.000052395111	0.992590411839	N\A	0.020179460869	0.002750013304	41	5	0.000990661199	Global Trend	
10950000	661.633192	1	-0.877743008383	1.125312649955	-0.005910363729	0.000057707809	0.993091380330	N\A	0.016164436765	0.002153139631	34	5	0.005140915902	Global Trend	
11000000	653.761551	1	-0.941564972426	1.158634180200	-0.010316324389	0.000059862496	0.992422890343	N\A	0.019269016484	0.002516735824	37	5	0.003681938756	Global Trend	
11050000	649.542083	1	-1.003349040944	1.175519470673	-0.010247876657	0.000055684829	0.992397759633	N\A	0.018279792350	0.002556331536	40	5	0.004052643924	Global Trend	
11100000	642.109853	1	-1.065613479074	1.128944422079	-0.005551033048	0.000076177249	0.991428460110	N\A	0.022025632951	0.002863111513	47	6	-0.000386322535	Global Trend	
11150000	663.169327	1	-0.991195821584	1.167714167499	-0.010773827323	0.000058796092	0.992629346177	N\A	0.018233403807	0.002324207118	44	4	0.002801732907	Global Trend	
11200000	646.556998	1	-0.957565950718	1.134720563174	-0.007267334514	0.000077384116	0.994194613832	N\A	0.013874431045	0.002097042964	48	5	0.003649324302	Global Trend	
11250000	655.091772	1	-1.059125353497	1.171377955113	-0.009102279710	0.000067988058	0.991819329116	N\A	0.019631468657	0.002678294288	37	6	0.004161706951	Global Trend	
11300000	667.986022	1	-0.910420474108	1.173476829420	-0.012206881821	0.000057864971	0.994011441657	N\A	0.015284968500	0.001902435955	35	5	0.005861619897	Global Trend	
11350000	651.649868	1	-1.029576351833	1.164413843769	-0.009178927569	0.000063121726	0.993089208648	N\A	0.019158891809	0.002418426313	25	7	0.002175774438	Global Trend	
11400000	656.503035	1	-1.009754873405	1.169480199087	-0.010676609050	0.000053246729	0.993063509447	N\A	0.018796994724	0.002350610454	37	5	0.003064652652	Global Trend	
11450000	650.040062	1	-1.045131731395	1.162911269861	-0.010388903609	0.000094271915	0.992301741243	N\A	0.019307139760	0.002449402597	37	6	0.001597168323	Global Trend	
11500000	657.320769	1	-1.060320859419	1.162858188910	-0.011497828335	0.000098887817	0.993312163680	N\A	0.020468222273	0.002685938632	44	7	0.002019964148	Global Trend	
11550000	654.653017	1	-1.013789186494	1.138576524950	-0.008629461600	0.000052475300	0.994117851188	N\A	0.017201424649	0.002076327063	46	8	0.002197281544	Global Trend	
11600000	658.611267	1	-1.020073559093	1.135386109132	-0.007279740878	0.000049104692	0.992765028693	N\A	0.017362506794	0.002101970409	36	8	0.002952841918	Global Trend	
11650000	665.370741	1	-1.088525929062	1.155490220545	-0.009378073270	0.000054496325	0.993293570695	N\A	0.017135146016	0.002165300469	39	7	0.002598339219	Global Trend	
11700000	666.833804	1	-1.142510199700	1.175879773753	-0.010965860715	0.000044005781	0.992945594348	N\A	0.019931995926	0.002498393689	44	6	0.001059537350	Global Trend	
11750000	661.334139	1	-1.015293787970	1.150556983224	-0.009311188055	0.000023628243	0.993801978381	N\A	0.017964466972	0.002249873409	42	7	0.000772782928	Global Trend	
11800000	666.434813	1	-1.028938532639	1.145925115512	-0.009108655154	0.000048557052	0.992769375724	N\A	0.018499012557	0.002387853129	37	7	0.002307287233	Global Trend	
11850000	654.102794	1	-0.962762060289	1.150961481714	-0.008694404814	0.000071473610	0.990959477441	N\A	0.020321035522	0.002884980121	29	6	0.004919317091	Global Trend	
11900000	661.474824	1	-0.938703702870	1.141516041426	-0.007475254393	0.000026913946	0.993161165584	N\A	0.016141558698	0.002186233253	49	5	0.000673929730	Global Trend	
11950000	646.571357	1	-0.924701672256	1.186513059346	-0.012125073564	0.000094041212	0.992474659614	N\A	0.018780742676	0.002535454205	37	4	0.006730981796	Global Trend	
12000000	649.221082	1	-0.964184696504	1.157605618532	-0.009829049280	0.000065815476	0.993439259864	N\A	0.017491252880	0.002126155886	27	4	0.002974741897	Global Trend	
12050000	663.642351	1	-1.001180875623	1.139376878513	-0.008360584769	0.000087134138	0.995254969856	N\A	0.015321839842	0.001835741959	47	7	0.003548854998	Global Trend	
12100000	647.895131	1	-0.947575208443	1.107150521611	-0.005512647242	0.000066930837	0.993170856951	N\A	0.018388597459	0.002320067307	32	6	0.002686291379	Global Trend	
12150000	661.672091	1	-1.155103763329	1.145473252833	-0.009087840527	0.000041272664	0.991985942129	N\A	0.019051610559	0.002536334263	41	7	-0.000609037901	Global Trend	
12200000	653.508003	1	-1.236576559492	1.183193734101	-0.013593658166	0.000067453119	0.992664653410	N\A	0.018981898350	0.002362538768	36	6	-0.001011681587	Global Trend	
12250000	658.206521	1	-1.068470226156	1.129116336755	-0.006264500754	0.000059857497	0.991729081875	N\A	0.019850985879	0.002565333105	47	7	0.000242941014	Global Trend	
12300000	665.229717	1	-0.994272267086	1.167970302961	-0.010928462308	0.000059936077	0.994194205849	N\A	0.017467283248	0.002133981160	39	6	0.003654390474	Global Trend	
12350000	651.558524	1	-1.113552004715	1.190530646589	-0.013406195119	0.000052093812	0.992875360423	N\A	0.018875986236	0.002438080860	37	6	0.001382596211	Global Trend	
12400000	667.366362	1	-1.116996988467	1.159020751976	-0.010018005569	0.000089024689	0.992856166935	N\A	0.018256167115	0.002455142004	50	8	-0.001754080222	Global Trend	
12450000	662.183834	1	-1.176055221922	1.180091593230	-0.011694256350	0.000068761569	0.993400132664	N\A	0.020623650024	0.002588291403	43	8	-0.001065279830	Global Trend	
12500000	659.797380	1	-1.193034255145	1.205836009558	-0.014381771003	0.000055960620	0.993182286367	N\A	0.019946585981	0.002461813093	43	7	0.000671649837	Global Trend	
12550000	659.208191	1	-1.056806876669	1.171462293795	-0.009756961838	0.000022329037	0.991641280506	N\A	0.020373852961	0.002757174659	39	5	0.001055596635	Global Trend	
12600000	657.943181	1	-0.970612842258	1.143987548786	-0.006838088236	0.000023240527	0.991957754321	N\A	0.017899773675	0.002531310618	39	5	0.002161137033	Global Trend	
12650000	646.104485	1	-0.948683991928	1.147536197862	-0.008647158866	0.000030914598	0.992070390251	N\A	0.019603318239	0.002529236560	35	5	0.001244168878	Global Trend	
12700000	638.572252	1	-1.031340214649	1.166082431748	-0.007828382071	0.000008050595	0.990390651287	N\A	0.022773085481	0.003005341005	44	6	0.000066461345	Global Trend	
12750000	664.291567	1	-1.033902869850	1.191590602382	-0.012909872268	0.000019621447	0.992366190810	N\A	0.019799821123	0.002667632160	42	5	0.001169489554	Global Trend	
12800000	662.618610	1	-0.982069183410	1.181469440249	-0.012061154753	0.000016016240	0.993275838921	N\A	0.016115814670	0.002197946807	35	5	0.001394319791	Global Trend	
12850000	656.103925	1	-1.045832100533	1.188404767686	-0.013347497359	0.000062254147	0.991201562836	N\A	0.020934845182	0.002771876387	41	5	0.002002069394	Global Trend	
12900000	657.290021	1	-1.077629333590	1.192929489125	-0.012765457608	0.000035125974	0.992665283320	N\A	0.019798956458	0.002455754315	35	4	0.001276380348	Global Trend	
12950000	660.552943	1	-0.938809685442	1.116949717149	-0.004602046303	0.000050278372	0.991492342235	N\A	0.019186134237	0.002618797893	31	7	0.002365375556	Global Trend	
13000000	655.346880	1	-0.873348076374	1.088010420126	-0.001985910421	0.000050812886	0.991385443486	N\A	0.020267987039	0.002773512122	36	6	0.003336806022	Global Trend	
13050000	651.403338	1	-1.093594061051	1.181545698930	-0.011809162699	0.000033597611	0.992042491482	N\A	0.019891103377	0.002557127243	44	8	0.000934108124	Global Trend	
13100000	662.171268	1	-1.110889040534	1.173042923710	-0.010999392227	0.000114086523	0.996888730022	N\A	0.013871715611	0.001355444801	35	10	0.001548312213	Global Trend	
13150000	641.924645	1	-0.980883662475	1.134779576241	-0.007809357795	0.000049635598	0.992698825724	N\A	0.020284309822	0.002431253562	33	5	0.001142368717	Global Trend	
13200000	665.626085	1	-0.960926592191	1.152312305999	-0.009093417637	0.000058107149	0.994218580178	N\A	0.016064205210	0.001969023693	38	6	0.003518146564	Global Trend	
13250000	658.596011	1	-0.975788792052	1.189974392030	-0.012132347445	0.000031271440	0.993260918030	N\A	0.015092144671	0.002008543792	42	7	0.003198039265	Global Trend	
13300000	649.748303	1	-0.966323774737	1.160622164355	-0.011914627227	0.000056968180	0.991158154822	N\A	0.020163472553	0.002733229565	46	6	0.002355049661	Global Trend	
13350000	656.736982	1	-0.824192409384	1.096058648352	-0.000431808679	0.000031016978	0.992380996040	N\A	0.013210437555	0.001977617450	39	5	0.005106165762	Global Trend	
13400000	658.734047	1	-0.982356167269	1.168556236460	-0.009539917113	0.000027401320	0.992874349583	N\A	0.016762918114	0.002072123031	37	4	0.002083983335	Global Trend	
13450000	655.392752	1	-0.895802480256	1.112908305925	-0.003277841289	0.000049923701	0.992747997809	N\A	0.016177718684	0.002221410281	45	4	0.003845344643	Global Trend	
13500000	663.731085	1	-1.116487829188	1.187230016536	-0.013789741029	0.000063171551	0.992650644224	N\A	0.019494470387	0.002512555872	40	6	0.000588319911	Global Trend	
13550000	648.695219	1	-1.054913441194	1.215617733649	-0.014272834147	0.000066344881	0.991833582631	N\A	0.018378643190	0.002303516491	38	4	0.003949641231	Global Trend	
13600000	659.247129	1	-0.948480865305	1.162977344266	-0.010144628564	0.000058472274	0.993775473323	N\A	0.016588385092	0.001976073469	28	4	0.004598032235	Global Trend	
13650000	640.914144	1	-0.974574327412	1.154081092094	-0.008859365967	0.000061388313	0.991843587767	N\A	0.021455302845	0.002877397793	38	5	0.002890152549	Global Trend	
13700000	648.644520	1	-0.980753662475	1.114357810912	-0.004988519265	0.000093239263	0.993035124231	N\A	0.018301847809	0.002271202804	44	4	0.002971946239	Global Trend	
13750000	660.066261	1	-0.873535396231	1.147236711928	-0.008219332609	0.000055675466	0.993345200312	N\A	0.016137775797	0.002095706715	34	4	0.004806552666	Global Trend	
13800000	653.679206	1	-1.070898955087	1.186154154805	-0.012573521368	0.000039928874	0.992049461955	N\A	0.020229832915	0.002636222904	33	4	0.001811966533	Global Trend	
13850000	652.576787	1	-0.950366684673	1.161629825002	-0.009462989805	0.000065061644	0.992472604670	N\A	0.017881907583	0.002431947831	48	4	0.003977219372	Global Trend	
13900000	649.688546	1	-1.040903064539	1.198482868053	-0.014091322891	0.000039755542	0.993109225475	N\A	0.017606305862	0.002208127678	38	7	0.002453596954	Global Trend	
13950000	654.912264	1	-0.969305528489	1.154233700941	-0.009599026596	0.000041050248	0.992481931392	N\A	0.018813490089	0.002321012586	37	4	0.001860786290	Global Trend	
14000000	660.184343	1	-0.950097196921	1.203907741896	-0.013281132869	0.000169832863	0.993518495499	N\A	0.019227071690	0.002608768821	44	4	0.010779787271	Global Trend	
14050000	656.186277	1	-0.939921440198	1.136823133930	-0.006709254717	0.000039149807	0.991837191442	N\A	0.018164359049	0.002434323014	29	5	0.003342548447	Global Trend	
14100000	659.566563	1	-0.981191531535	1.120228238142	-0.004940695944	0.000041003297	0.994006283749	N\A	0.015251477609	0.001918219745	46	7	0.002069786456	Global Trend	
14150000	660.765671	1	-1.055692905250	1.150326049069	-0.009418937146	0.000066193500	0.993807391304	N\A	0.019822542326	0.002453542459	40	7	0.000737902585	Global Trend	
14200000	667.668201	1	-0.927584618791	1.168454822335	-0.011060902112	0.000081720016	0.992301276743	N\A	0.017617889327	0.002367885918	30	6	0.008341584789	Global Trend	
14250000	649.153621	1	-0.991167940697	1.153242862271	-0.008675648576	0.000099324960	0.993204616781	N\A	0.018543143056	0.002365635933	38	6	0.004912364621	Global Trend	
14300000	663.535132	1	-1.117858100594	1.190478258274	-0.013107580605	0.000029061654	0.991830588491	N\A	0.020749738959	0.002778622641	44	6	0.001615895143	Global Trend	
14350000	646.394410	1	-1.056217939307	1.158812449340	-0.010629372730	0.000060546001	0.993674957521	N\A	0.019240434034	0.002466445711	34	7	0.002271153248	Global Trend	
14400000	653.187857	1	-1.086166969482	1.128484377274	-0.005959388928	0.000069265629	0.991458495913	N\A	0.021276701174	0.002854999863	37	7	-0.001924520112	Global Trend	
14450000	655.848171	1	-0.968806753753	1.137574706327	-0.007148258645	0.000055020785	0.996198563210	N\A	0.012754086262	0.001347043120	41	7	0.003820189625	Global Trend	
14500000	651.540389	1	-0.915149879603	1.112568177953	-0.003055637324	0.000075188523	0.992658616294	N\A	0.017238637545	0.002445045293	33	5	0.003105276047	Global Trend	
14550000	657.757758	1	-0.897146770106	1.138150053944	-0.006712198988	0.000054210184	0.992826064836	N\A	0.017962895048	0.002404394134	45	4	0.003678166956	Global Trend	
14600000	653.177849	1	-1.021358669651	1.193960147674	-0.012952956163	0.000139537904	0.991207674111	N\A	0.020175707799	0.002703379672	34	4	0.006229066513	Global Trend	
14650000	646.444497	1	-1.002291018651	1.156595638641	-0.008909651564	0.000047799797	0.992201572570	N\A	0.022438658109	0.003013714445	48	5	0.001194948777	Global Trend	
14700000	659.307524	1	-0.979917882080	1.178032133669	-0.013078657837	0.000085575623	0.992306693322	N\A	0.018299521266	0.002433081685	40	4	0.005321220238	Global Trend	
14750000	660.018002	1	-0.922014375871	1.167392645652	-0.011041418271	0.000054615185	0.993163799510	N\A	0.016676731691	0.002131267582	39	5	0.003630038674	Global Trend	
14800000	657.777362	1	-0.790841874874	1.153488658199	-0.008942301598	0.000137182343	0.993058646829	N\A	0.018133429159	0.002396776766	43	5	0.012974902223	Global Trend	
14850000	655.662171	1	-0.941208535319	1.160081507725	-0.010337399192	0.000049346575	0.993120740471	N\A	0.017825698057	0.002321977247	42	5	0.003512636385	Global Trend	
14900000	666.032004	1	-0.954181838881	1.172138867586	-0.011649778019	0.000060362215	0.992877259210	N\A	0.017704124267	0.002286431006	36	4	0.004713143147	Global Trend	
14950000	646.455294	1	-0.958372250565	1.167809159827	-0.008983004361	0.000055239225	0.990573667243	N\A	0.021167425285	0.002986200630	37	4	0.003965843796	Global Trend	
15000000	651.747938	1	-1.027581392374	1.174422416731	-0.011051443778	0.000049319674	0.993762726513	N\A	0.018982178482	0.002438209303	35	5	0.001671488340	Global Trend	
15050000	657.386958	1	-0.918098626344	1.151057181194	-0.008586342210	0.000041811628	0.993595987228	N\A	0.016367107386	0.002166908437	41	5	0.003300775851	Global Trend	
15100000	651.150441	1	-1.000473879778	1.182904379275	-0.011734655556	0.000080660447	0.992681565338	N\A	0.019572041317	0.002567198388	36	5	0.003462145333	Global Trend	
15150000	664.805593	1	-1.006953566154	1.176005432952	-0.011249302333	0.000032103600	0.992920628018	N\A	0.017296902424	0.002315730094	36	4	0.002053337847	Global Trend	
15200000	658.339057	1	-1.002841137663	1.164493809238	-0.007961542961	0.000022420851	0.991917540621	N\A	0.020038134187	0.002784115332	44	4	0.001288903061	Global Trend	
15250000	651.095543	1	-0.966539505959	1.156687258178	-0.009566410706	0.000064353106	0.993020530720	N\A	0.018117043135	0.002289313439	31	5	0.003317404075	Global Trend	
15300000	642.869267	1	-0.870485748996	1.157315828019	-0.008216503815	0.000033104192	0.993087336905	N\A	0.015496935736	0.002021724771	35	4	0.003791416556	Global Trend	
15350000	673.321817	1	-0.954601549711	1.183297182551	-0.012677466366	0.000011967708	0.994519490012	N\A	0.015819008470	0.001959379162	52	4	0.001049267782	Global Trend	
15400000	659.803136	1	-0.796302730623	1.105880585682	-0.002812508410	0.000020153985	0.992973759414	N\A	0.013833965093	0.001980512528	34	7	0.002839686084	Global Trend	
15450000	651.699118	1	-0.996332174741	1.148352280074	-0.009197688145	0.000051330131	0.992035730684	N\A	0.020872965087	0.002825240380	47	4	0.001228948191	Global Trend	
15500000	641.949970	1	-1.098418064986	1.204788642118	-0.015565696329	0.000069311808	0.991510277149	N\A	0.020467319948	0.002730714436	42	4	0.001460934339	Global Trend	
15550000	662.817967	1	-1.044592034636	1.176822229154	-0.010083132145	0.000067285522	0.992794609338	N\A	0.017802250519	0.002420170993	46	6	0.003676127868	Global Trend	
15600000	660.633126	1	-0.871111767356	1.113035182792	-0.004129174244	0.000034281905	0.992125026408	N\A	0.018533478781	0.002565651916	51	4	0.002816065503	Global Trend	
15650000	651.606898	1	-0.975107672523	1.149915677879	-0.008431543434	0.000059142299	0.992668894994	N\A	0.018006574438	0.002316942622	37	4	0.002247319562	Global Trend	
15700000	641.353850	1	-1.031008712853	1.153817201159	-0.008893733872	0.000066024889	0.993246562408	N\A	0.019504262005	0.002536065956	52	5	0.001223207144	Global Trend	
15750000	645.384092	1	-0.942741852970	1.126293179979	-0.006357890760	0.000099045777	0.994097663992	N\A	0.016746566271	0.002154470965	44	8	0.005519422723	Global Trend	
15800000	654.582957	1	-1.012192315747	1.148948770240	-0.009472571987	0.000083928595	0.993564776969	N\A	0.017590016883	0.002104403031	32	6	0.003712481536	Global Trend	
15850000	651.303249	1	-0.966033331643	1.118063245937	-0.003849385534	0.000069624770	0.992386691633	N\A	0.018582454327	0.002414260873	29	7	0.004261384676	Global Trend	
15900000	646.392222	1	-0.902771094725	1.167016573020	-0.011030108581	0.000179696758	0.994507236860	N\A	0.015339451556	0.001987837537	47	5	0.009610609994	Global Trend	
15950000	645.950796	1	-1.131940877800	1.145473932945	-0.009636027731	0.000270286425	0.991757560079	N\A	0.021920163954	0.002933394131	36	6	0.002493260292	Global Trend	
16000000	654.011711	1	-1.062538394436	1.151564459841	-0.010096010085	0.000058255427	0.993228671815	N\A	0.019838897474	0.002513373527	41	7	0.001235034099	Global Trend	
16050000	650.104393	1	-1.068478108172	1.172438660153	-0.011260181030	0.000092899173	0.993099990473	N\A	0.019119204779	0.002383438354	29	6	0.003276569823	Global Trend	
16100000	637.896797	1	-1.185778313319	1.152918552629	-0.009739930101	0.000080205499	0.992253142381	N\A	0.021174788872	0.002582267959	39	6	-0.001991391763	Global Trend	
