Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m8-glob-002.txt
Log File Name:                   HIP_d1_m8-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            618986230
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m8-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.233350
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.70 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
26350000	464.693905	1	-1.121912739688	1.103156651177	-0.037501420307	0.018320680230	0.000063606715	0.965634892061	N\A	0.035509456379	0.004653039225	0.022234935495	42	8	-0.003068813104	Global Trend	
26400000	466.816343	1	-0.949635254587	1.011901806892	-0.018555848714	0.008478725368	0.000107105665	0.998685297858	N\A	0.023477379352	0.002699588886	0.025093151864	35	6	0.097226869438	Global Trend	
26450000	458.513649	1	-1.045246998104	1.075615126801	-0.025178854633	-0.024748985869	0.000176366255	0.954744288570	N\A	0.051282629332	0.007148496105	0.024152335264	52	4	0.003275895312	Global Trend	
26500000	479.995543	1	-1.058271933423	1.069677292458	-0.021921563816	-0.031855988650	0.000163228276	0.974022819452	N\A	0.028247152807	0.004069969657	0.023973638519	38	9	-0.015679831152	Global Trend	
26550000	473.149515	1	-1.358533824203	1.195810256199	-0.043766602689	-0.029385697735	0.000266711556	0.964377170922	N\A	0.042734212709	0.006011893282	0.021085980717	37	5	-0.009864210272	Global Trend	
26600000	466.984423	1	-1.070452447848	1.076362854065	-0.016719940504	-0.059386549542	0.000104405309	0.999523707618	N\A	0.016456771176	0.001994516039	0.017279833681	47	5	-0.129581934518	Global Trend	
26650000	476.438353	1	-1.003292174926	1.051595817736	-0.036311573168	0.041157641269	0.000085865158	0.964455479606	N\A	0.037025573186	0.005344304927	0.025530334121	44	7	-0.004081577904	Global Trend	
26700000	467.723174	1	-0.938867958295	1.020117529785	-0.020262597998	0.013786932700	0.000058661620	0.989476602546	N\A	0.022036631247	0.002669939434	0.022272664681	35	8	0.015640631571	Global Trend	
26750000	478.692410	1	-0.888425878788	0.975223188879	-0.024970205431	0.050477799966	0.000047389036	0.962394898483	N\A	0.053429952326	0.007207643915	0.021895376115	46	9	-0.000427520674	Global Trend	
26800000	469.034966	1	-1.038698646071	1.071657801648	-0.020524611113	-0.031747381293	0.000131196993	0.968285471593	N\A	0.032973354890	0.003919796859	0.021664718976	39	5	0.010317064872	Global Trend	
26850000	478.339344	1	-0.875016418412	1.032439698625	-0.023498197216	-0.007207744757	0.000123466411	0.999743254310	N\A	0.020639708121	0.002319408631	0.021985950205	30	9	0.301307769678	Global Trend	
26900000	453.635989	1	-1.009932221700	1.104154321757	-0.024058364799	-0.046279139073	0.000122952290	0.968635325242	N\A	0.031139732371	0.003593637202	0.025513018841	39	4	0.013016701093	Global Trend	
26950000	460.510364	1	-0.981906399324	1.009688238428	-0.027389947031	0.019591504111	0.000225534899	0.999388308495	N\A	0.023250151982	0.002626658284	0.024838274964	39	4	-0.255463091731	Global Trend	
27000000	467.336468	1	-1.132300424690	1.127199364326	-0.038253542173	-0.014149073815	0.000230259605	0.961225627040	N\A	0.048741107252	0.007096442190	0.023582670113	42	6	-0.006480678244	Global Trend	
27050000	472.611744	1	-1.186565836224	1.160231393315	-0.036658264718	-0.027234392888	0.000046062357	0.959941089400	N\A	0.051602545574	0.006537355830	0.022125777073	44	7	-0.001078144256	Global Trend	
27100000	480.658927	1	-0.981669361728	1.038560767156	-0.021784454892	-0.016856479464	0.000085246357	0.999964093230	N\A	0.020463878104	0.002528491277	0.022172697519	38	3	0.323757287871	Global Trend	
27150000	473.921914	1	-1.066540270154	1.102791151579	-0.036296035532	0.003531192789	0.000116416466	0.959282955074	N\A	0.054240299762	0.006359047630	0.023286129268	38	4	0.001286366218	Global Trend	
27200000	456.539089	1	-1.209957832856	1.174054723334	-0.042965338028	0.000683232904	0.000101771210	0.963019670008	N\A	0.053668400203	0.007254197220	0.024168232581	33	3	0.000787251591	Global Trend	
27250000	464.514123	1	-0.914048964640	1.039307192940	-0.024415856057	-0.012142687217	0.000182655742	0.997589193341	N\A	0.021449314320	0.002627557582	0.022964157372	30	7	0.106042467263	Global Trend	
27300000	468.404530	1	-0.919837873488	1.003837298300	-0.026580150488	0.022437270773	0.000089032056	0.999991983170	N\A	0.022678621074	0.002800267810	0.024711368960	48	7	0.721583134763	Global Trend	
27350000	454.762948	1	-0.972116429374	1.061777969854	-0.018810923061	-0.041160496326	0.000170563271	0.999758069010	N\A	0.023698338300	0.002743788429	0.025519934636	37	4	0.290317813167	Global Trend	
27400000	461.899883	1	-1.018830290755	1.042134751099	-0.021753574915	-0.024448525345	0.000153146610	0.989140059709	N\A	0.026697482766	0.003028006093	0.027323399445	39	8	0.038513021978	Global Trend	
27450000	451.331732	1	-1.058152625992	1.035531141798	-0.022477145775	-0.005411157107	0.000139163016	0.995534203448	N\A	0.021638048827	0.002687029660	0.022835818634	35	3	-0.053677762572	Global Trend	
27500000	456.325484	1	-0.915924117762	0.983932363215	-0.025827300430	0.043632918934	0.000078833404	0.999135478234	N\A	0.022701177614	0.002767937912	0.024448714575	40	5	-0.078399632138	Global Trend	
27550000	486.872871	1	-0.886740057437	1.017953247189	-0.026701582978	0.008840397241	0.000046601111	0.999992754841	N\A	0.017705536397	0.002234579279	0.019171306563	48	5	0.409689071923	Global Trend	
27600000	472.054490	1	-1.000263445142	1.042928532493	-0.017250859454	-0.026848864025	0.000032557041	0.999612743441	N\A	0.020820917166	0.002265644702	0.022188949848	33	7	-0.052188085104	Global Trend	
27650000	455.515897	1	-1.064070910457	1.092991686254	-0.025976888181	-0.040661529610	0.000157064668	0.955483859069	N\A	0.060784928207	0.008119417189	0.023927541883	39	4	-0.000310853811	Global Trend	
27700000	475.302851	1	-1.142162432672	1.085756572910	-0.021399539993	-0.036990630756	0.000311717780	0.972655835791	N\A	0.031352465717	0.003464275010	0.021773386580	38	10	-0.022524231428	Global Trend	
27750000	470.798501	1	-0.951554084622	1.078200428986	-0.022800105369	-0.033483644020	0.000088632449	0.986662110285	N\A	0.022142085269	0.002499437233	0.021309128644	39	5	0.019189217418	Global Trend	
27800000	457.364771	1	-1.098167326039	1.115083392113	-0.034395873957	-0.003766349822	0.000121868900	0.960851401084	N\A	0.043266918061	0.005841023317	0.024770279211	47	4	-0.003922469447	Global Trend	
27850000	463.794146	1	-1.072776534205	1.074700077545	-0.022635352419	-0.035792740414	0.000104759110	0.981181462801	N\A	0.025396295544	0.003363420940	0.023311306914	40	3	-0.010371315051	Global Trend	
27900000	463.332857	1	-0.914129557197	1.041370693140	-0.021125489811	-0.008783432066	0.000134905333	0.994024157050	N\A	0.022786891299	0.002509727811	0.023387052658	43	6	0.059655753361	Global Trend	
27950000	473.642202	1	-1.070738511533	1.096966946388	-0.026092589609	-0.031045617381	0.000125939880	0.967980332899	N\A	0.039361165966	0.004952602504	0.021456967817	40	6	0.003618766450	Global Trend	
28000000	462.813491	1	-1.068386798903	1.095539762976	-0.016014254799	-0.077886637941	0.000083645077	0.999517715625	N\A	0.021538293572	0.002617564174	0.023282351315	41	4	0.081787767771	Global Trend	
28050000	467.845842	1	-0.962212452948	1.032123645906	-0.020569057078	-0.009537608724	0.000077799864	0.994559772697	N\A	0.018097715588	0.002307360330	0.018701063603	46	9	-0.018851024431	Global Trend	
28100000	477.090065	1	-1.286989958585	1.124694817474	-0.037541727287	0.001305374486	0.000169176818	0.964979197727	N\A	0.041849823010	0.006033112346	0.024182994916	30	8	-0.009433202597	Global Trend	
28150000	462.476673	1	-0.942004904474	1.019077285529	-0.025731227609	0.010567019548	0.000105263587	0.960242986986	N\A	0.051856518847	0.006652228620	0.023341747223	44	6	0.001302835984	Global Trend	
28200000	463.929147	1	-1.070912117848	1.006775006893	-0.021822363382	0.012927952159	0.000125387505	0.999896932426	N\A	0.018609620335	0.002016061281	0.019715986346	44	12	0.309623069697	Global Trend	
28250000	475.483665	1	-0.948654532179	0.995363049678	-0.020242775272	0.018554168047	0.000089686977	0.977199277075	N\A	0.025105600927	0.003002219442	0.022489843521	40	6	0.012359328074	Global Trend	
28300000	459.173185	1	-0.992538788039	1.115154447569	-0.030554948878	-0.041709885223	0.000114135417	0.965591042012	N\A	0.033677738148	0.003773334456	0.026270498355	39	5	0.010798532983	Global Trend	
28350000	453.822619	1	-1.005964531842	1.049108965162	-0.026204607031	-0.002791378188	0.000124329265	0.961108972462	N\A	0.043605220730	0.006012623341	0.024565097536	43	6	-0.003069286936	Global Trend	
28400000	450.975675	1	-0.952621337767	1.029777156172	-0.019719790749	-0.018349651714	0.000075302047	0.952738521266	N\A	0.057012889548	0.006983979484	0.026039164213	46	5	0.001045537616	Global Trend	
28450000	476.060360	1	-0.860842861142	0.992477786979	-0.027052843707	0.042486777981	0.000031368764	0.990582573549	N\A	0.022921760028	0.002566282101	0.023236879913	51	6	0.006516188150	Global Trend	
28500000	466.268800	1	-1.015528741054	1.049535941973	-0.014289634194	-0.032037681400	0.000089635211	0.989013062784	N\A	0.022890783509	0.003011496990	0.023635724525	38	6	-0.017448827194	Global Trend	
28550000	455.846565	1	-1.149183396085	1.122600742530	-0.021242483076	-0.055538864179	0.000127366331	0.948694366495	N\A	0.062426121722	0.008285829394	0.026365200261	35	5	0.000236901378	Global Trend	
28600000	433.331089	1	-0.979699487702	1.005057333570	-0.020881890874	0.016249223211	0.000207289443	0.999595766790	N\A	0.022292772554	0.002449293258	0.023969795482	39	2	-0.114901270499	Global Trend	
28650000	445.680570	1	-1.088068517747	1.074035331469	-0.029713040546	0.006933669651	0.000146072046	0.954941582589	N\A	0.051362496612	0.006950019016	0.024365921737	52	9	-0.003488509792	Global Trend	
28700000	467.453161	1	-0.893323193431	0.991016267876	-0.022936280594	0.026836682725	0.000128206734	0.979485655210	N\A	0.026406026270	0.003357131189	0.025163427231	42	8	-0.016049222147	Global Trend	
28750000	465.305534	1	-1.018414462240	1.091944311373	-0.039241897005	0.025547503631	0.000084067924	0.961010516300	N\A	0.048323436434	0.006382154522	0.023635487535	37	6	0.001817976937	Global Trend	
28800000	468.544017	1	-0.943702331337	1.002486256143	-0.021232329846	0.018715759953	0.000099043292	0.999983888938	N\A	0.021599040034	0.002499048609	0.023206353968	41	7	-0.587785835855	Global Trend	
28850000	466.652911	1	-1.038103014129	1.049319545568	-0.016802625309	-0.032939746274	0.000133169368	0.985826092447	N\A	0.025299335297	0.002858036783	0.025193278510	31	7	0.037891789161	Global Trend	
28900000	463.004266	1	-0.978602722123	1.052953520378	-0.021829699365	-0.029189940767	0.000149406546	0.996153396204	N\A	0.023610899958	0.002826427113	0.024965210167	45	8	0.058523450109	Global Trend	
28950000	471.791976	1	-1.182444922483	1.039257240025	-0.017930719377	-0.018566946327	0.000174661555	0.999737867587	N\A	0.022076301630	0.002595069465	0.023788989905	40	6	-0.364701800053	Global Trend	
29000000	460.370219	1	-1.123204083918	1.138061353194	-0.030019079115	-0.041276284189	0.000130998350	0.959614211936	N\A	0.048240819117	0.006368532311	0.022076976440	33	6	0.002769499049	Global Trend	
29050000	458.851417	1	-1.013966731223	1.071075381566	-0.025842394944	-0.032056566113	0.000107160944	0.970005786250	N\A	0.031285915471	0.004420801459	0.023686451114	42	4	-0.006457397781	Global Trend	
29100000	466.795971	1	-0.953884450799	1.053848176351	-0.027124822436	-0.026761678318	0.000070278160	0.999982971975	N\A	0.023204005866	0.002792868827	0.025183943645	39	7	-0.378731082451	Global Trend	
29150000	471.204306	1	-1.023000022991	1.062264836995	-0.019117532860	-0.043156821426	0.000109732351	0.999990319894	N\A	0.021144375014	0.002414237072	0.022691169991	36	10	-1.022388206155	Global Trend	
29200000	460.594843	1	-1.030549680102	1.061961949079	-0.019911680576	-0.042288187300	0.000152023540	0.999800390856	N\A	0.018662645192	0.002490115890	0.020270086035	37	6	-0.355648545217	Global Trend	
29250000	459.619421	1	-1.066083925953	1.062363105428	-0.017639266122	-0.044601742952	0.000098282970	0.999991182705	N\A	0.019330535590	0.002044956971	0.020390122388	34	6	-0.908232562541	Global Trend	
29300000	470.600929	1	-1.027649083855	1.019924211978	-0.019687717774	-0.010172550925	0.000097889021	0.994462710582	N\A	0.022937570839	0.002577089891	0.023664800130	36	6	0.028726754465	Global Trend	
29350000	460.804494	1	-1.312512485884	1.240303620251	-0.038601773651	-0.078320436507	0.000104365935	0.962894022357	N\A	0.053655042874	0.007629426497	0.023368755759	48	8	-0.000059100231	Global Trend	
29400000	449.409290	1	-0.998935860517	1.055948445732	-0.026068454041	-0.001449502925	0.000175027633	0.959532777453	N\A	0.036966936977	0.004722216724	0.024045423403	44	5	0.008356264026	Global Trend	
29450000	461.918274	1	-1.039502980626	1.039894934771	-0.015500305984	-0.031736808430	0.000163446708	0.967444096905	N\A	0.034144210774	0.004279563618	0.023270304166	35	3	0.009380077824	Global Trend	
29500000	470.477829	1	-0.993871922130	1.049877475950	-0.018890559546	-0.031043474825	0.000112672303	0.999997506234	N\A	0.021670251360	0.002597978793	0.023420955137	45	6	-1.844213150487	Global Trend	
29550000	448.829963	1	-0.967824280222	1.026820506296	-0.021964890612	-0.004799420753	0.000158139830	0.999981800247	N\A	0.020275625623	0.002624392159	0.021999306052	42	3	-0.794266036181	Global Trend	
29600000	471.766521	1	-0.952107893687	1.038383907699	-0.023299477144	-0.015032022125	0.000023102587	0.999998501233	N\A	0.021569385730	0.002517127270	0.023177627654	36	6	-0.445286482619	Global Trend	
29650000	469.522473	1	-1.071840426902	1.079687011266	-0.025062752630	-0.019258721973	0.000130641220	0.959715731638	N\A	0.052380728372	0.006931971747	0.023323130546	38	6	0.002109922849	Global Trend	
29700000	462.948995	1	-1.124474214488	1.142865448613	-0.032773192886	-0.037220710787	0.000125868073	0.957607920395	N\A	0.055097428232	0.007129493873	0.024940895738	35	5	0.001274703906	Global Trend	
29750000	448.802511	1	-1.039041457175	1.066014916877	-0.018347161464	-0.047741394204	0.000105787704	0.999846041769	N\A	0.021181948870	0.002492160607	0.022757594262	44	7	0.199850180726	Global Trend	
29800000	459.364310	1	-0.984395061574	1.063399099305	-0.021819533676	-0.038513968078	0.000219441077	0.989085713998	N\A	0.024387705611	0.002772949166	0.024105339865	41	6	0.054296324936	Global Trend	
29850000	440.523989	1	-1.025730608128	1.036963872221	-0.018241582490	-0.015603051349	0.000129304306	0.997189694080	N\A	0.022626395547	0.002717732759	0.023979423777	39	7	0.057862537219	Global Trend	
29900000	448.926079	1	-1.002879658943	0.981092214613	-0.019705306742	0.017477641943	0.000189899155	0.990102930647	N\A	0.023246862004	0.002300804897	0.022668231990	47	5	0.040413176446	Global Trend	
29950000	452.047359	1	-0.969985271837	1.018169588137	-0.019656866207	0.001946615396	0.000119475846	0.998009890167	N\A	0.022239770136	0.002614585991	0.023734210079	33	5	-0.063998163914	Global Trend	
30000000	465.159858	1	-1.118820131737	1.102666142870	-0.022697351674	-0.035423705351	0.000045191711	0.964862160243	N\A	0.046649927761	0.005913821211	0.023815769317	44	5	0.001085280558	Global Trend	
30050000	455.638146	1	-1.024547689536	1.099380173211	-0.031527240153	-0.006261483250	0.000133808908	0.963322268535	N\A	0.039059120469	0.004943250903	0.023943915516	43	3	0.006858326818	Global Trend	
30100000	486.218052	1	-0.935603433728	1.030760217771	-0.022576160605	0.013164815129	0.000095810749	0.966655840500	N\A	0.050696597654	0.006146442026	0.022408194758	39	8	-0.001473922268	Global Trend	
30150000	473.600193	1	-1.042562327338	1.043786272760	-0.018521444905	-0.031172474799	0.000140789022	0.978808877291	N\A	0.024030669399	0.002907563319	0.019242994328	46	9	0.013288700940	Global Trend	
30200000	460.030360	1	-1.002432138971	1.095289430414	-0.035820798849	0.005315303522	0.000116565930	0.960379733466	N\A	0.039399657350	0.004868051542	0.022767633994	39	6	0.005128165515	Global Trend	
30250000	471.511147	1	-1.099079516816	1.074690626149	-0.016459185188	-0.057670875726	0.000121956029	0.999497581406	N\A	0.015523535132	0.002289858375	0.016823152645	36	10	-0.160932009615	Global Trend	
30300000	477.522292	1	-0.954732657780	1.063632553027	-0.019725380312	-0.029845771787	0.000072130967	0.994452195096	N\A	0.021074681067	0.002221880659	0.021459649578	38	7	0.028173176280	Global Trend	
30350000	483.391348	1	-1.015374769181	1.020486003783	-0.028987440100	0.033395884193	0.000107375618	0.959653409849	N\A	0.061123807758	0.007663909807	0.024398375993	49	10	-0.000125526767	Global Trend	
30400000	458.315667	1	-1.069593238439	1.048508521609	-0.018207866439	-0.029801675474	0.000142351901	0.999946170776	N\A	0.020040403837	0.002198457906	0.021642782344	42	8	-0.514818025795	Global Trend	
30450000	484.239072	1	-1.053376991198	1.035275849096	-0.016625194011	-0.018197899346	0.000105368767	0.999970911937	N\A	0.021732304255	0.002508554365	0.023365311790	48	11	-0.495470198080	Global Trend	
30500000	478.041597	1	-0.981518593922	1.043279539936	-0.021653902634	-0.021460062029	0.000107997579	0.999897886686	N\A	0.021101066878	0.002533637960	0.022729080534	45	9	0.261660850923	Global Trend	
30550000	453.123111	1	-1.069178781262	1.054057487675	-0.023989104948	-0.020316885158	0.000170436341	0.994842517835	N\A	0.020720626915	0.002242241659	0.021320084063	35	9	0.065234686977	Global Trend	
30600000	462.274961	1	-0.953335007341	1.039673078191	-0.036093513907	0.048881637659	0.000104442942	0.966883814817	N\A	0.045232333754	0.006391516589	0.020538187794	47	5	0.002497486020	Global Trend	
30650000	466.213977	1	-0.888344694197	1.010074417782	-0.022944069089	0.014956588623	0.000159689112	0.999128880901	N\A	0.021060434748	0.002698819832	0.022598073301	32	9	0.140435035819	Global Trend	
30700000	477.809751	1	-1.149183175283	1.063767226239	-0.033342355965	0.016392508825	0.000158259450	0.974819251790	N\A	0.026373372523	0.003566990336	0.021813876278	44	8	-0.014688896512	Global Trend	
30750000	481.467040	1	-0.958745885908	1.017321255665	-0.019451908689	0.000825150166	0.000132425743	0.997584000075	N\A	0.022429359494	0.002639924224	0.023976346305	37	6	-0.081776643464	Global Trend	
30800000	479.987121	1	-1.053549814433	1.059890594924	-0.024228810837	-0.018426878796	0.000077798018	0.973369712400	N\A	0.026389813538	0.002960426998	0.020539875149	39	8	-0.009110186839	Global Trend	
30850000	481.972625	1	-0.993136074155	1.049311890943	-0.019006136457	-0.026080594338	0.000100564077	0.993129147208	N\A	0.019458537168	0.002331981027	0.019413653914	35	9	0.028540855460	Global Trend	
30900000	503.449699	1	-1.016606388581	1.065566207023	-0.019992389165	-0.033847825154	0.000102090786	0.967663160021	N\A	0.044913315075	0.005189657561	0.016007463387	50	12	-0.001138924428	Global Trend	
30950000	472.042042	1	-1.174942364899	1.152048199794	-0.032847069322	-0.053353966011	0.000058938642	0.968003829198	N\A	0.042852657135	0.005904852428	0.020990385735	40	8	-0.001929087919	Global Trend	
31000000	492.387925	1	-1.098912501437	1.090450398508	-0.029802386269	-0.025702128243	0.000110198805	0.967528209729	N\A	0.044988919756	0.006404366410	0.019911996578	43	10	-0.002668011458	Global Trend	
31050000	495.664031	1	-1.030019087053	1.084234684114	-0.027850601246	-0.023623266208	0.000090486694	0.970681048646	N\A	0.040208100309	0.004538072500	0.018491005837	42	11	0.001939829423	Global Trend	
31100000	470.706032	1	-1.026562274962	1.019936282762	-0.021571036925	0.001018925244	0.000061921361	0.999984920831	N\A	0.022283712453	0.002480303978	0.023832398641	47	4	0.437796137324	Global Trend	
31150000	468.115604	1	-1.030977816015	1.073119667332	-0.018384365301	-0.054637944060	0.000099151510	0.998948647132	N\A	0.021596567734	0.002632391608	0.023197687787	39	6	-0.083639529686	Global Trend	
31200000	465.524518	1	-0.957114414950	1.063177099274	-0.017544815039	-0.046260729507	0.000164117694	0.999949471612	N\A	0.021638287028	0.002653311939	0.023445010311	46	6	-0.668822041461	Global Trend	
31250000	449.471252	1	-0.833498473421	0.985181804059	-0.026689811188	0.041274216584	0.000124318605	0.999990733357	N\A	0.019929955106	0.002273639984	0.021452511822	43	6	-0.973016035895	Global Trend	
31300000	465.164612	1	-0.895954350551	1.020156442450	-0.015807364418	-0.012342172319	0.000112205977	0.997415997292	N\A	0.018857049190	0.002350927531	0.019720248596	33	6	-0.066290858510	Global Trend	
31350000	470.798716	1	-1.071776592387	1.043501533199	-0.017613617535	-0.021063325924	0.000124055954	0.966170022750	N\A	0.036075642844	0.004439259168	0.021329845237	33	11	-0.006583519128	Global Trend	
31400000	465.355533	1	-1.001002283007	1.018861058310	-0.016482172137	-0.002447254927	0.000111765158	0.999954224448	N\A	0.009182391823	0.001652798794	0.009134399011	38	7	0.397975875121	Global Trend	
31450000	471.475966	1	-1.004426339804	1.051391734172	-0.027259449703	0.006548997632	0.000134335402	0.959782674621	N\A	0.055274243531	0.007280273764	0.023133836807	40	7	0.000320377378	Global Trend	
31500000	471.858217	1	-1.247234893591	1.206422325406	-0.037290226362	-0.048200835567	0.000114416661	0.961260926605	N\A	0.052388834938	0.007143578611	0.022944947401	36	8	0.001002575953	Global Trend	
31550000	495.380903	1	-1.017516876558	1.041281801792	-0.017097745800	-0.026070647379	0.000097335125	0.978328750686	N\A	0.025250788929	0.002673405514	0.020050481543	36	11	-0.013934309498	Global Trend	
31600000	473.484058	1	-1.134770406588	1.048914421833	-0.020288343798	-0.015461842361	0.000124021286	0.993771139540	N\A	0.017285559139	0.002505021732	0.017636274918	37	10	-0.044087254475	Global Trend	
31650000	483.932034	1	-1.011420135500	1.042520878544	-0.021892490962	-0.019536828504	0.000146299884	0.998472011055	N\A	0.020346694100	0.002362127834	0.021788327978	47	14	-0.114296218416	Global Trend	
31700000	482.015982	1	-1.045610234383	1.074682356864	-0.024636947491	-0.031116069901	0.000187275818	0.962001656676	N\A	0.034803925789	0.004081458506	0.023198074306	49	11	0.011221706201	Global Trend	
31750000	471.502917	1	-1.010268949666	1.043141029240	-0.018798508348	-0.024565716268	0.000020130475	0.999984671066	N\A	0.018662260065	0.001885262642	0.019673407413	44	8	0.124272731321	Global Trend	
31800000	467.720853	1	-0.895274275199	0.999218111702	-0.027936894934	0.031391968910	0.000111743628	0.992877873458	N\A	0.021341016158	0.002397291106	0.022097075432	39	4	-0.029892809737	Global Trend	
31850000	458.258797	1	-1.036076180719	1.050030395267	-0.017263535122	-0.031755867820	0.000128650598	0.990898386821	N\A	0.024243946361	0.002991108408	0.025184145994	41	7	-0.031329524634	Global Trend	
31900000	466.509041	1	-1.208643468787	1.060271052781	-0.017053906745	-0.045924022058	0.000167525224	0.999794060043	N\A	0.021865098682	0.002396254652	0.023301387592	34	11	0.442313248532	Global Trend	
31950000	480.104570	1	-1.044539241001	1.043809820161	-0.026352959678	0.012805871079	0.000119274629	0.967725526721	N\A	0.035791754731	0.003621507774	0.018342153365	37	7	-0.007664204501	Global Trend	
32000000	458.954402	1	-1.049901901353	1.105090271884	-0.019571774940	-0.064202350810	0.000145345952	0.979177454798	N\A	0.027027010187	0.003371993208	0.025584123218	46	6	0.016427926700	Global Trend	
32050000	464.309564	1	-1.097466392767	1.143196687854	-0.030891489766	-0.047133984648	0.000094645516	0.962627137190	N\A	0.044429980999	0.005825199761	0.023666664667	40	7	0.003003439875	Global Trend	
32100000	487.759050	1	-1.015795470704	1.179693987174	-0.045885307468	-0.013670811427	0.000236190066	0.965020951140	N\A	0.042095820935	0.005473282773	0.023709169436	29	8	0.009667280223	Global Trend	
32150000	491.502801	1	-1.009910102405	1.060829973917	-0.021334824827	-0.031384794420	0.000086769632	0.977210648178	N\A	0.020806538649	0.002628225357	0.013533068420	35	10	0.011741406544	Global Trend	
32200000	479.077780	1	-1.000999501734	1.013604900594	-0.023182325783	0.020119899725	0.000090203151	0.992586880469	N\A	0.020994669832	0.002258419138	0.021550941079	38	9	-0.023692090372	Global Trend	
32250000	466.111092	1	-0.982753995785	1.059687776215	-0.020679987713	-0.027402948806	0.000097775152	0.993657295327	N\A	0.021784806716	0.002538272328	0.022574213155	38	8	0.026228909234	Global Trend	
32300000	472.760228	1	-0.859915513299	0.994764231496	-0.024899078955	0.030472620163	0.000070664754	0.999886491539	N\A	0.022165378299	0.002444324357	0.023682054881	40	6	0.206997469036	Global Trend	
32350000	482.313091	1	-1.084498915452	1.091326499703	-0.021501817035	-0.043390039845	0.000101217876	0.960051770266	N\A	0.056651903577	0.007238736455	0.025010365362	40	7	0.001018011588	Global Trend	
32400000	486.244047	1	-1.050241420804	1.038217214599	-0.022349497030	-0.009466238302	0.000055096072	0.999260380828	N\A	0.021732431186	0.002475972762	0.023292777404	38	8	-0.056312343962	Global Trend	
32450000	470.346544	1	-0.954979930847	1.006267727977	-0.023739551460	0.023789393923	0.000120437332	0.988137718836	N\A	0.017967014577	0.002427056643	0.014679398793	37	7	-0.016955414857	Global Trend	
32500000	476.116437	1	-1.008650346041	1.044075072780	-0.030692568103	0.020944615861	0.000103936564	0.962040151400	N\A	0.044867865012	0.006062476259	0.023616001076	37	7	-0.003266114164	Global Trend	
32550000	478.151800	1	-0.924803462924	1.002863943953	-0.024259648365	0.021376771433	0.000089779803	0.999587955982	N\A	0.018871550025	0.002171685394	0.020111104549	46	9	0.120493255927	Global Trend	
32600000	489.396342	1	-1.038549870471	1.082665757950	-0.026367172909	-0.016664213768	0.000104895926	0.973834037436	N\A	0.037720595960	0.003955923943	0.015916117523	40	14	0.000659730858	Global Trend	
32650000	467.635295	1	-0.994923154280	1.065678156993	-0.026482025924	-0.024085838193	0.000084522190	0.973876266618	N\A	0.028502922668	0.005277547540	0.021460181591	37	7	-0.004022431760	Global Trend	
32700000	466.755196	1	-1.047237029971	1.045332569886	-0.016445714591	-0.028931085585	0.000081852025	0.999998466387	N\A	0.020728733459	0.002681488210	0.022638694160	36	7	1.796386562720	Global Trend	
32750000	469.740026	1	-1.161367823808	1.129347973031	-0.037973607498	0.010648000781	0.000116238862	0.960109504988	N\A	0.051086118624	0.007024172733	0.022661919810	30	9	-0.000933785565	Global Trend	
32800000	457.859697	1	-1.076666056587	1.102495586207	-0.040714439333	0.027294112319	0.000114901147	0.958780968681	N\A	0.057578784528	0.007778834588	0.023245382448	37	7	0.000363409152	Global Trend	
32850000	445.487484	1	-1.000821862310	1.012233010630	-0.028472147419	0.026519977919	0.000115781352	0.992482081451	N\A	0.023830325061	0.002737715458	0.024495980323	43	7	0.033142230420	Global Trend	
32900000	456.134727	1	-0.950282437865	1.033995982723	-0.022895379518	-0.012429344046	0.000086279408	0.999706226692	N\A	0.020766400357	0.002602290863	0.022427108346	46	7	0.112894890791	Global Trend	
