Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m8-VR-006.txt
Log File Name:                   NEO_d1_m8-VR-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2456449681
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m8-VR-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
15800000	640.878528	1	-1.081644063584	1.204795798222	-0.010859535379	-0.029172850888	0.000202426430	0.993850253344	N\A	0.023923324688	0.002181947380	0.008384410236	36	33	
15850000	627.176560	1	-1.184515210298	1.234433535802	-0.013196569636	-0.027983351400	0.000133134102	0.993294786376	N\A	0.027189713370	0.002551811622	0.009258600186	38	32	
15900000	647.283191	1	-1.354393684457	1.305878627144	-0.018170958150	-0.055089001092	0.000083939739	0.994406732755	N\A	0.023735791457	0.002160198113	0.007625224474	50	28	
15950000	648.691437	1	-1.163739770100	1.234761611295	-0.011730431652	-0.050903941707	0.000062766569	0.992982399840	N\A	0.028386551841	0.002591306078	0.010978364127	49	32	
16000000	636.575636	1	-1.233329312382	1.261006588176	-0.016017095567	-0.038261674404	0.000081333149	0.993355652596	N\A	0.026462109874	0.002427422369	0.008955825507	51	22	
16050000	629.000667	1	-1.124133530365	1.215784653249	-0.010997480299	-0.038406922239	0.000067325042	0.994620745799	N\A	0.024162558926	0.002199163160	0.007235188844	55	31	
16100000	649.062703	1	-1.263027111308	1.283226384640	-0.019082042326	-0.037508792339	0.000055960927	0.992642795098	N\A	0.027955560138	0.002602166195	0.010205159075	50	27	
16150000	642.430763	1	-1.170984411834	1.249492685226	-0.014844823016	-0.034744326234	0.000062448664	0.992948065153	N\A	0.029534556269	0.002721785893	0.010635442706	46	31	
16200000	637.290661	1	-1.153473828490	1.196049127386	-0.007762060793	-0.034029394696	0.000068136743	0.990018196021	N\A	0.030941578387	0.003335999644	0.010410649765	54	31	
16250000	632.921367	1	-1.251420167364	1.257213216681	-0.014703071115	-0.045025366667	0.000068481393	0.993288106516	N\A	0.026417128512	0.002397470632	0.008467745926	49	33	
16300000	638.033851	1	-1.185561846505	1.237825326098	-0.013382948741	-0.043451071122	0.000020029409	0.993315524806	N\A	0.025481328710	0.002355420946	0.008525809042	52	23	
16350000	648.904580	1	-1.187430488065	1.224782905652	-0.013198639574	-0.034998650127	0.000060509865	0.995409335733	N\A	0.023319876284	0.002127033334	0.007292809944	48	30	
16400000	647.377596	1	-1.231265087607	1.259691661447	-0.015927993431	-0.038697298012	0.000051027831	0.992875458084	N\A	0.027360044483	0.002526315866	0.009698108771	46	31	
16450000	630.633826	1	-1.194680743793	1.241026012970	-0.011753700277	-0.048882068709	0.000088140928	0.992119321990	N\A	0.029529919998	0.002780024704	0.010588187888	40	30	
16500000	638.571175	1	-1.111891800878	1.202381010615	-0.008536787676	-0.044359647297	0.000051899967	0.993411067285	N\A	0.026242216383	0.002358239692	0.009308987695	53	25	
16550000	641.128020	1	-1.086751387338	1.171607153400	-0.009230489119	-0.017039821061	0.000023363724	0.993893038362	N\A	0.023599885761	0.002159730858	0.008524562007	48	25	
16600000	644.922395	1	-1.104599621712	1.171952128601	-0.008841126301	-0.028156852510	0.000055174144	0.994610890732	N\A	0.023737413200	0.002148519820	0.007477615631	49	28	
16650000	641.005269	1	-1.166299985293	1.222322716138	-0.012009069938	-0.039224874571	0.000011209257	0.992155122861	N\A	0.027282470068	0.002517947632	0.009757505043	57	24	
16700000	637.457873	1	-1.205310465580	1.245943296030	-0.014784924074	-0.034774280434	0.000008838632	0.991597660340	N\A	0.027734775331	0.002648443817	0.010934805808	51	29	
16750000	652.031769	1	-1.224179009976	1.247356195188	-0.015112490050	-0.035787422775	0.000029050277	0.992995667572	N\A	0.026880691504	0.002463542765	0.009273075279	36	28	
16800000	641.414570	1	-1.222915850514	1.251709188764	-0.015309150480	-0.036534794407	0.000038424668	0.992907766264	N\A	0.025496176732	0.002365237733	0.008895254039	53	30	
16850000	617.465979	1	-1.138690343124	1.283598079717	-0.011230706577	-0.071365440499	0.000028242549	0.989169857443	N\A	0.036199652954	0.003931555590	0.014584666076	48	35	
16900000	629.834921	1	-1.313328472420	1.315655912568	-0.020187474705	-0.052682767529	0.000039345056	0.991980116330	N\A	0.027924863815	0.002613323188	0.010473762534	38	29	
16950000	626.077512	1	-1.261945812103	1.219862380764	-0.011909356140	-0.028164665555	0.000071178732	0.993596874009	N\A	0.024251360266	0.002217750884	0.008378639468	36	26	
17000000	642.510564	1	-1.119473451750	1.192022764952	-0.009857053034	-0.031987151397	0.000084277192	0.994396003703	N\A	0.025055068041	0.002175191899	0.008850795798	50	34	
17050000	647.137540	1	-1.073123651631	1.165718298341	-0.008394525517	-0.021890868331	0.000056181544	0.994224756258	N\A	0.025150235028	0.002267831725	0.009023497628	46	28	
17100000	642.955440	1	-1.027625751753	1.139225752591	-0.003476606732	-0.018752104571	0.000041555120	0.990196783728	N\A	0.028991166762	0.002814540859	0.011487584121	61	28	
17150000	649.927932	1	-1.152483041877	1.207985237519	-0.007796460621	-0.046360140897	0.000069126226	0.991098526415	N\A	0.029368811980	0.003067317742	0.012141341121	55	26	
17200000	637.472466	1	-1.198884138108	1.227269671205	-0.010806586054	-0.043518417147	0.000096042119	0.993059597768	N\A	0.028536761928	0.002696900258	0.010388563248	30	26	
17250000	652.903048	1	-1.147197375449	1.165699571845	-0.007855019398	-0.013454114644	0.000049588123	0.991312341579	N\A	0.028906265230	0.002889908480	0.012030102417	34	22	
17300000	636.320540	1	-1.181093113617	1.225468938151	-0.014904765722	-0.020465414416	0.000065096893	0.995278198591	N\A	0.021803204663	0.002002442822	0.008504073101	41	29	
17350000	631.228971	1	-1.069539396872	1.181546765714	-0.007074637751	-0.037449065693	0.000092159854	0.993062752103	N\A	0.027355492480	0.002408827759	0.009769232982	56	30	
17400000	629.957838	1	-1.324564798730	1.330905908786	-0.018892535966	-0.066767255293	0.000148168171	0.992404058963	N\A	0.029028865678	0.002832120146	0.010073409280	33	24	
17450000	635.243384	1	-1.029198220655	1.194269667402	-0.009831699704	-0.029041705804	0.000229411663	0.992613595506	N\A	0.024071912987	0.002473261774	0.009109222090	50	34	
17500000	630.572210	1	-1.151429524003	1.248779545627	-0.014393847978	-0.045472526253	0.000182970286	0.992372971069	N\A	0.027098633430	0.002469245778	0.010255955174	43	33	
17550000	641.446986	1	-1.255966175801	1.263048684461	-0.015263524287	-0.040306021047	0.000128092957	0.994844859670	N\A	0.023578224905	0.002087010680	0.007262852219	53	33	
17600000	647.762295	1	-1.233677359683	1.262094414650	-0.014448191300	-0.054236894204	0.000077147604	0.992832599862	N\A	0.028397407126	0.002808155111	0.010680899460	56	28	
17650000	654.355152	1	-1.231707043508	1.237147988783	-0.013246296186	-0.035684519478	0.000051889733	0.992729103098	N\A	0.027951734138	0.002846438229	0.011498908497	38	27	
17700000	629.979963	1	-1.087454659354	1.188085252098	-0.009732426321	-0.028495953144	0.000085174037	0.993458047370	N\A	0.025603372886	0.002518083198	0.009714501147	53	31	
17750000	626.334118	1	-1.197647947335	1.244852649831	-0.011194117691	-0.053948502357	0.000053316911	0.992392336719	N\A	0.027496704609	0.002667339866	0.009540240068	46	34	
17800000	646.982375	1	-1.203240796456	1.219558755542	-0.011438465153	-0.030531469077	0.000116587428	0.993847391541	N\A	0.024471793111	0.002395592474	0.009146108310	43	23	
17850000	644.313567	1	-1.221048391706	1.238342345786	-0.012871983716	-0.039308197493	0.000083805815	0.991781195203	N\A	0.026781469184	0.002868240638	0.009707104825	39	30	
17900000	629.063724	1	-1.202496713491	1.240086683996	-0.013575723613	-0.040295090291	0.000095567879	0.993466625604	N\A	0.025660877553	0.002462671180	0.008406447270	40	15	
17950000	626.928745	1	-1.186527673395	1.251320343308	-0.014360087559	-0.038708423925	0.000041223498	0.995139027280	N\A	0.024129319733	0.002109916268	0.007572450079	60	31	
18000000	632.164625	1	-1.121959771006	1.207832573678	-0.010347445080	-0.042462643484	0.000141098862	0.992877963922	N\A	0.026613309439	0.002745823988	0.010144831507	43	26	
18050000	632.997584	1	-1.194850339288	1.258762099901	-0.014373451861	-0.044519244605	0.000115762666	0.994725666677	N\A	0.024964073742	0.002219017411	0.007604314984	52	31	
18100000	636.685173	1	-1.186338935465	1.225233248680	-0.011397242649	-0.032954459467	0.000102145777	0.992933663575	N\A	0.029231468825	0.002763158742	0.010392894351	46	33	
18150000	643.369007	1	-1.157364681933	1.211661723113	-0.010463295450	-0.034963403916	0.000114937090	0.992319417786	N\A	0.029405042247	0.002732716377	0.010646037006	34	34	
18200000	639.836648	1	-1.142091394128	1.222222486982	-0.013975195610	-0.018407413022	0.000155503909	0.994099766330	N\A	0.025225918887	0.002276515055	0.008970866839	51	23	
18250000	634.890367	1	-1.195236425953	1.241925923600	-0.014807982568	-0.024123956646	0.000151945459	0.992539583113	N\A	0.027350329595	0.002536384642	0.009220320559	33	28	
18300000	643.560355	1	-1.233724141111	1.261509010284	-0.016437896003	-0.037645324027	0.000120898481	0.990303807103	N\A	0.030689482408	0.003176345130	0.011614812310	49	35	
18350000	636.757562	1	-1.154492140384	1.235725173781	-0.013010816580	-0.049674891858	0.000216315740	0.993928683763	N\A	0.026187727806	0.002280689333	0.008533050305	47	25	
18400000	640.557462	1	-1.208962560258	1.250008721378	-0.013407515417	-0.043883217839	0.000158639356	0.993809603142	N\A	0.024354039435	0.002381101059	0.007777662137	41	31	
18450000	654.251856	1	-1.150143500222	1.206274174972	-0.010839169526	-0.037170250715	0.000102192610	0.993959020347	N\A	0.025771910557	0.002303804421	0.008635189586	48	31	
18500000	632.307609	1	-1.220004284175	1.277568673336	-0.016989619541	-0.040401407766	0.000161601410	0.991903045759	N\A	0.027809859089	0.002559689436	0.009412733427	66	21	
18550000	640.047760	1	-1.172910033253	1.250414142990	-0.014565489666	-0.038214331004	0.000141056541	0.993638750110	N\A	0.023339680303	0.002304342892	0.007948845540	56	19	
18600000	641.025648	1	-1.205441696418	1.259572913601	-0.014225309000	-0.046165183941	0.000150227892	0.992232610233	N\A	0.027340498265	0.002552511725	0.010078901530	46	23	
18650000	615.424085	1	-1.162145081972	1.185334748774	-0.007385036861	-0.036911708274	0.000160130349	0.989447386842	N\A	0.030774423383	0.003064140296	0.012741602082	45	29	
18700000	633.652715	1	-1.203318398409	1.250362875742	-0.014438677523	-0.034689206263	0.000305703516	0.993628241394	N\A	0.024965301508	0.002270088375	0.008639544422	57	17	
18750000	619.385459	1	-1.099600423725	1.187734020845	-0.007310598994	-0.030682078172	0.000099448679	0.991958117479	N\A	0.028538339657	0.002646526196	0.009830930575	50	30	
18800000	643.402131	1	-1.256809417836	1.267381533758	-0.012969234258	-0.058064417788	0.000085422075	0.989861245958	N\A	0.031660403192	0.003142276778	0.011937551585	42	20	
18850000	646.309817	1	-1.107914825430	1.189349026865	-0.008650755800	-0.040252316020	0.000066316114	0.994206977452	N\A	0.024538399140	0.002257750760	0.008431741994	48	32	
18900000	630.395739	1	-1.210235475674	1.234686496233	-0.013956624992	-0.025870336134	0.000065191927	0.991749569298	N\A	0.027331200379	0.002514840016	0.009536430747	44	33	
18950000	642.210547	1	-1.130676230952	1.221526230447	-0.010704247505	-0.042160065356	0.000053896952	0.992685681150	N\A	0.025801471645	0.002417286046	0.009312465222	47	30	
19000000	634.599673	1	-1.276632182317	1.263448885055	-0.015759435351	-0.046339481194	0.000088971027	0.992500005030	N\A	0.029475445732	0.002647857405	0.010145269892	42	24	
19050000	653.605213	1	-1.210207507618	1.242838826684	-0.010997732809	-0.049679465650	0.000088118059	0.992988878342	N\A	0.023096015699	0.002426298131	0.010072150877	55	37	
19100000	652.540924	1	-1.249853101834	1.247976229941	-0.014757696297	-0.031898090116	0.000123435966	0.993211820407	N\A	0.024794765495	0.002297789942	0.008644708697	47	26	
19150000	636.936197	1	-1.144858791686	1.214780599785	-0.010131158096	-0.045807249664	0.000099381507	0.993413935686	N\A	0.027702025478	0.002448620036	0.009955538772	49	27	
19200000	645.577742	1	-1.211825306769	1.248383547695	-0.014908547116	-0.034784566271	0.000101617677	0.992484328038	N\A	0.027094560390	0.002513300764	0.008589423090	42	30	
19250000	644.312106	1	-1.226021961976	1.258184757234	-0.014635320717	-0.039499636886	0.000084377338	0.993079128457	N\A	0.026225516571	0.002453061104	0.009475756102	42	23	
19300000	654.341360	1	-1.184832067934	1.214508821423	-0.011251317043	-0.023401273524	0.000071854594	0.992930143797	N\A	0.026233233946	0.002411729573	0.009385832742	43	27	
19350000	649.091018	1	-1.074620594583	1.173871894534	-0.007448259203	-0.023133040789	0.000087355176	0.992729878699	N\A	0.026932215348	0.002463866375	0.009263238772	48	28	
19400000	640.230854	1	-1.291905012011	1.286528440677	-0.014373028983	-0.061966675669	0.000162749433	0.992719523971	N\A	0.026100060932	0.002536417740	0.010047043583	38	29	
19450000	644.075168	1	-1.098877557435	1.187181502897	-0.009338843706	-0.031484814799	0.000102629539	0.995762923106	N\A	0.019310487250	0.001663086651	0.007344829236	37	25	
19500000	631.520584	1	-1.076268384443	1.182740559663	-0.007454096092	-0.035646207882	0.000093376620	0.992462800106	N\A	0.027751292040	0.002504728753	0.009774752202	38	27	
19550000	621.898139	1	-1.093945232349	1.189958006352	-0.005702237460	-0.044616740657	0.000067936057	0.992388275879	N\A	0.028473433856	0.002620345855	0.009532776915	54	36	
19600000	643.173483	1	-1.205330482645	1.246599398985	-0.016296146062	-0.024008449286	0.000054384414	0.992837521379	N\A	0.025612312829	0.002352736537	0.009227845460	40	28	
19650000	643.457248	1	-1.129015538732	1.192184811961	-0.009870668032	-0.025402075335	0.000060954210	0.992210919657	N\A	0.028419265798	0.002729831159	0.011222629178	53	30	
19700000	642.154746	1	-1.164611116241	1.209447073302	-0.008864513303	-0.039117851980	0.000052730444	0.991903324168	N\A	0.025245303198	0.002641640891	0.010638348965	52	22	
19750000	641.863935	1	-1.235502810112	1.268611288508	-0.015031812153	-0.043356117214	0.000025517731	0.993088540603	N\A	0.026567145581	0.002465481234	0.008786494955	35	22	
19800000	639.569406	1	-1.137633724089	1.211759685620	-0.012379234683	-0.027212388566	0.000070357591	0.992619030823	N\A	0.027964762285	0.002688751421	0.009124309834	52	31	
19850000	641.672922	1	-1.140510474297	1.195553117903	-0.009785154913	-0.034742280317	0.000091933496	0.994333212717	N\A	0.022128249586	0.001993967038	0.008070491255	43	33	
19900000	643.663849	1	-1.156965202686	1.213776956323	-0.012945211033	-0.021049797874	0.000075542059	0.991975388244	N\A	0.029368802854	0.002753975622	0.011196002135	58	30	
19950000	648.462954	1	-1.310573102831	1.274023352130	-0.018990872994	-0.033228682262	0.000081212082	0.994016515516	N\A	0.024736863102	0.002276245672	0.008953587198	35	24	
20000000	626.908356	1	-1.165125009790	1.185536470549	-0.007772548468	-0.019020769234	0.000021762919	0.989426162151	N\A	0.033045410381	0.003305062153	0.012887165273	51	27	
20050000	656.239387	1	-1.179282513160	1.224624113802	-0.011103460780	-0.044205467043	0.000040599844	0.993802050255	N\A	0.025692279635	0.002343822086	0.008671885937	45	33	
20100000	632.474023	1	-1.215064569485	1.252672446861	-0.014557774648	-0.041328370730	0.000053271909	0.992440879793	N\A	0.026538001149	0.002432637759	0.009847490894	39	26	
20150000	637.273849	1	-1.170039748787	1.261613630237	-0.015903821988	-0.035166557031	0.000017026469	0.991936611156	N\A	0.029629775574	0.002871859157	0.011331086080	50	35	
20200000	629.721407	1	-1.281632353403	1.303589247314	-0.018102572091	-0.050281062503	0.000024386252	0.989497042229	N\A	0.032999590953	0.003584698277	0.014406285781	44	23	
20250000	645.375061	1	-1.078148244919	1.188859082068	-0.007390075375	-0.035790920442	0.000031772318	0.993569356886	N\A	0.025500367159	0.002342470491	0.008706245256	41	25	
20300000	631.794212	1	-1.216632388496	1.254687775155	-0.012905001065	-0.044913945554	0.000029516379	0.990821872445	N\A	0.029737052427	0.002894727143	0.011537305805	49	32	
20350000	626.339247	1	-1.314040528722	1.289934800774	-0.019623653592	-0.034218114981	0.000094412103	0.991932178890	N\A	0.031615644417	0.002898861361	0.011130456378	50	34	
20400000	640.757123	1	-1.188962211098	1.236078357562	-0.009291553640	-0.049673364609	0.000274536337	0.991206225984	N\A	0.030975461823	0.003491861575	0.012095749939	44	27	
20450000	638.542579	1	-1.235202785834	1.300689652600	-0.018554196262	-0.052224644302	0.000073346015	0.993508460218	N\A	0.025725600488	0.002407028259	0.008657520981	53	27	
20500000	636.392914	1	-1.135934760514	1.228525236450	-0.012668086996	-0.030247064518	0.000115387245	0.992592091028	N\A	0.029219569114	0.002784586522	0.010036236055	38	34	
20550000	641.946644	1	-1.280693223455	1.313597558158	-0.019918314997	-0.050107154257	0.000141140583	0.994086938446	N\A	0.026525911179	0.002465809344	0.008963451202	44	30	
20600000	642.027942	1	-1.343503560818	1.337569070117	-0.020748913437	-0.057936096227	0.000120206177	0.990971682509	N\A	0.030464848138	0.002939237569	0.011633350194	49	31	
20650000	635.153028	1	-1.184001740912	1.227861103525	-0.010783711713	-0.047090771432	0.000125460239	0.992771662177	N\A	0.024420387468	0.002264628043	0.008859990922	50	29	
20700000	636.706643	1	-1.287199359016	1.295703323714	-0.017897415741	-0.043228298068	0.000160462886	0.993373907457	N\A	0.026186199084	0.002406379775	0.009037056602	55	34	
20750000	645.392344	1	-1.265691337235	1.273427018106	-0.016033727203	-0.034614648260	0.000173632929	0.990444757786	N\A	0.032200622878	0.003216703752	0.011928313646	40	26	
20800000	618.836948	1	-1.233933326867	1.280338611180	-0.015548699669	-0.051369367883	0.000144082894	0.990731040854	N\A	0.031627293711	0.003010390011	0.012993431608	47	31	
20850000	633.482280	1	-1.275370769919	1.295514404903	-0.015232172087	-0.064969841122	0.000121307806	0.992570185908	N\A	0.026046258259	0.002565453627	0.009714431282	46	27	
20900000	644.465601	1	-1.331839106257	1.323428072554	-0.020301358898	-0.053020343244	0.000096140389	0.996106798933	N\A	0.019897067034	0.001794503545	0.007165415664	54	36	
20950000	643.696173	1	-1.177477085284	1.234002434316	-0.014543475647	-0.027604227417	0.000097886383	0.994515125195	N\A	0.023004500022	0.002043791628	0.007191421972	53	28	
21000000	633.263084	1	-1.134663859977	1.227232437042	-0.013162797202	-0.029167972476	0.000160896498	0.992521198979	N\A	0.024477735256	0.002401374220	0.008858652890	57	26	
21050000	636.800615	1	-1.160939346183	1.225888526704	-0.012737170202	-0.025441744017	0.000110204525	0.992554813418	N\A	0.026701048839	0.002473872504	0.009592006609	51	40	
21100000	636.622079	1	-1.128713231075	1.227504343823	-0.012248160900	-0.036538195313	0.000109175826	0.993600525386	N\A	0.025653014195	0.002333380154	0.009403212436	49	36	
21150000	647.134797	1	-1.258571994807	1.257978701740	-0.015179508978	-0.038102814786	0.000138205743	0.994495795667	N\A	0.022852474449	0.002224933072	0.008023575077	57	28	
21200000	631.745034	1	-1.108433716282	1.211142860398	-0.008406620864	-0.051823909777	0.000140293016	0.994678015896	N\A	0.023657133896	0.002241786112	0.008425784182	40	32	
21250000	632.889536	1	-1.166431947087	1.250568284497	-0.012992861574	-0.045659450418	0.000043960798	0.992185211188	N\A	0.028524503546	0.002723163424	0.010800390557	51	29	
21300000	645.532563	1	-1.291661051210	1.284471617854	-0.016879364558	-0.041643956024	0.000070931380	0.991194938014	N\A	0.029617899818	0.002804992119	0.010659586017	42	18	
21350000	637.068863	1	-1.258488587764	1.271487724041	-0.015455122569	-0.047727048445	0.000094616612	0.992761023828	N\A	0.025837757263	0.002427646578	0.008520818746	42	27	
21400000	646.776865	1	-1.268423639696	1.272858410595	-0.014821588457	-0.056136665495	0.000128820189	0.993493210226	N\A	0.025776416101	0.002399619045	0.008492365415	64	33	
21450000	636.844293	1	-1.216799352472	1.266939375750	-0.018250908386	-0.033816611886	0.000173115428	0.993326678885	N\A	0.026365904882	0.002433007447	0.009150507556	35	23	
21500000	632.604373	1	-1.334229601184	1.300932488938	-0.017201598736	-0.063097251948	0.000093633399	0.991102911313	N\A	0.027911431640	0.002688282679	0.009996177183	50	31	
21550000	632.549542	1	-1.244791719413	1.259187915118	-0.017366548742	-0.022667060781	0.000097767325	0.990621405626	N\A	0.030925080632	0.002949426971	0.011399835404	43	26	
21600000	641.532426	1	-1.226647415369	1.287540508697	-0.015511561978	-0.051584444799	0.000117725216	0.992741714014	N\A	0.028341762624	0.002714795278	0.010143488590	37	31	
21650000	642.674770	1	-1.080000595456	1.203144814670	-0.010542900843	-0.036231412678	0.000223430491	0.993551474606	N\A	0.025597034945	0.002342019099	0.008360486849	46	34	
21700000	644.836771	1	-0.989524039805	1.235189244069	-0.013500907754	-0.049636465913	0.000223042609	0.994988664348	N\A	0.026807818430	0.002511865845	0.008799399211	45	27	
21750000	626.853093	1	-1.074703099620	1.254970202652	-0.014634880712	-0.040984628680	0.000276824789	0.993195647783	N\A	0.028300097266	0.002537683379	0.010440442547	56	28	
21800000	636.944058	1	-1.250745108856	1.300060753945	-0.018904365610	-0.047369009842	0.000145759538	0.991103220320	N\A	0.030677542550	0.003007044698	0.011315689650	46	24	
21850000	642.231191	1	-1.086366203810	1.225958897055	-0.012050467814	-0.033560038046	0.000108000992	0.992228706857	N\A	0.027093467619	0.002694597183	0.010369537915	49	27	
21900000	635.948054	1	-1.225707976031	1.259145323010	-0.014221901770	-0.046721138515	0.000045901912	0.991619825634	N\A	0.030366637559	0.002775261283	0.011369734896	54	30	
21950000	637.495285	1	-1.082025323904	1.193717959219	-0.009989297925	-0.030737369953	0.000069457655	0.991809259937	N\A	0.029038383418	0.002639947105	0.010790986278	49	30	
22000000	636.605289	1	-1.217904146029	1.245119280070	-0.012966365815	-0.054645069810	0.000055944747	0.993146715258	N\A	0.027525902641	0.002529011792	0.009618618474	41	34	
22050000	632.551461	1	-1.229634019965	1.244659733138	-0.009945630258	-0.064771101347	0.000012720748	0.992507093360	N\A	0.028364781482	0.002792708965	0.011012620353	54	33	
22100000	648.254116	1	-1.248971577948	1.244333051999	-0.010653482600	-0.055974168655	0.000058801106	0.993231126557	N\A	0.023867956836	0.002269119747	0.009075501730	44	34	
22150000	643.758010	1	-1.152247487372	1.216302951201	-0.010809717924	-0.036211603183	0.000051792708	0.994777282797	N\A	0.024564068917	0.002207671320	0.007677242035	48	23	
22200000	637.709378	1	-1.162250678817	1.216628098691	-0.011420783073	-0.039128327234	0.000057692434	0.992061752296	N\A	0.026524612262	0.002467463160	0.010177738131	54	33	
22250000	643.136698	1	-1.197020293240	1.206288998412	-0.012380644555	-0.023881059839	0.000086285655	0.994766292491	N\A	0.023696956007	0.002145667264	0.008011513136	41	35	
22300000	642.984366	1	-1.141620114069	1.195092282406	-0.007780911136	-0.037662724694	0.000051437108	0.992917130225	N\A	0.027131923883	0.002611646018	0.010099164001	35	32	
22350000	623.948275	1	-1.199109031416	1.220827894707	-0.009201709130	-0.046557707603	0.000078123561	0.991077707450	N\A	0.030633083760	0.003241599621	0.012466272213	56	34	
22400000	616.518096	1	-1.123834405232	1.223888911417	-0.010278467365	-0.049070628107	0.000128369651	0.993726638353	N\A	0.025587319573	0.002292898571	0.008696818614	58	26	
22450000	657.428278	1	-1.183385414649	1.235633386075	-0.012786117881	-0.045831703772	0.000070918396	0.994695877959	N\A	0.023748979603	0.002133736098	0.007764483744	41	25	
22500000	642.220573	1	-1.181384861032	1.236267915468	-0.016052267694	-0.026922099212	0.000058273851	0.993935511888	N\A	0.026552992006	0.002476517700	0.008011044922	42	37	
22550000	631.485596	1	-1.120046519812	1.173071185567	-0.005341250522	-0.027249341744	0.000055200610	0.990602088194	N\A	0.027222589088	0.003031528449	0.010864301795	58	29	
22600000	643.439057	1	-1.323604109689	1.272749808731	-0.017921351962	-0.040374809310	0.000075182783	0.994746631342	N\A	0.024013665155	0.002179192033	0.007936096120	45	23	
22650000	638.785952	1	-1.220206677021	1.245405237890	-0.011531124993	-0.053903546806	0.000043552554	0.991143212193	N\A	0.029209569013	0.002780613680	0.011174948852	49	25	
22700000	637.548086	1	-1.218541490977	1.233749279714	-0.011261268667	-0.037439268528	0.000224931534	0.992387789619	N\A	0.029781277417	0.003207469684	0.012200020573	41	32	
22750000	642.156048	1	-1.137668148719	1.211792354998	-0.011930777116	-0.033134748682	0.000175370729	0.993171658575	N\A	0.025774264615	0.002384573973	0.008720746544	41	31	
22800000	640.005729	1	-1.152075598148	1.231032983906	-0.012234797494	-0.044855559027	0.000065502219	0.993044166343	N\A	0.026680535969	0.002631785997	0.009367519858	47	30	
22850000	650.188279	1	-1.177455036598	1.219969292025	-0.011305686853	-0.042450485267	0.000040978348	0.993469789293	N\A	0.025073229542	0.002374265835	0.009062969655	47	33	
22900000	637.615861	1	-1.300017156475	1.292960088518	-0.017965944166	-0.048513191927	0.000022140849	0.991938112173	N\A	0.029488482397	0.002613321058	0.010641646249	55	31	
22950000	635.415472	1	-1.155597643401	1.255484318791	-0.014614809397	-0.047231547239	0.000166570706	0.991299659235	N\A	0.028422170865	0.002897455315	0.011283477243	48	26	
23000000	635.201843	1	-1.150844801383	1.232894230531	-0.011535521821	-0.044933141180	0.000218997801	0.992063306130	N\A	0.030315140777	0.002908434903	0.011715894769	45	28	
23050000	626.516291	1	-1.195836949581	1.250935367913	-0.017924966220	-0.016772823908	0.000206003001	0.991036393896	N\A	0.031376598594	0.003087183722	0.011925232882	40	23	
23100000	631.717837	1	-1.170658229908	1.233911102858	-0.013992122479	-0.028241566664	0.000297422881	0.992861244452	N\A	0.026128740592	0.002410682415	0.009736382766	31	26	
23150000	633.042416	1	-1.198807131373	1.213316135371	-0.012543874215	-0.026665519469	0.000142268552	0.992052600217	N\A	0.025725216700	0.002499053749	0.008442115964	29	20	
23200000	637.306633	1	-1.158731662470	1.222638125583	-0.012343337406	-0.041558108373	0.000260422445	0.995018750210	N\A	0.023622350758	0.002126614407	0.007376736419	51	33	
23250000	645.699246	1	-1.147310588402	1.213465845767	-0.010906011101	-0.037751851892	0.000312055833	0.993445489065	N\A	0.023624349537	0.002349136458	0.008806565903	43	36	
23300000	635.045582	1	-1.146376572485	1.238781519907	-0.012187660768	-0.042610013505	0.000192573990	0.992828641571	N\A	0.026251018802	0.002379843004	0.010146643274	42	30	
23350000	655.917207	1	-1.111527124706	1.205153775173	-0.012219231817	-0.024425679915	0.000208381449	0.994246973784	N\A	0.023644123116	0.002121152208	0.008468078322	48	33	
23400000	632.843887	1	-1.131342097737	1.204178466377	-0.009111426112	-0.047114630495	0.000056048457	0.994975279440	N\A	0.023390301165	0.002090958492	0.008124131924	50	24	
