Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m5-glob-004.txt
Log File Name:                   AMY_d1_m5-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2001769687
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m5-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.287140
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
16100000	495.495348	1	-1.871658256590	1.264394008113	-0.061628619475	0.000136242356	0.973648766817	N\A	0.034468145701	0.005687921379	37	4	-0.003736403909	Global Trend	
16150000	502.183022	1	-1.660163877227	1.195447521139	-0.051598679250	0.000099923692	0.965162966945	N\A	0.038408664162	0.005790383978	32	4	-0.001132582965	Global Trend	
16200000	515.772012	1	-1.783870328121	1.250078045580	-0.059103411840	0.000102877375	0.967944125307	N\A	0.040416761694	0.006149521515	34	6	-0.000287417134	Global Trend	
16250000	506.231778	1	-1.558904379910	1.162904703347	-0.049579463400	0.000117651330	0.963061511933	N\A	0.040375084105	0.006124839450	38	4	-0.000462086445	Global Trend	
16300000	494.592082	1	-1.803222649810	1.266562700491	-0.063247557578	0.000113246349	0.960294228373	N\A	0.037790608335	0.005691675229	35	4	-0.001649171039	Global Trend	
16350000	496.325144	1	-1.735897271342	1.226279816012	-0.054487625005	0.000121206424	0.969640571539	N\A	0.042791374422	0.006402224213	40	3	-0.001065956934	Global Trend	
16400000	493.641303	1	-1.698649127257	1.233828906474	-0.058191888767	0.000089120172	0.960740308235	N\A	0.042808342094	0.006412940114	36	2	-0.000343654396	Global Trend	
16450000	507.194776	1	-1.569561557672	1.217728501097	-0.059005333626	0.000096020173	0.964096908684	N\A	0.037416194513	0.005581960440	38	5	0.001676374318	Global Trend	
16500000	510.444350	1	-1.663176727524	1.216630928679	-0.055002495152	0.000118188527	0.975285016288	N\A	0.035262463779	0.005758969662	28	3	0.000248044552	Global Trend	
16550000	513.315687	1	-1.803577326848	1.260029769713	-0.060521158859	0.000124730604	0.967636679716	N\A	0.039695859288	0.006367735885	34	9	-0.001849473806	Global Trend	
16600000	503.475951	1	-1.691847471715	1.245921253983	-0.059276993030	0.000110939840	0.959178431297	N\A	0.037346781579	0.005433721302	30	4	0.000849794399	Global Trend	
16650000	512.722419	1	-1.837002708454	1.251363131853	-0.061234816548	0.000107367787	0.964931665725	N\A	0.032446535367	0.004765436368	30	4	-0.004180102688	Global Trend	
16700000	508.237655	1	-1.743138257412	1.241777801565	-0.060071064381	0.000114946404	0.965927705517	N\A	0.037498017264	0.005756690399	30	4	-0.001888227337	Global Trend	
16750000	514.232881	1	-1.746884205889	1.253065467839	-0.061503478916	0.000107458234	0.966557397144	N\A	0.034477150477	0.005167267255	34	4	-0.000946194545	Global Trend	
16800000	503.225054	1	-1.595519180599	1.189573732721	-0.053621201500	0.000115480685	0.964221092906	N\A	0.036553407938	0.005392235208	34	5	-0.001309177919	Global Trend	
16850000	504.928758	1	-1.659973342963	1.166076468727	-0.047653197594	0.000126556737	0.966909981744	N\A	0.027757545188	0.004085166124	36	4	-0.003897341383	Global Trend	
16900000	505.289085	1	-1.745640879299	1.209601869802	-0.052861462064	0.000124900317	0.961625982591	N\A	0.033765692878	0.004798266302	34	4	-0.003459963470	Global Trend	
16950000	502.095232	1	-1.613327290945	1.185146651280	-0.049152440237	0.000111223892	0.962542248329	N\A	0.033054194780	0.004630580120	34	4	-0.000449983780	Global Trend	
17000000	521.315246	1	-1.725854221451	1.234418754494	-0.058315330623	0.000154942003	0.971361836816	N\A	0.035882843524	0.005350738507	41	7	-0.001356938552	Global Trend	
17050000	526.366985	1	-1.560389364209	1.173034286518	-0.050074892041	0.000089830004	0.969964815760	N\A	0.038182857264	0.005839572001	31	7	-0.002051954307	Global Trend	
17100000	519.834599	1	-1.609395789062	1.175546085487	-0.051763611641	0.000108898351	0.965929857018	N\A	0.035227875301	0.005108020434	35	7	-0.001806189934	Global Trend	
17150000	513.611959	1	-1.572454544048	1.162982337212	-0.049263981529	0.000112257934	0.964970418875	N\A	0.035630916238	0.005142109939	37	5	-0.000984471522	Global Trend	
17200000	511.101408	1	-1.693103751787	1.249884953314	-0.061585493082	0.000091060467	0.961013311701	N\A	0.036133207009	0.005186578208	27	5	0.000059233617	Global Trend	
17250000	501.300488	1	-1.700815662672	1.239761579108	-0.061886956807	0.000111336993	0.970298766421	N\A	0.035005953818	0.005622433940	31	2	-0.001135245111	Global Trend	
17300000	504.144531	1	-1.709318930084	1.265947198891	-0.064499235532	0.000076666901	0.960707348379	N\A	0.043768259587	0.006591491535	33	2	0.000282430140	Global Trend	
17350000	495.641766	1	-1.695575538595	1.270284232824	-0.065567183212	0.000100673869	0.962261036315	N\A	0.042569430235	0.006752860192	34	3	0.000768214124	Global Trend	
17400000	503.642443	1	-1.777493043220	1.258558402604	-0.059395763427	0.000247518326	0.961249966277	N\A	0.040202313144	0.006258311635	30	4	-0.001665861031	Global Trend	
17450000	510.300810	1	-1.665312876147	1.157107102002	-0.048704570091	0.000116122206	0.964237088160	N\A	0.033056209035	0.004997339613	37	4	-0.005503298773	Global Trend	
17500000	498.943743	1	-1.555816840833	1.148848279904	-0.047303171197	0.000115025170	0.955596153053	N\A	0.047128678554	0.007131371532	32	3	-0.001739789107	Global Trend	
17550000	497.758797	1	-1.814287034524	1.266407101761	-0.068834275806	0.000125970062	0.959845914937	N\A	0.039496869271	0.005822782099	35	6	-0.004230409626	Global Trend	
17600000	514.138136	1	-1.613402984378	1.184088599558	-0.053056120203	0.000109507414	0.967391384654	N\A	0.035025736038	0.005278582743	24	5	-0.001227678507	Global Trend	
17650000	512.181253	1	-1.744426139662	1.244685669177	-0.061175335752	0.000153950940	0.961892400825	N\A	0.038203402426	0.005836234526	39	7	-0.001733802036	Global Trend	
17700000	504.623319	1	-1.604343974616	1.174951254537	-0.051037415178	0.000127129648	0.963407854554	N\A	0.028413093234	0.003655165569	33	5	-0.001482276324	Global Trend	
17750000	503.180686	1	-1.670162630216	1.238106170451	-0.057059577028	0.000085672374	0.964646408491	N\A	0.039473772936	0.005938710805	40	4	0.001362366008	Global Trend	
17800000	514.305879	1	-1.709400335076	1.255032060961	-0.065127895554	0.000101653087	0.960083605437	N\A	0.035941804725	0.005252758650	39	5	-0.000907186637	Global Trend	
17850000	493.060602	1	-1.704758313185	1.216061523052	-0.055824510898	0.000102864161	0.957717341163	N\A	0.041184724490	0.006211760490	30	3	-0.001826730204	Global Trend	
17900000	510.961980	1	-1.761662304748	1.305281790556	-0.070858621761	0.000092714182	0.965151811128	N\A	0.040905223151	0.006287551006	43	7	0.000779375123	Global Trend	
17950000	497.848728	1	-1.713174692678	1.241307056806	-0.060534519883	0.000100737340	0.957723196228	N\A	0.037199370653	0.005354847425	35	5	-0.000908670972	Global Trend	
18000000	515.371588	1	-1.707624169230	1.207258710598	-0.058224511755	0.000104873733	0.964290656376	N\A	0.031593096449	0.004752701091	37	4	-0.004227313384	Global Trend	
18050000	502.541180	1	-1.596577597940	1.166305207076	-0.048638285790	0.000117851473	0.964797358432	N\A	0.033196451061	0.004964038160	42	4	-0.001598500319	Global Trend	
18100000	507.465268	1	-1.570895014801	1.199888457425	-0.053405216323	0.000098273013	0.975221136417	N\A	0.031853068138	0.005228072842	40	6	0.002453215853	Global Trend	
18150000	511.558592	1	-1.717888212641	1.213650045892	-0.055792081354	0.000107725586	0.964873825447	N\A	0.033320531583	0.004983431225	39	3	-0.002377320746	Global Trend	
18200000	516.597306	1	-1.648861540928	1.236439973568	-0.061489574867	0.000105826465	0.964481873566	N\A	0.037833493200	0.005486370863	26	6	0.000045198728	Global Trend	
18250000	507.003736	1	-1.646283632861	1.209184094727	-0.055560673707	0.000122490441	0.980923234640	N\A	0.037304396975	0.005522019991	34	4	-0.000229524429	Global Trend	
18300000	498.504132	1	-1.629717209318	1.215684954624	-0.056353434217	0.000115813619	0.958788630651	N\A	0.038178854546	0.005610196697	32	7	0.000704499272	Global Trend	
18350000	511.015713	1	-1.687842698158	1.242458212801	-0.060147721315	0.000112355843	0.966354228140	N\A	0.037185340943	0.005753651163	46	5	-0.000433521668	Global Trend	
18400000	510.183008	1	-1.641372934403	1.212537249963	-0.051814324452	0.000124461197	0.960719542297	N\A	0.038176040917	0.005614167578	40	4	0.001599911574	Global Trend	
18450000	495.494104	1	-1.652881667140	1.225031023392	-0.054363383826	0.000130689094	0.957427808811	N\A	0.043461983852	0.006659984846	35	6	0.001623136065	Global Trend	
18500000	514.564970	1	-1.535501874245	1.146098832312	-0.044821989020	0.000084623379	0.968380955863	N\A	0.040819670751	0.006177101176	33	4	-0.001626367089	Global Trend	
18550000	511.666731	1	-1.635632798299	1.232698904091	-0.058276541373	0.000111482748	0.961539988675	N\A	0.037181518257	0.005337880460	22	6	0.000190671011	Global Trend	
18600000	505.020615	1	-1.648347449818	1.199292118292	-0.056452084113	0.000105181694	0.959240139366	N\A	0.039998742499	0.006126245324	29	5	-0.002255399775	Global Trend	
18650000	504.762478	1	-1.735725009973	1.204548313201	-0.055029532708	0.000117203597	0.964931126637	N\A	0.036541055963	0.005658309749	43	4	-0.004467326788	Global Trend	
18700000	516.889930	1	-1.710926881212	1.266471713898	-0.062315608963	0.000108589647	0.964370290339	N\A	0.040173653103	0.005993133981	38	4	0.000014318874	Global Trend	
18750000	497.866840	1	-1.710523251348	1.238147559891	-0.057995955894	0.000106396214	0.958405273750	N\A	0.042504795029	0.006417754355	18	2	-0.000123707361	Global Trend	
18800000	492.917385	1	-1.668279046159	1.235819409916	-0.059626577023	0.000079350744	0.961711009502	N\A	0.040688598065	0.005924832795	44	3	0.000225562561	Global Trend	
18850000	520.087742	1	-1.748362022904	1.271512013259	-0.063515364501	0.000099306687	0.966705021748	N\A	0.042352595399	0.006377875072	42	7	0.000034598407	Global Trend	
18900000	497.936584	1	-1.688146982341	1.284678701103	-0.066872351755	0.000079663890	0.962255841638	N\A	0.041172155413	0.006108791996	45	4	0.000593621804	Global Trend	
18950000	515.511958	1	-1.704666890013	1.216994424711	-0.054431665656	0.000094076636	0.976703652774	N\A	0.031827903663	0.005156114501	40	4	-0.000933633010	Global Trend	
19000000	504.800747	1	-1.814033980836	1.299437098520	-0.068709815248	0.000098555014	0.961666523048	N\A	0.040544746439	0.006273962036	36	2	-0.000348497910	Global Trend	
19050000	521.641528	1	-1.590798530228	1.188881828877	-0.052113532942	0.000109484634	0.972810293770	N\A	0.033318671838	0.005077714077	33	4	0.000842226018	Global Trend	
19100000	500.262012	1	-1.703639669639	1.271303211617	-0.066228707734	0.000110914258	0.958556694709	N\A	0.041509431265	0.006438735850	22	4	0.000633776916	Global Trend	
19150000	507.403679	1	-1.656921487193	1.228537297801	-0.056899300035	0.000106955601	0.957478427608	N\A	0.037721686309	0.005539905539	35	6	0.000792274601	Global Trend	
19200000	506.644341	1	-1.865365734672	1.311188064624	-0.073475943601	0.000095267991	0.966731680843	N\A	0.036839701881	0.005933461118	36	4	-0.002511132933	Global Trend	
19250000	511.837083	1	-1.687271407394	1.161953628024	-0.047160087281	0.000111893869	0.968517692333	N\A	0.033561483052	0.005281146813	31	3	-0.005982396050	Global Trend	
19300000	496.844360	1	-1.669951180249	1.190619662506	-0.051808722887	0.000089175463	0.964324717429	N\A	0.039918324164	0.006286798287	37	2	-0.002422019854	Global Trend	
19350000	515.883544	1	-1.761697935000	1.237807156285	-0.061837563683	0.000082287556	0.991566562470	N\A	0.027992399527	0.004927696914	37	6	-0.003131284370	Global Trend	
19400000	512.159513	1	-1.582417104834	1.160634965428	-0.047821042386	0.000083030571	0.966089192490	N\A	0.038781537187	0.005820449262	32	8	-0.000764999178	Global Trend	
19450000	498.692981	1	-1.476730594067	1.123114605331	-0.043607064766	0.000104007191	0.955897210737	N\A	0.044007493524	0.006812188910	36	6	0.001148725461	Global Trend	
19500000	510.508559	1	-1.671968115107	1.232967039049	-0.060851163151	0.000091159986	0.963760087377	N\A	0.043698132501	0.007031329231	40	4	-0.000856009016	Global Trend	
19550000	514.157751	1	-1.813667729841	1.291381902579	-0.068111925330	0.000150952437	0.963318449674	N\A	0.038351299465	0.005702618730	27	4	-0.001600020629	Global Trend	
19600000	508.562577	1	-1.635418854953	1.215107267846	-0.055589627783	0.000103532771	0.962041433537	N\A	0.034803724794	0.005089826089	38	7	0.001027786809	Global Trend	
19650000	504.229134	1	-1.725534646989	1.243468954234	-0.058235454002	0.000107559051	0.960459700123	N\A	0.042927610562	0.006574341799	33	6	-0.000392949437	Global Trend	
19700000	518.215209	1	-1.501134313659	1.167034843634	-0.049427354548	0.000092472586	0.971882122119	N\A	0.030227298325	0.004506020728	30	6	0.002915537315	Global Trend	
19750000	513.224900	1	-1.688732821047	1.250196329019	-0.061813498462	0.000080842980	0.968732466326	N\A	0.036723222159	0.005635535190	36	4	0.000386203494	Global Trend	
19800000	522.990442	1	-1.729392183370	1.274494150952	-0.065866456407	0.000071122519	0.974962977056	N\A	0.037392629227	0.005907485025	41	5	-0.000099075462	Global Trend	
19850000	500.203800	1	-1.613691444101	1.185233292093	-0.048734694250	0.000110508780	0.961334271369	N\A	0.043811863192	0.006679037368	35	4	0.000848143324	Global Trend	
19900000	510.687307	1	-1.637445059431	1.173969921878	-0.049277133448	0.000099889129	0.965320198733	N\A	0.038971453440	0.006061836687	41	4	-0.001802364645	Global Trend	
19950000	515.395913	1	-1.636476491777	1.189666601018	-0.051913683888	0.000100800761	0.997348785981	N\A	0.023250896028	0.004247771487	39	5	0.000036308281	Global Trend	
20000000	513.020299	1	-1.566342491829	1.194879183590	-0.053644481586	0.000081351905	0.967946750294	N\A	0.034180545561	0.005094029304	32	4	0.002125509360	Global Trend	
20050000	515.746213	1	-1.785170539666	1.234095101627	-0.059413975145	0.000114525480	0.968646729041	N\A	0.030693728685	0.004700139000	36	4	-0.003063872443	Global Trend	
20100000	505.690253	1	-1.810611553128	1.249200419594	-0.061904375161	0.000107612070	0.966026364350	N\A	0.037496302037	0.005832064988	32	4	-0.003683551582	Global Trend	
20150000	496.295307	1	-1.551416244598	1.205134478920	-0.054519547630	0.000103661638	0.966206139161	N\A	0.034214075309	0.005411665122	36	4	0.003357372678	Global Trend	
20200000	517.351004	1	-1.738733108720	1.212093015250	-0.056076986967	0.000102174055	0.970002392153	N\A	0.030795857543	0.004738106335	33	6	-0.002817613888	Global Trend	
20250000	505.890762	1	-1.641632703953	1.198446072021	-0.052849984877	0.000141908482	0.962815411087	N\A	0.034504878341	0.005100923123	33	4	-0.000450144614	Global Trend	
20300000	518.819940	1	-1.789547746626	1.258389435391	-0.061380395969	0.000103319736	0.971631565555	N\A	0.029830664508	0.004537410836	35	6	-0.001930842337	Global Trend	
20350000	517.058334	1	-1.835240148077	1.291548013514	-0.066817157525	0.000055601590	0.969851487140	N\A	0.039850589746	0.006123163447	36	5	-0.000059572968	Global Trend	
20400000	514.959063	1	-1.768485050771	1.274755460768	-0.065097953182	0.000121462982	0.965827976148	N\A	0.038468782738	0.006027521093	24	4	-0.000901618832	Global Trend	
20450000	511.228099	1	-1.630354717782	1.241768120517	-0.061070860896	0.000133060290	0.978965458313	N\A	0.037037742257	0.005763247518	42	5	0.001337363076	Global Trend	
20500000	498.811261	1	-1.527925532855	1.134819419461	-0.046861698830	0.000132950956	0.963272560997	N\A	0.038645334869	0.005700418400	31	6	-0.002096540580	Global Trend	
20550000	516.487278	1	-1.592939460454	1.177978510621	-0.047828507553	0.000137104275	0.967277923620	N\A	0.035772800001	0.005488042266	29	5	0.000418065327	Global Trend	
20600000	519.363358	1	-1.617400491504	1.214152336986	-0.058519859791	0.000087863857	0.964093981240	N\A	0.040005311441	0.005876046709	34	5	-0.000262990532	Global Trend	
20650000	512.040816	1	-1.663795610507	1.207235670493	-0.057589569905	0.000248958250	0.970001742945	N\A	0.033816946723	0.005196029520	43	5	-0.004442321522	Global Trend	
20700000	519.333071	1	-1.670965491750	1.226636316809	-0.061212180812	0.000101370790	0.963188534039	N\A	0.041719533634	0.006260507275	48	5	-0.001343939859	Global Trend	
20750000	504.132093	1	-1.518576509054	1.139435069629	-0.043578639456	0.000094813866	0.961620657677	N\A	0.040154595880	0.005937083723	34	5	0.001594865256	Global Trend	
20800000	511.609808	1	-1.614643835168	1.162469869299	-0.046530375476	0.000102593768	0.964272140487	N\A	0.034304650932	0.005072650312	28	6	-0.001716266172	Global Trend	
20850000	519.102205	1	-1.842757080191	1.261017002102	-0.059837581053	0.000114033097	0.973847079033	N\A	0.029985558885	0.004670754145	34	7	-0.003796616116	Global Trend	
20900000	514.944364	1	-1.698691508192	1.229735478178	-0.060781326671	0.000106486543	0.987727881573	N\A	0.027174485018	0.004387169912	37	6	-0.001668595854	Global Trend	
20950000	506.423577	1	-1.801571973762	1.271949446648	-0.067295534249	0.000127211593	0.967716201995	N\A	0.038103888322	0.005755615650	38	5	-0.002724760258	Global Trend	
21000000	495.021325	1	-1.574370535938	1.168708628776	-0.045240940448	0.000108238284	0.958877531525	N\A	0.037533401964	0.005515034527	37	4	0.001864861233	Global Trend	
21050000	520.933238	1	-1.628659911957	1.221624084630	-0.055745205932	0.000118181198	0.965108472818	N\A	0.034458833035	0.004872932456	32	6	0.000000560070	Global Trend	
21100000	516.697650	1	-1.627658002359	1.230212202872	-0.057393942984	0.000082663717	0.966603225272	N\A	0.034144589937	0.004862009841	30	6	-0.000315136419	Global Trend	
21150000	507.681772	1	-1.587412773430	1.180115771692	-0.051339946388	0.000082481275	0.986267287650	N\A	0.031986359138	0.004442967158	39	7	-0.001386122284	Global Trend	
21200000	521.886067	1	-1.754359106226	1.256008523659	-0.062728509106	0.000096868595	0.968617241767	N\A	0.040410424440	0.006277995570	35	6	-0.000300053468	Global Trend	
21250000	506.569637	1	-1.650883098315	1.229976354058	-0.059668524733	0.000135857519	0.964648643069	N\A	0.036522165309	0.005648698601	39	4	0.000429637538	Global Trend	
21300000	514.218972	1	-1.687600065957	1.245604130277	-0.057715384746	0.000105356230	0.968983351451	N\A	0.038889368369	0.006296178378	39	5	-0.000336044063	Global Trend	
21350000	495.088602	1	-1.612430486789	1.204380326694	-0.051479518532	0.000108185875	0.966390105490	N\A	0.035415244853	0.005377649034	35	3	0.001789171470	Global Trend	
21400000	501.209024	1	-1.647823323104	1.237536605219	-0.058104115281	0.000100574087	0.963445512284	N\A	0.043172407575	0.006482865531	33	4	-0.000157393623	Global Trend	
21450000	517.435935	1	-1.818546676640	1.294057990358	-0.066959058570	0.000107132734	0.969745299738	N\A	0.040184948454	0.006018041188	36	4	-0.001717420459	Global Trend	
21500000	515.483211	1	-1.667664487691	1.230258891369	-0.058536602403	0.000085601805	0.963412303251	N\A	0.034597785369	0.005069236888	29	6	-0.000364368436	Global Trend	
21550000	505.998101	1	-1.738247429530	1.191711424321	-0.051300046121	0.000128417697	0.962424823313	N\A	0.028348765898	0.003802821022	31	5	-0.004910491942	Global Trend	
21600000	504.019132	1	-1.637845006772	1.202284839077	-0.053344553984	0.000111273251	0.969869681910	N\A	0.039071239365	0.006137522822	30	2	0.000223735943	Global Trend	
21650000	513.555606	1	-1.731602498690	1.229470373756	-0.058307551749	0.000114703070	0.968326673657	N\A	0.037651010244	0.005839165835	43	6	-0.001040105251	Global Trend	
21700000	517.850706	1	-1.390384872828	1.142231628853	-0.045579931356	0.000135060669	0.967766636464	N\A	0.034591233826	0.005428650276	33	4	0.005471739189	Global Trend	
21750000	507.661365	1	-1.668212502947	1.212049617755	-0.053643615761	0.000122711878	0.961175115927	N\A	0.044031480044	0.006747645203	31	5	-0.000006575710	Global Trend	
21800000	500.882200	1	-1.741780369149	1.267263372459	-0.061899278083	0.000104899554	0.961470214494	N\A	0.044482107523	0.006891074754	31	4	0.000520447429	Global Trend	
21850000	502.051812	1	-1.410382321004	1.108724924332	-0.042949887323	0.000092124552	0.960152117290	N\A	0.036164619744	0.005431993223	47	3	0.003038801693	Global Trend	
21900000	509.402009	1	-1.671609952873	1.193057373481	-0.047381962730	0.000084423824	0.962883862368	N\A	0.036580265904	0.005369042323	28	8	-0.000944053264	Global Trend	
21950000	509.468990	1	-1.663182125608	1.220077965258	-0.056359758972	0.000114138616	0.969008536105	N\A	0.039575424615	0.006149917156	34	2	0.000275670801	Global Trend	
22000000	505.656709	1	-1.434742773814	1.080846035393	-0.037190596343	0.000085362115	0.957261005259	N\A	0.043671713178	0.006426122160	31	4	-0.000447987102	Global Trend	
22050000	498.180624	1	-1.699797709406	1.220373425570	-0.058175465320	0.000131459503	0.960489363122	N\A	0.041966984564	0.006470072563	38	4	-0.001918438281	Global Trend	
22100000	515.744479	1	-1.639550510915	1.201049463792	-0.054056598800	0.000102725229	0.961828394218	N\A	0.036598454788	0.005308677420	39	6	-0.000672689970	Global Trend	
22150000	513.995974	1	-1.538516979486	1.176891338479	-0.050682004937	0.000098511192	0.967857844830	N\A	0.036869862291	0.005564846260	35	3	0.001330210032	Global Trend	
22200000	511.236539	1	-1.683547722352	1.262368449536	-0.060718449438	0.000141143709	0.967343018839	N\A	0.035842344602	0.005445274458	32	6	0.000897752084	Global Trend	
22250000	514.975863	1	-1.728887013841	1.259519784317	-0.063433487804	0.000086779392	0.969592398982	N\A	0.040271840871	0.006338923704	40	5	0.000806772987	Global Trend	
22300000	492.603612	1	-1.708802022002	1.270651680274	-0.066769611210	0.000108890756	0.962522168934	N\A	0.039601568115	0.006188177412	41	3	-0.000635771811	Global Trend	
22350000	508.361379	1	-1.691342365904	1.213532798159	-0.057069754151	0.000096893068	0.969944910668	N\A	0.037932286705	0.006071534295	33	4	-0.002344411074	Global Trend	
22400000	512.363109	1	-1.608086893652	1.189268797780	-0.054713370720	0.000116024568	0.961928339798	N\A	0.038121558372	0.005482576668	25	4	-0.001299626217	Global Trend	
22450000	511.493995	1	-1.510529995016	1.103347500560	-0.042290984300	0.000090047936	0.966752743755	N\A	0.026678880040	0.004029005254	27	5	-0.006378434698	Global Trend	
22500000	516.117677	1	-1.702574180927	1.192079150996	-0.052447314299	0.000145062421	0.965563855404	N\A	0.037614387312	0.005984544552	33	3	-0.004279460116	Global Trend	
22550000	500.850780	1	-1.629681284984	1.156737380400	-0.046411412442	0.000122247845	0.973865042765	N\A	0.033128094150	0.005411132333	44	2	-0.003526284981	Global Trend	
22600000	500.649517	1	-1.732619294729	1.249193933910	-0.060403969395	0.000078613120	0.964430713823	N\A	0.038643764663	0.005929511410	34	4	-0.000614041502	Global Trend	
22650000	498.019573	1	-1.748809521648	1.270553421972	-0.065032173953	0.000110768231	0.959444100059	N\A	0.045632585509	0.006887746902	25	3	-0.000565260311	Global Trend	
22700000	514.744171	1	-1.620370509046	1.191391422082	-0.051650726714	0.000104870222	0.965166631169	N\A	0.040272540006	0.006029535591	33	4	0.000104628301	Global Trend	
22750000	508.535712	1	-1.684744116864	1.238091291094	-0.060202746471	0.000108845308	0.963142266539	N\A	0.034657689775	0.005129577047	44	3	-0.000081149992	Global Trend	
22800000	517.771867	1	-1.667201822518	1.269164336732	-0.065015571454	0.000109438503	0.968623357597	N\A	0.032106380856	0.004839446427	34	5	0.001791546424	Global Trend	
22850000	523.118861	1	-1.815461325730	1.261921448793	-0.062267320840	0.000110690832	0.969720270865	N\A	0.036781212000	0.005432219515	28	6	-0.002651466930	Global Trend	
22900000	513.723620	1	-1.841807451735	1.291929315445	-0.071031492405	0.000094410562	0.962491225672	N\A	0.037308591179	0.005656314573	35	7	-0.002405110460	Global Trend	
22950000	516.401157	1	-1.618810521469	1.232595708954	-0.057147859228	0.000117068584	0.975808024464	N\A	0.030203559348	0.004625475422	33	6	0.001166762333	Global Trend	
23000000	506.648049	1	-1.709846419962	1.237981712767	-0.058421092895	0.000112486710	0.966196404345	N\A	0.036868996836	0.005678031694	42	5	-0.000198655154	Global Trend	
23050000	502.553334	1	-1.684979262257	1.253122917993	-0.063027947196	0.000115584890	0.960080170191	N\A	0.037855281177	0.005420626254	31	3	0.000471769372	Global Trend	
23100000	504.187071	1	-1.657745522022	1.228802254709	-0.056780893455	0.000098137428	0.959552869772	N\A	0.039350077673	0.005974837698	35	7	0.001468304490	Global Trend	
23150000	517.881020	1	-1.655027981968	1.212166516023	-0.054252808693	0.000126003274	0.964701977457	N\A	0.038680132465	0.005825955199	33	6	0.000456740900	Global Trend	
23200000	517.237749	1	-1.672275053721	1.215622052314	-0.057426940662	0.000096240776	0.967834965885	N\A	0.038724411572	0.005728039761	41	7	0.000893147238	Global Trend	
23250000	499.133612	1	-1.621736966115	1.216431417728	-0.059023564864	0.000128227123	0.963104834240	N\A	0.037042104374	0.005670484020	41	4	-0.000334470835	Global Trend	
23300000	522.276923	1	-1.808921364725	1.238181369720	-0.059822451271	0.000119613653	0.971227642177	N\A	0.032338769545	0.004951657844	25	6	-0.004317455901	Global Trend	
23350000	500.421704	1	-1.571027034068	1.159450851955	-0.047124532904	0.000119150917	0.976460194634	N\A	0.035785130564	0.005808799538	47	4	0.000468964416	Global Trend	
23400000	507.093744	1	-1.669628834715	1.205919487578	-0.055915819617	0.000119071872	0.962797419819	N\A	0.039976709481	0.006098609820	27	3	-0.001660584748	Global Trend	
23450000	518.851042	1	-1.471176896965	1.166863509958	-0.050416146754	0.000089889004	0.972255942886	N\A	0.028236777540	0.004379580942	41	5	0.004075670197	Global Trend	
23500000	514.647716	1	-1.749478512078	1.286406829398	-0.067736630136	0.000154298633	0.965151982917	N\A	0.040725788511	0.006229484712	34	4	-0.000158802116	Global Trend	
23550000	511.006778	1	-1.686637127944	1.190504013409	-0.050358332614	0.000102902227	0.965363397711	N\A	0.033294647704	0.004907310061	30	7	-0.002443284111	Global Trend	
23600000	524.318018	1	-1.878525576906	1.301056103382	-0.067923523307	0.000138276382	0.980957802140	N\A	0.026660331077	0.004334957311	34	4	-0.002221901398	Global Trend	
23650000	490.798695	1	-1.474976548361	1.080223269204	-0.033957171405	0.000117320662	0.960651274733	N\A	0.036296213026	0.005352434699	42	4	-0.001705579115	Global Trend	
23700000	497.294352	1	-1.853690008554	1.307488743579	-0.070499943065	0.000179451196	0.966772556845	N\A	0.034196703970	0.005472895786	34	3	-0.001801889529	Global Trend	
23750000	501.969872	1	-1.571993368613	1.139703653682	-0.045031459513	0.000097772455	0.960976257331	N\A	0.035493440366	0.005514128447	37	7	-0.002863147947	Global Trend	
23800000	521.086691	1	-1.601540038735	1.254147896224	-0.062087473280	0.000061700199	0.968325461125	N\A	0.038472473253	0.006074842512	32	8	0.000514281289	Global Trend	
