Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m2-VR-005.txt
Log File Name:                   STR_d1_m2-VR-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            4166764392
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m2-VR-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     11
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
    Beta-4                       None
    Beta-5                       None
    Beta-6                       None
    Beta-7                       None
    Beta-8                       None
    Beta-9                       None
    Beta-10                      None
    Beta-11                      None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Beta-4 - normal 0.00 5.00 
        Beta-5 - normal 0.00 5.00 
        Beta-6 - normal 0.00 5.00 
        Beta-7 - normal 0.00 5.00 
        Beta-8 - normal 0.00 5.00 
        Beta-9 - normal 0.00 5.00 
        Beta-10 - normal 0.00 5.00 
        Beta-11 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      12
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Beta 4	Beta 5	Beta 6	Beta 7	Beta 8	Beta 9	Beta 10	Beta 11	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	s.e. Beta-4	s.e. Beta-5	s.e. Beta-6	s.e. Beta-7	s.e. Beta-8	s.e. Beta-9	s.e. Beta-10	s.e. Beta-11	No RJ Local Branch	No RJ Local Node	
9800000	318.411570	1	0.527280071908	0.651605910533	0.205034329120	0.027481565723	0.297104062589	0.029085320469	0.183275727408	0.071985880915	-0.007140339693	-0.022839524260	-0.062704901286	-0.089157942459	0.000461661218	0.916520221303	N\A	0.069381303360	0.255177718730	0.240187663633	0.264791922651	0.248838142614	0.356559688121	0.072962142914	0.071906415810	0.080125373798	0.079136022404	0.072985979884	52	34	
9850000	307.904434	1	-0.037508681866	0.793947068113	0.746490425665	0.437272796084	1.194672123533	0.838741829801	0.461321923643	-0.147511038647	-0.126280603601	-0.175105185701	-0.262068962551	-0.205880039246	0.000600347051	0.904329005556	N\A	0.067110838758	0.270565620136	0.248267488799	0.265632050302	0.250690250579	0.362564213328	0.075052650358	0.069507910068	0.076431609373	0.073992102417	0.073367778587	40	31	
9900000	321.142677	1	0.580749483402	0.570244768440	-0.307467774933	-0.247550798157	0.212221002595	0.239564963112	0.280429117984	0.196065153932	0.092906119184	0.109011501072	-0.076637458264	-0.041188084718	0.000341043140	0.920389221494	N\A	0.069212597744	0.240914788662	0.223934789875	0.247245151087	0.234513891894	0.314217223234	0.073087332137	0.071411738064	0.076663925945	0.076707519667	0.073193035987	51	25	
9950000	317.418922	1	0.366538473412	0.818165640667	0.524144763938	0.095364228077	0.465602302540	0.292375119521	0.010166887452	-0.113738694356	-0.126443629728	-0.110926972159	-0.211826800542	-0.208025752666	0.000506657591	0.914784929108	N\A	0.075358600944	0.261029238529	0.247762203313	0.280456768126	0.254349399136	0.372101298453	0.078903313496	0.077639411015	0.082887957534	0.083293222205	0.079471569851	42	16	
10000000	315.785908	1	0.344782061592	0.721825957793	0.356093808108	0.198454916430	0.519857182109	0.166611027981	-0.236576482391	-0.003930778260	-0.079062777103	-0.088461918707	-0.077264268123	-0.161892923279	0.000522788112	0.923653770167	N\A	0.065849539664	0.252230848316	0.241340071255	0.300963467965	0.249669787302	1.170186847031	0.068742207793	0.067685932240	0.080276481413	0.076108479564	0.072477452858	54	28	
10050000	320.189644	1	0.528972212889	0.508376274362	0.214434096733	-0.070133248266	0.598872483486	-0.017921866801	0.029428435826	0.190843771321	0.130663093182	0.093359809593	0.155473146089	0.107847336286	0.000573697761	0.915849179949	N\A	0.078901218109	0.275200188390	0.264130229421	0.301631859329	0.321887915649	0.392911449634	0.082109526270	0.080745567444	0.086560245906	0.087605879098	0.084065044670	49	30	
10100000	336.283069	1	0.452553162151	0.619268189174	0.130027217983	0.019248036582	0.138913184727	0.097174552538	0.297601885647	0.087003459667	0.031807074534	0.077819459373	-0.039286137867	-0.029781605460	0.000371643923	0.922894265010	N\A	0.075189018974	0.236262512692	0.224625996992	0.274780238481	0.225499633424	0.329466414354	0.079474500623	0.076973541528	0.086591736535	0.078523030770	0.080276773977	46	19	
10150000	315.897224	1	-0.008553854769	0.844589254012	0.628824392677	0.502520939641	0.765901892632	0.711907824126	0.666896299350	-0.112660264303	-0.172649628006	-0.164379733012	-0.276174407139	-0.273506849281	0.000440861718	0.926258507249	N\A	0.063182812582	0.232487020096	0.218380155189	0.235931082404	0.218943020448	0.340663346011	0.068925663439	0.065794611194	0.071517085130	0.065955034771	0.068619722702	56	32	
10200000	317.681414	1	0.348038009257	0.538270807158	-0.311143858077	-0.585069404784	0.087937717523	-0.354214017117	0.802111815183	0.149142023866	0.118867719562	0.118844262285	0.094220990710	0.026803127202	0.000735958627	0.911945037072	N\A	0.089056263286	0.343410604941	0.334480389289	0.351790337651	0.334959870709	0.450338912155	0.093645114456	0.090665609053	0.096861035371	0.092365937780	0.096188535782	44	28	
10250000	319.413476	1	0.058922795527	0.688876302923	-0.401652053298	-0.449288545326	0.663088149961	0.210908136053	0.997984430396	0.020314828391	-0.041976254879	-0.040231506218	-0.065716536758	-0.134669176498	0.000503356275	0.917623064630	N\A	0.071773385641	0.389089468016	0.380586899839	0.274865633157	0.255321079914	0.379798054139	0.076490476872	0.073453109236	0.082269490658	0.078594672044	0.078278817477	48	26	
10300000	303.399239	1	0.272623729609	0.746450694838	0.664736165807	0.504981505998	0.405274633732	0.776977081471	0.253352846545	-0.041494697016	-0.108145407491	-0.000193660964	-0.213003773800	-0.194918984989	0.000810364218	0.908300291748	N\A	0.064223628910	0.407564618046	0.265304144687	0.270522932430	0.267927530225	0.397698354166	0.068929016370	0.066680177511	0.076459633209	0.069741146272	0.071234674078	44	23	
10350000	312.249162	1	-0.066095399908	0.755853386576	0.721034744246	0.483315301632	1.509928772599	0.783439442663	0.530762961637	-0.061488199823	-0.068487515646	-0.189489039120	-0.221277526073	-0.095205734661	0.000607430847	0.915400646905	N\A	0.066492298070	0.272693318277	0.253332352760	0.299014326350	0.258466585386	0.400385082596	0.070063169436	0.068563941119	0.076161164356	0.075454996199	0.074115911650	53	25	
10400000	342.717851	1	0.443695108368	0.663021475537	0.122760545776	0.097902405810	0.616292237282	0.553698142399	-0.140426197385	0.052601123389	-0.014089058949	-0.019929078424	-0.072529329702	-0.075290886636	0.000578925187	0.914530851648	N\A	0.120409425181	0.319246743533	0.310050063781	0.351420771837	0.326486638676	0.446509132813	0.122973308964	0.121666141182	0.126683614982	0.124631172757	0.123347327073	44	25	
10450000	318.948538	1	0.240594752704	0.691943015475	0.436176972766	0.290994850913	0.497087380588	0.506242230055	0.564990690801	0.002202486520	-0.032553788189	-0.018493890556	-0.135916992131	-0.171769348591	0.000522353373	0.913323460000	N\A	0.069974921524	0.260831917426	0.247793526643	0.296419052175	0.259913056429	0.380031779772	0.073881865654	0.071969077351	0.084410539376	0.076695787953	0.077560123208	34	27	
10500000	318.517525	1	0.123156352667	0.677159056131	0.600268810297	0.350700401368	0.622819558535	0.705645365952	0.396346928602	0.013314784239	-0.011088100558	0.059460903571	-0.116613063085	-0.082077718059	0.000745465245	0.909709017258	N\A	0.089702650511	0.310377434915	0.297844203885	0.355949347055	0.302113378545	0.453420381672	0.093049678021	0.091309783216	0.101643465601	0.095249792727	0.094836463750	52	16	
10550000	287.098164	1	0.367717008605	0.716295891050	0.568420572005	0.277628937606	0.773456148432	0.384636661755	-0.122016354355	-0.097017137552	-0.043168484237	-0.083395091071	-0.180130314192	-0.073305447296	0.000728333756	0.890896998593	N\A	0.086400699953	0.310623083526	0.294240127597	0.336959605499	0.299005608581	0.453659612196	0.090738209042	0.088914551074	0.096363139747	0.095667155649	0.090468511148	32	25	
10600000	332.227650	1	0.170782661427	0.702042418115	0.285373425647	0.118639206278	0.890461106895	0.462713759664	0.658692623588	0.019473887480	-0.042007167086	-0.100148046409	-0.172982004077	-0.105257397900	0.000426021055	0.922499983936	N\A	0.070430845047	0.236237645492	0.223449662789	0.386878585620	0.232917897182	0.343627182551	0.074656629250	0.072088393486	0.083763424101	0.076746115652	0.074779111305	55	32	
10650000	324.930640	1	0.648582844768	0.559525586804	0.151134054093	0.013993921551	0.393389120423	0.139782330119	-0.074337669491	0.164936915096	0.071857916494	0.064597586682	0.007648804034	-0.027072742786	0.000663485369	0.918251799545	N\A	0.087107810642	0.559525466764	0.555457446121	0.581077219954	0.564924831165	0.644270094302	0.090207158054	0.088430462213	0.095061761286	0.096789117858	0.091712401118	57	24	
10700000	318.638462	1	0.409110479094	0.706065079764	0.137073606186	0.113982270769	0.776763432606	0.110600628894	0.209385675157	0.046679795491	-0.035944539921	-0.086302412457	-0.105793278306	-0.134987891314	0.000507677235	0.913932955428	N\A	0.062338368074	0.239913343111	0.228658508300	0.278074181058	0.232657515223	0.365854380779	0.066572542155	0.065176369191	0.073416385312	0.069107396178	0.069316948323	43	35	
10750000	311.763287	1	0.300627699630	0.713462839397	0.050403498573	-0.107743075389	0.735862353072	0.270987037833	0.407328943806	0.012601430698	-0.056415736479	-0.061132183767	-0.187882366646	-0.108475129434	0.000448696012	0.921649384178	N\A	0.068835297613	0.248979333559	0.234248306119	0.272475258560	0.259059635191	0.351145266810	0.071549302088	0.070938147648	0.079676455259	0.081017500822	0.073928281482	50	29	
10800000	319.839125	1	0.242375764415	0.691237846025	0.103785139504	-0.073897124062	0.497386097425	0.493437606968	0.425859295602	0.065621754711	-0.014047435020	0.014651997217	-0.152713799607	-0.109799961468	0.000458108408	0.918776835429	N\A	0.057737091759	0.366606485131	0.358738511107	0.281936617027	0.258449393883	0.346132634544	0.063579860666	0.060060692976	0.073091801281	0.073255090188	0.061575464215	47	28	
10850000	313.821226	1	0.643603646859	0.650925475578	0.064854769499	0.120685347570	0.247742279713	0.235454307726	-0.343692130258	0.066906306884	-0.000094020749	0.007360182815	-0.080779098343	-0.124349902079	0.000637970061	0.909217368569	N\A	0.077332200406	0.280550689379	0.267623931205	0.315939274256	0.272593718328	0.428101014163	0.080764163184	0.079614113658	0.087490184287	0.084383196881	0.081611127344	37	21	
10900000	307.825837	1	0.223671980995	0.515875490108	0.293752732356	0.026447349860	0.928543988288	0.280132797190	0.544753893964	0.141047474151	0.135906280849	0.040129191165	0.051941343094	0.139376640689	0.000750006832	0.892851706387	N\A	0.089933020437	0.347481293153	0.329659598079	0.376648311266	0.333273509787	0.456596804286	0.095447305342	0.091963642732	0.099820474549	0.095275797212	0.094215271343	45	22	
10950000	334.249605	1	0.436304930540	0.642069030364	0.568881409415	0.226857660178	0.495330281716	0.521056384250	0.071922409758	0.077350605050	-0.016524656800	0.029038258698	-0.145816790710	-0.055274089342	0.000352445926	0.909314991477	N\A	0.071881561394	0.312053183336	0.212923760382	0.247281394444	0.235699930208	0.309797914330	0.076751029455	0.074379197747	0.080662490395	0.081296002508	0.075189919321	47	20	
11000000	313.338698	1	0.272924648057	0.689273692364	-0.519608030587	-0.506628636237	0.689991872454	0.285915603869	0.578272033619	0.038187725644	-0.022868119652	-0.097618167899	-0.130058716519	-0.111831686688	0.000477661887	0.903254178751	N\A	0.155755675063	0.802111840572	0.797908638244	0.729492537230	0.718470766955	0.763871244452	0.158081090899	0.156831482061	0.160055517534	0.160210134557	0.158373360417	42	24	
11050000	294.726525	1	0.146639720433	0.943896971005	0.434269937948	0.069768418461	0.691780179498	0.250150232268	0.660035182368	-0.276542773770	-0.285222934667	-0.289245272975	-0.387132459347	-0.358641339921	0.000753215541	0.899355112679	N\A	0.103647813988	0.284675373645	0.269873189787	0.327646622529	0.279430985265	0.432386466725	0.108376148108	0.105241785201	0.112182675718	0.110359193373	0.106993688515	46	21	
11100000	313.478915	1	0.165950883174	0.764222432221	0.545242153183	0.353988790438	0.800692800179	0.422619365010	0.640071734758	-0.055123841096	-0.113492474902	-0.091318315262	-0.164666789215	-0.279896942995	0.000830241217	0.914517240607	N\A	0.108434201211	0.314260990479	0.304072532032	0.353521572248	0.308349935638	0.465126181074	0.110886606609	0.109780414360	0.116528300710	0.112960346682	0.112991159082	49	30	
11150000	305.943448	1	0.430026478014	0.798563511429	0.050223904594	-0.072609848554	0.262729490705	0.265345365052	0.062209510962	-0.017564010876	-0.161347131380	-0.081110285853	-0.157053812773	-0.234643095636	0.000454099596	0.902976207423	N\A	0.071602921975	0.645739970178	0.639395814881	0.281370749046	0.244575310227	0.352290147356	0.078337953267	0.073695386133	0.084140420054	0.081134032062	0.076300983064	45	29	
11200000	316.313136	1	0.123951045339	0.739614201139	0.291437568293	0.185584249726	0.879750652805	0.534465616581	0.391238300193	0.015167603281	-0.108581892597	-0.122114051769	-0.165602325243	-0.102874149746	0.000277352075	0.930185429917	N\A	0.078707238780	0.291180738429	0.281840275007	0.336083827591	0.286968974916	0.375621606942	0.081931729851	0.079786115162	0.094799655897	0.089963524155	0.086685915708	41	32	
11250000	318.677791	1	0.111888541622	0.644214041486	0.283164559622	0.306867899139	0.767679075416	0.409614654442	0.758073514971	0.153130428118	0.023895316571	0.018371846497	-0.059511061131	-0.096137198544	0.000754636653	0.922027406284	N\A	0.084106423603	0.287176901169	0.281028121443	0.344185557664	0.286087639989	0.449997571915	0.088053350584	0.085442587489	0.093697216868	0.089372404493	0.090425936953	39	30	
11300000	319.606727	1	0.672250384283	0.600486635054	-0.229137526001	-0.283327107651	-0.060779658955	0.002117043418	0.044982759483	0.183502103551	0.063573492705	-0.014647119111	-0.052753624445	-0.032860000447	0.000812361117	0.909437938773	N\A	0.092132024814	0.306696844765	0.295892784552	0.356202755958	0.299997375702	0.473391091967	0.096257294404	0.093699515111	0.102009585529	0.097246781525	0.096942484191	50	21	
11350000	319.197801	1	0.182842317427	0.735303479675	0.473825808347	0.274518249398	0.874294698000	0.306307778876	0.613576418232	-0.046732804601	-0.064408023207	-0.170777112235	-0.138094487437	-0.190871719189	0.000785172223	0.906067806369	N\A	0.091757427575	0.323274204545	0.312139540040	0.369311886611	0.321474600585	0.471586950767	0.094906819071	0.093449051175	0.102782556442	0.098037302229	0.097420598725	49	26	
11400000	319.694477	1	0.350719763850	0.583440193133	0.393303884664	0.105904859771	0.390513165975	0.237331877719	0.560087862822	0.166032726386	0.085627340718	0.071735903189	0.021423358258	-0.084613338273	0.000892660579	0.908965100893	N\A	0.091475206094	0.318100497548	0.306953880123	0.374006829257	0.311566832665	0.484802704956	0.095247240694	0.093226964974	0.102899798566	0.097053018189	0.094946002917	51	19	
11450000	343.616597	1	0.877396688323	0.556536589470	-0.269972732486	-0.487135712264	0.231913782887	-0.137887088477	-0.283466614338	0.225190009061	0.095880556412	0.029115283360	0.027928911152	0.006102655728	0.000583091886	0.924730770915	N\A	0.090389673956	0.264316056796	0.253868808557	0.296239947259	0.258901062435	0.396546834611	0.093803387987	0.091614333438	0.096907813474	0.095657687656	0.094865946239	39	26	
11500000	313.696142	1	0.441466633994	0.735284372627	-0.033795568161	0.005241333614	0.219153992532	0.389294467135	0.075616653865	0.023799781280	-0.099092815682	-0.033126097636	-0.167987536315	-0.163367056501	0.000720086487	0.915832047618	N\A	0.083018057227	0.302700270094	0.293847366974	0.378103542284	0.301835533705	0.450173022528	0.085754831869	0.084643889049	0.093168119333	0.089688238568	0.089004922070	34	31	
11550000	307.334490	1	0.058466040653	0.539012079543	0.701880262186	0.331937228413	0.967693783738	0.591892485377	0.401958860887	0.144238029951	0.135405029372	0.105999972334	0.075152370867	0.084604362304	0.000600714675	0.908875575410	N\A	0.096161085747	0.613468857352	0.607244072790	0.629926346927	0.614916486114	0.678674139162	0.099167922044	0.097698104084	0.104466714694	0.104479240488	0.100688417716	50	24	
11600000	329.898652	1	0.336908277008	0.753029239679	0.687770101327	0.479730814194	0.611896614274	0.753036056701	-0.036282253304	-0.022207785158	-0.112417440257	-0.031698924440	-0.218525195489	-0.139212660593	0.000431697738	0.917245495397	N\A	0.063708180772	0.294405142904	0.285749298309	0.309815631783	0.292692193151	0.342869826953	0.068050736998	0.065938390924	0.076063698307	0.073026707885	0.069597536375	62	24	
11650000	309.588334	1	0.276506648088	0.715469973762	0.133471922520	-0.000996471801	0.627142844615	0.162436188785	0.662413024596	0.084163211905	-0.053717765966	-0.127154490235	-0.109277321194	-0.160520943573	0.000273283348	0.909111676422	N\A	0.073002944019	0.193598909802	0.173366194666	0.260404821857	0.199849307835	0.262340715627	0.078984792062	0.075016021190	0.085550483592	0.082387782756	0.076941574335	52	29	
11700000	322.217017	1	0.735730106526	0.617352189699	-0.156284284147	-0.251434453793	-0.293967275617	-0.161908776946	-0.135814436613	0.093765567541	0.050883287131	0.162521850534	-0.065592796142	-0.043106591078	0.000360360500	0.919141901833	N\A	0.084050770192	0.261299115469	0.245668418738	0.278766535942	0.258315858614	0.334024765555	0.086562727492	0.086050762615	0.094150872170	0.091517227115	0.086780000459	54	25	
11750000	320.744995	1	0.632368063039	0.573854249779	-0.163152697736	-0.315553493766	0.463747607240	0.155942225014	-0.091935464429	0.168598350352	0.087171411421	0.031722326695	0.007512320184	0.028704307412	0.000545914740	0.915681127577	N\A	0.061217145214	0.253543961958	0.239495789321	0.301543290796	0.252624349772	0.375212595446	0.065950309864	0.063466793473	0.077915055716	0.074318114558	0.066973649797	45	28	
11800000	310.938422	1	0.578116304114	0.705885094502	-0.024706717173	-0.187825796019	0.418958512315	0.166733916981	0.010474987429	-0.058027524934	-0.061363356132	-0.071497278260	-0.184307690609	-0.135608077983	0.000406769021	0.919160914666	N\A	0.078304870755	0.317426080499	0.272410503440	0.305413344715	0.285050607121	0.363748886705	0.080915079221	0.079982036115	0.090263943439	0.086901900973	0.082894924726	54	23	
11850000	296.456026	1	0.535619571992	0.756330281944	0.319512944133	-0.034222000857	0.404538988701	0.242073072351	-0.016302523535	-0.052200035350	-0.095683762799	-0.055558678638	-0.189389312085	-0.215025563706	0.000979253047	0.902910806094	N\A	0.098013228321	0.339896899908	0.326831076814	0.364313152671	0.334205311637	0.508895122868	0.101806797068	0.099662934541	0.106449830228	0.105802517416	0.101829998683	46	23	
11900000	318.930622	1	0.355493932381	0.603690000890	-0.055323608031	0.079171808974	0.210485328391	0.594519583338	0.408716405426	0.098168574882	0.040695672266	0.100734165895	-0.119248914840	-0.033551475092	0.000604183992	0.943356235270	N\A	0.076159325600	0.317740161559	0.272220572416	0.294385498797	0.303330919809	0.409480867959	0.080484121490	0.076873273226	0.085434296345	0.085833811602	0.081515892020	45	26	
11950000	316.359408	1	0.380196571910	0.739798977247	0.313894694940	0.255558515929	0.586647518987	0.369658137051	0.028332074276	0.038183274221	-0.071000823923	-0.085967993374	-0.148030545590	-0.154587157141	0.000581603066	0.923941811877	N\A	0.092382228764	0.279874244485	0.268107200790	0.332407490318	0.276613114066	0.402954892834	0.094380938084	0.094173403766	0.102757617167	0.099244589701	0.096124583058	56	24	
12000000	336.341741	1	0.166982802139	0.733124503613	0.274360523906	0.227662581773	0.948113145442	0.485145348897	0.525466426006	0.032839568513	-0.091725472509	-0.113539197534	-0.201302245846	-0.142220949209	0.000811915171	0.923569373404	N\A	0.087194837350	0.292957086676	0.284380455261	0.362868853450	0.291237086903	0.465324590686	0.090350183054	0.088414440287	0.097031867475	0.093545329597	0.092678172877	51	26	
12050000	288.142255	1	0.702964834419	0.645386133319	-0.057106964203	-0.331895553632	0.149412234636	-0.057906334371	-0.267016015224	0.064839451602	0.033263382077	0.086047503237	0.020304072500	-0.057768532593	0.000739964101	0.910785649236	N\A	0.069945883269	0.309340021446	0.296441180596	0.318440338127	0.304102511543	0.453707229646	0.075102317667	0.072122501310	0.079687950446	0.079732575615	0.075308446986	48	31	
