Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m6-glob-003.txt
Log File Name:                   STR_d1_m6-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1593004382
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m6-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.147241
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.77 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
16100000	540.985198	1	-1.505897005678	1.105779306775	-0.066664409994	0.000200841735	0.984979606589	N\A	0.022269118027	0.015508498793	42	0	0.001748952913	Global Trend	
16150000	528.789910	1	-1.569995369878	1.133057733973	-0.099839398153	0.000142069984	0.980673696497	N\A	0.026285069626	0.018653220401	40	0	-0.007792043988	Global Trend	
16200000	540.390640	1	-1.532025102667	1.116888170904	-0.091220604055	0.000175937006	0.982982921701	N\A	0.026557743956	0.018926150553	23	0	-0.007495758611	Global Trend	
16250000	531.462937	1	-1.583859201002	1.102252507433	-0.058957041906	0.000215940352	0.975159776670	N\A	0.030370097449	0.021383660485	40	3	-0.000342450252	Global Trend	
16300000	526.834346	1	-1.521762558288	1.115507113525	-0.099175215433	0.000159011302	0.982392708360	N\A	0.025759859868	0.019447117092	42	0	-0.018107141599	Global Trend	
16350000	533.495223	1	-1.564271843573	1.106503479079	-0.084938160589	0.000026509589	0.985173972131	N\A	0.024635036638	0.017822158149	47	1	-0.001379545869	Global Trend	
16400000	546.483257	1	-1.407179604868	1.083631357107	-0.056967966355	0.000234788499	0.983559117709	N\A	0.024028955404	0.017876135563	26	1	0.017810977489	Global Trend	
16450000	551.849615	1	-1.359266601671	1.074584752951	-0.054583267396	0.000062294368	0.990359212774	N\A	0.018546306150	0.013843322432	41	1	0.012088747108	Global Trend	
16500000	553.629207	1	-1.520810572723	1.128327835217	-0.076472978586	0.000113647780	0.988701857875	N\A	0.019438114265	0.013946568603	45	2	0.005411538525	Global Trend	
16550000	548.979666	1	-1.289282091751	1.032379823264	-0.025705277273	0.000221472417	0.992836712104	N\A	0.017210986591	0.014577166453	31	1	0.096951535576	Global Trend	
16600000	536.262910	1	-1.422325285746	1.094929951241	-0.073449480280	0.000188726022	0.983826356596	N\A	0.024485649222	0.017527574932	53	0	0.014508284626	Global Trend	
16650000	543.453995	1	-1.484265594640	1.111295448327	-0.087495527685	0.000111231066	0.978948868826	N\A	0.026805261052	0.018943228128	33	2	0.001433203183	Global Trend	
16700000	539.995255	1	-1.512677405025	1.100914473424	-0.065081295356	0.000177224415	0.979963137240	N\A	0.029202729905	0.020051898188	31	2	-0.005122433738	Global Trend	
16750000	547.306140	1	-1.573513096280	1.066287991337	-0.049889113372	0.000219567020	0.988012831084	N\A	0.021315878082	0.016584833805	28	3	-0.065330830152	Global Trend	
16800000	544.948463	1	-1.486628797743	1.050332008277	-0.036534702189	0.000164533390	0.993452159916	N\A	0.016960582626	0.014289653970	42	2	-0.045295479605	Global Trend	
16850000	536.660859	1	-1.574318732168	1.166357209435	-0.115940332871	0.000173065522	0.982174856346	N\A	0.025487810101	0.018454531829	34	0	0.003831824298	Global Trend	
16900000	532.268598	1	-1.431695971007	1.051901687440	-0.042900872187	0.000198322817	0.988886864950	N\A	0.018533742847	0.014045017597	35	0	-0.039429282570	Global Trend	
16950000	537.575624	1	-1.585405423024	1.144570205113	-0.107799211496	0.000101785176	0.982226590997	N\A	0.024760166846	0.017843781446	38	1	-0.003891568931	Global Trend	
17000000	543.753998	1	-1.441791228156	1.032118673045	-0.025798449682	0.000017599957	0.984755813813	N\A	0.022966663469	0.017057358130	33	3	-0.002363820792	Global Trend	
17050000	533.600758	1	-1.470309368029	1.072542650336	-0.052230427261	0.000085902610	0.985184971987	N\A	0.023876840614	0.016925719029	30	1	-0.009293083410	Global Trend	
17100000	531.383738	1	-1.475737780113	1.073597117968	-0.046908494378	0.000098661234	0.980094680926	N\A	0.026639517218	0.019042585964	36	0	-0.005517864397	Global Trend	
17150000	560.785814	1	-1.466645652689	1.148595001132	-0.092347887264	0.000059811717	0.986227118601	N\A	0.023163214436	0.016665941507	43	2	0.007528643287	Global Trend	
17200000	539.818509	1	-1.467466053797	1.096917475350	-0.064034344275	0.000074616939	0.988440305875	N\A	0.019561285093	0.013374447391	46	0	0.006265633747	Global Trend	
17250000	549.412956	1	-1.295171734272	1.046809553114	-0.039033786645	0.000092962477	0.994853344092	N\A	0.014829534577	0.013093254709	30	0	0.043279815198	Global Trend	
17300000	531.463302	1	-1.360961113625	1.036555115101	-0.035747580215	0.000143805986	0.984696492883	N\A	0.023706880720	0.017263315425	37	0	-0.009916320463	Global Trend	
17350000	539.000001	1	-1.539499377323	1.133398448965	-0.087475901299	0.000086054845	0.980550021951	N\A	0.028277005908	0.019471443639	37	1	0.002229887802	Global Trend	
17400000	546.542757	1	-1.557807023702	1.148203110022	-0.100612331662	0.000076980180	0.978399732809	N\A	0.028211814283	0.019951063567	38	3	0.002036674323	Global Trend	
17450000	536.535823	1	-1.616533743803	1.118927843432	-0.077219889032	0.000072061940	0.977246474584	N\A	0.027834245486	0.019993742883	34	1	-0.005557903818	Global Trend	
17500000	550.250724	1	-1.390462051258	1.050893874780	-0.042614353974	0.000154773415	0.984131004574	N\A	0.023177884384	0.016258766116	40	2	-0.000954653948	Global Trend	
17550000	534.049370	1	-1.396401850238	1.086616265751	-0.071527255984	0.000127356524	0.980779055902	N\A	0.026747853951	0.019555469305	30	1	0.020010795728	Global Trend	
17600000	544.104920	1	-1.379570740726	1.048710964952	-0.030460456203	0.000102419066	0.980985545363	N\A	0.025553268558	0.018378853332	38	1	0.008748170983	Global Trend	
17650000	525.921154	1	-1.347434709075	1.046981103959	-0.042237258073	0.000140929695	0.985985270434	N\A	0.021240720457	0.016637020810	38	1	0.028057763255	Global Trend	
17700000	537.957968	1	-1.330395958019	1.004594779293	-0.004016675925	0.000057983450	0.999273080734	N\A	0.014209430878	0.014019382326	45	2	-0.071354032878	Global Trend	
17750000	541.456309	1	-1.403704747390	1.120571956444	-0.098026689631	0.000137081574	0.977601232271	N\A	0.028631257090	0.020217589226	34	3	0.016906928057	Global Trend	
17800000	542.737214	1	-1.467204736269	1.156087945566	-0.112529463750	0.000231342309	0.980811675208	N\A	0.027395039413	0.019067027373	40	1	0.020441706883	Global Trend	
17850000	540.341496	1	-1.440605595206	1.070549722362	-0.045164532796	0.000086384726	0.983447101205	N\A	0.025574804168	0.017872530213	37	1	-0.000175607505	Global Trend	
17900000	531.426123	1	-1.583849728094	1.196119639461	-0.142680502639	0.000111321413	0.976399584200	N\A	0.027181486537	0.019243010851	33	2	0.006155922330	Global Trend	
17950000	539.342431	1	-1.464747479527	1.094332393810	-0.075361898854	0.000146269540	0.982863382319	N\A	0.024484395558	0.017766077577	33	2	-0.004148073677	Global Trend	
18000000	544.563923	1	-1.400845211183	1.078610998714	-0.050761209712	0.000149344639	0.982955861226	N\A	0.021405226853	0.014531966635	34	1	0.014197196331	Global Trend	
18050000	551.077964	1	-1.460186226540	1.096146543497	-0.066685130313	0.000125151270	0.979778155418	N\A	0.027079300771	0.018814791973	48	2	0.000799076595	Global Trend	
18100000	547.120648	1	-1.455864509530	1.072973036797	-0.044905489866	0.000205956503	0.982876207527	N\A	0.025371426941	0.018264106055	34	3	0.024718333830	Global Trend	
18150000	537.335336	1	-1.610237233981	1.154634157600	-0.104538481175	0.000078536563	0.977581794866	N\A	0.029072699638	0.020466710028	36	1	-0.001436384615	Global Trend	
18200000	552.048947	1	-1.508497332290	1.091311681230	-0.059524732809	0.000185328143	0.983211932714	N\A	0.025411294654	0.018056111526	51	4	-0.007576022120	Global Trend	
18250000	535.488187	1	-1.386856846738	1.094291423507	-0.084706844909	0.000087546083	0.991065580223	N\A	0.019182085086	0.015969408484	48	1	0.026278481702	Global Trend	
18300000	545.867430	1	-1.338229277318	1.069712223851	-0.054901574048	0.000210574919	0.991248393378	N\A	0.018773428795	0.014976883299	35	3	0.046615685501	Global Trend	
18350000	552.207011	1	-1.521395391637	1.130382732476	-0.087532134494	0.000148561274	0.982061895485	N\A	0.025910375763	0.017818439783	47	4	0.003206916092	Global Trend	
18400000	545.339830	1	-1.484622731094	1.091770298250	-0.066852792281	0.000094519993	0.978373135471	N\A	0.027835400856	0.019417281667	45	2	-0.002738762119	Global Trend	
18450000	535.780178	1	-1.352733395853	1.083228317583	-0.070672630612	0.000065034785	0.991995739140	N\A	0.018570377075	0.015715243086	33	2	0.023229784748	Global Trend	
18500000	549.888411	1	-1.337385799396	1.068502094241	-0.054701110470	0.000295863666	0.989435496791	N\A	0.019057927315	0.014871153292	44	0	0.074798413730	Global Trend	
18550000	537.156691	1	-1.346538139322	1.080372414956	-0.058584459834	0.000260170012	0.985762759398	N\A	0.021780165651	0.015682920042	33	3	0.040164630860	Global Trend	
18600000	541.479442	1	-1.491104532577	1.075733464423	-0.042965043512	0.000248488406	0.980115761761	N\A	0.028034618809	0.019334005497	36	2	-0.006194726757	Global Trend	
18650000	543.248425	1	-1.318157471548	1.028648903517	-0.016297956654	0.000194513443	0.986388964557	N\A	0.020428168076	0.015588224255	34	3	0.036912969417	Global Trend	
18700000	544.940168	1	-1.370548654167	1.088883554718	-0.070542841553	0.000160072549	0.989799543573	N\A	0.019797489911	0.016050484369	36	1	0.046168914218	Global Trend	
18750000	560.071960	1	-1.433929326834	1.100396006646	-0.063925099384	0.000100324080	0.983543043807	N\A	0.023356921497	0.016633483320	38	1	0.013541763237	Global Trend	
18800000	538.321636	1	-1.479303029582	1.069058083664	-0.037440065359	0.000090257406	0.980495818485	N\A	0.026681358421	0.018399908650	37	2	-0.005161450447	Global Trend	
18850000	567.082777	1	-1.493866032776	1.071908536273	-0.047358306594	0.000175694984	0.988227070643	N\A	0.019874962141	0.014392120602	40	6	-0.016962784688	Global Trend	
18900000	537.640474	1	-1.357268038120	1.105148168973	-0.068229825770	0.000187483503	0.988539106977	N\A	0.020710439209	0.016079028388	30	2	0.034884856332	Global Trend	
18950000	556.122451	1	-1.438940445081	1.097995389206	-0.065374424554	0.000141886466	0.985536973623	N\A	0.023546011687	0.016828314359	41	2	0.011693733234	Global Trend	
19000000	537.292061	1	-1.488960957543	1.109254230715	-0.083766549567	0.000168469821	0.975904627646	N\A	0.030864123427	0.021179628205	29	2	0.002209798156	Global Trend	
19050000	559.921557	1	-1.387379794881	1.078032112314	-0.056844025429	0.000149022851	0.988660868852	N\A	0.021853861222	0.015127238823	51	3	0.015618260109	Global Trend	
19100000	531.717814	1	-1.361989543699	1.034807534187	-0.005237388456	0.000147945319	0.978648714608	N\A	0.028177012016	0.020252657624	41	2	0.011766746890	Global Trend	
19150000	544.485812	1	-1.554846527723	1.113283056361	-0.076131986815	0.000163604240	0.984385840017	N\A	0.023839385325	0.017054511948	42	1	-0.008385631424	Global Trend	
19200000	536.268249	1	-1.574173868461	1.127572640536	-0.074547693649	0.000129322609	0.979876318747	N\A	0.027506126343	0.019298865479	37	3	-0.002361690220	Global Trend	
19250000	542.848416	1	-1.341197183502	1.014880412417	-0.014406204635	0.000175544370	0.999325799782	N\A	0.012426848413	0.012135415774	38	1	-0.218017549909	Global Trend	
19300000	531.630435	1	-1.545936252786	1.106581917380	-0.065801191772	0.000110147698	0.976036237010	N\A	0.029293054721	0.019788458229	26	1	-0.005240298434	Global Trend	
19350000	542.659493	1	-1.383779550817	1.051318239633	-0.044479541060	0.000111103800	0.980602510684	N\A	0.026322928021	0.018025935500	35	1	0.004472857347	Global Trend	
19400000	531.695911	1	-1.469110884263	1.127884753392	-0.080944870606	0.000150240798	0.981935069196	N\A	0.025598692708	0.018318670463	33	0	0.014668681632	Global Trend	
19450000	536.034864	1	-1.428995655288	1.097247405664	-0.061575207501	0.000156044087	0.983759169493	N\A	0.026875445059	0.019543734729	37	4	0.014955738263	Global Trend	
19500000	544.986168	1	-1.522172759480	1.170110806559	-0.111256902181	0.000113004285	0.976243309744	N\A	0.028453706774	0.020136725255	32	2	0.010289207174	Global Trend	
19550000	548.475357	1	-1.571881870126	1.140601478657	-0.096090755060	0.000112941416	0.980582773286	N\A	0.026993025031	0.018723769433	31	2	-0.001184271061	Global Trend	
19600000	544.136790	1	-1.645793858733	1.191043693382	-0.141313236188	0.000135943234	0.979269104287	N\A	0.025731481626	0.018274961801	29	4	-0.000242574534	Global Trend	
19650000	542.088469	1	-1.298034975346	1.013697598488	-0.012250293321	0.000191461833	0.999259023049	N\A	0.013781213209	0.013479854257	41	2	0.257336293374	Global Trend	
19700000	537.042586	1	-1.353344225798	1.070880019243	-0.052210164512	0.000198550171	0.983282597488	N\A	0.023593422932	0.017888261039	31	0	0.033765353520	Global Trend	
19750000	538.404850	1	-1.375222957003	1.046979090639	-0.020201367941	0.000093388242	0.983651089152	N\A	0.024724609602	0.017960873320	33	3	0.009221537302	Global Trend	
19800000	529.175749	1	-1.406470338164	1.056123181206	-0.056620290819	0.000100188558	0.999802067621	N\A	0.015182618084	0.015111582617	25	4	0.284797985024	Global Trend	
19850000	555.689372	1	-1.455193474515	1.071907806975	-0.050969050878	0.000095979749	0.982705025024	N\A	0.023799948642	0.016951741153	30	5	0.000157578601	Global Trend	
19900000	560.202039	1	-1.515093534244	1.138342720001	-0.088568634546	0.000142663890	0.984641505375	N\A	0.023817829545	0.017133845354	35	4	0.008201978264	Global Trend	
19950000	553.755919	1	-1.623560364545	1.118530234038	-0.078278624090	0.000139327563	0.985347772948	N\A	0.023165852546	0.016747289425	38	4	0.014832598281	Global Trend	
20000000	537.463483	1	-1.487053274284	1.189731655826	-0.136951188857	0.000140537883	0.981749754426	N\A	0.026386702718	0.019057468199	40	4	0.017480341741	Global Trend	
20050000	550.542306	1	-1.510855027793	1.100371673834	-0.076539453453	0.000118829091	0.985470705601	N\A	0.022592016785	0.016131266671	30	3	-0.007071661395	Global Trend	
20100000	553.770969	1	-1.449797900624	1.111710056872	-0.077421804913	0.000161923586	0.988257173590	N\A	0.018347079761	0.013064279108	35	2	0.013616781094	Global Trend	
20150000	546.744673	1	-1.583307980970	1.125428559793	-0.078721202362	0.000132073251	0.981210406369	N\A	0.028106963035	0.019749980819	34	2	-0.003794364462	Global Trend	
20200000	531.824917	1	-1.553728323811	1.096022632096	-0.067420656705	0.000186959206	0.986369836264	N\A	0.021946795462	0.016405712080	40	1	-0.019769186979	Global Trend	
20250000	540.025551	1	-1.478070060704	1.147327377474	-0.100847869004	0.000177936609	0.980253627167	N\A	0.028943285576	0.020304996649	33	2	0.014454929903	Global Trend	
20300000	538.000960	1	-1.451854180523	1.076704533842	-0.044708019970	0.000175611986	0.982170008904	N\A	0.026195216772	0.018100408975	47	1	0.000892505844	Global Trend	
20350000	533.775791	1	-1.416130932750	1.074553921693	-0.050519915666	0.000184867949	0.983421633897	N\A	0.022968571287	0.015634478938	44	0	0.009057675278	Global Trend	
20400000	533.770465	1	-1.434457281333	1.080619489177	-0.045416043516	0.000143031148	0.978184497176	N\A	0.028107297245	0.019984806720	32	0	0.007863797133	Global Trend	
20450000	545.131198	1	-1.549874443755	1.147797992078	-0.096657288433	0.000209573515	0.983288128543	N\A	0.023931928989	0.016710722524	39	7	-0.001364337641	Global Trend	
20500000	541.360777	1	-1.393498612934	1.062121775126	-0.053262576924	0.000087751375	0.976077401544	N\A	0.029472165821	0.020625386836	38	3	0.004818942543	Global Trend	
20550000	540.608391	1	-1.402469778967	1.065019344017	-0.047449105828	0.000161950962	0.984283841397	N\A	0.026939199418	0.018732136942	37	2	0.001699843744	Global Trend	
20600000	539.879091	1	-1.554507914923	1.132345829092	-0.091147615074	0.000150038262	0.983056713165	N\A	0.025713635213	0.018107608535	34	1	-0.000048659872	Global Trend	
20650000	544.486411	1	-1.527250964895	1.111708975346	-0.061934968311	0.000115860467	0.978546419874	N\A	0.027966811635	0.019411081299	28	1	0.002795835689	Global Trend	
20700000	538.156238	1	-1.618997887083	1.086359315667	-0.065102461897	0.000211392001	0.987606032872	N\A	0.020357316980	0.016376436912	30	5	-0.053314069363	Global Trend	
20750000	549.255858	1	-1.385048697358	1.057753801915	-0.045619908074	0.000129627628	0.986277824407	N\A	0.017418895393	0.011148318886	39	3	0.012524032103	Global Trend	
20800000	546.447215	1	-1.342525142747	1.037567723460	-0.023872523015	0.000146888266	0.982724023184	N\A	0.024965813357	0.018012944137	30	4	0.017866641102	Global Trend	
20850000	546.884843	1	-1.494940727151	1.170646033577	-0.117163208878	0.000103729507	0.983182811129	N\A	0.024886143526	0.018207918933	32	2	0.014147642006	Global Trend	
20900000	535.950933	1	-1.502105634748	1.106828160096	-0.068716164429	0.000089601525	0.975527098864	N\A	0.029792765909	0.020569691638	32	4	0.001432070714	Global Trend	
20950000	547.035557	1	-1.270417353767	1.071985571202	-0.056365224225	0.000155142797	0.992658358904	N\A	0.019526802806	0.016748157730	26	1	0.070507161753	Global Trend	
21000000	535.660657	1	-1.475975027987	1.112091880600	-0.085646788806	0.000134556708	0.982787497877	N\A	0.025626147631	0.018237824667	37	1	0.006692640704	Global Trend	
21050000	543.667334	1	-1.516347038229	1.106468690920	-0.077765819570	0.000247101742	0.986677385449	N\A	0.020848039130	0.015491773097	38	0	-0.005540971582	Global Trend	
21100000	534.881046	1	-1.504690688904	1.091104822537	-0.058494074642	0.000116857013	0.977376693943	N\A	0.029844112246	0.020834405050	40	5	-0.003513188097	Global Trend	
21150000	534.981663	1	-1.502310791676	1.108295544774	-0.070507223073	0.000090034107	0.984090574304	N\A	0.022633299752	0.015932362536	36	0	0.001124591809	Global Trend	
21200000	535.985868	1	-1.558485693623	1.151861955751	-0.105029729283	0.000225265439	0.984227661862	N\A	0.024097705953	0.017049331752	42	4	0.005801267140	Global Trend	
21250000	549.308047	1	-1.678420061913	1.047000188203	-0.036180727732	0.000244304633	0.995881958524	N\A	0.014573096728	0.012430683024	40	3	-0.100866991960	Global Trend	
21300000	549.835201	1	-1.384708543382	1.105749528613	-0.064662899348	0.000065975147	0.987313858126	N\A	0.023101201997	0.016431027289	33	2	0.011168455488	Global Trend	
21350000	533.330788	1	-1.549470413291	1.120233209084	-0.079479987496	0.000131169105	0.980952437099	N\A	0.027612484297	0.019130016640	39	3	-0.003153352450	Global Trend	
21400000	561.250705	1	-1.552981805685	1.128225601060	-0.085427834168	0.000095100341	0.982959830034	N\A	0.020094513004	0.014577874644	41	5	-0.002811339263	Global Trend	
21450000	533.254972	1	-1.640811522802	1.154972477434	-0.098873543970	0.000188145909	0.982949464215	N\A	0.026438707927	0.018441761993	42	3	-0.003871083441	Global Trend	
21500000	532.519981	1	-1.411523076382	1.066775952906	-0.064676371396	0.000078615544	0.981011209292	N\A	0.025561591995	0.018911459335	23	3	-0.011498735214	Global Trend	
21550000	532.739014	1	-1.391942514209	1.099165678611	-0.062017156261	0.000213300965	0.983613285031	N\A	0.024352035075	0.017500459041	24	3	0.021422908313	Global Trend	
21600000	537.844382	1	-1.457799736909	1.113377967369	-0.085633971836	0.000129245744	0.980722300667	N\A	0.024873569206	0.017841782378	25	2	0.008762547136	Global Trend	
21650000	540.666648	1	-1.552153175514	1.087707751380	-0.059046787056	0.000199284229	0.992976742719	N\A	0.016824288728	0.012050722066	37	2	-0.018141213776	Global Trend	
21700000	540.060875	1	-1.513406809134	1.158411803205	-0.103268987301	0.000183767249	0.977739314437	N\A	0.027254882811	0.019521446305	25	3	0.012883514182	Global Trend	
21750000	548.122789	1	-1.582704225149	1.138055343305	-0.093560402990	0.000152383599	0.979452106920	N\A	0.026838602060	0.018335798265	35	3	-0.004111118143	Global Trend	
21800000	545.142156	1	-1.524679608081	1.128964313883	-0.071922113344	0.000128482211	0.981752249997	N\A	0.024802635134	0.017801971387	36	3	0.005397250032	Global Trend	
21850000	560.871070	1	-1.518997590888	1.103081216899	-0.072924754142	0.000139433014	0.985290617819	N\A	0.022541467568	0.016201677999	33	5	-0.007444810765	Global Trend	
21900000	544.310998	1	-1.545431639173	1.103949263242	-0.069418080834	0.000077869198	0.982399160933	N\A	0.026259675240	0.018578526539	40	1	-0.003235898243	Global Trend	
21950000	551.024648	1	-1.260049442554	1.053562696245	-0.042352682760	0.000110047280	0.997110602682	N\A	0.014138979184	0.012636299052	39	1	0.059544704180	Global Trend	
22000000	533.139538	1	-1.425090636815	1.040468707658	-0.039845433815	0.000227934279	0.999910969449	N\A	0.014793409262	0.014759338538	39	0	-0.919105668887	Global Trend	
22050000	537.628501	1	-1.519202348951	1.129729075732	-0.097480930668	0.000119376337	0.987428561111	N\A	0.023547829641	0.016208443376	44	0	0.003673939103	Global Trend	
22100000	543.269860	1	-1.494635370186	1.141201936383	-0.102635270482	0.000194132115	0.987263098537	N\A	0.026387891639	0.018778130546	45	0	0.009151717874	Global Trend	
22150000	540.263866	1	-1.396194778067	1.103208446096	-0.079007519162	0.000110512342	0.987830031062	N\A	0.021309338379	0.015889224763	27	1	0.016974541328	Global Trend	
22200000	543.561222	1	-1.465977498668	1.094426179108	-0.064260603532	0.000068812803	0.987332798336	N\A	0.023514215718	0.016099852193	40	1	0.000648748725	Global Trend	
22250000	544.712072	1	-1.458814487971	1.042681619188	-0.038152390921	0.000109676385	0.998868178186	N\A	0.014298256456	0.013851518867	43	4	-0.126403506829	Global Trend	
22300000	543.061261	1	-1.240162852002	1.032113928634	-0.031543274404	0.000100171345	0.999985292712	N\A	0.012890286014	0.012888449378	39	1	0.833412830357	Global Trend	
22350000	560.111128	1	-1.569207573008	1.139223269220	-0.099151875024	0.000139731309	0.981909771258	N\A	0.025116593661	0.017547218674	42	2	-0.002252311056	Global Trend	
22400000	543.062379	1	-1.556766715697	1.174147021376	-0.122600583815	0.000153412333	0.978752129989	N\A	0.027725303889	0.019487879967	32	1	0.007447533343	Global Trend	
22450000	551.485032	1	-1.453880908512	1.133280099472	-0.095892686180	0.000128381317	0.984701951613	N\A	0.023078920149	0.017316482144	41	1	0.012930008933	Global Trend	
22500000	542.439400	1	-1.467227656820	1.097392146675	-0.068767802115	0.000115407486	0.981081611117	N\A	0.026193551875	0.018418867131	37	2	0.004926397345	Global Trend	
22550000	543.643390	1	-1.553388299747	1.103653365147	-0.069036009762	0.000146482684	0.984283459134	N\A	0.023928969059	0.017735201771	43	4	-0.007330582972	Global Trend	
22600000	553.113465	1	-1.546570589656	1.127992771427	-0.088290538032	0.000128605620	0.982135560987	N\A	0.025922453645	0.018195447651	37	2	-0.000531702775	Global Trend	
22650000	527.571614	1	-1.449191107724	1.106896100234	-0.077671335485	0.000252451832	0.979850675249	N\A	0.026817753111	0.019296064339	35	2	0.012045446442	Global Trend	
22700000	521.035565	1	-1.445451971743	1.124706516262	-0.091748849748	0.000149037270	0.989439245720	N\A	0.020318428193	0.015646214559	38	1	0.015644695949	Global Trend	
22750000	546.130957	1	-1.535348681996	1.170894175464	-0.111333873190	0.000184871263	0.983804853091	N\A	0.025640889728	0.018314070014	40	2	0.003628269906	Global Trend	
22800000	544.921929	1	-1.520001394077	1.115035611003	-0.087280204918	0.000044955143	0.983587915993	N\A	0.024143280364	0.017215842981	40	0	0.002474333290	Global Trend	
22850000	537.381306	1	-1.503532995897	1.103651389383	-0.077419048632	0.000131552800	0.978976213214	N\A	0.027308228606	0.019262698166	51	0	-0.002444944706	Global Trend	
22900000	547.932766	1	-1.545287054262	1.112717128105	-0.075365992590	0.000100175062	0.982684465821	N\A	0.024320157785	0.017502713794	49	2	-0.003987082525	Global Trend	
22950000	537.869527	1	-1.598764583599	1.119867305787	-0.066266393005	0.000103121213	0.982222355278	N\A	0.026027289850	0.018222029722	45	0	-0.004458136792	Global Trend	
23000000	530.140433	1	-1.587408734545	1.126709740332	-0.095771453626	0.000126876241	0.983937106694	N\A	0.022218167175	0.016019447387	34	1	-0.013765482716	Global Trend	
23050000	553.355715	1	-1.423271271901	1.058813216334	-0.051194837433	0.000138576383	0.983752084316	N\A	0.025346239903	0.018178426998	39	1	-0.013108114834	Global Trend	
23100000	539.399177	1	-1.593712007413	1.155987506235	-0.110601662692	0.000074976514	0.980734385284	N\A	0.027013448884	0.018964837804	36	1	-0.002805029533	Global Trend	
23150000	534.137933	1	-1.368763766480	1.043531943634	-0.042924421716	0.000105933937	0.999165116378	N\A	0.016077671118	0.015778020499	38	1	-0.124372321540	Global Trend	
23200000	550.026328	1	-1.422956553256	1.082106466417	-0.058909960245	0.000150130387	0.979843269405	N\A	0.027883702185	0.019072031042	40	2	0.006763601168	Global Trend	
23250000	545.763955	1	-1.476896126118	1.108981475380	-0.079790626644	0.000148730456	0.983033613484	N\A	0.024468379608	0.017558128367	39	2	0.003927651650	Global Trend	
23300000	555.443981	1	-1.350670284029	1.011697919352	-0.011957029390	0.000145240946	0.999919346844	N\A	0.014327925167	0.014324203250	52	2	0.629402404746	Global Trend	
23350000	549.127790	1	-1.516424194212	1.109573487721	-0.077174339745	0.000074853702	0.982140022986	N\A	0.024605226413	0.017374911576	38	4	-0.001888101992	Global Trend	
23400000	543.364476	1	-1.402240719965	1.159240496826	-0.121023305787	0.000177727335	0.981297964369	N\A	0.027884499909	0.019872256566	38	3	0.018969766194	Global Trend	
23450000	537.316939	1	-1.497203725340	1.107920045400	-0.077649042471	0.000073268355	0.980908569686	N\A	0.025851042334	0.018291384561	47	1	0.000934214387	Global Trend	
23500000	527.541213	1	-1.587142472868	1.156615354918	-0.116022531246	0.000208856261	0.983445880373	N\A	0.025247697304	0.017958219128	29	4	-0.004987818188	Global Trend	
23550000	541.568505	1	-1.485341163600	1.094903703974	-0.076394726409	0.000120103458	0.985470702081	N\A	0.024197663969	0.017141559924	36	0	-0.008002914504	Global Trend	
23600000	550.982377	1	-1.542948328613	1.106933930954	-0.072266095171	0.000158989490	0.985132646320	N\A	0.025398525889	0.017592195451	43	0	-0.008071947387	Global Trend	
23650000	541.029933	1	-1.338061762341	1.038464008442	-0.037034387499	0.000112674609	0.998610645957	N\A	0.014593944949	0.014025013205	36	2	0.110367670429	Global Trend	
23700000	543.211575	1	-1.515723677886	1.116900362639	-0.085700620977	0.000178095938	0.980701543995	N\A	0.026549844253	0.018648858346	44	1	-0.000876220969	Global Trend	
23750000	548.252973	1	-1.444790300614	1.094825692795	-0.062248152919	0.000077645265	0.987413755429	N\A	0.021865884879	0.015668772430	32	3	0.006903579924	Global Trend	
23800000	545.173678	1	-1.454245259347	1.123002463229	-0.087698912663	0.000095377613	0.986314196373	N\A	0.022057828299	0.016059397837	51	5	0.012356958308	Global Trend	
23850000	547.370675	1	-1.532019103107	1.165084090705	-0.120309600350	0.000108625530	0.984201814569	N\A	0.020800109425	0.015006766028	33	2	0.007111454263	Global Trend	
