Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m8-fab-001.txt
Log File Name:                   MES_d1_m8-fab-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2119743254
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m8-fab-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.297316
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.66 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
16000000	583.865682	1	-0.974790822870	1.002119087218	-0.036416927536	0.067429321887	0.000059292268	0.978308777754	N\A	0.037056073501	0.004568608145	0.016277923299	40	5	
16050000	576.239571	1	-1.042585176605	1.041358265447	-0.041792733693	0.065771488160	0.000086357860	0.978658314579	N\A	0.028908007067	0.003902131089	0.014297493524	32	4	
16100000	604.228776	1	-1.084252398409	1.086734487505	-0.043023850637	0.023351733237	0.000053442897	0.980174018322	N\A	0.034305108120	0.003680290202	0.015546721396	43	5	
16150000	604.859297	1	-1.091482323678	1.080658539765	-0.038918966820	0.016653071902	0.000047538037	0.984196818595	N\A	0.024786181789	0.003747090266	0.013008944360	52	8	
16200000	598.631494	1	-0.923561679911	0.983190283240	-0.035540518962	0.072499214677	0.000067686971	0.982818301975	N\A	0.032675502395	0.003909844913	0.014903049128	50	6	
16250000	599.889198	1	-1.010464230409	1.028998970731	-0.042788612229	0.071961764879	0.000074628619	0.980385354850	N\A	0.031906409296	0.003900419717	0.014602668174	46	7	
16300000	602.311283	1	-1.019688424241	1.033778297510	-0.037504000862	0.044670404755	0.000086921339	0.980150479932	N\A	0.031263213809	0.003618882508	0.013880586142	43	4	
16350000	586.529359	1	-1.004784174735	1.017086562058	-0.038700375754	0.064161097921	0.000145917239	0.977308435465	N\A	0.034705714131	0.003712975628	0.014760900749	47	4	
16400000	604.216464	1	-0.980705357591	1.025784664355	-0.037695573074	0.047211075673	0.000112556739	0.979225206414	N\A	0.031016881332	0.004816395213	0.016202981113	56	5	
16450000	593.369094	1	-1.029858069356	1.037678817903	-0.037423903450	0.044852103026	0.000094027574	0.980130202173	N\A	0.035127041419	0.003895663666	0.014795679737	31	4	
16500000	584.963919	1	-0.998896852064	1.016168553650	-0.040205165351	0.077794183201	0.000066663394	0.977403730264	N\A	0.036308481860	0.004163217654	0.015892484524	33	6	
16550000	600.447045	1	-0.954379054649	1.034711414950	-0.037229714955	0.035917356465	0.000044606642	0.980606928119	N\A	0.034400829969	0.004060457562	0.015304004403	42	5	
16600000	600.405074	1	-1.057114961244	1.067557223869	-0.038614447142	0.017934276870	0.000050249152	0.986347280830	N\A	0.024355605780	0.003767818178	0.012494670708	39	5	
16650000	588.219913	1	-1.119686460978	1.087031860275	-0.046576760153	0.051299579892	0.000060115098	0.977258474640	N\A	0.036348974794	0.004057619411	0.015577957740	35	4	
16700000	599.703477	1	-1.072525033622	1.069889881012	-0.036515463339	0.005421770590	0.000064187752	0.980269600206	N\A	0.031310523494	0.003700963828	0.014561297333	34	5	
16750000	599.205276	1	-0.877888877656	0.957414276614	-0.031591407791	0.066993009917	0.000093506991	0.975414768450	N\A	0.038913716601	0.004562848340	0.016940856160	36	4	
16800000	597.786331	1	-0.894250807722	0.983954391478	-0.038068480229	0.080350608235	0.000049829237	0.981291607598	N\A	0.030149571955	0.003936769303	0.015517480218	38	3	
16850000	580.679482	1	-0.988664310694	1.020106782855	-0.040357819210	0.064670661832	0.000081678612	0.975604942387	N\A	0.037938917362	0.004120258638	0.016781138849	43	4	
16900000	592.367657	1	-1.107274604662	1.077376553736	-0.038947775921	0.029073788635	0.000098945857	0.980459739219	N\A	0.031310524221	0.004216844993	0.015266107587	38	3	
16950000	589.094529	1	-0.972679837631	1.006505960245	-0.042756598053	0.099528135389	0.000079173838	0.977384205774	N\A	0.036850007911	0.004286814447	0.016479549621	34	5	
17000000	599.739927	1	-1.024180603295	1.044029344907	-0.034315085327	0.018721636257	0.000071453761	0.984664072621	N\A	0.030920660803	0.003475611198	0.013683499394	33	4	
17050000	596.913125	1	-1.045296050351	1.059104276133	-0.044361716413	0.055948246843	0.000049894257	0.979596696814	N\A	0.033834251361	0.004435067182	0.015782206066	38	6	
17100000	595.071686	1	-1.021231977181	1.042875234779	-0.043584978264	0.064985849728	0.000056919398	0.981935564641	N\A	0.028426068841	0.003551272149	0.013226087630	37	6	
17150000	596.364581	1	-1.076326069649	1.065662100943	-0.039987924928	0.035832334783	0.000077825894	0.980291988238	N\A	0.031885344353	0.004048650430	0.015187408944	39	4	
17200000	588.358175	1	-0.961888972089	0.989635949732	-0.034729639324	0.068909102601	0.000079487944	0.981776920781	N\A	0.029449999931	0.003876478549	0.014495134811	39	5	
17250000	601.394255	1	-1.021151695752	1.028921695820	-0.031770536384	0.013698350692	0.000066755601	0.981522989517	N\A	0.028242263794	0.002869286733	0.011436393768	36	5	
17300000	597.246366	1	-1.068678785354	1.058028387531	-0.036806316097	0.027565012281	0.000059603341	0.985752785934	N\A	0.023991596324	0.003343071554	0.012245287595	32	5	
17350000	604.719260	1	-1.012639631310	1.056670992454	-0.043412286972	0.041134276611	0.000082789181	0.984355990478	N\A	0.031388053062	0.003705008512	0.016108870772	44	6	
17400000	588.647285	1	-1.111827859920	1.115406381646	-0.049437127763	0.031066282410	0.000073523687	0.976990056019	N\A	0.037656420831	0.004181370196	0.016512536432	40	6	
17450000	592.778454	1	-1.050278667401	1.062976279411	-0.039872018820	0.030994598725	0.000063908366	0.979332611742	N\A	0.033117019217	0.003970202533	0.015146806349	41	3	
17500000	611.942006	1	-1.012524323706	1.041076345342	-0.036651719963	0.034490429602	0.000048311064	0.980100733357	N\A	0.028848960272	0.003332227208	0.012681823256	43	7	
17550000	585.289209	1	-0.961140623103	1.007336915320	-0.035919147195	0.054778182529	0.000062875896	0.978115170105	N\A	0.032865974104	0.003902491831	0.014822954321	42	5	
17600000	604.706429	1	-0.883729301630	1.058172245262	-0.044020272508	0.060248817974	0.000036664588	0.983153050780	N\A	0.025764647917	0.003472937699	0.013316188941	44	6	
17650000	592.432150	1	-0.905388784197	0.977372060056	-0.042928836299	0.111804392812	0.000076954327	0.981736307357	N\A	0.031697872330	0.003945884921	0.015075153735	32	5	
17700000	610.407901	1	-1.073879865493	1.064794725959	-0.039813959040	0.040520208299	0.000059325191	0.980472589731	N\A	0.031983618504	0.003726414959	0.014291900795	39	8	
17750000	588.851424	1	-0.941126114288	0.969438791734	-0.033148124753	0.074465642990	0.000040596352	0.977831095736	N\A	0.036199935554	0.004702168165	0.016844973230	52	4	
17800000	597.218637	1	-0.966278548741	1.017830288194	-0.039758873663	0.059511837138	0.000079243059	0.979474467807	N\A	0.033575940483	0.004016374080	0.016116652773	34	6	
17850000	602.150997	1	-0.989376980776	1.004401943445	-0.034301529083	0.056767600672	0.000058535428	0.981390495427	N\A	0.033081044428	0.003738563155	0.014545838439	37	7	
17900000	575.158886	1	-1.011828169063	1.054599411015	-0.043920452189	0.054872310186	0.000088086882	0.973747599525	N\A	0.039190468577	0.004567156111	0.017550691381	49	2	
17950000	581.863788	1	-0.954184529505	1.034222737650	-0.038905490125	0.043578796085	0.000027579723	0.983644739712	N\A	0.023225297499	0.003480524483	0.013642565984	43	3	
18000000	594.898178	1	-1.126560640007	1.102871905788	-0.043201255101	0.024130664348	0.000056962007	0.979055447320	N\A	0.033982966031	0.003515708815	0.013880522035	37	3	
18050000	600.640864	1	-1.054700489103	1.058179946839	-0.042182347501	0.051787154009	0.000062981629	0.980575374057	N\A	0.031927158395	0.003762348736	0.014843685506	39	6	
18100000	601.079355	1	-0.988285106642	1.014777037501	-0.039022350212	0.060468712476	0.000054429066	0.983438539149	N\A	0.027535085175	0.003595169727	0.013165066589	39	4	
18150000	594.495232	1	-0.966140597741	1.008006528231	-0.037149801344	0.057783046703	0.000066586282	0.981179452139	N\A	0.034837924078	0.003902329008	0.015042471348	46	2	
18200000	592.766157	1	-1.163077269015	1.114395334414	-0.039673740943	0.005115046196	0.000065528733	0.988761176082	N\A	0.024627792381	0.002159918561	0.008421321179	42	6	
18250000	577.010844	1	-1.020950730176	1.019003959520	-0.036287827613	0.062206005778	0.000101125613	0.977712299701	N\A	0.038826091785	0.004678217148	0.017146761609	35	4	
18300000	598.537546	1	-1.059002855850	1.047724577271	-0.036993637626	0.035589138749	0.000046405810	0.984972952579	N\A	0.022474917026	0.003222384694	0.012186081134	31	7	
18350000	601.996737	1	-1.117540030055	1.105290695980	-0.049044614357	0.048123461490	0.000052460143	0.980210704150	N\A	0.032137760757	0.003926942410	0.015311502903	35	6	
18400000	585.346838	1	-1.048876747632	1.017235379362	-0.034960600598	0.054155505290	0.000140791364	0.976741826164	N\A	0.037876175312	0.004577200794	0.017198671512	34	4	
18450000	577.372913	1	-1.036526755269	1.024902275580	-0.037844401544	0.066389960813	0.000123723757	0.992992503174	N\A	0.036533250923	0.004088579503	0.017246625792	37	4	
18500000	591.309648	1	-1.026564121277	0.994641119259	-0.037265578336	0.084566883619	0.000081717765	0.978247567392	N\A	0.037050445395	0.005106592890	0.017655936258	40	7	
18550000	570.674488	1	-0.990003830940	1.036361911460	-0.041037627921	0.053646804934	0.000061054713	0.979572637393	N\A	0.028118907374	0.003576103130	0.013834729007	36	1	
18600000	570.044766	1	-0.881907296814	0.943312574046	-0.026782262706	0.067749864816	0.000078963285	0.976142500190	N\A	0.034619854915	0.004240251315	0.015864881255	37	3	
18650000	568.214318	1	-0.949457464852	0.992142264020	-0.036432568839	0.073690703070	0.000061749157	0.975724363067	N\A	0.038559592758	0.004347607062	0.017288656685	33	3	
18700000	591.494022	1	-1.153141995037	1.122060041779	-0.043875268308	0.010215953463	0.000052942515	0.989966729699	N\A	0.020028267276	0.002592802123	0.010587837761	46	3	
18750000	609.392977	1	-1.029792331614	1.043371027888	-0.041551569055	0.056936847654	0.000050229228	0.981924514245	N\A	0.028113024000	0.003478951217	0.013770815578	34	5	
18800000	599.432619	1	-1.077578652146	1.076015662409	-0.039215163669	0.020334392018	0.000043975847	0.981909263168	N\A	0.029160421199	0.003392896766	0.013719386086	44	4	
18850000	596.584574	1	-0.792301632458	0.906080903727	-0.028408800308	0.096525663870	0.000049003832	0.980735847469	N\A	0.034983795112	0.003825983523	0.014611004029	39	7	
18900000	579.534352	1	-0.938726277877	0.974117885593	-0.043203334438	0.129320790868	0.000089281539	0.975642353400	N\A	0.037384145670	0.004302621608	0.017021565498	46	5	
18950000	595.705347	1	-1.113318046136	1.088654736848	-0.042386639796	0.036637875714	0.000071007557	0.978611956219	N\A	0.035004595434	0.004036927494	0.015924465356	39	5	
19000000	580.254351	1	-1.127424222595	1.096600698829	-0.039200618757	0.008595870617	0.000064592975	0.980296904112	N\A	0.033430885641	0.003831322925	0.015293000351	37	2	
19050000	590.109285	1	-1.090464690495	1.076510225392	-0.041690333706	0.026445830765	0.000157324589	0.985294526075	N\A	0.023948729402	0.003065085905	0.012369747146	36	6	
19100000	589.274338	1	-1.025472360214	1.062222938006	-0.037882383695	0.024567197428	0.000176363728	0.975406682498	N\A	0.035887919966	0.003804704471	0.015626084067	31	6	
19150000	586.203000	1	-1.040744368276	1.054501235559	-0.041905953053	0.041184999783	0.000073737311	0.980548721885	N\A	0.032153215715	0.003939884269	0.015178970813	36	3	
19200000	583.248176	1	-1.033092232483	1.050642377308	-0.040447638234	0.049697983481	0.000083799878	0.974634575357	N\A	0.038396180129	0.004364130273	0.017418199190	33	3	
19250000	604.746482	1	-1.026117126827	1.055500497426	-0.040048118430	0.033802130498	0.000054026679	0.981313472949	N\A	0.029494268710	0.003637011760	0.013851024365	33	6	
19300000	593.972377	1	-1.087022814606	1.077344886723	-0.040916439586	0.015863063616	0.000133287206	0.979169645277	N\A	0.024681084719	0.003726643386	0.008959783718	33	5	
19350000	604.855990	1	-1.029221175993	1.059525925077	-0.037264887287	0.026057107856	0.000074814070	0.984614202804	N\A	0.027205501633	0.003694752550	0.013545722840	44	5	
19400000	590.802482	1	-0.996114780989	1.027051543358	-0.038078222119	0.050944540043	0.000039373217	0.979431919013	N\A	0.029781616155	0.003213570753	0.013953694123	42	3	
19450000	585.360461	1	-0.990473383791	1.017294639526	-0.031178572227	0.027471741467	0.000081646621	0.983097958237	N\A	0.026199912466	0.002683417364	0.012227234144	36	4	
19500000	584.201665	1	-1.115870920510	1.086807559604	-0.045473016356	0.043578039206	0.000049424010	0.973431463264	N\A	0.037500426396	0.003952620837	0.015803887619	40	4	
19550000	593.034151	1	-0.911217907762	1.010240414965	-0.036175789594	0.044357456457	0.000049791897	0.978593912543	N\A	0.033770242820	0.003661767476	0.014832146984	33	5	
19600000	595.422299	1	-0.814611049424	0.980692231997	-0.032419019026	0.053323230293	0.000054805345	0.980822972246	N\A	0.032755478803	0.003732067734	0.014833923292	38	4	
19650000	583.492896	1	-0.865731838894	1.020193997267	-0.039651209270	0.056633020508	0.000071231356	0.980262008560	N\A	0.034363544212	0.003966711823	0.015489554019	33	5	
19700000	584.751658	1	-1.052730785967	1.001960334763	-0.040523182673	0.076487392724	0.000049562387	0.979713278078	N\A	0.029896020513	0.003571237154	0.014789337910	44	4	
19750000	598.861290	1	-0.962468422646	1.006403362716	-0.029921475828	0.029049558806	0.000065198746	0.986340591956	N\A	0.030327356357	0.003549022358	0.014160050513	43	6	
19800000	585.761676	1	-1.108538027663	1.095581165836	-0.042152066779	0.020471991768	0.000053597671	0.976774509962	N\A	0.035233604911	0.003759893386	0.015669387598	37	4	
19850000	599.401530	1	-1.077031464232	1.079356237262	-0.036199491462	0.002880516950	0.000093983442	0.983681118582	N\A	0.026263513831	0.003950636905	0.013325249182	45	7	
19900000	606.755488	1	-1.004996907570	1.036857214946	-0.037541767065	0.034701873086	0.000052364196	0.979121689708	N\A	0.033567100684	0.003758775264	0.014831153400	33	10	
19950000	597.198203	1	-1.192250758748	1.103105937083	-0.044208210295	0.023853110286	0.000052378671	0.980361809261	N\A	0.033486828746	0.003830137413	0.014641709985	36	6	
20000000	579.338213	1	-1.028293073389	1.027534594527	-0.042247254180	0.080034073090	0.000111572248	0.975108162779	N\A	0.041096693072	0.005521013271	0.018697061850	30	6	
20050000	592.649418	1	-1.048785579052	1.057966146755	-0.044438015324	0.056738121807	0.000101351471	0.979558161029	N\A	0.034979132713	0.004266121392	0.016006894109	32	4	
20100000	575.777505	1	-1.019321463495	0.996209352523	-0.041029375662	0.097241916015	0.000040682184	0.979366752794	N\A	0.031860957779	0.005205016347	0.015499073216	48	5	
20150000	573.624346	1	-1.105505234969	1.064160890096	-0.044062857840	0.056131626442	0.000031695954	0.976517694095	N\A	0.034434694057	0.003750546247	0.015930502964	38	4	
20200000	595.528003	1	-1.088076439168	1.089340354491	-0.043209029191	0.022251069902	0.000055594167	0.983119804331	N\A	0.025842510356	0.003420216945	0.012957748649	32	6	
20250000	601.182791	1	-0.891208414647	0.969778918355	-0.034301955682	0.069509802433	0.000085056419	0.977858827412	N\A	0.035246486018	0.004203142303	0.015640276370	30	7	
20300000	587.458704	1	-1.056877746329	1.055835748534	-0.042005676334	0.053012480797	0.000068741798	0.977146483683	N\A	0.034503830176	0.003900463261	0.015467881917	49	3	
20350000	586.879429	1	-0.892365097995	0.967114231391	-0.038249814103	0.093927916588	0.000062718096	0.979455749918	N\A	0.031379222590	0.003613619851	0.015335016414	39	4	
20400000	589.562991	1	-1.031480870549	1.035297770804	-0.042303355743	0.076403659243	0.000034017630	0.985208725559	N\A	0.034866535603	0.003712031174	0.016267506035	36	5	
20450000	591.274293	1	-1.013279340735	1.023606659997	-0.038594611180	0.062298034380	0.000049589057	0.978119258543	N\A	0.035042074663	0.003920961453	0.015365865140	38	4	
20500000	573.436677	1	-1.066496208730	1.059765263741	-0.038385847629	0.033347339212	0.000083921938	0.978904238616	N\A	0.030552065902	0.003933717087	0.014549951352	37	3	
20550000	602.691663	1	-1.014449957292	1.020926216353	-0.035809926589	0.047691064472	0.000066411143	0.978551603307	N\A	0.033223211928	0.003931660372	0.015077840685	50	5	
20600000	591.009928	1	-1.097366368435	1.075603056421	-0.039257569073	0.024767567157	0.000054470742	0.990348663374	N\A	0.032244767706	0.003792219164	0.011551683076	38	4	
20650000	595.597460	1	-1.106089087449	1.084175259422	-0.042716858732	0.038840204591	0.000045233170	0.995779420162	N\A	0.025169706595	0.002677032343	0.015591020770	39	5	
20700000	590.501854	1	-1.073654691830	1.066880871304	-0.045938876140	0.066962452873	0.000074608417	0.978612309017	N\A	0.038615882488	0.004300059361	0.016472985322	34	7	
20750000	582.750467	1	-0.913027458312	0.979430347061	-0.036970594555	0.086483709059	0.000091659588	0.975822124005	N\A	0.035188967657	0.004431292428	0.015555279782	36	7	
20800000	577.810949	1	-0.942430539301	0.981983465933	-0.034530176603	0.069327209663	0.000097715676	0.973758379120	N\A	0.037364785094	0.004136705089	0.016515798782	35	3	
20850000	600.402307	1	-1.081365278742	1.077270192027	-0.044314764621	0.040664647370	0.000069918268	0.986216740032	N\A	0.023973828541	0.003796961436	0.013284128389	35	4	
20900000	594.047018	1	-1.060990767721	1.087154135638	-0.045878286893	0.029074104996	0.000060847078	0.980577625740	N\A	0.030078856782	0.003691519379	0.014142173780	39	3	
20950000	597.070310	1	-1.015870063980	1.041605575936	-0.042526306460	0.058216949135	0.000128705403	0.981117986814	N\A	0.027945681524	0.003542343484	0.013640333577	36	6	
21000000	587.906017	1	-1.191097366125	1.144796614624	-0.051731360546	0.027857645906	0.000198406348	0.977872982304	N\A	0.035217159277	0.004043609333	0.016039014107	37	5	
21050000	597.000257	1	-1.013831954750	1.054860719266	-0.041561702034	0.035295279536	0.000041938209	0.982152036516	N\A	0.028002705771	0.003763753371	0.014401330300	36	4	
21100000	604.873306	1	-0.974071272649	1.005787967403	-0.033068836958	0.051199319684	0.000065579573	0.979220477082	N\A	0.034904072195	0.004246627885	0.016088913707	43	6	
21150000	588.519757	1	-1.036649447723	1.059188747199	-0.042206529384	0.040544036183	0.000063357964	0.977535012038	N\A	0.033997499062	0.003871142748	0.015288319144	29	6	
21200000	589.382264	1	-1.080296942166	1.068852069474	-0.038991771385	0.027932951791	0.000059814929	0.978479789546	N\A	0.033198058031	0.003969645796	0.014893481464	34	3	
21250000	597.321345	1	-1.100480177686	1.072832752607	-0.038550944025	0.036917277931	0.000045269269	0.978624526620	N\A	0.037098962697	0.004442872905	0.016475416760	35	6	
21300000	599.054297	1	-1.064798138904	1.062116026750	-0.042935869825	0.056664108114	0.000091308630	0.978287985591	N\A	0.036063401544	0.004724688648	0.018036857537	40	6	
21350000	588.624347	1	-1.072675311195	1.073437261072	-0.043869331902	0.040202989971	0.000088900754	0.986271189597	N\A	0.021709207937	0.003440750419	0.012119812841	33	3	
21400000	582.616382	1	-1.022146425356	1.045081055216	-0.039439360616	0.044147509632	0.000054086344	0.978848112512	N\A	0.033786670405	0.003882436626	0.014328279062	37	6	
21450000	584.973967	1	-1.066823308364	1.066303192863	-0.044925402072	0.049286059409	0.000051555439	0.978704238071	N\A	0.035635461522	0.004569949533	0.016241201910	39	5	
21500000	577.697811	1	-0.924774220822	0.968776237955	-0.031492013911	0.065642831254	0.000058513982	0.976125535512	N\A	0.036012182544	0.004005948274	0.015791163269	43	4	
21550000	596.617135	1	-1.053482848585	1.059725934822	-0.041314462139	0.042181680583	0.000068796728	0.983944023316	N\A	0.024614649288	0.003466272904	0.013084646192	42	4	
21600000	583.441981	1	-1.001307624365	1.051794948240	-0.040568289808	0.038940670810	0.000054166295	0.983662214831	N\A	0.023886749038	0.003519053212	0.012978546451	38	2	
21650000	594.594654	1	-0.970588255994	1.017333803242	-0.037177474883	0.041626287732	0.000057319170	0.979276186502	N\A	0.034594408468	0.003776297686	0.015885954642	38	6	
21700000	597.921624	1	-1.117661440465	1.093295477954	-0.042067177584	0.018023704276	0.000102834053	0.977994773802	N\A	0.037417700627	0.004142381903	0.016534399672	40	6	
21750000	595.507288	1	-1.113534911573	1.091467779893	-0.043057458196	0.033319338046	0.000073044460	0.981760580962	N\A	0.027329084726	0.003733176005	0.012619833235	50	5	
21800000	571.415319	1	-1.047444067785	1.061963180464	-0.042314281874	0.044644095929	0.000032930553	0.978278009933	N\A	0.032577439857	0.003610546153	0.014463434709	33	3	
21850000	594.951170	1	-1.063252492783	1.078654490201	-0.041310848510	0.025838101327	0.000055831600	0.980147085798	N\A	0.030783761815	0.004422147636	0.015646048029	49	4	
21900000	574.960202	1	-1.005833167954	1.042115387701	-0.039479881958	0.035575427165	0.000158548244	0.975346142162	N\A	0.031797531883	0.003840355894	0.015394287209	38	3	
21950000	589.994058	1	-1.042930148646	1.069998325076	-0.038604105066	0.013898657643	0.000083218920	0.988942173378	N\A	0.019746559588	0.003565972966	0.011765666678	35	5	
22000000	592.034860	1	-1.153477207709	1.112393090611	-0.044826264464	0.023211095602	0.000072706196	0.984534088774	N\A	0.031047865326	0.003590872321	0.014592289321	29	5	
22050000	591.391969	1	-0.987982319350	1.033239732390	-0.038995707891	0.040634664779	0.000040691205	0.985028609047	N\A	0.027135315467	0.003424683342	0.012463323998	56	3	
22100000	586.894703	1	-0.985105035850	1.050304895126	-0.046216831023	0.072019992735	0.000034969323	0.977067036627	N\A	0.034694226852	0.004709500365	0.017709175234	40	5	
22150000	597.009809	1	-0.927579789765	1.020739985105	-0.039151680479	0.055127450086	0.000048887182	0.981208016395	N\A	0.030584946529	0.003504831539	0.014215225019	38	5	
22200000	587.014237	1	-0.970071968727	1.015703588826	-0.040084418567	0.064141353651	0.000043259706	0.981873324827	N\A	0.028557218570	0.004393570212	0.015762366400	44	3	
22250000	585.010274	1	-1.121333988136	1.030371685451	-0.039119474381	0.052581831702	0.000051028057	0.980051052599	N\A	0.032768604018	0.003694459068	0.014777582785	41	5	
22300000	583.249464	1	-0.943277060312	0.968901584150	-0.027984003889	0.056583271611	0.000092532283	0.981298796632	N\A	0.030800112015	0.004247079145	0.014612521920	30	3	
22350000	601.776066	1	-0.924080014493	0.990617704723	-0.036310821464	0.067891754249	0.000050531501	0.981003666105	N\A	0.031167716016	0.003572663545	0.014362706232	28	7	
22400000	600.220640	1	-1.039563866001	1.050393102101	-0.036401532612	0.029478021805	0.000053896302	0.983177396880	N\A	0.025614080909	0.002956918380	0.011486909421	34	3	
22450000	597.702101	1	-1.076202539718	1.059972995553	-0.042606157098	0.056843106528	0.000149291359	0.977945578520	N\A	0.036904280065	0.004126489011	0.016061603998	41	5	
22500000	598.528381	1	-0.983451617558	1.018166515358	-0.035862394147	0.044418417757	0.000053375501	0.980301788205	N\A	0.029929074175	0.003565962271	0.014306404411	38	4	
22550000	599.342034	1	-0.950085914620	1.026444412754	-0.040577745121	0.064030637455	0.000051132479	0.978184540217	N\A	0.036581545220	0.004325233851	0.016189303926	36	6	
22600000	574.733687	1	-0.936934385609	1.019716805592	-0.037799368916	0.046507628768	0.000055713265	0.977881298788	N\A	0.035084036725	0.003884456522	0.015521257124	40	1	
22650000	593.191591	1	-0.984579614800	1.039836384689	-0.035938198136	0.033363854615	0.000067857455	0.982787887613	N\A	0.028180702540	0.003649247983	0.014003686190	56	2	
22700000	585.822734	1	-0.992452649423	1.037326041704	-0.046231437962	0.081831706527	0.000053411253	0.983278368673	N\A	0.025269188339	0.003798458369	0.015328628883	35	2	
22750000	564.163713	1	-0.907644613533	0.995383657124	-0.040618599231	0.080128013324	0.000085393671	0.972955269565	N\A	0.037750370123	0.004385436607	0.016754947106	43	1	
22800000	566.514506	1	-0.732176825513	0.915863092425	-0.039325017852	0.125034066820	0.000067224028	0.971634018609	N\A	0.042785844855	0.005148297102	0.019590604373	35	4	
22850000	577.880932	1	-0.897053325872	0.987443485130	-0.032722402697	0.044130980479	0.000076511105	0.975722391858	N\A	0.036110100928	0.004300003638	0.016176293522	37	2	
22900000	583.826260	1	-0.923225748402	0.981903887984	-0.029762229861	0.041274782200	0.000072636168	0.980708672239	N\A	0.032161993654	0.003895810766	0.014859229196	32	3	
22950000	580.961554	1	-1.105531819232	1.090218341716	-0.041122190855	0.024815148617	0.000120969416	0.978038399316	N\A	0.032129173581	0.003979942352	0.016951320473	31	4	
23000000	595.332648	1	-0.984076705740	1.034183875050	-0.043541320179	0.067897430371	0.000060347860	0.977784147852	N\A	0.035140070723	0.003851611808	0.015918082681	43	5	
23050000	580.986473	1	-1.059286906595	1.046206643323	-0.036492659453	0.033005804732	0.000096151545	0.979357380835	N\A	0.031442256320	0.003563918588	0.016092937463	40	5	
23100000	582.072209	1	-1.046840628333	1.023690459650	-0.036513281635	0.058147548846	0.000106716454	0.981489666544	N\A	0.027562127965	0.003292979229	0.013847778457	50	4	
23150000	577.157797	1	-0.903363063549	0.966591691751	-0.029126701896	0.053933583733	0.000089799119	0.975568760501	N\A	0.034456168173	0.003924082305	0.015498774065	36	5	
23200000	593.865764	1	-1.002085965746	1.043947994380	-0.037498377211	0.034426700212	0.000056455051	0.982665829834	N\A	0.027270761196	0.003431655420	0.013182169727	60	4	
23250000	596.767055	1	-1.027857483740	1.025356341434	-0.036317053469	0.047943977142	0.000100599930	0.980924728072	N\A	0.029314496050	0.003530334081	0.014105196093	40	4	
23300000	597.121168	1	-1.097912651104	1.048860850318	-0.041320086983	0.045982913919	0.000068045497	0.977862305787	N\A	0.034732207296	0.004550443054	0.016711018315	32	4	
23350000	577.776164	1	-0.980113712503	0.979539692954	-0.032260275512	0.061643558933	0.000049948817	0.978319353449	N\A	0.034680120850	0.003735563145	0.015870653499	42	7	
23400000	593.904459	1	-0.935888294935	0.980048908993	-0.037201735438	0.091727112150	0.000041765232	0.979120036685	N\A	0.037899328461	0.004528488395	0.017747769229	47	6	
23450000	583.408579	1	-0.922634046166	0.983623760202	-0.033096965876	0.063293484593	0.000092898342	0.978671612149	N\A	0.033803461648	0.004300962400	0.015041344522	33	2	
23500000	582.819828	1	-0.811766936347	0.999532960081	-0.029970791090	0.031448754754	0.000067142128	0.975842859266	N\A	0.036853663697	0.004104222742	0.016099718213	39	4	
23550000	594.815502	1	-1.106904968624	1.099603419966	-0.045012983262	0.027518594571	0.000066829664	0.984015831678	N\A	0.024645123130	0.003436154729	0.012938290250	44	6	
23600000	585.436577	1	-1.093667171095	1.090400605413	-0.044484237306	0.033355497252	0.000034859256	0.984203318020	N\A	0.023318175243	0.003026010015	0.012160643131	47	6	
23650000	597.597584	1	-1.039553452443	1.055586232666	-0.038477386044	0.030844701221	0.000050191850	0.981099692131	N\A	0.035912082025	0.004136286176	0.016582607860	47	5	
23700000	574.936796	1	-1.070813477596	1.098303947349	-0.042502932768	0.010813245872	0.000076342402	0.981335154638	N\A	0.027206929611	0.003755380255	0.013583809567	48	0	
