Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m6-glob-004.txt
Log File Name:                   AMY_d1_m6-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1945965784
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m6-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.287140
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
8400000	509.458294	1	-0.958605920864	0.726364793382	0.087685001629	0.000114610497	0.966446256821	N\A	0.026318280349	0.018346836685	35	9	0.002783365236	Global Trend	
8450000	505.137682	1	-0.879816395443	0.775933575871	0.044479654446	0.000106037302	0.969496160076	N\A	0.023328495583	0.016841983789	45	10	-0.000560283043	Global Trend	
8500000	484.511328	1	-0.892217700083	0.743905573849	0.065959522038	0.000141261335	0.955407406457	N\A	0.032371601664	0.021330264872	39	7	0.000282396053	Global Trend	
8550000	498.160869	1	-0.850865150291	0.753214173984	0.064141355288	0.000114156534	0.961286942814	N\A	0.030673527148	0.020416636349	38	11	-0.001160217135	Global Trend	
8600000	485.556696	1	-0.886679494875	0.730673338816	0.069626758389	0.000119058386	0.958805245175	N\A	0.032100467561	0.021676653558	30	7	0.001468225439	Global Trend	
8650000	492.373600	1	-0.949822478483	0.805341149088	0.028688705786	0.000117334274	0.965318586659	N\A	0.026456780272	0.018711709386	34	7	-0.000146678187	Global Trend	
8700000	486.752022	1	-1.147602550421	0.864702091607	-0.007559118572	0.000309345700	0.961724111707	N\A	0.031607204073	0.021023328206	42	7	0.005344934382	Global Trend	
8750000	485.804793	1	-0.718747276428	0.702048755799	0.107008980047	0.000125467468	0.955861234075	N\A	0.031704564346	0.021646802359	28	7	-0.003748437227	Global Trend	
8800000	483.747238	1	-0.756531712764	0.728939184466	0.082655566910	0.000112271118	0.956514153943	N\A	0.032615675533	0.022271213118	28	6	-0.003253720143	Global Trend	
8850000	497.358335	1	-1.076177259375	0.835619622118	0.027221704986	0.000109847027	0.966575411233	N\A	0.032032800231	0.020962547424	39	8	-0.000724540028	Global Trend	
8900000	488.150394	1	-0.936040608991	0.771018183090	0.047010837492	0.000131462183	0.957134056042	N\A	0.032305967870	0.021455666938	37	6	0.000057462510	Global Trend	
8950000	503.148250	1	-1.018888787154	0.831248688319	0.010594428058	0.000108318989	0.963600433827	N\A	0.028628851504	0.019367528435	46	7	-0.000613346065	Global Trend	
9000000	481.870256	1	-0.748110562808	0.721645829312	0.097602644787	0.000114264192	0.956175186752	N\A	0.034590476780	0.023454515791	31	6	-0.004321269518	Global Trend	
9050000	477.057507	1	-1.070796010055	0.842811207124	0.023158835560	0.000121353615	0.954664200358	N\A	0.036849424306	0.024456740865	36	5	-0.001600832051	Global Trend	
9100000	491.574719	1	-0.974321778175	0.798480793208	0.048700631465	0.000106780667	0.969569510178	N\A	0.022323527512	0.017489975971	41	8	-0.000181432403	Global Trend	
9150000	484.391750	1	-0.921274017242	0.792040245350	0.032134796728	0.000149041938	0.957814182689	N\A	0.032650124896	0.022248422445	27	6	-0.001428599880	Global Trend	
9200000	477.525066	1	-0.736110565095	0.673983907838	0.122059930042	0.000126970041	0.947488786130	N\A	0.037062079884	0.025100441842	28	5	-0.001110505025	Global Trend	
9250000	483.891389	1	-0.807527851024	0.742152172533	0.064787637877	0.000079423833	0.958321547923	N\A	0.027483241472	0.019251944901	46	8	-0.001937554675	Global Trend	
9300000	488.288007	1	-0.966130829711	0.743886295380	0.092060236678	0.000133385397	0.975276297045	N\A	0.019410282378	0.013388841436	31	6	0.001116885381	Global Trend	
9350000	490.763239	1	-1.064113952045	0.803607131426	0.046055238895	0.000130853894	0.964141906888	N\A	0.030765667187	0.020303737914	35	5	0.000459591125	Global Trend	
9400000	490.398354	1	-0.909938149530	0.788196873533	0.037228913068	0.000103687815	0.959110010298	N\A	0.032284023639	0.021954815047	32	7	-0.001330787613	Global Trend	
9450000	484.142382	1	-1.242258007414	0.880067085330	-0.018972556747	0.000144981887	0.959796101523	N\A	0.031791610173	0.022070458078	29	6	0.004607619719	Global Trend	
9500000	489.189151	1	-0.835198378190	0.697211937072	0.098095979155	0.000103105105	0.962208029271	N\A	0.032139084138	0.022013276255	34	8	0.001178807882	Global Trend	
9550000	487.466070	1	-0.800516726770	0.749429262715	0.078165113560	0.000133568456	0.958560095833	N\A	0.028659691043	0.019707254771	30	9	-0.000761768683	Global Trend	
9600000	484.553176	1	-0.922945106835	0.790001012027	0.037197230394	0.000132035783	0.963266379502	N\A	0.027699635813	0.019488176278	30	4	-0.001582247922	Global Trend	
9650000	492.138794	1	-0.850214184371	0.731198877912	0.082122275942	0.000118621851	0.958981213241	N\A	0.032486436081	0.022151665847	35	7	-0.000921359689	Global Trend	
9700000	480.888774	1	-0.904519021799	0.740844254757	0.081264120638	0.000130153343	0.954628412787	N\A	0.032701238907	0.022383013507	34	6	-0.000068221666	Global Trend	
9750000	480.844127	1	-0.966265929648	0.857891193891	0.007178105209	0.000120199022	0.968083129241	N\A	0.032212196138	0.020820931990	33	10	-0.004261321266	Global Trend	
9800000	487.892404	1	-0.861991906597	0.726543282602	0.091043475367	0.000130764351	0.964423575368	N\A	0.032359381937	0.021883520183	34	6	-0.000119175721	Global Trend	
9850000	486.454012	1	-0.822525172714	0.677052670565	0.111036476247	0.000107627976	0.958926532377	N\A	0.031921256255	0.021241365135	39	7	0.001387941174	Global Trend	
9900000	495.781781	1	-0.854034340114	0.732307100422	0.063683439426	0.000111281367	0.956816800273	N\A	0.030467097580	0.020884048569	22	7	0.000584254733	Global Trend	
9950000	494.587670	1	-0.811769399096	0.750321125199	0.072172398329	0.000140783741	0.965253794843	N\A	0.031125721828	0.020641264727	34	5	-0.003847055592	Global Trend	
10000000	480.844867	1	-0.913659646615	0.773895618267	0.039222127457	0.000124360597	0.952829849601	N\A	0.033411006319	0.022567479059	32	5	-0.000305530087	Global Trend	
10050000	472.201212	1	-0.993917268094	0.827985367281	0.024076579613	0.000122648211	0.954194694277	N\A	0.035593228434	0.024546676114	41	3	-0.002561526500	Global Trend	
10100000	496.044912	1	-0.918008178551	0.753741236344	0.069866721883	0.000117246629	0.963842728755	N\A	0.030626539816	0.020682137809	39	5	-0.000915721235	Global Trend	
10150000	477.977471	1	-1.044514349245	0.756807153366	0.057389816294	0.000116187751	0.955520663923	N\A	0.032995842366	0.022102566206	32	4	0.003960802587	Global Trend	
10200000	499.619071	1	-0.885103424888	0.706517708503	0.108744776947	0.000123908930	0.959086051369	N\A	0.029960017211	0.020574370034	32	8	0.000928563182	Global Trend	
10250000	493.710733	1	-0.990407770954	0.770622460470	0.060379802290	0.000125821813	0.966708722568	N\A	0.024332067200	0.016734441025	29	7	0.000684353917	Global Trend	
10300000	494.451811	1	-0.869738679387	0.723704380477	0.078583631274	0.000125560044	0.959611467009	N\A	0.029404503129	0.019849641035	29	4	0.000865153468	Global Trend	
10350000	478.198049	1	-0.785209133215	0.729761580251	0.080386311143	0.000123279253	0.957574344482	N\A	0.032939858165	0.022289780170	39	6	-0.002418388908	Global Trend	
10400000	476.602018	1	-1.018549717298	0.841299305742	0.011292925891	0.000096554793	0.953685132257	N\A	0.035983966703	0.024905412803	47	5	-0.001978273886	Global Trend	
10450000	482.768115	1	-0.887647899410	0.736374030951	0.102071595134	0.000215914571	0.965784994957	N\A	0.029827751379	0.020451958333	39	5	-0.001440738914	Global Trend	
10500000	492.198161	1	-0.888148387820	0.748686644609	0.066839987353	0.000118762152	0.963762753063	N\A	0.033379221525	0.022471876718	40	5	-0.000359022124	Global Trend	
10550000	495.850418	1	-0.673244078161	0.614673365962	0.144996484217	0.000130407883	0.969074209631	N\A	0.024992954088	0.016245353166	41	9	0.001306066466	Global Trend	
10600000	486.361938	1	-0.958593069125	0.781664621500	0.064255145202	0.000090612397	0.959977957634	N\A	0.032683851642	0.022320625213	38	9	-0.000794583290	Global Trend	
10650000	489.467226	1	-0.903882529188	0.753996847285	0.052238677829	0.000117054743	0.953349706969	N\A	0.031975399820	0.021327859469	39	7	0.000656907461	Global Trend	
10700000	486.285833	1	-1.014693468396	0.791037010613	0.036504146009	0.000106991788	0.954100225900	N\A	0.033903296178	0.022164505562	38	5	-0.000248728809	Global Trend	
10750000	493.773261	1	-0.878690148574	0.727856738982	0.089639978439	0.000092194729	0.960389559237	N\A	0.031016870123	0.021228516695	39	4	-0.000200650352	Global Trend	
10800000	472.294779	1	-0.845110370164	0.654287920806	0.139623618503	0.000125177626	0.974677114420	N\A	0.019527679272	0.015878863670	39	5	0.001273920120	Global Trend	
10850000	494.024477	1	-1.054027525643	0.784268056152	0.047860377928	0.000101495634	0.961439588705	N\A	0.029428400655	0.019595304209	33	6	0.000471352751	Global Trend	
10900000	484.692013	1	-0.998947057301	0.870722563263	-0.000467525755	0.000112336379	0.958056783914	N\A	0.033612520117	0.022827544202	31	4	-0.004442128709	Global Trend	
10950000	473.067853	1	-0.993452788107	0.810453138633	0.034120241506	0.000103469501	0.962337467551	N\A	0.034568394093	0.021968560051	48	4	-0.001436775139	Global Trend	
11000000	486.840138	1	-1.100823694995	0.851836040124	0.011596500451	0.000142789813	0.962269553805	N\A	0.029312592196	0.019543791886	31	6	-0.000301027824	Global Trend	
11050000	493.456228	1	-0.988010948420	0.817951188380	0.024514151535	0.000160555785	0.958896047743	N\A	0.033134475562	0.021959586684	39	4	-0.001571314060	Global Trend	
11100000	496.605160	1	-0.682015036301	0.723413870944	0.082646031600	0.000123583293	0.956629504098	N\A	0.033523334230	0.021991340537	29	5	-0.005138085168	Global Trend	
11150000	480.147340	1	-0.935150674147	0.769413937066	0.052766199268	0.000110546832	0.951350121742	N\A	0.036898470391	0.024955150306	30	5	0.000234799562	Global Trend	
11200000	509.997053	1	-0.811767070854	0.676375979511	0.117307955726	0.000113771459	0.967815929877	N\A	0.024212267888	0.017150537961	24	10	0.001104053641	Global Trend	
11250000	495.009221	1	-0.854123672889	0.727950457891	0.080582727278	0.000131330994	0.967222787262	N\A	0.022256865233	0.016553242006	28	5	-0.000347530330	Global Trend	
11300000	494.682918	1	-0.984235547501	0.764151708515	0.057324791056	0.000148184028	0.962009845521	N\A	0.031423358029	0.021103306132	39	5	0.001765633569	Global Trend	
11350000	481.530383	1	-0.958901635156	0.747728426630	0.087874571417	0.000124948242	0.978751169692	N\A	0.030903752036	0.020332695900	36	8	0.000628304029	Global Trend	
11400000	477.703573	1	-0.963072024280	0.758836665404	0.078448864251	0.000167286144	0.951436479616	N\A	0.034566471883	0.023159416923	35	4	0.000622317116	Global Trend	
11450000	498.371341	1	-0.815426319938	0.702803151219	0.101103290469	0.000127924641	0.961892628979	N\A	0.027619695438	0.018395686796	31	5	-0.000234745907	Global Trend	
11500000	507.280261	1	-0.788935655710	0.718124092448	0.085064471138	0.000123683092	0.971201325238	N\A	0.024454719680	0.016813959776	29	8	-0.001555956148	Global Trend	
11550000	486.143718	1	-0.899763993904	0.723377209276	0.084143468628	0.000121519034	0.962093447596	N\A	0.025967851436	0.017997195722	35	4	0.001091563291	Global Trend	
11600000	485.872682	1	-0.861614180105	0.736981843326	0.067707227001	0.000134023023	0.955752569180	N\A	0.032541205142	0.022004257617	33	8	0.000039646611	Global Trend	
11650000	510.984264	1	-0.993940887457	0.777299745459	0.055384401182	0.000109229633	0.961002525407	N\A	0.028708327288	0.019619746763	32	10	0.000995163068	Global Trend	
11700000	488.808898	1	-0.715817007501	0.644414183044	0.136087197391	0.000136033243	0.953840758014	N\A	0.031273446415	0.021256587378	29	6	0.000296127883	Global Trend	
11750000	491.988011	1	-0.765123609551	0.705217392860	0.099719269747	0.000078802011	0.969945698205	N\A	0.021890125148	0.015039883229	44	5	-0.001230565263	Global Trend	
11800000	501.487521	1	-0.858405491932	0.727546581364	0.086458174349	0.000104732899	0.961608572547	N\A	0.031744768957	0.020469195673	37	7	-0.000006009269	Global Trend	
11850000	491.989585	1	-0.892900792592	0.766334611453	0.070650946688	0.000139745808	0.961569930928	N\A	0.033260962725	0.022969702723	29	4	-0.002415245162	Global Trend	
11900000	494.797702	1	-0.845029075037	0.756706665274	0.062957255720	0.000099318743	0.963962073961	N\A	0.028106681882	0.019253176991	33	8	-0.002387365358	Global Trend	
11950000	494.446420	1	-0.855948516561	0.772439300973	0.052562401108	0.000137455310	0.957756008760	N\A	0.032506113520	0.021750822139	33	11	-0.001375919830	Global Trend	
12000000	489.724951	1	-0.729207203778	0.671400931490	0.114068198448	0.000099268985	0.960436228689	N\A	0.032775769867	0.022098596310	43	5	-0.000391600129	Global Trend	
12050000	492.746544	1	-0.735795129788	0.702764905355	0.096791986815	0.000121881726	0.957480053153	N\A	0.033572904515	0.022654966147	38	5	-0.002475430279	Global Trend	
12100000	469.398589	1	-1.127968463693	0.855479944477	0.006796259254	0.000119068521	0.954625353175	N\A	0.034222087663	0.023513290592	32	7	0.000567902390	Global Trend	
12150000	478.198586	1	-0.936738184509	0.799162532975	0.031076983826	0.000147151184	0.958350180107	N\A	0.032836499341	0.021985069670	32	9	-0.001371380290	Global Trend	
12200000	481.282682	1	-1.089294237433	0.833801887546	0.025672034866	0.000121260813	0.952726001125	N\A	0.035132204171	0.023683510786	34	9	0.000990961889	Global Trend	
12250000	491.242046	1	-0.893586813395	0.761042931244	0.054513299913	0.000106682078	0.955208686883	N\A	0.032630820132	0.022580511790	39	11	-0.000446439905	Global Trend	
12300000	483.498219	1	-0.757528337255	0.835305799456	0.012117272604	0.000358864411	0.957617453627	N\A	0.032030107562	0.021710789468	35	9	-0.020039379797	Global Trend	
12350000	479.219616	1	-0.925060485415	0.783342567299	0.046873739037	0.000067925173	0.964935588501	N\A	0.033112102119	0.023212712261	37	7	-0.000598879535	Global Trend	
12400000	488.984851	1	-0.853205266793	0.719836155488	0.074485348433	0.000098885380	0.959773565733	N\A	0.029281050769	0.019993820689	44	7	0.000918547561	Global Trend	
12450000	481.487483	1	-0.954436245281	0.787897627350	0.055596671655	0.000102149482	0.956108295349	N\A	0.031535344925	0.021420202178	45	7	-0.001718585996	Global Trend	
12500000	470.834550	1	-1.015144885847	0.819996452330	0.036444255184	0.000143048119	0.958178142380	N\A	0.033094366053	0.021152120740	32	5	-0.001388975283	Global Trend	
12550000	479.270945	1	-1.003406622386	0.763936753373	0.063392370887	0.000126939319	0.951638872950	N\A	0.032912707116	0.022244685108	27	5	0.002103659471	Global Trend	
12600000	488.378986	1	-1.128915496470	0.949192940777	-0.036102556802	0.000095391964	0.971294239173	N\A	0.030887539423	0.020082602193	53	6	-0.003525985600	Global Trend	
12650000	488.225119	1	-0.922610443368	0.798030236991	0.023311945383	0.000135627476	0.955214899291	N\A	0.034539341046	0.022984708729	34	5	-0.001245013431	Global Trend	
12700000	480.620927	1	-0.844041786926	0.781971168844	0.050510677000	0.000126428317	0.962128250081	N\A	0.031816105461	0.021572884425	35	5	-0.004809476260	Global Trend	
12750000	495.911757	1	-0.872157864577	0.767672189399	0.049522407169	0.000235686485	0.961950545159	N\A	0.021851340554	0.014595471039	28	6	-0.003087355393	Global Trend	
12800000	496.504268	1	-0.960523245434	0.744720075796	0.085758788025	0.000121809127	0.963367098373	N\A	0.027579104202	0.019114248711	29	7	0.001425029323	Global Trend	
12850000	504.981419	1	-0.685999954978	0.651102305161	0.142744651823	0.000105459969	0.969289085016	N\A	0.022490661589	0.015646417981	38	8	-0.001533985069	Global Trend	
12900000	511.729792	1	-0.927547959755	0.752920207842	0.069902551098	0.000186086869	0.967812652217	N\A	0.029354870652	0.019790089396	35	7	0.000120642546	Global Trend	
12950000	496.410861	1	-0.914838107059	0.760020161272	0.049251617812	0.000104494509	0.972459921060	N\A	0.024570872049	0.018170089653	36	7	0.000606903794	Global Trend	
13000000	499.356973	1	-0.893922792700	0.730100403588	0.083113503038	0.000116665836	0.962855561038	N\A	0.025911306899	0.017605110159	43	6	0.000420361897	Global Trend	
13050000	503.684785	1	-0.847501496759	0.768579435025	0.061985380271	0.000104352035	0.963713662456	N\A	0.028049701404	0.019063262041	27	10	-0.003269405891	Global Trend	
13100000	480.446957	1	-1.006785709521	0.823085075120	0.018934732121	0.000160588047	0.962315447798	N\A	0.032683595688	0.021196760200	40	5	-0.001072767045	Global Trend	
13150000	482.070930	1	-1.148447806866	0.895027096042	-0.009449552931	0.000130748293	0.960466749782	N\A	0.031961308010	0.021034841374	33	9	-0.000532727828	Global Trend	
13200000	479.855970	1	-1.209290681840	0.921096969310	-0.036143214795	0.000029412519	0.958671038218	N\A	0.033263136131	0.022506122169	41	3	0.000527956469	Global Trend	
13250000	464.744617	1	-0.921248505609	0.807784216530	0.025274674341	0.000042780644	0.959239168725	N\A	0.035222757856	0.023797140389	40	5	-0.000955550942	Global Trend	
13300000	478.039804	1	-1.001349801864	0.794772394430	0.038351658941	0.000099810050	0.960039966172	N\A	0.033777053337	0.022449886057	41	5	-0.000022164823	Global Trend	
13350000	489.463014	1	-1.041386182953	0.827265573782	0.022749606557	0.000091178942	0.958816206043	N\A	0.035192975001	0.023346568011	36	8	-0.000159147357	Global Trend	
13400000	479.228385	1	-0.927403582714	0.786440169062	0.041121046353	0.000093826488	0.960162995452	N\A	0.030445879637	0.019779751615	42	5	-0.001435629540	Global Trend	
13450000	486.713823	1	-0.933321470148	0.731397037115	0.096511730409	0.000107124176	0.953092482290	N\A	0.037118646518	0.025111747944	34	5	0.001432407510	Global Trend	
13500000	469.109437	1	-0.997984189449	0.867056799740	0.004577024714	0.000170090499	0.956269884815	N\A	0.035523741556	0.024448085829	35	4	-0.007435646499	Global Trend	
13550000	482.928627	1	-0.915410444277	0.816614754383	0.025169820850	0.000111950786	0.960838288044	N\A	0.033665720615	0.023607295738	35	5	-0.003981435547	Global Trend	
13600000	475.489729	1	-1.064048550302	0.818584946577	0.019375066616	0.000138795059	0.960080989324	N\A	0.031738152371	0.021366290068	37	3	0.001347809869	Global Trend	
13650000	472.393860	1	-1.079956273830	0.850486412670	0.030163518452	0.000133214602	0.966852002597	N\A	0.031918384677	0.019919929218	46	7	-0.002032652640	Global Trend	
13700000	491.295467	1	-0.840789393542	0.764765912663	0.053765421223	0.000119794847	0.955714206804	N\A	0.035002339495	0.023188507948	30	4	-0.002350365985	Global Trend	
13750000	480.816032	1	-0.950477806378	0.752505006275	0.072441571718	0.000121692070	0.950919184405	N\A	0.037323350905	0.025282278956	34	4	0.000973701954	Global Trend	
13800000	494.229500	1	-0.894296869252	0.765515238168	0.057970711337	0.000104217533	0.969828470099	N\A	0.022906337135	0.017150338707	38	6	0.000545528592	Global Trend	
13850000	484.804031	1	-0.813683988936	0.744568228011	0.060247508549	0.000121937161	0.959835140846	N\A	0.029186999005	0.020144435996	31	6	-0.000753655730	Global Trend	
13900000	501.535748	1	-0.964655076474	0.750674851067	0.078726245340	0.000123962628	0.963368504936	N\A	0.028975576341	0.019516589273	39	8	0.002015835861	Global Trend	
13950000	494.563518	1	-1.038196408068	0.789773261498	0.052116881130	0.000108946949	0.965898096085	N\A	0.026918024363	0.018888813879	43	6	0.001719764787	Global Trend	
14000000	477.705189	1	-0.790935862649	0.695325519008	0.101550305956	0.000143795236	0.951366003614	N\A	0.035121771027	0.023912612016	30	4	-0.000204394919	Global Trend	
14050000	472.628033	1	-1.110064414356	0.872112514589	-0.009072135482	0.000133588520	0.961986433344	N\A	0.034261309854	0.022014750091	35	5	-0.000854659776	Global Trend	
14100000	488.642877	1	-0.999391236161	0.793964349954	0.044972092523	0.000122761598	0.957789016098	N\A	0.030932001950	0.020648958656	46	8	0.000049265906	Global Trend	
14150000	487.482397	1	-0.937140740118	0.774546443684	0.050551743962	0.000122234323	0.957811525069	N\A	0.034119069722	0.022391012732	27	7	-0.000398992330	Global Trend	
14200000	477.144584	1	-0.902504738360	0.731054219582	0.069082373970	0.000115164909	0.956686854607	N\A	0.031123888315	0.021820170078	34	5	0.001516886103	Global Trend	
14250000	489.024656	1	-0.897320159461	0.776554116186	0.047852346893	0.000094627204	0.959052533135	N\A	0.030794939227	0.021120735197	32	5	-0.001480273590	Global Trend	
14300000	490.823402	1	-0.781499895895	0.695555279641	0.106299341060	0.000106416394	0.955421573780	N\A	0.037874469379	0.025525501684	42	4	-0.000597042618	Global Trend	
14350000	485.728193	1	-0.918602510728	0.742954377827	0.070326798579	0.000136608496	0.957347401384	N\A	0.033984650169	0.023485104087	31	4	0.000974540804	Global Trend	
14400000	478.863091	1	-0.859445290672	0.775875540682	0.035442540715	0.000145158114	0.953507632409	N\A	0.037205952796	0.024713179887	33	5	-0.001963026567	Global Trend	
14450000	468.765218	1	-1.049474997722	0.837058813489	0.013437714027	0.000129436643	0.955200421227	N\A	0.035609681972	0.024354714272	38	3	-0.002210675493	Global Trend	
14500000	477.339038	1	-1.257125175776	0.891144705057	-0.014241854923	0.000119315464	0.956781272058	N\A	0.034365201575	0.023351038369	32	6	0.001709070615	Global Trend	
14550000	479.300612	1	-0.903324537320	0.767457559163	0.072619054823	0.000106725291	0.961429602807	N\A	0.030305637013	0.020850167102	34	10	-0.001829131213	Global Trend	
14600000	472.185034	1	-0.909756385696	0.803250960396	0.035136752190	0.000114836288	0.954721357197	N\A	0.035642705577	0.023988321144	35	5	-0.001218673349	Global Trend	
14650000	479.852980	1	-0.913771800870	0.801027581373	0.020182481824	0.000119449224	0.959247653065	N\A	0.034306864377	0.023568077380	34	3	-0.001922970969	Global Trend	
14700000	483.564681	1	-0.945790910708	0.843504627498	0.003904342093	0.000102267874	0.961511274276	N\A	0.031125343009	0.021104054863	37	7	-0.003173661621	Global Trend	
14750000	494.284319	1	-0.932618773571	0.758882516455	0.056123390275	0.000110927496	0.963016848720	N\A	0.031053758772	0.020879213344	35	5	0.000635748976	Global Trend	
14800000	484.938003	1	-0.977105816559	0.848655499565	-0.001184129292	0.000119696151	0.959878123843	N\A	0.031665921425	0.021299893720	32	4	-0.002290704169	Global Trend	
14850000	479.429511	1	-0.933431035202	0.870949133303	0.004432966132	0.000135406680	0.950623547207	N\A	0.034802467199	0.023574840585	32	7	-0.003584559875	Global Trend	
14900000	469.614579	1	-0.976970518060	0.785703061506	0.058125064589	0.000128217005	0.956683848659	N\A	0.037907389008	0.024920185445	34	2	-0.000771861827	Global Trend	
14950000	487.974529	1	-0.948436214156	0.788909256189	0.033197691682	0.000111823838	0.954036376867	N\A	0.029431919155	0.019516896672	26	7	-0.000771899015	Global Trend	
15000000	473.934799	1	-0.930457733013	0.809807020401	0.040264997313	0.000322502806	0.954937551491	N\A	0.036304527803	0.025019642175	38	4	-0.005353636431	Global Trend	
15050000	484.661597	1	-0.996705682427	0.796129208257	0.034507642759	0.000106522091	0.963499063717	N\A	0.033062519685	0.022254264814	43	4	-0.000260504537	Global Trend	
15100000	483.716675	1	-0.738269688680	0.724585789101	0.087474044548	0.000107237589	0.954497021456	N\A	0.034407295771	0.023206716489	32	4	-0.003585923559	Global Trend	
15150000	483.521301	1	-0.868900250166	0.776145407139	0.043790443639	0.000130591282	0.965734183270	N\A	0.034075709617	0.023687197083	34	4	-0.002408771193	Global Trend	
15200000	484.105114	1	-1.053909297241	0.860401332995	0.008778286196	0.000122440607	0.957371793146	N\A	0.033729517411	0.022691962717	30	6	-0.001563925337	Global Trend	
15250000	477.263256	1	-0.886362075752	0.740594537793	0.073981911431	0.000121701967	0.955771659377	N\A	0.031942189567	0.021736065256	40	3	0.000010743780	Global Trend	
15300000	490.964234	1	-0.888835175339	0.732255525277	0.095848666102	0.000120294749	0.970470802473	N\A	0.021299205596	0.014777682571	31	7	-0.000610817031	Global Trend	
15350000	489.815224	1	-0.842139469146	0.721064402082	0.110476120221	0.000232172074	0.961807026201	N\A	0.028677371379	0.019984686933	38	5	-0.001876868464	Global Trend	
15400000	486.065662	1	-0.919655095783	0.748650711623	0.060730721947	0.000140650277	0.959991004793	N\A	0.026563754143	0.018406571693	33	5	0.001068033630	Global Trend	
15450000	490.432297	1	-1.185118060923	0.888128788352	-0.011028815645	0.000140041491	0.956545153116	N\A	0.034778632722	0.022702343211	35	3	0.000178504436	Global Trend	
15500000	479.559608	1	-1.078537980463	0.843588818065	0.008190192425	0.000120181519	0.957602244749	N\A	0.030760789399	0.020660262354	37	4	-0.001317761666	Global Trend	
15550000	481.224635	1	-0.992693122398	0.791948032588	0.045237941068	0.000087775768	0.960949730034	N\A	0.032026714747	0.021701033409	34	8	0.000730850939	Global Trend	
15600000	494.033805	1	-0.932899831826	0.743267553224	0.092244055036	0.000114193994	0.970708067053	N\A	0.024066143615	0.016454646933	42	8	-0.000191122434	Global Trend	
15650000	489.621490	1	-0.777037897343	0.711640169069	0.094490978020	0.000142940450	0.959365618951	N\A	0.029203352448	0.019824718300	35	10	0.000707262119	Global Trend	
15700000	492.918949	1	-0.990523138286	0.808872161310	0.039102040013	0.000129810815	0.963998964898	N\A	0.029805133034	0.019534286406	31	4	-0.001634575508	Global Trend	
15750000	495.475991	1	-0.914373359493	0.729359147051	0.093233577544	0.000122356043	0.964758252380	N\A	0.031683900066	0.020324387380	28	6	0.000926428046	Global Trend	
15800000	478.945599	1	-0.874539752866	0.813265342752	0.041971274907	0.000174121012	0.964496866146	N\A	0.027418042943	0.019270850764	35	7	-0.006445468812	Global Trend	
15850000	487.761805	1	-0.834435525619	0.732316823977	0.080585008409	0.000088220517	0.957756404480	N\A	0.034095957227	0.022743965328	33	5	-0.001324979722	Global Trend	
15900000	486.271149	1	-0.864225891343	0.721083286393	0.100226708428	0.000104172190	0.962003280626	N\A	0.027550595765	0.019005385461	30	5	-0.000433719396	Global Trend	
15950000	483.707909	1	-0.875663687121	0.727652123258	0.071808363950	0.000108368000	0.955659389229	N\A	0.033678814013	0.023050411269	30	5	0.000503349614	Global Trend	
16000000	501.702088	1	-0.960570430110	0.778069530488	0.043449778013	0.000116118495	0.965670245996	N\A	0.028293123804	0.019638158796	41	7	0.000412671348	Global Trend	
16050000	487.804669	1	-0.984199603432	0.776989900459	0.059380933763	0.000129504193	0.964683555102	N\A	0.026514609430	0.018133628406	33	5	0.000237678919	Global Trend	
16100000	494.425060	1	-0.687826900934	0.697613791569	0.104448806514	0.000107585554	0.969557077101	N\A	0.022994168670	0.015904457915	37	7	-0.002940255926	Global Trend	
16150000	490.592303	1	-0.872198207888	0.748524681833	0.052912004290	0.000104558046	0.961155948571	N\A	0.032065125890	0.020983100970	33	6	0.000132931483	Global Trend	
16200000	484.663352	1	-0.926295848023	0.769797922669	0.046541907262	0.000122670080	0.963071484073	N\A	0.028865773801	0.019369618516	36	5	-0.000192834569	Global Trend	
