Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m7-fab-006.txt
Log File Name:                   CEREB_d1_m7-fab-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3760535897
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m7-fab-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.111269
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
8250000	570.585109	1	-0.906711123162	0.996303696025	0.049063640029	-0.005968649350	0.000101394663	0.985638783724	N\A	0.021978861799	0.020367436963	0.002810179425	25	0	
8300000	573.010875	1	-0.895119775070	0.989637605848	0.058103477505	-0.008648283243	0.000089935164	0.981165662870	N\A	0.028292372861	0.025563585722	0.003473102407	28	1	
8350000	578.227086	1	-0.831149239086	0.991748154229	-0.001038596125	0.002922307403	0.000057205323	0.984114251452	N\A	0.024396263401	0.023108509441	0.003245735451	32	1	
8400000	561.836484	1	-0.865594431625	0.995907074412	0.023450857141	-0.001405781457	0.000084455334	0.986943098281	N\A	0.023172702733	0.022017429334	0.003052634213	30	0	
8450000	560.623211	1	-0.871698373159	0.982434560483	0.063586107040	-0.007766217448	0.000087657805	0.983781801618	N\A	0.025770640582	0.023858358716	0.003048806117	31	1	
8500000	564.668630	1	-0.886554073150	1.005466679776	0.013989729248	-0.001238317125	0.000059035302	0.983898035556	N\A	0.024599642437	0.022771897396	0.003070378614	30	1	
8550000	569.949857	1	-1.052348089195	1.077496345206	-0.017194183545	-0.003616725521	0.000013834046	0.984923917739	N\A	0.022807077188	0.022218176138	0.003033245926	43	1	
8600000	574.928574	1	-0.845473183846	0.968028198566	0.058048722880	-0.004277641687	0.000009456933	0.983697496410	N\A	0.023147870772	0.021402607861	0.002988438489	39	0	
8650000	568.646586	1	-0.814920424117	0.964485664830	0.031704896418	0.002490783127	0.000016533382	0.983922208039	N\A	0.025344542349	0.022547682771	0.003060101511	28	1	
8700000	581.713985	1	-0.804830359550	0.961136900592	0.053081912607	-0.003167054641	0.000016617154	0.986160281989	N\A	0.023092798387	0.021037290731	0.002936653968	30	2	
8750000	565.225062	1	-0.861806682374	1.004002678452	-0.009771758814	0.003416227276	0.000084004436	0.979393889483	N\A	0.028096722441	0.026116583714	0.003504764491	46	0	
8800000	575.600588	1	-0.881207099202	1.002053640813	-0.013497598199	0.007882978161	0.000077896901	0.984457312448	N\A	0.024604050792	0.021413589262	0.002784061730	39	2	
8850000	579.294763	1	-0.979374261606	1.036864748225	-0.000011371229	-0.001110850159	0.000085221557	0.982536618947	N\A	0.024799334826	0.022462376845	0.002991045660	37	2	
8900000	572.086169	1	-0.875234447972	0.955521302267	0.082358852183	-0.006116960052	0.000071619546	0.982849005892	N\A	0.023608080952	0.021579056335	0.002930833193	46	4	
8950000	585.803789	1	-0.945454653460	1.006819327581	0.040165762855	-0.004960565143	0.000089438427	0.987393375141	N\A	0.024386349729	0.021850591381	0.003104470003	44	3	
9000000	579.043639	1	-0.932346491979	1.023756218117	-0.018479324618	0.004379796249	0.000086388474	0.981012204083	N\A	0.027863973181	0.024112603185	0.003217921111	39	3	
9050000	575.257072	1	-0.837435006845	0.958987716708	0.051149779532	-0.001079858011	0.000053847742	0.983573304152	N\A	0.026080298853	0.023198529806	0.003234058339	40	3	
9100000	571.877171	1	-0.885896074783	1.000967013214	-0.001684837564	0.005235328772	0.000085262326	0.982904413137	N\A	0.026554502872	0.024009624084	0.003130247582	40	1	
9150000	570.988025	1	-0.852650235222	0.962613370058	0.073115914751	-0.004859876235	0.000196664765	0.981904443447	N\A	0.025810496953	0.023034740162	0.003205441425	37	0	
9200000	572.374006	1	-0.899383334966	1.020455496250	0.007186016437	-0.001543053467	0.000076888162	0.984691555568	N\A	0.025337296174	0.023250457352	0.002934419935	40	4	
9250000	577.439588	1	-0.844899080604	0.977486350346	0.033956534919	-0.000456471664	0.000094860902	0.984423401428	N\A	0.021422901862	0.020837671518	0.002879174187	42	1	
9300000	564.047052	1	-1.017666446442	1.066872140942	-0.006638999691	-0.005692295537	0.000064437696	0.985799833620	N\A	0.024210796899	0.023273299728	0.003191628614	38	1	
9350000	558.505746	1	-0.850097383625	0.972234442512	0.028979822933	0.002402154656	0.000026612397	0.981474548550	N\A	0.025976791338	0.024083677195	0.003423185152	31	0	
9400000	560.025014	1	-0.929280462201	0.973213333668	0.082693535750	-0.007824871993	0.000082677477	0.986204474847	N\A	0.022558919776	0.020941898932	0.002785384825	32	0	
9450000	559.531837	1	-0.785712690323	0.946973882449	0.053087467248	-0.001316455003	0.000077802557	0.980091494641	N\A	0.025511094253	0.023203335329	0.003076635289	30	1	
9500000	560.150540	1	-0.837471853853	0.954479094170	0.062280301111	0.000031367290	0.000091082590	0.982606018339	N\A	0.026317946402	0.024782955151	0.003212542175	30	0	
9550000	581.456129	1	-0.854298724128	0.977539495449	0.031877598912	0.002771690508	0.000029532299	0.985064456419	N\A	0.022902425805	0.021658648415	0.002823724447	42	3	
9600000	568.194926	1	-0.921485117379	1.007106293516	0.028159461657	-0.000949476553	0.000088067225	0.981564119070	N\A	0.025638298291	0.022864934592	0.003023167082	46	1	
9650000	574.241938	1	-0.804146425034	0.960969256454	0.056371261829	-0.004327873930	0.000075057168	0.983618658897	N\A	0.023367989301	0.021980200048	0.002948814424	42	0	
9700000	568.956499	1	-0.861802277753	0.982295767029	0.034036768198	-0.000587313645	0.000093963268	0.983847755852	N\A	0.024555095268	0.022524459166	0.002952284843	34	0	
9750000	581.354150	1	-0.931776880969	1.011149815222	0.024096416539	-0.003373622063	0.000082131863	0.985855253575	N\A	0.022533430257	0.020800490906	0.002862200349	38	3	
9800000	567.231317	1	-0.901991728628	0.988905368025	0.060653054173	-0.006983081532	0.000106675112	0.983621994927	N\A	0.024888826936	0.022658106872	0.003100162916	41	0	
9850000	566.881161	1	-0.834950272506	0.954520143235	0.067228313571	-0.002051701708	0.000072650643	0.985146998753	N\A	0.023003184452	0.022353346137	0.002994658501	33	1	
9900000	581.632747	1	-0.918369496852	1.002959261422	0.011992079237	0.002914898477	0.000068883407	0.981445412320	N\A	0.025814341472	0.024278955821	0.003346260716	30	3	
9950000	581.609523	1	-0.923155035729	1.016533242384	-0.018803120780	0.006859371835	0.000069912866	0.985869390222	N\A	0.022339325264	0.021438530764	0.003009556615	39	1	
10000000	569.276817	1	-0.869180373813	0.992756663688	0.016658219116	0.001350117630	0.000065047946	0.984809259232	N\A	0.022848508812	0.022125417376	0.003175652635	36	0	
10050000	567.200008	1	-0.821294230601	0.963576148847	0.057343256642	-0.004006816174	0.000075041790	0.983636051847	N\A	0.024786360934	0.022520870974	0.002969547259	36	1	
10100000	563.158427	1	-0.821421816555	0.959162952732	0.063686260343	-0.005555586499	0.000095188636	0.984060489723	N\A	0.022723425335	0.021635003613	0.003020620905	36	2	
10150000	562.726095	1	-0.903879757847	1.022322177235	-0.019597430451	0.004308199428	0.000091966988	0.980040330481	N\A	0.026670722378	0.024585323858	0.003298581109	31	0	
10200000	566.887176	1	-0.911307474175	1.003888184966	0.034742730499	-0.004995313595	0.000079010378	0.982773944045	N\A	0.024223328324	0.022542871622	0.002932920615	33	1	
10250000	579.333065	1	-0.866160611835	0.978644288631	0.038550972235	-0.000100193746	0.000046101375	0.984304604896	N\A	0.023141005988	0.021901648186	0.002956295343	35	2	
10300000	565.621910	1	-1.003964791477	1.047248036250	0.018646606012	-0.006644906203	0.000088268924	0.985509645301	N\A	0.025707113956	0.022885974088	0.003020305208	28	0	
10350000	579.067158	1	-0.766153157384	0.937443833469	0.050550840265	0.001810975129	0.000090477694	0.984774082403	N\A	0.023885851697	0.021808184809	0.002944793698	42	1	
10400000	572.207545	1	-0.818486937605	0.975779185523	0.012649522209	0.004193735354	0.000082821593	0.986641843029	N\A	0.023681358748	0.021262031827	0.003016400913	32	3	
10450000	557.285778	1	-0.911240763338	1.005631112153	0.031652210426	-0.003979576608	0.000064981773	0.981652369832	N\A	0.026731738949	0.025167314043	0.003349527585	38	1	
10500000	578.911138	1	-0.937776692412	1.015022604497	0.013860206864	-0.000915192757	0.000025778881	0.984385565700	N\A	0.022849636943	0.022343534247	0.003164316499	47	1	
10550000	578.013906	1	-0.784458099056	0.946886595890	0.053388982166	-0.000213002902	0.000080082651	0.985772890948	N\A	0.023514437760	0.021442200286	0.002924519519	39	3	
10600000	561.088988	1	-0.707629522217	0.901383680521	0.083186189866	-0.001578662007	0.000055281217	0.992359905795	N\A	0.017646555737	0.017789591000	0.002708436579	34	0	
10650000	573.095316	1	-0.907229131021	1.003754662905	0.026277975578	-0.001172409823	0.000082608811	0.981110112554	N\A	0.026413664466	0.024087496239	0.003268179402	33	1	
10700000	553.303972	1	-0.920124299346	0.992571800560	0.051408887032	-0.003689124564	0.000089819141	0.978891202660	N\A	0.026421344320	0.024778880332	0.003214098053	32	0	
10750000	571.387023	1	-0.790703572306	0.958693805883	0.039390643813	0.000769480981	0.000112765105	0.992100814960	N\A	0.021346802489	0.019200897966	0.002838333585	45	0	
10800000	572.647678	1	-0.767537234481	0.918468940709	0.101835667346	-0.005204975457	0.000096635183	0.982885902898	N\A	0.023979234251	0.022509563265	0.003072386152	46	1	
10850000	583.082933	1	-0.780387527893	0.939062519125	0.055868036942	0.002149222120	0.000086340141	0.991093156159	N\A	0.020580627746	0.019079993134	0.002686573389	42	0	
10900000	572.369716	1	-0.827627308869	0.957828913915	0.063810385587	-0.003309079270	0.000080024509	0.985876005146	N\A	0.022659164239	0.020701129221	0.002817109395	26	1	
10950000	569.854212	1	-0.827093600642	0.955805324036	0.064468204460	-0.001527572344	0.000086279966	0.988377319781	N\A	0.021754664375	0.020187483139	0.002809425586	33	0	
11000000	581.572383	1	-0.962768578954	1.031142327239	-0.001751769515	0.001292871983	0.000078232329	0.988237129358	N\A	0.021993173852	0.021693866161	0.002852133811	42	3	
11050000	580.845906	1	-0.804963697362	0.953417193383	0.039699071357	0.001511935891	0.000031861214	0.985789791950	N\A	0.021356555029	0.019757531931	0.002805213265	39	0	
11100000	572.714492	1	-0.827535257460	0.962736083330	0.030392111498	0.001852238400	0.000018782794	0.984099320049	N\A	0.023083787425	0.021850520344	0.003021583765	37	0	
11150000	562.636088	1	-0.877642105039	0.996087866321	0.015390471294	0.001436714740	0.000088750539	0.980550120565	N\A	0.025759457838	0.023644437660	0.003136121476	35	1	
11200000	572.787364	1	-0.943449947277	1.013408842240	0.024275299327	-0.000751032026	0.000083327531	0.988205581517	N\A	0.019245078895	0.020400693081	0.002755100536	31	0	
11250000	562.170916	1	-0.781128518244	0.942024210380	0.057647844000	0.000352630108	0.000072554497	0.980997703468	N\A	0.025204378049	0.022884014857	0.003003961254	34	1	
11300000	567.998155	1	-0.889128474378	0.980517254542	0.056884958357	-0.004352796278	0.000077191922	0.981600200027	N\A	0.027094654952	0.024193758001	0.003090378828	38	0	
11350000	580.964345	1	-0.865286131110	0.977345424277	0.045142618429	-0.001641461546	0.000078268319	0.990374532075	N\A	0.020252566664	0.018859418641	0.002603140385	38	1	
11400000	563.833630	1	-0.872360425305	1.005278181148	0.002062280395	0.002674512251	0.000078438602	0.992918611349	N\A	0.020347126953	0.018450867370	0.002739976285	35	2	
11450000	563.744363	1	-0.790284484006	0.943588029021	0.071493336729	-0.001940713650	0.000075729562	0.989040268231	N\A	0.023578971991	0.020485867510	0.002610187677	34	2	
11500000	559.568762	1	-0.926722949341	1.005936353793	0.034430114770	-0.002247903239	0.000066725921	0.986750582454	N\A	0.021042775208	0.020848923983	0.003089756056	38	0	
11550000	570.151517	1	-0.980318874353	1.046283234488	-0.028703555609	0.004185053945	0.000061918781	0.983351303640	N\A	0.025249491017	0.022376780318	0.002992288846	37	2	
11600000	569.852377	1	-0.870344136542	0.967360724043	0.066206169833	-0.005455859497	0.000085447406	0.985511729768	N\A	0.022272407731	0.020664623451	0.002919033242	28	1	
11650000	575.051290	1	-0.935725816835	1.012696506605	0.038011861827	-0.005398313295	0.000072982739	0.981118266859	N\A	0.027312314843	0.024761861523	0.003301800207	38	2	
11700000	585.374855	1	-0.976394215146	0.975828378799	0.058925366417	-0.005098488430	0.000090119470	0.984922404287	N\A	0.026380724140	0.023405011098	0.002900980677	34	3	
11750000	585.214623	1	-0.827344253439	0.955107744905	0.051044619722	0.000106544202	0.000085272606	0.986241508775	N\A	0.022958220250	0.020728081678	0.002753146214	37	2	
11800000	573.905691	1	-0.916306094599	0.989378346263	0.049396905851	-0.002818354030	0.000055904117	0.987619760218	N\A	0.020794112681	0.019896673175	0.002909529205	38	1	
11850000	556.438067	1	-0.882315054727	0.979236387079	0.066312921959	-0.006877656417	0.000180026941	0.978760321997	N\A	0.030744967681	0.026730873640	0.003330278083	34	1	
11900000	569.084249	1	-0.861692114901	0.974045718651	0.037707845671	0.001759951493	0.000091841516	0.983242734548	N\A	0.023554648775	0.022095516471	0.003033820187	39	1	
11950000	576.702811	1	-0.777585060860	0.952684498379	0.035673010064	0.001428271634	0.000077124760	0.990536401795	N\A	0.020625156272	0.020387509275	0.002861559054	35	1	
12000000	567.427529	1	-0.850012302543	0.988453677180	0.014119084336	0.002008016600	0.000078634206	0.981418709604	N\A	0.027462528117	0.025332626049	0.003355984953	32	1	
12050000	566.070750	1	-0.679769487401	0.890071499238	0.085806760393	0.000467475137	0.000102121424	0.982305494546	N\A	0.025251902677	0.021580233773	0.003000875348	30	0	
12100000	571.243872	1	-0.862845039340	0.994567249303	0.011357516461	0.001737814876	0.000100247831	0.985768217880	N\A	0.020394082048	0.021807340846	0.002917861926	29	1	
12150000	565.993328	1	-0.750082894983	0.939121819421	0.042618095868	0.002476440167	0.000105352838	0.981672541467	N\A	0.024661137489	0.022662760275	0.003056052189	45	0	
12200000	558.868720	1	-0.878517109194	0.982567539331	0.046091808595	-0.003183181368	0.000055131074	0.985622908859	N\A	0.021383649645	0.020375786254	0.002811765754	38	1	
12250000	569.607445	1	-0.913967219389	1.004855321729	0.036625754169	-0.005147465491	0.000107658051	0.986310225980	N\A	0.023929995015	0.022036730397	0.002826432101	39	1	
12300000	559.556285	1	-0.934788306661	1.026781564525	0.008914286248	-0.004029743503	0.000076392349	0.982336219024	N\A	0.024976561175	0.022376140614	0.003165013116	33	1	
12350000	563.826774	1	-0.711785088774	0.897303945802	0.103535705636	-0.005016976804	0.000081386438	0.979370642901	N\A	0.027872231006	0.025456377606	0.003235322226	29	2	
12400000	569.928217	1	-0.905873837965	0.999909100352	0.033198555549	-0.003439996426	0.000048760379	0.982375878100	N\A	0.027185990700	0.024338862280	0.003164653577	45	0	
12450000	570.066281	1	-0.801799055317	0.952672238670	0.065210277597	-0.004654809353	0.000062360668	0.982424900548	N\A	0.026022757250	0.023630862715	0.003298899259	25	3	
12500000	564.090481	1	-0.735397561798	0.915078088731	0.073196400241	0.000533715415	0.000075557072	0.985782145868	N\A	0.024270519860	0.022350840089	0.002888929824	38	2	
12550000	571.926287	1	-0.883531863397	0.993425529004	0.016865302371	0.002729187721	0.000066797023	0.988625485083	N\A	0.021407259867	0.020311952814	0.002664949750	36	0	
12600000	564.336425	1	-0.791996672413	0.968308587554	-0.006646721028	0.009452624652	0.000035420332	0.980774364689	N\A	0.026625301991	0.024177371758	0.003276548889	36	0	
12650000	572.321803	1	-0.870660762147	0.980431977105	0.029660034734	-0.000712755503	0.000040630690	0.985751672946	N\A	0.024467849647	0.022620091025	0.003017508962	43	0	
12700000	575.069909	1	-0.814819563296	0.946843302708	0.064979317065	-0.000448380991	0.000059065366	0.984428869997	N\A	0.024025485034	0.022586872231	0.003108145868	31	0	
12750000	570.015096	1	-0.998954593241	1.041894792303	0.025301194839	-0.007497833074	0.000003971185	0.984728148810	N\A	0.024724898014	0.022808123088	0.002945886359	42	2	
12800000	559.869644	1	-0.762405267999	0.922310498955	0.073568886232	0.000737935923	0.000006199156	0.980057116986	N\A	0.026194225152	0.023989594911	0.003018332292	35	1	
12850000	572.354119	1	-0.788441487910	0.933154030640	0.078959929844	-0.004359816319	0.000006903795	0.984310818267	N\A	0.027074348377	0.023743514326	0.003188391921	32	1	
12900000	572.326915	1	-0.852959049355	0.974544424231	0.044611852812	-0.000905595269	0.000316260323	0.980789332445	N\A	0.027318182379	0.025111653907	0.003315634878	38	1	
12950000	573.579247	1	-0.952997426752	1.018627203923	0.019815686687	-0.001924211605	0.000082916781	0.985378841449	N\A	0.021952376962	0.020258361800	0.002818741040	42	0	
13000000	574.736416	1	-0.849487963397	0.980558261999	0.022102558622	0.003155309687	0.000085770411	0.983116465574	N\A	0.026816018475	0.023990216080	0.003225424825	37	0	
13050000	573.984813	1	-0.908363645199	0.993778978298	0.059065523990	-0.008967774826	0.000079388895	0.985115188128	N\A	0.022501555879	0.020958683075	0.003024143983	30	3	
13100000	563.678048	1	-0.780767369718	0.931954439684	0.075776963437	-0.002118587123	0.000071475602	0.980582063448	N\A	0.029012544084	0.026319409294	0.003329871268	32	0	
13150000	571.258373	1	-0.855137384644	0.978567354052	0.037103804868	-0.001838761293	0.000079285442	0.982440224501	N\A	0.026685136401	0.023904922348	0.003108961169	46	0	
13200000	551.231677	1	-0.817465369203	0.962368512948	0.038929411512	0.000734755512	0.000073910435	0.982564061809	N\A	0.025100470977	0.023049611711	0.002988817241	38	0	
13250000	565.664416	1	-0.914672855004	1.007816946414	0.021886011733	-0.000754726662	0.000097062947	0.982457501639	N\A	0.025536819024	0.023151400797	0.003164092946	36	0	
13300000	579.936117	1	-0.934979568148	1.024227607085	-0.001212177169	0.002667137813	0.000087456041	0.988429926733	N\A	0.017071697312	0.020312419976	0.002934375186	37	4	
13350000	563.521953	1	-0.895543091672	0.989521518604	0.047719825217	-0.003561981144	0.000075482676	0.980180005625	N\A	0.026887949643	0.024790910836	0.003217606808	43	1	
13400000	558.394343	1	-0.966378185962	1.039216784496	-0.008862733586	0.000535726355	0.000049411581	0.983949057544	N\A	0.023374953950	0.021749895072	0.003016497957	29	0	
13450000	570.717385	1	-0.891729360033	0.992771898754	0.040746627666	-0.004081006236	0.000098398374	0.988150195089	N\A	0.019184272729	0.019474967167	0.002610839655	35	0	
13500000	568.217625	1	-0.814699628261	0.973006229538	0.021812681548	0.002624223777	0.000079416358	0.981861137115	N\A	0.025848227003	0.023272739292	0.002970694482	33	1	
13550000	559.217998	1	-0.819225890342	0.963016490081	0.042219751216	0.000039939169	0.000073323989	0.986607330320	N\A	0.023634895278	0.021418863294	0.002819561929	42	0	
13600000	566.885766	1	-0.965752515106	1.015478190730	0.043046788740	-0.005054073060	0.000088976537	0.981977046876	N\A	0.024783096437	0.022775532902	0.003117971417	24	1	
13650000	574.056818	1	-0.813445475935	0.969749160434	0.010401889884	0.007248773251	0.000074958427	0.983261498433	N\A	0.024365573687	0.023326362802	0.003216254492	46	0	
13700000	570.321039	1	-0.858562747842	0.970672709792	0.053341986138	-0.002611374963	0.000071672646	0.986935461280	N\A	0.020503184956	0.019191305322	0.002668174765	46	1	
13750000	569.454447	1	-0.810454729730	0.971014230012	0.028728984617	0.001056531950	0.000079176455	0.983043957874	N\A	0.023353072174	0.021348895614	0.003006733397	37	0	
13800000	575.575485	1	-0.984610468336	1.037706281780	0.010720499551	-0.003579559043	0.000080163252	0.984991140943	N\A	0.024594741890	0.022220674213	0.003001160752	38	4	
13850000	573.453582	1	-0.813472056517	0.951693566125	0.067266668276	-0.003263829627	0.000090576970	0.983602986342	N\A	0.025672169819	0.023307454221	0.003171457833	35	1	
13900000	572.476220	1	-0.824830090691	0.978784655020	0.028567390573	-0.001480284308	0.000063878002	0.982378449274	N\A	0.026982485633	0.024850653007	0.003185924961	39	1	
13950000	562.069161	1	-0.888196895515	0.990171503975	0.046092359677	-0.003880728169	0.000083909790	0.989056517891	N\A	0.019300029513	0.018604921879	0.002652068669	29	0	
14000000	575.281379	1	-0.779829876739	0.945477594734	0.058609532943	-0.002558069711	0.000084184279	0.985427036281	N\A	0.023083987114	0.022090913282	0.003027542523	34	0	
14050000	570.950421	1	-0.910934031271	1.001422154494	0.030302314810	-0.003411309379	0.000050272878	0.984867000011	N\A	0.025496437812	0.023781211475	0.003158969749	51	0	
14100000	564.415925	1	-0.915446238812	1.011709366193	0.021471484544	-0.004122157429	0.000061982674	0.984117022525	N\A	0.022242622124	0.022563941358	0.003206038865	41	1	
14150000	577.846594	1	-0.811041621025	0.949975822840	0.062337428684	-0.002033767703	0.000066608405	0.985732199925	N\A	0.023728901675	0.021014648782	0.002930673489	30	1	
14200000	572.353960	1	-0.936421025964	1.027370759760	0.007305858925	-0.002273464178	0.000089087019	0.983430683137	N\A	0.023635676214	0.022066584566	0.003072935244	39	1	
14250000	572.045158	1	-1.017650552321	1.040290508627	0.015670186710	-0.004975848812	0.000103338885	0.984261494673	N\A	0.022380774927	0.021172155209	0.002897178692	36	2	
14300000	563.849952	1	-0.928794046986	1.018964336115	-0.007993238618	0.005259217565	0.000082306253	0.980042255024	N\A	0.028416811251	0.026339175228	0.003539324696	39	0	
14350000	571.743965	1	-0.904145228530	0.987725914827	0.057324590157	-0.005939888143	0.000074623999	0.984672927402	N\A	0.025364515332	0.023162582593	0.003139505651	36	0	
14400000	551.005261	1	-0.872364230030	1.007689512286	-0.022891661902	0.007981951812	0.000081143528	0.980072789247	N\A	0.025386088983	0.023739240808	0.003290527160	41	0	
14450000	570.392243	1	-0.760670486970	0.917130596361	0.104618593507	-0.006374420926	0.000071062737	0.984001636443	N\A	0.023784824141	0.021552858476	0.002830936529	31	2	
14500000	580.349644	1	-0.858627452953	0.977515749591	0.059736803965	-0.006317712393	0.000065622800	0.986177180508	N\A	0.023705965938	0.021365571341	0.002862462086	40	1	
14550000	574.049029	1	-0.882662786117	0.997422495289	-0.000681144485	0.006110615169	0.000090536689	0.986129710197	N\A	0.023396351574	0.020755933591	0.002759437874	40	1	
14600000	577.151399	1	-0.839620725210	0.995344401388	-0.006524086154	0.005011570153	0.000058261073	0.985016579928	N\A	0.024843837571	0.023513040278	0.003365498274	36	1	
14650000	573.052267	1	-0.780209878587	0.938131103366	0.070060332506	-0.002984244333	0.000078305019	0.986639056473	N\A	0.022522912092	0.019893745673	0.002833472029	32	1	
14700000	568.690734	1	-0.792152880237	0.932076597146	0.100401310741	-0.007625487404	0.000128964800	0.981486695156	N\A	0.026271529587	0.023942554840	0.003215789539	39	1	
14750000	568.344480	1	-0.853733632231	0.975891552441	0.042609104473	-0.001634547961	0.000066845200	0.983511177390	N\A	0.024836706329	0.022443975893	0.002976285797	29	1	
14800000	578.064435	1	-0.893554769339	0.982123355131	0.047160575641	-0.003814341809	0.000074822883	0.995168785111	N\A	0.018057290812	0.015872978370	0.002426336955	39	3	
14850000	577.026928	1	-0.857762268498	0.962210796040	0.050908428411	0.000013812640	0.000065830146	0.983085956246	N\A	0.023271764418	0.021735982724	0.003130625484	40	2	
14900000	566.762502	1	-0.808570448458	0.943945786482	0.088913208038	-0.008488261410	0.000076752385	0.985044055916	N\A	0.022047932930	0.020467332023	0.002930860890	33	0	
14950000	567.277790	1	-0.766278593900	0.951000167881	0.027235240385	0.003283128343	0.000072720510	0.978822103039	N\A	0.029740072042	0.026433158127	0.003416279759	45	0	
15000000	563.911374	1	-0.892746895902	0.989812059302	0.037101939162	-0.001421173593	0.000084437283	0.985304218435	N\A	0.024908992868	0.021987633583	0.002920066353	38	0	
15050000	570.475319	1	-0.898644127068	1.013377415586	0.008586935780	-0.000340670551	0.000077110469	0.983479731865	N\A	0.025725713135	0.022461606894	0.002947103715	39	0	
15100000	578.568809	1	-0.858000847088	0.980278018854	0.044072275640	-0.002970909599	0.000071144277	0.984923927991	N\A	0.023992163256	0.021601182578	0.003006564628	45	0	
15150000	573.377426	1	-0.851699539526	0.964159756804	0.077248898741	-0.007902977889	0.000047934564	0.986437042262	N\A	0.024296058906	0.022386746617	0.003017174518	38	0	
15200000	576.813610	1	-0.930546358212	1.013249888086	0.023322678453	-0.002099171346	0.000084088275	0.983829816921	N\A	0.023488843495	0.021437688183	0.002954850703	26	0	
15250000	570.513965	1	-0.808021665583	0.970002068033	0.021055080920	0.002292386003	0.000080233320	0.984759740780	N\A	0.022678482384	0.020819424569	0.002874840459	29	0	
15300000	566.448472	1	-0.929497065552	1.009301655129	0.038633785304	-0.005530128050	0.000085954543	0.982505731178	N\A	0.024534228315	0.022749753156	0.003069266153	28	0	
15350000	578.338248	1	-0.817438115309	0.945771469705	0.076571684569	-0.004165307021	0.000059807127	0.986153912081	N\A	0.021422037427	0.019565644786	0.002716829893	39	2	
15400000	566.396603	1	-0.965884846178	1.030127506916	0.014948193351	-0.002556243347	0.000092119904	0.979159396899	N\A	0.028391169640	0.025879579007	0.003246127219	46	0	
15450000	569.521594	1	-0.891447550199	0.995562093715	0.031570746936	-0.001739820175	0.000091984243	0.983004097049	N\A	0.025274114343	0.023713429040	0.003259810742	39	0	
15500000	576.134915	1	-0.744652233276	0.901476940100	0.106660214150	-0.002198186597	0.000075668727	0.985788200800	N\A	0.024480798721	0.021919705590	0.002701380815	32	2	
15550000	559.740250	1	-0.841429885615	0.980602565879	0.033448388752	-0.001574134490	0.000032258104	0.982774500004	N\A	0.025556420480	0.023848120590	0.003269541741	42	1	
15600000	571.252606	1	-0.762204262392	0.935293790707	0.053255335996	0.002350033999	0.000091689352	0.983909922914	N\A	0.023399300619	0.022661923949	0.003072863672	27	2	
15650000	575.811907	1	-0.848850340225	0.971586531291	0.049043565011	-0.001085798810	0.000071637498	0.986587959392	N\A	0.023323221273	0.021152215923	0.002920825057	51	0	
15700000	569.550048	1	-0.872567346894	0.973027826370	0.061643418510	-0.004822270354	0.000100266925	0.985568297162	N\A	0.025210352953	0.023333071713	0.003000930844	37	0	
15750000	568.635096	1	-0.768006200672	0.929972407977	0.064928013768	0.001396080636	0.000072689118	0.983022144182	N\A	0.025026416373	0.022119326030	0.002818496498	37	1	
15800000	569.675264	1	-0.956590947333	1.021442233997	0.019604075366	-0.000978754861	0.000058215281	0.984586199190	N\A	0.024722214388	0.023010383947	0.003142137020	40	1	
15850000	566.415844	1	-0.854236803419	0.991828756811	0.019268363462	-0.001146939630	0.000085785317	0.981669909507	N\A	0.026617523058	0.024805407719	0.003356251044	29	1	
15900000	586.827051	1	-0.806308440446	0.970198172033	0.020634132293	0.002900262980	0.000071964874	0.986056739492	N\A	0.024116459450	0.020437866375	0.002645203593	42	1	
15950000	575.606498	1	-0.857112975120	0.968093790720	0.061996515155	-0.003620002832	0.000088770333	0.984734406921	N\A	0.026299876868	0.023747841907	0.003078979757	40	1	
