Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m8-VR-005.txt
Log File Name:                   PAL_d1_m8-VR-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1057983737
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m8-VR-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
8200000	409.763449	1	-1.414133620361	1.330153018368	-0.055550242873	-0.045616683610	0.000247052397	0.954181396277	N\A	0.055664039972	0.008160647805	0.023848865226	46	32	
8250000	407.605187	1	-1.042488259129	1.093936991627	-0.037738491487	0.025279435242	0.000348354944	0.951378428660	N\A	0.063070671655	0.009054357005	0.032717052596	48	24	
8300000	383.612452	1	-1.687595045917	1.393028719745	-0.073908733379	-0.001762172339	0.000419732202	0.939891354243	N\A	0.067576419963	0.009223140064	0.031921274116	50	18	
8350000	394.377006	1	-1.330352054149	1.160910734746	-0.029606673623	-0.025043717434	0.000353146738	0.954666401434	N\A	0.056743886981	0.008508999997	0.025291603991	54	36	
8400000	402.984451	1	-1.479680112967	1.263482490749	-0.053801443324	0.006372605977	0.000721710704	0.944245829158	N\A	0.064518719191	0.009415327608	0.030565500692	53	22	
8450000	410.645381	1	-1.480099583192	1.258339460263	-0.044188096843	-0.037632644594	0.000442010178	0.949538288088	N\A	0.059645664854	0.008138951418	0.027125679124	39	21	
8500000	416.445523	1	-1.242232221954	1.207510592893	-0.044476713259	0.005332298386	0.000307901625	0.960241745311	N\A	0.052427694667	0.007127728012	0.026380813359	53	33	
8550000	400.269439	1	-1.291814822672	1.243714407769	-0.062399420326	0.040902482925	0.000271845072	0.943358369641	N\A	0.068685237577	0.009294833685	0.031113840776	46	29	
8600000	404.219024	1	-1.371006069667	1.264798662008	-0.044332492810	-0.041818208252	0.000275170744	0.938609007534	N\A	0.063839290523	0.008521012411	0.029695323020	48	21	
8650000	413.129689	1	-1.516791894513	1.200423667539	-0.048781381830	0.012367649123	0.000299680825	0.943935731902	N\A	0.059031513153	0.008347449625	0.027590501063	44	16	
8700000	396.946148	1	-1.402945436955	1.199610297925	-0.044642569266	-0.001055467935	0.000230494068	0.943896023701	N\A	0.067861298887	0.009014716557	0.029783287230	41	32	
8750000	400.453472	1	-1.475547947703	1.261984306002	-0.049757904430	-0.018314733312	0.000403879543	0.949441301300	N\A	0.060555306208	0.007448899295	0.028950760101	46	25	
8800000	391.551176	1	-1.074660915453	1.069106946762	-0.038176072096	0.067622613094	0.000208282607	0.944958287409	N\A	0.060813179081	0.008511038650	0.026210468664	35	28	
8850000	400.929056	1	-1.454546753618	1.349033880098	-0.050195461177	-0.078084190087	0.000232398838	0.944360792418	N\A	0.059738386747	0.008511842867	0.029484951683	56	24	
8900000	394.891842	1	-1.162015667551	1.123159911991	-0.030399801766	0.000148752009	0.000159388501	0.945004760383	N\A	0.070057444023	0.009627474964	0.031959055990	48	26	
8950000	422.474743	1	-1.432244056957	1.351729523186	-0.056072706806	-0.047280988587	0.000275874002	0.950717436221	N\A	0.055749156724	0.008360912969	0.026751131260	37	32	
9000000	392.126761	1	-1.652181137773	1.334711225504	-0.057462047884	-0.021351917162	0.000350114893	0.945811161756	N\A	0.061812966178	0.008893346782	0.030152510235	45	33	
9050000	392.326790	1	-1.323413841897	1.164275504294	-0.039013703033	0.006941647760	0.000381315019	0.944339221042	N\A	0.054931392627	0.008088636071	0.029109784179	44	26	
9100000	385.495576	1	-1.416820026776	1.175351447659	-0.049346351186	0.041599949766	0.000426405126	0.945468845131	N\A	0.069935367132	0.009560407057	0.033279389403	48	26	
9150000	415.682600	1	-1.550882349006	1.281486549973	-0.054656398618	-0.004964889859	0.000266153733	0.957063876254	N\A	0.055532095305	0.007776143516	0.025341479949	45	34	
9200000	425.399990	1	-1.446493769006	1.183714971214	-0.049404185330	0.034988802048	0.000293358852	0.950911935163	N\A	0.060629215917	0.008760130105	0.028365226721	60	30	
9250000	392.749114	1	-1.504755845175	1.233268078103	-0.046866103797	0.004034436245	0.000480947717	0.942121188472	N\A	0.069755512405	0.008656283578	0.030942184416	48	29	
9300000	390.890692	1	-1.337830274717	1.116907439417	-0.036631726504	0.022123501238	0.000462298970	0.942633968850	N\A	0.067897075997	0.009766115512	0.032827359302	44	21	
9350000	382.310621	1	-1.185095813942	1.123965934591	-0.043684293634	0.055806526161	0.000291711476	0.935900475955	N\A	0.069286711620	0.009133696509	0.031502243333	44	29	
9400000	406.672784	1	-1.449728824934	1.273070293509	-0.062149703593	0.045113655873	0.000410038840	0.945389641081	N\A	0.063957466271	0.008399672080	0.028612888496	53	37	
9450000	400.227407	1	-1.468136715730	1.206948529033	-0.051512040130	0.015216495833	0.000267155040	0.958935667586	N\A	0.062557050532	0.007471788819	0.026610655923	46	31	
9500000	403.650645	1	-1.362478635944	1.195850639297	-0.054391514452	0.050214675831	0.000226567403	0.945564098721	N\A	0.064291167111	0.008648251404	0.031866828051	58	22	
9550000	387.939533	1	-1.467697117974	1.236489088148	-0.042326428624	-0.019643897707	0.000333528288	0.941377807707	N\A	0.066704948066	0.008378403798	0.025913277584	42	34	
9600000	394.694976	1	-1.371250932471	1.284978818685	-0.054699486101	-0.013560678576	0.000364708009	0.947517153678	N\A	0.063243875746	0.008855968947	0.027969396110	46	27	
9650000	402.804587	1	-1.503217259279	1.228247221817	-0.034459422994	-0.039551339307	0.000314568891	0.941097958494	N\A	0.064410891801	0.009009395388	0.029557987690	66	31	
9700000	409.836619	1	-1.254908264107	1.179183406661	-0.038455865264	0.015860919890	0.000296517009	0.945251515197	N\A	0.063491185175	0.008728552308	0.031150248168	50	31	
9750000	415.255767	1	-1.185994011521	1.178679286552	-0.048583489439	0.042410207174	0.000227566721	0.948408290656	N\A	0.060114564057	0.008051306765	0.028242905889	42	30	
9800000	407.910678	1	-1.173934952521	1.145695633852	-0.030571958815	-0.020240825850	0.000225163355	0.944906435733	N\A	0.057870666501	0.007872626812	0.028673849118	53	23	
9850000	408.147929	1	-1.401648702101	1.325170892836	-0.052876534554	-0.057753491302	0.000150584054	0.945464961703	N\A	0.063681140509	0.008779506914	0.029455838194	36	25	
9900000	397.872904	1	-1.254171423506	1.137498057856	-0.030797471920	-0.020216267871	0.000259372737	0.940833933197	N\A	0.064476593602	0.008981888935	0.029759478271	43	34	
9950000	403.445088	1	-1.414809084166	1.187491157110	-0.042382825301	0.015217909912	0.000260816259	0.951268553326	N\A	0.061775647023	0.007915357409	0.027038579184	48	29	
10000000	386.281807	1	-1.082702195350	1.023761666304	-0.028798238223	0.073143916435	0.000253925483	0.935010211109	N\A	0.067980819111	0.009044374094	0.032269285259	44	33	
10050000	387.817449	1	-1.589302931129	1.228724016071	-0.040321682995	-0.021163152382	0.000295415814	0.939783967258	N\A	0.064411726253	0.007849418558	0.028871769047	48	27	
10100000	375.038187	1	-1.466227363764	1.227758796388	-0.055626843090	0.028554366239	0.000361370572	0.929843736783	N\A	0.074417554238	0.009077899907	0.032539590726	40	24	
10150000	406.730797	1	-1.060401366544	1.125453862512	-0.035588666508	0.006219136497	0.000365538136	0.938083714901	N\A	0.065268039747	0.009088706320	0.031493686919	41	24	
10200000	378.783379	1	-1.742448986058	1.510515601631	-0.059322877382	-0.145845164814	0.000185545194	0.946395539193	N\A	0.062768568167	0.008245652109	0.029083412451	46	30	
10250000	376.660047	1	-1.112897061432	1.083980620359	-0.023104425883	-0.003968915233	0.000199111078	0.948654220408	N\A	0.056100131196	0.008033322012	0.027380879170	49	33	
10300000	408.046489	1	-1.134827854144	1.087739705729	-0.034170455145	0.035613477348	0.000401748398	0.949749419586	N\A	0.064544661611	0.008120137822	0.030631911291	42	32	
10350000	396.532751	1	-1.815796601085	1.304490949911	-0.051377649829	-0.029921825166	0.000335337609	0.953108254631	N\A	0.041618671236	0.006721746890	0.023663734558	49	34	
10400000	391.530748	1	-1.364511123099	1.219006417070	-0.033519982442	-0.054027910201	0.000240513873	0.949544736271	N\A	0.062007688398	0.007552921980	0.028276359814	49	36	
10450000	388.109256	1	-1.535616496984	1.325526168893	-0.060487143693	-0.009639663846	0.000258139648	0.935674160582	N\A	0.063709018047	0.008567743219	0.029024595129	45	24	
10500000	392.855293	1	-1.396319167202	1.175930713770	-0.045847214395	0.015679562681	0.000277455010	0.946606020725	N\A	0.064554959897	0.008885958699	0.029457092011	51	34	
10550000	398.373665	1	-1.702720703041	1.329750889312	-0.051890370469	-0.049945671228	0.000373051042	0.943388875654	N\A	0.065928352292	0.008903394796	0.029770195615	43	27	
10600000	364.959852	1	-1.539906169359	1.276014913408	-0.033591043797	-0.095521567473	0.000196905382	0.937879947713	N\A	0.068847802823	0.008700742516	0.029157164674	43	29	
10650000	394.047237	1	-1.561638583408	1.224643899338	-0.031988060422	-0.055482151226	0.000398169830	0.949679904678	N\A	0.057594418703	0.007769251364	0.025986765394	46	29	
10700000	389.777889	1	-1.186044311415	1.172660717008	-0.033670541895	-0.035657141399	0.000276571450	0.938105253507	N\A	0.068411839102	0.009048922462	0.033169658977	48	16	
10750000	398.931336	1	-1.286369626716	1.189036209845	-0.062152958405	0.074205404554	0.000323567132	0.943096626600	N\A	0.070308166698	0.009667897410	0.031557977420	54	18	
10800000	405.406547	1	-1.340869936745	1.133411072293	-0.033681743983	0.005910171116	0.000263985311	0.946386107072	N\A	0.064935193002	0.008202146428	0.028401807829	41	25	
10850000	398.130881	1	-1.501017683401	1.369579399692	-0.074710200865	0.030079499606	0.000356722420	0.944095483917	N\A	0.065073693684	0.009193334133	0.029895454823	52	24	
10900000	416.198790	1	-1.408602885992	1.344870937522	-0.062580218458	-0.028628065597	0.000351946668	0.972816052418	N\A	0.037951941772	0.007929432018	0.026731731357	48	30	
10950000	403.773631	1	-1.307880680640	1.247426545712	-0.057109550816	0.029134611378	0.000251305236	0.941245127407	N\A	0.062495731886	0.008635931519	0.029968932595	49	21	
11000000	403.289626	1	-1.326976684344	1.240630327456	-0.044980358697	-0.015597583714	0.000296302222	0.948916469064	N\A	0.067740428557	0.008703310493	0.030921568937	44	33	
11050000	408.921909	1	-1.559650440226	1.256020498806	-0.048148372939	-0.025162467469	0.000300916692	0.945403030746	N\A	0.069206983293	0.009460103509	0.029376350869	48	26	
11100000	388.926487	1	-1.423572469880	1.191109010130	-0.061439959702	0.093781381571	0.000144611448	0.949165182155	N\A	0.062435343198	0.009149994198	0.028679134135	39	38	
11150000	396.016742	1	-1.409737342121	1.201424817113	-0.031696658075	-0.061566704791	0.000473855128	0.945117890848	N\A	0.065776504358	0.009452253360	0.028824381560	55	23	
11200000	398.436491	1	-1.705480040284	1.346596306656	-0.051879876365	-0.055168166458	0.000268109783	0.944596205546	N\A	0.067368773584	0.008097545878	0.029838315029	49	23	
11250000	398.226757	1	-1.413010044737	1.244928404268	-0.046298634035	-0.017725813752	0.000506328957	0.951381974307	N\A	0.055751430180	0.008800938430	0.028003876376	47	30	
11300000	388.478522	1	-1.663360263484	1.310274881738	-0.055207070551	-0.025531952882	0.000301066090	0.942038184981	N\A	0.072181680769	0.009556949162	0.033208570334	36	26	
11350000	378.402514	1	-1.431574484520	1.237731435202	-0.064653850073	0.047424016330	0.000470104471	0.936275167066	N\A	0.066931401222	0.008325492214	0.030705656242	34	25	
11400000	403.918745	1	-1.264669283012	1.194939939964	-0.033101609539	-0.021966687644	0.000193853491	0.949871365173	N\A	0.055023438826	0.006810891553	0.024445127289	51	26	
11450000	402.433831	1	-1.617828553294	1.316813540814	-0.061507935253	-0.003169634078	0.000454858895	0.956023774376	N\A	0.054568336699	0.008631453296	0.028160197580	34	36	
11500000	398.653785	1	-1.672863622536	1.304261079580	-0.056064649219	0.001326978921	0.000240301993	0.941203670405	N\A	0.069040567853	0.008774829885	0.031852557445	48	29	
11550000	403.000600	1	-1.574259867642	1.286274939514	-0.053346457315	-0.022559730537	0.000235615610	0.948239998865	N\A	0.062766419006	0.008606866084	0.029354058733	49	27	
11600000	403.594669	1	-1.532902778952	1.290907593315	-0.062767412171	0.027739100366	0.000287837305	0.939873218336	N\A	0.060774671495	0.008653999427	0.029702787466	48	35	
11650000	389.794372	1	-1.304358994719	1.171075653804	-0.058609712007	0.064841651723	0.000464720763	0.947083212448	N\A	0.072034921590	0.010254642675	0.030355033475	39	36	
11700000	406.979348	1	-1.217040633922	1.188103809030	-0.036812355446	-0.019323318344	0.000348778141	0.949870999042	N\A	0.059163346666	0.007726633031	0.028696234241	49	29	
11750000	411.685768	1	-1.359349377854	1.271104149176	-0.040863846644	-0.070961762405	0.000406576289	0.956205289952	N\A	0.046195010838	0.008203665999	0.027016964429	45	23	
11800000	400.438580	1	-1.450757713630	1.304281854830	-0.047069029562	-0.040043745392	0.000236294840	0.944126537200	N\A	0.060989491535	0.007557008492	0.028805338619	50	21	
11850000	382.768821	1	-1.403946509259	1.300816444381	-0.048585987344	-0.064299570960	0.000414891828	0.944381147532	N\A	0.061867608793	0.007800260250	0.026106968149	53	22	
11900000	407.383532	1	-1.440389003640	1.329672192449	-0.061500229308	-0.007854987664	0.000230164280	0.937147822446	N\A	0.065937519856	0.008801473386	0.031118670781	48	21	
11950000	403.862991	1	-1.365507283090	1.285306621021	-0.062796466323	0.022122174587	0.000243671306	0.952397335788	N\A	0.059183283012	0.008422945405	0.027311509329	43	29	
12000000	396.322101	1	-1.382369588337	1.227500813434	-0.059185299223	0.036361884299	0.000284712860	0.949347125880	N\A	0.061463296198	0.008092483945	0.028434390565	48	32	
12050000	396.905807	1	-1.288744327230	1.213487432412	-0.043475076176	-0.006770174368	0.000265765104	0.937013506094	N\A	0.070091789076	0.008907531044	0.031927450006	31	26	
12100000	387.203911	1	-1.614629836900	1.294206063543	-0.050152600347	-0.017376000366	0.000335489187	0.943085638670	N\A	0.062889808820	0.009360640770	0.028879459219	43	29	
12150000	406.191829	1	-1.358277845668	1.288716265614	-0.054649990275	-0.008755804656	0.000330572903	0.949706782048	N\A	0.058849010816	0.007677068011	0.026093111052	50	22	
12200000	382.285391	1	-1.447191715217	1.221461271781	-0.049090365494	0.020507614002	0.000306696465	0.928983237814	N\A	0.076213751129	0.010163570587	0.033667430334	49	26	
12250000	395.723522	1	-1.663110759145	1.293063653970	-0.065084539280	0.036122020067	0.000137752357	0.942680666460	N\A	0.066304494569	0.009646111147	0.029386349343	52	22	
12300000	388.366247	1	-1.432325523257	1.297109844945	-0.055562320824	-0.001183860370	0.000242143243	0.937895495763	N\A	0.066769204017	0.009222010421	0.031292912149	42	36	
12350000	386.422555	1	-1.204372696267	1.082184251476	-0.042240166733	0.085355199990	0.000363899358	0.940815265322	N\A	0.067946480311	0.009617286590	0.032255822421	43	29	
12400000	385.474326	1	-1.661493874101	1.253569665340	-0.044066854490	-0.045249452729	0.000192912738	0.942214842243	N\A	0.061250965535	0.008226878273	0.028822176107	45	30	
12450000	394.721406	1	-1.764975246311	1.378145344278	-0.061999193182	-0.045208663337	0.000324684494	0.939540893580	N\A	0.068678869539	0.009253251677	0.032245750637	48	35	
12500000	394.676388	1	-1.542626098821	1.271198175784	-0.060687034839	0.027613811536	0.000380175847	0.941759680764	N\A	0.073688161325	0.009622241231	0.031457169622	43	19	
12550000	399.969078	1	-1.684167722031	1.302321850311	-0.045528879933	-0.050742050356	0.000203965948	0.949099762404	N\A	0.067254818319	0.008531696354	0.029109902226	50	31	
12600000	397.393729	1	-1.378316861800	1.264570814637	-0.057873247946	0.021848260115	0.000159721190	0.945882796415	N\A	0.062889075042	0.008305007032	0.028071841779	38	29	
12650000	386.793169	1	-1.510827631182	1.223012203327	-0.047383095177	0.021260455030	0.000323360370	0.937606749738	N\A	0.069936197984	0.009231662489	0.033011948578	35	26	
12700000	386.577947	1	-1.629617560849	1.469085626150	-0.081850485982	-0.026563031582	0.000195300230	0.941635926444	N\A	0.059181024560	0.008687617091	0.025665114323	54	34	
12750000	401.017104	1	-1.305246140909	1.255535095897	-0.039614092903	-0.048054630964	0.000081879224	0.946475509169	N\A	0.062938664364	0.009087485748	0.029362807660	46	29	
12800000	388.023662	1	-1.484910652100	1.297936837738	-0.057272946634	-0.018912466071	0.000189632935	0.953754968694	N\A	0.063049771594	0.007508837734	0.028188121399	41	25	
12850000	398.822480	1	-1.070323940701	1.161180623997	-0.059431990632	0.057137852331	0.000184031001	0.946870957575	N\A	0.061980328372	0.008448153774	0.029290716521	58	31	
12900000	387.541571	1	-1.189640898703	1.095675674296	-0.033306394129	0.028497214326	0.000328353166	0.939138543221	N\A	0.066102529177	0.008333865557	0.029268008110	49	27	
12950000	406.304594	1	-1.434238081107	1.188785796959	-0.042709398896	0.005315433237	0.000268780369	0.947561260880	N\A	0.062007787167	0.008257158235	0.028801198962	46	27	
13000000	394.168958	1	-1.398403356649	1.269114857644	-0.052304496033	-0.007795079778	0.000197863199	0.942687678893	N\A	0.063967885896	0.008920970257	0.032104876631	50	25	
13050000	396.906769	1	-1.328361835255	1.174921475429	-0.040949150601	0.001245976116	0.000272468102	0.941405452460	N\A	0.068621173379	0.009144341866	0.031484823075	48	22	
13100000	398.706604	1	-1.243719768273	1.162791814303	-0.050033851673	0.056282541344	0.000269230518	0.942729791139	N\A	0.068306198384	0.008714288866	0.029917179970	48	28	
13150000	389.690952	1	-1.394746268629	1.291963640605	-0.073247681847	0.072198746240	0.000365906356	0.941483046168	N\A	0.062946195589	0.009112225990	0.030917915017	49	21	
13200000	382.024746	1	-1.575738333029	1.295534875855	-0.052862528342	-0.018397141842	0.000462930583	0.946457055624	N\A	0.062638469880	0.008847950390	0.034258768015	47	32	
13250000	391.959297	1	-1.276364238913	1.182364837797	-0.047101330483	0.020374031279	0.000228247651	0.937558069524	N\A	0.065982053616	0.008712662304	0.030873198894	46	23	
13300000	391.178194	1	-1.460407799868	1.246508169943	-0.039176559103	-0.047371272515	0.000183966362	0.942734230266	N\A	0.059445591804	0.008056209148	0.027880002303	34	21	
13350000	403.193170	1	-1.178547021002	1.187505037483	-0.029434266141	-0.048082927935	0.000168838976	0.942280782357	N\A	0.059940824691	0.007334106297	0.026565861055	52	21	
13400000	400.566808	1	-1.260924575043	1.146147046582	-0.041716329838	0.036113829822	0.000292812490	0.941866089614	N\A	0.064396398080	0.008401688238	0.030488506456	41	29	
13450000	390.244063	1	-1.433878247961	1.253075657033	-0.052619274933	-0.023886920810	0.000388181371	0.940555231021	N\A	0.069134953422	0.008921120112	0.031318330708	47	27	
13500000	381.352053	1	-1.759389736718	1.417263437012	-0.079827037010	0.014784732719	0.000274861717	0.938738649943	N\A	0.068759237380	0.009338331121	0.032646326527	36	30	
13550000	396.401112	1	-1.270154710465	1.227086362719	-0.043956153670	-0.027158508938	0.000228077185	0.948559270880	N\A	0.070088199372	0.008962623843	0.032050703879	53	21	
13600000	396.376379	1	-1.379743884781	1.154373995849	-0.036837243447	-0.014865055293	0.000253538878	0.939097206118	N\A	0.062588203643	0.008355965173	0.031319105915	41	31	
13650000	391.335674	1	-1.299598118845	1.194345019211	-0.041571346786	0.005647720914	0.000274068304	0.951890282292	N\A	0.060806596706	0.007080985367	0.024598761438	41	29	
13700000	393.722690	1	-1.366956216633	1.245553907209	-0.055522600118	0.013663825048	0.000207778767	0.939874323463	N\A	0.062191734263	0.007852842343	0.031716756558	58	21	
13750000	388.325107	1	-1.475680777395	1.247330208343	-0.055259479857	0.007512015248	0.000369575126	0.945707363525	N\A	0.059183872109	0.008155902438	0.028966128162	49	27	
13800000	408.455921	1	-1.371349799404	1.266148200330	-0.038489340956	-0.047871161630	0.000188815738	0.946990381218	N\A	0.063347280090	0.008215942651	0.027530056533	50	27	
13850000	392.588103	1	-1.190036702483	1.130591714025	-0.015863827857	-0.047705972573	0.000169599303	0.956304984195	N\A	0.052456193996	0.007420961952	0.024617273034	55	35	
13900000	420.184651	1	-1.402413562574	1.281308806225	-0.045674479069	-0.045423342420	0.000213136953	0.954464310546	N\A	0.055689395230	0.008378181770	0.025622723906	46	33	
13950000	408.999272	1	-1.340801368279	1.269671980009	-0.040182427074	-0.063457336321	0.000203772788	0.963981100236	N\A	0.046158292945	0.007176171622	0.021673031966	49	36	
14000000	376.764035	1	-1.484672309110	1.340776626946	-0.053655228072	-0.052273395923	0.000244133357	0.951286652691	N\A	0.059214061353	0.010067351410	0.029335094196	59	33	
14050000	419.148890	1	-1.614958071660	1.284124765512	-0.048795406640	-0.021947896351	0.000221938316	0.951754131954	N\A	0.054092551220	0.007493181369	0.027604048964	45	23	
14100000	400.242570	1	-1.232398607221	1.182023967585	-0.047130238100	0.034445265496	0.000325733225	0.939628701097	N\A	0.062402641160	0.008181830903	0.030393787552	40	30	
14150000	388.656949	1	-1.332206311927	1.173772690308	-0.047383882981	0.036125882748	0.000251242825	0.938228288367	N\A	0.068946773901	0.008887661070	0.032840426533	36	29	
14200000	385.838221	1	-1.346377117345	1.197488936268	-0.048023856812	0.005365018803	0.000320445408	0.935931414772	N\A	0.069088195801	0.009315588592	0.032358620095	34	29	
14250000	391.950432	1	-1.413650152811	1.278312686522	-0.052543899517	-0.007738071907	0.000349043612	0.943817182074	N\A	0.067878158962	0.009257795651	0.030592355203	54	29	
14300000	395.874370	1	-1.440068632687	1.246587422635	-0.040942737944	-0.046719668919	0.000219031817	0.938074463141	N\A	0.065280468494	0.008128426536	0.030551764864	38	27	
14350000	395.391346	1	-1.577526311548	1.335869254180	-0.068099683096	0.018909066230	0.000273945223	0.942254501563	N\A	0.067476177932	0.009220951704	0.030274350983	55	33	
14400000	387.572836	1	-1.486047563216	1.270254054199	-0.054628979161	-0.012598023062	0.000442691189	0.939496570618	N\A	0.069759881698	0.009967357687	0.030252107236	35	23	
14450000	420.320718	1	-1.639738905883	1.380352382716	-0.067952181620	-0.034185845408	0.000170461283	0.958210005919	N\A	0.050250839131	0.007879287927	0.022198399645	44	27	
14500000	395.736455	1	-1.521496523364	1.330508689240	-0.051619337671	-0.041798444348	0.000219681170	0.944056256271	N\A	0.064710623753	0.008962932345	0.029331494705	66	24	
14550000	391.599846	1	-1.402588947136	1.209273214895	-0.058649456572	0.059089621246	0.000263838511	0.936072931726	N\A	0.061876388839	0.008035074621	0.029193694354	45	25	
14600000	402.992554	1	-1.279546970296	1.227228233400	-0.049595890272	-0.005023174470	0.000443942637	0.944756546819	N\A	0.066512412587	0.010088188721	0.029102796468	44	31	
14650000	427.125943	1	-1.630669578263	1.290415203453	-0.060357369517	0.014691270404	0.000315265419	0.955707138809	N\A	0.053503802174	0.008390934056	0.025882923127	46	34	
14700000	394.321548	1	-1.441180546947	1.236995634474	-0.066964088612	0.089920680888	0.000279274797	0.940565020456	N\A	0.065103727049	0.008064026409	0.031024208269	34	29	
14750000	397.066545	1	-1.419734372394	1.154059201618	-0.053551955075	0.091307593056	0.000392987735	0.944868082885	N\A	0.068881418626	0.009328594352	0.026646814102	44	28	
14800000	386.144192	1	-1.400919662695	1.194289086184	-0.063112116357	0.079721347514	0.000270171149	0.938096503540	N\A	0.066129869920	0.008654980706	0.031038154850	46	29	
14850000	409.164666	1	-1.649999357571	1.295472963699	-0.048374330118	-0.052522322232	0.000277424161	0.942009845521	N\A	0.062181589442	0.008327675235	0.029409889645	55	30	
14900000	397.248570	1	-1.597616139053	1.414920594109	-0.078961486804	0.018864733747	0.000259704864	0.947401101893	N\A	0.059159565885	0.008470526896	0.029910342337	45	32	
14950000	396.472698	1	-1.389936535238	1.318295203865	-0.064387033019	0.002291498116	0.000221428651	0.943546817030	N\A	0.061032941387	0.008229784215	0.029026878716	39	24	
15000000	406.137172	1	-1.386726019648	1.301985996836	-0.065315401231	0.018362044806	0.000237739230	0.941351077462	N\A	0.061625374599	0.008738325128	0.028850862467	40	32	
15050000	411.147351	1	-1.479865173717	1.349274764583	-0.057402004025	-0.036894127602	0.000179639599	0.944332516266	N\A	0.069059375175	0.009022542082	0.030015061123	54	28	
15100000	399.840584	1	-1.463516182233	1.322527701863	-0.067255155717	0.037137104238	0.000206555474	0.950411800197	N\A	0.061001122509	0.007795525325	0.026975642458	54	26	
15150000	385.521050	1	-1.431193801533	1.297127480724	-0.057361312162	0.015165687280	0.000245779064	0.936435708601	N\A	0.069342545298	0.009285254197	0.031645352204	58	29	
15200000	411.257362	1	-1.578646011436	1.326983108905	-0.058295143608	-0.022547776626	0.000313128566	0.952015601364	N\A	0.053455175411	0.008023518483	0.024789726511	40	25	
15250000	412.762273	1	-1.529436913306	1.235196347414	-0.049516350089	-0.004409709271	0.000216020011	0.949665578546	N\A	0.065475277938	0.008542251521	0.028832240563	37	25	
15300000	406.157628	1	-1.477571889421	1.200450129818	-0.048175583833	0.020810749194	0.000246990681	0.943248254034	N\A	0.063771975179	0.009045981895	0.029305821701	52	23	
15350000	403.495877	1	-1.537704843435	1.250892010649	-0.039228702225	-0.050310134768	0.000329815937	0.945810607020	N\A	0.067624943892	0.009276867847	0.032136823323	56	30	
15400000	369.175377	1	-1.505716685534	1.288485769389	-0.044275558047	-0.038899597666	0.000490263909	0.937434070407	N\A	0.070817895727	0.009273028556	0.031409044737	58	28	
15450000	395.252501	1	-1.376311146224	1.202973763784	-0.051784403567	0.032106282240	0.000250559947	0.938073449825	N\A	0.066781958553	0.008426925220	0.031633512870	59	29	
15500000	410.290640	1	-1.359335137618	1.271060078111	-0.047271060170	-0.026027367753	0.000213903607	0.947200494011	N\A	0.061152386137	0.007968890391	0.028465848875	50	20	
15550000	392.095457	1	-1.677448157802	1.300545946445	-0.067252905390	0.032217685807	0.000278340272	0.939715569303	N\A	0.068415242157	0.009237159771	0.031788025283	51	19	
15600000	404.874591	1	-1.497768020708	1.277589115191	-0.047084889129	-0.036155650203	0.000281957655	0.943278042795	N\A	0.062565837140	0.007586927119	0.028345198981	59	28	
15650000	396.018157	1	-1.501075152077	1.171636707826	-0.041216557170	0.011245912988	0.000284520849	0.943278636174	N\A	0.064842434160	0.008911789349	0.030365495284	30	24	
15700000	385.715500	1	-1.475622874649	1.217757454506	-0.054135595019	0.020563368986	0.000280644331	0.938997716663	N\A	0.063769079264	0.008633674510	0.029300982671	45	33	
15750000	415.830620	1	-1.234720421632	1.215965419344	-0.047248525559	-0.005591535760	0.000220601892	0.946492730396	N\A	0.060852947137	0.008342437843	0.025444234474	60	31	
15800000	420.400689	1	-1.268478761569	1.243741796159	-0.055410563238	0.015634691474	0.000229471056	0.948763330035	N\A	0.059784724940	0.008240068665	0.029027830735	43	21	
15850000	395.874336	1	-1.101094806394	1.089754801637	-0.016187125877	-0.042626014555	0.000161745967	0.938683246204	N\A	0.064705297817	0.008073527027	0.029915783262	49	20	
