Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m5-glob-003.txt
Log File Name:                   HIP_d1_m5-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3064755313
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m5-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.233350
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.70 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
8300000	466.440095	1	-0.879128891152	1.006162701159	-0.017798316694	0.000169542610	0.982041470731	N\A	0.012528573943	0.002844813504	38	10	-0.027364947821	Global Trend	
8350000	460.860448	1	-0.906961909553	1.017763096824	-0.018100613674	0.000084253530	0.999985337072	N\A	0.001707456974	0.001672440250	40	6	-0.579351945749	Global Trend	
8400000	460.571372	1	-1.011863248223	1.036540065374	-0.021975813119	0.000095049583	0.965504479819	N\A	0.044690703652	0.006755948193	43	3	-0.000606485691	Global Trend	
8450000	465.903107	1	-0.986892521942	1.044044104141	-0.027637874862	0.000098767690	0.976594960816	N\A	0.015107369613	0.003075474856	46	8	-0.011137105359	Global Trend	
8500000	449.607201	1	-0.954361760820	1.037243977194	-0.027330883413	0.000076822429	0.953286480762	N\A	0.048598503901	0.007771110807	41	11	-0.001063753402	Global Trend	
8550000	477.130742	1	-0.896502010199	1.040598649986	-0.025953365232	0.000114892562	0.990527963032	N\A	0.006765916161	0.001918569532	36	9	0.032630978302	Global Trend	
8600000	453.644164	1	-0.905590078823	1.025986490078	-0.022291569225	0.000102730244	0.998968969926	N\A	0.002758758648	0.002004817194	42	4	0.087511451211	Global Trend	
8650000	469.870378	1	-1.055641358683	1.014124690568	-0.019185615770	0.000165586725	0.997795912554	N\A	0.003463487930	0.001852982671	31	7	0.098476415416	Global Trend	
8700000	466.112448	1	-0.953851101647	0.996577990457	-0.015352200316	0.000109525471	0.964567705229	N\A	0.039803216774	0.006206014551	46	4	0.001855306185	Global Trend	
8750000	453.311472	1	-0.910658117149	1.087518709688	-0.032437946866	0.000130995074	0.959250784517	N\A	0.029319987430	0.004919197234	40	10	-0.005875828659	Global Trend	
8800000	482.658720	1	-1.009556297401	1.057529789486	-0.027885565759	0.000079577190	0.972305949471	N\A	0.033043793224	0.005460372139	43	7	-0.002255340042	Global Trend	
8850000	461.864107	1	-0.991532205995	1.041119776072	-0.026699103461	0.000088522438	0.971926387298	N\A	0.018213076192	0.003448657934	48	3	-0.007321937282	Global Trend	
8900000	463.993279	1	-0.934763544471	1.022669007401	-0.021807096889	0.000097256394	0.999215821422	N\A	0.002608006162	0.002026982316	31	7	0.091390995578	Global Trend	
8950000	468.632339	1	-1.046352248655	1.078547493867	-0.026920489408	0.000093711923	0.966797324726	N\A	0.032084739143	0.004909052159	39	5	0.002797512081	Global Trend	
9000000	471.804304	1	-1.035039062438	1.098423745825	-0.032881875766	0.000104329927	0.963690966874	N\A	0.040580313641	0.006299314773	44	8	0.001323041303	Global Trend	
9050000	454.605656	1	-0.991118025698	1.085642902137	-0.034288607536	0.000141075756	0.966345705113	N\A	0.041686938397	0.006685950465	44	7	0.001262715416	Global Trend	
9100000	453.368178	1	-0.966058962511	1.017919122671	-0.018823661456	0.000100354840	0.999087134377	N\A	0.002620903768	0.001869734498	37	4	0.072811599112	Global Trend	
9150000	478.838670	1	-0.945700504596	1.021716163013	-0.021644486082	0.000115140298	0.999998407194	N\A	0.001556048447	0.001556044018	38	8	2.142843442942	Global Trend	
9200000	465.575988	1	-0.960334286178	1.034596200799	-0.025429955096	0.000110111942	0.958296579166	N\A	0.050284261804	0.007954198605	36	6	0.000097268983	Global Trend	
9250000	478.488812	1	-1.014740585992	1.019432578558	-0.022315454720	0.000128186139	0.999291484037	N\A	0.002453976028	0.001858048314	30	9	0.174164035194	Global Trend	
9300000	447.945410	1	-0.959370761848	1.014232764959	-0.016913190753	0.000114441737	0.998050291093	N\A	0.003604737397	0.002024887185	32	5	-0.060254274392	Global Trend	
9350000	460.902732	1	-1.029795008103	1.094640645353	-0.034601659689	0.000123385631	0.959826625357	N\A	0.041007449929	0.006536851617	36	4	0.002956979848	Global Trend	
9400000	460.202265	1	-0.949056325430	1.018890857631	-0.019352887537	0.000174977293	0.999324253671	N\A	0.002680719327	0.001985734488	42	4	-0.175116478207	Global Trend	
9450000	463.757535	1	-1.082607751154	1.082892600074	-0.031072628811	0.000109065023	0.960376811897	N\A	0.039829497340	0.006497280961	40	7	-0.002721923191	Global Trend	
9500000	470.748753	1	-0.939158685127	1.018332793554	-0.022121737640	0.000117607498	0.975996105247	N\A	0.015646421258	0.003162680981	38	4	-0.014088379275	Global Trend	
9550000	445.783869	1	-1.005913514195	1.087554052332	-0.032001978615	0.000127429981	0.963004771994	N\A	0.025821655394	0.004306709097	42	6	0.007030904168	Global Trend	
9600000	481.238315	1	-1.047376886183	1.061086518535	-0.027204948194	0.000038417225	0.962811095991	N\A	0.045512574523	0.006805992380	37	11	-0.000303223566	Global Trend	
9650000	457.011331	1	-0.992821290549	1.022056322085	-0.021072758417	0.000123789671	0.996801354048	N\A	0.004326919173	0.002044541544	42	5	-0.066114715381	Global Trend	
9700000	477.694573	1	-1.011724255629	1.069763453222	-0.029204170157	0.000107601412	0.959361201495	N\A	0.035622783429	0.005675936991	40	4	0.003726353049	Global Trend	
9750000	462.389991	1	-1.009936928985	1.029482641233	-0.021253057573	0.000077096410	0.994410435383	N\A	0.005642662494	0.002055655389	52	4	-0.021324642647	Global Trend	
9800000	438.167358	1	-1.105286859294	1.101077411351	-0.031940873563	0.000284039381	0.952818396523	N\A	0.052276128726	0.008039249117	45	4	0.002111900884	Global Trend	
9850000	466.331990	1	-0.952197665762	1.023741077960	-0.021194528073	0.000112300456	0.995135702713	N\A	0.004850659643	0.001827498624	45	6	0.042247667954	Global Trend	
9900000	465.670834	1	-1.180874476638	1.136011448617	-0.036043464328	0.000108662026	0.965525951772	N\A	0.042399337309	0.006675235871	32	8	-0.001533584747	Global Trend	
9950000	475.169625	1	-1.043894606609	1.093867864191	-0.032503278833	0.000087659055	0.962512277517	N\A	0.047479462683	0.007435907431	50	9	0.000764240590	Global Trend	
10000000	468.952358	1	-0.910092393354	1.022553866368	-0.022663606986	0.000089204664	0.999957003660	N\A	0.001959917220	0.001906389779	44	6	-0.340591354678	Global Trend	
10050000	476.416931	1	-1.039944004884	1.059075389439	-0.025290152760	0.000082612941	0.961441914805	N\A	0.042213603469	0.006581836457	47	9	-0.000786193188	Global Trend	
10100000	476.345782	1	-1.068115887898	1.108060392781	-0.039129264239	0.000121180340	0.959293220887	N\A	0.045086107582	0.006988016743	42	10	-0.001943198334	Global Trend	
10150000	469.049393	1	-0.957773505020	1.024184248722	-0.024248836229	0.000160521772	0.999997255716	N\A	0.001847312068	0.001852708428	40	7	2.302992946365	Global Trend	
10200000	464.402221	1	-1.069585435520	1.028135886616	-0.023897996530	0.000178917066	0.998085875704	N\A	0.003465043628	0.001930639884	32	8	-0.153591908339	Global Trend	
10250000	460.967868	1	-0.951087293933	1.013653651891	-0.020489961376	0.000078369468	0.978907049922	N\A	0.013677069301	0.002807780620	37	5	-0.009521221340	Global Trend	
10300000	466.271730	1	-0.973463636079	1.023216628758	-0.023261905997	0.000111494935	0.999998007106	N\A	0.001858740428	0.001863113138	37	6	2.158920395036	Global Trend	
10350000	481.898444	1	-1.037009066162	1.085503980770	-0.029037744821	0.000087924684	0.962824673376	N\A	0.031978849645	0.005095665940	37	10	0.002783420473	Global Trend	
10400000	472.981628	1	-0.970505213854	1.018457156324	-0.019375558798	0.000085814275	0.992616814866	N\A	0.006239044771	0.001941946197	38	13	0.023164331189	Global Trend	
10450000	471.269499	1	-0.946369190477	1.021620247180	-0.021617999316	0.000083995149	0.999994118500	N\A	0.001687469597	0.001673275348	35	8	-1.023538160657	Global Trend	
10500000	478.779168	1	-0.932551199237	1.024425090698	-0.023648770932	0.000095209278	0.971389044756	N\A	0.020415499285	0.003715458781	39	13	-0.007191801647	Global Trend	
10550000	481.510306	1	-0.885714052814	1.026484068117	-0.026021121972	0.000087682009	0.999962606706	N\A	0.001602403108	0.001572433127	38	10	0.335049382907	Global Trend	
10600000	461.706357	1	-0.892755220828	1.017721424697	-0.020146921059	0.000086873382	0.999705995538	N\A	0.002279021478	0.001941320384	38	6	-0.144937192939	Global Trend	
10650000	464.578630	1	-1.071491127224	1.106661197501	-0.035467388011	0.000147356361	0.957464446695	N\A	0.046828157042	0.007107973704	43	5	0.001639893896	Global Trend	
10700000	478.672242	1	-1.026352800045	1.052666025009	-0.026441259653	0.000095625364	0.971138522350	N\A	0.025071483348	0.004353901723	35	7	-0.006238773658	Global Trend	
10750000	458.793065	1	-0.962755163715	1.020938604984	-0.020877410207	0.000106054056	0.999695196668	N\A	0.002333150276	0.002052942237	37	9	-0.144054203200	Global Trend	
10800000	473.539140	1	-0.966548149780	1.019344239949	-0.018889183229	0.000088082769	0.999785837706	N\A	0.002033982284	0.001844932808	39	6	0.172864201765	Global Trend	
10850000	481.721907	1	-1.110747442032	1.125436394318	-0.038513383081	0.000089625388	0.987167669599	N\A	0.033194682619	0.005958462170	42	8	0.001604257979	Global Trend	
10900000	466.488719	1	-0.943105076357	1.023591234565	-0.020661801730	0.000063291909	0.992316427601	N\A	0.006082944318	0.001921035169	37	6	0.020787509834	Global Trend	
10950000	479.152869	1	-0.962912831287	1.021529337897	-0.021399884497	0.000089037339	0.999987145378	N\A	0.001880526639	0.001836309973	42	13	-0.736818208809	Global Trend	
11000000	468.290760	1	-0.866189023865	0.985571963337	-0.018393020364	0.000086864526	0.957993491733	N\A	0.049454303342	0.007712450792	30	6	-0.000111644912	Global Trend	
11050000	448.294840	1	-1.015798428245	1.022422452359	-0.024776876667	0.000152929557	0.999596913814	N\A	0.002308273747	0.001902434488	41	1	0.213141013406	Global Trend	
11100000	465.697924	1	-1.062361795741	1.049213161550	-0.025184577778	0.000169271340	0.969310388805	N\A	0.025556231666	0.004343569321	26	5	-0.012148751458	Global Trend	
11150000	473.874823	1	-0.984170166828	1.048828233072	-0.023959141741	0.000148500313	0.961804886677	N\A	0.048704011181	0.007465220252	33	6	0.000082675090	Global Trend	
11200000	469.238491	1	-0.988532097615	1.037009827677	-0.026141360156	0.000080355157	0.978836244681	N\A	0.014528975959	0.002997952107	45	7	-0.009293911913	Global Trend	
11250000	445.344954	1	-1.024357741346	1.087654676081	-0.032506427882	0.000092081114	0.958162341060	N\A	0.034590863472	0.005729709163	40	4	0.002764985901	Global Trend	
11300000	461.222542	1	-0.961600490328	1.020693137611	-0.019780336133	0.000078038454	0.999599451632	N\A	0.002284136924	0.001820162295	50	6	-0.086082220965	Global Trend	
11350000	450.891971	1	-0.906442141204	1.024992047603	-0.024897577465	0.000092696240	0.999996283234	N\A	0.001860615032	0.001862215059	38	4	0.872236496832	Global Trend	
11400000	471.180594	1	-0.893404494734	1.027855679039	-0.027539590196	0.000122936712	0.999947464686	N\A	0.001684588037	0.001620419134	50	4	0.398439705490	Global Trend	
11450000	454.654179	1	-0.932289896602	1.024824451308	-0.024526488202	0.000115159429	0.990901988004	N\A	0.006747832374	0.002094621528	32	6	0.028788024391	Global Trend	
11500000	450.546471	1	-0.913257567201	1.051308806349	-0.026751334031	0.000130711266	0.984587048494	N\A	0.009444454040	0.002394457735	35	5	0.021464957304	Global Trend	
11550000	463.926095	1	-0.951317971518	1.084207340679	-0.034077637858	0.000136304916	0.962537723884	N\A	0.031554100458	0.005165423851	39	8	0.006396049614	Global Trend	
11600000	448.168927	1	-1.003611236684	1.019371800428	-0.018380893824	0.000131237575	0.989402617112	N\A	0.007623170927	0.002158685058	38	6	0.032323291569	Global Trend	
11650000	470.075389	1	-0.958814122974	1.021839484226	-0.021871231762	0.000087798818	0.999989891803	N\A	0.001810384596	0.001808541754	50	7	0.643613733409	Global Trend	
11700000	455.909530	1	-0.936059821086	1.031575815389	-0.025229516142	0.000212614193	0.959324056172	N\A	0.034922339811	0.005520396104	39	5	-0.005442023405	Global Trend	
11750000	463.548373	1	-1.036938092067	1.017875427044	-0.018284949512	0.000084779627	0.999990461451	N\A	0.001746109265	0.001745237089	37	6	0.784305854217	Global Trend	
11800000	446.356844	1	-0.953373346526	1.080567097035	-0.028677777992	0.000146858845	0.957713637511	N\A	0.022408936484	0.003800423710	43	3	0.012776457307	Global Trend	
11850000	478.393297	1	-1.040696480785	1.065114001692	-0.025392290200	0.000106996826	0.961039641459	N\A	0.039392809081	0.006436151967	39	7	0.003219243607	Global Trend	
11900000	461.489054	1	-1.211146546115	1.161376584613	-0.042739334843	0.000191754580	0.959955774739	N\A	0.046024581831	0.007329746526	40	6	-0.000479322774	Global Trend	
11950000	474.342684	1	-0.980078264721	1.019001725032	-0.019052434164	0.000095967560	0.999859200779	N\A	0.001657558540	0.001539152188	45	6	0.204854383289	Global Trend	
12000000	444.464223	1	-1.021284703993	1.020651458188	-0.020734505511	0.000121792822	0.999985288564	N\A	0.001601399392	0.001586055118	41	8	0.633490490463	Global Trend	
12050000	465.772338	1	-1.099891185079	1.083956242874	-0.029302353075	0.000146826379	0.965789448430	N\A	0.038299344206	0.006401725024	33	5	-0.001582770274	Global Trend	
12100000	460.774562	1	-0.969292309502	1.018698101361	-0.019344878424	0.000122458750	0.999464097503	N\A	0.002335187610	0.001781897155	36	7	-0.141721062639	Global Trend	
12150000	465.164991	1	-0.918450377446	1.012774617241	-0.021510686219	0.000085456244	0.977119435368	N\A	0.014613002916	0.002934082338	39	7	-0.010883346911	Global Trend	
12200000	480.807886	1	-0.989143200126	1.018869321134	-0.019240977350	0.000121976661	0.999908004632	N\A	0.001801026214	0.001737864827	31	9	0.427427197591	Global Trend	
12250000	467.358817	1	-1.008370887393	1.055823775424	-0.025339668785	0.000073431937	0.967365280080	N\A	0.024164299587	0.003817862199	44	14	0.003273206784	Global Trend	
12300000	464.955625	1	-0.971291074424	1.020298270038	-0.020976010756	0.000118151187	0.999867372260	N\A	0.001991179090	0.001872503580	41	6	0.167745984064	Global Trend	
12350000	463.975933	1	-0.960418815192	1.022276170972	-0.022256846064	0.000116342839	0.999913313847	N\A	0.002105600968	0.001962972943	37	4	-0.372861959813	Global Trend	
12400000	433.375413	1	-0.970603712007	1.020086938347	-0.018648989831	0.000157891169	0.997369279766	N\A	0.003837749365	0.002160001092	28	2	0.104481269879	Global Trend	
12450000	476.194154	1	-0.990035929312	1.027837126816	-0.022800345317	0.000102520043	0.993412369980	N\A	0.006186652599	0.002024665365	44	5	-0.031475079450	Global Trend	
12500000	476.983938	1	-0.977020618905	1.022595325616	-0.022489774451	0.000074776230	0.999996571377	N\A	0.001896751128	0.001885369645	42	6	-1.079300727223	Global Trend	
12550000	487.123909	1	-1.008250490532	1.071072463548	-0.033183813274	0.000089837421	0.961567074277	N\A	0.048446806718	0.007587126433	40	6	-0.001373787858	Global Trend	
12600000	458.649461	1	-0.954281496617	1.021497074600	-0.021390299928	0.000147482909	0.999934415503	N\A	0.001970978760	0.001943961212	33	4	0.531602146839	Global Trend	
12650000	457.317042	1	-1.191966460363	1.180899469642	-0.047415569311	0.000178343631	0.954658415962	N\A	0.050126052750	0.008027577606	42	4	0.000075909993	Global Trend	
12700000	457.124610	1	-1.001794670598	1.020415802638	-0.018795594872	0.000305636374	0.998080102804	N\A	0.003538613235	0.001914916178	46	7	-0.150652368779	Global Trend	
12750000	454.013253	1	-0.958851228132	1.023842446149	-0.024206311905	0.000103390513	0.999906589662	N\A	0.001980205722	0.001884404577	34	3	0.251833102034	Global Trend	
12800000	475.888408	1	-0.942657904081	1.025676141598	-0.024562399903	0.000122996720	0.994103693410	N\A	0.005925154198	0.001865738806	38	5	-0.034360869218	Global Trend	
12850000	466.417793	1	-1.133292537776	1.106664165030	-0.033806567984	0.000139650758	0.957760372259	N\A	0.046309250219	0.007362320746	27	5	-0.002814945998	Global Trend	
12900000	464.118798	1	-0.991331054249	1.020036001589	-0.020600599560	0.000090607077	0.999559897639	N\A	0.002230461765	0.001848272541	47	5	0.089578652100	Global Trend	
12950000	459.341065	1	-0.933545351394	1.024624366228	-0.019799166395	0.000112519041	0.998208637332	N\A	0.003026003334	0.001848148322	44	4	0.066297606339	Global Trend	
13000000	476.097601	1	-0.964243616316	1.018710185716	-0.020548827946	0.000111676805	0.999448810230	N\A	0.002009990652	0.001458037070	43	5	0.146905255536	Global Trend	
13050000	458.647072	1	-0.902495215711	1.028150643182	-0.027892472396	0.000090099566	0.999808485025	N\A	0.001594594890	0.001332079590	44	6	-0.152910259111	Global Trend	
13100000	471.705545	1	-1.036708460252	1.021666152668	-0.022738845676	0.000101078833	0.999957203653	N\A	0.001881606693	0.001863366756	44	4	0.452996547791	Global Trend	
13150000	469.494821	1	-0.931865128819	1.020607560898	-0.020997676852	0.000021932754	0.999385736389	N\A	0.002615266235	0.001958397742	39	9	-0.022168451633	Global Trend	
13200000	476.651195	1	-0.919820019655	1.025857126623	-0.023672188541	0.000028940049	0.992457087461	N\A	0.005917225248	0.001785215841	34	6	0.009382132283	Global Trend	
13250000	474.888500	1	-0.963755361429	1.023152838737	-0.022560128219	0.000016372039	0.999913336599	N\A	0.002127860692	0.001983602536	36	6	-0.055528248231	Global Trend	
13300000	472.328816	1	-0.888405948024	1.029246940115	-0.021256679788	0.000182922490	0.996945848007	N\A	0.003799146107	0.001504112731	40	8	0.097887912995	Global Trend	
13350000	460.361222	1	-0.962523227154	1.023999194855	-0.023728771238	0.000122769027	0.999970166375	N\A	0.001753640101	0.001743029068	47	7	0.580903216958	Global Trend	
13400000	475.064215	1	-1.108180800256	1.131971609821	-0.040328791875	0.000139922739	0.961395051699	N\A	0.041931351760	0.006817361112	45	8	-0.000387280487	Global Trend	
13450000	465.249631	1	-0.949729347418	1.019906213898	-0.023281917515	0.000090975586	0.989644563124	N\A	0.007725210148	0.002035023099	47	2	0.020380847939	Global Trend	
13500000	453.542054	1	-0.996792505508	1.017479126399	-0.018171423627	0.000114996214	0.999292655600	N\A	0.002518843491	0.001977552390	48	4	0.124269653835	Global Trend	
13550000	478.823402	1	-0.947557759911	1.025707930690	-0.025566222393	0.000088614986	0.999879945050	N\A	0.002041024695	0.001881709732	37	8	-0.198476391437	Global Trend	
13600000	468.359239	1	-0.968044358339	1.020346584140	-0.020400550156	0.000109002286	0.999994136358	N\A	0.001844784440	0.001838754670	54	5	-1.084905961363	Global Trend	
13650000	451.646037	1	-0.967460651626	1.039913195469	-0.026388719622	0.000111966768	0.956168997694	N\A	0.054021186310	0.008514631985	35	4	-0.000048175794	Global Trend	
13700000	485.420255	1	-0.972503768941	1.023058193147	-0.022750642583	0.000104586018	0.999984680012	N\A	0.001740178336	0.001721986015	34	7	-0.660696887225	Global Trend	
13750000	465.326633	1	-0.963675232456	1.015081386401	-0.018457061146	0.000399492412	0.963365615156	N\A	0.032397162782	0.005106199491	38	4	0.011818969490	Global Trend	
13800000	476.114276	1	-0.966056144474	1.025123603555	-0.024792820744	0.000158425948	0.999989237362	N\A	0.001823538951	0.001802418751	33	7	-1.021470969474	Global Trend	
13850000	466.237433	1	-0.957185302874	1.021669965095	-0.022157754406	0.000112994798	0.998153133147	N\A	0.003512986288	0.001844326638	48	4	-0.054825102663	Global Trend	
13900000	455.235582	1	-1.108600122502	1.139756335968	-0.042233812828	0.000125341463	0.960616257401	N\A	0.042196673635	0.006445040888	37	5	0.000964100625	Global Trend	
13950000	458.454170	1	-0.920946736602	1.019392703437	-0.020262732956	0.000357135842	0.999758121628	N\A	0.002372956396	0.002037633925	31	3	-0.653806857219	Global Trend	
14000000	476.579134	1	-1.144750786158	1.148329651118	-0.041017110978	0.000080652676	0.961116063210	N\A	0.044866918850	0.007081662883	34	7	-0.000140639102	Global Trend	
14050000	461.658896	1	-0.919832704296	1.022554228673	-0.022223662478	0.000068584568	0.999992779583	N\A	0.001859726345	0.001860644844	40	6	0.568013452033	Global Trend	
14100000	482.386535	1	-0.873430862881	1.019414219295	-0.020790506019	0.000102676709	0.999926421161	N\A	0.001759325011	0.001644288610	44	7	-0.328284954256	Global Trend	
14150000	468.037360	1	-1.023884816904	1.054559315902	-0.026660496047	0.000167238040	0.956607993892	N\A	0.043554349320	0.006792466128	36	6	0.000913043298	Global Trend	
14200000	449.218722	1	-1.134670920315	1.142522515908	-0.039246728837	0.000166279992	0.954580597708	N\A	0.047002928530	0.007276039881	39	4	0.001742770912	Global Trend	
14250000	459.207159	1	-1.174557731838	1.132229569515	-0.036419568313	0.000111667086	0.962402596609	N\A	0.044730578481	0.006773242464	42	5	-0.000789765308	Global Trend	
14300000	457.818207	1	-0.959231569452	1.018859627043	-0.019345755874	0.000127240375	0.999841437103	N\A	0.002083220270	0.001884144058	35	5	-0.281321414845	Global Trend	
14350000	457.131933	1	-1.093816230359	1.137873566514	-0.040561526437	0.000111283212	0.955025708419	N\A	0.054370396970	0.008572825633	37	5	0.000172041284	Global Trend	
14400000	466.553390	1	-0.886315803787	0.980410010000	-0.014040874036	0.000094709315	0.961943828750	N\A	0.043990987773	0.006948111780	47	6	-0.001213552093	Global Trend	
14450000	445.909497	1	-1.051501774792	1.082436185855	-0.030067868293	0.000106906433	0.954277545535	N\A	0.048010798052	0.007673338581	31	2	0.000179013669	Global Trend	
14500000	470.835775	1	-0.947579240212	1.020895381517	-0.021973575403	0.000122465802	0.991187617431	N\A	0.007119027636	0.002088097608	32	7	-0.033944155010	Global Trend	
14550000	448.991578	1	-0.911697069794	1.024699192600	-0.021980557636	0.000192519120	0.998926462258	N\A	0.002677484009	0.001707278157	50	4	0.133698355111	Global Trend	
14600000	483.367890	1	-1.030527002803	1.026859917381	-0.018677149677	0.000095037244	0.977634893949	N\A	0.015506925862	0.002870388094	44	5	-0.009306847682	Global Trend	
14650000	466.760174	1	-0.949229562368	1.011850315069	-0.015870980657	0.000129225400	0.998006988580	N\A	0.003461978487	0.001702790924	42	7	-0.085344261478	Global Trend	
14700000	462.245929	1	-1.039484419578	1.066188567282	-0.026318166383	0.000082745143	0.964144258545	N\A	0.028515266921	0.004465282486	36	8	0.003978975504	Global Trend	
14750000	455.520974	1	-1.104150595238	1.073787579844	-0.031149724643	0.000090739304	0.976541540462	N\A	0.016872407545	0.003170379588	41	9	-0.008618825927	Global Trend	
14800000	477.717710	1	-1.046536585817	1.072536521463	-0.026378231557	0.000090016628	0.963361779313	N\A	0.031609906323	0.005051567903	40	8	0.003782775020	Global Trend	
14850000	469.798902	1	-0.961081679726	1.006768647824	-0.021247251128	0.000079915418	0.987053552900	N\A	0.008572133718	0.002225255969	37	8	0.012949148476	Global Trend	
14900000	463.286813	1	-1.164108124980	1.153567846038	-0.045821302336	0.000138897124	0.974741463148	N\A	0.040349221425	0.006759431870	41	5	0.000475259960	Global Trend	
14950000	455.382907	1	-1.065200384708	1.035433233069	-0.023400007838	0.000105890415	0.992273850761	N\A	0.006699532638	0.001978247989	37	7	-0.030060436436	Global Trend	
15000000	472.493446	1	-1.198387428613	1.161184528105	-0.044217122344	0.000078205131	0.959304788622	N\A	0.046340897983	0.007190018089	52	6	-0.001245490839	Global Trend	
15050000	467.036002	1	-0.878797912618	1.023864524612	-0.024097423740	0.000065469152	0.999995948350	N\A	0.001847984580	0.001835339718	50	7	-0.886769255715	Global Trend	
15100000	459.641965	1	-1.019337078908	1.055744311624	-0.026590264141	0.000050654642	0.974174671354	N\A	0.026214077310	0.004077435601	54	5	-0.002400785913	Global Trend	
15150000	466.859619	1	-1.032759812335	1.021140314889	-0.022237867039	0.000114991362	0.999931999178	N\A	0.001752408450	0.001686242405	36	7	0.403777162003	Global Trend	
15200000	463.528918	1	-0.850887609296	1.027427287341	-0.026791260325	0.000116101791	0.999974535306	N\A	0.002053409146	0.002043458200	32	7	0.590277102327	Global Trend	
15250000	479.496164	1	-0.936464956443	1.020126310240	-0.020066340448	0.000052559924	0.999996572868	N\A	0.001792418743	0.001796195684	42	5	0.714137121266	Global Trend	
15300000	468.683187	1	-1.013366233916	1.018595109414	-0.018788928265	0.000153788505	0.999934573895	N\A	0.001962243191	0.001890253189	40	6	0.582749214071	Global Trend	
15350000	461.368266	1	-0.928795262535	0.987453832942	-0.015725116713	0.000129088664	0.953736359525	N\A	0.044074795674	0.006560365756	41	7	0.000865015583	Global Trend	
15400000	446.938151	1	-0.927340355865	1.023627413998	-0.024925807171	0.000114580843	0.964117678064	N\A	0.026816510649	0.004446352054	45	1	-0.006489440530	Global Trend	
15450000	462.489215	1	-1.255445401809	1.158457691945	-0.042530743983	0.000133022987	0.960612585493	N\A	0.048042581311	0.007724849764	39	5	-0.001394598204	Global Trend	
15500000	446.340367	1	-0.993620524896	1.067053117806	-0.027119882968	0.000126877487	0.958222003416	N\A	0.023425269469	0.004157104777	35	7	0.008576189148	Global Trend	
15550000	470.836988	1	-1.139770026816	1.132843970006	-0.037468978390	0.000114643194	0.960299378804	N\A	0.048908667280	0.007590681787	27	7	0.000643048521	Global Trend	
15600000	475.752011	1	-1.005840114085	1.066864303775	-0.028138064917	0.000081243749	0.969953531639	N\A	0.018562065721	0.003359012368	41	8	0.006524889257	Global Trend	
15650000	481.613405	1	-0.938445342499	1.024487997195	-0.024171894559	0.000109738568	0.994392709762	N\A	0.005670030008	0.001960297494	45	7	-0.042505028305	Global Trend	
15700000	484.655656	1	-1.001034779849	1.020467585933	-0.020681172931	0.000101318869	0.999974871350	N\A	0.001665409772	0.001654006869	44	12	0.585415112396	Global Trend	
15750000	463.756245	1	-1.112478732139	1.092383809673	-0.031261398507	0.000118050929	0.959947894517	N\A	0.046104365405	0.007411686417	31	6	-0.002607780334	Global Trend	
15800000	457.849073	1	-0.993563075019	1.047008053719	-0.026334697265	0.000089437924	0.962275064355	N\A	0.047542757839	0.007439106711	33	3	0.000660878266	Global Trend	
15850000	461.003307	1	-1.089349445544	1.071632079411	-0.026034271170	0.000094460482	0.955979511952	N\A	0.043719105549	0.006767464771	38	7	-0.001184364771	Global Trend	
15900000	463.835105	1	-0.950665528971	1.019781615543	-0.018534158411	0.000125009254	0.999661083879	N\A	0.002208305006	0.001888632149	34	6	0.204830416239	Global Trend	
15950000	466.479094	1	-0.919653854208	1.018892499200	-0.021652269468	0.000078899011	0.998881577730	N\A	0.002734338119	0.001577704813	36	5	-0.065532869712	Global Trend	
16000000	454.501783	1	-0.945450836290	1.024148570329	-0.024668878746	0.000053603731	0.997198616481	N\A	0.003787293336	0.001617096388	40	4	0.024372351013	Global Trend	
16050000	484.864994	1	-0.929082126378	1.021595143788	-0.021873357744	0.000025332821	0.999939015190	N\A	0.001623445460	0.001595053585	52	8	0.086647842238	Global Trend	
