Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m5-glob-001.txt
Log File Name:                   MOB_d1_m5-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3882208297
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m5-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.114840
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
8350000	311.047897	1	-1.644773220945	1.590970000031	-0.103038486185	0.000681076754	0.951728681240	N\A	0.047573138377	0.008788565924	37	20	0.006472831815	Global Trend	
8400000	300.786392	1	-1.515069993883	1.426205446541	-0.070919120084	0.000533876681	0.928422934209	N\A	0.058893772779	0.010187246266	36	21	0.004108171600	Global Trend	
8450000	272.115361	1	-1.843928163545	1.539262017670	-0.095587797008	0.000248212988	0.897324203501	N\A	0.075420904962	0.012425492533	44	15	0.001066828144	Global Trend	
8500000	313.008438	1	-1.567863388404	1.460057237391	-0.081545954018	0.000302959033	0.928574340062	N\A	0.054150947223	0.008803005549	33	19	0.002286906204	Global Trend	
8550000	300.024125	1	-1.534341515356	1.422182792034	-0.074582804812	0.000230836583	0.930262010896	N\A	0.058748441873	0.010278565664	40	24	0.002096279947	Global Trend	
8600000	312.109616	1	-1.188708273201	1.314139815798	-0.061041084618	0.000281413740	0.979827102870	N\A	0.030313270462	0.005677284367	46	20	0.007823281250	Global Trend	
8650000	347.537885	1	-1.128325006355	1.186588410879	-0.038333985085	0.000279852790	0.957227628073	N\A	0.025573275249	0.004802147173	45	28	0.010087308719	Global Trend	
8700000	315.219555	1	-1.516642165888	1.388349439065	-0.075574304416	0.000454445591	0.916321290997	N\A	0.070993217669	0.011896583220	37	21	0.001934926446	Global Trend	
8750000	308.670762	1	-1.536917748642	1.444921755854	-0.077481758104	0.000280524818	0.934276194185	N\A	0.075929448073	0.012057420133	32	22	0.000318292703	Global Trend	
8800000	300.774363	1	-1.582959402082	1.382124862452	-0.062458158341	0.000422463802	0.940415001095	N\A	0.063389779880	0.011316137734	37	21	0.001734403184	Global Trend	
8850000	296.368156	1	-1.617036936442	1.461294509574	-0.085822619394	0.000569629632	0.934566968875	N\A	0.067568656985	0.011496701100	36	14	0.001173691238	Global Trend	
8900000	295.435391	1	-1.716383451357	1.490620819909	-0.087217139387	0.000230473614	0.930214995341	N\A	0.064921342657	0.010999684187	48	17	0.000535012431	Global Trend	
8950000	303.740752	1	-1.661426530117	1.477408172832	-0.084365200174	0.000253067765	0.915152207012	N\A	0.071085673743	0.012018546485	45	16	0.001137379773	Global Trend	
9000000	310.171735	1	-1.383596779226	1.427675161335	-0.077262947489	0.000395482378	0.936711163709	N\A	0.046622157343	0.008202981671	47	16	0.005749929940	Global Trend	
9050000	305.832764	1	-1.348211348369	1.236347795437	-0.040765161539	0.000292839948	0.926109881030	N\A	0.065167582661	0.011197368541	39	26	0.002084640549	Global Trend	
9100000	319.450963	1	-1.537010640324	1.391800304795	-0.068343391147	0.000342980615	0.942366744719	N\A	0.053637064251	0.009650815552	40	21	0.003406284498	Global Trend	
9150000	312.589780	1	-1.633484955050	1.542133207903	-0.093207196550	0.000583903123	0.931005558772	N\A	0.058423284775	0.009758954665	47	18	0.003380129502	Global Trend	
9200000	328.147478	1	-1.587999943823	1.452564388753	-0.073778708541	0.000236417429	0.987622976992	N\A	0.031744889389	0.006734621844	40	21	0.003018404182	Global Trend	
9250000	313.096497	1	-1.563570697821	1.457050843451	-0.079782808142	0.000194295912	0.935891958706	N\A	0.047203853196	0.007989324752	49	19	0.002672850610	Global Trend	
9300000	312.381791	1	-1.438951595606	1.413219648848	-0.071511825978	0.000324729711	0.934879578224	N\A	0.048222953607	0.008301194302	43	19	0.004958121213	Global Trend	
9350000	301.495413	1	-1.629834210911	1.474468938802	-0.085926629684	0.000314176336	0.935963756274	N\A	0.059383470998	0.010403155721	44	18	0.001796140898	Global Trend	
9400000	298.236187	1	-1.425816046676	1.365735232363	-0.065367797042	0.000445458250	0.934673332268	N\A	0.061903109308	0.010840040759	49	16	0.003634909719	Global Trend	
9450000	312.503169	1	-1.483899752337	1.475683318812	-0.078747901866	0.000317212345	0.932770101140	N\A	0.060770931973	0.010085571451	48	24	0.001724336497	Global Trend	
9500000	325.030121	1	-1.423466503087	1.350538271510	-0.050899773618	0.000203121896	0.945562425137	N\A	0.049801369408	0.008536837157	36	19	0.003127009878	Global Trend	
9550000	306.678415	1	-1.597572271657	1.408832830405	-0.071150644239	0.000248553013	0.949228466288	N\A	0.062802465997	0.011198702609	52	14	0.001226446309	Global Trend	
9600000	306.262492	1	-1.572402433374	1.513690490998	-0.089992905743	0.000406812574	0.915834460162	N\A	0.057782901997	0.009552747691	38	18	0.005421061087	Global Trend	
9650000	303.293652	1	-1.293216777731	1.372842114473	-0.064966552659	0.000391725034	0.932878685240	N\A	0.046911142548	0.008164951969	31	21	0.007015443992	Global Trend	
9700000	312.920416	1	-1.652547889125	1.460135015762	-0.083178364502	0.000245472727	0.929404411864	N\A	0.065630927525	0.011155841042	43	18	0.000929470319	Global Trend	
9750000	332.504691	1	-1.616200777554	1.444994474896	-0.073755789616	0.000160055783	0.932422255006	N\A	0.046161362788	0.006923915420	35	28	0.001398850780	Global Trend	
9800000	329.754727	1	-1.518694507018	1.369332015775	-0.068098248938	0.000194867545	0.922365731789	N\A	0.070603660705	0.011506548801	37	24	0.000971631746	Global Trend	
9850000	312.249045	1	-1.769751095164	1.541318594599	-0.094666761803	0.000306442469	0.912186664075	N\A	0.072459062928	0.011710494677	43	23	0.000814484344	Global Trend	
9900000	284.048152	1	-1.488634089558	1.365176462959	-0.060291998005	0.000246257022	0.909415609640	N\A	0.053952030217	0.008785156792	57	13	0.003301420828	Global Trend	
9950000	303.721259	1	-1.272184582264	1.274222730381	-0.052533531263	0.000267765196	0.919139568296	N\A	0.049843773061	0.008603904259	40	22	0.004470462325	Global Trend	
10000000	326.343747	1	-1.868527001022	1.563506258925	-0.098071099819	0.000265122533	0.959418170630	N\A	0.046605965199	0.008597937315	43	23	0.001607955439	Global Trend	
10050000	309.382451	1	-1.641507300953	1.401524948610	-0.071339260194	0.000302005334	0.926235829284	N\A	0.074132535766	0.012398454203	35	23	-0.000072716373	Global Trend	
10100000	316.571429	1	-1.400355540255	1.352852018210	-0.060284388676	0.000297270596	0.927337179411	N\A	0.057109670262	0.009473218233	47	22	0.003202450114	Global Trend	
10150000	274.815605	1	-1.114550578941	1.345435534499	-0.061736685135	0.000846996659	0.914956599267	N\A	0.051247829804	0.008833765263	42	19	0.013192827521	Global Trend	
10200000	310.112119	1	-1.651192868416	1.428575741255	-0.076929615544	0.000473879960	0.935944880342	N\A	0.071115004049	0.011540725032	44	23	0.000654322842	Global Trend	
10250000	310.962867	1	-1.584141321122	1.502775379775	-0.086783845437	0.000649202943	0.922693564635	N\A	0.061350259313	0.010175155747	37	18	0.003717604200	Global Trend	
10300000	314.591427	1	-1.226027060561	1.304807259433	-0.054602927694	0.000276527853	0.935120812152	N\A	0.054663373293	0.009260658890	46	17	0.002335743551	Global Trend	
10350000	338.447073	1	-1.259338931194	1.209079118498	-0.040294380372	0.000188838309	0.949236389685	N\A	0.040770315116	0.007029955962	40	21	0.002863576056	Global Trend	
10400000	314.648783	1	-1.616453978186	1.405327195391	-0.067582758458	0.000247866116	0.920954888753	N\A	0.073292110039	0.011861340348	39	18	0.000952281217	Global Trend	
10450000	326.668258	1	-1.228005261234	1.164003106247	-0.032830084359	0.000192021846	0.939393013712	N\A	0.033976789526	0.006144166046	50	23	0.004714601705	Global Trend	
10500000	321.444318	1	-1.277067571594	1.192026156566	-0.028742896336	0.000152768267	0.937987966256	N\A	0.050898297506	0.008270553767	31	22	0.001420914187	Global Trend	
10550000	323.302693	1	-1.275469722689	1.205430189965	-0.038958203253	0.000371572180	0.929748269641	N\A	0.054775849608	0.008918164582	57	25	0.003096960032	Global Trend	
10600000	328.171801	1	-1.708120060368	1.448416154625	-0.078363440537	0.000136279739	0.932293436459	N\A	0.062575222027	0.010100055015	49	24	0.000395212394	Global Trend	
10650000	314.793698	1	-1.240342243543	1.169838507074	-0.033066104849	0.000232210319	0.934454456217	N\A	0.061966978812	0.010403316157	36	23	0.000897693897	Global Trend	
10700000	311.188521	1	-1.474773945953	1.289723693218	-0.053013013311	0.000234758111	0.947759985317	N\A	0.052457437507	0.008959196126	37	27	0.000463499567	Global Trend	
10750000	335.472590	1	-1.454439258440	1.387264839863	-0.069715297460	0.000289285646	0.927403259394	N\A	0.054325887091	0.009004720014	33	26	0.004109021590	Global Trend	
10800000	341.590356	1	-1.632729250472	1.417980263327	-0.072264601713	0.000274293040	0.926509004077	N\A	0.060214347238	0.009679465521	33	26	0.002427797584	Global Trend	
10850000	293.910875	1	-1.741091007602	1.515378727382	-0.086521957625	0.000253002992	0.953617712682	N\A	0.049102827774	0.008883581193	44	20	0.001448035248	Global Trend	
10900000	303.502243	1	-1.139322912342	1.325047015602	-0.059205120455	0.000264951691	0.937333848788	N\A	0.053910774755	0.009167893178	42	28	0.002456913557	Global Trend	
10950000	319.785212	1	-1.070869023799	1.316407537665	-0.056176475019	0.000299946318	0.969086256090	N\A	0.040139493992	0.007137446518	42	24	0.002934123041	Global Trend	
11000000	332.339568	1	-1.451313168208	1.360145637805	-0.055813127079	0.000387048352	0.929889941784	N\A	0.055242797614	0.008963835018	39	28	0.004405217234	Global Trend	
11050000	336.069777	1	-1.147044745516	1.128929368921	-0.028921082474	0.000266852920	0.941100027706	N\A	0.036300658355	0.006149511688	40	24	0.006728295758	Global Trend	
11100000	314.688480	1	-1.352324463133	1.366402659432	-0.063489330793	0.000259944250	0.930508565448	N\A	0.044775869591	0.007429870648	27	21	0.004581905490	Global Trend	
11150000	311.974644	1	-1.327889183588	1.284740409338	-0.054233775237	0.000172133356	0.925601148658	N\A	0.044463384670	0.007465165469	38	20	0.003432235163	Global Trend	
11200000	315.815612	1	-1.633942342522	1.428063446084	-0.070659487987	0.000251352389	0.932419861447	N\A	0.058224669165	0.009831209215	45	20	0.002069309854	Global Trend	
11250000	329.693774	1	-1.403813567823	1.410568780413	-0.069973360577	0.000367342076	0.958886216564	N\A	0.040533068295	0.007636177776	40	20	0.006804823438	Global Trend	
11300000	310.343453	1	-1.459287709932	1.352744199356	-0.064447036822	0.000259774817	0.939648725352	N\A	0.057576608783	0.009844399316	40	20	0.001040286050	Global Trend	
11350000	331.069665	1	-1.167162921342	1.204288214939	-0.033489428671	0.000250701030	0.944573790718	N\A	0.033736801773	0.006050227530	41	25	0.008305896901	Global Trend	
11400000	323.758794	1	-1.331553932979	1.261670397823	-0.046889683174	0.000229854599	0.938668090916	N\A	0.044091595515	0.007543483748	25	24	0.003899231896	Global Trend	
11450000	309.473388	1	-1.430048276446	1.396681904462	-0.070941184134	0.000211388450	0.925624231915	N\A	0.050217470428	0.008234474077	36	23	0.003121465971	Global Trend	
11500000	335.275474	1	-1.483580886087	1.373490000163	-0.065351890588	0.000230610915	0.935797221269	N\A	0.055275985884	0.009252403137	33	25	0.002791457798	Global Trend	
11550000	321.418625	1	-1.635958642218	1.382686512801	-0.061837392315	0.000331310791	0.933582205373	N\A	0.062110468968	0.010687684811	32	26	0.001953516961	Global Trend	
11600000	313.764332	1	-1.385869264248	1.323024794562	-0.058088926257	0.000272468694	0.950878261820	N\A	0.054427910817	0.009066869237	42	22	0.002597151156	Global Trend	
11650000	289.799436	1	-1.666449651023	1.546392853551	-0.095333980424	0.000367127195	0.928900564020	N\A	0.065137529622	0.011666106802	36	17	0.002949139064	Global Trend	
11700000	320.504605	1	-1.771316822335	1.507805673191	-0.090476951023	0.000238226254	0.928020134668	N\A	0.070429734576	0.011634278597	41	25	0.000529686767	Global Trend	
11750000	334.978906	1	-1.526846134654	1.380301581402	-0.065894261196	0.000234652651	0.960748284070	N\A	0.042953219032	0.007402784982	36	31	0.001664665139	Global Trend	
11800000	326.258765	1	-1.596362832468	1.414191307474	-0.067425939950	0.000235880410	0.933882037849	N\A	0.060703046946	0.010604614416	45	26	0.002118626717	Global Trend	
11850000	331.546348	1	-1.589577657142	1.417691464087	-0.072614530117	0.000199999826	0.927255630382	N\A	0.062430455680	0.010379834598	47	29	0.001255155792	Global Trend	
11900000	326.757793	1	-1.544451254850	1.365837468541	-0.065309685502	0.000197169538	0.944755008309	N\A	0.054074532437	0.009193086644	41	24	0.001443178102	Global Trend	
11950000	306.199137	1	-1.246995153941	1.237729214785	-0.041406723121	0.000294996472	0.939353424635	N\A	0.037243977451	0.006399367911	39	26	0.007228829664	Global Trend	
12000000	317.325222	1	-1.428943378108	1.286438052461	-0.049375001319	0.000748076241	0.937658057893	N\A	0.046583180683	0.007607140651	53	23	0.004669117331	Global Trend	
12050000	315.747740	1	-0.943107986789	1.010521574470	-0.008916708438	0.000277832826	0.999861912907	N\A	0.002762673393	0.002654544486	47	28	0.341447232908	Global Trend	
12100000	315.996966	1	-1.487461579088	1.347469382169	-0.058324260845	0.000252515757	0.934729769256	N\A	0.056173384510	0.009110335205	35	22	0.001620572459	Global Trend	
12150000	309.861897	1	-1.349959916453	1.318719206477	-0.060642919000	0.000256261329	0.927686470090	N\A	0.055130627875	0.009133015473	38	26	0.002844043342	Global Trend	
12200000	304.611758	1	-1.632864485978	1.461440154497	-0.082859095847	0.000226357851	0.928268644201	N\A	0.068838598521	0.011570094154	43	19	0.000946514097	Global Trend	
12250000	297.156736	1	-1.377213040229	1.324239387446	-0.059771722564	0.000294695234	0.928260944586	N\A	0.049717360892	0.008443383995	46	15	0.003915292567	Global Trend	
12300000	297.975816	1	-1.521855997865	1.363532748881	-0.067937106313	0.000356335978	0.924578492710	N\A	0.062075928643	0.010571450786	43	17	0.002072753533	Global Trend	
12350000	318.551736	1	-1.485800195667	1.375873835923	-0.062523120301	0.000305841013	0.927910624261	N\A	0.060777172802	0.009984026013	39	32	0.001916094494	Global Trend	
12400000	309.512250	1	-1.539016830268	1.374911773014	-0.063535955313	0.000249942887	0.930310266207	N\A	0.062195303235	0.010430903872	39	18	0.002123357482	Global Trend	
12450000	307.140487	1	-1.068417588770	1.035207048703	-0.005021572934	0.000287943336	0.973879360111	N\A	0.012885274856	0.003547663694	33	23	0.026350872023	Global Trend	
12500000	324.947759	1	-1.302633571147	1.241568604203	-0.042248043853	0.000325642137	0.936344698731	N\A	0.049379490790	0.008483964689	39	27	0.004559768994	Global Trend	
12550000	305.366547	1	-1.584225548633	1.390133713305	-0.069503944474	0.000248456830	0.930560658993	N\A	0.066724906857	0.011317071871	28	25	0.000783262476	Global Trend	
12600000	320.943773	1	-1.285688437237	1.304890659337	-0.057410211263	0.000255841396	0.922231924124	N\A	0.054459298339	0.008777644324	27	25	0.004226249282	Global Trend	
12650000	354.198787	1	-1.203153377820	1.215409854860	-0.037451417698	0.000227617580	0.948113002584	N\A	0.035786717540	0.006163999312	33	31	0.006021935182	Global Trend	
12700000	308.353541	1	-1.521900027947	1.340018989007	-0.061285378777	0.000210626363	0.926770326158	N\A	0.068691886863	0.010808638287	35	22	0.000840627156	Global Trend	
12750000	307.798280	1	-1.902528978245	1.565118065240	-0.097484609943	0.000252124133	0.953812569988	N\A	0.051981306001	0.008687421040	44	24	0.001234111632	Global Trend	
12800000	336.239976	1	-1.615895949601	1.488415796493	-0.084357890057	0.000213643811	0.937932073386	N\A	0.054323444379	0.009078281330	46	28	0.001801305736	Global Trend	
12850000	314.013855	1	-1.877120938728	1.621831087536	-0.103909798735	0.000267281373	0.927837295964	N\A	0.069839408919	0.011531520530	37	22	0.001360174918	Global Trend	
12900000	316.029735	1	-1.459808542071	1.428774569056	-0.076685372512	0.000893770407	0.948297905056	N\A	0.051606405124	0.009050294012	42	25	0.006636736793	Global Trend	
12950000	326.234467	1	-1.991682977513	1.673582262872	-0.115010860962	0.000149951083	0.942888244029	N\A	0.061064587051	0.010370584476	38	23	0.000449011278	Global Trend	
13000000	347.664328	1	-1.525909504487	1.368459955527	-0.061257601473	0.000175306484	0.945821337357	N\A	0.048660534673	0.008220598073	50	30	0.002186067084	Global Trend	
13050000	322.873020	1	-1.378953989834	1.234901400268	-0.044934172660	0.000185379704	0.932593109004	N\A	0.067756918381	0.011361350054	38	28	0.000444434334	Global Trend	
13100000	318.588651	1	-1.500631307518	1.383172337271	-0.067571314705	0.000302154321	0.934664162021	N\A	0.058335395707	0.009654025466	28	28	0.001908837261	Global Trend	
13150000	312.265013	1	-1.554172494771	1.311492439751	-0.045875320887	0.000275500453	0.924735156988	N\A	0.070831567491	0.011517482909	44	23	0.001309735197	Global Trend	
13200000	311.451502	1	-1.484674368860	1.397161472410	-0.069167242235	0.000346051320	0.939361444136	N\A	0.047365614312	0.007667909975	35	21	0.004066510418	Global Trend	
13250000	306.630591	1	-1.640107579433	1.452443076032	-0.074365601930	0.000293386189	0.927289147549	N\A	0.063598929198	0.010584694528	38	23	0.000849538073	Global Trend	
13300000	340.416786	1	-1.619236881955	1.420236577525	-0.074254980283	0.000247541346	0.930347859718	N\A	0.064699228051	0.010898895337	41	25	0.000476752568	Global Trend	
13350000	323.861085	1	-1.358957442362	1.260445462345	-0.046402132048	0.000342986741	0.933288003267	N\A	0.058466166045	0.010267218914	34	29	0.002657512201	Global Trend	
13400000	331.273909	1	-1.356916188753	1.255035634295	-0.046244178995	0.000365188692	0.938162989818	N\A	0.054384154692	0.009472172782	39	27	0.003876753282	Global Trend	
13450000	316.693516	1	-1.532542256860	1.342570789693	-0.059879189254	0.000703360597	0.949629992816	N\A	0.054470850353	0.009652211235	40	24	0.003392445098	Global Trend	
13500000	319.327431	1	-1.568649345844	1.416333675095	-0.077245139161	0.000293370194	0.936949074790	N\A	0.057889270071	0.010347311494	44	22	0.002368046657	Global Trend	
13550000	307.170787	1	-1.612571801615	1.399229964253	-0.071533020184	0.000339397400	0.930302403195	N\A	0.064518416102	0.010540162995	48	21	0.001116760071	Global Trend	
13600000	313.377017	1	-1.452267804085	1.398104936580	-0.070067178571	0.000147862984	0.933242809622	N\A	0.045689625509	0.007453230561	44	23	0.002388712733	Global Trend	
13650000	331.101085	1	-1.464114364825	1.329336571615	-0.053010422931	0.000311860950	0.939771846273	N\A	0.053498143356	0.009191313156	40	26	0.003193023138	Global Trend	
13700000	307.230199	1	-1.713280958358	1.442827578679	-0.075882675983	0.000295415307	0.915346234476	N\A	0.063339020927	0.010534038351	50	24	0.002890088370	Global Trend	
13750000	316.627772	1	-1.718540169031	1.371971053037	-0.064403874987	0.000326660260	0.935271655266	N\A	0.062708148009	0.010841124491	45	24	0.001489612485	Global Trend	
13800000	335.765003	1	-1.321937651853	1.247076450996	-0.044660511615	0.000218633993	0.930793022829	N\A	0.052246344850	0.008479580296	31	28	0.003809593415	Global Trend	
13850000	337.489472	1	-1.393103246821	1.329044635831	-0.062703165989	0.000229338692	0.927940589172	N\A	0.053048004935	0.008542794453	49	26	0.002652253580	Global Trend	
13900000	329.749534	1	-1.347138270893	1.277000554504	-0.049587458666	0.000227592253	0.934287521202	N\A	0.049325316976	0.008179047903	37	31	0.003187113938	Global Trend	
13950000	329.518701	1	-1.472534719781	1.313137043804	-0.054962345130	0.000275118996	0.937801986322	N\A	0.061766286909	0.009892500020	46	23	0.001042349553	Global Trend	
14000000	296.288842	1	-1.541447480918	1.416509922088	-0.075954645690	0.000355010120	0.916802825042	N\A	0.058213846148	0.009563600443	36	19	0.002716436322	Global Trend	
14050000	303.267971	1	-1.897690366091	1.595049740833	-0.102155485401	0.000329099279	0.927216811575	N\A	0.063134004492	0.010786480654	35	19	0.002364792524	Global Trend	
14100000	327.201428	1	-1.996975100943	1.479843890537	-0.082755108171	0.000292679253	0.916674520047	N\A	0.070719711097	0.011332292729	39	31	-0.000769243671	Global Trend	
14150000	325.993886	1	-1.362671782872	1.240261164695	-0.042942753994	0.000144514154	0.948955161761	N\A	0.040986919212	0.007506789430	45	27	0.002082059487	Global Trend	
14200000	334.155994	1	-1.582807941244	1.443487144346	-0.077788510934	0.000248173758	0.941980947281	N\A	0.050955734757	0.008472154609	41	25	0.002236830153	Global Trend	
14250000	306.089328	1	-1.487967011536	1.362265411886	-0.067822214976	0.000311136799	0.950049831676	N\A	0.052257005572	0.009461805252	40	21	0.001957757872	Global Trend	
14300000	323.642076	1	-1.706138717359	1.414494406842	-0.069067991747	0.000278306660	0.933707178323	N\A	0.051573544408	0.008103270715	40	24	0.000016746289	Global Trend	
14350000	312.371008	1	-1.358636030053	1.265916272897	-0.048879687448	0.000304545472	0.931412735455	N\A	0.053341842457	0.008461261122	36	26	0.003599433426	Global Trend	
14400000	312.636101	1	-1.368269032081	1.317192016553	-0.055777621393	0.000271012941	0.936422329149	N\A	0.049090368299	0.007794615637	45	24	0.001429492215	Global Trend	
14450000	320.451500	1	-1.227320041018	1.217824688080	-0.038616150964	0.000288960247	0.942226899880	N\A	0.034902353441	0.005793827733	35	22	0.006073315888	Global Trend	
14500000	322.305513	1	-1.374913712560	1.221288062140	-0.038658118367	0.000338664120	0.948381556786	N\A	0.045964776609	0.007945085821	31	26	0.003747243195	Global Trend	
14550000	323.205942	1	-1.314588765837	1.269933090486	-0.051893248203	0.000247197912	0.932513773651	N\A	0.052017010151	0.008724725231	41	20	0.002990498618	Global Trend	
14600000	317.300041	1	-1.492658775089	1.351346520974	-0.059730211030	0.000246952079	0.942566730374	N\A	0.057094823148	0.010019198552	48	23	0.001481966155	Global Trend	
14650000	337.304838	1	-1.478114451360	1.342335144492	-0.059125057587	0.000244722207	0.931570022694	N\A	0.050977152711	0.008255898973	50	28	0.003032133846	Global Trend	
14700000	312.032819	1	-1.845881317144	1.500715846004	-0.082654422773	0.000212831640	0.922582887776	N\A	0.069980880575	0.011093834427	39	26	-0.000014449539	Global Trend	
14750000	296.624149	1	-1.742120632981	1.410104047782	-0.075123439677	0.000345970363	0.928667830447	N\A	0.058588410693	0.010417586277	37	23	0.002999085364	Global Trend	
14800000	332.492609	1	-1.686932447136	1.517970382580	-0.097804326630	0.000300631952	0.943856261756	N\A	0.058098206961	0.010020639292	36	23	0.001378221213	Global Trend	
14850000	334.343423	1	-1.703320627890	1.533838349310	-0.092344123044	0.000229107078	0.965612039229	N\A	0.043424475121	0.007983087527	46	23	0.002385642723	Global Trend	
14900000	311.792601	1	-1.702725904015	1.450677460544	-0.083564751288	0.000560043966	0.921604350097	N\A	0.072810934871	0.012225518725	35	24	0.001377436785	Global Trend	
14950000	313.475762	1	-1.730688933734	1.480663469151	-0.084280039277	0.000273080895	0.943554632158	N\A	0.045130544119	0.007180487970	45	21	0.000689788943	Global Trend	
15000000	328.195845	1	-1.420689745668	1.332146576746	-0.060653944445	0.000205138572	0.936560155825	N\A	0.044317127987	0.007022550330	39	24	0.002613181392	Global Trend	
15050000	307.729891	1	-1.532281824325	1.404556613411	-0.074172234211	0.000244161651	0.939731399529	N\A	0.056496127330	0.009595817890	38	19	0.001844082820	Global Trend	
15100000	327.793951	1	-1.148001172844	1.208440006597	-0.038584118886	0.000205793067	0.944419701495	N\A	0.029395508161	0.005375600212	32	24	0.007935219886	Global Trend	
15150000	317.013887	1	-1.656237275830	1.441085319529	-0.078820503547	0.000228419484	0.918076929583	N\A	0.068780235625	0.011292553708	40	26	0.000814696972	Global Trend	
15200000	321.551745	1	-1.808583742251	1.493660130971	-0.085150193818	0.000323173173	0.921428429131	N\A	0.071778918523	0.012003139630	39	27	0.000619471204	Global Trend	
15250000	325.455433	1	-1.607461704788	1.486827325823	-0.085228802566	0.000279292047	0.921634188569	N\A	0.059192130618	0.009792689962	44	26	0.003249147203	Global Trend	
15300000	307.610184	1	-1.264674060573	1.171767589050	-0.033546038312	0.000333278062	0.925773758010	N\A	0.044665902551	0.007039478701	35	25	0.005296545662	Global Trend	
15350000	324.844519	1	-1.315725707880	1.240283927569	-0.039553015608	0.000339650756	0.938909113782	N\A	0.055441334779	0.009500111217	38	25	0.002118311274	Global Trend	
15400000	337.216603	1	-1.451956445499	1.285357991051	-0.053205408937	0.000996647376	0.930663774501	N\A	0.061605174107	0.009997586453	41	30	0.003166637624	Global Trend	
15450000	310.531875	1	-1.810427373736	1.461896468335	-0.080116301802	0.000336067146	0.934033229304	N\A	0.061920444390	0.010952305283	37	22	-0.000200466313	Global Trend	
15500000	309.027049	1	-1.736192613058	1.408646804219	-0.068116124734	0.000338664910	0.934957996957	N\A	0.068094231392	0.011171069611	42	26	-0.000155539335	Global Trend	
15550000	317.909812	1	-1.651077118047	1.454227547361	-0.082985986443	0.000335111757	0.947548643358	N\A	0.059819189545	0.010316519930	39	22	0.000958014028	Global Trend	
15600000	348.492677	1	-1.471362838658	1.354453754866	-0.062970632178	0.000209543735	0.956673887896	N\A	0.049198946942	0.008366592425	46	27	0.001119800127	Global Trend	
15650000	327.950198	1	-1.630108007311	1.414011570030	-0.074558736899	0.000397591250	0.930046626399	N\A	0.063277289943	0.010638221284	38	24	0.001487969318	Global Trend	
15700000	292.312369	1	-1.752799601327	1.334618452191	-0.061358668647	0.000713013488	0.922515123516	N\A	0.063568796880	0.010615721444	31	23	-0.000805113065	Global Trend	
15750000	310.656885	1	-1.647279899764	1.486108942236	-0.086347696677	0.000181757048	0.926000513577	N\A	0.056887738564	0.009476068796	42	17	0.002091427026	Global Trend	
15800000	322.037583	1	-1.524416942057	1.354592975973	-0.065010625851	0.000345557538	0.939787566598	N\A	0.056095194546	0.009730903027	37	28	0.002085017620	Global Trend	
15850000	314.269935	1	-1.660927183342	1.429638601787	-0.074060166077	0.000348007796	0.922052935552	N\A	0.066588849449	0.011316980829	38	27	0.002235574801	Global Trend	
15900000	324.540400	1	-1.583244336924	1.414499273769	-0.068578506285	0.000334800761	0.934708161900	N\A	0.052463338642	0.008425783990	42	23	0.003130876805	Global Trend	
15950000	319.164893	1	-1.130874210369	1.142626163226	-0.024470094029	0.000352557435	0.949516121975	N\A	0.025870931724	0.004921624584	48	21	0.011738445548	Global Trend	
16000000	340.229528	1	-1.341759627759	1.225561352937	-0.035132767233	0.000181114084	0.941277311244	N\A	0.047312026765	0.007804227094	50	26	0.002881674050	Global Trend	
16050000	322.684772	1	-1.553193877667	1.422782014620	-0.080148751509	0.000291293524	0.956636139775	N\A	0.049566386782	0.008597811340	37	26	0.001879303411	Global Trend	
16100000	314.451758	1	-1.672636065068	1.340025683650	-0.060319579813	0.000317222498	0.938492582420	N\A	0.049331734070	0.008136571455	46	24	0.000567355833	Global Trend	
16150000	331.674219	1	-1.821552524396	1.546509733419	-0.096754599371	0.000187428883	0.924939515783	N\A	0.066568680754	0.010722478011	47	25	0.000734782309	Global Trend	
