Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m5-glob-004.txt
Log File Name:                   CEREB_d1_m5-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2058565068
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m5-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.111269
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
8350000	575.354467	1	-1.051073358221	1.078119892197	-0.006293573515	0.000077603043	0.984949526038	N\A	0.030358029786	0.004587124574	35	0	-0.001737794622	Global Trend	
8400000	559.973488	1	-0.939418562018	0.998695048398	0.003096845281	0.000053271717	0.999488865021	N\A	0.002024098362	0.001310247151	38	0	-0.082487080089	Global Trend	
8450000	567.485619	1	-0.897164162651	1.039366416080	-0.004402459075	0.000073294035	0.987209402714	N\A	0.027619354660	0.004013967059	35	0	0.003980326956	Global Trend	
8500000	573.812323	1	-1.168446909816	1.128683885144	-0.015327136485	0.000033060249	0.987510694164	N\A	0.024319887841	0.003890812342	42	1	-0.002094397766	Global Trend	
8550000	580.379226	1	-0.865825307386	0.998500997442	0.001438625302	0.000089184367	0.999979343736	N\A	0.001267056055	0.001236611025	33	1	1.020719492409	Global Trend	
8600000	566.269050	1	-1.020819980694	1.093784647280	-0.011041551995	0.000071315243	0.985004846497	N\A	0.028594035990	0.004242678463	34	0	0.000853465851	Global Trend	
8650000	578.640677	1	-1.002080128840	1.139100825102	-0.017155924746	0.000100472865	0.983683068763	N\A	0.028595930105	0.004183653167	29	0	0.005677543803	Global Trend	
8700000	572.241608	1	-0.965272592426	1.034061722037	-0.002759354126	0.000104268136	0.984594463144	N\A	0.024136401822	0.003824790810	42	1	-0.007655312459	Global Trend	
8750000	573.379397	1	-0.869566325109	0.999993272752	0.002137026014	0.000108105976	0.985667001791	N\A	0.018517305580	0.003035253119	49	1	-0.013257584940	Global Trend	
8800000	575.632481	1	-0.947363749284	1.085629369462	-0.007809541605	0.000083203764	0.987682596883	N\A	0.020838042050	0.003163520144	46	1	0.007720819191	Global Trend	
8850000	569.834890	1	-0.854023646611	0.995384797953	0.005644100319	0.000095187542	0.999767536816	N\A	0.001647206122	0.001383763491	30	0	0.306461005091	Global Trend	
8900000	570.789154	1	-0.934116224630	1.082423594578	-0.009159224509	0.000078593446	0.983567468658	N\A	0.025241249308	0.003879275179	40	1	0.006313011651	Global Trend	
8950000	574.323277	1	-0.932644151998	1.095255884743	-0.008216120340	0.000094637271	0.986442473609	N\A	0.023248882518	0.003349185345	25	2	0.011631159046	Global Trend	
9000000	570.317798	1	-0.958982080089	1.037801633951	-0.003103994623	0.000077438384	0.983510882517	N\A	0.028417733895	0.004414585923	33	0	-0.004406346811	Global Trend	
9050000	587.512708	1	-0.975310114371	1.105682453916	-0.012013285791	0.000085195172	0.986066008838	N\A	0.026862496119	0.003983516633	40	2	0.005086345934	Global Trend	
9100000	575.188456	1	-1.039050554865	1.069442876987	-0.006654591297	0.000079422614	0.987632899059	N\A	0.023731753992	0.003507560888	43	2	-0.003830091575	Global Trend	
9150000	567.464346	1	-0.856190378535	1.009790428847	0.001797978952	0.000118576388	0.990173390673	N\A	0.009733617479	0.001822881804	32	3	0.032822378636	Global Trend	
9200000	570.330275	1	-0.877525066267	1.038036064613	-0.004748904625	0.000084429486	0.983312549549	N\A	0.026210444914	0.003882750585	36	1	0.007204974597	Global Trend	
9250000	568.031655	1	-0.923392757435	1.054013573007	-0.006075032743	0.000098259393	0.986989068994	N\A	0.029025293371	0.004064992382	45	1	0.003651301698	Global Trend	
9300000	565.422594	1	-0.797928084423	0.998651084771	0.004118359465	0.000084375431	0.999705526539	N\A	0.001623592390	0.001307245625	39	0	0.202968193035	Global Trend	
9350000	568.568373	1	-0.817850474572	0.995559624019	0.002970766384	0.000096981520	0.999431093154	N\A	0.001890977060	0.001073245620	31	0	-0.205919622045	Global Trend	
9400000	568.190587	1	-0.947113158906	1.071303527698	-0.005213812440	0.000080516629	0.986490956699	N\A	0.023819333414	0.003591637682	29	2	0.006696137341	Global Trend	
9450000	573.256043	1	-1.020839045803	1.064744777833	-0.004056917432	0.000089327593	0.985682861672	N\A	0.029852744898	0.004358527452	52	3	0.000689819520	Global Trend	
9500000	578.348117	1	-0.996308368401	1.020774786377	0.002138229903	0.000029395521	0.992212354998	N\A	0.010546969942	0.001999971676	45	1	-0.006181885282	Global Trend	
9550000	569.443510	1	-0.918384422278	1.032827702436	-0.001216789238	0.000089477582	0.979687290498	N\A	0.026627471500	0.003949524513	41	3	0.004603672958	Global Trend	
9600000	574.526705	1	-0.902462221730	1.076671689923	-0.007541411431	0.000096506514	0.988196944994	N\A	0.020939503917	0.003042407355	26	1	0.010350675788	Global Trend	
9650000	575.174529	1	-0.963231444475	1.134048181334	-0.017541983151	0.000083128251	0.986358904201	N\A	0.025407294036	0.003754811053	37	1	0.006546171824	Global Trend	
9700000	558.406136	1	-0.989365312979	1.094420681818	-0.009642040186	0.000075103539	0.983775947387	N\A	0.027719548162	0.004144576931	34	0	0.003872045760	Global Trend	
9750000	573.128403	1	-0.976816127583	1.073145330753	-0.008506722405	0.000090728906	0.981114494219	N\A	0.031813790715	0.004671016125	29	1	0.001458291438	Global Trend	
9800000	558.954680	1	-0.887017040191	0.996210864753	0.003826993865	0.000082123466	0.999992184046	N\A	0.001433049472	0.001433389581	37	1	1.170833701858	Global Trend	
9850000	566.355512	1	-0.889981792174	1.040872763147	-0.003177329219	0.000084035650	0.984462835207	N\A	0.021228256960	0.003238673667	41	0	0.007537602287	Global Trend	
9900000	566.313090	1	-1.022424993560	1.056346339571	-0.002028600059	0.000052116846	0.984634760766	N\A	0.029517172375	0.004413000264	45	1	0.001226529338	Global Trend	
9950000	564.073808	1	-1.052763759005	1.108152573948	-0.014041216178	0.000086230787	0.986413975833	N\A	0.032874681977	0.004689946296	30	1	-0.000912821127	Global Trend	
10000000	575.322759	1	-1.119810101337	1.141069648188	-0.016377280398	0.000083832707	0.981346265589	N\A	0.036102011559	0.005450855230	38	1	0.000301709975	Global Trend	
10050000	572.279332	1	-1.040606423471	1.076926854030	-0.007153938025	0.000085453832	0.987189266872	N\A	0.026306729375	0.003785619831	30	1	-0.001815703085	Global Trend	
10100000	573.543049	1	-1.111640364872	1.136532964002	-0.017020275500	0.000089125528	0.980580755004	N\A	0.033252618995	0.005032928196	22	2	-0.000411714838	Global Trend	
10150000	582.141511	1	-0.983240671443	1.106023510965	-0.011614050533	0.000083170856	0.984460956668	N\A	0.025639988068	0.003882968303	31	2	0.003989341031	Global Trend	
10200000	572.907788	1	-0.982882834665	1.113965614374	-0.012117271789	0.000060931536	0.985817261196	N\A	0.022878216662	0.003481073298	36	2	0.005074244240	Global Trend	
10250000	567.848671	1	-0.876023641367	0.997058619611	0.002385003148	0.000053312297	0.999408900544	N\A	0.001930461018	0.001223161418	41	1	0.077445100139	Global Trend	
10300000	562.644827	1	-1.023457391664	1.076261152259	-0.008129411137	0.000035903811	0.989115373281	N\A	0.024338056312	0.003744451347	36	1	-0.000849016800	Global Trend	
10350000	578.132556	1	-1.006824690240	1.113627606614	-0.013801531108	0.000090106522	0.997320316432	N\A	0.028482233015	0.003959899965	35	1	0.003499841761	Global Trend	
10400000	571.893087	1	-1.006295524334	1.114296798107	-0.015580631843	0.000096920458	0.982188470002	N\A	0.031800284828	0.004682944372	37	1	0.002133135045	Global Trend	
10450000	583.645227	1	-1.137361545175	1.115810082764	-0.011402711927	0.000058204015	0.990088121966	N\A	0.028495749599	0.004079788385	30	3	-0.000961239317	Global Trend	
10500000	581.430563	1	-1.106496401477	1.116276777703	-0.012712163425	0.000051878915	0.985264071584	N\A	0.033271094215	0.004907235004	30	2	-0.000395612027	Global Trend	
10550000	570.617271	1	-0.926767876332	1.033643028550	-0.000458976281	0.000091531817	0.981651945763	N\A	0.028982957970	0.004353263350	42	0	0.004692189387	Global Trend	
10600000	563.339906	1	-0.969060215768	1.084766484345	-0.007612297009	0.000085445736	0.983794900914	N\A	0.021852164047	0.003405079658	44	2	0.008126650598	Global Trend	
10650000	574.934780	1	-1.051686896929	1.137148429784	-0.016289844347	0.000094626297	0.983960470259	N\A	0.028577826770	0.004206936587	31	1	0.003173189274	Global Trend	
10700000	566.865256	1	-1.071118434739	1.114650340005	-0.013014026193	0.000062968804	0.984289976843	N\A	0.030959156437	0.004686353887	45	0	0.000580968086	Global Trend	
10750000	572.495945	1	-0.978955269407	1.050283712750	-0.003248107022	0.000064937466	0.983726751397	N\A	0.034186216425	0.005055421672	34	3	0.000682179299	Global Trend	
10800000	566.707475	1	-1.062166417555	1.128064669526	-0.013834721991	0.000062504963	0.980751801091	N\A	0.031371187832	0.004874509852	28	2	0.002803512463	Global Trend	
10850000	572.773309	1	-0.916679498565	1.009200308749	0.001900710961	0.000062130994	0.988001059128	N\A	0.015351954928	0.002607934708	34	1	-0.009196769249	Global Trend	
10900000	562.086157	1	-0.899547946002	1.023970810645	-0.000887080703	0.000080569580	0.980829901621	N\A	0.030477405151	0.004593257691	39	0	0.004096601687	Global Trend	
10950000	570.399502	1	-0.956972015341	1.062264802765	-0.005420703642	0.000083804512	0.992213898642	N\A	0.018033850716	0.002995750565	27	0	0.004090550665	Global Trend	
11000000	572.307360	1	-1.054206657271	1.117885369527	-0.014762314980	0.000074410087	0.986475572686	N\A	0.030709712077	0.004569610952	41	0	0.000891204857	Global Trend	
11050000	578.184808	1	-0.949469485409	1.061014854479	-0.005662140733	0.000073938423	0.986461119954	N\A	0.029458877927	0.004242945673	44	1	0.002925307702	Global Trend	
11100000	562.524435	1	-1.034112036318	1.128666124575	-0.015693213067	0.000097009947	0.982724800104	N\A	0.033019007928	0.004921356306	24	1	0.002393191568	Global Trend	
11150000	560.645705	1	-1.044723515484	1.110171626007	-0.011312175892	0.000095593736	0.981370462443	N\A	0.030915599262	0.004562482173	28	0	0.002764621495	Global Trend	
11200000	566.412236	1	-0.886730052720	1.040052006088	-0.001452013302	0.000077172129	0.988224972372	N\A	0.018110093431	0.002703708795	33	0	0.010259024816	Global Trend	
11250000	569.054560	1	-1.122327590451	1.144188582898	-0.020170473105	0.000103611686	0.982568600646	N\A	0.034571979038	0.005294775893	39	1	-0.001037555919	Global Trend	
11300000	576.181765	1	-1.052915697602	1.115778878677	-0.014147032115	0.000085821547	0.988071191009	N\A	0.029483696187	0.004193489539	38	1	0.000847762632	Global Trend	
11350000	579.163338	1	-0.966766224803	1.025208250728	-0.002537933734	0.000085847966	0.987725455927	N\A	0.012796509701	0.002391066108	43	1	-0.017766097451	Global Trend	
11400000	595.182532	1	-1.107860148887	1.109330003833	-0.011426226214	0.000064824302	0.987309065580	N\A	0.029363088922	0.004375491316	30	3	-0.000752369494	Global Trend	
11450000	568.456582	1	-0.915231679933	0.993567080901	0.006551488708	0.000045288382	0.999979589616	N\A	0.001326890716	0.001280600485	41	1	-0.383634641802	Global Trend	
11500000	568.406592	1	-1.075307602050	1.115739696546	-0.013303473636	0.000060475889	0.984629661218	N\A	0.033687638185	0.005111134962	34	1	0.000376488478	Global Trend	
11550000	568.417426	1	-0.895709191815	0.992207322692	0.006803706436	0.000051692608	0.987794225642	N\A	0.016643598184	0.002682116056	40	0	-0.006769337863	Global Trend	
11600000	566.829953	1	-1.012844468808	1.045979433350	-0.003798445653	0.000067703517	0.983102104138	N\A	0.021537958603	0.003307242643	26	1	-0.007630778483	Global Trend	
11650000	569.999375	1	-1.042686032217	1.112719478917	-0.014035560988	0.000086888605	0.982144032296	N\A	0.035060359277	0.005384253188	44	0	0.000914675433	Global Trend	
11700000	567.848761	1	-0.904356498851	1.023013957777	0.002628195904	0.000069571396	0.986438009294	N\A	0.017913044823	0.002806251408	31	0	0.012639520350	Global Trend	
11750000	571.349018	1	-0.910719932372	1.063770307880	-0.007066090870	0.000066570936	0.986175195619	N\A	0.022057509234	0.003212040222	36	0	0.005851296060	Global Trend	
11800000	566.650091	1	-1.041031378871	1.096078094183	-0.011575843515	0.000100789125	0.985603427181	N\A	0.031023118288	0.004848762841	49	0	-0.000178073810	Global Trend	
11850000	568.484744	1	-1.008782772475	1.102838491361	-0.012290603493	0.000072792252	0.984250636465	N\A	0.031223828994	0.004485575742	36	1	0.001757585230	Global Trend	
11900000	569.501136	1	-1.075896697358	1.121678536199	-0.014568756710	0.000089306701	0.988074999905	N\A	0.030722914633	0.004497483607	49	1	0.000017873137	Global Trend	
11950000	566.651573	1	-1.068187511143	1.062714628303	-0.005309792377	0.000077913639	0.986262331398	N\A	0.020401428928	0.003349668240	29	1	-0.007997998650	Global Trend	
12000000	559.136153	1	-1.095119282704	1.137502216794	-0.017474971906	0.000107636255	0.982850046786	N\A	0.035341995065	0.005291875394	37	0	0.000066410515	Global Trend	
12050000	579.707777	1	-1.115064308291	1.156587861760	-0.019626973087	0.000072548244	0.988900440692	N\A	0.032618116466	0.004772435875	36	1	0.000985415697	Global Trend	
12100000	564.922600	1	-0.949462315421	1.046207612290	-0.003564960415	0.000094053492	0.981277508825	N\A	0.032787128600	0.005017168561	36	0	0.002922130224	Global Trend	
12150000	569.330951	1	-0.802771863459	0.989079783124	0.004718159900	0.000062786729	0.997159844793	N\A	0.003992138534	0.001317515350	37	1	-0.038210215376	Global Trend	
12200000	590.120909	1	-0.951847227106	1.074680161403	-0.007402143847	0.000082292848	0.985738838754	N\A	0.028087124988	0.003995527288	41	2	0.004672796177	Global Trend	
12250000	569.307224	1	-0.917695876516	1.026563560391	0.000580368677	0.000103119747	0.982079562325	N\A	0.029889571290	0.004447511253	30	2	0.005999477133	Global Trend	
12300000	568.004632	1	-1.078511749059	1.122034422738	-0.014203342173	0.000095712931	0.981636420284	N\A	0.032647450764	0.004688588071	32	0	0.000803183203	Global Trend	
12350000	569.400247	1	-0.878071088408	0.996701383706	0.003268595027	0.000055443221	0.999996106860	N\A	0.001227854015	0.001222288755	36	0	1.011824962923	Global Trend	
12400000	569.061494	1	-0.850250483534	0.995572410893	0.003988595575	0.000081918576	0.999917586280	N\A	0.001217978377	0.001076756892	38	2	-0.422868134933	Global Trend	
12450000	570.800026	1	-0.912758476866	1.032813190325	-0.001172657592	0.000079967883	0.983300275796	N\A	0.026533433261	0.004131557390	32	0	0.005911473753	Global Trend	
12500000	569.381845	1	-0.804361669641	1.011603225178	0.000205626328	0.000067614212	0.994726074354	N\A	0.005429300750	0.001470678155	31	0	0.038977043218	Global Trend	
12550000	564.042769	1	-1.002520431139	1.076891582797	-0.008289421339	0.000062435739	0.979871186476	N\A	0.035419224887	0.005143091047	34	1	0.000035491291	Global Trend	
12600000	581.728654	1	-1.025504842609	1.079594973107	-0.008777319740	0.000077556041	0.985993298346	N\A	0.028301689624	0.004158325253	36	0	-0.001863117633	Global Trend	
12650000	559.270871	1	-0.993742332036	1.036174120831	0.000045146324	0.000120664603	0.983566264315	N\A	0.030636187110	0.004771223832	24	1	-0.006606303420	Global Trend	
12700000	560.438972	1	-0.966162040621	1.067878610390	-0.005343606468	0.000066545860	0.982685698637	N\A	0.026949274101	0.003993323508	38	0	0.003848569613	Global Trend	
12750000	566.123157	1	-0.812036987067	1.025585987085	-0.001803965573	0.000099514968	0.985273879793	N\A	0.013539834930	0.002301147059	28	1	0.025574829212	Global Trend	
12800000	587.178194	1	-1.058394043757	1.099685951646	-0.011879719219	0.000069613939	0.990384897736	N\A	0.019494127307	0.002355880402	37	2	-0.001082714822	Global Trend	
12850000	565.526986	1	-0.901491134744	1.022313234242	0.000461536051	0.000077575936	0.986343472414	N\A	0.023150832291	0.003407119715	35	2	0.006914110914	Global Trend	
12900000	579.670731	1	-1.007459500079	1.082232834584	-0.006944019910	0.000099389710	0.984475531845	N\A	0.030120041441	0.004372567475	25	2	0.003165512302	Global Trend	
12950000	568.312652	1	-1.053741998916	1.063615842650	-0.005966094097	0.000097793916	0.981213883218	N\A	0.027863637239	0.004210080552	37	1	-0.006867459810	Global Trend	
13000000	579.828299	1	-0.889243843274	0.994511251890	0.003518726883	0.000087358290	0.996373302682	N\A	0.004420100844	0.001355127791	41	0	0.063572919904	Global Trend	
13050000	566.567646	1	-0.950545091685	1.045709271249	-0.003804454065	0.000091048745	0.989301142620	N\A	0.031912788500	0.004573704512	35	1	0.000456650196	Global Trend	
13100000	559.672769	1	-1.035704868249	1.085112078585	-0.010030706653	0.000074520608	0.981029466491	N\A	0.033910239591	0.005163406599	40	1	-0.001459969934	Global Trend	
13150000	590.728154	1	-1.013330591218	1.111972789552	-0.013479215276	0.000085342814	0.987430244164	N\A	0.024291191234	0.003353537303	33	4	0.002255187998	Global Trend	
13200000	567.445070	1	-0.905759018076	1.026306889612	-0.000666755531	0.000077250163	0.985454306508	N\A	0.023930654170	0.003507764960	37	0	0.004657416495	Global Trend	
13250000	580.563659	1	-0.991894149157	1.074133789859	-0.006448950411	0.000089315534	0.983253535405	N\A	0.027955307102	0.003857312438	35	3	0.002155871797	Global Trend	
13300000	567.931182	1	-0.856854706817	1.083908417085	-0.009068944441	0.000096704047	0.986071069309	N\A	0.019905760301	0.002995966485	35	0	0.014010030027	Global Trend	
13350000	578.527441	1	-0.993109135160	1.048719019068	-0.004424616773	0.000076471945	0.985126394065	N\A	0.029076678271	0.004535597629	35	1	-0.003692008778	Global Trend	
13400000	567.721090	1	-0.926097578459	1.012679186037	0.001455303670	0.000071679324	0.981874781560	N\A	0.020475597686	0.003190589262	39	0	-0.009014927745	Global Trend	
13450000	577.694292	1	-1.027985881292	1.094827324831	-0.009283231112	0.000078382362	0.987963204295	N\A	0.027624236734	0.003914459496	35	1	0.001975454970	Global Trend	
13500000	576.894276	1	-0.899590312887	1.065419668453	-0.007128430190	0.000088269932	0.984268522775	N\A	0.025680536997	0.003810506956	28	0	0.007688382974	Global Trend	
13550000	575.845925	1	-1.026043879646	1.115173083987	-0.012074335372	0.000094119403	0.986558122432	N\A	0.030374968485	0.004261366082	30	2	0.003696269763	Global Trend	
13600000	561.643424	1	-0.952676134700	1.052605049417	-0.006668050491	0.000095254103	0.985220386007	N\A	0.029632638173	0.004477728957	41	0	-0.001008604774	Global Trend	
13650000	573.815803	1	-0.952101982424	1.055976188289	-0.005095137705	0.000066054988	0.983642323659	N\A	0.030590988916	0.004403934437	36	2	0.002929262116	Global Trend	
13700000	571.703053	1	-0.986463052574	1.033629120096	-0.004242895842	0.000079842166	0.986993706316	N\A	0.018977020494	0.003384572848	33	0	-0.015221253863	Global Trend	
13750000	566.878075	1	-0.884345052826	0.996385571685	0.004063577830	0.000061218069	0.982566658711	N\A	0.035030918788	0.005129513841	35	0	0.001057228698	Global Trend	
13800000	569.101404	1	-0.950004650394	1.064482948709	-0.007032194938	0.000089773982	0.979728653370	N\A	0.034613358393	0.005240444653	40	1	0.003122860244	Global Trend	
13850000	563.679622	1	-0.975626011174	1.036718534297	-0.002654218112	0.000086543607	0.980547808870	N\A	0.032267111509	0.004636097027	31	2	-0.003458930760	Global Trend	
13900000	571.583155	1	-0.980402831980	1.098024471361	-0.012412765119	0.000070107105	0.987065540885	N\A	0.026666959182	0.003842699002	37	0	0.002982901925	Global Trend	
13950000	570.341997	1	-1.099092806129	1.127699252298	-0.015178695481	0.000089837206	0.982367628866	N\A	0.035383928792	0.005460600367	30	0	-0.000210441827	Global Trend	
14000000	578.588223	1	-0.922717352429	1.103244552678	-0.013100925784	0.000095443227	0.987055188466	N\A	0.025551680739	0.003618112738	35	1	0.007868174604	Global Trend	
14050000	571.965370	1	-0.757525678085	0.998881340799	0.002584835719	0.000087835497	0.999917080576	N\A	0.001352884578	0.001240446922	30	1	0.497737267407	Global Trend	
14100000	567.636392	1	-0.994254752532	1.095156299587	-0.009690406770	0.000090842918	0.985337457760	N\A	0.026455925873	0.003839085086	31	1	0.004284118157	Global Trend	
14150000	566.420053	1	-0.835757570173	0.996792865120	0.002393690771	0.000107960765	0.999366520958	N\A	0.002105211812	0.001278578874	38	0	-0.191363541721	Global Trend	
14200000	564.030967	1	-1.030984393053	1.088598720376	-0.008584075477	0.000111359558	0.985018229852	N\A	0.033333440802	0.004755251900	38	0	0.000384395314	Global Trend	
14250000	583.349807	1	-0.906236669037	1.006925099540	0.000616294252	0.000079037569	0.992852602902	N\A	0.008226080752	0.001645057851	48	2	-0.029188978545	Global Trend	
14300000	567.640735	1	-0.923152744437	1.003948826660	0.003707959433	0.000084497615	0.988326660854	N\A	0.012596869157	0.002153397334	43	0	-0.016054429650	Global Trend	
14350000	577.856503	1	-0.984263542555	1.069971761695	-0.005334835786	0.000095703561	0.984603444135	N\A	0.031054555057	0.004570258645	29	2	0.003852201795	Global Trend	
14400000	577.580534	1	-0.869166753232	0.996660282303	0.003177271158	0.000069497551	0.999670532411	N\A	0.001566322803	0.001060781434	44	0	-0.138423120076	Global Trend	
14450000	573.112863	1	-0.782039864205	1.000442082380	0.002110113198	0.000084403576	0.999573625350	N\A	0.001759929914	0.001205495486	32	0	0.226724387744	Global Trend	
14500000	569.952166	1	-0.939225615906	1.012272568503	0.000300559211	0.000064995713	0.990992017662	N\A	0.008916292263	0.001749862764	39	1	-0.023213670343	Global Trend	
14550000	570.530607	1	-0.993780828576	1.050762471399	-0.003945069366	0.000080022721	0.982992954812	N\A	0.031783394045	0.004766363060	40	0	-0.003254481591	Global Trend	
14600000	568.020790	1	-0.864686282983	0.997729531218	0.002260116798	0.000065944176	0.999991673428	N\A	0.001289096051	0.001265550660	37	0	-1.247282062237	Global Trend	
14650000	550.317071	1	-0.879906185545	1.014792929080	0.000289559940	0.000081233869	0.979875981503	N\A	0.033695674555	0.005050441449	25	1	-0.001395972867	Global Trend	
14700000	572.818088	1	-1.155928187595	1.128785284903	-0.016449824127	0.000091109120	0.986268607072	N\A	0.028852501601	0.004059543899	43	1	-0.004040824090	Global Trend	
14750000	573.022551	1	-0.992060986915	1.100203050865	-0.010489137514	0.000085544066	0.982480988468	N\A	0.029577897469	0.004331355342	27	1	0.004532461613	Global Trend	
14800000	573.554231	1	-0.945725624127	1.059107702951	-0.004277742322	0.000070361524	0.987445928246	N\A	0.027684766756	0.004024609869	35	2	0.004057254385	Global Trend	
14850000	572.374897	1	-0.916861206262	1.042887710057	-0.002706288805	0.000094675943	0.985618579784	N\A	0.025053161947	0.003944699080	29	1	0.006644319652	Global Trend	
14900000	563.851737	1	-0.907512165533	0.999538078892	0.001746789585	0.000090806878	0.999636926471	N\A	0.001760553255	0.001251220181	33	1	-0.231072491299	Global Trend	
14950000	566.877395	1	-0.966394570767	1.081470683435	-0.012209892845	0.000073191715	0.978597216670	N\A	0.035840058385	0.005410567075	36	1	0.001272877517	Global Trend	
15000000	562.967415	1	-1.080938913598	1.096478875656	-0.011838008082	0.000104865086	0.981119978848	N\A	0.031446515654	0.004743640545	39	0	-0.003935081019	Global Trend	
15050000	559.216922	1	-0.778106298323	0.988332469407	0.004379281764	0.000087251928	0.997982149339	N\A	0.003306934139	0.001305208105	39	0	-0.067375986336	Global Trend	
15100000	571.396572	1	-0.878694365526	1.035608047620	-0.002407876163	0.000074323235	0.987498289541	N\A	0.016339407616	0.002613498633	38	2	0.009775978355	Global Trend	
15150000	572.144224	1	-1.052835937672	1.125287888459	-0.013608623929	0.000089632598	0.985988390993	N\A	0.027848947027	0.004049687418	31	0	0.002956384000	Global Trend	
15200000	565.652759	1	-1.087098671632	1.085308211910	-0.009291588105	0.000079296567	0.985232520666	N\A	0.023993094121	0.003530397749	26	0	-0.005494527200	Global Trend	
15250000	563.308139	1	-1.020509042567	1.091544347436	-0.010975013534	0.000085802234	0.981354479123	N\A	0.033214947867	0.004804781664	37	1	0.000557873093	Global Trend	
15300000	570.629760	1	-0.958565348837	1.092073746682	-0.009422983996	0.000084216772	0.984775046645	N\A	0.022942176539	0.003422225549	34	0	0.006920518519	Global Trend	
15350000	575.421910	1	-0.885078374409	0.995154206177	0.004809612291	0.000100672322	0.999942941507	N\A	0.001301849063	0.001273178216	40	0	0.551137404984	Global Trend	
15400000	580.459851	1	-1.171893941935	1.106944387997	-0.008405935124	0.000078678081	0.985473999451	N\A	0.028836169193	0.004431266169	30	5	-0.002998517698	Global Trend	
15450000	579.549529	1	-1.035895371315	1.035056230806	-0.001135252366	0.000044651884	0.986694156324	N\A	0.015797288659	0.002627695612	35	4	-0.008027911827	Global Trend	
15500000	580.735273	1	-1.075821630332	1.115013838646	-0.012844299832	0.000099408020	0.984111116196	N\A	0.029975968226	0.004401761241	24	3	0.002019542400	Global Trend	
15550000	577.032254	1	-0.925681736914	1.037713491581	-0.003900357893	0.000088855052	0.987593061412	N\A	0.025227131826	0.003970526433	34	0	0.001260664648	Global Trend	
15600000	574.184202	1	-0.962744859311	1.054223373184	-0.005582027006	0.000074631910	0.982514365321	N\A	0.034101745744	0.005062937108	35	1	0.000258475130	Global Trend	
15650000	577.679792	1	-0.865074596990	0.988965412366	0.005398969190	0.000093836350	0.988232607958	N\A	0.011497076293	0.002134277264	39	2	-0.025314910147	Global Trend	
15700000	563.929214	1	-0.995472233878	1.022699209429	-0.000106960472	0.000107113205	0.988061579191	N\A	0.016422488951	0.002606278930	30	1	-0.021811979870	Global Trend	
15750000	567.537402	1	-0.903508236842	0.998755327627	0.001487520195	0.000022226719	0.999995347289	N\A	0.000991814700	0.000987935266	47	1	-0.330776698867	Global Trend	
15800000	565.690473	1	-1.024078579124	1.053946549164	-0.002695709547	0.000019443775	0.983012769500	N\A	0.029215696467	0.004524341541	39	0	-0.000966278972	Global Trend	
15850000	564.198772	1	-1.117375236170	1.134990236261	-0.017678654465	0.000023729283	0.982036526523	N\A	0.032346695689	0.004699911079	40	0	-0.000135525570	Global Trend	
15900000	583.291695	1	-1.034532943119	1.117918433692	-0.014436957153	0.000042901680	0.988570065934	N\A	0.027381428576	0.003930672963	42	1	0.001855140991	Global Trend	
15950000	579.272867	1	-1.180949475658	1.157189368814	-0.017541965866	0.000089871628	0.986158553197	N\A	0.031273772468	0.004366619365	29	2	-0.000780215591	Global Trend	
16000000	579.170181	1	-1.018857730147	1.093781197505	-0.008225107298	0.000088885635	0.986064790801	N\A	0.026328229408	0.003932980468	33	2	0.004928073613	Global Trend	
16050000	573.850919	1	-0.877785491323	0.999047453358	0.002117672759	0.000072330548	0.997066906434	N\A	0.004249105366	0.001519200309	41	1	-0.052825503799	Global Trend	
16100000	570.051616	1	-0.931292343823	1.050431255538	-0.002813529704	0.000104267177	0.981777993508	N\A	0.024191884986	0.003626961649	35	1	0.009700605312	Global Trend	
