Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m3-bm-005.txt
Log File Name:                   STR_d1_m3-bm-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1649428404
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m3-bm-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	
7350000	261.784774	1	0.386153698171	0.802523688185	-0.033099603646	0.000547432476	0.869374249444	N\A	0.034468965843	0.007052507167	
7400000	261.709126	1	0.382040366210	0.810827363696	-0.035541990487	0.000547673299	0.869316785448	N\A	0.034476546686	0.007054058242	
7450000	261.518726	1	0.374269977344	0.814836928971	-0.035748701967	0.000548279895	0.869172042265	N\A	0.034495634310	0.007057963657	
7500000	261.384277	1	0.473368688122	0.733209959384	-0.021604027889	0.000548708644	0.869069736153	N\A	0.034509119289	0.007060722745	
7550000	261.883537	1	0.400879493614	0.786526623809	-0.029538024066	0.000547118231	0.869449232979	N\A	0.034459071255	0.007050482689	
7600000	261.816577	1	0.452499653170	0.748111993771	-0.023719301102	0.000547331264	0.869398400073	N\A	0.034465779313	0.007051855188	
7650000	262.213447	1	0.422926429753	0.779058281313	-0.030426520230	0.000546069817	0.869699400592	N\A	0.034426039364	0.007043724214	
7700000	261.881415	1	0.430864404031	0.782798847139	-0.033173123489	0.000547124981	0.869447622522	N\A	0.034459283795	0.007050526176	
7750000	261.934297	1	0.442827313395	0.755071970332	-0.024719767122	0.000546956791	0.869487755236	N\A	0.034453986876	0.007049442402	
7800000	261.397726	1	0.387000973566	0.817566001642	-0.038919501684	0.000548665740	0.869079973868	N\A	0.034507770092	0.007060446693	
7850000	260.659762	1	0.352505467784	0.837452744315	-0.040624812733	0.000551024840	0.868517056460	N\A	0.034581877123	0.007075609328	
7900000	261.007915	1	0.382997985919	0.791832292346	-0.028533701589	0.000549910616	0.868782927438	N\A	0.034546895512	0.007068451932	
7950000	261.976415	1	0.428849795253	0.782724659941	-0.032806358948	0.000546822872	0.869519710289	N\A	0.034449768703	0.007048579345	
8000000	261.445375	1	0.374471608317	0.809178794463	-0.033647055338	0.000548513766	0.869116237077	N\A	0.034502990651	0.007059468797	
8050000	261.987580	1	0.445486092553	0.766889366400	-0.029627094661	0.000546787378	0.869528179613	N\A	0.034448650638	0.007048350584	
8100000	260.278602	1	0.344773065322	0.829098706922	-0.036171513002	0.000552247291	0.868225360929	N\A	0.034620215900	0.007083453617	
8150000	261.245599	1	0.465603360056	0.758966456587	-0.030019542290	0.000549151227	0.868964129262	N\A	0.034523033819	0.007063569721	
8200000	261.093459	1	0.472242347954	0.728155877623	-0.019507065753	0.000549637185	0.868848172084	N\A	0.034538305623	0.007066694401	
8250000	261.904600	1	0.398522235618	0.789582122848	-0.030294880313	0.000547051234	0.869465219668	N\A	0.034456961335	0.007050050990	
8300000	259.005348	1	0.467909821641	0.713186048612	-0.013128467496	0.000556350550	0.867246260853	N\A	0.034748593883	0.007109720336	
8350000	260.354674	1	0.502628910232	0.712168588075	-0.018582592324	0.000552003100	0.868283628775	N\A	0.034612560904	0.007081887370	
8400000	261.824170	1	0.413196786618	0.796740245460	-0.035464153903	0.000547307103	0.869404165395	N\A	0.034465018570	0.007051699537	
8450000	261.081687	1	0.469139479187	0.729223513147	-0.019388264741	0.000549674806	0.868839195184	N\A	0.034539487618	0.007066936243	
8500000	262.106949	1	0.415799194357	0.777689361016	-0.028711376743	0.000546408035	0.869618696721	N\A	0.034436698887	0.007045905201	
8550000	262.058604	1	0.446773784242	0.761678414797	-0.027876853622	0.000546561639	0.869582044320	N\A	0.034441538918	0.007046895494	
8600000	260.252235	1	0.343621614511	0.830580633836	-0.036537216398	0.000552331956	0.868205158650	N\A	0.034622869599	0.007083996575	
8650000	262.183824	1	0.434466781927	0.769396727230	-0.028720510195	0.000546163875	0.869676957025	N\A	0.034429004085	0.007044330810	
8700000	259.723308	1	0.516355744056	0.712572147278	-0.021043126537	0.000554033079	0.867799244643	N\A	0.034676145975	0.007094897164	
8750000	262.068665	1	0.435724669546	0.762225264615	-0.026225301149	0.000546529671	0.869589672583	N\A	0.034440531645	0.007046689401	
8800000	261.294261	1	0.395344223250	0.814573622574	-0.039193035841	0.000548995883	0.869001196673	N\A	0.034518150538	0.007062570579	
8850000	261.679333	1	0.410815196527	0.800412762865	-0.036449800069	0.000547768174	0.869294146776	N\A	0.034479532798	0.007054669214	
8900000	260.865650	1	0.489909280955	0.733857682964	-0.024629861305	0.000550365648	0.868674349729	N\A	0.034561185753	0.007071375780	
8950000	260.793635	1	0.381245725590	0.791333471554	-0.028050782324	0.000550596130	0.868619353291	N\A	0.034568421747	0.007072856297	
9000000	262.212266	1	0.421242047988	0.778388680652	-0.029890557496	0.000546073569	0.869698505375	N\A	0.034426157624	0.007043748411	
9050000	260.553272	1	0.475426703448	0.720490634445	-0.017149431759	0.000551366101	0.868435626518	N\A	0.034592584079	0.007077800020	
9100000	261.239866	1	0.442128225978	0.781385376680	-0.034533690869	0.000549169531	0.868959761673	N\A	0.034523609162	0.007063687439	
9150000	262.147109	1	0.430113209561	0.768087163143	-0.027494171410	0.000546280472	0.869649135258	N\A	0.034432678894	0.007045082692	
9200000	261.288732	1	0.444741723421	0.778610163073	-0.033925710475	0.000549013531	0.868996985565	N\A	0.034518705346	0.007062684096	
9250000	262.095861	1	0.444322879462	0.762138607535	-0.027638415468	0.000546443261	0.869610291281	N\A	0.034437808904	0.007046132316	
9300000	261.212928	1	0.463665345628	0.761456655562	-0.030633534524	0.000549255548	0.868939236484	N\A	0.034526312820	0.007064240619	
9350000	257.938164	1	0.512544391765	0.737924267288	-0.029970892612	0.000559813188	0.866420022419	N\A	0.034856561048	0.007131810909	
9400000	261.447270	1	0.401073905664	0.809443516066	-0.038220245637	0.000548507721	0.869117679501	N\A	0.034502800528	0.007059429897	
9450000	261.001260	1	0.486602480893	0.724363708919	-0.020490496580	0.000549931894	0.868777850098	N\A	0.034547563888	0.007068588685	
9500000	260.743801	1	0.378887371747	0.793193181867	-0.028356127354	0.000550755678	0.868581282745	N\A	0.034573429879	0.007073880984	
9550000	262.199371	1	0.428625115353	0.771832238487	-0.028657447837	0.000546114510	0.869688736148	N\A	0.034427448134	0.007044012455	
9600000	261.831286	1	0.459791441296	0.752650563349	-0.026658436558	0.000547284462	0.869409567718	N\A	0.034464305710	0.007051553683	
9650000	260.804959	1	0.381847723564	0.790849906213	-0.027969498315	0.000550559880	0.868628003064	N\A	0.034567283779	0.007072623464	
9700000	260.580242	1	0.390818185516	0.824072162208	-0.042017002627	0.000551279654	0.868456253943	N\A	0.034589872160	0.007077245149	
9750000	260.630169	1	0.405925218369	0.767642789587	-0.023259149672	0.000551119656	0.868494431963	N\A	0.034584852276	0.007076218058	
9800000	261.688439	1	0.463796280919	0.752359427890	-0.027221982045	0.000547739172	0.869301067051	N\A	0.034478620019	0.007054482455	
9850000	262.118137	1	0.439385214891	0.762453309945	-0.026926906841	0.000546372495	0.869627177076	N\A	0.034435578941	0.007045676055	
9900000	258.957157	1	0.388252916516	0.836539517737	-0.046291201244	0.000556506448	0.867209061086	N\A	0.034753462104	0.007110716396	
9950000	262.210640	1	0.420468139521	0.778907809145	-0.029956356722	0.000546078729	0.869697274197	N\A	0.034426320265	0.007043781688	
10000000	261.404474	1	0.423751507248	0.760354471211	-0.023505874693	0.000548644217	0.869085109575	N\A	0.034507093253	0.007060308209	
10050000	261.977129	1	0.401856575423	0.799965101214	-0.034774413152	0.000546820603	0.869520251631	N\A	0.034449697240	0.007048564723	
10100000	261.849636	1	0.416709518345	0.793972484954	-0.035010196161	0.000547226078	0.869423499041	N\A	0.034462467343	0.007051177544	
10150000	261.317226	1	0.379825135681	0.799277495965	-0.030810220629	0.000548922590	0.869018685504	N\A	0.034515846310	0.007062099124	
10200000	261.270701	1	0.440160588311	0.782749950309	-0.034717856686	0.000549071088	0.868983251512	N\A	0.034520514730	0.007063054304	
10250000	262.006714	1	0.431067304072	0.763572559442	-0.025950657577	0.000546726553	0.869542693409	N\A	0.034446734536	0.007047958541	
10300000	262.069434	1	0.419761901568	0.773285613500	-0.027715612936	0.000546527225	0.869590256120	N\A	0.034440454591	0.007046673635	
10350000	261.187301	1	0.377203527854	0.824627776205	-0.039937352325	0.000549337388	0.868919708264	N\A	0.034528884956	0.007064766890	
10400000	261.349877	1	0.448584101292	0.774496772901	-0.033019302508	0.000548818396	0.869043547777	N\A	0.034512570334	0.007061428844	
10450000	260.377467	1	0.418278241831	0.807220729177	-0.040274272246	0.000551929953	0.868301082752	N\A	0.034610267542	0.007081418137	
10500000	259.936108	1	0.397154862736	0.824825670149	-0.043366935489	0.000553348048	0.867962703500	N\A	0.034654701785	0.007090509585	
10550000	261.260806	1	0.443072368607	0.780357867382	-0.034304638818	0.000549102679	0.868975713467	N\A	0.034521507784	0.007063257487	
10600000	262.163679	1	0.437315888222	0.767617751293	-0.028528158638	0.000546227847	0.869661692221	N\A	0.034431020369	0.007044743351	
10650000	261.280735	1	0.371554419597	0.809128477889	-0.033137528083	0.000549039060	0.868990893966	N\A	0.034519507892	0.007062848300	
10700000	261.111146	1	0.407539235280	0.770386562390	-0.024566135789	0.000549580670	0.868861657586	N\A	0.034536529901	0.007066331081	
