Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m5-glob-006.txt
Log File Name:                   MES_d1_m5-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3992399547
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m5-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.297316
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.66 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
16050000	597.342347	1	-1.099122221526	1.080198808534	-0.036248538146	0.000061032719	0.989651620343	N\A	0.017920849584	0.003149130806	42	2	-0.000429175427	Global Trend	
16100000	593.372800	1	-1.079388606417	1.067489700000	-0.033083693075	0.000062530634	0.986944659171	N\A	0.018889953435	0.003294499727	43	4	-0.002956725267	Global Trend	
16150000	589.951492	1	-1.057064380581	1.078763462845	-0.035703343864	0.000116629250	0.981239398681	N\A	0.025085364839	0.004137884653	37	3	0.002638471162	Global Trend	
16200000	596.384713	1	-1.148933851727	1.106414099232	-0.042779868340	0.000138551795	0.990866788175	N\A	0.013563118842	0.002283902706	35	5	-0.003873163586	Global Trend	
16250000	580.339623	1	-1.018889929491	1.025672985706	-0.025559100750	0.000090183244	0.999796102113	N\A	0.001678998769	0.001355480655	41	4	-0.242749026192	Global Trend	
16300000	583.136112	1	-1.072374900456	1.070725155003	-0.034456699512	0.000075283404	0.983057943491	N\A	0.018366909000	0.002966491331	37	2	-0.005670389337	Global Trend	
16350000	574.569480	1	-0.930315874782	1.039468454043	-0.030857797905	0.000076648955	0.994488967082	N\A	0.006987385132	0.001633462471	43	2	0.025546728681	Global Trend	
16400000	581.767746	1	-0.895698459546	1.048488554847	-0.030836365047	0.000107402942	0.991983071873	N\A	0.007134656018	0.001720203513	45	2	0.042364006465	Global Trend	
16450000	600.429393	1	-1.072010823389	1.105378081873	-0.041300663789	0.000051400515	0.982973185812	N\A	0.016559542510	0.002184142396	48	4	0.002650939627	Global Trend	
16500000	577.866740	1	-1.051220887978	1.018752462889	-0.023883003269	0.000139909895	0.994708436181	N\A	0.005611880802	0.001523622276	38	2	0.055017105132	Global Trend	
16550000	583.596267	1	-1.098942189833	1.111806631879	-0.042834422450	0.000085338129	0.981797499746	N\A	0.023512659946	0.003848753572	42	3	0.001172924368	Global Trend	
16600000	577.556564	1	-1.029659411777	1.082483445355	-0.036283557604	0.000128619400	0.979560943418	N\A	0.025130916210	0.004167670649	41	3	-0.003717985755	Global Trend	
16650000	597.219374	1	-1.076014943527	1.094367955427	-0.039791563693	0.000085132898	0.981184806498	N\A	0.019495217690	0.002919062809	45	4	-0.003962185717	Global Trend	
16700000	571.753299	1	-1.030387163118	1.091612248883	-0.037197464670	0.000066378943	0.977503224664	N\A	0.023777832076	0.003746633523	40	2	0.004029177212	Global Trend	
16750000	586.908650	1	-1.108195252391	1.113572180101	-0.042731606224	0.000098893201	0.981241221459	N\A	0.021356692345	0.003400939387	44	3	-0.004547829017	Global Trend	
16800000	576.763695	1	-0.950624815618	1.025959946386	-0.027192292388	0.000063796300	0.999014058104	N\A	0.002396086990	0.001280536292	35	5	0.073397447436	Global Trend	
16850000	571.104097	1	-1.130797409193	1.096568290999	-0.037844329813	0.000097907101	0.973816570968	N\A	0.030040040594	0.004627771974	27	4	-0.000876553972	Global Trend	
16900000	605.645652	1	-1.200842491119	1.115201656234	-0.040607434843	0.000105233879	0.979166572346	N\A	0.024121288147	0.003623046455	29	9	-0.003479832707	Global Trend	
16950000	593.013556	1	-1.231953739091	1.119577735487	-0.040683981629	0.000068545077	0.988834980449	N\A	0.016607271469	0.001633026718	31	7	-0.003562389572	Global Trend	
17000000	583.809946	1	-1.069596201666	1.090049295799	-0.037218308721	0.000121740744	0.982325254784	N\A	0.024405398963	0.004175059728	28	5	0.003816019906	Global Trend	
17050000	582.125725	1	-1.097580559504	1.070837266626	-0.032988982559	0.000082550097	0.983039927335	N\A	0.019951775186	0.003266699043	35	5	-0.003809658604	Global Trend	
17100000	586.844912	1	-1.156511056691	1.092480137497	-0.039089085674	0.000237506910	0.980823827567	N\A	0.021857731863	0.003398562917	28	4	-0.006041967827	Global Trend	
17150000	601.038913	1	-1.233358230054	1.095122604206	-0.038896018470	0.000073817511	0.985037377127	N\A	0.014322955402	0.002460024116	34	5	-0.013522222732	Global Trend	
17200000	598.621031	1	-1.170390279549	1.071790011383	-0.035997298065	0.000098432166	0.989880302858	N\A	0.010818691041	0.001949409633	42	6	-0.018970884811	Global Trend	
17250000	605.165032	1	-0.959580603863	1.029222449471	-0.029079592049	0.000052570895	0.999972856568	N\A	0.001147459264	0.001107651278	35	8	0.413712290749	Global Trend	
17300000	588.909068	1	-1.036161557199	1.069608636282	-0.036997680857	0.000070575116	0.988255849861	N\A	0.011882575680	0.001572545588	41	5	-0.003900653212	Global Trend	
17350000	594.412091	1	-1.012039385108	1.027702161040	-0.027863587012	0.000049287068	0.999986757633	N\A	0.001202258065	0.001200791932	41	3	0.516842744702	Global Trend	
17400000	583.029251	1	-1.254520592917	1.125941876006	-0.041178451855	0.000065482721	0.977833832198	N\A	0.024205632940	0.003653016291	30	6	-0.002961317127	Global Trend	
17450000	602.113101	1	-1.108293801060	1.099016432995	-0.039150400954	0.000070003511	0.980722909818	N\A	0.020464245497	0.002915603160	39	5	0.000163069611	Global Trend	
17500000	599.556157	1	-1.161477170266	1.095790538113	-0.037642166313	0.000053854286	0.980422542888	N\A	0.021312695957	0.003345482081	42	5	-0.003647197221	Global Trend	
17550000	613.915857	1	-1.128089713619	1.085044659113	-0.039392484354	0.000054171121	0.985087248399	N\A	0.015352592524	0.002464058651	28	8	-0.007911275167	Global Trend	
17600000	586.137635	1	-1.047218240758	1.099283468957	-0.040844827820	0.000064515275	0.975915328401	N\A	0.028770397171	0.004481836956	40	5	0.000426566416	Global Trend	
17650000	562.673034	1	-0.972964501157	1.042097909184	-0.029823858730	0.000074129956	0.994812062732	N\A	0.005996584147	0.001546832359	54	3	0.027505872649	Global Trend	
17700000	560.406670	1	-1.000410217752	1.030219239350	-0.027571791829	0.000076576386	0.990922904652	N\A	0.008739719097	0.001864325904	38	2	-0.014537063171	Global Trend	
17750000	601.198015	1	-1.171827426427	1.124854815410	-0.043895422291	0.000069597776	0.981477944892	N\A	0.018001733797	0.002566306370	37	5	-0.003921487189	Global Trend	
17800000	602.872284	1	-1.110886404497	1.074976100385	-0.035608921465	0.000104262383	0.986466107826	N\A	0.019890089011	0.003430100016	38	3	-0.003897751139	Global Trend	
17850000	579.879347	1	-1.059064785373	1.052144867354	-0.031252633596	0.000045242975	0.991262819419	N\A	0.017734011691	0.003361723350	42	5	-0.001072119835	Global Trend	
17900000	597.399999	1	-1.155750386478	1.083838986305	-0.035654020059	0.000100855753	0.982658913793	N\A	0.020823608080	0.003402104869	34	5	-0.006526283478	Global Trend	
17950000	599.367948	1	-1.181892474852	1.123118945310	-0.042616299470	0.000045717500	0.985030325095	N\A	0.019075286038	0.003058001025	42	5	-0.003059172774	Global Trend	
18000000	598.115786	1	-1.229088917713	1.159797836296	-0.046676118674	0.000098097953	0.989229804998	N\A	0.017884577279	0.003040661957	38	4	0.000637081010	Global Trend	
18050000	600.736784	1	-1.162178032586	1.120096723064	-0.041817097451	0.000075930524	0.987483585089	N\A	0.019234893944	0.003320466643	36	5	-0.000778773563	Global Trend	
18100000	605.165469	1	-1.152778937527	1.124072425315	-0.043793392206	0.000048641717	0.981999290420	N\A	0.023514057250	0.003665108628	35	7	0.000241683982	Global Trend	
18150000	586.345466	1	-1.056243857980	1.079345219686	-0.034056276473	0.000064113939	0.980598336198	N\A	0.023240250915	0.003894961061	39	6	0.003676545211	Global Trend	
18200000	594.962891	1	-1.197477926727	1.125120576738	-0.043465889279	0.000079222068	0.983534153662	N\A	0.020759898729	0.003407583036	46	3	-0.003337851306	Global Trend	
18250000	593.925057	1	-0.901451845993	1.085434892936	-0.036934176007	0.000084882140	0.976881206405	N\A	0.026005982792	0.004029583775	36	6	0.005206323893	Global Trend	
18300000	590.610883	1	-1.093096625722	1.081951739654	-0.036565036655	0.000095186155	0.988328323499	N\A	0.015667835323	0.002794062785	47	6	-0.009431749935	Global Trend	
18350000	580.480087	1	-1.163054519771	1.108854694669	-0.041409992361	0.000073481547	0.981257055351	N\A	0.021934351743	0.003553030660	39	3	-0.004307395478	Global Trend	
18400000	602.814061	1	-1.111803990542	1.075028804458	-0.034070248132	0.000060773460	0.981819151506	N\A	0.022644839576	0.003456454643	34	5	-0.001950568793	Global Trend	
18450000	590.653023	1	-1.118857624525	1.056766179270	-0.032157721980	0.000052072083	0.987121993691	N\A	0.012331513288	0.002104486166	43	5	-0.007462958511	Global Trend	
18500000	593.528144	1	-1.125631345481	1.106181781741	-0.039269380550	0.000073393333	0.981957364201	N\A	0.017952904913	0.002574278591	37	5	-0.001616744888	Global Trend	
18550000	579.385735	1	-1.101146163042	1.094971189068	-0.040114543137	0.000084848966	0.988781726481	N\A	0.017062397364	0.003094733472	34	4	-0.004020181512	Global Trend	
18600000	565.641855	1	-0.987802949639	1.075611428187	-0.037000392308	0.000070966038	0.974883145273	N\A	0.025766517575	0.003931644541	36	5	0.001732957875	Global Trend	
18650000	593.004508	1	-1.147938611815	1.127787673934	-0.043875871388	0.000067048556	0.980064376851	N\A	0.021209950203	0.003044841617	48	3	-0.001800452076	Global Trend	
18700000	587.056835	1	-1.106635573374	1.076805258095	-0.036110917976	0.000067895736	0.988088754941	N\A	0.013203294390	0.002356643819	37	4	-0.010364956214	Global Trend	
18750000	589.779931	1	-1.112811727683	1.055053727719	-0.032966325396	0.000081861863	0.987866451698	N\A	0.010908721006	0.002132943791	41	4	-0.012553687522	Global Trend	
18800000	592.858348	1	-1.186153321241	1.123713384998	-0.043863224410	0.000059361230	0.990680367057	N\A	0.016591378948	0.003037968656	42	4	-0.002604494665	Global Trend	
18850000	600.534438	1	-1.083397304844	1.068311485043	-0.034904476635	0.000051281363	0.986750758000	N\A	0.014709103927	0.002521078374	47	7	-0.005268913183	Global Trend	
18900000	589.164242	1	-1.163185086146	1.094772913482	-0.037498642719	0.000104098180	0.984086564647	N\A	0.019660266308	0.003225348769	34	3	-0.005249896320	Global Trend	
18950000	601.296289	1	-1.181415741480	1.120727994519	-0.043282142779	0.000095555453	0.982506040614	N\A	0.019350159392	0.002925791442	40	7	-0.003842758896	Global Trend	
19000000	590.345428	1	-1.150450670826	1.089007205689	-0.038679935953	0.000141136665	0.992102180508	N\A	0.016299608714	0.003102013198	41	3	-0.007525934431	Global Trend	
19050000	584.958931	1	-1.085050880868	1.118541864520	-0.042434242809	0.000061680064	0.984854218935	N\A	0.020207298123	0.003292585826	30	3	0.001488594989	Global Trend	
19100000	596.710997	1	-1.060044081202	1.088143817100	-0.036449815454	0.000072690177	0.986258543327	N\A	0.019014087100	0.003166484152	42	6	-0.002256828056	Global Trend	
19150000	575.054131	1	-1.049002186500	1.109546134967	-0.040786455847	0.000081063447	0.978577590523	N\A	0.023583391486	0.003767265181	40	4	0.003794381206	Global Trend	
19200000	573.069548	1	-1.077499799132	1.108918594935	-0.040771064127	0.000050530298	0.982412793901	N\A	0.024552013683	0.004010867080	48	2	-0.000946286739	Global Trend	
19250000	581.778351	1	-0.983158743552	1.050490370095	-0.031735334665	0.000043495601	0.985208018597	N\A	0.017265847473	0.002930937517	40	1	0.004106658477	Global Trend	
19300000	590.264098	1	-1.167419334253	1.082491324741	-0.037312696201	0.000080044485	0.984500878641	N\A	0.015775034895	0.002614624073	38	5	-0.010770013327	Global Trend	
19350000	579.764082	1	-1.058869750009	1.068720920713	-0.034323888912	0.000069777707	0.981863203604	N\A	0.019135182760	0.003121385356	45	5	-0.004822730440	Global Trend	
19400000	560.808034	1	-1.098063612763	1.117273749602	-0.041631172386	0.000205790981	0.978391964145	N\A	0.023413720753	0.003732711361	35	3	0.007594298905	Global Trend	
19450000	592.383170	1	-1.259630216100	1.033988927751	-0.027883789567	0.000090919625	0.998787100684	N\A	0.002718062142	0.001293371341	31	6	-0.105589075575	Global Trend	
19500000	593.725104	1	-1.136514713395	1.109222260470	-0.039667630668	0.000052369703	0.985068483951	N\A	0.022248262232	0.003871851126	39	6	-0.000021135983	Global Trend	
19550000	582.750584	1	-1.042296809942	1.054696167197	-0.032256910456	0.000070239287	0.985893782602	N\A	0.018032841167	0.003076855015	33	3	-0.003316596479	Global Trend	
19600000	581.163554	1	-1.012632753154	1.039441971360	-0.030875775884	0.000063294325	0.992430163557	N\A	0.007072845308	0.001623138637	35	3	-0.024054892033	Global Trend	
19650000	599.271233	1	-1.209818590037	1.064581409211	-0.033657643856	0.000050601308	0.989566806853	N\A	0.013023029374	0.002346237205	45	4	-0.006120132232	Global Trend	
19700000	593.053271	1	-1.150819127096	1.113067789606	-0.040880770127	0.000089387918	0.984172390160	N\A	0.019853771768	0.003220322125	44	3	-0.003107527162	Global Trend	
19750000	580.990495	1	-1.009086082649	1.063802731284	-0.033221420530	0.000140691559	0.975831379662	N\A	0.026656669756	0.004239536815	41	3	0.006227564201	Global Trend	
19800000	589.209697	1	-1.223504428022	1.082960837902	-0.037656810218	0.000107485776	0.986482986015	N\A	0.011267628392	0.002093170166	39	3	-0.023388574282	Global Trend	
19850000	589.243438	1	-1.114925903540	1.096026307090	-0.038572005309	0.000075226708	0.979902628673	N\A	0.025103336161	0.003919411409	30	4	-0.000601388614	Global Trend	
19900000	594.650755	1	-1.161873584232	1.099817892499	-0.038560882020	0.000068151847	0.981793579552	N\A	0.018873839972	0.002821865980	41	5	-0.004372035358	Global Trend	
19950000	597.420642	1	-0.965739083170	1.046739126575	-0.030286485456	0.000114146462	0.985761426797	N\A	0.010317136690	0.001940157182	34	4	0.023683347118	Global Trend	
20000000	585.102065	1	-0.997398431902	1.025523074994	-0.025327609254	0.000075284723	0.999522760923	N\A	0.001960118206	0.001291137013	33	4	-0.120395916000	Global Trend	
20050000	589.413163	1	-1.064490415902	1.087468375818	-0.036851090038	0.000077197953	0.981451978568	N\A	0.023741854245	0.003813514907	36	3	0.001127514411	Global Trend	
20100000	586.969081	1	-1.035145972467	1.050274778295	-0.031442760264	0.000065004873	0.982153503433	N\A	0.014657301712	0.002312924291	34	5	-0.010833938554	Global Trend	
20150000	596.691520	1	-1.299117934892	1.178692792078	-0.048991231558	0.000054769881	0.980750609453	N\A	0.023197899690	0.003556931141	43	7	-0.001319367659	Global Trend	
20200000	584.255953	1	-1.187957201990	1.104323532506	-0.038851421187	0.000103968937	0.980127520039	N\A	0.018122791879	0.002344860587	44	7	-0.004022456635	Global Trend	
20250000	590.833997	1	-1.119562689953	1.115444224859	-0.041514861963	0.000098411808	0.982665296579	N\A	0.018654965672	0.002749206865	43	6	0.002091363015	Global Trend	
20300000	587.798654	1	-1.031245140692	1.035541798203	-0.026513081916	0.000158354052	0.982589793123	N\A	0.020980679632	0.003484849818	36	4	0.008466947009	Global Trend	
20350000	598.569727	1	-1.126983859368	1.061491725670	-0.033197492842	0.000196395992	0.983425828648	N\A	0.016623136892	0.002838089248	31	6	-0.019728646418	Global Trend	
20400000	594.969769	1	-1.118070740009	1.073029543045	-0.033126489954	0.000086158415	0.982174351141	N\A	0.022446701098	0.003600384716	45	3	-0.004758397275	Global Trend	
20450000	594.894177	1	-1.092848518136	1.111678694064	-0.040385200828	0.000074446951	0.979075668287	N\A	0.027449716295	0.004430800625	42	3	0.000959089055	Global Trend	
20500000	595.287165	1	-1.327495913821	1.078176573429	-0.036818189004	0.000142681480	0.989512938753	N\A	0.009935161298	0.001977661301	40	4	-0.044361777110	Global Trend	
20550000	577.537305	1	-1.133406696593	1.065305537477	-0.031940716601	0.000059948888	0.984393525720	N\A	0.015687611449	0.002857934560	41	2	-0.006406926040	Global Trend	
20600000	593.912527	1	-1.128091081832	1.109906584636	-0.039641943267	0.000066137756	0.988550176871	N\A	0.014530475095	0.001525633389	34	3	0.002659430236	Global Trend	
20650000	603.353352	1	-0.855980811699	1.065446463189	-0.034309345984	0.000059189678	0.987532620709	N\A	0.014129841258	0.002409320630	40	6	0.007131715877	Global Trend	
20700000	593.906627	1	-1.089461195111	1.090726090294	-0.038703432202	0.000084389587	0.983574439434	N\A	0.022838966081	0.003927669991	29	4	-0.003993048875	Global Trend	
20750000	582.476159	1	-0.999373821723	1.144794220905	-0.045136796377	0.000084540342	0.985166812730	N\A	0.021202395187	0.003587554509	43	3	0.000894779979	Global Trend	
20800000	587.402221	1	-1.154031364411	1.110150461066	-0.041425067201	0.000070523169	0.978300456682	N\A	0.026098225979	0.003943280239	34	6	-0.000810120709	Global Trend	
20850000	595.714592	1	-1.052482292967	1.078237746414	-0.036352958445	0.000062935739	0.988583761345	N\A	0.020731524776	0.003634827488	41	5	0.000640716758	Global Trend	
20900000	589.915204	1	-1.059936668460	1.063557525480	-0.032333218046	0.000180268791	0.985176125836	N\A	0.022315001428	0.003587770772	44	2	0.002549686762	Global Trend	
20950000	581.895706	1	-1.060451085818	1.058607587868	-0.031549409053	0.000060189293	0.980510159711	N\A	0.020917272617	0.003276059835	43	6	0.003450394401	Global Trend	
21000000	605.626715	1	-1.118944454851	1.105726092138	-0.041533289982	0.000049015498	0.987993039265	N\A	0.018099113091	0.003032967817	41	6	-0.001194015159	Global Trend	
21050000	593.299442	1	-1.047580845177	1.050666842852	-0.029686524494	0.000096121789	0.983808334610	N\A	0.020164816821	0.003370627156	38	6	0.007018751892	Global Trend	
21100000	598.464085	1	-1.085620853844	1.068193669952	-0.035878867109	0.000062674908	0.988733515263	N\A	0.014008365598	0.002547076173	40	5	-0.008232503290	Global Trend	
21150000	585.868621	1	-0.970202984169	1.026910954363	-0.026993051320	0.000094407171	0.999990217160	N\A	0.001249893540	0.001232134350	36	3	-1.462282593202	Global Trend	
21200000	583.386306	1	-1.093580178342	1.072187326247	-0.034756472528	0.000057423419	0.987919533056	N\A	0.015802816070	0.002740132168	39	5	-0.003434039856	Global Trend	
21250000	586.525673	1	-1.081687347882	1.077187543696	-0.036079462264	0.000084099471	0.978354146970	N\A	0.021468302712	0.002902578269	35	5	-0.001263751708	Global Trend	
21300000	592.456360	1	-0.974559850546	1.034660161183	-0.029292209011	0.000066819151	0.994086291937	N\A	0.006193373404	0.001490865073	43	3	0.028395558300	Global Trend	
21350000	578.447404	1	-0.985529692106	1.072665796974	-0.035408915916	0.000110506716	0.978361024172	N\A	0.020713907496	0.003197173868	40	3	-0.008910942461	Global Trend	
21400000	581.030373	1	-1.158855013822	1.067350900943	-0.033967671080	0.000133295012	0.986596057745	N\A	0.014341535667	0.002579549945	37	2	-0.017068957253	Global Trend	
21450000	589.761657	1	-1.132211421082	1.066865227794	-0.035227672801	0.000105542394	0.987363234893	N\A	0.015063882605	0.002823573240	44	2	-0.015176328142	Global Trend	
21500000	578.651441	1	-0.994141927423	1.016253357333	-0.029086012256	0.000059463601	0.987046059154	N\A	0.009514221598	0.001769610462	40	5	0.013024043581	Global Trend	
21550000	598.198098	1	-1.067072441255	1.066081433569	-0.034817380717	0.000073330397	0.984581533673	N\A	0.015903958016	0.002303229601	35	5	-0.003700534725	Global Trend	
21600000	601.074954	1	-1.196598023776	1.114853958467	-0.039768062941	0.000048706778	0.980102570127	N\A	0.025341316085	0.003965201307	44	7	-0.002985868768	Global Trend	
21650000	586.832736	1	-1.185962521777	1.027184169798	-0.028048106451	0.000074450847	0.999891451848	N\A	0.001380754292	0.001248876597	33	7	0.361683838259	Global Trend	
21700000	583.378491	1	-1.134123161765	1.085883813414	-0.037389829999	0.000068364917	0.982918105100	N\A	0.016085675058	0.001894649597	40	3	-0.003922675147	Global Trend	
21750000	568.716534	1	-1.227844549266	1.134196226362	-0.045631431058	0.000082275197	0.979635370621	N\A	0.022664595870	0.003727697837	32	3	-0.005676977043	Global Trend	
21800000	590.441410	1	-1.072318028658	1.081539973790	-0.036533934059	0.000075620198	0.984071398701	N\A	0.020913606554	0.003441437115	37	4	-0.000597016922	Global Trend	
21850000	588.570042	1	-1.023469551546	1.054598695416	-0.031857154320	0.000064429220	0.980131211349	N\A	0.016630628270	0.002648751956	39	3	0.007273041027	Global Trend	
21900000	584.662441	1	-0.961789453861	1.029642893665	-0.029640705854	0.000088961139	0.999944164078	N\A	0.001361354899	0.001255873128	35	2	-0.501195918780	Global Trend	
21950000	594.137090	1	-1.133754263973	1.096073075196	-0.038693170037	0.000056114198	0.980834906203	N\A	0.020995063097	0.002814839121	41	7	-0.000317323974	Global Trend	
22000000	598.649396	1	-1.020272088644	1.060580784875	-0.031807989577	0.000081692422	0.983621701725	N\A	0.016006415404	0.002657778203	33	5	0.010032604404	Global Trend	
22050000	579.962686	1	-1.091816145312	1.092648855805	-0.034511298204	0.000053263636	0.982926278808	N\A	0.016580567274	0.002656645773	39	4	0.005690000106	Global Trend	
22100000	591.623332	1	-0.974550751590	1.031187243871	-0.031353851110	0.000073521719	0.999271107222	N\A	0.001963952824	0.001014415940	34	6	0.119362451104	Global Trend	
22150000	597.113316	1	-1.170385578440	1.109019558288	-0.039891729723	0.000161364975	0.980410491410	N\A	0.023941137473	0.003662159067	31	5	-0.003262075135	Global Trend	
22200000	584.971544	1	-1.177530591510	1.124627238709	-0.043872768348	0.000050747651	0.978149155573	N\A	0.025337810419	0.003732993415	33	6	0.000135401895	Global Trend	
22250000	577.162616	1	-1.380334361451	1.151547722686	-0.043339244709	0.000085694522	0.976772533282	N\A	0.025611273619	0.003826563332	42	5	-0.003236533281	Global Trend	
22300000	581.481616	1	-1.110398490722	1.096922867669	-0.038362980343	0.000068453819	0.984336611570	N\A	0.021495646799	0.003549896093	37	4	-0.000066295489	Global Trend	
22350000	575.198065	1	-1.064418616474	1.096386236351	-0.040280228177	0.000069080953	0.987990147131	N\A	0.018932362528	0.003343546548	39	4	-0.001869203583	Global Trend	
22400000	579.486346	1	-1.004211233652	1.079809774053	-0.036139789949	0.000050498077	0.983073799214	N\A	0.017860761310	0.002831342282	39	3	0.004593083788	Global Trend	
22450000	589.502996	1	-0.970084030638	1.032521665233	-0.029425452222	0.000082587758	0.991788606838	N\A	0.007374148903	0.001635577085	36	2	0.023764935499	Global Trend	
22500000	579.723828	1	-1.157035403254	1.073200733333	-0.035036850101	0.000059599617	0.981015204265	N\A	0.014666679463	0.002252228850	33	3	-0.008801012691	Global Trend	
22550000	583.222749	1	-1.007005395421	1.072269580798	-0.035005885747	0.000080841822	0.989252601551	N\A	0.016782331506	0.003086978395	46	2	0.004294708404	Global Trend	
22600000	586.805170	1	-1.108386545459	1.045728197818	-0.028301314736	0.000047334559	0.988981565981	N\A	0.009955275428	0.001950699239	44	3	-0.011468292750	Global Trend	
22650000	594.195962	1	-1.141813066210	1.087440435209	-0.039150104467	0.000064590761	0.985660285327	N\A	0.014573274095	0.002306684032	41	4	-0.008145634943	Global Trend	
22700000	585.467228	1	-1.051786425046	1.024389867686	-0.026619318731	0.000068826666	0.999239992643	N\A	0.002121228580	0.001297443125	34	3	0.116959200796	Global Trend	
22750000	577.297454	1	-1.173032414817	1.093696062881	-0.039333902551	0.000133795603	0.980555712329	N\A	0.019176766045	0.003014249091	29	4	-0.008236330818	Global Trend	
22800000	578.367332	1	-1.236650045530	1.066559703470	-0.032628374251	0.000238785381	0.984568656382	N\A	0.011937989594	0.002001931907	39	4	-0.032836751658	Global Trend	
22850000	563.875747	1	-1.025876022822	1.088551895188	-0.040313918447	0.000072206772	0.983203719930	N\A	0.022050790497	0.003750424844	37	0	0.001149129157	Global Trend	
22900000	567.277937	1	-0.979394302830	1.035225673289	-0.030821364021	0.000074351009	0.990290252922	N\A	0.008112270614	0.001764973540	40	3	-0.016975618112	Global Trend	
22950000	586.015915	1	-1.042312209666	1.058981229831	-0.032822601126	0.000068837749	0.980325353752	N\A	0.018790126652	0.002707446943	35	4	-0.004213437749	Global Trend	
23000000	579.666202	1	-1.093642676021	1.115210141175	-0.042314520408	0.000101728368	0.977747420468	N\A	0.024800490272	0.003695640647	39	3	0.001403442515	Global Trend	
23050000	588.325278	1	-1.153240589319	1.129153972346	-0.042781645962	0.000060227173	0.985486617818	N\A	0.016736752574	0.002391163596	34	4	-0.000283007256	Global Trend	
23100000	579.050614	1	-1.023045263541	1.086432787389	-0.038227386205	0.000087279555	0.992855902504	N\A	0.014392285741	0.001334842227	37	5	-0.001403687965	Global Trend	
23150000	585.596987	1	-1.088379183418	1.020896057714	-0.025390214459	0.000092017486	0.998748224390	N\A	0.002644167624	0.001351462765	36	6	0.097688577707	Global Trend	
23200000	592.465922	1	-1.137865576700	1.091377017709	-0.036914344887	0.000055519720	0.984054594372	N\A	0.018784131970	0.002789827376	31	5	-0.002809994255	Global Trend	
23250000	570.978346	1	-1.221270769214	1.118185881802	-0.040881225078	0.000109223897	0.975621180083	N\A	0.025620927460	0.003855616769	41	2	-0.005115745757	Global Trend	
23300000	577.544391	1	-1.019506231378	1.038780877817	-0.029694592709	0.000050911080	0.976209811588	N\A	0.020330904632	0.003146804345	44	3	-0.003827249331	Global Trend	
23350000	583.718096	1	-1.090811840604	1.064726845573	-0.031641446053	0.000056205547	0.978644429335	N\A	0.028569431694	0.004416711424	43	3	0.000022033170	Global Trend	
23400000	573.225530	1	-1.026546604003	1.058930037284	-0.033183701274	0.000075974759	0.986104251766	N\A	0.020223480117	0.003528180743	42	1	0.000049017854	Global Trend	
23450000	582.815917	1	-1.024479127573	1.027948121641	-0.027412832159	0.000077752797	0.999939497785	N\A	0.001293353525	0.001163178265	35	4	-0.411538911393	Global Trend	
23500000	594.113216	1	-0.952355386184	1.049418849319	-0.031259214994	0.000055863604	0.991437836166	N\A	0.009997260687	0.001913344519	40	2	0.011389814223	Global Trend	
23550000	570.318486	1	-1.023644793095	1.028931478812	-0.027803757044	0.000088996364	0.999898761095	N\A	0.001450173655	0.001289435810	38	3	-0.377149705319	Global Trend	
23600000	580.719440	1	-1.081792699287	1.024915940365	-0.025739365577	0.000101451017	0.999908607312	N\A	0.001300588414	0.001176137651	45	4	0.378034062887	Global Trend	
23650000	573.381593	1	-0.948603435063	1.056147450669	-0.033125371254	0.000072980839	0.991589473139	N\A	0.010559276764	0.002075035260	41	2	0.011539402849	Global Trend	
23700000	587.118951	1	-0.980129665801	1.035734066902	-0.032316899921	0.000069905875	0.998590842374	N\A	0.002917017299	0.001340428010	41	3	-0.069670352170	Global Trend	
23750000	597.713289	1	-1.153666768308	1.086702967865	-0.036054355136	0.000078454407	0.985406589439	N\A	0.018470355485	0.003065502314	43	3	-0.004831383617	Global Trend	
