Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m7-fab-002.txt
Log File Name:                   MED_d1_m7-fab-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3828192867
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m7-fab-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.275310
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
16000000	616.677752	1	-0.202817280510	0.623101220391	0.246615727564	-0.014248999619	0.000022593576	0.981982571477	N\A	0.024801724050	0.021823680517	0.002801091259	40	5	
16050000	617.739085	1	-0.178154777360	0.583190896253	0.280516737279	-0.013430227548	0.000012662501	0.982110069538	N\A	0.024521641067	0.022174469651	0.002793397618	43	2	
16100000	623.236140	1	-0.170070742125	0.606092080496	0.234974718703	-0.009337412894	0.000081460106	0.982679585903	N\A	0.024997905354	0.022439284001	0.002675348555	40	4	
16150000	610.355061	1	-0.212481070535	0.612173683986	0.251945266324	-0.013638118022	0.000070581085	0.981403657408	N\A	0.026474329901	0.023116453480	0.002776905442	34	3	
16200000	633.540547	1	-0.132022016044	0.581545439979	0.263339472972	-0.011722257633	0.000008999779	0.985078339474	N\A	0.025217087917	0.021748964417	0.002329767043	49	3	
16250000	615.122727	1	-0.174419230264	0.594547986203	0.288566684268	-0.021095669312	0.000005604811	0.985604599660	N\A	0.024741574443	0.021315767226	0.002482342222	46	3	
16300000	599.660474	1	-0.097792044028	0.562667892240	0.274231938410	-0.013905623514	0.000006917062	0.978904647876	N\A	0.026973497113	0.023627720257	0.002821137536	30	2	
16350000	624.550598	1	-0.048567328090	0.525929656099	0.315828853078	-0.015471250427	0.000015301629	0.984197457939	N\A	0.025697590376	0.022012225864	0.002752840208	56	3	
16400000	608.983250	1	-0.243194669612	0.646171658990	0.208795797956	-0.008967259682	0.000134723817	0.981539700550	N\A	0.026236445040	0.023629302144	0.003131564493	41	4	
16450000	607.376738	1	-0.022799095160	0.498498560879	0.327990507377	-0.012293955780	0.000072038530	0.979576951043	N\A	0.029563012907	0.025453004912	0.002673140177	44	5	
16500000	622.840549	1	-0.182490063778	0.600686998028	0.252484912357	-0.013776974895	0.000032787153	0.981505529009	N\A	0.025548165570	0.022736932806	0.002680032997	40	2	
16550000	611.455911	1	-0.301704375544	0.674240631305	0.196566498247	-0.010215741112	0.000059744669	0.981806728327	N\A	0.023691639579	0.021870069968	0.002825276942	38	6	
16600000	637.132929	1	-0.146924375011	0.577329650735	0.281726812238	-0.015786280602	0.000064369216	0.987764458285	N\A	0.025863706096	0.021776351913	0.002444723826	36	6	
16650000	619.295637	1	-0.130649096637	0.600047538195	0.232835205476	-0.008461772629	0.000101905622	0.983840407249	N\A	0.024265184323	0.021356839626	0.002682588624	47	3	
16700000	633.466672	1	-0.182515480211	0.607362963440	0.266327996778	-0.015302645509	0.000083725510	0.987849268229	N\A	0.023945543833	0.019886824463	0.002429549562	46	5	
16750000	632.770184	1	-0.151696424529	0.579513807205	0.282456015083	-0.013909282784	0.000080584292	0.986189440458	N\A	0.024520554265	0.020825338437	0.002386607425	44	8	
16800000	621.350925	1	-0.324863052846	0.662406612373	0.189314139531	-0.006182095141	0.000092118395	0.986778440993	N\A	0.024585228668	0.021864145620	0.002796518053	53	5	
16850000	627.503051	1	-0.187790098782	0.599093989317	0.260258889059	-0.012997450379	0.000074140727	0.983444784704	N\A	0.024782167460	0.022330437197	0.002661988306	31	4	
16900000	622.170718	1	-0.146380568609	0.603399471050	0.234080716521	-0.007681680389	0.000015725739	0.980923874051	N\A	0.025733244511	0.022847369413	0.002676728273	46	4	
16950000	617.924698	1	-0.262617780461	0.642874665763	0.232042505001	-0.012808925028	0.000016295842	0.982591552100	N\A	0.024969030823	0.021381766066	0.002635811344	42	5	
17000000	603.613427	1	-0.195330959569	0.642733640802	0.194304284953	-0.006994659082	0.000010045037	0.981628643648	N\A	0.025745583022	0.022885588878	0.002683609113	45	3	
17050000	616.763132	1	-0.278289156473	0.658481796503	0.233226487047	-0.011864974055	0.000044573410	0.984384767360	N\A	0.023404967981	0.021120219309	0.002762069145	43	4	
17100000	608.042722	1	-0.260975511544	0.689710429478	0.163732982715	-0.005803828969	0.000084500770	0.985826592493	N\A	0.025855782693	0.022150878477	0.001858575165	37	6	
17150000	616.946707	1	-0.125477004632	0.575218794147	0.263283005739	-0.010293506536	0.000087535271	0.979494141699	N\A	0.027314850736	0.024041176115	0.002947437503	42	4	
17200000	621.232946	1	-0.137339075724	0.590873759636	0.270021178983	-0.015480018265	0.000100871371	0.982211990889	N\A	0.025617391129	0.022563573670	0.002779158406	44	3	
17250000	607.878979	1	-0.203483582038	0.613635416376	0.240922680579	-0.012284254344	0.000123671677	0.982265635860	N\A	0.024779549364	0.021776623240	0.002842783713	35	4	
17300000	614.427435	1	-0.220439987462	0.619565541568	0.257993578156	-0.015410020561	0.000115536113	0.989361932043	N\A	0.025589646030	0.020887020775	0.002567775234	40	4	
17350000	602.762512	1	-0.084009777273	0.538967657912	0.324993515153	-0.019539401394	0.000020213521	0.984308817624	N\A	0.023622828474	0.021366306109	0.002758299321	48	1	
17400000	627.442343	1	-0.184422415668	0.625097135418	0.236632782782	-0.010764583644	0.000027274228	0.982953251165	N\A	0.024342239461	0.022109168629	0.002775496988	42	5	
17450000	619.357156	1	-0.143465039040	0.574095693908	0.271215077436	-0.015051763444	0.000045603627	0.980079825767	N\A	0.025540564769	0.022605869188	0.002881429340	41	7	
17500000	595.152637	1	-0.088041160295	0.534998186154	0.308794243507	-0.013686244716	0.000095466930	0.978905769079	N\A	0.025415044937	0.022966730168	0.002874922343	43	3	
17550000	604.731309	1	-0.145612763014	0.573970383961	0.272462413033	-0.012927281275	0.000074727670	0.982409248591	N\A	0.025016202337	0.021380352618	0.002604674899	47	2	
17600000	611.235346	1	-0.027833357970	0.528914996515	0.291065326986	-0.011597806407	0.000114054990	0.978439772846	N\A	0.023767501295	0.020637306389	0.002702747195	34	7	
17650000	600.607418	1	-0.120433077507	0.549576538892	0.312212524849	-0.015830121053	0.000092188882	0.979703584587	N\A	0.028415211194	0.024702332521	0.002728934187	49	3	
17700000	602.412323	1	-0.115021594339	0.553667111180	0.290420882533	-0.013151868383	0.000055766227	0.981514024019	N\A	0.024398951720	0.022170847586	0.002707142849	33	2	
17750000	599.928022	1	-0.016235933753	0.515769214201	0.305969210287	-0.011496492907	0.000077359252	0.981493608180	N\A	0.026576285517	0.022500795322	0.002740799670	42	2	
17800000	618.356485	1	-0.117616507181	0.554796380478	0.295272846021	-0.014235617760	0.000060774960	0.981920613884	N\A	0.025887795483	0.022507697125	0.002908734145	38	2	
17850000	616.769172	1	-0.152617264008	0.587769373564	0.244118898279	-0.008095452633	0.000053786601	0.980727289544	N\A	0.026862889740	0.023725663419	0.002717433545	34	4	
17900000	628.886667	1	-0.319376167581	0.685218869453	0.191928866794	-0.008994734891	0.000056360472	0.985106733125	N\A	0.024585912613	0.021979574112	0.002020739024	35	6	
17950000	606.322940	1	-0.161830065596	0.589339411379	0.252890455577	-0.010974382144	0.000070738958	0.979589114199	N\A	0.026250912175	0.022982181567	0.003163619169	49	3	
18000000	598.060398	1	-0.116711243871	0.571024751989	0.276181914860	-0.012871350762	0.000193084095	0.981241553465	N\A	0.028842665890	0.025324287206	0.003370439534	38	2	
18050000	616.088070	1	-0.206637243890	0.603932688094	0.262778896469	-0.015620905112	0.000038421341	0.982825863033	N\A	0.026824180179	0.023562917708	0.002886072335	36	3	
18100000	597.015148	1	-0.097716039415	0.538582573738	0.307782312295	-0.015532812507	0.000058842173	0.980795256493	N\A	0.024570611307	0.023056528802	0.002907103724	44	2	
18150000	621.453416	1	-0.125418884567	0.579486215239	0.279239428798	-0.013495490734	0.000064475516	0.983883957479	N\A	0.024679265585	0.022347300843	0.002705316319	53	2	
18200000	621.121477	1	-0.274208909019	0.685580297848	0.170745299953	-0.003773634187	0.000020141391	0.989512980776	N\A	0.023239816738	0.020360941671	0.002793694851	42	4	
18250000	614.462270	1	-0.226193097578	0.630663926328	0.228442601752	-0.009377829345	0.000070801241	0.982980722759	N\A	0.025146845127	0.023004488221	0.002837053000	44	2	
18300000	619.016065	1	-0.183043962793	0.609860092174	0.241251756972	-0.012146170227	0.000076283507	0.981543954265	N\A	0.026475652599	0.023493258467	0.002806063872	41	3	
18350000	616.051266	1	-0.202160518186	0.627640344785	0.230795067703	-0.013939704887	0.000021903484	0.981566144018	N\A	0.025325143881	0.022400820816	0.002677184741	41	3	
18400000	622.414864	1	-0.246589227569	0.631608970534	0.234148243980	-0.012097175694	0.000076860042	0.986322849358	N\A	0.025622367145	0.022267196312	0.002376181590	38	3	
18450000	617.314646	1	-0.200664321850	0.614086396719	0.251760964736	-0.015627936143	0.000041538665	0.982859846142	N\A	0.025504701177	0.022500806209	0.002944295669	43	4	
18500000	619.885043	1	-0.027735777103	0.503561346181	0.340940796785	-0.017673457190	0.000075025028	0.982974648230	N\A	0.024363444253	0.021062641664	0.002458783037	48	4	
18550000	609.149938	1	-0.410944803745	0.684200133932	0.185699564801	-0.007678243488	0.000088305098	0.986023687435	N\A	0.025302913329	0.022213741904	0.002293058717	47	7	
18600000	615.464137	1	-0.174507639600	0.599978567222	0.246775579637	-0.012026784657	0.000108441802	0.981618516248	N\A	0.026227925648	0.023039427359	0.002823486608	35	4	
18650000	617.847110	1	-0.172227127713	0.589673594730	0.266559078658	-0.014411046540	0.000102703678	0.984245115135	N\A	0.024095877296	0.021389368009	0.003021368547	42	3	
18700000	610.916488	1	-0.051292731367	0.545338371036	0.263792072513	-0.008743413933	0.000071095759	0.980938106653	N\A	0.025577245409	0.023004574112	0.002926462021	38	1	
18750000	597.909086	1	-0.182682440723	0.581366510621	0.292566478474	-0.018186081352	0.000020719114	0.981009095043	N\A	0.026620375199	0.023204114854	0.002885306549	39	3	
18800000	598.453743	1	-0.198419770777	0.606172373259	0.251385995840	-0.011088492817	0.000047449640	0.978563472387	N\A	0.028980465521	0.025551594488	0.003184964849	40	2	
18850000	595.523965	1	-0.112511055085	0.557639502908	0.300664305969	-0.016877772076	0.000103485423	0.982421913277	N\A	0.026993894618	0.024018435940	0.002672525101	39	3	
18900000	624.485185	1	-0.189147879701	0.622844310214	0.224190556703	-0.009923811938	0.000083455555	0.985360712569	N\A	0.025391861671	0.022224866487	0.002933508167	38	4	
18950000	592.421354	1	-0.240028977886	0.628681662368	0.246272059431	-0.017337779177	0.000119842436	0.979165216658	N\A	0.027804939384	0.024021651892	0.002984647551	43	2	
19000000	634.482801	1	-0.248806339593	0.665489270909	0.193870458453	-0.009218491816	0.000032334376	0.984798899915	N\A	0.023572351670	0.020295257176	0.002839992498	41	6	
19050000	620.828139	1	-0.161133222793	0.612023255465	0.233900208488	-0.010035618277	0.000109726134	0.982782732122	N\A	0.024925492741	0.021942034475	0.002996864016	50	4	
19100000	602.228441	1	0.017056894473	0.477019476492	0.356207599466	-0.017332357274	0.000047937918	0.981323697532	N\A	0.027015769940	0.023603307505	0.002901414703	39	2	
19150000	605.090694	1	-0.100973293412	0.541210093249	0.298842062972	-0.011469059853	0.000077403251	0.979408067375	N\A	0.026957631254	0.023781664061	0.002777716536	32	1	
19200000	617.168568	1	-0.197553430448	0.622868039387	0.231447011740	-0.008991526724	0.000050239229	0.982920346563	N\A	0.024981128378	0.022723576206	0.002902115754	35	5	
19250000	610.370223	1	-0.031889703671	0.518862921633	0.323033353188	-0.018888025531	0.000117521062	0.981590495880	N\A	0.026339755634	0.022853708514	0.002572931833	38	3	
19300000	624.746800	1	-0.133782082510	0.576804008835	0.253518005120	-0.007592375994	0.000064387858	0.985069268898	N\A	0.025250336727	0.021132229491	0.002600181599	50	2	
19350000	603.038657	1	-0.215675515765	0.611912141469	0.253510868756	-0.015372151517	0.000057027100	0.980606719982	N\A	0.024734134493	0.021211625964	0.002665042512	43	2	
19400000	600.769698	1	-0.188303885315	0.603586291520	0.270786739967	-0.016932904149	0.000028657384	0.982925496837	N\A	0.026532714914	0.023533521968	0.003034039013	38	3	
19450000	609.455575	1	-0.301744291817	0.659951800211	0.223367718774	-0.014407304330	0.000094190245	0.980608695340	N\A	0.024274527454	0.021412184855	0.002673158021	35	3	
19500000	617.676329	1	-0.166475241243	0.584766750048	0.269115720540	-0.015220219705	0.000063709912	0.981045654253	N\A	0.025788661641	0.022628637893	0.002523514579	40	4	
19550000	615.899896	1	-0.118495519514	0.575898229318	0.269446680837	-0.012780730745	0.000082116010	0.983542216338	N\A	0.027144123927	0.022200954249	0.002585120394	41	3	
19600000	611.584327	1	-0.274305490989	0.606984107353	0.244767512066	-0.010456854789	0.000092946290	0.982325883175	N\A	0.027198475493	0.023644300518	0.003193544704	40	3	
19650000	639.875646	1	-0.224165214366	0.632159023636	0.240499657145	-0.012861930702	0.000062178732	0.983924916308	N\A	0.024243370116	0.021977834964	0.002707981583	33	4	
19700000	626.783374	1	-0.245540495105	0.632208023708	0.242105629916	-0.012369499371	0.000065364711	0.981173407459	N\A	0.024238278586	0.022399761728	0.002737727942	47	8	
19750000	631.287090	1	-0.271814859039	0.659444112515	0.215128619617	-0.012138588963	0.000086971500	0.983437122003	N\A	0.025942742715	0.022813213004	0.002577296401	38	6	
19800000	618.633687	1	-0.262929177286	0.646591762485	0.215894067548	-0.009576199006	0.000053126877	0.981280030753	N\A	0.025959602833	0.022588878501	0.002510275639	41	3	
19850000	620.191365	1	-0.188605285229	0.602909204431	0.263802122582	-0.014459213818	0.000073857877	0.983467894100	N\A	0.025168564930	0.021686365665	0.002702870929	38	4	
19900000	621.358513	1	-0.201518420704	0.609170689751	0.238292078203	-0.009950895067	0.000073510943	0.982107948476	N\A	0.025579628250	0.022813848057	0.002794053869	38	4	
19950000	598.829181	1	-0.152826422413	0.578324992346	0.281019157239	-0.016643154300	0.000074695549	0.982555984210	N\A	0.025674544689	0.022681194272	0.002854515358	38	3	
20000000	595.593749	1	-0.128252360711	0.565273225780	0.275513949669	-0.010572488514	0.000042140726	0.980461125253	N\A	0.026830966104	0.023201829556	0.002985593332	40	3	
20050000	598.060699	1	-0.094058003228	0.543623318502	0.299508849391	-0.013067799582	0.000045637886	0.984235465695	N\A	0.021889278305	0.016462236303	0.001798180916	35	2	
20100000	616.850269	1	-0.081306834881	0.532144824546	0.287680829477	-0.008822852260	0.000083073871	0.981949998394	N\A	0.025696274612	0.022644803964	0.002797294171	47	3	
20150000	612.911652	1	-0.174619269214	0.593023827185	0.251304301176	-0.012434623680	0.000061391625	0.981640595308	N\A	0.023198410789	0.021085526830	0.002409359829	35	4	
20200000	614.095505	1	-0.195794215006	0.622405156575	0.225907897006	-0.009302147428	0.000088427509	0.980946961944	N\A	0.024686336094	0.022128011810	0.002993515781	41	2	
20250000	609.391409	1	-0.307908990106	0.710206614671	0.144077488487	-0.002465778018	0.000170009958	0.984343654584	N\A	0.021905578201	0.020265375271	0.002955255144	47	5	
20300000	615.540092	1	-0.155488920356	0.591774916156	0.253968820135	-0.012508863081	0.000078726526	0.983416914252	N\A	0.025274240381	0.022324655661	0.002627877960	42	2	
20350000	611.617789	1	-0.030746499740	0.514096767101	0.311683318248	-0.013661871605	0.000034765010	0.982696286163	N\A	0.025488308474	0.021093017689	0.002945871812	36	3	
20400000	603.607847	1	-0.128827813215	0.551979146904	0.293250445913	-0.011200784776	0.000065688162	0.977145582664	N\A	0.028039800055	0.024825203094	0.002778619557	44	4	
20450000	603.754388	1	-0.177152435751	0.584956272906	0.270056536740	-0.013000209680	0.000070054366	0.984594428940	N\A	0.022641238054	0.019901423633	0.002525698547	49	4	
20500000	614.458387	1	-0.057397994067	0.531362962880	0.288282675477	-0.010260274197	0.000076322038	0.981949929421	N\A	0.023196542992	0.020655226141	0.003026157988	50	3	
20550000	612.443788	1	-0.245771308916	0.628692079110	0.236448006623	-0.012190576862	0.000068031434	0.980389353725	N\A	0.024728314212	0.022090021456	0.002768264523	48	3	
20600000	623.556307	1	-0.221643113464	0.598391950798	0.238556527273	-0.006207322418	0.000107514570	0.984924316336	N\A	0.024615010827	0.021983646988	0.002824397591	37	3	
20650000	616.753042	1	-0.311902346191	0.639600259523	0.232518619157	-0.012863925001	0.000053281354	0.981830705382	N\A	0.025339549259	0.022779277936	0.003075918404	46	4	
20700000	615.321111	1	-0.100650047484	0.564755103118	0.257967679315	-0.007796872792	0.000081267415	0.983481046831	N\A	0.026381654393	0.022937493168	0.002441717710	41	4	
20750000	624.559497	1	-0.169225142955	0.614333942871	0.264232268712	-0.018742473114	0.000051395302	0.983652890701	N\A	0.023968050204	0.021360438014	0.002480690166	47	6	
20800000	629.991908	1	-0.139406276250	0.595400422496	0.249296839327	-0.010724375801	0.000020398074	0.984947261364	N\A	0.025669001984	0.022162917120	0.002428177541	42	4	
20850000	619.754117	1	-0.296808012280	0.679017164161	0.188233897371	-0.009605920671	0.000009723168	0.983835783613	N\A	0.025425260538	0.021942869887	0.002926568637	38	6	
20900000	633.111940	1	-0.186284859930	0.609280390547	0.249254740445	-0.011846465863	0.000007679432	0.982175420599	N\A	0.024766781563	0.021934262884	0.002855919403	41	4	
20950000	625.657780	1	-0.132949743184	0.583169423688	0.267276944264	-0.013073189703	0.000123362591	0.982033186961	N\A	0.027200952634	0.023581623823	0.002847868209	36	4	
21000000	607.449516	1	-0.293424753386	0.681945735816	0.198435986707	-0.012307238010	0.000045106114	0.982387627527	N\A	0.026250444702	0.022773205005	0.002649940668	33	5	
21050000	621.550135	1	-0.072752818936	0.534865126094	0.308109600324	-0.014915706144	0.000068500501	0.980946909346	N\A	0.026410353671	0.022840522310	0.002750441983	39	5	
21100000	633.482925	1	-0.239684240579	0.650858634906	0.239021043820	-0.015618783593	0.000056685060	0.987776020384	N\A	0.023723057429	0.020566036149	0.002614814211	43	6	
21150000	607.297876	1	-0.155863971670	0.613704853927	0.236877863441	-0.010674641719	0.000074649597	0.979800542313	N\A	0.027493151697	0.023877617656	0.002777366089	38	3	
21200000	606.879164	1	-0.122701683838	0.571224410255	0.263055973907	-0.010758909484	0.000066542942	0.982425531885	N\A	0.024604483870	0.021365211458	0.002931465744	34	2	
21250000	615.039180	1	-0.147276479289	0.562764018023	0.305557712234	-0.018821716361	0.000084438573	0.979551986068	N\A	0.026327657881	0.023216404417	0.002665675844	38	2	
21300000	607.565449	1	-0.182381841077	0.609243454099	0.248861908853	-0.012622689365	0.000073620406	0.980832442091	N\A	0.026177106740	0.023491868773	0.002919467611	42	4	
21350000	601.663310	1	-0.193106792908	0.592838616297	0.254196405553	-0.011692331358	0.000065879394	0.979009035079	N\A	0.026415421392	0.023194814805	0.002939682163	50	3	
21400000	610.564600	1	-0.181685779865	0.592740737886	0.274840581465	-0.014986142132	0.000071278432	0.985820753005	N\A	0.025964541648	0.022956541496	0.002596926162	38	3	
21450000	619.077286	1	-0.201651402760	0.611569556435	0.239237122983	-0.010328888966	0.000023690133	0.984371753787	N\A	0.026711674951	0.023310340404	0.003211167695	36	3	
21500000	603.591934	1	-0.148590057243	0.594527760145	0.235965998078	-0.008422694119	0.000055972388	0.980400796205	N\A	0.024295978207	0.021348414702	0.002967119046	38	2	
21550000	614.421921	1	-0.103696034831	0.560718651714	0.268567657907	-0.011888752117	0.000068934418	0.981957547809	N\A	0.025712908958	0.022707573812	0.002795855272	46	5	
21600000	603.405029	1	-0.092011280198	0.543915628516	0.291892502076	-0.012373958893	0.000077256831	0.984631501678	N\A	0.026459037630	0.023914196965	0.002006402900	45	2	
21650000	610.895670	1	-0.089955719058	0.553166541617	0.283241822914	-0.010301777554	0.000042067431	0.982726882043	N\A	0.025108844933	0.022199793401	0.002536208308	49	5	
21700000	615.758389	1	-0.133735756640	0.575243556404	0.264511109583	-0.011261656985	0.000057462704	0.980988340605	N\A	0.025790383150	0.022795576969	0.002737100725	42	3	
21750000	611.434145	1	-0.211024590004	0.610040056945	0.240487741836	-0.008806165315	0.000086769893	0.983582682317	N\A	0.024977740411	0.022602346178	0.002891961721	34	5	
21800000	617.285706	1	-0.144698582707	0.596328952449	0.239869966004	-0.007183052900	0.000055739172	0.983388494046	N\A	0.023725759183	0.020683767744	0.002604863358	42	4	
21850000	611.774906	1	-0.168792293827	0.570974011783	0.301300416339	-0.017915705465	0.000033291510	0.993688814904	N\A	0.025914890040	0.020774436516	0.002430200365	48	5	
21900000	612.343698	1	-0.208813511421	0.636491080980	0.233134450240	-0.015349299231	0.000073381254	0.981525819645	N\A	0.026309511434	0.023383532005	0.003130281386	34	4	
21950000	612.388469	1	-0.171506536650	0.589939540311	0.271243747023	-0.015587900995	0.000068257636	0.982692953091	N\A	0.026994591269	0.023583491502	0.002809211412	44	2	
22000000	603.057786	1	-0.162299574185	0.577270405919	0.279249565636	-0.014302388651	0.000121237115	0.981550816259	N\A	0.026049466789	0.023397030077	0.003038786682	31	1	
22050000	606.495650	1	-0.123207321378	0.565301262120	0.277221802092	-0.013469351050	0.000035514692	0.979478831492	N\A	0.026100946453	0.023620184555	0.002976933332	44	0	
22100000	611.966584	1	-0.201456539144	0.596265065995	0.260260395752	-0.013905734058	0.000022186329	0.980995603023	N\A	0.025666039811	0.023313388755	0.003183553805	45	3	
22150000	600.181088	1	-0.191270990757	0.599938009609	0.255415135939	-0.011472388347	0.000058447059	0.980060254436	N\A	0.025783229188	0.022965501815	0.003013778901	39	4	
22200000	629.991036	1	-0.292035736929	0.621020316428	0.258446773827	-0.017149531756	0.000016944123	0.984352025711	N\A	0.024368768519	0.021380213375	0.002956718017	45	5	
22250000	633.824079	1	-0.214015948047	0.620098369626	0.251611817138	-0.014421730033	0.000023047927	0.983248885322	N\A	0.024311872321	0.021019589398	0.002669153232	35	5	
22300000	631.126487	1	-0.237570600253	0.652419292575	0.215167133723	-0.011480337837	0.000022499464	0.982121594683	N\A	0.024621377766	0.021477778752	0.002544562975	43	8	
22350000	618.465246	1	-0.205490305222	0.630582401228	0.233097670177	-0.009536377132	0.000053236397	0.981586707910	N\A	0.025419956925	0.022636290508	0.002894282830	42	4	
22400000	621.681485	1	-0.203927658231	0.635063336127	0.218614003259	-0.007915790679	0.000064008517	0.986058152342	N\A	0.024663240199	0.021970207245	0.002807743907	37	5	
22450000	637.668804	1	-0.179820082664	0.600744688572	0.253027735752	-0.010972198401	0.000100789121	0.985911728391	N\A	0.024056492314	0.021003729866	0.002623511671	35	3	
22500000	596.492908	1	-0.102782944744	0.601611971889	0.205448041156	-0.002638970061	0.000055005517	0.980786445012	N\A	0.028722567341	0.025380473989	0.002977512934	45	5	
22550000	611.749979	1	-0.265169918338	0.640387703621	0.241358857305	-0.016091777982	0.000076373047	0.982765655549	N\A	0.025651206062	0.022988445819	0.003014784167	44	3	
22600000	597.480254	1	-0.272472160007	0.645921946670	0.218813991686	-0.010548608516	0.000103591646	0.983648792462	N\A	0.025599375131	0.023134533044	0.003147691144	37	2	
22650000	620.303094	1	-0.257035780141	0.648709660029	0.209449760593	-0.009400760354	0.000108370653	0.987637357067	N\A	0.024645889455	0.020793651421	0.001873168909	52	2	
22700000	619.162701	1	-0.164415935879	0.586606608108	0.283308070975	-0.014759659065	0.000385390485	0.997154816440	N\A	0.026476333855	0.020624678439	0.002271727962	50	3	
22750000	616.987884	1	-0.160684389472	0.589934392486	0.265348295093	-0.013009674818	0.000089407453	0.983403539271	N\A	0.025764876398	0.022274776094	0.002904083231	41	4	
22800000	631.776352	1	-0.200790163087	0.624925389885	0.236111420257	-0.010979686707	0.000115978670	0.988247736444	N\A	0.024437245502	0.020925527256	0.001863899934	48	5	
22850000	628.625216	1	-0.215811856754	0.616733552800	0.255806198065	-0.015509820748	0.000084082084	0.984286352460	N\A	0.023901738044	0.020942954720	0.002615811567	36	4	
22900000	622.675866	1	-0.315750458387	0.676473644191	0.204676361520	-0.012299374796	0.000097815475	0.980924561561	N\A	0.026175405511	0.023744622614	0.002862192939	48	4	
22950000	615.479453	1	-0.074740310005	0.546491038681	0.284754410639	-0.011381667444	0.000080964172	0.983289433405	N\A	0.025924393523	0.022221905143	0.002788862296	41	5	
23000000	606.038516	1	-0.112518449248	0.556477631880	0.292605898174	-0.015182811664	0.000115042247	0.982572173570	N\A	0.028901278570	0.025553958062	0.003119300314	29	6	
23050000	622.543712	1	-0.135324697598	0.564864738761	0.285826189592	-0.014073710135	0.000063042296	0.985498421392	N\A	0.025846148609	0.022076374470	0.002628894957	47	4	
23100000	627.629409	1	-0.183182786884	0.604072985288	0.269966122565	-0.016040557728	0.000080333222	0.983545920485	N\A	0.025950867729	0.023057344815	0.002658906922	42	5	
23150000	625.290736	1	-0.090365306356	0.561797503313	0.254441862748	-0.008609614374	0.000082710688	0.982649206914	N\A	0.027063317185	0.023195014395	0.002422975818	45	4	
23200000	615.324032	1	-0.069105368792	0.539715196335	0.285816200999	-0.010866793689	0.000056914178	0.982101749577	N\A	0.025528603415	0.022571839779	0.002723637438	40	1	
23250000	615.979028	1	-0.152053806877	0.580331271376	0.269495270171	-0.011782440983	0.000098430232	0.984794157117	N\A	0.026581577459	0.022951232008	0.002461945480	41	3	
23300000	617.001355	1	-0.156890111316	0.601490706140	0.237587556541	-0.007813370655	0.000105272627	0.981957946307	N\A	0.024795916425	0.021674933290	0.002774625177	45	3	
23350000	628.643253	1	-0.298120846483	0.670735817433	0.203557331350	-0.011068518771	0.000077157467	0.987033956524	N\A	0.023593885136	0.020745735401	0.002693675023	35	3	
23400000	627.061193	1	-0.173331255465	0.574365585582	0.308709872216	-0.023569743193	0.000063662047	0.983214793441	N\A	0.024640634142	0.022650775938	0.002838066099	33	7	
23450000	611.388413	1	-0.130078947781	0.577632634752	0.255792144539	-0.012166611494	0.000079296198	0.981889365883	N\A	0.023477984810	0.020445308923	0.003012178756	36	6	
23500000	608.528929	1	-0.235323720692	0.625926472043	0.243213963006	-0.013177151224	0.000092332218	0.978256695519	N\A	0.028020801321	0.024111642308	0.002908437825	43	3	
23550000	609.288852	1	-0.049243791248	0.545668368736	0.278849616658	-0.012965802601	0.000076783493	0.980001437939	N\A	0.025161831131	0.023067769436	0.002941364289	42	3	
23600000	622.654222	1	-0.061931129822	0.538080297247	0.295310586922	-0.012976588561	0.000035502675	0.984808979795	N\A	0.023542061145	0.021401174727	0.002486779816	48	4	
23650000	615.952535	1	-0.009495513683	0.508976178918	0.318337437630	-0.016774433763	0.000088276497	0.981787203489	N\A	0.025954410949	0.022626173199	0.002576537036	40	6	
23700000	613.654138	1	-0.128583149972	0.592339555547	0.215081684415	-0.005711069463	0.000079758766	0.983200398599	N\A	0.024076975128	0.021197600718	0.002614970667	45	4	
