Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m2-fab-005.txt
Log File Name:                   DIE_d1_m2-fab-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            628934311
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m2-fab-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     11
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
    Beta-4                       None
    Beta-5                       None
    Beta-6                       None
    Beta-7                       None
    Beta-8                       None
    Beta-9                       None
    Beta-10                      None
    Beta-11                      None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Beta-4 - normal 0.00 5.00 
        Beta-5 - normal 0.00 5.00 
        Beta-6 - normal 0.00 5.00 
        Beta-7 - normal 0.00 5.00 
        Beta-8 - normal 0.00 5.00 
        Beta-9 - normal 0.00 5.00 
        Beta-10 - normal 0.00 5.00 
        Beta-11 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      12
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Beta 4	Beta 5	Beta 6	Beta 7	Beta 8	Beta 9	Beta 10	Beta 11	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	s.e. Beta-4	s.e. Beta-5	s.e. Beta-6	s.e. Beta-7	s.e. Beta-8	s.e. Beta-9	s.e. Beta-10	s.e. Beta-11	No RJ Local Node	No RJ LS Betas	
45800000	426.383994	1	0.633544520421	0.683857402124	0.791128220112	0.516560566958	1.315245084197	0.810414141471	0.154052557991	-0.004343145453	0.002749000086	-0.109196904260	-0.132140007479	-0.105851455975	0.000434692199	0.955922841049	N\A	0.065105227881	0.221405587927	0.215227170430	0.262684139331	0.225113193191	0.339053553889	0.067096008661	0.066079192421	0.074398186023	0.071384146406	0.069086063025	41	4	
45850000	435.611432	1	0.239614239500	0.777546284811	0.722264350081	0.438024444118	0.960824163077	0.656487453231	0.662728763724	-0.100963386455	-0.100796030785	-0.191374681682	-0.269404186003	-0.184659548086	0.000314591876	0.955565458808	N\A	0.054304268787	0.187981432328	0.181981330141	0.219282075344	0.192081088694	0.292474020831	0.056866368551	0.055537907130	0.060530084576	0.059754770936	0.060023273731	31	4	
45900000	445.425965	1	1.169047970042	0.721197358959	-0.405329619287	-0.601181538581	-0.066853451389	-0.405300924565	-0.147401494526	-0.030691753059	-0.045050998343	-0.091992466913	-0.128845441959	-0.165254144543	0.000283251372	0.961489609605	N\A	0.051528349269	0.177243832803	0.172365229343	0.218556579540	0.179338268297	0.272491531182	0.053473961313	0.052769974863	0.061613126928	0.056484086454	0.055604831959	43	5	
45950000	452.068534	1	0.283253981672	0.719176957303	0.661023024266	0.519679129602	1.058782553269	0.559684837509	0.524915142300	-0.015138446345	-0.040352859727	-0.068693146975	-0.117161566732	-0.149261420360	0.000312656732	0.958317293941	N\A	0.073444696544	0.207068536143	0.201272902247	0.238719109261	0.206695972293	0.301857974093	0.075187837360	0.074314519924	0.079403309828	0.076962851426	0.076829340951	40	5	
46000000	438.686820	1	0.620635323284	0.688158304616	0.258993101743	0.075163555436	0.467040454088	0.482845249130	0.183963893655	0.045921988300	0.003857060968	0.017683443678	-0.148473611388	-0.109945859576	0.000181330405	0.955597137664	N\A	0.041228310080	0.152924498213	0.144689013813	0.219128264807	0.164056959272	0.223876759016	0.045948732499	0.042584136359	0.055570771479	0.049709662434	0.047864048646	41	9	
46050000	455.343676	1	0.509479760954	0.708914781998	0.402738474047	0.245682378091	0.491391364153	0.309993817052	0.110690163985	-0.003674796601	-0.039853757537	-0.068013221631	-0.150842328031	-0.076344203786	0.000102478058	0.959329716921	N\A	0.044905051985	0.142115243917	0.137368827561	0.193784459151	0.139618183406	0.269694101324	0.048759352644	0.046279608713	0.049823806867	0.048308015071	0.052579602793	46	7	
46100000	446.121029	1	0.363028028364	0.738728653726	0.562216156123	0.222785957479	0.931060306805	0.390570584653	0.498916695975	-0.068817936488	-0.023350923158	-0.147511512179	-0.154384708521	-0.163305481137	0.000085433023	0.950755619670	N\A	0.055579301994	0.161259568879	0.153200573631	0.164563194168	0.156750222586	0.195276453077	0.057922200209	0.057609003515	0.059638325104	0.059811222397	0.060516040583	47	6	
46150000	449.804239	1	0.235639763906	0.751975858501	0.529631377988	0.285313456293	1.269686178681	0.649604851714	0.679879415499	-0.058194995210	-0.086097123084	-0.183649950033	-0.191128125117	-0.172913008080	0.000171298906	0.953743978682	N\A	0.063279912334	0.188853054881	0.183342266133	0.196193089988	0.185393889482	0.238240980795	0.065647624257	0.064532880495	0.067957986344	0.067506883450	0.066196767172	41	7	
46200000	449.661271	1	0.515458010863	0.702296249716	0.409469888542	0.110562140742	0.745594761914	0.188554566305	0.407949341191	-0.048886167052	-0.021036217684	-0.102446553009	-0.060781196836	-0.144257558083	0.000115945024	0.953412403893	N\A	0.055869934779	0.170804876222	0.158749445786	0.176270208654	0.165722637236	0.240857858322	0.059212749316	0.057116138341	0.062447575102	0.062308278022	0.059409661720	43	6	
46250000	445.155138	1	0.524916335932	0.649252661873	0.364894122242	0.163230637402	0.785361248697	0.266074541380	0.365015231186	0.045033734350	0.056821553566	-0.030105799722	-0.138056523987	-0.076208801426	0.000257730593	0.960530139997	N\A	0.045812380216	0.176367581949	0.169175213808	0.204447477582	0.184703512260	0.287904815367	0.048185950986	0.047154660940	0.053970110924	0.053354385134	0.050800674562	41	6	
46300000	439.437690	1	0.553803144860	0.758354047090	0.464645630805	0.153757961250	0.688598710454	0.339376699486	0.347442089239	-0.080737770956	-0.057962018840	-0.152824512645	-0.241823192996	-0.217711420762	0.000238804415	0.967498343401	N\A	0.048811871518	0.179574730741	0.173900676091	0.199654854042	0.194581878726	0.260248776230	0.051251540206	0.049703207215	0.054898160320	0.056476326542	0.052009427052	39	7	
46350000	442.707038	1	0.172810578359	0.589902511533	0.616883286462	0.414761127507	1.243447728918	0.507392637123	0.795662927981	0.127914445945	0.091674476857	-0.007903686002	0.005872253795	-0.022379847073	0.000052559749	0.962516784721	N\A	0.037932807138	0.146810870309	0.139047262027	0.180773038865	0.155856961524	0.186945788588	0.041010489184	0.039574744344	0.051906820212	0.046511127683	0.041467287906	52	9	
46400000	434.992710	1	0.642632569684	0.618715041734	0.079467789508	-0.244432539608	0.496441921209	0.091225333452	0.457199508814	0.100513956300	0.086446560595	-0.000831132243	-0.074007025257	-0.052318451457	0.000323654342	0.960253277935	N\A	0.055080888508	0.204738352887	0.191957413063	0.224877380967	0.194361474747	0.296856445438	0.059192301992	0.055967791166	0.062281552258	0.058939225017	0.061145675995	28	6	
46450000	424.776570	1	-0.109071235911	0.714195525831	1.413477298447	1.285610693241	2.030083681068	1.258118755966	0.746584013516	0.009790190526	-0.008964453234	-0.096731888199	-0.089111745789	-0.083125640344	0.000199695790	0.961514902591	N\A	0.043265793525	0.170272085825	0.163907137988	0.189467924652	0.175636575242	0.234376035298	0.045409589871	0.044793490656	0.054536086630	0.054620509579	0.049171404577	31	8	
46500000	448.916011	1	-0.534909675851	0.653547548701	1.379561652935	1.101733991961	1.946061715491	1.261165802593	1.734796964542	0.033258089969	0.028320008862	-0.103574251492	-0.065880831436	-0.088097321409	0.000526870553	0.961107570305	N\A	0.038226021505	0.147477040507	0.145999527829	0.185144302081	0.150418862139	0.285521851221	0.040293723654	0.040246859673	0.053825356776	0.044764478060	0.044242018904	46	9	
46550000	451.504871	1	-0.008990577314	0.715269147922	0.938612708253	0.624895111180	1.437491227291	0.884441155956	0.786903976977	-0.001164746444	-0.015207270175	-0.105256881865	-0.130894418986	-0.129566755951	0.000101354587	0.961968845560	N\A	0.031528973016	0.131966305494	0.119637732876	0.142339376924	0.138221854741	0.172902904683	0.034569473814	0.033811375703	0.040487936870	0.039957247359	0.040325620333	41	9	
46600000	457.134498	1	0.224860588616	0.671901582456	0.603657061371	0.390538205212	1.072789412747	0.313828110820	0.607488371250	0.029867590251	0.026221670169	-0.116616104633	-0.068223190342	-0.078378346654	0.000064052200	0.965278474448	N\A	0.020330308274	0.104771027926	0.093623763573	0.116911425468	0.122465593398	0.141467060700	0.025502066739	0.023176423465	0.033234962595	0.033221058320	0.031766019521	34	10	
46650000	453.681024	1	0.003825728784	0.693790048975	0.965067357334	0.691617018844	1.277374046346	0.850732919060	0.941908140769	-0.003996393970	-0.008659547769	-0.091808937151	-0.100906706962	-0.124716216908	0.000123727521	0.956808619268	N\A	0.030109275937	0.125108545886	0.106206888583	0.131352355540	0.115846497127	0.170627271481	0.035795290297	0.032478262198	0.039765345972	0.040419458358	0.036251808632	40	12	
46700000	432.994404	1	-0.360003590554	0.732217963707	1.077887781830	0.877422306256	1.618247420786	1.272814618702	1.247883909520	-0.046436868008	-0.048344358090	-0.140082242186	-0.133410887877	-0.113198625409	0.000342538378	0.955694913008	N\A	0.059925793965	0.217991030880	0.209587545695	0.241049741586	0.226872998233	0.308620041073	0.061601477457	0.061205100560	0.067846412572	0.068256046119	0.063600012834	38	8	
46750000	435.954956	1	0.454664420911	0.635072851514	0.625030219337	0.393030971657	0.722292326214	0.341708593194	0.335553200559	0.019544362987	0.041010326584	0.035046474026	-0.019821006929	-0.054482837660	0.000207144134	0.954824960755	N\A	0.045433491076	0.163160081729	0.159948686617	0.187541077119	0.177041368588	0.239974812299	0.048147152505	0.047174759633	0.053376651173	0.054324545030	0.050434741990	38	6	
46800000	437.661466	1	-0.386957753691	0.719919811354	1.233306021873	1.078018233019	1.242064396949	1.162728985864	1.225990955459	-0.028693084254	-0.033499836571	-0.116866995683	-0.192224304967	-0.111842815024	0.000233589157	0.957679611136	N\A	0.050731480074	0.182331050298	0.171685100789	0.206971919714	0.189486053842	0.252283784588	0.053563916982	0.052057793799	0.059400264175	0.058848804997	0.053607177214	43	7	
46850000	444.301563	1	-0.342426650371	0.729767649260	1.066576760999	0.887426763727	1.830498811788	0.953978074148	0.951168187727	-0.056796589314	-0.024923185967	-0.165258654696	-0.155866799577	-0.104293290332	0.000110125432	0.962685975788	N\A	0.048848059879	0.154074924674	0.145153807060	0.168002370816	0.150839266750	0.198991971480	0.050357863640	0.050293505988	0.057922020209	0.054643610982	0.055017581951	41	8	
46900000	429.820275	1	-0.578632505203	0.705306962332	1.572624939550	1.296540339531	2.131186493496	0.930875746599	2.371933629889	-0.013857414600	-0.008046310798	-0.182089469790	-0.074954410809	-0.118549081408	0.000198891561	0.953805116849	N\A	0.043467905262	0.179889675449	0.162398931523	0.178905092987	0.166616313674	0.234835592235	0.047447850056	0.045153903794	0.051075529093	0.050258189056	0.049038079960	45	8	
46950000	448.819747	1	-0.539269436498	0.854309781195	2.157631089606	1.874400244885	2.740445293898	1.482708006215	1.466128886858	-0.192239951460	-0.174497963373	-0.321182523687	-0.238768516342	-0.289707484085	0.000263803241	0.960760542152	N\A	0.054154306239	0.180907562127	0.175439102236	0.212349003769	0.198713365061	0.265090997643	0.056509507047	0.055162142679	0.061925227087	0.061915369622	0.058086705457	38	13	
47000000	427.315097	1	-1.483041824970	0.702704955457	1.349202739856	1.087642062204	1.909454375049	1.274515721671	2.488017024043	0.007533193719	-0.013018997397	-0.140359938207	-0.142016049366	-0.104886636597	0.000233430907	0.945144101539	N\A	0.046777757430	0.179307024295	0.168188747607	0.191517684817	0.185254936553	0.258114292264	0.052413395165	0.048529722898	0.052925735395	0.055972917002	0.052502983051	47	8	
47050000	459.473992	1	0.523543069164	0.751847333936	0.557386269297	0.287038591149	1.360820616678	0.310048984044	0.099167160582	-0.061609434815	-0.073930619265	-0.234962278697	-0.165394214304	-0.171965387609	0.000277089633	0.953139948241	N\A	0.050964803900	0.185609169660	0.175712502442	0.201849324587	0.187890557585	0.271786273673	0.055016256095	0.052365754164	0.056196355876	0.057211266668	0.054673193373	34	14	
47100000	439.503957	1	0.596366740551	0.684047917246	0.315088862674	0.075552749746	0.754120486007	0.320245344086	0.290112483243	0.022074938016	0.034796320141	-0.057868739047	-0.146201654837	-0.123661649669	0.000217697594	0.953539707399	N\A	0.056627407230	0.181738885446	0.172748524036	0.195355185691	0.188851088154	0.254843611253	0.059312894385	0.057916997222	0.062034713546	0.063558862756	0.061976702797	38	9	
47150000	447.845011	1	0.199374467656	0.788503774360	0.571428723153	0.228325156073	0.835184795551	0.638150309441	0.819954590844	-0.111039825231	-0.087315010399	-0.119957234153	-0.232390860370	-0.193460187899	0.000118025220	0.960912840604	N\A	0.048328546198	0.151199594494	0.141692448068	0.163807489805	0.150463922048	0.191427260702	0.050099126204	0.050027956835	0.055372663145	0.053683756310	0.052498512305	41	9	
47200000	435.324014	1	0.475549155928	0.804687042885	-0.061076080681	-0.373991328521	0.314930586169	-0.293564656059	0.337794745351	-0.126922617118	-0.087176830429	-0.188851632144	-0.191683433479	-0.196183104125	0.000093778301	0.957044003204	N\A	0.044492921177	0.144137905714	0.133880329401	0.147123661170	0.148151488384	0.175016265859	0.047484956925	0.046609033658	0.050189889834	0.053661275046	0.047427604480	48	5	
47250000	415.213937	1	0.712742846102	0.717443629534	0.130813147437	-0.211364184358	0.582134588048	-0.045808459809	0.075669294059	-0.045119254759	0.004882809806	-0.155070921771	-0.115233457121	-0.057544033621	0.000120887177	0.948014504131	N\A	0.044219921999	0.155964049124	0.143187780185	0.174759094066	0.146148075215	0.222564006204	0.047504513357	0.046353223712	0.055031992842	0.049508697289	0.051548456404	41	3	
47300000	443.392021	1	0.710384692201	0.692212635808	0.081742444304	-0.056988687827	0.519667124944	-0.119211883030	0.022422870708	0.028030402434	0.003076907563	-0.044946199990	-0.039355671060	-0.115998313447	0.000112623501	0.955147039121	N\A	0.032491871710	0.139725274402	0.125155843414	0.143203111786	0.145929337638	0.183599364645	0.037456511111	0.034909408690	0.039929856277	0.045628353314	0.037847027577	44	7	
47350000	453.769581	1	0.538603821231	0.719339146903	0.242017877118	0.026599486764	0.488100087529	0.097587070504	0.371873474200	-0.050286427107	-0.027224566773	-0.046155821112	-0.111595490404	-0.153550515382	0.000033681205	0.962725272774	N\A	0.024105921313	0.084918518706	0.076103001961	0.145548047354	0.100446089517	0.111569195570	0.030511189364	0.026302642842	0.037129351512	0.036620999919	0.032560280572	35	7	
47400000	452.674488	1	0.429832996568	0.691979087965	0.150805829714	-0.190872465606	0.540071781390	-0.128028367184	-0.311298960654	-0.009153230981	-0.016862714834	-0.143851724373	-0.131048295026	-0.112917799533	0.000076821731	0.963200533177	N\A	0.026835041019	0.114386159616	0.104076000836	0.116295187377	0.137181255768	0.152840660301	0.029930070082	0.029865483894	0.033229860110	0.036173799440	0.033433031138	32	12	
47450000	439.294670	1	0.608246921347	0.695316587614	0.172827191040	0.000031320620	0.845871454272	0.274621555830	-0.007977535876	-0.001602832417	-0.014447778802	-0.153266050179	-0.131849300604	-0.085129165295	0.000376521709	0.952780147268	N\A	0.029203763193	0.126018841062	0.113046167386	0.133980864429	0.118701565185	0.242166880327	0.034245547613	0.032054274518	0.039637860720	0.036844050881	0.039224836497	29	4	
47500000	451.364691	1	0.595403359853	0.643175106931	0.242473697725	-0.005421500445	0.516120527730	0.285550618748	0.389830386225	0.052594318781	0.019080780196	-0.033279485200	-0.099526052272	-0.035545064081	0.000093546177	0.965115788838	N\A	0.047538266638	0.156507712431	0.144287503940	0.152358645734	0.140142601029	0.244966582002	0.049576730904	0.048739826758	0.053755568318	0.050543331989	0.053107930005	46	7	
47550000	431.428324	1	0.799092378042	0.557960557662	0.182561381669	-0.075036411345	0.756535664940	-0.009824778469	-0.071337243588	0.123094756847	0.125134132052	-0.030207531949	0.018199923264	0.042671294531	0.000102080876	0.959596741119	N\A	0.058291594635	0.159939642416	0.155935275167	0.173628604203	0.162220127821	0.203183198856	0.059547216060	0.059705076364	0.064590045273	0.063579298662	0.064123808986	45	6	
47600000	431.624449	1	0.510745514427	0.785935016059	0.220529751873	0.068726103134	0.636912846205	0.228587930767	0.399196880259	-0.077193566088	-0.093247435908	-0.155126989025	-0.206393067580	-0.219390299682	0.000084974542	0.950492194468	N\A	0.047469709840	0.143526431119	0.129458857369	0.171673675355	0.133387938018	0.178675936391	0.051526706666	0.048956705562	0.057205115545	0.053221799796	0.054322910920	40	10	
47650000	432.988197	1	0.638855882312	0.681496024032	0.218192193396	0.041321941239	0.607904158720	-0.058797234514	0.149645581869	0.020431681467	0.005422415558	-0.094332504887	-0.030557383921	-0.103597689464	0.000055592474	0.957093109249	N\A	0.022412350272	0.127959114406	0.106528896252	0.126741721105	0.116262301617	0.134609962949	0.029308856900	0.025100749212	0.041429864628	0.035445480139	0.034381771801	36	6	
47700000	446.978625	1	0.615032280478	0.659681139211	0.177659497862	-0.073392279752	0.508597236286	0.125964697712	0.331760995506	0.037937589113	0.034646908261	-0.007884914027	-0.069416208817	-0.005406043171	0.000009896437	0.963405896046	N\A	0.014830636412	0.086279732590	0.070714802907	0.087060537992	0.101781068279	0.167235605023	0.022110063526	0.020331333070	0.030297318825	0.034252490633	0.026160421598	40	7	
47750000	446.197858	1	-0.282244633496	0.669387212711	0.199502053800	-0.068029077405	0.463405486957	-0.024255527393	1.116629865015	0.004295091353	0.000118108986	-0.067251875583	-0.052403116428	-0.094671004031	0.000035317566	0.956223169730	N\A	0.036044879929	0.117097939061	0.103792353784	0.133460882432	0.116387856139	0.125806428546	0.040703860012	0.038002848556	0.044186716018	0.044077213141	0.041930756953	41	9	
47800000	458.639086	1	-1.227262998650	0.742725525082	0.472598981968	0.177780346635	0.703465127683	0.313622435563	2.120663073202	-0.064362212760	-0.047420783190	-0.128850911157	-0.193321565754	-0.170267684089	0.000028098872	0.958037563022	N\A	0.028416991012	0.127582198037	0.116358351831	0.160823651468	0.145817915993	0.210342212598	0.033216091293	0.030655082111	0.042414210948	0.041246734195	0.036672210458	40	9	
47850000	452.691236	1	0.531190868265	0.680525998494	0.341581823075	0.119440866310	1.022685156423	0.458760610003	0.645440722649	0.036283844725	0.019470692294	-0.118741732286	-0.126733534637	-0.085348817601	0.000009228236	0.955667001167	N\A	0.023401686888	0.134837675353	0.119517154768	0.136869727286	0.126115646581	0.198646299753	0.031199740709	0.026356526984	0.032891395213	0.034004622112	0.033073054208	44	13	
47900000	463.843475	1	0.616459000033	0.720958371449	0.257659874879	-0.001509747469	0.941828324520	-0.002663675206	0.038656818823	-0.021109989627	-0.021702142674	-0.190310946153	-0.107891143697	-0.148994424230	0.000043162805	0.966134847870	N\A	0.043436912362	0.160942810976	0.139556992648	0.158776867271	0.147540200443	0.196171646051	0.045671269883	0.044510913098	0.052408963898	0.051173515147	0.049962190822	47	14	
47950000	431.196098	1	0.718608576122	0.565065971277	0.162382750494	0.044856125044	0.335194461154	-0.025386134288	0.261650204388	0.138931496463	0.110366212098	0.076452737885	0.020614619042	0.006889382353	0.000098155467	0.950455536475	N\A	0.058341867313	0.166822593993	0.156191460980	0.171109727199	0.164148377758	0.201297533312	0.061465003751	0.059693586603	0.063795347266	0.063545223200	0.062904830354	29	9	
48000000	442.834223	1	0.462833384929	0.735182082485	0.418962249507	0.114153692586	0.499807619820	0.399153825695	0.374623900164	-0.051172821966	-0.048917090833	-0.040625996400	-0.160411921237	-0.141787074634	0.000101571605	0.960626791938	N\A	0.052513904969	0.157556320903	0.148065692675	0.170378937587	0.154645122772	0.285199142304	0.054085562913	0.053970517086	0.059379018878	0.057665393599	0.058178064479	36	9	
48050000	445.596703	1	0.465256879035	0.805818565034	0.394261858416	0.204546937522	0.789088363950	0.403271853432	0.288593557261	-0.076805855618	-0.115864384999	-0.216336325926	-0.216754062776	-0.230448289388	0.000115174940	0.951207422358	N\A	0.068715261332	0.235395128671	0.226986614866	0.234054963581	0.230973307070	0.270476034882	0.071980248095	0.069833555023	0.071799223751	0.072646599109	0.073202768821	32	7	
