Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m5-glob-003.txt
Log File Name:                   MOB_d1_m5-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            994725132
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m5-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.114840
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
16200000	313.779693	1	-1.624963651596	1.328655250610	-0.055926400554	0.000335797638	0.952567085415	N\A	0.054659561157	0.009814751828	41	29	0.000834246820	Global Trend	
16250000	299.640096	1	-1.602522379171	1.463472391886	-0.078759687421	0.000242692201	0.933538824539	N\A	0.060904219768	0.010556272399	53	20	0.000927299764	Global Trend	
16300000	311.512489	1	-1.559061212210	1.413259563610	-0.075036601150	0.000421479020	0.945432522655	N\A	0.059944345591	0.010750945534	49	24	0.000474789605	Global Trend	
16350000	296.354806	1	-1.307087243308	1.402183851778	-0.077191246016	0.000265568252	0.942669596107	N\A	0.043056815592	0.007803791129	42	18	0.004515225564	Global Trend	
16400000	317.960684	1	-1.670689219815	1.379430485746	-0.064643852893	0.000294094578	0.919376357444	N\A	0.069932083940	0.011206129880	36	19	0.000475275196	Global Trend	
16450000	309.811122	1	-1.598160606499	1.387608819532	-0.066099066804	0.000348924649	0.927055020993	N\A	0.066857695137	0.011153094110	42	24	0.001388053264	Global Trend	
16500000	318.980911	1	-1.544849193852	1.349864692163	-0.060231028570	0.000287374684	0.940653576886	N\A	0.065090712270	0.010790809701	41	21	0.000991765482	Global Trend	
16550000	302.499100	1	-1.523688891825	1.335015242591	-0.062428176947	0.000255269108	0.940972406539	N\A	0.052942623575	0.009018473487	42	21	-0.000160896111	Global Trend	
16600000	318.658349	1	-1.631821562466	1.378000223393	-0.060954102709	0.000288787174	0.931199507614	N\A	0.068143087058	0.011385830252	41	29	-0.001278525856	Global Trend	
16650000	318.206984	1	-1.258660419940	1.158273488993	-0.028375430384	0.000298019971	0.927765502257	N\A	0.053235382013	0.008785676313	41	28	0.002861957773	Global Trend	
16700000	299.285834	1	-1.487143702016	1.364753948981	-0.065634059130	0.000458880770	0.932942264409	N\A	0.057420310613	0.009882790263	36	17	0.002056214399	Global Trend	
16750000	335.818310	1	-1.551167078777	1.364542943654	-0.063769658317	0.001000975148	0.934483328744	N\A	0.067219474422	0.010759081862	44	24	0.000309777506	Global Trend	
16800000	325.255985	1	-1.442941984353	1.373871466429	-0.063979604961	0.000239249692	0.953007289894	N\A	0.053923494931	0.009231423320	42	25	0.001342550947	Global Trend	
16850000	315.726414	1	-1.720784142407	1.546831028035	-0.092481974301	0.000267375777	0.914847779969	N\A	0.067142605532	0.010667690595	29	19	0.002112984791	Global Trend	
16900000	321.035037	1	-1.688258160409	1.445713403122	-0.076336033415	0.000227030064	0.921508505158	N\A	0.065028332311	0.010605927092	29	27	0.001181483653	Global Trend	
16950000	333.523853	1	-1.180696496543	1.206662184108	-0.038209926161	0.000282027871	0.933663349319	N\A	0.041480409714	0.007010936731	46	24	0.005958637851	Global Trend	
17000000	316.725020	1	-1.330465346008	1.287213143600	-0.049827161319	0.000607558981	0.935460556914	N\A	0.057147288500	0.009363715846	49	20	0.003682248197	Global Trend	
17050000	324.410314	1	-1.267106570804	1.391603173296	-0.071637045266	0.000743230856	0.923849777153	N\A	0.056922782868	0.009538542992	41	21	0.008552215214	Global Trend	
17100000	307.829399	1	-1.546196492626	1.325104816391	-0.057877636931	0.000380086670	0.949098171597	N\A	0.058350990912	0.009795764366	45	18	0.001878810443	Global Trend	
17150000	307.325467	1	-1.407431463605	1.272036867548	-0.051677973173	0.000390470365	0.922318229177	N\A	0.066704204099	0.010720350565	34	14	0.003212455115	Global Trend	
17200000	322.897932	1	-1.600963828822	1.419594051702	-0.075289919603	0.000162187027	0.952503802881	N\A	0.052261693557	0.009531777284	59	24	0.000822968693	Global Trend	
17250000	316.096499	1	-1.462720548894	1.285599408909	-0.050305681877	0.000173939620	0.933552413677	N\A	0.063635722824	0.010541343470	47	21	0.000572327446	Global Trend	
17300000	340.207955	1	-1.102065867712	1.208476279317	-0.035902701740	0.000250276904	0.941821037729	N\A	0.034557466758	0.005071437986	43	31	0.006793388593	Global Trend	
17350000	328.736522	1	-1.340002749548	1.265285252558	-0.045763822343	0.000237194566	0.928184015173	N\A	0.047637894250	0.007407347232	40	25	0.002955440345	Global Trend	
17400000	314.053047	1	-1.294679885185	1.268293867203	-0.043718366331	0.000291750080	0.938312519930	N\A	0.049402601806	0.008420321015	45	20	0.003517738539	Global Trend	
17450000	328.510109	1	-1.459219311883	1.391719123466	-0.069152281194	0.000830691817	0.918994273806	N\A	0.058683781169	0.009616887196	43	27	0.005585451503	Global Trend	
17500000	329.927069	1	-1.316645120096	1.277584358083	-0.051561878272	0.000479972172	0.941925845649	N\A	0.051147971563	0.008392679629	41	24	0.004456752557	Global Trend	
17550000	349.556946	1	-1.652691490229	1.496205418692	-0.083904512123	0.000264028182	0.939222963005	N\A	0.057537632798	0.009338531406	38	28	0.001376675883	Global Trend	
17600000	307.865638	1	-1.464389475972	1.241540927576	-0.043324051571	0.000301144830	0.928593601685	N\A	0.063876973574	0.010529625985	39	25	-0.000745702685	Global Trend	
17650000	300.108248	1	-1.317113537020	1.256723498555	-0.049040575916	0.000208362881	0.920752205152	N\A	0.048198469942	0.007708932290	38	20	0.002720326945	Global Trend	
17700000	314.096209	1	-1.277454690804	1.387947250700	-0.071998313252	0.000305212759	0.926439993707	N\A	0.046205208668	0.007779905288	39	19	0.006570036192	Global Trend	
17750000	301.171848	1	-1.805774167763	1.529852737971	-0.099280693392	0.000551248867	0.916340634395	N\A	0.072000448185	0.012241774935	31	17	0.001139524349	Global Trend	
17800000	301.031559	1	-1.638683140689	1.387811293967	-0.065810805876	0.000366338783	0.915290324124	N\A	0.075340526034	0.012059339879	40	21	0.000525056440	Global Trend	
17850000	331.415845	1	-1.564583955174	1.430096071691	-0.075178395006	0.000228862990	0.931391864395	N\A	0.058592598084	0.009573712849	36	22	0.002540767985	Global Trend	
17900000	335.943878	1	-1.252317870508	1.288089099580	-0.053569840187	0.000248361939	0.940689015699	N\A	0.039554002490	0.006726942720	44	20	0.005694908573	Global Trend	
17950000	334.999444	1	-1.250957647288	1.285373333002	-0.043826395812	0.000283987111	0.935150041834	N\A	0.043988777955	0.006910437813	36	28	0.004834758907	Global Trend	
18000000	290.278709	1	-1.840745983741	1.348460218046	-0.052250474724	0.000364452990	0.925589830427	N\A	0.069944803783	0.011637318420	40	23	0.001669494595	Global Trend	
18050000	287.569581	1	-1.988841640400	1.400583980727	-0.072536799787	0.000248274203	0.901129715290	N\A	0.068168333910	0.011344463811	41	13	0.001785706451	Global Trend	
18100000	307.572013	1	-1.833632243516	1.462437417663	-0.079329265552	0.000309612659	0.916490591302	N\A	0.067122687488	0.011089085263	37	24	0.001811118364	Global Trend	
18150000	315.910131	1	-2.032450732826	1.419384471632	-0.071029616990	0.000231248323	0.933727527873	N\A	0.061128028282	0.010152383490	48	21	0.001293048386	Global Trend	
18200000	337.336465	1	-2.435114062486	1.438880915871	-0.076435628467	0.000202318349	0.937820158726	N\A	0.060725201649	0.010177194908	44	24	0.000961841952	Global Trend	
18250000	317.449975	1	-1.670084857685	1.446799721452	-0.077752843357	0.000355438162	0.929483057744	N\A	0.066621684179	0.011173029890	41	25	0.002026282438	Global Trend	
18300000	321.114518	1	-1.310392722213	1.352017516532	-0.062091486297	0.000295139855	0.931384826567	N\A	0.047053632611	0.007671565668	37	23	0.004692326275	Global Trend	
18350000	323.124779	1	-1.475609634910	1.331257012036	-0.058164154523	0.000247063108	0.933422637521	N\A	0.061160985788	0.010016096148	38	21	0.001638788256	Global Trend	
18400000	312.335380	1	-1.966217151308	1.451997677099	-0.075198425202	0.000227068354	0.925436161154	N\A	0.067908614220	0.010547733874	35	28	-0.000207467820	Global Trend	
18450000	319.786545	1	-1.322399452959	1.327220432897	-0.059896049303	0.000317731807	0.936036807474	N\A	0.054573293619	0.009167381107	45	24	0.002792379842	Global Trend	
18500000	326.174228	1	-1.546947765545	1.379366993244	-0.061056658448	0.000319954179	0.939202626861	N\A	0.050005241529	0.007894174166	31	27	0.001886665117	Global Trend	
18550000	332.068735	1	-1.624442805757	1.287310149141	-0.047013125211	0.000371325469	0.942671225292	N\A	0.062913098299	0.010605879176	46	24	-0.001246320929	Global Trend	
18600000	298.321572	1	-1.392926604697	1.348069480730	-0.061463635254	0.000270758604	0.940408034856	N\A	0.062807441435	0.010920802156	40	21	0.000408875516	Global Trend	
18650000	292.952177	1	-1.597405922737	1.415008536759	-0.075741839563	0.000259264586	0.973112550654	N\A	0.051888243846	0.009487904927	41	20	0.001610311512	Global Trend	
18700000	283.670054	1	-1.734221857052	1.450885928989	-0.087337352093	0.000280245534	0.940288855734	N\A	0.066521384461	0.012583807824	40	17	0.000174315758	Global Trend	
18750000	295.045990	1	-1.674116052828	1.406845544774	-0.071824584947	0.000262231330	0.940584500920	N\A	0.072684000605	0.012663817966	44	19	0.000037853722	Global Trend	
18800000	291.565182	1	-1.348123771419	1.297855158208	-0.050876539139	0.000613372726	0.906011034231	N\A	0.061335242451	0.010180955514	44	16	0.005491292856	Global Trend	
18850000	294.579092	1	-1.593330404158	1.429476590710	-0.077513810736	0.000253941471	0.935164747616	N\A	0.057750041879	0.009621119932	40	17	0.001758655711	Global Trend	
18900000	304.472071	1	-1.552604591695	1.489540078275	-0.089202812521	0.000377527223	0.913705734248	N\A	0.061790980861	0.010405403049	20	20	0.004128307668	Global Trend	
18950000	302.875527	1	-1.356887282804	1.101559310125	-0.021050108221	0.000435597551	0.934135049183	N\A	0.050627628391	0.009078420361	30	21	-0.007883273063	Global Trend	
19000000	302.098687	1	-1.435729125406	1.146304673770	-0.025519374941	0.000284700351	0.929791260812	N\A	0.061493174105	0.010364454794	46	21	0.000217956920	Global Trend	
19050000	303.043112	1	-2.134396384138	1.521994976284	-0.090315581564	0.000583460362	0.943529639427	N\A	0.064157429183	0.010990456382	41	20	0.001242418678	Global Trend	
19100000	309.842555	1	-1.570251922889	1.404589989655	-0.064465045073	0.000432859409	0.935694567380	N\A	0.053039187773	0.008707548880	34	21	0.002648820871	Global Trend	
19150000	299.840908	1	-1.468108020651	1.377737307463	-0.069667894737	0.000258063944	0.915881723473	N\A	0.065540129770	0.010524055433	40	22	0.001411648726	Global Trend	
19200000	318.869972	1	-1.293657956698	1.308542317939	-0.057653523641	0.000839790513	0.924219130028	N\A	0.058926685318	0.010113521230	39	21	0.008038345428	Global Trend	
19250000	300.902081	1	-1.898869094735	1.483794387877	-0.084804350232	0.000331972501	0.955749407836	N\A	0.063975828350	0.011070381110	41	22	0.000901888386	Global Trend	
19300000	314.916769	1	-1.639866014591	1.366400609858	-0.066341930033	0.000237535138	0.922651641150	N\A	0.059999949615	0.010059972587	37	18	0.001466135826	Global Trend	
19350000	324.586193	1	-1.337205306752	1.346239206603	-0.057446174914	0.000272548873	0.934649013888	N\A	0.048088861252	0.007933232975	37	23	0.004174802807	Global Trend	
19400000	317.855455	1	-1.770323402984	1.567260982980	-0.097413029411	0.000255244463	0.924840238595	N\A	0.065409748037	0.010095484708	37	22	0.001345815905	Global Trend	
19450000	305.200779	1	-1.583720737136	1.407322061211	-0.069916603730	0.000262790408	0.929666987767	N\A	0.056473073297	0.009520056223	37	20	0.001806088591	Global Trend	
19500000	334.881279	1	-1.585462490333	1.420180573455	-0.066231577806	0.000222205293	0.931354727004	N\A	0.053586527664	0.008742158447	44	24	0.002851268614	Global Trend	
19550000	303.982923	1	-1.355306015560	1.362209361903	-0.065117192979	0.000272439091	0.927079324563	N\A	0.048003960025	0.008040343367	39	22	0.004069793780	Global Trend	
19600000	307.125467	1	-1.304873060256	1.289419847313	-0.046864527609	0.000267001109	0.940570922429	N\A	0.048163392114	0.008346141535	45	23	0.003179496409	Global Trend	
19650000	312.108645	1	-1.446773333216	1.283668561999	-0.046262250359	0.000244376760	0.935227736896	N\A	0.062721571231	0.010673842750	54	23	0.000801766642	Global Trend	
19700000	318.202339	1	-1.500190863954	1.426313153425	-0.077656009689	0.000208927897	0.934161345319	N\A	0.049686164727	0.008532826444	50	19	0.002494164304	Global Trend	
19750000	325.109352	1	-1.583201981424	1.406726070835	-0.071293636004	0.000178027838	0.957699656290	N\A	0.044361582049	0.007782532325	42	17	0.002160916972	Global Trend	
19800000	319.508862	1	-1.441982546338	1.300322618320	-0.055786166889	0.000254426983	0.915527447454	N\A	0.067581891800	0.011047350134	36	26	0.001735652185	Global Trend	
19850000	320.898232	1	-1.674848651137	1.386368205132	-0.072943516387	0.000406807463	0.942251489477	N\A	0.051430093130	0.008827479482	43	22	0.000730801404	Global Trend	
19900000	321.139169	1	-1.049161020224	1.143189457488	-0.026874869438	0.000380968876	0.963649100404	N\A	0.030085184215	0.005687018425	39	25	0.015424409507	Global Trend	
19950000	325.004264	1	-1.566902447906	1.475535967628	-0.089443953725	0.000216082401	0.923268535385	N\A	0.061762481252	0.009962113627	41	22	0.001502457601	Global Trend	
20000000	319.244975	1	-1.827426184534	1.600278030396	-0.100866719717	0.000223775796	0.913278588238	N\A	0.076167321107	0.012359318625	43	24	0.000719320337	Global Trend	
20050000	312.778342	1	-1.329543015852	1.243743181380	-0.045178301185	0.000317252441	0.922244942885	N\A	0.054396993659	0.009352886034	39	24	0.004148302513	Global Trend	
20100000	312.942833	1	-1.373989048259	1.185751147750	-0.022993397884	0.000245014587	0.928131667551	N\A	0.054674248183	0.009197254157	35	24	0.002641830515	Global Trend	
20150000	338.124451	1	-1.238721557523	1.276972369912	-0.049488919128	0.000380754176	0.960040450016	N\A	0.049865439212	0.009028254169	33	22	0.004447923557	Global Trend	
20200000	275.879350	1	-1.931370400350	1.641671045846	-0.108933811361	0.000297422325	0.902874304719	N\A	0.082228654667	0.013351439635	47	17	0.000817559540	Global Trend	
20250000	281.944169	1	-1.725777768238	1.511977921224	-0.092726782154	0.000395884564	0.928577946576	N\A	0.072132640374	0.011753958928	47	18	0.000636145847	Global Trend	
20300000	277.931771	1	-1.614020108325	1.350135473176	-0.059417850287	0.000321185477	0.917722439818	N\A	0.082744828426	0.012831401865	42	19	0.000802100609	Global Trend	
20350000	321.210187	1	-1.694090009530	1.463210581344	-0.079477090692	0.000285036429	0.927598302418	N\A	0.059197591647	0.009907534929	40	26	0.002043179256	Global Trend	
20400000	304.381706	1	-1.629242059506	1.388377372561	-0.065817001851	0.000259961666	0.935921080857	N\A	0.063355713150	0.010775011840	38	18	0.000819481669	Global Trend	
20450000	309.919729	1	-1.473137548591	1.308528821765	-0.055983751947	0.000278483665	0.924681488942	N\A	0.061499581419	0.009798097081	40	23	0.001026443975	Global Trend	
20500000	301.066986	1	-1.552528265831	1.364203947336	-0.064861881432	0.000314951934	0.926209619203	N\A	0.061247989393	0.010424336577	36	18	0.002302792236	Global Trend	
20550000	329.578614	1	-1.423374749958	1.314357754070	-0.049251322105	0.000275233035	0.940234281510	N\A	0.056161935942	0.009411574781	36	21	0.001962863450	Global Trend	
20600000	328.564456	1	-1.277000285454	1.405857795253	-0.070774302137	0.000190198129	0.938750206400	N\A	0.041442756321	0.007047265412	46	22	0.003782819246	Global Trend	
20650000	329.024227	1	-1.399824508787	1.170018018268	-0.028519801693	0.000438140631	0.950059250278	N\A	0.049304586180	0.008171185325	47	25	0.002748418375	Global Trend	
20700000	333.011573	1	-1.483595721633	1.395384919889	-0.064465456739	0.000213258310	0.918889741015	N\A	0.052596331868	0.008142287799	38	26	0.002158470138	Global Trend	
20750000	303.323535	1	-1.505600712023	1.325882873213	-0.047470408728	0.000287508395	0.931426638246	N\A	0.063307770435	0.010797224744	31	17	0.001703825229	Global Trend	
20800000	318.917186	1	-1.406562040843	1.292181931654	-0.054385457489	0.000253368040	0.923449646996	N\A	0.060202018862	0.009892938610	32	25	0.002265748029	Global Trend	
20850000	315.805497	1	-1.119020816829	1.097899253068	-0.017710712903	0.000518988456	0.934995942471	N\A	0.028324030468	0.005244618657	36	20	0.020680976663	Global Trend	
20900000	322.945097	1	-1.733036846177	1.333596192341	-0.060562773616	0.000468891914	0.927042632923	N\A	0.055243529702	0.009053335594	34	25	-0.002027099838	Global Trend	
20950000	317.210831	1	-1.437386273989	1.275157159746	-0.048771651299	0.000460056337	0.924939626838	N\A	0.059279428688	0.009691915939	42	22	0.003779794300	Global Trend	
21000000	352.469497	1	-1.191386211740	1.191515923889	-0.038071579835	0.000317328026	0.952586998867	N\A	0.025884051809	0.004929955012	49	24	0.013356488332	Global Trend	
21050000	316.905501	1	-1.504592459910	1.343168573819	-0.065599586748	0.000391857424	0.934424674654	N\A	0.054872136609	0.009187737592	34	27	-0.000413273564	Global Trend	
21100000	317.141952	1	-1.371132484578	1.316674113229	-0.058986200002	0.000260239073	0.929296552579	N\A	0.056610016858	0.008546069942	46	21	0.000703488787	Global Trend	
21150000	319.089746	1	-1.613090254240	1.554571553190	-0.090846911577	0.000266301270	0.937910438695	N\A	0.054474991712	0.009258587198	38	20	0.002665585467	Global Trend	
21200000	314.708194	1	-1.586280433131	1.422547760401	-0.076866758491	0.000328215197	0.960366003267	N\A	0.058900179296	0.010761991158	30	20	0.000007897398	Global Trend	
21250000	301.818256	1	-1.334105490475	1.316006423704	-0.059874728444	0.000381565006	0.912040565170	N\A	0.053946136635	0.008806037765	42	20	0.005021650122	Global Trend	
21300000	297.640355	1	-1.300064154524	1.286496543463	-0.050019319057	0.000456462314	0.925569408167	N\A	0.051138667724	0.008428193603	34	20	0.005363055577	Global Trend	
21350000	313.139191	1	-1.526002481328	1.377725194491	-0.067252367726	0.000275161653	0.922069167959	N\A	0.061460401617	0.009076472930	33	19	0.000851371594	Global Trend	
21400000	312.155169	1	-1.232126283761	1.260492000500	-0.052835607837	0.000305285657	0.943705347719	N\A	0.054762541066	0.009046843228	37	20	0.003257600662	Global Trend	
21450000	309.325660	1	-1.544005885221	1.384147097444	-0.065726007961	0.000314648349	0.946078703242	N\A	0.046238419749	0.007690287851	45	23	0.002835041091	Global Trend	
21500000	326.452349	1	-1.165014262081	1.193234426934	-0.032658864576	0.000278216923	0.949232451475	N\A	0.033552287752	0.006053914803	47	26	0.007106178624	Global Trend	
21550000	308.375550	1	-1.467075292562	1.517167609573	-0.088234318408	0.000317717795	0.932254914589	N\A	0.053102921830	0.009144797594	37	22	0.003606574240	Global Trend	
21600000	304.568903	1	-1.728391921069	1.467816388533	-0.081668685809	0.000337510975	0.933189898950	N\A	0.066209344470	0.011206583379	37	19	0.001118402842	Global Trend	
21650000	315.483804	1	-1.559752449498	1.503561430833	-0.081278875921	0.000357167335	0.915044111980	N\A	0.066635641577	0.011008874245	36	21	0.002920472060	Global Trend	
21700000	275.174774	1	-1.480662304793	1.364330223185	-0.067540951258	0.000821663653	0.902752583813	N\A	0.075226126749	0.012233665621	45	16	0.001220151232	Global Trend	
21750000	298.066891	1	-2.058276982785	1.305418863894	-0.055099906026	0.000643293866	0.924279698002	N\A	0.071649294953	0.011543971880	47	18	0.002347464947	Global Trend	
21800000	313.350097	1	-1.987223138750	1.250738622706	-0.042949653351	0.000370567476	0.950074124545	N\A	0.049696677085	0.008130605215	46	20	0.004588013379	Global Trend	
21850000	299.579424	1	-2.185871809526	1.556046915038	-0.093834164668	0.000362594357	0.930215868837	N\A	0.070082507684	0.011122968117	46	14	0.001604264772	Global Trend	
21900000	312.368787	1	-1.827098657483	1.383875799766	-0.073647743773	0.000328938304	0.926726492818	N\A	0.058645837637	0.009875441241	52	19	0.003200817683	Global Trend	
21950000	291.087649	1	-1.749565483392	1.376816996072	-0.070789856215	0.000624631244	0.924197664642	N\A	0.077708008721	0.012815648881	50	16	0.000973588323	Global Trend	
22000000	285.880362	1	-2.110913028850	1.324681678324	-0.057602685183	0.000308584192	0.919285570119	N\A	0.059409068851	0.009427554759	32	23	0.000565274469	Global Trend	
22050000	281.139937	1	-0.989641156129	1.243722671738	-0.044193084334	0.000456899040	0.919602467231	N\A	0.042487646012	0.007588273500	41	19	0.009920821909	Global Trend	
22100000	303.895652	1	-1.346079745873	1.328471413218	-0.059690282623	0.000385600270	0.944431279863	N\A	0.051437804299	0.009335264476	37	17	0.004347224581	Global Trend	
22150000	279.581925	1	-1.529720232797	1.415140152204	-0.069324591102	0.000321080135	0.990540910199	N\A	0.058721374781	0.011210756749	34	21	0.001633249215	Global Trend	
22200000	313.035142	1	-1.707144367346	1.473055985690	-0.080202551427	0.000424076227	0.942048043473	N\A	0.063847229775	0.010329363247	33	20	-0.000367071551	Global Trend	
22250000	311.367153	1	-1.782326498747	1.474698849433	-0.079167840042	0.000220511782	0.931372981458	N\A	0.063629034379	0.010791707843	45	26	-0.000210158866	Global Trend	
22300000	299.972159	1	-1.518620466677	1.306317652763	-0.056566514767	0.000305408023	0.925785143686	N\A	0.055191792144	0.009309139032	35	17	0.003130967009	Global Trend	
22350000	279.717154	1	-1.598418609417	1.545040852008	-0.092899612017	0.000337286610	0.927291221163	N\A	0.067210728555	0.011683435845	39	18	0.001110368611	Global Trend	
22400000	326.773821	1	-1.505882665926	1.300895077393	-0.053167642424	0.000173229141	0.948049528860	N\A	0.058440351636	0.010330371831	45	22	0.001013695223	Global Trend	
22450000	310.897219	1	-1.588020636049	1.374054254340	-0.065334381773	0.000229139438	0.932836565951	N\A	0.070057064614	0.012224308290	33	18	0.000271474844	Global Trend	
22500000	342.008524	1	-1.484343145409	1.368701758769	-0.064552070874	0.000311021824	0.937571283690	N\A	0.055885162026	0.009198862747	48	26	0.002017619382	Global Trend	
22550000	328.814066	1	-1.649337246628	1.471964481974	-0.078145167937	0.000295001747	0.927698448933	N\A	0.066663691788	0.010906970892	38	22	0.000845871788	Global Trend	
22600000	325.340065	1	-1.308090299591	1.226572802724	-0.036502265465	0.000153651286	0.950980095185	N\A	0.038806561725	0.007074461947	43	25	0.002616869407	Global Trend	
22650000	330.888812	1	-1.470018815109	1.230971885147	-0.037182912276	0.000356122163	0.941195892703	N\A	0.050879453657	0.008437932634	36	22	0.001086901418	Global Trend	
22700000	327.832688	1	-1.193282741927	1.290878881429	-0.047239289289	0.000529759563	0.932295944265	N\A	0.045502102218	0.007699404674	39	24	0.010705267824	Global Trend	
22750000	314.095889	1	-1.336026801121	1.274407971740	-0.056517160375	0.000354703299	0.936154012685	N\A	0.057979603491	0.009375279580	45	22	0.001725644458	Global Trend	
22800000	289.118851	1	-1.726465261870	1.454057432675	-0.074671053195	0.000177861264	0.920975169768	N\A	0.060592141278	0.009830810599	42	17	0.001445529910	Global Trend	
22850000	296.924867	1	-1.278746673281	1.276520180912	-0.048324207796	0.000990851162	0.917378928828	N\A	0.057011285403	0.009438793424	31	22	0.008631741100	Global Trend	
22900000	311.952348	1	-1.292672575327	1.309099829199	-0.049750458308	0.000373282519	0.935644524384	N\A	0.051139258476	0.008529953332	48	22	0.003541916090	Global Trend	
22950000	287.730229	1	-1.992013020718	1.365937228160	-0.066689472548	0.000596309833	0.925136930693	N\A	0.064629846615	0.011025373244	26	18	0.002628399472	Global Trend	
23000000	290.851281	1	-1.642168046418	1.318757096294	-0.054726259645	0.000556047405	0.916689968931	N\A	0.061807549751	0.010014070156	35	19	0.001668326020	Global Trend	
23050000	330.304048	1	-1.439104315303	1.262707977851	-0.042829153416	0.000295889644	0.939734842257	N\A	0.049598563971	0.008539054728	51	22	0.003081788485	Global Trend	
23100000	314.984000	1	-1.395547609748	1.332532833115	-0.060585594251	0.000289229932	0.926912395742	N\A	0.052929466030	0.008488785721	35	22	0.003210033599	Global Trend	
23150000	290.051972	1	-1.394563069680	1.407755494417	-0.068583537278	0.000751934161	0.946576022822	N\A	0.050078870342	0.009135995999	39	19	0.005431719079	Global Trend	
23200000	294.513372	1	-1.020060187140	1.251804245031	-0.041085483225	0.000373351947	0.933779713892	N\A	0.032887997451	0.006164150921	37	20	0.014513734818	Global Trend	
23250000	326.004141	1	-1.309844004862	1.320354194981	-0.057756001195	0.000213622469	0.940512053182	N\A	0.042791588152	0.007688141379	41	22	0.004029482518	Global Trend	
23300000	307.445160	1	-1.578459820792	1.400234977026	-0.068707695893	0.000255160984	0.946528262974	N\A	0.052233559473	0.009211569314	45	18	0.002386824795	Global Trend	
23350000	331.682707	1	-1.406753322869	1.260881733088	-0.047150712114	0.000205729510	0.949800745974	N\A	0.053368009334	0.009207254871	36	25	0.001634855790	Global Trend	
23400000	327.107237	1	-1.536201094358	1.333883541763	-0.056020289343	0.000224677236	0.936383417782	N\A	0.062854339774	0.010355782183	43	27	0.001239755192	Global Trend	
23450000	325.680751	1	-1.343476697988	1.312723768483	-0.055017962431	0.001055150079	0.931972992298	N\A	0.052347071162	0.008786655297	43	23	0.013258035725	Global Trend	
23500000	328.873888	1	-1.354265915480	1.294324204236	-0.055828891577	0.000255936662	0.934859258443	N\A	0.058529157339	0.009598834489	40	22	0.001486145442	Global Trend	
23550000	306.766683	1	-1.572337025992	1.436588074614	-0.083803393174	0.000351161733	0.933025896306	N\A	0.054466218362	0.008801480548	49	15	0.002652474406	Global Trend	
23600000	308.061072	1	-1.482473776084	1.448249762462	-0.079126918425	0.000287394771	0.921524037755	N\A	0.053227356981	0.009172034192	44	18	0.003732914968	Global Trend	
23650000	319.905118	1	-1.481850732352	1.299871396147	-0.056165939780	0.000337831384	0.974781321549	N\A	0.055410546152	0.010389628632	46	21	0.001547317063	Global Trend	
23700000	316.436079	1	-1.455646417442	1.307095043649	-0.054670367822	0.000183444616	0.925692950202	N\A	0.076686483785	0.012691381728	40	19	0.000223673019	Global Trend	
23750000	325.152860	1	-1.295255913450	1.214912335703	-0.036125820012	0.000107266008	0.945393216382	N\A	0.041673977572	0.007009200139	48	27	0.001025314773	Global Trend	
23800000	317.986007	1	-1.248133104589	1.201779638054	-0.039672639836	0.000943593892	0.932194468894	N\A	0.058953192456	0.010456509301	45	24	0.004685297164	Global Trend	
23850000	317.278116	1	-1.383500272969	1.326801198504	-0.059710285303	0.000743570185	0.964012870607	N\A	0.043278943308	0.008127584584	40	19	0.010421947703	Global Trend	
23900000	279.225602	1	-1.471781453866	1.432627875130	-0.081877823980	0.001376554640	0.931658742068	N\A	0.060819922332	0.011299714019	40	16	0.009463258180	Global Trend	
23950000	320.806535	1	-1.502300399485	1.331951968791	-0.062308788306	0.000599429559	0.939621750456	N\A	0.037107209393	0.004876774030	41	23	0.004034163740	Global Trend	
24000000	331.521282	1	-1.904724821040	1.595862111947	-0.107950166726	0.000404547253	0.950919159330	N\A	0.057312482955	0.010081058172	41	26	0.000405921897	Global Trend	
